sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
17177,2.22646310763889,1.500000001967833,47296.2665,-2.65799999651366,-2.65799999651366,-2.6006272319127297,-0.057372764600930104,0.04455224556325484,0.038173207138055436,1.1671077413571587,1.1671077413571587,0.057372764600930104
17181,2.32125694444444,1.5000000045330877,47296.4255,-2.555333325610113,-2.555333325610113,-2.600825942568627,0.04549261695851392,0.030306510614240906,0.038173207138055436,0.7939209955463212,0.7939209955463212,0.04549261695851392
17184,2.28775,1.500000004027453,47296.4605,-2.55266665981144,-2.55266665981144,-2.6010243780783773,0.048357718266937244,0.014949387563929198,0.038173207138055436,0.391619900048323,0.391619900048323,0.048357718266937244
17188,2.23938888888889,1.5000000004055638,47296.409,-2.5333333326503213,-2.5333333326503213,-2.6012225381726175,0.06788920552229616,0.005369766797956594,0.038173207138055436,0.1406684740565954,0.1406684740565954,0.06788920552229616
17189,2.32493055555556,1.500000007558405,47296.409,-2.4799999875042134,-2.4799999875042134,-2.6014204225826014,0.12142043507838807,-0.012284201452783675,0.038173207138055436,-0.32180166073961786,0.32180166073961786,0.12142043507838807
17190,2.26296682098765,1.4999999976598628,47296.443,-2.6453333374608,-2.6453333374608,-2.601618031040201,-0.04371530642059929,-0.006382891512311417,0.038173207138055436,-0.16720867830746708,0.16720867830746708,0.04371530642059929
17191,2.28925,1.4999999917910631,47296.422000000006,-2.7560000150813506,-2.7560000150813506,-2.6018153632779075,-0.1541846518034431,-0.01803741247468081,0.038722642542225696,-0.4658104739368353,0.4658104739368353,0.1541846518034431
17193,2.26141666666667,1.499999993411984,47296.3425,-2.6580000116746243,-2.6580000116746243,-2.6020124190288323,-0.055987592645792006,-0.019469988684846347,0.039319706399802125,-0.49517126315430293,0.49517126315430293,0.055987592645792006
17195,2.21534027777778,1.4999999973241274,47296.3745,-2.684666671457126,-2.684666671457126,-2.602209198026702,-0.08245747343042398,-0.022384321197649843,0.04109122361667205,-0.5447470098838282,0.5447470098838282,0.08245747343042398
17199,2.276625,1.499999995123913,47296.409,-2.606666675142552,-2.606666675142552,-2.602405700005872,-0.004260975136679779,-0.044558191106680085,0.0411482108622861,-1.082870680715777,1.082870680715777,0.004260975136679779
17200,2.21618055555556,1.5000000020243236,47296.2905,-2.6619999964041243,-2.6619999964041243,-2.6026019247013137,-0.05939807170281064,-0.04036196741892736,0.0411482108622861,-0.9808924026857418,0.9808924026857418,0.05939807170281064
17201,2.25545833333333,1.4999999964136428,47296.3585,-2.567333339473174,-2.567333339473174,-2.6027978718486215,0.035464532375447444,-0.0303141681404787,0.04109122361667205,-0.7377285335494184,0.7377285335494184,0.035464532375447444
17203,2.25645833333333,1.5000000029599785,47296.315,-2.561333328276949,-2.561333328276949,-2.6029935411840137,0.041660212907064675,-0.02263701622068422,0.039319706399802125,-0.5757168171733383,0.5757168171733383,0.041660212907064675
17212,2.25716666666667,1.5000000037952683,47296.312,-2.6813333265472177,-2.6813333265472177,-2.6031889324443336,-0.0781443941028841,-0.014886068519449501,0.038722642542225696,-0.3844280127116005,0.3844280127116005,0.0781443941028841
17214,2.31866666666667,1.4999999969724929,47296.304,-2.609333338597871,-2.609333338597871,-2.6033840453670463,-0.005949293230824715,-0.008616880749828335,0.038173207138055436,-0.22573111865253886,0.22573111865253886,0.005949293230824715
17216,2.26875,1.4999999973813136,47296.211500000005,-2.66733333798765,-2.66733333798765,-2.603578879690245,-0.06375445829740523,-0.005533159805349482,0.038173207138055436,-0.1449487800524204,0.1449487800524204,0.06375445829740523
17217,2.26422135416667,1.5000000035582235,47296.172,-2.5906666605202875,-2.5906666605202875,-2.603773435152646,0.01310677463235832,-0.018523788860223284,0.038173207138055436,-0.48525628965968237,0.48525628965968237,0.01310677463235832
17220,2.23041666666667,1.5000000063376628,47296.2175,-2.616666655612906,-2.616666655612906,-2.6039677114935946,-0.012698944119311495,-0.018848032970523447,0.038173207138055436,-0.49375031294484983,0.49375031294484983,0.012698944119311495
17221,2.24956770833333,1.5000000037251604,47296.151,-2.551999993663153,-2.551999993663153,-2.6041617084530637,0.05216171478991072,-0.0056910736960404445,0.038173207138055436,-0.14908555300209317,0.14908555300209317,0.05216171478991072
17222,2.23066666666667,1.4999999948925178,47296.233,-2.636000008974152,-2.636000008974152,-2.6043554257716512,-0.031644583202500964,-0.008756614987451517,0.038173207138055436,-0.22939165042598472,0.22939165042598472,0.031644583202500964
17223,2.31716666666667,1.50000000429589,47296.2565,-2.6859999923090063,-2.6859999923090063,-2.6045488631905895,-0.08145112911841679,-0.0007113262181060639,0.038173207138055436,-0.018634174894802912,0.018634174894802912,0.08145112911841679
17224,2.26036111111111,1.4999999973483715,47296.2155,-2.566000004537372,-2.566000004537372,-2.6047420204517353,0.038742015914363215,0.0051855324607577025,0.038173207138055436,0.13584220057811616,0.13584220057811616,0.038742015914363215
17227,2.243875,1.5000000051103717,47296.230500000005,-2.5646666579301143,-2.5646666579301143,-2.604934897297577,0.04026823936746293,0.002711740369570226,0.038173207138055436,0.07103779254813651,0.07103779254813651,0.04026823936746293
17229,2.29666666666667,1.5000000047416286,47296.288,-2.638666658324761,-2.638666658324761,-2.6051274934712367,-0.03353916485352437,-0.0022808506454862825,0.038173207138055436,-0.059750039791979355,0.059750039791979355,0.03353916485352437
17230,2.25413888888889,1.4999999991794994,47296.2195,-2.5966666680897608,-2.5966666680897608,-2.6053198087164646,0.008653140626703859,0.010578132302629741,0.038173207138055436,0.2771088178253759,0.2771088178253759,0.008653140626703859
17233,2.22234375,1.4999999960414143,47296.2865,-2.5393333400355163,-2.5393333400355163,-2.6055118427776485,0.06617850274213222,0.016992387330087233,0.038173207138055436,0.44513910682519703,0.44513910682519703,0.06617850274213222
