sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
39,0.701542365304805,1.5000000006023149,47273.3265,47274.4295,-1.102999999995518,-1.1476666666656254,0.22059852499976987,-5.202512875672323,5.202512875672323,1.102999999995518
40,0.703065237821915,1.5000000039705694,47273.355,47274.4335,-1.0784999999959837,-1.1516666666648234,0.21044683333275802,-5.472482756933724,5.472482756933724,1.0784999999959837
41,0.704653877359432,1.4999999922344185,47273.28200000001,47274.442500000005,-1.1604999999981374,-1.1504722222202366,0.19512663333413158,-5.896028658733568,5.896028658733568,1.1604999999981374
42,0.706313774386858,1.4999999940171955,47273.4205,47274.4515,-1.0310000000026776,-1.1348333333306881,0.17980643333550514,-6.311416740096142,6.311416740096142,1.0310000000026776
43,0.708050426640949,1.4999999989693915,47273.2925,47274.45175,-1.1592499999969732,-1.123416666664222,0.17850915833112072,-6.293327900747651,6.293327900747651,1.1592499999969732
44,0.709869319383265,1.4999999993304127,47273.2025,47274.452,-1.2494999999980791,-1.1036388888872655,0.17721188332673626,-6.2277927877580295,6.2277927877580295,1.2494999999980791
45,0.711775900321865,1.4999999969247917,47273.223,47274.46475,-1.2417500000010477,-1.0886944444436166,0.175996974998624,-6.185870208576758,6.185870208576758,1.2417500000010477
46,0.71377555807941,1.499999998196648,47273.4445,47274.47749999999,-1.032999999995809,-1.0608055555551092,0.17478206667051174,-6.069304338613147,6.069304338613147,1.032999999995809
47,0.715873595489535,1.4999999993411497,47273.4245,47274.478749999995,-1.0542499999937718,-1.0464722222216853,0.1632095500013376,-6.411832041771507,6.411832041771507,1.0542499999937718
48,0.718075206396767,1.5000000024402875,47273.555,47274.48,-0.9250000000029104,-1.0201666666665308,0.1516370333321635,-6.727688113179044,6.727688113179044,0.9250000000029104
49,0.720385451662622,1.499999999168027,47273.5365,47274.480500000005,-0.9440000000031432,-0.9554999999996249,0.1319513999984153,-7.241302479633412,7.241302479633412,0.9440000000031432
50,0.722809234513402,1.4999999916038576,47273.5715,47274.481,-0.9095000000015716,-0.9021388888884556,0.11226576666466712,-8.035743358731114,8.035743358731114,0.9095000000015716
51,0.725351271158914,1.4999999931510446,47273.579,47274.481,-0.9020000000018626,-0.8465833333329,0.10975358333007326,-7.713491511132559,7.713491511132559,0.9020000000018626
52,0.72801606473364,1.499999998895066,47273.5585,47274.481,-0.9225000000005821,-0.8072222222221576,0.10847690000442038,-7.441420451628537,7.441420451628537,0.9225000000005821
53,0.730807881504749,1.500000000956254,47273.817,47274.4845,-0.6674999999959255,-0.7876111111108912,0.10345253333043757,-7.613260746309458,7.613260746309458,0.6674999999959255
54,0.733730724593997,1.499999995030776,47273.7265,47274.488,-0.7615000000005239,-0.7722777777768594,0.10320543333548132,-7.482917835018242,7.482917835018242,0.7615000000005239
55,0.736788311145798,1.4999999944461404,47273.956000000006,47274.489,-0.532999999995809,-0.7543888888879641,0.09587480000035468,-7.868479401106164,7.868479401106164,0.532999999995809
56,0.739984044996444,1.4999999985295225,47273.79,47274.49,-0.6999999999970896,-0.7502777777764196,0.09587480000035468,-7.825599404365318,7.825599404365318,0.6999999999970896
57,0.743320992849424,1.4999999981753425,47273.743,47274.491500000004,-0.7485000000015134,-0.7445277777757534,0.09587480000035468,-7.765625354869049,7.765625354869049,0.7485000000015134
58,0.746801859162486,1.4999999999945623,47273.687000000005,47274.493,-0.8059999999968568,-0.7583611111088734,0.09587480000035468,-7.909910749290407,7.909910749290407,0.8059999999968568
59,0.750428963559227,1.5000000064604,47273.748,47274.4965,-0.7485000000015134,-0.7456388888862825,0.09587480000035468,-7.777214543170093,7.777214543170093,0.7485000000015134
60,0.754204215900064,1.500000000052922,47273.635,47274.5,-0.8649999999979627,-0.7645277777749774,0.09587480000035468,-7.974230744389026,7.974230744389026,0.8649999999979627
61,0.758129096948202,1.4999999990267778,47273.631,47274.501749999996,-0.8707499999945867,-0.7617499999978463,0.09587480000035468,-7.945257773627985,7.945257773627985,0.8707499999945867
62,0.762204637170031,1.5000000066484012,47273.711500000005,47274.5035,-0.7919999999940046,-0.7443611111084465,0.09587480000035468,-7.763886976616304,7.763886976616304,0.7919999999940046
63,0.76643139852548,1.5000000034862382,47273.8575,47274.504499999995,-0.646999999997206,-0.7203611111084077,0.09587480000035468,-7.513560509182213,7.513560509182213,0.646999999997206
64,0.770809455387667,1.4999999975141307,47273.802500000005,47274.5055,-0.7029999999940628,-0.6946388888859979,0.09587480000035468,-7.245270799870541,7.245270799870541,0.7029999999940628
65,0.775338378927532,1.5000000017533954,47273.8325,47274.5075,-0.6750000000029104,-0.6520277777744923,0.09587480000035468,-6.800825428288561,6.800825428288561,0.6750000000029104
66,0.780017220729808,1.499999999118914,47273.9175,47274.5095,-0.591999999996915,-0.6177222222193248,0.09509231666821046,-6.496026638772915,6.496026638772915,0.591999999996915
67,0.784844500523846,1.5000000009152228,47273.9175,47274.5075,-0.5899999999965075,-0.580333333330701,0.09336261666516119,-6.2159069021386575,6.2159069021386575,0.5899999999965075
68,0.789818194766748,1.4999999956364762,47273.9885,47274.5055,-0.5169999999998254,-0.5341111111087634,0.09241540000384509,-5.779460036817899,5.779460036817899,0.5169999999998254
69,0.794935725658496,1.500000001350291,47274.023,47274.504499999995,-0.48149999999441206,-0.4831111111092873,0.08693801666624959,-5.5569603452529295,5.5569603452529295,0.48149999999441206
70,0.800193952660018,1.4999999975177347,47273.9435,47274.5055,-0.5619999999980791,-0.4223888888866188,0.08693801666624959,-4.85850615281629,4.85850615281629,0.5619999999980791
71,0.805589166250897,1.500000004986204,47274.049,47274.504499999995,-0.4554999999963911,-0.36938888888592675,0.08693801666624959,-4.248876418517701,4.248876418517701,0.4554999999963911
72,0.811117081789405,1.5000000036671146,47274.2745,47274.5055,-0.23099999999976717,-0.29827777777488035,0.08693801666624959,-3.430924573767916,3.430924573767916,0.23099999999976717
73,0.816772836291354,1.4999999924391725,47274.2605,47274.504499999995,-0.24399999999877764,-0.22244444444125597,0.08693801666624959,-2.558655614323574,2.558655614323574,0.24399999999877764
74,0.822550985991578,1.500000002558868,47274.377,47274.5055,-0.12849999999889405,-0.1644999999973354,0.08693801666624959,-1.8921526658336607,1.8921526658336607,0.12849999999889405
75,0.82844550705234,1.5000000019131456,47274.389500000005,47274.504499999995,-0.11499999999068677,-0.09738888888629542,0.08693801666624959,-1.120210612351167,1.120210612351167,0.11499999999068677
76,0.834449796823674,1.4999999943088458,47274.5535,47274.5035,0.05000000000291038,-0.04677777777558529,0.08693801666624959,-0.5380589478497385,0.5380589478497385,0.05000000000291038
77,0.84055667895086,1.4999999936243864,47274.67,47274.504499999995,0.16550000000279397,-0.008861111108368883,0.08693801666624959,-0.10192446812291815,0.10192446812291815,0.16550000000279397
78,0.846758410043554,1.5000000044569235,47274.5455,47274.5055,0.040000000000873115,0.017750000002302438,0.08693801666624959,0.2041684487747603,0.2041684487747603,0.040000000000873115
79,0.853046687363935,1.5000000011842891,47274.5495,47274.5075,0.04200000000128057,0.044333333334685046,0.08693801666624959,0.5099418532272061,0.5099418532272061,0.04200000000128057
80,0.859412658755496,1.5000000026739126,47274.5095,47274.5095,0.0,0.07149999999981244,0.08693801666624959,0.8224250188993513,0.8224250188993513,0.0
81,0.865846934339107,1.5000000039277357,47274.62,47274.50975,0.11025000000518048,0.0746388888882292,0.08693801666624959,0.858529924541112,0.858529924541112,0.11025000000518048
82,0.872339600154542,1.5000000006565624,47274.5055,47274.51,-0.00450000000273576,0.056249999999029875,0.08693801666624959,0.6470126896840841,0.6470126896840841,0.00450000000273576
83,0.878880233583309,1.5000000022447335,47274.6225,47274.511750000005,0.11074999999254942,0.05908333333192988,0.08693801666624959,0.6796029584933786,0.6796029584933786,0.11074999999254942
84,0.885457920553542,1.4999999975007623,47274.643,47274.5135,0.1294999999954598,0.052083333331716455,0.08693801666624959,0.5990858237732936,0.5990858237732936,0.1294999999954598
85,0.892061275454441,1.4999999954939098,47274.5925,47274.51425,0.07824999999866122,0.04322222222092225,0.08693801666624959,0.4971613556224782,0.4971613556224782,0.07824999999866122
86,0.898678462351563,1.4999999985766916,47274.515,47274.515,0.0,0.02213888888703271,0.08693801666624959,0.25465141414512277,0.25465141414512277,0.0
87,0.905297218678167,1.49999999837696,47274.5885,47274.523,0.0654999999969732,0.005861111109778803,0.08693801666624959,0.06741712468872273,0.06741712468872273,0.0654999999969732
88,0.91190488025071,1.5000000006664094,47274.51,47274.531,-0.021000000000640284,-0.01227777777805588,0.08475529999838909,-0.14486147507340827,0.14486147507340827,0.021000000000640284
89,0.918488407772079,1.500000000464597,47274.4515,47274.53125,-0.07974999999714782,-0.03263888888856551,0.08467293333140598,-0.38547015680699753,0.38547015680699753,0.07974999999714782
90,0.925034413743583,1.5000000013287116,47274.452,47274.5315,-0.07949999999982538,-0.04677777777720217,0.08475529999838909,-0.5519156651925161,0.5519156651925161,0.07949999999982538
91,0.931529194299282,1.500000005713859,47274.381,47274.532,-0.15099999999802094,-0.04338888888742076,0.08475529999838909,-0.51193127613548,0.51193127613548,0.15099999999802094
92,0.937958760921232,1.5000000015875687,47274.48,47274.5325,-0.05249999999796273,-0.050277777776096225,0.08475529999838909,-0.5932110178012683,0.5932110178012683,0.05249999999796273
93,0.944308873387317,1.499999999576649,47274.481,47274.53475,-0.053749999999126885,-0.04647222222168542,0.08475529999838909,-0.5483105153609119,0.5483105153609119,0.053749999999126885
94,0.950565071672449,1.4999999973154967,47274.488,47274.537,-0.04899999999906868,-0.042444444444198676,0.08475529999838909,-0.5007880857598923,0.5007880857598923,0.04899999999906868
95,0.956712713595053,1.499999994979789,47274.569,47274.538499999995,0.030500000008032657,-0.035055555556027684,0.08693801666624959,-0.4032246984722931,0.4032246984722931,0.030500000008032657
96,0.96273701023663,1.4999999989421666,47274.5435,47274.54,0.0034999999988940544,-0.019222222223308764,0.09241540000384509,-0.20799804169552905,0.20799804169552905,0.0034999999988940544
97,0.968623066337196,1.5000000010307952,47274.55499999999,47274.541750000004,0.01324999998905696,-0.015055555556803787,0.09509231666821046,-0.15832567850181412,0.15832567850181412,0.01324999998905696
98,0.97435591910886,1.4999999989303243,47274.5,47274.5435,-0.04349999999976717,-0.008472222223645076,0.09587480000035468,-0.08836756085659353,0.08836756085659353,0.04349999999976717
99,0.979920578862932,1.5000000008196368,47274.5315,47274.5445,-0.013000000006286427,-0.010861111112818535,0.10847690000442038,-0.10012372322933225,0.10012372322933225,0.013000000006286427
100,0.985302068865124,1.499999994615094,47274.537,47274.5455,-0.008500000003550667,-0.022694444447956305,0.11341889999943426,-0.20009402708075555,0.20009402708075555,0.008500000003550667
101,0.990485467009445,1.499999993171243,47274.5325,47274.5475,-0.014999999999417923,-0.04161111111493988,0.11774315000226293,-0.3534057914548757,0.3534057914548757,0.014999999999417923
102,0.995455946739538,1.50000000304014,47274.555,47274.5495,0.005499999999301508,-0.057472222224330634,0.11992586666952412,-0.47923124360405916,0.47923124360405916,0.005499999999301508
103,1.00019881976503,1.5000000002937706,47274.481,47274.5515,-0.07050000000162981,-0.07641666666798604,0.132363233332432,-0.5773254758446749,0.5773254758446749,0.07050000000162981
104,1.00469957698309,1.499999999374723,47274.47749999999,47274.5535,-0.07600000000820728,-0.09641666666720994,0.13701695000559022,-0.7036842278511979,0.7036842278511979,0.07600000000820728
105,1.00894393160952,1.5000000021916784,47274.3875,47274.55425,-0.16675000000395812,-0.1091111111115121,0.14702450000028766,-0.7421287684113779,0.7421287684113779,0.16675000000395812
106,1.01291786050349,1.500000004353465,47274.4255,47274.55499999999,-0.1294999999954598,-0.12588888888987843,0.15023680000423822,-0.8379364369204287,0.8379364369204287,0.1294999999954598
107,1.0166076466233,1.5000000004767742,47274.341,47274.55499999999,-0.21399999999266583,-0.14472222222361275,0.1516370333321635,-0.954398929096669,0.954398929096669,0.21399999999266583
108,1.0199999195189,1.5000000026263445,47274.362,47274.555,-0.1929999999993015,-0.16022222222333463,0.16399203332928688,-0.9770122302320462,0.9770122302320462,0.1929999999993015
109,1.02308169746203,1.4999999980200225,47274.4335,47274.55625,-0.1227500000022701,-0.17175000000053034,0.17461733333534696,-0.983579331558626,0.983579331558626,0.1227500000022701
110,1.02584042644262,1.5000000004532743,47274.3915,47274.5575,-0.16600000000471482,-0.1705555555559436,0.17461733333534696,-0.9767389771575377,0.9767389771575377,0.16600000000471482
111,1.02826402070736,1.4999999987023938,47274.395,47274.559,-0.16400000000430737,-0.16466666666706764,0.17461733333534696,-0.9430144391841709,0.9430144391841709,0.16400000000430737
112,1.03034090075459,1.4999999993666953,47274.3505,47274.5605,-0.20999999999912689,-0.1573333333338572,0.17461733333534696,-0.9010178447273823,0.9010178447273823,0.20999999999912689
113,1.03206003167099,1.4999999992750743,47274.385,47274.564750000005,-0.1797500000029686,-0.13330555555633813,0.17461733333534696,-0.7634153666768528,0.7634153666768528,0.1797500000029686
114,1.03341095838146,1.499999996769703,47274.413,47274.569,-0.15600000000267755,-0.11838888889016946,0.17461733333534696,-0.6779904756809418,0.6779904756809418,0.15600000000267755
115,1.03438384203394,1.4999999977254157,47274.493,47274.5695,-0.07649999999557622,-0.09872222222313415,0.17478206667051174,-0.5648303862274333,0.5648303862274333,0.07649999999557622
116,1.03496949264212,1.4999999932074135,47274.422000000006,47274.57,-0.14799999999377178,-0.07216666666661492,0.17721188332673626,-0.40723378879483424,0.40723378879483424,0.14799999999377178
117,1.03515940197358,1.5000000004489422,47274.599,47274.57575,0.023249999998370185,-0.04230555555518044,0.18487198333458948,-0.22883702977651282,0.22883702977651282,0.023249999998370185
118,1.03494577364186,1.49999999984269,47274.59299999999,47274.5815,0.011499999993247911,-0.004666666665192072,0.18911386666923646,-0.02467649119223053,0.02467649119223053,0.011499999993247911
119,1.03432155261022,1.4999999931248191,47274.596,47274.585,0.010999999998603016,0.03516666666918253,0.1911730333282321,0.18395202532986735,0.18395202532986735,0.010999999998603016
120,1.0332804509935,1.4999999961629185,47274.6635,47274.5885,0.07500000000436557,0.08394444444679215,0.19191433333467578,0.43740581012468216,0.43740581012468216,0.07500000000436557
121,1.03181697396296,1.5000000027699174,47274.6475,47274.588749999995,0.0587500000037835,0.14508333333489848,0.19216143333322783,0.7550075518187302,0.7550075518187302,0.0587500000037835
122,1.02992644202347,1.4999999995821056,47274.74800000001,47274.589,0.1590000000069267,0.1796111111131419,0.1954149166664749,0.9191269232516871,0.9191269232516871,0.1590000000069267
123,1.0276050120629,1.500000001029828,47274.793000000005,47274.5905,0.20250000000669388,0.22541666666964172,0.20571075000220537,1.095794296930156,1.095794296930156,0.20250000000669388
124,1.02484969562335,1.499999997937316,47274.9545,47274.592,0.3625000000029104,0.27430555555959774,0.21044683333275802,1.3034434931404573,1.3034434931404573,0.3625000000029104
125,1.02165837551001,1.4999999999067668,47274.9945,47274.59225,0.4022499999991851,0.3134166666714009,0.21044683333275802,1.4892914362642238,1.4892914362642238,0.4022499999991851
126,1.01802981879878,1.5000000061430354,47274.9265,47274.5925,0.33400000000256114,0.35744444444976076,0.21044683333275802,1.6985023665553118,1.6985023665553118,0.33400000000256114
127,1.01396368860503,1.500000002245958,47275.0165,47274.592749999996,0.42375000000174623,0.3810000000044561,0.21044683333275802,1.8104335141124213,1.8104335141124213,0.42375000000174623
128,1.00946055281216,1.5000000032544405,47275.044,47274.59299999999,0.4510000000082073,0.4028888888925495,0.20571075000220537,1.9585213164029114,1.9585213164029114,0.4510000000082073
129,1.00452189017253,1.4999999979975334,47275.0215,47274.59449999999,0.4270000000105938,0.40877777778142543,0.20361040000072872,2.007646847999721,2.007646847999721,0.4270000000105938
130,0.999150094193664,1.500000001648531,47275.05100000001,47274.596,0.4550000000090222,0.40041666667012676,0.1954149166664749,2.0490588615276453,2.0490588615276453,0.4550000000090222
131,0.993348474180232,1.4999999967225048,47274.9685,47274.5975,0.3709999999991851,0.378527777781225,0.19216143333322783,1.9698426016880224,1.9698426016880224,0.3709999999991851
132,0.987121253258229,1.499999993482811,47274.9985,47274.599,0.39949999999953434,0.341111111115121,0.19191433333467578,1.7774134176849823,1.7774134176849823,0.39949999999953434
133,0.980473564066377,1.500000004265684,47275.013000000006,47274.5975,0.41550000000279397,0.3127222222263097,0.1911730333282321,1.6358071888171866,1.6358071888171866,0.41550000000279397
134,0.97341144249412,1.4999999976478051,47274.926,47274.599,0.32699999999749707,0.28566666667029494,0.18911386666923646,1.5105537827637519,1.5105537827637519,0.32699999999749707
135,0.96594181713862,1.5000000008498564,47274.734500000006,47274.5975,0.13700000000244472,0.24975000000267755,0.18487198333458948,1.350934822561345,1.350934822561345,0.13700000000244472
136,0.95807249787075,1.5000000054819471,47274.683000000005,47274.596,0.0870000000068103,0.20813888889177987,0.17721188332673626,1.1745199305174225,1.1745199305174225,0.0870000000068103
137,0.949812160447338,1.500000000643838,47274.79,47274.59449999999,0.19550000000890577,0.1598888888919545,0.17461733333534696,0.9156530215983372,0.9156530215983372,0.19550000000890577
138,0.941170329189759,1.5000000012128274,47274.7765,47274.59299999999,0.18350000000646105,0.12622222222530077,0.17461733333534696,0.7228504743162871,0.7228504743162871,0.18350000000646105
139,0.932157355853076,1.50000000103309,47274.7245,47274.592749999996,0.13175000000046566,0.07061111111478466,0.17461733333534696,0.40437629968371064,0.40437629968371064,0.13175000000046566
140,0.922784398828575,1.500000002889823,47274.589,47274.5925,-0.0034999999988940544,0.029833333336379535,0.17461733333534696,0.1708497820149709,0.1708497820149709,0.0034999999988940544
141,0.913063396245542,1.5000000032491754,47274.5575,47274.59225,-0.034749999998894054,-0.0055833333301254446,0.17461733333534696,-0.03197467985267438,0.03197467985267438,0.034749999998894054
142,0.903007039533216,1.5000000085899647,47274.7045,47274.592,0.11250000000291038,-0.0641388888866964,0.17461733333534696,-0.36731112348119377,0.36731112348119377,0.11250000000291038
143,0.892628742660609,1.500000003947788,47274.417,47274.5905,-0.17349999999714782,-0.11166666666556718,0.17461733333534696,-0.6394935974146103,0.6394935974146103,0.17349999999714782
144,0.881942611055436,1.50000000502707,47274.359,47274.589,-0.23000000000320142,-0.161194444444037,0.17461733333534696,-0.9231296880159557,0.9231296880159557,0.23000000000320142
145,0.870963405234671,1.4999999989980757,47274.357,47274.588749999995,-0.2317499999917345,-0.18111111111082007,0.17461733333534696,-1.0371886206909484,1.0371886206909484,0.2317499999917345
146,0.859706507069206,1.5000000086444798,47274.257,47274.5885,-0.33150000000023283,-0.20241666666616867,0.17461733333534696,-1.1592014538295232,1.1592014538295232,0.33150000000023283
147,0.848187879527332,1.5000000018365929,47274.342,47274.58625,-0.24425000000337604,-0.22508333333341093,0.17461733333534696,-1.2890091094287053,1.2890091094287053,0.24425000000337604
148,0.836424027731899,1.49999999273325,47274.27,47274.584,-0.31400000000576256,-0.2144722222227655,0.18487198333458948,-1.160112085964936,1.160112085964936,0.31400000000576256
149,0.824431955654673,1.4999999969955524,47274.4,47274.58275,-0.1827499999999418,-0.1912500000002587,0.18911386666923646,-1.0112954875739408,1.0112954875739408,0.1827499999999418
150,0.812229124639967,1.500000005401417,47274.355,47274.5815,-0.2264999999970314,-0.16022222222333463,0.1911730333282321,-0.8381005387315434,0.8381005387315434,0.2264999999970314
151,0.799833405818933,1.4999999983474457,47274.49,47274.5815,-0.0915000000022701,-0.1161666666674945,0.19191433333467578,-0.6053047974531097,0.6053047974531097,0.0915000000022701
152,0.787263036483285,1.5000000011462806,47274.5035,47274.5815,-0.07800000000133878,-0.08980555555576251,0.19216143333202929,-0.4673443260625066,0.4673443260625066,0.07800000000133878
153,0.774536570859139,1.5000000054310971,47274.5605,47274.5815,-0.021000000000640284,-0.05091666666622688,0.19216143333322783,-0.2649681873361764,0.2649681873361764,0.021000000000640284
154,0.761672832824657,1.4999999948608065,47274.629,47274.5815,0.04750000000058208,-0.017833333332317933,0.1954149166664749,-0.09125881297360242,0.09125881297360242,0.04750000000058208
155,0.748690864659122,1.50000000223349,47274.649000000005,47274.584,0.0650000000023283,0.025055555556415737,0.20361040000072872,0.12305636429340576,0.12305636429340576,0.0650000000023283
156,0.735609879334126,1.500000000886303,47274.5815,47274.5885,-0.006999999997788109,0.04533333333529299,0.20571075000220537,0.22037415805837557,0.22037415805837557,0.006999999997788109
157,0.722449207154169,1.4999999998817632,47274.625,47274.589,0.03600000000005821,0.07283333333584273,0.22337839999756445,0.3260536083015943,0.3260536083015943,0.03600000000005821
158,0.709228247264196,1.500000000742474,47274.707,47274.592,0.11500000000523869,0.10633333333599795,0.24137551666804744,0.4405307332070189,0.4405307332070189,0.11500000000523869
159,0.695966414636934,1.4999999981598369,47274.752,47274.5925,0.1595000000015716,0.13555555555811022,0.24174616666887208,0.5607350777304579,0.5607350777304579,0.1595000000015716
160,0.68268309029482,1.5000000012322845,47274.684,47274.59299999999,0.0910000000076252,0.16800000000269696,0.24174616666887208,0.6949438012508892,0.6949438012508892,0.0910000000076252
161,0.669397568023408,1.500000001291865,47274.7655,47274.596,0.16950000000360887,0.21788888889164404,0.24174616666887208,0.901312694608696,0.901312694608696,0.16950000000360887
