sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
4282,1.57846875,1.4999999944091356,47445.0295,47445.0585,-0.0290000000022701,0.018499999999120418,0.042871850000194174,0.4315185838501634,0.4315185838501634,0.0290000000022701
4283,1.5398978587963,1.5000000005167955,47445.017,47445.048,-0.031000000002677552,0.011555555553867534,0.042871850000194174,0.2695371334293994,0.2695371334293994,0.031000000002677552
4284,1.55433043981481,1.4999999899941294,47445.0585,47445.0295,0.0290000000022701,0.013222222221277965,0.042871850000194174,0.3084126815432056,0.3084126815432056,0.0290000000022701
4285,1.56676909722222,1.49999999381842,47445.08349999999,47445.0205,0.0629999999946449,0.014611111110651918,0.042871850000194174,0.34080897163490126,0.34080897163490126,0.0629999999946449
4286,1.61745833333333,1.5000000017559187,47445.0205,47445.017,0.0034999999988940544,0.003944444443429044,0.042871850000194174,0.09200546380459858,0.09200546380459858,0.0034999999988940544
4287,1.58181076388889,1.499999997957646,47444.9615,47444.999500000005,-0.03800000000774162,0.006944444444444444,0.042871850000194174,0.16198145040190687,0.16198145040190687,0.03800000000774162
4288,1.588,1.5000000017773536,47444.999500000005,47444.974,0.025500000003376044,0.01061111111064545,0.042871850000194174,0.24750765620325205,0.24750765620325205,0.025500000003376044
4289,1.54138078703704,1.499999996484922,47444.974,47444.9615,0.012500000004365575,-0.005333333334419876,0.042871850000194174,-0.12440175393400846,0.12440175393400846,0.012500000004365575
4290,1.59097222222222,1.500000002078726,47444.95,47444.95,0.0,-0.012333333333824865,0.042871850000194174,-0.2876790559252518,0.2876790559252518,0.0
4291,1.54127777777778,1.5000000057239304,47444.859500000006,47444.8615,-0.001999999993131496,-0.012722222222590871,0.042871850000194174,-0.2967500171448923,0.2967500171448923,0.001999999993131496
4292,1.53885648148148,1.500000004613714,47444.8615,47444.859500000006,0.001999999993131496,0.002666666667209938,0.042871850000194174,0.06220087696700423,0.06220087696700423,0.001999999993131496
4295,1.55870833333333,1.5000000044898456,47444.698,47444.8125,-0.11450000000331784,-0.008333333333009958,0.042871850000194174,-0.19437774047474543,0.19437774047474543,0.11450000000331784
4296,1.5905,1.4999999970567288,47444.7325,47444.7325,0.0,-0.017611111110858876,0.042871850000194174,-0.4107849582133524,0.4107849582133524,0.0
4297,1.53833333333333,1.499999998018184,47444.732,47444.732,0.0,-0.01166666666621394,0.042871850000194174,-0.2721288366646436,0.2721288366646436,0.0
4300,1.60233333333333,1.5000000026380875,47444.8125,47444.712,0.10050000000046566,-0.011444444444754885,0.042871850000194174,-0.2669454302695837,0.2669454302695837,0.10050000000046566
4301,1.58447222222222,1.500000002730588,47444.625,47444.6985,-0.07349999999860302,-0.019611111110457893,0.042871850000194174,-0.4574356159197485,0.4574356159197485,0.07349999999860302
4302,1.55883333333333,1.4999999976969112,47444.627,47444.698,-0.07099999999627471,-0.006333333332602504,0.042871850000194174,-0.14772708274949223,0.14772708274949223,0.07099999999627471
4305,1.62833333333333,1.4999999959985686,47444.6985,47444.645,0.05350000000180444,0.0033333333340124227,0.042871850000194174,0.0777510962087553,0.0777510962087553,0.05350000000180444
4306,1.58506944444444,1.5000000054266407,47444.642,47444.642,0.0,0.00022222222307593457,0.042871850000194174,0.005183406432774142,0.005183406432774142,0.0
4309,1.56466666666667,1.4999999924193366,47444.5605,47444.632,-0.07149999999819556,-0.004888888888268007,0.042871850000194174,-0.11403494106846017,0.11403494106846017,0.07149999999819556
4310,1.57155555555556,1.4999999948075793,47444.632,47444.627,0.004999999997380655,0.00972222222238391,0.042871850000194174,0.22677403056644108,0.22677403056644108,0.004999999997380655
4311,1.5481875,1.4999999908166768,47444.712,47444.625,0.08699999999953434,0.013722222221581938,0.042871850000194174,0.32007534597923315,0.32007534597923315,0.08699999999953434
4312,1.61742592592593,1.4999999987875805,47444.5905,47444.6185,-0.027999999998428393,0.008999999999004003,0.042871850000194174,0.20992795969763936,0.20992795969763936,0.027999999998428393
4313,1.55997222222222,1.4999999981952388,47444.645,47444.5905,0.054499999998370185,0.006388888888371487,0.042871850000194174,0.14902293435768577,0.14902293435768577,0.054499999998370185
4315,1.55275,1.4999999950189358,47444.6185,47444.5605,0.05799999999726424,0.019611111110457893,0.042871850000194174,0.4574356159197485,0.4574356159197485,0.05799999999726424
4319,1.59843209876543,1.4999999974676457,47444.5145,47444.5495,-0.03500000000349246,0.019055555555193376,0.042871850000194174,0.44447709989438455,0.44447709989438455,0.03500000000349246
4320,1.578875,1.499999999493942,47444.5495,47444.5385,0.010999999998603016,0.009388888888578448,0.042871850000194174,0.218998920936137,0.218998920936137,0.010999999998603016
4321,1.54425,1.499999994087016,47444.491,47444.5145,-0.023499999995692633,0.012499999999514936,0.042871850000194174,0.2915666107121181,0.2915666107121181,0.023499999995692633
4322,1.57602777777778,1.5000000023601463,47444.5385,47444.491,0.04750000000058208,0.0021111111111369813,0.042871850000194174,0.04924236092278313,0.04924236092278313,0.04750000000058208
4323,1.56344444444444,1.4999999987265094,47444.448,47444.448,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4325,1.63642592592593,1.5000000055475935,47444.3965,47444.3965,0.0,0.002666666667209938,0.042871850000194174,0.06220087696700423,0.06220087696700423,0.0
4329,1.60616666666667,1.5000000017628297,47444.33,47444.33,0.0,0.002666666667209938,0.042871850000194174,0.06220087696700423,0.06220087696700423,0.0
4330,1.61277777777778,1.4999999928777863,47444.1935,47444.2325,-0.03899999999703141,0.002444444444942443,0.042871850000194174,0.05701747055308721,0.05701747055308721,0.03899999999703141
4332,1.62375,1.499999992297678,47444.2325,47444.1935,0.03899999999703141,0.0,0.042871850000194174,0.0,0.0,0.03899999999703141
4333,1.56975,1.499999997159832,47444.1825,47444.1935,-0.010999999998603016,-0.00972222222157547,0.042871850000194174,-0.22677403054758394,0.22677403054758394,0.010999999998603016
4334,1.66883333333333,1.4999999952029448,47444.1935,47444.1825,0.010999999998603016,-0.01122222222167895,0.042871850000194174,-0.2617620238368095,0.2617620238368095,0.010999999998603016
4339,1.63883333333333,1.499999999716348,47443.9625,47443.988,-0.025499999996100087,-0.0032222222216660157,0.042871850000194174,-0.0751593929735111,0.0751593929735111,0.025499999996100087
4340,1.62033333333333,1.499999991310494,47443.988,47443.9625,0.025499999996100087,0.00433333333300349,0.042871850000194174,0.1010764250430962,0.1010764250430962,0.025499999996100087
4341,1.66816666666667,1.499999993437649,47443.8625,47443.95,-0.08749999999417923,-0.00033333333299702243,0.042871850000194174,-0.007775109611446968,0.007775109611446968,0.08749999999417923
4342,1.63033333333333,1.4999999956598564,47443.878,47443.8915,-0.013500000000931323,0.0012222222220670017,0.042871850000194174,0.028508735267115042,0.028508735267115042,0.013500000000931323
4343,1.656,1.4999999955542669,47443.95,47443.878,0.07200000000011642,0.0,0.042871850000194174,0.0,0.0,0.07200000000011642
4344,1.643,1.500000003675005,47443.8915,47443.8625,0.02899999999499414,0.0028333333329000096,0.042871850000194174,0.0660884317538706,0.0660884317538706,0.02899999999499414
4346,1.6705,1.5000000027607805,47443.677,47443.68,-0.0029999999969732016,0.0,0.042871850000194174,0.0,0.0,0.0029999999969732016
4347,1.70361111111111,1.4999999957817038,47443.68,47443.677,0.0029999999969732016,0.00972222222157547,0.042871850000194174,0.22677403054758394,0.22677403054758394,0.0029999999969732016
4352,1.78116666666667,1.5000000075946291,47443.4445,47443.4445,0.0,0.01122222222167895,0.042871850000194174,0.2617620238368095,0.2617620238368095,0.0
4355,1.7695,1.4999999972800453,47443.361,47443.361,0.0,0.0032222222216660157,0.042871850000194174,0.0751593929735111,0.0751593929735111,0.0
4357,1.82477777777778,1.500000008908218,47443.3145,47443.3145,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4358,1.7885,1.5000000028544214,47443.268500000006,47443.268500000006,0.0,0.00033333333299702243,0.042871850000194174,0.007775109611446968,0.007775109611446968,0.0
4359,1.76508333333333,1.4999999966078348,47443.1805,47443.1805,0.0,-0.0032222222224744554,0.042871850000194174,-0.07515939299236822,0.07515939299236822,0.0
4365,1.80002083333333,1.4999999977198577,47442.9105,47442.9105,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4368,1.86816666666667,1.4999999985511236,47442.8055,47442.8055,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4371,1.847,1.50000000011605,47442.793,47442.793,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4373,1.84166666666667,1.5000000012712902,47442.719,47442.748,-0.0290000000022701,-0.001999999999599014,0.042871850000194174,-0.04665065770639605,0.04665065770639605,0.0290000000022701
4374,1.79041666666667,1.5000000000141231,47442.748,47442.719,0.0290000000022701,0.0,0.042871850000194174,0.0,0.0,0.0290000000022701
4384,1.73594444444444,1.5000000016453772,47442.6815,47442.6815,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4401,1.623,1.5000000008843275,47442.5535,47442.5535,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4407,1.547625,1.5000000004865883,47442.370500000005,47442.3885,-0.017999999996391125,-0.001388888888565513,0.042871850000194174,-0.03239629007283853,0.03239629007283853,0.017999999996391125
4408,1.531,1.499999999095124,47442.3885,47442.370500000005,0.017999999996391125,0.0032222222224744554,0.042871850000194174,0.07515939299236822,0.07515939299236822,0.017999999996391125
4412,1.560875,1.499999998090509,47442.279,47442.279,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4413,1.521,1.5000000029932905,47442.2515,47442.2515,0.0,-0.0021666666669059647,0.042871850000194174,-0.05053821253097666,0.05053821253097666,0.0
4414,1.5,1.5000000023467936,47442.1325,47442.145,-0.012499999997089617,0.0,0.042871850000194174,0.0,0.0,0.012499999997089617
4416,1.51082021604938,1.49999999446375,47442.145,47442.1325,0.012499999997089617,-0.002055555556176437,0.042871850000194174,-0.047946509333446706,0.047946509333446706,0.012499999997089617
4417,1.49155555555556,1.4999999957437622,47442.1215,47442.1215,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4419,1.53832433127572,1.4999999961598327,47442.081,47442.1005,-0.019500000002153683,0.0,0.042871850000194174,0.0,0.0,0.019500000002153683
4420,1.5222037037037,1.4999999978702598,47442.1005,47442.081,0.019500000002153683,0.0,0.042871850000194174,0.0,0.0,0.019500000002153683
4421,1.58068094135802,1.4999999910670636,47442.017,47442.0535,-0.03650000000197906,0.001388888888565513,0.042871850000194174,0.03239629007283853,0.03239629007283853,0.03650000000197906
4422,1.55113580246914,1.4999999994530862,47442.0535,47442.017,0.03650000000197906,-0.006333333333410944,0.042871850000194174,-0.14772708276834937,0.14772708276834937,0.03650000000197906
4425,1.60649903549383,1.49999999313641,47441.961500000005,47441.961500000005,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4427,1.57300578703704,1.499999995186902,47441.9585,47441.9585,0.0,0.0021666666669059647,0.042871850000194174,0.05053821253097666,0.05053821253097666,0.0
4428,1.64041666666667,1.5000000042003971,47441.867,47441.867,0.0,-0.004388888889580913,0.042871850000194174,-0.10237227667014684,0.10237227667014684,0.0
4429,1.58565277777778,1.5000000020309054,47441.8005,47441.8575,-0.05700000000069849,0.0040555555557754515,0.042871850000194174,0.09459716703984276,0.09459716703984276,0.05700000000069849
4430,1.59288831018519,1.4999999976955811,47441.8575,47441.8005,0.05700000000069849,-0.0033333333340124227,0.042871850000194174,-0.0777510962087553,0.0777510962087553,0.05700000000069849
4431,1.66849099794239,1.5000000005394156,47441.7985,47441.7985,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4432,1.63974537037037,1.500000002624775,47441.729,47441.768500000006,-0.03950000000622822,0.0,0.042871850000194174,0.0,0.0,0.03950000000622822
4433,1.69738425925926,1.4999999967955329,47441.768500000006,47441.729,0.03950000000622822,-0.01538888888899237,0.042871850000194174,-0.3589508940930394,0.3589508940930394,0.03950000000622822
4435,1.6851712962963,1.500000000298936,47441.6375,47441.6675,-0.030000000006111804,0.006333333333410944,0.042871850000194174,0.14772708276834937,0.14772708276834937,0.030000000006111804
4436,1.669125,1.500000007241851,47441.6675,47441.6375,0.030000000006111804,-0.002444444444942443,0.042871850000194174,-0.05701747055308721,0.05701747055308721,0.030000000006111804
4437,1.70330330504115,1.5000000010525676,47441.5975,47441.5975,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4439,1.71372685185185,1.4999999941631692,47441.433000000005,47441.571500000005,-0.13850000000093132,0.004388888889580913,0.042871850000194174,0.10237227667014684,0.10237227667014684,0.13850000000093132
4440,1.74649927662037,1.4999999937914628,47441.571500000005,47441.433000000005,0.13850000000093132,0.0,0.042871850000194174,0.0,0.0,0.13850000000093132
4441,1.76675,1.5000000021180182,47441.3905,47441.412500000006,-0.02200000000448199,-0.00022222222145905512,0.042871850000194174,-0.005183406395059897,0.005183406395059897,0.02200000000448199
4442,1.7845,1.4999999998617557,47441.412500000006,47441.3905,0.02200000000448199,-0.003555555555471478,0.042871850000194174,-0.08293450260381519,0.08293450260381519,0.02200000000448199
4443,1.78511111111111,1.499999995334792,47441.19,47441.19,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4446,1.78345833333333,1.4999999990597344,47441.162,47441.162,0.0,0.01538888888899237,0.042871850000194174,0.3589508940930394,0.3589508940930394,0.0
4447,1.84483333333333,1.499999994966861,47441.0425,47441.0745,-0.0319999999992433,0.0,0.042871850000194174,0.0,0.0,0.0319999999992433
4448,1.8225,1.4999999972782676,47441.0735,47441.0735,0.0,0.002444444444942443,0.042871850000194174,0.05701747055308721,0.05701747055308721,0.0
4449,1.82,1.5000000044572297,47441.0745,47441.0425,0.0319999999992433,0.0,0.042871850000194174,0.0,0.0,0.0319999999992433
4450,1.8191087962963,1.499999995787186,47440.92,47440.92,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4451,1.83177777777778,1.5000000000191156,47440.889,47440.889,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4452,1.86995833333333,1.499999996094325,47440.83,47440.83,0.0,0.003555555555471478,0.042871850000194174,0.08293450260381519,0.08293450260381519,0.0
4453,1.89491666666667,1.5000000054420906,47440.7955,47440.7955,0.0,-0.002722222222170482,0.042871850000194174,-0.06349672855634064,0.06349672855634064,0.0
4454,1.92796527777778,1.4999999987388208,47440.793,47440.793,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4455,1.94269444444444,1.5000000002863365,47440.7115,47440.7115,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4456,1.93375,1.4999999997871152,47440.630000000005,47440.630000000005,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4458,1.92225,1.4999999984912706,47440.517,47440.5735,-0.05649999999877764,-0.008777777778353387,0.042871850000194174,-0.2047445533214366,0.2047445533214366,0.05649999999877764
4459,1.96825,1.5000000009959704,47440.5735,47440.517,0.05649999999877764,0.0,0.042871850000194174,0.0,0.0,0.05649999999877764
4460,1.99025,1.4999999954708567,47440.4195,47440.4195,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4461,1.9177037037037,1.499999991571352,47440.354,47440.354,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4462,1.9843125,1.5000000047104751,47440.272,47440.351,-0.07900000000518048,0.0,0.042871850000194174,0.0,0.0,0.07900000000518048
4463,2.0,1.500000002827595,47440.351,47440.272,0.07900000000518048,0.0036666666662010052,0.042871850000194174,0.08552620580134514,0.08552620580134514,0.07900000000518048
4464,1.96420833333333,1.49999999712073,47440.184,47440.184,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4465,1.96066666666667,1.5000000068321724,47440.1405,47440.1405,0.0,-0.0004444444445349897,0.042871850000194174,-0.010366812827834039,0.010366812827834039,0.0
4466,2.0156875,1.5000000038430887,47440.101,47440.101,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4467,1.99766666666667,1.500000002307084,47440.0075,47440.031,-0.02350000000296859,0.008777777778353387,0.042871850000194174,0.2047445533214366,0.2047445533214366,0.02350000000296859
4468,2.07142361111111,1.5000000053408915,47440.031,47440.0075,0.02350000000296859,0.0,0.042871850000194174,0.0,0.0,0.02350000000296859
4469,2.00952777777778,1.4999999971283204,47439.89,47439.894,-0.004000000000814907,0.0,0.042871850000194174,0.0,0.0,0.004000000000814907
4470,2.06220138888889,1.4999999956055694,47439.894,47439.89,0.004000000000814907,0.0,0.042871850000194174,0.0,0.0,0.004000000000814907
4471,2.06463888888889,1.500000000780193,47439.783,47439.783,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4556,2.05816666666667,1.5000000028621694,47437.6185,47437.6185,0.0,0.0026111111114409547,0.042871850000194174,0.0609050253588107,0.0609050253588107,0.0
4587,2.09733333333333,1.500000007293422,47437.1345,47437.1345,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4629,2.27422222222222,1.499999995644065,47435.7285,47435.7285,0.0,0.0004444444445349897,0.042871850000194174,0.010366812827834039,0.010366812827834039,0.0
4630,2.32666666666667,1.5000000076998754,47435.5585,47435.5585,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4639,2.35383333333333,1.4999999956749506,47435.2605,47435.2605,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4659,2.3415,1.5000000015702877,47434.8195,47434.8195,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4677,2.20033333333333,1.5000000081582154,47434.2085,47434.2085,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4683,2.223,1.5000000050269038,47434.134,47434.134,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4692,2.16983333333333,1.4999999931631252,47433.9085,47433.9085,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4767,2.68775,1.500000002180539,47430.6375,47430.6375,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4829,3.06366666666667,1.5000000046597344,47428.125,47428.125,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4833,3.04833333333333,1.50000000567797,47427.79549999999,47427.79549999999,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4836,3.09783333333333,1.5000000044847666,47427.753,47427.753,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4852,3.087,1.499999997056069,47427.5,47427.5,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4894,3.22316666666667,1.4999999965951465,47425.321,47425.321,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4912,3.25416666666667,1.5000000029066405,47424.7995,47424.7995,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4951,3.22875,1.500000001483543,47423.8725,47423.8725,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
4975,3.5005,1.5000000087301757,47422.3055,47422.3055,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5009,3.635,1.4999999984901344,47420.5235,47420.5235,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5081,3.85516666666667,1.4999999949910885,47417.58500000001,47417.58500000001,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5161,3.8845,1.4999999921108995,47414.387,47414.387,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5199,3.911,1.4999999949891436,47412.4885,47412.4885,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5205,3.93325,1.4999999930783618,47412.2855,47412.2855,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5208,3.9028125,1.499999998594548,47412.187000000005,47412.187000000005,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5211,3.91275,1.499999997503745,47412.1105,47412.1105,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5215,3.86070833333333,1.5000000004890957,47411.991,47411.991,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5241,4.06983333333333,1.500000003073721,47410.537,47410.537,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5251,4.14066666666667,1.5000000000259843,47410.025,47410.025,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5259,4.23833333333333,1.4999999988940838,47409.6275,47409.6275,0.0,-0.0012222222228754414,0.042871850000194174,-0.028508735285972166,0.028508735285972166,0.0
5308,4.139,1.4999999986482415,47407.8365,47407.8365,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5315,4.0985,1.50000000410552,47407.531,47407.531,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5319,4.106,1.50000000136991,47407.3135,47407.3135,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5322,4.12083333333333,1.499999993649516,47407.1225,47407.1335,-0.011000000005878974,0.0,0.042871850000194174,0.0,0.0,0.011000000005878974
5323,4.14483333333333,1.5000000010377963,47407.1335,47407.1225,0.011000000005878974,0.0,0.042871850000194174,0.0,0.0,0.011000000005878974
5325,4.15191666666667,1.4999999996851991,47406.927,47406.927,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5334,4.21666666666667,1.499999999547884,47406.4345,47406.4345,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5354,4.439,1.500000006506711,47405.4115,47405.4115,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5358,4.464,1.500000003061959,47405.228,47405.228,0.0,0.0012222222228754414,0.042871850000194174,0.028508735285972166,0.028508735285972166,0.0
5394,4.4015,1.4999999952798733,47403.8505,47403.8505,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5396,4.417,1.4999999943810864,47403.7345,47403.7345,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5415,4.5565,1.5000000023141895,47402.8195,47402.8195,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5419,4.56825,1.5000000032931553,47402.5695,47402.5695,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5423,4.63,1.4999999924862313,47402.374500000005,47402.374500000005,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5425,4.651,1.4999999953310998,47402.208,47402.208,0.0,-0.0071666666667119395,0.042871850000194174,-0.1671648568158239,0.1671648568158239,0.0
5426,4.605,1.5000000075597504,47402.16,47402.16,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5428,4.667,1.5000000017190551,47402.0265,47402.0265,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5429,4.642,1.4999999995296955,47401.92,47401.92,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5431,4.657,1.4999999981340009,47401.764,47401.8285,-0.06450000000040745,0.0,0.042871850000194174,0.0,0.0,0.06450000000040745
5432,4.682,1.4999999907182937,47401.8285,47401.764,0.06450000000040745,0.0,0.042871850000194174,0.0,0.0,0.06450000000040745
5433,4.673,1.5000000001084437,47401.692,47401.692,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5437,4.719,1.5000000069942336,47401.4595,47401.4595,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5438,4.704,1.4999999956368553,47401.3725,47401.3725,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5440,4.741,1.5000000002412728,47401.3535,47401.3535,0.0,0.0071666666667119395,0.042871850000194174,0.1671648568158239,0.1671648568158239,0.0
5441,4.725,1.4999999918726366,47401.30499999999,47401.30499999999,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5442,4.68783333333333,1.4999999994361275,47401.264,47401.264,0.0,-0.000944444444838963,0.042871850000194174,-0.022029477263861612,0.022029477263861612,0.0
5444,4.756,1.4999999999654208,47401.149000000005,47401.149000000005,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5449,4.71,1.4999999999699227,47400.956,47400.956,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5452,4.694,1.5000000023242293,47400.7395,47400.7395,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5463,4.583,1.4999999932870571,47400.456,47400.4645,-0.008500000003550667,0.0,0.042871850000194174,0.0,0.0,0.008500000003550667
5468,4.599,1.499999993848668,47400.4645,47400.456,0.008500000003550667,0.0,0.042871850000194174,0.0,0.0,0.008500000003550667
5511,4.6035,1.5000000037923746,47398.569,47398.569,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5516,4.688,1.50000000611125,47398.145,47398.145,0.0,-0.00027777777722803876,0.042871850000194174,-0.006479258003253432,0.006479258003253432,0.0
5517,4.734,1.5000000058784897,47398.064,47398.064,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5519,4.72066666666667,1.499999998127602,47397.9635,47397.9635,0.0,0.000944444444838963,0.042871850000194174,0.022029477263861612,0.022029477263861612,0.0
5520,4.802,1.500000002237762,47397.8875,47397.8875,0.0,-0.005333333333611436,0.042871850000194174,-0.12440175391515133,0.12440175391515133,0.0
5521,4.793,1.5000000036425352,47397.7675,47397.77,-0.002499999995052349,0.0,0.042871850000194174,0.0,0.0,0.002499999995052349
5522,4.824,1.5000000085755338,47397.77,47397.7675,0.002499999995052349,0.0,0.042871850000194174,0.0,0.0,0.002499999995052349
5523,4.839,1.4999999993997426,47397.7145,47397.7145,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5524,4.87,1.500000004363484,47397.532,47397.58,-0.04800000000250293,0.0,0.042871850000194174,0.0,0.0,0.04800000000250293
5525,4.855,1.4999999984517094,47397.58,47397.532,0.04800000000250293,0.0,0.042871850000194174,0.0,0.0,0.04800000000250293
5526,4.861,1.5000000051439628,47397.373,47397.373,0.0,0.00027777777722803876,0.042871850000194174,0.006479258003253432,0.006479258003253432,0.0
5527,4.885,1.500000000847482,47397.339,47397.339,0.0,-0.003944444444237484,0.042871850000194174,-0.09200546382345569,0.09200546382345569,0.0
5532,4.891,1.4999999921704144,47396.993,47396.993,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5533,4.898,1.4999999964358104,47396.8625,47396.8625,0.0,0.005333333333611436,0.042871850000194174,0.12440175391515133,0.12440175391515133,0.0
5534,4.907,1.499999998314522,47396.8325,47396.8325,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5535,4.913,1.5000000002235854,47396.69,47396.7255,-0.035499999998137355,0.0,0.042871850000194174,0.0,0.0,0.035499999998137355
5536,4.928,1.4999999937410655,47396.7255,47396.69,0.035499999998137355,0.0,0.042871850000194174,0.0,0.0,0.035499999998137355
5538,4.922,1.499999996751314,47396.5475,47396.5475,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5539,4.938,1.4999999995522069,47396.469,47396.469,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5546,4.975,1.4999999952696284,47396.211,47396.211,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5557,4.83,1.5000000030532898,47395.6995,47395.6995,0.0,0.003944444444237484,0.042871850000194174,0.09200546382345569,0.09200546382345569,0.0
5561,4.778,1.500000000903745,47395.587,47395.587,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5562,4.762,1.4999999988828523,47395.52099999999,47395.52099999999,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5647,4.787,1.49999999186778,47392.185,47392.185,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5651,4.75,1.5000000000977078,47391.8925,47391.8925,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5662,4.674,1.4999999930121364,47391.2245,47391.2245,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5685,4.48125,1.5000000030152512,47390.5115,47390.5115,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5749,4.54,1.5000000011153658,47387.8045,47387.8045,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5832,4.636,1.4999999975375935,47384.218,47384.218,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5922,4.6585,1.4999999981813152,47380.444,47380.444,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5966,4.61883333333333,1.4999999978910068,47378.7305,47378.7305,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5981,4.7435,1.4999999983424053,47377.728,47377.728,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
5984,4.78525,1.5000000045798834,47377.5815,47377.5815,0.0,0.0,0.042871850000194174,0.0,0.0,0.0
