sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
4759,2.65554552902157,1.4999999966147413,47429.6375,47429.614,0.023499999995692633,0.0,0.019273799999581693,0.0,0.0,0.023499999995692633
4760,2.65936878143222,1.499999999659358,47429.553,47429.553,0.0,0.0010555555555684906,0.019273799999581693,0.05476634372004482,0.05476634372004482,0.0
4761,2.66325122460024,1.4999999983880068,47429.4445,47429.4445,0.0,0.0,0.019273799999581693,0.0,0.0,0.0
4762,2.66718182275005,1.4999999970643074,47429.3485,47429.3485,0.0,0.0,0.019273799999581693,0.0,0.0,0.0
4763,2.67114949037952,1.499999999767038,47429.305,47429.305,0.0,0.0026111111106325146,0.019273799999581693,0.13547463970204032,0.13547463970204032,0.0
4764,2.67514311769001,1.5000000059916985,47429.124,47429.124,0.0,0.0,0.019273799999581693,0.0,0.0,0.0
4765,2.67915158850347,1.5000000012372747,47429.049,47429.049,0.0,0.0,0.019273799999581693,0.0,0.0,0.0
4766,2.68316379510398,1.5000000001599323,47428.8685,47428.8685,0.0,0.0,0.019273799999581693,0.0,0.0,0.0
4767,2.68716866232942,1.4999999959495771,47428.7245,47428.7245,0.0,0.0,0.019273799999581693,0.0,0.0,0.0
4768,2.69115517079988,1.4999999951256626,47428.5955,47428.5955,0.0,0.0,0.019273799999581693,0.0,0.0,0.0
4769,2.69511238529029,1.4999999966756752,47428.467,47428.467,0.0,0.0,0.019273799999581693,0.0,0.0,0.0
4770,2.69902949151131,1.500000005424215,47428.347,47428.347,0.0,0.0,0.019273799999581693,0.0,0.0,0.0
4771,2.70289583051144,1.500000005237188,47428.188,47428.188,0.0,0.0,0.019273799999581693,0.0,0.0,0.0
4772,2.70670093067272,1.4999999996073747,47428.067,47428.067,0.0,0.0,0.019273799999581693,0.0,0.0,0.0
4773,2.71043453777667,1.5000000024482407,47427.7925,47427.7925,0.0,0.0,0.019273799999581693,0.0,0.0,0.0
4774,2.71408664274462,1.5000000048163786,47427.7155,47427.7155,0.0,0.0,0.019273799999581693,0.0,0.0,0.0
4775,2.71764750399161,1.500000006147446,47427.454,47427.454,0.0,0.0,0.019273799999581693,0.0,0.0,0.0
4776,2.72110766036521,1.4999999996408082,47427.144,47427.144,0.0,-0.007722222221976456,0.019273799999581693,-0.40065904088161414,0.40065904088161414,0.0
4777,2.7244579473465,1.5000000065607275,47426.96000000001,47426.96000000001,0.0,-0.040055555555833657,0.019273799999581693,-2.0782386222075044,2.0782386222075044,0.0
4778,2.72768951019834,1.4999999914782864,47426.6835,47426.6835,0.0,-0.10105555555573018,0.019273799999581693,-5.24315680135331,5.24315680135331,0.0
4779,2.73079382498447,1.499999999268702,47426.441000000006,47426.441000000006,0.0,-0.20738888889011126,0.019273799999581693,-10.760145321348789,10.760145321348789,0.0
4780,2.73376272637444,1.4999999932867485,47426.018500000006,47426.088,-0.06949999999778811,-0.35711111111191307,0.019273799999581693,-18.528318812048667,18.528318812048667,0.06949999999778811
4781,2.73658843370024,1.4999999997194424,47425.7275,47426.018500000006,-0.2910000000047148,-0.5500000000012935,0.019273799999581693,-28.53614751700393,28.53614751700393,0.2910000000047148
4782,2.73926358278927,1.5000000098333783,47425.4305,47425.9795,-0.5489999999990687,-0.7975000000013905,0.019273799999581693,-41.37741389963053,41.37741389963053,0.5489999999990687
4783,2.74178125027205,1.5000000063016523,47425.00199999999,47425.959,-0.9570000000094296,-1.0832222222242207,0.019273799999581693,-56.2017984127536,56.2017984127536,0.9570000000094296
4784,2.74413496915015,1.500000001353371,47424.6085,47425.956,-1.3474999999962165,-1.4447777777790582,0.019273799999581693,-74.9607123561734,74.9607123561734,1.3474999999962165
4785,2.74631873720363,1.4999999946694615,47424.2055,47425.9415,-1.7360000000044238,-1.8528333333346785,0.07371816667179663,-25.134012645536153,25.134012645536153,1.7360000000044238
4786,2.74832702049573,1.50000000027906,47423.6815,47425.909,-2.227500000000873,-2.324555555556597,0.13145720000161112,-17.6829839333875,17.6829839333875,2.227500000000873
4787,2.75015475427912,1.5000000023288,47423.288,47425.859500000006,-2.5715000000054715,-2.823000000001533,0.29569633333784,-9.546956393186617,9.546956393186617,2.5715000000054715
4788,2.7517973492507,1.5000000003071927,47422.590500000006,47425.8445,-3.253999999993539,-3.35550000000108,0.43662570000055595,-7.685072133859293,7.685072133859293,3.253999999993539
4789,2.75325070058779,1.4999999989856965,47422.061,47425.803,-3.74199999999837,-3.9387222222236837,0.5816734000052354,-6.771363830954335,6.771363830954335,3.74199999999837
4790,2.75451120074712,1.5000000016830022,47421.231,47425.7675,-4.536500000001979,-4.579555555556403,0.7260621666668585,-6.307387667064128,6.307387667064128,4.536500000001979
4791,2.75557575847054,1.500000007458302,47420.6925,47425.7275,-5.0350000000034925,-5.257388888889788,0.8944196333342633,-5.877989137258788,5.877989137258788,5.0350000000034925
4792,2.75644181229943,1.4999999990201367,47419.9575,47425.707,-5.749500000005355,-5.998444444444936,0.9486169000053793,-6.323358190657283,6.323358190657283,5.749500000005355
4793,2.75710733941004,1.5000000024124165,47419.0975,47425.694,-6.596499999999651,-6.759666666667424,0.949111100000086,-7.12210263547314,7.12210263547314,6.596499999999651
4794,2.75757085681596,1.5000000021694295,47418.1805,47425.684,-7.503499999998894,-7.587833333334452,1.1082435000001436,-6.846720358236677,6.846720358236677,7.503499999998894
4795,2.75783140771314,1.499999999892366,47417.2785,47425.6065,-8.328000000001339,-8.457500000000842,1.255515100000182,-6.736278998157501,6.736278998157501,8.328000000001339
4796,2.75788854490714,1.4999999956278185,47416.33,47425.571,-9.241000000001804,-9.37572222222257,1.3722286666729473,-6.8324780336753825,6.8324780336753825,9.241000000001804
4797,2.75774232602024,1.500000003341729,47415.379,47425.484,-10.104999999995925,-10.326222222222391,1.3817831999998365,-7.473113164368776,7.473113164368776,10.104999999995925
4798,2.75739330288952,1.5000000081574572,47414.235,47425.4305,-11.19550000000163,-11.288888888889536,1.4804584666668297,-7.625265512720424,7.625265512720424,11.19550000000163
4799,2.75684251838134,1.4999999982008796,47413.06,47425.4235,-12.363499999999476,-12.262055555556596,1.5470930999984558,-7.92586791032087,7.92586791032087,12.363499999999476
4800,2.75609150470886,1.4999999978245948,47412.1175,47425.4165,-13.298999999999069,-13.235444444445116,1.5517879999997124,-8.529157619757061,8.529157619757061,13.298999999999069
4801,2.75514228132732,1.4999999935578652,47411.0075,47425.3115,-14.304000000003725,-14.190500000001016,1.5517879999997124,-9.144612537281926,9.144612537281926,14.304000000003725
4802,2.75399734835676,1.500000000252787,47410.003,47425.2635,-15.260500000003958,-15.12683333333391,1.5517879999997124,-9.748002519246645,9.748002519246645,15.260500000003958
4803,2.75265968222021,1.4999999950452545,47408.9655,47425.2275,-16.262000000002445,-15.985888888888844,1.5517879999997124,-10.301593316156465,10.301593316156465,16.262000000002445
4804,2.75113271925301,1.4999999995177713,47408.065,47425.1535,-17.08849999999802,-16.754166666666507,1.5517879999997124,-10.79668528605042,10.79668528605042,17.08849999999802
4805,2.74942033491253,1.5000000080834248,47407.2515,47425.088,-17.83650000000489,-17.43655555555516,1.5517879999997124,-11.236428916551997,11.236428916551997,17.83650000000489
4806,2.74752682236196,1.5000000079718847,47406.47,47425.00199999999,-18.531999999991967,-17.97549999999885,1.5517879999997124,-11.583734376088861,11.583734376088861,18.531999999991967
4807,2.74545686777544,1.5000000068658863,47406.0405,47424.9675,-18.926999999996042,-18.36599999999857,1.5517879999997124,-11.835379575046318,11.835379575046318,18.926999999996042
4808,2.74321552243663,1.5000000046730295,47405.6835,47424.9615,-19.27799999999843,-18.58105555555408,1.5517879999997124,-11.973965229501404,11.973965229501404,19.27799999999843
4809,2.74080819059545,1.4999999967907012,47405.499500000005,47424.94,-19.440499999996973,-18.615166666666077,1.5517879999997124,-11.995947040877702,11.995947040877702,19.440499999996973
4810,2.73824062012334,1.5000000044068094,47405.6175,47424.772,-19.154499999996915,-18.446388888888276,1.5517879999997124,-11.887183615862279,11.887183615862279,19.154499999996915
4811,2.73551888307912,1.499999995192262,47405.945,47424.72,-18.775000000001455,-18.0817222222225,1.5517879999997124,-11.652185879917779,11.652185879917779,18.775000000001455
4812,2.73264935760034,1.5000000024615876,47406.4805,47424.678,-18.197500000002037,-17.532388888889628,1.5517879999997124,-11.298185634179976,11.298185634179976,18.197500000002037
4813,2.72963870930845,1.500000005575924,47407.2415,47424.637,-17.395500000005995,-16.78755555555593,1.5517879999997124,-10.818201684482055,10.818201684482055,17.395500000005995
4814,2.72649386116443,1.4999999923102216,47408.291,47424.6085,-16.317500000004657,-15.889277777778464,1.5517879999997124,-10.239335384589523,10.239335384589523,16.317500000004657
4815,2.72322196591962,1.499999998281502,47409.2975,47424.5475,-15.25,-14.84088888888962,1.5517879999997124,-9.56373479424533,9.56373479424533,15.25
4816,2.71983038377904,1.4999999992708306,47410.5175,47424.5005,-13.983000000000175,-13.707222222222804,1.5517879999997124,-8.83317967546169,8.83317967546169,13.983000000000175
4817,2.71632665669483,1.5000000074954027,47411.8185,47424.393,-12.574499999995169,-12.491944444445027,1.5517879999997124,-8.05003289395674,8.05003289395674,12.574499999995169
4818,2.71271848037261,1.500000001634563,47413.029,47424.385,-11.355999999999767,-11.239499999999275,1.5517879999997124,-7.242935246310294,7.242935246310294,11.355999999999767
4819,2.70901368792782,1.4999999987108128,47414.4865,47424.2055,-9.718999999997322,-9.963055555554295,1.5517879999997124,-6.420371568510738,6.420371568510738,9.718999999997322
4820,2.70522023255623,1.4999999950574607,47415.6315,47424.2035,-8.572000000000116,-8.674499999999373,1.5517879999997124,-5.590003273643681,5.590003273643681,8.572000000000116
4821,2.70134616511485,1.499999991879062,47416.9255,47424.1855,-7.260000000002037,-7.437444444443423,1.5517879999997124,-4.792822501813908,4.792822501813908,7.260000000002037
4822,2.69739961303537,1.499999996196227,47418.0575,47424.181,-6.123499999994237,-6.249499999998887,1.5517879999997124,-4.027289810206063,4.027289810206063,6.123499999994237
4823,2.69338875749262,1.5000000040541803,47419.223,47424.0525,-4.829499999999825,-5.105888888887421,1.5517879999997124,-3.290326313187347,3.290326313187347,4.829499999999825
4824,2.68932180347127,1.5000000009398131,47420.287,47423.94,-3.6530000000057044,-4.070499999999204,1.5517879999997124,-2.623103155843426,2.623103155843426,3.6530000000057044
4825,2.68520695581618,1.499999995455371,47421.063,47423.9125,-2.849499999996624,-3.113499999998668,1.5517879999997124,-2.0063952034680286,2.0063952034680286,2.849499999996624
4826,2.68105239531881,1.5000000024759197,47421.8965,47423.7795,-1.8829999999943539,-2.2477777777765167,1.5517879999997124,-1.4485082870707424,1.4485082870707424,1.8829999999943539
4827,2.67686625185674,1.5000000046721356,47422.663,47423.7265,-1.0634999999965657,-1.450222222220974,1.5517879999997124,-0.934549192429148,0.934549192429148,1.0634999999965657
4828,2.67265658352277,1.5000000004701646,47423.322,47423.7225,-0.40050000000337604,-0.760944444442834,1.5517879999997124,-0.4903662384571701,0.4903662384571701,0.40050000000337604
4829,2.66843136660065,1.4999999991476234,47423.7225,47423.6815,0.04100000000471482,-0.1576666666644289,1.5517879999997124,-0.10160322586877726,0.10160322586877726,0.04100000000471482
4830,2.66419848141917,1.4999999978600316,47424.1855,47423.654,0.5314999999973224,0.39166666666844524,1.5517879999997124,0.25239701986902713,0.25239701986902713,0.5314999999973224
4831,2.65996569722033,1.5000000000841207,47424.637,47423.5825,1.0545000000056461,0.865666666667999,1.5517879999997124,0.5578511154024643,0.5578511154024643,1.0545000000056461
4832,2.6557406618169,1.5000000080737477,47424.94,47423.566,1.3740000000034343,1.2593333333344263,1.5517879999997124,0.811536971116325,0.811536971116325,1.3740000000034343
4833,2.65153089374231,1.4999999999170104,47425.2635,47423.487,1.7764999999999418,1.5835000000014487,1.5517879999997124,1.0204357811774174,1.0204357811774174,1.7764999999999418
4834,2.64734376502758,1.5000000065727523,47425.4165,47423.322,2.0944999999992433,1.8777222222237873,1.5517879999997124,1.2100378545420736,1.2100378545420736,2.0944999999992433
4835,2.64318647768758,1.4999999985707757,47425.694,47423.311,2.38300000000163,2.1327222222235935,1.5470930999984558,1.3785351522967313,1.3785351522967313,2.38300000000163
4836,2.63906604390991,1.500000004621803,47425.7675,47423.288,2.4795000000012806,2.338555555556215,1.527984033331492,1.5304842881488878,1.5304842881488878,2.4795000000012806
4837,2.63498926657096,1.4999999988276829,47425.803,47423.286,2.5169999999998254,2.533777777778192,1.4804584666668297,1.7114818381111712,1.7114818381111712,2.5169999999998254
4838,2.63096272704016,1.499999999142499,47425.859500000006,47423.1705,2.6890000000057626,2.684222222222565,1.4708215666657651,1.8249815498065356,1.8249815498065356,2.6890000000057626
4839,2.62699278227246,1.5000000044362118,47425.9795,47423.153000000006,2.826499999995576,2.791555555555937,1.432603433333036,1.9485891842805507,1.9485891842805507,2.826499999995576
4840,2.62308556139733,1.4999999939932112,47425.9415,47423.0345,2.9069999999992433,2.8908888888892963,1.3817831999998365,2.0921436075425137,2.0921436075425137,2.9069999999992433
4841,2.61924696215884,1.499999997071752,47426.088,47422.957,3.1310000000012224,2.97605555555573,1.3178666666654675,2.258237218402295,2.258237218402295,3.1310000000012224
4842,2.61548264916201,1.4999999996653994,47425.959,47422.8285,3.1304999999993015,3.0426111111115057,1.255515100000182,2.42339666891387,2.42339666891387,3.1304999999993015
4843,2.61179804706528,1.4999999982405592,47425.8445,47422.784,3.0604999999995925,3.0875555555547987,1.2334408333326141,2.5032052386433334,2.5032052386433334,3.0604999999995925
4844,2.60819832994511,1.499999991873009,47425.956,47422.679,3.2770000000018626,3.1181666666662853,1.1799024999997603,2.6427324856646366,2.6427324856646366,3.2770000000018626
4845,2.60468841640041,1.5000000027079177,47425.909,47422.663,3.245999999999185,3.14344444444416,1.1181274999985615,2.8113470462431196,2.8113470462431196,3.245999999999185
4846,2.6012729621247,1.4999999994577229,47425.707,47422.591,3.1160000000018044,3.149722222221802,1.1082435000001436,2.8420849950587517,2.8420849950587517,3.1160000000018044
4847,2.59795635131092,1.5000000026593507,47425.684,47422.590500000006,3.0934999999954016,3.1517222222214007,1.0481158333326142,3.0070361709927704,3.0070361709927704,3.0934999999954016
4848,2.59474269307116,1.499999999112162,47425.6065,47422.5045,3.1019999999989523,3.1492777777772667,0.9792572999972384,3.2159860108126312,3.2159860108126312,3.1019999999989523
4849,2.5916358314096,1.5000000076006714,47425.571,47422.4365,3.1345000000001164,3.1233333333325897,0.949111100000086,3.2907984463908457,3.2907984463908457,3.1345000000001164
4850,2.58863934657837,1.499999996629359,47425.484,47422.2965,3.1875,3.090722222222313,0.8987850666639915,3.4387778979173578,3.4387778979173578,3.1875
4851,2.58575656332853,1.5000000079114335,47425.4235,47422.275,3.1484999999956926,3.0846111111111694,0.8944196333342633,3.448729205118405,3.448729205118405,3.1484999999956926
4852,2.58299055422114,1.5000000021700728,47425.3115,47422.273,3.0385000000023865,3.0620000000005043,0.8283615666643275,3.696453485077371,3.696453485077371,3.0385000000023865
4853,2.58034413784966,1.5000000009484027,47425.2275,47422.184,3.043499999999767,3.040277777778101,0.7524194999971718,4.040668507115417,4.040668507115417,3.043499999999767
4854,2.57781986842612,1.5000000021936726,47425.088,47422.1355,2.952500000006694,2.9959999999999933,0.7260621666668585,4.126368426210338,4.126368426210338,2.952500000006694
4855,2.57542003696752,1.4999999969399462,47425.1535,47422.0925,3.0610000000015134,2.9402222222221703,0.7015168999969892,4.191235053973453,4.191235053973453,3.0610000000015134
4856,2.57314667418535,1.499999994430309,47424.9615,47422.0715,2.889999999999418,2.9041111111113826,0.6417186999973922,4.525520467337455,4.525520467337455,2.889999999999418
4857,2.57100155219438,1.50000000177032,47424.9675,47422.061,2.9064999999973224,2.8624444444439074,0.5699773333307927,5.022032065234173,5.022032065234173,2.9064999999973224
4858,2.56898618673754,1.4999999943854136,47424.772,47422.036,2.735999999997148,2.8152222222221703,0.5041663666642026,5.583915168417481,5.583915168417481,2.735999999997148
4859,2.56710185179085,1.499999998697241,47424.678,47421.9925,2.6854999999995925,2.7687777777763483,0.46495983332887486,5.95487519417175,5.95487519417175,2.6854999999995925
4860,2.56534958368256,1.4999999982296506,47424.72,47421.8965,2.823499999998603,2.714499999998629,0.43662570000055595,6.216995472312263,6.216995472312263,2.823499999998603
4861,2.56373018454242,1.49999999911342,47424.5475,47421.884000000005,2.6634999999951106,2.6669999999988554,0.4265769666645765,6.252095655450509,6.252095655450509,2.6634999999951106
4862,2.56224423350089,1.4999999986585797,47424.5005,47421.882,2.6185000000041327,2.6157777777763034,0.3901708999970854,6.70418469905327,6.70418469905327,2.6185000000041327
4863,2.56089209148755,1.4999999978876422,47424.393,47421.8585,2.5344999999942956,2.581444444442847,0.37839246666285054,6.822134878131509,6.822134878131509,2.5344999999942956
4864,2.55967389635788,1.4999999953877368,47424.385,47421.8125,2.5725000000020373,2.5411111111097853,0.3598599666635699,7.061388724813197,7.061388724813197,2.5725000000020373
4865,2.55858956362685,1.4999999946274245,47424.2035,47421.741,2.462500000001455,2.4927222222209418,0.3303726999974883,7.545182220685586,7.545182220685586,2.462500000001455
4866,2.55763878637548,1.4999999917698206,47424.181,47421.7355,2.445499999994354,2.4483333333321045,0.3205710666636562,7.637412068447527,7.637412068447527,2.445499999994354
4867,2.55682103496794,1.499999999691465,47424.0525,47421.6255,2.426999999996042,2.421888888886315,0.28902463333138695,8.379524129036607,8.379524129036607,2.426999999996042
4868,2.55613555855721,1.5000000007762595,47423.94,47421.6175,2.3225000000020373,2.3959999999990234,0.28210583333237466,8.49326641599813,8.49326641599813,2.3225000000020373
4869,2.55558139406802,1.5000000005288967,47423.9125,47421.5245,2.3879999999990105,2.3714444444429117,0.260855233333439,9.091036488471003,9.091036488471003,2.3879999999990105
4870,2.55515737176452,1.4999999986075443,47423.7265,47421.4625,2.263999999995576,2.363499999997859,0.25080649999865784,9.423599468157752,9.423599468157752,2.263999999995576
4871,2.55486212258097,1.4999999996603013,47423.7795,47421.399000000005,2.3804999999920256,2.3509999999983444,0.2355686666679133,9.980104880894897,9.980104880894897,2.3804999999920256
4872,2.55469408460373,1.5000000012183017,47423.654,47421.35249999999,2.301500000008673,2.33111111110985,0.2325211000003263,10.025374519157955,10.025374519157955,2.301500000008673
4873,2.55465150816694,1.4999999993704178,47423.5825,47421.231,2.3514999999970314,2.3244999999984026,0.23194453333384119,10.021792566469827,10.021792566469827,2.3514999999970314
4874,2.55473245424802,1.4999999990149238,47423.566,47421.175,2.3909999999959837,2.3032222222213425,0.21530646666678208,10.697413124083784,10.697413124083784,2.3909999999959837
4875,2.55493478681785,1.5000000067665562,47423.487,47421.154,2.3329999999987194,2.298555555555342,0.21505936666583236,10.688004857407245,10.688004857407245,2.3329999999987194
4876,2.55525616860137,1.499999995868169,47423.311,47421.063,2.2479999999995925,2.2842222222227266,0.2131649333336115,10.71575041213664,10.71575041213664,2.2479999999995925
4877,2.55569406483718,1.5000000000780973,47423.286,47421.023,2.2629999999990105,2.2774444444439723,0.19809183333203892,11.496912346843446,11.496912346843446,2.2629999999990105
4878,2.55624574298183,1.4999999975988905,47423.153000000006,47420.9565,2.1965000000054715,2.253500000000511,0.1937263999999138,11.632384641440266,11.632384641440266,2.1965000000054715
4879,2.55690827647512,1.500000005588985,47423.1705,47420.9485,2.2220000000015716,2.2243333333341675,0.19084356666749158,11.655270188958703,11.655270188958703,2.2220000000015716
4880,2.55767855413394,1.5000000001302731,47423.0345,47420.783,2.2514999999984866,2.191722222222274,0.19084356666749158,11.484391433749144,11.484391433749144,2.2514999999984866
4881,2.55855328222401,1.4999999984549344,47422.957,47420.7165,2.2404999999998836,2.1641111111109947,0.19084356666749158,11.339712146972943,11.339712146972943,2.2404999999998836
4882,2.55952898373414,1.4999999996390951,47422.8285,47420.6925,2.136000000005879,2.1392777777784633,0.19084356666749158,11.209588120440788,11.209588120440788,2.136000000005879
4883,2.56060199967486,1.4999999940111073,47422.784,47420.6555,2.128499999998894,2.1164444444447224,0.19084356666749158,11.089943881274353,11.089943881274353,2.128499999998894
4884,2.56176848370829,1.500000002563473,47422.679,47420.639500000005,2.0394999999916763,2.074000000000524,0.19084356666749158,10.867539504824244,10.867539504824244,2.0394999999916763
4885,2.56302439950823,1.5000000042865216,47422.591,47420.5915,1.9994999999980791,2.04405555555584,0.19084356666749158,10.710633799446937,10.710633799446937,1.9994999999980791
4886,2.56436551870487,1.5000000074935465,47422.5045,47420.465,2.039500000006228,2.013222222222895,0.19084356666749158,10.54907041079645,10.54907041079645,2.039500000006228
4887,2.56578742503036,1.5000000086067822,47422.4365,47420.4455,1.9910000000018044,1.9812777777778037,0.18071246666572718,10.963702805532899,10.963702805532899,1.9910000000018044
4888,2.56728551422457,1.4999999914218651,47422.275,47420.435,1.8400000000037835,1.9565000000002328,0.1782414666682202,10.97668256759845,10.97668256759845,1.8400000000037835
4889,2.56885500097734,1.4999999960770072,47422.2965,47420.3145,1.981999999996333,1.9374444444458478,0.17766490000173574,10.905049024466395,10.905049024466395,1.981999999996333
4890,2.57049092063896,1.4999999992384825,47422.273,47420.31,1.963000000003376,1.924888888890564,0.17420550000043147,11.049529945299065,11.049529945299065,1.963000000003376
4891,2.57218813628927,1.500000002808468,47422.1355,47420.287,1.8485000000000582,1.9306111111113244,0.17206396666726123,11.220310379364651,11.220310379364651,1.8485000000000582
4892,2.57394134142368,1.500000000312159,47422.184,47420.2785,1.9055000000007567,1.93377777777803,0.16316836666784623,11.851425722208312,11.851425722208312,1.9055000000007567
4893,2.57574505778191,1.4999999977580891,47422.0925,47420.2245,1.868000000002212,1.942222222222578,0.15221359999864797,12.75984683523568,12.75984683523568,1.868000000002212
4894,2.57759363760965,1.4999999986585848,47422.036,47420.1495,1.8865000000005239,1.92811111111223,0.15097809999989448,12.770799944585193,12.770799944585193,1.8865000000005239
4895,2.57948127304704,1.5000000044049109,47422.0715,47419.980500000005,2.0909999999930733,1.9403888888894774,0.14381219999993314,13.492519333480605,13.492519333480605,2.0909999999930733
4896,2.58140199349562,1.5000000002301774,47421.9925,47419.973,2.0195000000021537,1.9633333333339478,0.1391996666668583,14.10443990525297,14.10443990525297,2.0195000000021537
4897,2.58334966731175,1.4999999969593931,47421.884000000005,47419.968,1.9160000000047148,1.988722222222552,0.1314572000016108,15.12828678990716,15.12828678990716,1.9160000000047148
4898,2.5853180131689,1.499999994102972,47421.8125,47419.9575,1.8550000000032014,2.017777777778166,0.12371473333276774,16.30992302550376,16.30992302550376,1.8550000000032014
4899,2.58730061285209,1.500000002243996,47421.882,47419.8085,2.073499999998603,2.0373888888894323,0.11440729999963548,17.808207071541098,17.808207071541098,2.073499999998603
4900,2.58929091609039,1.5000000005233447,47421.8585,47419.8035,2.055000000000291,2.038166666668581,0.10839453333144439,18.80322377915829,18.80322377915829,2.055000000000291
4901,2.59128225317412,1.500000006906128,47421.741,47419.607,2.1339999999981956,2.0540000000013,0.10567643333538558,19.436689289867637,19.436689289867637,2.1339999999981956
4902,2.59326784856567,1.4999999984325851,47421.7355,47419.606,2.1295000000027358,2.069944444445557,0.09521586666688683,21.73949066374901,21.73949066374901,2.1295000000027358
4903,2.59524082684287,1.5000000017277877,47421.6175,47419.5545,2.063000000001921,2.107111111111913,0.08277849999918532,25.45481146834807,25.45481146834807,2.063000000001921
4904,2.59719421781751,1.499999999482,47421.6255,47419.5275,2.0980000000054133,2.1133333333337863,0.08096643333154979,26.101351465982063,26.101351465982063,2.0980000000054133
4905,2.59912096455696,1.5000000019352562,47421.5245,47419.3625,2.161999999996624,2.108277777778211,0.07330633333568279,28.759831270294622,28.759831270294622,2.161999999996624
4906,2.60101393537341,1.4999999983790282,47421.399000000005,47419.3395,2.059500000003027,2.1011111111123077,0.050820233333198794,41.3439878824747,41.3439878824747,2.059500000003027
4907,2.60286594223945,1.4999999997213669,47421.4625,47419.273,2.1895000000004075,2.071055555556086,0.04596060000037418,45.06154305077011,45.06154305077011,2.1895000000004075
4908,2.60466976031273,1.4999999971064937,47421.35249999999,47419.223,2.12949999999546,2.059333333334103,0.04390143333418717,46.90811157936494,46.90811157936494,2.12949999999546
4909,2.60641815420795,1.4999999993480844,47421.154,47419.1445,2.0095000000001164,2.036444444443785,0.04307776666675333,47.27367739831037,47.27367739831037,2.0095000000001164
4910,2.60810389510597,1.5000000029392009,47421.175,47419.1055,2.069500000005064,2.0077777777777452,0.039947833330984124,50.259991853437604,50.259991853437604,2.069500000005064
4911,2.60971977859424,1.5000000066901322,47420.9565,47419.0975,1.8589999999967404,1.9827222222221381,0.019273799999581693,102.87137057898131,102.87137057898131,1.8589999999967404
4912,2.61125864222729,1.499999999028512,47421.023,47419.0655,1.9575000000040745,1.951833333333424,0.019273799999581693,101.26873441541291,101.26873441541291,1.9575000000040745
4913,2.61271337968988,1.4999999998646134,47420.9485,47419.056500000006,1.8919999999925494,1.9200000000006792,0.019273799999581693,99.61709678643287,99.61709678643287,1.8919999999925494
4914,2.61407696387751,1.4999999949340097,47420.783,47418.879,1.90400000000227,1.911222222223134,0.019273799999581693,99.1616714018312,99.1616714018312,1.90400000000227
4915,2.61534246785764,1.4999999928607952,47420.639500000005,47418.8055,1.8340000000025611,1.8900000000002264,0.019273799999581693,98.0605796491219,98.0605796491219,1.8340000000025611
4916,2.6165030822863,1.499999991618761,47420.7165,47418.805,1.911500000001979,1.8910555555557949,0.019273799999581693,98.11534599284195,98.11534599284195,1.911500000001979
4917,2.61755214113714,1.4999999959902108,47420.5915,47418.7485,1.8430000000007567,1.8879444444440499,0.019273799999581693,97.95392940079407,97.95392940079407,1.8430000000007567
4918,2.61848314559949,1.5000000006271972,47420.6555,47418.725,1.930500000002212,1.880611111111648,0.019273799999581693,97.5734474339499,97.5734474339499,1.930500000002212
4919,2.61928978687101,1.499999995960989,47420.465,47418.5865,1.878499999998894,1.883055555555782,0.019273799999581693,97.7002747562313,97.7002747562313,1.878499999998894
4920,2.61996597229986,1.4999999934358816,47420.4455,47418.577000000005,1.8684999999968568,1.8902777777774544,0.019273799999581693,98.074991844809,98.074991844809,1.8684999999968568
4921,2.62050585608585,1.4999999915057556,47420.435,47418.5055,1.9294999999983702,1.887722222220974,0.019273799999581693,97.94239964417727,97.94239964417727,1.9294999999983702
4922,2.62090386373015,1.499999991851526,47420.31,47418.484,1.8260000000009313,1.8861666666651016,0.019273799999581693,97.86169134815334,97.86169134815334,1.8260000000009313
4923,2.62115471463338,1.499999994193024,47420.3145,47418.3885,1.9259999999994761,1.8654999999982667,0.019273799999581693,96.78942398690214,96.78942398690214,1.9259999999994761
4924,2.62125344483297,1.500000003017519,47420.2785,47418.3795,1.8989999999976135,1.8524999999984477,0.019273799999581693,96.1149332274203,96.1149332274203,1.8989999999976135
4925,2.62119542782824,1.50000000220313,47420.2245,47418.336,1.8884999999936554,1.8420555555543008,0.019273799999581693,95.57303466852824,95.57303466852824,1.8884999999936554
4926,2.62097639834368,1.500000003466183,47420.1495,47418.3205,1.8289999999979045,1.8085555555541457,0.019273799999581693,93.83492386521587,93.83492386521587,1.8289999999979045
4927,2.62059248201346,1.499999998267244,47419.973,47418.2285,1.7445000000006985,1.7876111111100828,0.019273799999581693,92.74824430827756,92.74824430827756,1.7445000000006985
4928,2.62004021897518,1.500000002843951,47419.968,47418.2065,1.7615000000005239,1.7348888888882357,0.019273799999581693,90.01280956147146,90.01280956147146,1.7615000000005239
4929,2.61931658723964,1.4999999985603376,47419.980500000005,47418.206000000006,1.7744999999995343,1.6934444444438366,0.019273799999581693,87.86250996070261,87.86250996070261,1.7744999999995343
4930,2.61841902592769,1.499999998713638,47419.8085,47418.1805,1.6279999999969732,1.6475555555557042,0.019273799999581693,85.48161522852068,85.48161522852068,1.6279999999969732
