sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
9024,2.08819444444444,1.4999999948158946,47350.327000000005,47350.454,-0.1269999999931315,-0.010222222220262565,0.06284576666478726,-0.1626557008173172,0.1626557008173172,0.1269999999931315
9025,2.0715,1.5000000058627114,47350.3545,47350.4385,-0.08399999999528518,-0.01899999999861595,0.06671699999980822,-0.2847849873146359,0.2847849873146359,0.08399999999528518
9035,2.04870833333333,1.4999999996553195,47350.3475,47350.4315,-0.08399999999528518,-0.035611111109675325,0.0787425333337936,-0.45224746527671417,0.45224746527671417,0.08399999999528518
9037,2.00283333333333,1.4999999978054952,47350.2505,47350.4165,-0.16599999999743886,-0.041333333331244324,0.08846180000064245,-0.4672449953645996,0.4672449953645996,0.16599999999743886
9042,2.015,1.4999999948221454,47350.46,47350.414,0.046000000002095476,-0.026388888887595385,0.08862653333341004,-0.2977538203860606,0.2977538203860606,0.046000000002095476
9045,2.06255555555556,1.5000000022240938,47350.4695,47350.393500000006,0.07599999999365536,0.0007222222225714682,0.09496876666473933,0.007604839442856742,0.007604839442856742,0.07599999999365536
9046,2.08183333333333,1.5000000030518292,47350.334,47350.3625,-0.028500000000349246,0.036666666666052256,0.10106390000111229,0.36280676547856067,0.36280676547856067,0.028500000000349246
9047,2.03025,1.5000000035326584,47350.393500000006,47350.3545,0.03900000000430737,0.06405555555425559,0.10798269999892605,0.5932020180537498,0.5932020180537498,0.03900000000430737
9053,2.0635,1.4999999997095317,47350.4385,47350.3475,0.09099999999307329,0.1045555555538158,0.10798269999892605,0.9682620971216284,0.9682620971216284,0.09099999999307329
9056,2.03983333333333,1.500000002019953,47350.454,47350.337,0.11699999999837019,0.12688888888806105,0.10798269999892605,1.1750853506100793,1.1750853506100793,0.11699999999837019
9058,2.06775,1.4999999947625535,47350.5735,47350.334,0.23949999999604188,0.13605555555518045,0.10798269999892605,1.259975491968006,1.259975491968006,0.23949999999604188
9061,2.09575925925926,1.500000000473219,47350.4895,47350.327000000005,0.1624999999985448,0.1392222222218859,0.10798269999892605,1.2893011771632914,1.2893011771632914,0.1624999999985448
9062,2.08755555555556,1.500000004326606,47350.5245,47350.326,0.19849999999860302,0.1166666666661816,0.10798269999892605,1.0804199808612112,1.0804199808612112,0.19849999999860302
9064,2.02875,1.5000000074780846,47350.57000000001,47350.323,0.24700000001030276,0.09344444444448324,0.10798269999892605,0.8653649561032702,0.8653649561032702,0.24700000001030276
9065,2.0907037037037,1.5000000000074898,47350.4315,47350.273,0.1584999999977299,0.10605555555553615,0.10798269999892605,0.9821532111772621,0.9821532111772621,0.1584999999977299
9074,1.975,1.5000000023084608,47350.2515,47350.2515,0.0,0.09322222222221575,0.10798269999892605,0.8633070132821544,0.8633070132821544,0.0
9085,2.04616666666667,1.4999999995333269,47350.086500000005,47350.2505,-0.1639999999970314,0.07516666666682188,0.10798269999892605,0.6960991591020548,0.6960991591020548,0.1639999999970314
9090,2.00166666666667,1.5000000017902873,47350.0925,47350.2105,-0.11800000000221189,0.053111111111421555,0.11144210000023011,0.4765803149017462,0.4765803149017462,0.11800000000221189
9102,2.05833333333333,1.499999999413969,47350.323,47350.0925,0.23049999999784632,0.019055555554384936,0.11572516666776937,0.1646621569281533,0.1646621569281533,0.23049999999784632
9113,2.044,1.5000000048788995,47350.2105,47350.086500000005,0.1239999999961583,-0.010388888889186395,0.13821126666665706,-0.07516672945515139,0.07516672945515139,0.1239999999961583
9117,2.0685,1.5000000015131263,47350.043000000005,47350.043000000005,0.0,-0.038611111110690724,0.13854073333339084,-0.2786986194000804,0.2786986194000804,0.0
9119,2.04925,1.4999999975198304,47349.954,47349.954,0.0,-0.04499999999987065,0.13854073333339084,-0.3248142182962217,0.3248142182962217,0.0
9137,2.15115625,1.499999998302518,47349.4165,47349.476,-0.0595000000030268,-0.05966666666709999,0.13854073333339084,-0.43067959315268933,0.43067959315268933,0.0595000000030268
9139,2.08341666666667,1.5000000075994124,47349.3455,47349.452,-0.10649999999441206,-0.11772222222255853,0.13854073333339084,-0.8497300352760968,0.8497300352760968,0.10649999999441206
9142,2.14295833333333,1.4999999957251229,47349.162500000006,47349.4165,-0.25399999999353895,-0.1657777777775967,0.13854073333339084,-1.1965995399971023,1.1965995399971023,0.25399999999353895
9145,2.1300625,1.5000000010241477,47349.19,47349.4115,-0.22149999999965075,-0.1938333333326025,0.13854073333339084,-1.3991071699191384,1.3991071699191384,0.22149999999965075
9146,2.10583333333333,1.5000000014774264,47349.1585,47349.408500000005,-0.25000000000727596,-0.2298888888884297,0.13854073333339084,-1.6593595497665978,1.6593595497665978,0.25000000000727596
9147,2.10494444444444,1.5000000008184795,47349.094,47349.386,-0.29200000000128057,-0.25283333333209157,0.13854073333339084,-1.8249747005717207,1.8249747005717207,0.29200000000128057
9148,2.12041666666667,1.4999999974264404,47349.075500000006,47349.384000000005,-0.3084999999991851,-0.28761111111008275,0.13854073333339084,-2.0760039606399516,2.0760039606399516,0.3084999999991851
9149,2.08701851851852,1.5000000017461876,47349.1295,47349.382,-0.25249999999505235,-0.31177777777742854,0.13854073333339084,-2.250441226026659,2.250441226026659,0.25249999999505235
9150,2.06451388888889,1.4999999994619355,47349.0545,47349.379,-0.3245000000024447,-0.3388333333334433,0.13854073333339084,-2.445730762216041,2.445730762216041,0.3245000000024447
9153,2.05824074074074,1.4999999982500711,47349.097,47349.363,-0.26599999999598367,-0.3656666666663821,0.13854073333339084,-2.6394162775681638,2.6394162775681638,0.26599999999598367
9156,2.0645,1.500000000487583,47348.9285,47349.348,-0.4194999999963329,-0.36316666666567066,0.13854073333339084,-2.6213710432131867,2.6213710432131867,0.4194999999963329
9158,2.06566666666667,1.500000002083463,47348.874,47349.3455,-0.47149999999965075,-0.36349999999947613,0.13854073333339084,-2.62377707446324,2.62377707446324,0.47149999999965075
9159,2.06166666666667,1.4999999964570712,47348.8755,47349.340500000006,-0.4650000000037835,-0.3588333333334756,0.13854073333339084,-2.5900926370150104,2.5900926370150104,0.4650000000037835
9162,2.06627777777778,1.5000000002675935,47348.8325,47349.324,-0.4915000000037253,-0.3231111111114539,0.13854073333339084,-2.3322462884176045,2.3322462884176045,0.4915000000037253
9175,2.07683333333333,1.5000000069391302,47349.0425,47349.312,-0.2694999999948777,-0.3069444444449295,0.13821126666665706,-2.2208351883875666,2.2208351883875666,0.2694999999948777
9176,1.97166666666667,1.4999999965106765,47348.998,47349.3095,-0.31150000000343425,-0.24400000000120295,0.1284920000010068,-1.8989509074439739,1.8989509074439739,0.31150000000343425
9179,2.01566666666667,1.499999998458602,47349.083,47349.2935,-0.21050000000104774,-0.17661111111212652,0.11572516666776937,-1.5261253554220588,1.5261253554220588,0.21050000000104774
9180,2.0142962962963,1.500000004159093,47349.187,47349.19,-0.0030000000042491592,-0.09688888889003364,0.11144210000023011,-0.8694101142192544,0.8694101142192544,0.0030000000042491592
9182,2.01544444444444,1.5000000052062714,47349.0665,47349.187,-0.12049999999726424,-0.019777777778573282,0.10575879999997123,-0.18700834142008668,0.18700834142008668,0.12049999999726424
9184,1.99987037037037,1.50000000916057,47349.3095,47349.162500000006,0.14699999999720603,0.03405555555380286,0.10575879999997123,0.32201155415731003,0.32201155415731003,0.14699999999720603
9186,1.97628395061728,1.4999999977501572,47349.2935,47349.1585,0.13500000000203727,0.10033333333235027,0.10567643333298814,0.9494390581502531,0.9494390581502531,0.13500000000203727
9187,1.935,1.500000009279606,47349.382,47349.1295,0.25249999999505235,0.15988888888872074,0.10106390000111229,1.5820573803995397,1.5820573803995397,0.25249999999505235
9188,2.04072222222222,1.499999999852826,47349.324,47349.1215,0.20249999999941792,0.20205555555488294,0.10106390000111229,1.9992851607018842,1.9992851607018842,0.20249999999941792
9189,2.0055,1.499999998397031,47349.312,47349.097,0.21499999999650754,0.25094444444322206,0.10106390000111229,2.4830275146759644,2.4830275146759644,0.21499999999650754
9190,2.01730555555556,1.4999999945985047,47349.379,47349.094,0.28500000000349246,0.2808888888879058,0.10106390000111229,2.7793197064907886,2.7793197064907886,0.28500000000349246
9191,2.06713117283951,1.5000000036767955,47349.408500000005,47349.083,0.3255000000062864,0.3055555555547471,0.10106390000111229,3.023389712364002,3.023389712364002,0.3255000000062864
9193,2.031,1.500000001484604,47349.452,47349.075500000006,0.37649999999121064,0.3106111111111305,0.09603953333312237,3.234200545662232,3.234200545662232,0.37649999999121064
9195,2.02734722222222,1.4999999996678697,47349.386,47349.0665,0.3194999999977881,0.3278333333340318,0.09603953333312237,3.4135248470742803,3.4135248470742803,0.3194999999977881
9196,2.01521527777778,1.500000002313745,47349.476,47349.0595,0.4164999999993597,0.3428333333342582,0.09603953333312237,3.569710528945489,3.569710528945489,0.4164999999993597
9199,1.96983333333333,1.500000003082173,47349.4115,47349.0545,0.3570000000036089,0.3594444444445091,0.09603953333312237,3.742671709969075,3.742671709969075,0.3570000000036089
9201,2.0425,1.5000000013075825,47349.340500000006,47349.0425,0.29800000000250293,0.3437222222217113,0.09603953333312237,3.5789659767449895,3.5789659767449895,0.29800000000250293
9202,2.05975,1.4999999945710203,47349.384000000005,47349.0265,0.35750000000552973,0.32938888888909584,0.09603953333312237,3.429721880744451,3.429721880744451,0.35750000000552973
9206,2.07216666666667,1.499999997466117,47349.348,47348.998,0.3499999999985448,0.31544444444524644,0.09603953333312237,3.284527043161455,3.284527043161455,0.3499999999985448
9211,2.08716666666667,1.5000000029803413,47349.363,47348.9285,0.43449999999575084,0.2691666666675398,0.09603953333312237,2.802665291322369,2.802665291322369,0.43449999999575084
9220,2.06444444444444,1.5000000039462182,47349.0595,47348.8755,0.18400000000110595,0.21561111111158324,0.09603953333312237,2.245024560497554,2.245024560497554,0.18400000000110595
9221,2.15416666666667,1.4999999960548898,47349.1215,47348.874,0.2474999999976717,0.1610000000000582,0.09603953333312237,1.6763929853929445,1.6763929853929445,0.2474999999976717
9223,2.16280555555556,1.500000004784794,47349.0265,47348.8325,0.1940000000031432,0.06272222222145905,0.09603953333312237,0.6530875363992137,0.6530875363992137,0.1940000000031432
9226,2.08216666666667,1.5000000077530296,47348.7675,47348.7675,0.0,-0.007666666667015913,0.09299196666553519,-0.08244439753157025,0.08244439753157025,0.0
9232,2.09577777777778,1.4999999995144104,47348.554,47348.679,-0.125,-0.05594444444432156,0.09299196666553519,-0.6016051326835286,0.6016051326835286,0.125
9234,2.16983333333333,1.4999999928805945,47348.409,47348.6025,-0.19350000000122236,-0.06477777777763549,0.09299196666553519,-0.6965954167914541,0.6965954167914541,0.19350000000122236
9254,2.0515,1.4999999917998552,47348.0715,47348.5985,-0.5270000000018626,-0.07127777777754495,0.09299196666553519,-0.7664939277379754,0.7664939277379754,0.5270000000018626
9258,2.07916666666667,1.4999999931101726,47348.2705,47348.554,-0.2834999999977299,-0.07133333333331393,0.08846180000064245,-0.8063744275246024,0.8063744275246024,0.2834999999977299
9266,1.99741666666667,1.4999999974932616,47348.496,47348.496,0.0,-0.04694444444450912,0.08294323333315114,-0.5659828120752335,0.5659828120752335,0.0
9271,1.93983333333333,1.5000000032192349,47348.5985,47348.494,0.10450000000128057,-0.005111111111343942,0.0787425333337936,-0.06490915258819122,0.06490915258819122,0.10450000000128057
9273,1.929,1.499999999769702,47348.679,47348.49,0.1889999999984866,0.021722222222403314,0.0786601666668105,0.2761527612115865,0.2761527612115865,0.1889999999984866
9283,1.944,1.5000000029133147,47348.6025,47348.409,0.19350000000122236,0.07805555555629932,0.06959983333342921,1.121490552748332,1.121490552748332,0.19350000000122236
9286,1.96163888888889,1.4999999950156082,47348.49,47348.2705,0.2194999999992433,0.12322222222266849,0.06959983333342921,1.7704384668904676,1.7704384668904676,0.2194999999992433
9292,2.03316666666667,1.4999999987300836,47348.494,47348.2425,0.2514999999984866,0.12544444444453498,0.0786601666668105,1.5947645391586034,1.5947645391586034,0.2514999999984866
9303,2.057,1.4999999985423524,47348.2425,47348.1945,0.04800000000250293,0.11383333333328159,0.08294323333315114,1.372424594011868,1.372424594011868,0.04800000000250293
9308,2.06482638888889,1.5000000022904048,47348.0705,47348.0905,-0.01999999999679858,0.08666666666734575,0.08846180000064245,0.9797072484023198,0.9797072484023198,0.01999999999679858
9309,2.03633333333333,1.500000000186554,47348.1945,47348.0715,0.12299999999959255,0.07133333333331393,0.08846180000064245,0.8063744275246024,0.8063744275246024,0.12299999999959255
9314,2.11922222222222,1.50000000668148,47348.0905,47348.0705,0.01999999999679858,0.04694444444450912,0.08294323333315114,0.5659828120752335,0.5659828120752335,0.01999999999679858
9317,2.02694444444444,1.4999999964718285,47347.9095,47347.9095,0.0,0.01900000000023283,0.0786601666668105,0.24154538193026232,0.24154538193026232,0.0
9322,2.0615,1.5000000004428462,47347.687000000005,47347.7425,-0.055499999994935934,0.013666666666621394,0.06959983333342921,0.19636062346800495,0.19636062346800495,0.055499999994935934
9323,2.00766666666667,1.499999998241316,47347.7425,47347.687000000005,0.055499999994935934,0.01122222222248739,0.06959983333342921,0.16123921114473833,0.16123921114473833,0.055499999994935934
9357,2.02866666666667,1.5000000026997482,47346.968,47346.968,0.0,-0.005611111110839475,0.05716246666692555,-0.09816075893880359,0.09816075893880359,0.0
9360,2.06383333333333,1.4999999949463794,47346.8295,47346.8295,0.0,0.0,0.05716246666692555,0.0,0.0,0.0
9388,2.14666666666667,1.5000000079062887,47345.632,47345.632,0.0,-0.0020000000004074536,0.05419726666722042,-0.03690223000889994,0.03690223000889994,0.0
9424,2.07113888888889,1.499999998217541,47345.355,47345.397,-0.04199999999400461,0.006166666666103993,0.05419726666722042,0.11378187582721243,0.11378187582721243,0.04199999999400461
9427,2.07331944444444,1.4999999998137454,47345.3265,47345.355,-0.028500000000349246,0.0,0.05419726666722042,0.0,0.0,0.028500000000349246
9430,2.02516666666667,1.5000000049271984,47345.397,47345.3265,0.07049999999435386,0.0,0.05419726666722042,0.0,0.0,0.07049999999435386
9435,2.08358333333333,1.499999999690404,47345.2535,47345.2715,-0.018000000003667083,-0.003499999999702494,0.05419726666722042,-0.06457890249692912,0.06457890249692912,0.018000000003667083
9437,2.10433333333333,1.499999997977344,47345.2715,47345.2535,0.018000000003667083,-0.003499999999702494,0.05419726666722042,-0.06457890249692912,0.06457890249692912,0.018000000003667083
9439,2.08304166666667,1.4999999973950644,47345.1335,47345.1335,0.0,0.004666666666000512,0.05419726666722042,0.08610520332426663,0.08610520332426663,0.0
9448,2.05763888888889,1.500000000659088,47345.0075,47345.0075,0.0,0.007833333332705984,0.05419726666722042,0.14453373416050405,0.14453373416050405,0.0
9453,2.07220833333333,1.499999995083232,47344.792,47344.8235,-0.03149999999732245,-0.0024999999990945477,0.05419726666722042,-0.046127787485020846,0.046127787485020846,0.03149999999732245
9454,2.13238888888889,1.499999997591192,47344.802500000005,47344.802500000005,0.0,0.0020000000004074536,0.05419726666722042,0.03690223000889994,0.03690223000889994,0.0
9456,2.10255555555556,1.5000000044290858,47344.8235,47344.792,0.03149999999732245,-0.002111111111945421,0.05419726666722042,-0.038952353905741574,0.038952353905741574,0.03149999999732245
9458,2.1273125,1.5000000036877568,47344.7895,47344.7895,0.0,0.0,0.05419726666722042,0.0,0.0,0.0
9459,2.17511111111111,1.5000000000471638,47344.730500000005,47344.753,-0.022499999991850927,0.0,0.05419726666722042,0.0,0.0,0.022499999991850927
9460,2.08533333333333,1.4999999957852883,47344.753,47344.730500000005,0.022499999991850927,0.003499999999702494,0.05419726666722042,0.06457890249692912,0.06457890249692912,0.022499999991850927
9473,2.07579166666667,1.4999999994748956,47344.664,47344.683000000005,-0.019000000007508788,0.003499999999702494,0.05419726666722042,0.06457890249692912,0.06457890249692912,0.019000000007508788
9489,2.08033333333333,1.4999999949699625,47344.683000000005,47344.664,0.019000000007508788,0.0,0.05419726666722042,0.0,0.0,0.019000000007508788
9546,2.05666666666667,1.4999999986911543,47343.4255,47343.4255,0.0,0.0,0.05419726666722042,0.0,0.0,0.0
9547,2.08991666666667,1.500000001266494,47343.368,47343.368,0.0,0.0024999999990945477,0.05419726666722042,0.046127787485020846,0.046127787485020846,0.0
9549,2.11666666666667,1.4999999993095243,47343.3485,47343.3485,0.0,0.0,0.05419726666722042,0.0,0.0,0.0
9552,2.072,1.4999999991783783,47343.2545,47343.2545,0.0,0.00011111111153796729,0.05419726666722042,0.002050123896841637,0.002050123896841637,0.0
9580,2.0235,1.5000000007058083,47342.689,47342.689,0.0,-0.018333333333430346,0.05419726666722042,-0.33827044168112463,0.33827044168112463,0.0
9612,2.10416666666667,1.5000000035676415,47342.302,47342.302,0.0,-0.011777777777751908,0.05419726666722042,-0.21731313222988313,0.21731313222988313,0.0
9639,2.115,1.4999999979375442,47341.4925,47341.4925,0.0,0.0,0.05419726666722042,0.0,0.0,0.0
9654,2.10827777777778,1.5000000024049809,47340.848,47340.866,-0.018000000003667083,0.0,0.05419726666722042,0.0,0.0,0.018000000003667083
9669,2.07433333333333,1.4999999977097949,47340.701,47340.848,-0.14699999999720603,0.0,0.05419726666722042,0.0,0.0,0.14699999999720603
9671,2.0825,1.4999999999824996,47340.866,47340.807,0.059000000001105946,0.0,0.05419726666722042,0.0,0.0,0.059000000001105946
9674,2.07516666666667,1.5000000076839284,47340.807,47340.701,0.10599999999976717,0.0,0.05419726666722042,0.0,0.0,0.10599999999976717
9695,2.19563888888889,1.500000004617862,47340.548,47340.548,0.0,0.0,0.05419726666722042,0.0,0.0,0.0
9696,2.16,1.5000000032453311,47340.5405,47340.5405,0.0,-0.03655555555532272,0.05419726666722042,-0.6744907594654076,0.6744907594654076,0.0
9704,2.13866666666667,1.4999999952718894,47340.205,47340.205,0.0,-0.020222222222299833,0.05419726666722042,-0.373122547793183,0.373122547793183,0.0
9705,2.16633333333333,1.5000000000360447,47340.131,47340.131,0.0,-0.05305555555565257,0.05419726666722042,-0.9789341569828949,0.9789341569828949,0.0
9706,2.16916666666667,1.500000003935752,47340.1085,47340.1085,0.0,-0.14561111111106584,0.05419726666722042,-2.686687356488668,2.686687356488668,0.0
9761,2.15,1.4999999987732473,47338.81,47339.157,-0.3470000000015716,-0.19872222222167896,0.05419726666722042,-3.666646575405067,3.666646575405067,0.3470000000015716
9762,2.18933333333333,1.4999999999425484,47338.836,47338.836,0.0,-0.1276666666664015,0.05419726666722042,-2.355592348416656,2.355592348416656,0.0
9772,2.154,1.4999999914044415,47338.5735,47338.81,-0.23649999999906868,0.0,0.05419726666722042,0.0,0.0,0.23649999999906868
9804,2.16175,1.499999992955729,47338.008,47338.735,-0.7269999999989523,0.0,0.05419726666722042,0.0,0.0,0.7269999999989523
9809,2.1895,1.500000000289908,47338.0955,47338.5735,-0.477999999995518,0.0,0.05419726666722042,0.0,0.0,0.477999999995518
9831,2.2115,1.500000006214712,47338.735,47338.0955,0.6394999999974971,0.038555555555730175,0.05419726666722042,0.7113929894743075,0.7113929894743075,0.6394999999974971
9844,2.256,1.4999999966853934,47339.157,47338.008,1.1489999999976135,0.038555555555730175,0.05419726666722042,0.7113929894743075,0.7113929894743075,1.1489999999976135
9914,2.21533333333333,1.4999999994983892,47335.658500000005,47335.658500000005,0.0,0.06483333333340448,0.05419726666722042,1.196247289212778,1.196247289212778,0.0
9934,2.16683333333333,1.5000000023205906,47335.284,47335.284,0.0,0.14561111111106584,0.05419726666722042,2.686687356488668,2.686687356488668,0.0
9936,2.22666666666667,1.500000004259723,47335.266,47335.266,0.0,0.19872222222167896,0.05419726666722042,3.666646575405067,3.666646575405067,0.0
9945,2.25694444444444,1.4999999923984495,47335.076,47335.076,0.0,0.1276666666664015,0.05419726666722042,2.355592348416656,2.355592348416656,0.0
9949,2.26972222222222,1.4999999997068707,47334.897,47334.897,0.0,0.0,0.05419726666722042,0.0,0.0,0.0
9950,2.29261111111111,1.5000000023108928,47334.7855,47334.7855,0.0,0.0,0.05419726666722042,0.0,0.0,0.0
9953,2.251,1.50000000464168,47334.7625,47334.7625,0.0,-0.008333333333009958,0.05419726666722042,-0.15375929166645821,0.15375929166645821,0.0
9958,2.21033333333333,1.499999998238804,47334.693,47334.693,0.0,-0.009444444444347432,0.05419726666722042,-0.1742605305602915,0.1742605305602915,0.0
9986,2.28933333333333,1.5000000046380313,47334.418000000005,47334.418000000005,0.0,0.0,0.05419726666722042,0.0,0.0,0.0
9987,2.2335,1.499999996004694,47334.262,47334.262,0.0,0.0,0.05419726666722042,0.0,0.0,0.0
10007,2.1935,1.5000000039526933,47333.7675,47333.8425,-0.07499999999708962,-0.008999999999812443,0.05419726666722042,-0.1660600350027582,0.1660600350027582,0.07499999999708962
10010,2.21166666666667,1.5000000052254396,47333.7575,47333.7675,-0.010000000002037268,-0.008999999999812443,0.05419726666722042,-0.1660600350027582,0.1660600350027582,0.010000000002037268
10021,2.27866666666667,1.500000004915134,47333.8425,47333.7575,0.08499999999912689,-0.009333333334426343,0.05419726666722042,-0.17221040669328308,0.17221040669328308,0.08499999999912689
10070,2.26959259259259,1.4999999948161475,47332.8825,47332.8825,0.0,0.0,0.05419726666722042,0.0,0.0,0.0
10071,2.20875,1.50000000043259,47332.793000000005,47332.874,-0.08099999999831198,0.0,0.05419726666722042,0.0,0.0,0.08099999999831198
10073,2.29488888888889,1.499999992195275,47332.84299999999,47332.84299999999,0.0,0.008333333333009958,0.05419726666722042,0.15375929166645821,0.15375929166645821,0.0
10075,2.20470833333333,1.5000000028150615,47332.78999999999,47332.793000000005,-0.003000000011525117,0.009444444444347432,0.05419726666722042,0.1742605305602915,0.1742605305602915,0.003000000011525117
10083,2.25675,1.500000000236514,47332.874,47332.78999999999,0.0840000000098371,0.0,0.05419726666722042,0.0,0.0,0.0840000000098371
10090,2.182,1.4999999960708592,47332.5775,47332.5775,0.0,0.0,0.05419726666722042,0.0,0.0,0.0
10091,2.22425,1.5000000070283266,47332.522,47332.522,0.0,0.008999999999812443,0.05716246666692555,0.1574459697873724,0.1574459697873724,0.0
10096,2.22825,1.499999999505362,47332.3575,47332.3575,0.0,0.008999999999812443,0.05716246666692555,0.1574459697873724,0.1574459697873724,0.0
10100,2.26633333333333,1.5000000036475156,47332.27250000001,47332.27250000001,0.0,0.009333333334426343,0.0786601666668105,0.11865387183783334,0.11865387183783334,0.0
10101,2.25533333333333,1.5000000036255965,47332.168000000005,47332.168000000005,0.0,-0.0062777777784504,0.08870889999919454,-0.07076829696352227,0.07076829696352227,0.0
10102,2.21325,1.5000000035469478,47332.117,47332.117,0.0,-0.0062777777784504,0.09612190000010547,-0.06531058768546513,0.06531058768546513,0.0
10103,2.2275,1.499999996867413,47332.100000000006,47332.100000000006,0.0,0.0,0.09826343333567299,0.0,0.0,0.0
10109,2.245375,1.5000000004391267,47331.92,47331.92,0.0,0.0,0.1429885333324991,0.0,0.0,0.0
10115,2.214625,1.5000000017423512,47331.8535,47331.91,-0.0565000000060536,0.0,0.18730179999920413,0.0,0.0,0.0565000000060536
10139,2.18558333333333,1.4999999969679765,47331.862,47331.862,0.0,-0.028222222221504327,0.18927859999960686,-0.149104136556182,0.149104136556182,0.0
10142,2.19672916666667,1.5000000027461924,47331.91,47331.8535,0.0565000000060536,-0.05983333333279006,0.18927859999960686,-0.31611250998747,0.31611250998747,0.0565000000060536
10149,2.20483333333333,1.5000000052127869,47331.78,47331.78,0.0,-0.09644444444388177,0.19586793333188543,-0.492395272688475,0.492395272688475,0.0
10162,2.22813888888889,1.5000000039457968,47331.345,47331.345,0.0,-0.13211111111013452,0.20031573333099364,-0.6595144021555184,0.6595144021555184,0.0
10169,2.25405555555556,1.499999997218554,47330.999500000005,47331.2535,-0.25399999999353895,-0.1643888888874143,0.20369276666291744,-0.8070433308977266,0.8070433308977266,0.25399999999353895
10172,2.22106944444444,1.5000000014734292,47330.9675,47331.252,-0.2845000000015716,-0.21772222222029491,0.2105291999973439,-1.0341663874799398,1.0341663874799398,0.2845000000015716
10173,2.23283333333333,1.4999999998721514,47330.922,47331.2515,-0.3294999999998254,-0.27744444444316385,0.2105291999973439,-1.3178430566717785,1.3178430566717785,0.3294999999998254
10174,2.16527777777778,1.5000000049161502,47330.915,47331.236,-0.3209999999962747,-0.33599999999811797,0.2105291999973439,-1.595978135110745,1.595978135110745,0.3209999999962747
10175,2.181,1.499999999574521,47330.877,47331.224,-0.3470000000015716,-0.40433333333203336,0.2105291999973439,-1.9205570217201915,1.9205570217201915,0.3470000000015716
10176,2.24016666666667,1.499999998172214,47330.743,47331.223,-0.47999999999592546,-0.4404444444436295,0.2105291999973439,-2.0920824496040753,2.0920824496040753,0.47999999999592546
10179,2.17745833333333,1.4999999994825124,47330.7245,47331.2055,-0.48099999999976717,-0.4788333333328612,0.2105291999973439,-2.2744271737075064,2.2744271737075064,0.48099999999976717
10180,2.23375,1.4999999988186128,47330.673,47331.2,-0.5269999999945867,-0.505222222221265,0.2105291999973439,-2.3997726786955873,2.3997726786955873,0.5269999999945867
10181,2.12870833333333,1.5000000041820478,47330.539,47331.154,-0.6150000000052387,-0.5454444444435972,0.2105291999973439,-2.5908256168288233,2.5908256168288233,0.6150000000052387
10182,2.16233333333333,1.4999999957489183,47330.5725,47331.1515,-0.5789999999979045,-0.5791666666660199,0.2105291999973439,-2.7510039779438045,2.7510039779438045,0.5789999999979045
10183,2.17190277777778,1.499999992849946,47330.5105,47331.1405,-0.6300000000046566,-0.6093333333329711,0.2105291999973439,-2.8942936815446916,2.8942936815446916,0.6300000000046566
10185,2.211875,1.5000000047155049,47330.565,47331.132,-0.5669999999954598,-0.6211666666656837,0.2105291999973439,-2.950501244832168,2.950501244832168,0.5669999999954598
10188,2.2450625,1.5000000051882074,47330.44,47331.123,-0.6829999999972642,-0.623277777777629,0.2098702666698693,-2.969824109282041,2.969824109282041,0.6829999999972642
10194,2.21306944444444,1.4999999937548985,47330.4655,47331.116,-0.650500000003376,-0.6112777777776096,0.20369276666291744,-3.0009793071797555,3.0009793071797555,0.650500000003376
10199,2.18425,1.5000000028882852,47330.36,47331.1115,-0.7514999999984866,-0.6038888888894386,0.20369276666291744,-2.964704632289613,2.964704632289613,0.7514999999984866
10202,2.229,1.4999999986924273,47330.4515,47331.039,-0.5874999999941792,-0.5496666666666796,0.20369276666291744,-2.6985085217890914,2.6985085217890914,0.5874999999941792
10203,2.26266666666667,1.499999998702369,47330.468,47331.014,-0.5460000000020955,-0.4764444444444962,0.2098702666698693,-2.2701855389260746,2.2701855389260746,0.5460000000020955
10205,2.2625,1.5000000001938056,47330.4925,47330.999500000005,-0.5070000000050641,-0.38688888888928985,0.2105291999973439,-1.8376970457977846,1.8376970457977846,0.5070000000050641
10206,2.27666666666667,1.4999999944973403,47330.4765,47330.989,-0.5125000000043656,-0.2823333333338572,0.21110576666982134,-1.3374022784296502,1.3374022784296502,0.5125000000043656
10221,2.1881875,1.5000000045467723,47330.8255,47330.9675,-0.14199999999982538,-0.15888888888972966,0.2158830333332662,-0.7359952583418046,0.7359952583418046,0.14199999999982538
10230,2.24166666666667,1.5000000034778729,47331.014,47330.922,0.09200000000419095,-0.06627777777935585,0.2160477666636366,-0.3067737232504852,0.3067737232504852,0.09200000000419095
10241,2.2273125,1.499999998259472,47331.039,47330.916,0.12299999999959255,0.022666666665625397,0.2160477666636366,0.1049150704756647,0.1049150704756647,0.12299999999959255
10253,2.24194444444444,1.5000000006846828,47331.2055,47330.915,0.290499999995518,0.12633333333279653,0.21110576666982134,0.5984362025050097,0.5984362025050097,0.290499999995518
10256,2.30704166666667,1.4999999984157937,47331.2535,47330.894,0.3594999999986612,0.23072222222253913,0.21110576666982134,1.0929224050207913,1.0929224050207913,0.3594999999986612
10257,2.26616666666667,1.4999999969853464,47331.123,47330.877,0.2459999999991851,0.2937222222228431,0.21110576666982134,1.3913510126051531,1.3913510126051531,0.2459999999991851
