sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
3394,2.12008333333333,1.4999999964416657,47311.138,47311.07997773901,0.05802226098603569,-0.026874975962629024,0.13425539864669747,-0.20017799085571533,0.20017799085571533,0.05802226098603569,47311.07997773901,0.0
3399,2.10933333333333,1.4999999993692312,47310.952000000005,47311.10095894732,-0.14895894731307635,-0.0668673168377912,0.13425539864669747,-0.4980605436490285,0.4980605436490285,0.14895894731307635,47311.10095894732,0.0
3400,2.1625,1.5000000004744336,47310.97749999999,47311.12230152792,-0.14480152792384615,-0.1070963905925358,0.13425539864669747,-0.7977063989386936,0.7977063989386936,0.14480152792384615,47311.12230152792,0.0
3401,2.1125,1.4999999937549646,47310.9505,47311.14407063834,-0.1935706383374054,-0.14914673057743735,0.13425539864669747,-1.1109179376088067,1.1109179376088067,0.1935706383374054,47311.14407063834,0.0
3409,2.14880208333333,1.500000000222333,47310.9705,47311.16643950992,-0.19593950991838938,-0.17527130177364192,0.13570554163327228,-1.2915559649530841,1.2915559649530841,0.19593950991838938,47311.16643950992,0.0
3413,2.14610416666667,1.5000000008058518,47311.02250000001,47311.18949235138,-0.16699235137639334,-0.20569339605572168,0.13776348699577307,-1.493090807595723,1.493090807595723,0.16699235137639334,47311.18949235138,0.0
3414,2.14738888888889,1.499999993788986,47310.9745,47311.21323895404,-0.23873895404540235,-0.2155256453972672,0.13976810435624792,-1.5420230988317956,1.5420230988317956,0.23873895404540235,47311.21323895404,0.0
3415,2.18152777777778,1.500000002936266,47310.899000000005,47311.23786343124,-0.33886343123595,-0.2245671672345553,0.14285600641228569,-1.5719826759432807,1.5719826759432807,0.33886343123595,47311.23786343124,0.0
3417,2.1763125,1.4999999974855551,47311.056,47311.263598616795,-0.20759861679835012,-0.21721897767889053,0.14412935797490936,-1.5071112556867485,1.5071112556867485,0.20759861679835012,47311.263598616795,0.0
3418,2.17533333333333,1.4999999944933102,47311.0745,47311.290276587555,-0.21577658755268203,-0.21040224826962609,0.15993640735877854,-1.315536917105057,1.315536917105057,0.21577658755268203,47311.290276587555,0.0
3421,2.14404166666667,1.4999999919121578,47311.0805,47311.31794919138,-0.23744919138698606,-0.2081406110446551,0.15993640735877854,-1.3013960641102942,1.3013960641102942,0.23744919138698606,47311.31794919138,0.0
3422,2.21183333333333,1.5000000030789973,47311.120500000005,47311.346675224464,-0.22617522445943905,-0.204624252350186,0.15993640735877854,-1.2794100838538978,1.2794100838538978,0.22617522445943905,47311.346675224464,0.0
3424,2.13129166666667,1.500000006045547,47311.249,47311.37643693234,-0.12743693233642261,-0.17686440169765977,0.15993640735877854,-1.1058420319577855,1.1058420319577855,0.12743693233642261,47311.37643693234,0.0
3425,2.16883333333333,1.500000000760339,47311.2725,47311.407088945234,-0.1345889452350093,-0.1526045271910132,0.15993640735877854,-0.9541575286775197,0.9541575286775197,0.1345889452350093,47311.407088945234,0.0
3426,2.24458333333333,1.500000001284321,47311.292,47311.43863761635,-0.1466376163516543,-0.13242192368407915,0.15993640735877854,-0.8279661014707095,0.8279661014707095,0.1466376163516543,47311.43863761635,0.0
3428,2.19566666666667,1.5000000012215196,47311.264,47311.4710917258,-0.20709172579518054,-0.0936735095343061,0.15993640735877854,-0.5856922203096153,0.5856922203096153,0.20709172579518054,47311.4710917258,0.0
3432,2.174125,1.5000000037235568,47311.4155,47311.504524775366,-0.08902477536321385,-0.03807281693783201,0.15993640735877854,-0.2380497196765517,0.2380497196765517,0.08902477536321385,47311.504524775366,0.0
3433,2.21322222222222,1.5000000063771182,47311.5495,47311.53875974624,0.01074025376146892,-0.0035277901390347527,0.1487239626089892,-0.023720388276028393,0.023720388276028393,0.01074025376146892,47311.53875974624,0.0
3434,2.2125,1.4999999984012624,47311.5395,47311.57363315599,-0.034133155990275554,0.026030053706361085,0.14285600641228569,0.18221182546037132,0.18221182546037132,0.034133155990275554,47311.57363315599,0.0
3441,2.16775,1.500000006831559,47311.7205,47311.60921346404,0.11128653596097138,0.06911247389669167,0.13776348699577307,0.501674829839435,0.501674829839435,0.11128653596097138,47311.60921346404,0.0
3446,2.224125,1.5000000064714796,47311.9195,47311.645268991095,0.2742310089088278,0.11075846820878926,0.13170027038407228,0.840988920415947,0.840988920415947,0.2742310089088278,47311.645268991095,0.0
3447,2.16352777777778,1.500000005887957,47311.865,47311.681531691145,0.18346830885275267,0.14218860178597323,0.13170027038407228,1.0796378881479456,1.0796378881479456,0.18346830885275267,47311.681531691145,0.0
3448,2.2035,1.499999998918763,47311.8495,47311.71806835062,0.13143164937355323,0.15878022924476276,0.13170027038407228,1.2056180961642544,1.2056180961642544,0.13143164937355323,47311.71806835062,0.0
3451,2.24133333333333,1.5000000032543148,47311.996,47311.75489583464,0.24110416536132107,0.18267181611736305,0.13170027038407228,1.3870268875275993,1.3870268875275993,0.24110416536132107,47311.75489583464,0.0
3454,2.13633333333333,1.5000000048380076,47311.9595,47311.79177777698,0.16772222301369766,0.18124086683302368,0.13170027038407228,1.376161691274271,1.376161691274271,0.16772222301369766,47311.79177777698,0.0
3460,2.23083333333333,1.5000000030737042,47312.0225,47311.82865357317,0.19384642683144193,0.15194509736951053,0.13170027038407228,1.1537189477773968,1.1537189477773968,0.19384642683144193,47311.82865357317,0.0
3461,2.24466666666667,1.4999999984576748,47312.0255,47311.86543509911,0.1600649008905748,0.13014754519665278,0.13170027038407228,0.9882101594560789,0.9882101594560789,0.1600649008905748,47311.86543509911,0.0
3462,2.21172222222222,1.5000000056627931,47312.083,47311.902108874136,0.18089112586312694,0.11966570270791028,0.13776348699577307,0.8686314880486579,0.8686314880486579,0.18089112586312694,47311.902108874136,0.0
3463,2.25416666666667,1.4999999903562136,47312.037,47311.938592007595,0.098407992401917,0.08550014054506189,0.14285600641228569,0.5985057449968645,0.5985057449968645,0.098407992401917,47311.938592007595,0.0
3467,2.24566666666667,1.5000000065823114,47311.9855,47311.974930916265,0.01056908373720944,0.06361445778020425,0.14285600641228569,0.4453047469114563,0.4453047469114563,0.01056908373720944,47311.974930916265,0.0
3468,2.28361111111111,1.4999999999337483,47311.9985,47312.011209660704,-0.012709660702967085,0.03175567471205593,0.14285600641228569,0.2222914913385464,0.2222914913385464,0.012709660702967085,47312.011209660704,0.0
3474,2.25461111111111,1.5000000067215,47312.0845,47312.04740493302,0.03709506697487086,0.0032125153148727906,0.14285600641228569,0.022487786097011547,0.022487786097011547,0.03709506697487086,47312.04740493302,0.0
3478,2.23288194444444,1.4999999943042337,47312.017,47312.083385894104,-0.0663858941043145,-0.031223580352767993,0.14285600641228569,-0.2185668011931961,0.2185668011931961,0.0663858941043145,47312.083385894104,0.0
3479,2.19652777777778,1.5000000026630886,47312.09,47312.11924892187,-0.02924892187002115,-0.048712492886503846,0.13776348699577307,-0.35359509220319363,0.35359509220319363,0.02924892187002115,47312.11924892187,0.0
3483,2.18866666666667,1.4999999968837254,47312.062000000005,47312.15488262079,-0.09288262078189291,-0.06933805179626991,0.13776348699577307,-0.503312258627697,0.503312258627697,0.09288262078189291,47312.15488262079,0.0
3485,2.2615,1.49999999814609,47312.0935,47312.19032353369,-0.09682353368407348,-0.07007978595437533,0.13776348699577307,-0.5086963714596274,0.5086963714596274,0.09682353368407348,47312.19032353369,0.0
3486,2.241125,1.4999999982977474,47312.0965,47312.225533735145,-0.1290337351456401,-0.07544957065450338,0.13776348699577307,-0.5476746582120005,0.5476746582120005,0.1290337351456401,47312.225533735145,0.0
3487,2.1785,1.4999999987227517,47312.2015,47312.260492220405,-0.05899222040170571,-0.0661891251567997,0.13776348699577307,-0.480454775065548,0.480454775065548,0.05899222040170571,47312.260492220405,0.0
3488,2.28883333333333,1.499999993819248,47312.12,47312.29506094645,-0.17506094645068515,-0.0531932008056578,0.13776348699577307,-0.38611973292524093,0.38611973292524093,0.17506094645068515,47312.29506094645,0.0
3489,2.21,1.5000000024991464,47312.31,47312.32938526812,-0.0193852681259159,-0.03541139057940907,0.13776348699577307,-0.257044818998343,0.257044818998343,0.0193852681259159,47312.32938526812,0.0
3495,2.25333333333333,1.4999999929903358,47312.352,47312.363232995325,-0.011232995326281525,-0.013459033083765663,0.13776348699577307,-0.09769666387856908,0.09769666387856908,0.011232995326281525,47312.363232995325,0.0
3496,2.24770833333333,1.4999999982874843,47312.4135,47312.39654188463,0.01695811537501868,0.0023278174081092905,0.13776348699577307,0.016897201565322702,0.016897201565322702,0.01695811537501868,47312.39654188463,0.0
3501,2.25258333333333,1.4999999981166037,47312.517,47312.42928560271,0.08771439729025587,0.004096785710620073,0.13776348699577307,0.02973781950471225,0.02973781950471225,0.08771439729025587,47312.42928560271,0.0
3502,2.26633333333333,1.500000004321289,47312.5285,47312.461346328746,0.06715367125434568,0.014914493274571013,0.13776348699577307,0.10826158367368145,0.10826158367368145,0.06715367125434568,47312.461346328746,0.0
3505,2.2405,1.4999999979000334,47312.5935,47312.492752316226,0.10074768377671717,-0.000753310562383073,0.13776348699577307,-0.005468143837025456,0.005468143837025456,0.10074768377671717,47312.492752316226,0.0
3506,2.29675,1.4999999988309838,47312.5365,47312.52345208072,0.013047919281234499,-0.013312828751319708,0.13776348699577307,-0.0966353933225295,0.0966353933225295,0.013047919281234499,47312.52345208072,0.0
3509,2.28008333333333,1.4999999922738527,47312.5105,47312.553571505676,-0.04307150567910867,-0.0324472407220229,0.13776348699577307,-0.23552859636181006,0.23552859636181006,0.04307150567910867,47312.553571505676,0.0
3510,2.31125,1.4999999931044117,47312.5055,47312.583201578374,-0.0777015783751267,-0.058516066451071914,0.13776348699577307,-0.4247574428256693,0.4247574428256693,0.0777015783751267,47312.583201578374,0.0
3515,2.2575,1.4999999975362706,47312.452000000005,47312.61239550266,-0.16039550265850266,-0.08672361331587632,0.1487239626089892,-0.5831179575538996,0.5831179575538996,0.16039550265850266,47312.61239550266,0.0
3520,2.27816666666667,1.5000000024218512,47312.517,47312.64126865903,-0.12426865902671125,-0.1213346619511463,0.14987352312514654,-0.8095803676399207,0.8095803676399207,0.12426865902671125,47312.64126865903,0.0
3521,2.259,1.5000000007907035,47312.514500000005,47312.669751592366,-0.15525159236131003,-0.10228964847839153,0.14987352312514654,-0.682506465087754,0.682506465087754,0.15525159236131003,47312.669751592366,0.0
3522,2.2915,1.4999999934466617,47312.551,47312.69790503427,-0.1469050342711853,-0.05617477325237511,0.14987352312514654,-0.374814524146926,0.374814524146926,0.1469050342711853,47312.69790503427,0.0
3523,2.31008333333333,1.5000000016487138,47312.539,47312.725714250526,-0.1867142505288939,0.0013538180614381821,0.14987352312514654,0.009033070239549414,0.009033070239549414,0.1867142505288939,47312.725714250526,0.0
3524,2.24325,1.500000001722588,47312.5425,47312.753251753944,-0.21075175394071266,0.08026758278073329,0.14987352312514654,0.5355687989913249,0.5355687989913249,0.21075175394071266,47312.753251753944,0.0
3542,2.31530555555556,1.500000005812473,47312.965,47312.78054695946,0.1844530405360274,0.14034587815290755,0.1487239626089892,0.9436668825311728,0.9436668825311728,0.1844530405360274,47312.78054695946,0.0
3545,2.32325,1.4999999949202818,47313.179,47312.80703762864,0.37196237135503907,0.17950537198824654,0.13776348699577307,1.3029967221558076,1.3029967221558076,0.37196237135503907,47312.80703762864,0.0
3549,2.34533333333333,1.5000000067699752,47313.27250000001,47312.83244425656,0.44005574344919296,0.20496553057051237,0.13651748276747142,1.5013866826099314,1.5013866826099314,0.44005574344919296,47312.83244425656,0.0
3554,2.31883333333333,1.4999999994358977,47313.4065,47312.85667162018,0.5498283798151533,0.20897979015474752,0.13170027038407228,1.5867833038254822,1.5867833038254822,0.5498283798151533,47312.85667162018,0.0
3559,2.40733333333333,1.5000000041568688,47313.296,47312.87956400068,0.41643599932285724,0.20127257305608104,0.1295655299974096,1.5534422856148935,1.5534422856148935,0.41643599932285724,47312.87956400068,0.0
3563,2.34166666666667,1.5000000021280986,47313.0985,47312.90131614784,0.1971838521567406,0.15721440886005034,0.1278793666118979,1.2293962116436001,1.2293962116436001,0.1971838521567406,47312.90131614784,0.0
3565,2.317,1.4999999974016485,47313.0045,47312.92226360703,0.08223639296920737,0.09657099906164351,0.1245525176309117,0.7753436132685312,0.7753436132685312,0.08223639296920737,47312.92226360703,0.0
3568,2.34375,1.5000000030895235,47312.792,47312.94258591427,-0.15058591427077772,0.0501374619569914,0.11891281214621315,0.421632127371971,0.421632127371971,0.15058591427077772,47312.94258591427,0.0
3585,2.37083333333333,1.5000000064647778,47312.6825,47312.96261670783,-0.2801167078287108,0.006787391989039154,0.11891281214621315,0.05707872740149727,0.05707872740149727,0.2801167078287108,47312.96261670783,0.0
3587,2.43733333333333,1.5000000059954837,47312.7705,47312.98257043723,-0.21207043722824892,-0.037878584291320294,0.11891281214621315,-0.31854081665098827,0.31854081665098827,0.21207043722824892,47312.98257043723,0.0
3588,2.43,1.500000000154303,47312.8285,47313.002328316834,-0.1738283168306225,-0.050703268175614845,0.11891281214621315,-0.42639028764428666,0.42639028764428666,0.1738283168306225,47313.002328316834,0.0
3595,2.405,1.4999999955718395,47313.044,47313.021846090494,0.022153909507323988,-0.047811915437503356,0.11891281214621315,-0.40207539099079287,0.40207539099079287,0.022153909507323988,47313.021846090494,0.0
3606,2.4395,1.5000000028415033,47313.200500000006,47313.0408222499,0.1596777501035831,-0.025857921045422297,0.11891281214621315,-0.21745277551444872,0.21745277551444872,0.1596777501035831,47313.0408222499,0.0
3608,2.48175,1.4999999922914742,47313.0735,47313.0590577872,0.014442212799622212,-0.0187428451843314,0.1245525176309117,-0.1504814638903755,0.1504814638903755,0.014442212799622212,47313.0590577872,0.0
3609,2.390375,1.4999999994036677,47313.158500000005,47313.07673830281,0.08176169719808968,-0.02515620676745635,0.1278793666118979,-0.19671826217127836,0.19671826217127836,0.08176169719808968,47313.07673830281,0.0
3611,2.37675,1.5000000057639886,47313.202,47313.093741432385,0.10825856761221075,-0.03741294006209096,0.1295655299974096,-0.2887568943903441,0.2887568943903441,0.10825856761221075,47313.093741432385,0.0
3616,2.37066666666667,1.5000000050044835,47313.157,47313.10999996474,0.04700003525795182,-0.07666458700663902,0.13170027038407228,-0.5821141200626628,0.5821141200626628,0.04700003525795182,47313.10999996474,0.0
3626,2.36733333333333,1.4999999990191644,47312.9095,47313.12558102508,-0.2160810250788927,-0.12515053260641354,0.13170027038407228,-0.9502678486645624,0.9502678486645624,0.2160810250788927,47313.12558102508,0.0
3627,2.393,1.500000005851437,47312.871,47313.140790691476,-0.26979069147637347,-0.14761630700215594,0.13170027038407228,-1.1208504475478172,1.1208504475478172,0.26979069147637347,47313.140790691476,0.0
3628,2.39902893518519,1.5000000039603212,47312.8715,47313.15563891648,-0.284138916482334,-0.17692907210989184,0.1295655299974096,-1.3655566578041949,1.3655566578041949,0.284138916482334,47313.15563891648,0.0
3629,2.38366666666667,1.5000000065901953,47312.839,47313.17011091299,-0.3311109129936085,-0.21535065902409972,0.1278793666118979,-1.6840141199453167,1.6840141199453167,0.3311109129936085,47313.17011091299,0.0
3630,2.34515972222222,1.4999999998020217,47312.9075,47313.184195760296,-0.2766957602943876,-0.23970371738525703,0.1245525176309117,-1.9245192465364254,1.9245192465364254,0.2766957602943876,47313.184195760296,0.0
3635,2.36375,1.499999998939869,47313.01,47313.197749756764,-0.1877497567620594,-0.2238947107115463,0.1245525176309117,-1.7975928144224012,1.7975928144224012,0.1877497567620594,47313.197749756764,0.0
3637,2.35316666666667,1.499999997491234,47313.0285,47313.21055318877,-0.18205318877153331,-0.19327289063140698,0.1245525176309117,-1.5517381286834793,1.5517381286834793,0.18205318877153331,47313.21055318877,0.0
3640,2.40083333333333,1.5000000030977907,47312.985,47313.222535714616,-0.23753571461566025,-0.15644300070562167,0.1245525176309117,-1.2560404533067049,1.2560404533067049,0.23753571461566025,47313.222535714616,0.0
3641,2.40366666666667,1.500000007797456,47313.0615,47313.233677489996,-0.17217748999246396,-0.11793770167908708,0.1245525176309117,-0.9468913509125011,0.9468913509125011,0.17217748999246396,47313.233677489996,0.0
3644,2.35714023919753,1.5000000034240115,47313.17,47313.243799965014,-0.07379996501549613,-0.060179013504239265,0.1295655299974096,-0.4644677755375401,0.4644677755375401,0.07379996501549613,47313.243799965014,0.0
3648,2.41972762345679,1.5000000036111216,47313.2585,47313.25269431076,0.005805689244880341,-0.024062226168300387,0.13170027038407228,-0.18270445533732518,0.18270445533732518,0.005805689244880341,47313.25269431076,0.0
3673,2.41533333333333,1.4999999989557804,47313.3075,47313.26016990715,0.047330092849733774,0.0029276198765728623,0.1318934120107059,0.02219686208690412,0.02219686208690412,0.047330092849733774,47313.26016990715,0.0
3676,2.4335,1.5000000046041826,47313.2815,47313.26606322175,0.015436778245202731,0.06223454596248404,0.13651748276747142,0.45587235203045307,0.45587235203045307,0.015436778245202731,47313.26606322175,0.0
3683,2.37016666666667,1.5000000017539683,47313.5135,47313.27036756672,0.24313243327924283,0.10884138974587484,0.1487239626089892,0.7318349231457085,0.7318349231457085,0.24313243327924283,47313.27036756672,0.0
3692,2.435,1.4999999992870436,47313.41,47313.27269867074,0.1373013292613905,0.14676241276902147,0.14987352312514654,0.9792417613781772,0.9792417613781772,0.1373013292613905,47313.27269867074,0.0
3693,2.4175,1.4999999916309004,47313.334,47313.27314457437,0.06085542563232593,0.1801034587964144,0.1517976661305045,1.186470539287308,1.186470539287308,0.06085542563232593,47313.27314457437,0.0
3730,2.48372222222222,1.5000000041307333,47313.568,47313.27177337984,0.2962266201575403,0.2101741406028547,0.1517976661305045,1.3845676680046082,1.3845676680046082,0.2962266201575403,47313.27177337984,0.0
3732,2.43666666666667,1.499999998531505,47313.5155,47313.26821589594,0.24728410405805334,0.24332168625551276,0.1517976661305045,1.6029343036560433,1.6029343036560433,0.24728410405805334,47313.26821589594,0.0
3733,2.36623148148148,1.500000004183193,47313.53,47313.262510757806,0.26748924219282344,0.23527773287787568,0.1517976661305045,1.5499430187260004,1.5499430187260004,0.26748924219282344,47313.262510757806,0.0
3734,2.43745833333333,1.499999994373699,47313.5605,47313.25462489651,0.30587510349141667,0.22770317024535164,0.1517976661305045,1.5000439469839355,1.5000439469839355,0.30587510349141667,47313.25462489651,0.0
3735,2.36633333333333,1.499999998070318,47313.5625,47313.24453377089,0.31796622910769656,0.23579844354228247,0.1517976661305045,1.553373312996527,1.553373312996527,0.31796622910769656,47313.24453377089,0.0
3736,2.3815,1.50000000081571,47313.546,47313.23223531088,0.31376468911912525,0.20660714405676117,0.1517976661305045,1.3610693057634728,1.3610693057634728,0.31376468911912525,47313.23223531088,0.0
3737,2.37816666666667,1.5000000003494287,47313.3885,47313.21776314712,0.1707368528805091,0.19144044594011372,0.1517976661305045,1.2611553973137326,1.2611553973137326,0.1707368528805091,47313.21776314712,0.0
3738,2.4245,1.5000000023811988,47313.2705,47313.20136973443,0.06913026556867408,0.1750590960533979,0.1517976661305045,1.1532397072751759,1.1532397072751759,0.06913026556867408,47313.20136973443,0.0
3739,2.36483333333333,1.4999999917819955,47313.317,47313.1832871147,0.13371288530470338,0.15232271022897395,0.1517976661305045,1.0034588417058934,1.0034588417058934,0.13371288530470338,47313.1832871147,0.0
3740,2.37116666666667,1.4999999913664224,47313.197,47313.16349507521,0.03350492478784872,0.1258486706574331,0.1517976661305045,0.8290553726250155,0.8290553726250155,0.03350492478784872,47313.16349507521,0.0
3741,2.35016666666667,1.5000000000144622,47313.253,47313.14221617899,0.11078382100822637,0.10768397741776425,0.1517976661305045,0.7093915220355593,0.7093915220355593,0.11078382100822637,47313.14221617899,0.0
3742,2.41416666666667,1.4999999994670368,47313.2395,47313.11944290679,0.120057093212381,0.1017106614842002,0.1517976661305045,0.6700410097000888,0.6700410097000888,0.120057093212381,47313.11944290679,0.0
3743,2.33283333333333,1.5000000081909757,47313.1965,47313.09525236893,0.10124763107160106,0.08165340920580395,0.1517976661305045,0.5379095165771808,0.5379095165771808,0.10124763107160106,47313.09525236893,0.0
3744,2.37952777777778,1.5000000009793404,47313.1495,47313.069800127036,0.07969987296382897,0.053046062752804976,0.14987352312514654,0.35393885221815163,0.35393885221815163,0.07969987296382897,47313.069800127036,0.0
3745,2.35588888888889,1.500000001635271,47313.1935,47313.04321755004,0.1502824499621056,0.028907128013896808,0.14987352312514654,0.19287681647250624,0.19287681647250624,0.1502824499621056,47313.04321755004,0.0
3758,2.345,1.5000000030925755,47313.1325,47313.01552299052,0.11697700947843259,-0.0037419394308623546,0.14987352312514654,-0.02496731479207159,0.02496731479207159,0.11697700947843259,47313.01552299052,0.0
3763,2.35991666666667,1.4999999933135613,47312.8755,47312.98688500494,-0.11138500493689207,-0.04289342581776307,0.14987352312514654,-0.2861974878774715,0.2861974878774715,0.11138500493689207,47312.98688500494,0.0
3765,2.3645,1.4999999928479189,47312.834,47312.957753232775,-0.12375323277228745,-0.0650498432264107,0.14987352312514654,-0.43403158790157453,0.43403158790157453,0.12375323277228745,47312.957753232775,0.0
3768,2.36033333333333,1.5000000030836549,47312.7445,47312.92824548786,-0.1837454878623248,-0.0740740803974202,0.1487239626089892,-0.4980641928709812,0.4980641928709812,0.1837454878623248,47312.92824548786,0.0
3769,2.32616666666667,1.4999999928395231,47312.7155,47312.89855778599,-0.1830577859946061,-0.08636512002946499,0.13651748276747142,-0.6326304754429852,0.6326304754429852,0.1830577859946061,47312.89855778599,0.0
3770,2.30466666666667,1.5000000030925755,47312.6365,47312.86880628427,-0.23230628426972544,-0.10426781914429739,0.1318934120107059,-0.7905460747033665,0.7905460747033665,0.23230628426972544,47312.86880628427,0.0
3771,2.3105,1.4999999933046406,47312.741,47312.83916012561,-0.09816012560622767,-0.09885300066283283,0.13056193868873184,-0.7571349020674764,0.7571349020674764,0.09816012560622767,47312.83916012561,0.0
3772,2.244,1.500000003209592,47312.808000000005,47312.80951826158,-0.0015182615752564743,-0.08070987324430866,0.1295655299974096,-0.6229270489297754,0.6229270489297754,0.0015182615752564743,47312.80951826158,0.0
3774,2.3347962962963,1.500000003209592,47312.8195,47312.779836906724,0.03966309327370254,-0.09079286876254224,0.12410467054397983,-0.7315830126664519,0.7315830126664519,0.03966309327370254,47312.779836906724,0.0
3778,2.22916666666667,1.5000000030925755,47312.706,47312.75014728255,-0.044147282555059064,-0.10242268291686843,0.11891281214621315,-0.861325882958106,0.861325882958106,0.044147282555059064,47312.75014728255,0.0
3780,2.30161111111111,1.5000000030920508,47312.658,47312.72065163861,-0.06265163860371104,-0.11302311380536088,0.11891281214621315,-0.9504704477629341,0.9504704477629341,0.06265163860371104,47312.72065163861,0.0
3782,2.21191666666667,1.5000000030925755,47312.731,47312.691465086005,0.0395349139944301,-0.13961681127855424,0.11891281214621315,-1.1741107518917626,1.1741107518917626,0.0395349139944301,47312.691465086005,0.0
3799,2.178375,1.5000000030836549,47312.388,47312.662492447525,-0.274492447526427,-0.16968612193482435,0.11891281214621315,-1.4269793041828094,1.4269793041828094,0.274492447526427,47312.662492447525,0.0
3804,2.19708333333333,1.4999999933046406,47312.3465,47312.63422611338,-0.2877261133835418,-0.19426287172245793,0.11891281214621315,-1.633658040847572,1.633658040847572,0.2877261133835418,47312.63422611338,0.0
3805,2.17455555555556,1.5000000032006715,47312.279,47312.60671016227,-0.32771016226615757,-0.20369103144508294,0.11891281214621315,-1.7129443646041098,1.7129443646041098,0.32771016226615757,47312.60671016227,0.0
3810,2.17497222222222,1.499999998165826,47312.2425,47312.580003402865,-0.33750340286496794,-0.21855893990060496,0.11891281214621315,-1.8379763791295143,1.8379763791295143,0.33750340286496794,47312.580003402865,0.0
3812,2.097,1.49999999823675,47312.28200000001,47312.55414205749,-0.2721420574816875,-0.23761803761024364,0.11891281214621315,-1.9982542950718598,1.9982542950718598,0.2721420574816875,47312.55414205749,0.0
3813,2.098,1.4999999941466744,47312.3475,47312.52902765482,-0.18152765481499955,-0.21850335509872013,0.11891281214621315,-1.8375089374730467,1.8375089374730467,0.18152765481499955,47312.52902765482,0.0
3814,2.09041666666667,1.5000000033676824,47312.3755,47312.50450072006,-0.12900072005868424,-0.1876715867312871,0.11891281214621315,-1.578228479707715,1.578228479707715,0.12900072005868424,47312.50450072006,0.0
3817,2.091875,1.4999999984933887,47312.284,47312.4804628147,-0.1964628147034091,-0.14927582358035985,0.11891281214621315,-1.2553384356667376,1.2553384356667376,0.1964628147034091,47312.4804628147,0.0
3819,2.09625,1.4999999996665832,47312.325,47312.45699696539,-0.1319969653923181,-0.09778366964989497,0.11880618554963437,-0.8230520085929642,0.8230520085929642,0.1319969653923181,47312.45699696539,0.0
3822,2.02029166666667,1.4999999965839612,47312.3315,47312.43396030492,-0.1024603049227153,-0.04224459610041878,0.11617721317542697,-0.3636220472652384,0.3636220472652384,0.1024603049227153,47312.43396030492,0.0
3824,2.02716666666667,1.5000000059163416,47312.401,47312.411240198075,-0.010240198076644447,0.005975387262070499,0.11594268479073944,0.05153742362319149,0.05153742362319149,0.010240198076644447,47312.411240198075,0.0
3825,2.06138888888889,1.5000000015980477,47312.4065,47312.388648293905,0.01785170609218767,0.04866963187750015,0.1108848022655938,0.4389206715716148,0.4389206715716148,0.01785170609218767,47312.388648293905,0.0
3826,1.9995,1.4999999995228228,47312.492,47312.36607401749,0.12592598250921583,0.10796298125448327,0.10732106156867037,1.0059813020522739,1.0059813020522739,0.12592598250921583,47312.36607401749,0.0
3827,2.04473958333333,1.4999999947320386,47312.571,47312.34329039554,0.22770960446359823,0.1561778289946637,0.10712584416757114,1.457891232580284,1.457891232580284,0.22770960446359823,47312.34329039554,0.0
3831,2.05909027777778,1.500000001185263,47312.5725,47312.320047804555,0.25245219544740394,0.20028822417629677,0.10712584416757114,1.8696536371092376,1.8696536371092376,0.25245219544740394,47312.320047804555,0.0
3833,2.04875,1.5000000002423384,47312.5515,47312.29625251852,0.2552474814801826,0.23598284336589537,0.10712584416757114,2.202856324723661,2.202856324723661,0.2552474814801826,47312.29625251852,0.0
3834,2.02986111111111,1.5000000031855856,47312.609,47312.27182267031,0.3371773296894389,0.25221606243091327,0.10712584416757114,2.3543904310932233,2.3543904310932233,0.3371773296894389,47312.27182267031,0.0
3836,2.0187890625,1.4999999951255474,47312.5485,47312.24656333573,0.30193666426930577,0.24313197474596868,0.10732106156867037,2.265463751403525,2.265463751403525,0.30193666426930577,47312.24656333573,0.0
3837,2.01825,1.5000000038992534,47312.515,47312.22046674829,0.2945332517119823,0.23739151798832203,0.1108848022655938,2.140884171121273,2.140884171121273,0.2945332517119823,47312.22046674829,0.0
3840,1.98930034722222,1.500000000729373,47312.5045,47312.19348862537,0.31101137462974293,0.2103730604220699,0.11594268479073944,1.8144573829885369,1.8144573829885369,0.31101137462974293,47312.19348862537,0.0
3842,1.98619444444444,1.4999999988135595,47312.3295,47312.16554932232,0.16395067767734872,0.1846418432808908,0.11594268479073944,1.592526890455779,1.592526890455779,0.16395067767734872,47312.16554932232,0.0
3843,2.06322222222222,1.500000002216688,47312.181,47312.13683080665,0.044169193344714586,0.14653568701356157,0.11594268479073944,1.263863151677385,1.263863151677385,0.044169193344714586,47312.13683080665,0.0
3844,2.00397222222222,1.5000000021911657,47312.283500000005,47312.10745450636,0.17604549364477862,0.10547433197158777,0.11594268479073944,0.9097109676384879,0.9097109676384879,0.17604549364477862,47312.10745450636,0.0
3845,2.00516666666667,1.5000000006185252,47312.086500000005,47312.077213922654,0.009286077351134736,0.06864512489442455,0.11594268479073944,0.5920608533286903,0.5920608533286903,0.009286077351134736,47312.077213922654,0.0
3846,1.95083333333333,1.4999999991203803,47312.07,47312.04633347279,0.02366652720957063,0.014230313518459702,0.11594268479073944,0.12273575986396602,0.12273575986396602,0.02366652720957063,47312.04633347279,0.0
