sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
5428,8.267,1.5000000000795513,47319.506,47319.340426149756,0.16557385024498217,0.026977019128227968,0.2626968989566027,0.10269256788099561,0.10269256788099561,0.16557385024498217,47319.340426149756,0.0
5450,8.366,1.4999999995132731,47319.181,47319.28494281448,-0.1039428144795238,0.0007759927143019417,0.2777239517143248,0.002794115197885961,0.002794115197885961,0.1039428144795238,47319.28494281448,0.0
5456,8.412,1.500000005220096,47319.198,47319.243030430145,-0.04503043014847208,-0.02376651403190206,0.2777239517143248,-0.08557603291036638,0.08557603291036638,0.04503043014847208,47319.243030430145,0.0
5467,8.48,1.4999999960523815,47319.1145,47319.21273133715,-0.0982313371496275,-0.037107204040189065,0.2777239517143248,-0.13361182501953828,0.13361182501953828,0.0982313371496275,47319.21273133715,0.0
5468,8.501,1.500000000784394,47319.051,47319.19224222865,-0.14124222865211777,-0.08904603286888839,0.2777239517143248,-0.3206278476135318,0.3206278476135318,0.14124222865211777,47319.19224222865,0.0
5469,8.47,1.5000000064547503,47319.0495,47319.179641829425,-0.13014182942424668,-0.09180271121133249,0.2777239517143248,-0.33055381303865183,0.33055381303865183,0.13014182942424668,47319.179641829425,0.0
5470,8.44483333333333,1.5000000054468634,47319.105,47319.17289850326,-0.06789850325731095,-0.09824628902505436,0.2712787559228115,-0.36215990703307765,0.36215990703307765,0.06789850325731095,47319.17289850326,0.0
5471,8.492,1.50000000326792,47319.129,47319.16989669856,-0.04089669855602551,-0.1065674882831647,0.2626968989566027,-0.40566709659092537,0.40566709659092537,0.04089669855602551,47319.16989669856,0.0
5485,8.532,1.5000000036124053,47318.829,47319.168604304396,-0.3396043043976533,-0.112424290998509,0.2626968989566027,-0.4279620027683745,0.4279620027683745,0.3396043043976533,47319.168604304396,0.0
5561,8.62316666666667,1.5000000040555916,47319.3085,47319.167736254836,0.1407637451629853,-0.09862280616168088,0.2626968989566027,-0.37542432572823514,0.37542432572823514,0.1407637451629853,47319.167736254836,0.0
5568,8.67345833333333,1.4999999950428242,47319.0025,47319.164435014805,-0.16193501480302075,-0.07388842752455578,0.2626968989566027,-0.281268746673565,0.281268746673565,0.16193501480302075,47319.164435014805,0.0
5569,8.667,1.4999999949096547,47319.0375,47319.15742122347,-0.11992122347146505,-0.04518339027223798,0.2626968989566027,-0.17199818669995887,0.17199818669995887,0.11992122347146505,47319.15742122347,0.0
5571,8.69616666666667,1.4999999981086731,47318.994000000006,47319.144942561594,-0.15094256158772623,-0.004794171067866652,0.2626968989566027,-0.018249819799580676,0.018249819799580676,0.15094256158772623,47319.144942561594,0.0
5573,8.757,1.500000003424733,47319.1085,47319.12552886512,-0.017028865120664705,0.05710383552407924,0.2626968989566027,0.21737536967847018,0.21737536967847018,0.017028865120664705,47319.12552886512,0.0
5600,8.899,1.5000000042347088,47319.19,47319.09753242169,0.09246757830987917,0.10201172630816775,0.2626968989566027,0.38832482116593237,0.38832482116593237,0.09246757830987917,47319.09753242169,0.0
5611,8.892,1.4999999997278544,47319.25,47319.05955316799,0.19044683201354928,0.20066501880501164,0.2626968989566027,0.763865198264717,0.763865198264717,0.19044683201354928,47319.05955316799,0.0
5620,8.8955,1.4999999989237616,47319.333,47319.010393725715,0.32260627428331645,0.3125974057935916,0.2626968989566027,1.1899546855527685,1.1899546855527685,0.32260627428331645,47319.010393725715,0.0
5621,8.92966666666667,1.5000000020979536,47319.16650000001,47318.94902224508,0.21747775492985966,0.4442259601855767,0.2626968989566027,1.691020952093395,1.691020952093395,0.21747775492985966,47318.94902224508,0.0
5640,9.02725,1.4999999956404348,47319.42,47318.87506523778,0.544934762219782,0.5552434233031818,0.2626968989566027,2.113627627537802,2.113627627537802,0.544934762219782,47318.87506523778,0.0
5646,9.055,1.5000000010591512,47319.5135,47318.78755538233,0.7259446176685742,0.6544164994096112,0.2626968989566027,2.4911466485096203,2.4911466485096203,0.7259446176685742,47318.78755538233,0.0
5648,9.028,1.499999991000935,47319.5735,47318.68602974057,0.8874702594257542,0.7267159274633741,0.2626968989566027,2.766366601013539,2.766366601013539,0.8874702594257542,47318.68602974057,0.0
5716,9.034,1.4999999940349882,47319.604,47318.57028557206,1.03371442794014,0.8080067920673173,0.2626968989566027,3.0758139714500374,3.0758139714500374,1.03371442794014,47318.57028557206,0.0
5788,8.938,1.4999999965650548,47319.4225,47318.44037169706,0.982128302937781,0.9184071131805669,0.2626968989566027,3.496071391890648,3.496071391890648,0.982128302937781,47318.44037169706,0.0
5795,8.908,1.5000000005603986,47319.28200000001,47318.29697473674,0.9850252632677439,0.7132238819556531,0.2626968989566027,2.7150068569080332,2.7150068569080332,0.9850252632677439,47318.29697473674,0.0
5811,8.772,1.4999999983654215,47318.982,47318.140858315506,0.8411416844974156,0.5069776981213686,0.2626968989566027,1.929896013752035,1.929896013752035,0.8411416844974156,47318.140858315506,0.0
5823,8.652,1.4999999958640629,47319.0275,47317.97327594428,1.0542240557188052,0.2901874290206858,0.2539275561705659,1.1427961320817175,1.1427961320817175,1.0542240557188052,47317.97327594428,0.0
5836,8.612,1.5000000001766558,47319.006,47317.79491935505,1.2110806449491065,0.06892513591689446,0.252788778345819,0.272659001589872,0.272659001589872,1.2110806449491065,47317.79491935505,0.0
6001,7.011,1.5000000054120024,47316.305,47317.606714318805,-1.3017143188044429,-0.13131238100241818,0.24372311050999365,-0.5387768961574689,0.5387768961574689,1.3017143188044429,47317.606714318805,0.0
6003,6.998,1.499999998955262,47316.285,47317.41527103684,-1.1302710368399858,-0.3311330529298478,0.23177348685963464,-1.4286925455385961,1.4286925455385961,1.1302710368399858,47317.41527103684,0.0
6009,6.974,1.500000002209765,47316.158,47317.22164216248,-1.0636421624803916,-0.4974874135546593,0.23166414231855206,-2.1474510840377894,2.1474510840377894,1.0636421624803916,47317.22164216248,0.0
6011,6.958,1.5000000062085108,47316.0695,47317.02714620999,-0.9576462099939818,-0.6785138863391088,0.2272820709237164,-2.985338366469043,2.985338366469043,0.9576462099939818,47317.02714620999,0.0
6014,6.937,1.5000000014328951,47316.013,47316.833009349335,-0.8200093493360328,-0.8648330833659403,0.22455105762616293,-3.851387263584978,3.851387263584978,0.8200093493360328,47316.833009349335,0.0
6018,6.921,1.5000000037728316,47315.827,47316.64036078408,-0.8133607840791228,-0.7713346605887637,0.2221528686036278,-3.4720895815439747,3.4720895815439747,0.8133607840791228,47316.64036078408,0.0
6020,6.884,1.49999999819048,47315.7945,47316.45054756113,-0.656047561125888,-0.6867788404666094,0.22165907271566537,-3.0983565529373998,3.0983565529373998,0.656047561125888,47316.45054756113,0.0
6023,6.847,1.5000000007324668,47315.6895,47316.26451419934,-0.5750141993412399,-0.5987738217202908,0.22165907271566537,-2.7013278291945753,2.7013278291945753,0.5750141993412399,47316.26451419934,0.0
6025,6.823,1.4999999974015847,47315.6175,47316.08329212829,-0.46579212829237804,-0.5094470893656964,0.21988015593166974,-2.316930726227122,2.316930726227122,0.46579212829237804,47316.08329212829,0.0
6034,6.743,1.5000000040048789,47315.4475,47315.90772851381,-0.4602285138098523,-0.4277170566234013,0.2029171580800374,-2.1078407596005024,2.1078407596005024,0.4602285138098523,47315.90772851381,0.0
6044,6.635,1.5000000003850478,47315.3695,47315.73876865574,-0.36926865574059775,-0.3406313291755699,0.20029852542372875,-1.7006182569490664,1.7006182569490664,0.36926865574059775,47315.73876865574,0.0
6047,6.619,1.5000000004141685,47315.3055,47315.577096993766,-0.27159699376352364,-0.2531111285400887,0.19792397882898852,-1.278830033822144,1.278830033822144,0.27159699376352364,47315.577096993766,0.0
6048,6.613,1.500000005836645,47315.2695,47315.423205618805,-0.15370561880263267,-0.1760659612813874,0.1826183854039123,-0.9641195813442752,0.9641195813442752,0.15370561880263267,47315.423205618805,0.0
6049,6.582,1.4999999966313362,47315.193,47315.277439054655,-0.08443905465537682,-0.09524685940737578,0.1799214719406761,-0.5293801700265139,0.5293801700265139,0.08443905465537682,47315.277439054655,0.0
6051,6.607,1.499999998983082,47315.1105,47315.14008923705,-0.029589237048639916,-0.013661839211029777,0.17525114719000218,-0.07795577621079998,0.07795577621079998,0.029589237048639916,47315.14008923705,0.0
6053,6.598,1.5000000007807297,47315.143,47315.0113657554,0.13163424459344242,0.058637168876076534,0.17505853860752976,0.33495749103411276,0.33495749103411276,0.13163424459344242,47315.0113657554,0.0
6056,6.555,1.500000005391144,47315.0095,47314.89110769401,0.11839230598707218,0.12331331305338405,0.1678307406326135,0.7347480717094647,0.7347480717094647,0.11839230598707218,47314.89110769401,0.0
6057,6.539,1.5000000000709195,47315.041,47314.779420211424,0.26157978857372655,0.1647375296460167,0.15914744492684404,1.0351251930041496,1.0351251930041496,0.26157978857372655,47314.779420211424,0.0
6058,6.53,1.4999999943687088,47314.95,47314.67596333204,0.27403666795726167,0.1995631196785123,0.15893724024287947,1.2556095687426718,1.2556095687426718,0.27403666795726167,47314.67596333204,0.0
6060,6.515,1.5000000036918415,47314.862,47314.58057758296,0.281422417043359,0.20769678229246186,0.15893724024287947,1.3067848792081116,1.3067848792081116,0.281422417043359,47314.58057758296,0.0
6062,6.499,1.499999998906957,47314.8035,47314.49301169617,0.31048830383224413,0.2138114914762102,0.15893724024287947,1.3452573553528098,1.3452573553528098,0.31048830383224413,47314.49301169617,0.0
6064,6.508,1.4999999957350516,47314.632,47314.41288766947,0.21911233053106116,0.22049442727196342,0.15893724024287947,1.3873049949465306,1.3873049949465306,0.21911233053106116,47314.41288766947,0.0
6067,6.478,1.4999999968498836,47314.569,47314.340008744366,0.22899125563708367,0.21696026422755998,0.15893724024287947,1.365068777437011,1.365068777437011,0.22899125563708367,47314.340008744366,0.0
6074,6.472,1.5000000005775334,47314.317500000005,47314.27388627353,0.04361372647690587,0.23176199693342722,0.15914744492684404,1.456272182314722,1.456272182314722,0.04361372647690587,47314.27388627353,0.0
6075,6.456,1.499999995275258,47314.401,47314.21433337275,0.18666662724717753,0.24628131077123624,0.1678307406326135,1.4674386220481108,1.4674386220481108,0.18666662724717753,47314.21433337275,0.0
6087,6.45183333333333,1.500000001556285,47314.339,47314.16046127185,0.17853872814885108,0.23150912071448854,0.17505853860752976,1.322466887682168,1.322466887682168,0.17853872814885108,47314.16046127185,0.0
6089,6.447,1.5000000050603457,47314.3415,47314.11172767883,0.22977232117409585,0.2240865939513444,0.17525114719000218,1.2786597836554887,1.2786597836554887,0.22977232117409585,47314.11172767883,0.0
6094,6.487,1.50000000229376,47314.4745,47314.06724773769,0.4072522623100667,0.205428210100864,0.17872209600522426,1.1494281607734675,1.1494281607734675,0.4072522623100667,47314.06724773769,0.0
6097,6.524,1.4999999952601186,47314.438,47314.02590375842,0.4120962415836402,0.21150601212139009,0.1799214719406761,1.1755462527070037,1.1755462527070037,0.4120962415836402,47314.02590375842,0.0
6109,6.419,1.5000000026661848,47314.1645,47313.98696140668,0.17753859332151478,0.19006992968772668,0.1826183854039123,1.0408039106650362,1.0408039106650362,0.17753859332151478,47313.98696140668,0.0
6112,6.41,1.4999999991412931,47314.1025,47313.95019041034,0.15230958966276376,0.1634239907539773,0.19792397882898852,0.8256907107510196,0.8256907107510196,0.15230958966276376,47313.95019041034,0.0
6117,6.395,1.4999999936539747,47313.976,47313.91493419902,0.061065800982760265,0.12517028223373927,0.20029852542372875,0.6249186406587032,0.6249186406587032,0.061065800982760265,47313.91493419902,0.0
6118,6.388,1.5000000007924037,47313.979,47313.88068605534,0.09831394466164056,0.06681078630855256,0.2029171580800374,0.3292515376260105,0.3292515376260105,0.09831394466164056,47313.88068605534,0.0
6119,6.404,1.500000001528286,47313.840500000006,47313.84675811466,-0.006258114655793179,0.007094915575483658,0.20588453866844747,0.03446065266177746,0.03446065266177746,0.006258114655793179,47313.84675811466,0.0
6123,6.364,1.4999999989198654,47313.7515,47313.81277472225,-0.06127472225489328,-0.024928085459881306,0.20588453866844747,-0.12107798682262887,0.12107798682262887,0.06127472225489328,47313.81277472225,0.0
6124,6.358,1.4999999986638424,47313.664,47313.778511055505,-0.11451105550804641,-0.05784673199054345,0.20588453866844747,-0.280966858243293,0.280966858243293,0.11451105550804641,47313.778511055505,0.0
6125,6.342,1.49999999710157,47313.6255,47313.74348320102,-0.11798320101661375,-0.09201599493583974,0.20588453866844747,-0.4469300877615708,0.4469300877615708,0.11798320101661375,47313.74348320102,0.0
6126,6.373,1.4999999990393027,47313.582,47313.707346595016,-0.12534659501397982,-0.12360561469702386,0.20588453866844747,-0.6003637548328774,0.6003637548328774,0.12534659501397982,47313.707346595016,0.0
6131,6.321,1.5000000011396435,47313.559,47313.669668416,-0.11066841599676991,-0.1471597340100238,0.20588453866844747,-0.7147682626474785,0.7147682626474785,0.11066841599676991,47313.669668416,0.0
6135,6.284,1.5000000018935598,47313.486,47313.62995822911,-0.14395822911319556,-0.15052758727526655,0.2029171580800374,-0.7418179354546911,0.7418179354546911,0.14395822911319556,47313.62995822911,0.0
6136,6.274,1.5000000003991385,47313.3415,47313.58795756553,-0.24645756552490639,-0.16350189627539496,0.20029852542372875,-0.816291063199337,0.816291063199337,0.24645756552490639,47313.58795756553,0.0
6137,6.268,1.500000004758954,47313.3575,47313.54349263319,-0.1859926331890165,-0.16511945261057312,0.19792397882898852,-0.8342569383836035,0.8342569383836035,0.1859926331890165,47313.54349263319,0.0
6138,6.244,1.500000001931048,47313.278,47313.49624518847,-0.2182451884727925,-0.16316883551189676,0.18332300500105142,-0.8900619729147519,0.8900619729147519,0.2182451884727925,47313.49624518847,0.0
6139,6.259,1.5000000006207697,47313.3545,47313.44608540164,-0.09158540164207807,-0.16696149584378064,0.1826183854039123,-0.914264439883739,0.914264439883739,0.09158540164207807,47313.44608540164,0.0
6145,6.253,1.4999999941019315,47313.1615,47313.39277983651,-0.23127983650920214,-0.1619689725792139,0.1799214719406761,-0.9002203618733092,0.9002203618733092,0.23127983650920214,47313.39277983651,0.0
6146,6.231,1.5000000036837216,47313.204,47313.33654120803,-0.13254120803321712,-0.1350172094664433,0.17872209600522426,-0.7554589638569178,0.7554589638569178,0.13254120803321712,47313.33654120803,0.0
6148,6.222,1.499999997709365,47313.1695,47313.27729104113,-0.10779104112589266,-0.11444500826716346,0.17872209600522426,-0.6403517574224179,0.6403517574224179,0.10779104112589266,47313.27729104113,0.0
6149,6.216,1.5000000029389822,47313.0705,47313.215302358985,-0.14480235898372484,-0.0861138923088826,0.17872209600522426,-0.4818312577666132,0.4818312577666132,0.14480235898372484,47313.215302358985,0.0
6150,6.191,1.5000000013020467,47313.0515,47313.15052551973,-0.09902551973209484,-0.06253706795946022,0.17872209600522426,-0.3499123463594126,0.3499123463594126,0.09902551973209484,47313.15052551973,0.0
6151,6.185,1.5000000014726311,47313.079,47313.08289169751,-0.0038916975099709816,-0.024110681121884327,0.17872209600522426,-0.1349059890232014,0.1349059890232014,0.0038916975099709816,47313.08289169751,0.0
6153,6.237,1.499999995919236,47313.0115,47313.012342822396,-0.000842822395497933,-0.0054003353296947255,0.1799214719406761,-0.03001495747808983,0.03001495747808983,0.000842822395497933,47313.012342822396,0.0
6154,6.207,1.5000000034715977,47312.976,47312.93926514485,0.036734855151735246,0.02963802511092379,0.1826183854039123,0.1622948590054112,0.1622948590054112,0.036734855151735246,47312.93926514485,0.0
6164,6.133,1.4999999997480968,47312.9845,47312.863893982496,0.12060601750272326,0.06911880774229455,0.1826183854039123,0.37848767302053804,0.37848767302053804,0.12060601750272326,47312.863893982496,0.0
6168,6.117,1.5000000025225095,47312.901,47312.78644235497,0.11455764502898091,0.10414883682743595,0.1826183854039123,0.5703086060972519,0.5703086060972519,0.11455764502898091,47312.78644235497,0.0
6169,6.108,1.500000004242451,47312.743,47312.707148095906,0.03585190409648931,0.11688274024587979,0.1826183854039123,0.6400381866664766,0.6400381866664766,0.03585190409648931,47312.707148095906,0.0
6170,6.123,1.5000000022183342,47312.834,47312.62644579716,0.20755420283967396,0.12116727687114487,0.1826183854039123,0.6634998803825207,0.6634998803825207,0.20755420283967396,47312.62644579716,0.0
6176,6.148,1.4999999954989842,47312.755000000005,47312.544475315306,0.21052468469861196,0.12287588392225895,0.1826183854039123,0.6728560415780926,0.6728560415780926,0.21052468469861196,47312.544475315306,0.0
6182,6.087,1.499999995277255,47312.678,47312.461755257966,0.21624474203417776,0.12513297423235295,0.1826183854039123,0.6852156422015556,0.6852156422015556,0.21624474203417776,47312.461755257966,0.0
6186,6.08,1.5000000026957947,47312.4895,47312.37878656675,0.11071343325602356,0.1338045133492819,0.1826183854039123,0.732700122462124,0.732700122462124,0.11071343325602356,47312.37878656675,0.0
6197,6.071,1.499999996750897,47312.334,47312.29628199277,0.037718007231887896,0.1704032838396314,0.1799214719406761,0.9470980978624773,0.9470980978624773,0.037718007231887896,47312.29628199277,0.0
6198,6.05,1.500000000865941,47312.267,47312.21488768139,0.05211231861176202,0.19454356790083693,0.17872209600522426,1.0885255502775113,1.0885255502775113,0.05211231861176202,47312.21488768139,0.0
6203,6.028,1.500000001986491,47312.276,47312.135080169704,0.14091983029356925,0.1556064329860318,0.1758168758703968,0.8850483334758883,0.8850483334758883,0.14091983029356925,47312.135080169704,0.0
6204,6.034,1.4999999951516785,47312.2495,47312.05689850292,0.19260149708134122,0.12120099106444589,0.17525114719000218,0.6915845802312683,0.6915845802312683,0.19260149708134122,47312.05689850292,0.0
6212,6.019,1.4999999967218514,47312.346,47311.98075916149,0.36524083850963507,0.11009039763464695,0.17525114719000218,0.628186459260607,0.628186459260607,0.36524083850963507,47311.98075916149,0.0
6219,6.065,1.4999999963107176,47312.3315,47311.90668324061,0.42481675939052366,0.11090446815716051,0.1758168758703968,0.6307953523125597,0.6307953523125597,0.42481675939052366,47311.90668324061,0.0
6254,5.976,1.500000000491151,47311.695,47311.834909529534,-0.1399095295346342,0.10939930975453332,0.17872209600522426,0.6121196662293813,0.6121196662293813,0.1399095295346342,47311.834909529534,0.0
6256,5.951,1.4999999982854686,47311.6735,47311.76690423526,-0.09340423526009545,0.10604577499503244,0.1799214719406761,0.5894003303285446,0.5894003303285446,0.09340423526009545,47311.76690423526,0.0
6258,5.96,1.499999996186067,47311.7135,47311.70278190761,0.010718092387833167,0.10151248037840964,0.1826183854039123,0.5558721820581539,0.5558721820581539,0.010718092387833167,47311.70278190761,0.0
6259,5.92466666666667,1.4999999996480895,47311.6875,47311.642455358065,0.045044641934509855,0.07136915443536257,0.1826183854039123,0.3908103462721427,0.3908103462721427,0.045044641934509855,47311.642455358065,0.0
6261,5.929,1.499999997212044,47311.624500000005,47311.58593410702,0.03856589298811741,-0.014029018754728086,0.1826183854039123,-0.07682150252122172,0.07682150252122172,0.03856589298811741,47311.58593410702,0.0
6272,5.883,1.5000000092070156,47311.644,47311.53326198254,0.11073801745806122,-0.03621188253924225,0.1826183854039123,-0.1982926442983789,0.1982926442983789,0.11073801745806122,47311.53326198254,0.0
6278,5.908,1.4999999980887588,47311.636,47311.48419815447,0.15180184553173603,-0.05912484228853524,0.1826183854039123,-0.32376171850256974,0.32376171850256974,0.15180184553173603,47311.48419815447,0.0
6280,5.966,1.4999999996586026,47311.5325,47311.43854909498,0.09395090502221137,-0.08749228679759351,0.1826183854039123,-0.4790990053059528,0.4790990053059528,0.09395090502221137,47311.43854909498,0.0
6321,5.97133333333333,1.4999999973673412,47311.052500000005,47311.396266799326,-0.3437667993202922,-0.11427571612148313,0.1826183854039123,-0.6257623835011464,0.6257623835011464,0.3437667993202922,47311.396266799326,0.0
6326,5.93375,1.4999999964858863,47311.0185,47311.35805530359,-0.33955530359526165,-0.14426755418066428,0.1826183854039123,-0.7899946867976941,0.7899946867976941,0.33955530359526165,47311.35805530359,0.0
6327,5.98533333333333,1.500000005751388,47311.024000000005,47311.32362087301,-0.2996208730037324,-0.1840607598512886,0.1826183854039123,-1.0078982981050133,1.0078982981050133,0.2996208730037324,47311.32362087301,0.0
6331,5.89124074074074,1.4999999960087256,47311.048,47311.292588908196,-0.24458890819369117,-0.2153440880566551,0.1826183854039123,-1.1792026721754254,1.1792026721754254,0.24458890819369117,47311.292588908196,0.0
6332,5.90375,1.500000003937185,47311.0685,47311.26450622198,-0.19600622198049678,-0.24792629214546955,0.1826183854039123,-1.357619560577706,1.357619560577706,0.19600622198049678,47311.26450622198,0.0
6333,5.82334722222222,1.500000001612282,47311.0075,47311.238860649544,-0.23136064954451285,-0.2366542341688829,0.1799214719406761,-1.3153195759031628,1.3153195759031628,0.23136064954451285,47311.238860649544,0.0
6334,5.872,1.5000000061082972,47310.968,47311.21540083358,-0.24740083357755793,-0.2196052675200109,0.1799214719406761,-1.2205617548105618,1.2205617548105618,0.24740083357755793,47311.21540083358,0.0
6335,5.82461111111111,1.499999993988731,47311.064,47311.193748108315,-0.12974810831656214,-0.20856953399359351,0.1799214719406761,-1.1592253650657287,1.1592253650657287,0.12974810831656214,47311.193748108315,0.0
6336,5.8175,1.50000000400084,47310.974,47311.17328893178,-0.1992889317771187,-0.20713640616061943,0.1799214719406761,-1.1512600687755417,1.1512600687755417,0.1992889317771187,47311.17328893178,0.0
6337,5.83161111111111,1.5000000035106422,47310.9115,47311.15381827753,-0.24231827753101243,-0.2145468906213258,0.1826183854039123,-1.1748372988119162,1.1748372988119162,0.24231827753101243,47311.15381827753,0.0
6338,5.801,1.5000000034379932,47310.949,47311.135114603756,-0.18611460375541355,-0.18181556114723207,0.18332300500105142,-0.991777115731816,0.991777115731816,0.18611460375541355,47311.135114603756,0.0
6339,5.71269212962963,1.50000000467159,47310.9165,47311.116799271265,-0.20029927126597613,-0.14857775833257214,0.19023427948685126,-0.7810251587324546,0.7810251587324546,0.20029927126597613,47311.116799271265,0.0
6340,5.73706944444445,1.5000000034796142,47310.867,47311.098690757695,-0.23169075769692427,-0.12525204493188843,0.19792397882898852,-0.6328290572619777,0.6328290572619777,0.23169075769692427,47311.098690757695,0.0
6341,5.73033333333333,1.4999999994591342,47310.818,47311.080700582126,-0.262700582126854,-0.10394763478365752,0.2029171580800374,-0.5122663641024238,0.5122663641024238,0.262700582126854,47311.080700582126,0.0
6342,5.67216666666667,1.4999999992949642,47311.126,47311.062778684274,0.06322131572233047,-0.06612480244479634,0.20588453866844747,-0.3211742021642648,0.3211742021642648,0.06322131572233047,47311.062778684274,0.0
6343,5.66929166666667,1.4999999964149875,47311.096,47311.04426060824,0.05173939175438136,-0.03361486181448628,0.21988015593166974,-0.15287810613037986,0.15287810613037986,0.05173939175438136,47311.04426060824,0.0
6345,5.66916666666667,1.5000000045253277,47311.105500000005,47311.025316687716,0.08018331228959141,0.0062706861483295346,0.2210847332982026,0.02836327074593402,0.02836327074593402,0.08018331228959141,47311.025316687716,0.0
6346,5.6715,1.500000001372667,47310.9985,47311.006049240445,-0.007549240443040617,0.051767017457879975,0.22165907271566537,0.2335434179330185,0.2335434179330185,0.007549240443040617,47311.006049240445,0.0
6347,5.62997222222222,1.500000003547033,47311.08500000001,47310.98691278649,0.09808721351873828,0.08675794250787779,0.22165907271566537,0.39140262315888646,0.39140262315888646,0.09808721351873828,47310.98691278649,0.0
6348,5.58708333333333,1.5000000054960525,47311.0745,47310.968025138085,0.10647486191737698,0.10746584369432337,0.2210847332982026,0.48608441700663124,0.48608441700663124,0.10647486191737698,47310.968025138085,0.0
6349,5.58232291666667,1.4999999964389183,47311.1085,47310.9498293396,0.15867066039936617,0.1224785825850429,0.21988015593166974,0.557024266542291,0.557024266542291,0.15867066039936617,47310.9498293396,0.0
6350,5.5616875,1.499999993558239,47311.1105,47310.93272377591,0.1777762240890297,0.12952639399170746,0.21988015593166974,0.5890772336543151,0.5890772336543151,0.1777762240890297,47310.93272377591,0.0
6351,5.51438657407407,1.499999994088144,47310.9695,47310.917282256676,0.05221774332312634,0.15886689712594185,0.2210847332982026,0.7185792286781723,0.7185792286781723,0.05221774332312634,47310.917282256676,0.0
6352,5.50173292824074,1.5000000056746268,47311.154,47310.9044075736,0.24959242640034063,0.18007828110744917,0.2242047383797796,0.8031867765542725,0.8031867765542725,0.24959242640034063,47310.9044075736,0.0
6353,5.449,1.5000000058003589,47311.081000000006,47310.894145958235,0.1868540417708573,0.20088662712886515,0.22671364568770558,0.8860808819844187,0.8860808819844187,0.1868540417708573,47310.894145958235,0.0
6354,5.49459837962963,1.5000000016326172,47311.031,47310.88738638505,0.14361361494957237,0.20299104172590887,0.22949082673322746,0.8845279117054933,0.8845279117054933,0.14361361494957237,47310.88738638505,0.0
6357,5.403,1.499999997153029,47311.1415,47310.88498471223,0.25651528776506893,0.20468327652148824,0.23260137145406623,0.879974504199812,0.879974504199812,0.25651528776506893,47310.88498471223,0.0
6360,5.39588888888889,1.500000005650647,47311.1765,47310.88751033065,0.2889896693523042,0.21712696088636424,0.24468234439287773,0.8873830329896268,0.8873830329896268,0.2889896693523042,47310.88751033065,0.0
6366,5.341,1.4999999936490878,47311.1895,47310.89575002389,0.29374997611012077,0.2065564594740863,0.24516265212707075,0.8425282467862422,0.8425282467862422,0.29374997611012077,47310.89575002389,0.0
6367,5.357,1.4999999944174525,47311.088,47310.91038960823,0.1776103917727596,0.22675578649230171,0.2520890593497606,0.8995066548195164,0.8995066548195164,0.1776103917727596,47310.91038960823,0.0
6368,5.26566666666667,1.4999999946704612,47311.1255,47310.93249366275,0.1930063372492441,0.2422162496125869,0.25216088957381677,0.9605623220236986,0.9605623220236986,0.1930063372492441,47310.93249366275,0.0
6370,5.32,1.50000000555707,47311.127,47310.96278909739,0.1642109026070102,0.2398437690879089,0.25943834897043366,0.9244730782465863,0.9244730782465863,0.1642109026070102,47310.96278909739,0.0
6372,5.24433333333333,1.4999999985658936,47311.1565,47311.00204208631,0.1544579136898392,0.2220058733380736,0.2701420562709143,0.8218115920293176,0.8218115920293176,0.1544579136898392,47311.00204208631,0.0
6374,5.30138888888889,1.5000000003862877,47311.4195,47311.05085201507,0.3686479849347961,0.20212338667867394,0.2722668115960817,0.742372474609692,0.742372474609692,0.3686479849347961,47311.05085201507,0.0
6375,5.26733333333333,1.5000000063332533,47311.392,47311.10924221697,0.28275778303213883,0.17257284824801092,0.28112884053235754,0.6138567922139174,0.6138567922139174,0.28275778303213883,47311.10924221697,0.0
6376,5.251,1.5000000010131458,47311.413,47311.17783703696,0.23516296304296702,0.13142111848557964,0.28112884053235754,0.4674764717725688,0.4674764717725688,0.23516296304296702,47311.17783703696,0.0
6377,5.2405,1.5000000002472995,47311.3855,47311.25705139239,0.1284486076037865,0.08237497559538395,0.28112884053235754,0.29301502983256783,0.29301502983256783,0.1284486076037865,47311.25705139239,0.0
6378,5.27566666666667,1.5000000016215769,47311.462,47311.347192403824,0.11480759617552394,0.028251789347753704,0.28112884053235754,0.10049409834385868,0.10049409834385868,0.11480759617552394,47311.347192403824,0.0
6379,5.212125,1.499999996680932,47311.36,47311.448344454104,-0.08834445410320768,-0.05812863812025171,0.28112884053235754,-0.20676867592160536,0.20676867592160536,0.08834445410320768,47311.448344454104,0.0
6382,5.23333333333333,1.4999999960081298,47311.3835,47311.560859230616,-0.17735923061263748,-0.14821475298473766,0.28206263109704405,-0.525467526159976,0.525467526159976,0.17735923061263748,47311.560859230616,0.0
6383,5.20133333333333,1.4999999998189448,47311.4075,47311.684704383406,-0.27720438340475084,-0.22920503220747276,0.2835226491214911,-0.8084187733067388,0.8084187733067388,0.27720438340475084,47311.684704383406,0.0
6388,5.126,1.500000001665977,47311.487,47311.81965076254,-0.3326507625388331,-0.3160135266872304,0.2886283901223481,-1.0948802595381344,1.0948802595381344,0.3326507625388331,47311.81965076254,0.0
6390,5.141,1.5000000004902134,47311.556500000006,47311.96527586228,-0.4087758622772526,-0.43386255006367314,0.29316075570392713,-1.479947576959603,1.479947576959603,0.4087758622772526,47311.96527586228,0.0
