sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
5772,2.54620833333333,1.4999999948101144,47473.33,47473.28759412241,0.04240587758977199,-0.015285153519976625,0.1504353733907274,-0.10160611281414732,0.10160611281414732,0.04240587758977199,47473.28759412241,0.0
5776,2.51980555555555,1.4999999973186091,47473.344,47473.26927537833,0.07472462167061167,0.03092215676992459,0.1504353733907274,0.2055511019313931,0.2055511019313931,0.07472462167061167,47473.26927537833,0.0
5777,2.52177777777778,1.4999999923882212,47473.351,47473.2501841948,0.10081580519909039,0.09821148926130263,0.1568299819962655,0.6262290412278521,0.6262290412278521,0.10081580519909039,47473.2501841948,0.0
5779,2.58705555555556,1.5000000030353189,47473.4755,47473.230265424754,0.2452345752462861,0.15075022770825955,0.1589874022796158,0.9481897656465303,0.9481897656465303,0.2452345752462861,47473.230265424754,0.0
5787,2.51715740740741,1.500000003779373,47473.374500000005,47473.209302835494,0.1651971645114827,0.18573758733691648,0.15901059860197614,1.1680830647134497,1.1680830647134497,0.1651971645114827,47473.209302835494,0.0
5788,2.59853703703704,1.5000000041299488,47473.3685,47473.18740041178,0.18109958821878536,0.17806483271932746,0.1595729167286486,1.115883800144633,1.115883800144633,0.18109958821878536,47473.18740041178,0.0
5789,2.53444444444444,1.5000000013214785,47473.507,47473.164534097195,0.3424659028023598,0.15283498976269685,0.1601242390517223,0.9544775398640869,0.9544775398640869,0.3424659028023598,47473.164534097195,0.0
5794,2.56577777777778,1.5000000014755757,47473.419,47473.14047795174,0.27852204826194793,0.12467601514557221,0.16028224085027903,0.7778529579083755,0.7778529579083755,0.27852204826194793,47473.14047795174,0.0
5802,2.56366666666667,1.5000000000238176,47473.3565,47473.11532729747,0.24117270253191236,0.09081769911911881,0.16062553626289833,0.5654001302163815,0.5654001302163815,0.24117270253191236,47473.11532729747,0.0
5825,2.56225,1.4999999932414287,47473.0625,47473.08914891397,-0.026648913968529087,0.05725513213191233,0.16221000522384518,0.35296917753563894,0.35296917753563894,0.026648913968529087,47473.08914891397,0.0
5826,2.6050625,1.4999999934894468,47472.91,47473.06234396494,-0.15234396493906388,0.04603458790127964,0.1664187210255744,0.27661904632835915,0.27661904632835915,0.15234396493906388,47473.06234396494,0.0
5831,2.56819444444444,1.5000000036009415,47472.8825,47473.035114966355,-0.15261496635503136,0.007342517997636201,0.1705349499934503,0.04305579588183069,0.04305579588183069,0.15261496635503136,47473.035114966355,0.0
5835,2.61933333333333,1.4999999960415695,47472.948,47473.00749026899,-0.05949026899179444,-0.023565349499727342,0.1747711795421191,-0.1348354434722356,0.1348354434722356,0.05949026899179444,47473.00749026899,0.0
5836,2.60666666666667,1.500000003644151,47472.8425,47472.97936593837,-0.13686593837337568,0.03374149443132208,0.17897834848079605,0.18852277226673853,0.18852277226673853,0.13686593837337568,47472.97936593837,0.0
5839,2.58008333333333,1.499999999520361,47473.031,47472.95088530986,0.08011469014309114,0.11059416105450105,0.18218586477642384,0.6070402947573391,0.6070402947573391,0.08011469014309114,47472.95088530986,0.0
5845,2.553625,1.4999999994017987,47472.916,47472.92176272633,-0.005762726330431178,0.19968245584540353,0.18521549218541428,1.0781088206460978,1.0781088206460978,0.005762726330431178,47472.92176272633,0.0
5847,2.5669375,1.5000000027911746,47472.8925,47472.892148759216,0.00035124078567605466,0.2677659758361794,0.1873924356101493,1.4289049339923143,1.4289049339923143,0.00035124078567605466,47472.892148759216,0.0
5873,2.4395,1.4999999971595126,47473.619000000006,47472.862065702095,0.7569342979113571,0.26012711888648077,0.1983320555273123,1.3115737554117097,1.3115737554117097,0.7569342979113571,47472.862065702095,0.0
5874,2.47733333333333,1.4999999998073088,47473.495500000005,47472.830474914364,0.6650250856400817,0.2463819025506382,0.2079489644539848,1.1848190886526768,1.1848190886526768,0.6650250856400817,47472.830474914364,0.0
5887,2.53075,1.5000000043298696,47473.447,47472.79754931182,0.6494506881790585,0.22507926409970322,0.2097712560694684,1.0729747645938936,1.0729747645938936,0.6494506881790585,47472.79754931182,0.0
5893,2.513,1.5000000010776675,47473.2235,47472.76336328644,0.4601367135619512,0.2105313828619223,0.2201662087862821,0.956238398356069,0.956238398356069,0.4601367135619512,47472.76336328644,0.0
5920,2.66433333333333,1.4999999956506234,47472.600000000006,47472.728239981545,-0.12823998153908178,0.19950236382040507,0.2201662087862821,0.906144339407072,0.906144339407072,0.12823998153908178,47472.728239981545,0.0
5921,2.65925,1.5000000006019083,47472.4325,47472.6930728854,-0.260572885395959,0.11170561884824161,0.2201662087862821,0.5073694980898524,0.5073694980898524,0.260572885395959,47472.6930728854,0.0
5923,2.673875,1.5000000009005012,47472.5465,47472.65810905591,-0.11160905591532355,0.03563477116484945,0.2201662087862821,0.1618539527990898,0.1618539527990898,0.11160905591532355,47472.65810905591,0.0
5924,2.67133333333333,1.500000005736868,47472.4865,47472.62319365747,-0.13669365747045958,-0.07830955237942464,0.2201662087862821,-0.3556837936717193,0.3556837936717193,0.13669365747045958,47472.62319365747,0.0
5930,2.65675,1.5000000048791444,47472.4895,47472.58840993059,-0.09890993058797903,-0.16633224910442046,0.2201662087862821,-0.7554849130634806,0.7554849130634806,0.09890993058797903,47472.58840993059,0.0
5931,2.67516666666667,1.499999996131251,47472.5205,47472.55373640684,-0.03323640683811391,-0.18070831142944777,0.2201662087862821,-0.8207813198294359,0.8207813198294359,0.03323640683811391,47472.55373640684,0.0
5933,2.675625,1.5000000046512385,47472.499500000005,47472.519112543516,-0.019612543510447722,-0.1775460014970223,0.2201662087862821,-0.806418035155287,0.806418035155287,0.019612543510447722,47472.519112543516,0.0
5954,2.56455555555556,1.5000000046632225,47472.1085,47472.48454822372,-0.37604822371940827,-0.19169892035117503,0.2201662087862821,-0.8707009191281456,0.8707009191281456,0.37604822371940827,47472.48454822372,0.0
6009,2.604,1.500000000268938,47472.1185,47472.45056755696,-0.33206755696301116,-0.207147847687237,0.2201662087862821,-0.9408703035274493,0.9408703035274493,0.33206755696301116,47472.45056755696,0.0
6014,2.63066666666667,1.5000000070197042,47472.1595,47472.417124542466,-0.25762454246432753,-0.22308965431713862,0.2201662087862821,-1.013278357051124,1.013278357051124,0.25762454246432753,47472.417124542466,0.0
6017,2.61944444444444,1.5000000067815302,47472.152,47472.384112096006,-0.23211209600412985,-0.2459908601433401,0.2201662087862821,-1.1172961622922175,1.1172961622922175,0.23211209600412985,47472.384112096006,0.0
6019,2.61866666666667,1.500000003439515,47472.1125,47472.351485325606,-0.23898532560269814,-0.260596124760923,0.2201662087862821,-1.1836336111591341,1.1836336111591341,0.23898532560269814,47472.351485325606,0.0
6020,2.64908333333333,1.5000000068041508,47472.0435,47472.319234003495,-0.27573400349501753,-0.2449613444413343,0.2201662087862821,-1.112620078220637,1.112620078220637,0.27573400349501753,47472.319234003495,0.0
6025,2.65941666666667,1.4999999989822637,47472.045,47472.287386190255,-0.2423861902570934,-0.22308933375299805,0.22124050819173377,-1.008356632229673,1.008356632229673,0.2423861902570934,47472.287386190255,0.0
6027,2.60929166666667,1.4999999989385722,47472.0165,47472.25584725927,-0.2393472592739272,-0.21912992145856455,0.2213577590689107,-0.9899355793096343,0.9899355793096343,0.2393472592739272,47472.25584725927,0.0
6028,2.61616666666667,1.499999997231577,47472.0735,47472.22455992507,-0.1510599250686937,-0.21747035344257407,0.2263885674453913,-0.9606066061398244,0.9606066061398244,0.1510599250686937,47472.22455992507,0.0
6030,2.65883333333333,1.500000002445694,47471.958,47472.19333520084,-0.23533520084311021,-0.20671313427333693,0.23625577462119982,-0.874954843346242,0.874954843346242,0.23533520084311021,47472.19333520084,0.0
6032,2.59191666666667,1.4999999916760671,47472.027,47472.16221946077,-0.13521946076798486,-0.18982732184021087,0.23625577462119982,-0.8034822519981579,0.8034822519981579,0.13521946076798486,47472.16221946077,0.0
6033,2.57992592592593,1.4999999985501613,47471.909,47472.130989831814,-0.221989831814426,-0.18126357028328735,0.23625577462119982,-0.7672344541584895,0.7672344541584895,0.221989831814426,47472.130989831814,0.0
6034,2.57872222222222,1.5000000090083685,47471.8825,47472.09967598386,-0.21717598386021564,-0.1741428401009115,0.23625577462119982,-0.7370945340071499,0.7370945340071499,0.21717598386021564,47472.09967598386,0.0
6037,2.6335,1.4999999979165166,47471.926,47472.06817035308,-0.14217035307956394,-0.17280247965552714,0.23625577462119982,-0.7314211893131062,0.7314211893131062,0.14217035307956394,47472.06817035308,0.0
6042,2.56958333333333,1.4999999940289306,47471.9125,47472.036261691595,-0.12376169159688288,-0.16752528813796946,0.23756579103299688,-0.705174290496652,0.705174290496652,0.12376169159688288,47472.036261691595,0.0
6056,2.453,1.5000000035353578,47471.8385,47472.00381242624,-0.16531242624478182,-0.16691555751620196,0.23783700284504544,-0.7018065125255134,0.7018065125255134,0.16531242624478182,47472.00381242624,0.0
6057,2.49672222222222,1.4999999990711923,47471.7955,47471.97076068763,-0.17526068763254443,-0.14174482401803187,0.24538425700904093,-0.5776443270882264,0.5776443270882264,0.17526068763254443,47471.97076068763,0.0
6058,2.4755,1.4999999939843858,47471.798,47471.93699668106,-0.13899668106023455,-0.11757791660541746,0.2456254507919885,-0.4786878404754157,0.4786878404754157,0.13899668106023455,47471.93699668106,0.0
6063,2.44866666666667,1.4999999988142931,47471.7145,47471.90234047719,-0.187840477185091,-0.08697774776535677,0.2484288836149086,-0.3501112531672509,0.3501112531672509,0.187840477185091,47471.90234047719,0.0
6067,2.47364814814815,1.4999999983710042,47471.737,47471.86673188517,-0.12973188517207745,-0.056993259609347056,0.2484288836149086,-0.2294147877655511,0.2294147877655511,0.12973188517207745,47471.86673188517,0.0
6072,2.43825,1.4999999991672934,47471.8345,47471.82995323033,0.004546769669104833,-0.019059489561995078,0.2484288836149086,-0.07672010309211601,0.07672010309211601,0.004546769669104833,47471.82995323033,0.0
6076,2.38616666666667,1.5000000019262496,47471.792,47471.79167381715,0.00032618285331409425,0.02051371111479562,0.2484288836149086,0.08257377651221133,0.08257377651221133,0.00032618285331409425,47471.79167381715,0.0
6077,2.4675,1.500000003521156,47471.885,47471.75176883352,0.1332311664809822,0.07680909546858554,0.2484288836149086,0.3091794092173592,0.3091794092173592,0.1332311664809822,47471.75176883352,0.0
6083,2.48791666666667,1.5000000009694432,47471.856,47471.70990129819,0.14609870180720463,0.12898849707319945,0.2484288836149086,0.5192169895717337,0.5192169895717337,0.14609870180720463,47471.70990129819,0.0
6085,2.45786111111111,1.500000004706176,47471.842,47471.665908495816,0.17609150418138597,0.15748498029926042,0.25151975183681735,0.6261336501374833,0.6261336501374833,0.17609150418138597,47471.665908495816,0.0
6086,2.46966666666667,1.499999998777241,47471.8005,47471.61960188154,0.18089811845857184,0.16891727020023004,0.25230889377239946,0.6694859926444187,0.6694859926444187,0.18089811845857184,47471.61960188154,0.0
6099,2.54166666666667,1.4999999954765697,47471.9385,47471.57083822187,0.3676617781238747,0.19498710801983382,0.2557556778131057,0.7623960089062862,0.7623960089062862,0.3676617781238747,47471.57083822187,0.0
6102,2.564,1.499999999356956,47471.801,47471.51922586274,0.2817741372564342,0.19941359128279146,0.2557556778131057,0.7797034771150363,0.7797034771150363,0.2817741372564342,47471.51922586274,0.0
6109,2.65119444444444,1.4999999986693846,47471.5915,47471.46476353614,0.12673646386247128,0.20487867127505727,0.2557556778131057,0.8010718394481667,0.8010718394481667,0.12673646386247128,47471.46476353614,0.0
6113,2.64966666666667,1.500000003829187,47471.515,47471.40756262122,0.10743737877783133,0.21200297391543346,0.25805036816101784,0.8215565644267874,0.8215565644267874,0.10743737877783133,47471.40756262122,0.0
6114,2.60916666666667,1.4999999997007942,47471.5825,47471.34754527677,0.2349547232297482,0.21634459238622286,0.26258234861796564,0.8239114073162066,0.8239114073162066,0.2349547232297482,47471.34754527677,0.0
6116,2.6415,1.4999999936474069,47471.4575,47471.28443048415,0.173069515847601,0.20700398046594476,0.26345543500128304,0.7857267414693367,0.7857267414693367,0.173069515847601,47471.28443048415,0.0
6117,2.60844444444444,1.499999993116013,47471.4135,47471.218215578265,0.19528442173759686,0.2240525423088305,0.26354207464183466,0.8501585282476349,0.8501585282476349,0.19528442173759686,47471.218215578265,0.0
6118,2.607,1.4999999997910405,47471.389,47471.14878977206,0.24021022794477176,0.21353248940431513,0.2684522958714005,0.7954206117373115,0.7954206117373115,0.24021022794477176,47471.14878977206,0.0
6123,2.57466666666667,1.4999999995459743,47471.296,47471.07602731531,0.21997268469567643,0.21049133532505948,0.2690701919169068,0.7822915419410805,0.7822915419410805,0.21997268469567643,47471.07602731531,0.0
6124,2.66416666666667,1.4999999975719052,47471.283500000005,47470.99990372916,0.28359627084137173,0.20908631168761835,0.2690701919169068,0.7770697682937231,0.7770697682937231,0.28359627084137173,47470.99990372916,0.0
6126,2.614,1.499999994656976,47471.355500000005,47470.92028880616,0.4352111938424059,0.23607473206114568,0.2690701919169068,0.8773722959771381,0.8773722959771381,0.4352111938424059,47470.92028880616,0.0
6153,2.463,1.500000008429777,47470.869000000006,47470.836944012284,0.032055987721832935,0.25085155409760773,0.2690701919169068,0.9322903897696506,0.9322903897696506,0.032055987721832935,47470.836944012284,0.0
6168,2.43975,1.5000000087373404,47470.8305,47470.75043300793,0.0800669920645305,0.22022461357280715,0.2690701919169068,0.81846529340127,0.81846529340127,0.0800669920645305,47470.75043300793,0.0
6175,2.43366666666667,1.5000000056046987,47470.883,47470.66069048951,0.22230951049277792,0.191645309233637,0.2690701919169068,0.7122502417243608,0.7122502417243608,0.22230951049277792,47470.66069048951,0.0
6176,2.41416666666667,1.500000002961068,47470.9835,47470.56753470079,0.415965299209347,0.16899796516453433,0.2690701919169068,0.6280813343186065,0.6280813343186065,0.415965299209347,47470.56753470079,0.0
6188,2.4495,1.5000000064282075,47470.799,47470.47072417993,0.3282758200657554,0.1439382678783861,0.2690701919169068,0.5349469105178196,0.5349469105178196,0.3282758200657554,47470.47072417993,0.0
6224,2.60083333333333,1.499999998477759,47470.335,47470.37043223678,-0.035432236778433435,0.15166013176591756,0.2690701919169068,0.5636452357857338,0.5636452357857338,0.035432236778433435,47470.37043223678,0.0
6228,2.63766666666667,1.499999993345758,47470.23,47470.26724105436,-0.037241054356854875,0.1178350161458689,0.2690701919169068,0.43793411416697636,0.43793411416697636,0.037241054356854875,47470.26724105436,0.0
6230,2.65233333333333,1.499999991725124,47470.241,47470.16122982578,0.07977017421944765,0.07828348735509078,0.2690701919169068,0.29094076455435086,0.29094076455435086,0.07977017421944765,47470.16122982578,0.0
6231,2.59883333333333,1.5000000036468004,47470.262,47470.052326081735,0.2096739182670717,0.022804808508630633,0.2690701919169068,0.08475412436496543,0.08475412436496543,0.2096739182670717,47470.052326081735,0.0
6237,2.63216666666667,1.5000000041841617,47470.042,47469.94044723729,0.10155276270961622,-0.01928132140407494,0.2690701919169068,-0.07165907626820783,0.07165907626820783,0.10155276270961622,47469.94044723729,0.0
6247,2.59691666666667,1.4999999957041783,47469.6015,47469.82585904851,-0.2243590485159075,-0.008758728914674267,0.2690701919169068,-0.032551836575710716,0.032551836575710716,0.2243590485159075,47469.82585904851,0.0
6248,2.61133333333333,1.500000006190493,47469.5755,47469.70915424862,-0.13365424862422515,0.023764589855596166,0.2690701919169068,0.08832115399440103,0.08832115399440103,0.13365424862422515,47469.70915424862,0.0
6254,2.583,1.4999999993572677,47469.507,47469.59034281041,-0.08334281040879432,0.012368097809182169,0.2684522958714005,0.04607186453382759,0.04607186453382759,0.08334281040879432,47469.59034281041,0.0
6256,2.58716666666667,1.500000005907924,47469.419,47469.46949934915,-0.050499349148594774,-0.020939893677778956,0.26354207464183466,-0.07945560004502962,0.07945560004502962,0.050499349148594774,47469.46949934915,0.0
6258,2.52483333333333,1.4999999975192924,47469.406,47469.34672890438,0.05927109562617261,-0.04496891696665747,0.26345543500128304,-0.17068889456176323,0.17068889456176323,0.05927109562617261,47469.34672890438,0.0
6272,2.51683333333333,1.499999992586306,47469.4775,47469.222031185425,0.255468814575579,-0.0775229120327923,0.2585519790882647,-0.2998349202592159,0.2998349202592159,0.255468814575579,47469.222031185425,0.0
6309,2.57933333333333,1.5000000031828755,47469.0725,47469.0952982542,-0.0227982541982783,-0.10659088236247448,0.25805036816101784,-0.4130623146251978,0.4130623146251978,0.0227982541982783,47469.0952982542,0.0
6317,2.58194444444444,1.5000000030685026,47468.877,47468.967098005116,-0.09009800511557842,-0.1326054202678885,0.2557556778131057,-0.5184847562398608,0.5184847562398608,0.09009800511557842,47468.967098005116,0.0
6326,2.59711111111111,1.4999999944662945,47468.723,47468.83770844689,-0.11470844689029036,-0.14555294932183138,0.25230889377239946,-0.5768839423200455,0.5768839423200455,0.11470844689029036,47468.83770844689,0.0
6343,2.60783333333333,1.4999999982771544,47468.19,47468.70734500411,-0.5173450041111209,-0.17440334657294443,0.2456254507919885,-0.7100377668950945,0.7100377668950945,0.5173450041111209,47468.70734500411,0.0
6348,2.562,1.5000000022446696,47468.1815,47468.57676598159,-0.39526598159136483,-0.22109476194196354,0.24538425700904093,-0.9010144523404268,0.9010144523404268,0.39526598159136483,47468.57676598159,0.0
6349,2.5625,1.4999999969667408,47468.128500000006,47468.445973651564,-0.3174736515575205,-0.1980901772597766,0.24538425700904093,-0.8072652242416601,0.8072652242416601,0.3174736515575205,47468.445973651564,0.0
6353,2.50975,1.4999999916583264,47468.148,47468.315027110635,-0.1670271106340806,-0.15641956342086713,0.24538425700904093,-0.6374474276689397,0.6374474276689397,0.1670271106340806,47468.315027110635,0.0
6363,2.488,1.5000000046976687,47467.9835,47468.183882479636,-0.20038247963384492,-0.08930580522105123,0.24538425700904093,-0.3639426844639053,0.3639426844639053,0.20038247963384492,47468.183882479636,0.0
6366,2.48691666666667,1.4999999947137177,47467.888,47468.052753923745,-0.16475392374559306,0.050233800883385506,0.24538425700904093,0.204714848033363,0.204714848033363,0.16475392374559306,47468.052753923745,0.0
6370,2.46295833333333,1.5000000043731552,47468.106,47467.92175699206,0.18424300794140436,0.10217590607822381,0.24538425700904093,0.4163914479422339,0.4163914479422339,0.18424300794140436,47467.92175699206,0.0
6371,2.46575,1.5000000040937145,47468.0755,47467.790562480564,0.28493751943460666,0.15420913315675636,0.24538425700904093,0.6284393914931334,0.6284393914931334,0.28493751943460666,47467.790562480564,0.0
6378,2.477125,1.4999999985461447,47468.1485,47467.659184623095,0.4893153769080527,0.21046973170288968,0.24538425700904093,0.8577148928308598,0.8577148928308598,0.4893153769080527,47467.659184623095,0.0
6382,2.4435,1.5000000010933274,47468.266,47467.527488549174,0.7385114508288098,0.2917148778861802,0.24538425700904093,1.1888084486016244,1.1888084486016244,0.7385114508288098,47467.527488549174,0.0
6430,2.63633333333333,1.5000000011170471,47467.4675,47467.39528703484,0.0722129651621799,0.350852454506417,0.24538425700904093,1.4298083291198678,1.4298083291198678,0.0722129651621799,47467.39528703484,0.0
6431,2.618,1.5000000007394794,47467.4145,47467.26367460785,0.15082539214927237,0.34326335685424664,0.2456254507919885,1.397507284963496,1.397507284963496,0.15082539214927237,47467.26367460785,0.0
6432,2.59733333333333,1.5000000064055776,47467.472,47467.13268172372,0.3393182762811193,0.3156837296491075,0.25230889377239946,1.2511795558577363,1.2511795558577363,0.3393182762811193,47467.13268172372,0.0
6433,2.598,1.500000004036533,47467.533,47467.00217616399,0.5308238360157702,0.23943725416191025,0.25230889377239946,0.9489845981327145,0.9489845981327145,0.5308238360157702,47467.00217616399,0.0
6443,2.57025,1.5000000007196228,47467.2395,47466.87201573417,0.3674842658365378,0.12239494306656222,0.25230889377239946,0.4850995984983833,0.4850995984983833,0.3674842658365378,47466.87201573417,0.0
6475,2.57266666666667,1.5000000025616809,47466.8585,47466.74255887093,0.11594112907187082,0.08265599364434213,0.25230889377239946,0.3275984148180829,0.3275984148180829,0.11594112907187082,47466.74255887093,0.0
6493,2.571625,1.500000001474708,47466.651,47466.61427912541,0.03672087458835449,0.03082608247091735,0.25230889377239946,0.12217596458856765,0.12217596458856765,0.03672087458835449,47466.61427912541,0.0
6503,2.57925,1.4999999957421646,47466.2905,47466.48740290248,-0.19690290247672237,-0.07194156579822043,0.25805036816101784,-0.2787888516141564,0.2787888516141564,0.19690290247672237,47466.48740290248,0.0
6506,2.62220833333333,1.499999995242285,47466.0475,47466.36236934903,-0.3148693490293226,-0.18833370098986457,0.2585519790882647,-0.7284171703267877,0.7284171703267877,0.3148693490293226,47466.36236934903,0.0
6509,2.61525,1.5000000022771958,47465.954,47466.239437579636,-0.2854375796378008,-0.29149010299928096,0.26100861759896893,-1.1167834444728788,1.1167834444728788,0.2854375796378008,47466.239437579636,0.0
6512,2.59466666666667,1.5000000024141562,47465.803,47466.11864380841,-0.3156438084115507,-0.35585252898777575,0.26345543500128304,-1.3507124230936542,1.3507124230936542,0.3156438084115507,47466.11864380841,0.0
6519,2.53341666666667,1.500000002352338,47465.4145,47466.00009055814,-0.5855905581411207,-0.46123890564033193,0.26354207464183466,-1.7501528219627778,1.7501528219627778,0.5855905581411207,47466.00009055814,0.0
6520,2.57010416666667,1.5000000007196708,47465.3675,47465.88420538071,-0.5167053807090269,-0.5290107420716796,0.2764904733400137,-1.9133054954162185,1.9133054954162185,0.5167053807090269,47465.88420538071,0.0
6521,2.56479166666667,1.5000000000209226,47465.21000000001,47465.770923352255,-0.56092335224821,-0.5681267548603096,0.27908222820711476,-2.0356966422049876,2.0356966422049876,0.56092335224821,47465.770923352255,0.0
6522,2.60116666666667,1.4999999998015765,47465.197,47465.660320704825,-0.4633207048245822,-0.594656349885756,0.28694208357691825,-2.0723915518873386,2.0723915518873386,0.4633207048245822,47465.660320704825,0.0
6547,2.46122222222222,1.5000000032235394,47464.6405,47465.552256515286,-0.911756515284651,-0.579913296237161,0.29054719002176327,-1.9959349673756024,1.9959349673756024,0.911756515284651,47465.552256515286,0.0
6548,2.43283333333333,1.4999999978910734,47464.6405,47465.44734943036,-0.8068494303588523,-0.5053593796094193,0.29452245344668093,-1.7158602805843712,1.7158602805843712,0.8068494303588523,47465.44734943036,0.0
6553,2.43883333333333,1.500000006692442,47464.6785,47465.34541346413,-0.666913464126992,-0.41213506360590046,0.29452245344668093,-1.399333255522101,1.399333255522101,0.666913464126992,47465.34541346413,0.0
6554,2.41425,1.4999999978302032,47464.722,47465.24620393487,-0.5242039348668186,-0.29823011467346483,0.29452245344668093,-1.0125887217880831,1.0125887217880831,0.5242039348668186,47465.24620393487,0.0
6560,2.4,1.50000000137631,47464.9665,47465.14945632558,-0.18295632557419594,-0.1831496496540947,0.29452245344668093,-0.6218529266980024,0.6218529266980024,0.18295632557419594,47465.14945632558,0.0
6566,2.45575,1.500000003083929,47465.14,47465.05460530849,0.08539469150855439,-0.004223329189699143,0.29452245344668093,-0.014339583078557087,0.014339583078557087,0.08539469150855439,47465.05460530849,0.0
6567,2.41116666666667,1.5000000063918668,47465.2835,47464.961186536675,0.32231346332264366,0.12098252458316791,0.29452245344668093,0.41077521651526666,0.41077521651526666,0.32231346332264366,47464.961186536675,0.0
6570,2.41783333333333,1.4999999969428748,47465.333,47464.868778811855,0.4642211881437106,0.18288460205884702,0.29452245344668093,0.6209530034760343,0.6209530034760343,0.4642211881437106,47464.868778811855,0.0
6571,2.44833333333333,1.4999999979136922,47465.3495,47464.77709651965,0.5724034803497489,0.27597839526343804,0.29452245344668093,0.9370368609719597,0.9370368609719597,0.5724034803497489,47464.77709651965,0.0
6572,2.48616666666667,1.5000000006093672,47465.3845,47464.685919631105,0.698580368894909,0.31324758951571613,0.29054719002176327,1.0781298194357085,1.0781298194357085,0.698580368894909,47464.685919631105,0.0
6599,2.55677777777778,1.4999999957020258,47464.915,47464.594996746404,0.32000325359695125,0.29420470246259356,0.29054719002176327,1.0125883593661889,1.0125883593661889,0.32000325359695125,47464.594996746404,0.0
6616,2.56333333333333,1.4999999950865273,47464.395,47464.50479476684,-0.10979476684588008,0.2607790702693617,0.29054719002176327,0.8975446303570452,0.8975446303570452,0.10979476684588008,47464.50479476684,0.0
6643,2.47416666666667,1.5000000042629695,47464.7295,47464.41585979603,0.31364020397450076,0.21898534167848993,0.29054719002176327,0.7536997403488465,0.7536997403488465,0.31364020397450076,47464.41585979603,0.0
6651,2.44333333333333,1.5000000037849344,47464.48,47464.32753357731,0.15246642269630684,0.15048804331389773,0.29452245344668093,0.5109560970744169,0.5109560970744169,0.15246642269630684,47464.32753357731,0.0
6678,2.44116666666667,1.4999999993642257,47464.154,47464.23999129197,-0.08599129196954891,0.056910177768764295,0.29917608248233296,0.19022301948928344,0.19022301948928344,0.08599129196954891,47464.23999129197,0.0
6692,2.50275,1.499999993366358,47464.175,47464.15351722642,0.02148277358355699,0.02127869302138505,0.30219019737912167,0.07041490162796127,0.07041490162796127,0.02148277358355699,47464.15351722642,0.0
6703,2.54879166666667,1.5000000004602785,47464.156,47464.06792236918,0.08807763082586462,-0.014690778297436837,0.32410212490414075,-0.04532762104469975,0.04532762104469975,0.08807763082586462,47464.06792236918,0.0
6711,2.6308125,1.5000000031800147,47463.939,47463.98307220493,-0.04407220493158093,-0.07856654815986985,0.32564439977331155,-0.24126485274907786,0.24126485274907786,0.04407220493158093,47463.98307220493,0.0
6713,2.639375,1.4999999956755663,47463.7555,47463.89912042101,-0.1436204210112919,-0.13301565475800695,0.34548692140066517,-0.38500923339945237,0.38500923339945237,0.1436204210112919,47463.89912042101,0.0
6714,2.62359375,1.4999999994494706,47463.8155,47463.81618010913,-0.0006801091294619255,-0.1506392630237517,0.3461320358670486,-0.43520751451510586,0.43520751451510586,0.0006801091294619255,47463.81618010913,0.0
6723,2.66616666666667,1.5000000012692465,47463.3005,47463.73402000871,-0.43352000871527707,-0.15876823736551968,0.3481214483940809,-0.45607140294840626,0.45607140294840626,0.43352000871527707,47463.73402000871,0.0
6724,2.64766666666667,1.5000000022608804,47463.392,47463.65324172479,-0.2612417247873964,-0.15971981478166222,0.36465227067390027,-0.43800581437896985,0.43800581437896985,0.2612417247873964,47463.65324172479,0.0
6743,2.58205555555556,1.4999999987042247,47463.236,47463.573575536684,-0.3375755366869271,-0.14836393645641188,0.3928591545194485,-0.3776517226329955,0.3776517226329955,0.3375755366869271,47463.573575536684,0.0
6746,2.55233333333333,1.499999996578026,47463.2505,47463.49510376636,-0.24460376636125147,-0.09621786533211384,0.3952866434402308,-0.2434128927168328,0.2434128927168328,0.24460376636125147,47463.49510376636,0.0
6750,2.53594444444444,1.4999999928438146,47463.366,47463.417677995494,-0.05167799549235497,-0.05651997171419983,0.4007301770376774,-0.14104246436346052,0.14104246436346052,0.05167799549235497,47463.417677995494,0.0
6752,2.48238888888889,1.4999999995616535,47463.4205,47463.34098656592,0.07951343408058165,0.041694071645098224,0.4062966841094889,0.10261976844945774,0.10261976844945774,0.07951343408058165,47463.34098656592,0.0
6753,2.497,1.4999999976981189,47463.323,47463.2648693,0.05813069999567233,0.13563715945040006,0.4062966841094889,0.3338377219289551,0.3338377219289551,0.05813069999567233,47463.2648693,0.0
6758,2.51222222222222,1.5000000015462147,47463.515,47463.18930578089,0.3256942191073904,0.2403467449532602,0.4062966841094889,0.5915547784497585,0.5915547784497585,0.3256942191073904,47463.18930578089,0.0
6759,2.485,1.5000000001525988,47463.4705,47463.11389906657,0.35660093343176413,0.34937165681589655,0.4062966841094889,0.8598929562559458,0.8598929562559458,0.35660093343176413,47463.11389906657,0.0
6760,2.47466666666667,1.4999999923315803,47463.489,47463.03859361848,0.4504063815184054,0.4397631414507891,0.4062966841094889,1.0823695064473666,1.0823695064473666,0.4504063815184054,47463.03859361848,0.0
6762,2.47172222222222,1.5000000019009814,47463.5475,47462.96325393454,0.5842460654603201,0.5253722525667399,0.4062966841094889,1.2930754129048283,1.2930754129048283,0.5842460654603201,47462.96325393454,0.0
