sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
6245,3.3533530372924,1.499999996958176,47292.9555,47292.77933979451,0.17616020548302913,0.17945206723298826,0.1881310444270765,0.9538673841921268,0.9538673841921268,0.17616020548302913,47292.77933979451,0.0
6246,3.35864290510401,1.5000000029087854,47292.8915,47292.76899961451,0.12250038548518205,0.2061699058289782,0.1881310444270765,1.0958845546030758,1.0958845546030758,0.12250038548518205,47292.76899961451,0.0
6247,3.36396262964624,1.499999996006596,47293.0435,47292.75843571085,0.28506428914988646,0.21694462543625073,0.1881310444270765,1.1531569714978271,1.1531569714978271,0.28506428914988646,47292.75843571085,0.0
6248,3.36931485018592,1.5000000043943758,47292.987,47292.74753589107,0.2394641089340439,0.24239672464884482,0.1881310444270765,1.2884461753084182,1.2884461753084182,0.2394641089340439,47292.74753589107,0.0
6249,3.37470174527119,1.499999992394926,47292.9955,47292.73631991233,0.25918008766893763,0.2481571018094352,0.1881310444270765,1.3190651365656243,1.3190651365656243,0.25918008766893763,47292.73631991233,0.0
6250,3.38012501359941,1.500000003968126,47293.027,47292.724788961496,0.302211038506357,0.2553436482396339,0.1881310444270765,1.3572648204725744,1.3572648204725744,0.302211038506357,47292.724788961496,0.0
6251,3.38558587038439,1.5000000030328675,47292.976,47292.71290134825,0.2630986517542624,0.27052104674900573,0.1881310444270765,1.4379394297886083,1.4379394297886083,0.2630986517542624,47292.71290134825,0.0
6252,3.39108504539289,1.499999998619548,47293.0395,47292.70067907242,0.3388209275799454,0.2672016668536041,0.1881310444270765,1.420295452392372,1.420295452392372,0.3388209275799454,47292.70067907242,0.0
6253,3.39662277205178,1.5000000058553349,47292.935,47292.688085778274,0.24691422172327293,0.26627305523531203,0.1881310444270765,1.415359469492155,1.415359469492155,0.24691422172327293,47292.688085778274,0.0
6254,3.40219879359862,1.5000000014445811,47292.916,47292.67516087664,0.24083912335481727,0.2491244667342269,0.1828764613094235,1.3622555081745213,1.3622555081745213,0.24083912335481727,47292.67516087664,0.0
6255,3.40781236351095,1.4999999920161604,47292.921,47292.66190302793,0.2590969720695284,0.2295774639343209,0.17929865159431452,1.2804193555998873,1.2804193555998873,0.2590969720695284,47292.66190302793,0.0
6256,3.41346225673876,1.50000000083664,47292.9035,47292.64831012991,0.2551898700912716,0.2189531701054269,0.1689309463786354,1.296110480637891,1.296110480637891,0.2551898700912716,47292.64831012991,0.0
6257,3.4191467668833,1.4999999966889257,47292.8655,47292.63439339563,0.23110660436941544,0.19568651673115608,0.16348741540370976,1.196951558919291,1.196951558919291,0.23110660436941544,47292.63439339563,0.0
6258,3.42486372423027,1.499999996822834,47292.725000000006,47292.62015720885,0.10484279115917161,0.1787638668869881,0.16133864615291724,1.1080040098858595,1.1080040098858595,0.10484279115917161,47292.62015720885,0.0
6259,3.43061051304401,1.499999998000362,47292.732,47292.6057119867,0.12628801330720307,0.14772712619823222,0.15513754303081415,0.9522332461388148,0.9522332461388148,0.12628801330720307,47292.6057119867,0.0
6260,3.43638408396344,1.5000000011795764,47292.7585,47292.59101999271,0.1674800072942162,0.10494152988637022,0.14466377749490006,0.7254167677881203,0.7254167677881203,0.1674800072942162,47292.59101999271,0.0
6261,3.44218097138667,1.499999999446879,47292.7055,47292.576078952785,0.12942104721150827,0.07526359350676001,0.1367144721489162,0.5505166521418389,0.5505166521418389,0.12942104721150827,47292.576078952785,0.0
6262,3.44799731027717,1.500000008665766,47292.6555,47292.560889626875,0.09461037312576082,0.04233831206430397,0.13517768893687657,0.3132048816434089,0.3132048816434089,0.09461037312576082,47292.560889626875,0.0
6263,3.45382885768869,1.5000000022840838,47292.507,47292.54549154284,-0.03849154284398537,0.023918782022115517,0.13517768893687657,0.17694326785897918,0.17694326785897918,0.03849154284398537,47292.54549154284,0.0
6264,3.45967101265945,1.500000004244135,47292.404,47292.52997339474,-0.12597339473722968,0.00021312895437909497,0.13517768893687657,0.0015766577758154973,0.0015766577758154973,0.12597339473722968,47292.52997339474,0.0
6265,3.46551885153443,1.4999999985396069,47292.5025,47292.51441155733,-0.011911557325220201,-0.022187684145238664,0.13517768893687657,-0.16413717618444834,0.16413717618444834,0.011911557325220201,47292.51441155733,0.0
6266,3.47136714922126,1.4999999965027653,47292.4335,47292.49872092861,-0.06522092861268902,-0.05646798004696999,0.13517768893687657,-0.41773150947519627,0.41773150947519627,0.06522092861268902,47292.49872092861,0.0
6267,3.47721040864054,1.500000001664547,47292.422,47292.48293297922,-0.06093297922052443,-0.0769900541749343,0.13517768893687657,-0.5695470515913766,0.5695470515913766,0.06093297922052443,47292.48293297922,0.0
6268,3.48304288774923,1.4999999918108948,47292.38,47292.4670628643,-0.08706286430242471,-0.08988379831458183,0.13517768893687657,-0.664930722085022,0.664930722085022,0.08706286430242471,47292.4670628643,0.0
6269,3.48885863165528,1.5000000026531108,47292.417,47292.4511273106,-0.03412731060234364,-0.09755109591464538,0.13517768893687657,-0.7216508632589396,0.7216508632589396,0.03412731060234364,47292.4511273106,0.0
6270,3.494651512055,1.5000000074811908,47292.256,47292.435101615905,-0.1791016159040737,-0.12072215473259955,0.13517768893687657,-0.8930627212377683,0.8930627212377683,0.1791016159040737,47292.435101615905,0.0
6271,3.50041525577232,1.5000000071242023,47292.329,47292.419088294024,-0.090088294025918,-0.1302495468221928,0.13315751241736726,-0.9781614604960496,0.9781614604960496,0.090088294025918,47292.419088294024,0.0
6272,3.50614348313968,1.4999999936058,47292.2485,47292.4030352401,-0.1545352401008131,-0.15653177073626365,0.13266439077138784,-1.1799079604262832,1.1799079604262832,0.1545352401008131,47292.4030352401,0.0
6273,3.51182974130525,1.4999999965749513,47292.192,47292.38697907314,-0.1949790731378016,-0.172424163746958,0.13266439077138784,-1.2997019226062376,1.2997019226062376,0.1949790731378016,47292.38697907314,0.0
6274,3.51746754230288,1.4999999932634858,47292.1505,47292.37095108669,-0.22045108668680768,-0.19422027959000035,0.13266439077138784,-1.463997071562993,1.463997071562993,0.22045108668680768,47292.37095108669,0.0
6275,3.52305039946034,1.50000000355088,47292.204,47292.35496745742,-0.1509674574190285,-0.18827241736612954,0.13266439077138784,-1.4191631700971477,1.4191631700971477,0.1509674574190285,47292.35496745742,0.0
6276,3.5285718641032,1.5000000049432705,47292.0415,47292.33897299445,-0.2974729944471619,-0.19324631354377036,0.13266439077138784,-1.456655493008516,1.456655493008516,0.2974729944471619,47292.33897299445,0.0
6277,3.53402556200918,1.4999999988338275,47292.093,47292.3230944014,-0.23009440139867365,-0.17681459490187182,0.13266439077138784,-1.332796192510809,1.332796192510809,0.23009440139867365,47292.3230944014,0.0
6278,3.53940522920982,1.5000000006424423,47292.077000000005,47292.307292353194,-0.23029235318972496,-0.1621919723604353,0.13266439077138784,-1.2225735287167638,1.2225735287167638,0.23029235318972496,47292.307292353194,0.0
6279,3.54470473949988,1.49999999395618,47292.166,47292.29157085589,-0.12557085588923655,-0.14459789969744938,0.13266439077138784,-1.0899526154431736,1.0899526154431736,0.12557085588923655,47292.29157085589,0.0
6280,3.54991813447141,1.499999998910845,47292.141,47292.27585335963,-0.13485335962468525,-0.139636460670671,0.13266439077138784,-1.0525541922647328,1.0525541922647328,0.13485335962468525,47292.27585335963,0.0
6281,3.55503965895696,1.4999999999550622,47292.253500000006,47292.26014977233,-0.006649772323726211,-0.11369961188999393,0.13266439077138784,-0.857046953058604,0.857046953058604,0.006649772323726211,47292.26014977233,0.0
6282,3.56006379256386,1.4999999992614157,47292.181,47292.24437547026,-0.063375470264873,-0.09016146110338417,0.13266439077138784,-0.6796206621771906,0.6796206621771906,0.063375470264873,47292.24437547026,0.0
6283,3.56498527396381,1.499999994218915,47292.1665,47292.22860443272,-0.062104432719934266,-0.0655652132021108,0.13266439077138784,-0.4942186280800489,0.4942186280800489,0.062104432719934266,47292.22860443272,0.0
6284,3.56979912645601,1.4999999993604265,47292.1065,47292.21281450618,-0.1063145061780233,-0.05184110812357782,0.13266439077138784,-0.3907688251696141,0.3907688251696141,0.1063145061780233,47292.21281450618,0.0
6285,3.5745006877809,1.5000000016044197,47292.133,47292.19704135542,-0.06404135542106815,-0.04270549053520275,0.13266439077138784,-0.32190620472372594,0.32190620472372594,0.06404135542106815,47292.19704135542,0.0
6286,3.5790856335118,1.50000000738669,47292.163,47292.18125104432,-0.018251044319185894,-0.05348843453733328,0.1315893828873498,-0.40647986458849283,0.40647986458849283,0.018251044319185894,47292.18125104432,0.0
6287,3.58354999541448,1.5000000023166769,47292.1565,47292.165426122076,-0.008926122078264598,-0.046811590415018145,0.11867114589238624,-0.39446480492796443,0.39446480492796443,0.008926122078264598,47292.165426122076,0.0
6288,3.58789018223244,1.50000000303327,47292.1475,47292.14955391018,-0.002053910182439722,-0.05344766367731305,0.11843845674707652,-0.4512695043928992,0.4512695043928992,0.002053910182439722,47292.14955391018,0.0
6289,3.59210300882732,1.500000001734449,47292.081,47292.13363280133,-0.052632801329309586,-0.03979141743750208,0.11843845674707652,-0.33596703748408363,0.33596703748408363,0.052632801329309586,47292.13363280133,0.0
6290,3.59618570064697,1.50000000580819,47292.014,47292.117696268346,-0.10369626834290102,-0.03583520113332068,0.11713083086259866,-0.305941662578638,0.305941662578638,0.10369626834290102,47292.117696268346,0.0
6291,3.60013591194094,1.4999999955205143,47292.0985,47292.101783873164,-0.003283873164036777,-0.03791107713186648,0.11180404795998522,-0.33908501367888655,0.33908501367888655,0.003283873164036777,47292.101783873164,0.0
6292,3.60395173104893,1.4999999963658173,47291.964,47292.08582909208,-0.12182909208058845,-0.032355041803384665,0.10836833717594127,-0.2985654541404901,0.2985654541404901,0.12182909208058845,47292.08582909208,0.0
6293,3.60763169669023,1.5000000069294284,47292.086500000005,47292.069908290025,0.016591709980275482,-0.03194183466176684,0.10791522129701574,-0.2959900770054775,0.2959900770054775,0.016591709980275482,47292.069908290025,0.0
6294,3.61117480174117,1.5000000042193835,47292.0255,47292.05393540869,-0.028435408683435526,-0.02195112115037369,0.09832378770295326,-0.22325341266032578,0.22325341266032578,0.028435408683435526,47292.05393540869,0.0
6295,3.61458049328421,1.500000006006764,47292.001,47292.0379339283,-0.036933928306098096,-0.008378435321598468,0.09763270804358472,-0.08581586529237935,0.08581586529237935,0.036933928306098096,47292.0379339283,0.0
6296,3.61784867561021,1.5000000036668804,47292.063,47292.021921804124,0.04107819587807171,-0.013715393990019543,0.09726166808180714,-0.141015409878468,0.141015409878468,0.04107819587807171,47292.021921804124,0.0
6297,3.62097969918705,1.500000004075127,47292.0075,47292.00583504591,0.0016649540921207517,-0.0015792569538461976,0.09574479278219854,-0.01649444223498098,0.01649444223498098,0.0016649540921207517,47292.00583504591,0.0
6298,3.62397436409551,1.4999999916540008,47292.027,47291.98971637973,0.037283620273228735,0.004202354080916848,0.09275748854743046,0.04530474193216242,0.04530474193216242,0.037283620273228735,47291.98971637973,0.0
6299,3.62683390783741,1.5000000070758257,47291.992,47291.97354209588,0.01845790411607595,0.009075634360164663,0.08988265613205633,0.1009720312095658,0.1009720312095658,0.01845790411607595,47291.97354209588,0.0
6300,3.62956000886594,1.4999999971013394,47291.906,47291.95731650118,-0.051316501179826446,0.012151631048052676,0.08861930395650851,0.13712171621226346,0.13712171621226346,0.051316501179826446,47291.95731650118,0.0
6301,3.63215477347007,1.4999999953824033,47291.9285,47291.94110385876,-0.012603858755028341,0.003595982721081883,0.0854806019487005,0.04206782169409548,0.04206782169409548,0.012603858755028341,47291.94110385876,0.0
6302,3.63462072219628,1.5000000017177906,47291.9935,47291.924873790704,0.06862620929314289,0.007177357320971269,0.08326335226371594,0.08620067683845802,0.08620067683845802,0.06862620929314289,47291.924873790704,0.0
6303,3.63696078066168,1.4999999939430724,47291.924,47291.90857588617,0.015424113829794805,-0.003549408270272478,0.08326335226371594,-0.04262869766557814,0.04262869766557814,0.015424113829794805,47291.90857588617,0.0
6304,3.63917825883527,1.5000000012804502,47291.883,47291.89224995812,-0.009249958115105983,-0.009981349998270161,0.08326335226371594,-0.11987686931768878,0.11987686931768878,0.009249958115105983,47291.89224995812,0.0
6305,3.64127684319677,1.4999999981517338,47291.84,47291.87592263906,-0.03592263906466542,-0.0004028926276886422,0.08326335226371594,-0.004838775004068778,0.004838775004068778,0.03592263906466542,47291.87592263906,0.0
6306,3.6432605677057,1.5000000001244025,47291.893500000006,47291.859602674514,0.03389732549112523,0.008301142255529866,0.08326335226371594,0.09969743026005083,0.09969743026005083,0.03389732549112523,47291.859602674514,0.0
6307,3.64513380194991,1.4999999930184635,47291.784,47291.84325727005,-0.059257270047964994,2.3285236642954664e-05,0.08326335226371594,0.0002796576886455937,0.0002796576886455937,0.059257270047964994,47291.84325727005,0.0
6308,3.64690122293404,1.4999999945306308,47291.7875,47291.826929571434,-0.0394295714359032,0.014477378118802639,0.08326335226371594,0.17387455255163337,0.17387455255163337,0.0394295714359032,47291.826929571434,0.0
6309,3.64856779044549,1.5000000061434149,47291.8455,47291.81061038485,0.03488961515540723,0.028337284846606456,0.08326335226371594,0.34033322075305306,0.34033322075305306,0.03488961515540723,47291.81061038485,0.0
6310,3.65013871849379,1.5000000033470091,47291.86,47291.79426754481,0.06573245519393822,0.04972088573332359,0.08326335226371594,0.5971521009128369,0.5971521009128369,0.06573245519393822,47291.79426754481,0.0
6311,3.65161945520947,1.4999999994070594,47291.772,47291.777874503874,-0.005874503876839299,0.058139502027996864,0.08326335226371594,0.6982604044556657,0.6982604044556657,0.005874503876839299,47291.777874503874,0.0
6312,3.65301565470889,1.5000000036162715,47291.90700000001,47291.76148905024,0.14551094976923196,0.08337403570880673,0.08326335226371594,1.001329317665955,1.001329317665955,0.14551094976923196,47291.76148905024,0.0
6313,3.65433315065792,1.500000004263589,47291.8605,47291.74501079757,0.11548920243512839,0.1038817564177508,0.08326335226371594,1.247628801789426,1.247628801789426,0.11548920243512839,47291.74501079757,0.0
6314,3.65557792500362,1.5000000019952209,47291.885,47291.728470231086,0.15652976891578874,0.11633817921311776,0.08326335226371594,1.3972315076222916,1.3972315076222916,0.15652976891578874,47291.728470231086,0.0
6315,3.65675607040514,1.5000000038560315,47291.8215,47291.711835127855,0.10966487214318477,0.12119252452895227,0.08326335226371594,1.4555326110952767,1.4555326110952767,0.10966487214318477,47291.711835127855,0.0
6316,3.6578737661487,1.5000000028686855,47291.863,47291.69514646692,0.16785353307932382,0.12688888767540143,0.08326335226371594,1.5239464209117173,1.5239464209117173,0.16785353307932382,47291.69514646692,0.0
6317,3.65893724462483,1.500000000235076,47291.8235,47291.678360085054,0.14513991494459333,0.11337012092957997,0.08326335226371594,1.36158487314453,1.36158487314453,0.14513991494459333,47291.678360085054,0.0
6318,3.65995275984869,1.500000003354906,47291.8085,47291.661502579685,0.14699742031370988,0.1076233320192033,0.08326335226371594,1.2925654455796254,1.2925654455796254,0.14699742031370988,47291.661502579685,0.0
6319,3.66092655819912,1.4999999999994265,47291.754,47291.644578436964,0.10942156303644879,0.09819584266774149,0.08326335226371594,1.1793404901201985,1.1793404901201985,0.10942156303644879,47291.644578436964,0.0
6320,3.66186485209716,1.4999999950264515,47291.673,47291.62760723556,0.045392764441203326,0.10079945276164734,0.08326335226371594,1.210610070591323,1.210610070591323,0.045392764441203326,47291.62760723556,0.0
6321,3.66277379438236,1.4999999967421478,47291.6345,47291.61065795094,0.023842049056838732,0.08309836239156236,0.08326335226371594,0.9980184574885838,0.9980184574885838,0.023842049056838732,47291.61065795094,0.0
6322,3.66365944304062,1.499999996565821,47291.6575,47291.59373189776,0.06376810224173823,0.06713035916052629,0.08326335226371594,0.8062413695272271,0.8062413695272271,0.06376810224173823,47291.59373189776,0.0
6323,3.66452773624476,1.500000001062304,47291.6485,47291.57681763525,0.07168236475263257,0.05043543986620433,0.08326335226371594,0.6057339573172916,0.6057339573172916,0.07168236475263257,47291.57681763525,0.0
6324,3.66538446473658,1.4999999952823315,47291.693,47291.55990263701,0.1330973629883374,0.05199841571771281,0.08326335226371594,0.6245054313093326,0.6245054313093326,0.1330973629883374,47291.55990263701,0.0
6325,3.66623524742067,1.499999993112351,47291.5515,47291.54295628025,0.008543719748558942,0.04281522067806994,0.08326335226371594,0.5142144714815636,0.5142144714815636,0.008543719748558942,47291.54295628025,0.0
6326,3.66708551156024,1.4999999986349617,47291.5275,47291.52607211413,0.0014278858652687632,0.03737804713051042,0.08326335226371594,0.44891355097167795,0.44891355097167795,0.0014278858652687632,47291.52607211413,0.0
6327,3.66794047336061,1.499999993685942,47291.506,47291.50925685334,-0.0032568533351877704,0.023345396196721897,0.08326335226371594,0.2803802100446445,0.2803802100446445,0.0032568533351877704,47291.50925685334,0.0
6328,3.66880511617967,1.4999999975257383,47291.616,47291.4925116543,0.12348834570002509,0.016260329517535865,0.08326335226371594,0.19528795172737365,0.19528795172737365,0.12348834570002509,47291.4925116543,0.0
6329,3.66968417050019,1.499999994600364,47291.4385,47291.47575599091,-0.037255990915582515,0.0001700798327672399,0.08326335226371594,0.002042673374818664,0.002042673374818664,0.037255990915582515,47291.47575599091,0.0
6330,3.67058209632772,1.4999999975721414,47291.434,47291.45909251287,-0.02509251287119696,-0.006439475971597454,0.08326335226371594,-0.07733865856375824,0.07733865856375824,0.02509251287119696,47291.45909251287,0.0
6331,3.6715030675009,1.499999996422516,47291.380000000005,47291.44252575617,-0.06252575616235845,-0.01601732817410569,0.08326335226371594,-0.19236948475692872,0.19236948475692872,0.06252575616235845,47291.44252575617,0.0
6332,3.67245096486535,1.5000000034755263,47291.434,47291.42608323536,0.007916764639958274,-0.03923615502895296,0.08326335226371594,-0.4712295861531278,0.4712295861531278,0.007916764639958274,47291.42608323536,0.0
6333,3.67342936722987,1.4999999922132603,47291.398,47291.409714884176,-0.01171488417458022,-0.06161359677935252,0.08326335226371594,-0.7399845803013887,0.7399845803013887,0.01171488417458022,47291.409714884176,0.0
6334,3.67444154401118,1.499999996588482,47291.3425,47291.39344228249,-0.0509422824907233,-0.06172340524790343,0.08326335226371594,-0.7413033894240759,0.7413033894240759,0.0509422824907233,47291.39344228249,0.0
6335,3.67549044652998,1.500000004607491,47291.2925,47291.37727278396,-0.08477278395730536,-0.07150981980925684,0.08326335226371594,-0.8588390674298976,0.8588390674298976,0.08477278395730536,47291.37727278396,0.0
6336,3.67657870912262,1.499999996321593,47291.149,47291.36122629503,-0.21222629502881318,-0.07125955678364132,0.0854806019487005,-0.8336342416775018,0.8336342416775018,0.21222629502881318,47291.36122629503,0.0
6337,3.67770864744581,1.5000000088304557,47291.2675,47291.345408630055,-0.07790863005357096,-0.07875090245619908,0.0854806019487005,-0.9212722028263194,0.9212722028263194,0.07790863005357096,47291.345408630055,0.0
6338,3.67888226756373,1.4999999988574142,47291.2915,47291.32974426713,-0.0382442671325407,-0.08554310505375422,0.08833826259557973,-0.9683584727648314,0.9683584727648314,0.0382442671325407,47291.32974426713,0.0
6339,3.6801012689888,1.499999999013863,47291.201,47291.314170243924,-0.11317024392337771,-0.09314113141994716,0.08833826259557973,-1.0543690659432072,1.0543690659432072,0.11317024392337771,47291.314170243924,0.0
6340,3.68136704442559,1.499999996835364,47291.2385,47291.29877338893,-0.06027338893181877,-0.0846611234778215,0.08861930395650851,-0.9553350082660369,0.9553350082660369,0.06027338893181877,47291.29877338893,0.0
6341,3.68268069089188,1.4999999959568753,47291.224,47291.283505346415,-0.05950534641306149,-0.06543036204109537,0.08861930395650851,-0.7383308051393236,0.7383308051393236,0.05950534641306149,47291.283505346415,0.0
6342,3.68404301687039,1.500000001555849,47291.1955,47291.268344707554,-0.07284470755257644,-0.0583795945333097,0.08861930395650851,-0.6587683713015905,0.6587683713015905,0.07284470755257644,47291.268344707554,0.0
6343,3.68545456189529,1.5000000034380687,47291.134,47291.253324519785,-0.11932451978645986,-0.05461035731665712,0.08861930395650851,-0.6162354574964629,0.6162354574964629,0.11932451978645986,47291.253324519785,0.0
6344,3.68691559593699,1.4999999915484297,47291.23,47291.23845271248,-0.008452712478174362,-0.054121427118338436,0.08861930395650851,-0.6107182600407185,0.6107182600407185,0.008452712478174362,47291.23845271248,0.0
6345,3.688426151005,1.4999999972890532,47291.1845,47291.2236494421,-0.03914944209827809,-0.04157471968048614,0.08861930395650851,-0.4691384136902009,0.4691384136902009,0.03914944209827809,47291.2236494421,0.0
6346,3.68998602404863,1.4999999970522346,47291.1945,47291.20895172248,-0.014451722483499907,-0.029515736834986858,0.08861930395650851,-0.33306216046869686,0.33306216046869686,0.014451722483499907,47291.20895172248,0.0
6347,3.69159480229786,1.5000000053267646,47291.19,47291.194321132185,-0.0043211321826674975,-0.006550500100679023,0.08861930395650851,-0.07391730478828627,0.07391730478828627,0.0043211321826674975,47291.194321132185,0.0
6348,3.69325188230516,1.5000000012584096,47291.071,47291.17976987214,-0.10876987213850953,0.020670095164354682,0.08861930395650851,0.2332459660764081,0.2332459660764081,0.10876987213850953,47291.17976987214,0.0
6349,3.69495648539798,1.4999999991126838,47291.218,47291.16535302199,0.052646978008851875,0.0326616086765878,0.09035212888143578,0.36149240843508923,0.36149240843508923,0.052646978008851875,47291.16535302199,0.0
6350,3.69670768343123,1.4999999925210108,47291.2,47291.1509745008,0.049025499196432065,0.036760631925264735,0.09574479278219854,0.38394392903317764,0.38394392903317764,0.049025499196432065,47291.1509745008,0.0
6351,3.69850441199898,1.500000000893876,47291.2705,47291.13665757694,0.1338424230561941,0.04651914218185185,0.09726166808180714,0.47828854983984476,0.47828854983984476,0.1338424230561941,47291.13665757694,0.0
6352,3.7003454982878,1.5000000025874023,47291.248,47291.1223391624,0.1256608375988435,0.05315667653162058,0.09763270804358472,0.5444556194005254,0.5444556194005254,0.1256608375988435,47291.1223391624,0.0
6353,3.70222967648077,1.4999999963444814,47291.2075,47291.108029090865,0.09947090913192369,0.08611470691377893,0.09969242377312526,0.8638039246568447,0.8638039246568447,0.09947090913192369,47291.108029090865,0.0
6354,3.70415562275327,1.4999999971055409,47291.0915,47291.09375823286,-0.0022582328601856716,0.09623923389558008,0.10354696075667161,0.9294259647246992,0.9294259647246992,0.0022582328601856716,47291.09375823286,0.0
6355,3.7061219770717,1.4999999939002169,47291.153,47291.07962513017,0.07337486982578412,0.10336201089861181,0.10791522129701574,0.9578075238721692,0.9578075238721692,0.07337486982578412,47291.07962513017,0.0
6356,3.70812736656048,1.499999995279603,47291.121,47291.065583323034,0.0554166769652511,0.10220168841301024,0.10836833717594127,0.9430954748994701,0.9430954748994701,0.0554166769652511,47291.065583323034,0.0
6357,3.71017043092276,1.5000000066118768,47291.2395,47291.0516475987,0.18785240130091552,0.10191228424971793,0.11713083086259866,0.8700722388733588,0.8700722388733588,0.18785240130091552,47291.0516475987,0.0
6358,3.71224983707407,1.499999998046747,47291.1815,47291.037732279154,0.14376772084506229,0.10970658955920953,0.11843845674707652,0.92627506784799,0.92627506784799,0.14376772084506229,47291.037732279154,0.0
6359,3.71436431125125,1.5000000030639358,47291.137,47291.02386950778,0.11313049222371774,0.1113580572588641,0.12207124861929382,0.9122382093932603,0.9122382093932603,0.11313049222371774,47291.02386950778,0.0
6360,3.71651264825276,1.5000000043909685,47291.1335,47291.01010047932,0.12339952068577986,0.10958338891699289,0.12742150411030792,0.8600070269310846,0.8600070269310846,0.12339952068577986,47291.01010047932,0.0
6361,3.71869374202925,1.5000000034993135,47291.1195,47290.99644379987,0.12305620012921281,0.10576372206317804,0.12742150411030792,0.8300304002974185,0.8300304002974185,0.12305620012921281,47290.99644379987,0.0
6362,3.72090660809152,1.5000000022443696,47291.1525,47290.98288034308,0.16961965691734804,0.07788962695404836,0.12742150411030792,0.6112753690822849,0.6112753690822849,0.16961965691734804,47290.98288034308,0.0
6363,3.72315039992721,1.5000000021119269,47290.982,47290.96939502357,0.012604976436705329,0.057821569849491224,0.12207124861929382,0.47367066777387173,0.47367066777387173,0.012604976436705329,47290.96939502357,0.0
6364,3.72542442367156,1.4999999979677936,47291.0135,47290.95609714525,0.057402854748943355,0.03659356869239774,0.11843845674707652,0.30896694956556836,0.30896694956556836,0.057402854748943355,47290.95609714525,0.0
6365,3.72772815173977,1.4999999989198824,47290.964,47290.94296032472,0.021039675280917436,0.01234875017366398,0.11713083086259866,0.10542698350829413,0.10542698350829413,0.021039675280917436,47290.94296032472,0.0
6366,3.73006123855102,1.5000000009680028,47290.867,47290.93001445468,-0.06301445468125166,-0.005657460411182708,0.11337903630637348,-0.0498986461297403,0.0498986461297403,0.06301445468125166,47290.93001445468,0.0
6367,3.73242353051762,1.4999999925820562,47290.8805,47290.917344793095,-0.0368447930959519,-0.03244490322524345,0.10836833717594127,-0.2993946762564749,0.2993946762564749,0.0368447930959519,47290.917344793095,0.0
6368,3.7348150749689,1.5000000032088614,47290.827000000005,47290.904921518195,-0.0779215181901236,-0.04859292585590285,0.10791522129701574,-0.450287969313988,0.450287969313988,0.0779215181901236,47290.904921518195,0.0
6369,3.73723613385963,1.5000000046243454,47290.798,47290.892803845985,-0.09480384598282399,-0.07923333526236497,0.10354696075667161,-0.7651922826451466,0.7651922826451466,0.09480384598282399,47290.892803845985,0.0
6370,3.73968718515028,1.5000000088211247,47290.842,47290.88099969513,-0.038999695134407375,-0.09367252571650574,0.09969242377312526,-0.9396152904224769,0.9396152904224769,0.038999695134407375,47290.88099969513,0.0
6371,3.74216892954446,1.499999995241777,47290.798,47290.86946732841,-0.07146732840919867,-0.1031480309061913,0.09763270804358472,-1.0564905242630827,1.0564905242630827,0.07146732840919867,47290.86946732841,0.0
6372,3.7446822980909,1.50000000173064,47290.7255,47290.85822722724,-0.13272722723922925,-0.11161307880684035,0.09726166808180714,-1.1475546431402162,1.1475546431402162,0.13272722723922925,47290.85822722724,0.0
6373,3.74722845423044,1.500000000316555,47290.629,47290.84736082991,-0.21836082990921568,-0.1290205278896287,0.09201496597877801,-1.402168946292775,1.402168946292775,0.21836082990921568,47290.84736082991,0.0
6374,3.74980879682669,1.4999999966435196,47290.728,47290.83691303881,-0.1089130388063495,-0.15088077140050396,0.09201496597877801,-1.6397416419770512,1.6397416419770512,0.1089130388063495,47290.83691303881,0.0
6375,3.75242495189288,1.5000000022824398,47290.6785,47290.82679400139,-0.14829400138842175,-0.17131799265027642,0.09201496597877801,-1.861849220156084,1.861849220156084,0.14829400138842175,47290.82679400139,0.0
6376,3.75507875958436,1.4999999992698667,47290.704,47290.8170302242,-0.11303022420179332,-0.1927344672731124,0.09201496597877801,-2.09459912551143,2.09459912551143,0.11303022420179332,47290.8170302242,0.0
6377,3.75777226329714,1.4999999940328244,47290.573,47290.80758855993,-0.23458855993521865,-0.204310853093274,0.09201496597877801,-2.2204089402195235,2.2204089402195235,0.23458855993521865,47290.80758855993,0.0
6378,3.76050770297722,1.4999999961520107,47290.507,47290.79854603758,-0.2915460375807015,-0.20938225106349112,0.09201496597877801,-2.2755238654523033,2.2755238654523033,0.2915460375807015,47290.79854603758,0.0
6379,3.76328751526031,1.5000000023782665,47290.567,47290.789934686385,-0.22293468638235936,-0.21972342600201955,0.09201496597877801,-2.3879096586602637,2.3879096586602637,0.22293468638235936,47290.789934686385,0.0
6380,3.76611431526333,1.4999999977042295,47290.5175,47290.78171560002,-0.26421560001472244,-0.22339051727774656,0.09201496597877801,-2.4277628633723403,2.4277628633723403,0.26421560001472244,47290.78171560002,0.0
6381,3.76899088123076,1.50000000659165,47290.537,47290.77391469962,-0.23691469962068368,-0.23399133556005028,0.09201496597877801,-2.5429704078140634,2.5429704078140634,0.23691469962068368,47290.77391469962,0.0
6382,3.77192013893374,1.499999993652538,47290.5025,47290.76650341164,-0.2640034116411698,-0.22380846817233963,0.09201496597877801,-2.432305068981474,2.432305068981474,0.2640034116411698,47290.76650341164,0.0
