sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
5140,3.823,1.5000000025393303,47254.545,47254.25999220394,0.2850077960611088,0.1905415947710733,0.17431771803459073,1.0930707269427609,1.0930707269427609,0.2850077960611088,47254.25999220394,0.0
5144,3.829,1.500000001440435,47254.592,47254.246696461756,0.3453035382408416,0.23638243071521478,0.17316111779366425,1.36510109040116,1.36510109040116,0.3453035382408416,47254.246696461756,0.0
5148,3.83316666666667,1.5000000016043886,47254.4645,47254.23153393701,0.2329660629911814,0.27978013298626236,0.17088629716981957,1.6372297698523406,1.6372297698523406,0.2329660629911814,47254.23153393701,0.0
5149,3.875,1.4999999983661954,47254.5195,47254.21465320504,0.3048467949629412,0.2749995296641525,0.1678801193961786,1.6380708487297644,1.6380708487297644,0.3048467949629412,47254.21465320504,0.0
5150,3.847,1.4999999994781152,47254.4105,47254.19584664227,0.214653357725183,0.2715784552718914,0.16726677397705303,1.6236246375454617,1.6236246375454617,0.214653357725183,47254.19584664227,0.0
5151,3.921,1.5000000014695192,47254.4835,47254.17526869246,0.30823130754288286,0.23469981694749245,0.1678801193961786,1.3980203123017008,1.3980203123017008,0.30823130754288286,47254.17526869246,0.0
5152,3.884,1.499999999405001,47254.493,47254.15272410351,0.3402758964948589,0.17541895203289137,0.17088629716981957,1.0265243904171406,1.0265243904171406,0.3402758964948589,47254.15272410351,0.0
5161,3.869,1.4999999999525555,47254.3165,47254.12817136179,0.18832863821444334,0.10100734471375795,0.17316111779366425,0.5833142335920731,0.5833142335920731,0.18832863821444334,47254.12817136179,0.0
5162,3.801,1.5000000031132317,47254.3265,47254.10190729479,0.2245927052135812,0.0369741511426077,0.17431771803459073,0.2121078199019949,0.2121078199019949,0.2245927052135812,47254.10190729479,0.0
5196,3.783,1.499999999990439,47254.027,47254.07389994886,-0.046899948858481366,-0.029170613644560542,0.17453434698991863,-0.16713394324754588,0.16713394324754588,0.046899948858481366,47254.07389994886,0.0
5217,3.83866666666667,1.499999998836051,47253.8565,47254.04472424599,-0.1882242459905683,-0.11553730484754648,0.17586032382083697,-0.6569833509760485,0.6569833509760485,0.1882242459905683,47254.04472424599,0.0
5238,3.906,1.5000000008960723,47253.578,47254.01473840288,-0.4367384028810193,-0.19538809227944715,0.17759184525577149,-1.1002086948195462,1.1002086948195462,0.4367384028810193,47254.01473840288,0.0
5253,3.89,1.499999999902615,47253.713,47253.98445194718,-0.27145194717741106,-0.26974852326626814,0.17894991744123545,-1.507396746102717,1.507396746102717,0.27145194717741106,47253.98445194718,0.0
5259,3.967,1.5000000065017962,47253.573,47253.953649525356,-0.38064952535933116,-0.28768533127731644,0.17894991744123545,-1.6076304219128132,1.6076304219128132,0.38064952535933116,47253.953649525356,0.0
5264,3.927,1.4999999996491242,47253.4535,47253.92256891329,-0.4690689132839907,-0.2771032988255481,0.17894991744123545,-1.5484963770186975,1.5484963770186975,0.4690689132839907,47253.92256891329,0.0
5265,3.937,1.5000000087765517,47253.513,47253.89138119039,-0.37838119039224694,-0.23773190229258034,0.17894991744123545,-1.3284828833220783,1.3284828833220783,0.37838119039224694,47253.89138119039,0.0
5269,3.952,1.5000000031671992,47253.379,47253.85991524067,-0.48091524066694546,-0.16723284695197232,0.17894991744123545,-0.9345231858343224,0.9345231858343224,0.48091524066694546,47253.85991524067,0.0
5292,3.983,1.500000001449239,47253.8915,47253.828338566884,0.06316143311414635,-0.1305336574377078,0.17759184525577149,-0.7350205593602033,0.7350205593602033,0.06316143311414635,47253.828338566884,0.0
5306,3.989,1.5000000028219245,47253.844,47253.79566165679,0.048338343207433354,-0.07422061532027631,0.17586032382083697,-0.4220429810870291,0.4220429810870291,0.048338343207433354,47253.79566165679,0.0
5308,3.974,1.4999999963429438,47253.928,47253.761881677194,0.1661183228061418,-0.023725325328996405,0.17453434698991863,-0.13593499353091124,0.13593499353091124,0.1661183228061418,47253.761881677194,0.0
5309,3.995,1.5000000012108223,47253.9245,47253.72674690482,0.19775309518445283,0.02207046290843411,0.17431771803459073,0.12661055432158974,0.12661055432158974,0.19775309518445283,47253.72674690482,0.0
5316,4.01658333333333,1.4999999993820567,47253.749,47253.69015924155,0.05884075845096959,0.08872314716427354,0.17431771803459073,0.5089737759570016,0.5089737759570016,0.05884075845096959,47253.69015924155,0.0
5318,4.01366666666667,1.4999999965889572,47253.7785,47253.6523321463,0.12616785369755235,0.09749252654971012,0.17431771803459073,0.5592806494309671,0.5592806494309671,0.12616785369755235,47253.6523321463,0.0
5319,4.026,1.4999999977507918,47253.5985,47253.61311130336,-0.014611303362471517,0.09464329664640697,0.17431771803459073,0.5429356104101043,0.5429356104101043,0.014611303362471517,47253.61311130336,0.0
5320,3.97833333333333,1.5000000035245935,47253.6065,47253.57271909626,0.03378090374462772,0.10602500291457141,0.17431771803459073,0.6082284928347464,0.6082284928347464,0.03378090374462772,47253.57271909626,0.0
5321,4.00916666666667,1.500000000032499,47253.65,47253.531041082366,0.1189589176356094,0.10833946457973474,0.17316111779366425,0.6256569948273847,0.6256569948273847,0.1189589176356094,47253.531041082366,0.0
5324,4.041,1.5000000012356125,47253.63,47253.487914152414,0.14208584758307552,0.10848557880833848,0.17126062857876045,0.6334531159241158,0.6334531159241158,0.14208584758307552,47253.487914152414,0.0
5326,4.02,1.5000000033050525,47253.466,47253.44330472592,0.022695274077705108,0.09595958824744837,0.17088629716981957,0.5615405672468156,0.5615405672468156,0.022695274077705108,47253.44330472592,0.0
5353,3.9785,1.4999999994796045,47253.666,47253.39744632078,0.2685536792196217,0.09489083804671988,0.17088629716981957,0.5552864075018337,0.5552864075018337,0.2685536792196217,47253.39744632078,0.0
5355,4.051,1.5000000030377,47253.5685,47253.34991674983,0.21858325017092284,0.07147439400917695,0.17088629716981957,0.418257023488248,0.418257023488248,0.21858325017092284,47253.34991674983,0.0
5386,3.84133333333333,1.499999991272996,47253.361,47253.30084421349,0.06015578650840325,0.026794525725967508,0.17126062857876045,0.15645467348991463,0.15645467348991463,0.06015578650840325,47253.30084421349,0.0
5402,3.94266666666667,1.499999992253272,47253.264,47253.25056606135,0.013433938649541233,-0.020835985605016403,0.17316111779366425,-0.12032716045321559,0.12032716045321559,0.013433938649541233,47253.25056606135,0.0
5451,4.063,1.4999999958064976,47253.175,47253.19923005517,-0.024230055169027764,-0.05606305871333461,0.17431771803459073,-0.3216142302999271,0.3216142302999271,0.024230055169027764,47253.19923005517,0.0
5457,4.057,1.500000000126182,47252.97,47253.146967092594,-0.1769670925932587,-0.1135156675720484,0.17453434698991863,-0.6503915677904089,0.6503915677904089,0.1769670925932587,47253.146967092594,0.0
5460,4.069,1.5000000050525903,47252.811,47253.094159896915,-0.2831598969132756,-0.1566490894393711,0.17453434698991863,-0.8975258574658624,0.8975258574658624,0.2831598969132756,47253.094159896915,0.0
5463,4.088,1.5000000063583911,47252.7545,47253.0410887544,-0.2865887543957797,-0.17834205852543367,0.17453434698991863,-1.021816402336756,1.021816402336756,0.2865887543957797,47253.0410887544,0.0
5467,4.08033333333333,1.500000000338948,47252.6935,47252.9878483839,-0.2943483838971588,-0.18238229137609274,0.17453434698991863,-1.044965042821213,1.044965042821213,0.2943483838971588,47252.9878483839,0.0
5470,4.1105,1.4999999927583396,47252.686,47252.93451980051,-0.2485198005088023,-0.1699127207110804,0.17586032382083697,-0.9661799604337368,0.9661799604337368,0.2485198005088023,47252.93451980051,0.0
5472,4.131,1.499999997754384,47252.711500000005,47252.88111754664,-0.1696175466349814,-0.1336558790199989,0.17894991744123545,-0.7468898613149098,0.7468898613149098,0.1696175466349814,47252.88111754664,0.0
5473,4.146,1.4999999959241754,47252.692500000005,47252.82758093527,-0.13508093526615994,-0.06839690998701069,0.18228489602258482,-0.3752198425619225,0.3752198425619225,0.13508093526615994,47252.82758093527,0.0
5478,4.13225,1.500000002253503,47252.751,47252.773928157,-0.022928157006390393,0.003913535988734414,0.1849286566053876,0.021162409658798113,0.021162409658798113,0.022928157006390393,47252.773928157,0.0
5479,4.155,1.5000000007189864,47252.808000000005,47252.72000391919,0.08799608081608312,0.08100838920573653,0.18556922744517215,0.43653999276184446,0.43653999276184446,0.08799608081608312,47252.72000391919,0.0
5481,4.198,1.5000000067102424,47252.815,47252.665655517376,0.14934448262647493,0.15018753208682434,0.19101591018326194,0.7862566628231827,0.7862566628231827,0.14934448262647493,47252.665655517376,0.0
5483,4.171,1.5000000068108497,47252.915,47252.61082917562,0.3041708243836183,0.1958532783513268,0.19167664259845574,1.0217900089246696,1.0217900089246696,0.3041708243836183,47252.61082917562,0.0
5489,4.177,1.4999999952949732,47252.9195,47252.55529474062,0.3642052593859262,0.24025875922315107,0.19801641451049895,1.2133274901329576,1.2133274901329576,0.3642052593859262,47252.55529474062,0.0
5495,4.192,1.499999998452183,47252.8985,47252.49899470495,0.3995052950558602,0.2688264377162947,0.20155405954193556,1.333768410952608,1.333768410952608,0.3995052950558602,47252.49899470495,0.0
5499,4.16466666666667,1.5000000013676942,47252.816,47252.44190751458,0.37409248542098794,0.29745264365515645,0.21042892742021022,1.413553960008391,1.413553960008391,0.37409248542098794,47252.44190751458,0.0
5508,4.125,1.4999999960585757,47252.6255,47252.38412583026,0.2413741697455407,0.31209431639581453,0.2127642515582241,1.4668550478293494,1.4668550478293494,0.2413741697455407,47252.38412583026,0.0
5511,4.109,1.499999994673123,47252.5905,47252.32593160742,0.26456839258025866,0.3181902106023497,0.21673743239347773,1.4680907081370638,1.4680907081370638,0.26456839258025866,47252.32593160742,0.0
5516,4.072,1.5000000024685316,47252.5015,47252.26731905057,0.23418094943190226,0.2362283099274565,0.21673743239347773,1.0899285246610926,1.0899285246610926,0.23418094943190226,47252.26731905057,0.0
5518,4.1085,1.4999999931058248,47252.554,47252.20836806573,0.34563193426583894,0.1554896340829954,0.2127642515582241,0.7308071395651954,0.7308071395651954,0.34563193426583894,47252.20836806573,0.0
5524,4.099,1.499999995106437,47252.43,47252.14888046271,0.2811195372923976,0.07293654582705737,0.21042892742021022,0.3466089321522262,0.3466089321522262,0.2811195372923976,47252.14888046271,0.0
5531,4.078,1.49999999913848,47252.448,47252.088966127754,0.3590338722424349,0.019543283386964403,0.20155405954193556,0.09696298566935192,0.09696298566935192,0.3590338722424349,47252.088966127754,0.0
5631,4.03933333333333,1.4999999962341717,47251.655,47252.02845184669,-0.3734518466881127,-0.03714558592522129,0.19801641451049895,-0.18758841794528003,0.18758841794528003,0.3734518466881127,47252.02845184669,0.0
5698,3.95433333333333,1.5000000008350731,47251.6415,47251.96864278754,-0.3271427875442896,-0.084517925426351,0.19167664259845574,-0.44094013897879036,0.44094013897879036,0.3271427875442896,47251.96864278754,0.0
5719,3.95044444444444,1.4999999915635076,47251.5405,47251.909385308885,-0.3688853088824544,-0.15708905683034877,0.19167664259845574,-0.8195524227719041,0.8195524227719041,0.3688853088824544,47251.909385308885,0.0
5725,3.99133333333333,1.5000000078245856,47251.6115,47251.850665192214,-0.23916519221529597,-0.21888940764701045,0.19167664259845574,-1.1419722543114597,1.1419722543114597,0.23916519221529597,47251.850665192214,0.0
5735,4.0825,1.5000000052168991,47251.5465,47251.792131431226,-0.24563143122941256,-0.2742260398065102,0.19167664259845574,-1.430670091509207,1.430670091509207,0.24563143122941256,47251.792131431226,0.0
5740,4.12216666666667,1.4999999923852183,47251.5415,47251.73367010608,-0.19217010607826523,-0.24758767955467598,0.19801641451049895,-1.2503391709556924,1.2503391709556924,0.19217010607826523,47251.73367010608,0.0
5751,4.208,1.5000000052638105,47251.3675,47251.67500824837,-0.3075082483701408,-0.21889356543073923,0.20155405954193556,-1.0860290580512768,1.0860290580512768,0.3075082483701408,47251.67500824837,0.0
5753,4.266,1.5000000001974116,47251.341,47251.61608362006,-0.2750836200575577,-0.21808003133143453,0.21042892742021022,-1.0363595633215659,1.0363595633215659,0.2750836200575577,47251.61608362006,0.0
5755,4.229,1.5000000019684323,47251.4185,47251.55749581719,-0.13899581719306298,-0.23493776533157668,0.2127642515582241,-1.104216350307724,1.104216350307724,0.13899581719306298,47251.55749581719,0.0
5758,4.223,1.499999998424987,47251.364,47251.49770660442,-0.13370660442160442,-0.24214768171886034,0.2127642515582241,-1.138103229021983,1.138103229021983,0.13370660442160442,47251.49770660442,0.0
5762,4.245,1.4999999903559178,47251.3675,47251.43639576043,-0.06889576042885892,-0.25017468830143724,0.2127642515582241,-1.1758304624448417,1.1758304624448417,0.06889576042885892,47251.43639576043,0.0
5834,4.282,1.5000000022468798,47251.0115,47251.37306350199,-0.36156350198871223,-0.23295584112525425,0.2127642515582241,-1.0949012318524036,1.0949012318524036,0.36156350198871223,47251.37306350199,0.0
5838,4.26,1.500000003388494,47250.917,47251.30788479822,-0.3908847982165753,-0.2059737750532804,0.2127642515582241,-0.9680845045386516,0.9680845045386516,0.3908847982165753,47251.30788479822,0.0
5840,4.275,1.4999999962832016,47250.93,47251.240520678715,-0.31052067871496547,-0.17695723087995752,0.2127642515582241,-0.8317056534825458,0.8317056534825458,0.31052067871496547,47251.240520678715,0.0
5842,4.306,1.4999999954871917,47250.906,47251.170413165324,-0.2644131653214572,-0.1387264263976249,0.21673743239347773,-0.6400667612679515,0.6400667612679515,0.2644131653214572,47251.170413165324,0.0
5843,4.297,1.500000000638163,47250.9445,47251.09703862378,-0.15253862378449412,-0.102071531437913,0.2211615841803825,-0.46152468936314917,0.46152468936314917,0.15253862378449412,47251.09703862378,0.0
5844,4.312,1.5000000032812333,47250.9875,47251.01974502541,-0.032245025409793016,-0.027503984470968135,0.22466216465473648,-0.12242374906890348,0.12242374906890348,0.032245025409793016,47251.01974502541,0.0
5845,4.343,1.49999999973677,47251.06,47250.93784691963,0.12215308036684291,0.007093911831260711,0.22466216465473648,0.0315759079512241,0.0315759079512241,0.12215308036684291,47250.93784691963,0.0
5846,4.328,1.5000000064576386,47251.061,47250.85062936408,0.21037063591938931,0.04248322496358822,0.22466216465473648,0.1890982624015795,0.1890982624015795,0.21037063591938931,47250.85062936408,0.0
5852,4.319,1.499999999994826,47251.0185,47250.75750170579,0.26099829420854803,0.09441858639749828,0.22466216465473648,0.42026919193359463,0.42026919193359463,0.26099829420854803,47250.75750170579,0.0
5859,4.334,1.4999999981367138,47250.9675,47250.657955579285,0.3095444207137916,0.11239089864910864,0.22466216465473648,0.5002662500908078,0.5002662500908078,0.3095444207137916,47250.657955579285,0.0
5941,4.30066666666667,1.4999999969812314,47250.472,47250.5515037315,-0.07950373149651568,0.09014246882563587,0.22466216465473648,0.4012356462609888,0.4012356462609888,0.07950373149651568,47250.5515037315,0.0
5944,4.359,1.5000000023820064,47250.446500000005,47250.43851686053,0.00798313947598217,0.07637205602400678,0.22466216465473648,0.3399417794330268,0.3399417794330268,0.00798313947598217,47250.43851686053,0.0
5959,4.283,1.500000003196415,47250.5215,47250.31849491242,0.20300508758373326,0.017046529602440488,0.22466216465473648,0.07587628129835658,0.07587628129835658,0.20300508758373326,47250.31849491242,0.0
5974,4.248,1.4999999996357694,47250.2,47250.19078781352,0.009212186479999218,-0.047427254479165036,0.22466216465473648,-0.21110476947487714,0.21110476947487714,0.009212186479999218,47250.19078781352,0.0
6028,4.13483333333333,1.4999999982000098,47249.823,47250.05548089382,-0.23248089382104808,-0.11963364526551838,0.22466216465473648,-0.5325046406873752,0.5325046406873752,0.23248089382104808,47250.05548089382,0.0
6039,4.20633333333333,1.4999999943449127,47249.911,47249.91278063485,-0.0017806348478188738,-0.13610372275515045,0.22466216465473648,-0.6058150599782401,0.6058150599782401,0.0017806348478188738,47249.91278063485,0.0
6057,4.374,1.5000000075699214,47249.4385,47249.76205910187,-0.32355910187470727,-0.16430638456949964,0.22466216465473648,-0.7313487111726519,0.7313487111726519,0.32355910187470727,47249.76205910187,0.0
6094,4.1565,1.500000003426368,47249.2845,47249.60376576253,-0.31926576252590166,-0.19455535445417305,0.22466216465473648,-0.8659907410451958,0.8659907410451958,0.31926576252590166,47249.60376576253,0.0
6183,4.047,1.4999999918535127,47249.0975,47249.43781309637,-0.34031309636338847,-0.20221307806463706,0.22466216465473648,-0.9000762472639777,0.9000762472639777,0.34031309636338847,47249.43781309637,0.0
6198,4.03533333333333,1.4999999968078284,47249.0365,47249.264234428905,-0.2277344289032044,-0.16009506388460673,0.22466216465473648,-0.7126035847230563,0.7126035847230563,0.2277344289032044,47249.264234428905,0.0
6209,4.08825,1.500000007967382,47248.837,47249.08284081685,-0.2458408168531605,-0.14381154967526932,0.22466216465473648,-0.6401235824300039,0.6401235824300039,0.2458408168531605,47249.08284081685,0.0
6211,4.097,1.4999999945108284,47248.8245,47248.89373564138,-0.06923564137832727,0.008255165015321432,0.22466216465473648,0.03674479424698889,0.03674479424698889,0.06923564137832727,47248.89373564138,0.0
6234,4.15966666666667,1.499999997815169,47248.637,47248.69670732602,-0.05970732601417694,0.056301269335057844,0.22718162316985493,0.2478249276921644,0.2478249276921644,0.05970732601417694,47248.69670732602,0.0
6237,4.18416666666667,1.5000000084085754,47248.6385,47248.4919187662,0.14658123379922472,0.16476934883879343,0.22466216465473648,0.7334094242882995,0.7334094242882995,0.14658123379922472,47248.4919187662,0.0
6253,4.182,1.4999999988137278,47248.424,47248.27922900696,0.144770993036218,0.27159706483831136,0.22466216465473648,1.208913237597016,1.208913237597016,0.144770993036218,47248.27922900696,0.0
6282,4.093,1.500000007857608,47249.104,47248.05895866966,1.0450413303406094,0.4370419477046299,0.22466216465473648,1.9453295501549235,1.9453295501549235,1.0450413303406094,47248.05895866966,0.0
6329,4.26675,1.499999993810062,47247.943,47247.82985082365,0.11314917635172606,0.6897038955277013,0.22718162316985493,3.035914110940374,3.035914110940374,0.11314917635172606,47247.82985082365,0.0
6346,4.33433333333333,1.4999999947427645,47248.23,47247.59410038083,0.6358996191702317,1.0188573571835553,0.22718162316985493,4.484770127827614,4.484770127827614,0.6358996191702317,47247.59410038083,0.0
6412,4.14975,1.4999999962779609,47248.085,47247.35128498491,0.7337150150924572,0.9706553452973216,0.22718162316985493,4.2725962239102415,4.2725962239102415,0.7337150150924572,47247.35128498491,0.0
6414,4.159,1.5000000030027494,47248.345,47247.10183687106,1.2431631289437064,0.9093446113571796,0.22718162316985493,4.002720812841881,4.002720812841881,1.2431631289437064,47247.10183687106,0.0
6426,4.32675,1.5000000048647188,47249.05,47246.84527811097,2.204721889029315,0.7180788935196082,0.22718162316985493,3.160814169298933,3.160814169298933,2.204721889029315,47246.84527811097,0.029203568355768466
6434,4.411,1.500000003383234,47249.482,47246.579326171115,2.90267382888851,0.6976521253050628,0.22718162316985493,3.0709003464750104,3.0709003464750104,2.90267382888851,47246.579326171115,0.14559304316149643
6582,4.13716666666667,1.500000002601591,47246.0195,47246.30673687318,-0.2872368731768802,0.5981127238555928,0.22718162316985493,2.632751344541662,2.632751344541662,0.2872368731768802,47246.30673687318,0.0
6670,3.74016666666667,1.5000000039685186,47245.6255,47246.03252561243,-0.4070256124250591,0.5416407235194735,0.22718162316985493,2.3841748991929226,2.3841748991929226,0.4070256124250591,47246.03252561243,0.0
6715,3.54133333333333,1.4999999981340373,47245.0815,47245.7578501302,-0.6763501301975339,0.4192252484491392,0.22718162316985493,1.8453308088907379,1.8453308088907379,0.6763501301975339,47245.7578501302,0.0
6762,3.432,1.5000000035324403,47245.4135,47245.48419173758,-0.07069173757918179,0.20639078933325233,0.22718162316985493,0.9084836460515202,0.9084836460515202,0.07069173757918179,47245.48419173758,0.0
6827,3.22875,1.4999999940181423,47244.9515,47245.21145499388,-0.25995499387499876,-0.05250936224749441,0.22718162316985493,-0.23113384575228246,0.23113384575228246,0.25995499387499876,47245.21145499388,0.0
6837,3.23425,1.5000000001026763,47245.1665,47244.94103298793,0.22546701206738362,-0.008035284064438505,0.2291609507878214,-0.03506393230091946,0.03506393230091946,0.22546701206738362,47244.94103298793,0.0
6861,3.22838888888889,1.4999999932051369,47244.8145,47244.67307614669,0.14142385331069818,-0.01567008329746184,0.23041635019618895,-0.06800768818757646,0.06800768818757646,0.14142385331069818,47244.67307614669,0.0
6867,3.18683333333333,1.5000000058887435,47244.698,47244.40878824301,0.28921175698633306,0.030289809028747387,0.23870244411357272,0.12689358561546918,0.12689358561546918,0.28921175698633306,47244.40878824301,0.0
6870,3.15866666666667,1.4999999993713589,47244.7215,47244.14892753534,0.5725724646617891,-0.0973381447547581,0.23973547920201427,-0.40602310963216104,0.40602310963216104,0.5725724646617891,47244.14892753534,0.0
6928,2.92933333333333,1.499999995613428,47244.007,47243.89397016953,0.11302983047062298,-0.1731961266009926,0.2417696912210629,-0.7163682334467233,0.7163682334467233,0.11302983047062298,47243.89397016953,0.0
7025,2.701,1.499999996873005,47243.17,47243.64573880552,-0.4757388055222691,-0.31845726573616656,0.2466683270700431,-1.291034278777666,1.291034278777666,0.4757388055222691,47243.64573880552,0.0
7077,2.6635,1.4999999949390022,47243.1435,47243.40621109926,-0.2627110992616508,-0.43731815039872246,0.2466683270700431,-1.7728994865017391,1.7728994865017391,0.2627110992616508,47243.40621109926,0.0
7192,2.633,1.5000000021458832,47241.9565,47243.17584332163,-1.2193433216307312,-0.5262025823305723,0.2466683270700431,-2.13323935253817,2.13323935253817,1.2193433216307312,47243.17584332163,0.0
7194,2.64925,1.499999999481254,47242.014500000005,47242.957176830496,-0.9426768304911093,-0.7030236596458255,0.2466683270700431,-2.8500767325761984,2.8500767325761984,0.9426768304911093,47242.957176830496,0.0
7213,2.795,1.499999999957774,47241.6685,47242.75038324015,-1.0818832401491818,-0.8036696659530409,0.2466683270700431,-3.2580983359279587,3.2580983359279587,1.0818832401491818,47242.75038324015,0.0
7224,2.84716666666667,1.5000000026315254,47241.628,47242.55632410865,-0.9283241086523049,-0.8210855534246851,0.2466683270700431,-3.3287028098728397,3.3287028098728397,0.9283241086523049,47242.55632410865,0.0
7326,3.0445,1.499999995547909,47241.8645,47242.3752481304,-0.5107481304003159,-0.8397569355535476,0.2466683270700431,-3.404397092761297,3.404397092761297,0.5107481304003159,47242.3752481304,0.0
7402,2.7455,1.5000000087863667,47241.188,47242.20681723118,-1.0188172311754897,-0.7289729300739256,0.2466683270700431,-2.955275769421864,2.955275769421864,1.0188172311754897,47242.20681723118,0.0
7435,2.685875,1.500000001548868,47241.2595,47242.052284226294,-0.7927842262943159,-0.6595834436844193,0.2466683270700431,-2.673968934394752,2.673968934394752,0.7927842262943159,47242.052284226294,0.0
7436,2.69791666666667,1.499999997663478,47241.279,47241.91148179277,-0.6324817927670665,-0.5579802193363624,0.2466683270700431,-2.262066743485556,2.262066743485556,0.6324817927670665,47241.91148179277,0.0
7441,2.66152777777778,1.5000000075188262,47241.3535,47241.78425353842,-0.4307535384214134,-0.46479428420975133,0.2466683270700431,-1.884288468368174,1.884288468368174,0.4307535384214134,47241.78425353842,0.0
7442,2.66008333333333,1.500000002457398,47241.448,47241.67028727231,-0.2222872723141336,-0.42019443377648713,0.2466683270700431,-1.7034794810002913,1.7034794810002913,0.2222872723141336,47241.67028727231,0.0
7444,2.6845,1.4999999965416932,47241.251,47241.56917145298,-0.3181714529855526,-0.31251723141111953,0.2466683270700431,-1.2669532206393819,1.2669532206393819,0.3181714529855526,47241.56917145298,0.0
7445,2.6505,1.5000000068508903,47241.3135,47241.48095422101,-0.16745422101666918,-0.21623407344304724,0.2466683270700431,-0.8766187212257945,0.8766187212257945,0.16745422101666918,47241.48095422101,0.0
7446,2.63983333333333,1.5000000004405618,47241.3155,47241.40515069251,-0.08965069251280511,-0.138697460150676,0.2466683270700431,-0.5622832156772682,0.5622832156772682,0.08965069251280511,47241.40515069251,0.0
7447,2.63566666666667,1.500000001839384,47241.232,47241.341349476505,-0.10934947650093818,-0.09010668174677347,0.2466683270700431,-0.3652948994995498,0.3652948994995498,0.10934947650093818,47241.341349476505,0.0
7448,2.59775,1.5000000003866405,47241.2395,47241.28922240989,-0.04972240988718113,-0.03914165541452045,0.2466683270700431,-0.1586813186737425,0.1586813186737425,0.04972240988718113,47241.28922240989,0.0
7449,2.63583333333333,1.4999999965884352,47241.322,47241.24823580458,0.07376419541833457,0.00986671658999209,0.2466683270700431,0.03999993313770831,0.03999993313770831,0.07376419541833457,47241.24823580458,0.0
7451,2.58008333333333,1.5000000024293263,47241.283,47241.21765227314,0.06534772686427459,0.018201107282139774,0.2466683270700431,0.0737877760729753,0.0737877760729753,0.06534772686427459,47241.21765227314,0.0
7452,2.56470833333333,1.4999999948981906,47241.2035,47241.19693653279,0.006563467213709373,0.014181422773819778,0.2466683270700431,0.057491867489711676,0.057491867489711676,0.006563467213709373,47241.19693653279,0.0
7480,2.611,1.5000000060748826,47241.422,47241.18560203532,0.2363979646761436,0.00238094043743331,0.2466683270700431,0.009652396259035016,0.009652396259035016,0.2363979646761436,47241.18560203532,0.0
7486,2.61325,1.5000000045327553,47241.3055,47241.18259610495,0.12290389505506027,-0.020819592545901995,0.2466683270700431,-0.08440318541581601,0.08440318541581601,0.12290389505506027,47241.18259610495,0.0
7490,2.57929166666667,1.4999999979152558,47241.095,47241.18744470479,-0.09244470478734002,-0.002129554392821673,0.2466683270700431,-0.008633270505852062,0.008633270505852062,0.09244470478734002,47241.18744470479,0.0
7492,2.61925,1.4999999970504052,47241.074,47241.19982785309,-0.12582785308768507,-0.003984113169685265,0.2466683270700431,-0.016151701424374398,0.016151701424374398,0.12582785308768507,47241.19982785309,0.0
7496,2.63829166666667,1.5000000024874167,47241.0035,47241.21905381753,-0.2155538175284164,-0.004440803091306912,0.2466683270700431,-0.01800313458989778,0.01800313458989778,0.2155538175284164,47241.21905381753,0.0
7498,2.62375,1.4999999982565384,47240.986,47241.244527206734,-0.25852720673719887,-0.03225580851156135,0.2466683270700431,-0.13076591103000468,0.13076591103000468,0.25852720673719887,47241.244527206734,0.0
7548,2.56183333333333,1.5000000002700071,47241.5175,47241.275525461206,0.24197453879605746,-0.011496761160540499,0.2466683270700431,-0.04660817745472412,0.04660817745472412,0.24197453879605746,47241.275525461206,0.0
7560,2.5795,1.4999999964695172,47241.359,47241.310343302124,0.048656697872502264,0.03697754037097588,0.2466683270700431,0.14990793836484673,0.14990793836484673,0.048656697872502264,47241.310343302124,0.0
7562,2.58533333333333,1.499999998097117,47241.351,47241.34854674208,0.0024532579191145487,0.07236074499168252,0.2466683270700431,0.29335239692583315,0.29335239692583315,0.0024532579191145487,47241.34854674208,0.0
7582,2.713,1.4999999991346336,47241.3755,47241.38943708411,-0.013937084106146358,0.10954058323275401,0.2466683270700431,0.44408045627053383,0.44408045627053383,0.013937084106146358,47241.38943708411,0.0
7598,2.73,1.4999999945304834,47241.742,47241.432264678784,0.30973532121424796,0.13889686044179447,0.2466683270700431,0.5630915897943954,0.5630915897943954,0.30973532121424796,47241.432264678784,0.0
7643,2.61266666666667,1.49999999725788,47241.8195,47241.475675991,0.3438240089963074,0.1101071591757419,0.2466683270700431,0.44637737030776653,0.44637737030776653,0.3438240089963074,47241.475675991,0.0
7656,2.56833333333333,1.499999999776087,47241.711500000005,47241.518879011506,0.1926209884986747,0.10855310059236621,0.23973547920201427,0.45280365239929055,0.45280365239929055,0.1926209884986747,47241.518879011506,0.0
7665,2.556,1.499999995433889,47241.6805,47241.56143527336,0.11906472664122703,0.12657811466326369,0.2291609507878214,0.5523546408238702,0.5523546408238702,0.11906472664122703,47241.56143527336,0.0
7676,2.50383333333333,1.5000000067125727,47241.6085,47241.60282071186,0.005679288144165184,0.13619597446813714,0.22732211485036777,0.5991320930556475,0.5991320930556475,0.005679288144165184,47241.60282071186,0.0
7691,2.54283333333333,1.499999994537026,47241.6255,47241.6426327726,-0.017132772598415613,0.09931251608132799,0.22528906060239826,0.4408226294511469,0.4408226294511469,0.017132772598415613,47241.6426327726,0.0
