sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
2624,2.326,1.4999999965838242,47337.3795,47337.51899168306,-0.1394916830540751,-0.17337863517928376,0.13187006001631768,-1.3147687591696688,1.3147687591696688,0.1394916830540751,47337.51899168306,0.0
2629,2.304,1.5000000013453825,47337.508,47337.616186278436,-0.10818627843400463,-0.1479945175338394,0.12709409929278917,-1.1644483761036106,1.1644483761036106,0.10818627843400463,47337.616186278436,0.0
2633,2.341,1.4999999998807347,47337.5385,47337.707243938064,-0.1687439380621072,-0.06987731931197534,0.12709409929278917,-0.5498077385244896,0.5498077385244896,0.1687439380621072,47337.707243938064,0.0
2635,2.339,1.5000000014269717,47337.598,47337.79234231538,-0.1943423153788899,-0.07691890918876096,0.1270845480307767,-0.6052577624947222,0.6052577624947222,0.1943423153788899,47337.79234231538,0.0
2637,2.366,1.4999999970935003,47337.6615,47337.87168416409,-0.21018416409060592,-0.06583511600102712,0.12367208976511415,-0.5323360842859964,0.5323360842859964,0.21018416409060592,47337.87168416409,0.0
2642,2.409,1.5000000005211516,47337.8095,47337.94551619929,-0.13601619928522268,-0.05863959951643159,0.12295896140358235,-0.4769038291073525,0.4769038291073525,0.13601619928522268,47337.94551619929,0.0
2656,2.449,1.5000000011481684,47338.1945,47338.01393120924,0.18056879075447796,-0.054462886428357,0.12367208976511415,-0.4403813870356388,0.4403813870356388,0.18056879075447796,47338.01393120924,0.0
2660,2.394,1.5000000084773248,47338.211,47338.07666556017,0.13433443983376492,-0.05104162668107569,0.1270845480307767,-0.4016351906819913,0.4016351906819913,0.13433443983376492,47338.07666556017,0.0
2669,2.39983333333333,1.4999999987202288,47338.184,47338.134454696294,0.0495453037074185,-0.04120609519223864,0.1270845480307767,-0.32424158428969313,0.32424158428969313,0.0495453037074185,47338.134454696294,0.0
2673,2.43783333333333,1.5000000004720235,47338.113,47338.18773203469,-0.07473203469271539,-0.01852311711344454,0.1270845480307767,-0.1457542824872675,0.1457542824872675,0.07473203469271539,47338.18773203469,0.0
2676,2.424,1.5000000078389624,47338.1665,47338.23709586064,-0.07059586064133327,0.007944687514585288,0.1270845480307767,0.06251497634992795,0.06251497634992795,0.07059586064133327,47338.23709586064,0.0
2679,2.47841666666667,1.500000000272515,47338.145,47338.28295260033,-0.13795260033657541,-0.017704625852477167,0.1270845480307767,-0.13931375707603372,0.13931375707603372,0.13795260033657541,47338.28295260033,0.0
2689,2.5015,1.500000000664662,47338.22,47338.32582253198,-0.10582253197935643,-0.03997121818085563,0.1270845480307767,-0.31452461215958055,0.31452461215958055,0.10582253197935643,47338.32582253198,0.0
2693,2.492,1.500000004971327,47338.36,47338.36603736138,-0.00603736138145905,-0.08297196146627862,0.1270845480307767,-0.6528878825314379,0.6528878825314379,0.00603736138145905,47338.36603736138,0.0
2698,2.529,1.5000000041252797,47338.506,47338.403805957634,0.10219404236704577,-0.04791508139169309,0.1270845480307767,-0.3770331022469329,0.3770331022469329,0.10219404236704577,47338.403805957634,0.0
2723,2.757,1.4999999963570891,47338.389,47338.43927502955,-0.05027502954908414,-0.012508749250426061,0.1270845480307767,-0.09842856149117951,0.09842856149117951,0.05027502954908414,47338.43927502955,0.0
2757,2.6455,1.4999999965621025,47338.407,47338.47306489112,-0.06606489112164127,0.004230764399431387,0.1270845480307767,0.03329094264400107,0.03329094264400107,0.06606489112164127,47338.47306489112,0.0
2767,2.5825,1.499999996958575,47338.168,47338.50546138586,-0.3374613858613884,-0.011165929592809536,0.12367208976511415,-0.09028657649447482,0.09028657649447482,0.3374613858613884,47338.50546138586,0.0
2802,2.82316666666667,1.5000000070540531,47338.778000000006,47338.53722011403,0.24077988597855438,-0.03369919077764886,0.12295896140358235,-0.2740686029954304,0.2740686029954304,0.24077988597855438,47338.53722011403,0.0
2810,2.936,1.500000008266089,47338.8155,47338.56743887137,0.24806112863007002,-0.0672415821932696,0.12031250606185397,-0.5588910446159269,0.5588910446159269,0.24806112863007002,47338.56743887137,0.0
2811,2.897,1.5000000076996047,47338.609,47338.596296977485,0.012703022512141615,-0.08053162368014455,0.12031250606185397,-0.66935372153866,0.66935372153866,0.012703022512141615,47338.596296977485,0.0
2828,2.9645,1.5000000005806762,47338.380000000005,47338.624392777914,-0.24439277790952474,-0.0930202911113156,0.12031250606185397,-0.7731556274249067,0.7731556274249067,0.24439277790952474,47338.624392777914,0.0
2832,3.003,1.500000007274115,47338.4435,47338.652336712046,-0.20883671204501297,-0.06940950076710174,0.12295896140358235,-0.5644932258274551,0.5644932258274551,0.20883671204501297,47338.652336712046,0.0
2837,3.00211111111111,1.4999999957715635,47338.4805,47338.68018748037,-0.1996874803735409,-0.085758628299421,0.12367208976511415,-0.6934355881128815,0.6934355881128815,0.1996874803735409,47338.68018748037,0.0
2843,3.00666666666667,1.500000004365128,47338.538,47338.70788540293,-0.16988540293095866,-0.09519001477504692,0.1259356108847302,-0.7558625722010833,0.7558625722010833,0.16988540293095866,47338.70788540293,0.0
2847,2.99916666666667,1.499999991821792,47338.557,47338.735462898,-0.17846289800218074,-0.07211938792008571,0.1270845480307767,-0.5674913987388946,0.5674913987388946,0.17846289800218074,47338.735462898,0.0
2851,2.997,1.500000004378745,47338.638,47338.76296427276,-0.12496427276346367,-0.020172758373114955,0.12851382092380229,-0.1569695634921296,0.1569695634921296,0.12496427276346367,47338.76296427276,0.0
2872,2.957,1.5000000000163851,47338.884000000005,47338.79036226182,0.09363773818768095,0.03657771334676201,0.12851382092380229,0.28462085310224705,0.28462085310224705,0.09363773818768095,47338.79036226182,0.0
2878,2.9755,1.5000000071125497,47338.980500000005,47338.817321349656,0.1631786503494368,0.09512445218731752,0.12851382092380229,0.7401884988208248,0.7401884988208248,0.1631786503494368,47338.817321349656,0.0
2888,3.01083333333333,1.5000000081409512,47339.064,47338.84366133579,0.2203386642067926,0.1365047812570184,0.12851382092380229,1.0621797739400658,1.0621797739400658,0.2203386642067926,47338.84366133579,0.0
2894,2.94483333333333,1.500000006990174,47339.0925,47338.869373111986,0.223126888013212,0.17716907309093383,0.12851382092380229,1.378599374116967,1.378599374116967,0.223126888013212,47338.869373111986,0.0
2903,3.071,1.5000000009039285,47339.1965,47338.894582466564,0.3019175334338797,0.17506762824066552,0.12851382092380229,1.362247476436528,1.362247476436528,0.3019175334338797,47338.894582466564,0.0
2914,3.108,1.500000000923114,47339.2465,47338.91926683081,0.32723316919145873,0.15006449588124976,0.12851382092380229,1.1676914965451473,1.1676914965451473,0.32723316919145873,47338.91926683081,0.0
2916,3.176,1.5000000043976078,47339.146,47338.943462441304,0.20253755869634915,0.12331178963601512,0.12851382092380229,0.959521619928556,0.959521619928556,0.20253755869634915,47338.943462441304,0.0
2918,3.17,1.4999999980122245,47339.155,47338.967484271496,0.1875157285030582,0.1016694244754035,0.12851382092380229,0.7911166576837272,0.7911166576837272,0.1875157285030582,47338.967484271496,0.0
2946,3.524,1.499999999410884,47338.8475,47338.99137727642,-0.14387727641587844,0.08323163050792776,0.1259356108847302,0.6609062355215022,0.6609062355215022,0.14387727641587844,47338.99137727642,0.0
2952,3.53566666666667,1.5000000047631232,47338.8845,47339.01589045305,-0.13139045304706087,0.04354389541711296,0.12367208976511415,0.35209153091707496,0.35209153091707496,0.13139045304706087,47339.01589045305,0.0
3030,3.86,1.5000000069106465,47338.9635,47339.041095705856,-0.07759570585767506,0.023620105402692895,0.12295896140358235,0.1920974700263265,0.1920974700263265,0.07759570585767506,47339.041095705856,0.0
3031,3.869,1.5000000011742098,47339.0925,47339.06694262224,0.02555737776128808,0.0042962156933046775,0.12031250606185397,0.03570880396337141,0.03570880396337141,0.02555737776128808,47339.06694262224,0.0
3036,3.952,1.4999999986938308,47339.1505,47339.0933132577,0.05718674230593024,-0.012137306399785707,0.12013186601890628,-0.10103319628678327,0.10103319628678327,0.05718674230593024,47339.0933132577,0.0
3039,4.02,1.4999999995181053,47339.065,47339.120272082386,-0.05527208238345338,0.005513472259432699,0.12013186601890628,0.045895168718722734,0.045895168718722734,0.05527208238345338,47339.120272082386,0.0
3054,4.173,1.4999999952380938,47339.296,47339.14808094094,0.14791905906167813,0.01333158764868535,0.12013186601890628,0.11097461556609162,0.11097461556609162,0.14791905906167813,47339.14808094094,0.0
3058,4.223,1.5000000010282883,47339.205,47339.17637744869,0.028622551311855204,0.07119888914247793,0.12013186601890628,0.592672797834279,0.592672797834279,0.028622551311855204,47339.17637744869,0.0
3060,4.214,1.4999999963425277,47339.245,47339.20538597034,0.03961402966524474,0.09935141070794391,0.12013186601890628,0.8270196243543578,0.8270196243543578,0.03961402966524474,47339.20538597034,0.0
3061,4.229,1.4999999977838885,47339.25,47339.23502026848,0.014979731517087203,0.07840521045161747,0.12013186601890628,0.6526595569511765,0.6526595569511765,0.014979731517087203,47339.23502026848,0.0
3062,4.245,1.5000000032212133,47339.204,47339.26502741454,-0.06102741454378702,0.07367338469743522,0.12013186601890628,0.6132709591461815,0.6132709591461815,0.06102741454378702,47339.26502741454,0.0
3107,4.237,1.4999999971607287,47339.73850000001,47339.29528999242,0.44321000758645823,0.04344470304204151,0.12013186601890628,0.36164178982456,0.36164178982456,0.44321000758645823,47339.29528999242,0.0
3111,4.312,1.5000000074588418,47339.6035,47339.32456992815,0.2789300718504819,0.032138969924643684,0.12013186601890628,0.26753076423191224,0.26753076423191224,0.2789300718504819,47339.32456992815,0.0
3122,4.282,1.499999997159074,47339.2215,47339.35282906,-0.13132906000100775,0.021720590904199828,0.12031250606185397,0.18053477244529373,0.18053477244529373,0.13132906000100775,47339.35282906,0.0
3124,4.306,1.4999999917978946,47339.2825,47339.38035851417,-0.0978585141710937,0.005237899807980284,0.12295896140358235,0.04259876423962443,0.04259876423962443,0.0978585141710937,47339.38035851417,0.0
3126,4.3585,1.500000003875081,47339.2825,47339.40663907584,-0.12413907583686523,-0.003945720888926492,0.12295896140358235,-0.0320897382662142,0.0320897382662142,0.12413907583686523,47339.40663907584,0.0
3129,4.343,1.4999999980659195,47339.358,47339.431129046745,-0.0731290467447252,-0.06190913412946328,0.12295896140358235,-0.5034942831556772,0.5034942831556772,0.0731290467447252,47339.431129046745,0.0
3132,4.39425,1.4999999959860884,47339.399,47339.45315138152,-0.054151381518749986,-0.10860428629772893,0.12295896140358235,-0.8832563731671598,0.8832563731671598,0.054151381518749986,47339.45315138152,0.0
3133,4.38,1.500000003036166,47339.3385,47339.47186448835,-0.1333644883488887,-0.10120059192154764,0.1259356108847302,-0.8035899553000723,0.8035899553000723,0.1333644883488887,47339.47186448835,0.0
3135,4.374,1.499999993817607,47339.343,47339.48668000082,-0.143680000815948,-0.09263507174344138,0.12851382092380229,-0.7208179717757054,0.7208179717757054,0.143680000815948,47339.48668000082,0.0
3138,4.37633333333333,1.5000000059580498,47339.4185,47339.49696071158,-0.07846071157837287,-0.09731970080206843,0.13084497112317234,-0.7437786868434972,0.7437786868434972,0.07846071157837287,47339.49696071158,0.0
3141,4.426,1.4999999961833588,47339.3605,47339.50182629767,-0.14132629766390892,-0.0991901339285606,0.1347890366542497,-0.7358917044788692,0.7358917044788692,0.14132629766390892,47339.50182629767,0.0
3142,4.417,1.50000000236778,47339.436,47339.50069581062,-0.0646958106153761,-0.11646205597369569,0.13547703844130007,-0.859644241663555,0.859644241663555,0.0646958106153761,47339.50069581062,0.0
3143,4.439,1.5000000028034843,47339.472,47339.49276883257,-0.02076883256813744,-0.130534560507739,0.1443655193403397,-0.9041948597158135,0.9041948597158135,0.02076883256813744,47339.49276883257,0.0
3152,4.531,1.499999996842827,47339.311,47339.477300737366,-0.16630073736450868,-0.13001170605518078,0.14470366571356572,-0.8984686422010414,0.8984686422010414,0.16630073736450868,47339.477300737366,0.0
3153,4.537,1.5000000036078072,47339.364,47339.453962944885,-0.0899629448831547,-0.1140127670086157,0.14498494374382473,-0.786376599283757,0.786376599283757,0.0899629448831547,47339.453962944885,0.0
3161,4.59466666666667,1.4999999922839276,47339.2125,47339.42209867993,-0.20959867992496584,-0.11081979424893183,0.15467187371827892,-0.7164831690781754,0.7164831690781754,0.20959867992496584,47339.42209867993,0.0
3163,4.599,1.499999999598436,47339.1215,47339.38151702916,-0.2600170291552786,-0.13209816102203653,0.15845150116354392,-0.8336819787254203,0.8336819787254203,0.2600170291552786,47339.38151702916,0.0
3173,4.642,1.499999997387985,47339.193,47339.33197431074,-0.138974310742924,-0.14720425971770762,0.16318540257705122,-0.9020675709532426,0.9020675709532426,0.138974310742924,47339.33197431074,0.0
3183,4.719,1.500000000859659,47339.3385,47339.27297026016,0.06552973984071286,-0.13258755318222232,0.16529317198391993,-0.8021356937546138,0.8021356937546138,0.06552973984071286,47339.27297026016,0.0
3210,4.6815,1.4999999992007182,47339.0915,47339.20408954283,-0.11258954282675404,-0.12353378976371863,0.1672803911017996,-0.7384833867858506,0.7384833867858506,0.11258954282675404,47339.20408954283,0.0
3257,4.762,1.5000000045583546,47338.8695,47339.125701111574,-0.2562011115733185,-0.08445941716975842,0.17609418681634753,-0.47962637890961723,0.47962637890961723,0.2562011115733185,47339.125701111574,0.0
3261,4.802,1.5000000014432506,47338.8815,47339.03822372083,-0.15672372082917718,-0.020350562351167254,0.17613105104782928,-0.11554216153312431,0.11554216153312431,0.15672372082917718,47339.03822372083,0.0
3262,4.83,1.5000000062321812,47338.907,47338.941750378544,-0.03475037854514085,0.029275939288102865,0.1762007481831116,0.1661510498109729,0.1661510498109729,0.03475037854514085,47338.941750378544,0.0
3264,4.885,1.4999999991545825,47338.828,47338.83647907412,-0.008479074116621632,0.07184450092932416,0.17654952801575904,0.40693680542103305,0.40693680542103305,0.008479074116621632,47338.83647907412,0.0
3268,4.87,1.4999999942732871,47338.865,47338.72292932658,0.14207067342067603,0.11708137575543434,0.17654952801575904,0.6631644789499721,0.6631644789499721,0.14207067342067603,47338.72292932658,0.0
3270,4.913,1.5000000070548565,47338.9185,47338.60153733579,0.316962664212042,0.15091287172981538,0.19132547067552416,0.7887756460077081,0.7887756460077081,0.316962664212042,47338.60153733579,0.0
3272,4.975,1.4999999964710948,47338.78049999999,47338.47283579598,0.3076642040105071,0.19699291468471833,0.195840675114133,1.005883555956462,1.005883555956462,0.3076642040105071,47338.47283579598,0.0
3275,5.027,1.50000000311336,47338.7865,47338.33785320539,0.44864679461170454,0.22080860537244007,0.2006937256281429,1.1002267493980715,1.1002267493980715,0.44864679461170454,47338.33785320539,0.0
3342,4.965,1.5000000043219563,47338.492,47338.19745766939,0.29454233060823753,0.2453338425823151,0.2021212648298683,1.213795306440518,1.213795306440518,0.29454233060823753,47338.19745766939,0.0
3404,5.072,1.4999999974330207,47338.1015,47338.0532176478,0.04828235219611088,0.27266001248952104,0.20434001660327436,1.334344672286534,1.334344672286534,0.04828235219611088,47338.0532176478,0.0
3421,5.178,1.4999999973012397,47338.165,47337.907003334236,0.2579966657649493,0.2915555987047911,0.21207985978511276,1.3747443958148884,1.3747443958148884,0.2579966657649493,47337.907003334236,0.0
3455,5.206,1.499999999827066,47337.9395,47337.759909162356,0.1795908376443549,0.31990363464056926,0.2146853349062779,1.4901047376162186,1.4901047376162186,0.1795908376443549,47337.759909162356,0.0
3468,5.24616666666667,1.5000000003601996,47337.826,47337.61375193923,0.21224806077225367,0.2298605069898056,0.21668166184880294,1.0608212297642365,1.0608212297642365,0.21224806077225367,47337.61375193923,0.0
3471,5.252,1.4999999926916148,47337.858,47337.469993797415,0.38800620258552954,0.17114160578219323,0.21871537646264722,0.7824854774736025,0.7824854774736025,0.38800620258552954,47337.469993797415,0.0
3474,5.261,1.5000000033334826,47337.817,47337.32997705985,0.48702294014947256,0.16476649660035037,0.21871537646264722,0.7533375077014287,0.7533375077014287,0.48702294014947256,47337.32997705985,0.0
3494,5.341,1.499999998727841,47337.758,47337.19520347257,0.5627965274325106,0.14542431334282607,0.21871537646264722,0.6649021010539787,0.6649021010539787,0.5627965274325106,47337.19520347257,0.0
3584,5.418,1.4999999974515643,47336.7055,47337.06724135424,-0.3617413542451686,0.15031674684885526,0.21871537646264722,0.6872710519030506,0.6872710519030506,0.3617413542451686,47337.06724135424,0.0
3591,5.449,1.499999998737781,47336.715500000006,47336.949427780266,-0.23392778026027372,0.15138767847303017,0.21871537646264722,0.6921675143351641,0.6921675143351641,0.23392778026027372,47336.949427780266,0.0
3598,5.477,1.4999999962053014,47336.834,47336.84309363044,-0.009093630440474954,0.1396622791144182,0.22461460484436682,0.6217862779278701,0.6217862779278701,0.009093630440474954,47336.84309363044,0.0
3624,5.538,1.500000000983904,47336.833,47336.74908298355,0.08391701644723071,0.05928831719211303,0.22461460484436682,0.263955753158586,0.263955753158586,0.08391701644723071,47336.74908298355,0.0
3634,5.56866666666667,1.5000000067301358,47336.892,47336.6683772608,0.22362273919861764,-0.02325971950227136,0.24441245850128665,-0.0951658505662833,0.0951658505662833,0.22362273919861764,47336.6683772608,0.0
3635,5.57116666666667,1.5000000039050698,47336.8235,47336.60161355461,0.2218864453898277,-0.011735794119077683,0.2517886800504033,-0.04660969713463052,0.04660969713463052,0.2218864453898277,47336.60161355461,0.0
3639,5.597,1.5000000048205988,47336.832,47336.549522391644,0.2824776083580218,-0.024972132302031644,0.26856408443419544,-0.09298388633998604,0.09298388633998604,0.2824776083580218,47336.549522391644,0.0
3701,5.637,1.4999999956646888,47336.276,47336.51234271715,-0.23634271715127397,-0.07295690141472733,0.2797216015149029,-0.26081969007617156,0.26081969007617156,0.23634271715127397,47336.51234271715,0.0
3708,5.5825,1.499999998241944,47336.311,47336.49113580282,-0.18013580281694885,-0.17590609347017663,0.29738668007454444,-0.5915062955277053,0.5915062955277053,0.18013580281694885,47336.49113580282,0.0
3712,5.60583333333333,1.4999999941630793,47336.2275,47336.4855260258,-0.25802602579642553,-0.33296324851592846,0.31608271820226364,-1.053405419978902,1.053405419978902,0.25802602579642553,47336.4855260258,0.0
3721,5.665,1.5000000022465632,47336.142,47336.49505482391,-0.3530548239068594,-0.5099107483021927,0.3246438186559695,-1.5706775210235984,1.5706775210235984,0.3530548239068594,47336.49505482391,0.0
3733,5.711,1.5000000002615923,47336.078,47336.518956552456,-0.4409565524547361,-0.6874790961624563,0.35659649770668717,-1.9278907689327094,1.9278907689327094,0.4409565524547361,47336.518956552456,0.0
3772,5.63033333333333,1.4999999970776507,47335.7135,47336.55612571205,-0.842625712051813,-0.818537420815523,0.38461109382944647,-2.128221036646693,2.128221036646693,0.842625712051813,47336.55612571205,0.0
3851,5.52094444444445,1.49999999943818,47335.416,47336.60589165621,-1.189891656213149,-0.9487439350139337,0.4266398919078312,-2.223758145942187,2.223758145942187,1.189891656213149,47336.60589165621,0.0
3853,5.50266666666667,1.5000000019840574,47335.2965,47336.66714105268,-1.3706410526865511,-1.0650573000772663,0.42895224580085095,-2.482927436570035,2.482927436570035,1.3706410526865511,47336.66714105268,0.0
3940,5.34716666666667,1.5000000005095409,47335.4225,47336.738137522385,-1.3156375223843497,-1.1838489683585876,0.487754484208194,-2.427141126709296,2.427141126709296,1.3156375223843497,47336.738137522385,0.0
3941,5.365,1.4999999930189083,47335.4005,47336.81636763903,-1.4158676390288747,-1.2640203362583027,0.487754484208194,-2.591509411359437,2.591509411359437,1.4158676390288747,47336.81636763903,0.0
4001,5.246,1.4999999926517262,47335.5475,47336.8994944306,-1.3519944306026446,-0.913967271208498,0.487754484208194,-1.8738264860695335,1.8738264860695335,1.3519944306026446,47336.8994944306,0.0
4023,5.19975,1.5000000058306882,47335.68,47336.98484631137,-1.3048463113664184,-0.6501428916995388,0.487754484208194,-1.3329306295460537,1.3329306295460537,1.3048463113664184,47336.98484631137,0.0
4127,4.97666666666667,1.5000000075176705,47335.6475,47337.06967983844,-1.4221798384387512,-0.3860771043530096,0.5014170225050271,-0.7699720731941024,0.7699720731941024,1.4221798384387512,47337.06967983844,0.0
4151,4.818,1.5000000005290537,47335.989,47337.15149886355,-1.1624988635521731,-0.10933707950526797,0.5549984265528275,-0.19700430537141483,0.19700430537141483,1.1624988635521731,47337.15149886355,0.0
4190,4.72283333333333,1.4999999994536737,47339.535,47337.22714812661,2.30785187339643,0.15809334391572824,0.5807403735817827,0.27222723114749103,0.27222723114749103,2.30785187339643,47337.22714812661,0.0
4213,4.6965,1.5000000039145711,47338.472,47337.287472240634,1.1845277593674837,0.4378370696528388,0.6598285914435725,0.6635618330738581,0.6635618330738581,1.1845277593674837,47337.287472240634,0.0
4220,4.6595,1.500000002795885,47338.338,47337.33204896657,1.0059510334322113,0.7244614368917408,0.6665367278282434,1.0869040019028386,1.0869040019028386,1.0059510334322113,47337.33204896657,0.0
4264,4.61883333333333,1.499999999933132,47338.534,47337.358977298754,1.1750227012453252,1.0132008995020039,0.6989102669513251,1.4496866728280116,1.4496866728280116,1.1750227012453252,47337.358977298754,0.0
4291,4.62675,1.4999999946966598,47338.357,47337.36599382824,0.9910061717600911,1.2859607658457308,0.7637593856881425,1.683724992377132,1.683724992377132,0.9910061717600911,47337.36599382824,0.0
4316,4.5835,1.5000000017506356,47338.5175,47337.35180089897,1.1656991010313504,1.1402440456505347,0.7741565003510491,1.472885708682262,1.472885708682262,1.1656991010313504,47337.35180089897,0.0
4374,4.349,1.500000004249235,47338.5895,47337.31472700622,1.2747729937836993,1.1279156636697332,0.7741565003510491,1.45696078655707,1.45696078655707,1.2747729937836993,47337.31472700622,0.0
4385,4.328,1.4999999937642858,47338.43,47337.25352467495,1.176475325053616,1.1064340550316654,0.7741565003510491,1.4292123808686508,1.4292123808686508,1.176475325053616,47337.25352467495,0.0
4392,4.3995,1.4999999959662718,47338.46,47337.16766006646,1.2923399335413706,1.0760707133061562,0.7741565003510491,1.389991187593466,1.389991187593466,1.2923399335413706,47337.16766006646,0.0
4437,4.31233333333333,1.4999999949046372,47338.053,47337.05659860836,0.9964013916396652,1.0648490302329365,0.7741565003510491,1.375495819966725,1.375495819966725,0.9964013916396652,47337.05659860836,0.0
4440,4.27333333333333,1.4999999974314506,47337.9945,47336.92092767846,1.0735723215402686,1.0347943973700038,0.7741565003510491,1.3366733947215657,1.3366733947215657,1.0735723215402686,47336.92092767846,0.005514815210329778
4498,4.0415,1.5000000002020366,47337.5735,47336.76088344431,0.8126165556896012,1.0200306892665039,0.7741565003510491,1.3176026924839623,1.3176026924839623,0.8126165556896012,47336.76088344431,0.004489273635166306
4546,3.937,1.49999999940217,47337.4795,47336.577747374286,0.9017526257157442,0.8727764696886879,0.7741565003510491,1.1273902231563238,1.1273902231563238,0.9017526257157442,47336.577747374286,0.02016901989466735
4572,3.80566666666667,1.5000000043156232,47337.2625,47336.372488975896,0.8900110241011134,0.7400825690080334,0.7741565003510491,0.9559857324358001,0.9559857324358001,0.8900110241011134,47336.372488975896,0.03686447796528913
4602,3.6895,1.5000000009656047,47337.0415,47336.146292594734,0.895207405264955,0.6018006040168176,0.7741565003510491,0.7773629798935034,0.7773629798935034,0.895207405264955,47336.146292594734,0.05250781919910589
4606,3.7065,1.5000000050104756,47337.041,47335.899100379145,1.1418996208522003,0.45086422723963754,0.7741565003510491,0.5823941632411387,0.5823941632411387,1.1418996208522003,47335.899100379145,0.09429269827776961
4682,3.6005,1.50000000352647,47335.4865,47335.635312651146,-0.14881265114672715,0.3484845376531464,0.7741565003510491,0.4501474023600171,0.4501474023600171,0.14881265114672715,47335.635312651146,0.0
4688,3.59733333333333,1.499999992505623,47335.4555,47335.35740517258,0.09809482741547981,0.0591602116037393,0.7741565003510491,0.07641893025107004,0.07641893025107004,0.09809482741547981,47335.35740517258,0.007387980756463519
4719,3.537,1.5000000042228312,47334.8185,47335.06663629328,-0.24813629328127718,-0.2307050499237246,0.7741565003510491,-0.29800828362108833,0.29800828362108833,0.24813629328127718,47335.06663629328,0.0
4734,3.478,1.5000000001400535,47334.480500000005,47334.76535506946,-0.2848550694543519,-0.4665345671213193,0.8045186457916298,-0.5798927962225896,0.5798927962225896,0.2848550694543519,47334.76535506946,0.0
4764,3.52233333333333,1.50000000162083,47334.3465,47334.45530065059,-0.10880065058881883,-0.6752473507561566,0.8442430078699205,-0.7998258137308702,0.7998258137308702,0.10880065058881883,47334.45530065059,0.0
4855,3.462,1.5000000001122564,47332.4355,47334.13766630873,-1.7021663087289198,-0.7526790671601904,0.9327301836264843,-0.8069633430685715,0.8069633430685715,1.7021663087289198,47334.13766630873,0.0
4880,3.348,1.5000000039734087,47332.098,47333.816776329644,-1.7187763296460616,-0.8492585934291128,0.9327301836264843,-0.9105083209885722,0.9105083209885722,1.7187763296460616,47333.816776329644,0.0
4890,3.29,1.4999999988461523,47332.2665,47333.49375824951,-1.2272582495133975,-1.0166562845608698,0.9327301836264843,-1.089978969703841,1.089978969703841,1.2272582495133975,47333.49375824951,0.0
4937,3.3835,1.499999999908529,47332.432,47333.16851543186,-0.736515431861335,-1.1655278659228416,0.9327301836264843,-1.2495873794833492,1.2495873794833492,0.736515431861335,47333.16851543186,0.0
4957,3.40383333333333,1.499999998247106,47331.995,47332.840698098786,-0.845698098783032,-1.3297116052611575,0.9327301836264843,-1.4256122816688497,1.4256122816688497,0.845698098783032,47332.840698098786,0.0
5004,3.28158333333333,1.499999998752457,47331.7395,47332.51062090901,-0.7711209090048214,-1.3201809362281993,0.9327301836264843,-1.4153942473431,1.4153942473431,0.7711209090048214,47332.51062090901,0.0
5085,3.293,1.5000000028004086,47330.4235,47332.178215513464,-1.7547155134670902,-1.2741998609336507,0.9327301836264843,-1.3660969520462194,1.3660969520462194,1.7547155134670902,47332.178215513464,0.0
5127,3.28366666666667,1.4999999977167868,47330.2205,47331.845199301715,-1.6246993017120985,-1.1734901239008952,0.9549129973118945,-1.2288974254244116,1.2288974254244116,1.6246993017120985,47331.845199301715,0.0
5132,3.30466666666667,1.5000000040135049,47329.9245,47331.510954304635,-1.586454304633662,-1.0667805161574506,0.9580519254438137,-1.1134892460690675,1.1134892460690675,1.586454304633662,47331.510954304635,0.0
5175,3.28625,1.5000000007530534,47329.5585,47331.17489028743,-1.6163902874322957,-0.8809008109092247,0.9666368620970103,-0.9113047985757642,0.9113047985757642,1.6163902874322957,47331.17489028743,0.0
5185,3.27258333333333,1.4999999951656482,47329.5315,47330.83644665199,-1.3049466519951238,-0.6100321984680098,1.0064001923433836,-0.606152704569304,0.606152704569304,1.3049466519951238,47330.83644665199,0.0
5337,3.29916666666667,1.499999997316117,47330.1735,47330.494370616216,-0.320870616218599,-0.13862368170602066,1.0066638309538096,-0.1377060319875358,0.1377060319875358,0.320870616218599,47330.494370616216,0.0
5373,3.127,1.5000000046851445,47330.37,47330.14612896217,0.22387103782966733,0.19036221078567905,1.0095354870876063,0.18856415967590412,0.18856415967590412,0.22387103782966733,47330.14612896217,0.0
5378,3.117,1.5000000050541051,47330.617,47329.78978075155,0.8272192484510015,0.5054563110849509,1.015007964366329,0.49798260588083965,0.49798260588083965,0.8272192484510015,47329.78978075155,0.0
5383,3.13366666666667,1.5000000024196405,47331.0885,47329.42180339703,1.6666966029661126,0.847507943499497,1.0270222182257691,0.8252089667189559,0.8252089667189559,1.6666966029661126,47329.42180339703,0.033053501574932774
5390,3.215,1.500000004405797,47331.5295,47329.041538862606,2.487961137390812,1.191668328421656,1.078898301620706,1.104523314784673,1.104523314784673,2.487961137390812,47329.041538862606,0.10897906862063378
5483,3.30416666666667,1.5000000029413436,47329.988,47328.651826269284,1.336173730713199,1.3753330279408449,1.0914860146966394,1.2600555659186308,1.2600555659186308,1.336173730713199,47328.651826269284,0.03158575752137993
5522,3.14833333333333,1.4999999997586748,47329.501,47328.25160740194,1.249392598059785,1.5432781575202372,1.1005000717566702,1.402342623255611,1.402342623255611,1.249392598059785,47328.25160740194,0.033331831152434065
