sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
13921,4.42083333333333,1.4999999970890416,47324.147,47323.91546352589,0.2315364741079975,0.16736250301861824,0.17639352923349216,0.948801828195639,0.948801828195639,0.2315364741079975,47323.91546352589,0.0
13997,4.61741666666667,1.5000000007394847,47323.919,47323.91454053303,0.004459466974367388,0.1302719670161928,0.179529351713309,0.7256304652858355,0.7256304652858355,0.004459466974367388,47323.91454053303,0.0
14000,4.66020833333333,1.499999998456528,47323.864,47323.91169079154,-0.047690791536297183,0.07192699200418752,0.17988123571899534,0.39985822710574187,0.39985822710574187,0.047690791536297183,47323.91169079154,0.0
14017,4.5975,1.499999995041906,47323.7045,47323.906877873545,-0.20237787354562897,0.0019224800416850485,0.1866105980294383,0.010302094639779099,0.010302094639779099,0.20237787354562897,47323.906877873545,0.0
14060,4.28575,1.4999999987471162,47323.931500000006,47323.900235347595,0.031264652410754934,-0.043862818889869634,0.18776361322311275,-0.2336065978755374,0.2336065978755374,0.031264652410754934,47323.900235347595,0.0
14063,4.278,1.5000000011762118,47323.745,47323.8913274594,-0.14632745939888991,-0.06387551773433289,0.18878204761680192,-0.3383558899837246,0.3383558899837246,0.14632745939888991,47323.8913274594,0.0
14067,4.287,1.499999999094129,47323.741,47323.880396511464,-0.13939651146210963,-0.06650510216180312,0.1936421912397035,-0.3434432431074826,0.3434432431074826,0.13939651146210963,47323.880396511464,0.0
14078,4.17983333333333,1.499999992568772,47323.783500000005,47323.867416237044,-0.08391623703937512,-0.053813232203538064,0.1936421912397035,-0.27790034733145724,0.27790034733145724,0.08391623703937512,47323.867416237044,0.0
14081,4.2295,1.500000005381424,47323.81,47323.85231709052,-0.04231709051964572,-0.01598189238494443,0.1936421912397035,-0.08253311059241711,0.08253311059241711,0.04231709051964572,47323.85231709052,0.0
14083,4.24258333333333,1.4999999986284918,47323.88649999999,47323.835077815485,0.051422184507828206,0.002473855452586172,0.18878204761680192,0.013104293993079852,0.013104293993079852,0.051422184507828206,47323.835077815485,0.0
14086,4.21955555555556,1.4999999938227295,47323.7965,47323.81570679287,-0.019206792872864753,0.0412562569884661,0.18776361322311275,0.21972445182679123,0.21972445182679123,0.019206792872864753,47323.81570679287,0.0
14087,4.238875,1.5000000045685429,47323.861,47323.79446396191,0.06653603808808839,0.07556536202981887,0.1866105980294383,0.4049360691609714,0.4049360691609714,0.06653603808808839,47323.79446396191,0.0
14089,4.28080555555556,1.4999999999687688,47323.9095,47323.77139581518,0.13810418482171372,0.09650558107467885,0.17639352923349216,0.5471038619956087,0.5471038619956087,0.13810418482171372,47323.77139581518,0.0
14090,4.24621875,1.5000000014276396,47323.944,47323.746633617055,0.19736638294853037,0.1152950329770748,0.16766105997162667,0.6876673271455293,0.6876673271455293,0.19736638294853037,47323.746633617055,0.0
14093,4.315125,1.500000002175765,47323.923,47323.72028584558,0.2027141544240294,0.12300524933380075,0.16766105997162667,0.7336542507521839,0.7336542507521839,0.2027141544240294,47323.72028584558,0.0
14095,4.3085,1.499999993327784,47323.862,47323.69261456609,0.16938543391006533,0.14361212908988819,0.17522925281864152,0.819567091566176,0.819567091566176,0.16938543391006533,47323.69261456609,0.0
14096,4.30933333333333,1.500000000354077,47323.768500000006,47323.66395426564,0.10454573436436476,0.1558117647914009,0.17639352923349216,0.8833190506957477,0.8833190506957477,0.10454573436436476,47323.66395426564,0.0
14097,4.30316666666667,1.499999993978302,47323.7615,47323.6347120234,0.12678797660191776,0.17070895516856885,0.1866105980294383,0.9147870323079886,0.9147870323079886,0.12678797660191776,47323.6347120234,0.0
14098,4.29666666666667,1.5000000005023852,47323.726,47323.605185868284,0.12081413171836175,0.17367037069117133,0.18878204761680192,0.9199517267854572,0.9199517267854572,0.12081413171836175,47323.605185868284,0.0
14099,4.33095833333333,1.4999999917920468,47323.742,47323.57574487507,0.16625512493192218,0.18291418503698273,0.1936421912397035,0.9445988183977896,0.9445988183977896,0.16625512493192218,47323.57574487507,0.0
14100,4.32155555555556,1.4999999972483224,47323.723,47323.5466672406,0.1763327594017028,0.20504351428745496,0.194718691779238,1.0530243009229063,1.0530243009229063,0.1763327594017028,47323.5466672406,0.0
14101,4.35838888888889,1.4999999964529944,47323.7905,47323.51832110179,0.2721788982162252,0.1628437054071886,0.194718691779238,0.8363023802142856,0.8363023802142856,0.2721788982162252,47323.51832110179,0.0
14102,4.30812962962963,1.4999999973866431,47323.715,47323.490980877345,0.22401912265195278,0.11749270726674392,0.194718691779238,0.6033971684647054,0.6033971684647054,0.22401912265195278,47323.490980877345,0.0
14104,4.35669444444444,1.5000000055298643,47323.751,47323.46509151646,0.2859084835363319,0.07316777706728317,0.194718691779238,0.37576144538931583,0.37576144538931583,0.2859084835363319,47323.46509151646,0.0
14105,4.39841666666667,1.5000000031770224,47323.8095,47323.44095060284,0.36854939716431545,0.017836252994634885,0.194718691779238,0.09160010696280102,0.09160010696280102,0.36854939716431545,47323.44095060284,0.0
14234,4.33525,1.500000002445823,47323.1435,47323.418752545556,-0.2752525455580326,-0.0323749000793517,0.194718691779238,-0.16626498351815494,0.16626498351815494,0.2752525455580326,47323.418752545556,0.0
14286,3.918,1.500000008721711,47323.1185,47323.39987100666,-0.28137100666208426,-0.10130257198761683,0.194718691779238,-0.5202508863528543,0.5202508863528543,0.28137100666208426,47323.39987100666,0.0
14322,3.95783333333333,1.4999999970833269,47323.1065,47323.38461024008,-0.278110240076785,-0.17722315786603657,0.194718691779238,-0.9101496946526481,0.9101496946526481,0.278110240076785,47323.38461024008,0.0
14334,4.00983333333333,1.5000000057153136,47323.0415,47323.37322859172,-0.3317285917219124,-0.2668941130565751,0.194718691779238,-1.3706650893031156,1.3706650893031156,0.3317285917219124,47323.37322859172,0.0
14338,4.01472222222222,1.4999999995077873,47323.090500000006,47323.36606761827,-0.2755676182641764,-0.358667527900252,0.194718691779238,-1.8419779047554958,1.8419779047554958,0.2755676182641764,47323.36606761827,0.0
14349,3.98333333333333,1.4999999993139614,47323.015,47323.36317014896,-0.348170148958161,-0.3858053919870549,0.194718691779238,-1.9813474939758793,1.9813474939758793,0.348170148958161,47323.36317014896,0.0
14352,3.96566666666667,1.500000002146607,47322.9055,47323.364766150255,-0.4592661502538249,-0.4100283688231785,0.1936421912397035,-2.1174536716309795,2.1174536716309795,0.4592661502538249,47323.364766150255,0.0
14398,3.48916666666667,1.5000000052892632,47322.85,47323.37113011318,-0.5211301131785149,-0.4333375633335284,0.18878204761680192,-2.29543841061167,2.29543841061167,0.5211301131785149,47323.37113011318,0.0
14400,3.47233333333333,1.5000000021929625,47322.925,47323.38241133643,-0.45741133642877685,-0.3641863704768993,0.1866105980294383,-1.95158460624754,1.95158460624754,0.45741133642877685,47323.38241133643,0.0
14401,3.45983333333333,1.500000000042954,47322.879,47323.39849332234,-0.5194933223392582,-0.31487915041200015,0.17522925281864152,-1.7969553904215596,1.7969553904215596,0.5194933223392582,47323.39849332234,0.0
14402,3.44861111111111,1.5000000029442144,47322.92,47323.419377798185,-0.4993777981871972,-0.25420748141833527,0.16766105997162667,-1.5161987014835459,1.5161987014835459,0.4993777981871972,47323.419377798185,0.0
14403,3.43888888888889,1.5000000023382003,47322.957,47323.44489299067,-0.4878929906699341,-0.19545487299587372,0.1559235539724473,-1.2535301307358082,1.2535301307358082,0.4878929906699341,47323.44489299067,0.0
14505,3.15133333333333,1.500000000790309,47323.7655,47323.47486785601,0.29063214398775017,-0.1360302322565177,0.1504601915577053,-0.9040945039894267,0.9040945039894267,0.29063214398775017,47323.47486785601,0.0
14513,3.16675,1.4999999972792326,47323.676,47323.50780263768,0.16819736231991556,-0.08451988955655704,0.15029271524902285,-0.5623685047975507,0.5623685047975507,0.16819736231991556,47323.50780263768,0.0
14523,3.159,1.5000000065848325,47323.7415,47323.54362512801,0.19787487198482268,-0.02031778485333133,0.14858144342853238,-0.13674510345636923,0.13674510345636923,0.19787487198482268,47323.54362512801,0.0
14533,3.10825,1.5000000014375068,47323.6515,47323.58199267445,0.06950732554832939,0.02890091936407973,0.14757114307958835,0.1958439757323885,0.1958439757323885,0.06950732554832939,47323.58199267445,0.0
14538,3.08025,1.4999999961769874,47323.6365,47323.622808346525,0.013691653475689236,0.07229832566210664,0.14219057061366086,0.5084607604434258,0.5084607604434258,0.013691653475689236,47323.622808346525,0.0
14566,3.13516666666667,1.500000003054767,47323.672000000006,47323.665818252135,0.006181747870869003,0.019388807013456244,0.14219057061366086,0.1363578958138978,0.1363578958138978,0.006181747870869003,47323.665818252135,0.0
14571,3.11116666666667,1.4999999987282011,47323.769,47323.71067438001,0.05832561998977326,-0.01001028333444588,0.14219057061366086,-0.0704004723466814,0.0704004723466814,0.05832561998977326,47323.71067438001,0.0
14576,3.05683333333333,1.500000000686857,47323.7005,47323.75690946023,-0.05640946023049764,-0.049419898796865404,0.1414489675142739,-0.3493832416406881,0.3493832416406881,0.05640946023049764,47323.75690946023,0.0
14578,3.10575,1.5000000002599163,47323.707,47323.80431633399,-0.0973163339876919,-0.06914485146424137,0.1410767387138932,-0.4901222702948123,0.4901222702948123,0.0973163339876919,47323.80431633399,0.0
14591,3.0775,1.4999999956412713,47323.667,47323.85255352385,-0.18555352385010337,-0.10033953442163895,0.13755034564210655,-0.729474971169562,0.729474971169562,0.18555352385010337,47323.85255352385,0.0
14594,3.06066666666667,1.4999999931630812,47323.805,47323.90139445081,-0.09639445081120357,-0.12145417882372082,0.13476625465304143,-0.9012210002897771,0.9012210002897771,0.09639445081120357,47323.90139445081,0.0
14598,3.049,1.5000000023234838,47323.7935,47323.95031166718,-0.15681166717695305,0.005353663984957772,0.1313945260241487,0.04074495450422215,0.04074495450422215,0.15681166717695305,47323.95031166718,0.0
14601,3.06433333333333,1.5000000068835582,47323.891,47323.99901724846,-0.10801724845805438,0.1567661437543898,0.12940304923633278,1.2114563349128116,1.2114563349128116,0.10801724845805438,47323.99901724846,0.0
14611,3.05763888888889,1.499999994779364,47323.78,47324.04706049314,-0.26706049314088887,0.23021413703908264,0.12895818547072993,1.7851843696368936,1.7851843696368936,0.26706049314088887,47324.04706049314,0.0
14643,2.92783333333333,1.5000000029864198,47323.9105,47324.094350051746,-0.18385005174786784,0.314034659240052,0.12857085401933582,2.4425027089951836,2.4425027089951836,0.18385005174786784,47324.094350051746,0.0
14659,2.8355,1.499999999874002,47325.34,47324.14040379473,1.1995962052678806,0.36417253195718835,0.12263200111415014,2.969637033144423,2.969637033144423,1.1995962052678806,47324.14040379473,0.0
14660,2.82533333333333,1.4999999947998215,47325.489,47324.18269714231,1.3063028576943907,0.38171218483653824,0.12263200111415014,3.112663753086988,3.112663753086988,1.3063028576943907,47324.18269714231,0.0
14723,2.78216666666667,1.500000000687759,47324.7845,47324.22078439443,0.5637156055745436,0.39476265323901316,0.12263200111415014,3.2190835153342587,3.2190835153342587,0.5637156055745436,47324.22078439443,0.0
14724,2.783,1.5000000049745716,47324.8245,47324.255668824044,0.5688311759586213,0.4102805745504965,0.12263200111415014,3.3456240689458623,3.3456240689458623,0.5688311759586213,47324.255668824044,0.0
14731,2.79633333333333,1.5000000005657896,47324.642,47324.28715359636,0.3548464036430232,0.4304643345708933,0.12189475834416855,3.531442536318763,3.531442536318763,0.3548464036430232,47324.28715359636,0.0
14749,2.84083333333333,1.4999999993027586,47324.3165,47324.31545479126,0.001045208737195935,0.30625417293534457,0.11157739505002584,2.744768981190457,2.744768981190457,0.001045208737195935,47324.31545479126,0.0
14750,2.87166666666667,1.49999999953966,47324.3505,47324.341063032836,0.009436967164219823,0.16554314607896636,0.11033793470665114,1.5003284819412834,1.5003284819412834,0.009436967164219823,47324.341063032836,0.0
14751,2.845,1.5000000009974013,47324.2365,47324.36389920134,-0.12739920133753913,0.10310451016670817,0.11033793470665114,0.9344429949756261,0.9344429949756261,0.12739920133753913,47324.36389920134,0.0
14774,2.82722222222222,1.5000000069174193,47324.382,47324.38419621156,-0.002196211564296391,0.04375238827762789,0.11033793470665114,0.3965307887441408,0.3965307887441408,0.002196211564296391,47324.38419621156,0.0
14776,2.82783333333333,1.499999995232079,47324.4835,47324.401795249454,0.08170475054794224,-0.03266868967330083,0.11033793470665114,-0.29607849521703594,0.29607849521703594,0.08170475054794224,47324.401795249454,0.0
14777,2.88183333333333,1.4999999967542397,47324.4565,47324.41659638401,0.03990361598698655,-0.07781638425512938,0.11033793470665114,-0.7052550372817394,0.7052550372817394,0.03990361598698655,47324.41659638401,0.0
14778,2.83335185185185,1.500000000043539,47324.4305,47324.42873211764,0.001767882364219986,-0.11026764038655933,0.11033793470665114,-0.9993629179277399,0.9993629179277399,0.001767882364219986,47324.42873211764,0.0
14779,2.85105555555556,1.5000000017022026,47324.473,47324.43833792104,0.03466207895689877,-0.10393858815142368,0.10870268103763663,-0.9561731795321271,0.9561731795321271,0.03466207895689877,47324.43833792104,0.0
14789,2.91625,1.4999999922951346,47324.1125,47324.44544329792,-0.3329432979153353,-0.12758747120177658,0.10585669002881769,-1.2052849108265433,1.2052849108265433,0.3329432979153353,47324.44544329792,0.0
14793,2.95016666666667,1.5000000066476809,47324.0455,47324.4507840425,-0.405284042499261,-0.1555367856975257,0.10497363649337785,-1.4816747413274338,1.4816747413274338,0.405284042499261,47324.4507840425,0.0
14796,2.96133333333333,1.4999999990979156,47324.172,47324.45462433802,-0.2826243380186497,-0.18335444182917449,0.10201578723438286,-1.7973143843698898,1.7973143843698898,0.2826243380186497,47324.45462433802,0.0
14818,3.0425,1.499999999695237,47324.3865,47324.45693773122,-0.07043773122131824,-0.17317611553880852,0.08939547581925046,-1.9371910485599395,1.9371910485599395,0.07043773122131824,47324.45693773122,0.0
14828,3.02233333333333,1.5000000004824228,47324.2425,47324.45753615902,-0.21503615901747253,-0.17347751712481518,0.08857309356380864,-1.9585803108462145,1.9585803108462145,0.21503615901747253,47324.45753615902,0.0
14831,3.00433333333333,1.499999997014015,47324.287,47324.45683907991,-0.16983907991379965,-0.14764875617968048,0.08469886800191452,-1.7432199468869296,1.7432199468869296,0.16983907991379965,47324.45683907991,0.0
14877,2.90216666666667,1.5000000001059968,47324.2445,47324.4549552892,-0.21045528919785284,-0.11742886454723905,0.08371440369367872,-1.4027318999598406,1.4027318999598406,0.21045528919785284,47324.4549552892,0.0
14914,2.97833333333333,1.5000000078573672,47324.5455,47324.45212718102,0.09337281897751382,-0.10011038030643249,0.0797552216570543,-1.2552203884142523,1.2552203884142523,0.09337281897751382,47324.45212718102,0.0
14935,3.15583333333333,1.5000000000055562,47324.48,47324.44805053532,0.03194946468283888,-0.10517465313265954,0.07844365234848907,-1.340766906994806,1.340766906994806,0.03194946468283888,47324.44805053532,0.0
15004,3.18575,1.5000000061600816,47324.3425,47324.44298444941,-0.10048444940912304,-0.08869723997809666,0.07844365234848907,-1.1307127769122174,1.1307127769122174,0.10048444940912304,47324.44298444941,0.0
15037,3.18766666666667,1.5000000020399462,47324.304,47324.437305017804,-0.1333050178072881,-0.06126930769985645,0.0797552216570543,-0.7682168819405095,0.7682168819405095,0.1333050178072881,47324.437305017804,0.0
15059,3.17375,1.499999999246073,47324.3045,47324.43125797985,-0.1267579798513907,-0.020571968061429087,0.0797552216570543,-0.25793882374107235,0.25793882374107235,0.1267579798513907,47324.43125797985,0.0
15063,3.142,1.5000000075545443,47324.309,47324.42501618666,-0.11601618665736169,-0.027254048158485804,0.07844365234848907,-0.34743471705535334,0.34743471705535334,0.11601618665736169,47324.42501618666,0.0
15116,3.295,1.4999999917617832,47324.352,47324.418739440625,-0.06673944062640658,-0.02842389601007906,0.07389645070210196,-0.3846449422133146,0.3846449422133146,0.06673944062640658,47324.418739440625,0.0
15123,3.32866666666667,1.4999999978030834,47324.4895,47324.41248768941,0.07701231059036218,-0.009396959385614738,0.07389645070210196,-0.12716387994731448,0.12716387994731448,0.07701231059036218,47324.41248768941,0.0
15166,3.16983333333333,1.5000000013534989,47324.562000000005,47324.40617923246,0.15582076754799346,0.004104504092538264,0.07368797664583447,0.05570113713755076,0.05570113713755076,0.15582076754799346,47324.40617923246,0.0
15167,3.17998611111111,1.500000004831856,47324.433000000005,47324.3997659019,0.03323409810400335,0.031139554797037918,0.07030255696659005,0.44293630474687284,0.44293630474687284,0.03323409810400335,47324.3997659019,0.0
15168,3.15998611111111,1.4999999973443274,47324.415,47324.39357916598,0.02142083401849959,0.06502495799375335,0.06985044385912624,0.9309168904480423,0.9309168904480423,0.02142083401849959,47324.39357916598,0.0
15169,3.17169444444444,1.499999997354262,47324.45849999999,47324.38774201978,0.07075798021105584,0.07793622146224759,0.06698825573308956,1.1634311210129056,1.1634311210129056,0.07075798021105584,47324.38774201978,0.0
15171,3.1852037037037,1.4999999985849617,47324.370500000005,47324.38229184651,-0.011791846503911074,0.06730186829453386,0.06638817607603996,1.0137628757483466,1.0137628757483466,0.011791846503911074,47324.38229184651,0.0
15172,3.1909537037037,1.4999999982532677,47324.494,47324.37744252351,0.1165574764891062,0.05286054630899647,0.06430898409765892,0.8219776295754108,0.8219776295754108,0.1165574764891062,47324.37744252351,0.0
15173,3.19991666666667,1.500000000331566,47324.562,47324.373047557885,0.18895244211307727,0.05457014147800186,0.06430898409765892,0.848561709435998,0.848561709435998,0.18895244211307727,47324.373047557885,0.0
15174,3.15205092592593,1.500000004509905,47324.4185,47324.36903806941,0.04946193059004145,0.057929009166804865,0.06430898409765892,0.9007918563732014,0.9007918563732014,0.04946193059004145,47324.36903806941,0.0
15182,3.18283333333333,1.4999999930879209,47324.347,47324.36569686792,-0.018696867919061333,0.05000117847278792,0.06430898409765892,0.7775146688191602,0.7775146688191602,0.018696867919061333,47324.36569686792,0.0
15183,3.23384722222222,1.4999999964374804,47324.389,47324.363151130325,0.025848869678156916,0.05789866412022901,0.06430898409765892,0.9003199931179869,0.9003199931179869,0.025848869678156916,47324.363151130325,0.0
15184,3.23840277777778,1.4999999993849096,47324.41,47324.36137954538,0.048620454625051934,0.05277208902649969,0.06638817607603996,0.7949019260004279,0.7949019260004279,0.048620454625051934,47324.36137954538,0.0
15185,3.25092592592593,1.5000000020653732,47324.412,47324.36034935678,0.05165064321772661,0.027371732854387827,0.06698825573308956,0.408604949551885,0.408604949551885,0.05165064321772661,47324.36034935678,0.0
15186,3.23366666666667,1.5000000043893278,47324.3595,47324.360092496034,-0.0005924960350967012,0.03525676766811456,0.06698825573308956,0.526312669023551,0.526312669023551,0.0005924960350967012,47324.360092496034,0.0
15188,3.23787037037037,1.500000002509441,47324.42,47324.360714475675,0.05928552432305878,0.035048409319844924,0.06915949166650098,0.5067765606036321,0.5067765606036321,0.05928552432305878,47324.360714475675,0.0
15190,3.24816666666667,1.4999999943529143,47324.4325,47324.36208169936,0.07041830064554233,0.012746301253274497,0.06985044385912624,0.18247988916120741,0.18247988916120741,0.07041830064554233,47324.36208169936,0.0
15224,3.29916666666667,1.500000000458787,47324.3245,47324.36415076344,-0.03965076343592955,0.00915568981225887,0.06915949166650098,0.13238515193849584,0.13238515193849584,0.03965076343592955,47324.36415076344,0.0
15299,3.3215,1.499999996177862,47324.4875,47324.36707275609,0.12042724391358206,-0.02093938134688263,0.06698825573308956,-0.3125828716949171,0.3125828716949171,0.12042724391358206,47324.36707275609,0.0
15309,3.31975,1.4999999965509534,47324.350000000006,47324.37057209306,-0.02057209305348806,-0.02717373853940646,0.06638817607603996,-0.40931593764953106,0.40931593764953106,0.02057209305348806,47324.37057209306,0.0
15319,3.3305,1.5000000069174662,47324.2,47324.37487010292,-0.17487010292097693,-0.033193473150378044,0.06638817607603996,-0.4999907379946509,0.4999907379946509,0.17487010292097693,47324.37487010292,0.0
15348,3.4185,1.4999999982383192,47324.3965,47324.38019504835,0.01630495165591128,-0.03636236398112184,0.06698825573308956,-0.5428169995350434,0.5428169995350434,0.01630495165591128,47324.38019504835,0.0
15359,3.47516666666667,1.500000002239123,47324.167,47324.386204997216,-0.2192049972145469,-0.0023674132122929827,0.06698825573308956,-0.03534072034545563,0.03534072034545563,0.2192049972145469,47324.386204997216,0.0
15368,3.50875,1.49999999540609,47324.3365,47324.393201710765,-0.056701710767811164,-0.0025584623274173485,0.06698825573308956,-0.03819269959216999,0.03819269959216999,0.056701710767811164,47324.393201710765,0.0
15400,3.52,1.4999999960083898,47324.406,47324.40089208718,0.005107912824314553,0.012167527927279783,0.06698825573308956,0.18163673309782127,0.18163673309782127,0.005107912824314553,47324.40089208718,0.0
15422,3.41525,1.5000000032036098,47324.451,47324.40910171683,0.04189828316884814,0.03289400979216831,0.06698825573308956,0.49104144349171297,0.49104144349171297,0.04189828316884814,47324.40910171683,0.0
15432,3.32666666666667,1.500000001517419,47324.684,47324.41769620652,0.26630379348353017,0.002887699544468584,0.06698825573308956,0.04310754941842999,0.04310754941842999,0.26630379348353017,47324.41769620652,0.0
15448,3.3605,1.4999999986839534,47324.545,47324.42629219812,0.11870780187746277,0.006005909514594047,0.06698825573308956,0.08965615612569779,0.08965615612569779,0.11870780187746277,47324.42629219812,0.0
15458,3.4465,1.499999997113224,47324.547,47324.43503818076,0.11196181923878612,-0.008783631511808684,0.06698825573308956,-0.13112196183770636,0.13112196183770636,0.11196181923878612,47324.43503818076,0.0
15478,3.54333333333333,1.500000001866474,47324.4555,47324.44383176613,0.01166823386301985,-0.016312797877213195,0.06698825573308956,-0.24351728073366322,0.24351728073366322,0.01166823386301985,47324.44383176613,0.0
15531,3.50108333333333,1.500000001792398,47324.199,47324.452751840574,-0.2537518405733863,-0.022511639890985355,0.06698825573308956,-0.3360535312440669,0.3360535312440669,0.2537518405733863,47324.452751840574,0.0
15534,3.50191666666667,1.4999999979615812,47324.271,47324.462141107484,-0.19114110748341773,-0.03842449728755229,0.06698825573308956,-0.5736005045519061,0.5736005045519061,0.19114110748341773,47324.462141107484,0.0
15536,3.5415,1.4999999961681854,47324.282,47324.471807580005,-0.18980758000543574,-0.0476025735163906,0.06638817607603996,-0.7170339107052341,0.7170339107052341,0.18980758000543574,47324.471807580005,0.0
15537,3.49883333333333,1.5000000031756733,47324.419,47324.481654584466,-0.06265458446432604,-0.060195908509841606,0.06698825573308956,-0.8986039097612628,0.8986039097612628,0.06265458446432604,47324.481654584466,0.0
15540,3.511,1.4999999904874175,47324.4775,47324.491391294956,-0.01389129495510133,-0.06913869253265956,0.06915949166650098,-0.9996992584337994,0.9996992584337994,0.01389129495510133,47324.491391294956,0.0
15548,3.4915,1.500000004650231,47324.624,47324.50091192309,0.1230880769144278,-0.03329739500218744,0.06915949166650098,-0.481458064538028,0.481458064538028,0.1230880769144278,47324.50091192309,0.0
15557,3.58883333333333,1.4999999955540135,47324.546,47324.509894884184,0.036105115817917977,-0.006017085595683764,0.06915949166650098,-0.08700303386698083,0.08700303386698083,0.036105115817917977,47324.509894884184,0.0
15558,3.61716666666667,1.4999999997305986,47324.517,47324.5183781957,-0.001378195702272933,-0.014823668518349424,0.06915949166650098,-0.2143403336425854,0.2143403336425854,0.001378195702272933,47324.5183781957,0.0
15559,3.6005,1.4999999929651324,47324.4575,47324.52631682234,-0.06881682234234177,-0.012246685639385961,0.06915949166650098,-0.1770788845360749,0.1770788845360749,0.06881682234234177,47324.52631682234,0.0
15560,3.614,1.5000000013811954,47324.60249999999,47324.53368016279,0.06881983720086282,-0.010353435353156075,0.06915949166650098,-0.14970375148334128,0.14970375148334128,0.06881983720086282,47324.53368016279,0.0
15561,3.63738888888889,1.5000000091772774,47324.5945,47324.540118322824,0.05438167717511533,-0.01821679935609508,0.06698825573308956,-0.27194019543782055,0.27194019543782055,0.05438167717511533,47324.540118322824,0.0
15600,3.5345,1.499999994127034,47324.2765,47324.54556682631,-0.2690668263094267,-0.021709156690728076,0.06698825573308956,-0.32407407019562995,0.32407407019562995,0.2690668263094267,47324.54556682631,0.0
15622,3.53933333333333,1.5000000006700784,47324.511,47324.55046173855,-0.03946173855365487,-0.04681415978767392,0.06698825573308956,-0.6988413009916539,0.6988413009916539,0.03946173855365487,47324.55046173855,0.0
15624,3.54838888888889,1.5000000009772754,47324.5575,47324.55435204238,0.003147957620967645,-0.0178934921746582,0.06698825573308956,-0.26711386912287555,0.26711386912287555,0.003147957620967645,47324.55435204238,0.0
15626,3.53833333333333,1.5000000069336223,47324.609500000006,47324.55718219912,0.05231780088797677,0.014431923227675725,0.06698825573308956,0.21543960310265137,0.21543960310265137,0.05231780088797677,47324.55718219912,0.0
15627,3.5235,1.4999999945817069,47324.5635,47324.55882610019,0.004673899806221016,0.03969785099858806,0.06698825573308956,0.5926091157942912,0.5926091157942912,0.004673899806221016,47324.55882610019,0.0
15632,3.53983333333333,1.5000000019623674,47324.332,47324.55932322358,-0.22732322357478552,0.058921199038094424,0.06698825573308956,0.8795750597367723,0.8795750597367723,0.22732322357478552,47324.55932322358,0.0
15662,3.46733333333333,1.5000000061875078,47324.7505,47324.55903081383,0.1914691861747997,0.058539661827833496,0.06698825573308956,0.8738794761440133,0.8738794761440133,0.1914691861747997,47324.55903081383,0.0
15668,3.43611111111111,1.4999999909555553,47324.917,47324.55725142418,0.35974857582186814,0.047665910846262705,0.06915949166650098,0.689217194887955,0.689217194887955,0.35974857582186814,47324.55725142418,0.0
15672,3.45733333333333,1.49999999989176,47324.8355,47324.55372497289,0.28177502711332636,0.04377692215671737,0.06915949166650098,0.6329850191470067,0.6329850191470067,0.28177502711332636,47324.55372497289,0.0
15698,3.50425,1.50000000020859,47324.4525,47324.54855669395,-0.0960566939538694,0.036512227118590895,0.06915949166650098,0.5279423870646587,0.5279423870646587,0.0960566939538694,47324.54855669395,0.0
15699,3.51583333333333,1.4999999992681343,47324.499500000005,47324.54239557345,-0.042895573446003255,0.05920951384420429,0.06985044385912624,0.8476612398285903,0.8476612398285903,0.042895573446003255,47324.54239557345,0.0
15702,3.52011111111111,1.4999999966634203,47324.4405,47324.53521580121,-0.09471580121316947,0.03675153011782742,0.07030255696659005,0.522762353228388,0.522762353228388,0.09471580121316947,47324.53521580121,0.0
15703,3.52427777777778,1.500000002868353,47324.5445,47324.52718309732,0.017316902682068758,0.008820595504302118,0.07368797664583447,0.11970196368257507,0.11970196368257507,0.017316902682068758,47324.52718309732,0.0
15704,3.51242592592593,1.499999996485278,47324.4575,47324.518208355534,-0.060708355536917225,-0.017420652672525547,0.07389645070210196,-0.23574410552887382,0.23574410552887382,0.060708355536917225,47324.518208355534,0.0
15705,3.51847222222222,1.4999999957840855,47324.4855,47324.50854764305,-0.023047643044264987,-0.0036040454174831715,0.07389645070210196,-0.04877156322449267,0.04877156322449267,0.023047643044264987,47324.50854764305,0.0
15706,3.44383333333333,1.5000000020447082,47324.4875,47324.498152667366,-0.010652667362592183,0.02102477929939697,0.07389645070210196,0.2845167677153258,0.2845167677153258,0.010652667362592183,47324.498152667366,0.0
15707,3.48282407407407,1.4999999989903805,47324.5955,47324.4871298357,0.10837016430014046,0.03994947449003424,0.07389645070210196,0.5406142529237591,0.5406142529237591,0.10837016430014046,47324.4871298357,0.0
15708,3.43455555555556,1.5000000036400758,47324.521,47324.47539620648,0.04560379352187738,0.055468033563455615,0.07368797664583447,0.7527419816403819,0.7527419816403819,0.04560379352187738,47324.47539620648,0.0
15709,3.41916666666667,1.4999999948821134,47324.4915,47324.463207228655,0.02829277134151198,0.0823052751366049,0.07030255696659005,1.1707294682854696,1.1707294682854696,0.02829277134151198,47324.463207228655,0.0
15710,3.407,1.499999995716387,47324.6295,47324.450736151,0.17876384900591802,0.09803127726788968,0.06985044385912624,1.4034453018737905,1.4034453018737905,0.17876384900591802,47324.450736151,0.0
15711,3.42766666666667,1.5000000018364916,47324.5135,47324.4378935445,0.07560645550256595,0.10295504594169971,0.06915949166650098,1.48866111448833,1.48866111448833,0.07560645550256595,47324.4378935445,0.0
