sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
1408,2.471,1.499999993468493,47398.764500000005,47399.59826831151,-0.8337683115023538,-0.6221590583275732,0.44395013212482726,-1.4014165405240566,1.4014165405240566,0.8337683115023538,47399.59826831151,0.0
1415,2.46727777777778,1.4999999941506947,47399.0555,47399.741605041236,-0.6861050412335317,-0.48772148035479607,0.4507196080421112,-1.0820951022597352,1.0820951022597352,0.6861050412335317,47399.741605041236,0.0
1418,2.538,1.499999994180346,47399.108,47399.894355411554,-0.7863554115538136,-0.36877586759187075,0.4507196080421112,-0.8181935309932548,0.8181935309932548,0.7863554115538136,47399.894355411554,0.0
1426,2.449,1.4999999976778973,47399.341,47400.05686631293,-0.7158663129303022,-0.2655629127798925,0.4507196080421112,-0.5891976032138382,0.5891976032138382,0.7158663129303022,47400.05686631293,0.0
1441,2.41583333333333,1.4999999972345976,47399.912,47400.22907293394,-0.31707293393992586,-0.13788705771083995,0.4507196080421112,-0.30592646792051037,0.30592646792051037,0.31707293393992586,47400.22907293394,0.0
1469,2.39591666666667,1.5000000080840352,47401.162,47400.410075223095,0.7519247769014328,-0.008979130394032432,0.44269244451899675,-0.020282998965091035,0.020282998965091035,0.7519247769014328,47400.410075223095,0.0
1472,2.41658333333333,1.5000000009011611,47401.0965,47400.59741077525,0.49908922475151485,0.21660930431001665,0.43528948370323534,0.49762126681124474,0.49762126681124474,0.49908922475151485,47400.59741077525,0.0
1482,2.428,1.4999999974486335,47401.191,47400.7914909461,0.3995090538955992,0.4269946546547645,0.43528948370323534,0.9809441087850265,0.9809441087850265,0.3995090538955992,47400.7914909461,0.0
1506,2.5755,1.4999999980541463,47401.44,47400.99233856379,0.4476614362138207,0.6055173076383653,0.43528948370323534,1.391068082984484,1.391068082984484,0.4476614362138207,47400.99233856379,0.0
1507,2.56,1.5000000022755426,47401.526,47401.19959696565,0.32640303434891393,0.7147451702201377,0.43528948370323534,1.6419996277866091,1.6419996277866091,0.32640303434891393,47401.19959696565,0.0
1553,2.304,1.4999999935272337,47402.7575,47401.4133091289,1.34419087110291,0.6813549129437888,0.44269244451899675,1.5391157481445352,1.5391157481445352,1.34419087110291,47401.4133091289,0.0
1554,2.298,1.5000000078568907,47402.738,47401.63088725845,1.1071127415489173,0.6582119924908815,0.4507196080421112,1.4603580158185265,1.4603580158185265,1.1071127415489173,47401.63088725845,0.0
1558,2.273,1.5000000024727245,47402.7435,47401.852662436075,0.8908375639221049,0.6121012590455293,0.45153526165914226,1.3556001292045183,1.3556001292045183,0.8908375639221049,47401.852662436075,0.0
1559,2.289,1.4999999912290394,47402.745,47402.07902217071,0.6659778292960254,0.5493341342654376,0.45576749268801064,1.2052946800255382,1.2052946800255382,0.6659778292960254,47402.07902217071,0.0
1561,2.283,1.4999999999723852,47402.762,47402.31058753859,0.4514124614142929,0.4717907202454323,0.46033895117521995,1.0248768196585942,1.0248768196585942,0.4514124614142929,47402.31058753859,0.0
1562,2.258,1.4999999989074746,47402.8385,47402.54769705932,0.2908029406753485,0.2686859092775396,0.46087397166721883,0.5829921535936692,0.5829921535936692,0.2908029406753485,47402.54769705932,0.0
1563,2.246,1.5000000044251791,47402.775,47402.790487547114,-0.01548754711257061,0.0782066841784399,0.46643014733576954,0.16767073188805093,0.16767073188805093,0.01548754711257061,47402.790487547114,0.0
1564,2.267,1.500000007723165,47402.922000000006,47403.03924268681,-0.11724268680700334,-0.11038705229455242,0.46643014733576954,-0.23666363103902885,0.23666363103902885,0.11724268680700334,47403.03924268681,0.0
1568,2.2525,1.4999999996215598,47402.9225,47403.29398769183,-0.3714876918311347,-0.2886744979688147,0.46643014733576954,-0.6189018862046375,0.6189018862046375,0.3714876918311347,47403.29398769183,0.0
1574,2.252,1.500000006253286,47403.071,47403.55475242761,-0.483752427608124,-0.29586636000021826,0.476375702656645,-0.6210777719145522,0.6210777719145522,0.483752427608124,47403.55475242761,0.0
1577,2.23,1.500000006994412,47403.214,47403.82120028434,-0.60720028434298,-0.29175790447576827,0.5075918059674315,-0.5747884442691108,0.5747884442691108,0.60720028434298,47403.82120028434,0.0
1580,2.221,1.499999996682138,47403.2865,47404.09300606434,-0.8065060643348261,-0.27273522892776075,0.5076516144176644,-0.5372488162785021,0.5372488162785021,0.8065060643348261,47404.09300606434,0.0
1583,2.237,1.4999999988361636,47403.4315,47404.37010918177,-0.9386091817723354,-0.2748622701361051,0.5267907939248132,-0.521767413755023,0.521767413755023,0.9386091817723354,47404.37010918177,0.0
1630,2.53616666666667,1.4999999977638752,47405.039,47404.652314296865,0.3866857031316613,-0.2798554987991035,0.5334346425695151,-0.5246294043653789,0.5246294043653789,0.3866857031316613,47404.652314296865,0.0
1641,2.748,1.4999999962050932,47405.264,47404.93622095961,0.3277790403953986,-0.30257454516201204,0.5352253353127409,-0.5653217910269752,0.5653217910269752,0.3277790403953986,47404.93622095961,0.0
1643,2.763,1.499999996000584,47405.3775,47405.22178346718,0.15571653281949693,-0.3422680785871408,0.5400039495036748,-0.6338251394304137,0.6338251394304137,0.15571653281949693,47405.22178346718,0.0
1645,2.732,1.5000000017484303,47405.373,47405.50938605768,-0.13638605768210255,-0.3636070543523399,0.5400039495036748,-0.6733414721994835,0.6733414721994835,0.13638605768210255,47405.50938605768,0.0
1646,2.779,1.499999992360233,47405.3835,47405.7999267498,-0.41642674979812,-0.3987166732873043,0.5423900279929978,-0.7351106265037226,0.7351106265037226,0.41642674979812,47405.7999267498,0.0
1649,2.8,1.4999999987403514,47405.406,47406.09422384488,-0.688223844874301,-0.4990838508957596,0.5543823519595825,-0.9002520537164312,0.9002520537164312,0.688223844874301,47406.09422384488,0.0
1652,2.746,1.4999999957660075,47405.429,47406.393442085166,-0.9644420851691393,-0.5252309707025739,0.5668625007822251,-0.926557974778358,0.926557974778358,0.9644420851691393,47406.393442085166,0.0
1665,2.68738888888889,1.499999997343299,47405.7,47406.69855684622,-0.9985568462216179,-0.47260137175180716,0.5759976472582644,-0.8204918440229381,0.8204918440229381,0.9985568462216179,47406.69855684622,0.0
1669,2.64433333333333,1.4999999973827716,47405.7555,47407.010095752186,-1.254595752187015,-0.3853195768557877,0.5820349087083149,-0.6620214201772037,0.6620214201772037,1.254595752187015,47407.010095752186,0.0
1699,2.353,1.5000000076323468,47406.8125,47407.329118895344,-0.5166188953444362,-0.26065854711972253,0.5897357945933069,-0.44199207426348885,0.44199207426348885,0.5166188953444362,47407.329118895344,0.0
1723,2.28883333333333,1.4999999974042166,47407.747,47407.65454503787,0.09245496213407023,-0.14599084519351083,0.5897357945933069,-0.24755296614510044,0.24755296614510044,0.09245496213407023,47407.65454503787,0.0
1770,2.67616666666667,1.4999999942247368,47408.615000000005,47407.98561707663,0.6293829233763972,0.0830769502063049,0.5990534866458368,0.13868035502382509,0.13868035502382509,0.6293829233763972,47407.98561707663,0.0
1783,2.837,1.500000008209877,47408.971000000005,47408.32184990362,0.6491500963820727,0.322742675058382,0.5991695137406374,0.5386500275080546,0.5386500275080546,0.6491500963820727,47408.32184990362,0.0
1810,2.831,1.500000002561724,47409.3695,47408.663977482174,0.7055225178264664,0.5513875536982797,0.6035886613105153,0.9135154270477909,0.9135154270477909,0.7055225178264664,47408.663977482174,0.0
1812,2.809,1.5000000071459711,47409.3565,47409.01271452754,0.3437854724616045,0.6647500822598684,0.6098200409178699,1.0900758218101863,1.0900758218101863,0.3437854724616045,47409.01271452754,0.0
1839,2.3065,1.5000000023594626,47410.467,47409.36983192657,1.0971680734292022,0.669644869259274,0.6098200409178699,1.0981024307619651,1.0981024307619651,1.0971680734292022,47409.36983192657,0.0
1846,2.184,1.4999999989599548,47410.893,47409.73456532255,1.158434677447076,0.5719314998310033,0.6098200409178699,0.9378693080833508,0.9378693080833508,1.158434677447076,47409.73456532255,0.0
1847,2.2,1.4999999978165235,47410.911,47410.10779184443,0.8032081555720652,0.44243435819953447,0.6098200409178699,0.7255162646567092,0.7255162646567092,0.8032081555720652,47410.10779184443,0.0
1848,2.153,1.500000004872165,47410.995,47410.49135613829,0.5036438617098611,0.2732836069893286,0.6098200409178699,0.4481381205150229,0.4481381205150229,0.5036438617098611,47410.49135613829,0.0
1849,2.169,1.5000000027335108,47411.0235,47410.886991954874,0.13650804512872128,0.1112553414754479,0.6098200409178699,0.18243962810404207,0.18243962810404207,0.13650804512872128,47410.886991954874,0.0
1850,2.215,1.5000000012747463,47411.0465,47411.296537401475,-0.2500374014780391,-0.13625528854835364,0.6098200409178699,-0.2234352422122257,0.2234352422122257,0.2500374014780391,47411.296537401475,0.0
1854,2.178,1.5000000026660294,47411.2055,47411.7218241783,-0.5163241783011472,-0.3597624152761354,0.6098200409178699,-0.5899484948619259,0.5899484948619259,0.5163241783011472,47411.7218241783,0.0
1860,2.19,1.4999999991237547,47411.3475,47412.16433424307,-0.8168342430653865,-0.19602716295695347,0.6098200409178699,-0.321450837630563,0.321450837630563,0.8168342430653865,47412.16433424307,0.0
1884,2.56633333333333,1.499999996720075,47411.511,47412.62546891716,-1.1144689171633217,-0.005905986423992242,0.6131672227951203,-0.00963193433117613,0.00963193433117613,1.1144689171633217,47412.62546891716,0.0
1909,2.75516666666667,1.5000000047490023,47411.976,47413.10642759679,-1.1304275967850117,0.17698236153228208,0.6189160218152033,0.2859553724481311,0.2859553724481311,1.1304275967850117,47413.10642759679,0.0
1931,2.72825,1.4999999989813773,47412.7545,47413.607629463106,-0.8531294631029596,0.3459857022098731,0.625623541496336,0.5530253886903956,0.5530253886903956,0.8531294631029596,47413.607629463106,0.0
2037,2.65533333333333,1.4999999989312789,47416.4055,47414.128674573556,2.2768254264447023,0.5001839818287408,0.625623541496336,0.799496739896368,0.799496739896368,2.2768254264447023,47414.128674573556,0.09735734379206806
2050,2.7165,1.5000000032639564,47416.88,47414.66526554949,2.214734450506512,0.6264551406250879,0.625623541496336,1.0013292324754322,1.0013292324754322,2.214734450506512,47414.66526554949,0.08771485438256495
2055,2.725,1.4999999946384517,47416.9975,47415.21499682326,1.7825031767351902,0.7941443207617138,0.625623541496336,1.269364510904302,1.269364510904302,1.7825031767351902,47415.21499682326,0.045656562402235666
2056,2.76575,1.5000000039215704,47417.047,47415.77600733538,1.2709926646202803,0.9318359737986207,0.625623541496336,1.4894515822884489,1.4894515822884489,1.2709926646202803,47415.77600733538,0.009156085971329627
2061,2.826,1.5000000010542178,47417.222,47416.35053966173,0.8714603382686619,0.9890249369936,0.6493329868513533,1.5231398327527286,1.5231398327527286,0.8714603382686619,47416.35053966173,0.0
2062,2.79725,1.500000002033394,47417.2595,47416.9398938139,0.31960618610173697,0.6434425942134112,0.676234687762594,0.9515078209642285,0.9515078209642285,0.31960618610173697,47416.9398938139,0.0
2113,2.92283333333333,1.4999999988287849,47417.9395,47417.544766295934,0.3947337040663115,0.25229786902006407,0.6767424565092413,0.3728122369053977,0.3728122369053977,0.3947337040663115,47417.544766295934,0.0
2125,2.766,1.4999999992418225,47418.273,47418.164202719454,0.10879728054715088,-0.14775289474103678,0.6887613821008738,-0.21451971405591577,0.21451971405591577,0.10879728054715088,47418.164202719454,0.0
2135,2.71291666666667,1.500000005726381,47418.4595,47418.797928794345,-0.33842879434814677,-0.55792908957988,0.7011949276440984,-0.7956832937374939,0.7956832937374939,0.33842879434814677,47418.797928794345,0.0
2139,2.69120833333333,1.4999999958044896,47418.6125,47419.44591565858,-0.8334156585769961,-0.8120846497145572,0.7011949276440984,-1.158143930736964,1.158143930736964,0.8334156585769961,47419.44591565858,-0.0031833490414076757
2143,2.713,1.500000007408893,47418.8065,47420.11206807623,-1.3055680762336124,-1.0762565067763918,0.6962364375886071,-1.545820426325247,1.545820426325247,1.3055680762336124,47420.11206807623,-0.03306198088112422
2148,2.63783333333333,1.4999999940439592,47418.978,47420.79595369712,-1.8179536971147172,-1.4077778582189542,0.6887613821008738,-2.0439268152998387,2.0439268152998387,1.8179536971147172,47420.79595369712,-0.07948709244413725
2153,2.6815,1.4999999952772642,47419.0705,47421.49109308893,-2.4205930889293086,-1.5969724213719019,0.6887613821008738,-2.3186149265523346,2.3186149265523346,2.4205930889293086,47421.49109308893,-0.14306776183739692
2217,2.74783333333333,1.5000000009166397,47420.785,47422.20093970295,-1.415939702943433,-1.5585880154232856,0.6887613821008738,-2.26288531257262,2.26288531257262,1.415939702943433,47422.20093970295,-0.0805832424898623
2227,2.7695,1.4999999971566085,47420.863,47422.92094052745,-2.0579405274547753,-1.4848158708369334,0.6887613821008738,-2.155776890841235,2.155776890841235,2.0579405274547753,47422.92094052745,-0.15233830261127765
2230,2.77883333333333,1.5000000045272384,47421.055,47423.64395845892,-2.58895845891675,-1.1363742164192243,0.6887613821008738,-1.6498808527171382,1.6498808527171382,2.58895845891675,47423.64395845892,-0.22264236647989702
2289,2.72433333333333,1.5000000053760545,47422.775,47424.36895378783,-1.5939537878293777,-0.8009243632218891,0.6962364375886071,-1.1503626066970372,1.1503626066970372,1.5939537878293777,47424.36895378783,-0.1256444816715286
2357,2.754,1.499999998552514,47425.098,47425.09096914081,0.007030859189399052,-0.4253329317491282,0.7011949276440984,-0.6065830127696132,0.6065830127696132,0.007030859189399052,47425.09096914081,0.10193858139920682
2386,2.913,1.4999999999771343,47425.6415,47425.8109663573,-0.16946635729982518,-0.2074145014250664,0.7279995873291268,-0.28491019093297204,0.28491019093297204,0.16946635729982518,47425.8109663573,0.08739833233465621
2446,2.43566666666667,1.499999999080016,47428.355500000005,47426.52509318648,1.8304068135257694,0.01873646431906511,0.7284574757586753,0.025720738605299397,0.025720738605299397,1.8304068135257694,47426.52509318648,0.3068763480682795
2448,2.39720833333333,1.500000004302038,47428.4265,47427.22540501834,1.2010949816612992,0.43231209010830046,0.7441050896724389,0.5809825737095922,0.5809825737095922,1.2010949816612992,47427.22540501834,0.21422919645609997
2466,2.35433333333333,1.5000000033394596,47428.8715,47427.911770205676,0.9597297943255398,0.7173167005021241,0.7502335091005318,0.9561245822812258,0.9561245822812258,0.9597297943255398,47427.911770205676,0.17560670563684475
2476,2.38788888888889,1.499999997334599,47429.129,47428.58367383003,0.5453261699731229,0.768125920632479,0.7502335091005318,1.0238491233927938,1.0238491233927938,0.5453261699731229,47428.58367383003,0.1227932085162849
2478,2.41433333333333,1.500000003661388,47429.215500000006,47429.23808183576,-0.02258183575759176,0.7682984088605735,0.7502335091005318,1.024079036114636,1.024079036114636,0.02258183575759176,47429.23808183576,0.06373633042161024
2528,2.53066666666667,1.5000000019075508,47431.0045,47429.87127782682,1.1332221731863683,0.6558143021862229,0.7502335091005318,0.8741469079040342,0.8741469079040342,1.1332221731863683,47429.87127782682,0.12753424791145862
2556,2.49233333333333,1.500000006730038,47431.4455,47430.47441229429,0.9710877057150356,0.5842048407632521,0.7502335091005318,0.7786973437958877,0.7786973437958877,0.9710877057150356,47430.47441229429,0.09537447609326959
2560,2.45433333333333,1.499999992278108,47431.512,47431.04768615964,0.4643138403625926,0.5038325090920099,0.7502335091005318,0.6715675892643928,0.6715675892643928,0.4643138403625926,47431.04768615964,0.04475287140171391
2563,2.47083333333333,1.499999999617478,47431.428,47431.59591396325,-0.16791396324697416,0.47417132378743393,0.7502335091005318,0.6320316515266378,0.6320316515266378,0.16791396324697416,47431.59591396325,0.0080347278713467
2601,2.23483333333333,1.499999997656854,47432.9315,47432.11345014654,0.8180498534566141,0.6131473485390112,0.7502335091005318,0.8172753430783496,0.8172753430783496,0.8180498534566141,47432.11345014654,0.03339644514714257
2612,2.163,1.5000000049691171,47433.157,47432.600390171145,0.5566098288545618,0.48518111508908784,0.7502335091005318,0.6467068042199022,0.6467068042199022,0.5566098288545618,47432.600390171145,0.013024219692852057
2619,2.147,1.4999999995839437,47433.2935,47433.057121190715,0.2363788092843606,0.5090266854612209,0.7441050896724389,0.6840790266403076,0.6840790266403076,0.2363788092843606,47433.057121190715,0.0
2632,2.206,1.500000003062823,47433.7625,47433.484124497765,0.2783755022319383,0.5758185291868156,0.7284574757586753,0.7904627906894786,0.7904627906894786,0.2783755022319383,47433.484124497765,0.0
2715,2.2065,1.5000000002786165,47435.111,47433.88279761299,1.2282023870066041,0.6882151251629693,0.7279995873291268,0.9453509825299241,0.9453509825299241,1.2282023870066041,47433.88279761299,0.010320493590477486
2728,2.20516666666667,1.5000000011026806,47434.233,47434.25147392786,-0.01847392786294222,0.6670113322219954,0.7279995873291268,0.9162248768149935,0.9162248768149935,0.01847392786294222,47434.25147392786,0.0
2744,2.138,1.5000000044659187,47435.7795,47434.59380216093,1.1856978390642325,0.6683673331176073,0.7279995873291268,0.9180875164637148,0.9180875164637148,1.1856978390642325,47434.59380216093,0.0
2748,2.132,1.5000000021618198,47435.9735,47434.90805956611,1.0654404338929453,0.6854145751244182,0.7279995873291268,0.9415040709556665,0.9415040709556665,1.0654404338929453,47434.90805956611,0.0
2751,2.101,1.5000000009507954,47436.0395,47435.19584459946,0.8436554005384096,0.677498598604062,0.7279995873291268,0.9306304706705371,0.9306304706705371,0.8436554005384096,47435.19584459946,0.0
2753,2.086,1.4999999971468176,47436.0865,47435.45928428301,0.6272157169878483,0.5404920184179597,0.7279995873291268,0.7424345120866181,0.7424345120866181,0.6272157169878483,47435.45928428301,0.0
2754,2.064,1.499999994957778,47436.2695,47435.70068616309,0.5688138369150693,0.5247620336570739,0.7011949276440984,0.7483825295487939,0.7483825295487939,0.5688138369150693,47435.70068616309,0.0
2756,2.09425,1.500000007364678,47436.312000000005,47435.92219601266,0.38980398734565824,0.3633910247113413,0.6962364375886071,0.521936234722122,0.521936234722122,0.38980398734565824,47435.92219601266,0.0
2757,2.049,1.5000000016131512,47436.33349999999,47436.126368286445,0.2071317135487334,0.20725892657840936,0.6901914425520397,0.30029193901919793,0.30029193901919793,0.2071317135487334,47436.126368286445,0.0
2758,2.042,1.499999994474808,47436.311,47436.31585683467,-0.004856834668316878,0.08403548495698487,0.6887613821008738,0.12200957710587396,0.12200957710587396,0.004856834668316878,47436.31585683467,0.0
2759,2.027,1.500000002884079,47436.33349999999,47436.493543790704,-0.16004379071091535,-0.018217957170337386,0.6887613821008738,-0.02645031740131627,0.02645031740131627,0.16004379071091535,47436.493543790704,0.0
2760,2.06775,1.5000000008788108,47436.3955,47436.662141241446,-0.2666412414473598,-0.1290358915268573,0.6887613821008738,-0.1873448408696629,0.1873448408696629,0.2666412414473598,47436.662141241446,0.0
2761,2.033,1.499999996061696,47436.4845,47436.8242484493,-0.3397484493034426,-0.2327479388016703,0.6887613821008738,-0.3379224573998877,0.3379224573998877,0.3397484493034426,47436.8242484493,0.0
2764,2.002,1.4999999975805,47436.717,47436.98235557405,-0.2653555740544107,-0.3370298358042621,0.6887613821008738,-0.48932742828328574,0.48932742828328574,0.2653555740544107,47436.98235557405,0.0
2766,2.012,1.5000000079294515,47436.8455,47437.13856526216,-0.29306526215805206,-0.4320503242836114,0.6887613821008738,-0.6272859302386595,0.6272859302386595,0.29306526215805206,47437.13856526216,0.0
2767,1.98283333333333,1.5000000014774226,47436.8665,47437.29504757229,-0.42854757229360985,-0.509246951726608,0.6887613821008738,-0.7393662957311758,0.7393662957311758,0.42854757229360985,47437.29504757229,0.0
2768,1.996,1.4999999979213463,47436.9105,47437.454104438126,-0.5436044381276588,-0.5572901540767311,0.6887613821008738,-0.8091193388004326,0.8091193388004326,0.5436044381276588,47437.454104438126,0.0
2769,1.981,1.5000000027445268,47436.8865,47437.617905359475,-0.7314053594745928,-0.6184947665137265,0.6887613821008738,-0.8979811914355322,0.8979811914355322,0.7314053594745928,47437.617905359475,0.0
2770,2.058,1.49999999723433,47436.9285,47437.788541230984,-0.8600412309824605,-0.713023070074592,0.6887613821008738,-1.0352250991478569,1.0352250991478569,0.8600412309824605,47437.788541230984,0.0
2778,2.018,1.499999998965539,47437.113,47437.967813437695,-0.8548134376978851,-0.8326306415102509,0.6887613821008738,-1.2088811352496915,1.2088811352496915,0.8548134376978851,47437.967813437695,0.0
2790,2.095,1.5000000024440907,47437.458,47438.1570300626,-0.6990300625984673,-0.9584716876868495,0.6767424565092413,-1.4163019897271085,1.4163019897271085,0.6990300625984673,47438.1570300626,0.0
2791,2.07,1.5000000003928464,47437.4665,47438.35708996124,-0.890589961236401,-1.109085568300442,0.6739357186363287,-1.6456845031817198,1.6456845031817198,0.890589961236401,47438.35708996124,0.0
2793,2.126,1.5000000027928193,47437.453,47438.5691103061,-1.1161103061022004,-1.2303274854574637,0.6238357278136502,-1.972197856909187,1.972197856909187,1.1161103061022004,47438.5691103061,0.0
2794,2.11,1.5000000039648849,47437.4245,47438.79403340508,-1.3695334050789825,-1.2885975948019122,0.6131672227951203,-2.101543505420667,2.101543505420667,1.3695334050789825,47438.79403340508,0.0
2795,2.116,1.5000000053329428,47437.4715,47439.03261698788,-1.561116987882997,-1.1585840887661714,0.6035886613105153,-1.9194927987060704,1.9194927987060704,1.561116987882997,47439.03261698788,0.0
2809,2.199,1.5000000050294366,47437.386,47439.28512936365,-1.8991293636499904,-0.973974267256886,0.6035886613105153,-1.6136391050524166,1.6136391050524166,1.8991293636499904,47439.28512936365,0.0
2843,2.079,1.5000000045533453,47437.7295,47439.55208261389,-1.8225826138877892,-0.7393593367418766,0.6035886613105153,-1.2249390754567444,1.2249390754567444,1.8225826138877892,47439.55208261389,0.0
2889,2.185,1.4999999980093297,47438.448,47439.83247221508,-1.3844722150824964,-0.5009604906994759,0.5994956065413746,-0.8356366339190208,0.8356366339190208,1.3844722150824964,47439.83247221508,0.0
2991,2.06033333333333,1.500000000452334,47440.43949999999,47440.12419188337,0.31530811662378255,-0.10658769343394346,0.5993496801177087,-0.17783890935423585,0.17783890935423585,0.31530811662378255,47440.12419188337,0.0
3029,2.04566666666667,1.5000000004273697,47441.3845,47440.422041669015,0.9624583309851005,0.26851375066568534,0.5897357945933069,0.4553119432929411,0.4553119432929411,0.9624583309851005,47440.422041669015,0.0
3050,2.0665,1.4999999949921394,47441.944,47440.723055586604,1.2209444133986835,0.6533899454556781,0.5849278544694927,1.11704364985025,1.11704364985025,1.2209444133986835,47440.723055586604,0.0
3062,1.99,1.5000000039623858,47442.0545,47441.02502069172,1.0294793082794058,1.0041483317699103,0.5820349087083149,1.7252372954714583,1.7252372954714583,1.0294793082794058,47441.02502069172,0.0
3120,1.965,1.499999998725801,47443.5065,47441.32667822969,2.1798217703108094,1.2879534897632159,0.5543823519595825,2.3232223847145743,2.3232223847145743,2.1798217703108094,47441.32667822969,0.0
3121,1.944,1.499999997605321,47443.4385,47441.62370399098,1.8147960090136621,1.3586869414470533,0.5475197487092456,2.4815304738324047,2.4815304738324047,1.8147960090136621,47441.62370399098,0.0
3122,1.975,1.4999999981179233,47443.48,47441.91524361054,1.5647563894599443,1.3395769586471336,0.5380592353757504,2.4896458801820365,2.4896458801820365,1.5647563894599443,47441.91524361054,0.0
3123,1.935,1.5000000012759014,47443.5345,47442.20025713706,1.3342428629403003,1.2651392369936931,0.5063586347313142,2.4985043212801257,2.4985043212801257,1.3342428629403003,47442.20025713706,0.0
3125,1.929,1.5000000091514638,47443.64750000001,47442.47772579315,1.1697742068572552,1.1929791650780115,0.4945354052970807,2.4123230658507797,2.4123230658507797,1.1697742068572552,47442.47772579315,0.0
3127,1.913,1.499999997129423,47443.6985,47442.74659081822,0.9519091817783192,0.974514661401271,0.4945354052970807,1.9705660119842257,1.9705660119842257,0.9519091817783192,47442.74659081822,0.0
3129,1.907,1.500000000028504,47443.7965,47443.00603151421,0.7904684857858228,0.7571806519667411,0.4945354052970807,1.531094930426432,1.531094930426432,0.7904684857858228,47443.00603151421,0.0
3131,1.959,1.4999999980594878,47443.8065,47443.25549508148,0.5510049185177195,0.5443126464573046,0.47821620288927563,1.138214563138365,1.138214563138365,0.5510049185177195,47443.25549508148,0.0
3136,1.898,1.4999999995566282,47443.874500000005,47443.49446133897,0.3800386610382702,0.3487580188124816,0.45319284864096304,0.7695576394427645,0.7695576394427645,0.3800386610382702,47443.49446133897,0.0
3139,1.922,1.4999999948486626,47443.936,47443.72235876278,0.21364123722014483,0.15895889676580233,0.444586072659381,0.3575435816397885,0.3575435816397885,0.21364123722014483,47443.72235876278,0.0
3141,1.882,1.5000000014260573,47443.7975,47443.9387100759,-0.14121007589710644,-0.03135544713505725,0.4031953543902608,-0.07776738197411792,0.07776738197411792,0.14121007589710644,47443.9387100759,0.0
3148,1.892,1.5000000054959088,47443.7925,47444.14355566013,-0.35105566012498457,-0.19346780546685396,0.3807112100033196,-0.5081747014099401,0.5081747014099401,0.35105566012498457,47444.14355566013,0.0
3151,1.876,1.5000000007570509,47443.911,47444.33674878586,-0.4257487858631066,-0.31654317857464775,0.3471037585170663,-0.9119554911390683,0.9119554911390683,0.4257487858631066,47444.33674878586,0.0
3162,1.855,1.4999999970706457,47443.9795,47444.517917891564,-0.5384178915628581,-0.38919090124707306,0.34521098699773667,-1.1274000999557547,1.1274000999557547,0.5384178915628581,47444.517917891564,0.0
3165,1.861,1.50000000590568,47443.926,47444.68691991333,-0.7609199133294169,-0.4453816006320671,0.3369822694504531,-1.3216766607880894,1.3216766607880894,0.7609199133294169,47444.68691991333,0.0
3173,1.87,1.5000000049999065,47444.1755,47444.8440427392,-0.6685427392003476,-0.4690160377803194,0.3342920278458919,-1.403012930947115,1.403012930947115,0.6685427392003476,47444.8440427392,0.0
3203,1.95,1.499999996735382,47444.4325,47444.989173439455,-0.5566734394524246,-0.43366685194390203,0.3224194888560373,-1.345039201825475,1.345039201825475,0.5566734394524246,47444.989173439455,0.0
3239,1.96033333333333,1.4999999981908576,47444.8485,47445.12229084301,-0.2737908430135576,-0.4090053001459132,0.32204412315504255,-1.2700287654341225,1.2700287654341225,0.2737908430135576,47445.12229084301,0.0
3246,1.987,1.4999999912789015,47444.951,47445.243075057246,-0.29207505724480143,-0.357649558578689,0.31959486177176827,-1.1190716790500115,1.1190716790500115,0.29207505724480143,47445.243075057246,0.0
3280,1.839,1.499999995294533,47444.998,47445.35192001023,-0.3539200102313771,-0.2901694979704593,0.3086149789198879,-0.9402314138672552,0.9402314138672552,0.3539200102313771,47445.35192001023,0.0
3341,1.83,1.499999999006094,47445.4165,47445.4494129876,-0.032912987597228494,-0.23574476777381884,0.308510257153278,-0.7641391568277521,0.7641391568277521,0.032912987597228494,47445.4494129876,0.0
3342,1.808,1.5000000003178935,47445.3315,47445.53529481968,-0.20379481968120672,-0.19870989344781265,0.3028227878313545,-0.6561920087680999,0.6561920087680999,0.20379481968120672,47445.53529481968,0.0
3343,1.802,1.499999998569308,47445.5345,47445.61071621746,-0.07621621745784068,-0.19376828038609042,0.27259619313156674,-0.7108253353067533,0.7108253353067533,0.07621621745784068,47445.61071621746,0.0
3344,1.845,1.4999999918364535,47445.5225,47445.676099367854,-0.15359936785534956,-0.1666805073481454,0.26594139925549,-0.6267565253652568,0.6267565253652568,0.15359936785534956,47445.676099367854,0.0
3345,1.771,1.500000000599304,47445.5535,47445.73222016743,-0.1787201674305834,-0.14115771379551412,0.25879058438191715,-0.5454515052494987,0.5454515052494987,0.1787201674305834,47445.73222016743,0.0
3346,1.762,1.4999999899693803,47445.5565,47445.77985957052,-0.22335957051836886,-0.14693913657376673,0.25354508378421936,-0.5795384961943096,0.5795384961943096,0.22335957051836886,47445.77985957052,0.0
3347,1.778,1.5000000085773717,47445.590500000006,47445.819816325464,-0.2293163254580577,-0.1232519291030864,0.25048906438165625,-0.49204514938542104,0.49204514938542104,0.2293163254580577,47445.819816325464,0.0
3349,1.787,1.5000000081751568,47445.8045,47445.8527850999,-0.048285099903296214,-0.10197906213903075,0.2451104157697618,-0.4160535643447408,0.4160535643447408,0.048285099903296214,47445.8527850999,0.0
