sample_index,axis,baseline_distance,signal_0,signal_1,detection_score,is_candidate
802,6.61416666666667,1.4999999946608644,47307.8175,2.3940000085214934,4.2370940518546005,False
803,6.644,1.500000003948302,47307.745500000005,2.447333326888006,4.112451263804646,False
805,6.666,1.5000000059551195,47307.9775,2.3206666574532795,4.075907923842111,False
806,6.696,1.5000000051124245,47307.886,2.2746666589117086,4.008808151492988,False
807,6.687,1.499999994006145,47307.9205,2.472666676548911,3.9468001320813246,False
808,6.712,1.5000000006894492,47308.014500000005,2.359333332246927,3.89028080849772,False
809,6.718,1.4999999909430075,47307.8765,2.316666680653718,3.822798382272657,False
811,6.733,1.4999999951349503,47307.9275,2.386000007737275,3.854107625729241,False
814,6.749,1.499999998054031,47307.963,2.466666669869615,3.768792994161843,False
815,6.755,1.4999999941698288,47308.0465,2.388666675954888,3.714850109050607,False
816,6.764,1.4999999919577756,47308.0265,2.3713333460476624,3.6654736025824883,False
817,6.801,1.500000003828651,47308.066,2.2266666609809187,3.5263803221367676,False
818,6.77,1.5000000015851656,47308.0325,2.3699999974956323,3.449447427890281,False
819,6.78,1.4999999994084705,47308.1325,2.464666667638693,3.3746189070016546,False
821,6.816,1.5000000035144117,47308.2565,2.3326666612036555,3.3610131743765215,False
824,6.81,1.4999999981897998,47308.383,2.3320000028139862,3.3018943067275877,False
825,6.847,1.5000000058773588,47308.2945,2.459333323700919,3.3012626527741245,False
826,6.823,1.49999999905883,47308.238,2.4533333348728634,3.3553193730180717,False
827,6.832,1.4999999973287077,47308.26,2.309333337445898,3.6682363630549464,False
828,6.853,1.4999999935469972,47308.2685,2.447333343863163,4.017347799433141,False
835,6.838,1.4999999946271871,47308.025,2.2426666747005504,4.320488975734828,False
838,6.863,1.5000000050603737,47307.9065,2.324666658824872,4.578527839572499,False
852,6.786,1.500000000130891,47307.089,2.2599999998024027,4.812478367472664,False
853,6.795,1.4999999990094828,47307.1615,2.200666668119516,4.643735207239825,False
863,6.727,1.5000000021903237,47307.2505,2.3006666633078177,4.510638687107587,False
866,6.703,1.499999998966956,47307.2675,2.354000001622975,4.210752284000474,False
880,6.743,1.5000000003842051,47307.389,2.331999999402417,3.8761079774813987,False
953,6.675,1.500000004538819,47308.821500000005,2.367333326169719,3.2902029936995016,False
958,6.659,1.4999999949446678,47309.055,2.5533333419397963,2.7260402336398655,False
962,6.65,1.500000007153528,47309.2015,2.549999987841913,2.2293632244064945,False
966,6.681,1.500000005663669,47309.3115,2.509999990527256,1.7649389921332976,False
971,6.629,1.4999999999160842,47309.5015,2.580666666810496,1.2478330627589247,False
974,6.598,1.4999999926511165,47309.4795,2.6313333462249857,1.0872060755656316,False
976,6.613,1.5000000053555314,47309.480500000005,2.612666657339646,0.9502900293398289,False
978,6.592,1.4999999930565395,47309.558,2.6160000121087736,0.7874722159519493,False
979,6.582,1.5000000036724437,47309.525,2.4959999938882387,0.7012332654446185,False
1006,6.539,1.5000000047676525,47310.0995,2.4646666588329618,0.6004969659161667,False
1007,6.53,1.500000005157617,47310.2355,2.5153333246852814,0.5099827146063413,False
1009,6.555,1.499999995857719,47310.323,2.396000006619669,0.4788684077737022,False
1015,6.524,1.4999999982406542,47310.53,2.4453333362000222,0.35882578382634694,False
1027,6.462,1.500000000833282,47310.755,2.401333331998643,0.3232757577726714,False
1033,6.441,1.4999999998996694,47310.899000000005,2.4840000001677387,0.31218951198527267,False
1041,6.419,1.4999999978937109,47311.061,2.5733333369471776,0.28418645591849523,False
1056,6.425,1.5000000008367598,47311.404,2.375999998673564,0.3501601976041174,False
1058,6.41,1.5000000066645685,47311.6885,2.3579999895258985,0.3598884407033431,False
1065,6.388,1.4999999970371334,47311.656,2.3613333379983974,0.38977771301795827,False
1066,6.395,1.4999999977060992,47311.775,2.360000003609653,0.37213614658827776,False
1067,6.373,1.4999999937352615,47311.7555,2.506000010469937,0.35469781053995614,False
1068,6.364,1.500000002286819,47311.7725,2.329999996444704,0.3825866415456597,False
1069,6.358,1.4999999946105345,47311.703,2.368000008505531,0.36056340486568034,False
1071,6.379,1.5000000041797923,47311.8065,2.448666659840206,0.3981138711460381,False
1075,6.351,1.4999999986698431,47311.8645,2.5313333355771546,0.40096039968158875,False
1082,6.342,1.4999999992533573,47312.044,2.332000001160509,0.3626074782271016,False
1086,6.336,1.5000000017973312,47312.1465,2.403333330455744,0.409247785901725,False
1087,6.327,1.4999999965267576,47312.239,2.494666672441968,0.4129291827319881,False
1098,6.321,1.4999999918183806,47312.413,2.460000013419408,0.40027725138829456,False
1103,6.311,1.4999999940487423,47312.509,2.444000009694874,0.39478594701613046,False
1104,6.305,1.5000000053436884,47312.57,2.537333324292092,0.38886912661764017,False
1109,6.299,1.5000000007511285,47312.6935,2.440666665444536,0.4498276183281758,False
1111,6.29,1.5000000009940468,47312.646,2.383999998420749,0.4956864077000868,False
1112,6.284,1.5000000043282706,47312.7145,2.5179999927355183,0.47187425036392017,False
1116,6.274,1.499999995683649,47312.7615,2.4473333403770967,0.4941172041849696,False
1244,6.47033333333333,1.5000000019968904,47315.793,2.502666663335509,0.45983458553682394,False
1291,6.607,1.500000002343249,47316.7035,2.5713333293140392,0.4796888462358971,False
1383,6.65083333333333,1.5000000020942037,47318.8865,2.42733332994662,0.5196074493694008,False
1425,6.404,1.499999998858643,47319.912500000006,2.322000001766937,0.4816349461050034,False
1488,6.54516666666667,1.500000000837682,47321.652,2.48666666528011,0.5397154333651898,False
1521,6.268,1.5000000036202004,47322.432,2.50133332729672,0.5017069220923837,False
1527,6.259,1.5000000058729317,47322.527,2.302666657649667,0.5081904542416046,False
1555,6.33366666666667,1.4999999974524705,47322.836,2.469333337530587,0.5987911032718078,False
1572,6.34475868055556,1.5000000050965,47323.2415,2.557999991313309,0.6133662891894527,False
1573,6.29164800347222,1.5000000005829754,47323.279,2.437333332387848,0.7011381434836359,False
1574,6.28955034722222,1.4999999956555687,47323.2785,2.5833333408154093,0.7081776685179715,False
1575,6.24403472222222,1.5000000019101354,47323.243,2.561333330069614,0.6933731236019424,False
1576,6.28265277777778,1.4999999977111218,47323.3055,2.492666670471205,0.7088357978392262,False
1577,6.23754513888889,1.4999999982488792,47323.332,2.596000003030761,0.651701645209965,False
1578,6.26959201388889,1.4999999970727522,47323.268,2.5000000048787463,0.675834469667796,False
1579,6.22716319444445,1.4999999967680424,47323.3235,2.456666671958343,0.5757785239795604,False
1580,6.2646015625,1.4999999997343003,47323.273,2.326666667077438,0.5175733052043557,False
1581,6.21635416666667,1.4999999976757528,47323.354,2.432000003769078,0.598817670492244,False
1582,6.231375,1.5000000051747169,47323.3105,2.481999991436327,0.4819662795516778,False
1583,6.20779166666667,1.5000000022922653,47323.283,2.389333329678866,0.4577664624284622,False
1584,6.16553819444445,1.4999999973409062,47323.2695,2.4486666710091582,0.5022622326642768,False
1585,6.131,1.4999999974991385,47323.3395,2.6166666710312207,0.5636593743586243,False
1586,6.1455,1.499999998968774,47323.295,2.405333334987078,0.542885452400818,False
1587,6.06631944444445,1.500000003042335,47323.9695,2.457999995018197,0.5777012005465109,False
1588,6.13433333333333,1.5000000046425208,47324.0625,2.509999992231127,0.5728607083048525,False
1589,6.06675,1.4999999993288091,47324.0805,2.552666667812338,0.5403798263771891,False
1590,6.05344791666667,1.5000000050730933,47324.0455,2.379333325288376,0.47196046429829835,False
1591,6.0285,1.4999999998028846,47324.153000000006,2.4933333336596246,0.48637433573834177,False
1592,6.05516666666667,1.5000000037755854,47324.053,2.4093333272698354,0.4528081321885039,False
1593,5.95736545138889,1.4999999996913471,47324.1355,2.392666667158964,0.44871122230539406,False
1594,5.984625,1.5000000048745918,47324.008,2.485333325258539,0.37706535376096884,False
1595,5.92411342592593,1.4999999981196137,47324.1365,2.4393333363910266,0.3775198445627965,False
1596,5.93054861111111,1.500000001668928,47324.112,2.40399999732511,0.3143674993743038,False
1597,5.90793055555556,1.4999999955738132,47324.116,2.5160000074225994,0.34764924180086676,False
1598,5.90019444444444,1.4999999980189933,47324.027,2.417333336523546,0.3893670789356627,False
1599,5.815,1.5000000002153928,47324.092,2.3919999996539203,0.3501067080936747,False
1600,5.85911111111111,1.5000000072827486,47324.1385,2.423333321564156,0.33858583803069225,False
1601,5.8405,1.5000000036476024,47324.249500000005,2.4299999940887496,0.3708406281780398,False
1602,5.83119791666667,1.499999998998348,47324.202000000005,2.4760000016533548,0.3481905283853528,False
1603,5.80693055555556,1.5000000034596552,47324.178,2.4213333277472064,0.3886329067046901,False
1605,5.748,1.4999999960823311,47324.3155,2.3540000061450628,0.4422073829031157,False
1609,5.726,1.5000000031343652,47324.3295,2.44733332822084,0.49489280361473775,False
1613,5.695,1.5000000039635946,47324.475000000006,2.294666660605072,0.4814702102832567,False
1614,5.674,1.4999999959146126,47324.534,2.514666673513729,0.4319454042996076,False
1615,5.705,1.4999999943679498,47324.5455,2.2886666752629505,0.3950394928010688,False
1618,5.652,1.500000000856838,47324.624500000005,2.4993333319079403,0.37541145113004815,False
1620,5.628,1.4999999999007028,47324.6065,2.4273333334961915,0.37315413097440864,False
1623,5.621,1.4999999945145404,47324.677,2.4000000087757654,0.3187309196428513,False
1631,5.584,1.5000000023579092,47324.865000000005,2.382666662921608,0.30349672596765864,False
1642,5.544,1.4999999960882278,47324.8725,2.3793333395355183,0.28854748037155553,False
1646,5.529,1.4999999923881806,47324.999,2.328000011817308,0.2662913413329251,False
1651,5.50383333333333,1.4999999933564565,47325.0585,2.396666677282349,0.286265183541141,False
1659,5.486,1.500000003421998,47325.239,2.2973333280898696,0.3424727433935126,False
1661,5.501,1.5000000067056445,47325.2365,2.304666656360402,0.4460179286897287,False
1663,5.455,1.4999999984549173,47325.203,2.3106666690470137,0.5086679028797219,False
1667,5.44,1.499999991030363,47325.4245,2.455333348018659,0.5026359946701502,False
1673,5.403,1.5000000025857034,47325.466,2.279999996068567,0.5168856823369389,False
1674,5.397,1.50000000002318,47325.526,2.537333333292028,0.4478085125417045,False
1679,5.32333333333333,1.4999999979066236,47325.647,2.4813333367972907,0.4244146100684467,False
1687,5.236,1.5000000071914568,47325.785,2.41599998841925,0.39729165343258177,False
1690,5.215,1.4999999981816683,47325.7555,2.355333336185724,0.4046095117305216,False
1692,5.169,1.5000000053509082,47325.798,2.3786666581808498,0.42027726926144876,False
1703,4.996,1.499999996942762,47325.9405,2.336666671427418,0.4172907967031734,False
1705,4.99,1.4999999948487928,47326.0545,2.407333341598547,0.3581203376304958,False
1706,4.959,1.5000000006429173,47326.019,2.457333332281101,0.3568750509430927,False
1708,4.95,1.499999999288223,47326.105500000005,2.2713333344106177,0.41096631897272523,False
1709,4.928,1.5000000011790868,47326.124,2.239999998234768,0.4413314289650681,False
1712,4.898,1.5000000010308665,47326.056500000006,2.367333331706048,0.4655703521898201,False
1713,4.876,1.5000000037881929,47326.061,2.4266666605378244,0.5189011510720457,False
1714,4.861,1.50000000633801,47326.052,2.257333323799252,0.5792534281344733,False
1716,4.855,1.5000000076214008,47326.111,2.3493333213949352,0.5629886677604122,False
1718,4.824,1.5000000047449384,47326.048,2.3173333260045217,0.5665569324269363,False
1720,4.778,1.5000000073770932,47326.0635,2.2659999888540803,0.6382866218640785,False
1723,4.756,1.500000003955783,47326.1115,2.1886666608919456,0.7649188598260613,False
1726,4.725,1.4999999994992546,47326.0585,2.30200000076937,0.7939221515306601,False
1727,4.71,1.4999999912257087,47326.1325,2.210000012929008,0.8287395714382194,False
1728,4.704,1.5000000069597947,47326.1705,2.261999989502224,0.8977707963768745,False
1729,4.688,1.4999999944281548,47326.230500000005,2.158000008016688,0.9761678417741797,False
1730,4.694,1.5000000054017046,47326.3615,2.293999991738256,0.9790245373141393,False
1732,4.673,1.4999999931708634,47326.293,2.330666677277084,1.074611289735775,False
1733,4.657,1.5000000053055336,47326.342,2.2586666586770523,1.1422734048916938,False
1734,4.651,1.5000000034649468,47326.375,2.201333328245693,1.1880902170643524,False
1741,4.62,1.5000000048147637,47326.617,2.358666659096029,1.1291978747771707,False
1742,4.562,1.499999998587193,47326.6415,2.299333335499359,1.119625929354919,False
1746,4.547,1.4999999971792168,47326.664,2.285333337630876,1.2187824454562282,False
1749,4.54966666666667,1.5000000051168694,47326.5465,2.3166666587629763,1.2450972957806785,False
1750,4.463,1.5000000045240531,47326.493,2.3359999929550845,1.2783048961470034,False
1751,4.47,1.5000000018291455,47326.59,2.377333330433604,1.3044495847707889,False
1753,4.49041666666667,1.4999999943331377,47326.583,2.2586666751990427,1.3332670910291824,False
1755,4.454,1.499999996157257,47326.6025,2.2953333392131183,1.3018919938061382,False
1758,4.448,1.5000000022789295,47326.7555,2.2819999965298066,1.3460915035639567,False
1760,4.433,1.499999997386396,47326.797000000006,2.405333337524509,1.44474753669032,False
1763,4.411,1.5000000001110787,47326.733,2.271999999828959,1.5030660530702447,False
1764,4.396,1.500000003167966,47326.8325,2.389999994951792,1.508727912178037,False
1765,4.386,1.49999999701289,47326.7935,2.448666671539776,1.5785247951390418,False
1768,4.402,1.5000000020933415,47326.876,2.317333330100944,1.5440298388409532,False
1769,4.365,1.5000000010475998,47326.769,2.341333331699776,1.5443537980231186,False
1772,4.359,1.5000000015636323,47326.789,2.45333333077612,1.5623066434239645,False
1775,4.334,1.4999999913675284,47326.8235,2.2553333463138205,1.5787279464861232,False
1778,4.319,1.4999999966971247,47326.848,2.358666671860565,1.609600135326348,False
1779,4.297,1.4999999978330023,47326.850000000006,2.3773333367670464,1.6193194841019993,False
1780,4.291,1.500000001649369,47326.763000000006,2.235999997540913,1.6392211655726057,False
1781,4.26,1.5000000080277325,47326.803,2.3266666542182546,1.6709225646375248,False
1782,4.239,1.5000000021555715,47326.769,2.2359999967911848,1.5931522105596816,False
1783,4.275,1.4999999994959858,47326.765,2.220000000747105,1.6074950665692986,False
1795,4.035,1.500000007644075,47326.9845,2.376666654556607,1.6038644736809131,False
1800,3.983,1.5000000025834197,47326.9725,2.459333329101516,1.4620089449037208,False
1803,3.93783333333333,1.4999999982430263,47326.8315,2.371333336111379,1.4546891451289434,False
1808,3.875,1.5000000019657471,47326.943,2.4239999968224213,1.3284883612662683,False
1809,3.915,1.500000004120818,47326.7785,2.452666659931155,1.1996249121334133,False
1855,3.493,1.499999999834156,47326.436,2.4693333336049523,1.1255186426221877,False
1876,3.311,1.4999999932695145,47326.593,2.22133334329702,1.0250620763284783,False
1881,3.281,1.499999998075593,47326.535,2.4453333364691088,0.9895758897367762,False
1894,3.222,1.5000000018308517,47326.469,2.297333330531649,0.8366776156858322,False
1895,3.193,1.5000000019898818,47326.524,2.279999996974216,0.7035590079970238,False
1897,3.216,1.499999994578303,47326.5495,2.2913333416139965,0.7425777084116285,False
1900,3.154,1.500000006392727,47326.4935,2.263333323685284,0.6471838094243864,False
1902,3.148,1.4999999970447158,47326.3325,2.374000004673388,0.6308326807237624,False
1905,3.102,1.5000000008937735,47326.4135,2.389999998575339,0.5571748090245509,False
1909,3.08,1.4999999942421638,47326.2735,2.244666675286713,0.49802988568484063,False
1911,3.034,1.50000000074073,47326.2515,2.3486666655075465,0.5192425592165467,False
1914,3.013,1.5000000026056093,47326.372,2.289333329357332,0.4919534126936085,False
1917,2.988,1.499999999513571,47326.3885,2.396666667444648,0.612418657323994,False
1920,2.951,1.500000003421884,47326.48,2.354666661294565,0.6743797478500644,False
1937,2.794,1.4999999955342058,47326.663,2.4826666740593715,0.6338125705168913,False
1939,2.785,1.499999998406181,47326.64,2.364000002513256,0.6213063815664399,False
1945,2.748,1.4999999938968431,47326.7155,2.2860000093036947,0.643947253588847,False
1951,2.732,1.4999999923763014,47326.6635,2.3980000121888008,0.7378019666536036,False
1953,2.763,1.4999999981665468,47326.653,2.3866666695850585,0.7465070129790912,False
1968,2.711,1.499999993224662,47326.5545,2.396666677492928,0.7289735753296127,False
1969,2.68,1.5000000054458076,47326.56,2.310666658277936,0.7345662654905205,False
1971,2.6785,1.5000000079656832,47326.6585,2.447333320338276,0.6736837772821512,False
1986,2.643,1.4999999994682085,47326.559,2.4133333341858227,0.7502802445145562,False
1988,2.649,1.50000000586379,47326.5915,2.279333324424104,0.7571070332628054,False
1998,2.612,1.5000000091192482,47326.6915,2.357999985662292,0.8290961601815096,False
2001,2.60216666666667,1.4999999970071427,47326.7325,2.3940000047768333,0.7963033220944165,False
2003,2.591,1.4999999979042742,47326.7825,2.2660000031692027,0.7204215883742535,False
2006,2.581,1.5000000039105943,47326.671,2.4199999936891614,0.7180174379807507,False
2007,2.597,1.4999999998810527,47326.7165,2.2860000001789085,0.6452559608592746,False
2014,2.523,1.5000000006632754,47326.652,2.391999998944548,0.602375706477911,False
2015,2.508,1.4999999996241655,47326.5255,2.407333333934604,0.5842234401432221,False
2016,2.501,1.5000000051793645,47326.64750000001,2.3699999918167984,0.48226791350808196,False
2019,2.461,1.5000000072887956,47326.563,2.4106666549539653,0.4568499654624751,False
2020,2.455,1.499999991953721,47326.496,2.453333346493664,0.42024456822598116,False
2021,2.486,1.5000000036337886,47326.4,2.3146666610603748,0.4586891523487932,False
2022,2.434,1.499999997989202,47326.5695,2.435333336596928,0.5375551448133672,False
2023,2.44,1.5000000014687391,47326.4065,2.40466666430967,0.5649421508412346,False
2024,2.418,1.5000000063841878,47326.3925,2.295333323563641,0.62637194726836,False
2025,2.387,1.5000000068296344,47326.409,2.475999988726511,0.7739003559186018,False
2026,2.381,1.4999999939559838,47326.4025,2.498000010062469,0.8290744608485993,False
2027,2.357,1.5000000075033428,47326.3405,2.332666654995574,0.8845625374181544,False
2028,2.372,1.500000000084928,47326.3155,2.440666666528518,0.9972107143261287,False
2030,2.35,1.50000000606525,47326.298,2.591999989518589,1.0717683500075166,False
2031,2.403,1.5000000057329996,47326.291,2.470666657222654,1.1228216511051523,False
2032,2.32,1.4999999985152772,47326.35249999999,2.468666669111083,1.1573634086859852,False
2033,2.314,1.4999999932364767,47326.169,2.4813333445227514,1.226369991479971,False
2035,2.335,1.4999999954081054,47326.2375,2.503333340994949,1.2431600867419181,False
2036,2.283,1.500000003819089,47326.2335,2.4659999937217667,1.156275145788543,False
2038,2.267,1.5000000002411922,47326.2695,2.483333332933056,1.1444343728700141,False
2039,2.246,1.4999999936642645,47326.1565,2.4460000103325985,1.1291028051406138,False
2040,2.252,1.5000000013241952,47326.152,2.3853333312284613,1.0770566915768829,False
2042,2.237,1.5000000016484074,47326.276,2.414666664015115,1.0126008469869952,False
2043,2.258,1.499999994950401,47326.3235,2.438000008206777,0.9634183030790295,False
2044,2.23,1.500000008137448,47326.293000000005,2.3973333203263696,0.9899824627823013,False
2045,2.298,1.500000006568538,47326.2,2.36799998963268,0.9439200001455375,False
2047,2.273,1.4999999958514103,47326.2775,2.388666673277062,0.984998155891334,False
2048,2.221,1.499999996366435,47326.3225,2.3513333390303903,1.0074829921825905,False
2049,2.206,1.500000004283497,47326.273,2.2546666602266203,0.9828588426014367,False
2050,2.215,1.4999999946643745,47326.255000000005,2.388000008495752,0.9745402125442926,False
2052,2.184,1.5000000011564631,47326.238,2.2866666649038967,0.9575410252662597,False
2054,2.178,1.4999999977214695,47326.362,2.285333336804724,0.9714467136910072,False
2056,2.163,1.5000000012999817,47326.365,2.3586666646228287,0.9561170142303289,False
2058,2.2,1.500000002875855,47326.374,2.3559999954827573,0.8843280659775016,False
2061,2.19,1.5000000052726807,47326.412500000006,2.324666658495843,0.9003384235666773,False
2063,2.169,1.4999999938912425,47326.383,2.4440000099514947,0.8385832711185573,False
2069,2.147,1.5000000010319017,47326.4295,2.407333331675345,0.8176525824878684,False
2070,2.138,1.4999999946029814,47326.392,2.420000008710294,0.8329621040250111,False
2071,2.153,1.4999999918482514,47326.323,2.322666679291874,0.8314264280568333,False
2074,2.11,1.4999999967530704,47326.508,2.28133333827066,0.7651184094869066,False
2075,2.126,1.499999997459076,47326.44,2.461333337504531,0.7079129097202244,False
2077,2.101,1.5000000003976377,47326.487,2.281333332727678,0.668031898765203,False
2079,2.116,1.500000006888302,47326.5025,2.3046666560846094,0.6574701969011963,False
2082,2.086,1.4999999963226702,47326.606,2.365333339128892,0.5953865864993303,False
2083,2.095,1.5000000024108509,47326.5275,2.3553333295498184,0.5887652532064352,False
2084,2.07,1.49999999758138,47326.6705,2.428666670580275,0.5176163048370461,False
2087,2.042,1.4999999993518645,47326.659,2.237333334299908,0.45250384722594095,False
2088,2.049,1.5000000019714874,47326.634000000005,2.30933333029808,0.5040474411344845,False
2089,2.058,1.4999999980331944,47326.728,2.2133333362352703,0.6162339161146065,False
2090,2.027,1.4999999973691855,47326.669,2.338666670769485,0.7478568057980393,False
2092,2.018,1.499999997098966,47326.6305,2.362000004571577,0.8888019594758316,False
2098,2.064,1.5000000032418657,47326.389500000005,2.2859999950570296,0.9608620679364548,False
2101,2.033,1.4999999984982393,47326.3515,2.296666668965836,1.0542504278921285,False
2106,1.98733333333333,1.499999999712027,47326.1795,2.450000000472296,1.1298598500801387,False
2109,1.97366666666667,1.5000000019089186,47326.221,2.2853333304249124,1.2804716413657848,False
2110,1.9685,1.500000005501291,47326.230500000005,2.336666658095132,1.3687129476190114,False
2112,1.965,1.5000000076993227,47326.207,2.3653333211940257,1.4038254480762402,False
2114,1.996,1.4999999952889465,47326.249,2.430666674301094,1.3973148692878825,False
2115,1.922,1.5000000064593884,47326.277,2.26133332359533,1.333473724479999,False
2116,1.959,1.499999995667994,47326.3095,2.378000006869497,1.2824756168422173,False
2118,1.907,1.500000003072261,47326.309,2.2813333286598736,1.2882660314686512,False
2119,1.913,1.4999999967158006,47326.3965,2.314000005064912,1.2403799675422016,False
2122,1.944,1.500000000177399,47326.361,2.385333333052122,1.169308912564394,False
2123,1.898,1.5000000084940026,47326.462,2.295999987000609,1.0961273053032738,False
2124,1.929,1.5000000003866376,47326.433000000005,2.243999999422793,1.0752553940471583,False
2125,1.882,1.4999999930344392,47326.528,2.3226666774502776,1.0646486842333114,False
2127,1.861,1.5000000011391277,47326.54150000001,2.347333331551152,1.0558136351706373,False
2128,1.87,1.5000000064565826,47326.4735,2.347333323225075,0.9984158505207922,False
2129,1.824,1.500000004256444,47326.553,2.329333326727584,0.9974546228589121,False
2131,1.815,1.5000000011318368,47326.569,2.231999998319436,0.9019154931227453,False
2136,1.83,1.5000000037475474,47326.704,2.234666661082956,0.9421143352089005,False
2140,1.808,1.5000000002862373,47326.726,2.34533333288823,1.1873289108193144,False
2142,1.839,1.499999999428487,47326.7125,2.267333334195888,1.4285800546429022,False
2143,1.802,1.4999999922892129,47326.7305,2.376666678885533,1.6205667928833534,False
2145,1.787,1.5000000067675223,47326.6155,2.300666656287412,1.752824675354124,False
2146,1.79033333333333,1.4999999963577653,47327.839,2.7120000065846948,1.8900544483247441,False
2147,1.741,1.500000004515648,47327.841,2.7493333250540912,2.0647915266597328,False
2148,1.81733333333333,1.5000000026013256,47327.896,2.635999995427207,2.169003979573653,False
2149,1.734,1.500000000273907,47327.8655,2.6739999995107846,2.2057857358462813,False
2150,1.747,1.5000000022743218,47327.84299999999,2.6173333293645453,2.2177822575238713,False
2152,1.725,1.5000000046958244,47327.995500000005,2.5193333254479486,1.9589474561857816,False
2155,1.778,1.5000000085017635,47327.8455,2.5739999854090723,1.654334379803337,False
2158,1.756,1.5000000021098054,47327.6015,2.4779999965125445,1.4312365801330362,False
2160,1.71,1.5000000015620516,47327.5365,2.60333333062153,1.1665433229516928,False
2162,1.688,1.4999999975510891,47327.4325,2.49800000407542,0.9985804395461602,False
2163,1.704,1.5000000028775695,47327.5055,2.445999995303918,0.8467502534745788,False
2166,1.667,1.5000000038929189,47327.481,2.5079999934926698,0.7427758445086545,False
2167,1.694,1.500000002625468,47327.4415,2.388666662484901,0.7607672843461402,False
2169,1.69266666666667,1.5000000008109182,47327.3145,2.4419999986801355,0.7947203415677409,False
2170,1.66683333333333,1.500000002168908,47327.3685,2.419333329835669,0.918356847877681,False
2171,1.679,1.5000000023316098,47327.283500000005,2.4313333295570407,1.033589910124585,False
2172,1.651,1.4999999996544269,47327.3325,2.3300000005385364,1.120292506164347,False
2173,1.636,1.5000000019344333,47327.283,2.46933333015228,1.2727418905826622,False
2174,1.621,1.4999999941214253,47327.381,2.5440000099693254,1.2787987694893213,False
2176,1.627,1.5000000048179143,47327.353,2.317333325891782,1.2741738751754772,False
2177,1.642,1.49999999867143,47327.481,2.506666668883362,1.1821573355373487,False
2178,1.614,1.5000000067322554,47327.461,2.52933332198238,1.0763437569571972,False
2181,1.64983333333333,1.5000000046419004,47327.671,2.4613333257183143,0.9300148645081863,False
2185,1.657,1.500000001407917,47327.6835,2.373999997772746,0.8082079614170331,False
2192,1.673,1.5000000044206552,47327.9485,2.4259999928473777,0.6861998358010465,False
2196,1.623,1.499999999746965,47327.99,2.3706666670644787,0.5861381483252699,False
2199,1.64766666666667,1.49999999345663,47328.007,2.456000010714415,0.48900527692042484,False
2204,1.61995833333333,1.500000006891309,47328.057,2.5013333218419644,0.4616851522823192,False
2206,1.631875,1.500000007357336,47328.084,2.422666654782549,0.4195940444396436,False
2207,1.63819791666667,1.5000000066150676,47328.0555,2.317999989776817,0.4872724989479319,False
2208,1.66966666666667,1.5000000041916848,47327.991,2.274666660307959,0.5050463020401392,False
2209,1.6530625,1.4999999983451986,47327.9875,2.3033333358706862,0.4771328830300157,False
2210,1.57575,1.4999999950962766,47328.0065,2.3553333410353257,0.40635901548873765,False
2216,1.57825,1.5000000023408375,47328.034,2.2199999965367248,0.3919503067587796,False
2218,1.605,1.4999999944593985,47328.067500000005,2.43800000900482,0.4205038490822598,False
2219,1.57633333333333,1.4999999962093036,47328.085,2.378666672677403,0.35581155695159983,False
2220,1.59,1.5000000042314006,47328.1525,2.395333326576761,0.2949214717044285,False
2221,1.568,1.4999999961637946,47328.134000000005,2.4280000062094214,0.2766840761533797,False
2223,1.553,1.4999999957483925,47328.3,2.249333339711145,0.21442278782514823,False
2224,1.56816666666667,1.500000008615544,47328.3665,2.4179999861120147,0.25065730377733636,False
2226,1.507,1.500000000319508,47328.473,2.385333332826137,0.2811934047236275,False
2227,1.491,1.4999999980870895,47328.611,2.3960000030586213,0.321768332158536,False
2228,1.485,1.500000005160797,47328.5545,2.448666658243621,0.33530288878024855,False
2229,1.5,1.4999999944957214,47328.727,2.460000009028569,0.33085143117819915,False
2230,1.522,1.4999999955740846,47328.5775,2.39933334041415,0.38316343610379255,False
2232,1.479,1.5000000064054702,47328.86,2.477333322754576,0.3926568522853533,False
2233,1.49916666666667,1.499999998485951,47328.923,2.448000002470036,0.4200561446292274,False
2234,1.448,1.4999999993825957,47328.9025,2.5233333343694224,0.4395661692094108,False
2236,1.463,1.4999999930171029,47328.9895,2.510000011684326,0.4418209825523565,False
2237,1.411,1.499999996602283,47329.069,2.365333338692824,0.4807696307595683,False
2239,1.454,1.4999999938216722,47329.2035,2.3553333430367376,0.45025394968397403,False
2240,1.423,1.4999999972224531,47329.1155,2.312666670947242,0.4622377059520804,False
2242,1.417,1.5000000033550724,47329.154,2.295999994861748,0.39393189055459055,False
2244,1.45433333333333,1.5000000018918809,47329.299,2.299999997097176,0.3700327759307834,False
2245,1.35975,1.499999997573138,47329.231,2.377333337183753,0.40323905194749,False
2246,1.3715,1.500000001419694,47329.2125,2.4699999976634017,0.38809662053934624,False
2247,1.402,1.5000000033408143,47329.2495,2.4113333279617017,0.4102916906260994,False
2248,1.386,1.4999999972533933,47329.3135,2.35266667097608,0.40613421932566957,False
2251,1.37125,1.5000000073238609,47329.448,2.38533332168766,0.45803948967033353,False
2253,1.433,1.4999999940734894,47329.302,2.35600000930834,0.5453900876539062,False
2255,1.38886111111111,1.5000000000556486,47329.344,2.291999999916249,0.5707305492251609,False
2256,1.38144444444444,1.5000000017252233,47329.3525,2.3126666640049707,0.5886954816939787,False
