sample_index,axis,baseline_distance,signal_0,signal_1,detection_score,is_candidate
1690,0.2707433335569,1.5000000018279802,47299.5625,1.9539999976166555,0.8087265715480656,False
1691,0.262670830690961,1.5000000009485686,47299.5045,1.83533333217554,0.8342656050051678,False
1692,0.254661201979653,1.499999992813972,47299.5685,1.8726666756387609,0.7466482968746786,False
1693,0.246719058540666,1.5000000011657222,47299.5395,2.017999998432957,0.7774263197241497,False
1694,0.238849004751434,1.4999999976804297,47299.523,1.9680000030464584,0.7045258774464093,False
1695,0.23105562048604,1.4999999942797717,47299.582,2.0133333410090164,0.76710106210623,False
1696,0.223343446103675,1.5000000054817448,47299.726,1.979999992764873,0.7317655578157337,False
1697,0.215716974506639,1.4999999966648807,47299.639,1.909333337579501,0.7780785008862657,False
1698,0.208180633204699,1.4999999962338049,47299.721000000005,1.940000004868424,0.8076549098264373,False
1699,0.200738770935688,1.4999999972677374,47299.679,1.8666666700639047,0.911602578320341,False
1700,0.193395642220183,1.4999999992536182,47299.7065,1.8886666676055903,1.0482345968554947,False
1701,0.186155392437125,1.499999994766657,47299.7775,1.7726666728559333,1.1360905900389993,False
1702,0.179022047432881,1.500000006701553,47299.8715,1.949999991289921,1.1886537810678055,False
1703,0.171999509224857,1.4999999978494434,47299.9175,1.8500000026533232,1.2116162889350157,False
1704,0.165091543196012,1.4999999982835903,47299.969,1.9306666688763032,1.1993613091672453,False
1705,0.15830176820142,1.4999999968695206,47300.0045,1.936666670707688,1.2698167866090824,False
1706,0.151633647060672,1.5000000007806042,47299.9175,1.8459999990394915,1.1713031846258117,False
1707,0.145090477268782,1.4999999961308654,47299.8705,1.9926666718075283,1.1117373914593438,False
1708,0.138675381958684,1.4999999988173076,47299.86,1.9133333348388188,1.1018116217739284,False
1709,0.132391300330553,1.499999996506601,47300.0235,1.947333337865088,0.9820436253109173,False
1710,0.126240980515619,1.5000000019021098,47299.928,1.9026666642583696,0.8660428478460429,False
1711,0.120226975473318,1.5000000047961437,47299.925,2.014666660227901,0.7870910797516744,False
1712,0.114351638537784,1.4999999937782669,47299.812000000005,1.98400000823087,0.8788319503186509,False
1713,0.108617113032216,1.4999999974292948,47299.9095,2.008666670108467,0.793355226891721,False
1714,0.103025329242078,1.4999999983897605,47299.938,2.0906666689100515,0.7369922808499373,False
1715,0.0975780027334306,1.499999996346502,47299.981,1.9413333380595208,0.814593547421776,False
1716,0.0922766307312591,1.5000000019520263,47299.8585,1.99266666407444,0.9072786805611196,False
1717,0.0871224920002838,1.5000000043183424,47299.9765,2.003333327564201,0.8293561038673511,False
1718,0.0821166474342631,1.5000000000812694,47299.9185,2.0193333332205894,0.831343369991627,False
1719,0.0772599374132978,1.499999997465833,47299.925,1.8666666698173868,0.8766768146251817,False
1720,0.0725529863585399,1.500000003513704,47300.038,1.9079999955263776,0.9116154778906785,False
1721,0.0679962033032919,1.4999999991094872,47299.944,1.9386666678196616,0.8314066448570437,False
1722,0.063589782921539,1.5000000024351794,47299.999,2.021333330051289,0.9337449253720906,False
1723,0.0593337080298513,1.5000000003812557,47299.9695,1.851333332864021,0.87519638719822,False
1724,0.0552277535115412,1.500000006632142,47299.969,1.8933333249646187,0.890989718836125,False
1725,0.0512714887140829,1.5000000070687731,47300.053,2.014666657170656,0.8826060425858715,False
1726,0.0474642820691109,1.499999995415098,47300.099,1.9240000058799696,0.8324090731056564,False
1727,0.0438053045533377,1.5000000034371752,47300.014,1.951999995527012,0.8797294579598839,False
1728,0.0402935357341693,1.500000006980218,47300.0585,1.8193333248666776,0.8143945510863635,False
1729,0.036927768993984,1.5000000026043652,47299.974,1.933333329977566,0.9038886560934694,False
1730,0.0337066159425176,1.4999999994689566,47300.037,1.9813333340358303,0.9075925092927937,False
1731,0.0306285147840882,1.5000000071967408,47300.076,1.8839999909615144,0.9110977000079902,False
1732,0.0276917402043633,1.499999997506771,47300.03,1.969333336605269,0.9596445227530948,False
1733,0.0248944068759451,1.4999999986886692,47299.983,1.906666668333902,0.9594340855415765,False
1734,0.0222344764143034,1.499999994137238,47300.09,2.0573333413764163,0.9909107051375846,False
1735,0.0197097680756859,1.5000000015113253,47300.128,1.819999998168393,0.9874944838976771,False
1736,0.0173179637958417,1.500000001509578,47300.1065,1.88599999810056,0.9110357905189718,False
1737,0.0150566132470169,1.5000000018436206,47300.127,1.7733333311560924,0.9454250556686262,False
1738,0.0129231469631447,1.500000002598375,47300.164,1.7973333302222696,0.8981960282506289,False
1739,0.0109148857135354,1.4999999973267772,47300.156,1.9880000035404664,1.0504224366308594,False
1740,0.0090290432882608,1.4999999985926875,47300.1475,1.95533333517087,0.9202164049675494,False
1741,0.0072627352347927,1.4999999955990644,47300.1445,1.8700000054866937,0.8733317814060766,False
1742,0.0056129890252064,1.500000006381702,47300.2825,1.925999991802945,0.75411695964867,False
1743,0.0040767506709398,1.5000000035085852,47300.1945,1.812666662424952,0.6657229248949685,False
1744,0.0026508933725908,1.499999993360621,47300.3055,1.9620000086838425,0.8007245063511719,False
1745,0.0013322221870757,1.49999999959477,47300.3395,1.9113333338486,0.8437046110369207,False
1746,0.0001174830477764,1.499999999855084,47300.3675,1.9193333335193048,0.7988962108704216,False
1747,-0.0009966262868493,1.4999999976912843,47300.402,1.8893333362429965,0.7473009539958289,False
1748,-0.002013447969704,1.5000000015154769,47300.5655,1.9526666646914848,0.5617111921868889,False
1749,-0.0029363607181403,1.500000004911821,47300.4885,2.063333326577627,0.6906926342701003,False
1750,-0.0037687676552217,1.500000001131832,47300.5325,1.927333331881228,0.786153837088688,False
1751,-0.0045140865465,1.5000000007621122,47300.6015,1.9566666656758325,0.9350518968186081,False
1752,-0.0051757467605474,1.5000000084731204,47300.5575,1.992666655411528,0.9876214361980664,False
1753,-0.0057571845092167,1.4999999954151155,47300.519,1.802666672175281,0.8890004064490262,False
1754,-0.0062618390746968,1.5000000053696771,47300.443,1.9533333263410144,0.8940379260723292,False
1755,-0.0066931467036309,1.4999999957261898,47300.5425,1.7580000050056848,0.9184599697770229,False
1756,-0.0070545322360945,1.500000008212583,47300.509,1.909333322880559,0.8568011526962132,False
1757,-0.0073494034758522,1.4999999992566797,47300.5715,1.9846666676494635,0.8400787452696395,False
1758,-0.0075811476237884,1.500000005284045,47300.701,1.8919999933373088,0.770491580038366,False
1759,-0.0077531241905885,1.500000003669349,47300.708,1.8879999953829485,0.7069103408831648,False
1760,-0.0078686594142316,1.499999995593423,47300.686,1.937333339026457,0.6416260839144097,False
1761,-0.0079310411055562,1.499999998340271,47300.686,1.954666668829944,0.6524216874379234,False
1762,-0.0079435138400135,1.4999999985409638,47300.7505,1.9353333352147664,0.6233432434356723,False
1763,-0.0079092798065632,1.5000000075603095,47300.733,1.8853333238269057,0.658906528639663,False
1764,-0.0078314947425642,1.5000000021041278,47300.768,1.8759999973722792,0.661014583496473,False
1765,-0.0077132591129164,1.5000000012428032,47300.7135,1.784666665190219,0.7330860097712156,False
1766,-0.0075576125159423,1.4999999966621935,47300.718,1.9400000043192247,0.8414373121429592,False
1767,-0.0073675320820168,1.5000000045818829,47300.817,1.9226666607925085,0.8713330669827157,False
1768,-0.0071459251095748,1.5000000006866108,47300.7755,1.8766666658043416,0.8723857106329693,False
1769,-0.0068956309434858,1.4999999947367113,47300.78999999999,1.85200000649736,0.8329650139190284,False
1770,-0.0066194179987771,1.5000000013283377,47300.71,2.0253333315400925,0.8064205739773544,False
1771,-0.0063199764938072,1.500000001004316,47300.7205,1.929999998705645,0.901641006114799,False
1772,-0.0059999216525389,1.4999999977299574,47300.814,1.897333336203172,0.9046166516857281,False
1773,-0.0056617893496046,1.4999999961013188,47300.7595,1.99666667185314,0.9001943048618463,False
1774,-0.005308034087715,1.5000000004286438,47300.7815,1.8806666661316096,0.869597867365411,False
1775,-0.0049410308792713,1.4999999962224704,47300.796,1.8266666712655,0.7350668565313536,False
1776,-0.004563072264579,1.4999999952822505,47300.893500000006,1.9580000061569551,0.6966039634400869,False
1777,-0.0041763649422077,1.4999999973233489,47300.816,1.9853333368778925,0.7197660139535665,False
1778,-0.0037830305203089,1.5000000019123012,47300.8505,1.8633333309566664,0.6908030833206281,False
1779,-0.0033851006221823,1.5000000033453167,47300.862,1.945333328998244,0.751676797504621,False
1780,-0.0029845186646958,1.5000000043754744,47300.894,1.978666660890584,0.726766045567275,False
1781,-0.0025831394731278,1.5000000005407097,47300.8565,2.032666665933324,0.7832331259764621,False
1782,-0.0021827261749531,1.500000004419649,47300.8975,2.009999994077282,0.7761184618821017,False
1783,-0.0017849497902799,1.499999998177073,47300.9305,2.096666669212579,0.7719101044767711,False
1784,-0.0013913914511726,1.500000007898516,47300.868,2.02799998932206,0.911128628888346,False
1785,-0.0010035422426477,1.4999999951152148,47300.961,2.080000006775315,0.9984595936389754,False
1786,-0.0006228017584631,1.4999999957294492,47300.9275,2.018000005746556,0.9463089872170547,False
1787,-0.000250480728457,1.5000000012235395,47300.9775,1.9593333317341093,1.025558857951058,False
1788,0.0001122022691028,1.5000000050684192,47300.99,2.0373333264471984,1.006953240241113,False
1789,0.000464122625289,1.5000000002462162,47301.0155,2.005999999669524,1.1966912899845572,False
1790,0.000804248199004,1.4999999996369446,47300.963,1.9626666671389488,1.3127585595521305,False
1791,0.00113163973705,1.5000000068341488,47301.019,2.001333324215332,1.3705054769545453,False
1792,0.0014454492223138,1.499999996211703,47301.051,1.968000004973428,1.5366598598737649,False
1793,0.0017449156068468,1.500000003106372,47301.1315,2.047333329095848,1.5719670845253266,False
1794,0.002029366654529,1.4999999958659025,47301.120500000005,2.0726666723817484,1.5215851572104517,False
1795,0.0022982180732922,1.4999999956201886,47301.05,1.9240000056169069,1.569837522936292,False
1796,0.0025509706183889,1.4999999943258333,47301.054,2.12266667469698,1.633527807291948,False
1797,0.0027872101818733,1.5000000025741782,47301.0695,2.0393333298343324,1.5622006963191746,False
1798,0.0030066076647751,1.4999999964284303,47300.9595,2.076666671609948,1.441364971435714,False
1799,0.003208914290315,1.4999999966963236,47300.916,2.017333337775092,1.2258004439794798,False
1800,0.0033939617885921,1.4999999992970767,47301.0405,2.108666667655131,1.1933376972761416,False
1801,0.0035616573841682,1.4999999982252366,47300.982,2.0360000024065785,1.0094455942621678,False
1802,0.003711978528604,1.5000000006271856,47300.8825,2.055333332473096,0.9325629279503684,False
1803,0.0038449764398612,1.500000003971715,47300.989,2.022666661310797,0.8726984715895915,False
1804,0.0039607710639198,1.499999997595223,47300.942,2.049333336619142,0.9291108470129613,False
1805,0.004059547614739,1.499999993298861,47300.957,2.010666675646493,0.8200126962079141,False
1806,0.0041415552568421,1.50000000285127,47300.984,2.086666662698487,0.8909602943061334,False
1807,0.0042071014607237,1.4999999983636718,47300.9555,1.982000002165744,0.8485823922438429,False
1808,0.0042565473473028,1.4999999986041477,47300.9315,2.115333335298613,0.8225327310766597,False
1809,0.0042903079426401,1.5000000031555365,47300.995500000005,1.8593333294198915,0.8743073912526433,False
1810,0.0043088478849807,1.4999999963223132,47300.9375,2.102000005157468,0.900353988408859,False
1811,0.0043126731317904,1.4999999969316062,47301.0815,2.0153333374565894,0.9326362745948494,False
1812,0.0043023323629134,1.5000000048856803,47301.006,2.002666660144284,1.1288243170095453,False
1813,0.0042784097220922,1.49999999485722,47301.0165,2.1473333406939954,1.0691618788206132,False
1814,0.0042415222069601,1.499999999798303,47300.9935,2.0846666669472524,1.0635777815084742,False
1815,0.004192319292285,1.5000000053545453,47301.055,2.086666659221004,1.0316230898724,False
1816,0.0041314764558334,1.500000002387316,47301.1365,2.127333329951702,0.9883954146208368,False
1817,0.0040596937490652,1.49999999846601,47301.0705,2.0073333353852214,1.0420158357004996,False
1818,0.0039776949080755,1.5000000081953566,47301.0895,1.977999989191,0.9635621789645401,False
1819,0.0038862177315393,1.4999999999006144,47301.093,2.0173333334656767,0.9929074954223895,False
1820,0.0037860102351676,1.499999996652366,47301.0385,2.0513333379097403,0.9017891653710807,False
1821,0.0036778318162249,1.4999999964456554,47301.024,2.088000004946173,0.7562575123198876,False
1822,0.0035624450786309,1.4999999961002923,47301.031,2.042666671976193,0.7346902143857048,False
1823,0.0034406140613574,1.4999999997009004,47300.9725,2.071333333743912,0.7042088298657355,False
1824,0.0033131037218752,1.499999999977996,47301.0125,2.026000000027741,0.6985063842035278,False
1825,0.0031806707723264,1.4999999963598214,47301.0245,2.083333338389137,0.6957923385619055,False
1826,0.0030440607900598,1.5000000006005256,47301.0485,2.032666665852267,0.6328862742756435,False
1827,0.0029040118501191,1.5000000030501863,47301.016,2.0319999958696826,0.6672975868489153,False
1828,0.0027612479934578,1.5000000045634727,47300.9555,1.908666660863122,0.6583389154247382,False
1829,0.0026164764190179,1.5000000026159408,47300.9375,1.969999996565562,0.7398964589789991,False
1830,0.0024703839697867,1.5000000032308427,47301.023,2.0146666623254235,0.6602923014765743,False
1831,0.0023236309115286,1.5000000018129511,47300.9725,1.9019999976981896,0.6175891957918686,False
1832,0.002176849352945,1.4999999998633549,47300.971000000005,1.9080000001744724,0.6100419583796474,False
1833,0.0020306398027028,1.4999999948118137,47300.954,2.064000007137431,0.5760906206913231,False
1834,0.0018855715247413,1.4999999937965602,47301.045,1.981333341528436,0.6226055655659324,False
1835,0.0017421826499316,1.5000000005412666,47301.01,1.9786666659531804,0.6314645606781389,False
1836,0.0016009767318794,1.5000000005429073,47301.056500000006,2.031333332597224,0.6484314905241297,False
1837,0.0014624202102636,1.4999999949454053,47300.971,1.997333340063264,0.6976165478426458,False
1838,0.0013269467572101,1.500000002264869,47300.91,1.922666663762405,0.5837702022639186,False
1839,0.0011949561400103,1.499999999610202,47301.0275,2.0153333338528965,0.7104737734796449,False
1840,0.0010668153248856,1.4999999953788217,47300.9705,2.084666673089349,0.7539448883194722,False
1841,0.0009428588912823,1.5000000042780974,47300.9295,2.097999994014505,0.7926737262994299,False
1842,0.0008233887553293,1.5000000033505965,47301.0485,1.9886666622246367,0.7955881865010126,False
1843,0.0007086695104607,1.4999999990856825,47300.981,2.118666667958012,0.7553557584941077,False
1844,0.0005989310688519,1.4999999986420678,47300.994,1.9386666684189249,0.8039675694943108,False
1845,0.0004943691465438,1.49999999655575,47300.979,1.9373333377835589,0.7500686238829088,False
1846,0.0003951436561411,1.5000000058681084,47301.12,2.055999991953636,0.6801809070464524,False
1847,0.0003013810100211,1.5000000044196231,47301.007,2.035999993998731,0.7458456168780843,False
1848,0.000213175304916,1.500000004372822,47301.101,2.110666660516764,0.6400326513527578,False
1849,0.0001305890214486,1.500000004549338,47301.102,2.071999993715964,0.6209194556748897,False
1850,5.36532376272691e-05,1.4999999937558377,47301.1325,2.075333341970849,0.6665174498811454,False
1851,-1.76332356514707e-05,1.5000000072715711,47300.997,1.9986666569774303,0.6172551848363043,False
1852,-8.33004282185678e-05,1.4999999981196266,47301.129,1.996000002501336,0.6266864669908517,False
1853,-0.0001434041332259,1.5000000019592774,47301.0515,1.996666664060397,0.654880334793722,False
1854,-0.0001980265061766,1.4999999934912405,47301.009,2.070666675651492,0.7038590573922767,False
1855,-0.0002472765089566,1.4999999983584575,47301.094,1.9666666688218213,0.7535396868424995,False
1856,-0.0002912852839183,1.5000000037282704,47301.035,1.9053333285977176,0.7126487586418515,False
1857,-0.0003302044186235,1.4999999959902386,47300.971000000005,2.024000005410544,0.7423287293467656,False
1858,-0.000364202292041,1.499999994652358,47301.121,2.1506666743307377,0.8570482313569658,False
1859,-0.0003934641191169,1.4999999983086438,47301.1145,2.1700000024450823,0.8101711262646513,False
1860,-0.0004181885446181,1.500000004803009,47301.10400000001,2.0039999935839945,0.895795123607649,False
1861,-0.0004385869448477,1.4999999950140284,47301.15,2.0680000068732944,0.9439273999345821,False
1862,-0.0004548781644023,1.5000000030962997,47301.277,2.1853333288213213,0.954222109775394,False
1863,-0.0004672897901767,1.500000002351223,47301.21,2.0399999968007845,0.8811069867320227,False
1864,-0.0004760531792962,1.5000000081562672,47301.36350000001,2.0819999886788296,0.81363650744296,False
1865,-0.0004814046358983,1.4999999977508924,47301.289,2.1400000032081445,0.8601414787085186,False
1866,-0.0004835849064832,1.5000000010283687,47301.398,2.177333331842772,0.838182248672891,False
1867,-0.0004828376557069,1.5000000016951227,47301.4545,2.0139999977195915,0.7391702924449005,False
1868,-0.0004794079801552,1.5000000004399334,47301.505000000005,1.9079999994410644,0.7240672026522459,False
1869,-0.0004735405500409,1.499999993418827,47301.434,2.037333342269933,0.6318309854352677,False
1870,-0.000465476992326,1.499999996204172,47301.612,2.021333338447918,0.5133836404152495,False
1871,-0.0004554554456678,1.4999999996582185,47301.64,2.074666667140048,0.4391315966937655,False
1872,-0.0004437081015674,1.5000000016642894,47301.681,2.0759999976927044,0.4940040606958743,False
1873,-0.0004304590745152,1.50000000573467,47301.8125,1.9366666592617945,0.4712548305022066,False
1874,-0.0004159220016889,1.5000000018000932,47301.8725,1.9366666643417705,0.4887861171361223,False
1875,-0.0004003023582709,1.5000000023877111,47301.9195,2.016666663457492,0.5481332730547963,False
1876,-0.0003837964928514,1.5000000074477802,47302.0125,1.899333323899257,0.6095486592232893,False
1877,-0.0003665922220758,1.4999999953253964,47301.9695,1.9473333394034047,0.6983004680419778,False
1878,-0.0003488671963402,1.5000000010846708,47301.924,1.7933333320381013,0.849365803264642,False
1879,-0.0003307840905892,1.500000006273647,47301.9775,1.8433333256233304,0.9480662912345564,False
1880,-0.0003124947295275,1.4999999954726857,47302.1205,1.8966666723919805,1.0968379811600313,False
1881,-0.0002941402646776,1.4999999994017623,47302.1185,1.846000000736386,1.1159438401799315,False
1882,-0.0002758479256107,1.4999999978339955,47302.17,1.8586666693508973,1.295032451974418,False
1883,-0.0002577341651909,1.4999999985162698,47302.117,1.8880000018689576,1.319371128734602,False
1884,-0.000239905739433,1.5000000065162762,47302.2605,1.8579999919311057,1.388494548047801,False
1885,-0.0002224597958379,1.499999993324544,47302.159,1.9986666755610687,1.4738081927038877,False
1886,-0.0002054840184321,1.4999999963648918,47302.179,1.7346666708746197,1.5165160258983155,False
1887,-0.000189056409269,1.500000005575228,47302.241,1.9773333259841768,1.5153242275086063,False
1888,-0.0001732443088366,1.499999999583665,47302.277,1.908000000530237,1.5597907194011214,False
1889,-0.0001581059903973,1.499999999192805,47302.2175,1.762000000945779,1.493621762133816,False
1890,-0.0001436910234787,1.5000000005988623,47302.3385,1.8633333325882488,1.568096730299118,False
1891,-0.0001300390214269,1.5000000093123618,47302.276,1.8599999884532536,1.5216641286081392,False
1892,-0.0001171797173739,1.4999999970493845,47302.2735,1.847333336967607,1.5267875346919078,False
1893,-0.0001051319907434,1.4999999988023116,47302.283500000005,1.882000001500488,1.4623246690221776,False
1894,-9.39008145948647e-05,1.5000000007775849,47302.395,1.8719999990277505,1.3704215214823217,False
1895,-8.34850811267222e-05,1.5000000026454756,47302.3485,1.8433333300819497,1.28905522651541,False
1896,-7.38766577691674e-05,1.4999999970860587,47302.3335,1.89933333702435,1.214220357272264,False
1897,-6.50588292100325e-05,1.4999999956326295,47302.2475,1.8846666721523564,1.0749783928808974,False
1898,-5.70106105378735e-05,1.5000000031298073,47302.327000000005,1.8906666627236968,0.9908650614671567,False
1899,-4.97070217013654e-05,1.5000000007154313,47302.1855,1.797999999142514,0.8891397559103869,False
1900,-4.31158553417982e-05,1.5000000030215297,47302.1495,1.805999996363786,0.8005899461196108,False
1901,-3.72036502755732e-05,1.5000000061279153,47302.103,1.9146666588418904,0.7710696396484807,False
1902,-3.19342501894218e-05,1.5000000027245068,47302.111,1.8653333299469264,0.7324010341131317,False
1903,-2.72661467202423e-05,1.5000000022164677,47302.0955,1.807333330664715,0.6824814982742489,False
1904,-2.3153209113594e-05,1.5000000027591238,47302.139,1.7933333300313492,0.6437969943038669,False
1905,-1.95483035307188e-05,1.5000000028988287,47302.0565,1.820666663147977,0.657620713177246,False
1906,-1.64065903351949e-05,1.5000000057567635,47302.177500000005,1.8646666595094767,0.6645165399385898,False
1907,-1.36865840062817e-05,1.4999999954427323,47302.056500000006,1.890000005741575,0.6292469212780292,False
1908,-1.13450943106442e-05,1.4999999983538723,47302.119,1.836000002015404,0.6102060946870064,False
1909,-9.33764214373706e-06,1.500000001397935,47302.2815,1.845999998279763,0.5884359061150751,False
1910,-7.62420950523586e-06,1.499999998991642,47302.1595,1.884666667931944,0.5765230892712596,False
1911,-6.16918741697298e-06,1.5000000080808888,47302.1605,1.9819999893212104,0.5693626110956163,False
1912,-4.94103908469572e-06,1.500000003277574,47302.222,1.855999995944316,0.5760867156787297,False
1913,-3.91189018748571e-06,1.5000000004060217,47302.1405,1.864666666161044,0.6484107764562785,False
1914,-3.05624054605478e-06,1.500000000794883,47302.114,1.834666665694708,0.682079101732257,False
1915,-2.35214522598892e-06,1.4999999943953402,47302.1345,1.9166666738281768,0.7769368444060505,False
1916,-1.78063162823838e-06,1.499999997755704,47302.08,2.008000003005994,0.8668993430155861,False
1917,-1.32297986441206e-06,1.4999999935338115,47301.9505,1.8820000081155497,0.9551708201463653,False
1918,-9.62761379470719e-07,1.499999996359739,47302.0065,1.8620000045173413,1.0735252359874679,False
1919,-6.84599106083109e-07,1.4999999961138475,47301.9795,2.006000005195878,1.1351499954417563,False
1920,-4.73242740406558e-07,1.500000002583471,47302.0195,1.975333329928589,1.3029959479642432,False
1921,-3.15868992908579e-07,1.500000005548516,47301.9115,1.9899999926393568,1.3952202302332888,False
1922,-2.02038448305915e-07,1.499999998262661,47301.919,1.8693333355009272,1.4496418027738596,False
1923,-1.21949607622517e-07,1.5000000026878384,47301.979,1.889333329949559,1.4931992590630065,False
1924,-6.77582022613955e-08,1.499999997608349,47301.854,1.836000002927924,1.5741197322371985,False
1925,-3.34795930855304e-08,1.5000000048403883,47301.9435,1.903333327188702,1.6932849391498912,False
1926,-1.36750959495502e-08,1.499999992680353,47301.9325,2.054000010021912,1.632070956667444,False
1927,-3.98998392820279e-09,1.5000000006712484,47301.91650000001,1.915333332475952,1.5380248406456434,False
1928,-4.97253547946846e-10,1.4999999929673546,47301.888000000006,1.88533334217348,1.4548305585274686,False
1929,0.0,1.5000000014835904,47301.9035,1.8833333314686629,1.332259852130215,False
2391,-1.06785056683926e-09,1.5000000016058836,47308.033,2.081333331102248,1.3137608542523278,False
2392,-8.56847903248409e-09,1.4999999956842278,47308.1515,1.9646666723194468,1.1519733124630052,False
2393,-2.89668057629709e-08,1.5000000019744744,47308.1275,1.999333330703868,1.0738564892196634,False
2394,-6.90969715190522e-08,1.499999996245974,47308.068,2.1146666719581164,0.9204439881712483,False
2395,-1.37458269914593e-07,1.5000000012244168,47308.1265,2.1739999982244806,0.7393796653937605,False
2396,-2.43587613620699e-07,1.4999999939642696,47308.088,1.906666674334288,0.7415641329253578,False
2397,-3.99277472404942e-07,1.5000000080337388,47308.086,2.11199998868706,0.7389190765184058,False
2398,-6.22375230874137e-07,1.4999999950746414,47308.035,2.046666673386851,0.8043184336855137,False
2399,-9.36397997259717e-07,1.4999999981755925,47308.114,1.9800000024089943,0.7594346166141325,False
2400,-1.37112734496585e-06,1.4999999982067795,47308.029,2.09866666917628,0.6208127526090778,False
2401,-1.96864624127966e-06,1.4999999949134104,47307.958,1.9920000067533608,0.6486302279024202,False
2402,-2.78028087231483e-06,1.499999999629338,47307.958,2.077333333847862,0.5696377991337356,False
2403,-3.87176021323446e-06,1.4999999944331133,47308.04,2.0026666740996224,0.5899522655469966,False
2404,-5.32133850622575e-06,1.4999999983142738,47308.064,1.932000002171914,0.663054866463724,False
2405,-7.21953972842076e-06,1.5000000064414916,47308.132,2.025333324636198,0.6573331853152516,False
2406,-9.67268417949237e-06,1.499999999203811,47308.071,1.976000001048807,0.5956797532008841,False
2407,-1.2805428056197e-05,1.4999999947694476,47308.0435,2.050000007146481,0.6113046712268813,False
2408,-1.67550399258568e-05,1.4999999994514674,47308.1465,2.100666667433537,0.6301159193638779,False
2409,-2.1675865784213e-05,1.5000000028878142,47308.0385,2.0726666626790267,0.705708037177785,False
2410,-2.7736543149779e-05,1.5000000047508717,47308.083,1.981333327059008,0.7922124614414092,False
2411,-3.51193372380655e-05,1.5000000043301331,47308.197,2.0999999939339333,0.9831354549851847,False
2412,-4.40206483211692e-05,1.499999995429046,47308.1215,2.0393333395485365,1.1008434532421336,False
2413,-5.46482622590132e-05,1.4999999926870704,47308.107,2.0933333435433954,1.1972518502888303,False
2414,-6.72167957373911e-05,1.4999999963139006,47308.1845,2.13266667190783,1.3383579825865783,False
2415,-8.19474813103716e-05,1.4999999995725393,47308.264,2.1613333339530207,1.5778163787645794,False
2416,-9.90632897137096e-05,1.5000000021827362,47308.2315,2.1593333301920947,1.615962363870355,False
2417,-0.0001187827001323,1.4999999973369622,47308.3075,2.100666670394784,1.8169899379561114,False
2418,-0.000141316825465,1.4999999994920354,47308.307,2.1266666673884,1.9811648384350364,False
2419,-0.0001668621808387,1.499999997299163,47308.3605,2.1166666704749377,2.0597450155190673,False
2420,-0.0001955935042526,1.500000006431293,47308.3335,2.0046666580701262,2.052380138231387,False
2421,-0.000227665569071,1.5000000054457685,47308.2935,2.200666658681621,2.147913488810671,False
2422,-0.0002632077060553,1.500000002372227,47308.3495,2.111333329990295,2.1990418640284743,False
2423,-0.0003023231664547,1.5000000037334578,47308.2995,2.1286666613680096,2.060346533310376,False
2424,-0.0003450866914351,1.4999999936138757,47308.297000000006,2.086666675548729,1.9277808415472388,False
2425,-0.0003915352221628,1.5000000026872582,47308.413,2.113333329546121,1.9770308281750506,False
2426,-0.0004416668865006,1.499999996535765,47308.3055,2.1686666716780127,1.906434583314483,False
2427,-0.000495438966933,1.50000000220924,47308.186,1.9946666637277817,1.7905009434213102,False
2428,-0.0005527591597978,1.5000000025835638,47308.2815,1.9526666633010736,1.7098724203533502,False
2429,-0.000613484626432,1.4999999998416438,47308.347,2.026666666881205,1.6902066309087498,False
2430,-0.0006774195177673,1.4999999982171537,47308.296,2.032000002416831,1.5179640709565465,False
2431,-0.0007443105162812,1.4999999962613766,47308.2835,1.9393333381667253,1.4128675380596851,False
2432,-0.0008138433633553,1.4999999986663664,47308.2865,1.958000001739556,1.5860470208214847,False
2433,-0.000885637889325,1.5000000067745256,47308.3515,1.9646666577936207,1.623337706834423,False
2434,-0.0009592445189305,1.500000004343528,47308.2765,1.943333327701783,1.6100617403770012,False
2435,-0.0010341444439062,1.4999999965228454,47308.2565,2.046000004740084,1.6554017980693372,False
2436,-0.0011097495212136,1.499999995521853,47308.370500000005,2.095333339591252,1.79456006977865,False
2437,-0.0011854023132673,1.5000000043124295,47308.303,2.007999994228724,1.8893302214373742,False
2438,-0.0012603773406475,1.5000000023701026,47308.4005,1.8926666636760847,1.9371512639500341,False
2439,-0.0013338837955896,1.5000000012668782,47308.444,1.9986666649783504,2.069775234700319,False
2440,-0.0014050648645401,1.5000000032520282,47308.4205,2.0913333288009133,2.1624343821433385,False
2441,-0.0014730022989691,1.4999999989127633,47308.523,1.937333334739345,2.1200783095379974,False
2442,-0.0015367163983973,1.4999999978868332,47308.445,2.036000002870755,2.159050517285605,False
2443,-0.0015951691526018,1.5000000000478282,47308.537,1.9613333332726195,2.1551036901627887,False
2444,-0.0016472710557077,1.5000000052232465,47308.5305,1.987333326412957,2.119416473547032,False
2445,-0.0016918876284136,1.4999999973781486,47308.5215,1.9860000034709044,2.0408868967448632,False
2446,-0.0017278398931637,1.5000000047035564,47308.4915,1.8606666608353093,1.979162283410841,False
2447,-0.0017539111521958,1.4999999949784006,47308.5995,1.928666673125772,1.9270396199714714,False
2448,-0.0017688534737941,1.4999999962725072,47308.5985,1.9153333380975064,1.9002624107273012,False
2449,-0.0017713988604717,1.499999997968356,47308.525,2.037333336090662,1.8275843771161426,False
2450,-0.0017602677618643,1.4999999960720796,47308.4825,1.80733333806802,1.7704655473755895,False
