sample_index,axis,baseline_distance,signal_0,signal_1,detection_score,is_candidate
2984,2.3255,1.4999999981625174,47326.7225,3.224666670621386,2.383503838685179,False
2990,2.30936111111111,1.5000000055857714,47326.677500000005,3.2886666544183494,2.3804100603563785,False
2997,2.34945833333333,1.4999999994006632,47326.702000000005,3.1706666679343463,2.3879063521493147,False
3000,2.30163194444444,1.4999999993051514,47326.841,3.2560000015119326,2.310764624180996,False
3002,2.26383333333333,1.50000000236848,47326.747,3.1613333283453944,2.3052471803867585,False
3003,2.31986111111111,1.500000003815799,47326.8,3.279999991659806,2.1657099440376655,False
3005,2.26733333333333,1.4999999970227802,47326.841,3.205333339698348,2.088778502613512,False
3006,2.25672222222222,1.500000005544876,47326.6685,3.2153333214502227,1.993847221815704,False
3016,2.235,1.5000000018275943,47326.897,3.090666662900079,1.8751618094814957,False
3023,2.25083333333333,1.4999999922449363,47326.9435,3.311333350455861,1.7823250560760815,False
3025,2.30483333333333,1.500000000327624,47326.9035,3.2499999992901483,1.7240412609213083,False
3030,2.28800925925926,1.500000001606158,47327.1225,3.3633333297308057,1.666779572585285,False
3031,2.27561111111111,1.4999999945182108,47327.052,3.3306666788429826,1.6067635478220033,False
3033,2.27366666666667,1.5000000025661613,47327.025,3.235999994463508,1.451884610583507,False
3036,2.29372222222222,1.499999999666519,47327.117,3.2960000007348644,1.4518244765430226,False
3037,2.24191666666667,1.49999999887846,47327.1545,3.482000002607077,1.4022176377184534,False
3038,2.27733333333333,1.499999995094364,47327.1915,3.364666677669661,1.3413149037390857,False
3039,2.28616666666667,1.499999999919191,47327.254,3.324000000182022,1.327374443784261,False
3040,2.31516666666667,1.5000000031206406,47327.307,3.3786666596371315,1.3037819197697877,False
3042,2.21881481481481,1.5000000041504753,47327.253,3.3106666575063395,1.3304310449566552,False
3044,2.29175,1.500000004191816,47327.347,3.3599999906109144,1.286861647730583,False
3048,2.32686574074074,1.4999999993909805,47327.494,3.366666668035518,1.34242720568683,False
3049,2.25358333333333,1.5000000011069043,47327.5165,3.4326666641319865,1.364313969152863,False
3050,2.29177777777778,1.499999997299582,47327.556,3.4973333396289643,1.361274750970131,False
3051,2.35244444444444,1.4999999977993588,47327.66,3.4040000049938333,1.3904156718191842,False
3056,2.3005,1.499999996461292,47327.5795,3.5220000083060925,1.4639496997971557,False
3057,2.28891666666667,1.5000000022710138,47327.523,3.446666661447217,1.4959176344135396,False
3059,2.30206944444444,1.5000000011313996,47327.561,3.4346666640772545,1.4840920992411148,False
3060,2.26841666666667,1.4999999974408331,47327.495500000005,3.443333339208625,1.3681920945266284,False
3061,2.25904166666667,1.500000000480638,47327.395,3.573333332188735,1.3309340137052486,False
3066,2.28316666666667,1.4999999996703,47327.141,3.5760000007820856,1.2067480427428499,False
3067,2.3225,1.5000000064377128,47327.202000000005,3.52666665153147,1.13777846141156,False
3068,2.28821643518519,1.4999999998856908,47327.117,3.382666666924796,1.0371820330262256,False
3069,2.31725,1.4999999992116126,47327.133,3.4760000018269177,0.8927078788381072,False
3071,2.31829166666667,1.4999999957244696,47326.911,3.4333333431156667,0.7928332594448151,False
3072,2.32533333333333,1.500000001275155,47326.886,3.4746666637125303,0.683827832654325,False
3075,2.3098125,1.5000000044341004,47326.719,3.4426666564879347,0.5965729433645259,False
3077,2.3456875,1.5000000005157974,47326.6285,3.353999998848462,0.6351550282262428,False
3081,2.327625,1.500000002332019,47326.317500000005,3.497999994558899,0.6260467356269537,False
3087,2.2965,1.499999998297784,47326.2535,3.3993333371922523,0.6291575349031762,False
3093,2.282,1.5000000033988534,47326.1495,3.376666659017022,0.682810315146576,False
3098,2.331,1.499999994861555,47325.9865,3.462000011859065,0.7416389942587762,False
3099,2.30725,1.4999999987526818,47326.027,3.261333336045164,0.9276364765232299,False
3100,2.33604166666667,1.5000000000332168,47326.166,3.397333333256588,0.9913485985251166,False
3111,2.3275,1.5000000037809882,47325.933000000005,3.207999991912446,1.081256084021282,False
3115,2.35875,1.5000000015567942,47325.9485,3.2779999965987394,1.2236185666389758,False
3117,2.333,1.4999999977741745,47325.889,3.1106666712856774,1.3094735696678386,False
3118,2.339,1.500000003913946,47325.855,3.205333324967841,1.4293999098363122,False
3121,2.34275,1.4999999999354332,47325.7375,3.262000000142856,1.5282325795923213,False
3123,2.32166666666667,1.5000000040720944,47325.626,3.165333324740037,1.5884298118932565,False
3124,2.37833333333333,1.5000000051669058,47325.588,3.193333322334147,1.6963897831686496,False
3132,2.37616666666667,1.500000003308375,47325.4705,3.16199999302257,1.7087138469323357,False
3135,2.27738888888889,1.499999993249736,47325.3875,3.3020000148604733,1.7730478966263183,False
3141,2.28266666666667,1.4999999967030917,47325.252,3.272000007188862,1.8382634120328827,False
3142,2.32125,1.5000000027002205,47325.369,3.2066666608926435,1.7830887850444357,False
3143,2.36498611111111,1.4999999913430964,47325.3535,3.244666685391425,1.7983504128154901,False
3145,2.27122222222222,1.5000000023838616,47325.368,3.197333328253397,1.8207237574161654,False
3163,2.36972222222222,1.5000000071785555,47325.6135,3.1659999848459006,1.8296671658132884,False
3164,2.3525,1.4999999992054978,47325.504,3.338666668436139,1.8367493174854848,False
3167,2.31126388888889,1.5000000023182392,47325.5235,3.192666661730444,1.8284361033547256,False
3171,2.32666666666667,1.4999999994763094,47325.4925,3.128666667758503,1.8346399024140727,False
3175,2.32683333333333,1.50000000227122,47325.4785,3.277999995037481,1.8609696806997857,False
3178,2.30383333333333,1.49999999650118,47325.3505,3.4686666747535355,1.8072349820474995,False
3180,2.37933333333333,1.5000000015108417,47325.412,3.2373333300724467,1.8249448076466537,False
3182,2.312,1.5000000002177276,47325.28,3.270666666193709,1.8010285249146847,False
3183,2.37905555555556,1.5000000006419143,47325.405,3.154666665319056,1.81047558513378,False
3184,2.32863888888889,1.500000000739951,47325.4105,3.3579999983412456,1.8027433229772925,False
3187,2.34226388888889,1.499999995396297,47325.4545,3.3393333435858468,1.8083108070717182,False
3190,2.33425,1.5000000002098497,47325.5865,3.257999999545836,1.7851072785860345,False
3191,2.36461458333333,1.499999996871436,47325.5225,3.124666673187383,1.8352091736560965,False
3194,2.38775,1.4999999987553638,47325.5435,3.311333336083731,1.9918764691274318,False
3195,2.32745833333333,1.500000000173641,47325.549,3.2253333329622165,2.1567578883274017,False
3197,2.35527777777778,1.5000000037845678,47325.636,3.26799999175593,2.355804874809757,False
3198,2.326875,1.5000000047467623,47325.7255,3.181999989931233,2.568260949327055,False
3199,2.36907291666667,1.4999999980120458,47325.664,3.249333337641973,2.805865386358837,False
3201,2.32761111111111,1.5000000036134813,47325.824,3.345333325272061,3.1129210973785204,False
3202,2.32560185185185,1.4999999927297527,47325.7475,3.359333349613477,3.3478021565425915,False
3203,2.34129166666667,1.500000003228115,47325.7765,3.4299999926210925,3.6677959329616985,False
3207,2.3695,1.499999998759159,47325.6915,3.488666669552704,3.9101987897015693,False
3208,2.36216666666667,1.5000000027899876,47325.678,3.289333327211087,4.036443092297261,False
3209,2.3645,1.5000000003999536,47325.667,3.366666665770933,4.238204150398833,False
3210,2.38525,1.4999999926374727,47325.578,3.306666682896367,4.358259413957741,False
3212,2.34316666666667,1.499999999504724,47325.566,3.414666667796153,4.537303273081381,False
3213,2.36414814814815,1.5000000018329802,47325.5545,3.465999995764943,4.598427095679314,False
3214,2.39022222222222,1.4999999979282457,47325.587,3.286666671206305,4.626184352802772,False
3215,2.30604166666667,1.4999999970854268,47325.592,3.3866666732434387,4.726381922735263,False
3216,2.32915277777778,1.49999999420551,47325.501,3.5146666802467887,4.743289901070433,False
3217,2.30566666666667,1.5000000045120874,47325.5315,3.476666656211173,4.7758258796135955,False
3218,2.32725,1.4999999998072415,47325.52,3.382666667101707,4.564904938218576,False
3219,2.35897222222222,1.4999999999157618,47325.61,3.501333333530236,4.345131873734622,False
3220,2.37480787037037,1.5000000002450586,47325.555,3.423999999439681,4.199034881635509,False
3221,2.35279166666667,1.4999999918234097,47325.607,3.457333352175624,3.93540707768437,False
3239,2.35233333333333,1.500000007369252,47326.329,3.303999983766869,3.643997761983302,False
3240,2.362,1.5000000066564951,47326.352,3.315999985286028,3.3769992555064015,False
3241,2.40083333333333,1.4999999960298676,47326.35400000001,3.286666675365862,3.09715676910705,False
3242,2.35216666666667,1.5000000062523215,47326.425,3.314666652851473,2.828771085081281,False
3247,2.33433333333333,1.4999999986952868,47326.567500000005,3.3473333362453004,2.436531969887622,False
3248,2.395,1.4999999947270124,47326.693,3.326666678364474,2.315390381873156,False
3252,2.40666666666667,1.4999999928940937,47326.872,3.200000015156357,2.126721838296588,False
3253,2.35745833333333,1.5000000058880694,47326.927500000005,3.197999987445744,1.9005998463430076,False
3254,2.41366666666667,1.5000000048716122,47326.974,3.3613333224174453,1.7113095282091078,False
3255,2.35816666666667,1.499999996080047,47327.0415,3.2420000084706952,1.534078015501556,False
3256,2.36166666666667,1.5000000068476669,47327.1015,3.353999984685552,1.406331623188648,False
3257,2.405,1.4999999935973949,47327.22749999999,3.322000014179753,1.2139482088039424,False
3261,2.40358333333333,1.499999998669311,47327.256,3.298666669595637,1.1130298294135634,False
3262,2.34,1.4999999991760358,47327.3925,3.3140000018188984,1.0358120378919216,False
3264,2.35973611111111,1.500000002252875,47327.382,3.278666661740947,0.9599535378763944,False
3265,2.37202430555556,1.5000000026094844,47327.3755,3.351333327504407,0.9683995121003974,False
3266,2.34020833333333,1.5000000009604089,47327.4075,3.2193333312706853,0.9781243209274335,False
3267,2.38377777777778,1.500000001894178,47327.42600000001,3.450666662308866,0.9439140364838359,False
3271,2.38435648148148,1.500000005266051,47327.386,3.2973333217549,0.885025617511433,False
3273,2.40734259259259,1.499999991186959,47327.474,3.258666685811849,0.879052503861425,False
3275,2.42256790123457,1.5000000037836354,47327.464,3.2826666583857698,0.8326509358181075,False
3282,2.33983333333333,1.5000000032165008,47327.5225,3.337999992840739,0.7576717748112975,False
3292,2.309125,1.4999999979267222,47327.9825,3.3753333379999497,0.8360332653461211,False
3293,2.39347222222222,1.4999999937745403,47328.0195,3.26600001355331,0.7291428031077687,False
3294,2.35025,1.499999997386695,47328.0255,3.380666672558842,0.6444997457212156,False
3299,2.39166666666667,1.4999999957072985,47328.3385,3.314000009482496,0.5708030638637545,False
3303,2.36119444444444,1.5000000013952872,47328.4965,3.227333330331528,0.6172155700311945,False
3304,2.30418055555556,1.5000000015471195,47328.603,3.4119999964774426,0.5997465042491977,False
3305,2.34516666666667,1.5000000049717728,47328.61,3.373333322150817,0.5387983843874696,False
3306,2.301375,1.4999999969884212,47328.6035,3.4913333403436098,0.5922035486269627,False
3307,2.31166666666667,1.500000006075234,47328.5815,3.2459999868572296,0.597396896181081,False
3309,2.31077777777778,1.5000000014800026,47328.5975,3.4379999966073296,0.5234763696124473,False
3310,2.35783333333333,1.499999998196103,47328.606,3.370666670718128,0.5216747879093568,False
3311,2.29460185185185,1.499999997950495,47328.6065,3.3233333378745136,0.507129261399258,False
3314,2.3295,1.5000000043062562,47328.828,3.3186666571411765,0.5381498136419711,False
3316,2.3365,1.4999999912919966,47328.8585,3.348666686107499,0.5034348251270067,False
3317,2.3113125,1.5000000045938675,47328.8395,3.424666656179986,0.5049561201897916,False
3320,2.26666666666667,1.4999999992917552,47328.976,3.440000001621719,0.5493480320373736,False
3321,2.30108333333333,1.4999999948842828,47328.89599999999,3.357333344783484,0.5078501104213706,False
3326,2.28225,1.5000000002234428,47329.1645,3.2846666661747377,0.5141179544086629,False
3338,2.3155,1.5000000034847296,47330.036,3.4266666587056074,0.47092234504205766,False
3339,2.313,1.5000000040182055,47330.1325,3.3086666578056487,0.5883875380123647,False
3340,2.32866666666667,1.499999998645346,47330.2045,3.38466666972655,0.6827352314223104,False
3342,2.27754166666667,1.4999999946882132,47330.3455,3.311333345057341,0.6744742905501897,False
3344,2.32383333333333,1.4999999961362815,47330.369000000006,3.478666675627564,0.7248186751828999,False
3345,2.2495,1.5000000042189046,47330.4635,3.271333324131867,0.9199132588107077,False
3350,2.3,1.5000000038756498,47330.411,3.2799999915240816,1.410894651578535,False
3362,2.32716666666667,1.4999999988500174,47330.432,3.358666669241916,1.9620175265388535,False
3381,2.3335,1.499999995570014,47331.374500000005,3.448666676853365,2.5080999534790247,False
3382,2.28733333333333,1.5000000032382126,47331.3645,3.3713333260508858,3.208017956945778,False
3401,2.38966666666667,1.500000000679181,47332.51,3.574666665048763,3.7810641221134937,False
3410,2.41266666666667,1.4999999999263631,47332.7405,3.494000000167877,4.478916860946662,False
3417,2.36083333333333,1.4999999960302806,47332.6935,3.3220000087917216,5.179363540797718,False
3433,2.39016666666667,1.499999999727258,47333.2095,3.487333333967273,5.8745871987649,False
3434,2.40316666666667,1.5000000000962397,47333.16,3.422666666445866,6.586545886114458,False
3468,2.26975,1.500000002781478,47333.4505,3.381999993731333,6.907748913972107,False
3470,2.31833333333333,1.4999999995596487,47333.427,3.441333334346197,7.152899847900354,False
3475,2.2305,1.500000004704918,47333.666,3.474666655767675,7.38420671045624,False
3477,2.25733333333333,1.500000007945464,47333.6015,3.6046666475723295,7.469558925036893,False
3478,2.23627777777778,1.499999992350714,47333.668000000005,3.552000018114402,7.641634682620252,False
3479,2.198,1.4999999943318454,47333.5455,3.398000012836457,7.743707083756961,False
3480,2.24358333333333,1.4999999919351474,47333.698,3.4853333520694783,7.880211178568152,False
3481,2.18033333333333,1.5000000049073186,47333.5775,3.4539999886979857,8.043034699823572,False
3484,2.17666666666667,1.4999999918954894,47333.6855,3.3993333517012747,8.134037423760049,False
3486,2.231125,1.5000000056302938,47333.819,3.5133333201438,8.208965771365813,False
3491,2.23037037037037,1.5000000041741106,47333.8305,3.417999990488865,8.342528958826286,False
3496,2.16375,1.499999992226989,47334.0545,3.546000018377493,8.442485488130298,False
3502,2.18966666666667,1.5000000062226049,47334.249500000005,3.452666652341246,8.608454499863932,False
3511,2.15436111111111,1.4999999999859108,47334.1275,3.4606666666984345,8.710643847508967,False
3513,2.14122222222222,1.5000000003973597,47334.1145,3.4526666657496663,8.776912024951425,False
3517,2.13983333333333,1.5000000021442574,47334.047,3.42933332843124,8.875274308046201,False
3518,2.04833333333333,1.5000000048366302,47334.1305,3.451333322202146,8.861197609678811,False
3520,2.06116666666667,1.5000000020874211,47334.1055,3.4726666618357624,8.807764466037803,False
3522,2.1015,1.4999999940618032,47334.156,3.464000013715643,8.849140205367936,False
3523,2.03816666666667,1.4999999998937716,47334.1595,3.420666666909729,8.842049745072595,False
3524,2.05988888888889,1.4999999999943343,47334.1705,3.434000000011651,8.900318472756986,False
3526,2.04566666666667,1.5000000051200657,47334.0475,3.4446666549095744,8.89146529761046,False
3528,2.06149074074074,1.5000000008054468,47334.1695,3.407333331501815,8.81514930602353,False
3531,2.05322222222222,1.5000000085148373,47333.971,3.5053333134361915,8.833489922840766,False
3533,2.08066666666667,1.4999999972874776,47333.974,3.321333339337016,8.81726572198638,False
3535,2.06397222222222,1.499999995678998,47333.9295,3.3833333430776533,8.814036361718864,False
3536,2.01127777777778,1.5000000029051586,47333.8715,3.451333326646248,8.84813888432844,False
3537,2.03833333333333,1.4999999989054311,47333.984500000006,3.556666669261429,8.786807027880227,False
3538,2.0315,1.5000000059751646,47333.944,3.558666652488321,8.700230927751571,False
3541,2.0065,1.4999999980942462,47333.838,3.609333337917021,8.634792655003245,False
3542,2.002,1.500000001256548,47333.7855,3.621999996964032,8.595213740071767,False
3543,1.965,1.5000000043796102,47333.7355,3.597999989497763,8.52988608000543,False
3544,2.03258333333333,1.4999999992075066,47333.7445,3.435333335152122,8.456000013095446,False
3545,2.01891666666667,1.500000004640827,47333.6845,3.6219999887921257,8.361123558115258,False
3546,1.981,1.500000001535659,47333.6195,3.609999996304763,8.181438790503309,False
3547,1.97922222222222,1.499999996423904,47333.6215,3.4766666749529342,8.104482140203517,False
3548,1.97466666666667,1.500000001478447,47333.612,3.6173333297676273,8.0167050328594,False
3549,2.054,1.4999999953124543,47333.497,3.6120000112861743,7.925219226824357,False
3550,1.95195833333333,1.499999997747958,47333.529,3.4853333385630902,7.758940785057208,False
3551,2.00672222222222,1.500000003658971,47333.5025,3.627333324484392,7.701530076873663,False
3552,1.995,1.4999999970291928,47333.4355,3.595333340451622,7.801058148254492,False
3553,2.03540740740741,1.4999999967066495,47333.4765,3.4593333409323725,7.628552807088261,False
3554,1.96915277777778,1.5000000022391873,47333.504,3.459999994836493,7.543910004563624,False
3555,2.01566666666667,1.4999999988209385,47333.4825,3.5620000028003824,7.490238401740843,False
3556,1.94126851851852,1.500000005061368,47333.409,3.6693333209526457,7.420259233797722,False
3558,1.93525,1.5000000011606966,47333.380000000005,3.4639999973219315,7.444599765866373,False
3559,1.956,1.50000000457862,47333.4795,3.48866665601793,7.524678943998857,False
3560,1.975,1.4999999957571626,47333.3945,3.4433333430735846,7.622860948906892,False
3561,1.9745,1.4999999986143155,47333.3415,3.5740000032997226,7.675024003055951,False
3563,1.97633333333333,1.499999998747618,47333.533500000005,3.567333336313367,7.514847244041249,False
3564,1.95133333333333,1.500000001018169,47333.454,3.5639999975793164,7.694555934636895,False
3565,1.96925,1.5000000035772405,47333.43,3.5999999914107423,7.755044192755815,False
3566,1.913,1.4999999987831738,47333.425,3.637333336282876,7.786023574982767,False
3567,1.93875,1.4999999995603666,47333.4185,3.43666666767314,7.7718126999614805,False
3568,2.02584413580247,1.4999999958775632,47333.4575,3.646000010023336,7.751798200928194,False
3570,1.97933333333333,1.5000000003350416,47333.515,3.5466666658742856,7.8124418901196435,False
3572,1.92745833333333,1.500000001824626,47333.4095,3.493999995751041,7.742089804654581,False
3573,2.0015,1.4999999981084324,47333.3635,3.5500000044747697,7.675841242687274,False
3574,2.01433333333333,1.5000000001455625,47333.5475,3.5419999996527083,7.722310269218159,False
3575,1.98035648148148,1.4999999973557296,47333.408,3.646666673091107,7.573757089178124,False
3576,1.94166666666667,1.5000000059883825,47333.4435,3.513999985971643,7.557459827886835,False
3577,1.99927893518519,1.4999999944109128,47333.504,3.536000013177825,7.573893724087237,False
3579,1.93675,1.5000000089965682,47333.441,3.5173333122360613,7.565170443032151,False
3581,1.97463888888889,1.4999999953634366,47333.367,3.505333344169553,7.452739784773105,False
3582,1.96725,1.499999994399308,47333.309,3.598666680104048,7.37104099603269,False
3583,2.0,1.4999999943473024,47333.3065,3.551333346719592,7.368931927263162,False
3584,1.93625,1.4999999979881344,47333.3425,3.5486666714289323,7.338510911176361,False
3585,1.92788194444444,1.499999999294014,47333.145,3.550666668333584,7.205500113875221,False
3586,1.9535,1.5000000002960132,47333.1895,3.6379999992786543,7.12604770492443,False
3587,1.93477777777778,1.499999998401314,47333.116,3.634666670538792,6.968355405737128,False
3588,1.9253125,1.500000005672615,47333.0925,3.6513333195242295,6.814106573472268,False
3590,1.944,1.4999999934246917,47333.0015,3.519333348761981,6.627924171448822,False
3591,1.97455555555556,1.5000000068005168,47333.0475,3.5286666506722435,6.479736412976691,False
3592,1.94611111111111,1.5000000007024457,47332.852,3.582666664986353,6.238549422712995,False
3594,1.98404166666667,1.5000000017250772,47332.877,3.522666662615186,5.995772019240923,False
3595,1.9625,1.499999994991459,47332.759,3.5373333451424904,5.734368705481836,False
3596,1.91108217592593,1.5000000019793776,47332.743,3.5146666620269027,5.573363871007197,False
3597,1.92904166666667,1.5000000064053505,47332.6305,3.545999984859848,5.383713122459574,False
3598,1.9115,1.5000000015404895,47332.716,3.482666663091312,5.299719552240641,False
3599,1.965375,1.4999999996121318,47332.639,3.4120000008788947,5.2508650120217855,False
3600,1.94016666666667,1.4999999925728358,47332.605500000005,3.443333350383384,5.076811633694181,False
3601,1.92975,1.4999999901362424,47332.5765,3.442000022634346,4.90687114364792,False
3602,1.9995,1.5000000014370254,47332.474,3.603999996549092,4.983859779751861,False
3603,1.935,1.500000000325171,47332.4965,3.5899999992231155,4.983057244647374,False
3604,1.92175,1.5000000018629849,47332.3705,3.464666662363664,4.928667521359985,False
3605,2.00097916666667,1.5000000058503555,47332.346,3.4546666531931134,4.913822979708075,False
3606,1.9669375,1.5000000042358657,47332.3815,3.715333322839353,4.904244624379152,False
3607,1.89851195987654,1.5000000011095629,47332.3925,3.5899999973458048,4.828102359650399,False
3608,1.95620659722222,1.500000001097796,47332.329,3.534666664081984,4.77200646631383,False
3609,1.96853819444444,1.5000000005382688,47332.259,3.5653333320526865,4.853427559432677,False
3611,1.95116666666667,1.4999999978754277,47332.333,3.537333338341452,4.950531351074777,False
3612,1.96375,1.500000000105185,47332.3105,3.5713333330853057,4.707566856031439,False
3613,2.01866666666667,1.499999991773339,47332.2055,3.623333353208588,4.568736204334281,False
3614,1.97937885802469,1.5000000008823615,47332.221000000005,3.606666664542555,4.558816289802542,False
3615,2.00347916666667,1.499999997814007,47332.2655,3.584666671890976,4.667186879791672,False
3618,1.898,1.5000000000443514,47332.1795,3.4979999998985902,4.67727314367979,False
3619,1.94675,1.500000005766325,47332.064,3.5293333197669368,4.4952619974149535,False
3620,1.99639351851852,1.500000005700601,47332.185,3.5639999864538585,4.372145513911382,False
3621,1.9285,1.499999993639032,47332.09,3.725333349128551,4.23924544734297,False
3623,1.95025,1.4999999974796725,47331.981,3.653333339469015,4.076456534340331,False
3625,1.93808333333333,1.500000001791305,47331.894,3.5026666624843137,4.060664904495767,False
3626,1.99590625,1.500000003263453,47331.9485,3.5646666589123,4.067653716170399,False
3627,1.9925,1.5000000023958844,47332.0105,3.5219999943765203,4.0010671365516695,False
3628,1.96588888888889,1.4999999965048376,47331.873,3.533333341568323,3.678483269539153,False
3629,1.917375,1.5000000027896447,47331.866,3.5813333266749194,3.585956551581524,False
3630,1.961,1.4999999980978562,47331.8445,3.602000004571484,3.5425613038450976,False
3631,1.9941875,1.4999999916392188,47331.812000000005,3.6120000201313256,3.381914603107191,False
3632,1.96025,1.5000000025828049,47331.8075,3.4713333273575846,3.3643794559769273,False
3633,1.98275,1.4999999969379252,47331.8145,3.610000007365125,3.3013085384818344,False
3635,1.97609375,1.5000000028697154,47331.745500000005,3.5059999932913155,3.2304691724051287,False
3636,1.9985,1.5000000048282356,47331.6975,3.471333322161159,3.0878089996246234,False
3637,1.922,1.5000000016944623,47331.7565,3.5926666626101427,2.9013723337776365,False
3638,2.00633333333333,1.499999996099165,47331.7105,3.527333342504656,2.928821846111118,False
3639,1.959,1.5000000024257312,47331.7235,3.567333327561146,2.829772911478422,False
3641,1.932125,1.499999999854574,47331.705,3.51333333367182,2.8200040742612074,False
3643,1.9865,1.5000000055318832,47331.606,3.482666653824183,2.861475367500438,False
3646,1.97166666666667,1.4999999986919297,47331.712,3.544000003094648,2.795030076248875,False
3647,2.0125,1.5000000001386489,47331.769,3.531999999670346,2.7464278069264427,False
3648,1.97116666666667,1.500000001579881,47331.792,3.485333329664256,2.7353118379495722,False
3649,2.03909722222222,1.500000001994265,47331.638,3.559999995264616,2.827966210575532,False
3650,1.97366666666667,1.4999999929336292,47331.7615,3.530000016628362,2.936014732675178,False
3651,2.04560416666667,1.5000000003018614,47331.75,3.451999999305239,2.8977045138822017,False
3652,1.95125,1.4999999998362052,47331.7655,3.551333333719458,2.8625815371862253,False
3653,2.01683333333333,1.5000000003018614,47331.8085,3.613999999274112,2.8219869609147237,False
3654,1.9665,1.4999999999020026,47331.806,3.5586666668965603,2.8919697573243672,False
3655,1.97057986111111,1.4999999998362052,47331.713,3.502666667044838,2.9457009861584775,False
3656,1.983625,1.5000000003018614,47331.7515,3.4966666659647405,3.0034191576596827,False
3657,1.93827777777778,1.500000000367659,47331.719,3.445333332487426,3.0289393859203395,False
3658,2.02178472222222,1.4999999998362052,47331.7565,3.622000000393686,2.991080833770199,False
3660,1.999875,1.500000000367659,47331.799,3.601333332451867,2.993348402331681,False
3661,2.00388888888889,1.499999999836478,47331.764,3.534666667054209,3.0392469933494626,False
3662,2.00079166666667,1.5000000003021343,47331.768,3.5946666659425017,3.078031641735774,False
3663,1.94213888888889,1.5000000003021343,47331.8055,3.563333332616372,3.1187332086085156,False
3664,2.02514814814815,1.499999999836478,47331.7195,3.6060000003928736,3.0495106750249565,False
3665,1.96936111111111,1.4999999999020026,47331.653000000006,3.602666666903548,2.899965653727824,False
3666,2.04230439814815,1.5000000003018614,47331.571,3.638666665938415,2.8314641027663447,False
3668,2.01948842592593,1.500000000367659,47331.598,3.5759999991244324,2.6339085424024464,False
3669,2.03811111111111,1.5000000003018614,47331.506,3.627999999266871,2.426495109900984,False
3672,1.99086111111111,1.5000000003018614,47331.4005,3.5526666659551784,2.161665281664252,False
3675,1.94355555555556,1.5000000003018614,47331.2395,3.66599999926454,1.9098586204907038,False
3677,1.98638541666667,1.499999999836478,47331.186,3.556000000389364,1.6179521083742074,False
3678,2.00575,1.5000000003021343,47331.1555,3.5419999992829894,1.3419803615998742,False
3679,2.04783796296296,1.500000000367659,47331.018,3.5199999991413016,1.0562867572033756,False
3680,2.07323611111111,1.499999999836478,47330.8605,3.578000000388968,0.8639837100948926,False
3681,2.01647135416667,1.499999999836478,47330.7975,3.5153333337172543,0.7124917511758357,False
3683,2.01366666666667,1.4999999998362052,47330.671,3.489333333717034,0.5784954794073189,False
3684,2.047,1.500000000367659,47330.6145,3.485999999145134,0.4650612619763964,False
3685,2.01428240740741,1.5000000003018614,47330.5495,3.397999999317231,0.4254061205243185,False
3686,1.99954166666667,1.4999999998362052,47330.5025,3.614000000396033,0.3644976353377578,False
3687,2.05150694444444,1.4999999999020026,47330.431,3.4013333335597,0.3661969157151314,False
3689,2.00135416666667,1.5000000003021343,47330.373,3.4093333326475466,0.49076163160190034,False
3690,2.01978472222222,1.500000000367659,47330.3295,3.5073333324727334,0.4811599471273552,False
3691,2.07141666666667,1.5000000003018614,47330.3975,3.4739999992980173,0.5739145468632704,False
3693,2.04576388888889,1.5000000055741245,47330.2145,3.452666653833904,0.5402976477913342,False
3694,2.11232638888889,1.4999999984685373,47330.222,3.2573333366580584,0.5683582616784757,False
3695,2.03446354166667,1.499999996485725,47330.261,3.464000008113149,0.5824841336646626,False
3696,2.01530555555556,1.4999999955534955,47330.1595,3.287333343075999,0.5628930174240391,False
3697,2.02506534529321,1.5000000053130218,47330.0855,3.412666654578137,0.6530533181503015,False
3698,2.01192708333333,1.5000000030979528,47330.143,3.397333326315301,0.6934906890822704,False
3699,2.07892939814815,1.5000000009070955,47330.1705,3.3993333312789726,0.634544048796129,False
3700,2.06270833333333,1.499999994557679,47330.1865,3.46600001257574,0.6595251854976465,False
3701,2.11283333333333,1.4999999951289265,47330.192500000005,3.279333343983708,0.5661958443491744,False
3702,2.0681875,1.49999999735794,47330.149,3.338666672548392,0.5548854592816352,False
3703,2.00177459490741,1.4999999954540757,47330.204,3.57466667750077,0.5842057193897257,False
3706,2.04186031539352,1.500000000013442,47330.136,3.4013333333021545,0.608312597485464,False
3707,2.05686111111111,1.4999999944167337,47330.1885,3.491333346329356,0.6795834431458759,False
3710,2.06566666666667,1.5000000039500627,47330.2615,3.373999991116001,0.6859350900628843,False
3712,2.0599375,1.4999999988677712,47330.2465,3.31666666916918,0.7207496986134335,False
3713,2.03261111111111,1.5000000027632832,47330.344,3.3946666604109934,0.7331838649922168,False
3714,2.08494444444444,1.4999999960375756,47330.230500000005,3.286000008677984,0.7686221509587845,False
3716,2.07525,1.4999999967913074,47330.3855,3.342000007148308,0.7684678711342667,False
3719,2.11425565843621,1.4999999979439118,47330.253500000006,3.276666671158659,0.721593010411622,False
3720,2.03677777777778,1.4999999990724795,47330.239,3.2986666687090254,0.7395853903648497,False
3721,2.07433333333333,1.4999999979334957,47330.1535,3.515333338177,0.7145723819050603,False
3723,2.0995,1.4999999990019708,47330.0915,3.475333335643056,0.6409300758475615,False
3724,2.02541923868313,1.499999999028663,47329.9825,3.402000002204855,0.6034415426940892,False
