sample_index,axis,baseline_distance,signal_0,signal_1,detection_score,is_candidate
6923,2.59697654677913,1.4999999999382465,47353.59450000001,-1.5140000000627567,2.208998538941859,False
6924,2.60004264603279,1.500000003902086,47353.545,-1.4133333296584474,2.6552993287860827,False
6925,2.60310195841323,1.5000000027089726,47353.4685,-1.2886666643375344,3.133914008653376,False
6926,2.60615793260973,1.4999999963408397,47353.3835,-1.2860000031347532,3.6631175478664013,False
6927,2.60921428789936,1.4999999952406406,47353.184,-1.1160000035403426,4.265207639424563,False
6928,2.61227499955357,1.499999997683749,47353.0735,-1.10733333504328,4.828176971040108,False
6929,2.61534426808895,1.499999998685316,47352.885,-0.9520000008343086,5.411513912639596,False
6930,2.61842651417754,1.5000000052162066,47352.768500000006,-1.0259999964301356,5.914704524222014,False
6931,2.62152633977957,1.4999999975504064,47352.7385,-0.8940000014601907,6.314626841174087,False
6932,2.62464850234481,1.5000000036705046,47352.590500000006,-0.8926666644822698,6.4627408855802395,False
6933,2.62779788635574,1.499999999315009,47352.518,-0.7400000003334662,6.63692808815166,False
6934,2.63097946648078,1.5000000032578724,47352.4645,-0.7073333317980744,6.49433541829917,False
6935,2.63419828633394,1.4999999996675784,47352.4785,-0.8006666668447269,6.341396484038118,False
6936,2.63745942580373,1.4999999987396206,47352.439,-1.0040000008444288,6.094720670751402,False
6937,2.6407679831491,1.5000000020478663,47352.4735,-0.8699999988075809,5.689336850658882,False
6938,2.64412904794161,1.4999999966096935,47352.531,-1.1773333359916696,5.158629519936425,False
6939,2.64754766873991,1.500000002637071,47352.588,-1.1813333312594814,4.482910233929152,False
6940,2.65102883000125,1.4999999976320348,47352.759,-1.1493333351490402,3.907814127785862,False
6941,2.6545774105785,1.4999999981694496,47352.8505,-1.3460000016427691,3.3371499423877533,False
6942,2.6581981651743,1.499999995341574,47352.8965,-1.3913333376539716,2.675271443377294,False
6943,2.66189568765187,1.500000000047301,47353.049,-1.6306666666127616,2.161376389563044,False
6944,2.66567439305997,1.4999999913954902,47353.101,-1.5533333422449451,1.6680394558969984,False
6945,2.66953848854295,1.5000000088719048,47353.2045,-1.7086666565570114,1.2591455758692702,False
6946,2.67349194493775,1.4999999983713206,47353.231,-1.753333335240183,0.9705999993340259,False
6947,2.67753847473004,1.4999999981788683,47353.282,-1.8213333355469976,0.761140864089299,False
6948,2.68168150600899,1.500000005051317,47353.2965,-1.848666660437047,0.6963206947407747,False
6949,2.68592415926343,1.500000004572822,47353.487,-1.8866666609162368,0.5592094712438929,False
6950,2.69026922061433,1.5000000025100837,47353.4535,-1.880666663521947,0.5351549269372221,False
6951,2.6947191287738,1.5000000010444747,47353.484500000006,-1.753999998779476,0.605169741630501,False
6952,2.69927595144164,1.4999999962546666,47353.488,-1.7640000044049389,0.664249137651616,False
6953,2.70394136847185,1.4999999948672835,47353.4315,-1.828666672925493,0.7713985709528913,False
6954,2.70871666096785,1.499999997167256,47353.505000000005,-1.8413333368074631,0.805594586698946,False
6955,2.71360269447522,1.500000001906303,47353.5205,-1.964666664169911,0.8398973625905025,False
6956,2.71859991584678,1.5000000023507636,47353.4335,-1.881999997053214,0.8162713549847956,False
6957,2.72370833512054,1.5000000041248591,47353.6275,-1.8886666614721568,0.7959475947491226,False
6958,2.72892752781938,1.500000001474019,47353.442,-1.7586666649378018,0.7887020034498372,False
6959,2.73425662457113,1.50000000082209,47353.431,-1.7706666656931696,0.8330154776819195,False
6960,2.73969430810654,1.4999999940922102,47353.357,-1.8933333407927992,0.7941237199002499,False
6961,2.74523881091764,1.499999995948957,47353.37,-1.8866666717631428,0.7966825099228858,False
6962,2.7508879106243,1.5000000013573962,47353.326,-1.8399999983314348,0.7279224544997827,False
6963,2.7566389392766,1.4999999987677677,47353.375,-1.9520000016034675,0.6825066984618764,False
6964,2.76248878583347,1.4999999974122034,47353.3085,-1.7540000030268117,0.6703068825674742,False
6965,2.76843390673705,1.5000000009968564,47353.297,-1.8959999987381888,0.667667059015292,False
6966,2.7744703268412,1.5000000029883218,47353.194,-1.8133333297167096,0.6529491628730109,False
6967,2.78059365641421,1.5000000004289256,47353.2565,-1.8193333328126675,0.6754121927153038,False
6968,2.78679909850723,1.5000000052274167,47353.2675,-1.9113333266713564,0.6457020860951032,False
6969,2.79308146276399,1.4999999968216118,47353.305,-1.813333337176428,0.6282920608492776,False
6970,2.79943519119551,1.4999999953459415,47353.1355,-1.8940000058767568,0.6123724960214489,False
6971,2.80585437308065,1.4999999998511682,47353.124500000005,-1.90733333352068,0.6388501892562873,False
6972,2.81233276620858,1.499999996348699,47353.1735,-1.780666670997713,0.6619398991911554,False
6973,2.81886381574052,1.500000004362337,47353.067,-1.9146666610955527,0.669811924636236,False
6974,2.8254406867332,1.500000004399485,47353.151,-1.8559999945561376,0.6672161126573788,False
6975,2.83205628423962,1.5000000068739068,47353.0845,-1.8979999913032644,0.6859814734318684,False
6976,2.8387032813451,1.5000000012571613,47353.143,-1.878666665096527,0.7249041931846599,False
6977,2.84537414718646,1.500000007416027,47353.072,-1.9266666571408044,0.7158949269606728,False
6978,2.85206117766372,1.4999999966159048,47353.0025,-1.891333337599991,0.7427060080522218,False
6979,2.85875652875635,1.4999999960763406,47353.016,-1.8960000049625712,0.7635313381874302,False
6980,2.86545224204464,1.5000000004775935,47352.9855,-1.9473333327147075,0.8161924407340161,False
6981,2.87214027812899,1.4999999928012575,47353.045,-1.8293333421117848,0.8162780506742017,False
6982,2.8788125531701,1.4999999978769123,47353.0105,-1.8020000025514284,0.8004171376815452,False
6983,2.88546098091521,1.5000000045005832,47352.976,-1.8333333278326205,0.8235511168857008,False
6984,2.89207750640848,1.5000000035405914,47352.931,-1.7653333291622986,0.8899266711576933,False
6985,2.89865413666896,1.5000000032145162,47352.9065,-1.835333329403027,0.8795572924056373,False
6986,2.90518296768928,1.4999999978438256,47352.86,-1.8266666692959004,0.8961516257092595,False
6987,2.91165621643192,1.499999999553311,47352.815,-1.8893333338976703,0.904236027283489,False
6988,2.91806626081369,1.499999997714302,47352.808000000005,-1.7266666693002812,0.9556026909644295,False
6989,2.92440567796691,1.5000000026520346,47352.7275,-1.7899999968336866,0.8994597216185627,False
6990,2.93066727562697,1.499999998482304,47352.6085,-1.7700000017901052,0.8261861948398428,False
6991,2.9368441256279,1.5000000002265657,47352.6615,-1.8859999997137344,0.8102863902066927,False
6992,2.94292959810433,1.4999999984645602,47352.629,-1.9466666686581624,0.7588478718681007,False
6993,2.94891738587938,1.5000000075017568,47352.604,-1.814666657587405,0.685517053687669,False
6994,2.954801538291,1.499999996456815,47352.4305,-1.827333337650923,0.6309531311061891,False
6995,2.96057648727867,1.5000000038634516,47352.472,-1.9026666617656665,0.5617546337527592,False
6996,2.96623707864132,1.4999999922443676,47352.4185,-1.7633333424532265,0.5046563757048891,False
6997,2.97177859314855,1.5000000041846735,47352.3575,-1.7219999951951408,0.3978020681789072,False
6998,2.97719676966807,1.499999996959579,47352.2895,-1.8113333370076048,0.4074210932388669,False
6999,2.98248782899394,1.5000000012870702,47352.3675,-1.8073333317796847,0.44419806925581573,False
7000,2.98764848955519,1.4999999971427875,47352.362,-1.7720000033725265,0.46101775410893553,False
7001,2.9926759961683,1.5000000034206746,47352.337,-1.8239999958434088,0.46268824633633504,False
7002,2.99756813265738,1.5000000012052208,47352.249,-1.734666665277048,0.4320547001739615,False
7003,3.00232324190385,1.5000000015085326,47352.20849999999,-1.7939999981950576,0.46015105683721846,False
7004,3.00694024075124,1.5000000055718214,47352.2425,-1.956666659396983,0.5228631324357939,False
7005,3.01141861819071,1.499999996368392,47352.192500000005,-1.882000004554245,0.5214715121066494,False
7006,3.0157584479095,1.4999999985560195,47352.2035,-1.8940000018234988,0.5638921418985151,False
7007,3.01996038987741,1.5000000067071488,47352.196,-1.9346666580123264,0.5880034642900739,False
7008,3.02402570649378,1.499999991579294,47352.2185,-1.943333344243408,0.6268278841323884,False
7009,3.02795625456013,1.4999999941748776,47352.129,-1.8453333404971224,0.5689738503416774,False
7010,3.0317544811209,1.5000000022417777,47352.11,-1.8586666638891656,0.5962404769298446,False
7011,3.03542342463707,1.5000000067349315,47352.2865,-1.9019999914619696,0.6511661802401958,False
7012,3.03896670730967,1.500000006241261,47352.1985,-1.9326666586235568,0.6990116394945782,False
7013,3.04238853267623,1.5000000012485395,47352.1755,-1.8006666651684853,0.6694975973191003,False
7014,3.04569367251013,1.500000002294759,47352.205,-1.861333330486646,0.6621354008111453,False
7015,3.04888744812294,1.5000000022396751,47352.106,-1.9519999970853583,0.6730744929234278,False
7016,3.05197571599313,1.5000000086458176,47352.061,-1.938666655489634,0.6865294229861392,False
7017,3.0549648451512,1.500000003955966,47352.172,-1.8453333284642104,0.7044123555138816,False
7018,3.05786170375155,1.4999999978760286,47352.120500000005,-1.883333336003008,0.7449323609220523,False
7019,3.0606736280065,1.500000007471155,47352.082,-1.9133333238052064,0.7173402883132749,False
7020,3.06340840603743,1.4999999988096897,47352.1155,-2.0020000015866497,0.7181067718965097,False
7021,3.06607425713541,1.5000000071569504,47352.11,-1.9839999905304808,0.7268788954440151,False
7022,3.06867980513244,1.5000000035152914,47352.093,-1.903999995537768,0.8165794992502619,False
7023,3.07123405146425,1.500000001939088,47352.071,-1.8573333309323503,0.8887842116621394,False
7024,3.07374633833667,1.499999991866006,47352.1115,-1.9633333439796337,0.8951442127684888,False
7025,3.0762263214182,1.5000000050489188,47352.0995,-2.015333326545678,0.8329474904287404,False
7026,3.07868393617167,1.5000000054501712,47352.0695,-2.015333326011424,0.8143677570836129,False
7027,3.08112936678659,1.4999999972615077,47352.126,-1.9440000035522296,0.8108644499367768,False
7028,3.08357300711092,1.5000000003676406,47352.007,-1.874666666205917,0.8473441781916939,False
7029,3.08602542119352,1.5000000036380623,47352.0615,-1.9059999953799127,0.7828747567373846,False
7030,3.08849731084397,1.4999999953827026,47352.113,-1.8973333391721885,0.7892172977368942,False
7031,3.09099947442314,1.4999999992128126,47352.056500000006,-1.7686666675938003,0.8035824940351124,False
7032,3.09354277398237,1.500000002972608,47352.0685,-1.94999999613755,0.7796066846453628,False
7033,3.09613809494733,1.49999999573999,47352.0365,-1.8233333385120003,0.8338356904293158,False
7034,3.09879630776485,1.5000000043398234,47351.98,-1.9253333277622693,0.8314308370308288,False
7035,3.10152822805157,1.5000000005740228,47351.9415,-1.9246666659317613,0.8113527576653845,False
7036,3.10434457345212,1.499999999768521,47352.0005,-1.9193333336300669,0.7846197732866769,False
7037,3.1072559252669,1.499999996324716,47352.1145,-1.9100000046785035,0.8755736200879648,False
7038,3.11027269344828,1.4999999971952518,47352.0265,-1.923333336926152,1.0605935775088147,False
7039,3.1134050811762,1.499999997636979,47351.991,-1.878666669625753,0.9520796177916476,False
7040,3.11666305300774,1.4999999983942085,47352.0265,-1.8073333352652623,0.9570009950317195,False
7041,3.12005629290293,1.499999998203313,47352.0695,-2.002000002400811,0.9725689250485888,False
7042,3.12359416763732,1.4999999981577592,47352.0915,-2.030000002492001,0.9903812495106235,False
7043,3.12728569002596,1.5000000070801416,47351.992,-1.886666657762586,1.0022026945303932,False
7044,3.13113948288461,1.4999999946943976,47352.034,-2.0160000071339894,1.1231648920706705,False
7045,3.13516374692204,1.5000000030214224,47352.02,-1.9346666627660944,1.2121153922622412,False
7046,3.1393662255407,1.500000006269426,47351.909,-1.9773333250690688,1.115023292452424,False
7047,3.14375417966407,1.4999999990487836,47351.9725,-1.8020000011436208,0.9510067047727939,False
7048,3.14833435739069,1.500000001490451,47352.026,-1.918666664758196,0.9623803009107458,False
7049,3.15311296936629,1.5000000036205356,47351.863,-1.9879999951991387,0.9165186896569522,False
7050,3.15809567455955,1.4999999970518214,47351.8835,-1.9473333371572707,0.8889689492805142,False
7051,3.16328754952251,1.5000000054265998,47351.862,-1.92399999303855,0.7581937020519918,False
7052,3.16869308155023,1.5000000034951344,47351.878,-1.8186666624260224,0.8378726980767722,False
7053,3.17431614185885,1.500000000707992,47351.78,-1.922666665757976,0.8154770029437519,False
7054,3.18015997995733,1.5000000055183749,47351.812000000005,-1.947999992832578,0.7360433885008085,False
7055,3.18622720583013,1.4999999932713426,47351.779,-1.8813333417726423,0.7404070973622102,False
7056,3.1925197765099,1.5000000011759616,47351.7425,-1.9779999984520928,0.8135198325546417,False
7057,3.19903899517329,1.5000000021337951,47351.83,-1.921333330598704,0.8658835562534066,False
7058,3.20578549521818,1.499999993772515,47351.668000000005,-1.854666674366101,0.8642486852630291,False
7059,3.21275923959858,1.500000001770163,47351.622,-1.8799999977812016,0.8839521983267349,False
7060,3.21995951582465,1.4999999977163865,47351.6975,-1.9620000029865008,0.9494292994014906,False
7061,3.22738494784022,1.500000003115896,47351.611,-1.7399999963859487,0.8656261892946844,False
7062,3.23503350260626,1.5000000084475416,47351.664,-1.909333322576632,0.7093091767258898,False
7063,3.24290249165566,1.5000000070279955,47351.5545,-1.9353333242646087,0.6871022924694079,False
7064,3.25098858520291,1.5000000073668074,47351.5825,-1.933999990505261,0.7134364539766574,False
7065,3.25928781722961,1.5000000029937126,47351.5565,-1.7619999964809796,0.7142486072022698,False
7066,3.26779560519895,1.5000000013452472,47351.5215,-1.8553333316714689,0.6893059971896232,False
7067,3.27650676684987,1.5000000023254527,47351.4985,-1.8206666638439288,0.5989247089269414,False
7068,3.28541553851965,1.4999999999145606,47351.464,-2.009333333444835,0.5238536259720115,False
7069,3.29451560048745,1.500000005403488,47351.3385,-1.8339999933910456,0.5264063137097144,False
7070,3.30380009092496,1.5000000032030838,47351.4255,-1.9139999959123213,0.4820826229922263,False
7071,3.31326163788848,1.500000000424451,47351.3685,-1.8099999994903515,0.5328291790264126,False
7072,3.32289238440919,1.49999999529081,47351.3625,-1.81800000570684,0.5759607526562763,False
7073,3.33268401776579,1.4999999997114128,47351.4075,-1.8620000003567967,0.5811797698771743,False
7074,3.34262780218998,1.4999999962637618,47351.3435,-1.8646666713103333,0.5055142626928603,False
7075,3.35271460693726,1.5000000009426968,47351.3285,-1.9379999987815315,0.49291013148507484,False
7076,3.36293494438203,1.4999999991150628,47351.2475,-1.7940000010576476,0.5845259712793349,False
7077,3.37327899275142,1.4999999999355231,47351.265,-1.7186666667365846,0.6759625839354029,False
7078,3.3837366422108,1.499999993591459,47351.198,-1.769333340894077,0.6111784674685121,False
7079,3.3942975308085,1.4999999999126434,47351.16,-1.8626666667762688,0.71268791184593,False
7080,3.40495108043774,1.499999995589168,47351.0885,-1.823333338695333,0.7776841366582651,False
7081,3.41568653379895,1.5000000015212795,47351.193,-1.9519999980202305,0.7419737751332791,False
7082,3.42649298601287,1.4999999978760437,47351.094,-1.892000002676417,0.6504625312912844,False
7083,3.43735942342482,1.5000000020586046,47351.1575,-1.8953333307326763,0.6852769968809546,False
7084,3.44827475784502,1.500000006530746,47351.045,-1.7773333255934176,0.7476878721856216,False
7085,3.45922786522103,1.4999999963120392,47351.094,-1.886666671306466,0.7514398466246334,False
7086,3.47020761869118,1.499999999874702,47351.0965,-1.867333333488966,0.7480832540299692,False
7087,3.48120292661988,1.5000000076464337,47351.0915,-1.9499999900567264,0.8677712889601228,False
7088,3.49220277827081,1.5000000038529342,47350.9965,-1.7806666620942029,0.8241684077989786,False
7089,3.50319628032815,1.500000000362405,47351.073,-1.8333333328903936,0.7617982948029661,False
7090,3.51417269469258,1.5000000063870378,47350.916,-1.8133333256128903,0.7940712979344976,False
7091,3.52512146762366,1.4999999997038411,47350.853,-1.8440000003614,0.8965975399921761,False
7092,3.53603226328405,1.5000000041090424,47350.9765,-1.823333328338952,0.8957463133040808,False
7093,3.54689499517068,1.5000000006789598,47350.9385,-1.817999999181253,0.8280453178681577,False
7094,3.557699861977,1.499999998278808,47350.8825,-1.8233333354259256,0.8698279471438511,False
7095,3.56843737956396,1.4999999986692172,47350.805,-1.8400000016289344,0.8675844714112598,False
7096,3.5790984131133,1.50000000005739,47350.909,-1.7786666666020297,0.7769702771470532,False
7097,3.58967420445104,1.499999996303095,47350.886,-1.8520000045633973,0.7292126260966086,False
7098,3.60015640108968,1.499999999282098,47350.9565,-1.8593333342260845,0.7750830835542307,False
7099,3.61053709001819,1.500000002322736,47350.8405,-1.760666663942464,0.8895692318584799,False
7100,3.6208088232724,1.4999999979678218,47350.809,-1.933333335953556,0.7891065288804348,False
7101,3.63096463531091,1.499999999049275,47350.791,-1.8466666678349808,0.8128991453122824,False
7102,3.64099806354232,1.5000000033851533,47350.80499999999,-1.975999995540586,0.8792205879490171,False
7103,3.65090316523515,1.4999999969283966,47350.6765,-1.835333337089593,0.837292193958793,False
7104,3.66067453132472,1.5000000049211049,47350.7475,-1.8873333271403645,0.7764262914968784,False
7105,3.67030730167059,1.5000000063905634,47350.791,-1.8293333255388715,0.7923916687577842,False
7106,3.67979718133369,1.5000000030659213,47350.7245,-1.787333329682873,0.783756136647739,False
7107,3.68914044985457,1.5000000038865635,47350.631,-1.96533332824371,0.7425606624589142,False
7108,3.69833396957174,1.499999999110775,47350.662,-1.850666667767304,0.6580038202429098,False
7109,3.70737519276608,1.4999999960095562,47350.529,-1.9706666719080976,0.7653720933755767,False
7110,3.71626216304297,1.500000005179596,47350.4485,-1.8833333268281227,0.716826108939751,False
7111,3.72499351164869,1.5000000008560015,47350.421,-1.913333332243202,0.6478896459413556,False
7112,3.73356847099022,1.5000000012035712,47350.44,-1.95333333176621,0.6931345964903124,False
7113,3.74198687338461,1.500000002989582,47350.3805,-2.0286666626268377,0.7864715236798333,False
7114,3.75024914887208,1.4999999977828111,47350.3975,-1.9193333361708929,0.7716589887340065,False
7115,3.75835632030118,1.5000000039268924,47350.2245,-1.929999994945264,0.8989188505863859,False
7116,3.76630998507159,1.500000008855654,47350.1275,-1.9046666554195093,0.9374997393339708,False
7117,3.7741123110029,1.49999999799878,47350.224,-1.9480000025980253,0.8960996945857383,False
7118,3.78176601970952,1.4999999976800142,47350.164,-1.837333336175873,0.787524820436741,False
7119,3.78927437755335,1.4999999996661384,47350.0235,-1.968666667105734,0.7995111189581353,False
7120,3.79664118273586,1.4999999981366534,47350.076,-1.90133333569453,0.820778378498416,False
7121,3.80387073939254,1.500000002271667,47349.961,-1.92933333041162,0.6778165462794695,False
7122,3.81096784489489,1.4999999927270862,47349.864,-1.8813333424552607,0.5610284790931035,False
7123,3.81793776816738,1.499999996429376,47349.8655,-1.970000004690584,0.5558248107489097,False
7124,3.82478623477905,1.4999999912428252,47349.801,-1.961333344780799,0.41815236779277015,False
7125,3.83151939935405,1.4999999989104846,47349.7975,-1.8113333346517777,0.35092139185302507,False
7126,3.83814381485709,1.499999996144057,47349.7325,-1.808666671318328,0.3428761004944692,False
7127,3.84466640521384,1.499999998067068,47349.646,-1.9400000025022537,0.34411025900406,False
7128,3.85109444550415,1.4999999995557174,47349.5475,-1.858000000548068,0.3038610351922288,False
7129,3.85743553803098,1.4999999994491768,47349.4945,-1.9020000007003064,0.26785850224848545,False
7130,3.86369758156855,1.5000000012219357,47349.4845,-1.908666665110192,0.25165032197153053,False
7131,3.8698887391395,1.4999999997725626,47349.418000000005,-1.8120000002752488,0.24181326717003765,False
7132,3.87601740842094,1.4999999948519225,47349.267,-1.794666672823029,0.21939488440950974,False
7133,3.88209219305333,1.500000003358728,47349.1805,-1.8833333291191745,0.2703404405048943,False
7134,3.88812186993461,1.499999994876364,47349.184,-1.846666672977148,0.28507193951354703,False
7135,3.89411536137245,1.4999999985594925,47349.07399999999,-1.8320000017590683,0.2696839060304878,False
7136,3.90008169945894,1.4999999967348263,47349.077000000005,-1.888000004111201,0.3279077811464081,False
7137,3.90602999739603,1.4999999970127529,47348.9865,-1.7686666701879157,0.328477911462347,False
7138,3.91196941542699,1.499999996859362,47348.991,-1.909333337331948,0.3195897179771965,False
7139,3.91790913676989,1.500000002636449,47348.836500000005,-1.811333330147618,0.3559765822579777,False
7140,3.9238583355876,1.4999999938030444,47348.784,-1.7720000073178763,0.4481194554041202,False
7141,3.92982613611528,1.4999999922779823,47348.807,-1.850666676192601,0.5490338664199788,False
7142,3.93582159060295,1.4999999998889166,47348.778000000006,-1.8093333334672856,0.5860200560515243,False
7143,3.94185364335517,1.5000000027973228,47348.6365,-1.8619999965310048,0.648021360576348,False
7144,3.9479311060864,1.4999999997285764,47348.590500000006,-1.78200000032412,0.7594656683779051,False
7145,3.95406262689463,1.5000000011985424,47348.659,-1.7866666652392635,0.7808963443484015,False
7146,3.96025666580611,1.499999999425678,47348.5295,-1.7020000006515863,0.8719564953266509,False
7147,3.96652147372349,1.5000000058876974,47348.442500000005,-1.8073333262412912,0.961920369097414,False
7148,3.97286505620297,1.5000000060557193,47348.503,-1.966666658729856,1.0199525951058677,False
7149,3.9792951547894,1.499999995066576,47348.3775,-1.8286666726825327,0.9962686642465943,False
7150,3.98581922343958,1.4999999998110367,47348.465,-1.8386666668945293,0.880462128968738,False
7151,3.99244440940503,1.499999998074019,47348.347,-1.6840000021609152,0.9142246382037565,False
7152,3.99917753494598,1.50000000191883,47348.288,-1.8946666642457648,0.9382756746765823,False
7153,4.00602507319822,1.4999999992335378,47348.337,-1.8680000009518625,0.8180460704067746,False
7154,4.01299313610238,1.5000000013147952,47348.234,-1.843999998381001,0.7974677271434163,False
7155,4.02008745654967,1.5000000040654289,47348.1995,-1.7299999953119818,0.8795113157757157,False
7156,4.02731337893488,1.4999999945374098,47348.244000000006,-1.7413333396754531,0.934531019543498,False
7157,4.03467583595315,1.499999998623228,47348.195,-1.8266666683467616,0.919467743567997,False
7158,4.04217934237609,1.4999999909488977,47348.120500000005,-1.7433333438513674,0.9077448191926573,False
7159,4.04982798315226,1.500000000458774,47348.0105,-1.7673333327963268,1.0411965352327386,False
7160,4.05762539655984,1.4999999936953194,47348.126,-1.789333340854854,1.0495906108565802,False
7161,4.06557476693598,1.499999994858144,47348.035,-1.7746666727526537,0.9248617340827718,False
7162,4.07367881419266,1.5000000088679424,47347.929,-1.7533333229659478,0.971502225705673,False
7163,4.08193979343041,1.4999999946824236,47347.851,-1.7853333396623534,1.0245158375001528,False
7164,4.09035949397588,1.4999999953909056,47347.931,-1.884000005789644,0.8797626678421789,False
7165,4.09893922956532,1.5000000037698953,47347.815,-1.859999995325912,0.7127848185328747,False
7166,4.1076798383682,1.5000000006573049,47347.78,-1.81066666587346,0.7800211631127472,False
7167,4.11658168210918,1.4999999961976795,47347.805,-1.981333338351973,0.8142011378619111,False
7168,4.12564465578773,1.4999999972352758,47347.751,-1.9293333368895385,0.7177761197171407,False
7169,4.134868189064,1.4999999982493213,47347.751,-1.8466666688198123,0.7132061349658702,False
7170,4.14425125569461,1.4999999997619875,47347.652,-1.9386666669763413,0.7751219489730649,False
7171,4.15379238234534,1.5000000038496448,47347.713,-1.909333328429244,0.828825436840892,False
7172,4.16348965143593,1.5000000008629495,47347.6725,-1.808666665628392,0.7689650459861989,False
7173,4.17334070562135,1.5000000037691024,47347.496,-1.9279999951553304,0.7829995049037268,False
7174,4.18334276430689,1.5000000040528814,47347.536,-1.934666661440592,0.8678590520572144,False
7175,4.19349263433642,1.500000005252863,47347.545,-1.9053333266611463,0.7668930705276333,False
7176,4.20378672422559,1.5000000008848904,47347.497,-1.937333332187383,0.6880262829802861,False
7177,4.21422105219205,1.4999999935218356,47347.3805,-1.8700000080763053,0.6742096283925874,False
7178,4.22479125974254,1.5000000012948222,47347.4215,-1.7793333317985118,0.5613403335375743,False
7179,4.23549262865447,1.5000000021453823,47347.395,-1.8826666639743228,0.5191186983028854,False
7180,4.24632009593419,1.4999999979095986,47347.332,-1.87333333594246,0.4725248042012074,False
7181,4.25726827667363,1.499999999880968,47347.3105,-1.871333333482298,0.4041697736304142,False
7182,4.2683314786056,1.4999999938444346,47347.3235,-1.8393333408802213,0.33816423835064435,False
7183,4.27950372430366,1.4999999978958,47347.231,-1.8026666691940507,0.36717970709990255,False
7184,4.29077876883583,1.4999999945251428,47347.1955,-1.9286666737037104,0.3651416483592196,False
7185,4.30215011458524,1.5000000021982245,47347.086,-1.847999997294776,0.3516418413323399,False
7186,4.31361102892026,1.500000001083848,47347.064,-1.855999998658686,0.36219655561551256,False
7187,4.32515456258538,1.500000002884235,47347.0465,-1.995333329493284,0.4186500710128494,False
7188,4.33677357577789,1.500000005239728,47347.0095,-1.9059999933398792,0.47436776067882963,False
7189,4.34846075231855,1.5000000036094252,47346.8975,-1.8233333289462643,0.49282072317686715,False
7190,4.36020862949535,1.4999999976007006,47346.893,-1.909333336383456,0.6944663070444508,False
7191,4.37200960609799,1.5000000060237797,47346.804,-1.8946666590559071,0.8120775452149154,False
7192,4.38385597251576,1.5000000005204914,47346.793000000005,-1.933333332663448,0.7209963791311479,False
7193,4.39573993307969,1.4999999995106716,47346.829,-1.7840000005816252,0.8008252472009405,False
7194,4.40765362842368,1.4999999966804582,47346.654,-1.9386666709590463,0.8162442006755322,False
7195,4.41958915797792,1.499999995707031,47346.75,-1.8080000051741485,0.8996126176433236,False
7196,4.43153858963842,1.5000000014274126,47346.6705,-1.8339999982573112,0.8969542447342178,False
7197,4.44349398798458,1.4999999938504551,47346.4905,-1.8113333407620444,0.8958200815074638,False
7198,4.45544742667976,1.499999993898675,47346.5385,-1.796666673974504,0.8878391417212821,False
7199,4.46739101429834,1.4999999999135187,47346.572,-1.928000000111041,0.7388816240095587,False
7200,4.47931690752618,1.500000000139714,47346.4675,-1.876666666493421,0.6581164356297187,False
7201,4.49121732958411,1.5000000050763038,47346.4635,-1.7686666606800927,0.6941124891901985,False
7202,4.50308458787487,1.500000000965426,47346.5245,-1.829999998819076,0.6702480865588062,False
7203,4.51491109059671,1.5000000057610063,47346.497,-1.813333326369693,0.7466861564293811,False
7204,4.52668936945479,1.4999999999327391,47346.4335,-1.7833333334152393,0.6535567385076265,False
7205,4.53841209372062,1.500000001141134,47346.444,-1.889333331892869,0.687306731052882,False
7206,4.55007208924265,1.500000008208146,47346.3265,-1.7939999901823205,0.6459621168566889,False
7207,4.56166234541241,1.5000000045881745,47346.3845,-1.8619999943079608,0.5882654778309816,False
7208,4.57317603348846,1.5000000041647867,47346.328,-1.7719999950772047,0.5993255337662515,False
7209,4.58460651589755,1.5000000083913856,47346.2135,-1.7886666566585818,0.6628508705323569,False
7210,4.59594735927787,1.500000003334511,47346.27099999999,-1.854666662543225,0.7711484112184633,False
7211,4.60719235120267,1.5000000020926116,47346.241,-1.7973333308282866,0.7005560102851923,False
7212,4.61833550529566,1.5000000021174278,47346.256,-1.811999997442652,0.6902488696445171,False
7213,4.629371070399,1.4999999955428276,47346.1315,-1.7593333385630028,0.7599280412092706,False
7214,4.64029353522881,1.5000000013470187,47346.1715,-1.6966666651467253,0.7714866109915731,False
7215,4.65109763902757,1.4999999959421968,47346.1085,-1.8046666715500903,0.8486435770909828,False
7216,4.66177837489613,1.49999999573857,47346.0505,-1.8393333385575903,0.8823641773386365,False
7217,4.67233099478215,1.4999999932725718,47346.049,-1.6960000076076045,0.9163557123195155,False
7218,4.68275102005751,1.500000008168027,47346.1215,-1.8019999901883696,0.8515768386866446,False
7219,4.69303424013046,1.5000000042895778,47345.946,-1.7693333282750514,0.7101549459516253,False
7220,4.70317671693,1.5000000047599318,47345.95,-1.7599999944146254,0.7255459437673092,False
7221,4.71317478662282,1.5000000061649652,47345.9985,-1.7873333259853394,0.7993842126884987,False
7222,4.72302506343158,1.5000000001671208,47345.9335,-1.877999999787738,0.7483105837297194,False
7223,4.73272443807417,1.4999999992850923,47345.9285,-1.7900000008515706,0.678297848616985,False
7224,4.74227007927801,1.4999999963644843,47345.768500000006,-1.822000004416056,0.6325410653868124,False
7225,4.75165943051644,1.5000000026293798,47345.804,-1.6866666637141496,0.6016154292276167,False
7226,4.76089021434452,1.5000000054326412,47345.7415,-1.75266666031462,0.5972397833532717,False
