sample_index,axis,baseline_distance,signal_0,signal_1,detection_score,is_candidate
6255,1.91588020833333,1.4999999985962444,47440.484,-2.3880000022362147,1.197193558204136,False
6258,1.92466666666667,1.5000000021930793,47440.5535,-2.384666663178489,1.1593336563745142,False
6259,1.897,1.5000000010943575,47440.495,-2.4213333315701733,1.0814678710105108,False
6260,1.882,1.4999999951112564,47440.5275,-2.474000008065147,1.2013217731629813,False
6261,1.89974652777778,1.499999995332242,47440.484500000006,-2.3166666738747894,1.0939518351787214,False
6263,1.839,1.499999992282565,47440.481,-2.41466667909204,1.0535976619837784,False
6264,1.859,1.5000000001797664,47440.556,-2.3333333330536967,1.142334268084579,False
6266,1.845,1.500000004029357,47440.386,-2.425333326817651,1.061768978083001,False
6268,1.78925,1.5000000081131557,47440.526,-2.3239999874281163,0.9928615129580413,False
6269,1.824,1.4999999985642538,47440.5425,-2.394000002291684,0.9506165043551051,False
6270,1.83,1.4999999949903915,47440.5235,-2.244666674167032,0.9403979692073204,False
6271,1.815,1.5000000045046151,47440.474,-2.4026666594508472,1.0148417564186092,False
6274,1.771,1.4999999960217287,47440.4835,-2.288666672734801,0.9738615719469512,False
6276,1.79584722222222,1.4999999994251043,47440.4965,-2.3673333342402967,0.9130909577701818,False
6277,1.84566666666667,1.5000000003669705,47440.491,-2.483999999393888,0.8752652368697755,False
6278,1.793,1.499999996472749,47440.428,-2.268000005334445,1.0228160680131444,False
6279,1.80548611111111,1.500000004426423,47440.529,-2.391999992938731,1.1209926812288094,False
6280,1.82466666666667,1.4999999964237845,47440.408500000005,-2.3393333389094373,1.293593165014399,False
6281,1.80566666666667,1.5000000049598254,47440.3555,-2.2806666591269247,1.2948471061287306,False
6282,1.76816666666667,1.4999999989835149,47440.4945,-2.311333334902418,1.186026167293595,False
6285,1.762,1.5000000030377054,47440.2855,-2.393999995152055,1.120621156883037,False
6286,1.808,1.4999999913318611,47440.3535,-2.220666679498239,0.930734915331301,False
6289,1.787,1.5000000030312337,47440.1175,-2.264666662088315,0.9771327299053638,False
6291,1.87097193287037,1.499999998823413,47440.02250000001,-2.364666668520598,1.0181592041636818,False
6293,1.86525,1.4999999983721457,47439.9215,-2.2380000024263142,0.7728785387896054,False
6295,1.855,1.500000002684315,47439.6915,-2.3886666623911905,0.6892464984989446,False
6296,1.92554166666667,1.499999999604187,47439.5005,-2.2660000005963505,0.49147936709988205,False
6297,1.8945,1.499999996220436,47439.453,-2.152000005424277,0.5204574592600173,False
6298,1.84866666666667,1.5000000004060146,47439.405,-2.2959999993806224,0.5268372450031552,False
6299,1.91041666666667,1.4999999949646494,47439.2965,-2.219333340786868,0.48434307758203077,False
6300,1.913625,1.5000000048703332,47439.143,-2.319999992469352,0.46260623813956,False
6301,1.953,1.4999999992483826,47439.1025,-2.2273333344496344,0.49018616559136596,False
6302,1.90875,1.5000000068341894,47439.0065,-2.369999989202175,0.4234631578674731,False
6303,1.89925,1.5000000002166054,47438.795,-2.3626666663266143,0.44804790265453254,False
6306,1.94214583333333,1.499999996110131,47438.4855,-2.310000005992921,0.4467069254422268,False
6308,1.9684375,1.499999999400064,47438.3965,-2.4193333343015064,0.4920106042411015,False
6309,1.97316666666667,1.500000000194123,47438.2845,-2.249999999708816,0.44234500360930307,False
6310,1.93859027777778,1.4999999944002045,47438.1425,-2.310000008621357,0.4484994410564254,False
6311,1.99383506944444,1.4999999962244666,47438.162,-2.384000005996352,0.5067509350372823,False
6312,1.986125,1.4999999923873706,47438.011,-2.392000012141857,0.5180605716915354,False
6314,1.99793518518519,1.499999993350262,47437.756,-2.3626666771418683,0.44168852391933977,False
6316,2.03216666666667,1.5000000022394149,47437.734500000006,-2.3699999964619187,0.44186921055796996,False
6317,1.98725,1.499999998353926,47437.617,-2.2160000024321493,0.4406927122656772,False
6320,2.0816875,1.500000001910205,47437.4345,-2.368666663650163,0.4100393349081038,False
6321,2.0835,1.4999999938578192,47437.3565,-2.327333342864471,0.44141898137229,False
6322,2.085375,1.500000002844185,47437.22749999999,-2.279333329012561,0.511902210520336,False
6323,2.06888888888889,1.5000000035715733,47437.245,-2.3986666609540825,0.49037049182218595,False
6325,2.05122222222222,1.499999997731175,47437.2445,-2.360666670235585,0.6445133611102126,False
6326,2.10018203446502,1.4999999967578772,47437.0975,-2.3713333384543844,0.6920145288297236,False
6327,2.05935069444444,1.5000000028798122,47437.128,-2.419999995352157,0.7370175940780639,False
6328,2.04034027777778,1.5000000020908328,47437.11,-2.329333330090538,0.9140081174306656,False
6329,2.03661805555556,1.5000000041259132,47436.984500000006,-2.3726666601411264,1.1668137386201656,False
6330,2.07651890432099,1.500000006151813,47437.04,-2.4199999900781792,1.321324263514328,False
6331,2.07166666666667,1.4999999947878668,47437.0465,-2.3793333415981794,1.4888644518652459,False
6333,2.01848668981482,1.5000000043444874,47436.929,-2.3946666597288773,1.4356195216206586,False
6334,2.016875,1.5000000006233258,47436.9475,-2.527333332281392,1.4660040003291699,False
6335,1.96780208333333,1.4999999978565646,47436.927,-2.3706666700570023,1.2686761372094757,False
6336,2.00483333333333,1.4999999978290803,47436.942500000005,-2.4753333369132333,1.311167219686682,False
6337,1.94221064814815,1.499999999306132,47437.004,-2.35333333442116,1.4404955047697052,False
6338,1.95933333333333,1.4999999964779858,47436.995500000005,-2.334000005477965,1.3520376827949427,False
6339,1.92900430812757,1.4999999973980778,47437.023,-2.289333337305182,1.210499923104953,False
6340,1.9965,1.499999998434076,47436.961,-2.3106666690791187,1.1127659915245294,False
6341,1.92298842592593,1.50000000098745,47436.9505,-2.4166666650757747,0.9835996050834519,False
6342,1.94207638888889,1.4999999917458904,47436.94,-2.3826666797782106,1.229631849493937,False
6343,1.96202044753086,1.5000000006098166,47436.935,-2.37999999903223,1.3326790499877414,False
6344,1.876,1.4999999944702025,47436.95,-2.3653333420548783,1.3213586178885972,False
6345,1.904,1.4999999979283216,47437.0255,-2.2686666697989173,1.3829814848763193,False
6346,1.92175,1.4999999976075673,47437.104,-2.381333337131531,1.2569638581562832,False
6347,1.87865277777778,1.5000000064294847,47437.0115,-2.263333323634672,1.2220195179176176,False
6348,1.85704282407407,1.4999999935357553,47436.967,-2.3480000101216856,1.2331230839744856,False
6349,1.90734403935185,1.500000004300192,47437.019,-2.4026666597831383,1.3065629916449888,False
6351,1.89220654899691,1.5000000024373,47436.953,-2.385333329458377,1.362548132634191,False
6352,1.84893730709877,1.4999999966610065,47437.0045,-2.3580000052514976,1.2302664224200486,False
6353,1.8538912037037,1.500000006336149,47437.0205,-2.284666657013369,1.2620204951297285,False
6354,1.85166666666667,1.4999999993971944,47437.035,-2.345333334278298,1.3335633045455735,False
6355,1.88746180555556,1.5000000030221745,47437.019,-2.370666661888192,1.1857786429529023,False
6358,1.87454861111111,1.4999999943506332,47437.016,-2.3426666754916234,1.2513551041726443,False
6361,1.8295,1.5000000059288527,47437.0225,-2.336666657433936,1.1279120749021292,False
6362,1.865,1.499999993304703,47436.958,-2.381333343962567,0.9674950130389645,False
6366,1.87983333333333,1.500000004511285,47436.8535,-2.2939999931000044,0.8079529946491038,False
6367,1.82083333333333,1.4999999989935455,47436.7715,-2.2020000014773973,0.6779459408701416,False
6370,1.84516666666667,1.4999999974534926,47436.6175,-2.3313333372931897,0.5321875006356334,False
6372,1.81994444444444,1.4999999959875825,47436.541,-2.329333339563357,0.374172121934784,False
6375,1.88966666666667,1.50000000048535,47436.5475,-2.317999999249274,0.33608506554959516,False
6377,1.84063888888889,1.5000000002637397,47436.3605,-2.387333332912452,0.44102254498664895,False
6383,1.83966666666667,1.4999999963721813,47436.1655,-2.315333338936682,0.4339306201185158,False
6386,1.851,1.5000000013597752,47436.1175,-2.308666664576072,0.5891076683882358,False
6388,1.85875,1.4999999970443767,47436.1015,-2.4006666713985685,0.6347454527766062,False
6389,1.85827777777778,1.4999999957798498,47436.027,-2.270666673056821,0.7836473341902842,False
6390,1.8335625,1.499999998822238,47436.0715,-2.262000001773659,0.8927452586132107,False
6394,1.88025,1.4999999968791615,47435.95,-2.317333338156273,1.1106043102394496,False
6396,1.87825694444444,1.499999999941219,47435.9895,-2.398000000095019,1.2517187744080753,False
6398,1.87,1.5000000028986216,47435.9765,-2.1539999958374243,1.2479062486666352,False
6399,1.83325,1.500000002765509,47435.956,-2.1946666626212736,1.2236617877233869,False
6400,1.84945833333333,1.500000000288875,47436.0475,-2.2606666662334733,1.1990316566838333,False
6401,1.85075,1.4999999941584043,47435.9845,-2.2220000086524965,1.0747836293722175,False
6405,1.86208333333333,1.4999999976294929,47435.847,-2.370666670411026,1.034337998165528,False
6406,1.86470833333333,1.4999999960506003,47435.823,-2.253333339264463,0.9768871928128936,False
6407,1.8695,1.5000000039255583,47435.8605,-2.315333327272774,0.8726432160574755,False
6408,1.84166666666667,1.4999999958977617,47435.7815,-2.3660000064699767,0.7751670445945918,False
6409,1.844,1.50000000604626,47435.7785,-2.3099999906864315,0.6430557644795181,False
6410,1.914,1.5000000028413798,47435.645,-2.297333328983969,0.6280652395200668,False
6411,1.88691666666667,1.4999999997985156,47435.665,-2.268000000305886,0.6207254093067726,False
6412,1.88116666666667,1.5000000077891802,47435.691,-2.274666654852557,0.6495747508928655,False
6413,1.87729166666667,1.4999999958940369,47435.5725,-2.2980000062904136,0.6285991548191819,False
6417,1.92583333333333,1.4999999976808234,47435.185,-2.281333336859651,0.6395432579986181,False
6418,1.87409722222222,1.4999999935813866,47435.1405,-2.2660000096947943,0.5839313011407489,False
6419,1.94416666666667,1.5000000034888596,47435.1665,-2.2593333280753862,0.6549181623453356,False
6420,1.92238888888889,1.5000000017234545,47435.0965,-2.3219999973322087,0.5955327761948108,False
6421,1.92303472222222,1.5000000032381962,47435.017,-2.367999994885329,0.587264863745266,False
6425,1.91179166666667,1.5000000042707389,47434.884000000005,-2.263999993554459,0.6338432619496692,False
6426,1.87870833333333,1.5000000066481196,47434.7315,-2.1846666569852915,0.5507679503506261,False
6428,1.88475,1.499999993875593,47434.6805,-2.243333342491366,0.5712352404832957,False
6430,1.92194444444444,1.4999999985924644,47434.565,-2.308000002165418,0.5670466946576012,False
6431,1.93454861111111,1.5000000006277003,47434.47,-2.225333332404356,0.6908634805542347,False
6432,1.928,1.5000000017104975,47434.372,-2.341333330660216,0.7042294541186851,False
6433,1.89516666666667,1.4999999959456158,47434.38,-2.194666672599535,0.7153111614485996,False
6434,1.90233333333333,1.4999999973406466,47434.3375,-2.33933333747954,0.6659251325836926,False
6435,1.902,1.5000000060812269,47434.145,-2.279999990760221,0.8280563614637266,False
6437,1.95133333333333,1.5000000037266974,47434.2035,-2.3339999941989693,0.7513834930104278,False
6438,1.89075,1.4999999932275383,47434.075500000006,-2.3220000104838867,0.7787355482036058,False
6439,1.90360648148148,1.499999995956136,47434.0905,-2.3633333397035017,0.6595876314174807,False
6440,1.90925,1.500000004630057,47434.1645,-2.309999992867384,0.7805717834910714,False
6442,1.89858333333333,1.4999999935956454,47434.0495,-2.350000010034459,0.7579320649174093,False
6443,1.9115,1.5000000069154966,47433.937,-2.2746666561774496,0.730348895532362,False
6444,1.8843125,1.5000000018065678,47433.931500000006,-2.316666663875553,0.6444573867610867,False
6447,1.85680555555556,1.50000000195447,47433.826,-2.28666666368738,0.7435117476460528,False
6449,1.89729166666667,1.5000000005854537,47433.873,-2.2799999991089464,0.6382288175702299,False
6450,1.86925,1.500000000658092,47433.819,-2.2773333323373466,0.6546383739837335,False
6451,1.869,1.499999999989332,47433.7715,-2.268666666681754,0.6344111882036703,False
6453,1.87942708333333,1.4999999978520406,47433.67,-2.378666670072388,0.6438218187955244,False
6454,1.85816666666667,1.4999999971116778,47433.7165,-2.339333337836629,0.6781779985808999,False
6455,1.87191666666667,1.5000000015936747,47433.678,-2.351999997504921,0.6806824068969868,False
6457,1.90082291666667,1.4999999942005835,47433.585,-2.300000008890498,0.6916328371934094,False
6458,1.86,1.499999999960124,47433.588,-2.3080000000610457,0.6840310983920687,False
6460,1.86094791666667,1.5000000018129465,47433.443,-2.374666663800141,0.5699094532595381,False
6461,1.87708333333333,1.4999999970521258,47433.51149999999,-2.3220000045634257,0.620246998821331,False
6464,1.8433125,1.499999998677564,47433.3165,-2.410000002128206,0.6721740091710636,False
6465,1.87916666666667,1.4999999967074238,47433.2635,-2.392666671918653,0.6444213724009655,False
6470,1.89225,1.500000007871899,47433.0135,-2.3153333211813787,0.7063324759573625,False
6478,1.86633333333333,1.4999999954313663,47432.725000000006,-2.504000007627388,0.7018219956098228,False
6480,1.833,1.4999999969235012,47432.605500000005,-2.218000004547448,0.5943933551276197,False
6483,1.83366666666667,1.500000005427027,47432.457,-2.3266666582473867,0.5505528272904064,False
6485,1.86325,1.5000000023264766,47432.311,-2.371999996319241,0.5641689216430371,False
6486,1.8175,1.500000000619379,47432.340500000006,-2.4606666656498724,0.5827064304842616,False
6490,1.82344444444444,1.499999995773553,47432.13250000001,-2.2966666731376324,0.5822810162312463,False
6491,1.827,1.4999999949989509,47432.062,-2.3133333410468384,0.5989381335929791,False
6493,1.87033333333333,1.5000000016025448,47432.049,-2.2573333309207504,0.7914919415472934,False
6494,1.85866666666667,1.499999999212856,47431.9125,-2.3326666678882018,0.8266262410906527,False
6501,1.802,1.4999999949200766,47431.853,-2.3053333411397574,0.8712319439079936,False
6503,1.81383333333333,1.5000000019203756,47431.815,-2.365333330306783,0.9529368282933233,False
6509,1.77625,1.499999997268801,47431.927,-2.3893333376806867,0.9479781795745106,False
6513,1.7945,1.4999999961726953,47431.8475,-2.246000005729936,1.060788182144169,False
6517,1.8595,1.4999999932738477,47431.6945,-2.336666677142771,1.114194201632678,False
6519,1.8305,1.5000000022103757,47431.7995,-2.441999996401819,1.1331968636967626,False
6520,1.8075,1.4999999954526415,47431.769,-2.340000007090387,1.0702235921291452,False
6521,1.8205,1.499999993642444,47431.787,-2.3733333433956982,0.9413278622777042,False
6522,1.84416666666667,1.499999997054404,47431.678,-2.404000004720653,0.9602654701944083,False
6523,1.84725,1.5000000029426797,47431.711500000005,-2.449999995190713,0.8596603659239033,False
6524,1.8625,1.500000001042852,47431.672,-2.275999998420517,0.8148489318998752,False
6527,1.83075,1.499999998076584,47431.566,-2.3306666696546845,0.8772774329638167,False
6528,1.83497839506173,1.5000000017588062,47431.6015,-2.433999997149575,0.7894617793140595,False
6534,1.84996296296296,1.4999999985808634,47431.375,-2.25200000212858,0.7638329991227011,False
6536,1.87277160493827,1.499999992575246,47431.4,-2.353333344981172,0.6776654355617575,False
6538,1.88794444444444,1.5000000012454524,47431.3185,-2.301999998089538,0.7047645306427059,False
6539,1.83352083333333,1.4999999959963526,47431.347,-2.284000006095871,0.6862001109448044,False
6543,1.84334722222222,1.4999999992578543,47431.0665,-2.24466666777616,0.681868912085126,False
6544,1.90483333333333,1.4999999984818897,47431.031,-2.2400000022674327,0.6178738457552959,False
6545,1.883,1.4999999974382476,47430.982,-2.232000003815497,0.5979131488350033,False
6546,1.90128703703704,1.5000000001373537,47430.8925,-2.2539999997944182,0.5833946101579893,False
6548,1.86475,1.500000002935842,47430.841,-2.122666662508011,0.6080261048877939,False
6549,1.89675,1.5000000054188274,47430.7915,-2.377999991406325,0.6920873027232067,False
6551,1.87075,1.5000000071315558,47430.6175,-2.313999989001724,0.6538084812147409,False
6552,1.87093055555556,1.50000000181703,47430.638,-2.294666663883988,0.6327528830703326,False
6554,1.95048765432099,1.4999999940097797,47430.47,-2.3133333425723603,0.6895419863571265,False
6555,1.88120833333333,1.499999996765328,47430.525,-2.2613333382096648,0.6172295593652876,False
6556,1.916,1.500000002752314,47430.3845,-2.359333329007121,0.647998648768332,False
6558,1.89277777777778,1.5000000003193463,47430.2405,-2.24999999952098,0.675661347117589,False
6561,1.93266666666667,1.5000000085392509,47430.134,-2.1466666544468263,0.7663891236941675,False
6563,1.90375,1.500000003216224,47430.079,-2.2173333285796604,0.7136500412042049,False
6564,1.99938888888889,1.5000000096986248,47429.949,-2.209333319047328,0.622851403769622,False
6565,1.94505555555556,1.50000000266179,47429.9445,-2.20733332941737,0.6782617013636689,False
6567,1.96379166666667,1.5000000020203093,47429.777,-2.162666663753015,0.7134467347919041,False
6568,1.96116666666667,1.4999999982252057,47429.803,-2.3293333360934274,0.684372640921081,False
6569,1.96775,1.500000001358928,47429.637,-2.2333333313090704,0.6871445448135606,False
6571,1.94533333333333,1.5000000073016115,47429.618,-2.1879999893488784,0.6734222488158711,False
6575,2.07979861111111,1.4999999977019056,47429.566000000006,-2.1906666700229445,0.6305363128042065,False
6577,2.06620833333333,1.4999999964221609,47429.4435,-2.195333338568264,0.49664560368527777,False
6578,2.08990972222222,1.5000000006673269,47429.4135,-2.417999998924541,0.483384652800194,False
6580,2.09036458333333,1.5000000001561744,47429.3015,-2.236666666431077,0.47894404745098385,False
6582,2.074,1.500000003910004,47429.302,-2.358666660518713,0.5654756980870255,False
6583,2.069375,1.500000006672491,47429.291,-2.2973333231164097,0.4872380742884724,False
6585,2.05521527777778,1.5000000005957406,47429.2475,-2.379333332385601,0.6044939887074547,False
6586,2.0605,1.5000000007862504,47429.2175,-2.3873333320808467,0.6857741458892197,False
6587,2.06633333333333,1.4999999996496678,47429.053,-2.33866666721396,0.7013208769454575,False
6588,2.1135,1.4999999971364744,47429.1265,-2.3166666710882526,0.8457096840422442,False
6589,2.02075,1.5000000007140868,47429.134000000005,-2.382666665532729,0.9848308350285149,False
6591,2.07412692901235,1.4999999993035222,47428.9815,-2.3513333344263425,1.071176264157554,False
6592,2.03140972222222,1.500000003132462,47428.947,-2.307999995179874,1.095149994215443,False
6593,2.04375771604938,1.5000000072921862,47429.0485,-2.3913333217076578,0.9659643743034473,False
6594,1.99625,1.499999996121845,47428.921,-2.489333339772024,0.9711466258387679,False
6595,1.95783854166667,1.4999999955246477,47428.9795,-2.348666673674773,0.7834768416385384,False
6596,2.00346990740741,1.499999999845934,47428.819,-2.4333333335842324,0.6978302404941369,False
6597,1.98775,1.4999999998466678,47428.714,-2.3746666669129786,0.684445385325445,False
6598,1.98008434606481,1.5000000039974488,47428.696500000005,-2.307333327186348,0.7784755971794612,False
6600,1.97155555555556,1.499999995663294,47428.6515,-2.307333340001279,0.8543703109307415,False
6601,1.91749884259259,1.4999999993263315,47428.5955,-2.418000001086225,0.7341596412357596,False
6602,1.96397222222222,1.4999999938278687,47428.572,-2.409333343248079,0.6766218933663816,False
6603,1.88111265432099,1.4999999982617347,47428.4245,-2.4326666694890062,0.685324714231638,False
6604,1.92070833333333,1.5000000045987414,47428.5295,-2.369999992734183,0.7495049753129438,False
6606,1.91247222222222,1.499999995581675,47428.3625,-2.3033333401142304,0.8737957085889138,False
6607,1.88861111111111,1.5000000014903985,47428.263,-2.2946666643836613,0.9451509836209266,False
6609,1.90981944444444,1.4999999975544354,47428.2465,-2.2420000036536742,1.021374888535285,False
6610,1.87163541666667,1.500000002818964,47428.146,-2.4319999954302185,0.8932654010151736,False
6612,1.87256944444444,1.4999999991790045,47428.0445,-2.364666667960028,0.821212604840998,False
6613,1.86005555555556,1.500000000831749,47428.099,-2.243999998756907,0.8767292937040005,False
6615,1.89803125,1.5000000015345232,47427.978,-2.3306666642818152,1.0318606957822292,False
6616,1.90110648148148,1.5000000013813384,47428.007,-2.443999997747632,1.021605277714227,False
6617,1.88633333333333,1.5000000012035235,47427.979,-2.390666664745646,1.009168593624143,False
6618,1.86448611111111,1.4999999984663055,47428.0505,-2.244666668960668,0.9794204105691703,False
6621,1.87566666666667,1.500000003661898,47427.981,-2.434666660724241,0.8924823761820065,False
6622,1.81289930555556,1.4999999970529303,47428.018,-2.257333337772265,0.8864270417750002,False
6623,1.83793055555556,1.5000000016597208,47428.039,-2.299999997458005,0.901670306194034,False
6624,1.76005555555556,1.4999999978757714,47427.963,-2.3306666699715533,0.8721359118718722,False
6625,1.78437152777778,1.499999991798132,47428.0115,-2.376666679663624,0.8510069548220878,False
6626,1.75810474537037,1.4999999979384555,47428.039,-2.420000003324212,0.7452437410849588,False
6628,1.76707638888889,1.500000003789341,47428.041,-2.4239999938754937,0.7645556016962209,False
6630,1.747,1.499999996709675,47428.033500000005,-2.3833333385642046,0.8024222183995053,False
6634,1.77116666666667,1.4999999973894254,47427.987,-2.3653333374467373,0.9279703873436755,False
6635,1.79441666666667,1.4999999980367564,47428.0125,-2.3086666696857168,1.096352786099291,False
6636,1.81183333333333,1.4999999922500469,47427.992,-2.354666678831866,1.0302520922336693,False
6638,1.7955,1.500000000317059,47428.003,-2.3773333328300925,0.8779428996223154,False
6640,1.74916666666667,1.5000000026546954,47427.8595,-2.3659999958120395,0.8797172667637633,False
6641,1.80016666666667,1.5000000003581768,47427.9735,-2.329999999440528,0.9843301912680289,False
6643,1.826,1.500000002831165,47427.865000000005,-2.223999995804305,0.9283194880904024,False
6645,1.778,1.4999999990089228,47427.8375,-2.3060000015253235,0.8989998060656751,False
6647,1.79316666666667,1.4999999923282616,47427.7585,-2.299333345093605,0.8085923306292768,False
6648,1.797,1.500000001603749,47427.825,-2.346666664155556,0.7128033884020327,False
6652,1.8395,1.5000000027798672,47427.575,-2.2959999957421946,0.5880066491441339,False
6653,1.87213888888889,1.499999995647345,47427.566,-2.345333340136545,0.5600206534545056,False
6657,1.90222685185185,1.5000000088530707,47427.379,-2.313333319680708,0.594714512415528,False
6661,1.9065,1.500000004177909,47427.056,-2.225333327132574,0.490793761320224,False
6662,1.98566666666667,1.4999999969832043,47427.1,-2.3186666713318247,0.3789003058707012,False
6663,1.93366666666667,1.500000004323111,47427.0145,-2.252666660174858,0.4658049412464972,False
6666,2.00808333333333,1.5000000039717467,47426.8235,-2.2459999940521564,0.5601507856426645,False
6670,2.033375,1.5000000007116958,47426.6815,-2.345999998887063,0.6310995909887064,False
6671,2.0185,1.5000000023118532,47426.519,-2.2479999965373207,0.5275968618806343,False
6672,2.064125,1.4999999991864368,47426.469,-2.245333334547771,0.4820540123257554,False
6673,2.06025,1.5000000057555667,47426.5,-2.2026666582174204,0.47248676842039444,False
6676,2.05275,1.4999999938644892,47426.3795,-2.1766666755695865,0.5258989493909504,False
6677,2.04025,1.4999999947603049,47426.324,-2.3480000082000068,0.5362585454776776,False
6679,2.069,1.5000000017152002,47426.216,-2.3746666639548843,0.5370973565878256,False
6680,2.09855555555556,1.5000000003675886,47426.1795,-2.264666666109827,0.49456578909591165,False
6681,2.08729166666667,1.4999999902915089,47426.091,-2.196000014209506,0.38021342778305656,False
6683,2.06716666666667,1.5000000013696793,47426.105,-2.315999997881684,0.34703533820454907,False
6684,2.09659027777778,1.5000000003253262,47426.029,-2.3626666661553672,0.3649840607734245,False
6686,2.08475,1.499999993635454,47425.941000000006,-2.2160000094029053,0.4138685414797538,False
6687,2.10466666666667,1.5000000091806418,47425.92,-2.3093333191991867,0.4657944644850887,False
6688,2.09766666666667,1.4999999944205993,47425.9115,-2.3753333421699048,0.41709948328538077,False
6689,2.08916666666667,1.50000000310013,47425.84,-2.274666661968092,0.4420074268663023,False
6690,2.09183333333333,1.500000003358464,47425.825,-2.409333327939825,0.5824106661617598,False
6691,2.11666666666667,1.4999999970430755,47425.855,-2.270666671139727,0.5642241727261761,False
6693,2.04625,1.5000000025506524,47425.8055,-2.2326666628714817,0.6944210522586353,False
6695,2.05579166666667,1.5000000073152833,47425.7625,-2.2846666555268893,0.7627577821124514,False
6696,2.045,1.4999999948127014,47425.688,-2.2733333411924503,0.8234244776003254,False
6699,2.06516666666667,1.499999993731729,47425.755,-2.280000009526608,0.9855118600796364,False
6700,2.07995833333333,1.5000000007929437,47425.728,-2.422666665384772,0.9541987314054469,False
6701,2.051,1.4999999966393034,47425.774,-2.432000005449508,1.0228968875238107,False
6702,2.07138541666667,1.4999999955280676,47425.765,-2.365333340381892,1.00898954692123,False
6703,2.05225,1.5000000003910336,47425.789,-2.419999999367386,0.9195988165069436,False
6705,2.04835416666667,1.500000006022047,47425.6345,-2.231333324371401,0.9438334191752984,False
6711,2.01070833333333,1.500000004712732,47425.5455,-2.489999992177253,0.8642905980188411,False
6714,2.05,1.5000000005584442,47425.5065,-2.2246666658381216,0.9760673456901215,False
6717,1.96983333333333,1.5000000035738104,47425.439,-2.4506666608275056,1.0880198342476206,False
6719,2.06783333333333,1.4999999962704995,47425.34,-2.202666672140864,0.8624811743661053,False
6720,1.98325,1.499999998994497,47425.288,-2.397333334943688,0.8400588312940194,False
6724,2.01208333333333,1.5000000040900254,47425.0105,-2.415333326747212,0.8162920072909947,False
6725,1.97783333333333,1.5000000006876744,47425.0945,-2.404666665566654,0.8708081327241798,False
6727,2.0055,1.5000000011396877,47424.985,-2.349333331551589,1.0916534175488621,False
6728,1.94408333333333,1.4999999976373892,47424.8425,-2.2886666702745124,1.1435621392912858,False
6729,1.93783333333333,1.4999999992984556,47424.814,-2.3560000011016595,1.2628029602029158,False
6730,1.94,1.5000000019759112,47424.85,-2.3559999968962693,1.150867153813435,False
6733,1.964,1.5000000044082609,47424.6135,-2.348666659765008,1.3148781666756542,False
6734,1.91935416666667,1.49999999684008,47424.662500000006,-2.3926666717070515,1.3626285714971744,False
6736,1.9255,1.4999999989632151,47424.601,-2.2546666682235945,1.462263982793812,False
6737,1.95369444444444,1.5000000048844824,47424.6645,-2.453999992006892,1.6266164355980157,False
6740,1.8545,1.4999999991605566,47424.4865,-2.359333334656556,1.6174942847584977,False
6745,1.887,1.5000000023668945,47424.6465,-2.3699999962605007,1.4217299951504154,False
6747,1.91416666666667,1.5000000078643558,47424.6425,-2.4366666538906814,1.4816016807843608,False
6751,1.86729166666667,1.50000000314297,47424.764,-2.2386666619760747,1.487394808450742,False
6755,1.91474897119342,1.500000000104093,47424.6915,-2.2939999998400697,1.4995853745519154,False
6756,1.91283179012346,1.499999994151474,47424.672,-2.316000009031444,1.2155826415885995,False
6757,1.84183333333333,1.5000000054316642,47424.6735,-2.1926666587248014,1.2412695314875664,False
6758,1.85683333333333,1.500000000540434,47424.681,-2.3453333324907795,1.2453529125271074,False
6759,1.90303935185185,1.500000007532166,47424.6185,-2.271333321927456,1.005315816036484,False
6762,1.90516666666667,1.4999999982370045,47424.5575,-2.127333335832916,0.9188070558857664,False
6764,1.8925,1.5000000062060457,47424.5535,-2.327333323705512,0.8848410304759073,False
6765,1.8315,1.5000000010285013,47424.5115,-2.4206666650028583,0.76108511899165,False
6767,1.90047222222222,1.4999999953223104,47424.3255,-2.2660000070696893,0.6197343611689962,False
6768,1.871875,1.4999999993085626,47424.28,-2.2893333343893576,0.568747342593268,False
6769,1.874,1.499999994759336,47424.254,-2.414666675104989,0.5102477321625414,False
6773,1.907,1.500000004568173,47424.0235,-2.356666659487037,0.6335257461765862,False
6778,1.91904166666667,1.5000000063730614,47423.91,-2.343999990038352,0.7230204680023042,False
6779,1.91702083333333,1.5000000000484794,47423.8245,-2.403333333257793,0.7583658815993223,False
6782,1.95316666666667,1.4999999995043434,47423.7985,-2.344666667441317,0.8302371994835452,False
6783,1.941,1.5000000022931614,47423.718,-2.4319999962827192,0.7832807647605563,False
6784,1.98366666666667,1.4999999942407565,47423.793,-2.4120000092623384,0.7549148732666868,False
6786,1.938,1.500000004860551,47423.7135,-2.3566666590276784,0.768097552832494,False
6787,1.98105555555556,1.4999999992895086,47423.6735,-2.412666667808638,0.7372442153218898,False
6792,1.97766666666667,1.4999999976431415,47423.5535,-2.3300000036627333,1.3232990687807578,False
6800,2.05266666666667,1.4999999964469886,47423.302,-2.301333338782774,1.464657719765466,False
6803,2.1125,1.5000000062303636,47423.2025,-2.365999990172019,1.4989439867857837,False
6830,2.24583333333333,1.5000000006693794,47421.9015,-2.1899999990250345,1.5088746309958407,False
6849,2.09366666666667,1.499999998831895,47421.5795,-2.20600000171378,1.4414047533635435,False
