sample_index,axis,baseline_distance,signal_0,signal_1,detection_score,is_candidate
537,1.35030691491934,1.499999999124678,47282.636,2.081333334549909,2.8563183374707797,False
538,1.3505453636993,1.4999999974225668,47282.6275,2.148666670357455,2.7537019311938025,False
539,1.35077091333661,1.5000000000064713,47282.7315,2.2846666666590223,2.735666108033778,False
540,1.35098547352324,1.4999999923837048,47282.8155,2.132666677495695,2.7616861221910805,False
541,1.35119086044297,1.5000000024789268,47282.873,2.083999996558505,2.693789994689399,False
542,1.35138880259622,1.5000000051410114,47283.0165,2.052666659630081,2.7282573331073388,False
543,1.3515809424371,1.5000000029402176,47283.1335,2.1406666624726287,2.7311960755611806,False
544,1.35176883419187,1.4999999911993187,47283.1355,2.1713333460761843,2.614154580878898,False
545,1.35195395351236,1.499999999747842,47283.2045,2.1873333337028207,2.618930483645763,False
546,1.35213768711616,1.5000000010503365,47283.2565,2.2966666650582908,2.6397651177807533,False
547,1.35232134292226,1.4999999982271568,47283.3035,2.302000002721616,2.6222739310109304,False
548,1.3525061514634,1.4999999994319575,47283.362,2.1653333341530625,2.7055315598426914,False
549,1.35269327209506,1.5000000053599194,47283.3415,2.2553333252754832,2.729349201052737,False
550,1.35288379764338,1.4999999958727102,47283.264,2.100000005779176,2.786543127451313,False
551,1.35307875219329,1.499999999814838,47283.439,2.0786666669247347,2.683329717348734,False
552,1.35327909094842,1.5000000062403378,47283.372,2.2519999906340056,2.598403949296181,False
553,1.35348570297124,1.499999995564116,47283.3295,2.123333339611021,2.5114892497663512,False
554,1.35369942572751,1.5000000062673255,47283.355,2.209333324106101,2.4452639648002616,False
555,1.35392104884204,1.4999999948575595,47283.4295,1.9606666733876703,2.3742637725799707,False
556,1.354151316044,1.5000000008915122,47283.3695,1.943333332178912,2.2969990408345216,False
557,1.35439092949688,1.5000000048070083,47283.4975,2.02866666016402,2.136441359664167,False
558,1.35464055124926,1.4999999933377866,47283.4265,1.8780000083429151,1.9906417172489859,False
559,1.35490081579342,1.500000002636748,47283.4365,1.955333329894362,1.8618560540520075,False
560,1.35517232722119,1.5000000002444371,47283.551,1.993333333011996,1.7677435585317613,False
561,1.35545566949683,1.4999999947323217,47283.5845,1.908666673372716,1.63976806216721,False
562,1.35575140512316,1.4999999963453818,47283.609,2.032000004952458,1.5854926801974547,False
563,1.35606009020358,1.5000000056427127,47283.542,1.8839999929133733,1.4413935737207915,False
564,1.35638228118454,1.499999995299932,47283.6635,2.048666673083704,1.3686171218828074,False
565,1.35671852923002,1.5000000014512371,47283.688,1.903999998157741,1.4215532436678688,False
566,1.35706939443095,1.5000000028940386,47283.661,1.9479999962455667,1.4406806443951892,False
567,1.35743544356267,1.4999999990357455,47283.697,1.952000001254739,1.456319767148638,False
568,1.35781725722991,1.5000000070082644,47283.634000000005,1.9359999909561805,1.490586993139602,False
569,1.35821542766397,1.4999999945664022,47283.562,2.0453333407418803,1.5927657493782679,False
570,1.35863056190316,1.4999999960836536,47283.597,1.902666671633908,1.583977836261702,False
571,1.35906329259408,1.4999999981794527,47283.623,1.9213333356637776,1.6641208257586857,False
572,1.35951427431582,1.4999999959395245,47283.5625,1.8660000050506107,1.7181758051106175,False
573,1.35998418767365,1.4999999987755064,47283.609,1.8266666681564696,1.7521351949224662,False
574,1.36047373116179,1.4999999995388242,47283.7005,1.9473333339334389,1.6485095343336353,False
575,1.36098362924169,1.4999999965652426,47283.6345,1.8526666709056363,1.5640097454704347,False
576,1.36151463652484,1.500000003723916,47283.625,1.963999995121669,1.4404539587586063,False
577,1.3620675367154,1.499999995247101,47283.614,1.9200000060819644,1.2495830070991574,False
578,1.36264314441304,1.4999999977948444,47283.745500000005,1.99666666960372,1.04646877887693,False
579,1.36324229552221,1.5000000025077584,47283.778,1.886666663513628,0.9475857642113716,False
580,1.36386585055432,1.5000000001711833,47283.8235,1.9846666664394736,0.7804769521107482,False
581,1.36451469085612,1.499999993498888,47283.897,1.858666674722577,0.6647103095785641,False
582,1.36518971768469,1.5000000005176064,47283.893,1.8999999993433951,0.5157802654624642,False
583,1.36589186175173,1.5000000005892835,47283.851,1.986666665888328,0.4287455752869531,False
584,1.36662207977331,1.499999998396233,47283.8765,1.9086666687057408,0.37433880741645464,False
585,1.3673813541584,1.4999999988881645,47283.9345,1.871333334720876,0.3784265001252454,False
586,1.36817068262175,1.5000000051298417,47284.0705,1.973999993251108,0.3376568330085651,False
587,1.36899107689269,1.5000000034169725,47284.001,1.9746666621729527,0.37545868830201434,False
588,1.36984355614676,1.500000002303045,47284.155,1.979999996960757,0.43693561736810116,False
589,1.3707291398411,1.5000000047297684,47284.0815,1.8793333274095545,0.491485427845659,False
590,1.37164884483646,1.4999999962469122,47284.086,1.9466666715410272,0.5165004233663281,False
591,1.37260368352134,1.499999996459537,47284.1955,1.9873333380238984,0.5047772614997537,False
592,1.37359466270281,1.499999999282286,47284.131,2.105333334337891,0.5661019900193052,False
593,1.37462278131022,1.500000002226798,47284.2075,2.0566666636128974,0.5811639510862123,False
594,1.37568902244937,1.499999998410405,47284.2115,1.924666668707923,0.6247745157019708,False
595,1.37679434243814,1.499999999717581,47284.0935,1.9633333337027945,0.6418205891605747,False
596,1.37793966195366,1.499999993422391,47284.1855,2.0526666756663623,0.6255292848347299,False
597,1.37912586400108,1.5000000007351189,47284.1415,2.1006666656358544,0.5915990880212487,False
598,1.3803537847576,1.4999999980000558,47284.2565,2.018000002686983,0.5588323874136787,False
599,1.38162421471037,1.5000000001510772,47284.191,1.966666666466648,0.5100407397088128,False
600,1.38293789772331,1.4999999993314466,47284.1885,1.906000000852186,0.5084508932727607,False
601,1.38429552837702,1.5000000052427649,47284.133,2.0559999928156243,0.49233678045859225,False
602,1.385697742267,1.5000000039399353,47284.142,2.066666661242192,0.4922766518680067,False
603,1.38714511329861,1.4999999998928748,47284.1355,1.972666666804405,0.5015792857582679,False
604,1.38863814587026,1.499999995060662,47284.179,2.024000006664852,0.5093575689362767,False
605,1.39017726684912,1.4999999982762051,47284.1565,2.0500000023587632,0.5332036949430758,False
606,1.39176282415355,1.5000000065331718,47284.138000000006,1.9079999916904653,0.5353596773887439,False
607,1.39339508795181,1.4999999932919736,47284.0185,2.0046666756300966,0.48993175915618714,False
608,1.39507424978235,1.500000000093766,47284.1695,1.9259999998815056,0.5423827592188023,False
609,1.39680041710294,1.5000000066494457,47284.1165,2.049999990915335,0.5708669034504892,False
610,1.39857361547712,1.4999999979000798,47284.0805,1.9806666694379813,0.5503061572506338,False
611,1.40039378866758,1.4999999989907586,47284.181500000006,1.9940000013428207,0.5085407545821442,False
612,1.40226079811234,1.5000000008151146,47284.1985,1.8619999989867355,0.47439179050144514,False
613,1.40417443189615,1.5000000021313262,47284.1895,1.927333330596989,0.5230840786402364,False
614,1.40613440072158,1.4999999997471216,47284.266,1.9280000003249167,0.5751204726405655,False
615,1.40814034541421,1.5000000001492262,47284.2435,2.009999999799649,0.5952550810331872,False
616,1.4101918291225,1.5000000009162144,47284.4195,1.9113333321696369,0.6123507378085571,False
617,1.41228834120945,1.5000000058932967,47284.361,1.839999992772248,0.6175497802468571,False
618,1.41442930568966,1.4999999960945485,47284.378,1.8026666713636053,0.6481118431638437,False
619,1.41661408146766,1.5000000039231438,47284.455,1.874666661762328,0.6554209388418033,False
620,1.4188419743259,1.4999999926714376,47284.4295,2.038000009957539,0.74502209173885,False
621,1.42111224107126,1.4999999978323673,47284.53,1.9026666694157608,0.7801646318737157,False
622,1.42342409575455,1.4999999957376895,47284.5455,2.095333339284901,0.8025191137696857,False
623,1.42577671542292,1.5000000039828192,47284.571,2.0053333280049825,0.759614029310783,False
624,1.42816924335444,1.500000003636019,47284.635,1.8853333287641536,0.8072798372036333,False
625,1.43060081287347,1.5000000021632596,47284.6455,1.8966666639321208,0.8749911322960362,False
626,1.43307054501683,1.500000000526949,47284.656,2.082666665937317,0.8713172035966754,False
627,1.43557756555117,1.5000000048086066,47284.66,2.057333326740041,0.925301178774554,False
628,1.4381210041601,1.4999999967070692,47284.7005,2.0940000045991045,0.9433303180995796,False
629,1.44069999642062,1.4999999982991843,47284.7555,1.9380000021969488,0.8945083287852125,False
630,1.44331369526125,1.4999999975021578,47284.7285,2.008666670010895,0.8529755218387264,False
631,1.44596127869733,1.5000000068702513,47284.774,1.878666658061593,0.8132149283596991,False
632,1.44864196429135,1.4999999976388751,47284.7245,1.980666669782888,0.7967687775877981,False
633,1.45135500940778,1.500000004163282,47284.7175,2.016666661070336,0.7277442153048125,False
634,1.4540997234617,1.500000002313687,47284.669,2.045333330178027,0.6708952112028981,False
635,1.45687547603164,1.5000000004514555,47284.768,1.9666666660776688,0.6003601472952186,False
636,1.4596816967317,1.5000000021969389,47284.7305,2.0433333303421666,0.5395132368693082,False
637,1.46251788725898,1.4999999946768112,47284.699,1.921333340150272,0.514110087944261,False
638,1.46538362291567,1.4999999938787851,47284.648,2.0626666750822324,0.5033969028811444,False
639,1.46827856929404,1.5000000057217011,47284.6565,1.9966666590521929,0.47879491183538636,False
640,1.47120248465182,1.4999999947981706,47284.586,2.0893333405777006,0.5052278810880458,False
641,1.47415521877603,1.500000000949797,47284.576,2.001333332066365,0.568729589408655,False
642,1.47713672038514,1.4999999992647364,47284.538,2.018666667659971,0.6281340498756239,False
643,1.48014703773562,1.4999999945564182,47284.634,2.04000000740172,0.6312119926174644,False
644,1.48318632174344,1.5000000034467196,47284.600000000006,1.8426666624344643,0.7222304818537034,False
645,1.48625483258699,1.4999999932515438,47284.5575,2.1660000097470604,0.772177898092964,False
646,1.4893529378219,1.5000000087034704,47284.504,2.090666654535032,0.8025212903244066,False
647,1.49248111196469,1.4999999936832602,47284.596000000005,2.018666675166547,0.8363267379719268,False
648,1.49563993458452,1.5000000047907087,47284.444,2.0146666602352004,0.8599752291238618,False
649,1.49883010024995,1.50000000095845,47284.495500000005,1.884666665460759,0.8056838981454736,False
650,1.50205241382799,1.5000000026551237,47284.5325,1.989999996477924,0.6995022837576723,False
651,1.50530779147744,1.4999999937553157,47284.5195,1.9473333414417189,0.6499103364647116,False
652,1.50859725257337,1.5000000007828558,47284.555,1.9799999989674064,0.6454629913911194,False
653,1.51192190850788,1.50000000576082,47284.6195,1.9846666590437632,0.5919753961924786,False
654,1.51528295754794,1.4999999934810286,47284.6655,1.9886666753094904,0.5031789590702941,False
655,1.518681683537,1.499999999158868,47284.7605,2.1113333345132763,0.47336630476415514,False
656,1.52211945136867,1.4999999981442689,47284.673,2.016000002492512,0.45166347412580815,False
657,1.52559770053383,1.500000007462701,47284.850000000006,2.066666656383753,0.42063931912532326,False
658,1.52911793337728,1.499999997085352,47284.8355,1.9153333370547432,0.4262253930382993,False
659,1.53268171033113,1.4999999991464994,47285.009,2.0400000011592088,0.43253796658406607,False
660,1.53629064422705,1.499999995579021,47284.989,2.10266667286541,0.44059070714719617,False
661,1.53994639040946,1.5000000016541803,47285.027,1.9279999978737103,0.4750263109580721,False
662,1.54365063003327,1.4999999989491417,47285.183000000005,1.921333334682742,0.49877385654452655,False
663,1.54740506001307,1.5000000022357158,47285.1255,2.047333330284197,0.5284068891712385,False
664,1.55121137832908,1.5000000002206637,47285.2665,2.048666666363077,0.5912323943571139,False
665,1.55507128207543,1.4999999964618234,47285.277,2.053333338177868,0.7003778990031417,False
666,1.55898645532244,1.499999995336187,47285.3095,2.0220000062888763,0.8630094622720704,False
667,1.56295855543117,1.500000005173636,47285.3735,1.9859999931496792,1.0222458720082062,False
668,1.56698919937288,1.5000000070587791,47285.414,1.9479999908321064,1.224826539077537,False
669,1.57107995716053,1.5000000020686497,47285.534,2.101333330436627,1.281942859960074,False
670,1.57523234672788,1.5000000037576628,47285.509000000005,2.131999994656897,1.3315689105428608,False
671,1.57944781590189,1.4999999972785811,47285.609,2.1133333371711966,1.4307381365712872,False
672,1.58372773261285,1.4999999976003522,47285.571,2.180000003485354,1.4946073813021665,False
673,1.58807337189095,1.500000005729928,47285.476,2.0413333255342576,1.625921909084886,False
674,1.59248590341269,1.5000000036259409,47285.5805,1.9726666618950088,1.5895555558133576,False
675,1.59696638560341,1.5000000030588216,47285.605,2.042666662505073,1.5891566225331129,False
676,1.6015157432993,1.5000000015986974,47285.571,1.9999999978684035,1.5741588144138912,False
677,1.60613477090077,1.4999999928301493,47285.62,2.1306666768534086,1.4967114243429058,False
678,1.61082412232843,1.4999999969245963,47285.623,1.9746666707149545,1.4961616079686983,False
679,1.61558430157638,1.499999999630358,47285.58349999999,2.084666667180658,1.5564792069594828,False
680,1.62041565890967,1.5000000018780926,47285.552,1.857333331007876,1.606351821276957,False
681,1.62531837296299,1.5000000017000366,47285.6195,1.940666664467236,1.5984880992021202,False
682,1.63029245768067,1.5000000084776317,47285.47,1.9213333224729547,1.6115065676199252,False
683,1.63533775498225,1.5000000059872076,47285.458,1.8213333260659388,1.6515925750848033,False
684,1.64045392649724,1.5000000058440286,47285.584,1.8319999928622213,1.6800533171633285,False
685,1.64564045510996,1.499999994764242,47285.457,1.9160000066900973,1.619681048938048,False
686,1.65089662796971,1.5000000059421332,47285.5025,1.739333326445777,1.7921728312165293,False
687,1.65622154511097,1.500000002686492,47285.522,1.8386666633747109,1.9278587688780418,False
688,1.66161411007147,1.499999997760547,47285.444,1.7293333359182397,2.0185067149480242,False
689,1.66707303261808,1.4999999970491544,47285.501,1.868000003676998,2.161868726164609,False
690,1.67259683529973,1.5000000004142886,47285.5715,1.571333332901749,2.3040184256481693,False
691,1.67818385022252,1.4999999965049795,47285.6675,1.7206666706747182,2.3766580269154227,False
692,1.68383222376171,1.4999999982466217,47285.73,1.722666668677181,2.5143244649948633,False
693,1.68953991814079,1.5000000004007152,47285.8145,1.6246666662362177,2.612510332313379,False
694,1.69530471871735,1.4999999995104292,47285.926,1.821333333930187,2.867691397790175,False
695,1.70112424919901,1.500000004227844,47286.1005,1.8113333282307704,2.9098169521205315,False
696,1.70699597377787,1.4999999949785114,47286.2085,1.8526666728654253,3.01107850480437,False
697,1.71291720458115,1.5000000002431124,47286.424,1.9479999996833848,3.126886264999328,False
698,1.71888511013226,1.5000000000309794,47286.4765,1.855333333297072,3.2667293461927955,False
699,1.72489672864633,1.4999999926256222,47286.613,1.933333342839057,3.4890246285019164,False
700,1.73094898326401,1.500000006534432,47286.631,1.97466665806414,3.6035924486733353,False
701,1.73703868779799,1.50000000145675,47286.626,1.903999998150744,3.798102726685881,False
702,1.74316255712725,1.499999998919517,47286.7065,1.7646666679359322,3.983068609938649,False
703,1.74931722765672,1.5000000000173257,47286.7225,1.808666666643176,4.032917650571094,False
704,1.75549926338182,1.4999999970240494,47286.718,1.917333337139821,4.091405736404046,False
705,1.76170517680602,1.4999999971268088,47286.78,1.797333336773571,4.226610366090146,False
706,1.76793143568825,1.5000000006525889,47286.7385,1.7953333325517913,4.263290492095869,False
707,1.77417447164556,1.4999999997533842,47286.6885,1.88866666698118,4.2233826070216285,False
708,1.78043069444985,1.499999998399587,47286.6905,1.896666668691076,4.196097767924081,False
709,1.78669650952743,1.500000000753487,47286.724,1.8079999990914863,4.185827749237347,False
710,1.79296833200566,1.5000000051743907,47286.677500000005,1.935333326656172,4.165965501011564,False
711,1.79924259087749,1.49999999237479,47286.65,1.8613333427962253,4.122732191299976,False
712,1.80551574578639,1.4999999997152778,47286.662,1.8773333336889413,4.114820649873957,False
713,1.81178429271613,1.5000000044498496,47286.5055,1.8699999944527148,4.114640462246211,False
714,1.81804477963463,1.49999999649392,47286.6165,1.7886666708456485,4.017966927116625,False
715,1.82429382578173,1.4999999995876352,47286.542,1.8186666671684988,4.0223371120788896,False
716,1.83052811352349,1.500000001616937,47286.614,2.009333331164408,4.029610918547917,False
717,1.83674440264429,1.5000000004743077,47286.5845,1.904666666061957,3.95344594333187,False
718,1.84293953874528,1.4999999936338726,47286.471000000005,1.8880000080142685,3.954729694024264,False
719,1.84911045430511,1.5000000003967962,47286.471,1.8253333328488468,3.8770561556804575,False
720,1.85525417714572,1.5000000039926895,47286.5955,1.8459999950864847,3.801545337788234,False
721,1.86136783142188,1.5000000033224925,47286.43,1.911999995766404,3.767091097160678,False
722,1.86744864501888,1.4999999949179867,47286.438,1.8493333395973,3.7913325064464547,False
723,1.87349394997246,1.5000000047761777,47286.5105,1.920666660551852,3.7632987464257437,False
724,1.87950118588021,1.5000000013145072,47286.454,2.003999998244633,3.7305426432995867,False
725,1.8854679035328,1.4999999979581835,47286.47749999999,1.9406666693083623,3.63558537426498,False
726,1.89139175971825,1.5000000015972907,47286.3925,1.8153333313990148,3.662881868075446,False
727,1.89727052397806,1.500000004462545,47286.264,1.8799999944067496,3.6733181063681664,False
728,1.90310206975948,1.5000000003169938,47286.3865,1.9113333329283264,3.6026548426321643,False
729,1.90888436674427,1.500000007573751,47286.224,1.867999990570368,3.5523963712534066,False
730,1.91461548617458,1.4999999995040592,47286.2905,1.839333333940264,3.5481309989275647,False
731,1.92029359375582,1.499999996786547,47286.2375,1.7806666704779388,3.4917586039161557,False
732,1.9259169515118,1.500000002569392,47286.252,1.938666663343076,3.52341211987369,False
733,1.93148391100563,1.5000000006093417,47286.1745,1.9139999992219368,3.591444695103384,False
734,1.93699290535129,1.5000000005758174,47286.335,1.9186666659281144,3.7025673677337334,False
735,1.94244243801189,1.500000005596983,47286.247,1.8533333264171736,3.7805935978881546,False
736,1.94783107165423,1.5000000005638487,47286.371,1.9319999992744608,3.8689277648755445,False
737,1.95315743033348,1.4999999939220905,47286.4115,1.858000007531104,4.088260000912326,False
738,1.95842018566204,1.4999999971231974,47286.348,1.830666670177101,4.398710114024272,False
739,1.96361804831206,1.4999999993127076,47286.438,1.8813333341954284,4.667676057003406,False
740,1.9687497580972,1.4999999983705476,47286.4915,1.8846666687123144,4.875620124710235,False
741,1.9738140759535,1.4999999972320823,47286.5235,1.836666670054082,5.114352624722928,False
742,1.97880978539313,1.5000000043123618,47286.457,1.69466666179551,5.27588058002414,False
743,1.9837356780061,1.4999999979495109,47286.616,1.7560000023992366,5.381793758637325,False
744,1.98859054172737,1.5000000005644714,47286.6045,1.821999999314472,5.4801836875294265,False
745,1.99337315977082,1.5000000030121616,47286.5875,1.7739999964376556,5.565333393854768,False
746,1.99808229910801,1.4999999928610392,47286.68,1.85333334215314,5.523282592548499,False
747,2.00271671026548,1.5000000062904368,47286.677500000005,1.9033333253536024,5.423365805180301,False
748,2.00727511112497,1.5000000000977722,47286.6325,1.936666666539656,5.313356878356528,False
749,2.01175618095165,1.5000000037827477,47286.6575,1.927333328475096,5.275468494045168,False
750,2.01615855546108,1.5000000013168544,47286.499500000005,1.951333331622464,5.107478364298208,False
751,2.02048082549485,1.5000000090455263,47286.543000000005,2.0106666545389635,5.060419075551901,False
752,2.02472153802232,1.4999999955592134,47286.5885,1.9980000059171457,5.063623443328841,False
753,2.02887919219309,1.5000000030745375,47286.431,1.8479999962151568,5.076041628548015,False
754,2.0329522376118,1.4999999998154276,47286.422000000006,1.9733333335755665,4.992623037879813,False
755,2.03693907455363,1.5000000001588414,47286.4395,2.116666666444464,4.966715543656139,False
756,2.04083805887068,1.5000000029438385,47286.38649999999,2.1526666624415043,4.957237199177217,False
757,2.0446475066551,1.5000000020927398,47286.314,2.1999999969325885,4.906502875318498,False
758,2.04836569189093,1.5000000002389886,47286.2475,2.155333332990049,4.876268503046352,False
759,2.05199086045805,1.4999999998771023,47286.2075,2.146000000178891,4.838299611187708,False
760,2.05552122807283,1.5000000038645278,47286.204,2.202666660989455,4.636735116507605,False
761,2.05895498741616,1.499999993475566,47286.268,2.116000009208032,4.470533330294115,False
762,2.06229031889139,1.5000000043750852,47286.2715,2.180666660306692,4.264682203868476,False
763,2.0655254017873,1.50000000187191,47286.1895,2.087333330724431,4.195804678022998,False
764,2.06865842819461,1.500000005036952,47286.1695,1.9606666600820728,4.101640177167014,False
765,2.0716876103145,1.4999999997897917,47286.258,1.9520000002734728,3.9714646391711366,False
766,2.07461118687459,1.500000002810426,47286.1805,1.951333329679493,3.90010654214255,False
767,2.07742743727533,1.4999999970252915,47286.235,2.0760000041179274,3.8361550249039453,False
768,2.08013469904268,1.499999997701125,47286.2485,1.9926666697215256,3.855274336729024,False
769,2.08273139046747,1.499999998457173,47286.2045,1.9553333353475209,3.885323763382929,False
770,2.08521602389645,1.5000000030605294,47286.2105,2.0606666624624124,3.873487356389724,False
771,2.08758722327339,1.5000000031665974,47286.2585,2.1073333288846547,3.912660500611589,False
772,2.08984374365759,1.4999999996325648,47286.258,1.890666667131777,3.970256838639772,False
773,2.09198449434885,1.499999996963133,47286.292,2.000000004049156,4.0185351478903915,False
774,2.09400855930827,1.5000000020432531,47286.2605,1.9606666639951704,4.046236260959303,False
775,2.09591521250774,1.500000002008063,47286.3135,1.955333330713888,4.027199529521903,False
776,2.09770393658916,1.4999999999968912,47286.2995,2.1740000000035744,3.9245076389089806,False
777,2.09937444129278,1.4999999979293757,47286.296,1.8626666692390472,3.824847210994605,False
778,2.10092667854554,1.499999997728568,47286.3155,1.89933333620594,3.7484864568755247,False
779,2.10236085669043,1.4999999980045031,47286.299,2.0760000027626986,3.631988504082023,False
780,2.10367746151355,1.5000000059775365,47286.3105,1.995333325383356,3.5057762979609803,False
781,2.10487727980161,1.4999999977960528,47286.2695,2.0646666697013254,3.349452580265726,False
782,2.10596141739548,1.4999999980887584,47286.2375,2.038000002597206,3.1958426984069686,False
783,2.10693131950693,1.5000000013875734,47286.1755,2.0006666648136626,3.014918615121783,False
784,2.10778878191372,1.4999999929328385,47286.115000000005,1.98400000934909,2.882080617652222,False
785,2.10853596053327,1.4999999965643227,47286.1975,2.102000004813481,2.7383674762872467,False
786,2.10917538684493,1.4999999991927544,47286.1325,2.026000001093191,2.607407737060067,False
787,2.10970997975929,1.4999999955599124,47286.0775,1.9900000058909044,2.4885039874915584,False
788,2.11014305373442,1.500000004056596,47286.113,2.045333327801474,2.3699296059811945,False
789,2.11047832277219,1.4999999996010924,47286.0195,2.0086666672001887,2.259263828685203,False
790,2.11071990854659,1.4999999975499403,47286.0415,2.002000003267995,2.067182212603972,False
791,2.11087234842895,1.5000000062230392,47286.0,2.025333324931158,1.9336174469201346,False
792,2.1109405980129,1.5000000009798304,47285.8785,2.017999998683043,1.8315334530547567,False
793,2.11093002935566,1.4999999977570388,47285.891,2.098666669800666,1.7444958427748134,False
794,2.11084643050886,1.4999999962128625,47285.7955,2.0633333385435275,1.704324671262088,False
795,2.11069600634847,1.4999999995549234,47285.8815,2.0140000005980165,1.6475462347718666,False
796,2.11048536359271,1.4999999963601496,47285.817500000005,2.020666671566884,1.5644868299165366,False
797,2.11022150717011,1.5000000017946196,47285.819,2.117333330799779,1.5646872684896889,False
798,2.10991182838484,1.5000000011472092,47285.7885,2.1059999983890854,1.5185989739527639,False
799,2.10956408364422,1.5000000027706422,47285.801,1.945333329743533,1.4888350013905995,False
800,2.1091863860161,1.5000000011191117,47285.7255,2.024666665153864,1.410010370260878,False
801,2.10878718417331,1.4999999954508283,47285.824,2.0666666729382945,1.3396351110998412,False
802,2.10837524983558,1.5000000046977044,47285.6885,1.917999993993473,1.2076573647072686,False
803,2.10795964184589,1.4999999948333282,47285.65549999999,1.963333340095739,1.1087258102209445,False
804,2.10754968500377,1.5000000026938494,47285.544,1.9893333297585167,0.9553521910420224,False
805,2.10715494433196,1.4999999964644877,47285.515,1.9813333379995497,0.8372713559645076,False
806,2.10678519633986,1.5000000067029675,47285.3855,2.0819999906960094,0.7455379121072196,False
807,2.10645040980479,1.5000000049260354,47285.367,1.843999993946433,0.6312332276704931,False
808,2.10616070443066,1.4999999926097607,47285.265,1.961333342993455,0.5701595941670919,False
809,2.10592632421424,1.499999994698089,47285.2945,1.975333340312761,0.5994813784841738,False
810,2.10575759198548,1.500000003511078,47285.257,1.8146666624200904,0.6196801578190304,False
811,2.10566486791796,1.4999999989202162,47285.208,2.072000001491658,0.6448991307796974,False
812,2.10565851412171,1.499999994622714,47285.1445,1.9126666735224889,0.6992994668610775,False
813,2.10574885032173,1.499999993018278,47285.0925,1.8366666752185017,0.8259577405459514,False
814,2.10594612727747,1.4999999943528617,47285.03,2.1346666747063545,0.9528399646319363,False
815,2.10626048136701,1.4999999941801418,47285.028000000006,2.1000000081487715,1.0648166210713255,False
816,2.10670189030407,1.4999999982932877,47284.8905,2.1913333358244,1.1881666941580584,False
817,2.10728012999611,1.500000000223577,47284.911,2.207999999674465,1.314849858631073,False
818,2.10800472939186,1.5000000003570957,47284.9005,2.215333332803731,1.4506802410824473,False
819,2.1088849402585,1.5000000004476426,47284.903,2.346666665969071,1.5079783770775845,False
820,2.10992968710645,1.499999991935272,47284.87300000001,2.2613333454912423,1.6403871986966645,False
821,2.1111475253075,1.5000000051073,47284.764,2.289333325539196,1.7458716342267815,False
822,2.11254658451326,1.5000000009201129,47284.836500000005,2.4273333318417087,1.918705331720953,False
823,2.11413452913351,1.5000000031731535,47284.785,2.206666662001904,1.9735120071300756,False
824,2.11591851971758,1.4999999993531703,47284.6895,2.30200000098871,2.0889182354230944,False
825,2.1179051646211,1.4999999965536628,47284.66,2.3880000054880046,2.182784838403359,False
826,2.12010048819373,1.499999998436335,47284.623,2.5293333359662946,2.26458948311562,False
827,2.12250989032486,1.5000000085872904,47284.6225,2.279333320285594,2.205297428595865,False
828,2.12513812280041,1.5000000058316434,47284.537,2.491999990314917,2.172813158025986,False
829,2.12798924921542,1.5000000004230096,47284.564,2.366666666001192,2.054567840494668,False
830,2.13106660936692,1.4999999951353191,47284.5955,2.4380000079062234,1.8392939707139664,False
831,2.13437279329285,1.5000000018196855,47284.615000000005,2.298666663875888,1.6174758058579002,False
832,2.13790960385338,1.499999998740422,47284.769,2.2186666685257643,1.614389470754863,False
833,2.14167804523893,1.5000000039798993,47284.791,2.17333332756826,1.6788626175283672,False
834,2.14567829678476,1.5000000006346088,47285.071,2.0439999991345026,1.8294561443155173,False
835,2.14990970457532,1.500000008307503,47285.169,1.895999989497532,1.9356392314602984,False
836,2.15437076300511,1.4999999925633063,47285.3195,1.7513333420163582,2.035511528356789,False
837,2.15905909934109,1.5000000050378617,47285.4715,1.4139999952504323,2.1679120461124466,False
838,2.16397147457019,1.4999999964621986,47285.5205,1.3766666699151344,2.2591063207918993,False
839,2.16910376628446,1.499999994637366,47285.4855,1.4166666717313767,2.3511015653956795,False
840,2.17445097282414,1.5000000000003852,47285.433000000005,1.5839999999973038,2.3309145283101578,False
841,2.18000721445912,1.4999999971196278,47285.4265,1.658000003184431,2.279894902076898,False
842,2.18576574145301,1.4999999931505423,47285.2935,1.7646666747228106,1.988245748149791,False
843,2.19171895081753,1.49999999616482,47285.2245,1.875333338129441,1.6599341773648857,False
844,2.19785838769085,1.5000000008047234,47285.143,1.9613333322829367,1.3368212892055753,False
845,2.20417476984397,1.5000000045516333,47285.147,1.817333327820368,1.133881857701287,False
846,2.21065800350394,1.4999999927112255,47285.1515,1.950000009477347,0.998275159370896,False
847,2.2172972112701,1.5000000039264638,47285.0405,1.9473333282324568,0.8855892553368327,False
848,2.22408075393847,1.4999999983472443,47284.927,1.9493333354854108,0.8142971225687866,False
849,2.23099625520478,1.4999999992115625,47285.0115,1.931333334346628,0.7875678051342925,False
850,2.2380306454399,1.4999999941493518,47284.91,1.8186666737572643,0.687055264453759,False
851,2.24517019638762,1.4999999943208415,47284.9275,1.9220000072779817,0.6146477801508081,False
852,2.25240056347631,1.500000002306164,47284.888,1.9493333303357243,0.5904035470286736,False
853,2.25970682087961,1.50000000188627,47284.849,1.950666664213328,0.5881628250192293,False
854,2.26707350207008,1.4999999954674397,47284.9355,2.0726666729274847,0.5532031276563267,False
855,2.27448465742046,1.4999999972106155,47284.806500000006,2.0566666704906407,0.466191176366337,False
