sample_index,axis,baseline_distance,signal_0,signal_1,detection_score,is_candidate
28,10.8886816170869,1.5000000029054514,47441.5685,-2.056666662682388,0.0,False
29,10.8724304286004,1.499999997918006,47441.6695,-2.0833333362249915,0.0,False
30,10.8560239970992,1.500000008268985,47441.6425,-2.09399998845867,0.0,False
31,10.8394659302907,1.5000000033713847,47441.6745,-2.065999995357799,0.0,False
32,10.8227604462624,1.5000000008602892,47441.713,-2.1719999987505374,0.0,False
33,10.8059123843435,1.4999999966101436,47441.84299999999,-2.1933333382906386,0.0,False
34,10.7889272145346,1.499999997477177,47441.7785,-2.086000003508949,0.0,False
35,10.771811046895,1.5000000076904385,47441.873,-2.298666654884136,0.0,False
36,10.7545706334391,1.500000005011213,47441.9245,-2.207333325960064,0.0,False
37,10.7372133724634,1.50000000159038,47441.985,-2.153333331047538,0.0,False
38,10.7197473071265,1.5000000044796733,47442.037,-2.25199999327735,0.0,False
39,10.7021811221057,1.500000003885798,47442.018,-2.1266666611541702,0.0,False
40,10.6845241393524,1.50000000312898,47442.2245,-2.164666662148368,0.0,False
41,10.6667863100024,1.5000000024623137,47442.166,-2.282666662918952,0.0,False
42,10.6489782038377,1.5000000024857496,47442.1945,-2.2233333296483178,0.0,False
43,10.6311109983885,1.4999999991854729,47442.259000000005,-2.198666667862251,0.0,False
44,10.6131964643021,1.5000000038765549,47442.1865,-2.092666661260344,0.0,False
45,10.5952469441823,1.5000000030695215,47442.206,-2.2146666621347664,0.0,False
46,10.5772753282347,1.500000000924436,47442.2435,-2.072666665391979,0.0,False
47,10.5592950318483,1.4999999916876785,47442.1925,-2.1793333454103685,0.0,False
48,10.5413199716278,1.5000000042408888,47442.218,-2.107999994037887,0.0,False
49,10.5233645390589,1.4999999969281392,47442.20849999999,-2.107333337648995,0.0,False
50,10.5054435653305,1.5000000083838554,47442.2185,-2.2513333207503696,0.0,False
51,10.4875722865221,1.499999997386419,47442.228,-2.2720000039607604,0.0,False
52,10.4697663053329,1.5000000028963565,47442.1895,-2.1179999959077063,0.0,False
53,10.4520415531787,1.5000000048693365,47442.301,-2.125333326430455,0.0,False
54,10.4344142511911,1.50000000430687,47442.178,-2.233333326924763,0.0,False
55,10.4169008668071,1.499999995753243,47442.1525,-2.196666672889493,0.0,False
56,10.3995180671759,1.5000000064537649,47442.1645,-2.1486666574207653,0.0,False
57,10.3822826694517,1.500000003787651,47442.17600000001,-2.187999994474575,0.0,False
58,10.3652115922077,1.5000000010462748,47442.218,-2.245333331768651,0.0,False
59,10.3483218023886,1.50000000856353,47442.1145,-2.22466665396569,0.0,False
60,10.3316302669505,1.5000000014319264,47442.1965,-2.2393333311934533,0.0,False
61,10.3151538979871,1.4999999963066497,47442.177500000005,-2.1246666718968115,0.0,False
62,10.2989095008326,1.5000000036297647,47442.2125,-2.2766666611580724,0.0,False
63,10.2829137172141,1.499999991336337,47442.177,-2.2426666796158856,0.0,False
64,10.2671829727907,1.4999999970822844,47442.215,-2.1093333374343106,0.0,False
65,10.2517334215106,1.500000002778752,47442.348,-2.219999995888611,0.0,False
66,10.2365808904676,1.4999999978707,47442.208,-2.192000003111928,0.0,False
67,10.2217408219003,1.4999999987839994,47442.326,-2.2400000018162824,0.0,False
68,10.2072282211034,1.500000003053945,47442.3515,-2.236666662115029,0.0,False
69,10.1930576016642,1.5000000071801016,47442.3485,-2.304666655631425,0.0,False
70,10.1792429312503,1.500000001459213,47442.3245,-2.3393333310564066,0.0,False
71,10.1657975776631,1.4999999937041413,47442.2745,-2.18866667585023,0.0,False
72,10.1527342600796,1.4999999957007455,47442.414,-2.338666673365918,0.0,False
73,10.1400650010671,1.5000000032830605,47442.4045,-2.0619999954873904,0.0,False
74,10.1278010812193,1.5000000015037511,47442.4555,-2.205999997789221,0.0,False
75,10.1159529941041,1.4999999976217484,47442.4045,-2.126000003374617,0.0,False
76,10.1045304018453,1.5000000027084763,47442.496,-2.2693333292323725,0.0,False
77,10.0935420931626,1.5000000066641093,47442.5555,-2.1859999902896847,0.0,False
78,10.0829959418644,1.5000000012236214,47442.4745,-2.101999998284251,0.0,False
79,10.0728988720287,1.5000000006024363,47442.541,-2.1439999991391505,0.0,False
80,10.0632568250597,1.499999999137236,47442.53,-2.240000001288782,0.0,False
81,10.0540747315794,1.499999997982796,47442.538,-2.134666669540554,0.0,False
82,10.0453564899404,1.499999998185766,47442.4915,-2.178000002634151,0.0,False
83,10.0371049427473,1.499999999495122,47442.5205,-2.1193333340491534,0.0,False
84,10.0293218564236,1.4999999928612413,47442.58,-2.198666677132169,0.0,False
85,10.0220079048316,1.5000000006909808,47442.6615,-2.2499999989635286,0.0,False
86,10.0151626600871,1.499999995111925,47442.587,-2.248000007327613,0.0,False
87,10.0087845921117,1.5000000015092818,47442.5605,-2.224666664427924,0.0,False
88,10.0028710671264,1.4999999953560337,47442.744,-2.176000006733898,0.0,False
89,9.99741834562912,1.5000000029516094,47442.6945,-2.2686666622014737,0.0,False
90,9.9924215879491,1.49999999636447,47442.8325,-2.1886666719733654,0.0,False
91,9.98787486188373,1.499999990530314,47442.754,-2.244000014163003,0.0,False
92,9.98377115885351,1.5000000036313834,47442.8845,-2.169999994749704,0.0,False
93,9.98010241204837,1.4999999938877309,47442.8015,-2.111333341937545,0.0,False
94,9.97685952072707,1.5000000055277576,47443.0065,-2.147333325418528,0.0,False
95,9.97403237275286,1.4999999966271915,47442.8995,-2.2366666716931825,0.0,False
96,9.97160987747199,1.5000000077896654,47442.96799999999,-2.1399999888861623,0.0,False
97,9.96957999562777,1.4999999994409448,47443.0585,-2.083333334109799,0.0,False
98,9.96792977791042,1.5000000005724508,47442.9925,-2.2206666658229106,0.0,False
99,9.96664540440493,1.5000000000507048,47443.0765,-2.1139999999250865,0.0,False
100,9.96571222837713,1.5000000074142703,47443.1165,-2.216666655712933,0.0,False
101,9.96511482379487,1.4999999984551389,47443.118,-2.06133333545426,0.0,False
102,9.96483703386415,1.5000000057601663,47443.108,-2.1306666584821867,0.0,False
103,9.96486202684736,1.5000000034841412,47443.1525,-2.157999994988142,0.0,False
104,9.96517234780188,1.499999999297177,47443.211,-2.1453333343390306,0.0,False
105,9.96574997865851,1.499999999561492,47443.077000000005,-2.22666666732013,0.0,False
106,9.96657640268316,1.5000000043089046,47443.1205,-2.103333327290516,0.0,False
107,9.96763266391287,1.5000000002178833,47443.1635,-2.2433333330061185,0.0,False
108,9.96889942587102,1.5000000019531552,47443.15,-2.181333330491149,0.0,False
109,9.97035703704267,1.5000000051845814,47443.204,-2.161333325861841,0.0,False
110,9.97198559989689,1.5000000002671303,47443.256,-2.1519999996186194,0.0,False
111,9.97376503424078,1.4999999935389177,47443.172000000006,-2.1933333427814534,0.0,False
112,9.97567514569498,1.500000000409832,47443.1105,-2.14199999941216,0.0,False
113,9.97769569195317,1.4999999981217995,47443.0855,-2.1246666693257525,0.0,False
114,9.97980645263071,1.4999999918648403,47443.1955,-2.270000012310432,0.0,False
115,9.98198729570157,1.5000000071312172,47443.134,-2.1066666566535965,0.0,False
116,9.98421824152386,1.499999998859475,47443.223,-2.234666668365097,0.0,False
117,9.98647952470472,1.5000000087180034,47443.1695,-2.2166666537863056,0.0,False
118,9.9887516602989,1.4999999921611358,47443.1355,-2.1820000113987823,0.0,False
119,9.99101550620513,1.500000006416588,47443.2295,-2.1313333242161523,0.0,False
120,9.99325232322271,1.499999998006978,47443.1515,-2.151333336191071,0.0,False
121,9.99544382817759,1.499999999880931,47443.1635,-2.263333333510861,0.0,False
122,9.99757224957179,1.499999996526208,47443.202000000005,-2.058666671431653,0.0,False
123,9.99962038115216,1.4999999949390015,47443.268,-2.24533334090571,0.0,False
124,10.001571629886,1.5000000008342476,47443.253,-2.099999998833024,0.0,False
125,10.0034100641443,1.5000000002413716,47443.2325,-2.0913333329984374,0.0,False
126,10.0051204554638,1.5000000083750082,47443.264,-2.0773333217360803,0.0,False
127,10.0066883165862,1.500000003094458,47443.234,-2.163999995540036,0.0,False
128,10.0080999375886,1.5000000062189864,47443.2545,-2.04066665820709,0.0,False
129,10.0093424194012,1.4999999959544514,47443.228,-2.0733333389255684,0.0,False
130,10.0104037036493,1.500000003019198,47443.3325,-2.173999995628095,0.0,False
131,10.0112725907476,1.4999999991939348,47443.2895,-2.0646666677772183,0.0,False
132,10.0119387611195,1.499999996663162,47443.381,-2.062666671253405,0.0,False
133,10.0123927924133,1.4999999961931414,47443.288,-2.280000005785261,0.0,False
134,10.012626174247,1.5000000035342351,47443.323,-2.073333328448623,0.0,False
135,10.0126313133111,1.499999997631889,47443.293,-2.03066666987396,0.0,False
136,10.0124015396029,1.5000000059760992,47443.287500000006,-2.104666658281031,0.0,False
137,10.0119311034431,1.49999999651,47443.2995,-2.3020000053568794,0.0,False
138,10.0112151711173,1.499999999128238,47443.3175,-2.2046666679484286,0.0,False
139,10.0102498165624,1.5000000024927271,47443.3225,-2.204666663003377,0.0,False
140,10.0090320131814,1.5000000016443036,47443.3315,-2.267333330846557,0.0,False
141,10.0075596120444,1.4999999900346963,47443.411,-2.1466666809289,0.0,False
142,10.0058313232651,1.5000000002155491,47443.363,-2.222666666344128,0.0,False
143,10.003846695784,1.5000000011945336,47443.4495,-2.112666664985358,0.0,False
144,10.0016060944905,1.5000000054252003,47443.389,-1.989333326140989,0.0,False
145,9.99911066879559,1.4999999967596152,47443.3865,-2.064666671123073,0.0,False
146,9.99636231924653,1.499999999784588,47443.4695,-2.075333333629738,0.0,False
147,9.99336366365039,1.4999999979903678,47443.5065,-2.1180000028398127,0.0,False
148,9.99011799538139,1.5000000028553682,47443.432,-2.1266666626199413,0.0,False
149,9.9866292455603,1.4999999976561007,47443.569,-2.1533333367002654,0.0,False
150,9.98290194130656,1.5000000020410191,47443.41,-2.0746666638443703,0.0,False
151,9.97894116286725,1.500000002545406,47443.5145,-2.052666663182023,0.0,False
152,9.97475250304499,1.500000001155804,47443.475000000006,-2.139999998350471,0.0,False
153,9.97034201732209,1.499999997677052,47443.5205,-2.0873333365666595,0.0,False
154,9.96571617573854,1.4999999985135346,47443.6665,-2.190000002172568,0.0,False
155,9.96088181250347,1.5000000022593445,47443.5095,-2.149999996765488,0.0,False
156,9.95584608091868,1.5000000016100967,47443.5125,-2.1526666643555723,0.0,False
157,9.95061640408933,1.4999999983413528,47443.615000000005,-2.0893333356424417,0.0,False
158,9.94520042715022,1.499999993974272,47443.605500000005,-2.120666675188462,0.0,False
159,9.93960596648651,1.4999999969000188,47443.657,-2.2200000045891364,0.0,False
160,9.9338409669669,1.499999999419758,47443.507,-2.2013333341870824,0.0,False
161,9.92791344883593,1.50000000039658,47443.629,-2.1333333327673683,0.0,False
162,9.92183146244197,1.5000000022793885,47443.494,-2.093333330151932,0.0,False
163,9.91560304268345,1.499999999655706,47443.5275,-2.2753333338510493,0.0,False
164,9.90923616858685,1.50000000485921,47443.41,-2.1653333263185224,0.0,False
165,9.90273872197397,1.4999999968709716,47443.43,-2.133333337781566,0.0,False
166,9.89611844777436,1.5000000034703318,47443.5355,-2.1406666617160965,0.0,False
167,9.88938291683001,1.4999999928475725,47443.494,-2.02000000963116,0.0,False
168,9.8825394891541,1.499999993736154,47443.4665,-2.215333342582126,0.0,False
169,9.87559527806567,1.5000000020308744,47443.576,-2.153333330415184,0.0,False
170,9.86855711810701,1.4999999981428642,47443.525,-2.0613333358882446,0.0,False
171,9.86143153952973,1.4999999969078863,47443.6015,-2.119333337699779,0.0,False
172,9.85422474533829,1.4999999935285582,47443.45,-2.1640000093355902,0.0,False
173,9.8469425868815,1.5000000087998802,47443.478,-2.098666654355355,0.0,False
174,9.83959054410605,1.499999992970807,47443.395,-2.130666676653612,0.0,False
175,9.83217371185152,1.499999998903578,47443.525,-2.1240000015535427,0.0,False
176,9.82469678864551,1.5000000019176845,47443.393,-2.143999997254372,0.0,False
177,9.81716406466742,1.4999999991668564,47443.456,-2.060000001141856,0.0,False
178,9.80957941361587,1.4999999978687344,47443.4595,-2.028666669547649,0.0,False
179,9.80194628603587,1.4999999936221398,47443.354,-2.204000009369107,0.0,False
180,9.79426770961993,1.4999999945355234,47443.378,-2.208000008042429,0.0,False
181,9.78654629173973,1.4999999976344156,47443.4145,-1.9726666697793804,0.0,False
182,9.77878422995275,1.4999999986494108,47443.5175,-2.0700000018659472,0.0,False
183,9.77098331784852,1.4999999988347337,47443.3935,-2.000666668223434,0.0,False
184,9.76314495659472,1.5000000060828174,47443.4685,-2.0673333249514503,0.0,False
185,9.75527017101885,1.499999994751,47443.4515,-2.0246666737542505,0.0,False
186,9.74735962804216,1.500000007253581,47443.439,-2.08399998992492,0.0,False
187,9.73941364977975,1.499999991446504,47443.4555,-1.9073333442076768,0.0,False
188,9.73143223968143,1.4999999946083458,47443.5605,-2.0660000074274243,0.0,False
189,9.72341511220195,1.5000000005355056,47443.5245,-2.0139999992814213,0.0,False
190,9.71536171869738,1.5000000064807788,47443.4855,-2.0539999911245284,0.0,False
191,9.70727126928966,1.4999999959773207,47443.471,-1.9266666718331864,0.0,False
192,9.6991427651566,1.4999999916715567,47443.5135,-1.907333343926361,0.0,False
193,9.69097502745416,1.4999999992151067,47443.526,-1.9786666677025329,0.0,False
194,9.68276673137154,1.4999999975017464,47443.5165,-1.911333336515577,0.0,False
195,9.67451643536224,1.500000004191381,47443.604,-2.05866666091648,0.0,False
196,9.6662226210517,1.500000004884116,47443.499500000005,-2.1406666596984696,0.0,False
197,9.65788372762027,1.5000000027320022,47443.586,-1.9799999963945327,0.0,False
198,9.64949818520094,1.5000000006689806,47443.566,-2.126666665719753,0.0,False
199,9.64106444763558,1.4999999985679622,47443.6485,-1.8780000017947351,0.0,False
200,9.63258103001031,1.4999999978327214,47443.756,-2.073333336329382,0.0,False
201,9.6240465422754,1.5000000023635438,47443.834,-1.93066666362495,0.0,False
202,9.6154597208055,1.4999999958241654,47443.844,-2.1333333392752083,0.0,False
203,9.60681945934395,1.4999999969047737,47443.817,-2.1573333377830552,0.0,False
204,9.59812484277162,1.499999992108969,47443.853,-1.980000010416937,0.6353689517771033,False
205,9.58937517752787,1.499999997914894,47443.92,-2.0933333362428264,0.7051792272213928,False
206,9.58057001938233,1.4999999988354549,47443.8915,-2.0580000015974456,0.5524531399355439,False
207,9.57170919893526,1.5000000003334029,47444.0435,-2.172666666187399,0.5452304382880584,False
208,9.56279285096116,1.500000004667551,47444.1185,-1.9699999938662631,0.5892457083413207,False
209,9.55382143212653,1.4999999974192038,47444.138,-1.9773333367356287,0.6354436665886344,False
210,9.54479574661899,1.5000000040556891,47444.2245,-2.113999994280728,0.7006367890064532,False
211,9.53571695871295,1.4999999995679123,47444.2355,-2.1100000006083857,0.6354847112871247,False
212,9.5265866049613,1.500000001620018,47444.2705,-2.0353333311350714,0.6146331867733843,False
213,9.51740661221046,1.499999999952341,47444.2195,-1.9620000000618725,0.6242750978301446,False
214,9.50817930204345,1.4999999982471006,47444.2555,-1.9900000023259008,0.6167122978236775,False
215,9.49890739737229,1.500000003289107,47444.2695,-2.113999995365949,0.808917958426293,False
216,9.48959402492717,1.4999999937538269,47444.3745,-2.078000008651945,0.910565258481692,False
217,9.48024270724195,1.4999999993124689,47444.4195,-1.95000000089088,0.9607447846436212,False
218,9.47085736053363,1.4999999970321682,47444.432,-1.9840000039221928,0.8941916809234409,False
219,9.4614422944508,1.4999999965672133,47444.543,-2.022666671295356,0.9332603933359452,False
220,9.45200220733509,1.499999994078922,47444.499500000005,-2.1833333419527614,0.9657748545272672,False
221,9.44254216922721,1.4999999967345623,47444.582,-2.097333337899568,0.9798032997025157,False
222,9.43306761180562,1.4999999988979134,47444.473,-2.040000001497285,0.9965044642167304,False
223,9.4235843039329,1.5000000040367123,47444.4295,-2.084666661056805,1.0909794923062661,False
224,9.41409833184038,1.500000004880312,47444.524,-2.090666659863665,1.085648415930852,False
225,9.40461606973095,1.5000000038864432,47444.5835,-2.1433333277777096,1.03645194951429,False
226,9.39514415690434,1.500000002471231,47444.6225,-2.211333329692013,0.9982621268989933,False
227,9.38568947405827,1.4999999928483094,47444.456,-2.0826666765938304,1.0334194805379928,False
228,9.37625911755401,1.5000000023937718,47444.6655,-2.20466666314882,0.9612259376910232,False
229,9.36686035676853,1.4999999997910114,47444.658500000005,-2.090000000292549,1.015132509743887,False
230,9.35750059755846,1.500000002410942,47444.685,-2.078666663327111,1.126126315015822,False
231,9.34818734917645,1.500000000312344,47444.5785,-2.1459999995562056,1.0544442884581935,False
232,9.33892818345643,1.500000003355204,47444.627,-2.0666666620478216,0.9370477164687829,False
233,9.32973069585734,1.4999999976742788,47444.6955,-2.158000003346597,0.7764571311466432,False
234,9.32060246985953,1.5000000012595347,47444.5895,-2.059333331604093,0.8281819348654563,False
235,9.31155103652253,1.4999999999454852,47444.714,-2.104000000078252,0.77300453215003,False
236,9.30258382828485,1.4999999979290644,47444.666,-2.040000002819771,0.6914194932041904,False
237,9.29370813259484,1.4999999950073308,47444.6935,-2.0593333401876746,0.7179148239283418,False
238,9.28493105129003,1.500000001278014,47444.6355,-2.131333331517495,0.8178542450686213,False
239,9.27625946537495,1.5000000066894972,47444.6735,-2.101999990624737,0.7372385091445989,False
240,9.26769999405547,1.5000000088069512,47444.719,-2.1399999874348343,0.8102456635124001,False
241,9.25925895303578,1.499999994399922,47444.7795,-2.1086666745394425,0.7907104604894477,False
242,9.25094231738645,1.499999995224272,47444.706000000006,-2.1986666736684914,0.794303649024364,False
243,9.24275568319329,1.5000000096432218,47444.808000000005,-2.1559999861421537,0.8317544150226585,False
244,9.23470423333915,1.499999999239671,47444.882,-2.090666667725465,0.877624183889979,False
245,9.22679270359474,1.5000000022289453,47444.793000000005,-2.139999996819456,0.9662384429936773,False
246,9.21902535411344,1.4999999919949276,47444.856,-2.142666678101429,0.9177545568822433,False
247,9.21140593099921,1.500000003839134,47444.7955,-2.069999994699278,0.7739846683324547,False
248,9.20393763741462,1.5000000011582404,47444.9565,-2.177999998318118,0.8733938702998054,False
249,9.1966231066491,1.500000006723197,47444.9335,-2.217999990061814,0.9413374672863856,False
250,9.18946438380948,1.5000000031530776,47445.0465,-2.076666662300048,0.9531797036873623,False
251,9.18246290242325,1.5000000092662784,47445.029,-2.0359999874202046,1.0228113547193873,False
252,9.17561947056701,1.5000000004634622,47445.142,-2.1239999993447465,0.9232499488925876,False
253,9.16893425964161,1.5000000004245797,47445.023,-2.129333332732714,0.8458064488979179,False
254,9.16240679849035,1.4999999997408118,47445.1835,-2.080666667025646,0.7516939782908918,False
255,9.15603596729159,1.5000000042171078,47445.1475,-2.159333327263504,0.7726922281306515,False
256,9.14981999255354,1.5000000015988924,47445.236,-2.1439999977148827,0.7968492737310529,False
257,9.1437564467294,1.4999999937066637,47445.225000000006,-2.0893333420980484,0.6827003727378476,False
258,9.13784225036516,1.5000000029300369,47445.2905,-2.1393333291513064,0.5272149487192522,False
259,9.13207367462315,1.5000000045706452,47445.3635,-2.0966666602806368,0.5769807865128542,False
260,9.1264463519591,1.5000000003288163,47445.317500000005,-2.093999999538295,0.5286844668394701,False
261,9.12095528658204,1.4999999983633614,47445.44,-2.1640000023605808,0.5219489939663755,False
262,9.11559487335195,1.4999999960818933,47445.581,-2.0533333386979504,0.5863333012603271,False
263,9.11035892753907,1.4999999942700435,47445.5665,-1.9620000074943167,0.5917718814946143,False
264,9.10524070605765,1.49999999838113,47445.6595,-2.168666669005175,0.6001074730556345,False
265,9.10023293077365,1.499999997014016,47445.6915,-2.156666670960236,0.5595047527405874,False
266,9.09532782357154,1.499999997450441,47445.779,-2.1613333370058783,0.5720972743880963,False
267,9.09051714238271,1.499999991636108,47445.757,-2.082666678281756,0.5581697941885929,False
268,9.08579221981741,1.49999999810749,47445.89750000001,-2.203333336113414,0.4483472589607557,False
269,9.08114400022978,1.5000000023149822,47446.05,-2.0479999968393554,0.4930442660845289,False
270,9.07656308051447,1.4999999930591796,47446.1065,-2.026000009372756,0.4884515573432116,False
271,9.07203975641159,1.499999997833559,47446.095,-2.0640000029795096,0.5024225646186412,False
272,9.06756406605034,1.4999999971978533,47446.163,-2.09866667058788,0.5544609905869686,False
273,9.06312583053958,1.499999992442726,47446.266,-1.9560000098554229,0.5007514993369029,False
274,9.05871470414335,1.5000000004127914,47446.312,-2.1466666660766927,0.4739832291775064,False
275,9.05432022762703,1.5000000036493044,47446.4755,-2.040666661703,0.48337411359012644,False
276,9.04993187593394,1.5000000018994075,47446.434,-2.1266666639752807,0.5242412276336352,False
277,9.04553910800462,1.4999999984659238,47446.4975,-2.126000002173289,0.6766567656373084,False
278,9.04113141916515,1.4999999955534593,47446.5585,-2.094000006209544,0.7955030682654705,False
279,9.03669838749875,1.4999999973613003,47446.68,-1.9893333368306625,0.7753223727076667,False
280,9.03222972812969,1.499999990935851,47446.732,-1.98533334532725,0.8281126501282651,False
281,9.02771534549552,1.4999999941869588,47446.948,-2.078666674718874,0.7900269667246866,False
282,9.02314538112001,1.500000007343066,47446.849,-1.9999999902092456,0.8485280405717197,False
283,9.01851025577264,1.5000000072621458,47447.052500000005,-2.0593333233631754,0.8760073058404363,False
284,9.01380071955422,1.500000008239298,47447.1235,-2.0073333223063905,0.8596734914627373,False
285,9.00900790043285,1.5000000020705833,47447.0655,-2.120666663742077,0.8609993809312223,False
286,9.00412335555012,1.4999999990169188,47447.0845,-2.1233333347282377,0.7253054145700141,False
287,8.9991391061359,1.4999999938565212,47447.136,-2.129333342056438,0.5265470825318883,False
288,8.99404767308801,1.4999999949230989,47447.2715,-2.168666674009571,0.557897416276683,False
289,8.98884211134195,1.5000000039585468,47447.282,-1.9773333281153216,0.4568318800315017,False
290,8.98351604626775,1.5000000020016755,47447.3005,-2.051333330594262,0.4610446958068879,False
291,8.97806370514993,1.4999999994784663,47447.406,-2.0773333340568025,0.43471321111216454,False
292,8.97247994987008,1.500000000677215,47447.396,-2.141333332366261,0.46026277528735904,False
293,8.96676029916234,1.499999997978255,47447.5935,-2.1580000029092767,0.42706499181836954,False
294,8.96090094995571,1.5000000074869264,47447.5995,-2.000666656678481,0.3512436094640665,False
295,8.95489879369603,1.5000000021085935,47447.6465,-2.1726666636112832,0.3934258150541394,False
296,8.94875143111072,1.5000000031416676,47447.64599999999,-2.003999995803547,0.42387796683414175,False
297,8.94245719049293,1.5000000022404063,47447.722,-2.1266666634918203,0.4030460177803888,False
298,8.93601513893405,1.4999999930767396,47447.806500000006,-2.090000009647768,0.4432456155590539,False
299,8.92942508211222,1.500000003867202,47447.83,-2.186666661028369,0.43804233706957957,False
300,8.92268756921536,1.4999999999543911,47447.869,-2.00933333339148,0.49115620582919384,False
301,8.91580388560354,1.4999999966027164,47447.86749999999,-2.1326666714971982,0.5035511710651732,False
302,8.90877604497395,1.500000000491324,47447.97749999999,-2.1299999993021257,0.5380488786938781,False
303,8.90160677839634,1.5000000051953346,47447.945,-2.1666666591622943,0.6454287306084614,False
304,8.89429952294668,1.49999999971884,47447.9375,-2.207333333748085,0.6376745620150316,False
305,8.88685839760126,1.500000003785334,47447.96000000001,-2.0186666615714004,0.655174034266381,False
306,8.87928818342228,1.5000000070210404,47448.08,-2.0799999902659034,0.6665437412610635,False
307,8.87159430081985,1.4999999979279106,47448.0425,-1.999333336097488,0.6627053573184599,False
308,8.86378278945211,1.5000000017701185,47448.1805,-2.1153333308387414,0.6323244172543488,False
309,8.85586027241939,1.5000000059344447,47448.155,-2.146666658174593,0.5896700835961812,False
310,8.84783392220684,1.499999998819739,47448.175,-2.0240000015926043,0.5692177613618636,False
311,8.83971142219374,1.4999999977513738,47448.2895,-1.940666669575928,0.5573056754643491,False
312,8.83150093147134,1.499999995411165,47448.326,-2.120000006485748,0.4553217923761987,False
313,8.82321104695393,1.4999999915811542,47448.342,-2.2000000123447303,0.46911353519893734,False
314,8.81485076577652,1.5000000035453105,47448.365000000005,-2.162666661554302,0.4677826214910216,False
315,8.80642943741597,1.4999999975782632,47448.412,-2.158666670155036,0.47321028652349967,False
316,8.79795671396925,1.499999992576766,47448.5355,-2.096666677040564,0.4579081299299512,False
317,8.78944250655437,1.50000000196737,47448.6315,-2.0619999972960263,0.51843579847568,False
318,8.78089693870725,1.49999999797597,47448.593,-1.980000002672496,0.46264246206274595,False
319,8.77233029764061,1.5000000038835075,47448.5975,-2.161999994399195,0.5178416390341885,False
320,8.7637529838621,1.49999999739185,47448.5945,-2.10600000366161,0.5970898999328523,False
321,8.75517546193414,1.5000000068609531,47448.643,-2.213333323209422,0.6791220853339737,False
322,8.74660821172978,1.5000000005161698,47448.705,-2.0599999992887987,0.704796343411148,False
323,8.73806168119505,1.500000002072284,47448.8285,-2.0686666638057685,0.7209695652994221,False
324,8.72954624335258,1.4999999959789962,47448.7665,-2.031333338777773,0.7488290245673384,False
325,8.72107214425193,1.500000006008727,47448.904,-2.11999999150786,0.7264134813693051,False
326,8.71264946082074,1.5000000013138726,47448.86,-2.034666664881833,0.6675578766664976,False
327,8.70428806045636,1.4999999991955166,47448.942,-2.1306666678117576,0.6556603687192039,False
328,8.6959975543108,1.4999999978906926,47448.9065,-2.0433333362033803,0.5942415617834115,False
329,8.68778725960228,1.500000003485374,47448.987,-2.1666666616322376,0.5072171291811141,False
330,8.67966616063861,1.5000000004169332,47449.126,-2.0439999994311218,0.4570548263036847,False
331,8.67164287507208,1.5000000036661485,47449.130000000005,-2.087999994900098,0.43270378395230114,False
332,8.66372562210468,1.499999998951133,47449.187000000005,-2.041333334759444,0.44917424645083504,False
