sample_index,axis,baseline_distance,signal_0,signal_1,detection_score,is_candidate
3875,2.67404942650063,1.5000000032362746,47489.94,-2.3333333282991284,0.4062938635451446,False
3876,2.66226242688199,1.500000002506631,47489.9025,-2.236666662931136,0.4476851384096471,False
3877,2.65051840539725,1.5000000019175408,47489.8765,-2.2326666638138333,0.418035329118735,False
3878,2.63883250359172,1.4999999992079156,47489.889,-2.3080000012184434,0.4157608071209863,False
3879,2.62721988640429,1.499999995607763,47489.8285,-2.388666673665057,0.41372896763700784,False
3880,2.61569570983317,1.500000000232358,47489.9055,-2.2086666663209624,0.4532940892655311,False
3881,2.60427509381014,1.4999999960937065,47489.840500000006,-2.387333339549292,0.4423954632463414,False
3882,2.5929730894789,1.500000003474984,47489.943,-2.343999994571931,0.4340526123646248,False
3883,2.58180464765277,1.499999994291201,47489.945,-2.320000008826893,0.39596557131411286,False
3884,2.57078459073998,1.4999999957092898,47489.8625,-2.298000006573446,0.42047486978393306,False
3885,2.55992757822544,1.4999999978718142,47489.937,-2.2520000031930985,0.4609890432796836,False
3886,2.5492480858435,1.499999999090977,47489.962,-2.2506666680331664,0.5235939264908824,False
3887,2.53876036764871,1.500000004012225,47489.922000000006,-2.3853333269538965,0.5768007074784087,False
3888,2.52847842969512,1.500000001741732,47490.063,-2.35466666393203,0.629899557689468,False
3889,2.51841599948036,1.4999999945592892,47490.0265,-2.1846666745920014,0.730633601456427,False
3890,2.508586496957,1.4999999964935755,47490.0255,-2.254000005269802,0.8410454034046915,False
3891,2.49900301761166,1.4999999990071071,47490.1185,-2.37266666823794,0.8720838887504341,False
3892,2.48967829240262,1.499999992015667,47490.0725,-2.318000012337757,1.0415887663599221,False
3893,2.48062466298458,1.4999999992489643,47490.135,-2.2133333344413337,1.1799265197085835,False
3894,2.47185405412972,1.4999999965577189,47490.1985,-2.2513333385000864,1.1982728552791817,False
3895,2.46337794544272,1.5000000045090018,47490.1065,-2.332666659652107,1.262530194456155,False
3896,2.45520735184867,1.5000000045243105,47490.117,-2.195999993377535,1.388588877820127,False
3897,2.44735279198782,1.5000000070652733,47490.1555,-2.189999989687029,1.494696657123621,False
3898,2.43982426838736,1.5000000067657535,47490.1525,-2.3033333229404565,1.6224115977548172,False
3899,2.43263123776534,1.500000006324122,47490.158,-2.2906666570051883,1.6408733743857327,False
3900,2.42578259377831,1.5000000054423364,47490.106,-2.177333325435653,1.801510864843109,False
3901,2.41928664485882,1.500000002510378,47490.0835,-2.183333329675458,1.9640272018915619,False
3902,2.41315109118279,1.5000000069846329,47490.216,-2.159999989945621,2.084002514499202,False
3903,2.40738301109833,1.500000001879192,47490.15549999999,-2.2713333304873147,2.1515452820487444,False
3904,2.40198884031019,1.5000000003803846,47490.198,-2.1973333327726583,2.302056905362484,False
3905,2.39697435672753,1.5000000065774997,47490.2665,-2.144666657260247,2.3729208628542002,False
3906,2.39234465793191,1.5000000012307584,47490.1175,-2.045999998323341,2.5056738243287278,False
3907,2.38810414765111,1.4999999920276987,47490.042,-2.154666678120841,2.446648210513209,False
3908,2.38425652419382,1.4999999994772422,47490.2135,-2.1433333340828185,2.452978991433366,False
3909,2.38080476037372,1.4999999998713005,47490.125,-2.1146666668520626,2.4350999526818793,False
3910,2.37775109574921,1.5000000049167794,47490.1995,-2.096666659791967,2.301004745858578,False
3911,2.37509702273965,1.499999997785836,47490.11,-2.177333336549488,2.2342305149391737,False
3912,2.37284328867081,1.4999999990535005,47490.15700000001,-2.26400000142901,2.2667743546713535,False
3913,2.37098988680103,1.4999999947604226,47490.145,-2.177333340936193,2.0667128551869602,False
3914,2.36953605267887,1.4999999991970565,47490.064,-2.182666667833448,2.012929982270915,False
3915,2.36848026009925,1.499999998833096,47490.0485,-2.1046666683034583,1.8253609767834196,False
3916,2.36782021050846,1.500000008808417,47490.083,-2.141333320758518,1.7744850957057627,False
3917,2.36755283741735,1.4999999993948354,47490.058000000005,-2.341333334274707,1.7661759800876287,False
3918,2.3676743021663,1.50000000295402,47490.082,-2.1946666623454605,1.6491906248662662,False
3919,2.36818000231486,1.4999999988740969,47490.0745,-2.315333335069986,1.6926363762986512,False
3920,2.3690645786237,1.4999999933890873,47490.0125,-2.1980000096862984,1.6356903435098848,False
3921,2.37032192181305,1.499999999717343,47490.1015,-2.267333333764116,1.456753748759306,False
3922,2.37194518722706,1.499999996114561,47490.0995,-2.3593333394427183,1.5771445075081167,False
3923,2.37392679860278,1.49999999731901,47490.0465,-2.128666670470824,1.5958674865150444,False
3924,2.37625846762588,1.4999999961182109,47490.161,-2.3066666726402647,1.584569082306075,False
3925,2.37893120417182,1.4999999958314003,47490.0445,-2.4046666733469504,1.5440139063141864,False
3926,2.38193533060384,1.5000000079337197,47490.0715,-2.173999988500465,1.4615581069980024,False
3927,2.38526049371661,1.50000000409933,47490.085,-2.1759999940502897,1.5851212737302385,False
3928,2.38889568312501,1.5000000022533702,47489.981,-2.2546666632781265,1.4766912599425803,False
3929,2.39282925546079,1.4999999989816708,47490.0505,-2.298000001560158,1.357791374286748,False
3930,2.39704895086282,1.4999999966333155,47490.0095,-2.314000005197009,1.483385444506254,False
3931,2.40154192006331,1.49999999808374,47490.2105,-2.283333336252247,1.313847793520356,False
3932,2.40629474514183,1.4999999977947092,47490.1525,-2.407333336870679,1.2759079854551478,False
3933,2.41129346776663,1.5000000021081925,47489.9865,-2.3379999967125564,1.2263265056372445,False
3934,2.41652361474073,1.4999999912647335,47490.1335,-2.3006666800603948,1.2580453325379475,False
3935,2.42197022551174,1.500000002122684,47489.9045,-2.3366666633582502,1.204700836888618,False
3936,2.42761788092249,1.499999997319894,47490.0865,-2.2473333373481847,0.9969349921374633,False
3937,2.43345073348812,1.5000000078616371,47490.0375,-2.404666654065995,1.0278466258561614,False
3938,2.43945254517523,1.5000000031933745,47490.1235,-2.3339999950336705,1.1238400588272384,False
3939,2.44560671649629,1.5000000027760014,47490.006,-2.390666662239466,1.0057185980615062,False
3940,2.451896323837,1.5000000031310827,47489.9625,-2.35933332841136,1.074074425326324,False
3941,2.45830415465814,1.500000000861451,47490.046,-2.245333332045312,1.0241851329971607,False
3942,2.46481274679196,1.4999999927186307,47490.130000000005,-2.317333344583831,1.1682993045704835,False
3943,2.47140442427458,1.4999999998455489,47490.0345,-2.376666666912938,1.056209367795133,False
3944,2.47806133991162,1.4999999987998327,47490.053,-2.3093333351810186,1.1403037075841458,False
3945,2.48476550866977,1.5000000021788018,47490.018500000006,-2.2459999967367925,1.2537739254107523,False
3946,2.49149884928615,1.500000001383633,47490.1015,-2.2113333312953745,1.1856212265102464,False
3947,2.4982432170519,1.4999999997246405,47490.001,-2.3653333337692133,1.1415735215870266,False
3948,2.50498044466001,1.5000000007493066,47490.0895,-2.444666665446317,1.1577536049903123,False
3949,2.5116923859906,1.4999999976948648,47490.059,-2.2680000034866064,1.1517138166690324,False
3950,2.51836095133382,1.500000000313866,47490.057,-2.419999999496734,1.0671607906431457,False
3951,2.52496815111921,1.4999999975150495,47490.071,-2.321333337176488,0.9862415853182903,False
3952,2.53149613460419,1.499999999210002,47490.0425,-2.3526666679072483,0.990611358867751,False
3953,2.53792723819198,1.4999999926964591,47490.026,-2.480000012075964,0.9986123963969702,False
3954,2.54424402025194,1.4999999968660356,47490.023,-2.390666671658638,1.051344950956324,False
3955,2.55042930079834,1.499999998361295,47490.096,-2.4320000026575856,1.1407430373523435,False
3956,2.55646619580586,1.4999999959863228,47490.024000000005,-2.374666673019483,1.1931625352507025,False
3957,2.56233815387393,1.4999999967306146,47490.067,-2.2960000050015843,1.2519970807076288,False
3958,2.56802900065071,1.4999999984385084,47490.130000000005,-2.2506666690073085,1.2869495921357466,False
3959,2.57352296993313,1.500000004476017,47490.16,-2.441333326050968,1.456751787678726,False
3960,2.57880474576559,1.4999999963080712,47490.1575,-2.4180000059516606,1.5340186526770303,False
3961,2.58385948943072,1.5000000028570553,47490.1275,-2.3966666621025032,1.6091976603133684,False
3962,2.58867287492799,1.4999999984916286,47490.134,-2.4040000024172614,1.743741936105095,False
3963,2.59323112038716,1.5000000028979432,47490.217,-2.4293333286401086,1.6693883158372533,False
3964,2.59752101893786,1.4999999987299006,47490.138,-2.2653333352521643,1.590242893216371,False
3965,2.60152997402513,1.5000000003080478,47490.10400000001,-2.4079999995061403,1.5815226287315491,False
3966,2.60524602981497,1.500000001218601,47490.2035,-2.51266666462553,1.6553923136531068,False
3967,2.6086578973615,1.499999993934063,47490.139,-2.376000009607436,1.6500985112850366,False
3968,2.61175497739354,1.5000000001104918,47490.091,-2.3719999998283026,1.616293120738428,False
3969,2.61452738488165,1.5000000016085222,47490.166,-2.3879999974406685,1.5916145903638528,False
3970,2.6169659734923,1.4999999981698826,47490.18,-2.43333333629831,1.6901111563538096,False
3971,2.61906235349818,1.4999999950995535,47490.0725,-2.4273333412606672,1.5422862979731116,False
3972,2.62080891226982,1.500000000866209,47490.2055,-2.372666665297253,1.5405722881839556,False
3973,2.62219882812828,1.499999998655042,47490.192500000005,-2.372666668794829,1.5231387196361867,False
3974,2.62322608597137,1.500000000167372,47490.15,-2.2519999997467006,1.5155178379296619,False
3975,2.62388549364743,1.499999999679792,47490.09,-2.344000000497701,1.4435439926977278,False
3976,2.62417269084872,1.4999999960632882,47490.0775,-2.3820000062541373,1.4981779845250007,False
3977,2.62408415509979,1.5000000039197596,47490.031,-2.3506666605275,1.4402264533778926,False
3978,2.62361721836913,1.5000000015930524,47490.1195,-2.3673333308187936,1.4214992867929714,False
3979,2.6227700646606,1.4999999951008385,47489.9925,-2.4460000079851745,1.3558015182146572,False
3980,2.62154173751893,1.4999999989721122,47490.08,-2.450666668345657,1.3210981913410607,False
3981,2.61993213541293,1.5000000005981695,47489.9805,-2.44199999902649,1.2472325392513115,False
3982,2.61794201705191,1.4999999983367662,47490.0015,-2.463333336064539,1.1980579047476578,False
3983,2.61557299540794,1.5000000006688687,47489.9335,-2.513999998879403,1.1729161083380633,False
3984,2.61282753784362,1.5000000065036194,47489.914,-2.4253333228170435,1.0801346727117656,False
3985,2.60970895980904,1.5000000020229305,47489.872,-2.2879999969148224,0.9388215626449963,False
3986,2.60622141335898,1.5000000058567335,47489.857,-2.3973333239714583,0.944058756975246,False
3987,2.60236988411328,1.4999999987490618,47489.864,-2.5093333354230647,0.9383741704548628,False
3988,2.59816017404086,1.4999999995948772,47489.8455,-2.412666667317469,0.874820901474237,False
3989,2.59359889027895,1.4999999978641625,47489.7755,-2.3886666700718666,0.9895370077867764,False
3990,2.58869342984172,1.4999999970914828,47489.78,-2.529333338238865,1.068196969486535,False
3991,2.58345196259015,1.5000000029994247,47489.783500000005,-2.5673333282012423,1.1669994523909009,False
3992,2.57788341789695,1.49999999339139,47489.8515,-2.423333344011268,1.1763360223068213,False
3993,2.57199746417005,1.5000000006068928,47489.725,-2.613333332274827,1.1646639361957165,False
3994,2.56580449425426,1.5000000069103805,47489.73,-2.519999988394636,1.3090066915214047,False
3995,2.55931559563443,1.5000000010764074,47489.711,-2.53333333151249,1.3345530052362748,False
3996,2.5525425294702,1.4999999955881491,47489.693,-2.5373333407941288,1.1948697192018956,False
3997,2.54549770132363,1.4999999990810151,47489.6315,-2.398000001470198,1.2603801176870426,False
3998,2.53819413459891,1.500000003019471,47489.5975,-2.5899999947877386,1.180606667234573,False
3999,2.53064544472388,1.499999998225264,47489.5295,-2.494000002951997,1.1364685886181447,False
4000,2.52286580652619,1.5000000021178053,47489.6255,-2.340666663361018,1.1153506593277152,False
4001,2.51486992711606,1.5000000011785677,47489.528000000006,-2.5186666646866733,1.0515513883876022,False
4002,2.50667301213707,1.500000004839018,47489.511,-2.455999992077652,1.1766264453055935,False
4003,2.4982907381809,1.4999999963833102,47489.605500000005,-2.446000005898741,1.1096883288571258,False
4004,2.48973921857771,1.5000000067203667,47489.533500000005,-2.52199998870288,1.1192510755558134,False
4005,2.48103497066213,1.4999999933488275,47489.561,-2.450666677532855,1.205077446027309,False
4006,2.47219488503787,1.4999999987842518,47489.646,-2.493333335357669,1.2075010176439698,False
4007,2.46323619079115,1.4999999935245174,47489.5315,-2.555333344363824,1.2430609106273627,False
4008,2.45417642016759,1.5000000026007023,47489.598,-2.539999995594592,1.3162472337550188,False
4009,2.44503337481873,1.5000000092370749,47489.453,-2.4666666514748705,1.3891534086659982,False
4010,2.4358250912031,1.4999999989674186,47489.4845,-2.5740000017748588,1.5327981153656252,False
4011,2.42656980091124,1.500000002292037,47489.502,-2.587999996043997,1.4994180626545777,False
4012,2.41728589274061,1.5000000047862214,47489.446,-2.5439999918818312,1.5004665685089913,False
4013,2.40799187400164,1.500000006421614,47489.35,-2.5106666559204847,1.4432232846924764,False
4014,2.39870633178576,1.5000000074514293,47489.422,-2.6159999870040864,1.416302934347173,False
4015,2.38944789594122,1.4999999975355596,47489.396,-2.488000004090091,1.3197206159763653,False
4016,2.3802352071783,1.4999999987019652,47489.3965,-2.503333335497863,1.2843025850471042,False
4017,2.37108687450209,1.4999999983066248,47489.461500000005,-2.5193333361789647,1.192679805252087,False
4018,2.36202144275588,1.4999999995649953,47489.4105,-2.4433333340424896,1.0654552881151287,False
4019,2.3530573433151,1.4999999988716648,47489.4565,-2.470000001859156,0.9978840126861878,False
4020,2.34421285884713,1.4999999963722437,47489.3925,-2.494000006032953,0.9353592523734816,False
4021,2.33550608865419,1.500000000037207,47489.3445,-2.383333333272276,0.82482871819975,False
4022,2.3269549085343,1.5000000020871769,47489.393,-2.419999996630942,0.8342425288400521,False
4023,2.31857693332635,1.5000000052654914,47489.3685,-2.5273333244647085,0.855343434741132,False
4024,2.31038947224984,1.4999999998343114,47489.3935,-2.442000000270052,0.84274836291933,False
4025,2.30240949560673,1.5000000038822563,47489.434,-2.39999999378742,0.7893443642862942,False
4026,2.29465360081682,1.5000000046161144,47489.3795,-2.513999992263819,0.8285002767384353,False
4027,2.28713798189201,1.5000000055265907,47489.409,-2.519999990714552,0.7835271618644684,False
4028,2.27987839242523,1.499999996539492,47489.4565,-2.4140000055685675,0.7339470217761663,False
4029,2.27289010760067,1.5000000021572106,47489.499,-2.379999996577032,0.738289808132892,False
4030,2.26618789243789,1.4999999973875913,47489.5165,-2.403333337521127,0.8352973172482664,False
4031,2.2597859651421,1.4999999947676652,47489.4015,-2.406000008390492,0.8064729310284282,False
4032,2.25369796571937,1.4999999956770282,47489.4535,-2.4686666737822103,0.8238733366044175,False
4033,2.24793692425475,1.499999992366852,47489.363,-2.452000012477576,0.9176882871743507,False
4034,2.24251524202126,1.49999999956522,47489.4175,-2.523333334062208,1.0098140301009029,False
4035,2.23744465100784,1.5000000024648423,47489.389500000005,-2.519333329195008,1.1329353458008107,False
4036,2.23273618638686,1.5000000059389131,47489.419,-2.511999990051894,1.236872128709113,False
4037,2.22840016151035,1.4999999987325383,47489.425,-2.5466666688183404,1.32460348920067,False
4038,2.22444614074868,1.4999999971759814,47489.511,-2.461333337969058,1.3047255561003837,False
4039,2.22088291823197,1.4999999929107757,47489.4835,-2.578000012182927,1.2808072620750555,False
4040,2.21771848970759,1.500000000614334,47489.2985,-2.4833333323153,1.2863382185121153,False
4041,2.21496003230989,1.499999997235341,47489.4335,-2.568666671402854,1.2841992290937092,False
4042,2.21261388511766,1.4999999972428295,47489.3765,-2.428666671128426,1.2394577603961408,False
4043,2.21068553702134,1.500000004945984,47489.348,-2.519999991689971,1.2092138126598777,False
4044,2.20917960279543,1.5000000001923894,47489.3235,-2.4993333330102088,1.2030815316470205,False
4045,2.20809980824845,1.4999999980138143,47489.3355,-2.53133333668424,1.2674671317873136,False
4046,2.20744897294384,1.500000004048894,47489.4125,-2.4446666600687226,1.2514955121330258,False
4047,2.20722899364083,1.5000000042030563,47489.3605,-2.517999992945711,1.3753924489332514,False
4048,2.2074408400458,1.4999999964588662,47489.2605,-2.630000006208594,1.4040906660199506,False
4049,2.2080845417402,1.500000003181997,47489.3495,-2.512666661336623,1.4718521853118922,False
4050,2.20915918406189,1.5000000083349676,47489.1725,-2.548666652507269,1.4693983350449795,False
4051,2.2106628989665,1.4999999981848748,47489.158,-2.5920000031358765,1.5261204361785454,False
4052,2.21259286431827,1.4999999977888148,47489.162,-2.552000003762856,1.5787632589244172,False
4053,2.21494530281933,1.4999999979797496,47489.21950000001,-2.5166666700571683,1.4987225764424712,False
4054,2.21771547959071,1.4999999980272083,47489.133,-2.517333336642797,1.4237118320697795,False
4055,2.22089770570951,1.499999997608664,47489.062,-2.494666670642637,1.3003872756770762,False
4056,2.22448534498514,1.500000002310657,47489.1445,-2.5046666628069083,1.195034665437891,False
4057,2.22847081911467,1.5000000035736385,47488.9665,-2.492666660729005,1.2081436566927224,False
4058,2.23284562075661,1.499999993696571,47488.9395,-2.427333343535855,1.0934488818379027,False
4059,2.23760032250539,1.4999999916023408,47489.024,-2.412000013504911,1.0932496420332039,False
4060,2.24272459197716,1.5000000013400516,47489.0105,-2.4193333311676715,1.0959511675563698,False
4061,2.24820720453793,1.499999997016248,47488.9175,-2.551333338406696,0.9513573545907626,False
4062,2.25403605823174,1.500000000724152,47488.9395,-2.4713333321368376,0.9697701298076067,False
4063,2.26019819740175,1.5000000057293987,47488.9915,-2.42999999071624,0.8905536845717883,False
4064,2.26667984207342,1.5000000036915753,47488.7785,-2.421999994040423,0.8701892654051174,False
4065,2.27346641870084,1.4999999968649973,47488.875,-2.4506666717930656,1.0158635642786327,False
4066,2.28054258326536,1.500000001475388,47488.7255,-2.428666664275444,0.9038993938611206,False
4067,2.28789225048672,1.5000000020819602,47488.835,-2.397333330009236,0.907939146855751,False
4068,2.29549862833517,1.499999994433845,47488.815,-2.396000008894071,0.8665539418555901,False
4069,2.30334424856309,1.5000000045878823,47488.9045,-2.3419999928361266,0.8052349665237324,False
4070,2.31141100561099,1.500000004437525,47488.793,-2.3666666596671786,0.7880656667734958,False
4071,2.31968019164911,1.5000000065545522,47488.7515,-2.4286666560517123,0.7152110425949196,False
4072,2.32813253993849,1.4999999916559938,47488.776,-2.4800000137962,0.8227518114935823,False
4073,2.33674826515803,1.5000000030741998,47488.701,-2.4359999950041624,0.989429293556234,False
4074,2.3455071103761,1.4999999927884566,47488.752,-2.342666677926545,0.8496766746710916,False
4075,2.35438839437355,1.4999999957530077,47488.682,-2.338666673289286,0.9408501962487281,False
4076,2.36337106290425,1.4999999982978534,47488.767,-2.508000002847619,0.8891902709778772,False
4077,2.37243374039527,1.49999999381166,47488.779,-2.2493333426153828,0.9222584383161426,False
4078,2.38155477049299,1.500000004837287,47488.7245,-2.3579999923983848,0.8482584389728068,False
4079,2.39071227318795,1.5000000054950304,47488.592,-2.319999991503154,0.8800743601122455,False
4080,2.39988418971772,1.4999999985822552,47488.647,-2.3613333355660324,0.8279051567137796,False
4081,2.40904834196986,1.5000000028875151,47488.6475,-2.2393333290204205,0.8447109719378803,False
4082,2.41818248694419,1.4999999997039732,47488.6125,-2.324666667126102,0.6577024129264447,False
4083,2.42726437099807,1.4999999962758492,47488.6355,-2.396666672612957,0.5836003728707533,False
4084,2.43627179017359,1.4999999933360575,47488.601,-2.3320000103599376,0.555540498168023,False
4085,2.44518264911928,1.4999999997005498,47488.529,-2.2666666671201394,0.7414774426759527,False
4086,2.45397502521954,1.5000000023973503,47488.5645,-2.3513333295765952,0.7059335327187328,False
4087,2.46262722776501,1.5000000017001918,47488.544,-2.398666663946629,0.6933579024439299,False
4088,2.47111785964034,1.5000000033478995,47488.473,-2.391999994663467,0.659479551724955,False
4089,2.47942587408317,1.4999999928746028,47488.586500000005,-2.352666677843969,0.6164817217490923,False
4090,2.48753063631343,1.4999999956423282,47488.476,-2.2586666732276925,0.5223426438943105,False
4091,2.49541198664962,1.499999995780842,47488.394,-2.3373333399036835,0.55926196758475,False
4092,2.50305029543319,1.500000000833275,47488.386,-2.334666665369992,0.6566188443451606,False
4093,2.51042651502859,1.5000000010814465,47488.33,-2.385333331614486,0.6052523546589375,False
4094,2.51752224582695,1.500000000736564,47488.299,-2.435999998800483,0.43406361322374715,False
4095,2.52431979151784,1.4999999988834771,47488.321,-2.3480000017507185,0.4672058221287752,False
4096,2.53080221727358,1.499999994839872,47488.292,-2.210666674270811,0.5310541326085212,False
4097,2.53695339509807,1.499999993456881,47488.2995,-2.3193333434500225,0.6561788721523222,False
4098,2.5427580579718,1.5000000016014123,47488.2755,-2.3273333308498563,0.7712030867943703,False
4099,2.54820185060322,1.500000005130712,47488.131,-2.257333325611251,0.7053753304752597,False
4100,2.5532713845451,1.4999999953243228,47488.1555,-2.29133334047926,0.6779256970974978,False
4101,2.5579542749441,1.4999999945377682,47488.0925,-2.199333341341558,0.6625613419092864,False
4102,2.56223918966704,1.4999999940399935,47488.1245,-2.260666675651232,0.7766798699736648,False
4103,2.56611589263463,1.500000007326436,47488.0565,-2.380666655036315,0.8043033625551703,False
4104,2.56957528585806,1.499999995582855,47488.0565,-2.3313333402005765,0.8063770964376292,False
4105,2.57260945079764,1.4999999967034443,47488.005000000005,-2.218666671543531,0.8614253900912907,False
4106,2.57521167115368,1.499999998051127,47487.93,-2.08666666938087,0.8396330045947545,False
4107,2.57737646976845,1.4999999966718802,47487.9305,-2.278000005055158,0.9291183856106502,False
4108,2.57909963836389,1.4999999970613995,47487.8515,-2.175333337594297,1.1352324096880415,False
4109,2.58037826349066,1.5000000011238337,47487.78200000001,-2.258666664973763,1.2256834919089312,False
4110,2.58121074585505,1.4999999990302495,47487.765,-2.2613333347951694,1.2724648312003612,False
4111,2.58159682580303,1.500000001717926,47487.81,-2.0546666643149254,1.1730387554155561,False
4112,2.58153760096301,1.500000002407371,47487.8345,-2.136666663233814,1.2568805051278749,False
4113,2.58103553214556,1.5000000007063348,47487.7525,-2.1873333323002746,1.2631105428955989,False
4114,2.58009445205759,1.4999999925839966,47487.786,-2.208000010919927,1.2854256497250818,False
4115,2.57871956508544,1.4999999996627775,47487.696,-2.2560000005059795,1.3435261151462,False
4116,2.57691745582878,1.5000000028909233,47487.681,-2.095999995960572,1.2611873194781968,False
4117,2.574696078203,1.4999999972958225,47487.679,-2.1440000038605533,1.2232506123576392,False
4118,2.57206475750808,1.5000000036989518,47487.575,-2.050666661610409,1.3222925756450912,False
4119,2.56903417400648,1.499999997580877,47487.577000000005,-1.9933333365467207,1.3158501373875677,False
4120,2.56561635379629,1.4999999942676656,47487.5785,-2.1326666748171217,1.518282023450498,False
4121,2.56182464986468,1.5000000049939906,47487.5065,-2.023333326594473,1.5489259905009094,False
4122,2.55767371594803,1.4999999995510986,47487.436,-2.094666667293416,1.5336990121377834,False
4123,2.55317947778134,1.4999999988395591,47487.464,-2.108000001628556,1.5111444375527863,False
4124,2.54835910463849,1.4999999985338826,47487.4965,-1.9646666685870324,1.4334423989838123,False
4125,2.54323098063116,1.50000000182147,47487.4505,-2.027333330869808,1.506589717805253,False
4126,2.53781466486876,1.499999996822991,47487.447,-2.194666671315838,1.4685181010864556,False
4127,2.53213085412781,1.500000003557219,47487.402,-2.074666661747297,1.3293391416835443,False
4128,2.52620133716626,1.50000000831374,47487.367,-2.1719999879627907,1.2500889154169132,False
4129,2.52004894955456,1.500000000054357,47487.3275,-2.0806666665907243,1.1065518516241752,False
4130,2.51369751891595,1.4999999997230244,47487.376,-2.2013333337420224,1.016963211199379,False
4131,2.50717180996908,1.5000000043260473,47487.34,-2.239999993535307,1.0147915312512752,False
4132,2.50049746555416,1.4999999953412737,47487.313,-2.26000000701876,0.8961481289548148,False
4133,2.49370094583051,1.499999997290573,47487.1985,-2.239333337376033,0.9904061379637954,False
4134,2.48680946011563,1.4999999960350714,47487.2255,-2.2206666725402484,0.8842625600032776,False
4135,2.4798509016405,1.5000000059104426,47487.194,-2.234666657865573,0.8710245359169553,False
4136,2.47285377069284,1.4999999962268908,47487.186,-2.3893333393451845,0.8688545912426118,False
4137,2.46584710428772,1.5000000016936728,47487.05100000001,-2.283999997420752,0.8294292438155271,False
4138,2.45886039885428,1.5000000008640912,47487.249,-2.311999998668652,0.7948956042046952,False
4139,2.45192353725737,1.5000000067731476,47487.084,-2.3533333227062414,0.7339999632109909,False
4140,2.44506670796397,1.5000000084087235,47487.0925,-2.361999986757627,0.7447602789892755,False
4141,2.4383203257321,1.4999999987274326,47487.142,-2.38533333535304,0.8343040961079013,False
4142,2.43171495326852,1.500000008121906,47487.1895,-2.409999986954297,0.8041247656890901,False
4143,2.4252812113071,1.49999999916813,47487.132,-2.382666667988395,0.7747936010115866,False
4144,2.41904970353108,1.500000000599992,47487.068,-2.4919999990015835,0.7746731221302119,False
4145,2.41305092876373,1.499999994770134,47487.038,-2.2706666745853066,0.8547933307521911,False
4146,2.40731519852562,1.4999999983210597,47486.9835,-2.44466666940382,0.9640207875325868,False
4147,2.40187254424699,1.5000000018699224,47487.0775,-2.425999996972763,1.08842447175907,False
4148,2.3967526334403,1.5000000016050874,47486.9915,-2.3233333308427686,1.1497085774284566,False
4149,2.39198468698206,1.4999999988358936,47487.0015,-2.506000001943631,1.2472933308425338,False
4150,2.38759739037026,1.5000000075195472,47487.026,-2.4826666542223,1.2014709636981185,False
4151,2.3836188106634,1.499999998670958,47486.8845,-2.394000002121384,1.1976366477517892,False
4152,2.38007632233772,1.5000000042903412,47487.0015,-2.3486666599496444,1.2428654668736714,False
4153,2.37699652487859,1.5000000022226416,47486.925,-2.475999996331121,1.2095256841083009,False
4154,2.37440516331462,1.4999999977587586,47487.0225,-2.3713333368769525,1.2361091017167114,False
4155,2.37232705179276,1.499999998229808,47486.899000000005,-2.3800000028085107,1.3015753581589988,False
4156,2.37078600320294,1.49999999294379,47487.004,-2.432000011441167,1.2824033821343408,False
4157,2.36980475789858,1.499999999073824,47486.979,-2.3386666681117645,1.256229164627482,False
4158,2.36940491694435,1.5000000027868672,47486.8845,-2.2779999957685315,1.0595436432688923,False
4159,2.36960686792522,1.5000000070945758,47486.922,-2.463999988343493,0.9979855882731505,False
4160,2.37042972491988,1.5000000003960137,47486.908,-2.4679999993467567,0.8911700561367358,False
4161,2.37189127248904,1.5000000044915247,47487.022,-2.3799999928732536,0.9353149118573157,False
4162,2.37400790524384,1.5000000062880157,47487.0545,-2.316666656954206,0.9488740191198369,False
4163,2.37679458201779,1.4999999949136924,47487.0655,-2.3220000078737204,0.8047285924128169,False
4164,2.38026477471812,1.4999999982632708,47487.105,-2.27466666930292,0.6938239536921181,False
4165,2.38443042802041,1.499999998255853,47486.973,-2.518666669594236,0.5919631068085975,False
4166,2.38930191434512,1.4999999980979812,47487.082,-2.498666669834736,0.6241696113277553,False
4167,2.39488800026993,1.500000006411384,47487.0555,-2.4086666563697787,0.7601081271448107,False
4168,2.40119581551508,1.5000000053958091,47487.082,-2.442666657877912,0.8119691554717261,False
4169,2.40823082757962,1.499999998556509,47487.0075,-2.460666669038748,0.7987274891124374,False
4170,2.41599681800053,1.4999999982357606,47487.0595,-2.499333336275238,0.7194070261241683,False
4171,2.42449586228676,1.500000003983759,47487.1235,-2.5046666600131995,0.7657647000949521,False
4172,2.4337283193149,1.5000000014390642,47487.09,-2.3466666644131964,0.8430900516205815,False
4173,2.443692819404,1.4999999995395086,47487.04549999999,-2.392666667401163,0.9199731823782096,False
4174,2.4543862671816,1.4999999963918202,47487.061,-2.408000005792991,0.9334141955256915,False
4175,2.46580384229649,1.5000000053909377,47487.1115,-2.467333324466461,0.9182860279660061,False
4176,2.47793901223905,1.499999992752864,47487.115,-2.386666678198829,0.9154926280697661,False
4177,2.49078353928727,1.499999998785959,47487.077000000005,-2.524000002042865,1.0490353068230551,False
4178,2.5043274962305,1.5000000048640636,47487.096000000005,-2.3879999922578468,1.124674860179807,False
4179,2.51855929565828,1.5000000033778658,47487.083,-2.3439999947236947,1.2194835294034938,False
