sample_index,axis,baseline_distance,signal_0,signal_1,detection_score,is_candidate
939,1.99966898148148,1.5000000009158672,47281.302500000005,3.08733333144909,3.7288747507151405,False
940,1.96283333333333,1.4999999902647705,47281.245500000005,3.163333353865597,3.6989960648399096,False
941,2.02613368055556,1.5000000074621336,47281.2705,3.0753333180326714,3.7032878263025193,False
943,2.041125,1.4999999958417445,47281.268,3.1426666753786354,3.6569830288792238,False
944,2.05466666666667,1.5000000001170506,47281.2695,3.119333333087553,3.709935680168967,False
945,2.03103125,1.50000000071597,47281.291,3.214666665132341,3.658557385991029,False
946,2.01983333333333,1.5000000000203475,47281.32,3.2519999999538687,3.7547575370371127,False
947,2.03640625,1.4999999970610065,47281.289,3.2560000063783727,3.602264818308621,False
949,2.02703587962963,1.499999998867471,47281.3205,3.274000002471972,3.6067657265541047,False
950,1.97594444444444,1.500000001454017,47281.306,3.099999996996002,3.548538822768556,False
951,2.01142708333333,1.5000000039344314,47281.438,3.093333325219273,3.5512870300002763,False
952,2.0395,1.4999999998839468,47281.344,3.2093333335806267,3.5107679761523563,False
953,2.02947569444444,1.4999999980960714,47281.5085,3.160666670679659,3.5601624263031275,False
954,2.01575,1.5000000000754812,47281.4345,3.153999999841133,3.5254425232493767,False
955,2.03399305555556,1.500000000378216,47281.514,3.2266666658556047,3.5570498795299894,False
956,1.997125,1.5000000010585854,47281.5085,3.1366666644493604,3.5382734384554464,False
958,1.96896759259259,1.5000000034072896,47281.586,3.317333325799514,3.6973780052509744,False
960,2.01924189814815,1.4999999975116354,47281.5785,3.24866667205564,3.7903470733913673,False
961,2.03675,1.4999999944532525,47281.7155,3.2606666787262366,3.8510417290021945,False
963,2.04240972222222,1.4999999941314863,47281.742,3.1253333455619883,3.942218273734327,False
964,2.037,1.5000000074897044,47281.6995,3.339333316658384,3.9561949430607593,False
965,2.01343055555556,1.5000000022470044,47281.818,3.3026666617178653,3.893760127012209,False
966,2.07325,1.499999996022688,47281.714,3.2906666753930143,4.007792321175389,False
967,1.9915,1.5000000008463097,47281.853,3.1826666648693944,4.025431845741016,False
968,1.986875,1.499999996788977,47281.688,3.278666673683813,3.9694788524564526,False
969,2.00278240740741,1.500000003894987,47281.7205,3.244666658245141,3.92443417884714,False
970,2.07829427083333,1.499999994802548,47281.8005,3.3700000116771363,3.787641356019419,False
971,2.028125,1.5000000068008,47281.856,3.2959999850584705,3.668029892877655,False
973,1.9985,1.49999999798137,47281.869,3.249333337703573,3.5824474408145,False
974,2.04975,1.5000000008650056,47281.927,3.2586666647868303,3.597765885826492,False
975,2.06104436728395,1.499999993372797,47281.83,3.269333347779204,3.6148033559780584,False
976,1.981375,1.4999999969398523,47281.75,3.2373333399376563,3.549178294204379,False
977,2.02276781121399,1.499999999845006,47281.849,3.1560000003239344,3.4227814944463013,False
978,2.072234375,1.4999999944894002,47281.8285,3.336666678922944,3.3525476292821264,False
980,2.040984375,1.499999995710375,47281.851,3.301333342772653,3.2827268275664467,False
981,2.03307060185185,1.499999995196723,47281.888,3.336000010683032,3.3078570501050675,False
983,2.03220601851852,1.4999999983669008,47281.821,3.2760000035647097,3.475421505579143,False
984,1.9829375,1.4999999991237398,47281.8805,3.223333335215737,3.5322126814676023,False
985,1.98086111111111,1.4999999975681135,47281.9295,3.2140000052082387,3.5382813721001987,False
986,2.044,1.5000000037296355,47281.9205,3.1459999921759256,3.503578878161356,False
988,1.99116666666667,1.500000009094031,47281.9775,3.393999979423472,3.41960224871939,False
989,2.08508333333333,1.5000000076474151,47282.002,3.305333316480976,3.3795960206335263,False
990,2.02620138888889,1.500000001959987,47281.94,3.309333329009128,3.3219046735500495,False
991,2.0585,1.499999993051161,47282.027,3.2240000149373507,3.2667587595837944,False
992,2.04822916666667,1.499999999389548,47282.024000000005,3.153333334618773,3.1213372463688223,False
993,2.03406944444444,1.4999999976442364,47282.0135,3.2926666718368205,2.970126113473901,False
995,2.08925,1.499999993120857,47282.0075,3.2753333483546347,2.8184252557719476,False
996,1.99166666666667,1.4999999971075744,47282.154,3.253333339604937,2.6735591717256164,False
997,2.03716666666667,1.500000000874594,47282.0385,3.232666664783139,2.586844772515708,False
998,2.04107060185185,1.5000000021479776,47282.075,3.378666661828001,2.532267215624777,False
999,2.088,1.5000000018954514,47282.1265,3.133999996040392,2.4252250682736727,False
1000,2.02587037037037,1.499999999276992,47282.1355,3.2420000015658825,2.396286810131217,False
1001,2.06409953703704,1.4999999952536454,47282.143,3.304000010453512,2.361281374251366,False
1002,2.0265,1.4999999986257646,47282.214,3.293333336352096,2.368960872300622,False
1005,2.04825,1.499999997970671,47282.124,3.2546666710732355,2.338395900337873,False
1007,2.0615,1.500000001571497,47282.196500000005,3.364666663140732,2.379308055775668,False
1008,2.06355555555556,1.5000000002513292,47282.31,3.283999999449408,2.358544341076479,False
1009,2.101,1.5000000051170146,47282.223,3.349333321906017,2.318472561648612,False
1011,2.14561111111111,1.500000006163981,47282.2305,3.4446666525122795,2.2679443690648644,False
1012,2.06627777777778,1.4999999932447945,47282.2965,3.5006666824295256,2.3496636349896196,False
1013,2.05234375,1.499999991258816,47282.1575,3.407333353192368,2.260542577136054,False
1015,2.07725,1.4999999989808093,47282.164,3.444000002343205,2.135040475565931,False
1016,2.09595833333333,1.499999998913799,47282.100000000006,3.5800000025941454,2.0821143135449924,False
1017,2.104375,1.4999999998066058,47282.138,3.684000000473657,2.1636205530325636,False
1018,2.00705555555556,1.4999999992094435,47281.9335,3.630000001912953,2.4005179170592434,False
1019,2.08963888888889,1.4999999964617954,47281.882,3.625333341886061,2.880156941404815,False
1020,2.08183333333333,1.4999999999131688,47281.8345,3.866000000223172,3.6789866983025643,False
1022,2.11566666666667,1.4999999986572,47281.6145,4.075333336984793,4.720801686014332,False
1024,2.10353703703704,1.499999998026991,47281.3475,4.322000005685014,5.8834535325641735,False
1025,2.11855555555556,1.5000000015442072,47281.039,4.371999995497327,7.331298881379619,False
1027,2.114,1.5000000045281925,47280.6985,4.841999985382335,8.966487371480858,False
1028,2.06725,1.5000000032649183,47280.4215,5.107333322216688,10.769490391768734,False
1029,2.06622222222222,1.499999998057805,47280.2185,5.260666673475483,13.346428880511175,True
1030,2.06299074074074,1.500000000588739,47279.9895,5.477999997847868,16.242999613158734,True
1031,2.12338888888889,1.499999997722371,47279.656,5.802666675481001,19.45021369877931,True
1032,2.09665277777778,1.500000007140655,47279.419,6.173333303946929,22.917503852674297,True
1035,2.16392592592593,1.4999999996478115,47278.3945,7.72333333514613,26.6900347482611,True
1036,2.147,1.5000000022206164,47278.1185,8.307333321037046,30.661648085049634,True
1037,2.14291666666667,1.4999999998388185,47277.738,9.012000000970824,34.88907451553502,True
1038,2.11603703703704,1.5000000019609938,47277.3,9.566666654158912,39.2024003935865,True
1039,2.184,1.5000000045057689,47276.916,10.471999968542873,43.71139496226827,True
1040,2.11266898148148,1.499999992768015,47276.7215,11.204666720688454,47.37817964981902,True
1041,2.169,1.5000000007011625,47276.4075,11.97133332773887,50.44241717379446,True
1042,2.11103819444444,1.499999995941806,47276.2525,12.464666700389436,52.183462428040166,True
1044,2.0795,1.499999995790825,47276.047,13.376000037533608,53.165919328719895,True
1045,2.11751041666667,1.5000000002195606,47276.051,13.654666664670389,53.38293724707742,True
1046,2.05254166666667,1.5000000058664689,47276.139,13.515999947137614,52.224561388305595,True
1047,2.12575,1.500000006620353,47276.436,13.32533327451943,50.36840920817502,True
1048,2.13333333333333,1.5000000013008363,47276.6145,12.90733332213788,47.61606192389439,True
1049,2.14383333333333,1.499999995997658,47276.77,12.393333366404097,44.02665224010537,True
1052,2.1595,1.4999999953695178,47277.6465,10.188666698121017,39.99566855726117,True
1053,2.138,1.50000000338252,47277.980500000005,9.349999978916594,35.82754942512669,True
1055,2.12195833333333,1.499999998330931,47278.7785,8.082000008992672,32.2119659494963,True
1056,2.11406944444444,1.4999999953725085,47279.169,7.406666689516579,28.560750055399858,True
1057,2.12333333333333,1.5000000002720215,47279.4845,6.835333332091744,24.809620985344193,True
1058,2.10725,1.5000000091737398,47279.827000000005,6.463999960469665,21.86119644430873,True
1059,2.1518125,1.5000000011057932,47280.1195,6.008666662236445,19.053961790225575,True
1060,2.13194791666667,1.5000000028720066,47280.368,5.743999989003332,16.69278070937534,True
1061,2.17279166666667,1.4999999934320327,47280.645,5.360000023470119,14.553063502088492,True
1062,2.14489583333333,1.4999999985906278,47280.8755,5.0793333381049655,12.529158191740896,False
1063,2.15326041666667,1.4999999954093104,47281.0205,4.930000015090783,10.338053696592784,False
1064,2.15958333333333,1.500000004334507,47281.3485,4.769999986215492,8.454488887553017,False
1066,2.12316666666667,1.499999993118925,47281.604,4.488000020590582,6.757992205603998,False
1067,2.196,1.4999999953284164,47281.8965,4.280666679999725,5.372884621987454,False
1072,2.17223611111111,1.499999996313137,47282.51,3.729333342497909,4.1264331821135505,False
1073,2.13074228395062,1.4999999944638105,47282.482,3.722666680403115,2.9845224045633674,False
1074,2.178125,1.499999999061277,47282.6975,3.6566666689554537,2.02907700874933,False
1076,2.10773148148148,1.4999999964861388,47282.8505,3.612666675125881,1.323889138155447,False
1077,2.20177777777778,1.4999999914350368,47282.8235,3.406000019446004,0.8229768763303795,False
1078,2.23141666666667,1.500000001143559,47282.9255,3.4019999974034203,0.7033019113602457,False
1079,2.16247222222222,1.499999994601473,47283.0155,3.3500000120576803,0.5923723767805192,False
1081,2.20195833333333,1.4999999932735684,47283.091,3.396000015226856,0.5163958519540129,False
1082,2.12447916666667,1.5000000002638367,47283.0105,3.353999999406996,0.40183434648839444,False
1083,2.14136111111111,1.4999999983067185,47283.0655,3.360666670463513,0.3615778250654731,False
1084,2.1835,1.5000000053143638,47283.202000000005,3.3119999882663893,0.3549021532245243,False
1085,2.18886805555556,1.500000001834588,47283.144,3.3039999959627395,0.3784349172436739,False
1087,2.237,1.500000008547643,47283.2515,3.2953333145546457,0.310580758977344,False
1088,2.23,1.5000000007089038,47283.28,3.193333331824738,0.30442398615749655,False
1089,2.11,1.4999999936748551,47283.372,3.2346666803057915,0.3340814574852911,False
1091,2.162,1.500000004673698,47283.3265,3.3353333229439395,0.29263794255953046,False
1092,2.18158333333333,1.4999999996262008,47283.432,3.226666667468422,0.3155180094100289,False
1093,2.19,1.4999999988820212,47283.5575,3.2166666690670205,0.32553875404181576,False
1094,2.1555,1.500000007212022,47283.501,3.159999984805316,0.36803441066374926,False
1095,2.1962237654321,1.4999999990564594,47283.587,3.2453333353762104,0.38365768539877176,False
1096,2.11862037037037,1.4999999970099351,47283.613,3.0906666728265977,0.36338594265703295,False
1097,2.2,1.499999997785834,47283.624,3.213333338076375,0.355185341939662,False
1098,2.20641666666667,1.500000004009903,47283.7025,3.1419999916028405,0.3731256872026014,False
1099,2.22065740740741,1.4999999951224734,47283.6825,3.170000010306093,0.37810461068162543,False
1101,2.09975,1.499999996439624,47283.995,3.2000000075925583,0.47082415176357173,False
1103,2.11733333333333,1.4999999977583491,47284.0525,3.275333338228413,0.4862881463223203,False
1104,2.08475,1.5000000077290627,47284.174,3.183999983592457,0.5185393616576084,False
1105,2.18205555555556,1.5000000031173233,47284.130000000005,3.167999993416485,0.4768616468102067,False
1107,2.102625,1.499999995737173,47284.3565,3.1500000089509665,0.48754039072465155,False
1108,2.08957291666667,1.5000000013018129,47284.2885,3.1873333305640603,0.5727382761197847,False
1109,2.11258333333333,1.500000002767698,47284.404,3.170666660817183,0.631553335302168,False
1110,2.0465,1.5000000081549645,47284.434,3.3106666486679868,0.5727456096052636,False
1111,2.08116666666667,1.4999999991370971,47284.5365,3.1953333351700723,0.6084910190945133,False
1112,2.05625,1.4999999962922663,47284.505,3.093333340979116,0.613296812445159,False
1113,2.09566666666667,1.4999999933382793,47284.538,3.1626666807165704,0.5963990317811041,False
1114,2.11722222222222,1.499999998867014,47284.5515,3.2606666691316994,0.6029111223419131,False
1115,2.12846296296296,1.4999999972153242,47284.557,3.094666672411646,0.6697077240178861,False
1116,2.06980555555556,1.4999999985476442,47284.6575,3.135333336369972,0.6852438985616919,False
1117,2.153,1.5000000028895146,47284.644,3.170666660554839,0.6721790532585413,False
1118,2.126,1.5000000062078944,47284.6305,3.3539999861209333,0.6126562018949355,False
1119,2.13911419753086,1.5000000054351383,47284.643,3.1559999885671464,0.7426347200077537,False
1120,2.09089236111111,1.499999999416764,47284.724,3.1880000012390663,0.7528427914573858,False
1121,2.06952777777778,1.5000000001759335,47284.694,3.153333332965616,0.7543751197321868,False
1124,2.11714293981481,1.5000000013844528,47284.756,3.278666663639125,0.8343392039380579,False
1125,2.08351851851852,1.4999999991751387,47284.7805,3.0753333350228527,0.8402425210368588,False
1130,2.07210590277778,1.5000000009751089,47284.977,3.202666664587185,0.8171920035133389,False
1131,2.04791358024691,1.5000000072629809,47285.061,3.1973333178532832,0.7977294266590866,False
1132,2.07345833333333,1.5000000020649358,47284.86,3.2146666622413576,0.8128100013388935,False
1134,2.06375,1.500000005016625,47285.034,3.2093333225989773,0.8947091592686147,False
1135,2.12291666666667,1.4999999946444242,47285.153,3.226666678184777,0.8132800632642333,False
1138,2.09101356738683,1.4999999972519853,47285.109,3.236000005927957,0.876764047727424,False
1139,2.07507407407407,1.5000000008273386,47285.22,3.138666664934653,0.9331817025557412,False
1140,2.05846296296296,1.5000000032869425,47285.191000000006,3.185333326352281,1.0296505746024611,False
1141,2.09123466435185,1.4999999992649078,47285.2555,3.2193333349096074,1.2288408854477266,False
1142,2.11421267361111,1.5000000003990046,47285.2375,3.036666665859098,1.3633956210585747,False
1143,2.14021296296296,1.4999999978748066,47285.4335,3.0686666710162025,1.4364247732418924,False
1144,2.0912037037037,1.5000000000624156,47285.412500000006,2.9153333332117533,1.4501603945417294,False
1146,2.08181944444445,1.5000000007767078,47285.431,2.8853333318401853,1.4030468726821992,False
1147,2.15116666666667,1.5000000030662874,47285.4875,3.0313333271358145,1.4489543262887892,False
1149,2.15732510288066,1.5000000023436304,47285.4425,3.088666661841958,1.3571674014820008,False
1150,2.13365740740741,1.50000000209313,47285.4885,3.117999995646442,1.2888867503505437,False
1151,2.16002880658436,1.500000002743337,47285.5015,3.2619999940317514,1.1143796215657478,False
1152,2.08933101851852,1.500000004906637,47285.474,3.10133332318983,0.9135786787185803,False
1153,2.06314891975309,1.5000000070541184,47285.41,3.1879999850071425,0.7753820523013144,False
1154,2.10555902777778,1.499999994301005,47285.5615,3.195333345472024,0.679612683216908,False
1155,2.15436728395062,1.5000000012626011,47285.477,3.1706666639986234,0.648781231174773,False
1156,2.09988888888889,1.5000000061997036,47285.421,3.254666653213213,0.7059306390777947,False
1157,2.10005555555556,1.4999999922365153,47285.461500000005,3.220666683334606,0.6404108168081859,False
1158,2.13475,1.500000001364565,47285.5335,3.315333330316101,0.6375212962302218,False
1159,2.12175,1.4999999983948848,47285.612,3.2146666701066846,0.5897595849050494,False
1161,2.13337037037037,1.5000000024481523,47285.590500000006,3.1979999947796465,0.5879697503896365,False
1162,2.15422916666667,1.4999999987917878,47285.5095,3.3406666693565583,0.6653635607020821,False
1163,2.11858950617284,1.4999999943275355,47285.5185,3.139333345206879,0.647139904018068,False
1164,2.14420833333333,1.4999999996668087,47285.499500000005,3.299333334066555,0.6304514417289733,False
1167,2.09492592592593,1.5000000022844353,47285.5055,3.2499999950503904,0.6127124960968163,False
1168,2.14823148148148,1.4999999938944788,47285.513000000006,3.140000012780309,0.5475796372770687,False
1170,2.14598611111111,1.499999995895141,47285.638,3.2200000088129275,0.5896862627611448,False
1171,2.127,1.4999999945765414,47285.6495,3.302000011934882,0.5124501134047369,False
1172,2.18794444444444,1.500000000132022,47285.6305,3.160666666384834,0.48162031065604627,False
1173,2.09562345679012,1.5000000021547788,47285.6695,3.2433333286728647,0.43074193918922643,False
1176,2.15708333333333,1.5000000004479357,47285.7135,3.1739999990512366,0.3180320597808731,False
1177,2.221,1.500000003486589,47285.693,3.2893333256883683,0.3541431465109327,False
1180,2.17025,1.499999998561358,47285.8335,3.2633333364658954,0.39247867992170415,False
1181,2.206,1.4999999989994923,47285.956000000006,3.3173333355476027,0.31736312113313914,False
1183,2.21333333333333,1.49999999684135,47285.997,3.2413333401594846,0.35517583769640376,False
1184,2.21033333333333,1.4999999945790468,47286.163,3.3213333453389344,0.3846035732089097,False
1185,2.18654166666667,1.5000000064403782,47286.067500000005,3.2846666525658814,0.5859787248323547,False
1186,2.267,1.500000007379487,47286.153,3.2999999837631884,0.6431737377203083,False
1190,2.131,1.4999999996748092,47286.265,3.301333334052224,0.8075227187649414,False
1191,2.24877777777778,1.4999999923585263,47286.2595,3.386000017247956,1.0152597752302712,False
1192,2.19125,1.499999993664884,47286.358,3.118666679837999,1.209576575948831,False
1193,2.202,1.500000000567288,47286.34,3.329333332073391,1.3704470156371538,False
1196,2.18283333333333,1.4999999975128484,47286.543,3.270666672091548,1.545350340493856,False
1198,2.15788888888889,1.4999999973791398,47286.5295,3.423333339316077,1.6717822577998342,False
1203,2.283,1.499999995223202,47286.678,3.368000010722865,1.7389288068414568,False
1204,2.235,1.499999998851572,47286.66,3.325333335882492,1.5712620797183705,False
1205,2.24575,1.49999999916727,47286.544,3.393333335214825,1.7133842572231461,False
1206,2.289,1.5000000012856267,47286.5795,3.4019999970860613,1.7877511245651698,False
1207,2.2325,1.5000000019292736,47286.6045,3.448666662232721,1.8116081208289012,False
1208,2.23725,1.5000000001763174,47286.4545,3.355333332936137,1.8105592827202257,False
1210,2.252,1.5000000083495175,47286.324,3.466666647368064,1.8750186193002751,False
1211,2.27755555555556,1.499999998785219,47286.156,3.34800000271438,1.9635202450374034,False
1212,2.2465,1.500000001189964,47286.187,3.3866666639811567,1.9419375900127456,False
1213,2.26025,1.499999992897153,47286.177500000005,3.3580000159035066,1.941464845869474,False
1214,2.233,1.5000000004633212,47286.272,3.4559999989332453,2.0445060558705457,False
1215,2.27516666666667,1.4999999995962654,47286.297000000006,3.453333334263014,1.9688356369432671,False
1216,2.24529166666667,1.4999999965975754,47286.4795,3.436666674461223,1.829155634889856,False
1217,2.215,1.4999999962720671,47286.598,3.534666675453545,1.7298366950396564,False
1218,2.326,1.499999996839004,47286.634,3.502666674048488,1.5558467801192981,False
1220,2.30816666666667,1.4999999946283318,47286.775,3.5266666792966377,1.3795084289068618,False
1221,2.27541666666667,1.4999999992316395,47286.8575,3.448666668434881,1.1141188975189622,False
1222,2.2735,1.5000000031327825,47286.824,3.517333325985988,1.0447754549616355,False
1223,2.314,1.4999999958983496,47286.93,3.4493333427646853,0.9337043831987304,False
1225,2.2875,1.5000000029109195,47286.972,3.4599999932870307,0.7991567288196936,False
1232,2.304,1.4999999982620602,47287.005000000005,3.3026666704966776,0.7485883986912744,False
1233,2.2695,1.5000000058406655,47287.132,3.411999986715907,0.6752706238040942,False
1235,2.298,1.500000001986884,47287.083,3.35066666222709,0.590277105397495,False
1236,2.273,1.500000002893836,47287.133,3.2706666603586028,0.5447148055311036,False
1245,2.246,1.500000001453116,47287.4135,3.1766666635889016,0.4888532714173125,False
1251,2.2985,1.4999999952744645,47287.436,3.3453333438699224,0.5600283010210246,False
1252,2.27683333333333,1.5000000027813691,47287.515,3.246666660643444,0.5509592064262671,False
1254,2.32,1.5000000040650725,47287.521,3.3159999910148,0.5547549023339119,False
1257,2.258,1.4999999975667502,47287.4975,3.368666672131128,0.5693034803081517,False
1264,2.37199537037037,1.500000001946242,47287.3815,3.3113333290348392,0.5154224477354838,False
1266,2.335,1.500000005359736,47287.557,3.195999988576464,0.5085280910209069,False
1269,2.40316666666667,1.499999997050692,47287.577000000005,3.244000006379573,0.4933018496760469,False
1271,2.36983333333333,1.5000000076729263,47287.5165,3.3433333162308454,0.5319955512314998,False
1272,2.35,1.5000000030398708,47287.493,3.2586666600620564,0.6409803048316297,False
1276,2.341,1.5000000010561794,47287.544,3.32933333098827,0.6092207285753269,False
1277,2.403,1.500000002242458,47287.5955,3.3179999950389845,0.5566553604866855,False
1278,2.409,1.5000000032602707,47287.626,3.2439999929503243,0.5356556158967183,False
1279,2.434,1.499999998220621,47287.6935,3.404666670707868,0.5912468152959488,False
1280,2.424,1.500000005571705,47287.5565,3.3539999875434523,0.6463153006753195,False
1281,2.44,1.5000000029087972,47287.601,3.279999993638266,0.6624086565405851,False
1283,2.43379166666667,1.500000007198515,47287.5805,3.233999984481593,0.6783185927033863,False
1284,2.455,1.499999998081843,47287.654,3.3426666709430743,0.6267598074088677,False
1286,2.44966666666667,1.5000000029053966,47287.6445,3.3793333267850425,0.48526611962277055,False
1287,2.471,1.499999997147697,47287.541,3.236000006152941,0.4826961278467048,False
1288,2.449,1.4999999961308803,47287.657,3.348000008634012,0.5224353022985425,False
1289,2.41980555555556,1.4999999992144668,47287.605500000005,3.3366666684122954,0.6069979499895231,False
1290,2.514,1.499999997162388,47287.579,3.277333339531493,0.6439854419292595,False
1291,2.49547222222222,1.4999999983143846,47287.6345,3.248666670321914,0.6347894185874814,False
1292,2.51416666666667,1.5000000048727369,47287.6475,3.1819999896639994,0.634882120922097,False
1294,2.46808333333333,1.500000001957664,47287.514,3.125333329255712,0.7118188887221875,False
1295,2.46433333333333,1.4999999988251718,47287.488,3.20133333584289,0.8525543887582239,False
1296,2.40616666666667,1.4999999979370082,47287.582,3.190666671054918,1.0085192650684665,False
1297,2.46598765432099,1.4999999965426418,47287.6055,3.2273333407722644,1.114812552029759,False
1298,2.5175,1.4999999946456246,47287.5135,3.143333344551396,1.0576484439502156,False
1299,2.47266666666667,1.499999998171775,47287.4555,3.1633333371906027,0.9810355913946656,False
1300,2.4675,1.4999999963745878,47287.5355,3.09400000748019,0.8809092267098337,False
1301,2.46466666666667,1.5000000013788732,47287.518,3.157333330429057,0.8183223377524138,False
1302,2.46033333333333,1.4999999983931358,47287.654,3.249333336816448,0.7693244151233909,False
1303,2.45093518518519,1.500000001540711,47287.6965,3.1793333300678666,0.6229785119031814,False
1304,2.51802777777778,1.499999992575931,47287.693,3.2360000160157645,0.5024037896972159,False
1305,2.50629166666667,1.4999999974748628,47287.6665,3.275333338847421,0.3640267004552832,False
1306,2.458,1.5000000066695431,47287.733,3.269333318793356,0.2903090285921183,False
1307,2.50247222222222,1.5000000052104858,47287.802,3.2613333220044627,0.28806750031951983,False
1308,2.575,1.4999999976928418,47287.8535,3.170000004874048,0.24256260512644603,False
1309,2.46333333333333,1.4999999990148256,47287.9285,3.231333335456666,0.26639633613379643,False
1310,2.538,1.4999999976421727,47287.91,3.158666671634948,0.25271048558068565,False
1311,2.554,1.4999999950854253,47287.964,3.3066666775048423,0.3090854551053672,False
1312,2.48408333333333,1.5000000012696024,47288.0085,3.2539999972466243,0.32318950329716395,False
1313,2.56,1.5000000024233653,47288.072,3.1906666615119383,0.32068899208438206,False
1314,2.529,1.499999995196385,47288.0955,3.2726666771468547,0.37252309111149096,False
1315,2.508,1.5000000014189785,47288.12,3.167999997003389,0.4729400660764097,False
1316,2.492,1.499999994580438,47288.2735,3.3020000119311548,0.645600376301184,False
1321,2.477,1.499999999188104,47288.426,3.1706666683787983,0.7205641079524693,False
1322,2.501,1.5000000057753569,47288.48,3.153333321194384,0.8582468398708002,False
1328,2.523,1.5000000035445615,47288.7525,3.36199999205402,0.9813150017910013,False
1330,2.545,1.4999999927500096,47288.78,3.3773333496563525,0.9942518892977024,False
1334,2.597,1.4999999997525992,47288.635,3.2800000005398187,1.0971130230694168,False
1335,2.606,1.5000000010450816,47288.711,3.401333330962854,1.1150716871900166,False
1336,2.591,1.5000000030344462,47288.6945,3.2046666601842064,1.145886087219823,False
1338,2.612,1.4999999975281637,47288.627,3.2560000053691804,1.0340538852420427,False
1339,2.52372222222222,1.5000000039332364,47288.6475,3.3819999911345016,0.9282491599337295,False
1342,2.53183333333333,1.499999999788772,47288.659,3.305333333797932,0.9149054741478201,False
1343,2.581,1.5000000008156231,47288.6835,3.38199999816368,0.8946878313477669,False
1347,2.628,1.4999999962644854,47288.53,3.366666675052762,0.9476686220279178,False
1348,2.622,1.5000000086184804,47288.504,3.362666647342224,0.9981580472043328,False
1358,2.569,1.500000001399583,47288.456000000006,3.3119999969102256,1.018860978645237,False
1415,2.50444444444444,1.4999999962767914,47289.064,3.1306666744349334,1.002580138277625,False
1424,2.54516666666667,1.4999999925706953,47289.0645,3.1033333487029635,1.0152945837002414,False
1426,2.55308333333333,1.500000002582736,47289.121,3.209333327806417,1.0870111525047395,False
1431,2.48466666666667,1.4999999932369203,47289.0885,3.158000014239197,1.3091230673822898,False
1443,2.461,1.5000000024258024,47288.931,3.2426666614187014,1.5396420291135666,False
1446,2.51354166666667,1.4999999943110789,47289.0075,3.135333345220485,2.030825609823167,False
1454,2.486,1.4999999964212976,47289.3145,3.223333341027836,2.5388422059443534,False
1487,2.418,1.5000000038772632,47290.206,3.1893333250891773,3.2197090024243047,False
1493,2.48183333333333,1.4999999949654566,47290.307,3.2120000107801703,3.935453698059029,False
1557,2.543,1.499999999639088,47291.9375,3.339333334140451,4.785267454994237,False
1577,2.5485,1.500000000116972,47292.283500000005,3.288666666408388,5.402693438911788,False
1597,2.5885,1.499999997974505,47292.9015,3.25933333773156,6.11806265023909,False
1607,2.58525,1.5000000043208954,47292.7785,3.4193333234841554,6.653729537659436,False
1613,2.637,1.5000000014408512,47292.6955,3.5406666632666264,6.959917969836326,False
1620,2.649,1.5000000023844595,47292.8575,3.273999994795558,7.082885054832918,False
1649,2.56233333333333,1.5000000089968648,47294.1635,3.227333313976312,7.148019360561461,False
1650,2.643,1.5000000004215397,47294.169,3.2013333324358864,7.099394526073628,False
1654,2.557,1.499999999175376,47294.0735,3.382000001861891,6.890702163989658,False
1713,2.381,1.4999999981864296,47295.4455,3.342000004039975,6.650830446272568,False
1714,2.394,1.500000005888343,47295.484,3.2666666538441347,6.542278331594407,False
1716,2.366,1.4999999989437134,47295.537500000006,3.3873333357175377,6.358585914886139,False
1723,2.387,1.5000000023047704,47295.5055,3.369999994822144,6.409409531002151,False
1732,2.372,1.4999999938647266,47295.6085,3.388666680526077,6.523744513585893,False
1734,2.357,1.499999992586274,47295.6105,3.36866668331617,6.370576902110342,False
1746,2.402,1.500000000210546,47295.98,3.2493333328795333,6.2040670849295,False
1815,2.491,1.5000000007674468,47296.9135,3.1846666650385336,6.023050690420941,False
1816,2.51866666666667,1.5000000046168789,47296.79,3.259999989965596,5.949408124433805,False
1817,2.55666666666667,1.500000000372172,47296.7915,3.3073333325098635,5.7286094353416255,False
1819,2.51166666666667,1.5000000070785002,47296.7325,3.2286666514310927,5.460731906696721,False
1822,2.53066666666667,1.5000000036233487,47296.64,3.1333333257626204,5.112710860342089,False
1833,2.62675,1.5000000037874577,47296.796,3.1173333254618054,4.450128274340878,False
1835,2.63883333333333,1.4999999979148866,47296.9165,3.2353333378325537,4.044707862307675,False
1837,2.60116666666667,1.500000001725616,47297.0395,3.2419999962687385,3.6051962872784125,False
1839,2.55833333333333,1.500000004453374,47297.0085,3.157999990624824,3.229308584217894,False
1842,2.658,1.5000000024308509,47296.991,3.269333328036672,2.857495311047385,False
1844,2.67825,1.4999999939397413,47297.069,3.152000012731636,2.4120399040924294,False
1848,2.717,1.5000000076761266,47296.868,3.2919999831547413,2.1490262391664974,False
1850,2.695,1.5000000000437963,47296.9005,3.3419999999017618,1.8863628226687892,False
1851,2.705,1.5000000020880864,47296.927500000005,3.3219999953757013,1.6076930964497136,False
1852,2.711,1.499999995896118,47296.8345,3.296666675685893,1.4289039544897286,False
1853,2.726,1.500000004123872,47296.844,3.171999991280472,1.1230713287304017,False
1854,2.674,1.5000000018917443,47296.7595,3.260666662556608,0.97164268946908,False
1855,2.68,1.499999998359652,47296.8525,3.258000003564466,0.823211347060268,False
1857,2.689,1.4999999979851666,47296.686,3.192000004287876,0.6845202844491326,False
