sample_index,axis,baseline_distance,signal_0,signal_1,detection_score,is_candidate
3480,4.51883333333333,1.4999999963520756,47489.917,-2.542666672849295,0.8068364935556418,False
3481,4.53883333333333,1.4999999948566147,47490.0035,-2.5926666755537733,0.893001415889799,False
3482,4.57763888888889,1.5000000013212949,47489.999,-2.623999997684773,1.0232163517136794,False
3483,4.57279166666667,1.4999999998520346,47490.005,-2.497333333579136,1.1218168423430694,False
3484,4.58454166666667,1.4999999968895343,47490.073,-2.6106666720834024,1.109331365507738,False
3491,4.694,1.49999999505663,47490.0685,-2.588666675198912,1.2003399990203971,False
3492,4.71,1.500000003293507,47490.0835,-2.6686666608051337,1.2807396077908493,False
3499,4.793,1.50000000180984,47490.133,-2.5426666635977777,1.3515984432598098,False
3515,4.885,1.500000001696836,47489.9925,-2.5273333304726457,1.5076165156521253,False
3532,5.02883333333333,1.5000000066477517,47490.1295,-2.4619999890883584,1.5981631892179082,False
3546,5.116,1.5000000090729242,47490.1635,-2.6539999839468176,1.7127873991746618,False
3556,5.141,1.4999999984060588,47490.3535,-2.5420000027024794,1.7913897768596934,False
3559,5.147,1.500000003874091,47490.422,-2.581333326668471,1.9125547017640585,False
3564,5.153,1.4999999968678976,47490.483,-2.564000005357144,2.1033201857123247,False
3586,5.34416666666667,1.4999999967076911,47490.4315,-2.6140000057387938,2.206301637350388,False
3591,5.455,1.4999999944043212,47490.593,-2.545333342828113,2.3002637034275235,False
3593,5.4135,1.500000008068806,47490.48,-2.589333319403578,2.3970169844939466,False
3595,5.480125,1.5000000009271577,47490.3985,-2.6433333317019976,2.516836007858521,False
3596,5.434,1.5000000009466066,47490.5635,-2.505999998417333,2.942336943819359,False
3600,5.4635,1.499999999092988,47490.5205,-2.6500000016014176,3.366074177576482,False
3602,5.47616666666667,1.5000000009733092,47490.612,-2.617333331634668,3.822128677552392,False
3649,5.538,1.4999999985890555,47490.8565,-2.61933333579964,4.249056415217852,False
3739,5.80475,1.5000000035039494,47492.0935,-2.517999994119279,4.552682713076327,False
3753,5.84925,1.5000000053407805,47492.235,-2.478666657841828,4.85639982685484,False
3763,5.938,1.5000000022344635,47492.4305,-2.6233333294239527,5.21017591488273,False
3775,6.034,1.4999999928883931,47492.5655,-2.5153333452594064,5.504892490998152,False
3784,6.133,1.4999999935944504,47492.366,-2.5680000109656027,5.784105308015353,False
3789,6.123,1.5000000081271403,47492.358,-2.610666652520123,5.754086432196114,False
3828,6.096,1.4999999989498032,47492.851,-2.413333335024729,5.88279913058064,False
3829,6.108,1.500000002985284,47492.8575,-2.507333328342334,5.918717947312586,False
3831,6.0845,1.5000000078699656,47492.842,-2.402666654060304,6.017882911025087,False
3849,6.08466666666667,1.5000000009094734,47493.0135,-2.5379999984616366,6.212249370012391,False
3912,6.607,1.5000000008801002,47493.7895,-2.44866666522677,6.451885900810045,False
3913,6.613,1.4999999995095583,47493.7145,-2.511333334154325,6.603083757437931,False
3915,6.681,1.5000000070722408,47493.675,-2.4439999884801056,6.812577821575009,False
3916,6.666,1.4999999955954535,47493.619000000006,-2.4706666739203182,7.030516873823135,False
3917,6.703,1.500000004676458,47493.713,-2.4506666590260244,7.217823084408183,False
3919,6.718,1.4999999928677343,47493.518500000006,-2.367333344589284,7.252657396223719,False
3920,6.68216666666667,1.5000000025995026,47493.5955,-2.516666662306249,7.303037391004214,False
3921,6.712,1.4999999994479394,47493.5735,-2.3673333342042584,7.349229016621596,False
3922,6.816,1.4999999954977974,47493.633,-2.545333340972605,7.397585623904417,False
3923,6.764,1.5000000070376196,47493.51,-2.622666654362517,7.458957786134079,False
3924,6.795,1.5000000005093124,47493.547,-2.534666665803403,7.4853199773827015,False
3925,6.801,1.4999999954829473,47493.607,-2.4613333407471387,7.5440630873946795,False
3929,6.786,1.5000000051625957,47493.506,-2.5426666579144843,7.577885246771904,False
3931,6.832,1.5000000002227285,47493.489,-2.6266666662781963,7.640262275208181,False
3932,6.823,1.499999996172069,47493.5385,-2.4540000062652503,7.863678486333514,False
3933,6.853,1.5000000010021062,47493.571,-2.6106666649256995,8.035899143858671,False
3934,6.838,1.499999996557515,47493.545,-2.4240000055621245,8.21471121402668,False
3936,6.863,1.5000000028377294,47493.6015,-2.5393333285301103,8.500460447281496,False
3937,6.875,1.4999999912342796,47493.654,-2.598666681853489,8.767080508373743,False
3938,6.84486111111111,1.500000001229456,47493.544,-2.506666664613467,9.078361868244489,False
3939,6.915,1.5000000032304088,47493.6415,-2.4926666612993764,9.43012402049708,False
3940,6.87566666666667,1.500000005982261,47493.7415,-2.611333322914885,9.737079694918627,False
3942,6.83372222222222,1.4999999931615695,47493.738,-2.656000012111258,10.055098726906174,False
3943,6.9,1.5000000043088566,47493.734,-2.685333325618475,10.142923857733006,False
3945,6.8685,1.499999995834544,47493.717,-2.84266667456257,10.2765614677807,False
3946,6.856,1.5000000029935787,47493.8125,-2.7779999944567457,10.37416483700691,False
3949,6.869,1.4999999919227172,47493.7065,-2.8326666819176056,10.41585510634124,False
3950,6.92783333333333,1.4999999999885236,47493.678,-2.7480000000230427,10.43627644073841,False
3951,6.906,1.500000008108335,47493.673,-2.6866666521429625,10.353535462871543,False
3952,6.84483333333333,1.499999997612292,47493.769,-2.621333337506452,10.115905952809383,False
3953,6.89,1.4999999989280188,47493.758,-2.677333335248873,9.8635953742996,False
3958,6.884,1.499999999007311,47493.662,-2.7280000018033137,9.613159764418118,False
3961,6.8735,1.500000005863981,47493.6525,-2.56999998995518,9.397737406014134,False
3971,6.81,1.5000000003309306,47493.408,-2.5519999994378693,9.242265405264614,False
3975,6.78,1.4999999942101974,47493.363,-2.4640000095130827,9.153576515859074,False
3976,6.77,1.4999999990381825,47493.328,-2.440000001566885,9.017569525251906,False
3987,6.749,1.499999995198018,47493.2885,-2.540666674801166,8.871157393936198,False
4015,6.937,1.5000000051628477,47493.2525,-2.3886666584442646,8.758747160143564,False
4018,6.93,1.499999998678605,47493.332,-2.32533333538016,8.83179856105142,False
4019,6.943,1.49999999735704,47493.29549999999,-2.3446666707977903,8.844783163377329,False
4020,6.958,1.4999999994349396,47493.3315,-2.380666667560997,8.87514006156485,False
4021,6.952,1.5000000011055303,47493.271,-2.54799999812215,8.952459494396248,False
4022,6.983,1.5000000014907544,47493.33500000001,-2.281333331065169,9.068176362401411,False
4023,6.989,1.500000007729492,47493.3015,-2.412666654233393,9.094304171120918,False
4024,7.035,1.5000000039415615,47493.2015,-2.448666660233956,9.062169661741326,False
4026,6.974,1.4999999968339095,47493.3055,-2.4500000051683704,9.054587622535202,False
4027,7.004,1.4999999947278095,47493.199,-2.518666675523064,9.03325609091343,False
4028,7.02,1.500000005266902,47493.187,-2.3613333250429127,9.029966733769966,False
4030,7.088,1.500000005619165,47493.166,-2.505333323949166,9.142509214880622,False
4031,7.051,1.5000000018775268,47493.192,-2.57333333011272,9.341292064436198,False
4032,7.078,1.500000004051633,47493.1755,-2.499333326584702,9.748150907376289,False
4033,7.057,1.5000000068229091,47493.2095,-2.4406666555650744,10.068168338069796,False
4034,7.066,1.4999999943753648,47493.19,-2.596000009734524,10.47592002805399,False
4036,7.09383333333333,1.4999999925782677,47493.1635,-2.515333345779452,10.879138554945055,False
4037,7.094,1.4999999958585395,47493.11,-2.3306666731010326,11.39789748105997,False
4038,7.131,1.49999999451205,47492.9875,-2.590000009477219,11.906030500981128,False
4039,7.146,1.5000000055512916,47493.014,-2.41866665771835,12.187895611437513,False
4040,7.177,1.4999999974430818,47492.9435,-2.464666670868045,12.558393236861457,False
4041,7.198,1.5000000012203396,47493.1115,-2.4126666647030035,12.77974784723288,False
4042,7.161,1.4999999959367525,47493.01,-2.572000006967232,12.774458460451191,False
4043,7.16261111111111,1.5000000017966164,47492.943,-2.503999997001664,12.79497611021748,False
4044,7.208,1.5000000072139166,47493.0515,-2.55399998771598,12.78082731166251,False
4045,7.21991666666667,1.4999999985910966,47493.03,-2.525333335705611,12.993470743127126,False
4046,7.26,1.5000000019054816,47493.02,-2.4919999968375808,12.989187420400592,False
4048,7.266,1.499999998097065,47492.9385,-2.498000003166188,13.025073715863249,False
4049,7.254,1.5000000004668912,47492.8685,-2.575333332534954,13.194020770405807,False
4050,7.328,1.4999999975183222,47492.95,-2.296000003795866,13.214829942311196,False
4054,7.291,1.5000000058137266,47492.9475,-2.453999990486648,13.377558441742556,True
4056,7.343,1.5000000015647017,47492.90700000001,-2.4759999974171603,13.487512798053766,True
4057,7.334,1.5000000057030058,47492.985,-2.519999990418174,13.883206434474525,True
4059,7.312,1.4999999934883348,47492.899000000005,-2.5560000110927343,14.187044091091334,True
4060,7.322,1.499999996646415,47492.9585,-2.644666672582204,14.465752949444031,True
4062,7.349,1.5000000001235276,47492.923,-2.4199999997989625,14.759704615623958,True
4063,7.32733333333333,1.5000000002466882,47492.951,-2.550666666247808,15.075123545597052,True
4064,7.359,1.5000000024812377,47492.834,-2.5666666624200234,15.424728319456667,True
4065,7.426,1.50000000629887,47492.9915,-2.552666655950844,15.865895455655403,True
4066,7.396,1.500000004710672,47492.873,-2.573333325252302,16.149235859762253,True
4067,7.365,1.5000000044064643,47492.818,-2.4759999927263574,16.542620320643557,True
4068,7.389,1.4999999942709452,47492.872,-2.54400000971574,16.635271233476256,True
4069,7.374,1.4999999992852862,47492.836500000005,-2.678000001275886,16.703537878027856,True
4070,7.38,1.4999999961017914,47492.9005,-2.5220000065562447,16.713457989797686,True
4071,7.432,1.500000000863312,47492.745,-2.713333331771504,16.66302437202107,True
4072,7.411,1.5000000029257845,47492.8625,-2.557999995010252,16.79241320542715,True
4074,7.442,1.4999999971953797,47492.7935,-2.498000004672646,16.767957470070243,True
4075,7.448,1.5000000049240725,47492.7685,-2.616666658078836,16.4846262030382,True
4080,7.402,1.4999999965115365,47492.677500000005,-2.522000005867327,16.25903916074119,True
4082,7.417,1.5000000056962828,47492.7545,-2.675333323173037,15.89278243253668,True
4091,7.463,1.5000000058880756,47492.7635,-2.5433333233513262,15.589084522908422,True
4102,7.454,1.4999999960882608,47492.5525,-2.49266667316804,15.300711354859933,True
4117,7.39833333333333,1.5000000015086676,47492.513,-2.446666664204698,14.99119600365479,True
4128,7.469,1.499999997169006,47492.4445,-2.4780000046747457,14.75082799144974,True
4130,7.479,1.4999999939286277,47492.3635,-2.654000010742126,14.425519557797836,True
4131,7.531,1.499999998836184,47492.399000000005,-2.4680000019131967,14.113138155480561,True
4132,7.485,1.5000000040398571,47492.3875,-2.401999993527854,14.052776222699912,True
4133,7.494,1.4999999966267554,47492.384,-2.492000005602454,13.833349487580762,True
4136,7.516,1.5000000016094888,47492.389,-2.3813333307782583,13.836126663076316,True
4137,7.546,1.4999999921936522,47492.3145,-2.396666679140252,13.598477115945308,True
4138,7.5,1.5000000006435728,47492.4445,-2.4526666656119867,13.47702061845947,True
4142,7.568,1.4999999941415796,47492.2185,-2.434000009509795,13.2685459535284,False
4143,7.562,1.4999999972231512,47492.2805,-2.2926666709099166,13.00040276528736,False
4144,7.553,1.4999999944761755,47492.192,-2.456000009045079,12.733376916191288,False
4146,7.599,1.500000001455318,47492.2965,-2.496666664246117,12.509851395898941,False
4147,7.577,1.500000001475209,47492.2305,-2.45666666424905,12.056267290803167,False
4149,7.62,1.5000000072938533,47492.1045,-2.476666654621376,11.717192684864116,False
4151,7.614,1.4999999971700928,47492.154,-2.369333337800962,11.247063627542962,False
4152,7.605,1.5000000039062025,47492.1745,-2.42599999367942,10.698788000633026,False
4154,7.645,1.5000000069206358,47491.9735,-2.4833333218797167,10.093848994845565,False
4157,7.59,1.499999998980084,47491.9295,-2.46466666834258,9.49731335949504,False
4159,7.63,1.5000000025000997,47491.91,-2.4346666626051188,8.957257459811082,False
4160,7.624,1.4999999955064658,47491.442500000005,-2.594000007768141,8.333199118867872,False
4161,7.651,1.4999999971776428,47491.526,-2.4413333379294766,7.644023537420533,False
4165,7.697,1.4999999969250568,47491.4735,-2.4433333383378057,7.060512748339226,False
4166,7.673,1.499999997537475,47491.39,-2.5746666708941137,6.51517280357391,False
4167,7.682,1.4999999974322642,47491.4555,-2.5353333376781504,5.553067147233557,False
4171,7.636,1.500000004247498,47491.304,-2.5733333260420523,5.394089414308855,False
4173,7.657,1.500000000443683,47491.3205,-2.441999999277994,5.25210201619953,False
4174,7.667,1.4999999898473908,47491.3045,-2.4873333501684605,5.136141103667264,False
4182,7.583,1.5000000005595109,47490.6105,-2.487333332405385,5.126688014924598,False
4189,7.57626851851852,1.4999999982536345,47489.3205,-2.400666669463219,5.0846576560627135,False
4190,7.57980555555555,1.499999998159426,47489.2725,-2.50200000306806,5.104488595738098,False
4191,7.58422222222222,1.500000001954121,47489.319,-2.5319999967031124,5.210081003896809,False
4192,7.56361111111111,1.4999999989002346,47489.3315,-2.303333335023249,5.278708367958377,False
4193,7.58616666666667,1.4999999965344697,47489.2805,-2.402000005551332,5.686253214020358,False
4194,7.596,1.5000000071100332,47489.316,-2.490666654863801,5.547916004196725,False
4195,7.59383333333333,1.49999999641454,47489.2655,-2.3926666723858347,5.5271634376109375,False
4196,7.59083333333334,1.5000000041281378,47489.331,-2.366666660155323,5.492332289252058,False
4197,7.55783333333333,1.5000000029751983,47489.3285,-2.4553333284614403,5.424884974112569,False
4198,7.55116666666667,1.4999999961757615,47489.341,-2.444000006229252,5.298410656891641,False
4199,7.59933333333333,1.4999999970354918,47489.3115,-2.310000004567865,5.355829807740793,False
4200,7.61083333333333,1.500000005319106,47489.2795,-2.3379999917126626,5.06324844678311,False
4201,7.60833333333333,1.500000009129047,47489.219,-2.5559999844409607,4.903158001145104,False
4202,7.55738888888889,1.4999999998457063,47489.244,-2.4546666669196253,4.822346218957595,False
4207,7.537,1.4999999974676854,47488.5385,-2.4406666707870626,5.208990874694021,False
4210,7.509,1.4999999976749767,47488.5765,-2.4486666704638065,5.441156365048787,False
4218,7.4755,1.5000000006087872,47488.4135,-2.381999999031034,5.627401725501098,False
4219,7.522,1.5000000034114138,47488.362,-2.5159999942811817,5.728369860371096,False
4268,7.238,1.500000006389352,47487.1975,-2.2619999903673023,5.8906107980856754,False
4269,7.297,1.49999999707208,47487.009000000005,-2.586666671713956,5.924320986196439,False
4270,7.229,1.4999999963527462,47486.9345,-2.404666672511175,6.165965336283633,False
4271,7.282,1.4999999994697604,47487.057,-2.342666667491834,6.380470419371188,False
4272,7.214,1.499999991746397,47487.0265,-2.402000013218632,6.5106243572348905,False
4278,7.192,1.500000008536412,47486.819,-2.457333319344952,6.069759893404071,False
4279,7.186,1.4999999982623036,47486.877,-2.4253333361471863,5.715442060968314,False
4282,7.171,1.4999999997131332,47486.727,-2.52133333381502,5.345105500864098,False
4285,7.19275,1.4999999971188618,47486.758,-2.372000004554216,5.020786010168713,False
4286,7.124,1.5000000034834955,47486.688,-2.4879999942195976,4.738859791827049,False
4291,7.109,1.500000002638639,47486.566,-2.3306666625662644,4.400584097788791,False
4295,7.118,1.499999998301048,47486.6215,-2.4473333361066647,4.141953748519582,False
4296,7.103,1.499999997741008,47486.4885,-2.5126666704508844,3.7933903888722114,False
4305,7.072,1.5000000021687534,47486.1915,-2.5379999963309348,3.5494686899147587,False
4323,7.011,1.4999999959244847,47485.858,-2.420000006578269,3.328053828715001,False
4325,6.998,1.4999999964997075,47485.9155,-2.483333339127292,3.0407014511431587,False
4327,6.967,1.5000000083266871,47485.8085,-2.4633333196588683,2.816070364357774,False
4333,6.921,1.499999996361874,47485.90700000001,-2.592000006286022,2.5723790960226407,False
4347,6.847,1.5000000045683464,47485.8205,-2.34866665951435,2.30281773746269,False
4351,6.821,1.4999999949890424,47485.671,-2.3093333410479424,2.099799556217178,False
4367,6.727,1.4999999969488442,47485.473,-2.316000004712304,1.9017030836814017,False
4368,6.733,1.4999999997015283,47485.532,-2.472000000491027,1.6765166573269479,False
4370,6.743,1.4999999983094987,47485.463,-2.432000002736714,1.42390269769548,False
4379,6.696,1.5000000004842688,47485.469,-2.5639999991707096,1.2874792166509268,False
4381,6.687,1.4999999976629,47485.491,-2.538666670620255,1.1654763345547976,False
4383,6.675,1.5000000014961812,47485.4855,-2.4046666642656773,1.054464757389005,False
4384,6.65,1.499999998385284,47485.4875,-2.4673333359899825,0.9690709065409124,False
4387,6.629,1.4999999983711625,47485.323,-2.517333336070416,0.9109479925659287,False
4388,6.644,1.499999997453606,47485.4085,-2.306000003916364,0.8223498090331346,False
4390,6.659,1.500000001139172,47485.351,-2.471999998121791,0.7823956480729445,False
4391,6.635,1.500000003464493,47485.339,-2.417333327752672,0.809285090082104,False
4400,6.619,1.5000000000797489,47484.9235,-2.404666666536376,0.8056418346444035,False
4404,6.582,1.500000003765875,47484.8015,-2.3886666606688665,0.7721156905384385,False
4406,6.592,1.5000000001012763,47484.78,-2.4439999998332795,0.7720311059312768,False
4464,6.171,1.5000000018897095,47484.795,-2.498666663518559,0.7783276843790197,False
4474,6.17583333333333,1.499999996332855,47484.583,-2.346666672406428,0.7941824540810656,False
4493,6.04,1.4999999930789487,47484.4325,-2.446000011287053,0.7998295660097617,False
4513,5.87283333333333,1.4999999974505116,47484.4365,-2.523333337619617,0.8025712065222588,False
4518,5.8265,1.4999999969344522,47483.7505,-2.4406666716546925,0.8104432751729485,False
4519,5.81333333333333,1.500000000267783,47483.9025,-2.4179999995686057,0.8097428217426182,False
4521,5.8125,1.5000000004418192,47483.7545,-2.399333332623088,0.8312032368194914,False
4549,5.584,1.5000000012529038,47483.746,-2.366666664691804,0.847831873853199,False
4591,5.42,1.5000000035130918,47483.374500000005,-2.341999994514233,0.8524934590977238,False
4606,5.403,1.4999999996977242,47483.111,-2.417333333818178,0.8632518759567691,False
4622,5.44416666666667,1.5000000019757036,47483.1045,-2.452666663438656,0.9168755725515266,False
4729,4.91161111111111,1.5000000066254973,47478.061,-2.26799998998349,0.92241620210188,False
4730,4.91508333333333,1.4999999985022356,47477.901,-2.2173333355479827,0.9463883274110313,False
4731,4.93508333333333,1.4999999965187365,47477.722,-2.2280000051687803,0.9722609357156102,False
4732,4.90066666666667,1.4999999953871703,47477.7185,-2.1046666731384747,0.9880853910407458,False
4733,4.903,1.4999999982896794,47477.6325,-2.283333335938761,1.0392643612894805,False
4734,4.89670833333333,1.4999999958112085,47477.5385,-2.2113333395103667,1.0679211647518496,False
4735,4.91116666666667,1.5000000001196825,47477.495500000005,-2.14599999983184,1.1023694321299125,False
4736,4.9015,1.499999996584989,47477.433000000005,-2.1706666716093816,1.1416666893544403,False
4737,4.93239930555556,1.5000000092510053,47477.213,-2.0213333208665856,1.998797881934805,False
4738,4.91333333333333,1.4999999951430665,47477.1445,-2.1460000069468683,2.948011715481021,False
4739,4.92608333333333,1.4999999954268937,47476.9765,-2.072666672988361,3.916965744998129,False
4740,4.92515277777778,1.499999996534845,47476.8315,-2.051333338075308,4.893941644433527,False
4742,4.95616666666667,1.4999999965840374,47466.8685,0.8966666687045787,5.9350900548975165,False
4743,4.95983333333333,1.4999999977401368,47466.6695,1.0566666682580326,7.11893621332275,False
4744,4.95408796296296,1.5000000001795724,47466.4565,1.2033333331894704,9.327010756402622,False
4745,4.95933333333333,1.500000003240135,47466.086,1.2906666638748687,11.75111858402216,False
4746,4.9345,1.5000000036067973,47465.868,1.5106666630315435,14.176929764384873,True
4749,4.9405,1.5000000068187465,47465.352,2.193333323363393,15.819377036371037,True
4788,4.80270833333333,1.5000000071914326,47511.136,-10.50933328294561,17.48068375257685,True
4790,4.75670833333333,1.4999999940079205,47513.284,-11.345333378652354,19.11763746235464,True
4791,4.73555208333333,1.5000000068440398,47514.1155,-11.327333281646538,20.716114670878305,True
4792,4.74091666666667,1.5000000041584012,47514.752,-11.541333301341242,22.284194319400115,True
4793,4.6831875,1.500000002719734,47515.407,-11.754666645352147,23.609378020289938,True
4794,4.70474479166667,1.5000000013626649,47515.649,-11.714666656024637,23.890109397815085,True
4795,4.63579166666667,1.499999990794898,47516.0235,-11.654000071517352,23.85440372550244,True
4796,4.67854861111111,1.5000000053250424,47516.0695,-11.755333291602655,23.93239461834355,True
4797,4.65816666666667,1.500000007240012,47516.086,-11.515999944414425,23.814475197780254,True
4798,4.64866666666667,1.500000001286896,47515.9805,-11.31533332362432,23.55103201229454,True
4799,4.6105,1.4999999974336429,47515.8075,-11.015333352180216,21.01461029393168,True
4800,4.61875,1.4999999908674109,47515.2385,-11.047333400591354,18.504492728778985,True
4801,4.54451388888889,1.500000003321475,47514.903000000006,-10.574666643251666,15.921595551428851,True
4802,4.61308333333333,1.5000000013940489,47514.3865,-10.268666657127122,13.396125863461215,True
4803,4.5445,1.500000001740993,47490.0605,-2.765999996792869,10.91621222632104,False
4804,4.56466666666667,1.4999999950851153,47489.3655,-2.7633333423903594,8.50278429238773,False
4805,4.5595,1.499999992648048,47488.9065,-2.600666679416849,5.928264161784561,False
4806,4.545375,1.499999997675158,47488.4015,-2.587333337339392,3.482403206955255,False
4807,4.49656597222222,1.5000000012097634,47487.867,-2.546666664612564,1.1383956300680111,False
4808,4.51691666666667,1.499999994633799,47487.381,-2.509333342307442,1.0343486815712724,False
4809,4.512,1.5000000026660547,47487.0185,-2.323333329204299,0.9066249290381675,False
4810,4.55733333333333,1.499999998718889,47486.5625,-2.3273333353174004,0.8807511878944072,False
4811,4.5143125,1.5000000003190284,47486.0245,-2.2513333328547787,0.8406893450273579,False
4812,4.546,1.500000002255299,47485.7085,-2.305999996534561,0.8276173480272624,False
4813,4.46537962962963,1.5000000016823902,47485.3235,-2.3353333307120208,0.8150211609921024,False
4814,4.46792361111111,1.50000000324508,47484.8925,-2.1193333287508795,0.8731198152265117,False
4815,4.48091666666667,1.5000000027525784,47484.5385,-2.1659999960275664,0.9390493697312916,False
4816,4.47194444444444,1.5000000016134425,47484.222,-2.0786666644322684,0.9490007522811796,False
4817,4.48502777777778,1.4999999994340545,47483.936,-2.12266666746828,1.0192768663700613,False
4818,4.47682716049383,1.4999999987426622,47483.590500000006,-2.008666668349722,1.0742111568473698,False
4819,4.44869907407407,1.500000002021416,47483.421,-1.9933333306457377,1.0526961212822166,False
4820,4.44591165123457,1.499999999337804,47482.912500000006,-2.1300000009401243,1.0753479696518253,False
4822,4.45840972222222,1.4999999998063005,47482.4975,-1.9660000002542248,1.051179766098929,False
4834,4.454,1.5000000034292729,47480.171,-2.01066666206724,1.0624742460089147,False
4836,4.5065,1.500000000670486,47479.83,-2.147999999040912,1.0341819710770046,False
4839,4.522,1.4999999985000236,47479.3735,-2.062000002062472,1.06580156450741,False
4847,4.52133333333333,1.5000000033053138,47478.267,-2.1613333285696568,1.0934188672797596,False
4848,4.562,1.5000000036307295,47478.184,-2.0853333282837947,0.9766173642398385,False
4882,4.42983333333333,1.4999999978823233,47476.405,-2.0746666695963087,0.9023558482901386,False
4892,4.3555,1.500000005392774,47475.994,-1.893333326524126,0.8613372804929873,False
4910,4.146,1.50000000002322,47474.196,-1.970666666635036,0.7726806046429062,False
4917,4.125,1.4999999992840014,47473.493,-2.2733333344159465,0.6790277069505577,False
4925,4.035,1.5000000015886792,47473.372,-2.402666664121529,0.6344656842753795,False
4928,4.057,1.50000000144749,47473.321,-2.4306666643215165,0.5999581964585983,False
4946,4.09016666666667,1.499999990904489,47473.57399999999,-2.261333347045205,0.5587383304202458,False
4977,4.22966666666667,1.4999999960014825,47472.7845,-2.307333339485921,0.5148920558412947,False
4980,4.1675,1.5000000012386738,47472.823,-2.183999998200022,0.5993731927413801,False
4981,4.214,1.4999999981177323,47472.809,-2.3253333362496367,0.8154827315831168,False
4983,4.11866666666667,1.500000003315806,47472.805,-2.1919999951548124,1.003838275648349,False
4984,4.14916666666667,1.4999999994463442,47472.7965,-2.327333334193564,1.1064228285274167,False
4985,4.16366666666667,1.5000000006534615,47472.7375,-2.2793333323414875,1.281131151856131,False
4986,4.17433333333333,1.5000000083517413,47472.7865,-2.243333320841482,1.416685718029461,False
4995,4.08483333333333,1.5000000025734703,47471.6305,-2.2366666628266203,1.613999121112358,False
5070,3.863,1.499999999991585,47469.705,-2.301333333344575,1.586541876028225,False
5074,3.893,1.5000000033878107,47469.4965,-2.265999994885407,1.7030222941983417,False
5076,3.9415,1.4999999995115398,47469.405,-2.244000000731939,1.9268869065967111,False
5079,3.885,1.4999999985165446,47469.381,-2.334666668975854,2.031319663026675,False
5158,3.85825,1.4999999995124236,47467.0665,-2.2913333340817035,1.794554357791763,False
5163,3.81483333333333,1.499999996429011,47467.097,-2.313333338841368,1.6843467706471493,False
5173,3.82283333333333,1.5000000000059337,47466.66650000001,-2.2033333333248115,1.5274367921243646,False
5183,3.79383333333333,1.499999995821441,47466.422,-2.293333339723438,1.3724044121381103,False
5217,4.1,1.500000004287514,47464.922,-2.310666660062222,1.1779325297973005,False
5246,4.25616666666667,1.4999999953183707,47463.9495,-2.335333340624943,1.0796542435969758,False
5290,4.017,1.5000000037912449,47462.771,-2.27333332758982,0.9025121660558114,False
5300,3.982,1.4999999950866127,47462.339,-2.228000007300812,0.6999773243638479,False
5320,4.07883333333333,1.500000008226323,47461.91,-2.2039999879155445,0.3645868164420649,False
5323,4.09483333333333,1.4999999990756976,47461.745,-2.296000001412044,0.39477355900368233,False
5326,4.12175,1.5000000041089154,47461.647,-2.270666660443616,0.39079323517107095,False
5332,4.11733333333333,1.5000000002729228,47461.3645,-2.13799999961243,0.3870252108740657,False
5337,4.18833333333333,1.4999999984403345,47461.159,-2.264000002354482,0.3984186467733916,False
5341,4.22233333333333,1.500000000020157,47461.071,-2.2519999999725706,0.3957272205477229,False
5360,4.2765,1.5000000042018535,47460.6745,-2.2699999936404187,0.41874555514927747,False
5375,4.1655,1.4999999986991008,47459.2855,-2.275333335306964,0.5167073163215842,False
5380,4.16783333333333,1.5000000002643272,47459.16,-2.373333332918407,0.44604637548443005,False
5468,4.00033333333333,1.5000000071114614,47456.056,-2.203999989553648,0.44013281734110243,False
5477,4.03866666666667,1.5000000014513992,47454.5015,-2.3246666644179803,0.5112270667377666,False
5478,4.01483333333333,1.4999999944118427,47454.465,-2.4413333424309696,0.4933301269193846,False
5484,4.0675,1.5000000038952728,47454.213,-2.3666666605178817,0.5103470298823856,False
5492,4.1115,1.5000000070693156,47453.7895,-2.260666656014596,0.5168946004183099,False
5540,3.68775,1.4999999982677292,47452.282,-2.1560000024876773,0.4764128412505,False
5544,3.70166666666667,1.5000000017952344,47452.1155,-2.281999997265668,0.563133031705418,False
5554,3.611875,1.5000000096256365,47451.6475,-2.247333318911448,0.601789488891369,False
5556,3.62397916666667,1.5000000015935355,47451.457,-2.201333330996943,0.5500428485732917,False
5558,3.63633333333333,1.4999999996728897,47451.4575,-2.2500000004906657,0.6384687117827377,False
5568,3.66469444444444,1.4999999972444746,47450.97,-2.161333337302653,0.5654356153560456,False
5572,3.70383333333333,1.5000000086952812,47450.7355,-2.10999998776922,0.6158546329222458,False
5581,3.82133333333333,1.5000000052977538,47450.3805,-2.272666658639748,0.6403137487521596,False
5593,3.97825,1.499999999221982,47449.8935,-2.162000001122858,0.6062869346656901,False
5627,3.99183333333333,1.5000000057459937,47448.3685,-2.316666657791329,0.7943155873366905,False
5711,3.84433333333333,1.5000000030668832,47445.2315,-2.2193333287943124,0.741486682003056,False
5712,3.80070833333333,1.4999999943889202,47445.181,-2.2160000082897846,0.5855080682034471,False
5713,3.84829861111111,1.5000000037738532,47445.171,-2.2346666610437653,0.7299199971012411,False
5715,3.83333333333333,1.499999997601776,47445.037500000006,-2.208666670199199,0.8601673054970956,False
5716,3.86066666666667,1.4999999983049142,47445.08,-2.209333335828997,0.9918634092182006,False
5717,3.856875,1.5000000008943049,47445.08,-2.270666665314673,0.9492009432693749,False
5718,3.82897916666667,1.4999999995093558,47444.961500000005,-2.246000000733843,1.0194588001048641,False
