sample_index,axis,baseline_distance,signal_0,signal_1,detection_score,is_candidate
735,1.01252782851859,1.4999999982059196,47453.34,-2.5600000030644194,0.44526958990609977,False
736,1.01038768907663,1.499999998179122,47453.3105,-2.623333336516294,0.4233562916386252,False
737,1.00819182708593,1.4999999968563635,47453.366,-2.6426666722050167,0.415800154885557,False
738,1.00594086053977,1.5000000008334804,47453.4315,-2.597999998554549,0.5003415550582662,False
739,1.00363579519795,1.5000000009797405,47453.498,-2.598666664970019,0.4982164281229363,False
740,1.0012780087542,1.499999999828309,47453.469,-2.609333333630021,0.4536326652147371,False
741,0.998869235586483,1.500000006376482,47453.631,-2.6239999888464163,0.42688823272487564,False
742,0.996411558131413,1.4999999985932948,47453.6345,-2.75000000257896,0.44155328929090637,False
743,0.993907402422574,1.499999992908154,47453.735,-2.54800001204676,0.4779580897713436,False
744,0.991359521590123,1.500000003468143,47453.7805,-2.5673333273941537,0.5143420854186513,False
745,0.988770975012336,1.500000003759822,47453.77,-2.649333326689121,0.5744518290556117,False
746,0.98614511416922,1.5000000041701231,47453.8685,-2.677999992554824,0.7975611893546214,False
747,0.983485564072868,1.499999998171331,47453.9525,-2.620666669859459,0.7611125310653727,False
748,0.980796201307771,1.5000000055383624,47453.989,-2.531999990652913,0.7527594724572659,False
749,0.97808112853116,1.5000000045446,47454.054,-2.5893333254871407,0.7243935617566977,False
750,0.975344651238192,1.499999999968881,47453.93949999999,-2.5620000000536565,0.8681809728333375,False
751,0.972591246294212,1.4999999992707271,47454.0805,-2.472666667865689,0.929450154650827,False
752,0.969825530687944,1.5000000003620877,47454.124,-2.562666666051126,1.1305100507893207,False
753,0.967052240208395,1.4999999992630584,47454.1535,-2.579333334604581,1.0538281365535536,False
754,0.964276212035488,1.4999999965312003,47454.2745,-2.499333339110563,0.9571900580326821,False
755,0.961502365494994,1.4999999984924437,47454.2005,-2.4486666691244867,0.7433542502266912,False
756,0.958735675540506,1.5000000001157316,47454.2165,-2.369999999817338,0.763459256002479,False
757,0.955981153781314,1.4999999940301725,47454.2755,-2.6366666771566103,0.8747639029197368,False
758,0.953243817485662,1.5000000026634712,47454.35400000001,-2.521333328855829,0.9029079040925505,False
759,0.950528656539749,1.4999999981997587,47454.357,-2.532000003040476,0.715060883313964,False
760,0.947840605164964,1.4999999991451662,47454.401,-2.489333334749805,0.761717860265176,False
761,0.945184515846588,1.5000000062053271,47454.3865,-2.427333323293908,0.5407670515525786,False
762,0.942565127831235,1.4999999926534289,47454.418000000005,-2.534666679082952,0.6062947281734323,False
763,0.939987043745442,1.5000000002126013,47454.496,-2.6133333329617705,0.6475260149500041,False
764,0.937454709667124,1.5000000009699783,47454.600000000006,-2.5413333316886937,0.657845411415457,False
765,0.934972398540694,1.5000000000682665,47454.5515,-2.6099999998817984,0.7490233689529531,False
766,0.932544190444582,1.4999999989768429,47454.569,-2.497333335036233,0.6324726846026926,False
767,0.930173956291453,1.5000000099442756,47454.5355,-2.509999983359524,0.6238854250064626,False
768,0.927865343452802,1.500000001576086,47454.5495,-2.581999997286759,0.6315671360293941,False
769,0.925621753116908,1.5000000041292554,47454.545,-2.478666659843806,0.48324959535954487,False
770,0.923446310936524,1.5000000054727842,47454.635,-2.5759999906023365,0.5587487588386979,False
771,0.921341850757435,1.5000000023952995,47454.765,-2.63066666246336,0.48265725729203446,False
772,0.9193108992563,1.500000001516095,47454.775,-2.5519999974215093,0.5052315019767265,False
773,0.917355659834556,1.5000000042952957,47454.859,-2.5719999926351167,0.5956837750551802,False
774,0.915477999995575,1.4999999969347362,47454.8865,-2.423333338281945,0.5183875294679166,False
775,0.913679452696368,1.5000000002557636,47454.9905,-2.563333332897038,0.7909784352738757,False
776,0.911961214539286,1.4999999980862728,47455.018500000006,-2.423333336426424,1.1167167080765112,False
777,0.910324144070616,1.4999999942492444,47455.0775,-2.368666675747672,1.3378552259528993,False
778,0.908768757445234,1.5000000022980295,47455.139500000005,-2.428666662948346,1.5597970888169017,False
779,0.907295228914472,1.500000005885184,47455.2255,-2.367333324044856,1.8224180471172713,False
780,0.90590338610383,1.499999992097314,47455.158,-2.257333345229917,2.244082046658667,False
781,0.904592704334416,1.49999999715487,47455.334,-2.246666670929786,2.841265541138597,False
782,0.903362306436693,1.5000000084441654,47455.382,-2.265333320581466,3.490228415654743,False
783,0.902210967287504,1.4999999986783643,47455.416,-2.0800000018344145,4.471982364521647,False
784,0.901137118974436,1.4999999955071002,47455.6105,-2.023333339391234,5.365443902976675,False
785,0.900138858266028,1.500000000506296,47455.7175,-1.89666666602726,5.979372635044286,False
786,0.899213961113447,1.500000000550168,47455.78999999999,-1.9733333326089748,6.647484147323229,False
787,0.898359903868488,1.4999999963440076,47455.9435,-1.9180000046750671,7.15550017226007,False
788,0.897573883203675,1.4999999961865915,47455.924,-1.7373333377499525,7.420661981690807,False
789,0.896852834752711,1.4999999967311155,47455.942,-1.9106666708317024,7.4934384866257915,False
790,0.89619345406338,1.5000000020043602,47455.912,-1.8093333309155908,7.229248252324074,False
791,0.895592212323088,1.5000000010553096,47455.869,-1.9186666653147904,6.940804917164339,False
792,0.895045362702823,1.4999999999970288,47455.834,-1.956000000004612,6.245230151328139,False
793,0.89454895633477,1.4999999986824777,47455.802,-2.020000001778338,5.520304749864101,False
794,0.894098866953423,1.4999999997192035,47455.6655,-2.1513333337353595,4.8225352157498245,False
795,0.893690805242925,1.5000000013732502,47455.629,-2.185333331331613,4.400574765064174,False
796,0.893320337580106,1.4999999936069068,47455.685,-2.1973333426999013,4.222665800248446,False
797,0.892982911812843,1.5000000004353666,47455.6275,-2.380666665978058,3.824838115538057,False
798,0.892673889973772,1.4999999987336383,47455.6965,-2.5046666687797345,3.8123475590411573,False
799,0.89238857962828,1.5000000019572264,47455.59299999999,-2.566666663316665,3.720835237271364,False
800,0.892122257296032,1.5000000030027056,47455.6115,-2.429999995138333,3.443855335142859,False
801,0.891870193492594,1.5000000003987015,47455.758,-2.5999999993098872,3.4248237550438336,False
802,0.891627672168387,1.5000000005091811,47455.7085,-2.464666665830104,3.068770279515298,False
803,0.891390003440006,1.499999994325392,47455.75,-2.5960000098210103,2.900943479971908,False
804,0.891152545214941,1.5000000089150007,47455.8365,-2.585999984631082,2.570525621958321,False
805,0.890910731761889,1.5000000049103048,47455.755000000005,-2.6039999914726453,2.219852669418372,False
806,0.890660087762162,1.5000000003167533,47455.985,-2.5493333327953427,2.0975080010437175,False
807,0.890396249882097,1.4999999915844169,47456.021,-2.56800001440678,1.615597426817895,False
808,0.890114998188247,1.4999999957830443,47455.957,-2.665333340826124,1.4398241748704963,False
809,0.889812284731258,1.500000001080121,47456.1435,-2.5913333314689937,1.2498193814216065,False
810,0.889484252893583,1.4999999991930677,47456.041,-2.4866666680065155,0.9174732820488519,False
811,0.889127257998459,1.4999999955851326,47456.119,-2.6440000077821724,0.9323196371863847,False
812,0.888737884378539,1.50000000600321,47456.0505,-2.595333322948891,0.9866376209778353,False
813,0.888312961096156,1.4999999960768295,47456.1565,-2.6260000068671547,0.904535693678372,False
814,0.887849567819665,1.500000005182127,47456.137,-2.618666657619747,0.8164186875743361,False
815,0.887345046888215,1.5000000048774331,47456.2485,-2.553999991694232,0.8746824769063517,False
816,0.88679701347776,1.5000000011190473,47456.295,-2.7093333313110763,0.9461693663082341,False
817,0.886203364170464,1.5000000049914972,47456.302,-2.526666658259349,0.7924699057379204,False
818,0.885562279072295,1.4999999983249548,47456.3235,-2.486000002775681,0.8559917640361229,False
819,0.884872234871839,1.5000000050654432,47456.216,-2.597333324562664,0.9207926541146593,False
820,0.884132022277069,1.5000000023603777,47456.3635,-2.745999995682971,0.8338212847605713,False
821,0.883340758512936,1.499999997517318,47456.363,-2.637333337697315,0.6829614707765361,False
822,0.882497887231313,1.4999999937810589,47456.4625,-2.6766666777636337,0.6439297803530456,False
823,0.881603185731725,1.5000000021722204,47456.426,-2.550666662973548,0.5549256461608537,False
824,0.880656758157753,1.5000000030362284,47456.5395,-2.5886666614278977,0.41096435769539097,False
825,0.879659021614597,1.5000000031841856,47456.5465,-2.620666661106296,0.35896711911387486,False
826,0.878610695856615,1.5000000002639926,47456.6605,-2.671333332861717,0.3923367376427741,False
827,0.877512795228778,1.4999999955736705,47456.717,-2.6693333412107765,0.30568324162133176,False
828,0.876366609345574,1.4999999945421103,47456.7225,-2.5873333427484013,0.2586605041593619,False
829,0.875173694410637,1.500000000675626,47456.8645,-2.603333332164821,0.2867610479459684,False
830,0.873935871484138,1.5000000010112808,47456.846000000005,-2.589333331586435,0.30229995687495215,False
831,0.872655226872444,1.4999999969039182,47456.911,-2.6253333387485944,0.3767830471111697,False
832,0.871334105179958,1.5000000075247188,47457.054,-2.583999987035128,0.42024908342121137,False
833,0.869975103599042,1.5000000025186966,47457.0345,-2.648666662217966,0.5514957472688361,False
834,0.868581053253157,1.500000000144,47457.124,-2.641333333084306,0.6213482105037319,False
835,0.867154995555479,1.4999999979127072,47457.2475,-2.5526666702173784,0.6971423050606356,False
836,0.865700153317763,1.500000000414118,47457.2025,-2.596666665952499,0.7723019553714348,False
837,0.864219909044497,1.5000000018493076,47457.3915,-2.711333329992431,0.7393504224723791,False
838,0.862717779234629,1.5000000002898768,47457.332,-2.5893333328317385,0.7407673979718137,False
839,0.861197390502702,1.499999995755842,47457.485,-2.510666673772617,0.7321097483396706,False
840,0.859662465108278,1.4999999983122718,47457.4585,-2.671333336337515,0.6760828789729475,False
841,0.858116813328382,1.4999999995991362,47457.5225,-2.643333334037416,0.6152105484580646,False
842,0.856564309789504,1.49999999500036,47457.5245,-2.679333342263957,0.5211510209287774,False
843,0.855008872867354,1.4999999998445115,47457.5915,-2.610000000271132,0.45054831451118915,False
844,0.853454447700089,1.5000000040941146,47457.67,-2.6866666593328765,0.33605145715743695,False
845,0.851904981025008,1.499999994103171,47457.779,-2.6413333437166835,0.36142617539012706,False
846,0.850364385841862,1.5000000015242076,47457.794,-2.6893333306003657,0.4088109536132951,False
847,0.848836515544058,1.5000000002751628,47457.794,-2.5773333328617456,0.3912445300159342,False
848,0.847325132978157,1.4999999943739324,47457.7985,-2.628666676525572,0.46899506385127754,False
849,0.845833883684327,1.4999999956094314,47457.973,-2.737333341345478,0.5019257880200629,False
850,0.844366272231904,1.4999999950097866,47458.035,-2.6680000088761977,0.6391940231917252,False
851,0.842925646709846,1.4999999962321249,47458.022,-2.608000006553679,0.6881590298948154,False
852,0.841515188138531,1.4999999977225176,47458.243,-2.597333337277348,0.7506880366117864,False
853,0.840137895754887,1.5000000075348792,47458.2055,-2.6019999869284485,0.8587306301501314,False
854,0.838796574835519,1.500000004213548,47458.357,-2.567999992790558,0.8481577878855773,False
855,0.837493825496943,1.4999999992984774,47458.302,-2.622666667893977,0.8302587690987797,False
856,0.836232020115364,1.4999999938745725,47458.3755,-2.5166666769447428,0.911519586792877,False
857,0.835013280324134,1.5000000034708465,47458.486,-2.550666660765306,0.9747213364388335,False
858,0.833839460714393,1.4999999992038386,47458.4585,-2.574000001369162,1.0293680063003545,False
859,0.832712138293048,1.5000000058095766,47458.554,-2.673333322980735,0.8887911312313332,False
860,0.831632594564446,1.499999998694725,47458.674,-2.5800000022419685,0.8131795499403718,False
861,0.830601805436697,1.5000000029959717,47458.696500000005,-2.5033333283316432,0.7702511391533794,False
862,0.829620439591759,1.499999995465904,47458.635,-2.6373333413041564,0.6734820810869944,False
863,0.828688860321165,1.5000000003486622,47458.7905,-2.63399999938837,0.6875844668479506,False
864,0.827807123447961,1.5000000046899875,47458.799,-2.655999991693422,0.8773875890523372,False
865,0.82697497785849,1.5000000018424495,47458.855500000005,-2.683333330038366,0.864404236470082,False
866,0.826191868414477,1.5000000051263067,47458.897,-2.595999991128227,0.8852859569100876,False
867,0.825456935452112,1.4999999993603603,47458.9565,-2.555333334422141,0.8018543211358522,False
868,0.824769008991404,1.4999999927448038,47459.0325,-2.7153333464694898,1.0661207984359717,False
869,0.824126610960033,1.499999996732157,47458.93,-2.670666672480844,1.2341340521191484,False
870,0.823527960111667,1.4999999981236636,47458.9575,-2.6380000033012863,1.215686423984222,False
871,0.822970974344606,1.5000000040963497,47459.0945,-2.66199999273182,1.1996545587333494,False
872,0.82245327625334,1.500000001475056,47459.171,-2.755999997288628,1.099769215737967,False
873,0.821972210462564,1.499999999484381,47459.084,-2.5920000008903306,1.004537534661259,False
874,0.821524863408839,1.4999999944044196,47459.2225,-2.655333343238871,0.9213350177133101,False
875,0.821108084921435,1.5000000050807911,47459.3125,-2.620666657787864,0.9515002985269838,False
876,0.820718504822478,1.4999999986929764,47459.333,-2.6266666689569624,0.9801630288250595,False
877,0.820352555227282,1.4999999969092828,47459.34450000001,-2.774000005715805,0.8258268784241252,False
878,0.820006486806269,1.5000000029394427,47459.354,-2.6319999948448967,0.7286493360831893,False
879,0.819676375916003,1.499999995418712,47459.4585,-2.446000007466828,0.7836835697212146,False
880,0.819358139446943,1.4999999998650575,47459.432,-2.5706666668977727,0.781216949601524,False
881,0.819047551406538,1.4999999930817574,47459.458,-2.4653333447064885,0.8676425341783726,False
882,0.818740254776415,1.5000000028682887,47459.6205,-2.560666661770412,0.9582882260878386,False
883,0.818431786183613,1.5000000026513938,47459.59,-2.5733333287802576,1.0198846048486252,False
884,0.818117606881996,1.5000000031420695,47459.6325,-2.6113333278641933,0.8470350402861968,False
885,0.817793137234111,1.4999999921357408,47459.835,-2.593333346929376,0.7607967345808694,False
886,0.817453783671833,1.4999999981783654,47459.795,-2.810666670080238,0.7281210789018623,False
887,0.817094963583176,1.5000000004654472,47459.895,-2.5039999992238284,0.81501662743799,False
888,0.816712136394976,1.5000000001657263,47459.9695,-2.5739999997185627,0.82175876729092,False
889,0.816300825816535,1.5000000009434704,47459.974,-2.606666665024602,0.9080600510412231,False
890,0.815856635580227,1.499999994658184,47460.0945,-2.654000009451298,0.8833324046954039,False
891,0.81537526599449,1.500000007753813,47460.0655,-2.785999985596218,0.8023079612886885,False
892,0.814852530871898,1.4999999988497223,47460.19,-2.660000002038468,0.7425645795234859,False
893,0.814284370802145,1.499999998587268,47460.226,-2.5906666691056803,0.7833222534527997,False
894,0.813666873462742,1.500000001683414,47460.2105,-2.7073333302959672,0.7964768783980157,False
895,0.812996303773513,1.5000000038487802,47460.159,-2.631999993249313,0.9021948918414107,False
896,0.81226912723212,1.499999996043399,47460.2335,-2.635333340285534,0.7552321455460738,False
897,0.811482035853115,1.5000000068936412,47460.2775,-2.5126666551192067,0.8012794488336404,False
898,0.810631971087391,1.500000005885046,47460.3125,-2.627333323029461,0.8516042994883709,False
899,0.809716147075539,1.4999999996166349,47460.423,-2.550666667319179,0.7887372817755763,False
900,0.808732065097571,1.5000000017661863,47460.409,-2.611999996927896,0.6413711323146302,False
901,0.807677518721708,1.500000001650204,47460.3875,-2.759333330299593,0.6425394130274181,False
902,0.806550602510998,1.4999999979888756,47460.345,-2.6106666701652097,0.6063124291513818,False
903,0.805349717249516,1.5000000048902784,47460.429,-2.619999991458508,0.6123762621663853,False
904,0.804073570796759,1.499999999528497,47460.4885,-2.616666667491118,0.47613550529737114,False
905,0.80272119220891,1.4999999982265673,47460.4895,-2.6420000031210065,0.4720854091820462,False
906,0.801291952791566,1.4999999954508096,47460.5375,-2.6593333413994737,0.3395644733590599,False
907,0.799785575740103,1.5000000025203966,47460.544,-2.57599999567257,0.2867805388567413,False
908,0.798202140303869,1.500000001742002,47460.551,-2.705333330194563,0.3164467432821477,False
909,0.796542090686637,1.5000000083261744,47460.5775,-2.672666651834922,0.37193792711584395,False
910,0.794806240334905,1.499999998174918,47460.73,-2.630666669869822,0.4251549678635824,False
911,0.792995771076787,1.499999993681682,47460.786,-2.5893333442438022,0.4087194668503174,False
912,0.791112225119221,1.5000000043841093,47460.751,-2.643999992272509,0.4305045287797333,False
913,0.78915749817748,1.5000000010096286,47460.759,-2.6213333315694167,0.5041558232448102,False
914,0.787133829340135,1.4999999906181756,47460.847,-2.7266666837184106,0.6230873042935876,False
915,0.785043788974263,1.4999999993722823,47460.8475,-2.588666667746204,0.7415439015980525,False
916,0.782890274315832,1.5000000023285558,47460.8535,-2.6806666625057054,0.804461988074296,False
917,0.780676510253887,1.5000000042946302,47460.974,-2.706666658915693,0.8631175662569002,False
918,0.778406038187209,1.4999999986080317,47461.0105,-2.720666669190263,1.0104640779991407,False
919,0.776082707565204,1.4999999942608246,47460.9875,-2.775333343952393,0.9592096768776853,False
920,0.773710670886022,1.4999999998932256,47460.937000000005,-2.6853333335234355,1.1287415514324088,False
921,0.771294373098744,1.5000000032448602,47460.965500000006,-2.624666660987602,1.162972878133529,False
922,0.768838527047573,1.499999998519366,47461.206,-2.6946666693273973,1.0497968530081527,False
923,0.766348091854453,1.500000001929721,47461.144,-2.651999996590116,1.068816646590368,False
924,0.763828252519759,1.4999999992541535,47461.128500000006,-2.771333334710821,1.0495749230751388,False
925,0.761284398414226,1.5000000009236294,47461.2105,-2.7259999983214187,0.9891550142622985,False
926,0.758722099021051,1.5000000037083752,47461.2095,-2.653999993438493,1.0538502318220722,False
927,0.756147087903717,1.499999991758781,47461.171,-2.7746666819136907,1.0630047418652633,False
928,0.753565253568935,1.5000000075778643,47461.2905,-2.7953333192110965,1.1008746119512633,False
929,0.750982625684423,1.5000000004437932,47461.306,-2.713333332530367,1.0305201371219708,False
930,0.748405356657302,1.4999999915812068,47461.365,-2.684000015062708,1.0609441726173816,False
931,0.745839709516182,1.4999999904475425,47461.2915,-2.727333350702057,1.0588908098713175,False
932,0.743292035154137,1.5000000021337403,47461.425,-2.601333329629344,0.9629343385776425,False
933,0.740768739041465,1.4999999934833987,47461.4015,-2.7246666785034006,0.979597871818118,False
934,0.738276249776742,1.5000000040539776,47461.4745,-2.791333325788051,1.0024414619649933,False
935,0.735820991549889,1.499999995263336,47461.52,-2.6533333417141,1.027551213930379,False
936,0.733409356844454,1.4999999993268862,47461.5355,-2.754000001236652,1.0801491596412673,False
937,0.731047682521792,1.4999999957726533,47461.6635,-2.828666674639978,1.1751600058435119,False
938,0.728742236176182,1.4999999914904485,47461.6675,-2.79533334919089,1.3725347355319024,False
939,0.72649920022706,1.500000003740382,47461.6935,-2.844666659573124,1.3128046370501696,False
940,0.724324651492695,1.4999999976889715,47461.7745,-2.783333337623515,1.4307330056435505,False
941,0.72222454248727,1.4999999992230053,47461.762,-2.8546666681448696,1.5339065058713395,False
942,0.72020468575656,1.4999999946765052,47461.6735,-2.814000009985363,1.540672793176598,False
943,0.718270736085599,1.5000000062094867,47461.76,-2.6639999889714083,1.7806354982130064,False
944,0.716428165597051,1.499999999647855,47461.793000000005,-2.776000000649724,1.7044292559113503,False
945,0.714682236678046,1.499999999789895,47461.826,-2.794666667055089,1.5913798085960247,False
946,0.713037980533659,1.5000000029378209,47461.857,-2.7279999946550264,1.6609835858361295,False
947,0.711500177482142,1.499999998844978,47461.7705,-2.888666668890129,1.554897674838489,False
948,0.710073333571965,1.5000000050658224,47461.966,-2.7826666572683822,1.7161743019082953,False
949,0.708761669412257,1.500000007744064,47462.0295,-2.79133331892121,1.6994895772887577,False
950,0.707569113349988,1.499999996073832,47462.071500000005,-2.796666673986595,1.6918391985808638,False
951,0.706499294295156,1.4999999920044504,47462.0065,-2.8660000152762093,1.573162731261566,False
952,0.705555533274126,1.5000000043628432,47462.079,-2.78133332524276,1.26118292026519,False
953,0.704740843930759,1.500000008807529,47462.0255,-2.58066665151811,1.2229195779919237,False
954,0.704057920799406,1.4999999970909188,47462.0195,-2.712666671924824,1.1510143767132468,False
955,0.703509123493973,1.499999997854293,47462.12699999999,-2.5946666703781465,0.9643699346111819,False
956,0.703096460024187,1.4999999992294846,47462.127,-2.686666668045969,0.8413274059687116,False
957,0.702821576813097,1.4999999950726624,47462.2265,-2.7233333422786066,0.6434570648141451,False
958,0.702685746450897,1.499999997867905,47462.2595,-2.6526666704415818,0.5341591620793686,False
959,0.702689862815457,1.5000000076302735,47462.2545,-2.55799998698753,0.39528224595019107,False
960,0.702834443747589,1.4999999958934722,47462.221000000005,-2.629333340528865,0.3923449340055185,False
961,0.703119642481398,1.5000000011925352,47462.366,-2.642666664565646,0.40232632993723505,False
962,0.703545249099394,1.5000000016090012,47462.394,-2.642666663831925,0.39075237113776506,False
963,0.704110694233252,1.4999999984960055,47462.461500000005,-2.687333336024757,0.3226589671457988,False
964,0.704815055133838,1.500000001291577,47462.5135,-2.645999997719873,0.32784119694398406,False
965,0.705657063238412,1.499999999403825,47462.539,-2.618666667707379,0.26467020460243956,False
966,0.706635104764986,1.500000004390271,47462.5165,-2.59933332572389,0.26072582072156897,False
967,0.70774721910072,1.5000000017202508,47462.5565,-2.593999997027286,0.3493004329124481,False
968,0.708991099920892,1.4999999992737634,47462.609,-2.549333334567962,0.4178719549341512,False
969,0.710364099232089,1.499999996908155,47462.7315,-2.6553333388067024,0.48453216237409513,False
970,0.711863234465909,1.5000000070206367,47462.738,-2.6093333211185668,0.5915539516671924,False
971,0.713485206133267,1.500000001506654,47462.8325,-2.5819999974062746,0.5637212233968683,False
972,0.715226416966125,1.4999999950047709,47462.795,-2.6746666755753457,0.6446089150615921,False
973,0.717082987412958,1.499999999162087,47462.873,-2.486666668053024,0.6015563201913985,False
974,0.719050772112506,1.5000000073347572,47462.9425,-2.515333321034459,0.5977062503476916,False
975,0.721125379436472,1.5000000019474478,47462.8975,-2.621999996598888,0.6496907169235544,False
976,0.723302183133227,1.4999999972113731,47462.913,-2.560000004756928,0.5874124759003929,False
977,0.725576334488429,1.4999999981756609,47462.963,-2.624000003187536,0.5782240648730114,False
978,0.72794277061039,1.499999993550066,47463.014,-2.648000011387332,0.5364521059820522,False
979,0.730396222956836,1.499999999460195,47463.19,-2.525333334242436,0.4218407533515748,False
980,0.73293122579571,1.4999999993267024,47463.2245,-2.6180000011773408,0.4895912441768846,False
981,0.735542129174727,1.4999999961464272,47463.2075,-2.5180000064652552,0.5873327994709387,False
982,0.738223119768834,1.500000003107296,47463.2905,-2.5606666613624,0.6401792508041676,False
983,0.740968248849888,1.4999999999877112,47463.314,-2.692000000022365,0.6932670829296955,False
984,0.743771456839688,1.4999999969050166,47463.3655,-2.6953333388980893,0.8177856658052277,False
985,0.746626594209714,1.5000000064134251,47463.4615,-2.6233333221154127,0.841480314820747,False
986,0.749527446216501,1.499999993032591,47463.393,-2.714666679271356,0.7975039161099811,False
987,0.752467752156963,1.5000000046256785,47463.396,-2.509333325592138,0.7600322102153974,False
988,0.755441213213465,1.500000004048844,47463.3375,-2.679333326101353,0.7273710004714613,False
989,0.758441499696353,1.500000004437032,47463.4115,-2.647333325500952,0.6722464994114893,False
990,0.761462259588168,1.4999999947682698,47463.435,-2.6226666758147936,0.5579802005915488,False
991,0.76449713251496,1.499999993027562,47463.5695,-2.6246666788656032,0.5724746709507981,False
992,0.767539763583716,1.5000000072652466,47463.5725,-2.609999987359053,0.5161094864755985,False
993,0.770583824841521,1.50000000144376,47463.613,-2.551999997544576,0.401868189267656,False
994,0.773623040907695,1.5000000020248296,47463.699,-2.646666663094744,0.3491758274533952,False
995,0.776651206807689,1.499999999091108,47463.666,-2.624000001590964,0.3303689935788239,False
996,0.779662207425726,1.4999999994062745,47463.709,-2.641333334378508,0.3463399953225441,False
997,0.7826500406483,1.4999999971432592,47463.7185,-2.515333338124469,0.36748402042883865,False
998,0.785608826354754,1.5000000011313983,47463.7325,-2.636666664679084,0.37672568719527333,False
999,0.78853281244292,1.5000000023713036,47463.774000000005,-2.675999995771496,0.41856932983113065,False
1000,0.791416381299557,1.499999999980106,47463.8205,-2.596666666698971,0.43838129397060854,False
1001,0.794254057965285,1.5000000024093998,47464.0115,-2.6473333290843475,0.5243826907969287,False
1002,0.797040516902936,1.5000000003277087,47464.0055,-2.6833333327432185,0.4992930693145639,False
1003,0.799770587390498,1.4999999986363044,47464.1825,-2.530000002298936,0.5928865209302803,False
1004,0.802439264887725,1.5000000018209898,47464.154,-2.734666663346101,0.641971527837425,False
1005,0.805041728564142,1.499999996909107,47464.159,-2.694666672220138,0.6280989016230255,False
1006,0.807573351188302,1.5000000069699018,47464.2525,-2.560666654768503,0.6677324787012473,False
1007,0.810029712316309,1.5000000000093674,47464.358,-2.5359999999866463,0.7198338545095434,False
1008,0.81240660770432,1.500000001860492,47464.3385,-2.561999996822784,0.6538028286353139,False
1009,0.814700050593253,1.4999999917756084,47464.43,-2.6306666810879387,0.6674199911690581,False
1010,0.816906271828462,1.5000000093393944,47464.433000000005,-2.5293333175861643,0.6490238473617107,False
1011,0.819021722563866,1.5000000018893762,47464.507,-2.5106666635015933,0.7334010223188722,False
1012,0.821043074824072,1.4999999991135935,47464.495,-2.5800000015263653,0.6706666475848214,False
1013,0.822967223861476,1.4999999973086673,47464.5785,-2.647333338081723,0.7615240189530204,False
1014,0.824791282871527,1.5000000065523829,47464.5355,-2.675333321646135,0.9393035105698933,False
1015,0.826512590208201,1.500000006497082,47464.5585,-2.497999989182211,1.0196094348120786,False
1016,0.828128719753796,1.4999999960750765,47464.626,-2.5666666733816768,1.0489761601591185,False
1017,0.829637483510394,1.4999999993406754,47464.735,-2.650666667828507,1.1297722976316575,False
1018,0.831036933817401,1.5000000074631294,47464.747,-2.5479999873227084,1.2265066570219192,False
1019,0.832325370361463,1.500000001709043,47464.656,-2.667999996960454,1.2870155444362799,False
1020,0.833501336399576,1.4999999983759746,47464.7275,-2.424666669293443,1.2596222585488706,False
1021,0.83456361155978,1.500000001074853,47464.685,-2.574666664822401,1.3865942328764602,False
1022,0.835511205920962,1.500000002522148,47464.833,-2.5946666623037946,1.2494108837007911,False
1023,0.836343356953471,1.4999999991307065,47464.717,-2.54666666814234,1.276527259935976,False
1024,0.837059516988183,1.4999999923731606,47464.836500000005,-2.6446666801115755,1.2779462785498268,False
1025,0.837659348442181,1.5000000011738086,47464.839,-2.4519999980811367,1.2858120460448927,False
1026,0.838142725723672,1.4999999991646318,47464.815,-2.6573333348113333,1.2497771322116633,False
1027,0.838509741953974,1.4999999971321716,47464.759000000005,-2.5440000048631,1.1948752910166163,False
1028,0.838760707954397,1.4999999987428867,47464.791,-2.541333335461882,1.117778640989939,False
1029,0.838896156832717,1.5000000013463122,47464.8925,-2.684666664258309,1.1287067715642607,False
1030,0.838916844631322,1.5000000081150662,47464.8615,-2.4726666532911383,1.0695003438741835,False
1031,0.838823741270076,1.5000000035490244,47464.825,-2.5759999939060734,1.2184254635487575,False
1032,0.838618012469385,1.4999999975247662,47464.92,-2.6306666710051934,1.1133667340131692,False
1033,0.838301016580343,1.500000006281008,47464.9105,-2.51533332280148,0.9800575145967265,False
1034,0.837874297571712,1.4999999956161492,47464.889,-2.5306666740592565,0.9803419521779007,False
1035,0.83733957206114,1.499999994254785,47464.878,-2.4706666761285487,1.1831957708113718,False
1036,0.836698719312006,1.49999999424435,47464.932,-2.4760000095006207,1.2136983076434371,False
1037,0.835953781055707,1.4999999983934795,47464.939,-2.6053333361208866,1.1815647091893995,False
1038,0.835106962387811,1.500000001625718,47464.941000000006,-2.4226666640397485,1.157075396340968,False
1039,0.834160632324079,1.4999999998539535,47465.057,-2.4466666669037207,1.134716789224153,False
1040,0.833117320913379,1.500000000908506,47464.968,-2.510666665148203,1.1796150674671781,False
1041,0.83197971973636,1.499999999652041,47465.0135,-2.6420000006151225,1.1077575404931903,False
1042,0.830750669012259,1.5000000023869584,47465.0255,-2.5953333292058094,1.2681976237107146,False
1043,0.82943313944707,1.5000000009879355,47465.0655,-2.501999998354956,1.2622846347366599,False
1044,0.828030226194503,1.5000000060998382,47465.224,-2.4986666565054203,1.0407051513715524,False
1045,0.826545142704085,1.4999999982740015,47465.181,-2.5840000029710306,0.9137500788094085,False
