sample_index,axis,baseline_distance,signal_0,signal_1,detection_score,is_candidate
35,2.14783333333333,1.5000000029176672,47309.243,3.4173333266839494,0.0,False
36,2.0635,1.4999999947579228,47309.1525,3.510000012270923,0.0,False
37,2.088,1.4999999941970226,47309.120500000005,3.475333346775588,0.0,False
38,2.06517708333333,1.50000000448922,47309.1905,3.5993333225596094,0.0,False
39,2.12833333333333,1.500000004391715,47309.2085,3.5953333228044744,0.0,False
40,2.04816666666667,1.500000004391715,47309.265,3.358666656833439,0.0,False
41,2.088875,1.4999999947579228,47309.3355,3.491333345535219,0.0,False
42,2.11377777777778,1.50000000448922,47309.269,3.3493333233126634,0.0,False
43,2.02266666666667,1.500000004391715,47309.268,3.3266666569254606,0.0,False
44,2.03701041666667,1.50000000448922,47309.3085,3.3433333233269726,0.0,False
45,2.049,1.49999999318637,47309.222,3.482666682487721,0.0,False
46,2.11,1.4999999941970226,47309.337,3.486666680152649,0.0,False
47,2.09116666666667,1.5000000044949555,47309.2765,3.3446666566486485,0.0,False
48,1.99554166666667,1.50000000448922,47309.3065,3.3939999898426243,0.0,False
49,2.018,1.500000004391715,47309.2585,3.5006666564150906,0.0,False
51,2.033,1.4999999947636584,47309.327000000005,3.370666678436064,0.0,False
52,2.09564583333333,1.500000004391715,47309.2735,3.4033333233711542,0.0,False
53,1.98308333333333,1.5000000044949555,47309.4,3.3706666565639063,0.0,False
54,2.05438888888889,1.4999999947636584,47309.4215,3.3433333450041687,0.0,False
55,2.05322222222222,1.499999992619734,47309.3445,3.340666683102408,0.0,False
56,2.00559722222222,1.5000000029119316,47309.3285,3.412666660040884,0.0,False
57,1.981,1.5000000044949555,47309.246,3.399999989810464,0.0,False
58,2.01725,1.5000000043974506,47308.984,3.362666656809685,0.0,False
59,2.01599305555556,1.499999994300263,47309.0315,3.568666680223985,0.0,False
60,1.965,1.4999999947636584,47309.094,3.3400000116609454,0.0,False
61,2.0495,1.5000000043974506,47309.0165,3.45799998986113,0.0,False
62,1.9985,1.5000000043974506,47308.9745,3.369999990120588,0.0,False
63,2.040625,1.5000000044949555,47308.9855,3.5206666561134403,0.0,False
65,2.0355,1.4999999946661533,47308.859,3.3186666784645182,0.0,False
69,2.03475,1.4999999947636584,47308.7205,3.367333345087989,0.0,False
70,2.012,1.5000000043974506,47308.758,3.269333323750359,0.0,False
72,2.058,1.5000000044949555,47308.6275,3.421999989746594,0.0,False
73,2.002,1.4999999947636584,47308.665,3.384000011813808,0.0,False
74,2.0225,1.4999999946661533,47308.569,3.4066666787808133,0.0,False
75,2.052875,1.5000000044949555,47308.515,3.419999989754605,0.0,False
77,2.004,1.4999999946661533,47308.517,3.285333345015565,0.0,False
78,2.0105,1.4999999947636584,47308.403,3.369333345097804,0.0,False
79,2.03620833333333,1.5000000044949555,47308.4065,3.336666656666141,0.0,False
80,2.0005,1.5000000028144265,47308.3475,3.2313333272714813,0.0,False
81,2.0195,1.5000000044949555,47308.343,3.3213333233829085,0.0,False
82,1.97625,1.4999999947636584,47308.3185,3.3740000117792865,0.0,False
83,2.0365,1.4999999941970226,47308.4315,3.34866667962219,0.0,False
84,1.944,1.50000000448922,47308.282,3.351999989971892,0.0,False
85,2.027,1.5000000044949555,47308.3455,3.368666656571917,0.0,False
86,1.944625,1.500000002820162,47308.2,3.361333327014517,0.0,False
88,2.03304166666667,1.5000000032373009,47308.2395,3.2606666596268163,0.0,False
89,1.99,1.500000007977362,47308.2195,3.304666649088237,0.0,False
91,2.036875,1.5000000007328689,47308.245,3.294666665058785,0.0,False
92,1.989125,1.499999999107397,47308.193,3.3880000020126784,0.0,False
93,1.907,1.4999999958472503,47308.122,3.389333342713558,0.0,False
94,2.00389583333333,1.499999998641356,47308.227,3.334666669687356,0.0,False
95,1.95425,1.5000000046130242,47308.2,3.289333323218221,0.0,False
96,1.99716666666667,1.499999998198014,47308.282,3.361333337372238,0.0,False
97,1.96475,1.4999999996780584,47308.1545,3.388666667397965,0.0,False
98,2.00398958333333,1.4999999962900812,47308.1215,3.2900000081355363,0.0,False
100,1.966125,1.5000000033713523,47308.124,3.417333325650354,0.0,False
101,1.98175,1.4999999988506114,47308.127,3.248000002490828,0.0,False
102,1.9915,1.500000000050089,47308.081000000006,3.3906666665554224,0.0,False
105,1.97347222222222,1.5000000063433794,47308.1785,3.312666652655881,0.0,False
106,1.989375,1.4999999998516569,47308.088,3.394666667000327,0.0,False
107,1.98445833333333,1.5000000001505898,47308.2255,3.3099999996653704,0.0,False
108,1.975,1.500000007644143,47308.136,3.3119999831222366,0.0,False
109,1.9930625,1.500000004020947,47308.082,3.331999991067865,0.0,False
110,1.95,1.4999999938026178,47308.1895,3.318000013707911,0.0,False
111,1.996,1.5000000019107194,47308.0175,3.399333329004538,0.0,False
112,1.966375,1.500000000828954,47308.1455,3.3286666648286003,0.0,False
114,1.98920833333333,1.4999999927199432,47307.944,3.361333349643135,0.0,False
115,2.0035,1.4999999923577472,47308.042,3.3813333505607472,0.0,False
116,1.93375,1.4999999983771923,47307.947,3.4000000036822446,0.0,False
117,1.8995,1.4999999950081604,47307.916,3.3040000109942333,0.0,False
120,1.9365,1.4999999995374371,47307.8815,3.446000001063786,0.0,False
121,1.911,1.5000000066055208,47307.995,3.3226666520373818,0.0,False
124,1.92375,1.500000003539366,47307.883,3.458666658506956,0.0,False
125,1.929,1.4999999979077072,47307.7755,3.411333338095436,0.0,False
126,1.98516666666667,1.499999993274996,47307.7135,3.3153333481958454,0.0,False
127,1.87325,1.5000000092135772,47307.8005,3.1726666471777243,0.0,False
128,1.873,1.4999999977774845,47307.7955,3.2860000048712745,0.0,False
129,1.9795,1.500000001788756,47307.718,3.2946666627347367,0.0,False
130,1.898,1.5000000000083933,47307.749500000005,3.397999999982034,0.0,False
131,1.94133333333333,1.5000000076106634,47307.7345,3.211333317036722,0.0,False
132,1.91183333333333,1.5000000012202503,47307.7105,3.432666663877451,0.0,False
133,1.882,1.5000000033702987,47307.656,3.279999992629116,0.0,False
134,1.94458333333333,1.4999999966617044,47307.675,3.3720000075026646,0.0,False
136,1.91197916666667,1.4999999936581971,47307.5595,3.4486666812488447,0.0,False
139,1.937,1.500000002784808,47307.4715,3.3059999938639906,0.0,False
140,1.90166666666667,1.499999998240509,47307.4875,3.382000003964854,0.0,False
141,1.87,1.5000000007606251,47307.486,3.269333331677021,0.0,False
142,1.959,1.4999999907789714,47307.5055,3.3633333540077643,0.0,False
145,1.94549305555556,1.500000002282185,47307.422000000006,3.447999994753125,0.0,False
146,1.88566666666667,1.500000000825241,47307.437000000005,3.37733333147452,0.0,False
147,1.939,1.4999999954124452,47307.321,3.273333343341875,0.0,False
150,1.855,1.4999999986864994,47307.3505,3.3193333362395374,0.0,False
151,1.913,1.499999995413413,47307.192,3.4053333437460225,0.0,False
152,1.92591010802469,1.4999999945080464,47307.288,3.473333346049675,0.0,False
154,1.87025,1.5000000026649427,47307.2095,3.2833333274971594,0.0,False
155,1.892,1.4999999911382578,47307.2095,3.411333353485818,0.0,False
157,1.8845,1.500000004653658,47307.176,3.2946666564421387,0.0,False
159,1.8855,1.4999999920095468,47307.2105,3.4206666848892664,0.0,False
160,1.87157407407407,1.5000000032973606,47307.196500000005,3.32466665935891,0.0,False
161,1.91075,1.500000003666458,47307.154,3.3506666584752947,0.0,False
162,1.86877777777778,1.5000000089757308,47307.2555,3.431333312798988,0.0,False
163,1.82599845679012,1.4999999961053567,47307.215,3.37866667544352,0.0,False
164,1.88466666666667,1.5000000030043252,47307.2235,3.2406666601789382,0.0,False
165,1.86821527777778,1.4999999983554888,47307.2375,3.355333337013979,0.0,False
166,1.86054166666667,1.5000000077799318,47307.2285,3.425999982232537,0.0,False
167,1.914375,1.499999999550359,47307.265,3.298666667658116,0.0,False
168,1.9205625,1.5000000011190524,47307.214,3.4373333307707474,0.0,False
170,1.85544444444444,1.4999999989850257,47307.3495,3.4046666689679888,0.0,False
171,1.93933333333333,1.4999999978448473,47307.2695,3.5926666718303983,0.0,False
172,1.84516666666667,1.5000000053383848,47307.3565,3.440666654421637,0.0,False
173,1.845,1.500000006285341,47307.2985,3.401999985741859,0.0,False
174,1.88653935185185,1.4999999979003875,47307.227,3.5066666715764523,0.0,False
176,1.94505555555556,1.4999999933640789,47307.172000000006,3.516000015553008,0.0,False
179,1.90225,1.500000003455882,47307.067,3.2986666590645863,0.0,False
180,1.93296990740741,1.4999999996417337,47307.0755,3.37400000080687,0.0,False
181,1.89965972222222,1.5000000069771182,47307.116,3.3373333178108355,0.0,False
183,1.88494444444444,1.4999999946399825,47306.944,3.380000012077712,0.0,False
184,1.92394097222222,1.4999999989817907,47306.921,3.4973333357068017,0.0,False
185,1.89216666666667,1.4999999955998942,47307.0165,3.4513333434597,0.0,False
186,1.94390972222222,1.49999999772902,47306.833,3.42800000518983,0.0,False
187,1.93125462962963,1.4999999945238434,47306.8065,3.4393333458893194,0.0,False
188,1.90268479938272,1.4999999944239486,47306.7995,3.492666679651124,0.0,False
189,1.89275,1.4999999994717357,47306.7015,3.460666667884694,0.0,False
190,1.936,1.5000000003746294,47306.623,3.395999999150054,0.0,False
194,1.95876157407407,1.5000000032758525,47306.581,3.3639999926547524,0.0,False
196,1.91456539351852,1.4999999959733523,47306.399,3.454666675940949,0.0,False
197,1.98683333333333,1.49999999581077,47306.3965,3.262000009112624,0.0,False
198,1.98316666666667,1.4999999960627275,47306.2835,3.346000008782897,0.0,False
199,1.9175,1.4999999946622051,47306.2175,3.343333345230297,0.0,False
200,1.922,1.4999999950082377,47306.308000000005,3.369333344543574,0.0,False
202,1.925125,1.49999999806176,47306.2095,3.272666670895243,0.0,False
204,1.93275,1.5000000004413974,47306.120500000005,3.405999999000412,0.0,False
205,1.95169444444444,1.4999999957062802,47306.0445,3.358000009614808,0.0,False
207,1.983,1.5000000052977809,47306.05,3.293333321698463,0.0,False
209,1.9195,1.5000000003106633,47306.0515,3.435333332620797,0.0,False
212,1.88603703703704,1.500000003935283,47305.9005,3.392666657765892,0.0,False
214,1.91233333333333,1.500000002749343,47305.8415,3.4793333269542948,0.0,False
215,1.93466666666667,1.500000002530422,47305.8565,3.353999994343762,0.0,False
218,1.89131944444444,1.5000000034557777,47305.7435,3.452666658709868,0.0,False
220,1.92163888888889,1.5000000064852717,47305.7065,3.492666651567004,0.0,False
222,1.886,1.5000000031961582,47305.776,3.4173333260494854,0.0,False
223,1.96213888888889,1.4999999959778731,47305.783500000005,3.3246666755821472,0.0,False
227,1.92952430555556,1.500000005901604,47305.5925,3.399333319960307,0.0,False
228,1.9095,1.5000000022195028,47305.69899999999,3.311999995099842,0.0,False
229,1.9460162037037,1.4999999989945605,47305.709,3.501333335680524,0.0,False
230,1.91709722222222,1.4999999953895695,47305.563,3.3640000103410554,0.0,False
234,1.9245,1.5000000012234596,47305.427500000005,3.308666663965387,0.0,False
238,1.90591666666667,1.500000000127318,47305.474,3.249333333059824,0.0,False
239,1.94575,1.4999999971902496,47305.474,3.442666673113377,0.0,False
240,1.876,1.5000000021840174,47305.5035,3.305999995188133,0.0,False
244,1.93705324074074,1.4999999959757433,47305.8555,3.724666676659033,0.0,False
245,1.93716666666667,1.500000000456575,47305.87,3.789333332180661,0.0,False
246,1.95483333333333,1.4999999982656895,47305.9725,3.9780000045973343,0.0,False
247,1.91558333333333,1.499999991421437,47305.9925,3.891333355587722,0.0,False
248,1.891,1.500000001120655,47305.9935,3.845999997126796,0.0,False
250,1.9385,1.4999999964430055,47305.898,3.7093333421283767,0.0,False
251,1.90458333333333,1.4999999958380077,47305.9115,3.694000010247892,0.0,False
252,1.92916666666667,1.5000000011959425,47305.7695,3.617999997117599,0.0,False
254,1.9075,1.4999999940914768,47305.7005,3.5446666806261367,0.0,False
256,1.99236111111111,1.500000002937684,47305.5265,3.55666665970536,0.0,False
258,1.93805555555556,1.4999999923109253,47305.273,3.4066666841297977,0.0,False
259,1.9435,1.4999999932569086,47305.2625,3.5726666827298894,0.0,False
262,1.93941666666667,1.4999999965888342,47304.994,3.4213333411123488,0.0,False
264,1.94454166666667,1.5000000040126906,47304.865,3.429333324159586,0.0,False
266,1.899,1.5000000051228832,47304.723,3.57866665444608,0.0,False
267,1.92780555555556,1.5000000008573733,47304.631,3.546666664639261,0.0,False
268,1.94186111111111,1.4999999996864717,47304.708,3.500000000731566,0.0,False
269,1.91121141975309,1.5000000021524424,47304.645,3.470666661685268,0.0,False
271,1.99319444444444,1.4999999985076842,47304.53049999999,3.5086666701567,0.0,False
272,1.9311087962963,1.499999999891108,47304.4765,3.4886666669200417,0.0,False
273,1.9733125,1.4999999991290656,47304.682,3.4013333353075272,0.0,False
274,1.94183796296296,1.4999999977706866,47304.58,3.466666671816917,0.0,False
275,1.89416666666667,1.5000000051641418,47304.601,3.329333321870419,0.0,False
276,1.92925,1.5000000026880025,47304.561,3.5546666602981345,0.0,False
277,1.98966666666667,1.4999999944129407,47304.624,3.456000012873322,0.0,False
280,1.95325,1.5000000017389972,47304.683000000005,3.4453333293376143,0.0,False
281,1.97441666666667,1.4999999913949635,47304.733,3.4573333531679955,0.0,False
282,1.95625,1.4999999949716096,47304.703,3.4520000115719247,0.5747343064032073,False
283,1.99425,1.4999999953364436,47304.762,3.490666677517379,0.45652651215166745,False
284,1.9995,1.4999999949501064,47304.749,3.448000011607129,0.4692128743892656,False
285,1.92716666666667,1.5000000035055014,47304.7565,3.365999992133034,0.4462453764500753,False
287,1.9685,1.4999999966803623,47304.731,3.4106666742111376,0.5071440347690275,False
289,1.96590277777778,1.5000000011972647,47304.6805,3.4126666639419416,0.5598283837918483,False
291,1.99745833333333,1.5000000013108097,47304.772,3.509333330268523,0.5947530128874501,False
293,1.96862847222222,1.4999999999914029,47304.669,3.340000000020501,0.6373631114589691,False
294,1.9855,1.5000000087993028,47304.6195,3.50466664610611,0.7478308840770895,False
295,1.99727777777778,1.500000000201833,47304.547,3.462666666202842,0.8437717268286218,False
296,1.98241666666667,1.5000000024867646,47304.5125,3.45266666094032,0.8998955437968278,False
297,1.956,1.5000000001313147,47304.4405,3.373999999700788,0.9889255636969799,False
298,2.00266666666667,1.500000000253732,47304.413,3.40799999941933,1.0697439809483205,False
300,1.98820138888889,1.5000000004689549,47304.394,3.331999998958024,1.1812383944043912,False
301,1.98016666666667,1.499999996696018,47304.453,3.3880000074640297,1.285959126727806,False
302,2.05719444444444,1.5000000029332377,47304.3135,3.475333326534748,1.395087381142012,False
303,2.042,1.4999999976426934,47304.3615,3.370000005296276,1.5293247538693595,False
305,2.04341666666667,1.5000000062904535,47304.113,3.4333333189361546,1.7062372490367783,False
306,1.99271296296296,1.5000000015973416,47304.201,3.469333329637463,1.862959476166853,False
307,1.97603472222222,1.500000003625334,47304.0865,3.419333325069726,2.038578434806152,False
308,2.00625,1.5000000017374313,47304.078,3.421333329368971,2.1296186440505114,False
310,1.97329166666667,1.499999992585935,47303.931,3.469333350484696,2.311089402929346,False
312,1.998,1.4999999935699464,47303.9575,3.444666681428931,2.386627051861519,False
313,2.04079166666667,1.4999999971422198,47303.953,3.2933333396093007,2.5290627039936573,False
314,1.971125,1.4999999996801416,47303.928,3.3040000007082666,2.6316994402286307,False
315,2.00983333333333,1.5000000047697606,47303.9415,3.4713333222916325,2.6865405253297854,False
316,1.98116666666667,1.5000000000021023,47303.875,3.433333333324641,2.683725410836211,False
317,1.99066666666667,1.4999999985513055,47303.791,3.48666667003621,2.755029322991583,False
318,2.06544444444444,1.4999999982054664,47303.842,3.4613333374761432,2.7573201758091965,False
319,2.003,1.499999999777642,47303.8145,3.3580000004955344,2.820482501857577,False
320,2.01669444444444,1.4999999999615743,47303.8115,3.383333333422915,2.8923981237103984,False
321,1.97304166666667,1.5000000022943845,47303.7925,3.257999995013376,2.939061266914194,False
322,2.01928356481481,1.500000006266391,47303.8395,3.364666652609563,2.935110087057179,False
324,1.97146759259259,1.5000000001583904,47303.8495,3.46866666630129,2.9407534417286554,False
325,2.04325,1.4999999993911206,47303.771,3.233333334649687,2.9601123957580784,False
330,2.07171990740741,1.4999999950357596,47303.775,3.4453333447342063,3.020806961612924,False
331,2.01875,1.5000000052098974,47303.7555,3.2659999886595763,3.0551559327071347,False
332,2.03669444444444,1.499999996775385,47303.794,3.280000007049994,3.152616235186882,False
334,1.98856385030864,1.49999999365362,47303.816,3.394666681032024,3.2135457764805038,False
335,2.01325,1.5000000043683517,47303.7635,3.452666656614176,3.216969230931971,False
336,2.00857407407407,1.5000000019271542,47303.698,3.2493333291609785,3.2564137358486582,False
337,2.065,1.5000000053386795,47303.6305,3.297999988262101,3.344152132551992,False
338,2.07,1.499999996846833,47303.5325,3.406000007157618,3.3962878044140714,False
339,2.063,1.4999999904893728,47303.5785,3.3220000210629856,3.5359797008061857,False
340,1.99466666666667,1.4999999972563187,47303.4515,3.3420000061122623,3.590467785933012,False
341,2.0165,1.5000000004460503,47303.454,3.223999999043268,3.5885887542797894,False
343,2.078,1.499999990542992,47303.4075,3.3046666875029422,3.596773640019869,False
345,2.10108333333333,1.49999999827303,47303.256,3.440000003962846,3.590328438599816,False
347,2.079,1.499999997382406,47303.219,3.3080000057723566,3.6173749650362574,False
348,2.04525,1.499999998520576,47303.18,3.364000003319252,3.7391578195835535,False
349,2.0795,1.5000000026404805,47303.186,3.3679999940686023,3.819673572779227,False
350,2.00183333333333,1.4999999954799002,47303.1245,3.3260000100234994,3.96745327942855,False
351,2.061375,1.499999993599563,47303.112,3.37866668108283,4.098238880884001,False
352,2.05645833333333,1.4999999974869471,47303.0905,3.1686666719733334,4.260708718198668,False
354,2.09944444444444,1.5000000016370023,47303.019,3.202666663173968,4.444362849442225,False
355,2.101,1.4999999966454631,47303.054,3.17733334043631,4.587728493549665,False
356,2.12102443415638,1.50000000077922,47303.049,3.143999998366988,4.775233287754521,False
357,2.067,1.5000000036970405,47303.0405,3.188666658809637,4.937911299238776,False
358,2.05083333333333,1.5000000036915588,47303.1325,3.181999992169672,5.043894695724717,False
359,2.093,1.500000001168036,47303.1145,3.277999997443456,5.073439426063401,False
361,2.13219444444444,1.4999999943366225,47303.0745,3.18200001201461,5.116096596470879,False
363,2.0535,1.500000007618751,47303.1085,3.1926666504485994,5.121174616157443,False
365,2.16566666666667,1.4999999987489432,47303.2595,2.971333335808123,5.09247575666238,False
366,2.084,1.5000000026707052,47303.332,3.0479999945732046,5.0902719157714085,False
367,2.14616666666667,1.5000000012251442,47303.2745,3.031333330861411,5.109096482424724,False
368,2.083,1.500000004875335,47303.3475,2.967333323684608,5.0619819272610265,False
370,2.047,1.5000000043527006,47303.318,3.0666666577716923,4.970955875710903,False
371,2.132,1.4999999956911338,47303.378,2.9746666752113167,4.955788577309555,False
374,2.11566666666667,1.4999999983548162,47303.387,3.0133333366361903,4.960982265408989,False
375,2.08494444444444,1.4999999994455278,47303.352,3.061333334467744,4.973784216361346,False
378,2.15529166666667,1.4999999988930457,47303.2055,3.3153333357835573,4.956255009307563,False
381,2.11544791666667,1.4999999973697655,47302.932,3.2106666722958,4.992929980243011,False
383,2.072,1.5000000020412323,47302.9065,3.2859999955259727,5.06026371965015,False
384,2.12352083333333,1.50000000116287,47302.885,3.1693333308768614,5.144166023332429,False
387,2.12741666666667,1.500000005562435,47302.6645,3.317999987695196,5.245457435886211,False
389,2.108375,1.5000000016418185,47302.591,3.2813333297457223,5.439582466652532,False
391,2.11683333333333,1.5000000084358958,47302.4135,3.272666648261184,5.5120172164154715,False
392,2.17716666666667,1.5000000052931373,47302.4035,3.3526666548325794,5.648505438476859,False
393,2.134,1.5000000016502175,47302.409,3.3786666629491777,5.7443812911670955,False
394,2.126,1.4999999977918528,47302.259,3.3560000049401286,5.853253081864669,False
395,2.215,1.5000000089097103,47302.2825,3.239333314090146,5.960132657690404,False
400,2.1465,1.5000000043904949,47302.151,3.349333323528255,5.988679843562339,False
401,2.12575,1.50000000392607,47302.177500000005,3.341999991252056,6.014848167112931,False
402,2.09775,1.5000000086463647,47302.230500000005,3.276666647779745,5.9841775408806015,False
403,2.135625,1.5000000000790632,47302.207,3.238666666496077,5.929107908063313,False
407,2.13575,1.499999999035435,47302.3165,3.2380000020845805,5.894325707600658,False
408,2.12383333333333,1.5000000075635025,47302.352,3.222666650418609,5.75609289772379,False
410,2.1399375,1.4999999968564617,47302.453,3.294666673568248,5.616359810802788,False
411,2.07875,1.4999999998894131,47302.433000000005,3.31200000024468,5.515877180545256,False
412,2.151625,1.5000000036368035,47302.4095,3.371333325159881,5.428378096815141,False
422,2.1385,1.5000000027340743,47302.755000000005,3.3999999938017944,5.431374861472824,False
431,2.17066666666667,1.4999999990657895,47302.683,3.282666668710513,5.395691912543535,False
434,2.08625,1.5000000082226277,47302.6535,3.3619999815737653,5.412580151862025,False
436,2.2015,1.5000000033675025,47302.6215,3.4313333256281218,5.381860578517202,False
451,2.09575,1.5000000061015255,47302.427,3.5253333189937024,5.329458736230755,False
453,2.086,1.499999999532861,47302.5575,3.492666667755305,5.352995713160456,False
455,2.064,1.5000000040090211,47302.515,3.4666666573994327,5.394798408450757,False
456,2.13202083333333,1.5000000034270198,47302.6105,3.4113333255384424,5.475955904140704,False
457,2.181,1.499999997315179,47302.667,3.4693333395416293,5.504234006924019,False
458,2.14933333333333,1.4999999936632995,47302.7175,3.440666681201688,5.385578149134298,False
461,2.1435,1.5000000049021172,47302.817,3.5119999885249547,5.278455690314909,False
462,2.14125,1.4999999962719532,47302.805,3.5480000088181507,5.134735374081537,False
464,2.158,1.4999999965956832,47302.977,3.5920000081515444,5.1116376254308395,False
469,2.206,1.4999999924744036,47303.1525,3.475333350766704,5.091838689638646,False
472,2.15475,1.4999999926966996,47303.197,3.418666683309682,5.008317956977502,False
474,2.14475,1.499999999869604,47303.279,3.382666666961073,4.920635348995794,False
475,2.1135,1.499999993315655,47303.129,3.476000015489817,4.8005337170172435,False
477,2.17433333333333,1.499999999691384,47303.2365,3.568666667402761,4.695450677657299,False
478,2.113,1.499999993036999,47303.2285,3.371333348983531,4.6810610353445306,False
479,2.17630555555556,1.499999999257224,47303.213,3.368000001669992,4.639374996384383,False
480,2.18825,1.5000000029369382,47303.201,3.435999993269116,4.643128029498596,False
482,2.11161111111111,1.4999999930893255,47303.224,3.4293333491328264,4.590880431251015,False
484,2.19,1.4999999966496609,47303.1865,3.41000000761508,4.507200465848262,False
490,2.15965972222222,1.4999999930660053,47303.3475,3.386000015655791,4.413571942172404,False
491,2.16412731481481,1.4999999985708934,47303.227,3.3253333364998743,4.331349955378524,False
496,2.07604166666667,1.49999999087799,47303.34,3.450666687650995,4.257267495305298,False
497,2.1274787808642,1.4999999927431753,47303.371,3.416000016523648,4.219366057487063,False
499,2.12523611111111,1.5000000032096328,47303.4285,3.284666659640496,4.269535320291208,False
501,2.0475,1.499999992549761,47303.4415,3.324666683180368,4.394543911449029,False
502,2.06666666666667,1.4999999974881917,47303.3355,3.3393333389239737,4.574378190664466,False
506,2.0705625,1.4999999942563969,47303.3515,3.1566666787541484,4.772829322553587,False
508,2.04120833333333,1.4999999953278036,47303.1635,3.0846666762750505,4.970555302598821,False
510,2.03641666666667,1.5000000053415763,47303.1385,3.087333322339997,5.105846489192289,False
511,2.02658333333333,1.499999994649088,47303.0395,2.994000010681624,5.205155996066089,False
512,2.06113888888889,1.5000000093754189,47302.986,2.941333314951778,5.306558690160212,False
513,2.10595833333333,1.5000000003813116,47302.993,2.9893333325761,5.2839273618136975,False
519,2.00075,1.5000000020079238,47303.665,3.706666661703312,5.099908165952463,False
520,2.04690972222222,1.4999999958539518,47303.8435,3.7766666771060766,4.813193833251293,False
521,1.98625,1.5000000019441768,47303.8615,3.8726666616479712,4.436953686363779,False
524,2.02727777777778,1.5000000035539254,47304.152,3.8799999908069855,3.9202290202164756,False
526,2.02483333333333,1.5000000014915766,47304.283500000005,3.821999996199579,3.3633924399385493,False
528,2.05433333333333,1.4999999920860023,47304.291,3.644000019225971,2.9280878138018864,False
529,2.0725,1.499999994411445,47304.2015,3.5393333465205767,2.5160375347789246,False
531,2.04554166666667,1.4999999997021287,47304.274000000005,3.3800000006710094,2.036533441820018,False
533,2.003625,1.5000000001339853,47304.3575,3.295333333038517,1.65172306577871,False
535,2.01788194444444,1.5000000054719629,47304.408500000005,3.2859999880103863,1.354618252779899,False
536,2.03033333333333,1.5000000077502296,47304.459,3.245333316561905,1.117399928083661,False
538,2.02183333333333,1.4999999971480418,47304.5465,3.320666672980113,0.8926223230166406,False
539,2.03922222222222,1.4999999942392188,47304.5215,3.2606666791866474,0.7741722368475779,False
540,1.97909722222222,1.4999999972451767,47304.484,3.254666672647397,0.6916094501974264,False
541,1.96407291666667,1.4999999967045985,47304.543,3.290666673897054,0.6597379137927427,False
542,1.97925,1.499999995626993,47304.661,3.2293333427461466,0.5848521403292153,False
544,2.02805555555556,1.5000000026345914,47304.6595,3.2206666610087806,0.6134530939339531,False
546,1.99886111111111,1.5000000020223965,47304.7875,3.215333329000853,0.6156321768184623,False
552,1.98129166666667,1.5000000009347738,47304.8715,3.3619999979034243,0.6394863259166519,False
553,1.935,1.4999999983651195,47304.847,3.246666670207021,0.6270557759730107,False
557,2.033125,1.4999999973799054,47304.893500000006,3.1406666721545418,0.6560536430565498,False
558,2.0176875,1.4999999936332935,47304.893,3.1746666801382264,0.6768824290863332,False
562,2.043,1.499999997311309,47304.875,3.0866666722025,0.7174826479932737,False
564,1.9905,1.5000000026516185,47304.8195,3.216666660983329,0.6575414133809017,False
568,2.02666666666667,1.500000000155459,47304.778000000006,3.195999999669894,0.714923625079432,False
570,1.98054166666667,1.499999999054281,47304.826,3.176000001999453,0.6744799395346871,False
572,2.00119444444444,1.4999999952756689,47304.904,3.1666666766402547,0.6641336714597524,False
