sample_index,axis,baseline_distance,signal,detection_score,is_candidate
3949,2.58725,1.5000000044754904,47463.397,1.1010274603070387,False
3950,2.57791666666667,1.4999999992957889,47463.4415,1.1032562608425769,False
3951,2.56538888888889,1.500000003334758,47463.441,0.9684138289614571,False
3952,2.55245833333333,1.500000006029628,47463.47,0.9706426294807784,False
3953,2.56925,1.4999999980419845,47463.5425,0.8892914102255391,False
3957,2.51833333333333,1.5000000052167934,47463.5195,0.6162633456599925,False
3961,2.51258333333333,1.4999999952252872,47463.6485,0.5371409269565076,False
3962,2.51229166666667,1.4999999952825227,47463.679,0.4480585558854432,False
3963,2.51138888888889,1.5000000049656534,47463.662500000006,0.3221313261140424,False
3964,2.495,1.5000000055336304,47463.734,0.3221313261140424,False
3965,2.46625,1.5000000076906363,47463.894,0.2675257132041764,False
3967,2.46283333333333,1.5000000064316208,47463.849,0.2675257132041764,False
3971,2.47195833333333,1.500000001255677,47463.994,0.23075050452996493,False
3973,2.42,1.499999996568479,47464.024000000005,0.4321288232912333,False
3974,2.4735,1.500000002718412,47464.1155,0.5452786892521074,False
3975,2.47214814814815,1.4999999936074029,47464.118,0.4655553684469875,False
3976,2.44972222222222,1.4999999967041189,47464.181,0.4688616956993368,False
3983,2.4325,1.4999999991892643,47464.3505,0.5098684714257264,False
4012,2.634,1.4999999996353754,47464.2945,0.6738955743621499,False
4016,2.65520833333333,1.499999998461157,47464.283500000005,0.7852793694912132,False
4017,2.67491666666667,1.5000000005648513,47464.2175,0.7852793694912132,False
4018,2.65075,1.4999999970746851,47464.3235,0.823408476754591,False
4019,2.70166666666667,1.4999999977596838,47464.2075,0.6227266581789219,False
4027,2.65366666666667,1.5000000076286977,47464.2695,0.5095767922180479,False
4029,2.6825,1.5000000061784209,47464.445,0.6085419374117667,False
4032,2.6115,1.4999999916836608,47464.4875,0.6211326987597563,False
4033,2.65375,1.500000001956747,47464.4585,0.5801259230333666,False
4035,2.635125,1.5000000083538378,47464.565,0.42404736439728485,False
4036,2.68016666666667,1.500000002733993,47464.7075,0.44835657558200787,False
4037,2.66413888888889,1.5000000019441695,47464.611,0.5550468577530389,False
4045,2.62466666666667,1.500000005012882,47464.898,0.5274098289664821,False
4051,2.5325,1.5000000013103971,47465.114,0.4899381201066714,False
4060,2.53391666666667,1.5000000012320875,47465.2335,0.5015752967757949,False
4067,2.55105555555556,1.500000000296321,47465.336,0.4019298373339407,False
4069,2.55292361111111,1.4999999993900317,47465.278,0.32704950330255333,False
4071,2.47525,1.5000000008900305,47465.277,0.4191096275371798,False
4073,2.52033333333333,1.5000000026079432,47465.2905,0.45770978989978467,False
4077,2.47979166666667,1.4999999993981707,47465.312000000005,0.33737785678192544,False
4089,2.45725,1.4999999991957915,47465.3495,0.2459538263669745,False
4093,2.457,1.5000000003000329,47465.4355,0.6120067247190004,False
4096,2.50401388888889,1.499999999705964,47465.3995,0.9858523782176876,False
4097,2.46916666666667,1.499999998471262,47465.3675,1.2526387127226586,False
4098,2.52966666666667,1.5000000012620804,47465.351,1.496131283432503,False
4108,2.4985,1.4999999959154688,47465.8115,1.9030961847395231,False
4109,2.485625,1.5000000011896957,47465.8645,2.392680252447679,False
4114,2.50270833333333,1.500000005300419,47466.0195,2.9390172503857617,False
4115,2.49977777777778,1.500000000295143,47466.011,3.5094638923369055,False
4119,2.49791666666667,1.5000000018923791,47466.2785,4.021716030837551,False
4126,2.519,1.4999999995527675,47466.4755,4.296346083506138,False
4127,2.60316666666667,1.4999999917299605,47466.4945,4.2609948666912825,False
4128,2.5575,1.499999997833333,47466.515,4.225721110770079,False
4129,2.55122222222222,1.5000000032009428,47466.4485,4.160519856035502,False
4130,2.5455625,1.5000000001053038,47466.6145,3.7613268647254126,False
4145,2.60383333333333,1.4999999933689585,47466.2555,3.217154381633353,False
4146,2.65331481481481,1.4999999993373776,47466.1565,2.6667366137439474,False
4148,2.61122222222222,1.4999999957897427,47466.122,2.2549641686234216,False
4151,2.58422222222222,1.500000000958201,47465.980500000005,1.8831615462870976,False
4152,2.58668055555556,1.4999999958448855,47465.9915,1.485128727740121,False
4154,2.64380555555556,1.5000000013742978,47465.9295,1.4126834239539787,False
4160,2.647,1.499999996936895,47465.7825,1.4106016623609223,False
4161,2.64904166666667,1.5000000053444325,47465.815,1.528429369096237,False
4162,2.66401041666667,1.5000000021392923,47465.707,1.8065527192784896,False
4163,2.64325,1.5000000006273153,47465.7,2.078430784669455,False
4165,2.59741666666667,1.4999999998125009,47465.8325,2.302011980849463,False
4166,2.62175,1.499999995050619,47465.777,2.3608065422777997,False
4167,2.60483333333333,1.4999999975185718,47465.849,2.2050907743573984,False
4171,2.59125,1.4999999987667627,47465.884,2.003705067357855,False
4173,2.58358333333333,1.5000000015768566,47465.946500000005,1.8332613224893077,False
4175,2.56845833333333,1.5000000004036624,47466.002,1.6156569222303867,False
4186,2.51291666666667,1.5000000031715184,47466.392,1.58821268937977,False
4193,2.50844444444445,1.5000000005111231,47466.4565,1.6773587797514626,False
4194,2.4895,1.4999999993756827,47466.585,1.712608645876087,False
4195,2.46533333333333,1.499999998350671,47466.490000000005,1.8153231524989013,False
4203,2.49073148148148,1.4999999999697873,47466.8845,1.9159571521921572,False
4215,2.51383333333333,1.4999999974525164,47467.0605,2.18713399264281,False
4218,2.57625,1.499999999976896,47466.982,2.320780987315617,False
4230,2.65183333333333,1.5000000046833293,47467.021,2.2776359916935287,False
4245,2.66783333333333,1.5000000008734369,47466.9895,2.2639476266953613,False
4250,2.60733333333333,1.4999999988795294,47466.927500000005,1.9753804481786388,False
4252,2.66066666666667,1.4999999975874885,47466.8695,1.6800132431725787,False
4259,2.63770833333333,1.5000000085502945,47466.68,1.5224463061598266,False
4262,2.63691666666667,1.49999999794979,47466.5995,1.525467186731675,False
4263,2.62216666666667,1.499999993247772,47466.6155,1.2343626786447208,False
4266,2.67558333333333,1.5000000026514777,47466.5045,1.0610645259962563,False
4268,2.6185,1.499999999299807,47466.394,0.9925219499122773,False
4278,2.559,1.499999991836629,47466.234,1.05069231699362,False
4297,2.52435416666667,1.4999999990427084,47466.8045,1.0893923944911519,False
4303,2.53760763888889,1.4999999911224886,47467.036,1.1518452425865089,False
4305,2.516875,1.4999999988514765,47467.1115,2.1726299331315,False
4307,2.51658333333333,1.4999999976172178,47467.1335,3.0082686925982105,False
4311,2.55146527777778,1.499999997636164,47467.0635,3.399003708333893,False
4314,2.58616666666667,1.4999999939612962,47467.0945,3.8485399532618954,False
4398,2.52783333333333,1.5000000037065704,47465.107,4.120855906452122,False
4399,2.53266666666667,1.5000000025579925,47465.2675,4.251308262393296,False
4406,2.5475,1.49999999590389,47465.754,4.216935717426955,False
4413,2.517,1.499999999870143,47466.266,4.205588343239652,False
4418,2.5555,1.5000000025909273,47466.4725,4.190468180018474,False
4423,2.50316666666667,1.4999999994006976,47466.681,3.1464815985638483,False
4429,2.59197222222222,1.4999999984772503,47466.9475,2.123810135743578,False
4431,2.59383333333333,1.5000000019799729,47467.0405,1.3612905999216025,False
4432,2.57170833333333,1.499999998825775,47467.0455,0.8693950319324154,False
4433,2.54833333333333,1.5000000029252096,47467.0155,0.49920039094000074,False
4438,2.59166666666667,1.5000000042681372,47467.2465,0.2576838408997557,False
4440,2.6,1.4999999961675543,47467.3495,0.2092734537260904,False
4448,2.55672222222222,1.500000000104772,47467.7315,0.22689693081492265,False
4453,2.58266666666667,1.5000000055624083,47467.772,0.21140549077311496,False
4454,2.58466666666667,1.500000000960269,47467.8195,0.14112307993155357,False
4461,2.571,1.5000000025521405,47467.8535,0.1717629302676988,False
4464,2.5545,1.4999999977355276,47467.9175,0.2428075574679648,False
4466,2.59,1.4999999954439234,47467.8125,0.2620912438977004,False
4469,2.56416666666667,1.4999999996845153,47467.847,0.28093666473139844,False
4492,2.52666666666667,1.499999995438194,47467.9545,0.28839212600680575,False
4494,2.48233333333333,1.5000000004947434,47467.8725,0.2907044545653477,False
4514,2.49545833333333,1.4999999978486331,47468.1605,0.30354005438036985,False
4515,2.49858333333333,1.500000002319861,47468.182,0.32549255110044534,False
4517,2.45,1.4999999990484945,47468.1965,0.40933530279490465,False
4519,2.52663888888889,1.500000005566361,47468.2255,0.5924763555888468,False
4520,2.51041666666667,1.5000000022935114,47468.27,0.7227220618917404,False
4524,2.48816666666667,1.4999999999313454,47468.2675,0.8230500553974716,False
4526,2.52095833333333,1.4999999962076085,47468.3345,0.9014821833985402,False
4530,2.51777777777778,1.4999999945584348,47468.474,0.8882299936824622,False
4531,2.54283333333333,1.4999999999461822,47468.4725,0.929042743290002,False
4537,2.56822222222222,1.5000000020356012,47468.388,1.0923216993199456,False
4547,2.61583333333333,1.4999999959541046,47468.368,1.2351915572746432,False
4550,2.59683333333333,1.4999999980094516,47468.3205,1.3558030074082832,False
4552,2.57183333333333,1.499999994091204,47468.263000000006,1.4237243127207067,False
4554,2.60820833333333,1.5000000024278048,47468.1385,1.294719828930513,False
4558,2.58525,1.500000002984999,47468.192500000005,1.2473939987080125,False
4562,2.58602777777778,1.5000000048230515,47468.2515,1.150116449873246,False
4563,2.57555555555555,1.500000000758246,47468.209,1.150116449873246,False
4594,2.51130555555556,1.4999999995928894,47468.954,1.0791435443587736,False
4597,2.50305555555556,1.4999999939124768,47468.886,0.9458549155332404,False
4603,2.49983333333333,1.4999999956299117,47469.1785,0.8764442333564018,False
4605,2.50688888888889,1.500000007519795,47469.294,0.8095415877386509,False
4608,2.46361111111111,1.4999999929176615,47469.481,0.6267442979227967,False
4614,2.50516666666667,1.5000000047461972,47469.6505,0.6605008351886171,False
4616,2.4815,1.499999998521952,47469.7195,0.6075881138663629,False
4625,2.48933333333333,1.4999999998990603,47469.7865,0.6780047479627327,False
4636,2.53716666666667,1.4999999959709849,47469.5535,0.7473401548331924,False
4641,2.53116666666667,1.4999999982228402,47469.593,0.9079331928080497,False
4660,2.55983333333333,1.5000000064838173,47469.697,0.8159638678359696,False
4669,2.56025,1.500000005180645,47469.7895,0.6887109505056659,False
4673,2.56133333333333,1.500000003204338,47469.716,0.5302735237870038,False
4681,2.51811111111111,1.4999999907451749,47469.629,0.43136860516034725,False
4696,2.573,1.5000000037036847,47469.784,0.33960115488582077,False
4716,2.48666666666667,1.500000000956252,47470.1615,0.3268556756845288,False
4718,2.50916666666667,1.50000000524769,47470.164,0.35351340144963544,False
4728,2.48191666666667,1.5000000002226628,47470.3425,0.28417799457917564,False
4735,2.417,1.5000000010631187,47470.5295,0.15237117003567793,False
4736,2.39833333333333,1.5000000078443796,47470.536,0.2897924270001824,False
4737,2.45394444444444,1.4999999968529585,47470.6325,0.2897924270001824,False
4738,2.37516666666667,1.499999995028136,47470.5475,0.2897924270001824,False
4739,2.41916666666667,1.49999999658564,47470.6615,0.2897924270001824,False
4740,2.44983333333333,1.5000000043516082,47470.5155,0.2755174902959224,False
4743,2.39813888888889,1.5000000000407467,47470.6615,0.2688898411065025,False
4777,2.64883333333333,1.4999999975790876,47470.9115,0.225053974701679,False
4788,2.577125,1.4999999973075873,47471.0325,0.31741667329307155,False
4801,2.5225,1.5000000012063073,47471.3735,0.3687838477999119,False
4802,2.55483333333333,1.4999999987649828,47471.421,0.304192768476844,False
4814,2.51066666666667,1.5000000020817656,47471.695,0.3389603333964055,False
4815,2.5375,1.4999999915624087,47471.744,0.33896033339640547,False
4816,2.49883333333333,1.500000003516543,47471.73,0.43824104655859597,False
4827,2.55508333333333,1.500000002408624,47471.731,0.49100733045715234,False
4837,2.54883333333333,1.499999998426148,47471.675,0.6221583114651271,False
4839,2.58755555555556,1.4999999932721195,47471.630000000005,0.6311301307739082,False
4851,2.5705,1.500000002866921,47471.7585,0.6782554201836835,False
4857,2.60897916666667,1.5000000013996035,47471.699,0.8498258563497748,False
4858,2.56866666666667,1.499999995619397,47471.805,1.2041948697065017,False
4862,2.64566666666667,1.50000000114135,47471.7155,2.0327318205919167,False
4866,2.61966666666667,1.499999994598858,47471.8245,2.9706486933654963,False
4870,2.53172222222222,1.4999999970289415,47471.981,3.845268607600688,False
4880,2.4525,1.4999999976423786,47472.2335,4.7570850684982835,False
4928,2.51905555555556,1.4999999907976227,47472.8165,5.549647061554547,False
4930,2.56266666666667,1.5000000036025354,47472.8815,6.323833571074982,False
4936,2.566125,1.5000000011512369,47472.9685,7.115128690881497,False
4939,2.5769375,1.5000000018469823,47472.975,7.793480961212603,False
4946,2.55875,1.4999999932478132,47472.9365,8.229873972518275,False
4950,2.5315,1.5000000038832582,47472.813,8.287100870589384,False
4954,2.49420833333333,1.499999998733606,47472.9465,8.283808934449981,False
4956,2.541,1.5000000033128686,47472.9455,8.340535142412673,False
4958,2.55619444444444,1.4999999936175503,47472.842,8.548104612715214,False
4959,2.53725,1.5000000011460417,47472.932,8.817292651210474,False
4982,2.5105,1.4999999993886106,47473.139,9.1149569680748,False
4991,2.56116666666667,1.4999999997267035,47473.294,9.026452919319269,False
5000,2.52733333333333,1.5000000041401529,47473.52250000001,9.11069198858078,False
5003,2.53513888888889,1.5000000033330518,47473.556,9.227892791633053,False
5014,2.601,1.4999999990665411,47473.461,9.245822879795272,False
5046,2.56016666666667,1.5000000011041683,47473.018,9.225689688115914,False
5063,2.54416666666667,1.5000000022788555,47473.3015,9.285535092759154,False
5068,2.537,1.4999999949603324,47473.2555,9.270909754567091,False
5082,2.51533333333333,1.5000000001581888,47473.1765,9.268741969762326,False
5083,2.54066666666667,1.500000005739368,47473.137,9.31612355203434,False
5092,2.57333333333333,1.5000000017663149,47473.427,9.671700442251167,False
5093,2.53975,1.4999999956300123,47473.5375,10.061490468312538,False
5137,2.53933333333333,1.5000000007114858,47473.552500000005,10.485057315016599,False
5143,2.48783333333333,1.499999994419407,47473.5375,10.941510394446366,False
5147,2.48,1.499999994792658,47473.564,11.356055549172014,False
5167,2.45683333333333,1.4999999985192003,47473.897,11.586424019037324,False
5174,2.48433333333333,1.5000000022310815,47473.9535,11.723374357227451,False
5188,2.50898611111111,1.4999999942206583,47473.938,11.777226759160762,False
5190,2.50325,1.500000003822059,47473.829,11.794878721196463,False
5193,2.58766666666667,1.4999999963973802,47473.859500000006,11.786046007945377,False
5194,2.54401388888889,1.5000000003189289,47473.815,11.725294175275094,False
5195,2.5805,1.5000000003140073,47473.764,11.53425038267779,False
5203,2.55925,1.4999999975150269,47473.654,11.413957119708297,False
5206,2.55625,1.4999999954734646,47473.637,11.389577227341181,False
5224,2.59866666666667,1.5000000022490931,47473.89750000001,11.42598175925737,False
5250,2.49466666666667,1.499999999487382,47473.72,11.477079544146456,False
5263,2.52233333333333,1.499999997202945,47473.8155,11.538259886014822,False
5264,2.48133333333333,1.4999999946318503,47473.867,11.576552143340855,False
5270,2.44233333333333,1.4999999986384012,47474.0115,11.381389849745858,False
5274,2.49733333333333,1.499999994530796,47474.0,11.123802105485517,False
5292,2.5675,1.5000000023289488,47474.01700000001,10.984115475723565,False
5297,2.56138888888889,1.4999999922777605,47473.892,10.770682755719232,False
5317,2.56466666666667,1.5000000022697022,47473.5065,10.552450395720106,False
5335,2.4665,1.4999999970528093,47473.709,10.256903571595927,False
5346,2.49583333333333,1.4999999953953458,47473.6965,9.942182929598152,False
5372,2.56575,1.5000000018324977,47473.711500000005,9.631415734002752,False
5409,2.59016666666667,1.500000000027029,47473.761,9.317610335292805,False
5418,2.55458333333333,1.500000000961316,47473.7125,9.224979791944486,False
5422,2.56729166666667,1.5000000047044788,47473.652,9.089687048282945,False
5478,2.62316666666667,1.499999993786444,47473.6215,8.966394535970785,False
5488,2.59083333333333,1.4999999977257314,47473.552500000005,8.864243768665979,False
5508,2.58075,1.4999999949482172,47473.518,8.749466479970373,False
5512,2.58625,1.500000006359174,47473.6275,8.634434281686172,False
5515,2.60183333333333,1.499999997634393,47473.639,8.592595121976084,False
5516,2.56770833333333,1.5000000012074266,47473.6455,8.510478548513284,False
5519,2.54880555555556,1.5000000064449426,47473.672000000006,8.578291360834085,False
5521,2.5795,1.499999999629688,47473.6195,8.727696303496689,False
5522,2.547,1.4999999991498665,47473.7085,8.636574624174386,False
5532,2.5065,1.4999999976970506,47473.5485,8.529036767636683,False
5550,2.54922222222222,1.499999994073898,47473.7135,8.476526046922483,False
5589,2.55066666666667,1.499999996083928,47473.838,8.459408018695557,False
5604,2.55683333333333,1.5000000022443596,47473.436,8.60987264916472,False
5620,2.53925,1.4999999974398313,47473.413,8.662231492242784,False
5624,2.4915,1.4999999979561989,47473.517,8.795423615137887,False
5630,2.419,1.4999999993000972,47473.5405,8.695935376935667,False
5640,2.42066666666667,1.49999999887163,47473.782,8.63816356195425,False
5657,2.48283333333333,1.4999999938444766,47473.624,8.82745246703493,False
5658,2.482,1.500000000688681,47473.633,9.01860143962866,False
5675,2.577,1.499999992535414,47473.314,9.179734155089122,False
5695,2.56066666666667,1.500000004452027,47473.445,9.275548179117992,False
5705,2.6435,1.500000002107596,47473.477,9.163185193187257,False
5715,2.57079166666667,1.4999999961108708,47473.461,9.11339205371796,False
5717,2.57247222222222,1.5000000088222638,47473.5105,8.85322626849916,False
5719,2.52375,1.5000000030116232,47473.48,8.842207501737978,False
5736,2.574125,1.5000000016161734,47473.3645,8.750478134845181,False
5737,2.522,1.5000000048626183,47473.3765,8.64828504445478,False
5756,2.63116666666667,1.4999999922680165,47473.009000000005,8.593511804978444,False
5760,2.62166666666667,1.4999999985648187,47473.0875,8.668917536018068,False
5762,2.56741666666667,1.4999999999186842,47473.121,9.04208043992697,False
5766,2.60133333333333,1.4999999989446824,47473.076,9.57746663488938,False
5767,2.57116666666667,1.4999999983833356,47473.128,10.12133361266176,False
5770,2.55714351851852,1.4999999994208288,47473.2315,11.01188661666199,False
5772,2.54620833333333,1.4999999948101144,47473.33,11.715711900024239,False
5776,2.51980555555555,1.4999999973186091,47473.344,12.393839942707135,False
5777,2.52177777777778,1.4999999923882212,47473.351,13.15246924198727,False
5779,2.58705555555556,1.5000000030353189,47473.4755,13.792823095416738,False
5787,2.51715740740741,1.500000003779373,47473.374500000005,14.485074002125288,False
5788,2.59853703703704,1.5000000041299488,47473.3685,14.584354210186278,False
5789,2.53444444444444,1.5000000013214785,47473.507,14.42487496944817,False
5794,2.56577777777778,1.5000000014755757,47473.419,14.202247099520855,False
5802,2.56366666666667,1.5000000000238176,47473.3565,13.907260024665776,False
5825,2.56225,1.4999999932414287,47473.0625,13.611467873893474,False
5826,2.6050625,1.4999999934894468,47472.91,13.553882891931071,False
5831,2.56819444444444,1.5000000036009415,47472.8825,13.245578112500933,False
5835,2.61933333333333,1.4999999960415695,47472.948,12.991688771159573,False
5836,2.60666666666667,1.500000003644151,47472.8425,13.332466582538068,False
5839,2.58008333333333,1.499999999520361,47473.031,13.850657426416964,False
5845,2.553625,1.4999999994017987,47472.916,14.477897790668786,False
5847,2.5669375,1.5000000027911746,47472.8925,14.908469549312766,False
5873,2.4395,1.4999999971595126,47473.619000000006,14.611996799174468,False
5874,2.47733333333333,1.4999999998073088,47473.495500000005,14.27019588748707,False
5887,2.53075,1.5000000043298696,47473.447,13.902899210364886,False
5893,2.513,1.5000000010776675,47473.2235,13.603376186447997,False
5920,2.66433333333333,1.4999999956506234,47472.600000000006,13.333220622205735,False
5921,2.65925,1.5000000006019083,47472.4325,12.359596860228384,False
5923,2.673875,1.5000000009005012,47472.5465,11.492733094187253,False
5924,2.67133333333333,1.500000005736868,47472.4865,10.150951702376771,False
5930,2.65675,1.5000000048791444,47472.4895,9.079300476322919,False
5931,2.67516666666667,1.499999996131251,47472.5205,8.722418751334118,False
5933,2.675625,1.5000000046512385,47472.499500000005,8.542367103545963,False
5954,2.56455555555556,1.5000000046632225,47472.1085,8.097010070868176,False
6009,2.604,1.500000000268938,47472.1185,7.666193897903543,False
6014,2.63066666666667,1.5000000070197042,47472.1595,7.233952002344251,False
6017,2.61944444444444,1.5000000067815302,47472.152,6.661169118637275,False
6019,2.61866666666667,1.500000003439515,47472.1125,6.209607873581697,False
6020,2.64908333333333,1.5000000068041508,47472.0435,6.115866015801138,False
6025,2.65941666666667,1.4999999989822637,47472.045,6.090919752562488,False
6027,2.60929166666667,1.4999999989385722,47472.0165,5.812460264711099,False
6028,2.61616666666667,1.499999997231577,47472.0735,5.452343158835427,False
6030,2.65883333333333,1.500000002445694,47471.958,5.220378823238491,False
6032,2.59191666666667,1.4999999916760671,47472.027,4.969074250746757,False
6033,2.57992592592593,1.4999999985501613,47471.909,4.606610719019154,False
6034,2.57872222222222,1.5000000090083685,47471.8825,4.220121827531091,False
6037,2.6335,1.4999999979165166,47471.926,3.7444419631989243,False
6042,2.56958333333333,1.4999999940289306,47471.9125,3.3282375314214026,False
6056,2.453,1.5000000035353578,47471.8385,2.853893697419554,False
6057,2.49672222222222,1.4999999990711923,47471.7955,2.7374055590094635,False
6058,2.4755,1.4999999939843858,47471.798,2.6032824652458935,False
6063,2.44866666666667,1.4999999988142931,47471.7145,2.5556743354499463,False
6067,2.47364814814815,1.4999999983710042,47471.737,2.52115809517313,False
6072,2.43825,1.4999999991672934,47471.8345,2.571805580072729,False
6076,2.38616666666667,1.5000000019262496,47471.792,2.615749599974128,False
6077,2.4675,1.500000003521156,47471.885,2.894332718970767,False
6083,2.48791666666667,1.5000000009694432,47471.856,3.0527503772526137,False
6085,2.45786111111111,1.500000004706176,47471.842,2.8802999321711775,False
6086,2.46966666666667,1.499999998777241,47471.8005,2.666155345330982,False
6099,2.54166666666667,1.4999999954765697,47471.9385,2.512355403515338,False
6102,2.564,1.499999999356956,47471.801,2.08290435812473,False
6109,2.65119444444444,1.4999999986693846,47471.5915,1.7022928433907119,False
6113,2.64966666666667,1.500000003829187,47471.515,1.345259033114557,False
6114,2.60916666666667,1.4999999997007942,47471.5825,1.1630370601460467,False
6116,2.6415,1.4999999936474069,47471.4575,0.6596236879881525,False
6117,2.60844444444444,1.499999993116013,47471.4135,0.4919814951859739,False
6118,2.607,1.4999999997910405,47471.389,0.6892463533157664,False
6123,2.57466666666667,1.4999999995459743,47471.296,0.6596396956606059,False
6124,2.66416666666667,1.4999999975719052,47471.283500000005,0.5641896190153182,False
6126,2.614,1.499999994656976,47471.355500000005,0.8218602462619367,False
6153,2.463,1.500000008429777,47470.869000000006,0.8218602462619367,False
6168,2.43975,1.5000000087373404,47470.8305,0.8218602462619367,False
6175,2.43366666666667,1.5000000056046987,47470.883,0.7708313573305038,False
6176,2.41416666666667,1.500000002961068,47470.9835,0.748789175651281,False
6188,2.4495,1.5000000064282075,47470.799,0.6757181050406256,False
6224,2.60083333333333,1.499999998477759,47470.335,0.478453246910833,False
6228,2.63766666666667,1.499999993345758,47470.23,0.389032123475096,False
6230,2.65233333333333,1.499999991725124,47470.241,0.36545441902948633,False
6231,2.59883333333333,1.5000000036468004,47470.262,0.10778379178286789,False
6237,2.63216666666667,1.5000000041841617,47470.042,0.20309226867483615,False
6247,2.59691666666667,1.4999999957041783,47469.6015,0.22427193020506753,False
6248,2.61133333333333,1.500000006190493,47469.5755,0.28561561210273784,False
6254,2.583,1.4999999993572677,47469.507,0.28561561210273784,False
6256,2.58716666666667,1.500000005907924,47469.419,0.23172371621130386,False
6258,2.52483333333333,1.4999999975192924,47469.406,0.23172371621130386,False
6272,2.51683333333333,1.499999992586306,47469.4775,0.32908610504618224,False
6309,2.57933333333333,1.5000000031828755,47469.0725,0.33997531959134053,False
6317,2.58194444444444,1.5000000030685026,47468.877,0.4078727749527297,False
6326,2.59711111111111,1.4999999944662945,47468.723,0.3132048400950228,False
6343,2.60783333333333,1.4999999982771544,47468.19,0.4974950488194188,False
6348,2.562,1.5000000022446696,47468.1815,0.6826576704103977,False
6349,2.5625,1.4999999969667408,47468.128500000006,0.6826576704103977,False
6353,2.50975,1.4999999916583264,47468.148,0.6826576704103977,False
6363,2.488,1.5000000046976687,47467.9835,0.8580571586872368,False
6366,2.48691666666667,1.4999999947137177,47467.888,1.1568991320768391,False
6370,2.46295833333333,1.5000000043731552,47468.106,1.2146643771271708,False
6371,2.46575,1.5000000040937145,47468.0755,1.2070361038522615,False
6378,2.477125,1.4999999985461447,47468.1485,1.2111122804187253,False
6382,2.4435,1.5000000010933274,47468.266,1.1298493332453428,False
6430,2.63633333333333,1.5000000011170471,47467.4675,0.8294511338652595,False
6431,2.618,1.5000000007394794,47467.4145,0.8294511338652595,False
6432,2.59733333333333,1.5000000064055776,47467.472,0.8294511338652595,False
6433,2.598,1.500000004036533,47467.533,0.6540516455884204,False
6443,2.57025,1.5000000007196228,47467.2395,0.2578472833639398,False
6475,2.57266666666667,1.5000000025616809,47466.8585,0.1891928237684496,False
6493,2.571625,1.500000001474708,47466.651,0.12892364168196987,False
6503,2.57925,1.4999999957421646,47466.2905,0.12420692308124488,False
6506,2.62220833333333,1.499999995242285,47466.0475,0.01769497362803354,False
6509,2.61525,1.5000000022771958,47465.954,0.18163369988307926,False
6512,2.59466666666667,1.5000000024141562,47465.803,0.34036802213255274,False
6519,2.53341666666667,1.500000002352338,47465.4145,1.0232406112115757,False
6520,2.57010416666667,1.5000000007196708,47465.3675,1.6573013690123095,False
6521,2.56479166666667,1.5000000000209226,47465.21000000001,2.1286910319260466,False
6522,2.60116666666667,1.4999999998015765,47465.197,2.547492483855808,False
6547,2.46122222222222,1.5000000032235394,47464.6405,2.7004652247165275,False
6548,2.43283333333333,1.4999999978910734,47464.6405,2.849921350869374,False
6553,2.43883333333333,1.500000006692442,47464.6785,3.149659129332173,False
6554,2.41425,1.4999999978302032,47464.722,3.505586524888902,False
6560,2.4,1.50000000137631,47464.9665,3.8341785717468064,False
6566,2.45575,1.500000003083929,47465.14,3.6967704456478785,False
6567,2.41116666666667,1.5000000063918668,47465.2835,3.2758907050914523,False
6570,2.41783333333333,1.4999999969428748,47465.333,2.9951602033235596,False
6571,2.44833333333333,1.4999999979136922,47465.3495,2.769125583564919,False
6572,2.48616666666667,1.5000000006093672,47465.3845,2.6774046744949804,False
6599,2.55677777777778,1.4999999957020258,47464.915,2.5412296603430216,False
6616,2.56333333333333,1.4999999950865273,47464.395,2.2346252347672837,False
6643,2.47416666666667,1.5000000042629695,47464.7295,1.715814654050368,False
6651,2.44333333333333,1.5000000037849344,47464.48,1.2284882849429897,False
6678,2.44116666666667,1.4999999993642257,47464.154,0.7125097568029333,False
6692,2.50275,1.499999993366358,47464.175,0.5282458139186313,False
6703,2.54879166666667,1.5000000004602785,47464.156,0.4555927962341006,False
6711,2.6308125,1.5000000031800147,47463.939,0.33681771933859966,False
6713,2.639375,1.4999999956755663,47463.7555,0.4083227989430944,False
6714,2.62359375,1.4999999994494706,47463.8155,0.5180440582535726,False
6723,2.66616666666667,1.5000000012692465,47463.3005,0.569787537644528,False
6724,2.64766666666667,1.5000000022608804,47463.392,0.6029918446514524,False
6743,2.58205555555556,1.4999999987042247,47463.236,0.6819798277771242,False
6746,2.55233333333333,1.499999996578026,47463.2505,0.6736683823871037,False
6750,2.53594444444444,1.4999999928438146,47463.366,0.6685428692102381,False
6752,2.48238888888889,1.4999999995616535,47463.4205,0.5966923544422781,False
6753,2.497,1.4999999976981189,47463.323,0.6101747491084818,False
6758,2.51222222222222,1.5000000015462147,47463.515,0.5607156036413189,False
6759,2.485,1.5000000001525988,47463.4705,0.5595884296733061,False
6760,2.47466666666667,1.4999999923315803,47463.489,0.6184003888613674,False
6762,2.47172222222222,1.5000000019009814,47463.5475,0.7272143382322894,False
6764,2.43401388888889,1.5000000084022445,47463.4925,0.6482263551066176,False
6765,2.45408333333333,1.4999999916345703,47463.5485,0.6779817234729819,False
6766,2.47633333333333,1.5000000057500464,47463.4975,0.6997851087317398,False
6773,2.4505,1.4999999951286311,47463.509000000005,0.7285728977580079,False
6804,2.55033333333333,1.5000000016990902,47463.2275,0.6866936942580828,False
