sample_index,axis,baseline_distance,signal,detection_score,is_candidate
8849,8.1107932725217,1.4999999983574626,47313.017,2.0856010479975042,False
8850,8.11849658790501,1.5000000049777156,47312.8835,2.325293332083953,False
8851,8.12655467896893,1.4999999990078563,47312.9035,2.3940986060381833,False
8852,8.13495455649008,1.4999999969785014,47312.944,2.6133223359872164,False
8853,8.14368222063255,1.4999999961916253,47312.9775,2.5865798065768013,False
8854,8.15272270881696,1.4999999951247351,47312.89,2.603111814907736,False
8855,8.16206013121696,1.4999999943089677,47312.913,2.4041241195557843,False
8856,8.17167772539932,1.500000005159623,47312.8685,2.2481904870020037,False
8857,8.18155789578246,1.5000000034828156,47312.945,2.194784943691075,False
8858,8.19168226985247,1.49999999998204,47312.9195,2.1077732321639915,False
8859,8.20203173792411,1.4999999942672886,47312.996,1.8665519300749922,False
8860,8.21258651253627,1.5000000037867882,47312.9815,1.6951163771654185,False
8861,8.22332617930655,1.500000009471376,47312.9315,1.4797448615991111,False
8862,8.23422975924074,1.4999999994396302,47312.999,1.3443298585269794,False
8863,8.24527575478643,1.500000002493046,47313.03999999999,1.17842063721275,False
8864,8.25644221546289,1.499999999207232,47313.0055,1.023365290209489,False
8865,8.26770679023149,1.500000001436431,47313.011,0.8982873102955806,False
8866,8.2790467893155,1.5000000047104785,47313.002,0.752018432959423,False
8867,8.2904392373212,1.500000002328291,47313.013,0.6083338114090346,False
8868,8.30186093967398,1.49999999990768,47313.0865,0.5990304905908981,False
8869,8.31328853305848,1.4999999973212297,47313.1185,0.5943788301967944,False
8870,8.32469855324094,1.5000000027243086,47313.1455,0.6956816569314714,False
8871,8.3360674853687,1.4999999947313427,47313.049,0.8760627106308634,False
8872,8.3473718290372,1.5000000010424752,47313.1225,0.9778823885132538,False
8873,8.35858814808061,1.4999999993436477,47313.1535,1.2414764784401937,False
8874,8.36969313485945,1.4999999997705926,47313.245,1.4818122663197442,False
8875,8.38066365888191,1.499999992052812,47313.2965,1.6513394457373185,False
8876,8.39147683016004,1.5000000057899132,47313.2045,1.8725517408235461,False
8877,8.40211004623835,1.5000000017079806,47313.274,2.0534496456800917,False
8878,8.41254104911795,1.5000000027360136,47313.289,2.2932685824039405,False
8879,8.42274797638532,1.500000002140618,47313.249,2.273628238421356,False
8880,8.43270941981563,1.4999999973347675,47313.232,2.2225302937826004,False
8881,8.44240446632152,1.5000000065964891,47313.2545,2.1691293729074523,False
8882,8.45181275192866,1.5000000001898262,47313.346000000005,2.0752769380265823,False
8883,8.46091450733628,1.49999999679594,47313.188,1.9341337756383972,False
8884,8.46969061179776,1.5000000019411155,47313.2145,1.8409126215272953,False
8885,8.47812263501707,1.5000000034523957,47313.118,1.6411570330316012,False
8886,8.48619288500477,1.500000005034057,47313.1635,1.4496493224815428,False
8887,8.49388444655154,1.499999994786147,47313.145,1.1854861741951987,False
8888,8.50118122650122,1.4999999940358548,47313.148,1.0734070008640353,False
8889,8.50806798131467,1.499999998004282,47313.0125,0.937522525541965,False
8890,8.51453036031521,1.500000004460235,47313.056,0.8481469371625732,False
8891,8.52055493536515,1.4999999918920215,47313.0895,0.6889451814018894,False
8892,8.52612923754765,1.5000000040466848,47313.073,0.59417318147117,False
8893,8.53124178191217,1.5000000002386056,47313.075,0.46675367311230925,False
8894,8.53588209867191,1.5000000040264834,47312.995,0.5050458750211285,False
8895,8.54004075258023,1.500000007986608,47312.962,0.44730554566727715,False
8896,8.54370937020157,1.4999999989067283,47313.006,0.4689237104089019,False
8897,8.54688065138174,1.500000003611612,47312.966,0.4305168668774046,False
8898,8.54954838831669,1.499999995616576,47313.0325,0.3589387783100542,False
8899,8.55170747783531,1.4999999992739654,47312.9345,0.40682050040637424,False
8900,8.55335393953743,1.5000000041007338,47313.0845,0.39885570909461066,False
8901,8.55448491903416,1.5000000022924789,47312.979,0.35809084202141295,False
8902,8.55509869687162,1.5000000012593775,47312.9315,0.3786963851199171,False
8903,8.55519469389427,1.4999999997053457,47313.0345,0.37140100816970234,False
8904,8.55477347011452,1.5000000003665317,47312.8965,0.3952767872667742,False
8905,8.55383671940885,1.4999999928276848,47312.9095,0.35216774168301557,False
8906,8.55238727238966,1.5000000023133573,47312.823,0.3103851282619335,False
8907,8.55042909067959,1.4999999947453102,47312.9735,0.33658216366419785,False
8908,8.54796726297014,1.4999999949115608,47312.916,0.2918150778589978,False
8909,8.54500799060059,1.4999999988489816,47312.923,0.2875041733025521,False
8910,8.54155857609989,1.5000000014457442,47312.7765,0.27888236418483525,False
8911,8.53762740503616,1.499999999475714,47312.6755,0.23444688641909797,False
8912,8.53322392934793,1.4999999981126448,47312.7335,0.17475743867883128,False
8913,8.5283586484366,1.5000000028547416,47312.676,0.14325467459208202,False
8914,8.52304308299922,1.5000000069470396,47312.47749999999,0.07693306598535163,False
8915,8.5172897544396,1.5000000028404843,47312.4525,0.07693306598535163,False
8916,8.51111215586591,1.5000000009529026,47312.315,0.03846653299267591,False
8917,8.50452472715623,1.4999999929815966,47312.244,0.00033160804428848775,False
8918,8.49754281500358,1.4999999913001874,47312.1155,0.0,False
8919,8.49018264795543,1.4999999954270682,47311.9055,0.0,False
8920,8.4824612948339,1.4999999928205454,47311.803,0.0,False
8921,8.47439663009053,1.4999999969539333,47311.644,0.0,False
8922,8.46600728444097,1.4999999987021368,47311.370500000005,0.06164700489726385,False
8923,8.45731260899393,1.5000000007312988,47311.224,0.15293539075028495,False
8924,8.44833261887624,1.4999999983818693,47311.1455,0.3238620255982751,False
8925,8.43908795674616,1.5000000008805514,47310.9025,0.5140896334536426,False
8926,8.42959983907167,1.4999999992575968,47310.731,0.7632634561760123,False
8927,8.41989001092979,1.4999999995885835,47310.5955,1.1025234439164537,False
8928,8.40998068800849,1.4999999945114468,47310.314,1.493252182591206,False
8929,8.39989450770386,1.499999999056585,47310.255000000005,1.9327852000282602,False
8930,8.38965447220928,1.499999993068903,47310.058,2.503944883580136,False
8931,8.37928389142347,1.500000001665874,47309.932,3.1488008927938105,False
8932,8.36880632597572,1.4999999919855782,47309.89,3.818361906751736,False
8933,8.35824553031844,1.5000000019616262,47309.792,4.6346598421533605,False
8934,8.34762539508204,1.4999999941108346,47309.5095,5.480749814523387,False
8935,8.33696988574481,1.5000000081727929,47309.34299999999,6.453605945377289,False
8936,8.32630297941748,1.499999998558551,47309.2285,7.435223694922263,False
8937,8.31564859986672,1.500000004687554,47309.0065,8.364403597619834,False
8938,8.30503056103511,1.499999990213991,47309.029,9.385604009660604,False
8939,8.29447250148965,1.5000000040078258,47308.861,10.273851323414227,False
8940,8.28399782765286,1.499999998481038,47308.6995,11.318501436176273,False
8941,8.27362965118315,1.4999999939087951,47308.689,12.371505349346721,False
8942,8.26339073601426,1.5000000057612617,47308.5285,13.323163457280877,False
8943,8.25330343178529,1.4999999974291074,47308.527,14.19827403587438,False
8944,8.24338961840047,1.50000000706094,47308.3585,14.876171023550846,False
8945,8.23367064031429,1.4999999954125058,47308.273,15.577641413310658,False
8946,8.22416725090136,1.4999999970951676,47308.1045,16.221625033170113,False
8947,8.21489955240278,1.4999999978642236,47308.139,16.977551358993637,False
8948,8.20588694453978,1.5000000048575208,47308.1535,17.782684633876013,False
8949,8.19714806929119,1.500000000937207,47308.0075,18.203641563990036,False
8950,8.18870076097979,1.5000000053292526,47308.08,18.624196778366898,False
8951,8.18056199305104,1.4999999958546442,47308.0385,18.92519602322063,False
8952,8.17274783009875,1.5000000019621098,47307.9765,19.177022247966494,True
8953,8.16527338466862,1.499999995643974,47308.082,19.412140651024096,True
8954,8.15815276964322,1.5000000052596396,47308.035,20.133831885478223,True
8955,8.15139906008021,1.4999999968889537,47308.0255,20.226252276898776,True
8956,8.14502425344324,1.5000000056977834,47308.114,20.246792324485423,True
8957,8.13903923360025,1.4999999945005624,47308.1475,19.92909679142002,True
8958,8.13345373457521,1.499999996628318,47308.21,19.16058803237995,True
8959,8.12827630961213,1.5000000089256849,47308.2335,18.286275513864112,False
8960,8.12351430820432,1.4999999962901087,47308.254,17.332422638897757,False
8961,8.11917385750661,1.499999995097547,47308.36,16.267770628744117,False
8962,8.11525984084746,1.5000000008980303,47308.4485,15.269273205776724,False
8963,8.11177588519505,1.4999999999297553,47308.514,13.573596465825002,False
8964,8.10872434445502,1.499999993186465,47308.503,12.561420302142349,False
8965,8.10610629668399,1.5000000082497589,47308.7115,11.308909389955552,False
8966,8.10392153147185,1.4999999994472493,47308.628,10.288151169788778,False
8967,8.10216855371285,1.5000000000956557,47308.78,9.776322626607083,False
8968,8.10084458668553,1.499999994799289,47308.7855,9.243496765637072,False
8969,8.09994558475496,1.500000000913139,47308.891,8.770012141255824,False
8970,8.09946624138108,1.4999999998342608,47308.9915,8.480009801128503,False
8971,8.09940000734598,1.5000000050948423,47308.9715,8.059763177560633,False
8972,8.09973910828688,1.499999995802117,47309.0415,7.7148168451279115,False
8973,8.10047457450157,1.4999999970820097,47309.0695,7.334126822489349,False
8974,8.10159627243764,1.5000000063737708,47309.075,6.979488559348173,False
8975,8.10309293323377,1.5000000069513602,47309.243,6.614294356161305,False
8976,8.10495219055059,1.5000000010164452,47309.2645,6.285780551406248,False
8977,8.10716062758108,1.5000000008555656,47309.3375,5.91632265001754,False
8978,8.10970382181775,1.5000000053982283,47309.3975,5.54739066734786,False
8979,8.11256639150016,1.5000000011240715,47309.528,5.182403075084275,False
8980,8.11573204536308,1.4999999946042273,47309.521,4.782178928534919,False
8981,8.11918364167461,1.4999999974294476,47309.7185,4.380153794144359,False
8982,8.12290324204444,1.4999999992698567,47309.745,3.9225178499650357,False
8983,8.12687216677775,1.5000000002587324,47309.7315,3.5163981545521503,False
8984,8.1310710606966,1.4999999916008708,47309.969,3.152073531868194,False
8985,8.13547995323074,1.500000002036429,47310.009,2.6662801338270237,False
8986,8.14007832867627,1.50000000800429,47310.2025,2.281528304621399,False
8987,8.14484519733631,1.4999999999452402,47310.1905,1.8479598267997868,False
8988,8.14975916732822,1.5000000007014611,47310.2485,1.4754277407265988,False
8989,8.15479851742689,1.4999999962524393,47310.4495,1.1995264422953191,False
8990,8.15994126982234,1.4999999963297068,47310.4575,0.9653525797510364,False
8991,8.1651652644159,1.4999999988358963,47310.536,0.8789106971586567,False
8992,8.17044823437833,1.4999999948045355,47310.635,0.7708716480823462,False
8993,8.17576788817413,1.5000000043927235,47310.592,0.6206607082235557,False
8994,8.18110198244399,1.5000000038465369,47310.6255,0.5733270458559863,False
8995,8.18642840255144,1.4999999975809704,47310.6905,0.6169311241998898,False
8996,8.19172522709505,1.4999999910038655,47310.6855,0.696510217243244,False
8997,8.1969708111998,1.5000000006466063,47310.5945,0.7212338189698174,False
8998,8.20214385760588,1.4999999955772998,47310.57000000001,0.8085390375527256,False
8999,8.20722349136098,1.499999994899882,47310.6755,0.9058882193286222,False
9000,8.21218932155079,1.4999999942714173,47310.6385,0.854123178227663,False
9001,8.21702152074462,1.4999999964813533,47310.6405,0.8185830007513353,False
9002,8.22170088848818,1.499999991530527,47310.672,0.863394528875128,False
9003,8.2262089151376,1.500000001373271,47310.7175,0.9889440688661811,False
9004,8.23052783355432,1.500000000563365,47310.5885,1.0446494340138808,False
9005,8.23464068646036,1.5000000024056053,47310.602,1.1861368055935568,False
9006,8.23853138114355,1.5000000011210786,47310.6145,1.2886381845897577,False
9007,8.24218474315317,1.4999999964902802,47310.696,1.422071234143505,False
9008,8.24558655842314,1.4999999967843962,47310.700500000006,1.5322972918059579,False
9009,8.24872361990653,1.4999999970434126,47310.7685,1.6913744012516672,False
9010,8.25158376579422,1.4999999986131771,47310.7275,1.8955301147607504,False
9011,8.25415591510817,1.4999999988265835,47310.7615,2.0856309566815816,False
9012,8.25643009635293,1.4999999974694895,47310.7745,2.2491529729109674,False
9013,8.25839747416531,1.4999999967165558,47310.714,2.301613365286698,False
9014,8.26005037468568,1.49999999929043,47310.774000000005,2.312912510815299,False
9015,8.26138229067917,1.4999999992517794,47310.7665,2.363493340148021,False
9016,8.26238790548918,1.499999995980172,47310.8055,2.285311626602255,False
9017,8.2630630920997,1.4999999956416274,47310.7005,2.3403626556669055,False
9018,8.26340492285461,1.499999997002607,47310.7175,2.405591185901362,False
9019,8.26341165901074,1.4999999991476294,47310.7185,2.346839247319194,False
9020,8.26308275154018,1.499999996999184,47310.645,2.232111052303095,False
9021,8.26241882821872,1.4999999978287994,47310.802,2.108593197177843,False
9022,8.2614216871961,1.5000000071153097,47310.7585,2.1039670602843126,False
9023,8.26009426783187,1.4999999945016245,47310.6815,2.032990554968217,False
9024,8.2584406306539,1.499999996042232,47310.6145,1.9291871601621016,False
9025,8.25646592970282,1.500000006219929,47310.6385,1.9117145969748934,False
9026,8.25417638020381,1.4999999962400683,47310.658500000005,1.7187868955866161,False
9027,8.25157922198572,1.5000000006681455,47310.599,1.5474596949325516,False
9028,8.24868268713641,1.500000001130975,47310.557,1.4266249992172444,False
9029,8.24549594788074,1.5000000008740468,47310.575,1.420611021256328,False
9030,8.24202907280925,1.4999999927636771,47310.54,1.32367440449802,False
9031,8.2382929714452,1.4999999998396276,47310.5225,1.2621987628647497,False
9032,8.23429934931902,1.499999992578291,47310.498,1.2288636780531692,False
9033,8.23006064956453,1.4999999952080425,47310.558000000005,1.205616296442535,False
9034,8.22558999479879,1.500000000469477,47310.4925,1.1902432876897173,False
9035,8.22090111993297,1.499999994026907,47310.564,1.2481803144707901,False
9036,8.21600831009662,1.5000000012971135,47310.5355,1.265827247450105,False
9037,8.21092633504378,1.4999999922697589,47310.5045,1.4107178550548545,False
9038,8.20567038911615,1.5000000011494403,47310.5385,1.600759558776077,False
9039,8.2002560164748,1.5000000049573796,47310.589,1.80802954053832,False
9040,8.19469904370657,1.4999999952761451,47310.5165,2.013192994199129,False
9041,8.18901551571531,1.499999996739967,47310.648,2.2535592704751943,False
9042,8.1832216234412,1.4999999963134585,47310.744,2.4810434789435445,False
9043,8.17733363497042,1.500000007104424,47310.683,2.685056116079279,False
9044,8.17136782781343,1.5000000071294843,47310.7525,2.968210210382539,False
9045,8.16534041755145,1.5000000000560667,47310.7685,3.1577130769932262,False
9046,8.15926748738542,1.5000000005689382,47310.732,3.3762009683622614,False
9047,8.15316491676029,1.4999999936567514,47310.715,3.420929719728595,False
9048,8.14704832340201,1.500000001108887,47310.884,3.5206924817335,False
9049,8.14093299388396,1.500000002665885,47310.6885,3.5040898963825655,False
9050,8.134833821271,1.5000000012690713,47310.858,3.494548131295489,False
9051,8.12876524273911,1.4999999989110948,47310.7575,3.478224544906518,False
9052,8.1227411862562,1.4999999973523983,47310.767,3.4549799505210803,False
9053,8.11677501079803,1.500000000979654,47310.683,3.321786527520205,False
9054,8.11087945436062,1.4999999966902582,47310.706,3.2188849435937716,False
9055,8.10506657999396,1.50000000616256,47310.6555,2.959922802576844,False
9056,8.09934773468742,1.5000000052423406,47310.6465,2.766035832321341,False
9057,8.09373350450314,1.5000000014492068,47310.672000000006,2.528629194077896,False
9058,8.08823366880861,1.4999999985876449,47310.507,2.344102427960477,False
9059,8.08285716413159,1.500000003615887,47310.492,2.0286637823171247,False
9060,8.07761205453826,1.499999994280515,47310.4775,1.7006227083617433,False
9061,8.07250549917701,1.500000002409325,47310.4455,1.407439539021449,False
9062,8.06754372730009,1.4999999976550549,47310.4345,1.0743939563266707,False
9063,8.06273201864248,1.499999995771928,47310.2665,0.9121197791282329,False
9064,8.05807468811251,1.5000000009325327,47310.188,0.7327600034575691,False
9065,8.0535750709194,1.500000002042232,47310.2285,0.5313495683318258,False
9066,8.04923551621595,1.4999999922874034,47310.18,0.362974488869793,False
9067,8.04505738571392,1.5000000004447618,47310.2335,0.26707592786946616,False
9068,8.04104105756836,1.500000004513785,47310.168000000005,0.29550049847011783,False
9069,8.03718593218531,1.5000000051407405,47310.1085,0.3982068148218457,False
9070,8.0334904457547,1.5000000052001596,47310.0815,0.5162147337616239,False
9071,8.0299520820564,1.4999999987216404,47310.1855,0.6361570193202274,False
9072,8.02656739638323,1.500000007605413,47310.205,0.7198524637654707,False
9073,8.02333203426872,1.5000000044165662,47310.2075,0.901562287760004,False
9074,8.02024076141441,1.5000000004246368,47310.28999999999,1.1311464144205186,False
9075,8.01728749192796,1.5000000025074929,47310.2445,1.397642970706074,False
9076,8.01446532640926,1.4999999971980962,47310.2685,1.6157317259893509,False
9077,8.01176659300804,1.499999993158408,47310.3755,1.800319862906053,False
9078,8.00918289187472,1.5000000040379715,47310.397,2.0086513785761273,False
9079,8.00670513386626,1.5000000021439008,47310.4625,2.1785766277209193,False
9080,8.00432358836984,1.5000000033580878,47310.4945,2.3928876492954188,False
9081,8.00202793358545,1.4999999992275388,47310.4605,2.558111002550012,False
9082,7.99980730970392,1.4999999953708665,47310.549,2.58713426837694,False
9083,7.99765037366904,1.500000004411134,47310.568,2.703887921387077,False
9084,7.99554536060778,1.4999999946565612,47310.605,2.697213581669521,False
9085,7.99348014613839,1.4999999929438756,47310.543000000005,2.667674590810368,False
9086,7.99144230336336,1.499999995564977,47310.416,2.64171334212377,False
9087,7.98941916794499,1.49999999807958,47310.6125,2.553581626523828,False
9088,7.98739790537619,1.5000000000629723,47310.4555,2.4722939117078515,False
9089,7.98536557576643,1.4999999954224017,47310.4475,2.3494312826565986,False
9090,7.98330919518334,1.5000000025714495,47310.4205,2.258886261244969,False
9091,7.98121580369872,1.500000001642136,47310.3975,2.222389652617429,False
9092,7.97907253229272,1.499999997257999,47310.427,2.061452939909895,False
9093,7.97686667297496,1.4999999972546163,47310.3845,2.019489495793567,False
9094,7.9745857459857,1.5000000003210492,47310.3805,1.8923788466946714,False
9095,7.97221756690897,1.500000006252714,47310.3505,1.7960346748049831,False
9096,7.96975031113109,1.500000001510427,47310.3155,1.7709796867716647,False
9097,7.967172569806,1.499999995380517,47310.359,1.8035258905049727,False
9098,7.96447341412242,1.4999999947773126,47310.198,1.8528556837359729,False
9099,7.96164245282692,1.5000000016107256,47310.2245,1.9180398646552073,False
9100,7.95866988661952,1.499999998090377,47310.3155,2.0106462520551833,False
9101,7.95554655756745,1.5000000034348284,47310.403,2.164151872107224,False
9102,7.95226399921887,1.5000000019419426,47310.3585,2.3638901849542138,False
9103,7.94881448562908,1.5000000012351384,47310.3715,2.608372611002108,False
9104,7.94519107575261,1.4999999949632143,47310.386,2.862197035725713,False
9105,7.94138765246173,1.499999998414827,47310.443,3.0422204910091017,False
9106,7.93739896924267,1.500000002947082,47310.5245,3.1908803359895312,False
9107,7.93322067930701,1.499999994141815,47310.4665,3.317832580276688,False
9108,7.92884936857434,1.4999999992625563,47310.4965,3.4724940090295275,False
9109,7.92428258224454,1.4999999982299268,47310.4795,3.6245616670706235,False
9110,7.91951885253858,1.5000000053959746,47310.5345,3.708274046955866,False
9111,7.91455770785285,1.499999998777848,47310.501,3.6863626749037763,False
9112,7.90939969504193,1.50000000028923,47310.5545,3.6536429487179527,False
9113,7.90404638111568,1.4999999958719548,47310.565,3.629109145823126,False
9114,7.89850036673065,1.4999999980762533,47310.531,3.647910096100991,False
9115,7.89276528362451,1.5000000013586976,47310.4935,3.5332461922593934,False
9116,7.88684579702395,1.4999999933897474,47310.406,3.420876898647406,False
9117,7.88074759510491,1.5000000068302817,47310.4375,3.3210939873865994,False
9118,7.87447738325276,1.5000000083568088,47310.469,3.187833179881235,False
9119,7.8680428618364,1.4999999978173209,47310.355,2.940909277706604,False
9120,7.86145270926833,1.5000000051824416,47310.323,2.6897572986213465,False
9121,7.85471655264565,1.500000003135211,47310.348,2.5859261539093077,False
9122,7.8478449400532,1.5000000016641577,47310.3125,2.302266286717964,False
9123,7.84084930100449,1.4999999930348078,47310.161,2.0801373891540536,False
9124,7.83374191818757,1.5000000003129867,47310.119,1.7851920245911816,False
9125,7.82653588526212,1.5000000031146024,47310.2015,1.4981206279196924,False
9126,7.81924506572947,1.4999999948604532,47310.0655,1.1601499892782663,False
9127,7.811884044307,1.50000000115239,47310.1325,0.8783683175183041,False
9128,7.80446807289659,1.5000000054245954,47309.997,0.7599469842068429,False
9129,7.79701301565291,1.5000000091245609,47309.984,0.7033633766109801,False
9130,7.78953529652666,1.4999999967573243,47309.9865,0.5108456839917414,False
9131,7.78205184402978,1.5000000005015317,47310.012,0.5069502984291848,False
9132,7.77458003220987,1.4999999988563288,47309.937000000005,0.33261723690168926,False
9133,7.76713762392932,1.499999994094537,47309.913,0.4280262931513737,False
9134,7.7597427052967,1.5000000077951663,47309.949,0.5288122687024299,False
9135,7.75241361985937,1.499999999755406,47309.9175,0.6445060360713675,False
9136,7.74516890177024,1.499999998980277,47309.985,0.7024831874715076,False
9137,7.73802721179954,1.4999999987975294,47309.863,0.7103470929557895,False
9138,7.73100727488264,1.4999999917686282,47310.015,0.7708829902880867,False
9139,7.72412781181038,1.4999999927948675,47310.007,0.7271659966213367,False
9140,7.71740747509958,1.5000000050438766,47309.981,0.6909746690469749,False
9141,7.71086478072198,1.4999999975622524,47309.853,0.8377369042882324,False
9142,7.70451804241453,1.499999999120747,47309.986,0.7634043106652164,False
9143,7.69838530446213,1.4999999947120093,47309.8735,0.7750334616737642,False
9144,7.69248427446142,1.4999999981341916,47309.8995,0.6563177822970953,False
9145,7.68683225840745,1.4999999959967203,47309.744,0.6040108366848094,False
9146,7.68144610073276,1.4999999902905503,47309.880000000005,0.5388730997862201,False
9147,7.67634212317841,1.4999999957909764,47309.8555,0.41980411835156783,False
9148,7.67153606960541,1.500000007866323,47309.766,0.44922116081466523,False
9149,7.66704304693118,1.5000000060529073,47309.773,0.4066234519660544,False
9150,7.6628774684387,1.5000000040044603,47309.667,0.416570487445408,False
9151,7.65905300643699,1.499999998842484,47309.607,0.42193575484220897,False
9152,7.65558253472131,1.500000001746175,47309.628,0.4266197184588638,False
9153,7.65247808354622,1.499999992811819,47309.522,0.4701352513226474,False
9154,7.6497507947079,1.4999999983433858,47309.414,0.43223131746997717,False
9155,7.6474108794046,1.5000000007440637,47309.433000000005,0.5917882713390301,False
9156,7.64546757736076,1.4999999932829688,47309.527,0.5623712288759327,False
9157,7.64392912225006,1.5000000008818473,47309.46,0.7680039965351569,False
9158,7.64280271065264,1.500000000368108,47309.413,0.806854534503341,False
9159,7.64209446666045,1.4999999945080436,47309.314,0.7127827015786982,False
9160,7.64180941438264,1.4999999966360442,47309.3625,0.7821499721538121,False
9161,7.64195145655374,1.499999996888435,47309.452000000005,0.6695117997037506,False
9162,7.64252335735239,1.5000000041997352,47309.2625,0.6518695896103662,False
9163,7.64352672376384,1.4999999975617349,47309.2245,0.6502579032132156,False
9164,7.64496199776451,1.5000000032765848,47309.2895,0.5172053287606674,False
9165,7.64682845280646,1.4999999954795673,47309.227,0.5172053287606674,False
9166,7.64912419232224,1.499999993753983,47309.14200000001,0.28215551863834576,False
9167,7.6518461530416,1.4999999991008,47309.145,0.23616751230898783,False
9168,7.65499011555823,1.50000000308437,47309.1565,0.2859942692384178,False
9169,7.65855071537451,1.5000000028223996,47309.1175,0.29361214412528913,False
9170,7.66252145590881,1.4999999983256838,47309.066,0.2891512263990917,False
9171,7.66689472711036,1.499999994090509,47309.0255,0.30999587831234154,False
9172,7.67166182537299,1.5000000010590042,47308.8815,0.33321778239274713,False
9173,7.67681298038534,1.5000000012593588,47308.9435,0.3626570809951106,False
9174,7.68233738123817,1.5000000048968678,47308.8585,0.4460448274740361,False
9175,7.68822321264745,1.4999999924105043,47308.83,0.4460448274740361,False
9176,7.69445768714853,1.500000000409926,47308.854,0.4460448274740361,False
9177,7.7010270912324,1.4999999937092523,47308.8035,0.6049638880092721,False
9178,7.70791682841561,1.4999999940728754,47308.843,0.5787106864276323,False
9179,7.71511146703667,1.50000000836292,47308.738,0.7029026358147236,False
9180,7.72259478458257,1.4999999951461036,47308.7165,0.7311280788506961,False
9181,7.73034982075657,1.5000000010469283,47308.58349999999,0.8034861857743382,False
9182,7.73835892906196,1.5000000019628712,47308.6355,0.8311750173701823,False
9183,7.74660383453779,1.50000000894163,47308.7145,0.9574116131981517,False
9184,7.75506569267525,1.499999994529431,47308.604,0.9574116131981517,False
9185,7.76372514859368,1.4999999988118773,47308.6795,1.0345273038875944,False
9186,7.77256239523993,1.500000008840577,47308.586,0.8720198683616401,False
9187,7.78155723771584,1.499999993689329,47308.5265,0.8236638480561445,False
9188,7.7906891591759,1.5000000025091291,47308.616,0.7222807649391058,False
9189,7.79993738644815,1.500000000503099,47308.577000000005,0.8004825921055567,False
9190,7.80928095418319,1.4999999955597862,47308.5595,0.8243775948684225,False
9191,7.81869876823123,1.4999999986926524,47308.6245,0.7896212272564502,False
9192,7.82816967896442,1.4999999940332538,47308.612,0.6777491689234245,False
9193,7.83767254220147,1.4999999988686057,47308.6565,0.768984633956219,False
9194,7.84718628809648,1.5000000068908756,47308.6385,0.840669642213206,False
9195,7.8566899889272,1.500000004098505,47308.5545,0.8156885029891375,False
9196,7.86616292424167,1.5000000010270942,47308.6125,0.8450141881844593,False
9197,7.8755846423224,1.500000003160333,47308.6015,0.9080101045147454,False
9198,7.88493502413381,1.4999999992802473,47308.623,0.8721676003941544,False
9199,7.89419434759217,1.4999999999935705,47308.567500000005,0.795051909688906,False
9200,7.90334335552529,1.5000000017378452,47308.4825,0.8489553120038316,False
9201,7.91236331396809,1.5000000022143192,47308.443,0.8554721309449059,False
9202,7.9212360671298,1.4999999969877391,47308.5165,0.8489553120196369,False
9203,7.9299440875171,1.5000000010891097,47308.4625,0.7294802982685287,False
9204,7.93847053542703,1.5000000078381142,47308.326,0.7425139361190669,False
9205,7.9467993037679,1.4999999976775922,47308.374,0.8261464457337789,False
9206,7.95491507053019,1.49999999850496,47308.279,0.8174573538228832,False
9207,7.96280334088716,1.5000000028221037,47308.318,0.7001546130574015,False
9208,7.97045049007302,1.499999999946856,47308.232,0.7251357522972754,False
9209,7.97784380368663,1.4999999979943293,47308.3045,0.6321314363833191,False
9210,7.98497151319113,1.5000000065167027,47308.152,0.6843618234217256,False
9211,7.99182282962309,1.4999999950208536,47308.171,0.6817240633987877,False
9212,7.99838797522873,1.5000000015637138,47308.121,0.7654082938234101,False
9213,8.00465820518737,1.5000000037105534,47308.1165,0.7453923499786809,False
9214,8.010625835092,1.500000000216382,47308.1875,0.5879025591371604,False
9215,8.01628425241666,1.5000000017150243,47308.0055,0.5548712318055969,False
9216,8.02162793381241,1.4999999999879994,47307.9905,0.7014996577664004,False
9217,8.0266524567472,1.4999999994947617,47308.04,0.6341591954648611,False
9218,8.03135450959947,1.4999999925904042,47308.003,0.6243839670611521,False
9219,8.03573189275798,1.4999999986975463,47307.9705,0.4678844771078021,False
9220,8.03978351383016,1.500000002719291,47308.038,0.3858035910232147,False
9221,8.04350937990093,1.499999997490657,47307.8755,0.3379618647191831,False
9222,8.04691059828635,1.5000000003543514,47307.837,0.26131166106705145,False
9223,8.04998935695448,1.5000000085762928,47307.7735,0.3210491679505083,False
9224,8.05274891214628,1.4999999917068343,47307.733,0.4073011832402594,False
9225,8.05519356667518,1.5000000001154488,47307.642,0.3367023114760856,False
9226,8.0573286475627,1.5000000046477024,47307.672,0.5289484699769944,False
9227,8.05916048016324,1.500000004755824,47307.6695,0.7409312801097835,False
9228,8.06069635925158,1.4999999973828648,47307.562,0.857628887710891,False
9229,8.06194451128948,1.5000000029560543,47307.567500000005,0.8661938497386613,False
9230,8.06291406041408,1.4999999967697546,47307.4975,0.842779850288655,False
9231,8.06361498736897,1.4999999921382745,47307.480500000005,0.9386811129371253,False
9232,8.06405809101224,1.499999994122076,47307.622,0.9042765923315801,False
9233,8.06425493640603,1.4999999978707803,47307.5625,0.850994713585717,False
9234,8.0642178095054,1.4999999942394648,47307.543000000005,0.9058522551275772,False
9235,8.06395966072179,1.499999992926962,47307.514,0.8518819800410691,False
9236,8.06349405762895,1.5000000028434082,47307.5405,0.7189490762864446,False
