sample_index,axis,baseline_distance,signal,detection_score,is_candidate
105,1.00894393160952,1.5000000021916784,47274.3875,0.0,False
106,1.01291786050349,1.500000004353465,47274.4255,0.0,False
107,1.0166076466233,1.5000000004767742,47274.341,0.0,False
108,1.0199999195189,1.5000000026263445,47274.362,0.0,False
109,1.02308169746203,1.4999999980200225,47274.4335,0.0,False
110,1.02584042644262,1.5000000004532743,47274.3915,0.0,False
111,1.02826402070736,1.4999999987023938,47274.395,0.0,False
112,1.03034090075459,1.4999999993666953,47274.3505,0.0,False
113,1.03206003167099,1.4999999992750743,47274.385,0.0,False
114,1.03341095838146,1.499999996769703,47274.413,0.0,False
115,1.03438384203394,1.4999999977254157,47274.493,0.0,False
116,1.03496949264212,1.4999999932074135,47274.422000000006,0.0,False
117,1.03515940197358,1.5000000004489422,47274.599,0.0,False
118,1.03494577364186,1.49999999984269,47274.59299999999,0.0,False
119,1.03432155261022,1.4999999931248191,47274.596,0.0,False
120,1.0332804509935,1.4999999961629185,47274.6635,0.0,False
121,1.03181697396296,1.5000000027699174,47274.6475,0.0,False
122,1.02992644202347,1.4999999995821056,47274.74800000001,0.0,False
123,1.0276050120629,1.500000001029828,47274.793000000005,0.0,False
124,1.02484969562335,1.499999997937316,47274.9545,0.0,False
125,1.02165837551001,1.4999999999067668,47274.9945,0.0,False
126,1.01802981879878,1.5000000061430354,47274.9265,0.0,False
127,1.01396368860503,1.500000002245958,47275.0165,0.0,False
128,1.00946055281216,1.5000000032544405,47275.044,0.0,False
129,1.00452189017253,1.4999999979975334,47275.0215,0.0,False
130,0.999150094193664,1.500000001648531,47275.05100000001,0.0,False
131,0.993348474180232,1.4999999967225048,47274.9685,0.0,False
132,0.987121253258229,1.499999993482811,47274.9985,0.0,False
133,0.980473564066377,1.500000004265684,47275.013000000006,0.0,False
134,0.97341144249412,1.4999999976478051,47274.926,0.0,False
135,0.96594181713862,1.5000000008498564,47274.734500000006,0.0,False
136,0.95807249787075,1.5000000054819471,47274.683000000005,0.0,False
137,0.949812160447338,1.500000000643838,47274.79,0.0,False
138,0.941170329189759,1.5000000012128274,47274.7765,0.0,False
139,0.932157355853076,1.50000000103309,47274.7245,0.0,False
140,0.922784398828575,1.500000002889823,47274.589,0.0,False
141,0.913063396245542,1.5000000032491754,47274.5575,0.0,False
142,0.903007039533216,1.5000000085899647,47274.7045,0.0,False
143,0.892628742660609,1.500000003947788,47274.417,0.0,False
144,0.881942611055436,1.50000000502707,47274.359,0.0,False
145,0.870963405234671,1.4999999989980757,47274.357,0.0,False
146,0.859706507069206,1.5000000086444798,47274.257,0.0,False
147,0.848187879527332,1.5000000018365929,47274.342,0.0,False
148,0.836424027731899,1.49999999273325,47274.27,0.0,False
149,0.824431955654673,1.4999999969955524,47274.4,0.0,False
150,0.812229124639967,1.500000005401417,47274.355,0.0,False
151,0.799833405818933,1.4999999983474457,47274.49,0.0,False
152,0.787263036483285,1.5000000011462806,47274.5035,0.0,False
153,0.774536570859139,1.5000000054310971,47274.5605,0.0,False
154,0.761672832824657,1.4999999948608065,47274.629,0.0,False
155,0.748690864659122,1.50000000223349,47274.649000000005,0.0,False
156,0.735609879334126,1.500000000886303,47274.5815,0.0,False
157,0.722449207154169,1.4999999998817632,47274.625,0.0,False
158,0.709228247264196,1.500000000742474,47274.707,0.0,False
159,0.695966414636934,1.4999999981598369,47274.752,0.0,False
160,0.68268309029482,1.5000000012322845,47274.684,0.0,False
161,0.669397568023408,1.500000001291865,47274.7655,0.0,False
162,0.656129006119254,1.5000000084233591,47274.8795,0.0,False
163,0.642896374588037,1.5000000017627395,47274.9155,0.0,False
164,0.629718407830022,1.499999998551509,47274.9665,0.0,False
165,0.616613554347605,1.5000000023755689,47275.0515,0.0,False
166,0.603599929554977,1.5000000053806328,47275.0765,0.0,False
167,0.590695267485731,1.4999999956210772,47275.1455,0.0,False
168,0.577916877311369,1.5000000057088747,47275.2225,0.0,False
169,0.56528159718511,1.4999999937780226,47275.141,0.0,False
170,0.552805752947452,1.5000000064484518,47275.172000000006,0.0,False
171,0.540505117260034,1.4999999983756032,47275.1885,0.0,False
172,0.528394869984031,1.500000001241028,47275.08500000001,0.0,False
173,0.516489560101365,1.4999999931659629,47275.0735,0.0,False
174,0.50480307270836,1.4999999937755717,47275.1185,0.0,False
175,0.493348595962954,1.4999999999322655,47275.0065,0.0,False
176,0.482138589254528,1.4999999987919788,47275.0085,0.0,False
177,0.471184757084089,1.5000000022301667,47274.9205,0.0,False
178,0.460498022639632,1.4999999956346817,47274.939,0.0,False
179,0.450088503976487,1.49999999741103,47274.9405,0.0,False
180,0.439965494148167,1.4999999929780137,47274.9135,0.0,False
181,0.430137445040494,1.499999997817891,47274.975,0.0,False
182,0.42061194953874,1.4999999996741475,47274.9985,0.0,False
183,0.411395730474631,1.500000003579386,47275.0085,0.0,False
184,0.402494630054167,1.500000000503165,47275.052,0.0,False
185,0.393913603211321,1.4999999945416471,47274.9085,0.0,False
186,0.38565671151562,1.5000000029140184,47274.9875,0.0,False
187,0.377727124669145,1.499999997767784,47274.8535,0.0,False
188,0.370127118196884,1.4999999945866402,47274.7715,0.0,False
189,0.362858079934413,1.4999999994199031,47274.809,0.0,False
190,0.355920514041292,1.4999999983029546,47274.8615,0.0,False
191,0.349314052333476,1.5000000027009883,47274.8475,0.0,False
192,0.343037462825764,1.500000000646411,47274.8965,0.0,False
193,0.337088668540152,1.4999999914824929,47274.905,0.0,False
194,0.331464759029863,1.499999994009764,47274.8515,0.0,False
195,0.3261620121951,1.5000000050143925,47274.848,0.0,False
196,0.321175911832622,1.4999999995064588,47275.03999999999,0.0,False
197,0.316501173832164,1.5000000019273405,47274.8965,0.0,False
198,0.312131766485543,1.499999999412913,47274.8695,0.0,False
199,0.308060943232381,1.5000000044318904,47274.9475,0.0,False
200,0.304281265370165,1.5000000021763569,47275.0655,0.0,False
201,0.300784635819966,1.4999999982159675,47275.084,0.0,False
202,0.297562327771046,1.4999999972461502,47275.208,0.0,False
203,0.294605020784209,1.4999999995955653,47275.225,0.0,False
204,0.291902833253936,1.5000000040136243,47275.111,2.6353686950892854,False
205,0.289445363258157,1.4999999988981052,47275.2215,2.700253917274658,False
206,0.287221720554748,1.5000000043612582,47275.156,2.685802907251883,False
207,0.285220566390043,1.5000000065072738,47275.1365,2.5335597079012104,False
208,0.283430152963292,1.4999999965902375,47275.069,2.386053372719815,False
209,0.281838366778632,1.4999999974376008,47275.075500000006,2.186986852105657,False
210,0.280432762281583,1.500000001489548,47274.965500000006,1.9706050602195768,False
211,0.279200607782605,1.4999999969234945,47274.883,1.681294576377141,False
212,0.2781289250619,1.500000003728874,47274.9165,1.4088051803870856,False
213,0.277204529339252,1.5000000034386478,47274.7405,1.2367411822500367,False
214,0.276414069148015,1.5000000041585335,47274.819,1.1095577939492163,False
215,0.275744072809231,1.500000003305212,47274.6605,1.0021759959361842,False
216,0.275180986132856,1.4999999940267166,47274.6875,0.9134770214016199,False
217,0.274711214839991,1.499999999180801,47274.4665,0.8639758816099713,False
218,0.27432116588762,1.500000005961646,47274.405,0.8461172386986395,False
219,0.273997291085706,1.4999999989936117,47274.473,0.9038025418316175,False
220,0.27372612538011,1.499999997645951,47274.5135,0.8851830201153957,False
221,0.2734943277603,1.4999999988455086,47274.432,0.9402562212541602,False
222,0.273288718559204,1.500000001291393,47274.54,0.9274411623370464,False
223,0.273096317121099,1.4999999941929147,47274.371,0.8355078055717446,False
224,0.272904378115706,1.5000000059793352,47274.6095,0.7705197428285644,False
225,0.272700424771623,1.499999996668731,47274.4845,0.7227253092718983,False
226,0.272472286149292,1.4999999969336226,47274.495,0.6243757134640932,False
227,0.272208129010724,1.4999999954095748,47274.531,0.5705287732535804,False
228,0.271896492573909,1.4999999988154056,47274.6715,0.4076566921507918,False
229,0.271526317313744,1.5000000039720138,47274.57,0.40955787239521246,False
230,0.271086974425822,1.499999997843806,47274.6675,0.37016098779929957,False
231,0.270568288840905,1.500000002387359,47274.605,0.27965382564928215,False
232,0.269960569909041,1.4999999903436334,47274.6405,0.2514572922461057,False
233,0.269254642833258,1.5000000021219202,47274.624,0.2219795479461092,False
234,0.268441867947199,1.5000000058111018,47274.6915,0.20417034244760524,False
235,0.267514157259508,1.5000000061825638,47274.612,0.19732191336067853,False
236,0.266463996478789,1.500000006710356,47274.6595,0.2513252584870449,False
237,0.265284464831697,1.4999999979439782,47274.6285,0.34877043197660496,False
238,0.263969249952503,1.500000001738238,47274.592,0.4553020093888008,False
239,0.262512665957071,1.5000000002773046,47274.655,0.5344655931443787,False
240,0.260909662150493,1.4999999927884975,47274.69,0.7205856657059655,False
241,0.259155831720097,1.499999999164477,47274.773,0.8123373808142408,False
242,0.257247418563881,1.5000000007403425,47274.778000000006,0.939168094209704,False
243,0.25518132533576,1.4999999969037885,47274.8205,0.9995921842955524,False
244,0.252955114011351,1.4999999969520068,47274.9055,1.0559936168736566,False
245,0.250567002799106,1.5000000038096295,47274.819,1.0283450541977126,False
246,0.248015869862439,1.5000000019401896,47274.8495,0.9922659157513419,False
247,0.245301245849399,1.4999999990669537,47274.734500000006,0.9431672540381462,False
248,0.24242330749428,1.500000000815544,47274.768,0.8610492437655133,False
249,0.239382869758587,1.4999999921124874,47274.6675,0.7610326413458162,False
250,0.236181379374965,1.499999995735526,47274.7765,0.6976340443438301,False
251,0.232820896597362,1.499999999592417,47274.744,0.5624419966976115,False
252,0.229304085274423,1.500000002344108,47274.726,0.5185753338912922,False
253,0.225634197294721,1.5000000058353984,47274.7715,0.49701952948046874,False
254,0.221815050385353,1.499999998263424,47274.725,0.5142502132781013,False
255,0.217851008925216,1.4999999986144563,47274.6195,0.47793554925073894,False
256,0.213746968011698,1.4999999960990746,47274.6575,0.4830406393937168,False
257,0.209508327736922,1.5000000011337835,47274.721000000005,0.4740067509806638,False
258,0.205140968908175,1.4999999934685244,47274.6885,0.471801439628129,False
259,0.200651225276802,1.5000000010400762,47274.685,0.4491505380849515,False
260,0.196045860285836,1.4999999964614537,47274.726,0.5060563470847755,False
261,0.191332034612703,1.4999999920796765,47274.692500000005,0.5129281517612946,False
262,0.186517278016782,1.5000000075370024,47274.76,0.4885730217729325,False
263,0.181609456625678,1.4999999964620112,47274.689,0.5296772182624415,False
264,0.176616743536423,1.500000003513158,47274.736,0.5528917095725713,False
265,0.171547583415865,1.500000006133554,47274.683000000005,0.5782023657839529,False
266,0.166410659636826,1.500000006270594,47274.699,0.6372754126872787,False
267,0.16121486515891,1.5000000013514458,47274.7905,0.6922797354588472,False
268,0.155969267812677,1.5000000055479612,47274.738,0.8266188465128932,False
269,0.150683069650048,1.5000000010255323,47274.78,0.9566307381746546,False
270,0.145365577372512,1.4999999979546084,47274.793,1.138810099646338,False
271,0.140026168744461,1.4999999959654335,47274.8445,1.3127545409688917,False
272,0.134674255075376,1.4999999955999888,47274.8985,1.5053555237890768,False
273,0.129319251284527,1.4999999996354474,47274.92,1.652002676236028,False
274,0.123970548316802,1.5000000022653213,47274.964,1.7189786748523783,False
275,0.118637474618559,1.499999998435655,47274.9605,1.728839787755713,False
276,0.113329262096983,1.5000000003570075,47275.0645,1.7075680895436576,False
277,0.10805501944227,1.500000002427568,47274.9165,1.6529352514827005,False
278,0.102823694650066,1.5000000050732665,47274.817500000005,1.5268749648163027,False
279,0.0976440426918812,1.5000000019985362,47274.745,1.3396213832918011,False
280,0.0925246032408375,1.4999999989094122,47274.7375,1.2015533557483733,False
281,0.0874736692786403,1.499999997218571,47274.7395,0.9262087766805388,False
282,0.0824992622105225,1.5000000074442223,47274.651,0.7651409607175556,False
283,0.0776091057481907,1.499999995241038,47274.584,0.7176095216525556,False
284,0.0728106028406697,1.5000000041890404,47274.6435,0.7064892174454898,False
285,0.0681108107723093,1.5000000030850815,47274.505000000005,0.7443014194588339,False
286,0.0635164178874021,1.499999996100072,47274.432,0.7031242411381796,False
287,0.0590337248661249,1.4999999996736255,47274.333,0.7764649727843442,False
288,0.0546686256803842,1.4999999986916304,47274.3415,0.8672954105757924,False
289,0.0504265905121407,1.4999999933925194,47274.2615,0.8967717822942762,False
290,0.0463126506851176,1.4999999948666412,47274.3645,1.0506459183986208,False
291,0.0423313912650646,1.499999997643217,47274.246,1.113353546100117,False
292,0.0384869394343611,1.500000000070581,47274.264,1.1549279544553288,False
293,0.0347829584019337,1.4999999987295476,47274.2705,1.1551329927227247,False
294,0.0312226350606415,1.4999999984951533,47274.1575,1.1122599315990158,False
295,0.0278086770974952,1.4999999974267877,47274.2485,1.1443598791530443,False
296,0.0245433066800383,1.4999999933291346,47274.1465,1.05702177901423,False
297,0.0214282604955733,1.499999997362237,47274.261,1.0169893745447203,False
298,0.0184647876942773,1.4999999955758545,47274.231,0.9529084821109086,False
299,0.0156536578378825,1.4999999951453515,47274.2325,0.7966424120280804,False
300,0.0129951635620879,1.4999999931766208,47274.3755,0.7084631399282747,False
301,0.0104891297920637,1.499999996809071,47274.3065,0.6203067848319483,False
302,0.0081349111179478,1.4999999955930496,47274.392,0.5796905387942973,False
303,0.0059314062151559,1.500000000990842,47274.484,0.6055257340767459,False
304,0.0038770677944357,1.499999990963478,47274.5575,0.6460933960881716,False
305,0.0019699191412753,1.5000000008426786,47274.6485,0.7682234101515034,False
306,0.0002075607825093,1.4999999960171615,47274.639,0.8412452017745551,False
307,-0.0014128090181664,1.4999999965541853,47274.8015,0.9302805441919995,False
308,-0.0028943839063189,1.4999999959378962,47274.828,1.0588159785730884,False
309,-0.0042407245822155,1.5000000033264458,47274.8755,1.1608756756405745,False
310,-0.0054557439450253,1.4999999928119447,47274.8245,1.2213001406395325,False
311,-0.0065436857204711,1.4999999972267462,47274.7475,1.1999487395782709,False
312,-0.007509104115685,1.499999994852296,47274.744000000006,1.145075638851388,False
313,-0.0083568378882172,1.4999999966294284,47274.714,1.0272159050009302,False
314,-0.009091989306411,1.4999999986828625,47274.707,0.8561911825087386,False
315,-0.0097198930792308,1.4999999970013909,47274.5065,0.7167665335855985,False
316,-0.0102460914115401,1.5000000019233772,47274.592,0.6147068365212196,False
317,-0.0106763082375782,1.5000000004210912,47274.461,0.568801324239818,False
318,-0.0110164269122925,1.499999997335277,47274.362,0.501117382877421,False
319,-0.0112724593979998,1.49999999751098,47274.4015,0.4745489523523724,False
320,-0.0114505157172232,1.4999999947864442,47274.2855,0.512102220904296,False
321,-0.0115567762735885,1.4999999951519798,47274.137,0.5568867846312597,False
322,-0.011597465790664,1.4999999994577908,47274.1825,0.5794149156412014,False
323,-0.011578826153353,1.500000007746902,47274.0895,0.6257044616533507,False
324,-0.0115070947679894,1.5000000019513784,47274.1295,0.6158482131723834,False
325,-0.0113884694167124,1.500000005449909,47274.034,0.6115228075257111,False
326,-0.011229084848471,1.5000000001047504,47274.18,0.5429995620012144,False
327,-0.0110349839238358,1.499999997932086,47274.1875,0.5536752625318451,False
328,-0.0108120966251122,1.499999998688894,47274.271,0.47097753000524517,False
329,-0.0105662117316327,1.4999999927320642,47274.219,0.49345594812112176,False
330,-0.0103029555206876,1.5000000038160275,47274.305,0.4847174924722604,False
331,-0.010027765055283,1.4999999992402686,47274.4015,0.6216843273847403,False
332,-0.0097458705746842,1.50000000619947,47274.302500000005,0.6951383453549401,False
333,-0.0094622707641046,1.5000000006738374,47274.466,0.8728292048119748,False
334,-0.009181713768124,1.4999999969261648,47274.5005,1.0216047956614682,False
335,-0.0089086769967882,1.5000000049871114,47274.654,1.1785221784781585,False
336,-0.0086473450609311,1.500000004312709,47274.499,1.3002470463805331,False
337,-0.0084015901611474,1.4999999997654745,47274.627,1.4582686695777987,False
338,-0.0081749628345726,1.5000000054288842,47274.6115,1.5088717209149232,False
339,-0.0079706756794541,1.4999999960218051,47274.5965,1.5482457900926203,False
340,-0.0077915896843014,1.5000000003919782,47274.61,1.5240046559172997,False
341,-0.0076402032038702,1.500000001273542,47274.5675,1.5635710565745187,False
342,-0.0075186411131124,1.499999993523515,47274.514,1.469077182062155,False
343,-0.0074286430301396,1.499999997802031,47274.503,1.3485160318238782,False
344,-0.0073715605002161,1.5000000017460084,47274.5155,1.2626336680420946,False
345,-0.0073483466313372,1.4999999969540083,47274.4875,1.1022733736124248,False
346,-0.0073595580779575,1.50000000262073,47274.321,0.9230608529891493,False
347,-0.0074053483060524,1.499999992381219,47274.2335,0.767588172756818,False
348,-0.0074854726098308,1.4999999986923005,47274.2825,0.6067623912621865,False
349,-0.0075992875470335,1.4999999993667297,47274.112,0.434997663702006,False
350,-0.0077457553753363,1.5000000033426883,47273.958,0.2718444468724053,False
351,-0.0079234484540155,1.4999999974623608,47273.9515,0.18270367362572917,False
352,-0.0081305578584224,1.4999999986260972,47273.909,0.14220629883520017,False
353,-0.008364900756466,1.5000000007541552,47273.7615,0.06842659878644988,False
354,-0.0086239314147408,1.500000008290255,47273.7235,0.03211860759412358,False
355,-0.0089047536219487,1.4999999983404249,47273.4825,0.04946885220732184,False
356,-0.0092041341938173,1.4999999980032928,47273.3975,0.06079470633002107,False
357,-0.009518518621935,1.5000000004305791,47273.432,0.06079470633002107,False
358,-0.0098440513415676,1.4999999962474446,47273.369000000006,0.12023258934630819,False
359,-0.0101765918036498,1.5000000057490537,47273.307,0.17637202225502474,False
360,-0.0105117363885486,1.5000000039585013,47273.34299999999,0.18031641266002593,False
361,-0.0108448380760823,1.499999999971013,47273.309,0.18248658884790764,False
362,-0.0111710277641229,1.4999999983535617,47273.192,0.18089512631080945,False
363,-0.0114852361609433,1.5000000037042225,47273.192,0.19104682432893572,False
364,-0.0117822104451191,1.500000001416084,47273.295,0.18713265062169765,False
365,-0.0120565409787776,1.499999999614681,47273.2395,0.1946172957664737,False
366,-0.0123026843850865,1.5000000031190843,47273.288,0.24236117191972184,False
367,-0.012514990798656,1.5000000007402876,47273.2345,0.22631158337074733,False
368,-0.0126877298964989,1.5000000063695376,47273.263,0.18876713380340765,False
369,-0.0128151254585798,1.4999999944055706,47273.271,0.20710321893883465,False
370,-0.0128913731234979,1.4999999942604478,47273.152,0.21246150787797757,False
371,-0.0129106713120959,1.499999999840525,47273.152,0.20662912215940415,False
372,-0.0128672369359133,1.5000000046464417,47273.2515,0.28640952540300635,False
373,-0.0127553374026382,1.5000000023712845,47273.2405,0.34918174003125213,False
374,-0.0125693105094278,1.4999999989011388,47273.158,0.4704553506906088,False
375,-0.0123035971094476,1.5000000061389205,47273.178,0.5194738619803355,False
376,-0.0119527604798474,1.499999994202971,47273.048,0.6873184917387314,False
377,-0.0115115200520701,1.499999995230248,47273.0575,0.8679401884305276,False
378,-0.010974775101928,1.499999999440876,47272.9365,1.1750918427188133,False
379,-0.0103376318115988,1.5000000026537683,47272.999,1.4965627034843747,False
380,-0.0095954224062125,1.5000000056463925,47272.818,1.9289933256348926,False
381,-0.0087437274402791,1.500000007411601,47272.8355,2.352958945873398,False
382,-0.0077783971288469,1.500000007488904,47272.6225,2.8166918419648193,False
383,-0.0066955743770969,1.4999999998267497,47272.5945,3.3029952745719076,False
384,-0.0054917127014282,1.5000000008469163,47272.447,3.8925751638365207,False
385,-0.0041635962954286,1.4999999982130834,47272.3135,4.450645136864337,False
386,-0.0027083542693598,1.5000000012768735,47272.279,5.076856660380048,False
387,-0.0011234822303154,1.5000000023174664,47272.1495,5.68637908147529,False
388,0.0005931486968859,1.5000000015787462,47272.0395,6.326754333895309,False
389,0.0024432743649172,1.5000000049439226,47271.9185,6.839415307730509,False
390,0.0044282287038492,1.5000000056197074,47271.8205,7.218713415757106,False
391,0.0065489314838782,1.4999999995158066,47271.6855,7.453427753891603,False
392,0.00880588057746,1.5000000023841558,47271.602,7.585163480427917,False
393,0.0111991437087699,1.500000003639543,47271.624500000005,7.560640370801841,False
394,0.0137283543259938,1.5000000032613643,47271.697,7.34635321924746,False
395,0.0163927076168495,1.4999999928189822,47271.8515,6.969854366745228,False
396,0.0191909626880243,1.500000004244047,47271.8795,6.446561600951152,False
397,0.0221214375895305,1.4999999941868,47272.0035,5.907863604005733,False
398,0.0251820105981989,1.4999999924630378,47272.1415,5.354196825787869,False
399,0.0283701215793353,1.5000000006401264,47272.2885,4.8558951588872015,False
400,0.0316827774879449,1.4999999984103365,47272.334,4.3841651359709495,False
401,0.0351165575514309,1.499999999177852,47272.2915,3.914312594595604,False
402,0.0386676233126641,1.500000003297315,47272.350000000006,3.445603443404943,False
403,0.0423317230803191,1.5000000017336952,47272.3545,3.152715372708386,False
404,0.0461042041124876,1.4999999965000603,47272.47,2.8968430285925986,False
405,0.0499800227107854,1.5000000034950178,47272.489,2.6866712597821216,False
406,0.0539537566490158,1.4999999968338382,47272.6255,2.4091624468815014,False
407,0.0580196198540005,1.500000001718864,47272.5265,2.2167435694594677,False
408,0.0621714779246549,1.4999999940891129,47272.623,2.0161832042928554,False
409,0.0664028661000019,1.4999999990147532,47272.605,1.961687164498689,False
410,0.0707070089669524,1.499999997916359,47272.6575,1.893819652648433,False
411,0.0750768380722937,1.499999992744418,47272.6005,1.9845578313643424,False
412,0.0795050127016914,1.4999999988643002,47272.603,2.001764713331457,False
413,0.0839839410906469,1.5000000019360045,47272.513,2.0414911385729377,False
414,0.088505801100397,1.499999994545279,47272.554,2.117860031932765,False
415,0.0930625654086556,1.5000000040403576,47272.448,2.2521682692852347,False
416,0.0976460252646743,1.5000000050915427,47272.4515,2.4021719093205762,False
