sample_index,axis,baseline_distance,signal,detection_score,is_candidate
1598,5.90019444444444,1.4999999980189933,47324.027,0.18954413002392773,False
1599,5.815,1.5000000002153928,47324.092,0.18320909894546095,False
1600,5.85911111111111,1.5000000072827486,47324.1385,0.17079243802178362,False
1601,5.8405,1.5000000036476024,47324.249500000005,0.16876522807460925,False
1602,5.83119791666667,1.499999998998348,47324.202000000005,0.1588825795867436,False
1603,5.80693055555556,1.5000000034596552,47324.178,0.10338770729482984,False
1605,5.748,1.4999999960823311,47324.3155,0.07982139166169354,False
1609,5.726,1.5000000031343652,47324.3295,0.08159520036454922,False
1613,5.695,1.5000000039635946,47324.475000000006,0.05448126732570153,False
1614,5.674,1.4999999959146126,47324.534,0.05448126732570153,False
1615,5.705,1.4999999943679498,47324.5455,0.01824488952456922,False
1618,5.652,1.500000000856838,47324.624500000005,0.01824488952456922,False
1620,5.628,1.4999999999007028,47324.6065,0.01824488952456922,False
1623,5.621,1.4999999945145404,47324.677,0.01824488952456922,False
1631,5.584,1.5000000023579092,47324.865000000005,0.03648977904545097,False
1642,5.544,1.4999999960882278,47324.8725,0.03648977904545097,False
1646,5.529,1.4999999923881806,47324.999,0.045612223804048106,False
1651,5.50383333333333,1.4999999933564565,47325.0585,0.0364897790417635,False
1659,5.486,1.500000003421998,47325.239,0.0364897790417635,False
1661,5.501,1.5000000067056445,47325.2365,0.0364897790417635,False
1663,5.455,1.4999999984549173,47325.203,0.0364897790417635,False
1667,5.44,1.499999991030363,47325.4245,0.05144045240125253,False
1673,5.403,1.5000000025857034,47325.466,0.06639112576074155,False
1674,5.397,1.50000000002318,47325.526,0.048146236239859794,False
1679,5.32333333333333,1.4999999979066236,47325.647,0.048146236239859794,False
1687,5.236,1.5000000071914568,47325.785,0.04789283499554114,False
1690,5.215,1.4999999981816683,47325.7555,0.0625901071107115,False
1692,5.169,1.5000000053509082,47325.798,0.08970404014955918,False
1703,4.996,1.499999996942762,47325.9405,0.12492681297710433,False
1705,4.99,1.4999999948487928,47326.0545,0.12492681297710433,False
1706,4.959,1.5000000006429173,47326.019,0.11124314583552114,False
1708,4.95,1.499999999288223,47326.105500000005,0.10085369485533068,False
1709,4.928,1.5000000011790868,47326.124,0.12492681297341685,False
1712,4.898,1.5000000010308665,47326.056500000006,0.1540679559594389,False
1713,4.876,1.5000000037881929,47326.061,0.16014958580096197,False
1714,4.861,1.50000000633801,47326.052,0.1454523136857916,False
1716,4.855,1.5000000076214008,47326.111,0.1515339435273147,False
1718,4.824,1.5000000047449384,47326.048,0.11631117069976955,False
1720,4.778,1.5000000073770932,47326.0635,0.12568701670268537,False
1723,4.756,1.500000003955783,47326.1115,0.16192339450381765,False
1726,4.725,1.4999999994992546,47326.0585,0.2549216508110821,False
1727,4.71,1.4999999912257087,47326.1325,0.2929318373113826,False
1728,4.704,1.5000000069597947,47326.1705,0.3461460984118034,False
1729,4.688,1.4999999944281548,47326.230500000005,0.41076341546600176,False
1730,4.694,1.5000000054017046,47326.3615,0.6185524350071238,False
1732,4.673,1.4999999931708634,47326.293,0.7984673177801295,False
1733,4.657,1.5000000053055336,47326.342,1.0181661957562917,False
1734,4.651,1.5000000034649468,47326.375,1.1689399355432755,False
1741,4.62,1.5000000048147637,47326.617,1.2629517968204393,False
1742,4.562,1.499999998587193,47326.6415,1.3440401946889766,False
1746,4.547,1.4999999971792168,47326.664,1.4568037479793472,False
1749,4.54966666666667,1.5000000051168694,47326.5465,1.5536030229366415,False
1750,4.463,1.5000000045240531,47326.493,1.7203410410567015,False
1751,4.47,1.5000000018291455,47326.59,1.787238969302393,False
1753,4.49041666666667,1.4999999943331377,47326.583,1.8090314762289863,False
1755,4.454,1.499999996157257,47326.6025,1.872888589553916,False
1758,4.448,1.5000000022789295,47326.7555,1.9762762968413707,False
1760,4.433,1.499999997386396,47326.797000000006,2.148842543558635,False
1763,4.411,1.5000000001110787,47326.733,2.2195414904543567,False
1764,4.396,1.500000003167966,47326.8325,2.303924104487974,False
1765,4.386,1.49999999701289,47326.7935,2.3946417496074326,False
1768,4.402,1.5000000020933415,47326.876,2.420488676428375,False
1769,4.365,1.5000000010475998,47326.769,2.428090713728435,False
1772,4.359,1.5000000015636323,47326.789,2.428850917461391,False
1775,4.334,1.4999999913675284,47326.8235,2.3956553545847075,False
1778,4.319,1.4999999966971247,47326.848,2.3649938041401484,False
1779,4.297,1.4999999978330023,47326.850000000006,2.2887200298952286,False
1780,4.291,1.500000001649369,47326.763000000006,2.3748764526317014,False
1781,4.26,1.5000000080277325,47326.803,2.4448151957981543,False
1782,4.239,1.5000000021555715,47326.769,2.432398534874477,False
1783,4.275,1.4999999994959858,47326.765,2.460526072886912,False
1795,4.035,1.500000007644075,47326.9845,2.400216576971381,False
1800,3.983,1.5000000025834197,47326.9725,2.212192854409677,False
1803,3.93783333333333,1.4999999982430263,47326.8315,2.0842252265228742,False
1808,3.875,1.5000000019657471,47326.943,1.9438409377160812,False
1809,3.915,1.500000004120818,47326.7785,1.7707678885101794,False
1855,3.493,1.499999999834156,47326.436,1.517620046409328,False
1876,3.311,1.4999999932695145,47326.593,1.2834772975549393,False
1881,3.281,1.499999998075593,47326.535,1.0911457538545686,False
1894,3.222,1.5000000018308517,47326.469,0.8017615339562723,False
1895,3.193,1.5000000019898818,47326.524,0.5998007430086671,False
1897,3.216,1.499999994578303,47326.5495,0.6036017616550098,False
1900,3.154,1.500000006392727,47326.4935,0.5478534881187773,False
1902,3.148,1.4999999970447158,47326.3325,0.4637242753221039,False
1905,3.102,1.5000000008937735,47326.4135,0.40949640924809594,False
1909,3.08,1.4999999942421638,47326.2735,0.3717396239921141,False
1911,3.034,1.50000000074073,47326.2515,0.41380423038676334,False
1914,3.013,1.5000000026056093,47326.372,0.47208651635511995,False
1917,2.988,1.499999999513571,47326.3885,0.6119640026769634,False
1920,2.951,1.500000003421884,47326.48,0.7242207534823842,False
1937,2.794,1.4999999955342058,47326.663,0.7977071140545485,False
1939,2.785,1.499999998406181,47326.64,0.8048023488659714,False
1945,2.748,1.4999999938968431,47326.7155,0.8711934746193379,False
1951,2.732,1.4999999923763014,47326.6635,0.994853281367474,False
1953,2.763,1.4999999981665468,47326.653,1.0158855845647985,False
1968,2.711,1.499999993224662,47326.5545,0.9591237060549792,False
1969,2.68,1.5000000054458076,47326.56,0.9652053358965021,False
1971,2.6785,1.5000000079656832,47326.6585,0.9535488787020933,False
1986,2.643,1.4999999994682085,47326.559,0.9837036266580151,False
1988,2.649,1.50000000586379,47326.5915,0.9611509160021535,False
1998,2.612,1.5000000091192482,47326.6915,1.0105641584562315,False
2001,2.60216666666667,1.4999999970071427,47326.7325,1.0229808193835963,False
2003,2.591,1.4999999979042742,47326.7825,0.9183261058856106,False
2006,2.581,1.5000000039105943,47326.671,0.9309961680536065,False
2007,2.597,1.4999999998810527,47326.7165,0.8858907467418833,False
2014,2.523,1.5000000006632754,47326.652,0.7564027113928553,False
2015,2.508,1.4999999996241655,47326.5255,0.6601102389241981,False
2016,2.501,1.5000000051793645,47326.64750000001,0.5288483948686271,False
2019,2.461,1.5000000072887956,47326.563,0.48602358474102186,False
2020,2.455,1.499999991953721,47326.496,0.43027531120478935,False
2021,2.486,1.5000000036337886,47326.4,0.40316137816594166,False
2022,2.434,1.499999997989202,47326.5695,0.44725319450776524,False
2023,2.44,1.5000000014687391,47326.4065,0.4675252939758214,False
2024,2.418,1.5000000063841878,47326.3925,0.54683988314519,False
2025,2.387,1.5000000068296344,47326.409,0.6727803010848192,False
2026,2.381,1.4999999939559838,47326.4025,0.7518414890098692,False
2027,2.357,1.5000000075033428,47326.3405,0.8222870346649596,False
2028,2.372,1.500000000084928,47326.3155,0.9581101010961418,False
2030,2.35,1.50000000606525,47326.298,1.0536423698355304,False
2031,2.403,1.5000000057329996,47326.291,1.1590572870664722,False
2032,2.32,1.4999999985152772,47326.35249999999,1.2442001048293578,False
2033,2.314,1.4999999932364767,47326.169,1.3546830469282356,False
2035,2.335,1.4999999954081054,47326.2375,1.4517357231224737,False
2036,2.283,1.500000003819089,47326.2335,1.481383668597133,False
2038,2.267,1.5000000002411922,47326.2695,1.4854380884877942,False
2039,2.246,1.4999999936642645,47326.1565,1.5351047321788163,False
2040,2.252,1.5000000013241952,47326.152,1.5389057508325337,False
2042,2.237,1.5000000016484074,47326.276,1.5406795595390768,False
2043,2.258,1.499999994950401,47326.3235,1.5188870526124836,False
2044,2.23,1.500000008137448,47326.293000000005,1.5437203744598387,False
2045,2.298,1.500000006568538,47326.2,1.5181268488758404,False
2047,2.273,1.4999999958514103,47326.2775,1.5054567867115318,False
2048,2.221,1.499999996366435,47326.3225,1.4877186996792873,False
2049,2.206,1.500000004283497,47326.273,1.4920265208179548,False
2050,2.215,1.4999999946643745,47326.255000000005,1.476315643729197,False
2052,2.184,1.5000000011564631,47326.238,1.39624085083056,False
2054,2.178,1.4999999977214695,47326.362,1.3678599115738066,False
2056,2.163,1.5000000012999817,47326.365,1.3374517623735658,False
2058,2.2,1.500000002875855,47326.374,1.298934773384628,False
2061,2.19,1.5000000052726807,47326.412500000006,1.2857579087353699,False
2063,2.169,1.4999999938912425,47326.383,1.165392318144939,False
2069,2.147,1.5000000010319017,47326.4295,1.1408123975382154,False
2070,2.138,1.4999999946029814,47326.392,1.0911457538398186,False
2071,2.153,1.4999999918482514,47326.323,1.0399587026865722,False
2074,2.11,1.4999999967530704,47326.508,0.9535488787057808,False
2075,2.126,1.499999997459076,47326.44,0.8899451666288569,False
2077,2.101,1.5000000003976377,47326.487,0.7873176630743581,False
2079,2.116,1.500000006888302,47326.5025,0.6750609122726247,False
2082,2.086,1.4999999963226702,47326.606,0.5445592719463221,False
2083,2.095,1.5000000024108509,47326.5275,0.4723399175957511,False
2084,2.07,1.49999999758138,47326.6705,0.3831426799385167,False
2087,2.042,1.4999999993518645,47326.659,0.3418382772768235,False
2088,2.049,1.5000000019714874,47326.634000000005,0.4290083049868836,False
2089,2.058,1.4999999980331944,47326.728,0.588397687051202,False
2090,2.027,1.4999999973691855,47326.669,0.7959333053480054,False
2092,2.018,1.499999997098966,47326.6305,1.044773326313877,False
2098,2.064,1.5000000032418657,47326.389500000005,1.2880385199231752,False
2101,2.033,1.4999999984982393,47326.3515,1.530036707321943,False
2106,1.98733333333333,1.499999999712027,47326.1795,1.7852117593662813,False
2109,1.97366666666667,1.5000000019089186,47326.221,2.0104854646990162,False
2110,1.9685,1.500000005501291,47326.230500000005,2.194961569851321,False
2112,1.965,1.5000000076993227,47326.207,2.261352695608375,False
2114,1.996,1.4999999952889465,47326.249,2.264900313014086,False
2115,1.922,1.5000000064593884,47326.277,2.2015500021777936,False
2116,1.959,1.499999995667994,47326.3095,2.110072153329066,False
2118,1.907,1.500000003072261,47326.309,2.0284769529755793,False
2119,1.913,1.4999999967158006,47326.3965,1.8860654542142368,False
2122,1.944,1.500000000177399,47326.361,1.7674736723266617,False
2123,1.898,1.5000000084940026,47326.462,1.6995621391110707,False
2124,1.929,1.5000000003866376,47326.433000000005,1.6083376915066618,False
2125,1.882,1.4999999930344392,47326.528,1.5117918177899987,False
2127,1.861,1.5000000011391277,47326.54150000001,1.3901592209890368,False
2128,1.87,1.5000000064565826,47326.4735,1.2492681296862314,False
2129,1.824,1.500000004256444,47326.553,1.1980810785292977,False
2131,1.815,1.5000000011318368,47326.569,1.1362511751552296,False
2136,1.83,1.5000000037475474,47326.704,1.1838906089027643,False
2140,1.808,1.5000000002862373,47326.726,1.3227544902583956,False
2142,1.839,1.499999999428487,47326.7125,1.42386158635067,False
2143,1.802,1.4999999922892129,47326.7305,1.576915937332834,False
2145,1.787,1.5000000067675223,47326.6155,1.7056437689562811,False
2146,1.79033333333333,1.4999999963577653,47327.839,1.8799838243690263,False
2147,1.741,1.500000004515648,47327.841,2.121728610527162,False
2148,1.81733333333333,1.5000000026013256,47327.896,2.2403203924147377,False
2149,1.734,1.500000000273907,47327.8655,2.203323810880649,False
2150,1.747,1.5000000022743218,47327.84299999999,2.064459929528706,False
2152,1.725,1.5000000046958244,47327.995500000005,1.7971216178013212,False
2155,1.778,1.5000000085017635,47327.8455,1.5269958923974938,False
2158,1.756,1.5000000021098054,47327.6015,1.2322902463869427,False
2160,1.71,1.5000000015620516,47327.5365,0.9945998801268429,False
2162,1.688,1.4999999975510891,47327.4325,0.8587768136993481,False
2163,1.704,1.5000000028775695,47327.5055,0.6590966339395484,False
2166,1.667,1.5000000038929189,47327.481,0.6200728424619734,False
2167,1.694,1.500000002625468,47327.4415,0.7123108950436567,False
2169,1.69266666666667,1.5000000008109182,47327.3145,0.9459468414057205,False
2170,1.66683333333333,1.500000002168908,47327.3685,1.1646321144119829,False
2171,1.679,1.5000000023316098,47327.283500000005,1.4005486719618523,False
2172,1.651,1.4999999996544269,47327.3325,1.5852781783621628,False
2173,1.636,1.5000000019344333,47327.283,1.7578444250794272,False
2174,1.621,1.4999999941214253,47327.381,1.7593648325379645,False
2176,1.627,1.5000000048179143,47327.353,1.7755825121116717,False
2177,1.642,1.49999999867143,47327.481,1.598961845503746,False
2178,1.614,1.5000000067322554,47327.461,1.421074172674227,False
2181,1.64983333333333,1.5000000046419004,47327.671,1.1474008298610008,False
2185,1.657,1.500000001407917,47327.6835,0.9454400389133958,False
2192,1.673,1.5000000044206552,47327.9485,0.7363840131580555,False
2196,1.623,1.499999999746965,47327.99,0.5762344273644684,False
2199,1.64766666666667,1.49999999345663,47328.007,0.3930253284263824,False
2204,1.61995833333333,1.500000006891309,47328.057,0.3134573380163824,False
2206,1.631875,1.500000007357336,47328.084,0.20474820462036047,False
2207,1.63819791666667,1.5000000066150676,47328.0555,0.2019607909439176,False
2208,1.66966666666667,1.5000000041916848,47327.991,0.21032303197324623,False
2209,1.6530625,1.4999999983451986,47327.9875,0.20221419218823627,False
2210,1.57575,1.4999999950962766,47328.0065,0.18042168525795568,False
2216,1.57825,1.5000000023408375,47328.034,0.15052033853897762,False
2218,1.605,1.4999999944593985,47328.067500000005,0.12594041793225413,False
2219,1.57633333333333,1.4999999962093036,47328.085,0.104147911005661,False
2220,1.59,1.5000000042314006,47328.1525,0.06968534191107184,False
2221,1.568,1.4999999961637946,47328.134000000005,0.0727261568318334,False
2223,1.553,1.4999999957483925,47328.3,0.06740473071957882,False
2224,1.56816666666667,1.500000008615544,47328.3665,0.1178315781472442,False
2226,1.507,1.500000000319508,47328.473,0.19359854990721403,False
2227,1.491,1.4999999980870895,47328.611,0.18422270390798573,False
2228,1.485,1.500000005160797,47328.5545,0.18523630888894785,False
2229,1.5,1.4999999944957214,47328.727,0.1956257598691383,False
2230,1.522,1.4999999955740846,47328.5775,0.1956257598691383,False
2232,1.479,1.5000000064054702,47328.86,0.1956257598691383,False
2233,1.49916666666667,1.499999998485951,47328.923,0.2115900382022145,False
2234,1.448,1.4999999993825957,47328.9025,0.2194454767465933,False
2236,1.463,1.4999999930171029,47328.9895,0.1816886914869239,False
2237,1.411,1.499999996602283,47329.069,0.15432135720375756,False
2239,1.454,1.4999999938216722,47329.2035,0.16369720320667336,False
2240,1.423,1.4999999972224531,47329.1155,0.1626835982293987,False
2242,1.417,1.5000000033550724,47329.154,0.15229414724920826,False
2244,1.45433333333333,1.5000000018918809,47329.299,0.17864787655509995,False
2245,1.35975,1.499999997573138,47329.231,0.2617634843708113,False
2246,1.3715,1.500000001419694,47329.2125,0.21868527300257484,False
2247,1.402,1.5000000033408143,47329.2495,0.22045908170174308,False
2248,1.386,1.4999999972533933,47329.3135,0.2191920754875247,False
2251,1.37125,1.5000000073238609,47329.448,0.20626861207889752,False
2253,1.433,1.4999999940734894,47329.302,0.2721529353473142,False
2255,1.38886111111111,1.5000000000556486,47329.344,0.2974930596833063,False
2256,1.38144444444444,1.5000000017252233,47329.3525,0.3309420238079957,False
2257,1.343,1.5000000056210805,47329.2615,0.3172583566664125,False
2258,1.334,1.5000000013467174,47329.1955,0.23540975506860706,False
2260,1.328,1.4999999999807063,47329.284,0.24554580479710392,False
2261,1.38,1.5000000029076046,47329.3315,0.2242601003591481,False
2262,1.371,1.4999999958914312,47329.39750000001,0.2044948033760418,False
2264,1.319,1.500000009124106,47329.4225,0.16901862930786551,False
2267,1.37783333333333,1.5000000065515868,47329.425,0.11251015204236456,False
2268,1.349,1.4999999969749716,47329.4585,0.09654587370928835,False
2270,1.356,1.5000000017761657,47329.463,0.06309690958459892,False
2272,1.40458333333333,1.4999999989665915,47329.525,0.05042684742029039,False
2273,1.365,1.5000000046949886,47329.681,0.06385711331755492,False
2274,1.3615,1.4999999969919466,47329.644,0.10921593587728436,False
2277,1.32016666666667,1.4999999933398456,47329.821,0.12948803534534045,False
2278,1.39639583333333,1.5000000005743053,47329.8575,0.15812237584641264,False
2280,1.401,1.4999999978425274,47329.9495,0.15812237584641264,False
2281,1.33036111111111,1.4999999971413875,47330.062,0.13937068384058104,False
2282,1.37891666666667,1.4999999933503887,47329.9205,0.14342510373124231,False
2283,1.381,1.4999999927639678,47329.9605,0.14342510373124231,False
2284,1.387875,1.5000000013829209,47330.0265,0.18827712380233444,False
2285,1.40209722222222,1.4999999958095829,47330.06,0.21843187175825618,False
2286,1.38125,1.4999999947260665,47330.01700000001,0.1614165920078054,False
2287,1.33054166666667,1.5000000005887466,47330.0635,0.17281964795789556,False
2288,1.40972916666667,1.49999999127212,47330.1575,0.17940808027699356,False
2289,1.39116666666667,1.4999999992215995,47330.069,0.1996801797413622,False
2290,1.40325,1.4999999947439309,47330.2005,0.24225158862464877,False
2292,1.396,1.49999999706426,47330.269,0.22502030408104165,False
2294,1.4025,1.5000000055998497,47330.2985,0.26505770053220407,False
2296,1.379375,1.500000000301469,47330.22900000001,0.2772209602152502,False
2297,1.40333333333333,1.4999999967013675,47330.2065,0.27418014529448864,False
2300,1.412,1.5000000015812365,47330.3065,0.3200457703354805,False
2301,1.38938888888889,1.499999994817442,47330.3775,0.3301818200676647,False
2304,1.38316666666667,1.4999999966389994,47330.419,0.3575491543545186,False
2305,1.384,1.500000000312083,47330.4045,0.40493518686142244,False
2306,1.39825,1.5000000009599328,47330.46799999999,0.384156284904729,False
2310,1.43479166666667,1.5000000002753946,47330.322,0.3790882600367931,False
2315,1.405,1.5000000033571983,47330.2955,0.33905086358563075,False
2318,1.37966666666667,1.5000000019666575,47330.2905,0.28203558383149246,False
2319,1.414,1.5000000046828097,47330.424,0.2432651936019234,False
2320,1.39233333333333,1.5000000082656446,47330.467,0.20044038348169313,False
2330,1.429,1.4999999979360683,47330.7665,0.2004403834853806,False
2336,1.43166666666667,1.4999999956579195,47331.1015,0.17966148153237463,False
2337,1.4185,1.499999995878463,47331.225,0.11200334956110221,False
2338,1.39691666666667,1.5000000000950384,47331.219,0.09021084263450906,False
2340,1.41725,1.4999999973924898,47331.370500000005,0.11327035578269551,False
2341,1.41883333333333,1.5000000051013629,47331.288,0.13683667141583183,False
2348,1.439,1.499999997009313,47331.432,0.13683667141583183,False
2353,1.47,1.5000000074115465,47331.742,0.13379585649507028,False
2359,1.531,1.4999999977386982,47331.884000000005,0.13075504157430876,False
2360,1.45033333333333,1.5000000011479402,47331.8375,0.0889438364202907,False
2363,1.51716666666667,1.5000000012827266,47331.8985,0.0509336499163027,False
2369,1.52366666666667,1.499999999376953,47332.067,0.05220065613789601,False
2371,1.537,1.4999999998406426,47332.1705,0.05726868100951938,False
2375,1.52583333333333,1.4999999930037338,47332.254,0.033702365376383076,False
2379,1.505,1.4999999992465645,47332.376,0.010136049743246762,False
2380,1.516,1.4999999952254015,47332.378500000006,0.010136049743246762,False
2382,1.5125,1.5000000035837735,47332.3685,0.010136049743246762,False
2387,1.51583333333333,1.4999999988951864,47332.4365,0.010136049743246762,False
2388,1.49725,1.4999999967366484,47332.5625,0.010136049743246762,False
2389,1.48716666666667,1.500000005108247,47332.6195,0.006335031093216709,False
2397,1.547,1.4999999955064345,47332.7075,0.005068024871623393,False
2406,1.584,1.4999999988246686,47332.923,0.0,False
2418,1.545,1.4999999974317466,47333.1395,0.0,False
2421,1.574,1.499999999163924,47333.2675,0.0,False
2423,1.559,1.4999999998204898,47333.374,0.0,False
2424,1.48125,1.5000000063925951,47333.3995,0.0,False
2430,1.53016666666667,1.4999999999749871,47333.6485,0.06106969964848701,False
2435,1.521,1.5000000027468343,47333.766,0.06411051456924854,False
2436,1.57177777777778,1.4999999998691038,47333.828,0.06715132949001008,False
2439,1.57083333333333,1.500000006976583,47333.892,0.11428396075259523,False
2440,1.55566666666667,1.499999998572195,47334.0135,0.11428396075259523,False
2441,1.52111111111111,1.5000000023413005,47333.98,0.12822102913849706,False
2442,1.53483333333333,1.4999999982420382,47333.974,0.12822102913849706,False
2443,1.58333333333333,1.4999999964923427,47333.893,0.1619233945038177,False
2444,1.56352777777778,1.4999999938704631,47334.0095,0.19562575986913833,False
2447,1.523,1.5000000028383962,47333.986,0.13455606022065134,False
2449,1.55441666666667,1.5000000002449705,47334.051,0.1315152452998898,False
2450,1.55366666666667,1.499999996699669,47334.1255,0.18853052505034062,False
2451,1.53975,1.50000000125226,47334.059,0.14139789378775547,False
2452,1.57183333333333,1.5000000026353193,47334.1575,0.14241149875765513,False
2455,1.569,1.49999999936248,47334.166,0.1624301969777051,False
2456,1.589875,1.4999999977072076,47334.296,0.20576180958657275,False
2457,1.59611111111111,1.4999999997191882,47334.177500000005,0.25897607068699346,False
2459,1.57806481481481,1.5000000012777248,47334.1795,0.33499644368759457,False
2460,1.56887037037037,1.5000000039656922,47334.2445,0.43280932361847624,False
2461,1.5775,1.4999999976152396,47334.263,0.5719266062110512,False
2462,1.5846875,1.499999995359549,47334.349,0.6398381394266424,False
2463,1.55494444444444,1.5000000022205189,47334.394,0.8118975836552693,False
2466,1.601,1.5000000020040802,47334.370500000005,1.101788606042203,False
2467,1.57225,1.4999999990591442,47334.452,1.5579108440642466,False
2468,1.587,1.499999997714638,47334.43,2.181531303935619,False
2469,1.63866666666667,1.4999999925098286,47334.517,3.1208897130148667,False
2477,1.63455555555556,1.4999999974560805,47334.7515,4.037948812682571,False
2483,1.67266666666667,1.5000000001144778,47335.1445,5.100206824784374,False
2492,1.719,1.499999998306741,47335.4935,6.280803217529434,False
2506,1.7575,1.5000000006402745,47336.2025,7.781445380621035,False
2507,1.762,1.5000000084464544,47336.2035,9.234448109965102,False
2510,1.771,1.499999995175286,47336.4665,10.595719589216124,False
2514,1.793,1.4999999924399423,47336.7815,11.764152722278135,False
2523,1.876,1.5000000033738854,47337.391,12.54158773686094,False
2527,1.892,1.500000007354285,47337.384000000005,12.796509387664647,False
2533,1.95,1.5000000006949616,47337.4375,13.031919142733255,False
2537,1.975,1.500000001189335,47337.45,13.557726722673744,False
2552,2.079,1.4999999936400503,47337.0275,13.8536993749022,False
2560,2.12083333333333,1.500000002175249,47336.7055,13.847871146304998,False
2562,2.132,1.500000004181823,47336.668000000005,13.910714654652653,False
2602,2.20425,1.500000001547359,47337.504,13.961901705809588,False
2623,2.289,1.4999999910775303,47337.3655,14.036908473840288,False
2624,2.326,1.4999999965838242,47337.3795,14.358221250404736,False
2629,2.304,1.5000000013453825,47337.508,14.917731195714238,False
2633,2.341,1.4999999998807347,47337.5385,15.691365191643323,False
2635,2.339,1.5000000014269717,47337.598,16.049674549734487,False
2637,2.366,1.4999999970935003,47337.6615,16.464492385091148,False
2642,2.409,1.5000000005211516,47337.8095,16.83623200907589,False
2656,2.449,1.5000000011481684,47338.1945,17.169961446560325,False
2660,2.394,1.5000000084773248,47338.211,17.47733715473519,False
2669,2.39983333333333,1.4999999987202288,47338.184,17.792568301458108,False
2673,2.43783333333333,1.5000000004720235,47338.113,18.146569838410603,False
2676,2.424,1.5000000078389624,47338.1665,18.499557770389515,False
2679,2.47841666666667,1.500000000272515,47338.145,18.59813085405335,False
2689,2.5015,1.500000000664662,47338.22,18.697464141442772,False
2693,2.492,1.500000004971327,47338.36,18.55975560141577,False
2698,2.529,1.5000000041252797,47338.506,18.054552744279377,False
2723,2.757,1.4999999963570891,47338.389,17.534375816582802,False
2757,2.6455,1.4999999965621025,47338.407,16.916139070619945,False
2767,2.5825,1.499999996958575,47338.168,16.18517124397056,False
2802,2.82316666666667,1.5000000070540531,47338.778000000006,15.403162814058923,False
2810,2.936,1.500000008266089,47338.8155,14.558763340150243,False
2811,2.897,1.5000000076996047,47338.609,13.791690077346894,False
2828,2.9645,1.5000000005806762,47338.380000000005,12.996073263372288,False
2832,3.003,1.500000007274115,47338.4435,12.34597323429667,False
2837,3.00211111111111,1.4999999957715635,47338.4805,12.139277434107916,False
2843,3.00666666666667,1.500000004365128,47338.538,11.944364561138103,False
2847,2.99916666666667,1.499999991821792,47338.557,11.8811220080649,False
2851,2.997,1.500000004378745,47338.638,11.664527323635449,False
2872,2.957,1.5000000000163851,47338.884000000005,11.449643348594659,False
2878,2.9755,1.5000000071125497,47338.980500000005,11.179576055496153,False
2888,3.01083333333333,1.5000000081409512,47339.064,10.862621226530297,False
2894,2.94483333333333,1.500000006990174,47339.0925,10.546614189164284,False
2903,3.071,1.5000000009039285,47339.1965,10.252389491690117,False
2914,3.108,1.500000000923114,47339.2465,9.919319229669286,False
2916,3.176,1.5000000043976078,47339.146,9.487601221180917,False
2918,3.17,1.4999999980122245,47339.155,8.970572962080668,False
2946,3.524,1.499999999410884,47338.8475,8.688493269766656,False
2952,3.53566666666667,1.5000000047631232,47338.8845,8.369824678313591,False
3030,3.86,1.5000000069106465,47338.9635,8.131820310615577,False
3031,3.869,1.5000000011742098,47339.0925,7.90771734499778,False
3036,3.952,1.4999999986938308,47339.1505,7.708661678203356,False
3039,4.02,1.4999999995181053,47339.065,7.546437909842376,False
3054,4.173,1.4999999952380938,47339.296,7.37600268349562,False
3058,4.223,1.5000000010282883,47339.205,7.363140928441293,False
3060,4.214,1.4999999963425277,47339.245,7.391949919592084,False
3061,4.229,1.4999999977838885,47339.25,7.354672644431087,False
3062,4.245,1.5000000032212133,47339.204,7.262983166617082,False
3107,4.237,1.4999999971607287,47339.73850000001,7.128290019224746,False
3111,4.312,1.5000000074588418,47339.6035,7.013092688705291,False
3122,4.282,1.499999997159074,47339.2215,6.885326865282485,False
3124,4.306,1.4999999917978946,47339.2825,6.772331223544288,False
3126,4.3585,1.500000003875081,47339.2825,6.662972356278474,False
3129,4.343,1.4999999980659195,47339.358,6.469565868771543,False
3132,4.39425,1.4999999959860884,47339.399,6.281352013581842,False
3133,4.38,1.500000003036166,47339.3385,6.160747208274334,False
3135,4.374,1.499999993817607,47339.343,6.096113302508742,False
3138,4.37633333333333,1.5000000059580498,47339.4185,6.016166139637781,False
3141,4.426,1.4999999961833588,47339.3605,5.916249999501496,False
3142,4.417,1.50000000236778,47339.436,5.803080275708222,False
3143,4.439,1.5000000028034843,47339.472,5.707863512087978,False
3152,4.531,1.499999996842827,47339.311,5.62267565217114,False
3153,4.537,1.5000000036078072,47339.364,5.534871807983739,False
3161,4.59466666666667,1.4999999922839276,47339.2125,5.430069106294806,False
3163,4.599,1.499999999598436,47339.1215,5.291332474322949,False
3173,4.642,1.499999997387985,47339.193,5.166950994857413,False
3183,4.719,1.500000000859659,47339.3385,5.066640918656772,False
3210,4.6815,1.4999999992007182,47339.0915,4.97296912604967,False
3257,4.762,1.5000000045583546,47338.8695,4.90266258479763,False
3261,4.802,1.5000000014432506,47338.8815,4.852180562105729,False
3262,4.83,1.5000000062321812,47338.907,4.769742056125869,False
3264,4.885,1.4999999991545825,47338.828,4.691773167801788,False
3268,4.87,1.4999999942732871,47338.865,4.6144093613132995,False
3270,4.913,1.5000000070548565,47338.9185,4.511732746660898,False
3272,4.975,1.4999999964710948,47338.78049999999,4.414902313535936,False
3275,5.027,1.50000000311336,47338.7865,4.291109124688607,False
