sample_index,axis,baseline_distance,signal,detection_score,is_candidate
3031,2.8775,1.5000000062178211,47253.1625,0.7408326345732955,False
3073,3.056,1.499999994001037,47253.433000000005,0.8672996519731524,False
3075,3.06566666666667,1.5000000063063534,47253.3115,0.9943177239171879,False
3076,3.087,1.499999997422017,47253.4795,1.0986824822605872,False
3077,3.148,1.5000000015001207,47253.428,1.2163295311735725,False
3079,3.108,1.5000000060811007,47253.4045,1.2544756649954139,False
3080,3.139,1.4999999947302374,47253.4055,1.3448486098918973,False
3081,3.133,1.5000000004767493,47253.392,1.5107160270521809,False
3086,3.17,1.499999998947094,47253.416,1.7104995392357254,False
3088,3.207,1.5000000039370391,47253.569,1.869273099333901,False
3089,3.228,1.500000001494297,47253.609500000006,1.9370006812149856,False
3094,3.17033333333333,1.5000000054496485,47253.6125,2.1776888620017645,False
3099,3.216,1.4999999967940345,47253.8445,2.5213966086593516,False
3116,3.071,1.5000000009463863,47253.740000000005,2.853117780491183,False
3122,3.065,1.5000000052662903,47253.5585,3.0912371010159743,False
3145,3.034,1.5000000072434514,47253.9355,3.330886639483756,False
3156,3.102,1.4999999995356228,47254.195,3.516803471307631,False
3179,3.156,1.4999999923660563,47254.3,3.560031203043177,False
3181,3.1435,1.499999996255898,47254.2775,3.735578916253193,False
3192,3.14983333333333,1.499999995909964,47254.4695,3.907168755773856,False
3204,3.199,1.4999999948036342,47254.4,3.842017277311358,False
3210,3.222,1.500000002613853,47254.3645,3.6390681208529116,False
3247,3.238,1.5000000033204983,47254.6605,3.3704207945131572,False
3256,3.281,1.4999999943344506,47254.383,3.1013137061663705,False
3258,3.253,1.4999999993691355,47254.2085,2.770148657621527,False
3262,3.305,1.5000000026239348,47254.0695,2.5054272288123522,False
3267,3.268,1.5000000057498684,47253.882,2.2685451670148846,False
3270,3.29,1.4999999986387729,47253.8555,1.9719810205570196,False
3274,3.336,1.5000000006761776,47253.8135,1.7969179717181578,False
3275,3.288,1.5000000014880224,47253.882,1.6777824082501949,False
3281,3.358,1.4999999952358842,47253.9745,1.5498450203941343,False
3286,3.296,1.5000000061471754,47254.097,1.5952217479779225,False
3321,3.21083333333333,1.4999999927387482,47254.1675,1.5893280511362953,False
3353,3.18716666666667,1.4999999948122749,47254.1295,1.5137432694845274,False
3372,3.117,1.5000000000810825,47253.864,1.4840860918533691,False
3387,3.06591666666667,1.5000000065906207,47254.284,1.444153738131624,False
3393,3.03766666666667,1.5000000074612878,47254.003500000006,1.4103406758123107,False
3410,2.98716666666667,1.4999999943315123,47252.8425,1.2986677503252282,False
3440,2.825,1.499999994260983,47253.80499999999,1.3196588165069811,False
3443,2.80633333333333,1.5000000011514305,47253.8115,1.4898744048641304,False
3444,2.77166666666667,1.4999999975598215,47253.856,1.613442560492057,False
3451,2.71233333333333,1.4999999985231327,47253.5505,1.7681382479203818,False
3481,2.40716666666667,1.5000000027379758,47254.146,2.168201491017378,False
3492,2.36083333333333,1.4999999969770978,47254.6125,2.56660154167792,False
3570,1.95,1.499999998224581,47254.908,3.1338347974236695,False
3605,1.875,1.500000002850469,47254.766,3.744328930533653,False
3667,1.741,1.4999999957448251,47255.419,4.450923260803881,False
3704,1.7485,1.499999991479235,47255.6975,5.0718378972206,False
3736,1.74466666666667,1.4999999975836926,47256.506,5.613388296331444,False
3769,1.73525,1.5000000053065865,47256.756,6.104625558265023,False
3779,1.7375,1.4999999964425312,47256.907,6.621861449660661,False
3785,1.75616666666667,1.5000000076260074,47257.0955,6.988999990399465,False
3905,1.87616666666667,1.5000000051568556,47257.185,7.566548491842389,False
3906,1.88683333333333,1.499999997543192,47257.2415,7.734960666492416,False
3907,1.84,1.5000000022193944,47257.223,7.901899234614711,False
3909,1.85866666666667,1.499999998182047,47257.163,8.03168186670588,False
3932,1.86666666666667,1.500000000656328,47258.441,8.164201196633387,False
4023,2.06316666666667,1.5000000022081903,47257.306,8.181463444535563,False
4058,2.1,1.4999999991199089,47257.549,8.080416139744322,False
4064,2.107,1.500000000628818,47257.5235,7.914214374885891,False
4117,2.29683333333333,1.4999999946396163,47257.725,7.7719060873059505,False
4129,2.25033333333333,1.4999999981831371,47257.267,7.4766584936217475,False
4141,2.26316666666667,1.4999999964493609,47256.76149999999,7.36055935072299,False
4151,2.32933333333333,1.499999998661231,47256.4335,7.165596593430461,False
4156,2.35383333333333,1.4999999990311783,47256.487,6.9232847116486,False
4320,2.52633333333333,1.4999999993524258,47257.0385,6.761091683652651,False
4330,2.52683333333333,1.500000003781731,47256.7545,6.72701495038863,False
4336,2.52269444444444,1.49999999841199,47256.5115,6.733094162095547,False
4346,2.62125,1.499999996297546,47256.1075,6.8289761610266915,False
4376,2.71733333333333,1.5000000024213869,47256.609500000006,6.994231792296936,False
4381,2.73616666666667,1.499999997542249,47256.6525,7.021677713878884,False
4408,2.582,1.500000001895747,47256.374,7.0655832940947185,False
4478,2.52566666666667,1.5000000009753964,47256.0335,7.162227221179143,False
4532,2.49825,1.4999999981612837,47256.242,7.349791988992168,False
4583,2.5945,1.5000000048578832,47256.047,7.469416537330399,False
4617,2.7385,1.500000003619318,47255.899000000005,7.526748623612538,False
4618,2.831,1.5000000015732262,47255.9845,7.580958996846986,False
4673,2.65283333333333,1.5000000057893954,47256.115,7.518316876936769,False
4698,2.8145,1.499999997315823,47256.3015,7.256225825097035,False
4699,2.837,1.4999999929689094,47256.197,6.981954694084526,False
4828,3.25433333333333,1.499999996894427,47255.96,6.704190523753834,False
4833,3.311,1.5000000010013548,47255.7325,6.385025826879247,False
4853,3.395,1.5000000056918408,47255.31,5.674097591394176,False
4859,3.404,1.5000000013526134,47255.2235,5.264482489348085,False
4865,3.383,1.5000000004097818,47255.075,4.9917196020497165,False
4866,3.368,1.499999998234809,47254.995,4.755998364568037,False
4894,3.32183333333333,1.4999999949423206,47253.7225,4.581505341321561,False
4901,3.33375,1.5000000079785731,47255.0035,4.549191320102184,False
4924,3.34316666666667,1.4999999952339609,47255.351,4.531588942836988,False
4945,3.34383333333333,1.499999998294154,47255.236,4.586573251186987,False
4955,3.43283333333333,1.5000000046351412,47255.112,4.652892431833062,False
4956,3.441,1.4999999968305688,47255.1155,5.050110816176911,False
4959,3.524,1.5000000001449945,47255.039,5.099712749467146,False
4961,3.478,1.499999999332356,47255.115000000005,5.043833431741444,False
4974,3.592,1.499999997472102,47255.098,4.9511582815977295,False
4981,3.619,1.5000000041968615,47255.0215,4.7533329913809945,False
4982,3.567,1.5000000018527715,47255.0495,4.5312813918430805,False
4985,3.5415,1.4999999960966086,47255.041,4.346484857362075,False
5004,3.55783333333333,1.4999999964426138,47254.7895,4.17559345597359,False
5024,3.55519444444444,1.5000000021292912,47254.2905,3.9816652659476404,False
5025,3.50791666666667,1.5000000001762137,47254.2785,3.843687797205749,False
5052,3.629,1.500000001282253,47254.324,3.673145679254672,False
5059,3.703,1.4999999924643663,47254.446500000005,3.496085085823241,False
5061,3.644,1.4999999966369624,47254.3205,3.3661852295308896,False
5062,3.65,1.4999999972263367,47254.422,3.4361615650850457,False
5064,3.681,1.500000001058426,47254.348,3.4902458852643683,False
5065,3.659,1.5000000007436711,47254.3305,3.5758049668147027,False
5067,3.672,1.5000000024570894,47254.2635,3.6056720862889424,False
5070,3.712,1.50000000005935,47254.357,3.6354485044615803,False
5073,3.696,1.5000000005423428,47254.3095,3.632290348186056,False
5107,3.733,1.4999999956285814,47254.405,3.6663713231830304,False
5110,3.786,1.5000000043451815,47254.35249999999,3.740589996323299,False
5111,3.77,1.5000000016665955,47254.2625,3.811412075008223,False
5115,3.755,1.50000000121322,47254.2445,3.842947750028063,False
5117,3.749,1.499999995789708,47254.2675,4.0241383168643345,False
5123,3.795,1.4999999919009177,47254.2635,4.179394232979634,False
5124,3.78,1.4999999957200336,47254.194,4.393529486124529,False
5129,3.832,1.4999999998790643,47254.24,4.682135849376225,False
5134,3.79433333333333,1.4999999999304932,47254.513,4.9162999474082545,False
5137,3.838,1.5000000081877856,47254.527,5.178318935471636,False
5140,3.823,1.5000000025393303,47254.545,5.359315274068269,False
5144,3.829,1.500000001440435,47254.592,5.614856097658257,False
5148,3.83316666666667,1.5000000016043886,47254.4645,5.859619556709732,False
5149,3.875,1.4999999983661954,47254.5195,5.931356799004522,False
5150,3.847,1.4999999994781152,47254.4105,5.9980150497506015,False
5151,3.921,1.5000000014695192,47254.4835,5.854996384534999,False
5152,3.884,1.499999999405001,47254.493,5.577842690398986,False
5161,3.869,1.4999999999525555,47254.3165,5.188486397496174,False
5162,3.801,1.5000000031132317,47254.3265,4.843662280243398,False
5196,3.783,1.499999999990439,47254.027,4.463587678104654,False
5217,3.83866666666667,1.499999998836051,47253.8565,3.9580396210217765,False
5238,3.906,1.5000000008960723,47253.578,3.480690250168401,False
5253,3.89,1.499999999902615,47253.713,2.9579058557388804,False
5259,3.967,1.5000000065017962,47253.573,2.743813259609733,False
5264,3.927,1.4999999996491242,47253.4535,2.6662095488141646,False
5265,3.937,1.5000000087765517,47253.513,2.7300665985110717,False
5269,3.952,1.5000000031671992,47253.379,2.9579783875982146,False
5292,3.983,1.500000001449239,47253.8915,2.988478522937621,False
5306,3.989,1.5000000028219245,47253.844,3.119689362907318,False
5308,3.974,1.4999999963429438,47253.928,3.212271220789783,False
5309,3.995,1.5000000012108223,47253.9245,3.271970556737711,False
5316,4.01658333333333,1.4999999993820567,47253.749,3.445002856646409,False
5318,4.01366666666667,1.4999999965889572,47253.7785,3.27803626466815,False
5319,4.026,1.4999999977507918,47253.5985,3.036684938598741,False
5320,3.97833333333333,1.5000000035245935,47253.6065,2.869399098833447,False
5321,4.00916666666667,1.500000000032499,47253.65,2.642094675337835,False
5324,4.041,1.5000000012356125,47253.63,2.394358393546307,False
5326,4.02,1.5000000033050525,47253.466,2.0658524219508023,False
5353,3.9785,1.4999999994796045,47253.666,1.9263411395553574,False
5355,4.051,1.5000000030377,47253.5685,1.683074326768384,False
5386,3.84133333333333,1.499999991272996,47253.361,1.4461924696988846,False
5402,3.94266666666667,1.499999992253272,47253.264,1.2476203469295823,False
5451,4.063,1.4999999958064976,47253.175,1.156953975760037,False
5457,4.057,1.500000000126182,47252.97,0.9264570744080112,False
5460,4.069,1.5000000050525903,47252.811,0.7412933586384355,False
5463,4.088,1.5000000063583911,47252.7545,0.6981949075559399,False
5467,4.08033333333333,1.500000000338948,47252.6935,0.677763049269315,False
5470,4.1105,1.4999999927583396,47252.686,0.5810309701693305,False
5472,4.131,1.499999997754384,47252.711500000005,0.5896506603914045,False
5473,4.146,1.4999999959241754,47252.692500000005,0.6531809697651707,False
5478,4.13225,1.500000002253503,47252.751,0.7055376066391648,False
5479,4.155,1.5000000007189864,47252.808000000005,0.7417919285980278,False
5481,4.198,1.5000000067102424,47252.815,0.7417036260199221,False
5483,4.171,1.5000000068108497,47252.915,0.6756193343591664,False
5489,4.177,1.4999999952949732,47252.9195,0.5999576091245228,False
5495,4.192,1.499999998452183,47252.8985,0.5970487183893104,False
5499,4.16466666666667,1.5000000013676942,47252.816,0.5963745621586982,False
5508,4.125,1.4999999960585757,47252.6255,0.5669915393475062,False
5511,4.109,1.499999994673123,47252.5905,0.44855061081275643,False
5516,4.072,1.5000000024685316,47252.5015,0.3042506116257219,False
5518,4.1085,1.4999999931058248,47252.554,0.1728604494974043,False
5524,4.099,1.499999995106437,47252.43,0.13527751334938293,False
5531,4.078,1.49999999913848,47252.448,0.1767797255059943,False
5631,4.03933333333333,1.4999999962341717,47251.655,0.17997220336240838,False
5698,3.95433333333333,1.5000000008350731,47251.6415,0.1471253420797673,False
5719,3.95044444444444,1.4999999915635076,47251.5405,0.14620325937984965,False
5725,3.99133333333333,1.5000000078245856,47251.6115,0.15164269825167626,False
5735,4.0825,1.5000000052168991,47251.5465,0.17271305211701707,False
5740,4.12216666666667,1.4999999923852183,47251.5415,0.17271305211701707,False
5751,4.208,1.5000000052638105,47251.3675,0.18963318476483845,False
5753,4.266,1.5000000001974116,47251.341,0.1759055299780768,False
5755,4.229,1.5000000019684323,47251.4185,0.22570818456043565,False
5758,4.223,1.499999998424987,47251.364,0.2790225647908893,False
5762,4.245,1.4999999903559178,47251.3675,0.3457453520257153,False
5834,4.282,1.5000000022468798,47251.0115,0.34063738745638195,False
5838,4.26,1.500000003388494,47250.917,0.33648716624350816,False
5840,4.275,1.4999999962832016,47250.93,0.3776701306130844,False
5842,4.306,1.4999999954871917,47250.906,0.4613130504957317,False
5843,4.297,1.500000000638163,47250.9445,0.5092002183651713,False
5844,4.312,1.5000000032812333,47250.9875,0.5168621652214942,False
5845,4.343,1.49999999973677,47251.06,0.45716282927821233,False
5846,4.328,1.5000000064576386,47251.061,0.41693760826509574,False
5852,4.319,1.499999999994826,47251.0185,0.39746349333028475,False
5859,4.334,1.4999999981367138,47250.9675,0.37000818374747013,False
5941,4.30066666666667,1.4999999969812314,47250.472,0.4128924559357269,False
5944,4.359,1.5000000023820064,47250.446500000005,0.3948004010372069,False
5959,4.283,1.500000003196415,47250.5215,0.33866835601715617,False
5974,4.248,1.4999999996357694,47250.2,0.363676513309591,False
6028,4.13483333333333,1.4999999982000098,47249.823,0.43347066300034953,False
6039,4.20633333333333,1.4999999943449127,47249.911,0.44077806063527725,False
6057,4.374,1.5000000075699214,47249.4385,0.5746715029203834,False
6094,4.1565,1.500000003426368,47249.2845,0.6567823404059445,False
6183,4.047,1.4999999918535127,47249.0975,0.8870892279410002,False
6198,4.03533333333333,1.4999999968078284,47249.0365,0.9458678782988722,False
6209,4.08825,1.500000007967382,47248.837,1.1210970700415623,False
6211,4.097,1.4999999945108284,47248.8245,1.3619412794025736,False
6234,4.15966666666667,1.499999997815169,47248.637,1.6722083746598084,False
6237,4.18416666666667,1.5000000084085754,47248.6385,1.6749853860677295,False
6253,4.182,1.4999999988137278,47248.424,1.7848151187598045,False
6282,4.093,1.500000007857608,47249.104,1.6953336523418938,False
6329,4.26675,1.499999993810062,47247.943,2.044278680743062,False
6346,4.33433333333333,1.4999999947427645,47248.23,2.5225277425829082,False
6412,4.14975,1.4999999962779609,47248.085,3.3306345874587744,False
6414,4.159,1.5000000030027494,47248.345,4.190064389272926,False
6426,4.32675,1.5000000048647188,47249.05,5.13418674172192,False
6434,4.411,1.500000003383234,47249.482,5.75384209901642,False
6582,4.13716666666667,1.500000002601591,47246.0195,6.757807517264452,False
6670,3.74016666666667,1.5000000039685186,47245.6255,7.605812311828455,False
6715,3.54133333333333,1.4999999981340373,47245.0815,8.575871529772845,False
6762,3.432,1.5000000035324403,47245.4135,9.112862077142495,False
6827,3.22875,1.4999999940181423,47244.9515,9.406939827570561,False
6837,3.23425,1.5000000001026763,47245.1665,9.69160494153411,False
6861,3.22838888888889,1.4999999932051369,47244.8145,10.059909946472917,False
6867,3.18683333333333,1.5000000058887435,47244.698,10.210230413034326,False
6870,3.15866666666667,1.4999999993713589,47244.7215,10.742946679643616,False
6928,2.92933333333333,1.499999995613428,47244.007,11.164761583820017,False
7025,2.701,1.499999996873005,47243.17,11.794132824911024,False
7077,2.6635,1.4999999949390022,47243.1435,12.399857763901942,False
7192,2.633,1.5000000021458832,47241.9565,12.954549585076805,False
7194,2.64925,1.499999999481254,47242.014500000005,13.694987621204241,False
7213,2.795,1.499999999957774,47241.6685,14.08245149505286,False
7224,2.84716666666667,1.5000000026315254,47241.628,14.21390639266696,False
7326,3.0445,1.499999995547909,47241.8645,14.423624070361623,False
7402,2.7455,1.5000000087863667,47241.188,14.42141455301623,False
7435,2.685875,1.500000001548868,47241.2595,14.480467463072747,False
7436,2.69791666666667,1.499999997663478,47241.279,14.436291192220121,False
7441,2.66152777777778,1.5000000075188262,47241.3535,14.38128450601904,False
7442,2.66008333333333,1.500000002457398,47241.448,14.411808726321532,False
7444,2.6845,1.4999999965416932,47241.251,14.207628077711458,False
7445,2.6505,1.5000000068508903,47241.3135,14.126274689322251,False
7446,2.63983333333333,1.5000000004405618,47241.3155,14.058320482118667,False
7447,2.63566666666667,1.500000001839384,47241.232,14.025869561998459,False
7448,2.59775,1.5000000003866405,47241.2395,13.966366862063259,False
7449,2.63583333333333,1.4999999965884352,47241.322,13.86867486815291,False
7451,2.58008333333333,1.5000000024293263,47241.283,13.8212459672426,False
7452,2.56470833333333,1.4999999948981906,47241.2035,13.74340155016543,False
7480,2.611,1.5000000060748826,47241.422,13.612336148082974,False
7486,2.61325,1.5000000045327553,47241.3055,13.532924066979966,False
7490,2.57929166666667,1.4999999979152558,47241.095,13.325550513535143,False
7492,2.61925,1.4999999970504052,47241.074,13.132282082313509,False
7496,2.63829166666667,1.5000000024874167,47241.0035,12.85070122849686,False
7498,2.62375,1.4999999982565384,47240.986,12.599788123410619,False
7548,2.56183333333333,1.5000000002700071,47241.5175,12.260769913446401,False
7560,2.5795,1.4999999964695172,47241.359,11.795535289763443,False
7562,2.58533333333333,1.499999998097117,47241.351,11.379794166118671,False
7582,2.713,1.4999999991346336,47241.3755,10.99793295963392,False
7598,2.73,1.4999999945304834,47241.742,10.639024624376491,False
7643,2.61266666666667,1.49999999725788,47241.8195,10.430738151505413,False
7656,2.56833333333333,1.499999999776087,47241.711500000005,10.151760982627609,False
7665,2.556,1.499999995433889,47241.6805,9.874325621439928,False
7676,2.50383333333333,1.5000000067125727,47241.6085,9.625202458162128,False
7691,2.54283333333333,1.499999994537026,47241.6255,9.466641282955177,False
7731,2.686,1.5000000027687064,47241.715,9.354626867384763,False
7769,2.69216666666667,1.5000000038005814,47241.880000000005,9.141583331282572,False
7813,2.73925,1.5000000007617127,47241.8195,8.892918191458422,False
7823,2.777,1.500000001762454,47241.7525,8.620030385990475,False
7833,2.7325,1.4999999993278994,47242.029,8.338394200307714,False
7835,2.77425,1.499999997507628,47242.2185,8.079149629955404,False
7839,2.7895,1.499999999088968,47242.3295,7.896384274296937,False
7841,2.79741666666667,1.5000000025001696,47242.2665,7.775982506302002,False
7843,2.81058333333333,1.4999999990944095,47242.266,7.666179053381064,False
7848,2.797,1.5000000064062045,47242.345,7.3783951821840805,False
7850,2.81033333333333,1.5000000001181286,47242.29,8.977799325640227,False
7863,2.88825,1.4999999982492311,47241.7725,8.993514940007836,False
7875,2.86283333333333,1.5000000059985346,47241.6195,9.062300087970648,False
7981,3.0165,1.500000001718487,47243.215500000006,9.229258155612104,False
8033,2.9615,1.5000000028946343,47230.2475,9.409352134465605,False
8077,3.04733333333333,1.4999999967088178,47241.8805,9.610338565145502,False
8143,2.84233333333333,1.4999999976594574,47241.5845,9.792042735576992,False
8202,3.02916666666667,1.5000000032175986,47241.0875,9.930936112654228,False
8228,3.05416666666667,1.4999999988224089,47241.174,10.347570154895713,False
8246,3.0535,1.499999995983328,47241.0725,8.980714761629454,False
8291,3.14825,1.5000000067347214,47240.888000000006,9.275793622733463,False
8422,3.33766666666667,1.5000000060176064,47241.034,9.508473102928113,False
8432,3.24416666666667,1.4999999948174811,47240.816,9.669197691581193,False
8443,3.22579166666667,1.4999999946330342,47241.0885,9.846487571497542,False
8444,3.22958333333333,1.4999999966300084,47241.111,10.018575055449835,False
8446,3.18116666666667,1.499999999903401,47241.246,10.257771904901347,False
8447,3.225875,1.4999999947663964,47241.357,10.57239800110266,False
8450,3.23041666666667,1.4999999985342367,47241.3625,10.916985079365748,False
8460,3.19783333333333,1.4999999998537048,47241.227,11.201414983662875,False
8471,3.1995,1.4999999977433032,47241.031,11.4647256088926,False
8520,3.16725,1.499999992255303,47240.8915,11.768609305213952,False
8524,3.22,1.4999999967818831,47240.848,12.100434621206789,False
8534,3.2355,1.500000003790497,47241.0895,12.54786252442172,False
8544,3.2715,1.500000000988559,47241.207,12.993157916073946,False
8552,3.232,1.5000000015433843,47241.1805,13.328403574070352,False
8614,3.32266666666667,1.4999999975702825,47240.97749999999,13.662387438931596,False
8647,3.57475,1.4999999931968775,47240.6495,13.894161304029504,False
8694,3.66175,1.5000000014132773,47240.724,14.167352789303948,False
8698,3.6615,1.5000000076303073,47240.734,14.405212145813815,False
8809,3.73585648148148,1.500000001149547,47240.722,14.637654292718537,False
8814,3.74841666666667,1.5000000000319802,47240.8165,14.911076028609465,False
8815,3.74047222222222,1.5000000067025836,47240.8055,15.058127675326444,False
8817,3.72986111111111,1.4999999935096018,47240.864,15.244359384419873,False
8826,3.70066666666667,1.499999996351903,47240.8035,15.454140724648049,False
8881,3.84033333333333,1.4999999984368972,47240.4415,15.554650999936074,False
8924,3.78375,1.499999999437831,47240.4695,15.654645996322387,False
8928,3.791,1.4999999971951723,47240.376,15.70053442748047,False
8940,3.92363888888889,1.4999999942980982,47240.259000000005,15.798952720562742,False
8954,4.03666666666667,1.4999999998004732,47240.4985,15.879991996972485,False
8958,4.03183333333333,1.4999999999511842,47240.571,16.084630431100184,False
8994,3.738,1.499999997449,47240.6065,16.303978622865145,False
8997,3.80922222222222,1.4999999964440591,47240.624,16.50845995107799,False
9004,3.73083333333333,1.5000000022306816,47240.6385,16.676531811745757,False
9013,3.81283333333333,1.4999999991535662,47240.688,16.81070715648997,False
9029,3.84733333333333,1.5000000032811227,47240.65700000001,17.08513800564553,False
9049,3.97516666666667,1.50000000170047,47240.486,17.75504385777734,False
9199,4.02783333333333,1.50000000249644,47240.4975,18.31012430590936,False
9222,4.21,1.4999999984662091,47240.8375,18.892370720792442,False
9234,4.17983333333333,1.499999999427859,47240.973,19.374974848128552,True
9243,4.19066666666667,1.5000000083461418,47240.767,19.88084506753581,True
9326,4.03075,1.4999999979909675,47241.2595,20.503426796664993,True
9332,4.042,1.499999996479468,47241.2675,21.328817560991688,True
9337,4.08566666666667,1.5000000017417647,47241.1345,22.220334309343418,True
9370,3.9865,1.4999999953888266,47241.6545,23.097086713307213,True
9383,3.89233333333333,1.499999999249146,47241.762,23.66969070223051,True
9406,3.72025,1.5000000049062914,47241.324,24.21960256965474,True
9412,3.69025,1.4999999959374255,47241.5315,24.794900977914793,True
9415,3.6703125,1.5000000054547578,47241.65,25.281964123344846,True
9416,3.63083333333333,1.499999998127855,47241.563,25.86495032548491,True
9418,3.6885,1.4999999925354417,47241.7785,26.145056072782793,True
9440,3.7275,1.49999999543192,47241.671,26.40452918487454,True
9466,3.74275,1.4999999992088695,47241.6875,26.54450275561542,True
9481,3.6365,1.5000000067912365,47241.92,26.390570871467897,True
9532,3.37033333333333,1.499999992411803,47242.2015,25.877910279165764,True
9545,3.44863888888889,1.5000000048571442,47241.84299999999,25.452855743919937,True
9557,3.49616666666667,1.5000000037552894,47242.131,24.91225779784771,True
9558,3.537,1.5000000036349164,47242.06050000001,24.435860207661797,True
9603,3.37533333333333,1.5000000077518756,47242.75,23.810878365179942,True
9613,3.29583333333333,1.5000000062721703,47242.7735,23.508106957581035,True
9673,3.53233333333333,1.5000000007189316,47242.854,22.814380720858722,True
9681,3.581,1.5000000059462375,47242.6715,22.273039433509325,True
9763,3.5565,1.5000000023122697,47242.7825,21.581006362949346,True
9767,3.58125,1.5000000064546046,47242.8075,21.339659816798516,True
9786,3.671,1.4999999994560942,47243.2315,21.170258866892656,True
9787,3.673,1.5000000013848307,47243.2145,21.017494922439905,True
9898,3.73016666666667,1.4999999945155948,47243.8875,20.823269424637846,True
9948,3.55533333333333,1.4999999940214404,47243.888,20.411827990492206,True
9958,3.62283333333333,1.5000000007855012,47243.8485,19.84479310543442,True
9981,3.72611111111111,1.5000000087747454,47243.9405,19.283955548677795,True
9991,3.73616666666667,1.4999999993144508,47243.863,18.8184379666815,False
10106,3.87416666666667,1.4999999987712758,47244.3035,18.881735113889523,False
10233,3.6845,1.5000000022562157,47244.2555,18.597341697204413,False
10265,3.77466666666667,1.5000000065123944,47244.6845,18.138036003120718,False
10339,3.73033333333333,1.500000002802599,47244.767,17.628271444136516,False
10344,3.76066666666667,1.5000000019896105,47244.6565,16.612996985482845,False
10359,3.73383333333333,1.5000000027904272,47244.998,16.117197343405913,False
10408,3.6175,1.4999999953105168,47245.178,14.692460456938225,False
10411,3.592875,1.4999999986966233,47245.3365,13.807937982457208,False
10438,3.77233333333333,1.4999999951086145,47246.0695,13.501515216360893,False
10540,3.9405,1.5000000013328074,47245.684,12.018602179379,False
10631,4.0445,1.4999999985847288,47247.121,10.233845412304623,False
10640,4.127,1.4999999995167967,47246.857,8.527490243865534,False
10651,4.196,1.49999999613115,47246.485,6.888812575181264,False
10692,4.29325,1.5000000031108531,47248.026,5.713070463130351,False
10729,4.30133333333333,1.499999997795621,47249.245,4.220455728395397,False
10751,4.381,1.4999999970537072,47249.2745,3.604945997356352,False
10789,4.448,1.5000000045472723,47249.2485,2.6890240998740427,False
10790,4.439,1.499999993715324,47249.249500000005,1.0733110559006174,False
10793,4.417,1.4999999925715553,47249.201,0.45109712136171015,False
10798,4.494,1.4999999967715063,47249.17,0.34670309540075717,False
10801,4.454,1.5000000022881077,47249.228,0.27998030816593134,False
10806,4.479,1.4999999981979495,47249.216,0.2611446888005449,False
10808,4.47,1.4999999953303054,47249.240000000005,0.20719181300066664,False
10809,4.485,1.4999999997918252,47249.1605,0.23368937921773028,False
10814,4.516,1.4999999977646488,47249.26,0.23688185707879,False
10816,4.537,1.5000000006293102,47249.151,0.2445438039397586,False
10817,4.574,1.5000000077885116,47249.240000000005,0.3074356177441002,False
10820,4.568,1.499999991327392,47249.153000000006,0.33329468839173937,False
10824,4.59,1.5000000008967669,47249.235,0.38628982083980357,False
10826,4.614,1.5000000008973708,47249.1745,0.49802654587469003,False
10855,4.636,1.499999997645726,47249.369000000006,0.6589274299225109,False
10862,4.642,1.5000000024174087,47249.3295,0.7039413677225714,False
10872,4.657,1.5000000011685035,47249.126,0.7285234472313614,False
10890,4.651,1.5000000052956095,47249.041,0.7518285355920109,False
10919,4.65833333333333,1.499999999042933,47249.5945,0.823978535187851,False
10944,4.71683333333333,1.4999999968748547,47249.370500000005,0.9481659238613587,False
10965,4.74083333333333,1.5000000016074029,47249.435,0.9966915873048685,False
10996,4.778,1.4999999987744284,47249.288,0.9567856140741413,False
10999,4.793,1.500000003450589,47249.1905,0.8651614995434903,False
11077,4.839,1.4999999998366365,47249.689,0.7802415885173483,False
11080,4.861,1.4999999990838804,47249.592,0.7760913672951831,False
11084,4.959,1.4999999955644132,47249.535,0.7368238896431719,False
11085,4.938,1.4999999999984104,47249.5645,0.7681101726518251,False
11090,4.975,1.50000000220037,47249.689,0.6822325182599321,False
11116,4.913,1.4999999999651996,47249.611,0.5379325190775432,False
11124,4.898,1.50000000205116,47249.489,0.6270026513165591,False
11130,4.855,1.4999999955987884,47249.474,0.9005980037510803,False
11145,4.79283333333333,1.4999999960702233,47249.548,1.1524845067554819,False
11154,4.79266666666667,1.5000000018253148,47249.502,1.0330858348642724,False
11164,4.901,1.4999999977277303,47249.3145,0.9845601714254085,False
11169,4.88266666666667,1.500000000296017,47249.1995,0.9468889326992813,False
11174,4.944,1.4999999989887167,47249.219,0.9673207909951975,False
11197,4.965,1.4999999944929356,47249.9615,1.1492920289083592,False
11269,4.81966666666667,1.5000000022986626,47250.0345,1.2003716746342128,False
11302,4.84483333333333,1.5000000055017149,47250.1405,1.2993384882387973,False
11379,4.91733333333333,1.5000000087768328,47250.6295,1.0662876045951364,False
11461,5.079,1.500000000135447,47250.9585,0.7968424733734889,False
11463,5.073,1.5000000054079754,47251.089,0.9452926937780428,False
11500,5.12133333333333,1.499999997514288,47250.507,0.9842409236476646,False
11519,5.12983333333333,1.5000000030679983,47250.91650000001,1.0905504363261826,False
11523,5.17145833333333,1.4999999987984995,47251.041,1.067883843530312,False
11544,5.07433333333333,1.500000003681449,47251.457,0.8833586233348065,False
11555,5.058,1.4999999946744689,47251.391,0.847283623543855,False
11574,5.10283333333333,1.4999999999910094,47251.2245,0.559002872956821,False
11582,5.13583333333333,1.4999999960095087,47251.33,0.5162236696613606,False
