sample_index,axis,baseline_distance,signal,detection_score,is_candidate
773,4.05766392382968,1.5000000004635985,47454.6195,1.0744213699280438,False
774,4.05622000082891,1.499999995248839,47454.7035,1.0744213699280438,False
775,4.05476219470855,1.500000000495923,47454.591,0.9626651333360512,False
776,4.05329511369869,1.499999998632486,47454.7765,1.1454539570645035,False
777,4.05182331603539,1.4999999963467785,47454.8075,1.1454539570645035,False
778,4.0503512945674,1.4999999937216897,47454.8125,1.0767558241459136,False
779,4.04888347760601,1.499999991965735,47454.913,0.8358375385844549,False
780,4.04742421938056,1.5000000021132407,47454.863,0.5224784181244027,False
781,4.04597780532409,1.50000000264028,47455.0135,0.5244506133064037,False
782,4.04454843476264,1.4999999984306644,47455.0775,0.5267216259405395,False
783,4.04314021817329,1.4999999996486832,47455.091,0.83832846802583,False
784,4.04175716913647,1.4999999989576367,47455.0705,0.9671464863826683,False
785,4.04040318954772,1.5000000016530763,47455.198,0.7843576626542159,False
786,4.03908207172201,1.4999999967761777,47455.1975,0.8708308369654464,False
787,4.03779749151347,1.4999999982098415,47455.28,0.9983307284413991,False
788,4.03655301707093,1.500000002563092,47455.201,1.0329199981796577,False
789,4.03535209853067,1.4999999955686976,47455.3185,1.048798698023437,False
790,4.03419806452245,1.5000000016259136,47455.411,1.2992674888353095,False
791,4.03309412427302,1.5000000056370149,47455.4475,1.7959618626142178,False
792,4.03204335222738,1.5000000007018912,47455.3885,1.9067633750056951,False
793,4.03104868675973,1.5000000045778925,47455.4715,1.6168506801233118,False
794,4.03011291507914,1.5000000015389705,47455.4075,1.6365726321729168,False
795,4.02923867564639,1.4999999932460517,47455.61350000001,1.7236526357432367,False
796,4.02842845788812,1.500000000829928,47455.487,1.6333362092254822,False
797,4.02768460226469,1.4999999992721953,47455.619,1.6506308440989137,False
798,4.02700930075159,1.4999999930481274,47455.624,1.619379135490701,False
799,4.02640458589308,1.5000000051405795,47455.58,1.4707059586427709,False
800,4.02587232985996,1.5000000016912325,47455.6945,0.971740572229727,False
801,4.0254142329766,1.4999999988503103,47455.708,0.5493322177529589,False
802,4.02503182904604,1.5000000020894773,47455.678,0.5276380705500519,False
803,4.02472648003048,1.4999999978918317,47455.681,0.7729599128987227,False
804,4.02449937473336,1.4999999923951537,47455.7275,0.6743501527367942,False
805,4.02435154023861,1.4999999945946596,47455.761,0.6876642763958026,False
806,4.02428383217466,1.5000000005961762,47455.7925,0.5838964672111409,False
807,4.02429693839336,1.5000000029277076,47455.887,0.7524505275128062,False
808,4.02439136856007,1.5000000017448134,47455.836,0.802138287917698,False
809,4.0245674564,1.499999999060907,47455.8145,0.802138287917698,False
810,4.02482535698224,1.5000000016257522,47455.8605,0.9220477562497048,False
811,4.02516504501721,1.5000000034493788,47455.815,0.9453634862246927,False
812,4.02558631946966,1.4999999961950776,47455.93,0.7502668817045262,False
813,4.02608879870691,1.4999999971012796,47455.9115,0.6753234639849045,False
814,4.02667193112234,1.4999999972960982,47455.880000000005,0.86006493656827,False
815,4.0273349819058,1.500000005755967,47455.937000000005,1.1015492825698745,False
816,4.02807703873244,1.5000000070587345,47455.916,1.2159866919401214,False
817,4.02889701333347,1.500000002755318,47456.0135,1.1274820844226525,False
818,4.02979363907818,1.5000000015243409,47456.1105,1.1306047268399435,False
819,4.03076548382219,1.4999999909948596,47456.183000000005,1.2152283360680112,False
820,4.03181094150852,1.500000000783267,47456.032,1.1919126060930234,False
821,4.03292824606923,1.4999999992450757,47456.2015,1.3984233571668825,False
822,4.03411546355873,1.5000000001762914,47456.182,1.464652423981796,False
823,4.03537049649705,1.5000000041394217,47456.136,1.416355554791169,False
824,4.03669109124744,1.4999999953633043,47456.2125,1.1748712087895647,False
825,4.03807483628587,1.5000000011288337,47456.353,0.8284660779853372,False
826,4.03951917640859,1.4999999937500517,47456.27,0.8817591750190918,False
827,4.04102140890532,1.500000006511083,47456.289,0.9968805916689215,False
828,4.04257869348684,1.5000000069831327,47456.3785,0.792347514108847,False
829,4.04418805901009,1.500000000009125,47456.436,0.8406443832994739,False
830,4.04584640197295,1.4999999956594776,47456.5465,0.6124833115381323,False
831,4.04755050023523,1.5000000058064076,47456.511,0.5462542447232188,False
832,4.04929701264262,1.5000000023330544,47456.6135,0.3330818565154953,False
833,4.05108249370334,1.5000000011698735,47456.7065,0.8322050184972036,False
834,4.05290339493032,1.5000000048312383,47456.692,1.2381485311773415,False
835,4.05475607262287,1.4999999997056228,47456.738,1.2414793497555834,False
836,4.05663679637776,1.4999999989226105,47456.8015,1.1881862526975935,False
837,4.0585417483153,1.50000000299679,47456.989,1.2714567168385849,False
838,4.0604670382048,1.4999999919338574,47456.8225,1.3782752935945195,False
839,4.06240870370319,1.499999995730264,47456.9525,1.3299784244038926,False
840,4.06436272352338,1.5000000016886643,47457.0885,1.3299784244038926,False
841,4.06632502320374,1.5000000065351786,47457.1135,1.3299784244038926,False
842,4.06829148034397,1.5000000038578591,47457.069,0.8308552624221842,False
843,4.07025794349839,1.499999996719924,47457.1165,0.6889980787516033,False
844,4.07222023115117,1.500000001905694,47457.17049999999,0.8315095301157976,False
845,4.07417414828413,1.5000000064556271,47457.2385,0.9039548338567305,False
846,4.07611549450249,1.5000000016996242,47457.33,1.0241022177376666,False
847,4.07804007393331,1.4999999933664887,47457.4205,1.006383037541169,False
848,4.07994370965956,1.4999999990805295,47457.3465,1.2098008855630968,False
849,4.0818222553565,1.5000000007470915,47457.465,1.3858307736657407,False
850,4.08367160455425,1.5000000025612807,47457.51,1.5618606617683843,False
851,4.08548769607621,1.500000000973365,47457.4265,1.5618606617683843,False
852,4.08726652770989,1.4999999986590715,47457.453,1.2977743327588276,False
853,4.08900417537663,1.5000000019167743,47457.5815,1.2075567328404713,False
854,4.09069680039656,1.4999999928062862,47457.531,1.2475775376053317,False
855,4.09234066627898,1.50000000330602,47457.5895,1.0441596895834042,False
856,4.09393213939655,1.5000000034949952,47457.6,0.9067634238333403,False
857,4.09546770211108,1.4999999923976104,47457.659,0.983633958052698,False
858,4.09694397005835,1.4999999995988456,47457.601,0.8076040699500543,False
859,4.09835770300553,1.4999999973914404,47457.6735,0.8579338925166624,False
860,4.09970582455237,1.499999998221314,47457.677,0.9898343077005792,False
861,4.10098542265881,1.500000002621071,47457.809,1.1966781405823064,False
862,4.10219376074649,1.4999999970375577,47457.728,1.3503399037105785,False
863,4.1033282870811,1.4999999973567035,47457.839,1.4088558148868744,False
864,4.1043866388095,1.499999996415397,47457.765,1.4532667290970784,False
865,4.10536665504058,1.4999999998591258,47457.8955,1.4532667290970784,False
866,4.10626637647895,1.4999999965900677,47457.715500000006,1.4115737175636272,False
867,4.10708406072392,1.4999999983882424,47457.924,1.7292686404787014,False
868,4.10781818941456,1.500000006973034,47457.9115,1.6870090646537717,False
869,4.10846748301427,1.5000000015751151,47457.9005,1.5762883110085903,False
870,4.10903090606276,1.500000001611422,47457.8335,1.4118038011806258,False
871,4.10950766854542,1.500000001007699,47457.8265,1.0859025137003728,False
872,4.10989723045183,1.4999999960601276,47458.0235,0.8499695320091526,False
873,4.11019930275118,1.5000000060646632,47457.967,0.9458373228057718,False
874,4.11041385433073,1.500000002495964,47457.9735,0.9458373228057718,False
875,4.11054111798272,1.4999999969155875,47457.9865,0.7072419520979378,False
876,4.11058159146039,1.5000000022387412,47458.014500000005,0.5293063757052293,False
877,4.11053604335181,1.4999999974443423,47457.987,0.48496558738327256,False
878,4.11040551107136,1.4999999976524645,47458.038,0.4637859258445372,False
879,4.11019130197355,1.4999999955143888,47458.0625,0.547893620175596,False
880,4.10989499396278,1.4999999990998405,47458.1235,0.580697877635861,False
881,4.10951843840048,1.499999998934331,47458.089,0.7386867041496568,False
882,4.10906375751626,1.4999999974419551,47458.1935,0.8193950001790645,False
883,4.10853334586975,1.4999999978372454,47458.2255,0.8193950001790645,False
884,4.10792986735932,1.5000000027498286,47458.1985,0.8193950001790645,False
885,4.10725625292825,1.5000000048557045,47458.264500000005,0.679635653656699,False
886,4.10651569797642,1.5000000066628354,47458.207,0.5398763071343333,False
887,4.10571166107672,1.5000000007982204,47458.322,0.5887524491212678,False
888,4.10484785662593,1.499999999158126,47458.3815,0.5111615737233808,False
889,4.10392825484324,1.4999999994927184,47458.439,0.5516715292435176,False
890,4.10295707649527,1.4999999992733672,47458.4575,0.6510970505307377,False
891,4.10193879169908,1.4999999961149126,47458.531,0.5050534672141284,False
892,4.10087810665628,1.4999999983364207,47458.516,0.7624678150151444,False
893,4.09977995414752,1.500000001262053,47458.6265,0.7624678150151444,False
894,4.09864948269529,1.5000000053798197,47458.6965,0.7624678150151444,False
895,4.09749205124178,1.4999999924023173,47458.6035,0.7624678150151444,False
896,4.09631321374555,1.5000000000926454,47458.6175,0.8249940506717424,False
897,4.09511870675693,1.5000000037968877,47458.7695,0.7831438540875023,False
898,4.09391444340909,1.4999999994604016,47458.801,0.9564505075130071,False
899,4.09270650258709,1.4999999993901252,47458.840500000006,1.0856830168191876,False
900,4.09150111967705,1.5000000069430264,47458.903,1.250558535788111,False
901,4.0903046691721,1.499999996057903,47458.8755,1.2329631246756403,False
902,4.08912364550089,1.4999999928319354,47458.956,1.6538698299066366,False
903,4.08796465194047,1.5000000000861844,47458.877,1.9010301626089923,False
904,4.08683438206897,1.4999999985338552,47459.0305,2.020939630953265,False
905,4.08573961937045,1.499999997089408,47458.9815,2.2031930941826454,False
906,4.08468722280312,1.5000000019223905,47459.139,2.196167148779951,False
907,4.08368411255243,1.500000000400109,47459.053,1.9479170776348245,False
908,4.08273725180045,1.4999999937179174,47459.1635,1.771723573125321,False
909,4.08185362691135,1.4999999954491117,47459.1035,1.5319046364367757,False
910,4.081040232175,1.4999999971251137,47459.272,1.4934961348185933,False
911,4.08030405032765,1.4999999997446634,47459.299,1.3344325543531843,False
912,4.07965203691317,1.4999999971654754,47459.399,1.258571462127385,False
913,4.07909110742214,1.4999999980454384,47459.3805,1.2292058780721429,False
914,4.07862811603196,1.500000001311896,47459.356,0.9355500371992298,False
915,4.0782698465755,1.5000000004998186,47459.5615,0.9967283373617977,False
916,4.07802298558977,1.4999999966135065,47459.508,1.0579066375243658,False
917,4.07789411571055,1.500000002008678,47459.543,0.8474532849266728,False
918,4.0778896948066,1.5000000072456985,47459.630000000005,0.8474532849266728,False
919,4.07801604220866,1.499999999633023,47459.671,0.64604284985631,False
920,4.07827932467156,1.49999999827556,47459.658500000005,0.3841997250907229,False
921,4.07868553988236,1.5000000045074573,47459.6755,0.2740787847767344,False
922,4.07924050763624,1.499999994071889,47459.7085,0.1835349004877037,False
923,4.07994984582299,1.4999999920414229,47459.777,0.2447132006502716,False
924,4.08081896657422,1.5000000008704155,47459.822,0.1835349004877037,False
925,4.08185305727872,1.499999998889772,47459.8765,0.12235660032513583,False
926,4.08305706098701,1.4999999913297526,47459.8765,0.12235660032513583,False
927,4.08443567392201,1.4999999970540068,47459.864,0.40132964913481756,False
928,4.0859933291468,1.4999999985569783,47459.913,0.40132964913481756,False
929,4.08773419076736,1.4999999945018043,47459.9765,0.40132964913481756,False
930,4.08966213095166,1.5000000014948551,47460.0245,0.6191243977819314,False
931,4.09178071905984,1.499999996790347,47460.113,0.6191243977819314,False
932,4.09409322555071,1.4999999965329291,47460.082,0.8246834864178978,False
933,4.09660260211528,1.5000000008259218,47460.0845,0.983747066883307,False
934,4.09931147478181,1.5000000080713485,47460.056,1.6836268208883745,False
935,4.10222212423185,1.4999999972405378,47460.124,1.8426904013537835,False
936,4.10533647676908,1.499999998216086,47460.255000000005,2.3394581987749685,False
937,4.10865610176771,1.5000000024337286,47460.2855,2.3394581987749685,False
938,4.11218219052113,1.5000000079263562,47460.398,2.5303344953477036,False
939,4.11591556106595,1.499999994898254,47460.253,2.571935739449703,False
940,4.11985664001074,1.499999999723813,47460.2005,2.5719357394497036,False
941,4.12400545618107,1.5000000006001413,47460.366,2.3051983506511693,False
942,4.12836163889666,1.4999999988898798,47460.359,2.4520262710698204,False
943,4.13292440526137,1.4999999947375722,47460.4835,2.3786123108604946,False
944,4.13769256680008,1.500000002185998,47460.4585,2.219548730395086,False
945,4.1426645133127,1.4999999995669018,47460.476,1.4511492801780292,False
946,4.14783820947462,1.5000000013818362,47460.546,1.4584906761918397,False
947,4.153211189565,1.500000002038006,47460.418000000005,1.296979963709957,False
948,4.15878055247213,1.500000003025325,47460.5475,1.522116108335271,False
949,4.16454296884552,1.4999999957268246,47460.6025,1.5514816924261232,False
950,4.17049467226402,1.5000000021355064,47460.601,1.8255604772028577,False
951,4.176631464352,1.5000000029926477,47460.6955,1.7913006290790578,False
952,4.18294871197292,1.5000000007546657,47460.804,1.1648348352833162,False
953,4.18944135159772,1.4999999986782009,47460.6895,1.1648348352833162,False
954,4.19610389794689,1.4999999993680473,47460.692500000005,1.2504844555393995,False
955,4.20293043182006,1.4999999955859376,47460.7485,1.336134075795483,False
956,4.20991460585802,1.500000000942591,47460.847,1.3067684917046305,False
957,4.21704964555493,1.4999999998339908,47460.861,0.7610580541676354,False
958,4.22432835613788,1.4999999952625929,47460.992,0.8124478262999192,False
959,4.23174313645953,1.4999999928230343,47460.973,0.6851969619774465,False
960,4.23928598016731,1.499999996008742,47461.0005,0.6411485858945836,False
961,4.24694849343165,1.4999999906595487,47461.03999999999,0.6411485858945836,False
962,4.25472188882573,1.5000000017047357,47461.0845,0.7855293743323718,False
963,4.26259699809096,1.4999999949645937,47461.1145,0.8369191465002661,False
964,4.27056428280699,1.4999999957455044,47461.068,0.7439281302303722,False
965,4.27861383949143,1.5000000005601537,47461.199,0.7439281302303722,False
966,4.28673541750518,1.500000005819057,47461.2525,0.7439281302303722,False
967,4.2949184269578,1.4999999979456804,47461.223,1.248037323700978,False
968,4.30315195586211,1.500000004347018,47461.3225,1.1917532875001366,False
969,4.31142477927357,1.5000000018735646,47461.363,1.164834835425758,False
970,4.31972537272729,1.499999997679688,47461.4575,1.4046537721143033,False
971,4.32804193463028,1.499999999724018,47461.5855,1.3141098878252724,False
972,4.33636239421739,1.499999995882484,47461.466,1.1697290993874843,False
973,4.34467443497588,1.500000000221169,47461.4845,1.1697290993874843,False
974,4.35296551393724,1.5000000005027714,47461.5255,1.2492145424414727,False
975,4.3612228912305,1.5000000056695024,47461.5745,1.3286999854954609,False
976,4.36943365601196,1.5000000045127135,47461.609,0.7438354358017188,False
977,4.37758474390829,1.5000000068974522,47461.6615,0.6532915515482985,False
978,4.38566296425065,1.500000001696398,47461.7325,0.4526267269452794,False
979,4.39365501756475,1.499999995807695,47461.715,0.21962082822523654,False
980,4.40154752518746,1.5000000020478446,47461.846000000005,0.6561279999475532,False
981,4.40932705907458,1.4999999972905698,47461.861,0.6561279999475531,False
982,4.416980168604,1.4999999986178654,47461.9305,1.1830029366851358,False
983,4.42449341573332,1.500000003660715,47461.956000000006,1.1035174936311476,False
984,4.4318533998843,1.500000000260347,47462.0705,1.7459359926236582,False
985,4.4390467953798,1.4999999993509434,47461.961,1.7459359926236582,False
986,4.44606037828805,1.5000000013070591,47461.95450000001,1.7924315007229943,False
987,4.45288106003954,1.4999999962975974,47462.081000000006,1.980860665279256,False
988,4.45949592492339,1.5000000011419397,47462.234,1.9740476273107537,False
989,4.4658922604726,1.4999999982033074,47462.094,1.882586068593634,False
990,4.47205759067019,1.4999999953097778,47462.086500000005,2.3083870378575773,False
991,4.47797970594625,1.4999999979499898,47462.096,1.7815121011199946,False
992,4.48364669750779,1.5000000000282172,47462.176,2.2440200504886008,False
993,4.48904699271506,1.4999999980140444,47462.1345,2.036013829942992,False
994,4.49416939037223,1.4999999986770984,47462.321,2.251361446573632,False
995,4.49900309828375,1.5000000030323033,47462.271,2.2048659384742955,False
996,4.50353776104298,1.5000000070620367,47462.3815,2.038460961995076,False
997,4.50776349713145,1.4999999964045023,47462.216,2.1608175623558226,False
998,4.51167093210667,1.5000000055582603,47462.287,1.7839592332789098,False
999,4.51525123370555,1.5000000006246732,47462.3375,1.3581582640149668,False
1000,4.51849614074346,1.4999999970432096,47462.3585,1.4829619963921863,False
1001,4.52139799729612,1.4999999983349075,47462.331,1.0204540470235801,False
1002,4.52394978077571,1.500000006003176,47462.354,0.63870145387811,False
1003,4.52614512954582,1.499999994237309,47462.36749999999,0.624018661850489,False
1004,4.52797836916527,1.5000000031320526,47462.356,0.9568286148089281,False
1005,4.52944453842739,1.5000000008961782,47462.4235,0.9910884628971173,False
1006,4.53053940776171,1.5000000051947129,47462.486,1.1281278552854845,False
1007,4.53125950349986,1.4999999976763096,47462.527,1.1428106473131054,False
1008,4.53160212620984,1.4999999982691834,47462.459,1.421783696122787,False
1009,4.5315653629363,1.5000000018989024,47462.561,1.3483697359134617,False
1010,4.53114810431613,1.5000000038967447,47462.6065,1.3483697359134617,False
1011,4.53035006278795,1.499999991768227,47462.5535,1.2676143797259358,False
1012,4.52917177706808,1.5000000063166363,47462.5495,1.088973743164348,False
1013,4.52761461544588,1.5000000012975687,47462.6295,0.8491548064758028,False
1014,4.52568078289693,1.5000000009413168,47462.62,0.9078859746218971,False
1015,4.52337332659466,1.5000000053844014,47462.619,0.6484899818727835,False
1016,4.52069613328876,1.5000000031474052,47462.751,0.6117830017681207,False
1017,4.51765392805664,1.5000000056606793,47462.77,0.5579460976193633,False
1018,4.51425226129471,1.5000000075996371,47462.7465,0.6851969619774465,False
1019,4.51049750520401,1.500000000057676,47462.824,1.088973743164348,False
1020,4.50639684519393,1.500000003958402,47462.841,1.2113303435250944,False
1021,4.50195826261652,1.4999999984315375,47462.936,1.3532639999464087,False
1022,4.49719052106165,1.500000007127324,47462.9725,1.5979772006679012,False
1023,4.49210315000336,1.4999999984324046,47462.89,1.482961996356576,False
1024,4.48670642542005,1.499999996177085,47463.035,1.5270103725106599,False
1025,4.48101134810699,1.4999999956183565,47463.0685,1.5710587486647436,False
1026,4.47502961073923,1.5000000058058711,47462.9995,1.3459226040038192,False
1027,4.46877356927885,1.5000000048941924,47463.1135,1.1672819674778419,False
1028,4.4622561995621,1.499999998933535,47463.1805,0.7659523183074141,False
1029,4.45549106564078,1.499999996978527,47463.1715,0.9054388426766443,False
1030,4.44849228114958,1.499999993959684,47463.1895,1.057161027128243,False
1031,4.44127446957096,1.4999999959394843,47463.322,0.7194568101368566,False
1032,4.433852716707,1.4999999995819928,47463.3455,0.7194568101368566,False
1033,4.42624252795045,1.500000000048438,47463.4095,0.6754084339827728,False
1034,4.41845977834788,1.4999999982001622,47463.345,0.631360057828689,False
1035,4.41052066030562,1.4999999979703773,47463.465,0.922568766649518,False
1036,4.40244163175431,1.4999999986444266,47463.5295,1.213777475470347,False
1037,4.39423935897315,1.4999999952881276,47463.5495,1.2113303434538734,False
1038,4.38593066289509,1.499999999377114,47463.5965,0.8980974465560025,False
1039,4.37753246694793,1.4999999957106085,47463.672,0.6729613019306887,False
1040,4.36906173618721,1.5000000065167831,47463.6125,0.6729613019306887,False
1041,4.36053542678044,1.5000000059011471,47463.732,0.7635051862197194,False
1042,4.35197042039504,1.5000000075472395,47463.7805,0.898097446591613,False
1043,4.34338347128374,1.4999999985109371,47463.817,1.0326897069635066,False
1044,4.33479114804148,1.5000000035376513,47463.807,0.7414809981426775,False
1045,4.32620977179357,1.4999999986502817,47463.7985,0.6460428498919204,False
1046,4.31765535676329,1.4999999953325656,47463.912,0.8222363544014241,False
1047,4.30914355889897,1.499999999539282,47463.8845,0.8222363544014242,False
1048,4.30068961184094,1.4999999967057729,47463.9175,0.7512695261729615,False
1049,4.29230826806263,1.4999999996048496,47464.087,0.7512695261729615,False
1050,4.28401374444164,1.4999999984764376,47464.047,0.7341396020932565,False
1051,4.27581966581277,1.5000000011531445,47464.084,0.6729613019306887,False
1052,4.26773901308999,1.499999997097205,47464.083,0.8418134104263818,False
1053,4.25978406972883,1.49999999830844,47464.161,0.8418134104263818,False
1054,4.25196636589147,1.5000000091757777,47464.224,0.7341396021288671,False
1055,4.2442966363115,1.5000000092551302,47464.239,1.0963151391781585,False
1056,4.23678476920004,1.5000000016992758,47464.301,1.2113303435250942,False
1057,4.22943976942944,1.5000000014199344,47464.26,1.191753287464526,False
1058,4.22226970983905,1.5000000040319714,47464.319,1.6713911608416163,False
1059,4.21528169498787,1.5000000005656426,47464.209,2.175500354312222,False
1060,4.20848182311796,1.5000000010090335,47464.392,2.1706060903148856,False
1061,4.20187515986366,1.5000000014828174,47464.39,1.943022813673098,False
1062,4.19546570605427,1.5000000019751163,47464.49,1.952692932089668,False
1063,4.18925637024397,1.500000001189147,47464.3685,1.864596179817111,False
1064,4.18324896084486,1.4999999986714043,47464.504,1.4156757335852026,False
1065,4.17744416186125,1.500000010003128,47464.4865,1.3127481772677738,False
1066,4.1718415204947,1.4999999998359912,47464.502,1.5690063152541063,False
1067,4.16643942938467,1.4999999991385973,47464.5585,1.2392552773804104,False
1068,4.16123512062404,1.5000000033710468,47464.6545,0.8551344919966968,False
1069,4.15622466907397,1.4999999981582213,47464.657,0.786614795784708,False
1070,4.15140299258386,1.500000000986889,47464.71,0.7107537035589088,False
1071,4.146763855659,1.49999999526007,47464.636,0.7010835851423389,False
1072,4.14229987261894,1.4999999956102674,47464.67,1.3030780588801756,False
1073,4.13800252263315,1.4999999977153025,47464.7455,1.2136294635532887,False
1074,4.13386215925442,1.4999999981786496,47464.762,1.7962540980197004,False
1075,4.12986803883884,1.499999995444797,47464.787500000006,1.5399959600333681,False
1076,4.12600834098345,1.5000000017517756,47464.9175,1.3901091245299737,False
1077,4.12227019608133,1.5000000025281797,47464.809,1.1967067562337557,False
1078,4.11863971163337,1.5000000000093765,47464.7945,1.3296708844527965,False
1079,4.11510200868214,1.4999999980014362,47464.9735,1.3561215024884679,False
1080,4.11164126638871,1.4999999962609456,47464.999500000005,1.50380411984628,False
1081,4.10824075507264,1.5000000036942904,47465.006,0.901809646108443,False
1082,4.10488288842792,1.500000001389542,47465.0535,0.901809646108443,False
1083,4.10154926553719,1.4999999999849885,47465.0595,0.30709736361252404,False
1084,4.09822072621624,1.5000000023422333,47465.026,0.31811845446873926,False
1085,4.09487740236992,1.5000000026386937,47465.1215,0.3291395453249545,False
1086,4.09149876928259,1.5000000087437833,47465.213,0.3291395453249545,False
1087,4.08806371189334,1.5000000021319135,47465.246,0.3019778892485983,False
1088,4.08455057896386,1.5000000002792273,47465.274000000005,0.5642798512399155,False
1089,4.08093724840718,1.499999997903539,47465.2715,0.6237937417234773,False
1090,4.07720118220574,1.4999999997290312,47465.373,0.6237937417234773,False
1091,4.07331949231022,1.5000000024343154,47465.4455,0.8111522860064938,False
1092,4.06926900564561,1.4999999947929754,47465.511,0.859645085701765,False
1093,4.06502632718983,1.5000000059763476,47465.4215,0.8971167945408212,False
1094,4.06056790865531,1.4999999924840977,47465.496,0.8860957036846059,False
1095,4.05587011333098,1.499999998457663,47465.4685,1.3149385938933738,False
1096,4.05090929222814,1.5000000033675216,47465.6115,1.3788609206435722,False
1097,4.04566184827964,1.4999999930173895,47465.6005,1.3744524842005197,False
1098,4.04010430073263,1.5000000001958385,47465.6365,1.1672559763591461,False
1099,4.03421336187701,1.4999999944669409,47465.802,1.236122900726251,False
1100,4.02796600235628,1.500000007324778,47465.699,1.1140996436745096,False
1101,4.02133951584955,1.500000000512716,47465.7375,1.0656068439792383,False
1102,4.01431158414367,1.4999999931162795,47465.8125,1.1996685233947746,False
1103,4.00686034206141,1.500000006791663,47465.867,1.1996685233947746,False
1104,3.99896443615931,1.500000005110313,47465.850000000006,0.9533801122968144,False
1105,3.99060308083256,1.4999999975705964,47465.9415,1.0224285279748222,False
1106,3.98175611872701,1.4999999991576052,47466.0695,0.9571497593238553,False
1107,3.97240408059364,1.5000000003820606,47466.067500000005,0.9571497593238553,False
1108,3.962528230976,1.500000009416752,47466.022,1.0266399138603115,False
1109,3.95211062211835,1.500000002640493,47466.2005,1.1438591057398442,False
1110,3.94113414452671,1.4999999997660571,47466.132,1.6299785720842488,False
1111,3.92958257582027,1.5000000024792937,47466.1965,1.6895489810616644,False
1112,3.9174406213593,1.500000001830602,47466.2365,1.8221411816834032,False
1113,3.90469395235235,1.5000000016245525,47466.189,1.6395867025725956,False
1114,3.89132924482348,1.5000000041105506,47466.373,1.4661487752609428,False
1115,3.87733420451292,1.4999999969310542,47466.253,1.3988918618984423,False
1116,3.86269759834163,1.5000000050164692,47466.316,1.3988918618984423,False
1117,3.84740928006697,1.4999999937517643,47466.3725,1.3641330368712279,False
1118,3.8314602042066,1.5000000027268865,47466.39,1.2124376120929172,False
1119,3.81484245437073,1.4999999937310018,47466.3505,0.8673881085129724,False
1120,3.79754925551654,1.5000000034654477,47466.439,0.6561222747572459,False
1121,3.77957499376108,1.5000000018644997,47466.5085,0.6061599962681771,False
1122,3.76091522086635,1.4999999950025618,47466.515,0.7055035964905473,False
1123,3.74156665564282,1.5000000004804226,47466.5405,0.8803715712162701,False
1124,3.72152719056816,1.500000003244531,47466.508,0.8784499450850447,False
1125,3.70079588506206,1.499999998958575,47466.5475,0.8784499450850447,False
1126,3.67937296235922,1.499999994181177,47466.569,0.7748516912086978,False
1127,3.65725979727461,1.4999999936455704,47466.485,0.754449857941561,False
1128,3.63445890663428,1.4999999957013028,47466.526,0.650054333655881,False
1129,3.61097393644384,1.5000000010022834,47466.586500000005,0.6813823705984537,False
1130,3.58680964115959,1.499999997962206,47466.5955,0.6864521926067542,False
1131,3.56197187231405,1.499999998525774,47466.681,0.587108592384384,False
1132,3.53646754860673,1.500000009574113,47466.692500000005,0.34690533039942284,False
1133,3.51030463082979,1.500000005914906,47466.712,0.3890610028383098,False
1134,3.48349209196767,1.499999999438095,47466.7395,0.3890610028383098,False
1135,3.4560398843797,1.499999998657508,47466.7345,0.4780563113633204,False
1136,3.42795890955994,1.5000000008932168,47466.7375,0.5565943988229708,False
1137,3.39926098152962,1.5000000005387295,47466.678,0.7550365649958591,False
1138,3.36995879124093,1.4999999943043456,47466.774000000005,0.8148162123792985,False
1139,3.34006587018324,1.4999999968986473,47466.8115,0.7300554257863169,False
1140,3.30959654433045,1.500000000321795,47466.783,0.856024149168129,False
1141,3.27856589517949,1.4999999956552628,47466.9015,0.8824747671855611,False
1142,3.24698971437941,1.499999994273924,47466.8215,0.7977042101832293,False
1143,3.21488446274488,1.5000000016610011,47466.9025,0.9314267790383046,False
1144,3.18226722637935,1.499999999612978,47466.863,1.0127574198526368,False
1145,3.14915566664355,1.499999995662619,47466.912,1.094088060666969,False
1146,3.11556798178744,1.4999999968839384,47466.9485,0.9053001142549548,False
1147,3.08152285646526,1.500000006527389,47466.903,1.0757596525322148,False
1148,3.04703941487393,1.500000000884934,47467.047000000006,1.4152092504139986,False
1149,3.01213718001707,1.499999998313483,47466.984500000006,1.4350395396715812,False
1150,2.97683602802988,1.500000000440054,47467.124500000005,1.5400686018700536,False
1151,2.94115614798413,1.5000000000340037,47467.224,1.4420002286059246,False
1152,2.90511798841595,1.50000000209944,47467.1075,1.3082776597508492,False
1153,2.8687422134485,1.4999999966415527,47467.28,1.1379517104115064,False
1154,2.83204966733116,1.4999999984534262,47467.2265,1.0820130828527301,False
1155,2.79506132468343,1.500000003854395,47467.2765,1.1542312853526244,False
1156,2.75779825391604,1.4999999954367491,47467.33349999999,0.8618050084168556,False
1157,2.7202815804144,1.5000000045332855,47467.3615,0.5262294909471736,False
1158,2.68253244469045,1.499999996560932,47467.459,0.6829293643266787,False
1159,2.64457197451029,1.5000000066787356,47467.4155,0.7410124465327694,False
1160,2.60642124517164,1.499999998117496,47467.531,0.7318088689211,False
1161,2.56810124962459,1.5000000057219358,47467.627,0.8758177892643662,False
1162,2.5296328650206,1.500000001194558,47467.738,0.8758177892643662,False
1163,2.4910368182142,1.5000000033811782,47467.624500000005,0.7614304674837996,False
