sample_index,axis,baseline_distance,signal,detection_score,is_candidate
47,2.82604436808465,1.500000006485623,47258.953,0.0,False
48,2.8272343747434,1.5000000059325618,47258.976,0.0,False
49,2.82832760310432,1.5000000020816058,47259.017,0.0,False
50,2.82933429285461,1.499999995619614,47258.936,0.0,False
51,2.83026492434652,1.4999999916516666,47258.8755,0.0,False
52,2.83113018421679,1.5000000000741875,47258.823,0.0,False
53,2.83194092966944,1.4999999995754825,47258.9105,0.0,False
54,2.83270815451913,1.500000002692919,47258.942500000005,0.0,False
55,2.83344295422702,1.499999998343289,47258.899,0.0,False
56,2.83415648998129,1.4999999969361804,47258.9145,0.0,False
57,2.83485995120927,1.5000000023067133,47258.9535,0.0,False
58,2.83556451948167,1.4999999983603671,47258.964,0.0,False
59,2.83628133309577,1.499999996492366,47259.0205,0.0,False
60,2.83702144754681,1.499999995641127,47258.9835,0.0,False
61,2.83779579361789,1.500000004906473,47258.962,0.0,False
62,2.8386151395187,1.4999999976462548,47258.986,0.0,False
63,2.83949005614049,1.4999999980775247,47259.0085,0.0,False
64,2.84043088215105,1.50000000773463,47258.944,0.0,False
65,2.84144768853716,1.4999999982578702,47259.007,0.0,False
66,2.84255024168313,1.4999999984359602,47259.154,0.0,False
67,2.84374797408153,1.500000003547554,47259.0795,0.0,False
68,2.84504995379147,1.49999999210253,47259.1755,0.0,False
69,2.84646485507574,1.5000000032768055,47259.0695,0.0,False
70,2.8480009253536,1.5000000014467745,47259.1645,0.0,False
71,2.84966595975957,1.5000000011031696,47259.151,0.0,False
72,2.85146727126838,1.5000000065041277,47259.29150000001,0.0,False
73,2.85341166817824,1.4999999986465709,47259.272,0.0,False
74,2.85550543506947,1.4999999994528572,47259.230500000005,0.0,False
75,2.85775431187489,1.4999999925580765,47259.1915,0.0,False
76,2.86016347105545,1.5000000044175483,47259.2625,0.0,False
77,2.86273750082199,1.4999999987731467,47259.309,0.0,False
78,2.86548039100372,1.4999999934622144,47259.3235,0.0,False
79,2.86839551799862,1.4999999956921608,47259.2125,0.0,False
80,2.87148563555687,1.5000000013858106,47259.321,0.0,False
81,2.87475286840593,1.499999997777781,47259.336,0.0,False
82,2.87819871020369,1.500000001689845,47259.2905,0.0,False
83,2.88182401898302,1.4999999942142854,47259.33500000001,0.0,False
84,2.88562901145065,1.5000000071203716,47259.307,0.0,False
85,2.88961326405198,1.4999999960752168,47259.4095,0.0,False
86,2.89377571912971,1.4999999995000326,47259.466,0.0,False
87,2.89811469339153,1.4999999978463538,47259.427,0.0,False
88,2.90262788051525,1.5000000036239132,47259.487,0.0,False
89,2.90731236577606,1.4999999966057975,47259.565,0.0,False
90,2.91216464090071,1.4999999941409332,47259.564,0.0,False
91,2.91718062009514,1.4999999946321907,47259.64,0.0,False
92,2.92235565107764,1.5000000043349264,47259.5805,0.0,False
93,2.92768453701788,1.500000000718635,47259.5995,0.0,False
94,2.93316155791481,1.500000008115469,47259.587,0.0,False
95,2.93878049840834,1.5000000041253865,47259.625,0.0,False
96,2.94453467065387,1.5000000018550477,47259.651,0.0,False
97,2.95041694021892,1.50000000122255,47259.6415,0.0,False
98,2.95641975740356,1.500000002291758,47259.578,0.0,False
99,2.96253518655156,1.5000000083434335,47259.605,0.0,False
100,2.96875493457233,1.499999996880643,47259.5765,0.0,False
101,2.97507037763586,1.499999998998674,47259.66499999999,0.0,False
102,2.98147259355109,1.5000000047359476,47259.563,0.0,False
103,2.9879523956936,1.4999999997450335,47259.5785,0.0,False
104,2.99450036949344,1.499999994168835,47259.7105,0.0,False
105,3.00110690997501,1.499999997074161,47259.7675,0.0,False
106,3.00776225500114,1.499999996404746,47259.7855,0.0,False
107,3.01445651572173,1.5000000022850652,47259.72,0.0,False
108,3.02117971276333,1.499999997982538,47259.736,0.0,False
109,3.02792181987595,1.4999999943553213,47259.7255,0.0,False
110,3.03467279837344,1.499999999977734,47259.6355,0.0,False
111,3.04142262651792,1.5000000054399825,47259.6635,0.0,False
112,3.04816133819534,1.4999999970564686,47259.6165,0.0,False
113,3.05487906238738,1.5000000046943331,47259.6835,0.0,False
114,3.06156605626372,1.5000000013889612,47259.645,0.0,False
115,3.06821273558237,1.4999999932886996,47259.568,0.0,False
116,3.07480970226862,1.4999999966075062,47259.6315,0.0,False
117,3.08134778015619,1.499999992774591,47259.70450000001,0.0,False
118,3.08781804646126,1.4999999983065238,47259.6735,0.0,False
119,3.09421185723891,1.4999999979076268,47259.845,0.0,False
120,3.10052087316477,1.500000002423142,47259.8,0.0,False
121,3.10673708675438,1.5000000062684802,47259.839,0.0,False
122,3.11285285157491,1.499999995123139,47259.8315,0.0,False
123,3.1188609031221,1.499999997337015,47259.952000000005,0.0,False
124,3.12475438180121,1.5000000071076762,47259.9595,0.0,False
125,3.1305268509582,1.500000003333701,47259.98,0.0,False
126,3.13617231327526,1.5000000035144128,47259.963,0.0,False
127,3.14168522901814,1.500000000914064,47259.889500000005,0.0,False
128,3.14706052752075,1.50000000031804,47259.9705,0.0,False
129,3.15229362139567,1.5000000029309553,47259.946,0.0,False
130,3.15738041471903,1.4999999984799026,47259.9225,0.0,False
131,3.16231731017834,1.5000000008384184,47259.8165,0.0,False
132,3.16710121621049,1.5000000016139972,47259.766,0.0,False
133,3.17172955230315,1.4999999996775994,47259.84450000001,0.0,False
134,3.17620024629969,1.500000002545127,47259.8125,0.0,False
135,3.18051173749845,1.5000000021125537,47259.7905,0.0,False
136,3.18466297098414,1.5000000004806984,47259.824,0.0,False
137,3.18865339408944,1.5000000038068149,47259.811,0.0,False
138,3.1924829457155,1.499999996240929,47259.8445,0.0,False
139,3.19615205175038,1.5000000075187765,47259.7455,0.0,False
140,3.19966161424609,1.5000000015735824,47259.817500000005,0.0,False
141,3.20301299839626,1.499999994482409,47259.8475,0.0,False
142,3.20620802197037,1.4999999985736503,47259.8315,0.0,False
143,3.20924893847055,1.5000000044757162,47259.894,0.0,False
144,3.21213842019548,1.500000002919762,47259.8305,0.0,False
145,3.21487954103853,1.4999999928451777,47259.8575,0.0,False
146,3.21747575340675,1.5000000038431442,47259.8655,0.0,False
147,3.21993087049713,1.4999999933639188,47259.887,0.0,False
148,3.22224904425872,1.5000000008962904,47259.888,0.0,False
149,3.2244347407161,1.5000000028294318,47259.811,0.0,False
150,3.22649271386743,1.50000000016414,47259.8885,0.0,False
151,3.22842798393182,1.5000000000825109,47259.83500000001,0.0,False
152,3.23024580230412,1.4999999989240178,47259.8625,0.0,False
153,3.23195162577267,1.5000000056082217,47259.9135,0.0,False
154,3.23355108999997,1.499999998366924,47259.9685,0.0,False
155,3.23504998405846,1.4999999959021453,47259.935,0.0,False
156,3.23645422296656,1.4999999997277256,47259.9965,0.0,False
157,3.23776981987649,1.4999999974517195,47259.9575,0.0,False
158,3.2390028596246,1.4999999971665203,47259.999500000005,0.0,False
159,3.24015947105994,1.4999999975604272,47260.0205,0.0,False
160,3.24124579559393,1.5000000013697308,47260.009,0.0,False
161,3.24226795420031,1.5000000045796886,47259.9985,0.0,False
162,3.24323201848054,1.5000000035267531,47259.948,0.0,False
163,3.24414398817346,1.4999999976771097,47259.9685,0.0,False
164,3.2450097674806,1.49999999645786,47259.995500000005,0.0,False
165,3.24583513756257,1.5000000053214382,47260.013,0.0,False
166,3.2466257291853,1.500000004598799,47260.096000000005,0.0,False
167,3.24738700338134,1.5000000045636213,47259.969,0.0,False
168,3.24812422739426,1.4999999989545667,47260.047,0.0,False
169,3.24884245390757,1.4999999951296357,47260.1065,0.0,False
170,3.2495464968212,1.5000000000767193,47260.088,0.0,False
171,3.25024091267051,1.5000000021055244,47260.0845,0.0,False
172,3.2509299831744,1.49999999262141,47260.1015,0.0,False
173,3.25161770459683,1.5000000057822451,47260.045,0.0,False
174,3.25230776827669,1.500000002311298,47260.0345,0.0,False
175,3.25300355227017,1.499999990156438,47260.059,0.0,False
176,3.25370810699877,1.5000000011053465,47260.011,0.0,False
177,3.25442414960395,1.4999999943629072,47260.016,0.0,False
178,3.25515405885243,1.5000000053148883,47259.9155,0.0,False
179,3.25589986927255,1.4999999995826558,47259.9365,0.0,False
180,3.25666326371779,1.5000000025129885,47259.923,0.0,False
181,3.25744557321003,1.5000000032201826,47259.95,0.0,False
182,3.25824777409796,1.5000000027652345,47260.059,0.0,False
183,3.25907049932549,1.500000001375951,47260.0085,0.0,False
184,3.25991403538611,1.4999999992384814,47260.1165,0.0,False
185,3.26077832816982,1.499999995254079,47260.029,0.0,False
186,3.26166299092781,1.5000000000880616,47259.9755,0.0,False
187,3.26256731383715,1.500000003186183,47260.0975,0.0,False
188,3.26349027534879,1.4999999997820057,47259.968,0.0,False
189,3.26443055461576,1.5000000008385677,47259.972,0.0,False
190,3.26538654405892,1.4999999978699512,47259.9985,0.0,False
191,3.26635636444838,1.4999999968705902,47259.8685,0.0,False
192,3.26733788264456,1.4999999985131722,47259.881,0.0,False
193,3.26832873196223,1.500000000100137,47259.914,0.0,False
194,3.26932632565325,1.4999999963663069,47259.9375,0.0,False
195,3.27032787481253,1.5000000064425587,47259.99,0.0,False
196,3.27133040721124,1.500000007825258,47259.9775,0.0,False
197,3.27233079612572,1.5000000055792544,47259.9545,0.0,False
198,3.27332577679781,1.4999999975663274,47259.992,0.0,False
199,3.27431197106016,1.500000000218484,47260.018,0.0,False
200,3.27528590545587,1.500000002956568,47260.013,0.0,False
201,3.27624403278684,1.5000000075326474,47259.914,0.0,False
202,3.27718276202729,1.4999999922647842,47260.003,0.0,False
203,3.27809847861481,1.5000000060059444,47260.0055,0.0,False
204,3.2789875675444,1.499999999963028,47259.8525,1.1757660434516284,False
205,3.2798464356492,1.500000002442045,47259.991,1.4269717320032436,False
206,3.28067153810121,1.5000000039989985,47259.908,1.474029226853397,False
207,3.28145940145521,1.50000000001208,47259.876,1.5777304599669317,False
208,3.2822066434846,1.5000000027108529,47259.8675,1.6188498959953728,False
209,3.28290999340851,1.5000000007475005,47259.8505,1.4825660886029512,False
210,3.28356631492479,1.5000000078617428,47259.9355,1.417718509434785,False
211,3.28417262123026,1.500000001851756,47259.98,1.375759812052819,False
212,3.2847260883704,1.4999999920529352,47260.028,1.1442679217536265,False
213,3.28522407262386,1.5000000066103738,47260.034,0.9065902255454232,False
214,3.28566412684966,1.499999993517721,47260.0935,0.6775112116880735,False
215,3.28604401977301,1.4999999939794002,47260.213,0.5175788567841785,False
216,3.28636174877632,1.4999999932495551,47260.112,0.454437552101614,False
217,3.28661555634748,1.5000000009977248,47260.1225,0.39601709260647466,False
218,3.28680393288789,1.4999999995976514,47260.157,0.3812644513171344,False
219,3.28692562619638,1.500000002095773,47260.1535,0.42836518571321036,False
220,3.28697964641728,1.499999997975963,47260.204,0.3313095976893449,False
221,3.28696528048301,1.499999999786208,47260.131,0.3896671770604488,False
222,3.28688209145376,1.5000000005000234,47260.100000000006,0.43441361326861316,False
223,3.28672991944898,1.5000000004885443,47260.105500000005,0.4495632347022142,False
224,3.28650887549248,1.5000000046359308,47260.14,0.5132316240489209,False
225,3.28621933721312,1.4999999973737772,47260.155,0.4464293726445412,False
226,3.28586194883466,1.5000000011170465,47260.1635,0.4868143700742438,False
227,3.28543761610375,1.499999996001699,47260.254,0.5223123760476702,False
228,3.28494750553095,1.5000000037164416,47260.316,0.6378573633512268,False
229,3.28439303855311,1.4999999998079498,47260.273,0.7034562303056526,False
230,3.28377588270541,1.4999999936531023,47260.3135,0.7000076896603507,False
231,3.28309794031638,1.499999999791268,47260.342,0.759009454176874,False
232,3.28236133471158,1.4999999993054327,47260.403,0.7780859605166811,False
233,3.28156840088943,1.4999999908700588,47260.3545,0.7972190284292535,False
234,3.2807216609852,1.5000000015404678,47260.3505,1.0182593338594874,False
235,3.27982381255444,1.499999996302485,47260.388,1.049322512988007,False
236,3.2788777139918,1.4999999922468843,47260.267,1.0653143639678195,False
237,3.277886371251,1.5000000081138054,47260.2675,0.8885061066324814,False
238,3.27685291680755,1.499999995872553,47260.2025,0.8845083167153682,False
239,3.27578059433319,1.5000000054596454,47260.291,0.8762477318783136,False
240,3.27467273766855,1.4999999934735704,47260.2815,0.9657209958909694,False
241,3.27353275088036,1.500000003754882,47260.3615,1.1691388439934443,False
242,3.27236408630417,1.500000003317422,47260.4225,1.2334139170331626,False
243,3.27117022566295,1.4999999949230067,47260.339,1.2932295265435558,False
244,3.26995466068477,1.5000000053704776,47260.5155,1.2214204115708673,False
245,3.26872087614348,1.5000000020917132,47260.567,1.20040146460508,False
246,3.26747232877093,1.499999995307645,47260.505000000005,1.229697527894937,False
247,3.26621242206928,1.4999999978707563,47260.591,1.1735247250080674,False
248,3.26494448410805,1.5000000007223024,47260.385,1.2570052964088676,False
249,3.26367174594288,1.5000000019038553,47260.474,1.092074160785839,False
250,3.26239732305797,1.499999991087972,47260.392,0.9002384772333633,False
251,3.26112419712211,1.4999999926831655,47260.4435,0.7266071926238576,False
252,3.25985519999053,1.499999994461766,47260.518,0.6211043230290503,False
253,3.25859299714281,1.49999999222964,47260.4495,0.7136327530059146,False
254,3.25734006460566,1.4999999955398975,47260.3695,0.6368005722908838,False
255,3.25609867616358,1.5000000028458995,47260.438,0.7283316518542027,False
256,3.25487089228221,1.5000000086997731,47260.3155,0.7636289868966694,False
257,3.25365854739688,1.4999999979168508,47260.36350000001,0.6334999616071221,False
258,3.25246323500455,1.500000003429544,47260.462,0.6323547913971022,False
259,3.25128630035414,1.4999999999494034,47260.5305,0.5458292091274812,False
260,3.25012883116584,1.5000000045636632,47260.4185,0.6088135708281377,False
261,3.24899165792192,1.5000000046415127,47260.463,0.5646746151796834,False
262,3.24787534135654,1.500000001452401,47260.495500000005,0.6302519986073147,False
263,3.24678016840546,1.499999998641496,47260.481,0.61170164769271,False
264,3.2457061506126,1.500000004444537,47260.442,0.5858523015421783,False
265,3.24465302758205,1.4999999971014328,47260.404,0.6401827961518858,False
266,3.24362025997249,1.5000000006175738,47260.3845,0.8104425995079196,False
267,3.24260703610793,1.500000003734575,47260.512,0.864868507505601,False
268,3.24161227906901,1.4999999981868928,47260.4515,1.0380387348618483,False
269,3.24063465797858,1.5000000088520238,47260.433000000005,1.0107070670261633,False
270,3.23967259608878,1.4999999975938805,47260.4135,0.945705123079543,False
271,3.23872428126547,1.500000004466071,47260.4815,0.7614054937790061,False
272,3.23778768225198,1.5000000063682506,47260.4235,0.778438088718889,False
273,3.23686056180123,1.4999999939499256,47260.5425,0.6834602920162451,False
274,3.23594049447986,1.49999999877787,47260.5395,0.5757808232928344,False
275,3.23502488015875,1.4999999962830255,47260.6125,0.43114270120153503,False
276,3.23411097091876,1.500000004254685,47260.6635,0.36700577830661907,False
277,3.23319589008,1.5000000020936943,47260.655,0.19383555095037164,False
278,3.23227665039669,1.5000000013277377,47260.651,0.15818285708540025,False
279,3.23135018140746,1.4999999993970163,47260.7125,0.08323943936577856,False
280,3.23041335005785,1.5000000019874358,47260.692500000005,0.08323943936577856,False
281,3.22946298791541,1.4999999953648078,47260.71950000001,0.08804075352199989,False
282,3.22849591569103,1.4999999989838395,47260.738,0.11004794761413236,False
283,3.22750897052092,1.5000000018688415,47260.741,0.10533538837751179,False
284,3.22649903412094,1.4999999962234047,47260.7605,0.09101469867477177,False
285,3.22546306780728,1.500000003044892,47260.7855,0.0664430863122255,False
286,3.22439813178207,1.5000000059292895,47260.767,0.12418637537180745,False
287,3.22330141529535,1.49999999987847,47260.828,0.20588698649135284,False
288,3.22217026887104,1.500000006225451,47260.8185,0.2931162103877781,False
289,3.22100222895924,1.4999999940910946,47260.863,0.43891522303654656,False
290,3.21979504358059,1.499999997637265,47260.917,0.5247273139442066,False
291,3.21854669886501,1.5000000001590477,47260.9835,0.6144539426363989,False
292,3.21725545024176,1.5000000041635668,47260.9915,0.893749876935083,False
293,3.2159198380129,1.499999998555869,47261.03,1.0652190571632387,False
294,3.21453871578193,1.4999999985787988,47261.008,1.2655940897705638,False
295,3.21311127809082,1.5000000037725725,47261.011,1.423214516859935,False
296,3.21163707755952,1.499999996031803,47261.121,1.4140655122585388,False
297,3.21011603948701,1.4999999954477945,47261.0545,1.3810506756496357,False
298,3.20854848080414,1.5000000012750874,47261.0675,1.3740942052848397,False
299,3.20693513339194,1.4999999929743395,47261.0845,1.3198653221642396,False
300,3.20527716043162,1.5000000022632312,47260.9935,1.246786525354485,False
301,3.20357616692289,1.4999999938019877,47260.9985,1.0587437500327272,False
302,3.20183420286872,1.5000000076611002,47261.0625,0.9157394733679683,False
303,3.20005377304762,1.5000000001991476,47261.0125,0.7406004895930005,False
304,3.19823784304641,1.499999998890465,47261.008,0.6582995763358046,False
305,3.19638984672024,1.500000000728056,47260.923,0.6497905267758964,False
306,3.1945136835289,1.5000000048342728,47261.0175,0.6548495698659895,False
307,3.19261371829406,1.5000000054996725,47261.01,0.6376365087985217,False
308,3.19069477995546,1.5000000064188184,47261.0855,0.7095346149831159,False
309,3.18876215465066,1.499999998370962,47261.046,0.75810881291391,False
310,3.18682158057078,1.4999999924020773,47260.9645,0.7876270788426709,False
311,3.18487923740946,1.5000000048591078,47261.107,0.8407910216889127,False
312,3.18294173097022,1.4999999988198287,47261.1115,0.8940956746318142,False
313,3.18101607651334,1.4999999962466302,47261.081000000006,0.8095618061625665,False
314,3.17910967912213,1.5000000002588505,47261.1185,0.8653058594952037,False
315,3.17723031000434,1.4999999982552013,47261.09,0.8736043631257645,False
316,3.17538608863148,1.5000000036186252,47260.948,0.8121858328967974,False
317,3.17358546047642,1.499999994616973,47261.057,0.6868706098290392,False
318,3.17183716819639,1.4999999973073352,47260.929,0.7686175824815393,False
319,3.17015022255398,1.500000005594555,47261.085,0.6605836207539194,False
320,3.16853386232356,1.4999999994843751,47260.999,0.6121956253958315,False
321,3.16699752020847,1.4999999989768835,47261.0515,0.6668876662356816,False
322,3.16555078325785,1.5000000024775488,47260.935,0.7992827402448509,False
323,3.1642033618794,1.4999999944866893,47261.074,0.8097008556909647,False
324,3.1629650497697,1.4999999970766609,47261.0265,0.9548471073402022,False
325,3.16184568871114,1.5000000012271415,47260.9745,1.1265365432549754,False
326,3.16085512551537,1.5000000044408297,47260.948,1.227639455836664,False
327,3.1600031696487,1.500000004230199,47260.988,1.27713039207165,False
328,3.15929955526585,1.5000000031380225,47260.9405,1.4807502439898892,False
329,3.15875390443613,1.5000000068518646,47260.9205,1.593165370559033,False
330,3.15837568105486,1.49999999834763,47261.0135,1.5970932226408499,False
331,3.15817414448507,1.5000000017415476,47260.931,1.7512935538254635,False
332,3.15815830863706,1.5000000033449856,47260.929,1.6939883344078988,False
333,3.15833689909383,1.49999999999851,47260.979,1.4935336171119955,False
334,3.15871830939524,1.499999998119401,47261.0095,1.2970610276841725,False
335,3.15931056210079,1.5000000025774856,47260.87,1.215715925225051,False
336,3.16012127022467,1.500000001805078,47261.058000000005,1.0381270202774644,False
337,3.16115760008746,1.4999999995994766,47261.122,0.8656543212063038,False
338,3.16242623121644,1.5000000007919196,47261.1445,0.7802342507528262,False
339,3.16393332091027,1.499999997090739,47261.1065,0.6473157362999106,False
340,3.16568446649283,1.500000005942888,47261.152,0.3588542794191679,False
341,3.16768467446104,1.5000000003339775,47261.1715,0.3904213553782476,False
342,3.16993833004873,1.5000000025587887,47261.197,0.46099008554351273,False
343,3.17244916583885,1.499999997927077,47261.155,0.530483072860424,False
344,3.17522023866938,1.5000000025067817,47261.188,0.5257139462794852,False
345,3.17825391032347,1.4999999988054549,47261.09,0.5262937792984205,False
346,3.1815518259061,1.4999999966544648,47261.224,0.49980990616375753,False
347,3.18511489359691,1.4999999957896155,47261.113,0.4282730074345458,False
348,3.18894327066774,1.4999999954772154,47261.1975,0.5555805433991526,False
349,3.1930363545476,1.5000000001265736,47261.223,0.5543620735379906,False
350,3.19739276758486,1.4999999943149382,47261.1795,0.6205113571424284,False
351,3.20201035302484,1.5000000041281951,47261.2125,0.7936029574284679,False
352,3.20688617105237,1.4999999927731291,47261.131,0.863284390518601,False
353,3.21201650431762,1.500000003893195,47261.249,1.0125334096366538,False
354,3.21739685579692,1.500000006066839,47261.33,1.0882740977606336,False
355,3.22302195909733,1.499999999243452,47261.3845,1.2844026164786229,False
356,3.22888578588124,1.499999997544477,47261.3585,1.4334921815251098,False
357,3.2349815587027,1.4999999996510542,47261.3685,1.4005523254575771,False
358,3.2413017672836,1.4999999969287752,47261.2205,1.3582634249083467,False
359,3.24783819323559,1.4999999927768417,47261.159,1.2809281959756507,False
360,3.25458193136508,1.500000003659992,47261.2135,1.110423776491613,False
361,3.26152341605419,1.4999999990170292,47261.2655,1.058531110692022,False
362,3.26865245494405,1.4999999986692558,47261.328,1.026751541684581,False
363,3.27595825641888,1.4999999940001107,47261.3,0.9712150984189226,False
364,3.28342946852141,1.499999997190212,47261.414,0.852376250300606,False
365,3.29105421096877,1.500000007662284,47261.294,0.8703034447644827,False
366,3.2988201174693,1.4999999957652943,47261.307,0.8466371023430207,False
367,3.30671438148954,1.5000000026541087,47261.417,0.8820554079660314,False
368,3.3147238017051,1.500000006615256,47261.361,0.788774771015783,False
369,3.32283482499904,1.5000000040590198,47261.492,0.8444253544514654,False
370,3.33103359134091,1.500000000933606,47261.383,0.8021697654988573,False
371,3.33930598260221,1.50000000113579,47261.4105,0.6697116318466174,False
372,3.34763767738074,1.4999999980608032,47261.4855,0.6669334400455441,False
373,3.35601420875536,1.5000000040995018,47261.428,0.5895968711784211,False
374,3.36442100531558,1.4999999981446528,47261.54,0.5019319657411085,False
375,3.37284344516598,1.499999994127387,47261.509,0.6727588737789532,False
376,3.3812669089686,1.4999999984730852,47261.5545,0.6655046930721696,False
377,3.38967683074747,1.5000000018756237,47261.527,0.6711822247045768,False
378,3.39805874352925,1.4999999963234816,47261.590500000006,0.5573644138351568,False
379,3.40639833622854,1.5000000009556855,47261.6805,0.48826551400368573,False
380,3.41468150835654,1.5000000004460896,47261.591,0.5677509570226236,False
381,3.42289442098717,1.4999999936424826,47261.58349999999,0.5190864000494235,False
382,3.43102354518294,1.499999995820554,47261.595,0.6891451713786935,False
383,3.4390557063349,1.5000000008474748,47261.5885,0.6697480514746283,False
384,3.44697812954432,1.5000000034991767,47261.6235,0.487566080122398,False
385,3.4547784790478,1.5000000013895602,47261.595,0.48690511375880224,False
386,3.46244490505311,1.4999999947861544,47261.503500000006,0.5493579618474711,False
387,3.46996608562415,1.49999999784919,47261.569,0.6115904878151881,False
388,3.47733126867084,1.5000000063745045,47261.623,0.7669006370222647,False
389,3.4845303090102,1.500000005513907,47261.583,0.726564740571335,False
390,3.49155370186516,1.4999999969993532,47261.581,0.9444817640309873,False
391,3.49839261709533,1.4999999938363746,47261.663,0.7545850291914736,False
392,3.50503892508829,1.500000004105282,47261.698,0.705651385857948,False
393,3.51148522324066,1.5000000038342007,47261.6805,0.8150941576672713,False
394,3.51772485862207,1.5000000059119156,47261.577000000005,1.0070615217876704,False
395,3.52375194327264,1.4999999985821082,47261.6845,1.0556287496832817,False
396,3.52956137111332,1.499999995119975,47261.6895,1.0239575654881667,False
397,3.53514882932289,1.500000007895834,47261.611,0.8850803617993768,False
398,3.54051080916106,1.5000000002601606,47261.5965,0.952992840548538,False
399,3.54564461520823,1.4999999980078822,47261.7525,0.8195649748452102,False
400,3.5505483664393,1.499999996581216,47261.7375,0.8107481021704267,False
401,3.55522099731598,1.5000000065329642,47261.6975,0.863140672486026,False
402,3.55966225635211,1.4999999951131529,47261.802500000005,0.7279930321532952,False
403,3.56387269873694,1.499999996102299,47261.8015,0.5449438582063143,False
404,3.56785367165424,1.5000000033134635,47261.7475,0.5596077468303584,False
405,3.57160729617188,1.5000000008439411,47261.714,0.5430552359670406,False
406,3.57513645158291,1.499999998449703,47261.7885,0.5923518853692212,False
407,3.57844475690393,1.500000008658728,47261.803,0.6330354549614285,False
408,3.58153654676743,1.4999999937259678,47261.7105,0.6646599301168382,False
409,3.58441684997803,1.4999999921087377,47261.821,0.6989197782207976,False
410,3.58709135905033,1.5000000056428302,47261.7655,0.6494241803502869,False
411,3.58956639893494,1.4999999997698743,47261.8715,0.6179644159957404,False
412,3.59184889120843,1.5000000020776754,47261.744,0.5997999599939284,False
413,3.59394632252201,1.500000000754558,47261.7965,0.5005570713428695,False
414,3.59586670811541,1.5000000015789667,47261.8275,0.4735710252519907,False
415,3.59761855112012,1.4999999970519602,47261.827000000005,0.43574244298265274,False
416,3.59921079895362,1.4999999935921473,47261.837,0.32279200630905325,False
417,3.60065279659684,1.5000000082147598,47261.8125,0.34381946928314694,False
418,3.60195423789581,1.4999999981376082,47261.845,0.36885551212205303,False
419,3.60312512874567,1.4999999998878548,47261.867,0.472590556213788,False
420,3.60417574102994,1.5000000010194172,47261.880000000005,0.5209641723686753,False
421,3.60511656381144,1.5000000051562614,47261.7795,0.6299220877215738,False
422,3.60595825081319,1.5000000043423751,47261.9075,0.6742457662118047,False
423,3.60671156911522,1.5000000068419614,47261.953,0.7074597278496813,False
