sample_index,axis,baseline_distance,signal,detection_score,is_candidate
6238,6.10849983946476,1.500000004490276,47372.514500000005,0.18174425305546069,False
6239,6.10930063374389,1.4999999957116177,47372.480500000005,0.2670758672878939,False
6240,6.11011981521057,1.5000000028906526,47372.493,0.32294277867509913,False
6241,6.11096739370593,1.5000000022386113,47372.514,0.41172667851916267,False
6242,6.11185313863468,1.4999999999247182,47372.4295,0.37603933675471485,False
6243,6.11278653368338,1.5000000007141254,47372.340500000006,0.39709781776676545,False
6244,6.1137767480296,1.4999999987342705,47372.353,0.5033793638399757,False
6245,6.11483259512169,1.4999999988833008,47372.292,0.6435174620211495,False
6246,6.11596250571215,1.5000000011513368,47372.3835,0.8261660122077591,False
6247,6.11717448973018,1.5000000016256128,47372.336,1.012789817125232,False
6248,6.11847611438558,1.5000000033003866,47372.2075,1.0544324010754969,False
6249,6.11987448197017,1.5000000038284214,47372.2225,1.2673116309488295,False
6250,6.12137619823416,1.499999998246302,47372.1255,1.3924926662157704,False
6251,6.12298735464018,1.5000000005882708,47372.1235,1.7252032531791945,False
6252,6.12471350519835,1.5000000032364578,47372.1745,2.016329454910871,False
6253,6.12655965782264,1.4999999975592428,47372.0255,2.1468701696173285,False
6254,6.12853026559299,1.500000005146812,47372.038,2.379062427004362,False
6255,6.13062921981822,1.5000000003708778,47371.9475,2.4630897865868286,False
6256,6.13285985412681,1.4999999965762172,47371.9685,2.6029710627105787,False
6257,6.13522493691649,1.499999999599938,47371.9855,2.696530998210695,False
6258,6.13772667952467,1.5000000032432863,47371.871,2.6812559066970696,False
6259,6.14036672891178,1.4999999939868964,47371.8885,2.688416105842345,False
6260,6.14314617632673,1.4999999996126177,47371.8805,2.5552364017374463,False
6261,6.14606556411342,1.4999999978717922,47371.9885,2.426352817122491,False
6262,6.14912489788198,1.4999999979216865,47371.942,2.347113279912926,False
6263,6.15232367290964,1.500000004777572,47371.924,2.1914982851491267,False
6264,6.15566088712716,1.50000000015729,47371.983,2.0616600073180438,False
6265,6.15913506637909,1.499999993602078,47371.9915,1.829192208388473,False
6266,6.16274428476722,1.5000000019668247,47371.951,1.7513847110065734,False
6267,6.16648618803302,1.4999999926418013,47371.947,1.5298958841145776,False
6268,6.17035802333939,1.4999999918425293,47371.9555,1.330842347867589,False
6269,6.17435665911583,1.4999999998692597,47372.057,1.1527920624379433,False
6270,6.17847862264823,1.500000000979069,47371.9935,0.9809472829443904,False
6271,6.18272012813246,1.500000001804682,47372.109,0.8458581924002885,False
6272,6.18707711413799,1.499999994775782,47372.0815,0.6570629283953436,False
6273,6.19154527070023,1.5000000011338253,47372.105500000005,0.5469580970032887,False
6274,6.19612008330094,1.500000004560365,47372.1135,0.48033913843937687,False
6275,6.20079686906902,1.5000000029239349,47372.0415,0.4125559198580841,False
6276,6.20557081268077,1.50000000049885,47372.142,0.5012143206593358,False
6277,6.21043701426231,1.499999997669143,47372.192,0.609793210469444,False
6278,6.21539051673039,1.4999999954834384,47372.128,0.7388087445700744,False
6279,6.22042635224148,1.5000000003576253,47372.143,1.0880557047405592,False
6280,6.22553957350118,1.5000000085331586,47372.156,1.3375721512813499,False
6281,6.23072528850811,1.4999999984740906,47372.193,1.6386719371700484,False
6282,6.23597869604305,1.4999999936228623,47372.174,1.8327626058027273,False
6283,6.24129511608786,1.5000000036129968,47372.3375,2.2879067768707912,False
6284,6.2466700343413,1.5000000028538765,47372.307,2.6154740331347672,False
6285,6.25209912895827,1.5000000033284655,47372.2955,2.9042924798049574,False
6286,6.25757830825139,1.5000000003729257,47372.2195,3.0486472296475067,False
6287,6.26310373842705,1.500000004750352,47372.3875,3.2331630647512797,False
6288,6.26867186882985,1.4999999996712747,47372.394,3.2089606946512763,False
6289,6.27427945192989,1.4999999951698906,47372.398,3.1372574408327836,False
6290,6.27992356212796,1.5000000004858591,47372.296,3.1015591466996724,False
6291,6.28560161870497,1.4999999943020237,47372.314,3.1676213679186467,False
6292,6.29131140371051,1.5000000049930509,47372.3075,2.884387546821527,False
6293,6.29705108559454,1.499999998524294,47372.225,2.7275247420266573,False
6294,6.30281922927073,1.4999999995153113,47372.261,2.5350893188470187,False
6295,6.30861480527736,1.5000000033680103,47372.2995,2.343577591206541,False
6296,6.31443719748944,1.4999999981699423,47372.1425,2.1402370459816376,False
6297,6.32028621036706,1.5000000089768146,47372.1835,1.896958437366631,False
6298,6.32616207661791,1.4999999986885542,47372.1555,1.7381010335555074,False
6299,6.33206544404673,1.5000000033451797,47372.0565,1.5500718500697235,False
6300,6.33799737578148,1.4999999968260125,47372.0505,1.2185176745325594,False
6301,6.34395934442899,1.499999998139908,47371.9765,1.056660709873684,False
6302,6.34995322832498,1.5000000018800184,47371.967,0.8225425972588193,False
6303,6.35598130170567,1.4999999949060532,47371.965500000006,0.6055189501120992,False
6304,6.3620462119468,1.4999999998350602,47371.8675,0.5265139511236324,False
6305,6.36815096476705,1.5000000049656872,47371.9,0.41860507679675885,False
6306,6.37429889839899,1.5000000029308045,47371.8755,0.32903855318116626,False
6307,6.38049366472104,1.5000000052848348,47371.802,0.30958729056501294,False
6308,6.38673920475988,1.5000000045556263,47371.7355,0.20429488549574687,False
6309,6.39303971737324,1.499999998990923,47371.7225,0.24181755494072973,False
6310,6.39939963490897,1.500000002050435,47371.7205,0.25177838894545806,False
6311,6.4058235833878,1.5000000064918495,47371.7615,0.24024863237159527,False
6312,6.41231636030029,1.5000000018457391,47371.631,0.24024863237159527,False
6313,6.41888289520254,1.4999999939729276,47371.5315,0.27501619729376464,False
6314,6.42552821293034,1.5000000061701206,47371.5565,0.304944456923401,False
6315,6.43225739759494,1.4999999989638206,47371.478,0.33177413850561904,False
6316,6.43907554093105,1.4999999945314968,47371.411,0.28499583762227515,False
6317,6.44598770853227,1.499999999835524,47371.368,0.4103322431017018,False
6318,6.45299889572619,1.5000000018469932,47371.404,0.5192471751217025,False
6319,6.46011399234084,1.499999993824549,47371.380000000005,0.47181463225716336,False
6320,6.4673377369794,1.4999999946581617,47371.2,0.47181463225716336,False
6321,6.4746746696245,1.4999999998330449,47371.1515,0.47181463225716336,False
6322,6.48212909529062,1.5000000023792082,47371.212,0.3968712145375416,False
6323,6.4897050359906,1.500000005629529,47371.1475,0.3431804078263984,False
6324,6.49740620124946,1.5000000046783848,47371.0945,0.31269494976907924,False
6325,6.50523594234294,1.4999999950492453,47371.0525,0.28168388036396624,False
6326,6.51319721119591,1.4999999942407176,47370.932,0.15634747488453954,False
6327,6.52129252059984,1.5000000027103513,47370.912500000006,0.0,False
6328,6.52952390387215,1.4999999979889784,47370.8995,0.0,False
6329,6.53789288446027,1.500000000874598,47370.8645,0.0,False
6330,6.54640044508681,1.5000000022119269,47370.8535,0.0,False
6331,6.55504699366893,1.499999997981343,47370.783,0.10913419354062151,False
6332,6.56383233587521,1.4999999964816957,47370.765,0.10913419354062151,False
6333,6.57275564664438,1.5000000014748165,47370.742,0.2085982686690505,False
6334,6.58181545511403,1.5000000038418326,47370.717,0.41719653733810125,False
6335,6.59100962108799,1.5000000043113924,47370.6615,0.6161246875949593,False
6336,6.60033531767867,1.499999992463654,47370.6825,0.6658567251692251,False
6337,6.60978902003318,1.4999999997665123,47370.6255,0.7294032176151801,False
6338,6.61936649485603,1.4999999933264487,47370.701,0.8896508942232675,False
6339,6.62906278369512,1.5000000021861857,47370.5345,0.8924137852096669,False
6340,6.63887220119608,1.5000000005552707,47370.5685,0.8606405389866894,False
6341,6.64878834140336,1.5000000023781552,47370.6065,1.004310869736688,False
6342,6.65880408129095,1.5000000022908926,47370.5105,0.904846794608259,False
6343,6.66891158290285,1.500000005016018,47370.5555,0.76255790935146,False
6344,6.67910230034278,1.499999999879687,47370.5835,0.5954030053175796,False
6345,6.68936698860484,1.4999999990967174,47370.586500000005,0.7542692364123644,False
6346,6.69969572228124,1.5000000015159622,47370.5245,0.9158983585136515,False
6347,6.71007792047195,1.4999999967326083,47370.4865,0.7556506819055642,False
6348,6.72050237165734,1.500000001200014,47370.475,0.8012383830002309,False
6349,6.73095726469607,1.4999999992667332,47370.4095,0.9338571498247344,False
6350,6.7414302170854,1.500000000568058,47370.556500000006,0.8012383829801282,False
6351,6.75190831315805,1.5000000025407842,47370.4715,0.8468260840747948,False
6352,6.76237814377142,1.5000000087561485,47370.485,0.9172798039666458,False
6353,6.77282584543581,1.50000000350309,47370.389,0.9545788321222167,False
6354,6.78323714042125,1.5000000017489803,47370.4565,0.7459805634531661,False
6355,6.79359737801793,1.5000000085183502,47370.44,0.5208049489059241,False
6356,6.80389158396074,1.500000002709028,47370.405,0.6617123886695233,False
6357,6.81410450254323,1.5000000039945145,47370.465,0.6133617965884571,False
6358,6.82422065767764,1.5000000009712446,47370.4385,0.5360008492708129,False
6359,6.83422440188041,1.4999999988188266,47370.4345,0.7059186442709903,False
6360,6.84409997188978,1.500000006031943,47370.4605,0.9656303959874037,False
6361,6.85383154631535,1.4999999950245415,47370.408,0.9518159411157145,False
6362,6.86340329612781,1.499999999051865,47370.357,0.9241870313723363,False
6363,6.87279944374432,1.4999999984255852,47370.4545,0.9241870313723363,False
6364,6.88200431813426,1.5000000046568476,47370.4675,1.0056923151695796,False
6365,6.89100241690534,1.4999999962159585,47370.253,0.8716921028518763,False
6366,6.89977846959776,1.4999999965300128,47370.2975,0.8785993302977723,False
6367,6.90831748861643,1.5000000042412494,47370.2645,1.0112180971423785,False
6368,6.91660482969563,1.499999999692417,47370.2825,1.0954862719059184,False
6369,6.92462624458481,1.499999990969665,47370.0775,0.8385374111759044,False
6370,6.93236794231698,1.4999999923917078,47370.08,0.763939354824557,False
6371,6.93981664178048,1.5000000016332788,47369.963,0.7224959901893868,False
6372,6.94695962278754,1.499999999079784,47370.059,0.7224959901893868,False
6373,6.95378477634615,1.5000000010974612,47369.841,0.6409907063921435,False
6374,6.96028065592448,1.4999999928582417,47369.8585,0.6340834789462476,False
6375,6.96643652525257,1.4999999963507349,47369.7925,0.6271762515003516,False
6376,6.97224240097862,1.4999999998710083,47369.773,0.3619387178312418,False
6377,6.97768909773548,1.500000002723005,47369.7485,0.18649514087836838,False
6378,6.98276826419612,1.500000000685266,47369.632,0.22793850551353856,False
6379,6.98747242339173,1.4999999951699368,47369.612,0.29977367087848655,False
6380,6.991795007304,1.4999999986968997,47369.565,0.41995942832450067,False
6381,6.9957303860968,1.4999999936172068,47369.4695,0.41995942832450067,False
6382,6.99927388803938,1.5000000055950986,47369.502,0.609217460169166,False
6383,7.00242182384059,1.4999999976230922,47369.372,0.609217460169166,False
6384,7.00517150477012,1.5000000004603566,47369.4155,0.7984754920138314,False
6385,7.00752126019196,1.4999999992018986,47369.356,0.9076096855343503,False
6386,7.00947045032234,1.5000000024517075,47369.2365,0.926949922338633,False
6387,7.01101947377148,1.4999999996282964,47369.27250000001,1.0388470068455513,False
6388,7.01216978046413,1.5000000034253045,47369.305,1.120352290622692,False
6389,7.01292385991506,1.4999999937559754,47369.134000000005,1.000166533176678,False
6390,7.01328524307879,1.499999997846859,47369.1735,1.0347026703659523,False
6391,7.01325848875708,1.4999999938927926,47369.006,0.8799807757105612,False
6392,7.01284917520218,1.500000003700526,47369.079,0.8799807757105612,False
6393,7.01206388423659,1.4999999970712965,47368.967,0.7528877908186512,False
6394,7.01091017911575,1.4999999989454689,47368.951,0.7059186442508875,False
6395,7.00939658499205,1.4999999992637527,47368.9635,0.6451350427913319,False
6396,7.00753255114756,1.4999999992032853,47368.8985,0.49179459362914063,False
6397,7.00532843242458,1.5000000042965669,47368.8285,0.41857798277099295,False
6398,7.00279545315163,1.5000000091694865,47368.851,0.4213408737372897,False
6399,6.9999456640586,1.5000000053065543,47368.749,0.5125162759467258,False
6400,6.99679190762609,1.5000000020930366,47368.7665,0.4779801387574515,False
6401,6.99334776226167,1.500000003322633,47368.5745,0.4779801387574515,False
6402,6.98962750443096,1.4999999982483274,47368.621,0.41581509180469617,False
6403,6.98564605031536,1.5000000003176055,47368.62,0.49455748461554006,False
6404,6.98141891091213,1.5000000049929494,47368.5415,0.5871143323181758,False
6405,6.97696213401542,1.5000000038164398,47368.462,0.6796711800208116,False
6406,6.97229224262679,1.5000000045367536,47368.46,0.6921041894194038,False
6407,6.96742618100212,1.5000000025438909,47368.288,0.6893412984531069,False
6408,6.96238124432309,1.5000000096179902,47368.339,0.5636297590543966,False
6409,6.95717501828056,1.4999999929503445,47368.203,0.716970208216588,False
6410,6.95182531242436,1.5000000027684994,47368.254,0.8537333115407935,False
6411,6.94635009421565,1.4999999972962257,47368.187000000005,0.8703106573787793,False
6412,6.94076742272278,1.4999999948271725,47368.1605,0.7294032176151801,False
6413,6.93509537537916,1.5000000013570858,47368.0445,0.5884957778515809,False
6414,6.92935198521413,1.499999999568031,47368.100000000006,0.44758833808798165,False
6415,6.92355516746525,1.5000000019016653,47368.0505,0.3066808983243825,False
6416,6.91772266113733,1.500000000918871,47367.935,0.3066808983243825,False
6417,6.91187195622162,1.4999999969231772,47367.912500000006,0.3066808983243825,False
6418,6.90602022018729,1.500000007939018,47367.892,0.15334044916219114,False
6419,6.90018423234547,1.500000006444715,47367.833,0.1395259942703993,False
6420,6.8943803193294,1.49999999453447,47367.774000000005,0.2458972968648269,False
6421,6.88862428961582,1.5000000068082668,47367.742,0.2458972968648269,False
6422,6.88293137146483,1.5000000023587348,47367.728,0.33707269905416026,False
6423,6.87731614682946,1.4999999938851285,47367.5515,0.42824810124349366,False
6424,6.87179249497815,1.500000005253345,47367.596000000005,0.6865784074868102,False
6425,6.8663735366766,1.5000000011138868,47367.486,0.6865784074868102,False
6426,6.8610715825688,1.4999999945187332,47367.4135,0.9255684769057413,False
6427,6.85589808086029,1.4999999981602452,47367.4465,1.0195067700814742,False
6428,6.85086357305532,1.4999999976909997,47367.307,1.0098366516491788,False
6429,6.84597764368334,1.5000000002159557,47367.386,0.8868880032167653,False
6430,6.84124887880689,1.499999999854775,47367.4005,0.8868880032167653,False
6431,6.83668482290109,1.49999999998682,47367.273,0.7957126010274318,False
6432,6.83229195127724,1.4999999938553954,47367.314,0.7045371988380986,False
6433,6.82807563257246,1.5000000065485553,47367.244,0.4683100204055668,False
6434,6.82404010353223,1.4999999933667827,47367.14,0.48212447527725594,False
6435,6.82018844543672,1.5000000055496836,47367.1075,0.25142307879742043,False
6436,6.81652255970784,1.500000003373384,47367.0565,0.1574847856216876,False
6437,6.81304315603009,1.5000000040475754,47366.9915,0.04420625562156944,False
6438,6.80974973778507,1.5000000035624976,47366.9995,0.04420625562156944,False
6439,6.80664060681723,1.5000000006167835,47366.9945,0.0690722744187537,False
6440,6.80371285618381,1.500000006771823,47366.969,0.09393829321593797,False
6441,6.80096236810252,1.5000000037949577,47366.966,0.09393829321593797,False
6442,6.79838382443107,1.4999999912354285,47366.8715,0.07183516540515315,False
6443,6.79597070815684,1.4999999993574291,47366.848,0.05802071053346398,False
6444,6.79371532581237,1.500000000326435,47366.857,0.1049898571012277,False
6445,6.79160882022312,1.499999995398922,47366.8445,0.12847443040521223,False
6446,6.78964120646331,1.500000005863849,47366.798,0.16024767660808706,False
6447,6.78780139224419,1.500000002197463,47366.7535,0.16024767660808706,False
6448,6.78607720775898,1.4999999937630468,47366.696,0.1353816578109028,False
6449,6.78445544019768,1.5000000079770446,47366.716,0.22517561450703644,False
6450,6.7829218746376,1.4999999954360856,47366.7075,0.2251756145070365,False
6451,6.78146133995353,1.4999999979350611,47366.6005,0.29286644341248796,False
6452,6.78005774453671,1.500000004611033,47366.5975,0.3398355900003544,False
6453,6.77869413545576,1.4999999978774177,47366.457,0.28457777049349503,False
6454,6.77735274770918,1.4999999986693069,47366.496,0.2610931971895105,False
6455,6.77601506285265,1.5000000001702294,47366.4985,0.22931995098663563,False
6456,6.77466187020048,1.5000000066546548,47366.474,0.22931995098663563,False
6457,6.77327332365384,1.500000004094421,47366.406,0.22931995098663563,False
6458,6.7718290102866,1.4999999957909185,47366.317,0.11465997549331769,False
6459,6.77030801489742,1.5000000031527634,47366.2835,0.11465997549331769,False
6460,6.76868899711221,1.50000000775529,47366.221000000005,0.0469691465878662,False
6461,6.7669502505545,1.5000000034504606,47366.0925,0.0,False
6462,6.76506978025007,1.5000000000799725,47366.091,0.0,False
6463,6.76302537262166,1.5000000002226548,47366.0265,0.05387637403376214,False
6464,6.76079466945098,1.500000003269158,47365.9365,0.10775274806752447,False
6465,6.75835524595364,1.4999999939396462,47365.932,0.10775274806752447,False
6466,6.75568468067821,1.5000000007352827,47365.8655,0.14781466720949496,False
6467,6.75276063906667,1.500000001910068,47365.78,0.18787658635146542,False
6468,6.74956094373595,1.4999999977298395,47365.7995,0.18787658635146542,False
6469,6.74606364807744,1.5000000062038532,47365.7675,0.18787658635146542,False
6470,6.7422471115032,1.4999999920548297,47365.5975,0.18787658635146542,False
6471,6.73809007217165,1.4999999955611745,47365.612,0.28457777049349503,False
6472,6.73357172693664,1.4999999983797567,47365.579,0.3274025806017622,False
6473,6.728671796123,1.500000000347922,47365.5555,0.3881861820613179,False
6474,6.72337059252427,1.5000000021704658,47365.4755,0.5028461575546358,False
6475,6.71764908415488,1.4999999980570524,47365.38250000001,0.4627842384126653,False
6476,6.71148895861789,1.5000000026630549,47365.4175,0.4227223192706948,False
6477,6.70487268767434,1.5000000021482884,47365.3105,0.4434440015882799,False
6478,6.69778359040595,1.499999999851629,47365.352,0.5263307308787231,False
6479,6.69020588564158,1.4999999953158385,47365.2315,0.6299391424867511,False
6480,6.68212475052174,1.500000005331663,47365.214,0.5332379583447215,False
6481,6.67352637411491,1.5000000016202315,47365.194,0.43653677420269205,False
6482,6.66439800960962,1.4999999910622703,47365.164,0.3218767987093741,False
6483,6.65472801165182,1.5000000089523524,47365.2015,0.22931995102684097,False
6484,6.64450587896082,1.4999999979176537,47365.0435,0.2514230788376258,False
6485,6.63372228789782,1.4999999976417813,47364.995500000005,0.2514230788376258,False
6486,6.622369130051,1.4999999931056016,47364.981,0.28872210703340223,False
6487,6.61043953497998,1.5000000035157446,47364.8905,0.2638560882563206,False
6488,6.5979278954948,1.4999999950986749,47364.8985,0.16024767664829243,False
6489,6.5848298900578,1.5000000033910197,47364.8415,0.16024767664829243,False
6490,6.57114250349064,1.499999997203875,47364.7625,0.16024767664829243,False
6491,6.55686404024304,1.4999999978600362,47364.783500000005,0.3577943814119507,False
6492,6.54199413042291,1.499999998982097,47364.6235,0.5332379583648241,False
6493,6.52653373141971,1.4999999963763784,47364.615000000005,0.5111348305540394,False
6494,6.51048512772296,1.5000000055554192,47364.597,0.5111348305540394,False
6495,6.49385191833581,1.500000007207075,47364.4735,0.7128258717570914,False
6496,6.47663900344091,1.499999999433628,47364.545,0.9145169129601436,False
6497,6.45885256824001,1.5000000011002388,47364.4665,0.9145169129601436,False
6498,6.44050006062411,1.5000000067174608,47364.427,0.9145169129601436,False
6499,6.42159016102151,1.4999999915382762,47364.3095,0.9145169129601436,False
6500,6.40213275483708,1.4999999991403132,47364.4035,0.7390733360072701,False
6501,6.38213889978456,1.5000000016658344,47364.29,0.5636297590543966,False
6502,6.36162079560623,1.5000000007107956,47364.2765,0.6299391424666485,False
6503,6.34059173579932,1.5000000071868955,47364.215,0.8758364393113729,False
6504,6.31906606367166,1.4999999995599866,47364.143,0.7556506818854615,False
6505,6.29705912139338,1.4999999960902437,47364.151,0.7017743078718017,False
6506,6.2745871951679,1.500000005401226,47364.086,0.9476716047165262,False
6507,6.2516674615321,1.50000000407742,47364.006,0.9476716047165262,False
6508,6.22831792171349,1.4999999937404986,47364.0355,0.9476716047165262,False
6509,6.20455734979482,1.500000000250286,47364.11,0.9255684769057413,False
6510,6.18040521922854,1.4999999973245757,47364.095,0.9034653490949567,False
6511,6.15588163979078,1.4999999939698176,47363.984,0.8371559656827048,False
6512,6.13100728708433,1.499999998578647,47363.927,0.5995473417569733,False
6513,6.10580331943788,1.5000000037131267,47363.907,0.46831002038546404,False
6514,6.08029130902895,1.4999999955292034,47363.880000000005,0.26247464268271015,False
6515,6.05449315435484,1.4999999994843891,47363.866,0.01657734583798574,False
6516,6.0284310155555,1.5000000006882737,47363.7755,0.01657734583798574,False
6517,6.00212723272392,1.4999999974210276,47363.7785,0.01657734583798574,False
6518,5.9756042521597,1.4999999941804318,47363.6815,0.01657734583798574,False
6519,5.94888455280872,1.5000000034305876,47363.6385,0.01657734583798574,False
6520,5.92199055957572,1.499999998666821,47363.5185,0.01657734583798574,False
6521,5.89494456419539,1.500000002829132,47363.4515,0.008288672918992771,False
6522,5.86776864239335,1.4999999953775298,47363.404,0.035917582682473796,False
6523,5.84048457984842,1.5000000015928925,47363.302500000005,0.07183516536494779,False
6524,5.81311379482248,1.500000000850896,47363.2545,0.07183516536494779,False
6525,5.78567726326965,1.4999999937763695,47363.187000000005,0.07183516536494779,False
6526,5.75819545033901,1.5000000038208787,47363.0245,0.07183516536494779,False
6527,5.73068822703543,1.4999999969959803,47363.0375,0.07183516536494779,False
6528,5.70317481019537,1.5000000045899793,47363.0165,0.07183516536494779,False
6529,5.67567369297279,1.500000005965774,47363.0,0.07183516536494779,False
6530,5.64820259254438,1.5000000012005337,47362.873,0.07183516536494779,False
6531,5.62077838353691,1.4999999998640543,47362.8055,0.035917582682473796,False
6532,5.5934170348755,1.4999999985765922,47362.7585,0.015195900364888696,False
6533,5.56613355715463,1.4999999988399055,47362.728,0.20445393220955402,False
6534,5.53894194418417,1.499999999124186,47362.667,0.40890786441910826,False
6535,5.51185512744921,1.499999998541192,47362.608,0.40890786441910826,False
6536,5.4848849301364,1.5000000031425211,47362.5555,0.40890786441910826,False
6537,5.45804203447766,1.499999993683771,47362.487,0.6575680522502321,False
6538,5.43133594954599,1.4999999993918334,47362.561,0.8426817476354009,False
6539,5.40477497379386,1.499999993006443,47362.4535,0.9407643772706302,False
6540,5.37836618251864,1.50000000396774,47362.436,1.0678573621625402,False
6541,5.35211539196656,1.4999999947631637,47362.2845,1.0871975989869256,False
6542,5.32602714998035,1.4999999960291606,47362.374500000005,0.9849706328720971,False
6543,5.30010471743291,1.4999999982340275,47362.249,0.8675477663923797,False
6544,5.27435007395336,1.4999999983418928,47362.3075,0.9863520783652968,False
6545,5.24876391004668,1.4999999970262343,47362.2615,1.1051563903382138,False
6546,5.22334562941446,1.5000000001810323,47362.134000000005,0.8564962025070901,False
6547,5.19809336290017,1.500000001314169,47362.1655,0.6713825071219213,False
6548,5.17300397752676,1.4999999944681333,47362.0885,0.6948670804259058,False
6549,5.14807309562479,1.50000000849058,47362.1315,0.6036916782164697,False
6550,5.12329511348926,1.5000000042722224,47362.0245,0.5691555410271955,False
6551,5.09866324026961,1.4999999914324451,47362.0115,0.5677740955540984,False
6552,5.07416952408775,1.4999999931754555,47361.9395,0.6589494977635346,False
6553,5.04980489040244,1.5000000068025094,47361.9835,0.5401451857906174,False
6554,5.02555918630627,1.5000000035516312,47361.957,0.5995473417569733,False
6555,5.00142122480263,1.5000000022355369,47361.9705,0.7418362270137722,False
6556,4.97737885158543,1.4999999975763416,47361.834,0.780516700662543,False
6557,4.95341899149459,1.5000000027087177,47361.8735,0.6962485258990028,False
6558,4.92952771202951,1.5000000049725133,47361.8985,0.6990114168652997,False
6559,4.90569028512327,1.4999999978040102,47361.773,0.6990114168652997,False
6560,4.88189125220741,1.4999999994462976,47361.8005,0.7418362269936696,False
6561,4.85811449309813,1.499999999204591,47361.8245,0.7970940465206316,False
6562,4.83434329694985,1.5000000013043813,47361.81449999999,0.9172798039666458,False
6563,4.81056044908785,1.500000002311028,47361.797,0.7473620089664684,False
6564,4.78674830320197,1.4999999998066889,47361.7265,0.8495889750611944,False
6565,4.76288886549553,1.499999996535373,47361.811,1.0996306083654153,False
6566,4.73896387278849,1.5000000074545978,47361.6815,1.3759197059399173,False
6567,4.71495488062781,1.5000000055450065,47361.7,1.6135283298656489,False
6568,4.69084334657939,1.49999999985154,47361.6115,1.6950336136628923,False
6569,4.66661071338913,1.5000000037707244,47361.577000000005,1.5969509840075604,False
6570,4.64223850109003,1.500000005447153,47361.725,1.4822910085142424,False
6571,4.61770838955867,1.4999999992377415,47361.703,1.3662495875277247,False
6572,4.59300230404151,1.5000000038605623,47361.5585,1.400785724716999,False
6573,4.56810249698703,1.5000000039250727,47361.588,1.1838987831289554,False
6574,4.54299163833693,1.5000000013468069,47361.603,0.9449087137502296,False
6575,4.5176528955751,1.499999994994348,47361.56,0.6962485259392083,False
6576,4.49207001453762,1.4999999997708542,47361.5345,0.419959428364706,False
6577,4.4662274005996,1.5000000050052045,47361.55,0.3384541445674627,False
6578,4.4401101985033,1.4999999977359042,47361.5165,0.3080623438376848,False
6579,4.41370436580646,1.500000004481816,47361.54,0.1892580318647678,False
6580,4.38699674748109,1.4999999982102967,47361.4485,0.24727874235802666,False
6581,4.35997514040585,1.4999999970157436,47361.4345,0.26661897918241206,False
6582,4.33262835981853,1.4999999995374098,47361.355,0.238990069418931,False
6583,4.30494630767164,1.4999999951834289,47361.2665,0.18925803184466516,False
6584,4.2769200339118,1.4999999982635506,47361.227,0.12433009390551043,False
6585,4.24854179365215,1.4999999953897876,47361.2495,0.12433009390551043,False
6586,4.21980509098711,1.500000000654257,47361.219,0.12433009390551043,False
6587,4.19070472717126,1.4999999935898891,47361.1085,0.12433009390551043,False
6588,4.16123683760644,1.4999999969349307,47361.0965,0.12433009390551043,False
6589,4.1313989310334,1.5000000046802415,47361.056,0.062165046952755106,False
6590,4.10118992284096,1.5000000024725504,47360.9055,0.07874239281084372,False
6591,4.07061016119248,1.5000000036961938,47360.83349999999,0.10637130255422206,False
6592,4.03966145523656,1.5000000082840992,47360.8245,0.15748478562168763,False
6593,4.00834708530241,1.4999999993371038,47360.753,0.15748478562168763,False
6594,3.97667182163855,1.5000000067676722,47360.6115,0.15748478562168763,False
6595,3.94464192518715,1.5000000071546895,47360.64,0.15748478562168763,False
6596,3.91226514855783,1.499999998990962,47360.630000000005,0.15748478562168763,False
6597,3.87955073058347,1.5000000022886757,47360.4035,0.15748478562168763,False
6598,3.84650938188806,1.5000000009334729,47360.3345,0.15748478562168763,False
6599,3.81315327234397,1.5000000019076054,47360.2955,0.07874239281084372,False
6600,3.77949600876406,1.4999999975603175,47360.208,0.1340002123378058,False
6601,3.74555261522374,1.5000000045152393,47360.175,0.1657734585406806,False
6602,3.71133949089433,1.4999999939932744,47360.0795,0.1657734585406806,False
6603,3.67687437704907,1.5000000016017292,47360.0165,0.23622717841242885,False
6604,3.64217632228295,1.499999997006925,47359.8865,0.23622717841242885,False
6605,3.60726562910618,1.500000008025902,47359.9165,0.3066808982841771,False
6606,3.57216380826824,1.499999995463324,47359.8795,0.3066808982841771,False
6607,3.53689351542531,1.5000000050480549,47359.684,0.35365004487204355,False
6608,3.50147850497662,1.499999999736805,47359.6935,0.49455748465574545,False
6609,3.46594355423028,1.4999999933247643,47359.7095,0.4738358023381603,False
6610,3.43031439940919,1.500000000642224,47359.600000000006,0.6409907063921436,False
6611,3.3946176654465,1.499999996192393,47359.535,0.6409907063921436,False
6612,3.35888078905819,1.5000000058879308,47359.484,0.6548051613040381,False
6613,3.32313194952325,1.500000005681038,47359.4615,0.7390733360876809,False
6614,3.28739998352127,1.4999999999188487,47359.552,0.6686196162159326,False
6615,3.25171430538843,1.4999999991846615,47359.4285,0.8951766762563744,False
6616,3.2161048166004,1.50000000189172,47359.3955,0.8620219845602998,False
6617,3.1806018158671,1.500000000596948,47359.42600000001,0.8316301838104193,False
6618,3.14523591532092,1.4999999999403866,47359.287,0.9103725766212631,False
6619,3.11003794321083,1.5000000032257732,47359.1755,0.7818981462361534,False
6620,3.07503886350354,1.500000007379869,47359.25750000001,0.9987850878442998,False
6621,3.04026968614511,1.500000003591217,47359.2525,0.9904964148851015,False
