sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
458,2.577,1.4999999986534964,-0.5640187451380086,-0.8053155481203967,-0.2888821611926775,-0.4327329032085455,0.6998189010633297,False
459,2.597,1.499999997746129,-0.5649740640200481,-0.7052943553116507,-0.3245211785861461,-0.4227531735516328,0.7207354508709275,False
462,2.581,1.4999999938726205,-0.5692543888808832,-0.1600175375301483,-0.3224277749140005,-0.4065132719475127,0.7298378613229184,False
463,2.569,1.5000000060003675,-0.5711278064286381,-0.2471328730609378,-0.3249304963988245,-0.3799610861546912,0.7897995147484593,False
464,2.56,1.50000000088197,-0.5699615729883318,-0.9053367521777334,-0.3339581342396495,-0.34843446514665,0.8935033499516393,False
465,2.554,1.499999998458064,-0.5721451590041899,0.0948751177185669,-0.3323734184999029,-0.2915626360623772,1.0983422365079918,False
468,2.529,1.5000000080269107,-0.5735843406966366,-0.569781872921352,-0.3367761092057724,-0.22367332407464,1.4214126014796156,False
470,2.523,1.5000000011933898,-0.5736835946064729,-0.6084996905247458,-0.3333568736638254,-0.0555326989156766,1.690046096610437,False
471,2.545,1.49999999883978,-0.570457842537333,-0.518157954432004,-0.3306632515280258,0.42186559695167,1.9546369980489813,False
472,2.575,1.5000000034814962,-0.5713139075097167,0.3562207469710765,-0.3309113557879252,0.6916568609357608,2.2308203587229825,False
474,2.501,1.4999999968717408,-0.5723436668238626,0.217481746339655,-0.3273612820955532,1.2433499045528222,2.4374852715673136,False
476,2.492,1.499999999084055,-0.5719838714008413,-0.21164142233002,-0.3276030122450788,1.234190895675459,2.6134762362872603,False
477,2.486,1.500000001444143,-0.5692419821421085,-0.1567911166355503,-0.3288345240300257,1.2619252615128085,2.660602140273052,False
478,2.477,1.4999999939440627,-0.5699367595107825,-1.086020123825487,-0.3305461256274939,1.0727501346515171,2.530130800054374,False
479,2.461,1.4999999998082405,-0.5685596115122094,-0.1471116322517834,-0.3332538238352266,1.0144836849888217,2.2799649216602056,False
480,2.471,1.5000000003139162,-0.5672320904683738,-0.1890560046683138,-0.330146898090403,0.9104852235755644,1.9524727815071898,False
482,2.434,1.5000000034701448,-0.5721079387880464,-0.3084361568494637,-0.3443964459910193,0.3369219827251227,1.6809848644750363,False
483,2.424,1.4999999968124236,-0.5686464586830905,-0.2923036477152118,-0.352033011216925,-0.0607362695178055,1.4265605592366921,False
485,2.418,1.5000000012282757,-0.5704950627536571,-0.2697182587222435,-0.3423877464374409,-0.3000738564208453,1.1535422344519157,False
486,2.409,1.5000000038237729,-0.572331260085088,-0.2890772210846594,-0.3559010449546742,-0.3838717362036101,0.9534728237490165,False
491,2.403,1.4999999977649685,-0.5720583118331283,-0.6117261501904561,-0.3627806397210102,-0.4002028624833389,0.8312645995451632,False
493,2.394,1.499999997626522,-0.571996278139616,-0.6278585981508576,-0.3708005222054455,-0.4091856624446693,0.8347850485222804,False
494,2.47766666666667,1.5000000009974006,-0.5716116692390453,-0.0632229074836824,-0.3701240546659996,-0.4291232080660694,1.012527552545048,False
499,2.455,1.5000000010219383,-0.574068203506863,-0.4633076466626122,-0.3572042185806263,-0.4299142923180468,1.2174967467766489,False
502,2.44,1.49999999877103,-0.5779142925122093,-0.0438639480592531,-0.3921049521538022,-0.4231460043509463,1.4002908351708885,False
505,2.449,1.4999999988274282,-0.581760381517736,-0.5536493425019607,-0.4188443423957186,-0.4193034648233001,1.5451224940244046,False
512,2.508,1.500000000431075,-0.589092764105407,-0.8408069516784925,-0.4249223167820969,-0.4230064861592141,1.7190436347095244,False
521,2.53733333333333,1.499999999539386,-0.5940182393799979,-0.3084361214566835,-0.4363910215402424,-0.4237256257026558,1.9554195188075951,False
522,2.538,1.50000000248968,-0.5926659048587936,-0.5633288443497158,-0.4500997371100171,-0.421072281097306,2.235623696125087,False
523,2.514,1.50000000079403,-0.5924922105164896,-0.1826030293668286,-0.4512738255114439,-0.4200581046413327,2.492647308907936,False
539,2.57316666666667,1.4999999984868064,-0.5981620901148531,-0.4181367663897523,-0.4428004809520474,-0.4168403285583606,2.677706281420892,False
546,2.591,1.500000006691059,-0.6031868192992803,-0.892430842896883,-0.4443620755222184,-0.4106683966534977,2.8082737741482764,False
564,2.366,1.499999993636025,-0.6102710671123605,0.4981863932154407,-0.4447426817876302,-0.400124045479851,2.930310444718402,False
566,2.35,1.50000000200818,-0.6127524148577277,0.5304512116171692,-0.4538561083402782,-0.3841189873787067,3.021667980081264,False
568,2.341,1.4999999993925712,-0.61376976743346,-0.1471116284643714,-0.4587661227841081,-0.3629064698040337,3.1671988881539996,False
569,2.36783333333333,1.5000000029228773,-0.6134471922265821,0.0916485865251175,-0.4618443578515509,-0.359240445558511,3.275084728992813,False
570,2.314,1.5000000005571092,-0.6119707903179921,0.2110287321770911,-0.4786273444795278,-0.3348795270555049,3.283831003292016,False
571,2.298,1.4999999954000145,-0.6112015725168506,0.069063227355649,-0.4778618874084966,-0.3039679269223149,3.2095704396843554,False
572,2.304,1.4999999988287342,-0.6107177097064436,0.0271188277698281,-0.4806906123383708,-0.0262607837821167,3.1434046299600142,False
573,2.326,1.4999999936730382,-0.6105936423192383,-0.2245473326463412,-0.4769803157719904,0.0679824741330275,3.1275291309613253,False
576,2.283,1.4999999964233164,-0.6096631369147483,-0.0664493554030859,-0.4706168884927219,-0.1347541189450375,3.140807376831292,False
577,2.273,1.4999999929149666,-0.6094894425726248,-0.234226795311327,-0.4708334788295288,-0.2567730532497031,3.133245184480712,False
578,2.267,1.4999999957012928,-0.6116482151111142,-0.1632440440305846,-0.4720590473208619,-0.3153091551444678,3.2194106251888366,False
579,2.252,1.4999999987125583,-0.6124794666057679,-0.2890771750205017,-0.4666945931025851,-0.3560892311034908,3.2183752735317985,False
580,2.258,1.5000000000967673,-0.6132859046230529,0.3336353501055992,-0.4691622568232943,-0.3828533402658927,3.267413954085754,False
581,2.30093055555556,1.5000000066796029,-0.6132486844069094,0.0658366331244838,-0.4737931103117891,-0.3934905711718164,3.347576517443777,False
583,2.237,1.4999999969727245,-0.6170823666734809,1.0628220831697512,-0.4410642599068898,-0.4024550350228508,3.4936378864575275,False
587,2.32,1.4999999966249542,-0.6218217408671738,-0.0922612759500959,-0.4165646134652002,-0.4097663276415262,3.687248226408043,False
590,2.246,1.500000000260188,-0.6244891896936194,0.4852803706790407,-0.4106022408683168,-0.4093435368692196,3.857502183107824,False
591,2.30933333333333,1.4999999950643808,-0.6266479622321088,0.136819517167234,-0.4114163021062426,-0.4100645119880065,4.0435333494347425,False
592,2.221,1.5000000004799503,-0.6280002967533131,0.4110711024595626,-0.4185480497646443,-0.4074985495514845,4.190505060164028,False
597,2.289,1.4999999951832506,-0.6342781065491083,0.6627373604303516,-0.4111126207440811,-0.4233515631681293,4.292961508009046,False
602,2.335,1.5000000064289796,-0.6361887443131873,0.243293575465061,-0.408508691961368,-0.4307951845371127,4.476928762097294,False
608,2.321,1.5000000047482804,-0.6398859524535985,0.759531962774724,-0.4066980326202546,-0.4376848053621322,4.567991687459706,False
611,2.31561111111111,1.4999999976887295,-0.6387693459682102,-0.059996387325057,-0.3728204209341847,-0.4425359714483334,4.674016646888187,False
612,2.357,1.5000000043514634,-0.6416725228304722,0.0367982462901836,-0.3858775995066841,-0.4475029845243259,4.901564157319335,False
615,2.3435,1.50000000028644,-0.6396130042016387,0.8434207417456772,-0.3701292727028172,-0.448021160254782,5.036599789699005,False
618,2.381,1.4999999983265409,-0.6411018128490035,-0.0793553321934251,-0.3949142303332608,-0.4505174846002653,5.239980955509099,False
620,2.372,1.500000001316744,-0.6409777454617983,-0.2277738917166607,-0.4296204285343167,-0.4505328324844604,5.435438836412798,False
665,2.215,1.4999999995590845,-0.6636200436383866,0.0142128616943806,-0.4327200605242515,-0.4504323990227936,5.61290157115513,False
670,2.206,1.5000000070649084,-0.6652205129343624,-0.1309792492942153,-0.4985808355202572,-0.4485095433971023,5.776492883716792,False
714,2.489,1.5000000022916284,-0.6776396583999729,0.1368194499473642,-0.5045385006072304,-0.4484740839032259,5.984667995163935,False
754,2.23,1.5000000030421428,-0.6905922936310892,-0.1987354989183015,-0.4965641638588368,-0.4486078456405618,6.298609276431111,False
760,2.27633333333333,1.4999999928556125,-0.6826147606296624,-0.214867855706993,-0.4866418740393327,-0.4484620431225946,6.565024419931901,False
766,2.27829166666667,1.4999999962378727,-0.682912522358991,0.5659426550411594,-0.4290492043728397,-0.4477228559016329,6.748283598412598,False
818,2.387,1.50000000792784,-0.7113487675213285,0.6240193596340133,-0.46224714558884,-0.4467317793588281,6.962221472010992,False
862,2.19,1.49999999849327,-0.7214974798000192,1.0692750477846678,-0.4276467978645694,-0.4449015305972063,7.117435343750292,False
863,2.184,1.4999999928825922,-0.7187928107576105,0.8885916719726936,-0.3518697479109267,-0.4369734464810725,7.2464619771289716,False
866,2.178,1.499999993669911,-0.7192518600904683,1.4145095091546402,-0.3501283636108306,-0.4329040943127179,7.451126301432209,False
873,2.169,1.5000000035240302,-0.7203808733146311,0.7724379339714272,-0.3084860364916953,-0.4248177230059523,7.721428379974396,False
874,2.2,1.500000000688586,-0.7222915110785295,0.4756008970886203,-0.2792861618074216,-0.4083090278880637,7.883104852015914,False
876,2.163,1.5000000012167602,-0.723978827545567,0.6691902818352646,-0.2384662593852449,-0.3956407125879747,7.929850171306437,False
879,2.147,1.4999999982807644,-0.7239292005904682,0.1077810787096059,-0.1915435530920088,-0.3554418581238874,8.027966443407353,False
884,2.153,1.500000005679815,-0.7235942186449962,0.4013915836947238,-0.2131243578848155,-0.1883247924070989,7.969550846368232,False
931,2.43883333333333,1.4999999921262213,-0.7282095254514839,0.3304089354463889,-0.2107648678574621,-0.1055307753376959,7.9613821572489165,False
982,2.2405,1.499999995462158,-0.7299836890894025,-0.5762347416388853,-0.2044596539767221,-0.1227716572426475,7.932623054753173,False
1054,2.4915,1.499999996977068,-0.7352441463096459,0.83051481475004,-0.2075346701061755,-0.0896380504867741,7.873447938274918,False
1158,2.39316666666667,1.5000000001780072,-0.7331350007260747,-0.09226130847752,-0.2251577674215669,-0.1244192801720821,7.816432064499346,False
1188,2.138,1.5000000041299553,-0.7407031113495619,-0.7117473907278499,-0.2377448381121452,-0.098818343938043,7.658337539236888,False
1189,2.132,1.5000000051819204,-0.7372540379833806,-0.6020467459960434,-0.2529202979012623,-0.0508821046148171,7.540196140203026,False
1193,2.095,1.5000000033613496,-0.7351324856610348,-0.5859142808425654,-0.2552834323685178,-0.0068113042865743,7.442949900623473,False
1194,2.079,1.5000000035943115,-0.7346610295894024,0.0206658041436047,-0.2723414309532297,0.1904035006472024,7.305065518876167,False
1195,2.064,1.4999999959251673,-0.7333955422392597,-0.1471115968707489,-0.2818049668624762,0.3863523916784194,7.1122084264754015,False
1198,2.11,1.499999991354309,-0.7355295013001997,-0.3019830680545043,-0.2952756642513453,0.3244827096461837,6.877154425208356,False
1199,2.058,1.5000000041507595,-0.7305543990708712,-0.2535858359795937,-0.3007337564823864,0.2435933290362421,6.6663519280852475,False
1200,2.027,1.5000000007485326,-0.7308521608001997,-0.4600811543859077,-0.2968953435328874,0.1420335115579853,6.435540753001614,False
1202,2.018,1.499999994349862,-0.7306784664580763,-0.0922612551606308,-0.303806448075981,0.1086735705903883,6.200578922182515,False
1203,2.0945,1.5000000018018775,-0.7333831355004851,0.1013280663934146,-0.3111786166032776,0.1128880619339989,5.974789743310598,False
1204,2.012,1.500000000850939,-0.7320556144566496,-0.5601023400533964,-0.3177162861556284,0.0497207542989243,5.727468311624592,False
1206,2.033,1.500000000998342,-0.7297231475760368,-0.5278374430704392,-0.3284351251048102,-0.0234943412280084,5.549286464798656,False
1208,2.10266666666667,1.4999999931568415,-0.73112510905234,-0.2600387163067056,-0.3215023781510694,-0.0849166475206404,5.357542583125103,False
1209,2.101,1.500000000897529,-0.7296363004049752,-0.2535858065683569,-0.3362966311724002,-0.1779282951672978,5.334358597631155,False
1210,2.042,1.5000000030560174,-0.7289043028201578,-0.0503169670502534,-0.3426037460597365,-0.2545423102852966,5.273490956451385,False
1213,2.049,1.4999999945870133,-0.731571751646423,0.6950022646317722,-0.3244847001117915,-0.2693532729696002,5.192193726713397,False
1221,2.086,1.4999999939359243,-0.735988550633238,0.0432513221381917,-0.32260248233047,-0.2530990541758348,5.012089599041522,False
1227,2.08533333333333,1.5000000020304307,-0.7410380932952145,0.4207505572529829,-0.3175097361562027,-0.2351562899374125,4.845504676065672,False
1228,2.126,1.4999999988728363,-0.7385815590272161,0.194896298783553,-0.311512951831875,-0.19830512459822,4.633633041135202,False
1230,2.116,1.5000000001368414,-0.7398594531161334,0.4304300447099881,-0.3111392292362664,-0.1660318581286209,4.4170644280695965,False
1252,2.23166666666667,1.499999996308032,-0.7252815351118531,-0.0567698848352497,-0.2998938882801754,-0.1125843801089,4.13736945791177,False
1335,2.002,1.5000000014588757,-0.7128375761685126,-1.0989261469133047,-0.2938251332694338,-0.0935801465864735,3.905870620645908,False
1340,1.996,1.5000000019563602,-0.710877311449696,-0.2277738975101942,-0.2961635678438206,-0.0908640015988727,3.677176759482139,False
1341,1.981,1.500000002003657,-0.7088550130371866,0.5046392930305807,-0.2908928420158441,-0.0687688101912232,3.501712208413127,False
1344,1.99,1.4999999923726497,-0.7079369143714712,-0.0245049502226339,-0.2850941086341936,0.0053436174452106,3.4868186111697357,False
1346,2.07,1.5000000045085666,-0.7072545437413914,0.0174393058994045,-0.2978065037041841,0.0923951950522987,3.6254116727739123,False
1349,2.01016666666667,1.499999993670474,-0.7112867338276356,-0.4052307640123107,-0.3121381250246532,0.3365201581432362,3.6802715428042956,False
1421,1.959,1.5000000061338936,-0.7116589359894316,0.3175028440752943,-0.3606702609098322,0.7214305010590801,3.8318991112468765,False
1423,1.935,1.5000000015343928,-0.7143263848158774,1.5919663698860056,-0.3971506577943222,1.9280866298995931,4.022279455245797,False
1424,1.922,1.499999996894498,-0.7185943029379378,1.237052535267026,-0.4228634336472749,2.4834382684953527,4.2178410874726175,False
1425,1.929,1.500000001630753,-0.7152072632654494,0.5885280321347304,-0.4506022478326911,1.8422876126765344,4.430759511250331,False
1426,1.892,1.4999999939701891,-0.7179615592627762,1.6726286937164008,-0.471553890859586,1.5528086773033132,4.623468565392228,False
1428,1.87,1.5000000020669912,-0.7188548444513034,2.7051053550810997,-0.510337211900224,1.0037534335264962,4.693438445984909,False
1429,1.907,1.500000006762192,-0.7195372150812026,2.2824351372318104,-0.5383977780045366,0.9463034620159098,4.575011589864005,False
1430,1.876,1.4999999982087069,-0.7188176242349793,2.676066989028937,-0.5573437607413303,0.9951866450671796,4.439568699689758,False
1431,1.861,1.5000000004169045,-0.7224652054208334,2.676066964752617,-0.6136629188638477,0.939703473866451,4.3702588466777526,False
1435,1.882,1.5000000074028363,-0.7177134244883658,2.014636475594864,-0.7047214544105356,-0.1714984786751891,4.216144628657742,False
1436,1.855,1.4999999949882783,-0.7142147241672664,1.208014145788644,-0.7714246087296813,-0.3048663285596282,4.05642771818238,False
1437,1.898,1.5000000041903128,-0.7123661200970608,1.462906749692951,-0.9053326439056366,-0.3598124294964396,3.933599980580287,False
1438,1.839,1.500000007098136,-0.7103810419006948,0.9531213289862918,-1.0020633858415384,-0.379716909960989,3.7989713576616118,False
1450,1.913,1.5000000023068063,-0.7003688037479839,-0.1406586753615831,-1.0554704694101422,-0.3995986965235286,3.474223891321558,False
1459,1.944,1.4999999999135236,-0.7041280455822685,-0.4923460452841177,-1.002003600228206,-0.4117812890022659,3.204483452377761,False
1460,1.965,1.500000004217882,-0.7018079854402499,-1.1795884158655543,-0.9129971125078794,-0.419983181247854,2.9475404063950723,False
1463,1.975,1.499999998530893,-0.6990412827041484,-1.7313181298469915,-0.847899500491196,-0.4287318738306124,2.6719116008144628,False
1605,2.162,1.499999996063711,-0.6508659162271235,-0.1342056387670768,-0.7488927495405375,-0.4357052566264365,2.359388728994969,False
1639,2.1775,1.499999994916151,-0.6406055433000022,0.0238923740184965,-0.5953967891238114,-0.4395744572245577,2.167085203532156,False
1710,2.196,1.4999999987396064,-0.62353387081158,-0.337474522788922,-0.5118084643541088,-0.4411504742974366,1.9561131316069544,False
1719,2.1735,1.4999999991439097,-0.6277521619787223,-0.1245261973427574,-0.4081630147100903,-0.4426833099900724,1.6942256471526813,False
1750,2.04266666666667,1.5000000060758798,-0.6027277699662421,-0.050316994784401,-0.2743769225271825,-0.4421539415875805,1.4275449375046636,False
1774,2.01433333333333,1.5000000018685908,-0.6196381548513157,0.578848560352204,-0.2190827794391783,-0.441387426488489,1.3440983181420407,False
1792,2.045,1.4999999987097417,-0.6089683595458938,0.9079505538694232,-0.1974372811295069,-0.4392640783602388,1.2307384989193477,False
1794,2.09866666666667,1.4999999938451123,-0.6037451225419744,0.5110923506054873,-0.2756334982783312,-0.4387064910965542,1.166655946173103,False
1795,2.0855,1.500000000211301,-0.6068716207010973,0.2142552252783237,-0.404389698250949,-0.4440154073797686,1.1247053655637014,False
1800,2.09611111111111,1.5000000005940692,-0.601400248922587,0.6820962471983719,-0.3723698746812852,-0.441144084930201,1.1145801994059323,False
1841,1.815,1.500000004249911,-0.5862888411529814,0.2110286976715161,-0.3773713376971502,-0.436270527381537,1.0309758614747375,False
1842,1.83,1.4999999940680582,-0.5854203694421841,0.5272247976935244,-0.3910141996181216,-0.434498175768581,0.9320247816922773,False
1843,1.845,1.4999999939623032,-0.5856188772618569,0.8111559051081069,-0.4129111539403272,-0.4227212010733479,0.8704830841682878,False
1848,1.824,1.5000000028183431,-0.5804948941675934,0.6143399393472706,-0.4693345055762535,-0.4111052028165398,0.8443568866637148,False
1850,1.802,1.4999999941286497,-0.579738083105046,0.6369254518434838,-0.4771774129571248,-0.3995483335003271,0.8050068269649393,False
1856,1.80566666666667,1.499999999227426,-0.581326145662247,-0.0019195844097811,-0.5159064464496291,-0.3958986031146078,0.8002722010045696,False
1857,1.83172222222222,1.499999995503837,-0.5808174693744712,0.0077599193949157,-0.5802196919596093,-0.3889907417345664,0.7637776097082942,False
1869,1.83166666666667,1.500000001666907,-0.5872689735125702,0.5046392962452326,-0.5650638172325883,-0.3551697073860367,0.7154238754935136,False
1870,1.83566666666667,1.5000000023816455,-0.5848000325057973,0.4239770437360701,-0.5427509606048109,-0.3036613944197751,0.6726177346769087,False
1886,1.808,1.5000000025742533,-0.578112800331882,-0.2632652911977622,-0.5482894060293099,-0.2848932077966801,0.6047322676590183,False
1887,1.778,1.5000000001108265,-0.5760408749646349,0.075516163419277,-0.5228870268043015,-0.2998185179318259,0.5533267897900518,False
1888,1.787,1.4999999980408716,-0.5750235223889025,-0.3439274961620334,-0.4734707608557758,-0.327849641928421,0.51798360377499,False
1892,1.771,1.5000000022688271,-0.5730136307151678,0.2755585127350993,-0.4268971752444295,-0.3478285426705777,0.4232373703393728,False
1893,1.793,1.500000004864571,-0.5697258449525157,-0.0890348615167077,-0.3772362414492589,-0.3537787456048232,0.34867356996161963,False
1918,1.762,1.5000000076424491,-0.5702965549338038,0.0722896038479187,-0.3382348784525323,-0.3389835621258505,0.3277886948503963,False
1920,1.747,1.5000000059095049,-0.5707431975280675,0.6466048078159302,-0.297102410052559,-0.3297934940523346,0.3674571511506517,False
1921,1.734,1.5000000075272328,-0.5701848942853733,-0.0987143553197388,-0.2493507213447424,-0.3115129707104894,0.39083126122338374,False
1925,1.694,1.4999999976660814,-0.5689690338901489,-0.337474513143623,-0.2109272788152174,-0.2712558269414704,0.4538123929752772,False
1926,1.71,1.499999994686042,-0.5655447740015169,0.0238923761648668,-0.1017644252529038,0.3276347986354346,0.5423093200025169,False
1930,1.667,1.5000000018793116,-0.563348781246884,-0.1535646307570926,-0.0017099538247709,0.833190952743232,0.6113867128844382,False
1931,1.688,1.5000000027470377,-0.5636837631923561,0.0174393221430068,0.0163574743058438,0.6366255744795587,0.6808535236763786,False
1933,1.704,1.500000002456437,-0.5602967235200481,-0.5988202321731014,0.0291841974363791,0.5232201934625104,0.777666414645123,False
1934,1.705,1.500000001097393,-0.5591801170344795,-0.6762559761121242,0.0151491869970344,0.5148307281952084,0.9895274906132114,False
1935,1.673,1.500000000556365,-0.5597260135385794,0.1884433033963588,0.0158599389023378,0.5684991030380373,1.2343922125304951,False
1940,1.657,1.5000000013161627,-0.5565374816857637,0.3465412979484439,0.0390047153151342,0.6083562387506556,1.3965966374530896,False
1942,1.679,1.500000002013946,-0.5565002614694395,-0.0825818557751433,0.0700243568216568,1.0212842191353262,1.5485471312216827,False
1944,1.642,1.499999994544717,-0.5563637873434597,0.2368407071768386,0.422736801357506,2.892728146304497,1.6820689648913134,False
1945,1.636,1.4999999947799607,-0.555606976281093,0.6143400166704196,0.7448346404742179,3.131695405865816,1.846608865128808,False
1946,1.651,1.499999999320981,-0.5553092145517644,0.2787850302715976,0.8172868161388476,2.483184099629957,2.0574767374180905,False
1948,1.638,1.499999997044693,-0.5583612722784198,-0.3277950380307042,0.9155333407330256,2.080103596168573,2.3244139016080094,False
1953,1.627,1.500000006896333,-0.558150357720153,-0.1696971255514079,0.961450395532762,1.967784858436476,3.097823851262107,False
1956,1.605,1.499999995582576,-0.5591553035571106,-0.6504440090683635,0.9972870970878924,1.8961590977783225,3.782346397134861,False
1958,1.621,1.499999994761066,-0.5639567114443158,-0.6859353901578868,1.051401349644712,1.7910077041457713,3.7941839429889774,False
1959,1.599,1.5000000029370837,-0.5683238834763931,-1.879736697346684,1.090911030620248,1.6921438618481224,3.88027961044353,False
1967,1.59,1.500000000771888,-0.5957924030179165,-9.78463676540347,1.1519814096170478,1.5968587454759011,3.919196922190904,False
1968,1.614,1.5000000007049683,-0.5950355919555497,-10.110512238125418,1.212443619502776,1.5448148532747892,3.9506289229152847,False
1975,1.574,1.5000000014249244,-0.5356197201919952,0.6691902798487445,1.2688523338414943,1.4856194384387893,3.9360344848667665,False
1978,1.568,1.5000000019950863,-0.5326917298523645,1.1531637485382986,1.324985185257346,1.4699940564387344,3.9181892684389155,False
1982,1.584,1.499999992888525,-0.5415253278259944,0.5723956668479514,1.351412663134621,1.4593608291146,3.8843514734917965,False
1993,1.5905,1.5000000025480176,-0.5432994914639129,-0.0051461048264247,1.3816665897560347,1.4423930347427778,3.290270667677962,False
1997,1.55575,1.4999999966599094,-0.5386965913962,0.2045757889603698,1.4127104509784338,1.3993082799391614,2.5802654074561566,False
1998,1.547,1.5000000015183537,-0.5372698164427085,0.1884432944158969,1.4444651895327667,1.399075490794482,2.4961057848901707,False
2015,1.559,1.5000000016814632,-0.5333368802661201,0.8885915857254904,1.4260388037606075,1.467943626925958,2.3693421227455387,False
2016,1.537,1.4999999928710426,-0.5354956528046095,1.237052575639921,0.8809390775353305,1.516159029780687,2.325857453882446,False
2020,1.58883333333333,1.5000000054739775,-0.5349373495619154,0.8789120790989171,0.2438061653164613,1.4196802236351718,2.2368568141927887,False
2021,1.553,1.500000006115477,-0.5367983603710762,1.653269629423291,0.2445888995870218,1.2595846442956593,2.1420097204722346,False
2022,1.54825,1.500000008625527,-0.538622150963913,0.8563266195143796,0.2126943640221049,1.5289078746724305,1.9929533183405992,False
2023,1.531,1.4999999990523174,-0.536376531254362,1.582286925909361,0.193447558896447,1.334519657133029,1.7613927718571025,False
2024,1.516,1.499999995257076,-0.5375427646946683,1.653269741393622,0.1627858220383109,0.4789468392893407,1.572535435891118,False
2030,1.519,1.5000000006427003,-0.5385725240089948,1.4241889078453234,0.1580928899127701,0.2714291043106277,1.42072064239449,False
2031,1.522,1.500000000012326,-0.5346147743550376,1.1499372785253903,0.1230843950871962,0.2523217264457495,1.246260699709822,False
2032,1.5,1.5000000026601903,-0.5343542328418526,1.19833459948404,-0.0913995272758314,0.2035565725253496,1.1751920746549018,False
2037,1.485,1.4999999983410608,-0.5337959295989779,1.491945217785044,-0.2865569421435459,-0.005925390685028,1.143464312364646,False
2040,1.55458333333333,1.4999999990968065,-0.5318728850963048,0.5465836886227325,-0.2535542794296782,0.0354593667473315,1.1850712222959396,False
2041,1.58033333333333,1.5000000028239395,-0.531736410970325,-0.1793765579758338,-0.2204760502523887,0.0102667160990249,1.1808429415783475,False
2047,1.54658333333333,1.4999999964959545,-0.5227291186545717,-1.044075777564226,-0.2148287714777817,0.0086144899594151,1.1431172607929936,False
2050,1.58133333333333,1.4999999941022817,-0.5062157494088435,-0.356833420174833,-0.1980703465566396,-0.0317302073803434,1.210777779060097,False
2051,1.58366666666667,1.4999999921298264,-0.5017989504220286,0.585301633501242,-0.158056103540911,-0.1229921479804921,1.3402205558241567,False
2054,1.634,1.5000000064162635,-0.5110915977286967,-0.2826242648460502,-0.1107996916086194,-0.1811596231329651,1.5716698837400742,False
2056,1.66577777777778,1.4999999993431044,-0.5227415253933464,-1.1505499663290273,-0.0994594454318678,-0.2327116824810137,1.723502783957902,False
2060,1.67516666666667,1.5000000038557448,-0.5359422953988731,-1.1311910654791852,-0.0697766059104337,-0.2751293979250556,1.7486013003916658,False
2066,1.64777777777778,1.500000005542432,-0.5388206587835856,-1.6151645528149186,-0.0404850211083456,-0.320961224714027,1.6136191469437202,False
2068,1.61983333333333,1.5000000002236356,-0.5414384806547521,-1.1731354025792176,-0.0565609132313588,-0.2885583285109201,1.464290546835049,False
2076,1.596,1.4999999990922632,-0.5297637395127337,-0.2342268512376712,-0.0428935132627907,-0.2978688344897852,1.3687573532388588,False
2086,1.68266666666667,1.4999999934885415,-0.5217613930339381,0.7046817447867072,-0.0159409309573234,-0.3210010484255862,1.3103761870827801,False
2126,1.64425,1.5000000042296957,-0.5063150033186798,0.0497042066869054,0.0134349305515922,-0.337080528350163,1.1823305037160063,False
2135,1.6015,1.5000000006058083,-0.5044788059870685,0.2691055486930029,0.0184970789731557,-0.3571959364402625,1.0020111680812072,False
2162,1.55116666666667,1.5000000013656638,-0.5002481080811515,-0.3665129548424423,-0.0884785239917925,-0.3751885791864325,0.7700556559072579,False
2167,1.49933333333333,1.4999999961354005,-0.4965136797244164,0.3723532655658629,-0.2186628007084317,-0.398883702237661,0.6190791155619253,False
2168,1.53816666666667,1.5000000048645126,-0.4927048109352137,0.1239134667269324,-0.2043439881703292,-0.4071722555800312,0.5162540112268411,False
2169,1.57583333333333,1.4999999971016649,-0.4960794438689275,-0.108393729495762,-0.2956826433175443,-0.1946524713529721,0.5046341667300728,False
2174,1.53233333333333,1.500000001302334,-0.4902730901447646,-0.2632652797070257,-0.2930243896696835,-0.0610134286620097,0.47473007439650033,False
2176,1.56719444444444,1.5000000012682089,-0.4887594680200311,0.0658366832226869,-0.2830118154307713,-0.0114976222862786,0.47240527104518143,False
2177,1.56733333333333,1.4999999998638902,-0.4879034030476474,-0.0470904479372627,-0.1730464148517568,-0.0041391810494552,0.5344623285133114,False
2184,1.56666666666667,1.4999999970258695,-0.4885361467229896,0.0206658647038825,-0.0915940217060355,-0.1667440748337691,0.8417513465783983,False
2186,1.604,1.5000000073215185,-0.4866627291750541,0.1981227096816928,-0.0874115554487317,-0.2929341050091972,0.8740833816835921,False
2189,1.624,1.4999999983695214,-0.4875063874084825,-0.2019619463288321,-0.0900608271426047,-0.3797425348771379,0.8863069000151991,False
2190,1.6255,1.5000000017114217,-0.4886850275875636,-0.4504016934821337,-0.057740603205581,-0.4047325413822744,0.9536885292695643,False
2207,1.725,1.5000000015623394,-0.4861912731034217,-5.125585454408824,-0.0376713070667355,-0.4149948133496596,1.0202991403231585,False
2218,1.719,1.50000000725113,-0.477705063814219,0.6691902235920182,-0.0575128789669763,-0.4196792702419429,1.135687333422531,False
2237,1.68883333333333,1.4999999988948127,-0.4629162312514913,0.2239347070853196,-0.0093253280879468,-0.4299059588847727,1.2495874861519494,False
2280,1.756,1.499999996869808,-0.4600130543894098,0.3981651773615559,0.1700551184639998,-0.4320775511056405,1.3706813770578428,False
