sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
2357,2.2495,1.5000000050034654,-0.4462847208572114,0.1644102567090535,0.094995337722979,-0.2680020104681705,0.8964302681518431,False
2359,2.22547916666667,1.5000000080196283,-0.4456312540076654,0.0504416073424387,0.0867219423405946,-0.0189527942603778,0.8776885052440324,False
2360,2.21529166666667,1.5000000047902746,-0.4468401676792621,0.2063570489730554,0.0785166610516356,0.4774205364830905,0.8596313265980409,False
2361,2.16520138888889,1.500000003455383,-0.4469055143643118,-0.0453236978475641,0.0729251907069027,1.5187424396027465,0.8477474842445984,False
2364,2.19069444444444,1.5000000017341073,-0.445620362893464,0.109800291196981,0.0697581467965025,0.9526419946984068,0.8379473192535296,False
2367,2.16858680555556,1.4999999953842695,-0.4475698723280592,-0.0571954110903016,0.0681834706274497,0.0282150259747342,0.8355480756895757,False
2369,2.25452777777778,1.4999999989099422,-0.4464589786837993,-0.0635270111689785,0.0670996596313795,-0.0254036914915046,0.8034304969594626,False
2370,2.20933333333333,1.4999999991099255,-0.4478094768395383,0.088431177697453,0.0660477109534964,-0.0953092727227488,0.6822207831386109,False
2371,2.27383333333333,1.5000000039972314,-0.4439649135411962,0.0274895996188905,0.0657667729912824,-0.1654002174776189,0.407940210395011,False
2373,2.22705555555556,1.5000000020745838,-0.4478748235244295,0.021949462247292,0.0654448086353505,-0.2281297307413682,0.23355239863645774,False
2376,2.1805,1.4999999923591358,-0.4465896720535817,-0.0730243816218,0.0647862030143932,-0.2343289191742632,0.19715457168384132,False
2377,2.22875,1.5000000010541554,-0.4469164054783547,0.0203665670592698,0.064049241733617,-0.2590530341282473,0.17484501072447264,False
2384,2.27766666666667,1.5000000057709837,-0.4423639197597768,-0.1062652689345881,0.0631616344538648,-0.2619657395074865,0.1697015570438585,False
2388,2.26177777777778,1.5000000007168437,-0.4374629183880231,0.0077033854933152,0.0609065282024356,-0.30474916972568,0.185827121841962,False
2389,2.18683333333333,1.500000005710358,-0.4410134216040378,-0.0635270282161413,0.0583484471402313,-0.2885029611009055,0.23174564811647722,False
2390,2.23466666666667,1.500000004114799,-0.4386500498313756,-0.0674842687158741,0.0550112290359118,-0.2791623556517989,0.2979439456877862,False
2391,2.17261458333333,1.500000003104341,-0.4369401449082595,-0.0128742920252213,0.0496176028557399,-0.2433160167887817,0.3716125209696513,False
2395,2.22145833333333,1.4999999954973062,-0.4340866729984378,0.0409442528244542,0.0435726096787915,-0.20962573170518,0.4318403791058426,False
2401,2.20925,1.4999999930587686,-0.4321589457922454,-0.0548210585291821,0.0374881054106845,-0.1131854930965963,0.5050433348763672,False
2403,2.13113888888889,1.4999999981032308,-0.4299153762754812,-0.1672068154974118,0.0363939397504341,-0.0280076473927412,0.5863867095387035,False
2406,2.19684259259259,1.5000000047080932,-0.4321371635640011,-0.2336885391991897,0.0376469298491318,-0.0410587271763003,0.7024323781589492,False
2408,2.1705,1.4999999983849115,-0.4311351810612794,-0.1767042030259283,0.036427299459022,-0.1216945946775179,0.8461271013154307,False
2409,2.24033333333333,1.4999999996336426,-0.4309609232346915,-0.301753132686214,0.0349274541263955,-0.1483529348066121,1.0202756720509538,False
2412,2.1941875,1.500000006835056,-0.4267787353975336,-0.2890899672103854,0.0310670077765551,-0.1587601648579493,1.1835420702801323,False
2416,2.25833333333333,1.499999996685518,-0.4225203097611246,-0.470331742360944,0.0227651330551977,-0.1533510148855063,1.323241473179528,False
2417,2.1965,1.5000000004254157,-0.4180331707274378,-0.5827174948471353,0.0151902575717408,-0.1495356076834039,1.538292829400187,False
2418,2.14625,1.4999999977276823,-0.4150816787901209,-0.7212210471579417,0.0119226162487164,-0.0590378363747032,1.7607460116704394,False
2419,2.15052777777778,1.4999999925268404,-0.4114440466608123,-0.7592105839052802,0.0228168915739659,0.0389347948058221,2.0096493833633584,False
2421,2.11916666666667,1.499999994966824,-0.4002153079623149,-0.644450497648578,0.0381425890949988,0.0958802710924209,2.31834590560526,False
2425,2.17904166666667,1.499999996642924,-0.3684023635024838,-0.9143345775497144,0.0532481535001509,0.0667463105815071,2.622368276794304,False
2426,2.183,1.5000000010623604,-0.3618459127784624,-0.9190832795282556,0.0641084010202561,0.0190742527815867,2.9434269981153687,False
2427,2.19616666666667,1.4999999938746054,-0.3556053043650126,-1.0908276781517685,0.066921089478467,-0.0142777577940634,3.16047752328752,False
2429,2.181125,1.5000000033554188,-0.3454656770825308,-1.5300818353168877,0.0659711507664558,-0.0372240963657658,3.3331002400132355,False
2430,2.11810185185185,1.4999999941908946,-0.3420785405789027,-1.6670024819642075,0.064471806051306,-0.0526534618125586,3.4994359263277395,False
2435,2.21630555555556,1.500000001670911,-0.3790974376070162,-2.9087858193231857,0.0605405464207582,-0.0574761654850961,3.565406029552076,False
2438,2.15625,1.4999999964181938,-0.4156371256123301,-3.0773644327461938,0.0560603336288163,-0.0551270285921627,3.562307654811632,False
2440,2.1535,1.5000000074133124,-0.4312114188603719,-2.939652329867395,0.0512155801187595,-0.0509229913869779,3.4942952654043173,False
2444,2.18466666666667,1.5000000001112137,-0.4538649363121989,-2.257423371673429,0.0454589776949272,-0.0474596142976041,3.3939738437992255,False
2445,2.17811111111111,1.5000000011729069,-0.4555639501211136,-1.8442870460147665,0.0385116477412325,-0.0195211587181159,3.3281750174218905,False
2451,2.1235,1.5000000041078376,-0.4513381978271502,-1.033843375973535,0.031823005225669,0.0239064369445525,3.5289614484044467,False
2453,2.13083333333333,1.49999999971315,-0.4486698748581178,-0.6420761609971712,0.0277922176312429,0.1035029151154931,3.881705788859086,False
2454,2.13933333333333,1.4999999997661038,-0.4458381851766989,-0.7259697447906134,0.0314015360299267,0.303331002114018,3.989781099066118,False
2456,2.09466666666667,1.5000000003341134,-0.4425272864721633,-0.4521284257639436,0.039722159109329,1.2172631673940462,3.9282312453436248,False
2457,2.06933333333333,1.499999991149242,-0.4402074791561481,-0.3753578611245615,0.0591818624401123,3.7504906106230846,3.784109994839567,False
2458,2.13025,1.499999999243707,-0.4422114441614331,-0.4434224853824992,0.069779571677568,4.165182589659652,3.7012490156830378,False
2459,2.18991203703704,1.4999999994215745,-0.4415688684260885,-0.4426310368832646,0.0744475771641378,2.25334436216918,3.675634656414381,False
2463,2.157,1.500000000110082,-0.4363084602871162,-0.2930471958736256,0.071975028027612,1.3497274179812562,3.684136527846639,False
2464,2.14583333333333,1.4999999962762918,-0.436493609227747,-0.2162766431177628,0.0692407759542742,0.7041729553510195,3.717010801884987,False
2465,2.11304166666667,1.499999995438526,-0.4352084577568991,-0.1719555024320243,0.0698660369735002,0.6980392750505457,3.3556868631028953,False
2467,2.11166666666667,1.5000000005409124,-0.432932214897531,-0.0603612196480587,0.0737430974704893,1.0039013191621002,2.8237070538466464,False
2468,2.13329166666667,1.4999999991610036,-0.4349470710171758,-0.0516552782550131,0.0784380079440015,1.4669045291859122,2.516402893315937,False
2469,2.15283333333333,1.500000001991791,-0.4335203350621858,-0.0318690628368048,0.0851840293413547,2.0835816297562717,2.340923662691193,False
2471,2.09683333333333,1.4999999993693487,-0.4311569632895236,0.0543988742017785,0.0880860033268291,1.623453740748697,2.263887831107638,False
2473,2.10033333333333,1.500000003675079,-0.430144089672759,0.0029546845387552,0.088277191050661,0.9930611390998464,2.1981922129908638,False
2474,2.16583333333333,1.5000000055396512,-0.4301985452434488,0.0923884054238558,0.0856315446809724,0.6365629228792001,2.061225355359843,False
2475,2.16991666666667,1.5000000068272896,-0.4300460696452637,-0.040575012946909,0.0836255322967313,0.3139139527279126,1.8505572428336654,False
2476,2.19286111111111,1.4999999933206885,-0.4303619119559938,0.1644102877705274,0.0825963110861203,0.1370800334307705,1.564997985399996,False
2480,2.18016666666667,1.5000000010570147,-0.4290876515993473,0.2047741612048235,0.0820882420012736,0.0470474778503669,1.3329689069631183,False
2482,2.1825,1.5000000017370705,-0.4269638843381643,0.0077033828873814,0.0815192544760844,-0.0214487472053908,1.17728829917139,False
2484,2.21133333333333,1.4999999956285268,-0.4282490358090121,0.0251152743932543,0.0812295943353461,-0.025326388940566,1.088781225441178,False
2486,2.11266666666667,1.4999999976007348,-0.4260490307487365,0.2008169259647858,0.0811288562528606,-0.0508505312619692,1.0174307204742103,False
2487,2.11083333333333,1.4999999996107625,-0.4257549706664091,0.1177147857935276,0.0807911333459463,-0.095426774943162,0.9716748608472131,False
2491,2.2135,1.5000000026035092,-0.4260054662920895,0.0298639499038877,0.0807038154144417,-0.1080676940276537,0.9343894240747154,False
2492,2.13775,1.499999999241309,-0.4252104149585597,0.1715333121593506,0.0810166658206744,-0.1561467462063376,0.9323284314869333,False
2493,2.19816666666667,1.5000000020324855,-0.4233698166655027,0.0773508854590088,0.0814548141248067,-0.1879500672911559,0.9262459640671453,False
2494,2.15444444444444,1.5000000021587794,-0.4241321946567454,0.1010943521697462,0.0832362390539853,-0.1472579575862665,0.893605999953397,False
2495,2.15583333333333,1.5000000007291587,-0.4236203122911831,-0.0247460195218598,0.0854515214230882,-0.1029569537496762,0.884835711855672,False
2500,2.19136111111111,1.4999999966773403,-0.4231955588389148,0.0013718045819301,0.0875418307994915,-0.1656538320204346,0.8608642107915523,False
2504,2.156,1.5000000057024951,-0.4213440694318149,0.1280036054791191,0.0879114366194104,-0.2721197272597377,0.814962360118243,False
2505,2.17466666666667,1.4999999939098398,-0.4203094135866476,0.0908055379801652,0.0873171818517247,-0.3647390445591227,0.8330594716142463,False
2506,2.1695,1.5000000028821396,-0.4205381269840837,-0.0160400870651735,0.0858047913234623,-0.4061828633853244,0.8065529522939632,False
2512,2.1795,1.4999999946918048,-0.4155282144706334,0.0156178899372695,0.0845888589238656,-0.4386399895361651,0.767387467058479,False
2513,2.19077777777778,1.4999999964586308,-0.4139163295750126,0.0472758415837148,0.0838314745924027,-0.4444821357298796,0.7367807771984576,False
2514,2.24455555555556,1.499999998213964,-0.4148529653928431,0.1960682308980062,0.0836103596264897,-0.4469275193659942,0.7048665892175385,False
2525,2.26283333333333,1.5000000026509248,-0.4099628551351324,0.1256292668117929,0.083604741702097,-0.449595078657969,0.6728372540594494,False
2527,2.22891666666667,1.5000000055009768,-0.4073489877369483,0.1509556240994445,0.0833192299775908,-0.4477222715063531,0.6087371819132598,False
2528,2.22988888888889,1.5000000029143334,-0.4059984895810508,0.1462069375411003,0.0830198521449018,-0.4370392435169354,0.6075340765708467,False
2537,2.20915277777778,1.4999999970300328,-0.4037440289500853,-0.0382006415276727,0.0830287297250992,-0.424261953284252,0.5869667802981259,False
2538,2.21708333333333,1.500000000917426,-0.4046371003111104,-0.0603612205926909,0.0829812422680874,-0.3839384916182538,0.5531518548493276,False
2542,2.205875,1.4999999942594386,-0.4040707623748583,0.0235323801005932,0.0827421359815663,-0.3100735113231542,0.538395568297513,False
2544,2.15859722222222,1.5000000016537574,-0.402948977616397,-0.1086396054333214,0.0826936632256585,-0.2555365072543912,0.5155977726687628,False
2547,2.21811805555556,1.5000000077757312,-0.4051707649049169,0.0243237943293626,0.0826853387964235,-0.1976267997071403,0.4930130951120996,False
2548,2.21772916666667,1.4999999906932182,-0.4042776935438918,0.1161319114102636,0.0828916678926698,-0.1587642895758949,0.4968570287471439,False
2549,2.20225,1.4999999981427188,-0.4032974932694143,0.0955542203496898,0.0828188724539154,-0.1861520530223342,0.4976724237788126,False
2551,2.23255902777778,1.4999999952528436,-0.4073380966227469,0.0678535162291261,0.0828117042075695,-0.2524074427280956,0.5340435400258088,False
2553,2.20445833333333,1.5000000013445305,-0.409668795052805,-0.0128742875543333,0.0829343555663628,-0.2846690873052654,0.5347866893389364,False
2554,2.17491666666667,1.4999999995746656,-0.4076648300475199,-0.1015165601611429,0.0829462447445233,-0.248398769177977,0.5552462863029456,False
2555,2.1865,1.5000000027416631,-0.4091569126874012,-0.037409207037853,0.082925606928341,-0.248979865629131,0.542290093356811,False
2556,2.18588888888889,1.4999999939311348,-0.4097014683954091,0.0496501948266983,0.0828613614082557,-0.2134424385977296,0.5488529191756072,False
2557,2.24,1.5000000011207195,-0.4101371129617203,0.0718107455187967,0.083075540868682,-0.2362361099061224,0.5829553376421399,False
2560,2.18075,1.5000000069580242,-0.4110301843227453,0.0417356721985618,0.0833263784323682,-0.2537499078770996,0.6250005699542122,False
2564,2.14883333333333,1.4999999983011805,-0.410322261902351,0.0567732236711425,0.0834078965393818,-0.3029907221364691,0.6576194112827558,False
2565,2.11533333333333,1.4999999992106436,-0.4112480066059802,-0.0326605047123101,0.0835319650825571,-0.3221278732882519,0.6949192357414569,False
2566,2.17222222222222,1.5000000021069184,-0.410028201820182,-0.0690671614909022,0.0837330545449,-0.3482100387531953,0.7348864617374887,False
2567,2.21727777777778,1.4999999970403548,-0.4097014683954091,0.1098003034998095,0.0837934896256889,-0.3920808679975411,0.7650894588109858,False
2568,2.17726388888889,1.4999999928236385,-0.4109866198660984,0.063896278002142,0.0837607371297732,-0.4367847622387005,0.7949236332176509,False
2572,2.20975,1.4999999992462587,-0.406880669828033,0.0805166883172921,0.0836864277266496,-0.4541830260184126,0.8385945990515301,False
2574,2.24333333333333,1.5000000076195794,-0.4039945245757658,0.1145489691492508,0.0837311269182059,-0.4625773489524368,0.8724190547817139,False
2575,2.19654166666667,1.500000000787277,-0.4039400690049174,0.0868482755183299,0.0838718225346012,-0.4658416439881316,0.863221066330373,False
2577,2.171,1.499999993228403,-0.4015004594331627,0.1074259667802692,0.0838439083168416,-0.4630061400822546,0.8541417902068924,False
2578,2.23511111111111,1.499999999995382,-0.4010974882092971,0.1351266606352136,0.0837257175878119,-0.4629002373771201,0.8107053563377187,False
2579,2.15076388888889,1.4999999967817392,-0.4009014481543065,0.141458260351402,0.0835741761692695,-0.4676002309321682,0.747396536260529,False
2580,2.239,1.5000000034831256,-0.3972093604543081,0.0915969618949603,0.0833793784102656,-0.4742591490194597,0.6975845659100448,False
2583,2.16275,1.4999999935144848,-0.3988430275783317,0.1058430682241598,0.0831913170770011,-0.4714696257657912,0.6523769074865289,False
2584,2.16218055555556,1.5000000040925603,-0.3976341139065764,0.0148264169780067,0.0829995579987188,-0.4562149182292013,0.6160069115662874,False
2585,2.21733333333333,1.500000002535261,-0.3960984668100482,0.0409442346974153,0.0798848315406881,-0.3952102585465759,0.5907760332119135,False
2587,2.11525,1.5000000006234202,-0.3943449974304436,0.1446240458053846,0.0762529666658908,-0.3774728339384895,0.6310037424797589,False
2588,2.21022222222222,1.499999999943366,-0.394595493056124,0.1549128833362966,0.072897395191255,-0.3033625340369583,0.6822922888467151,False
2589,2.17433333333333,1.4999999982174823,-0.3956410400153343,0.0662706107306026,0.0702378167841833,-0.263597628983645,0.745033699717689,False
2593,2.13600694444444,1.4999999918226876,-0.3935826194392009,0.0433186090155866,0.0685386418465451,-0.203377343947841,0.8497885552844306,False
2597,2.17716666666667,1.4999999972885554,-0.3939093528639739,0.207939966941858,0.0686428306216286,-0.1054910748043426,0.9873282323813481,False
2598,2.16172916666667,1.5000000055703262,-0.3927222214206214,0.0536074092729538,0.0698089785790411,-0.0592632205413957,0.9883676160292594,False
2599,2.09588888888889,1.5000000002670808,-0.393942026206578,0.052024525176172,0.0714383055277324,0.0302711436887949,0.9798200486026017,False
2600,2.10284722222222,1.499999994054671,-0.3942796507453939,0.2000254865702627,0.0727580403132985,-0.002768338173959,0.9933830296179456,False
2601,2.13716666666667,1.4999999950174336,-0.390337067419715,0.046484396400555,0.072569343870053,0.0690115067618385,0.9581004868314219,False
2603,2.1545,1.4999999987859034,-0.3929291525896549,-0.0579868685322157,0.0723091545870262,-0.2972706433637589,0.8713466473076997,False
2604,2.15966666666667,1.5000000000090186,-0.3921449923701679,0.0053290405962729,0.0724018339281558,-0.359498767241272,0.7962333518021436,False
2606,2.16415586419753,1.5000000028187708,-0.3921885568268149,0.16836750702046,0.0724484711241817,-0.3823350926243238,0.7213019901517668,False
2607,2.096,1.4999999934644432,-0.3915459810914702,0.0488587471285991,0.0720352530701028,-0.3587175253895267,0.663812677883342,False
2608,2.15763657407407,1.5000000039504628,-0.3911103365250006,-0.0144571919759432,0.0719460034395702,-0.3628232768853867,0.6445442690590366,False
2609,2.09766666666667,1.4999999946822455,-0.3899994428807406,0.0678535177094684,0.071910442652646,-0.3609256546559076,0.7881094949715629,False
2610,2.15827777777778,1.5000000052406557,-0.3881370623594394,0.0844739172114886,0.0619495362900761,-0.3267527923144369,0.9414736048801343,False
2611,2.09838831018519,1.499999995114346,-0.3893677582594388,0.1929024435894033,0.0508567895505297,-0.3255650160688509,1.048407073753132,False
2614,2.11011458333333,1.4999999943682685,-0.3796637755434268,0.0797252521052938,0.0412989774443307,-0.3313245293831187,1.176648767412427,False
2617,2.19053472222222,1.5000000025749134,-0.3779320883920665,0.1897366280068622,0.0334527434039164,-0.3354558622110444,1.306834324801818,False
2618,2.093125,1.500000003054252,-0.3769083236609419,0.1549128750791958,0.0288281441438941,-0.3337015335777605,1.4241274820539342,False
2620,2.14188888888889,1.500000003224195,-0.3796311022008227,-0.1252600362396152,0.0306213712617582,-0.3035159272616142,1.5662529235343654,False
2621,2.133,1.4999999929805246,-0.3803281335071742,-0.0366177334953811,0.0347095856943219,-0.2588468650813633,1.6991950195424215,False
2623,2.08467361111111,1.4999999929805246,-0.3792172398627558,0.0995114783722445,0.0395535100036677,-0.2010098336496423,1.819986576446014,False
2628,2.121125,1.5000000027585736,-0.3828330897638201,0.1754905472941834,0.0100758127127961,-0.3098894217480977,1.8915573660958285,False
2630,2.18538888888889,1.4999999929805246,-0.3829311097911569,0.1414582703996822,-0.025878228215219,-0.313083665661753,1.9482366273317382,False
2631,2.10912731481481,1.5000000027593356,-0.3832142787594415,0.0306553984076225,-0.0540112330172722,-0.3284972151079725,2.0032065601348816,False
2632,2.09516666666667,1.4999999929805246,-0.3823538807407035,-0.0112913684924676,-0.0730255336251642,-0.340901285698715,2.039953292968806,False
2634,2.1660625,1.500000003224195,-0.3859479484133651,0.0963456559764382,-0.0813869451034488,-0.351575586893547,2.9100725656034814,False
2635,2.1185,1.500000003054252,-0.3840420034355754,-0.081730346278576,-0.072467038800331,-0.3548579610358859,3.8802495640931003,False
2636,2.19609259259259,1.5000000027585736,-0.3865905241488682,-0.0627355719125989,-0.0565279945894682,-0.3474152501265728,4.759055867679938,False
2639,2.1145625,1.4999999929805246,-0.386732108632852,-0.0698585875501877,-0.0425349639077668,-0.323309694713589,5.567644131769672,False
2649,2.09083333333333,1.500000003224195,-0.4931491850854792,1.9934486711316908,-0.038643694520397,-0.2747528582955932,6.238834246833911,False
2650,2.14844444444444,1.5000000027456182,-0.5038551503043716,2.1509470042925307,-0.0452431574977932,-0.2708036184769487,6.644413624089594,False
2652,2.11833333333333,1.500000003224195,-0.5108036811382157,1.851779317895792,-0.0506799777660053,-0.270418391046855,7.164809761933394,False
2653,2.14275,1.4999999929812866,-0.5116749702708381,1.6095959913572384,-0.0529484505884875,-0.2717965990393373,7.756815037475357,False
2654,2.13266666666667,1.5000000027585736,-0.5087888250187292,1.156095735659799,-0.054033496836611,-0.2724569126505649,8.404368260288345,False
2656,2.13104166666667,1.500000003224195,-0.4901759109200765,-0.0492809417670207,-0.0548031805243257,-0.2755663720381465,7.627271731737998,False
2657,2.15445833333333,1.500000003224195,-0.4799273724958982,-0.8241094156251522,-0.0537050126613362,-0.2787865329075274,6.705398278261341,False
2658,2.102,1.4999999929805246,-0.4661283308557051,-1.4390651952437865,-0.0531486194379615,-0.2823910242086711,5.765708739327025,False
2660,2.20883333333333,1.4999999929805246,-0.4423421375313741,-2.0928019917490435,-0.0523165781242866,-0.2856209495337072,4.82124755020923,False
2674,2.15383333333333,1.50000000717624,-0.38394398340808,-0.5288989843172366,-0.0353125705122225,-0.3083275797503518,3.9319058876373867,False
2677,2.183125,1.4999999993865951,-0.3786835752689493,-0.3951441026325186,-0.0079723332180336,-0.3325453615577056,3.298410834303246,False
2679,2.17830555555556,1.5000000003162803,-0.3776598105379833,-0.1972818791801982,0.0222311281114258,-0.3491897024602374,2.568856331613697,False
2680,2.16683333333333,1.500000002633649,-0.3786291196982594,-0.1347574215985229,0.0535833061146597,-0.3614266908344874,1.907654238359916,False
2681,2.17980555555556,1.5000000059843832,-0.3773439682274117,-0.0049598103530763,0.079673487166885,-0.3600894734051187,1.6835334020172896,False
2682,2.20598831072102,1.5000000004936942,-0.376940997003546,-0.0294947123397745,0.0850253720454514,-0.3232566768773761,1.6650191228714992,False
2685,2.19382384366427,1.5000000025408775,-0.3786182285840581,-0.0532381845569659,0.0788015490493577,-0.2397804275517677,1.495243774754808,False
2688,2.20591192183213,1.499999996878478,-0.3801647667946292,0.0195751288646802,0.0639161962267092,-0.0369102503399053,1.4096202743191004,False
2689,2.1855,1.5000000020409778,-0.3784766440999158,-0.0635270190178035,0.0535198618854192,0.830464383971763,1.3940175652483677,False
2692,2.2055,1.5000000049370932,-0.3824845741106444,0.0156178637139851,0.0651014224026883,0.1212377638404775,1.4290121067546238,False
2693,2.17629166666667,1.5000000007574965,-0.3809053625576277,0.0084948342888354,0.0769972788327364,-0.3186494549632886,1.4369063994262774,False
2694,2.1494430619856,1.4999999968042312,-0.3820271473159304,0.0013718042525936,0.0891338725531996,-0.3419488300854701,1.4439403400274464,False
2698,2.17359722222222,1.500000003955911,-0.3816241760920649,0.0005803371120349,0.0987660304301519,-0.36307556506159,1.3395087531177836,False
2699,2.23216666666667,1.4999999991605943,-0.380055855653091,-0.0120828331057312,0.100922883808225,-0.3725313407982755,0.7642471454510069,False
2703,2.11260416666667,1.4999999983265464,-0.3773875326840586,0.0615219170266426,0.0988371180025853,-0.3433373369627169,0.5586207895027961,False
2705,2.1260965309928,1.499999993894809,-0.3755687166194043,-0.0532381628238474,0.0935723994055546,-0.3119227727524697,0.6163757624683441,False
2711,2.0963599537037,1.5000000025645577,-0.3732271270749864,0.0092862785763257,0.0873999934871515,-0.3382046204815037,0.6248033879389936,False
2712,2.12166666666667,1.4999999993441837,-0.3729875225635073,0.0092862868054264,0.0880149038442104,-0.3204278162339403,0.6338940438118227,False
2713,2.14563888888889,1.4999999925480327,-0.3716696977502139,-0.0564039550590525,0.0886635673189233,-0.2773330352062407,0.6350719227029412,False
2714,2.16962217078189,1.499999994507842,-0.3699815750555005,0.1834050583470381,0.0902844271053529,-0.185702314983599,0.6944364941644657,False
2715,2.07256597222222,1.5000000014974213,-0.3699162283706093,0.1105917407223772,0.0922417086668355,-0.2194348282576552,0.752033615117581,False
2719,2.1275,1.49999999847664,-0.3634469065598818,0.0219494714715807,0.0943816624250094,-0.2405485084877009,0.848887820635735,False
2721,2.13444444444444,1.500000004602814,-0.3625102707420513,0.1786563379780378,0.0957376911339899,-0.2793158327235582,0.9760239886978432,False
2722,2.13825733024691,1.4999999929854733,-0.3616389816094289,0.2498867705348114,0.0965074320344608,-0.3040647518360237,1.187732044261109,False
2723,2.12030555555556,1.5000000018401984,-0.3607676924764895,0.2783789069362856,0.1008656007131398,-0.2960355662703393,1.3937012291348196,False
2725,2.0885,1.5000000012488417,-0.3577181805119943,0.4287541999005863,0.1039185819813028,-0.2970771164842366,1.6619809616573418,False
2726,2.06045601851852,1.5000000015169117,-0.3561934245296674,0.5348083519694942,0.1060288036981914,-0.297355924507427,1.9342733244765131,False
2728,2.09319090792181,1.4999999972061535,-0.3505845007375193,0.8252701122435886,0.1076736381086902,-0.3128293294086636,2.2161514437416248,False
2731,2.07222685185185,1.500000005469538,-0.3373409059195356,0.7318791164793741,0.1096862803008721,-0.3157024534235921,2.5410038958119134,False
2732,2.09467862654321,1.4999999994971231,-0.3330715891689252,0.7872805578095863,0.1097205473283286,-0.3243215202530692,2.738572767978464,False
2733,2.07020833333333,1.4999999951006835,-0.3270488030387102,0.6946810494333228,0.1085247001573562,-0.3372958101717137,2.817665087505298,False
2734,2.11484992283951,1.4999999992776898,-0.3263953361891642,0.6202848399788996,0.1074704704433339,-0.3324801525991885,2.8206607212225765,False
2735,2.06416666666667,1.5000000010059151,-0.3306755440539759,0.980394085245276,0.1046930781582362,-0.3642866684780524,2.773625109512883,False
2737,2.10291666666667,1.4999999975525065,-0.3442785456390199,0.6725204727435624,0.1051554354492821,-0.369889359830071,2.713082360492484,False
2738,2.09213888888889,1.5000000007031384,-0.3547449063464331,0.5498458834684757,0.1053387472594226,-0.3721702089116239,2.6342507985484094,False
2739,2.11463194444444,1.5000000014837478,-0.3632508665048912,0.4113423233995947,0.1052377664053026,-0.3749852925309971,2.510248771155431,False
2740,2.06536805555556,1.4999999970597564,-0.3732162359609435,0.269672982072017,0.1046367518205483,-0.3794610859112167,2.3831167087874316,False
2742,2.09273784722222,1.4999999995040925,-0.3829311097911569,0.1414582531550262,0.1032436788289009,-0.3785427964171334,2.1472938462637083,False
2743,2.08166666666667,1.500000002482234,-0.3856103238743907,0.1715333035271814,0.1010142423008499,-0.3780843351968789,2.023804678759848,False
2744,2.06578472222222,1.4999999989349673,-0.3862311173814911,0.0520245286181094,0.0985667942368397,-0.366115487160113,1.9622903641646632,False
2746,2.12227256944444,1.4999999974395404,-0.3818311072610983,0.3084539773224085,0.0962785634148715,-0.3426959089198944,1.9445301772206187,False
2748,2.10590277777778,1.4999999933805526,-0.3774419882547484,0.174699123393933,0.0916779008880875,-0.3667433818258135,1.8918084570581908,False
2751,2.05016666666667,1.499999997048774,-0.3721924712298191,0.2221860478560753,0.0896447139728859,-0.3856034454222799,1.8017833008958943,False
2754,2.17183333333333,1.5000000024584612,-0.3670627564607877,0.2562183360137436,0.0887608718277662,-0.4087349268292287,1.6723803702795317,False
2757,2.12577777777778,1.4999999986704375,-0.3633053220757395,0.2221860434820308,0.0882633763470622,-0.4242550403294824,1.5528426372944433,False
2759,2.09056481481481,1.4999999975184932,-0.3611815548145565,0.210314313032801,0.0875919468424305,-0.4283302201204854,1.4067265512222153,False
2760,2.12354166666667,1.499999996935882,-0.3600379878278509,0.1256292818588537,0.0864209194389928,-0.430046068175784,1.2909845747513429,False
2762,2.0935,1.500000004682246,-0.3588072919278515,0.1169233235645983,0.0852599994702575,-0.4239576190714249,1.1852774392213044,False
2763,2.12841666666667,1.499999994418015,-0.3589488764119937,0.1588701425168226,0.083808309205441,-0.4188468478357863,1.0983850111547708,False
2765,2.08661111111111,1.4999999962667536,-0.3573261004021715,0.1390839149960342,0.0828446477934379,-0.4240869714620919,0.997896569451956,False
2766,2.15366550925926,1.5000000034091594,-0.3561498600730204,0.1517470785402407,0.0822047729287417,-0.4064969243713903,0.8928112574399832,False
2767,2.13283333333333,1.500000004658229,-0.3545706485198452,0.2174373339303363,0.0822074758342417,-0.3892301531222293,0.7883174433065314,False
2768,2.14264409722222,1.5000000005167318,-0.3554092643101804,0.2261432830168015,0.0822683243161635,-0.3846124841555164,0.7243983343408313,False
2769,2.14394444444444,1.4999999997295113,-0.3532419325923504,0.1493727415869457,0.0823098027151002,-0.3891524036298391,0.653295162230709,False
2770,2.14546296296296,1.499999999745249,-0.3536340127021731,0.0971371139738433,0.0821592533240764,-0.3989861523338286,0.5724674243400855,False
2771,2.08483333333333,1.500000000961644,-0.3532963881631987,0.0599390123970886,0.0821148287524102,-0.3882548513091891,0.5328407167399332,False
2772,2.14449537037037,1.4999999936172803,-0.3504646984816213,0.1406668198075718,0.0819354704737315,-0.3678022802413168,0.48002241928934164,False
2773,2.14208333333333,1.4999999965816109,-0.35188054332241,-0.0271203557338309,0.0822916001295545,-0.3446156565494396,0.4414572904418508,False
2774,2.19085416666667,1.4999999986399208,-0.3513359876144022,0.0425271425401962,0.0823372955260263,-0.3106476151490403,0.4154471078298389,False
2780,2.14877083333333,1.500000005828511,-0.3490161802985455,0.1952767615955102,0.0824850980840041,-0.2853223337984444,0.39826547930805833,False
