sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
7625,2.68767618761025,1.500000001922602,-0.5181061499670281,0.1974224514336812,-0.0411127483777581,-0.1883387517367558,1.196347030106829,False
7626,2.68533930267911,1.5000000020339923,-0.5179864701455457,0.1695987352681624,-0.0409089706901965,-0.2294499487447017,1.1587243040743314,False
7627,2.68292038140295,1.4999999989002382,-0.518315589654323,0.0873373175226091,-0.0409211017825866,-0.2212163772936164,1.1232411166916603,False
7628,2.68042756818868,1.5000000028727791,-0.519123428448377,0.1889543628051373,-0.0409034231926294,-0.2126317715947879,1.1072855106333899,False
7629,2.67786933997263,1.5000000060464769,-0.5201257469522174,-0.0433131829035609,-0.0405837884204983,-0.1795263895130935,1.0849963277146353,False
7630,2.67525447445974,1.4999999937512158,-0.521502064897687,0.1079026788090452,-0.0402571704772797,-0.0891825181880498,1.007982029504812,False
7631,2.67259200988084,1.5000000039005272,-0.520320226661895,0.1284680224454614,-0.0403410770812402,-0.0598428864994912,0.9357341406532017,False
7632,2.66989120438297,1.4999999943251725,-0.5202454267736998,0.1127415853108656,-0.0402985552852202,-0.0489542873207491,0.9363703337948667,False
7633,2.66716149074477,1.4999999903355283,-0.5212701852439118,0.00326131510995,-0.0403162915336652,0.0239921324832475,0.9120013072823365,False
7634,2.66441244779184,1.5000000059821403,-0.5220780240379657,0.0855227193116595,-0.0404066088586865,0.066695837527738,0.9524681962195888,False
7635,2.66165376386206,1.5000000057800682,-0.5211505054225382,0.0649573642618263,-0.040879202850667,0.2129971201077778,0.9761593279322446,False
7636,2.65889520230078,1.500000006826114,-0.5209635057017236,0.1199999315856116,-0.0409860231046228,0.5764058862217808,0.9766448925983292,False
7637,2.65614656700101,1.499999997140362,-0.5221453439375155,0.0062856247366924,-0.0413880406171551,0.954947012042681,0.9511076956053627,False
7638,2.65341765945871,1.500000001337898,-0.5223847035802627,-0.0735563475801203,-0.0413722959705941,1.273966677513522,0.949327092212521,False
7639,2.650718253809,1.5000000001659857,-0.522481943435156,-0.047547220485846,-0.0415710328651337,0.7677856579333778,0.9563731780650964,False
7640,2.64805805687861,1.4999999986919397,-0.5219882641720444,0.1460090669053259,-0.0416796552764714,0.6709907704166355,0.9506482315134751,False
7641,2.6454466778017,1.4999999961113917,-0.5213449851322158,0.0697962822523165,-0.0417766191763613,0.4690469998660134,0.9245029689801467,False
7642,2.6428935953226,1.5000000041489487,-0.5226689431559706,-0.0457326344790077,-0.041858818544158,0.480195788847032,0.908285390799175,False
7643,2.64040813233205,1.4999999987273411,-0.5216142647303064,0.1327020722176521,-0.0420164735574796,0.268055196962414,0.8502248456435577,False
7644,2.63799942561363,1.5000000056873537,-0.5215619048084826,-0.0033921987520035,-0.0421571203912896,0.2112042173983712,0.8410531070938944,False
7645,2.63567640153183,1.5000000051069613,-0.5209709856904778,-0.0560153131194081,-0.0421862720943504,0.0985370818461124,0.8282443766588921,False
7646,2.63344774533817,1.5000000051038749,-0.5208737458356935,-0.0602493568542294,-0.0422039968777946,0.1382766002751184,0.8683701774209255,False
7647,2.63132187683162,1.4999999987542214,-0.519512387867841,-0.0142797323796626,-0.0424321306543458,0.0881566420157679,0.9331945107737548,False
7648,2.62930692125276,1.5000000004493426,-0.5201930668517672,-0.0185137779364565,-0.0425283165448474,0.1539871339172998,0.9977049494353337,False
7649,2.62741068552148,1.4999999979558551,-0.519437587979537,0.0328996131738119,-0.0424720509630697,0.0085392538680181,1.0583609473563513,False
7650,2.62564063615877,1.4999999975222542,-0.5208139059250066,-0.0493618079054124,-0.0424590320249291,-0.0537992883069178,1.1231754666014688,False
7651,2.62400388608645,1.500000004598041,-0.5187494290067478,-0.0384742742566825,-0.0427295943685375,-0.0653130771247616,1.1809349432075793,False
7652,2.62250717527462,1.4999999996656233,-0.518764388984365,-0.0118602797807409,-0.0427841364656615,-0.0246950254651241,1.2143098552718063,False
7653,2.62115686459086,1.4999999921736864,-0.5193777480688503,0.0208023516088556,-0.0430619598667854,0.0234700185066986,1.2156468456283442,False
7654,2.61995891507686,1.500000004714657,-0.520245426773591,-0.0929119795596073,-0.0432848933330711,-0.0496686177546308,1.2457819564690185,False
7655,2.61891888238021,1.5000000050818276,-0.5197367875328621,-0.0239575533896575,-0.0435496121106954,-0.1975528495502006,1.2596277809179817,False
7656,2.61804190234209,1.4999999977492495,-0.5197966274435489,0.0583038759316598,-0.0435943580742756,-0.1781271773530009,1.2706258252395652,False
7657,2.61733268920692,1.5000000035297347,-0.5219359042501118,0.0691914105260473,-0.0434892831582464,-0.2647578748995345,1.2761941344995342,False
7658,2.61679553034309,1.500000000460829,-0.5219508642277291,0.0002369872185698,-0.0435416598449038,-0.2661754932100723,1.268595803101954,False
7659,2.61643427928291,1.4999999974384723,-0.5221902238704762,0.0171731655049179,-0.0439561243233077,-0.3242494668251151,1.2052079917655736,False
7660,2.6162523593043,1.4999999976181588,-0.5213524651210789,0.1599209262274212,-0.0437595750591038,-0.3367894262141238,1.201397356628785,False
7661,2.61625274897368,1.500000000697025,-0.5215619048084826,0.1127415779675192,-0.0437020732889048,-0.3531365482230721,1.1678920326441553,False
7662,2.61643798789843,1.499999998426389,-0.5227587030218919,0.1175804877325556,-0.0431172713340442,-0.3539331445762067,1.1970422839303805,False
7663,2.61681017909253,1.5000000022591025,-0.5238881813358601,0.0939908110180967,-0.0426306831421248,-0.424354867347874,1.1920324774982916,False
7664,2.61737099718325,1.500000001615873,-0.5224370635020864,0.1508479706130596,-0.0420122464229617,-0.4421885841205352,1.1879618281321924,False
7665,2.6181216938245,1.500000001615571,-0.524179900900431,0.0401579698533846,-0.0417788276175356,-0.4367890414051185,1.128044015347091,False
7666,2.61906310695587,1.5000000030352143,-0.5227886229772353,0.0679816842982736,-0.0416177421441529,-0.4330243129370016,1.086129244882692,False
7667,2.62019567512694,1.500000005022362,-0.5252570192925755,0.1599209174614424,-0.0413338535205621,-0.4447302394998513,1.0437413806488913,False
7668,2.62151944575423,1.4999999960664545,-0.5242995807218046,0.0316898884617594,-0.0412995375241304,-0.4445676228188135,1.042409620276552,False
7669,2.62303408006725,1.50000000713166,-0.5258628983881976,0.123024248179877,-0.0412802987563034,-0.4422408920154864,0.9672337684335618,False
7670,2.62473886132154,1.4999999974501297,-0.5259750982207081,-0.0118602774114954,-0.0411511403693702,-0.4079921256236887,0.9693251586605266,False
7671,2.62663271124779,1.50000000052408,-0.526708137126458,0.0437871514189548,-0.0409465268690678,-0.4121140920602286,0.9241475304133883,False
7672,2.62871420048906,1.4999999920305858,-0.5270073366797831,0.0341093464749037,-0.0405841893023183,-0.4162163912747473,0.9053423640735172,False
7673,2.63098155352032,1.4999999967708295,-0.5275159759205119,0.0232218001693472,-0.0409133594120438,-0.3940005230619158,0.8564599554665819,False
7674,2.63343266520342,1.5000000039867278,-0.5269998566910289,-0.0039970603172399,-0.0409412584434535,-0.4022789489246047,0.851247214116325,False
7675,2.63606511035408,1.4999999980213712,-0.5270896165569502,0.0371336568554155,-0.0409320563477227,-0.3582496048587656,0.7988901802047289,False
7676,2.63887615705265,1.5000000038086567,-0.5277628155520133,0.1496382412475336,-0.0411177750036108,-0.3790680093124934,0.7863413614172033,False
7677,2.64186277886375,1.5000000015595896,-0.5281068950385168,0.0093099369164268,-0.0411739656637671,-0.3123201450611512,0.7773669470821976,False
7678,2.64502166720182,1.5000000014913992,-0.5277927355074655,-0.0354499540259161,-0.0412513519876169,-0.3019233949402815,0.7759386293250924,False
7679,2.64834925089369,1.5000000048165527,-0.5286828541786867,0.0885470375863528,-0.0410338742368079,-0.2279999030689273,0.7310276770989694,False
7680,2.65184170261575,1.4999999990928576,-0.5293710131514758,-0.003392191667032,-0.0408255601056841,-0.1780635020257227,0.75034400626943,False
7681,2.65549495511628,1.4999999955234389,-0.5284659345025287,0.1060880865860459,-0.0408550743422366,-0.0010711465155837,0.7561711736362139,False
7682,2.65930470391675,1.500000003236911,-0.5301938119232559,0.0704011376381864,-0.0408823626042643,-0.0019512834513926,0.7839481927360983,False
7683,2.6632664244588,1.4999999992886468,-0.5296178527829772,0.0492309233179563,-0.0410056081521301,0.0104824805503842,0.8451788530690517,False
7684,2.66737537885105,1.5000000004932688,-0.5301264920237061,0.1085075344556978,-0.0407928557406735,0.32235402185981,0.9501670374113744,False
7685,2.67162662717331,1.4999999952834195,-0.5291914934194155,0.0897567752087877,-0.0409081642063348,0.4926294542356552,1.0713180238655136,False
7686,2.67601503577667,1.4999999972390563,-0.5293485731848867,0.0371336577175746,-0.040968114178722,0.624530182524735,1.117754953431451,False
7687,2.68053527844573,1.5000000019541433,-0.5296178527829772,-0.0451277687871446,-0.0406501688959506,1.0954125359173794,1.1562872608664396,False
7688,2.68518184418086,1.499999996601063,-0.5302461718450796,-0.0318207685075361,-0.0405717760295944,1.0791871734686398,1.2440174216483015,False
7689,2.68994905191346,1.4999999915548463,-0.5295505328834273,-0.1025897805339509,-0.0405370322544157,0.858441239452491,1.2856353580029836,False
7690,2.69483105747742,1.4999999944923108,-0.5303808116440705,0.0189877588956986,-0.0408913650345543,0.948249161708768,1.2830805271635206,False
7691,2.69982186868747,1.4999999973721472,-0.5312185703934679,0.0601184665366243,-0.041012198512427,0.6693946110804222,1.3005622200784441,False
7692,2.70491534450171,1.499999997502487,-0.5306800111975044,-0.1382767267679844,-0.0411278528284962,0.4962798887585848,1.2858308516342538,False
7693,2.71010520422566,1.5000000020703237,-0.5296328127605945,-0.0959362938327264,-0.0413468474260948,0.3962947027394771,1.239819415747038,False
7694,2.7153850279697,1.5000000014291568,-0.5308146509964953,-0.0693223039255555,-0.0416458811045011,0.3793453290439187,1.0983854549961256,False
7695,2.72074826361027,1.5000000044963295,-0.530650091242161,-0.0826293016874006,-0.0417968887257993,0.4290494233135458,1.01767889677126,False
7696,2.72618823003639,1.4999999976250726,-0.5315028099691756,-0.1249697322240755,-0.0419058848210663,0.5991176163832783,1.0004290389701689,False
7697,2.73169811930135,1.5000000008857468,-0.5318020095226096,-0.0862584783517968,-0.0421467283390579,0.3664257283994047,0.9695562904244581,False
7698,2.7372710081599,1.4999999973608904,-0.5313606901813217,0.0389482477629711,-0.0422401493840378,0.36388326383515,0.9010690718458143,False
7699,2.74289985671879,1.5000000059794407,-0.5319291693328463,0.0474163257210935,-0.0426443365772912,0.2214067143360088,0.9112250661754907,False
7700,2.74857751532641,1.5000000047621322,-0.5323106487633384,-0.0765806680538031,-0.0428014479733776,0.1127023945813283,0.892833148946345,False
7701,2.75429671624302,1.5000000030308416,-0.5317122496565795,-0.1588420875264214,-0.0428556963642649,0.06697066126886,0.858806568341165,False
7702,2.76005008071583,1.5000000004770144,-0.5310839305945858,-0.0003678761937684,-0.0428996330543046,0.1391375553901025,0.8203966169522485,False
7703,2.76583012847503,1.5000000006579044,-0.5320264091876307,-0.1128724673905731,-0.0429100156264766,0.268530640755133,0.8597188966621151,False
7704,2.77162928530045,1.4999999999674511,-0.5311362905164095,-0.0009727390356418,-0.0428647491146144,0.279928806693454,0.8874638980645809,False
7705,2.7774398869822,1.4999999949777023,-0.5332232074011487,-0.029401313213454,-0.0429345402190469,0.292195729286564,0.9146574779588028,False
7706,2.78325417908231,1.4999999950176282,-0.5329763677696474,-0.0058116408611809,-0.0429982825641386,0.0659998909139404,0.9021987284282833,False
7707,2.78906432826082,1.4999999949123246,-0.5337468066196037,0.0298752995424641,-0.0433222728551439,0.1532221287514585,0.9255736755402033,False
7708,2.79486242647862,1.5000000028084162,-0.5331633674904619,0.0226169301819958,-0.0434902303115763,0.1783287949914226,0.8774429100746551,False
7709,2.8006404995551,1.499999998886727,-0.5324901684953989,-0.0269818637790879,-0.0435903750059118,0.170085478804606,0.8280278052207191,False
7710,2.80639051248651,1.5000000059867349,-0.5335373669322,-0.0644834015010153,-0.0433825929377385,0.0688330416046128,0.8120950202740959,False
7711,2.81210437944548,1.5000000002729308,-0.5322508088526516,0.049230922229678,-0.0433795840207413,0.1403143283351384,0.8149755880114851,False
7712,2.81777397801507,1.5000000007595906,-0.5334999669879935,-0.0130700077357972,-0.0431309850565479,-0.1083973243400261,0.8318791889817729,False
7713,2.82339115801995,1.4999999987600745,-0.5335822468651606,0.0939908150068701,-0.0430933638251799,0.0084862876437542,0.8288605431851135,False
7714,2.82894774566074,1.500000002767684,-0.5348239250117482,0.0044710284732421,-0.0432329983473235,-0.127209530824447,0.787369354498797,False
7715,2.8344355594909,1.4999999917401714,-0.5345247254583143,0.1351215339479949,-0.0432312268326541,-0.1570765073696741,0.746191455565187,False
7716,2.83984642230634,1.4999999982596557,-0.5339338063404183,-0.0808147051335753,-0.043447845041896,-0.0455153433649169,0.7845270747059828,False
7717,2.84517218619026,1.500000005860959,-0.5338964063962118,0.0734254516385656,-0.043581805980438,-0.0652029906157392,0.7886428286848626,False
7718,2.85040473972683,1.5000000014877743,-0.5338440464743881,0.055884418189649,-0.0434212304926363,-0.0204115785638954,0.8515606778435978,False
7719,2.85553602765692,1.4999999976077951,-0.534726685156855,-0.0033921900705245,-0.0433256021293307,-0.115471747717324,0.841741416075978,False
7720,2.86055806526804,1.5000000013813413,-0.5364844825328168,-0.0088359646560577,-0.0431415623214606,0.036201178225541,0.8646372115301059,False
7721,2.86546295647752,1.4999999955778447,-0.5346593652573051,0.069796282856337,-0.0430573632239873,0.1102448188423276,0.8245010822128634,False
7722,2.87024291263533,1.499999995601313,-0.53680612205284,0.0933859552108846,-0.0430028685236137,0.1148229910087794,0.876567889520749,False
7723,2.87489026539725,1.5000000011600323,-0.5360207232251575,0.0032613034295202,-0.0429460002257449,0.0626946492660057,0.8824178394062349,False
7724,2.87939748828613,1.4999999994248667,-0.535542003939772,0.1786716892730349,-0.0430053249127229,0.2088632585196918,0.9690447363277488,False
7725,2.88375721844902,1.500000001042298,-0.5362600828679046,0.0879421784805055,-0.0428135474568969,0.2008021108004935,0.9795201787619062,False
7726,2.88796228683335,1.4999999963850672,-0.5352876843194075,0.1218145338499355,-0.0427895368073727,0.360126953091363,1.0819237054258268,False
7727,2.89200573614356,1.500000000207054,-0.5366714822537402,0.0498357856934168,-0.0427364328470592,0.3570663500005298,1.094931312568101,False
7728,2.89588085170123,1.4999999977632854,-0.5357140436830782,-0.0384742670688722,-0.0426747105156487,0.4953905338315352,1.2062981941606665,False
7729,2.89958118753623,1.5000000015770278,-0.5352502843752011,0.0123342538610081,-0.0426688160897626,0.5080109066851877,1.2049878639282072,False
7730,2.90310058768237,1.5000000034966616,-0.537105321606165,-0.0227478249199045,-0.0427974889306648,0.7616945258826213,1.250720870088272,False
7731,2.9064332100813,1.4999999931339152,-0.5369407618518307,-0.0058116388435461,-0.042939741537452,0.3792151573298935,1.282286072293521,False
7732,2.90957354581583,1.5000000005028138,-0.536290002823248,-0.1394864565090455,-0.043115160545821,0.3242682538050884,1.2968643235462567,False
7733,2.91251644579331,1.4999999977660987,-0.5366864422313575,0.0256412526568978,-0.0433270087199464,0.1045714738689279,1.2893783717401908,False
7734,2.91525714334357,1.5000000011818562,-0.5363722827004151,0.0074953471506627,-0.0432234961967375,-0.0330422423314392,1.2468880367005264,False
7735,2.9177912786017,1.5000000004601457,-0.5382123599536529,-0.0058116467077481,-0.0437742874044533,-0.1814188219704826,1.2112894888954628,False
7736,2.92011492827985,1.500000001827125,-0.5369407618518307,-0.0179089160137896,-0.0438095065614876,-0.2643162666991348,1.2401232233550694,False
7737,2.92222463100435,1.5000000019116904,-0.5372773613492534,-0.0681125776388511,-0.0439175427571111,-0.2302044734639828,1.2245516611878329,False
7738,2.92411740571471,1.4999999980716263,-0.5368210820304572,0.0449968809155224,-0.0440944010552948,-0.2458140675189307,1.2879608001684646,False
7739,2.92579077676717,1.4999999979149166,-0.5383395197637807,0.0250363890980992,-0.044278096664805,-0.3200487646318597,1.3511295165984931,False
7740,2.9272427933744,1.4999999977387006,-0.5376513607911003,0.011729394631617,-0.0446952475903582,-0.3142753874722859,1.323388430814339,False
7741,2.92847205007867,1.5000000002894902,-0.5369931217736544,0.0383433811413584,-0.0446303279842288,-0.4100505987228742,1.4012358026492964,False
7742,2.92947770847278,1.499999996498976,-0.5383095998084373,-0.0366596755585457,-0.0447303955218888,-0.4175613274758913,1.3908853223678053,False
7743,2.93025951445913,1.4999999992608195,-0.5398878774525564,0.1127415796226981,-0.0447361934017077,-0.4328247513887601,1.4051613841323412,False
7744,2.93081781686229,1.4999999960876147,-0.5397831576088001,0.0522552438416477,-0.0447521077166793,-0.4505332980160159,1.431622028091593,False
7745,2.93115357141306,1.500000007786234,-0.539035158725433,0.0982248484478151,-0.0449955781253102,-0.4513393860169185,1.4246822686084681,False
7746,2.93126836462245,1.4999999939482465,-0.5405685564363738,0.057699016781112,-0.0447786949941378,-0.4755543350484975,1.3814045618968156,False
7747,2.93116441292717,1.499999995364451,-0.541256715409163,0.0697962830961566,-0.0447937615394195,-0.4750563589798843,1.3149368446323584,False
7748,2.93084457552669,1.4999999973630291,-0.5414287551523603,0.1538722925899307,-0.0446252494997952,-0.4792860442994849,1.2324500643314777,False
7749,2.93031236036339,1.499999992476399,-0.5419747943372956,0.1000394561292939,-0.0443328734763321,-0.4895790159484452,1.2278267023464502,False
7750,2.92957192629255,1.500000004767064,-0.5414287551523603,0.0292704253408572,-0.0441098182610814,-0.4779642006627346,1.146483604147513,False
7751,2.92862808787213,1.5000000061491907,-0.5430219927740967,0.0782643584372343,-0.043447553879364,-0.4696988288012775,1.0806768070957409,False
7752,2.92748631088265,1.499999998024103,-0.542438553644955,0.0468114711514095,-0.0433033564258998,-0.4707766372350258,1.0199158237054522,False
7753,2.92615271550183,1.4999999993119608,-0.5437625116687097,0.1405652956407061,-0.0432131911023084,-0.4369827692505374,0.9057656355070728,False
7754,2.92463406750557,1.50000000374855,-0.5428499530308994,0.1042734869714277,-0.0429772247932427,-0.406033640719195,0.8144320775608039,False
7755,2.92293777332849,1.5000000026846207,-0.5441215511327215,0.0643525043410086,-0.0431491523222034,-0.3770581987854394,0.7499028202344525,False
7756,2.9210718730949,1.4999999975466534,-0.5437550316798466,0.0988297235411707,-0.0428572145266618,-0.3410360869402066,0.696133553222248,False
7757,2.91904502608096,1.5000000067760044,-0.544158951076928,0.0867324451914808,-0.042990676240404,-0.3539839943313501,0.677305095189022,False
7758,2.91686648943004,1.5000000039623371,-0.5445778304516267,0.1085075304675048,-0.0430512379045766,-0.3474770850732415,0.5830151449525531,False
7759,2.91454610638675,1.499999995849022,-0.5445628704740094,-0.0318207677177129,-0.0427403354168091,-0.3230043149624835,0.5625920060414652,False
7760,2.91209428122071,1.5000000006050302,-0.5449593098822277,0.037738517398512,-0.042859129391682,-0.3464524896672323,0.573040729485482,False
7761,2.90952196104048,1.500000004948756,-0.5451014296700817,0.1871397701322799,-0.0423868651186938,-0.3368779920500759,0.5896732126815283,False
7762,2.90684060708269,1.500000000393701,-0.5454529891452304,0.0522552390570687,-0.042450333941035,-0.3819321414883033,0.5934511386741244,False
7763,2.90406217003546,1.5000000030531142,-0.545946668408342,0.1683890072717097,-0.042482649908009,-0.4272751024543055,0.5878212956720918,False
7764,2.90119905537565,1.5000000038091774,-0.5462383879728041,-0.0197235082972657,-0.0424429667326319,-0.4579424438582185,0.5588006931002214,False
7765,2.89826408935249,1.5000000039378103,-0.5470836267111734,0.1526625580498264,-0.0421838867917931,-0.4473796716746169,0.5959499096483934,False
7766,2.89527048840876,1.4999999953391463,-0.5467470272136418,0.0310850258636868,-0.0424366818504488,-0.4532553800140186,0.5944979128243317,False
7767,2.89223181480356,1.4999999977575569,-0.5468068671243286,0.0673768268315165,-0.0426659546366803,-0.4566463780546027,0.6554466295593092,False
7768,2.88916194643857,1.4999999978078151,-0.5477493457173734,0.0480211981743159,-0.0425579113072128,-0.4613970663019413,0.6788060670261193,False
7769,2.88607503201947,1.500000001389113,-0.5488040241430375,-0.0300061833893627,-0.0425670504512797,-0.4562256130640945,0.7237634254153762,False
7770,2.88298544700564,1.5000000052083382,-0.5491630636070495,0.0220120641717708,-0.043013927732454,-0.4692143668981595,0.7621345717385439,False
7771,2.87990774734498,1.5000000025280336,-0.5511901405812106,0.0589087339917748,-0.0431216041103542,-0.4538983369337581,0.7741686782766924,False
7772,2.87685662572129,1.4999999952753929,-0.551736179766146,0.072820600168024,-0.0434788449237621,-0.4616719472978093,0.7846838302373502,False
7773,2.8738468654494,1.499999996294663,-0.5511078607040435,-0.0638785280841621,-0.0433903726100366,-0.4457544480496639,0.8313296807214756,False
7774,2.87089328640017,1.50000000377617,-0.5518633395762738,0.1060880771160574,-0.0436324867658498,-0.4357896908016446,0.8443184045677596,False
7775,2.8680106973044,1.4999999999625704,-0.5514444602015751,0.0843129993539688,-0.0434876605608685,-0.3922402216050846,0.9139863481659636,False
7776,2.86521384860263,1.5000000003789498,-0.5515267400787423,0.1054832176256327,-0.0435216989334024,-0.3135937678858584,0.9185448817731126,False
7777,2.86251737652146,1.5000000035852208,-0.5517212197884198,0.0958053996829041,-0.0435621960800731,-0.1612338443039927,0.9254982423727495,False
7778,2.8599357546919,1.5000000040318386,-0.5510779407487001,0.0655622296143755,-0.0437440251933848,-0.2469572288371725,0.9140237802959762,False
7779,2.85748324952416,1.4999999945561742,-0.5504047417536371,0.0752400545537017,-0.0438275956505023,-0.2378993056129995,0.9044517269335864,False
7780,2.85517386550875,1.500000002673762,-0.5520129393528819,0.0141488428437101,-0.0442045511404271,-0.263101369768909,0.9227470691496554,False
7781,2.85302129888739,1.4999999950808287,-0.5520727792636775,0.138750710413004,-0.0442176385475045,-0.2947791955201894,0.9862481644090284,False
7782,2.85103887141772,1.5000000060623075,-0.5519979793752646,-0.0233526910376268,-0.0443657938959989,-0.35858661317068,1.085633565804334,False
7783,2.84923948535253,1.499999992724405,-0.5516239799336354,0.0988297290539258,-0.0443144700145152,-0.3152040254134616,1.19989887690716,False
7784,2.84763556868544,1.4999999990290365,-0.552558978537926,0.0607233280807252,-0.044386285023279,-0.2369458917236718,1.2337625927054645,False
7785,2.8462390310795,1.499999995006638,-0.5530825777562721,0.1405653006823062,-0.044306987325351,-0.2092947098256361,1.3012585385545314,False
7786,2.84506121437737,1.5000000027020468,-0.5546608554002824,0.0891519033787441,-0.0443839627155494,-0.1858983500508028,1.3636973881960845,False
7787,2.84411285343918,1.499999999990095,-0.5546832953668717,0.1357263877078415,-0.0442182466117613,-0.1798664980279423,1.4213777151238993,False
7788,2.84340403766359,1.5000000012022603,-0.55418961610376,0.1224193916593508,-0.0442309571147758,-0.0900381804121678,1.5894712985455501,False
7789,2.84294416978029,1.500000006560244,-0.5543990557911638,0.087337308824441,-0.0442295169132009,-0.0922885470232433,1.708912297481442,False
7790,2.84274192520458,1.5000000014943615,-0.5535538170527946,0.1520576975407613,-0.0442653328297293,-0.0151537132088311,1.8263350556103697,False
7791,2.84280520749288,1.4999999999093303,-0.5531124977116155,0.0062856217420648,-0.0441061197163106,-0.1184866950920148,1.8618824601527924,False
7792,2.84314111346293,1.5000000045308937,-0.5531124977116155,0.1720181858645801,-0.0440361084081806,0.2399392336825216,1.8458507543616622,False
7793,2.84375590665015,1.4999999976970515,-0.5540848962601126,0.0728205974415932,-0.0439051879322394,0.3632737555514697,1.8966492522534009,False
7794,2.84465498222393,1.5000000028096463,-0.5547132153222151,0.1889543628811038,-0.0439927957713137,0.133175227859837,1.9793362394566154,False
7795,2.84584283921709,1.4999999973899922,-0.5552742144847677,0.1169756255341677,-0.0439076305213666,0.07527196003208,1.9978349962527804,False
7796,2.84732305798225,1.5000000055980462,-0.5546758153780086,0.1556868730476436,-0.0442518281267825,-0.0721794983084773,2.0974864273410625,False
7797,2.84909827603439,1.5000000006631886,-0.5536510569076878,0.1683890101146807,-0.0441424685460563,-0.1950470837088827,2.0590964379610326,False
7798,2.8511701764426,1.500000003162051,-0.5534640571868732,0.2052856740240925,-0.0443918449644221,-0.3050199248859822,2.056342010427679,False
7799,2.85353947457079,1.5000000028942593,-0.5552143745740808,0.1895592261688144,-0.0441165979044598,-0.3291574152465564,1.9741509545353482,False
7800,2.85620591988097,1.4999999955321537,-0.5543990557911638,0.2554893450409135,-0.0438763806102453,-0.4359581432047754,1.918960437707379,False
7801,2.85916828304741,1.5000000049872078,-0.5539951363940824,0.169598731757141,-0.04366415137119,-0.4472351204843826,1.8736965631561897,False
7802,2.86242434956193,1.4999999938638993,-0.5562241730666755,0.1417750288156022,-0.0432991435088105,-0.4971663612597651,1.8481034693389518,False
7803,2.86597091793028,1.5000000014813422,-0.555371454339552,0.0909664949454496,-0.04309649959629,-0.5041254411138453,1.7839545285050842,False
7804,2.86980380269762,1.500000004990652,-0.5566430524413741,0.1974224477246529,-0.0432578605891899,-0.4974806062412291,1.7507074766386412,False
7805,2.87391784132131,1.500000004149739,-0.5568599721176409,0.1278631587666237,-0.0433623051655127,-0.5124542667546202,1.6431623048323865,False
7806,2.87830689937669,1.500000001122283,-0.5576378909563515,0.1508479711944449,-0.0435206115298249,-0.5109321312905702,1.6214216471847418,False
7807,2.88296389611794,1.5000000005117606,-0.5569946119166318,0.119395075502762,-0.0434712007832638,-0.5098865610669723,1.5839591002498257,False
7808,2.88788081286224,1.4999999964810444,-0.5583858898398275,0.1689938784861222,-0.0431583384491218,-0.5146851657765651,1.6490091170310939,False
7809,2.89304872296728,1.5000000005755243,-0.5583410099067581,0.1472187914825025,-0.0434105795164611,-0.5217784453073028,1.677964063152749,False
7810,2.8984578081069,1.5000000004136398,-0.5605176866576362,0.1502431086342101,-0.0430117161013014,-0.5143244001620867,1.704623505772693,False
7811,2.90409738782119,1.4999999947274416,-0.5591189287455774,0.1956078699448049,-0.0425018563426419,-0.507534666388182,1.670333193956607,False
7812,2.90995595049204,1.4999999981338992,-0.5594330882766286,0.2706109266337814,-0.0419435521915231,-0.5147293736169464,1.6206515254345035,False
7813,2.91602119080527,1.499999999103932,-0.5621408442346072,0.1653646950054563,-0.0423960220485895,-0.507283584081535,1.5763739502348109,False
7814,2.92228004243547,1.5000000061413423,-0.5613105654740729,0.2421823372154352,-0.0426318796074821,-0.501722164475098,1.517491282166096,False
7815,2.9287187236057,1.499999993733208,-0.560801926233344,0.1720181987308489,-0.042174166077732,-0.5040727731443041,1.3842732994121927,False
7816,2.93532277911514,1.4999999945047655,-0.5615125251726136,0.1327020771358164,-0.0421021191016715,-0.5014432635702137,1.3653861302437058,False
7817,2.94207712756262,1.5000000029780718,-0.5620062044356163,0.1339117940412425,-0.042086420293827,-0.4946777344050795,1.309146150085419,False
7818,2.9489661064562,1.5000000005811875,-0.5624400437879323,0.1169756218474143,-0.0418059907058803,-0.4822996903319038,1.2708529443483287,False
7819,2.9559735267515,1.4999999963514017,-0.5637415618452066,0.0637476480433634,-0.0414785999772692,-0.4786388844672441,1.2491430679078843,False
7820,2.96308271924228,1.500000001672572,-0.5652076396567065,0.108507533095518,-0.0416994922689947,-0.4625709035461821,1.219230246863062,False
7821,2.97027659252508,1.5000000008265693,-0.5643773608960633,0.2470212509352251,-0.0424572649921939,-0.4509260310929983,1.241620125601686,False
7822,2.97753769120993,1.499999994499962,-0.5648486001926946,0.2355288542923174,-0.042395594083588,-0.4533308685016604,1.2139953683207476,False
7823,2.98484825496118,1.4999999983784889,-0.5662249181381642,0.1121367172482103,-0.0424536822338782,-0.4478868528402607,1.2040824247280153,False
7824,2.99219026783165,1.4999999981439829,-0.5660827983503103,0.168389013111439,-0.0423657600917732,-0.3840357343002884,1.2957721470177364,False
7825,2.99954552481193,1.5000000039996555,-0.5643923208737894,0.1623403722373571,-0.0421801991325645,-0.3525471898613482,1.3349011588880024,False
7826,3.00689568914112,1.500000005997188,-0.5655068392101404,0.129072883399822,-0.0416850230934124,-0.2728677011206194,1.3087889565880855,False
