sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
2462,2.91250904769349,1.4999999961395176,2.05408310435666,-0.0829524948620178,-0.0404395588106947,-0.6740402644516911,1.2612324418972696,False
2463,2.89770548620218,1.500000001489435,2.0536455709068018,-0.2017786986801985,-0.0403988625591878,-0.674169240289194,1.3370810117956433,False
2464,2.88309906964342,1.4999999998318874,2.0554647889352,-0.2783002931627599,-0.0404623445744563,-0.6681173052035225,1.4710837295471697,False
2465,2.86870804062534,1.4999999924851568,2.0557488018763066,-0.1209022330054821,-0.0405601645687111,-0.6546445188278267,1.5538375278610794,False
2466,2.8545497259127,1.4999999999222509,2.0563014757077003,-0.1233907289153546,-0.0406619421839592,-0.6666483187942596,1.682283287959596,False
2467,2.84064050498371,1.5000000039060957,2.055718097774556,-0.1345890046491791,-0.0405969516669196,-0.6781610731359063,1.7169371526063857,False
2468,2.82699578715516,1.4999999955701673,2.0582972423210237,-0.2814109338207938,-0.0406642353763585,-0.6723816951071191,1.7141924222705225,False
2469,2.81362997916326,1.5000000058887857,2.057191894658236,-0.2415948045524098,-0.0405219302350012,-0.6891716171237388,1.7424091195266092,False
2470,2.80055647032243,1.4999999963573802,2.0597787152301685,-0.2708347775531543,-0.0404473343868057,-0.6896936418235358,1.7780144534109301,False
2471,2.78778762334163,1.499999992172777,2.0580055533544512,-0.1905804313411747,-0.0402052850786807,-0.702342322416674,1.7658975648505877,False
2472,2.77533476451487,1.5000000000502345,2.059510054339993,-0.2590143631455206,-0.0401209999812485,-0.7002416527751476,1.7735783556783025,False
2473,2.76320818099312,1.5000000022292472,2.059579138568848,-0.3081623739202507,-0.040233969089297,-0.7027049162372373,1.6047245554214038,False
2474,2.75141712498384,1.5000000017971684,2.0619817345303897,-0.2503045856921626,-0.0401507536437142,-0.7109199921113061,1.5010568397422506,False
2475,2.73996981322113,1.5000000032003988,2.062780041175674,-0.2602586116594061,-0.0399826303055791,-0.7189291333211117,1.3362533235239555,False
2476,2.72887343102835,1.500000006477788,2.061336948393745,-0.2478160712310313,-0.03978367167725,-0.7210638895452754,1.2414595397164008,False
2477,2.71813414426266,1.4999999970342854,2.063885388838462,-0.2055114661805857,-0.0398178516274407,-0.7257718526710425,1.2467753320321533,False
2478,2.70775710434817,1.4999999961338206,2.0644994708732445,-0.1507643122608069,-0.039875166882319,-0.7223680713764397,1.1642856617084172,False
2479,2.69774646900682,1.4999999964473252,2.0641310216524644,-0.15822983296506,-0.0397587388603669,-0.725763032959313,1.0668922965629113,False
2480,2.68810541965505,1.499999999291483,2.066019323909717,-0.1495200539385123,-0.0397529338716176,-0.7231124161764544,0.971007525566774,False
2481,2.67883618287335,1.49999999955593,2.065412917900288,-0.2596364906977438,-0.0398825090275969,-0.7234794751676953,0.9604792675028081,False
2482,2.66994005496981,1.5000000037055643,2.0665873497919303,-0.2129769769515552,-0.0399374328483682,-0.7283573589301672,1.029609886934154,False
2483,2.66141742856732,1.499999996766561,2.06731657220836,-0.1974238186600794,-0.0398006070628455,-0.7305032719055935,0.997466841564268,False
2484,2.65326782712278,1.499999991875069,2.0674777687425774,-0.1756493893950459,-0.0398281256811208,-0.7349786383467137,0.9860318617063695,False
2485,2.64548993829671,1.4999999955362482,2.0692816347200447,-0.2621250041546044,-0.0399736135929129,-0.7275557129270699,0.9652526430952114,False
2486,2.63808164395735,1.5000000029543832,2.0682683993623963,-0.206133583740001,-0.0400528478724911,-0.7136802801368113,0.9064638510700154,False
2487,2.6310400617463,1.5000000064309562,2.069258606643648,-0.1893361557912615,-0.0399155052073778,-0.7144237463120855,0.8900509023945157,False
2488,2.62436159246325,1.5000000001873686,2.069949448932974,-0.2216867571281254,-0.0398927897601054,-0.7107775350115465,0.9021693429064683,False
2489,2.61804196236993,1.499999996101683,2.071047120570296,-0.2471939608900679,-0.0398131806781274,-0.7209038154601904,0.9484156374393873,False
2490,2.6120762585651,1.4999999983395835,2.071047120570296,-0.1961795626896612,-0.0400130611719376,-0.714582065305233,0.90880431864344,False
2491,2.60645897145329,1.4999999978958891,2.0718300751647614,-0.1874697886794133,-0.0399914304177881,-0.7120159562597868,0.8288774020608642,False
2492,2.60118403201484,1.49999999714112,2.0729200707766178,-0.2111106068993518,-0.040023182828982,-0.7162085857805319,0.8371938009291271,False
2493,2.59624486153116,1.5000000054216522,2.073687673320264,-0.2957198335118812,-0.0399571677108612,-0.7187424587202376,0.9003762361812098,False
2494,2.59163441775267,1.499999995340512,2.0736339411422287,-0.3324253289500063,-0.0399378873540017,-0.7223810890816493,0.9338764732921861,False
2495,2.58734523556398,1.499999992714648,2.0741712629226914,-0.152008570985636,-0.0397671111124591,-0.7217173703678098,0.9632374032900491,False
2496,2.58336947427586,1.4999999994394977,2.074148234846407,-0.2758117867367997,-0.0396421598623486,-0.7210881495114684,1.0039078979677507,False
2497,2.57969896391964,1.4999999989451875,2.077134208740981,-0.2627471254870999,-0.039521790368506,-0.7203709563742323,1.0274024313974393,False
2498,2.57632525609608,1.4999999998933362,2.076074917230875,-0.3087845044735508,-0.0394379300213412,-0.7166257859997014,1.0611666939844402,False
2499,2.57323968006028,1.499999995169766,2.076404986324663,-0.1862255393543725,-0.039259325759276,-0.7157028068628598,1.008832854426249,False
2500,2.5704333847132,1.5000000011201826,2.078692441904558,-0.2608807417352115,-0.0391462883308125,-0.7165513270964075,1.058481635359214,False
2501,2.56789738108986,1.499999996960494,2.0784544851160214,-0.2353735510062269,-0.0390332318904464,-0.7098572887967945,1.1381698602250032,False
2502,2.56562258234366,1.4999999961442485,2.0800587744321675,-0.2272859043424582,-0.0390468398637743,-0.6991439942552498,1.2076988486299312,False
2503,2.56359984648252,1.4999999967828064,2.0793065239394526,-0.2235531427509889,-0.0390673659176218,-0.7092015123806552,1.1648475571237304,False
2504,2.56182002163212,1.4999999988537664,2.079007158947415,-0.2503045903522344,-0.0389715332589793,-0.7100790321314014,1.1511423707296216,False
2505,2.5602739875322,1.4999999974694378,2.081494191188631,-0.1868476625750382,-0.0389839835678696,-0.7054407459820744,1.095749260759349,False
2506,2.55895268617044,1.5000000000463076,2.0793602561174875,-0.2129769826595534,-0.0390593034098407,-0.7044052636899113,1.097207970449626,False
2507,2.55784716523374,1.499999999201141,2.081617007595632,-0.2428390686396803,-0.0391550629680517,-0.7037246412729606,1.0390742583996824,False
2508,2.55694861366783,1.499999999660227,2.082422990266494,-0.2123548565003659,-0.039243574872072,-0.6903267012153596,1.0479528049794016,False
2509,2.55624839991137,1.5000000012360055,2.0819163725876697,-0.1688059806394448,-0.0392744557987322,-0.6878089972465284,0.9860807530169922,False
2510,2.55573810025807,1.500000002457717,2.0818319363078843,-0.1271234856869453,-0.0393229521395969,-0.685297164253834,0.8991085139021295,False
2511,2.55540952469313,1.4999999943094326,2.0839505193282086,-0.1818706533174119,-0.0393004462662435,-0.6892175376219787,0.7507164250734553,False
2512,2.55525474345544,1.4999999961284007,2.083305733191564,-0.2067557211239858,-0.0392596669718763,-0.6864260134644428,0.7796001644834748,False
2513,2.5552661124011,1.4999999940757047,2.0839428433028546,-0.2260416540568552,-0.0391661090832511,-0.6711730933335806,0.7155349304261677,False
2514,2.55543629772482,1.499999993828815,2.0844878411087837,-0.1557413298896112,-0.0392554915062596,-0.6595309382304996,0.7256314730620683,False
2515,2.55575829646303,1.49999999944846,2.0841808000912803,-0.1308562507914572,-0.0393251957881852,-0.6191249089402678,0.6679793469699342,False
2516,2.55622545708355,1.5000000036555778,2.0861842427300687,-0.2882543152197603,-0.0393098627330159,-0.617912525605535,0.6433819592057322,False
2517,2.55683149816945,1.5000000006605223,2.0861842427300687,-0.1339668827812592,-0.0395010339006711,-0.5711147642138289,0.6464276366039093,False
2518,2.55757052014367,1.5000000015543071,2.085355231983033,-0.1887140365607445,-0.039485558494079,-0.5503084814859536,0.6501130876709442,False
2519,2.55843701206411,1.5000000042416508,2.0870976897570004,-0.1445430323319394,-0.0393690549640609,-0.5221673892782305,0.6887080652357846,False
2520,2.55942585897514,1.4999999996693365,2.087604307435713,-0.2503045890642752,-0.0392758446245346,-0.534349989598157,0.6891964800856349,False
2521,2.56053234782913,1.4999999972759943,2.087381702698107,-0.0966392820061896,-0.0392376256001009,-0.5324637442590718,0.7347175584856434,False
2522,2.56175216158396,1.5000000009798786,2.0880264888347515,-0.2969640942118146,-0.0391980056924383,-0.5813200969326112,0.7917253191504142,False
2523,2.56308138390708,1.500000002929201,2.088732683174897,-0.3243376685956466,-0.038966375111539,-0.5754888394691614,0.8190300503051667,False
2524,2.56451649563417,1.500000003118229,2.088663598945931,-0.2490603300740803,-0.0389211036609793,-0.5992012084977617,0.851109213089874,False
2525,2.56605436688608,1.500000000231663,2.08919324470104,-0.3815733352324383,-0.039015977042933,-0.6268333954054829,0.8701388115009695,False
2526,2.56769225676181,1.500000002132399,2.0883949380556435,-0.2496824583959728,-0.0390556046569797,-0.6454509941899067,0.9196177031496587,False
2527,2.56942780175301,1.500000004611062,2.0885638106152147,-0.1974238065004168,-0.0389168446746846,-0.6440354741172016,1.0323944246378998,False
2528,2.57125899197167,1.4999999929161028,2.090544225177718,-0.1414324156515486,-0.0387965424176373,-0.6558535020621471,1.0063037392832732,False
2529,2.57318416715276,1.4999999918108526,2.091334855797649,-0.1457873046937755,-0.0387216840580033,-0.6624515765608809,1.0318147718875246,False
2530,2.5752020031038,1.5000000048646245,2.0939754085476165,-0.1408102708239305,-0.0387225356045885,-0.6804480826289895,0.9594692570755841,False
2531,2.57731148659759,1.5000000037291743,2.0932999183092216,-0.0649108075851362,-0.0387545456834954,-0.6930879233192567,0.957637628870779,False
2532,2.57951190265229,1.4999999966153523,2.0948044192947632,-0.1582298327090904,-0.0388294916328314,-0.7025665819005079,0.9243456408757115,False
2533,2.58180281344001,1.4999999981127876,2.09522660069369,-0.2633692535797582,-0.0389234871283448,-0.7057306814840216,0.9244025139797114,False
2534,2.58418403683023,1.5000000017210184,2.0957715984996184,-0.2328850364534334,-0.0390401260248709,-0.7283405418952155,0.906554297269889,False
2535,2.58665562777655,1.499999994635491,2.096047935415371,-0.1345890186257333,-0.0391405452299913,-0.7303681937467742,0.8906863114561389,False
2536,2.58921784899216,1.4999999976746992,2.096769481806336,-0.1968016904861326,-0.039150532503487,-0.7284612667331379,0.8670065018555301,False
2537,2.59187114483065,1.4999999956984404,2.0975754644770856,-0.1513864396894875,-0.0390041663851522,-0.7212630868119236,0.8653678255131139,False
2538,2.59461612049947,1.4999999982522798,2.099709399548341,-0.1887140416535702,-0.0390902709204499,-0.7164051077667971,0.8813283782673077,False
2539,2.59745350885866,1.4999999977264675,2.100569114397126,-0.1812485212958818,-0.0390200991843874,-0.717532800111435,0.8690739636489399,False
2540,2.60038414310612,1.5000000033213687,2.09961728724309,-0.2459496959391953,-0.0390006909159656,-0.7233349852985015,0.8916473186235991,False
2541,2.60340892811342,1.5000000027171037,2.1015209415512737,-0.1314783726318766,-0.0391618872234556,-0.7216443913183556,0.946820007934027,False
2542,2.60652880536292,1.4999999999770124,2.103509032139243,-0.1607183346422391,-0.0394361133201318,-0.7236698880729849,0.9437171582432876,False
2543,2.60974473416247,1.4999999996490627,2.1034552999610963,-0.1414324054700819,-0.0395571482002699,-0.7251375829429031,0.9471896088104974,False
2544,2.61305766464447,1.499999999901498,2.1027721336973477,-0.1544970671214948,-0.0395687904257145,-0.7242081104099702,0.9529036520413747,False
2545,2.61646850872715,1.4999999911519224,2.104222902504742,-0.0580674315299937,-0.0396669610599465,-0.7176966839646775,0.9198970401934989,False
2546,2.61997812073818,1.5000000034205128,2.1040002977670245,-0.2266637661630869,-0.0398511051689897,-0.7095981633352859,0.9511930136446876,False
2547,2.62358726377812,1.5000000035273378,2.105727403490172,-0.1252571037911626,-0.0396860041491444,-0.7039676378426867,0.9204288620024457,False
2548,2.62729657922318,1.4999999992597943,2.1073854249843533,-0.1065933072872706,-0.0396703327050999,-0.7006383078376562,0.9631438027029853,False
2549,2.63110656786683,1.5000000038700885,2.106502682059172,-0.2191982443143645,-0.0398231804772402,-0.7016055406204879,0.9621139163306207,False
2550,2.63501755544756,1.500000005743104,2.1081146474007832,-0.0761090863434676,-0.0400374508499315,-0.6838010597381615,0.9426507403203187,False
2551,2.63902966794221,1.5000000003032783,2.1078306344596767,-0.1924467990725065,-0.0400156203608,-0.6927107745482477,0.9798807633616993,False
2552,2.64314281742543,1.4999999985424106,2.1094502758266422,-0.1482758015515036,-0.0399044081561132,-0.6953807429370928,0.9862540207417969,False
2553,2.6473566734772,1.5000000010553436,2.1087824616137127,-0.2335071642614895,-0.0398356844854682,-0.6886428573471283,0.92135500919829,False
2554,2.65167064075512,1.5000000023416165,2.1111620294988587,-0.2534152186399711,-0.0398710688644954,-0.6849346233080849,0.9167043936746092,False
2555,2.65608383996372,1.4999999978002116,2.1108089323288977,-0.0754869712464698,-0.0399359227305117,-0.6777805185015388,0.9099369922303521,False
2556,2.66059508250866,1.5000000019603603,2.1118375197372536,-0.2496824586685416,-0.0399617406465451,-0.6807649595271812,0.9000489953222712,False
2557,2.66520286446353,1.4999999992594724,2.11268188253522,-0.1974238147972873,-0.0400150451015243,-0.6908974865605125,0.8689653232561392,False
2558,2.66990535258927,1.499999993744492,2.1137642021217222,-0.3324253315666985,-0.0400733525778725,-0.6911123253014486,0.8572212276463453,False
2559,2.67470036852755,1.4999999935127355,2.115291731183437,-0.1588519641995359,-0.0398389774121876,-0.7015586904892479,0.8224081316667587,False
2560,2.67958538643775,1.5000000077930538,2.1149770141404685,-0.1694280973623834,-0.0398176825246026,-0.6940875955218052,0.7518645139178582,False
2561,2.68455751999088,1.4999999934039745,2.114662297097724,-0.201156584463629,-0.039486742062602,-0.664293981344885,0.7417089498538546,False
2562,2.68961351638724,1.4999999985140349,2.116120741930584,-0.3255819293434148,-0.0394846728865308,-0.6420887712692035,0.736757006347023,False
2563,2.69474975350843,1.4999999999798257,2.11575229270958,-0.1712944896161751,-0.0394365062245279,-0.6373025920588847,0.6571403504143287,False
2564,2.69996222975154,1.500000005904905,2.1175101025344776,-0.1793821284304614,-0.0391822859153373,-0.634407288342525,0.6442584192195351,False
2565,2.70524656911157,1.499999999105403,2.118838054934871,-0.2086220967820685,-0.0391685072034068,-0.6087541507652421,0.6613198551543585,False
2566,2.71059802637313,1.499999999964005,2.1194291088934807,-0.1992901939940371,-0.0391790674249567,-0.593308547793499,0.6456339888051976,False
2567,2.71601148439668,1.5000000002054883,2.1193600246645143,-0.19617955979997,-0.0390872887814537,-0.5960578849341741,0.5896837992442568,False
2568,2.72148146220809,1.500000001243601,2.118293057128943,-0.2229310090004651,-0.0390525732069228,-0.5767902940707638,0.62499636029611,False
2569,2.72700212664856,1.4999999999636546,2.119935726572193,-0.0114079114341929,-0.0389215998726577,-0.5615931338143948,0.7029160067512924,False
2570,2.73256729487634,1.4999999968865323,2.120135303233626,-0.3100287628810061,-0.038913337225413,-0.508090342552991,0.7323727139497136,False
2571,2.73817045161439,1.499999994036055,2.1204960764290526,-0.1874697946346523,-0.0389127805691697,-0.4836356535035752,0.8345597435234109,False
2572,2.74380475404891,1.499999998014966,2.1205881887341915,-0.2708347749035854,-0.0388313719316356,-0.3808145647887421,0.9517720818379777,False
2573,2.74946304958405,1.5000000060450618,2.1207033291158397,-0.2963419592683551,-0.0387818331501745,-0.3266344162116759,0.9996127049978247,False
2574,2.75513789686002,1.49999999598635,2.121754944600592,-0.199912326925356,-0.0387394621834745,-0.3215659774107313,1.0375222213153688,False
2575,2.76082157451462,1.4999999992221835,2.122591631373092,-0.1072154341094074,-0.0386877066704839,-0.3365762922539189,1.066835339152786,False
2576,2.76650610092916,1.5000000008558338,2.121762620626057,-0.2988304746995762,-0.0385403362190291,-0.3246630390039667,1.1177091299903574,False
2577,2.77218326460346,1.499999993415167,2.1230445168737693,-0.1277456260432184,-0.0385936555245797,-0.325684457983686,1.1160993901004097,False
2578,2.77784463463098,1.4999999988754087,2.1220773376689137,-0.1551191954438196,-0.0384571888766842,-0.3933866401533821,1.0468823806162435,False
2579,2.78348158620897,1.5000000013155614,2.123190361357055,-0.0636665575903493,-0.0385445216702552,-0.4816201089851557,1.0097118157019678,False
2580,2.78908532860754,1.5000000045422894,2.122668391627412,-0.1321004966479036,-0.0385540190304874,-0.4827551358051835,0.9097055374817009,False
2581,2.7946469249312,1.500000000615495,2.124142188511203,-0.0673993191924509,-0.0386022338003,-0.5257413969665525,0.8348495177933611,False
2582,2.80015731684306,1.499999994410006,2.123589514679809,-0.183114906694352,-0.0386866201667507,-0.5537882123934996,0.7710083888501864,False
2583,2.8056073554529,1.5000000025353286,2.1246641582408463,-0.0823303586794983,-0.0385287506544003,-0.5318170956605622,0.7318849389996951,False
2584,2.81098782757699,1.499999998534299,2.124710214393416,-0.0761090969305625,-0.0384388588434149,-0.5384030498970697,0.6909334536661943,False
2585,2.81628948783223,1.500000003328066,2.126145631149992,-0.1986680620127716,-0.0385892718746083,-0.588293372333054,0.6893069921910056,False
2586,2.82150307796865,1.4999999923717489,2.125416408733561,-0.1943131916340549,-0.0385440350272461,-0.6001330287345876,0.7265781562796675,False
2587,2.8266193507912,1.4999999933867518,2.126943937795276,-0.1314783866791582,-0.0385593379497503,-0.5965777826002826,0.7824182427229365,False
2588,2.83162909771206,1.5000000018931048,2.1265140803708835,-0.206133585390625,-0.0384934576733168,-0.6150070122290304,0.863583205570219,False
2589,2.83652317695163,1.4999999946393208,2.127519639703066,-0.1495200609985154,-0.0386272051196555,-0.6173980964821051,0.8968882700516048,False
2590,2.84129254944127,1.500000007789739,2.1265831645998494,-0.0860631115028145,-0.0386497535034861,-0.6414975827916286,0.8939343897449855,False
2591,2.84592831409619,1.5000000061667766,2.1281874539159955,0.0053895199528809,-0.0387773570798005,-0.6501002418426657,0.8889923209225381,False
2592,2.85042172815549,1.499999996130261,2.128993436586746,-0.0176291845502426,-0.0387627108533989,-0.650031532909418,0.8814783429681075,False
2593,2.85476423701674,1.499999999620688,2.128164425839599,-0.1520085604937479,-0.0387967036079575,-0.6395291921379461,0.8742999909062807,False
2594,2.85894749804316,1.5000000048337638,2.1293081536296024,-0.0829524820536874,-0.0389004585015712,-0.6523419159182029,0.8990475698340433,False
2595,2.86296340018579,1.500000003084718,2.1299375877153164,-0.0456248789032019,-0.0390342805064284,-0.6439985865604707,0.8634365559774846,False
2596,2.86680410096346,1.5000000011351893,2.1316570174129983,-0.0530904028836746,-0.0391631433915157,-0.6330475644018695,0.791898017299348,False
2597,2.87046204296871,1.499999997095819,2.131480468827962,-0.15449707138863,-0.0392584248912951,-0.657495728791987,0.7811181929516027,False
2598,2.87392997052047,1.5000000025449878,2.1328775054574334,-0.103482668585552,-0.0393403283886022,-0.6702203944646228,0.7280986685277502,False
2599,2.87720096255677,1.499999995980604,2.13326898275461,-0.0468691427226031,-0.0394416032123049,-0.650797685193859,0.7319773990798729,False
2600,2.88026844359671,1.5000000057567922,2.1329696177625723,-0.1445430300376263,-0.0393859284106195,-0.6453867750094882,0.7243428665439701,False
2601,2.88312620132927,1.5000000062102876,2.1316109612604284,-0.0269610715517079,-0.039428102517313,-0.6609402502276676,0.7802611779351878,False
2602,2.88576841327118,1.5000000054148217,2.1328237732792865,-0.1202800868713902,-0.0395434305596595,-0.6649292689644617,0.8579001802786735,False
2603,2.88818966194617,1.5000000025028073,2.1329542657117533,0.0047673880061485,-0.039644063762653,-0.6662648809378352,0.8605228597306732,False
2604,2.89038495526328,1.5000000020486983,2.13253976033818,-0.1520085568050327,-0.0397828183581385,-0.635466093007553,0.9013032364739124,False
2605,2.89234974866118,1.5000000018456423,2.1352954534696837,-0.0530904018511807,-0.0399060022639707,-0.6445725878292371,0.9432716910526181,False
2606,2.89407994762467,1.500000000871926,2.1358174231993265,-0.0667771920518853,-0.0400432785071977,-0.651863401820668,0.8896307357817624,False
2607,2.89557192381779,1.5000000077221596,2.13399820517104,-0.1184137031360326,-0.0401200677055728,-0.6455340443143169,0.9445910595419734,False
2608,2.8968225250673,1.4999999989428574,2.1346353152822197,-0.0132742931835669,-0.0400839491965242,-0.6513863909269755,0.9358249896485853,False
2609,2.89782907501847,1.4999999995370492,2.137191431752401,-0.0785976025128575,-0.0402382023912316,-0.6495403200326018,0.9421499428697042,False
2610,2.89858938610434,1.499999991457579,2.13693044688758,-0.0810861214604166,-0.0402878440198544,-0.6438508372745051,0.8851946428569101,False
2611,2.89910176778048,1.499999996378715,2.1376596693040097,-0.0717542127432277,-0.0403890714655695,-0.6397359691012495,0.84697434806456,False
2612,2.89936502748315,1.5000000008003442,2.1370762913708656,-0.1936910518258564,-0.0403802620958743,-0.6285316418462593,0.8093111720089513,False
2613,2.89937847640049,1.4999999990253323,2.1378438939144,-0.0904180117826218,-0.0404660042575516,-0.5895787933189764,0.7189001636843169,False
2614,2.89914193130144,1.4999999993709263,2.1376826973802947,-0.1047269268326311,-0.0404944023790604,-0.6063979095816487,0.6981593515740456,False
2615,2.89865571575739,1.5000000047684778,2.137897626092547,-0.0263389468626485,-0.0406329061633387,-0.5775088884473035,0.7418561647542028,False
2616,2.89792066011526,1.5000000017603834,2.1386575526106157,-0.0381593596719405,-0.0406876294240255,-0.544419037710462,0.7086827759136064,False
2617,2.89693809348285,1.5000000029288303,2.1392179024675864,-0.1669395977594228,-0.0407108116399258,-0.5078377027127475,0.7201739436401964,False
2618,2.89570983944156,1.5000000009693817,2.139448183230658,-0.1134366991386584,-0.0407282970304019,-0.5383288450961249,0.7819642667906076,False
2619,2.89423821940353,1.500000001293894,2.1404230384609786,-0.0729984590649256,-0.0408051454976982,-0.4868114914481326,0.8147838294007658,False
2620,2.89252603743075,1.4999999966352338,2.139463535281477,-0.1694281144432941,-0.040844505529352,-0.4680683056762253,0.8744950480181545,False
2621,2.89057657763745,1.5000000063753574,2.1396631119427982,-0.1768936206635265,-0.0409082783553202,-0.4586295447285742,0.9033831290814265,False
2622,2.88839359301836,1.4999999963555484,2.14153606214912,-0.0897958889617003,-0.0409181901674699,-0.4341157554091237,1.0433726001562682,False
2623,2.88598129387358,1.4999999967817577,2.1413748656150147,-0.2272859033419397,-0.040937140174824,-0.3677074303350575,1.139673488368527,False
2624,2.88334433732801,1.5000000048925846,2.141651202530768,-0.1302341158380737,-0.0409209057302509,-0.2830581874321115,1.1867794305789194,False
2625,2.88048781263655,1.4999999957990706,2.14142859779305,-0.1943131863304918,-0.0408102416663189,-0.291579972507091,1.3147935431042266,False
2626,2.87741721920345,1.4999999982920744,2.1430635912109466,-0.146409421631635,-0.0408197064000319,-0.2506481307077587,1.436834454605204,False
2627,2.87413845355403,1.4999999936524586,2.1422576085401963,-0.2639913874510957,-0.0407371811371424,-0.1980924198337308,1.5038192330028164,False
2628,2.87065779213603,1.5000000023371831,2.142894718651376,-0.2608807397979719,-0.0406720993012998,-0.2648206062260194,1.6460020369649788,False
2629,2.86698187486546,1.499999994996807,2.143163379541663,-0.1258792433713101,-0.0406356633882761,-0.2172571804185625,1.7419657509443547,False
2630,2.86311768736186,1.4999999992651545,2.143355280177518,-0.2559037305772364,-0.0405736927406934,-0.0761029978129648,1.8539169759839023,False
2631,2.85907253903946,1.500000001688245,2.1435932369660557,-0.2963419663020732,-0.0405035472418436,-0.2056077578959146,1.8168212413808336,False
2632,2.8548540360579,1.5000000017328643,2.143884925932628,-0.3523333748757413,-0.0404378693089224,-0.0931774814251047,1.913870045772259,False
2633,2.85047005549133,1.4999999978574887,2.1441766148991994,-0.3025632401348758,-0.0403599735270069,-0.1043992362079645,2.007236484928325,False
2634,2.84592872371937,1.4999999934195252,2.1439616861869477,-0.2615028807572492,-0.040339079859968,-0.0595891257617552,2.0160590440418127,False
2635,2.84123839446741,1.5000000021777662,2.1428793666004444,-0.2135991060996456,-0.0402849378034575,-0.1033865043302584,2.056827598234733,False
2636,2.83640762698699,1.5000000015815311,2.144736964755947,-0.3094066284974998,-0.0402170408167423,-0.0797168208195092,2.134610280618907,False
2637,2.83144516289737,1.4999999964049031,2.145212878333021,-0.2260416504078269,-0.040183913919371,0.0252651198289753,2.118012088016579,False
2638,2.82635989143032,1.499999994017546,2.1445987962982382,-0.2024008370434283,-0.0400972525437817,-0.1475775647105508,2.2019732428826053,False
2639,2.82116082367105,1.500000007009185,2.145343370765488,-0.280166661934145,-0.0400231066174269,-0.0978241949796913,2.2432326400157683,False
2640,2.81585706223264,1.499999993906579,2.145059357824381,-0.3517112610470824,-0.0399956520681933,0.1152050540728735,2.4229237891573,False
2641,2.81045777580255,1.500000002512608,2.144560416170911,-0.2279080211080816,-0.0399720484671357,0.1391650799321613,2.4573606000372696,False
2642,2.8049721742054,1.4999999980742953,2.146325902021274,-0.3324253244679369,-0.0399375362394632,0.2078744689222401,2.5068357553472445,False
2643,2.79940947840614,1.5000000049811733,2.144775344883163,-0.3423793413232476,-0.0398939753970477,0.1944348652109216,2.629001868492443,False
2644,2.79377889062719,1.5000000060752858,2.1459574528002703,-0.2639913676504909,-0.0398434169992403,0.6750554814112487,2.705612549727767,False
2645,2.78808956600564,1.4999999988115178,2.1448367530866634,-0.2527930974753595,-0.0398537087262258,0.8002727780470031,2.807288769940726,False
2646,2.7823505844552,1.5000000010995842,2.145888368571416,-0.2409726853489996,-0.0398161648340094,0.7353232635646733,2.968300799998839,False
2647,2.77657092881932,1.4999999961353316,2.1454968912741275,-0.2279080311238683,-0.0397740091566351,1.088337778538723,3.0333914419321073,False
2648,2.77075945768418,1.499999994918738,2.145358722816307,-0.1644511029502536,-0.0397362941468183,1.1246971382662614,3.1526036433511524,False
2649,2.76492487801817,1.5000000101574702,2.1459421007494512,-0.3535776144658394,-0.0397280060124284,1.1777071740969856,3.129664307156537,False
2650,2.75907572440668,1.4999999981418968,2.145757876138949,-0.3137615214320154,-0.0396978086459803,1.5443478568016034,3.1310267111434857,False
2651,2.75322033260962,1.5000000048713988,2.146433366377344,-0.2838994259337672,-0.0396457278254157,1.521421276359763,3.0950733592319204,False
2652,2.7473668153462,1.500000000460867,2.1465024506063104,-0.3181164050001396,-0.039615306191626,1.482621770980837,3.0405443208511564,False
2653,2.7415230404854,1.5000000013986858,2.145466187172377,-0.2727011497815206,-0.0396211681099015,1.6823151941360874,2.9824247775822594,False
2654,2.73569660575589,1.4999999971248117,2.145251258460237,-0.2490603395627359,-0.0396241772264093,1.800571993064214,2.868819800065306,False
2655,2.72989481860072,1.4999999932298085,2.1457271720373106,-0.1744051337873403,-0.0395917094021947,1.812014128271606,2.723111922866595,False
2656,2.72412467291106,1.5000000063981729,2.1454585111470235,-0.2882543108085326,-0.0395639679354484,1.6705588013612602,2.5791332180856337,False
2657,2.71839282685156,1.5000000024887206,2.1456273837065942,-0.3492227398161488,-0.0395561664049926,1.1572459301775633,2.4818103968581386,False
2658,2.7127055822756,1.4999999959488453,2.146709703293097,-0.1669396084331294,-0.0395648847740051,1.0879712363660354,2.4259304063630154,False
2659,2.70706887208144,1.500000005184991,2.146586886886096,-0.1756493689689206,-0.0395446720671427,0.9217329175682896,2.3580010649801615,False
2660,2.70148824371915,1.4999999963379564,2.1469476600815223,-0.1949353122594054,-0.0395448709257718,0.9239931954362708,2.274557610285515,False
2661,2.69596884338403,1.500000006384125,2.146725055343916,-0.3809511981851799,-0.0395377193647377,0.8031390119631676,2.2753510169359625,False
2662,2.69051540350559,1.5000000074611146,2.147016744310488,-0.3249597879572023,-0.0395440755476025,0.6480838307848727,2.268340012392445,False
2663,2.68513223281055,1.499999994086163,2.146080269207272,-0.2963419785874275,-0.0395114207984483,0.8179003065814221,2.214033558446889,False
2664,2.6798232071778,1.499999999703694,2.146809491623701,-0.2198203775921262,-0.0394527348285417,0.1982485646798867,2.1570300311691684,False
