sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
44,2.10702777777778,1.4999999998414375,-1.0124789145947026,0.0888960770062402,-0.1407584810489855,1.1317665709951743,0.0,False
45,2.0795,1.5000000027667486,-1.0127822607387271,-0.1090938358328811,-0.1420507362406149,1.3801635612755483,0.0,False
46,2.15916666666667,1.500000007677576,-1.012603821830493,0.0591975299707813,-0.1455125532735774,1.4226994901533023,0.0,False
47,2.09166666666667,1.4999999972786529,-1.011256608072634,-0.1511666434508307,-0.14723894762479,1.0269948178656418,0.0,False
48,2.13366666666667,1.5000000022950524,-1.011345827526751,-0.1313676945725871,-0.1465214419864427,1.137363240044987,0.0,False
49,2.076,1.4999999993193338,-1.0131569824463575,-0.3466816755889446,-0.1478563567253005,1.8433365254242209,0.0,False
50,2.05004166666667,1.5000000002865006,-1.01244322681303,-0.1783902772373017,-0.1494732098261539,2.1468371434522244,0.0,False
51,2.07516666666667,1.5000000009431098,-1.0108194327472384,-0.059596348920477,-0.1504954360707376,2.336763738560804,0.0,False
52,2.0845,1.5000000002369762,-1.0126751973938386,0.1928407656826554,-0.1468555543093316,1.952377980259145,0.0,False
53,2.11339583333333,1.4999999989772004,-1.0116848614525786,-0.1363174152892345,-0.1473362707603965,2.2596293663378986,0.0,False
55,2.11266666666667,1.4999999945082363,-1.0130677629921103,0.1037453621834823,-0.1466084317125414,2.8138457052226817,0.0,False
56,2.05993229166667,1.5000000020022086,-1.0103376476947197,-0.2922344771487672,-0.1498075061345406,3.195979055614849,0.0,False
58,2.042,1.4999999931089882,-1.0125592121033693,-0.1660158519494193,-0.1514784071600192,4.543912603768185,0.0,False
61,2.11975,1.5000000038211578,-1.0118811442517144,-0.7302871206528184,-0.1554555898712945,5.037019035071082,0.0,False
62,2.10325,1.499999997468437,-1.0114618128172204,-0.5842695287353695,-0.1598982591262818,5.57050999227817,0.0,False
63,2.064,1.500000001268599,-1.0127198071209622,-0.1264179391358091,-0.1588931401354692,5.228298371487199,0.0,False
64,2.0883125,1.499999994083441,-1.0139778014245742,-0.3714303707615247,-0.1531403966763304,4.331497103152076,0.0,False
65,2.07,1.500000003180484,-1.0124164609768076,-0.5768449518251592,-0.151272046987193,3.714317312681487,0.0,False
66,2.124,1.5000000012732375,-1.0125502901580483,-0.4011289104736882,-0.1592867517749176,4.074872124230336,0.0,False
67,2.09925,1.5000000045428017,-1.012362929304233,-0.1363174597614048,-0.1702893603499272,4.446491875573576,0.0,False
68,2.095,1.500000004085497,-1.01157779810756,-0.8441313087343919,-0.1786735854777489,6.027212385899561,0.0,False
69,2.138,1.5000000004616287,-1.0123896951404556,-0.1833400258658917,-0.1900940351179176,6.111596807335311,0.0,False
71,2.08475,1.4999999978275234,-1.0104447110397383,-0.7921589156421064,-0.1951076713706972,6.535031273990487,0.0,False
74,2.10916666666667,1.4999999977025178,-1.0098201748605278,-0.4110283770585576,-0.1967654108828387,6.509791957390165,0.0,False
75,2.132,1.499999998553827,-1.0094008434260338,0.1359186862633455,-0.1938889354546452,4.781891007254782,0.0,False
78,2.16166666666667,1.5000000001815137,-1.011506422544214,0.2448131120971093,-0.2013563660990835,3.481855506113136,0.0,False
83,2.169,1.5000000013142851,-1.0137279869529938,0.97490081924254,-0.2064478686316251,1.9526469100495207,0.0,False
84,2.184,1.4999999982242518,-1.0145844937128832,1.2223882082445452,-0.2232590091012193,1.0496147764199344,0.0,False
85,2.20466666666667,1.5000000005852665,-1.0137012211167715,1.4476016863296597,-0.2360077022738081,0.602466628278368,0.0,False
86,2.206,1.500000004672568,-1.0152357957283158,1.6307422964667533,-0.2556720311504344,0.1091779346904713,0.0,False
90,2.09333333333333,1.4999999916790192,-1.0127822607388572,1.3213832117174946,-0.2751994752766374,-0.0069848981466286,0.0,False
91,2.17166666666667,1.499999998701414,-1.0132372799550242,0.9625264739655888,-0.2981127410486497,-0.1302700001111451,0.0,False
101,2.09,1.5000000008711356,-1.0087316975198295,0.5541723083973291,-0.3128555904371668,-0.2018602055743961,0.0,False
102,2.13527777777778,1.49999999808755,-1.0076342982335509,-0.0620711995689328,-0.3379875546261123,-0.2291713189577454,0.0,False
105,2.09008333333333,1.4999999968745266,-1.0051539974077404,-0.2798600686028802,-0.3481638869566145,-0.2494226574030732,0.0,False
109,2.13222222222222,1.4999999970660534,-1.0027629160361768,-0.2303625976615679,-0.361174774225705,-0.2582092887702886,0.0,False
111,2.11469444444444,1.500000001257709,-1.0009517611167005,-0.321932954666242,-0.3486694742975449,-0.2769593214480016,0.0,False
115,2.11427777777778,1.4999999938012971,-0.9946885554343438,-0.0744455332385674,-0.3303456955817174,-0.3011328652868185,0.0,False
116,2.082875,1.5000000030812073,-0.9965175542448516,0.0319739575481671,-0.3031278750303222,-0.3296194775756586,0.0,False
118,2.0985,1.5000000001700802,-0.9933948733489292,-0.1511666665262793,-0.2586655252868485,-0.3528844794657094,0.0,False
119,2.18,1.4999999972024478,-0.990709367778662,0.1680920543896354,-0.2251295043927048,-0.3654105911767638,0.0,False
120,2.108,1.499999997060804,-0.990325724125711,-0.1313676527308341,-0.199513417031462,-0.3694218665499421,0.0,False
121,2.07508333333333,1.4999999963533346,-0.9899063926912168,0.3066849842641637,-0.2006528226470319,-0.3660146048353341,0.0,False
122,2.101,1.5000000028450289,-0.9895138270928152,-0.1437420670436897,-0.2125861800432948,-0.3635887795819438,0.0,False
125,2.11697916666667,1.4999999986256165,-0.9860431903258744,0.1507679273972587,-0.2014065133560868,-0.3625751184373788,0.0,False
126,2.09329166666667,1.499999994789311,-0.9854543419283368,-0.1412671290785812,-0.1846015457846557,-0.3609727126967273,0.0,False
127,2.08129166666667,1.5000000032318048,-0.9833487628101564,-0.2452118882176677,-0.160138299861478,-0.3541269961419064,0.0,False
129,2.10316666666667,1.499999995226124,-0.9834736700459468,0.4824010209661328,-0.1419091258625165,-0.3461878762497622,0.0,False
130,2.15233333333333,1.4999999950275178,-0.9831346361201192,0.3091598688667475,-0.1323578109321012,-0.358843685885957,0.0,False
131,2.16477777777778,1.499999995584645,-0.9818766418163776,0.232438781880021,-0.1196859443231467,-0.3612570455148116,0.0,False
133,2.126875,1.4999999942013025,-0.9810112131110376,0.1309689745775311,-0.1102617728076135,-0.3600738409655808,0.0,False
134,2.04775,1.500000006368696,-0.981475154272655,-0.1759154520504177,-0.1191592322691261,-0.3694288909520435,0.0,False
135,2.07394444444444,1.4999999985992176,-0.9785755220123504,-0.0843450662550148,-0.1222767340108254,-0.3679852916895979,0.0,False
136,2.094125,1.499999999260352,-0.9802171599689132,0.2027402681949228,-0.1167285828554745,-0.3666564621799929,0.0,False
138,2.11325,1.5000000033961174,-0.9779420638878192,-0.413503295113997,-0.1237164905881866,-0.3674284702044588,0.0,False
139,2.09725,1.5000000017616812,-0.9779866736148128,0.0591975779950781,-0.1421111078896728,-0.3741563108758934,0.0,False
146,2.096875,1.500000004154271,-0.9708669611725668,-0.0348476386158849,-0.1557426428550596,-0.3816411214823904,0.0,False
147,2.07333333333333,1.5000000013521826,-0.971411199842981,0.3388582998380907,-0.1542346259370053,-0.3846784640278201,0.0,False
148,2.05977083333333,1.5000000021965307,-0.9693502304517942,0.4898255832632849,-0.1521828536112915,-0.3846290448936032,0.0,False
151,2.11373611111111,1.500000006290983,-0.965736842558162,-0.017523540590772,-0.1570649454852225,-0.3853785081212041,0.0,False
152,2.078,1.4999999987023869,-0.965861749793952,0.4972502334928489,-0.1635794779084056,-0.3875153268960304,0.0,False
154,2.10225,1.5000000033811869,-0.964648365217334,0.5516974135819721,-0.1491587370093363,-0.3878440710998367,0.0,False
155,2.12737037037037,1.4999999995131532,-0.9638275462389876,0.5516974462638317,-0.1345086127213063,-0.3842925903376155,0.0,False
156,2.093375,1.5000000031338254,-0.9642647215643828,0.2918356863878959,-0.1546132565487659,-0.3899945263396226,0.0,False
163,2.11977777777778,1.4999999953966805,-0.9567345996329638,0.0393986406991351,-0.1540320073416878,-0.3851036405360226,0.0,False
165,2.12983333333333,1.4999999930307972,-0.956154673180877,0.0715720170532264,-0.1577562920533292,-0.3846112903966564,0.0,False
167,2.09777777777778,1.49999999974264,-0.9549858983313824,0.470026614949502,-0.1592753112032638,-0.3731471063562348,0.0,False
168,2.1465,1.4999999938985982,-0.9529249289401956,0.0270242846966361,-0.1583788285793738,-0.3591562167361528,0.0,False
170,2.11066666666667,1.4999999918792588,-0.9531212117394614,0.1260192462832279,-0.1700871047999391,-0.3557249198349772,0.0,False
171,2.173,1.5000000045182686,-0.9511048520752684,0.5318984150915261,-0.1621437040881557,-0.3526969021948471,0.0,False
172,2.11983333333333,1.5000000053652551,-0.9502394233697984,-0.0991943622076106,-0.1391556916595274,-0.3360901516408678,0.0,False
173,2.11566666666667,1.500000002820682,-0.9500877502976564,0.0517729485645337,-0.1353637864986951,-0.3267999546113245,0.0,False
174,2.1185,1.500000004484826,-0.9509977887302498,-0.0026742843709928,-0.1292980216770758,-0.2787853813315785,0.0,False
175,2.09433333333333,1.500000003344219,-0.9489189754481616,0.0344488290383676,-0.1240367986873308,-0.2698127957697318,0.0,False
177,2.1655,1.5000000005239726,-0.9467509427120862,-0.3442068114377572,-0.1129161517615459,-0.2409922878951591,0.0,False
180,2.127625,1.500000005165745,-0.947393322782068,-0.4481515394575475,-0.0950446554809508,-0.2483737579757059,0.0,False
182,2.157,1.5000000035013337,-0.9470988985832344,0.2621372000197896,-0.0973284721680433,-0.2838708509003139,0.0,False
183,2.18833333333333,1.500000003736661,-0.9459033578975176,-0.0001994047054228,-0.0857467582524515,-0.2892020242518262,0.0,False
185,2.12333333333333,1.500000004011816,-0.9457516848253754,0.6704913415736968,-0.0631399854807988,-0.3139484155952805,0.0,False
188,2.13325,1.5000000048005615,-0.9442884857770472,-0.1561164507003121,-0.0497855147824417,-0.3250524187865077,0.0,False
189,2.13155555555556,1.500000000843858,-0.9441992663229298,0.2497628538691959,-0.05054533350972,-0.3318772701232105,0.0,False
192,2.1225,1.4999999989037789,-0.9430661792551082,-0.054646585281535,-0.0296174315951447,-0.3449841630652789,0.0,False
194,2.1615,1.4999999961435029,-0.9423613455671012,0.5022000022689181,-0.0175656134277296,-0.3617708132910445,0.0,False
199,2.19,1.499999993921134,-0.9408803026280016,0.3091598780359342,-0.0100890705829032,-0.376067279415124,0.0,False
204,2.221,1.4999999975148792,-0.9369992563718876,0.0294991290377313,-0.0358995612108861,-0.3920204447965361,0.0,False
207,2.15483333333333,1.499999996473226,-0.9375434950423016,0.3190593513799919,-0.0306610632416044,-0.394119718290823,0.0,False
208,2.19175,1.50000000924326,-0.9369903344264368,-0.0026743227994048,-0.0093101403750245,-0.3950034120167027,0.0,False
209,2.2,1.4999999974565918,-0.9360089204306274,0.0567227393251847,0.0201818392345728,-0.3969079999470455,0.0,False
212,2.0935,1.500000000368814,-0.933778434076527,-0.1264179319401003,-0.0068605619529633,-0.3955574957976787,0.0,False
227,2.16370833333333,1.5000000018446795,-0.9273813992130596,0.4947753334331993,-0.0017969051010462,-0.3942421842448149,0.0,False
231,2.21280555555556,1.4999999967680595,-0.924098123299804,0.2967854863171499,-0.0034578650789615,-0.3927387392141223,0.0,False
235,2.18425,1.499999997660378,-0.9242408744263656,0.0789966002748019,0.0158999492400978,-0.3909285219677945,0.0,False
247,2.18816666666667,1.5000000007657397,-0.9157382604445878,-0.0274229904697667,0.0137638522258614,-0.3897178223869069,0.0,False
248,2.16316666666667,1.499999993950451,-0.915310007064643,0.1161197348598073,0.0239658074263077,-0.381426468820889,0.0,False
251,2.246,1.5000000013211083,-0.912874315965956,0.460127107236023,0.0396172352426501,-0.3699333067738417,0.0,False
252,2.26877777777778,1.5000000001105716,-0.9126334234396968,0.358657299093728,0.0594108857171174,-0.3446339759964056,0.0,False
254,2.23,1.4999999990852853,-0.9119731994788132,-0.2650108443224473,0.0457895292698105,-0.309986462613073,0.0,False
257,2.237,1.5000000025243303,-0.9138914177434384,0.3017351859047252,0.0302188376903849,-0.2377813477775783,0.0,False
260,2.32,1.4999999953363483,-0.9158096360079336,0.482401020057924,0.0206403309466829,-0.1528977012296713,0.0,False
261,2.304,1.49999999532685,-0.9146587050492104,0.6779160365102985,0.0305351517864693,-0.1949482928925378,0.0,False
262,2.289,1.500000000536155,-0.9133382571275735,0.2324387410975064,0.0325495822220872,-0.232498243243799,0.0,False
263,2.298,1.5000000023835038,-0.9143999686321794,0.8981797278850349,0.0134376393509568,-0.3033597712036869,0.0,False
265,2.273,1.5000000094021817,-0.91415907610592,0.8214585852986771,0.0207438099186573,-0.3212810641307486,0.0,False
267,2.25675,1.499999999840285,-0.9137486666167468,1.0936947657449656,0.0269080311796667,-0.3179686375389182,0.0,False
273,2.357,1.499999999896721,-0.912972457365524,0.8833305077808394,0.0117594715585331,-0.3256213090280446,0.0,False
274,2.314,1.4999999943888287,-0.9136951349443024,0.8808556818998664,-0.0210741932509788,-0.3568821711501596,0.0,False
275,2.335,1.4999999950801457,-0.90983193257896,0.6902904067362462,-0.0467772167791195,-0.3669870142858826,0.0,False
287,2.341,1.499999999608322,-0.9022928887020902,0.6284185276234482,-0.0704118690950911,-0.371360482055248,0.0,False
293,2.372,1.5000000014667108,-0.897912213502556,1.155566591791477,-0.1121831131390175,-0.3692005166248138,0.0,False
295,2.366,1.4999999998499542,-0.8975196479042842,0.5863456740711925,-0.1486273683166388,-0.3763413965031449,0.0,False
297,2.35,1.5000000013479002,-0.8976267112493028,1.155566592843163,-0.1721931711110377,-0.3733746937048844,0.0,False
300,2.381,1.5000000067441828,-0.8990274566796062,1.3362323183385485,-0.1699201303719119,-0.3700548083955851,0.0,False
305,2.409,1.4999999959221466,-0.8988936274984952,1.05162194865746,-0.1933992292030274,-0.362186110013666,0.0,False
306,2.387,1.5000000007837777,-0.8993664906054336,1.0837952629841423,-0.215808982897352,-0.3542511559849912,0.0,False
332,2.394,1.4999999961074313,-0.8934066310674913,0.6135693156367944,-0.2398211208302619,-0.3318740740757049,0.0,False
333,2.30816666666667,1.5000000027253677,-0.892683953488583,1.0120239111128568,-0.254334015408042,-0.3023674406156248,0.0,False
337,2.34975,1.4999999971384723,-0.8939776355739977,0.6135693068827739,-0.2818516197426467,-0.2595268349177639,0.0,False
343,2.32783333333333,1.499999993907866,-0.8904356232437111,0.3883558342200518,-0.2891055042608775,-0.2867719087773557,0.0,False
344,2.403,1.5000000053944456,-0.891238598331156,0.5071496716288046,-0.2997947532196073,-0.2833304929703913,0.0,False
349,2.35275,1.499999996764097,-0.8895166628657968,1.1827902432819146,-0.2937722706562327,-0.3000885275923014,0.0,False
364,2.39907600308642,1.5000000017042276,-0.8874378495837087,0.3339085496835033,-0.2883946624256325,-0.3113295598808818,0.0,False
366,2.35225,1.500000000265621,-0.8849397048672565,0.3091598254558253,-0.282721766461916,-0.314044697985298,0.0,False
367,2.40505555555555,1.5000000059422904,-0.8844222320330647,0.2893607895460801,-0.2643246949324609,-0.3058774369179927,0.0,False
368,2.36705555555556,1.50000000192835,-0.8842794809063732,0.3091598116759135,-0.2631835728706198,-0.306120118384495,0.0,False
369,2.35645987654321,1.500000002258438,-0.8832802230197923,-0.2353123860541922,-0.2614962807416788,-0.3144967731679642,0.0,False
370,2.40188888888889,1.499999992900994,-0.8808266880302039,0.6581170681746832,-0.2531783447979309,-0.304013846296761,0.0,False
371,2.42015277777778,1.500000001143886,-0.8814423022639637,0.1408684123291824,-0.2527670968555328,-0.2988913160496711,0.0,False
373,2.43581481481481,1.4999999970154472,-0.878997689219826,0.7249386209241878,-0.2524481989360175,-0.2754415143977239,0.0,False
374,2.42377314814815,1.4999999922622973,-0.8776326315711954,0.0641474023996752,-0.2274961080999898,-0.3063364708457122,0.0,False
375,2.33938888888889,1.5000000026476827,-0.876499544503244,0.6704913532075903,-0.2356641448823246,-0.2798572759388635,0.0,False
376,2.35813888888889,1.4999999974149425,-0.878480216385764,0.2151146514593456,-0.226554784392899,-0.285969247649005,0.0,False
377,2.4395,1.5000000015894783,-0.8751523307453849,0.6086195218612452,-0.2310959535874361,-0.3022185853842524,0.0,False
378,2.43683333333333,1.5000000005078462,-0.87620512030454,0.2522377302665937,-0.2246200484900002,-0.2984763517287049,0.0,False
379,2.43866666666667,1.4999999992386224,-0.876686905357059,0.4155793995607451,-0.233157437976585,-0.3150922004753383,0.0,False
380,2.37147916666667,1.5000000016176591,-0.8743761214941621,0.5368481867914447,-0.2228117853102318,-0.3234089241532926,0.0,False
381,2.41936419753086,1.4999999991074957,-0.8756876474703482,0.3363834448571318,-0.2321671485789005,-0.2875113212850786,0.0,False
382,2.40908333333333,1.4999999935913004,-0.874956047946249,0.247288040086386,-0.2115597186012124,-0.29761832578996,0.0,False
388,2.424,1.499999992945147,-0.8696118026418067,-0.2848097848399681,-0.2085906907082267,-0.2895657324812687,0.0,False
389,2.418,1.500000006991809,-0.8699419146221835,0.3660818626300892,-0.1989751342317084,-0.2932818249025949,0.0,False
393,2.449,1.5000000018963062,-0.8654184882960876,0.0270242199197088,-0.1957762908264163,-0.2715207834631719,0.0,False
394,2.486,1.5000000023362865,-0.8681218377572563,0.0740468150126193,-0.1891211875928991,-0.264349543967961,0.0,False
395,2.477,1.4999999942346969,-0.8666497167636071,0.3834060842394969,-0.1894380495358096,-0.2449048786035232,0.0,False
397,2.492,1.499999992000279,-0.8657218344402421,0.4576523117807106,-0.1830122822742989,-0.2038564548089058,0.0,False
399,2.523,1.4999999992482913,-0.866747858163175,-0.3763801584600667,-0.176799919733804,-0.1730451897842639,0.0,False
400,2.514,1.5000000019466058,-0.8691835492617322,0.2646120864615153,-0.1670779239154782,-0.0531333505270134,0.0,False
401,2.529,1.499999999610165,-0.8684251839014108,0.395780407507439,-0.1657430149627944,0.458015501074536,0.0,False
402,2.49138702417695,1.500000001880342,-0.8684787155738551,0.3116346856795056,-0.1626731504061319,0.3479593144343333,0.0,False
403,2.56,1.4999999993816908,-0.8667924678902986,0.3834060413288794,-0.1628292847486788,0.5761621440817315,0.0,False
404,2.47254398148148,1.4999999954076502,-0.867648974650188,0.4923005139603953,-0.1579864616943225,0.4240531351966577,0.0,False
405,2.46931635802469,1.5000000004599978,-0.8666764825998293,0.2621372251296019,-0.1588080405150443,0.4150382773151458,0.0,False
406,2.480625,1.49999999677925,-0.8672207212701135,0.3141096015955064,-0.159885844444812,0.4329036694560461,0.0,False
407,2.46632407407407,1.4999999985888464,-0.8687731397726889,0.1458181804397889,-0.1590991813565793,0.3891320360024022,0.0,False
408,2.52544772376543,1.500000001203022,-0.8669530629077616,0.2497628509068385,-0.1493825390993377,0.0118393461080343,0.0,False
409,2.5166283436214,1.4999999958037191,-0.8693173784431029,0.4155794282712894,-0.1557114671867722,-0.0371749166061855,0.0,False
410,2.57736098251029,1.5000000001109584,-0.8684608716830836,0.5096245897218733,-0.1562340810124188,-0.1201216194288935,0.0,False
411,2.51373726851852,1.499999996854183,-0.8688980470084791,0.6061446884364703,-0.1575482943784164,-0.1366349686240503,0.0,False
412,2.606,1.5000000042626842,-0.8707538116550791,0.4725014506065563,-0.1578398937964978,-0.1338013103874269,0.0,False
413,2.60721045524691,1.5000000056726646,-0.8698705390588377,0.7175139259612052,-0.1598884157612052,-0.1231808475718309,0.0,False
414,2.581,1.500000003917925,-0.8702006510393443,0.5615969034924085,-0.1632988383792797,-0.021584528477784,0.0,False
415,2.591,1.5000000011828758,-0.8715746306334256,0.338858301244578,-0.1677735114227488,0.0350133551926019,0.0,False
416,2.49347685185185,1.5000000048153057,-0.8725560446292349,0.0963206573542056,-0.1615536065895706,-0.0012272116209803,0.0,False
419,2.554,1.499999999457005,-0.8728772346642908,0.739787841725293,-0.1660484033973682,-0.1469969028528054,0.0,False
420,2.4643377914952,1.499999997564179,-0.8728861566096117,0.3314337104317243,-0.1650635914887464,-0.2020060274474475,0.0,False
435,2.471,1.4999999991560031,-0.8677917257768795,0.5071497241534944,-0.1725485666733489,-0.218017272738659,0.0,False
439,2.461,1.4999999997643532,-0.867809569667651,0.5615969386142576,-0.1711637220299225,-0.2398349698509073,0.0,False
441,2.455,1.500000003221307,-0.8675329893598486,0.1482930161741146,-0.1649810848457765,-0.2538150450630346,0.0,False
444,2.508,1.500000003501286,-0.8683091986109415,-0.052171748647377,-0.1686013655124049,-0.2381307832561102,3.6833014416496948,False
447,2.501,1.5000000012954573,-0.8681218377572563,0.0888960651695247,-0.1696315532357258,-0.224768096550926,3.697302356968772,False
456,2.569,1.5000000014074355,-0.8730824394087475,-0.0348476164993758,-0.1665203372819285,-0.2304176878011186,3.6109401239557197,False
470,2.538,1.50000000326894,-0.8779627435515722,0.5863456450864536,-0.167568383156046,-0.2539336244552595,3.53556525776432,False
479,2.545,1.4999999961545454,-0.875821476651589,0.3438080902649024,-0.1623289780630399,-0.3242303825256494,3.5342506184073503,False
480,2.47144444444444,1.499999994568652,-0.877204378191121,0.7967099770301833,-0.1618572591422629,-0.3416703889685591,3.48962128825,False
483,2.51712962962963,1.4999999957923178,-0.8769277978833184,0.2547126427834841,-0.1666444867226592,-0.3386263562259008,3.3955126464378447,False
486,2.575,1.5000000041892727,-0.87694564177409,0.1557176290796271,-0.1666157513806867,-0.3423749349068612,3.3285280467245197,False
491,2.47116666666667,1.4999999982339438,-0.8752504721449529,0.9130290056285306,-0.1700941978332999,-0.3407017760040668,3.2146823464460144,False
495,2.45,1.4999999966030089,-0.8756341157979038,0.8115592012497616,-0.1640421398199928,-0.342592870297409,3.148221628063357,False
498,2.47416666666667,1.4999999979171317,-0.8755359743982061,0.4626020094014257,-0.1470927195979259,-0.3361947949511438,3.0611848423589194,False
500,2.47086111111111,1.499999996555805,-0.8780162752240166,0.5120994932929407,-0.1411908061391561,-0.3476910754652058,2.968247778797987,False
519,2.416,1.500000001464315,-0.8875449129288572,0.254712595982542,-0.1457418757593474,-0.3772677758186498,2.8919704212168655,False
533,2.3515,1.4999999945435256,-0.8853233485200777,0.4997251420988452,-0.1342064444854522,-0.3837311243021734,2.7343929168352763,False
539,2.35575,1.5000000096339103,-0.8824950918231188,0.0913708708817417,-0.1511626561773586,-0.3875412740528391,2.590684200083105,False
542,2.267,1.5000000027503864,-0.8858497432997201,0.2052151131230636,-0.1430111953444919,-0.3882735748473491,2.5233607285815314,False
543,2.328,1.4999999984314505,-0.8853233485200777,0.4848758676611278,-0.1300055859414602,-0.3892310020782467,2.3256654834910524,False
546,2.31341666666667,1.499999999924084,-0.884895095140133,0.3611321742363457,-0.1376767162017244,-0.3902447409666037,2.2279143403431005,False
548,2.2955,1.499999995930836,-0.8862512308434426,0.3908306909633625,-0.1369316941160548,-0.389572896716199,2.1114301460841736,False
549,2.35925,1.4999999996950886,-0.8885620147062097,0.7298883452104928,-0.1333003822570033,-0.3863446952331002,1.9746643016300527,False
550,2.32791666666667,1.5000000001635507,-0.9011241138525956,0.4774512322597228,-0.1364252091763327,-0.3820007247345056,1.909270181648509,False
