sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
4355,1.7695,1.4999999972800453,1.1223752733301802,0.652924674895486,-0.1363535873127564,-0.2310741046560104,0.5578486235390568,False
4357,1.82477777777778,1.500000008908218,1.121720377431803,0.1311047113835697,-0.1349662658001979,-0.2336710096242286,0.5373748391239487,False
4358,1.7885,1.5000000028544214,1.121072523424834,0.1412865296150512,-0.1413936847652443,-0.2201591230109688,0.5730811706955944,False
4359,1.76508333333333,1.4999999966078348,1.1198331505417494,-0.0928961564900513,-0.1367638522781339,-0.2271852094467797,0.5699297065831591,False
4365,1.80002083333333,1.4999999977198577,1.1160305291960102,-0.4136245599610039,-0.139755307611607,-0.2179833522862501,0.5981557704581051,False
4368,1.86816666666667,1.4999999985511236,1.11455173200608,0.2278322654713709,-0.1446110207193573,-0.1955013869087179,0.5881210593600602,False
4371,1.847,1.50000000011605,1.1143756847214965,0.6071063465363492,-0.1402040257773621,-0.1881138405860834,0.6714811288027006,False
4373,1.84166666666667,1.5000000012712902,1.1133334847971168,0.0572862224625678,-0.1469195857428356,-0.1699993991674586,0.6998313490737612,False
4374,1.79041666666667,1.5000000000141231,1.1137419144972407,-0.0038049107695819,-0.1523195806594718,-0.1575188654832933,0.7271892701766682,False
4384,1.73594444444444,1.5000000016453772,1.1128053429435705,0.3296508263749775,-0.1552628533664258,-0.146459344254581,0.7109975258563297,False
4401,1.623,1.5000000008843275,1.1110026187501048,0.7827433370799328,-0.1536751702244362,-0.12846835977165,0.676670830662619,False
4407,1.547625,1.5000000004865883,1.1084252865047366,0.3805600909971177,-0.1481178260854874,-0.0829740629279672,0.6746065717333507,False
4408,1.531,1.499999999095124,1.108678794594398,0.5281969700664588,-0.1463628941446641,-0.0471004397042337,0.6695641603541259,False
4412,1.560875,1.499999998090509,1.1071366203820014,0.7852887852215032,-0.139133993395969,-0.0835849298319983,0.6446873570715329,False
4413,1.521,1.5000000029932905,1.106749316355999,0.1158318947898151,-0.1363024583446721,-0.0469466215473756,0.6104435840330651,False
4414,1.5,1.5000000023467936,1.105073346207364,0.6809248025043911,-0.1359701114794997,-0.0222459319182233,0.5629161807501569,False
4416,1.51082021604938,1.49999999446375,1.1052493934918453,0.5460151887805601,-0.1364667409829593,0.0124773456723284,0.5944947534724586,False
4417,1.49155555555556,1.4999999957437622,1.1049184245970038,0.6401973483854639,-0.1319720738092403,0.0583616839123432,0.6164811144274336,False
4419,1.53832433127572,1.4999999961598327,1.1043480313951122,0.1743775162843745,-0.1322630157641533,0.1710545982309458,0.6089657209077449,False
4420,1.5222037037037,1.4999999978702598,1.1046226651589974,0.0089223941499,-0.1311323730802902,0.3196809321354857,0.6617683201689006,False
4421,1.58068094135802,1.4999999910670636,1.103446669298379,0.602015368371814,-0.1291491916524237,0.3255301104150353,0.6830804813112447,False
4422,1.55113580246914,1.4999999994530862,1.1039607273692125,-0.0267140862917416,-0.1270252354466996,0.4693016357413865,0.7037213617903473,False
4425,1.60649903549383,1.49999999313641,1.1026650193551717,-0.0267141245701706,-0.1294062020586537,0.3536951946979328,0.7269714581906237,False
4427,1.57300578703704,1.499999995186902,1.1026227680068263,0.2125594641852116,-0.12849573217284,0.3906683295258162,0.7394733967538077,False
4428,1.64041666666667,1.5000000042003971,1.1013341018840912,0.7394704748225261,-0.128881733756164,0.279527618728585,0.7327963387643108,False
4429,1.58565277777778,1.5000000020309054,1.100397530330421,0.0343770549316926,-0.1276084328517491,0.1553350999595315,0.6989122264891159,False
4430,1.59288831018519,1.4999999976955811,1.1012003059478526,0.3500145119523589,-0.1311501226902446,0.1464301662276834,0.6673218737681714,False
4431,1.66849099794239,1.5000000005394156,1.1003693627648916,-0.1845328209488323,-0.13144011665421,0.0937282021917249,0.6466858097005264,False
4432,1.63974537037037,1.500000002624775,1.0993905398629789,0.2049231173835421,-0.1309154434544079,0.0870242214621801,0.6182421254725049,False
4433,1.69738425925926,1.4999999967955329,1.0999468492821571,-0.113259863949448,-0.1345434571758926,0.0115219717548896,0.6360035462309449,False
4435,1.6851712962963,1.500000000298936,1.0981018737402437,0.528196976934621,-0.1357049841207436,0.0161109057421175,0.6724742273920241,False
4436,1.669125,1.500000007241851,1.0985243872231831,0.0649226489922121,-0.1394184257214457,-0.0420645261731923,0.6148140137291347,False
4437,1.70330330504115,1.5000000010525676,1.0975385224298624,0.4874695641281198,-0.1388402761233513,-0.0619553339663655,0.6030596708627922,False
4439,1.71372685185185,1.4999999941631692,1.0952217401655635,0.403469226624952,-0.1393319903595829,-0.0976214993930522,0.5916736907514559,False
4440,1.74649927662037,1.4999999937914628,1.0971723440780838,0.5332878670503144,-0.1376743039830326,-0.0909824817647537,0.5928163013580654,False
4441,1.76675,1.5000000021180182,1.094623179398143,0.2074685779482509,-0.1335786305712841,-0.0882783079274912,0.5917217049407291,False
4442,1.7845,1.4999999998617557,1.094933022618965,0.4009237959438304,-0.1244309648591029,-0.1201597732655575,0.5821687120885434,False
4443,1.78511111111111,1.499999995334792,1.0917993809544189,0.566378902351347,-0.1156984384186003,-0.1281001772671181,0.6020292245055031,False
4446,1.78345833333333,1.4999999990597344,1.0914050350370084,0.7954706448574203,-0.1021076876543543,-0.1693002241956747,0.576531296020791,False
4447,1.84483333333333,1.499999994966861,1.089722022997068,0.5994699267630648,-0.0991689733478511,-0.1515404218103654,0.5274699228655162,False
4448,1.8225,1.4999999972782676,1.0901586202626183,0.4314693439039965,-0.0957284474257089,-0.1676769567539084,0.5900061792680915,False
4449,1.82,1.5000000044572297,1.0901727040454343,0.3500145512290702,-0.0871591939189165,-0.1267648015425182,0.6333610144415025,False
4450,1.8191087962963,1.499999995787186,1.0879967596086797,0.9278347328235408,-0.0794747515312436,-0.1262258756098072,0.651554104302579,False
4451,1.83177777777778,1.5000000000191156,1.087560162343129,0.6834702530764284,-0.0868338389303847,-0.1029411067629684,0.6495897217517095,False
4452,1.86995833333333,1.499999996094325,1.086729219160168,0.912561953028348,-0.0857290045452748,-0.112926021043846,0.6570990033712478,False
4453,1.89491666666667,1.5000000054420906,1.0862433286548645,0.7674705808556636,-0.0815217986578465,-0.0985197281199058,0.7444707070501957,False
4454,1.92796527777778,1.4999999987388208,1.0862081191979271,0.3474690544491943,-0.0746085952684312,-0.0761771972220305,0.8100565701710669,False
4455,1.94269444444444,1.5000000002863365,1.0850602909028384,0.1921957857161175,-0.0864693966105324,-0.0124921670741718,0.8397200026503691,False
4456,1.93375,1.4999999997871152,1.0839124626078522,0.3423781333991266,-0.0914122424492547,0.0018544979671475,0.8766638098442407,False
4458,1.92225,1.4999999984912706,1.0823209951557025,-0.0394414099747914,-0.092724483576435,0.0244556297236268,0.9374023150505357,False
4459,1.96825,1.5000000009959704,1.083116728881726,0.3347417497124237,-0.084463663371451,0.0313268812460445,0.9797615440122771,False
4460,1.99025,1.4999999954708567,1.0809478263364818,0.7165612541711011,-0.0635622489014204,-0.0085392260688383,0.989197117935061,False
4461,1.9177037037037,1.499999991571352,1.080025338565525,0.3881964301550775,-0.0381184232436967,0.0088054263178155,0.9894853158248734,False
4462,1.9843125,1.5000000047104751,1.0788704683790284,0.3729237247692357,-0.0260675584664615,-0.0315322688818663,0.972548522826655,False
4463,2.0,1.500000002827595,1.0799830872172824,0.1591047744040479,-0.0134854506315077,-0.0875499528868,0.9128447054780211,False
4464,1.96420833333333,1.49999999712073,1.0776310954960462,-0.3907153915796738,-0.0543118561497852,-0.2503525642477328,0.8623895602708687,False
4465,1.96066666666667,1.5000000068321724,1.077018450945912,-0.2048964906406512,-0.068821905910416,-0.286800634284435,0.8328719849112489,False
4466,2.0156875,1.5000000038430887,1.0764621415268365,-0.1310780657718316,-0.0878799974188134,-0.3059873368914065,0.8142684077141952,False
4467,1.99766666666667,1.500000002307084,1.0751453078385715,0.151468380606165,-0.0688047654317776,-0.3113527876270421,0.7443074961865539,False
4468,2.07142361111111,1.5000000053408915,1.075476276733515,-0.0598050768792359,-0.0799285339379069,-0.3136822787020761,0.7236901399942898,False
4469,2.00952777777778,1.4999999971283204,1.0734904633640578,-0.4110791001139066,-0.0980262498364281,-0.3165268489600548,0.7133740035094488,False
4470,2.06220138888889,1.4999999956055694,1.0735467984951164,-0.3550789110418649,-0.088084052748905,-0.317958456708814,0.7128114547922386,False
4471,2.06463888888889,1.500000000780193,1.0719834986085983,-0.1870782830425489,-0.0779904490287764,-0.3191966608358066,0.7510732226970577,False
4556,2.05816666666667,1.5000000028621694,1.0414991508206282,1.1085626842880654,-0.1582670061076904,-0.3191617487144258,0.8127484171653722,False
4587,2.09733333333333,1.500000007293422,1.0346825999639702,0.0852863577456495,-0.2290362796886769,-0.3202188913590288,0.871194140445009,False
4629,2.27422222222222,1.499999995644065,1.0148808014008637,0.1260137052630157,-0.2693500635603577,-0.3218233574917147,0.9242830692259845,False
4630,2.32666666666667,1.5000000076998754,1.012486558331385,-0.3067150275277205,-0.2938338699513573,-0.3226016778891809,0.955988826446591,False
4639,2.35383333333333,1.4999999956749506,1.0082895910683376,-0.5307158974287378,-0.3577529038579084,-0.3227612720991769,0.9753266783831902,False
4659,2.3415,1.5000000015702877,1.002078642870406,-0.5714432767848011,-0.4226103927886389,-0.322743482056447,0.9937712049367303,False
4677,2.20033333333333,1.5000000081582154,0.993473451602996,-0.6478071411608871,-0.4557515025654373,-0.3231481634154458,1.0508401151108784,False
4683,2.223,1.5000000050269038,0.9924242097872086,-0.5128975926921344,-0.4333213675626863,-0.3233731900604821,1.1192961648160238,False
4692,2.16983333333333,1.4999999931631252,0.9892483167744196,0.4721967375324831,-0.4697285023629747,-0.3233245493124244,1.1571936288767386,False
4767,2.68775,1.500000002180539,0.9431802633606132,0.5536516232873524,-0.6139428327930176,-0.3239049611649952,1.1602154455375644,False
4829,3.06366666666667,1.5000000046597344,0.9077947591716704,0.0318316072020356,-0.682877937460168,-0.3240219452227718,1.1051019107555615,False
4833,3.04833333333333,1.50000000567797,0.9031541527515624,-0.0725323926412254,-0.7208210289340122,-0.324308543474086,1.0337072391699849,False
4836,3.09783333333333,1.5000000044847666,0.9025555919842438,0.5714698812880826,-0.6778723889266663,-0.3246379294074766,0.9674707795426044,False
4852,3.087,1.499999997056069,0.898992394945555,0.6071063292861539,-0.6187368870991191,-0.3249375185763257,0.9500084840290709,False
4894,3.22316666666667,1.4999999965951465,0.8683038323076764,0.1947412274532828,-0.5098215854185372,-0.3251631857877245,0.8995513766755237,False
4912,3.25416666666667,1.5000000029066405,0.8609591395973697,-0.0114412839719379,-0.3522278237994822,-0.3253728008171835,0.8427198272998141,False
4951,3.22875,1.500000001483543,0.8479034729771486,0.5332879107918339,-0.2366650073171207,-0.3255030488106262,0.7806822741364591,False
4975,3.5005,1.5000000087301757,0.8258341853894962,0.7012885466372368,-0.2975776222256865,-0.3255121313558283,0.7129116176035561,False
5009,3.635,1.4999999984901344,0.8007368845080066,0.4416512051871891,-0.3846671944164829,-0.3254852255733612,0.6378201376550082,False
5081,3.85516666666667,1.4999999949910885,0.759351688862551,0.2558323438584944,-0.4130950314826427,-0.3254644216015432,0.5966555846837925,False
5161,3.8845,1.4999999921108995,0.7143117515903082,-0.0852597931979342,-0.3448688090799791,-0.3254942977179432,0.552679274918461,False
5199,3.911,1.4999999949891436,0.6875736900170183,0.00892237675907,-0.3755482738985147,-0.325495054604744,0.5199194019500253,False
5205,3.93325,1.4999999930783618,0.6847146821163572,0.232923160399588,-0.3857809760220785,-0.3254657332386416,0.5043830808652818,False
5208,3.9028125,1.499999998594548,0.683327429514423,0.1692866035669347,-0.2733873472458525,-0.3254219586001941,0.48819929804882317,False
5211,3.91275,1.499999997503745,0.6822500201331064,0.1616502063852569,-0.1906691591430348,-0.3253606816377445,0.46467398427284823,False
5215,3.86070833333333,1.5000000004890957,0.6805670080930633,0.1845593962163753,-0.1980465527008205,-0.3252165476682027,0.4417689849326962,False
5241,4.06983333333333,1.500000003073721,0.6600891879573556,0.6274700717111447,-0.2607402667546347,-0.3250849358016227,0.4077248833642765,False
5251,4.14066666666667,1.5000000000259843,0.6528782911833899,0.5256515118021206,-0.277388655916872,-0.3242736076416777,0.38398686504656643,False
5259,4.23833333333333,1.4999999988940838,0.6472799875355928,0.4365602803462761,-0.2268003319223737,-0.3237021716514112,0.4048474417104238,False
5308,4.139,1.4999999986482415,0.6220559326091702,0.5587425303936536,-0.2094005602124902,-0.3237770254769085,0.4135924015886288,False
5315,4.0985,1.50000000410552,0.6177533369755164,0.0521953123525346,-0.2136608244321617,-0.3234657251738851,0.4271641429709042,False
5319,4.106,1.50000000136991,0.6146901142247422,0.0038314881385331,-0.1516148001548929,-0.3233164798732349,0.4363643310024076,False
5322,4.12083333333333,1.499999993649516,0.6120001117172569,0.6096517736539301,-0.082467532658181,-0.3232889737923664,0.40288126193765966,False
5323,4.14483333333333,1.5000000010377963,0.6121550333277193,0.1209228102624294,-0.0880205981677579,-0.3231461411990966,0.3846246977040248,False
5325,4.15191666666667,1.4999999996851991,0.6092467321874074,0.4645603841648464,-0.0835692646081333,-0.322813170133204,0.42499710268350865,False
5334,4.21666666666667,1.499999999547884,0.6023104691772245,0.8896527996460344,-0.0937825394104541,-0.3225324521614873,0.4399546862343013,False
5354,4.439,1.500000006506711,0.5879027594119041,0.1514684055751401,-0.0698136406351748,-0.3219186679247044,0.457465780083186,False
5358,4.464,1.500000003061959,0.5853183852751281,0.2761960997669366,-0.0468580343676103,-0.3214333058778619,0.43031376372479047,False
5394,4.4015,1.4999999952798733,0.565917974520737,0.9558348294231694,-0.01477665432246,-0.3211029378760481,0.42670490665453364,False
5396,4.417,1.4999999943810864,0.5642842557203446,0.0394679360455802,0.0405186242216524,-0.3201411450281062,0.4350201508207942,False
5415,4.5565,1.5000000023141895,0.5513975944932994,0.1056500364739733,0.0738645950069712,-0.3197742313062201,0.41554834918530353,False
5419,4.56825,1.5000000032931553,0.5478766488028532,0.222741366273674,0.0745413393637511,-0.3183591494074411,0.4306590197755782,False
5423,4.63,1.4999999924862313,0.5451303111644119,0.2176503754161189,0.0791846000146596,-0.3164177610534675,0.5002603329485721,False
5425,4.651,1.4999999953310998,0.5427853613344813,0.05728618679826,0.0577436756316171,-0.3139699474204149,0.5447138138753919,False
5426,4.605,1.5000000075597504,0.5421093397619828,-0.0648959905174868,0.0255909554997561,-0.3132761720986234,0.6154338086542384,False
5428,4.667,1.5000000017190551,0.5402291547632346,0.3652873167274075,0.008752798565256,-0.3080398039754877,0.7080575049477377,False
5429,4.642,1.4999999995296955,0.5387292318990807,-0.105623456500683,-0.0146690601406388,-0.2925300375093101,0.7860674835772602,False
5431,4.657,1.4999999981340009,0.5365321617883071,-0.2888968422772896,-0.0315274486220979,-0.3004603759178919,0.8283845144494844,False
5432,4.682,1.4999999907182937,0.5374405657764479,0.2278322193344142,-0.018049591986053,-0.2811519752064468,0.8357341822763988,False
5433,4.673,1.5000000001084437,0.535518129429457,-0.3499879556291367,-0.0318804699539392,-0.2780655862992802,0.8016817596967751,False
5437,4.719,1.5000000069942336,0.5322436499372641,-0.1183507286560428,-0.0397906767730687,-0.2818895904563388,0.7907316935435695,False
5438,4.704,1.4999999956368553,0.5310183608369955,0.2889233741497383,-0.0566230577696837,-0.281685820398895,0.74272569897696,False
5440,4.741,1.5000000002412728,0.5307507689645183,0.0089224084616701,-0.0797135174136828,-0.3064513423541627,0.6332952551415733,False
5441,4.725,1.4999999918726366,0.5300677055005094,0.3321962330496525,-0.0685986562815534,-0.3134906167728449,0.5523137526584687,False
5442,4.68783333333333,1.4999999994361275,0.5294902704074148,0.4645603827370739,-0.0655000700285752,-0.3163698424229573,0.45838000007914015,False
5444,4.756,1.4999999999654208,0.5278706353898382,-0.0699869638536764,-0.0826334040725689,-0.3182206987111097,0.37212043578495424,False
5449,4.71,1.4999999999699227,0.5251524653167212,0.4136511144104734,-0.0610511458885021,-0.3180530798508729,0.32637320312287277,False
5452,4.694,1.5000000023242293,0.5221033263488654,0.008922421053214,-0.0653027553856389,-0.3180826788834691,0.3076654735521744,False
5463,4.583,1.4999999932870571,0.5181105739358289,0.0165587572205506,-0.0627156867966623,-0.3193190512928015,0.33009818938244756,False
5468,4.599,1.499999993848668,0.5182302860893541,0.3347417081412953,-0.0637422436383686,-0.3196167002992491,0.30908905384193297,False
5511,4.6035,1.5000000037923746,0.4915344758644094,0.1387410716208777,-0.0761315943944268,-0.3197673042642804,0.354488642532493,False
5516,4.688,1.50000000611125,0.4855629519733234,0.0674681057605241,-0.0799274219410661,-0.3195867267895712,0.39326577186743833,False
5517,4.734,1.5000000058784897,0.4844221655696427,-0.0598050736281062,-0.1085078469868882,-0.3196570985010931,0.3848759723720116,False
5519,4.72066666666667,1.499999998127602,0.4830067454020768,0.3092870973063278,-0.1271004626023616,-0.3198257778171555,0.39498452271922135,False
5520,4.802,1.500000002237762,0.481936377912168,-0.4543519484800586,-0.1197350068622221,-0.3191426403095298,0.4764773760996015,False
5521,4.793,1.5000000036425352,0.4802463239808194,-0.204896510348428,-0.141512472973682,-0.3178113219143572,0.56042144094537,False
5522,4.824,1.5000000085755338,0.4802815334376542,0.1285592458561527,-0.1423791756536338,-0.3156662372093198,0.6102428360150176,False
5523,4.839,1.4999999993997426,0.4794998834944465,-0.0419868680237946,-0.1432789238598123,-0.3120742273697174,0.6107530544123536,False
5524,4.87,1.500000004363484,0.4769295931403839,0.011467896915982,-0.1781211102784026,-0.2947964786402025,0.6547614670845312,False
5525,4.855,1.4999999984517094,0.4776056147129848,0.0012860069503859,-0.1726894599607593,-0.2929840702204492,0.6687593540627472,False
5526,4.861,1.5000000051439628,0.4746902716812651,-0.0445322967081176,-0.1813408679433571,-0.2942174974668056,0.6687415352697861,False
5527,4.885,1.500000000847482,0.4742114230673693,0.2812870139321436,-0.2060207887843637,-0.2969746194952552,0.7071774068002439,False
5532,4.891,1.4999999921704144,0.4693384342318238,0.1794684198106976,-0.2342411385257819,-0.300643738889731,0.6973776976627776,False
5533,4.898,1.4999999964358104,0.4675005005814208,-0.3525334422619482,-0.2782552153181469,-0.3085493133457556,0.646347897436208,False
5534,4.907,1.499999998314522,0.4670779870984812,0.0547407411466269,-0.2976306086197077,-0.3070694735533835,0.5928213158729778,False
5535,4.913,1.5000000002235854,0.4650710480550047,-0.0190776909038697,-0.3086529249700418,-0.3196767194695175,0.5644352082930195,False
5536,4.928,1.4999999937410655,0.4655710223430219,0.2838324358987195,-0.3525598239645467,-0.321039912042396,0.560554062702535,False
5538,4.922,1.499999996751314,0.4630641090114258,0.0140133145472085,-0.3524074514056728,-0.3223940461904563,0.5571577673973009,False
5539,4.938,1.4999999995522069,0.4619585320645799,0.057286212141365,-0.3911677723405356,-0.3232505092763927,0.5728323052013372,False
5546,4.975,1.4999999952696284,0.4583249161121189,0.0878317493494088,-0.3901528703920608,-0.3241962548638732,0.5623778733512724,False
5557,4.83,1.5000000030532898,0.4511210612294588,0.4212875228944835,-0.3904319294010759,-0.3249006526505635,0.5540567249028754,False
5561,4.778,1.500000000903745,0.449536635668717,0.3780146298523748,-0.4838576079902809,-0.3251165090442943,0.594027337277628,False
5562,4.762,1.4999999988828523,0.4486071060063523,-0.4008972347621652,-0.4883173058388697,-0.3254291440495052,0.6146785626885216,False
5647,4.787,1.49999999186778,0.4016236067130996,0.2405595440158668,-0.4693614048255715,-0.3255291403401783,0.6332214912016174,False
5651,4.75,1.5000000000977078,0.397504100255335,0.5791062471718217,-0.4415894633518463,-0.3255894476869949,0.6367466536497068,False
5662,4.674,1.4999999930121364,0.3880961333703908,-0.1132598870947438,-0.4667135749261842,-0.3256124259675616,0.6808310366712336,False
5685,4.48125,1.5000000030152512,0.3780543962612933,0.0547407693587911,-0.5046216399302459,-0.3255833322165747,0.6956701989904418,False
5749,4.54,1.5000000011153658,0.3399295963251121,0.039467976557518,-0.5009396476168526,-0.3255923169760663,0.6250326726088412,False
5832,4.636,1.4999999975375935,0.2894181094500053,0.1845593787462836,-0.4847698394369192,-0.3255621029915434,0.6155205387656478,False
5922,4.6585,1.4999999981813152,0.2362659133070638,0.7089248785425291,-0.5230908281780733,-0.325548657600043,0.59047658581729,False
5966,4.61883333333333,1.4999999978910068,0.2121333515446714,0.2889233873353442,-0.5715774706899831,-0.325482672065299,0.5625297195116096,False
5981,4.7435,1.4999999983424053,0.198014359326052,0.2049230920755941,-0.4093854932898509,-0.3255223097770607,0.5082342397677713,False
5984,4.78525,1.5000000045798834,0.1959510851514145,0.2176504467137505,-0.3830571861837128,-0.3254435464197496,0.4792345550032804,False
5985,4.74433333333333,1.4999999993366049,0.1956271581478787,0.3347417400566905,-0.4133128643434216,-0.3253989090245968,0.4299756807371775,False
5991,4.818,1.500000006631179,0.1894584612982925,0.7114703891720356,-0.3471176613547825,-0.3253337388067425,0.3829886033641492,False
5993,4.876,1.5000000066437515,0.1872191398391736,0.3398327096943188,-0.3173325564794768,-0.3250674889551344,0.3577194547071542,False
5994,4.845,1.5000000066030563,0.186803668247642,0.0063769832940497,-0.285346967189452,-0.3242551002731175,0.34679398894738406,False
6003,4.965,1.5000000067460102,0.1791280066424939,0.3525600280920332,-0.2651035953349532,-0.3233503641312076,0.3336000420885947,False
6024,4.81833333333333,1.5000000026659686,0.1651850617082534,0.6071063609111403,-0.3124764908746709,-0.3223576949854504,0.31052544909003227,False
6026,4.80433333333333,1.500000005508928,0.1642696158288071,-0.0038048775370126,-0.2459591808935061,-0.3216425517496706,0.25958650805615235,False
6030,4.771,1.5000000033108831,0.1633682537319717,-0.0088958179710599,-0.2362092796452384,-0.3213959227439558,0.2822972705886537,False
6097,4.944,1.4999999991957778,0.1335528856252967,0.0980136271464503,-0.2600647863062371,-0.3210427094369366,0.29148083533594676,False
6100,4.95,1.50000000739513,0.1311375168816966,0.2380141717764468,-0.2404004246880527,-0.3203117410066889,0.3801618497935231,False
6102,5.005,1.4999999960972483,0.1289756562277577,0.4492875821549139,-0.2453633937597809,-0.3199534686430728,0.43649979116046134,False
6103,5.058,1.50000000845851,0.1289474886622284,0.8005616237730725,-0.2253399492412864,-0.3175787623748821,0.47937102180347324,False
6104,5.064,1.5000000030785594,0.126644790180643,0.1972867293591669,-0.2052929570761165,-0.3150677043058518,0.617856343576348,False
6105,5.0165,1.499999996169058,0.1273419374273653,0.8972891719742122,-0.205455203426447,-0.3106468415044879,0.7953823687844687,False
6106,5.073,1.4999999946577536,0.1255321713424916,-0.0674415326007241,-0.2108660501018703,-0.3071466837377779,1.002166543366965,False
6107,5.03266666666667,1.4999999947816018,0.1261659415667473,0.4823786011181979,-0.1900763717490583,-0.2973963903182161,1.240255421637363,False
6108,5.086,1.5000000058883447,0.1245463065491707,0.2736506527728427,-0.1796592111854772,-0.2287600817493466,1.4321654876844603,False
6110,5.101,1.5000000012280792,0.1221027702400413,0.4594694658915132,-0.1673388738015532,-0.2102542769369051,1.5939307613584153,False
6111,5.095,1.4999999980457157,0.1212084500346138,0.41619656689765,-0.1582719915893477,-0.2013040924786435,1.638454408698529,False
6114,5.169,1.499999998833611,0.1186522434633672,-0.1361690236216668,-0.1508337683255087,-0.212814749823984,1.6937539470444594,False
6115,5.147,1.4999999945129283,0.1174551219286278,0.1387410164119132,-0.1632617431505712,-0.2314463084151041,1.7806762580314432,False
6116,5.122,1.5000000023914657,0.118609992115022,0.3321962942758309,-0.1753371765671203,-0.2304915809637286,1.8188608396652737,False
6117,5.11,1.500000002485108,0.1157157747575261,0.1667411630782489,-0.1584461801780184,-0.2546772631723507,1.854571867030017,False
6118,5.116,1.5000000081513305,0.1150890464245758,0.0674681179765917,-0.1609553333289374,-0.2564585327364061,1.8908200481041528,False
6120,5.141,1.4999999945588522,0.1139482600209975,0.6987430040495766,-0.1723397221827809,-0.2428340031375302,1.7422793237924517,False
6121,5.126,1.500000005256035,0.113356741144882,-0.1463508384603818,-0.1753110885459434,-0.2286505011146725,1.6079056651477452,False
6123,5.06616666666667,1.5000000062116443,0.1128285992913356,0.0394680072156029,-0.2054802368989525,-0.2003728715088092,1.4828999099413813,False
6128,5.042,1.5000000037076664,0.1092372346871174,0.3754691825141363,-0.1972885801032517,-0.1832668596597753,1.3873592656856497,False
6129,5.012,1.5000000043859587,0.1094907427768812,0.2481960083417974,-0.2196816314449611,-0.2781746656606265,1.3187497279061056,False
6130,5.03016666666667,1.500000002927338,0.1081386996316794,-0.001259429585789,-0.253795244709003,-0.294665971449914,1.1927043798948842,False
6132,4.99,1.499999995938145,0.107610557778133,-0.0445323526223308,-0.2636484085332171,-0.3069014475108643,1.0263758995548171,False
6133,4.959,1.4999999928070125,0.1086879671593472,0.2329231587836865,-0.2966402905512832,-0.3160229132867637,0.8216898360572547,False
6135,4.996,1.5000000010515262,0.1083640401559139,-0.1438054007339905,-0.3470574593293511,-0.3183648022479318,0.6102463204161822,False
6137,4.94025,1.4999999935201498,0.1077725212799009,0.1056499839589784,-0.4151899500726612,-0.3189666930282694,0.5526904035961843,False
6144,4.808,1.5000000018300732,0.1078288564109595,0.6045608926410675,-0.4271553646633197,-0.3192632066664452,0.4993190414454696,False
6149,4.761,1.5000000008749663,0.1075753483211957,0.1463774449788814,-0.4182295456305986,-0.3202882009169726,0.4337162836411321,False
6197,4.62061111111111,1.4999999985182724,0.0833723676451337,0.6631065361288477,-0.4301640138736148,-0.3208639875317183,0.4406256128351147,False
6201,4.67266666666667,1.4999999958621326,0.0810696691635483,0.5485606602886504,-0.4647044156052468,-0.3211376647732114,0.43171115330670023,False
6223,4.83316666666667,1.499999996633835,0.0700984023920861,0.1056500025528419,-0.4560483038999928,-0.3215686952646895,0.45632393620209233,False
6261,4.90966666666667,1.5000000005523133,0.0458461284762709,0.3652873099619779,-0.4468008593990695,-0.3222338040911545,0.45214812069418187,False
6278,4.78166666666667,1.500000002400038,0.0344171387651368,0.7903797361361738,-0.401313253808119,-0.3224462982510467,0.44666400186192134,False
6282,4.79125,1.499999996514921,0.0323749902646207,1.009289571187595,-0.3833552011053442,-0.3231795175934211,0.44547846464679275,False
6285,4.71733333333333,1.5000000093631167,0.0322130267628528,1.0169260308262034,-0.3390176946363035,-0.3225107914535787,0.4476222556024094,False
6292,4.70936111111111,1.5000000017606003,0.0281780230016761,0.1896503308769032,-0.3041430126693758,-0.3225380234584254,0.4328255901793979,False
6295,4.62483333333333,1.499999999555928,0.0285723689189839,0.4085601848998586,-0.3118138903174394,-0.322773780878186,0.436830360201497,False
6312,4.62183333333333,1.5000000064140273,0.0229811071625948,0.6478337989708142,-0.3754289384392092,-0.3231940677064817,0.41628471102853726,False
6315,4.71202777777778,1.4999999944258402,0.0205516546361788,0.6707429039408671,-0.3567975383586085,-0.3233205633523281,0.43714573169009047,False
6339,4.86916666666667,1.500000008023885,0.0096578486698966,0.2914689101732083,-0.3934925703585144,-0.3240774495919791,0.4520279884578835,False
6350,4.8805,1.4999999973096405,0.0017779722147379,0.3143780196823173,-0.393906832057564,-0.3244013925665978,0.48224696634876074,False
6362,4.84783333333333,1.5000000079114784,-0.0080736338271647,0.3474691077464157,-0.4240099776746886,-0.3247315398495577,0.5493480770373124,False
6395,4.72158333333333,1.4999999991712605,-0.0224672598097717,-0.2736240543806582,-0.53769853074435,-0.3249393942388524,0.5966321440738238,False
6434,4.65116666666667,1.5000000097268138,-0.0465434864410031,0.039468028362084,-0.6252682125415298,-0.3252898361260086,0.6625864818035418,False
6464,4.47633333333333,1.4999999957064896,-0.0593597287541738,0.5281969508037871,-0.6796368242312038,-0.32539075517305,0.7335402627574348,False
6500,4.492,1.499999998857051,-0.0780770760446584,0.7114703458689016,-0.7959668197955906,-0.3253968226625869,0.7998918526179265,False
