sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
666,4.485,1.4999999986650836,-0.8159217339035915,-0.097585607632989,-0.1913316197525627,1.2594985658212066,1.2773656133549551,False
667,4.479,1.500000002727015,-0.815997227136719,0.2368529070812616,-0.1908672955189955,1.4495876670027523,1.3781511941106515,False
668,4.531,1.5000000036790526,-0.8164973698060861,0.9875607029854622,-0.1908265043614389,1.5425540092935268,1.418709011088894,False
670,4.562,1.4999999972321094,-0.8151951115348416,0.6175436421337498,-0.1919115347228409,1.7217620406774536,1.4112084827280005,False
671,4.494,1.5000000068184751,-0.8185356871001183,0.6602378418359559,-0.1930746916634208,1.9872651768278944,1.4207962308359063,False
672,4.537,1.5000000027410418,-0.8168559626633733,1.677784948519072,-0.1961604583905695,1.4566468228070888,1.42303645116473,False
673,4.506,1.5000000019537307,-0.8190169564611348,0.642448599555271,-0.1976972642505624,1.229612297910287,1.4409759056731746,False
675,4.553,1.5000000038163344,-0.8191773795815652,0.404072171768471,-0.1987066944659686,0.7471757250803268,1.3879679138985805,False
676,4.522,1.4999999919153033,-0.8185073771377297,0.9768872368496256,-0.1975164698732154,0.5217165366385292,1.3594812541214039,False
677,4.547,1.49999999974742,-0.8179128679268846,-0.0442177629824094,-0.1960307523999239,0.3595231462426084,1.2837129009144148,False
678,4.574,1.500000003503739,-0.8179789245058368,-0.1189327885202147,-0.199203190209236,0.2411925520970103,1.143672595115334,False
685,4.583,1.4999999973752078,-0.8159028605952409,0.0660758205628665,-0.1968271284721975,0.145249518837891,1.0456330641182392,False
687,4.614,1.499999998524003,-0.8142986293916235,0.7705314777690153,-0.2001946110785096,0.1512906091667699,0.9993258188328428,False
692,4.568,1.5000000008954468,-0.8122225654810276,-0.2398999017430096,-0.1992288665407049,0.1514698083719899,0.9407332324228777,False
696,4.599,1.4999999974049365,-0.8128265113459108,0.2582000932179312,-0.1963547085193768,-0.0373987453792276,0.8932890338629006,False
697,4.605,1.500000002579689,-0.8104012912322028,0.3613778995874286,-0.1956423511725142,-0.0242474831947013,0.8670024296835331,False
700,4.63,1.500000003599288,-0.8105428410442826,0.6851428679936121,-0.1948875830053868,0.0358056954011352,0.9095933823593376,False
702,4.657,1.4999999962307202,-0.811297773375421,0.7847629254705062,-0.1885250095507851,0.0106854573028704,0.9592139920040333,False
703,4.642,1.5000000019442947,-0.8096274855928512,0.1194436361199008,-0.1920583867434558,0.048960969621967,1.0014907747914295,False
705,4.636,1.5000000041840484,-0.8101653748787822,0.7989942833636898,-0.1935122043747655,0.1531572464064984,1.1193936753926108,False
707,4.69025,1.4999999983978003,-0.8114204498792875,-0.0940277485581983,-0.1955619036511839,0.591381027956392,1.3200814729946329,False
709,4.682,1.500000001988312,-0.8100332617207403,0.7136057371593665,-0.1936512179131226,0.9399608047305384,1.4996697444194476,False
711,4.651,1.4999999999078215,-0.8090046664196175,0.2261793600586343,-0.1928698752320375,0.9171754005699112,1.6903924525904357,False
712,4.704,1.5000000011950332,-0.8100898816456547,0.1728114957937576,-0.1921550336874358,1.4233207122499902,1.90444972184621,False
714,4.667,1.5000000039887371,-0.8089008632241015,0.1301171898027956,-0.1904881221432415,2.1218003878229066,2.111968124930489,False
716,4.673,1.4999999943318236,-0.8070512790128882,0.5641758135021709,-0.1881200055058377,2.191834497059409,2.2914443129620072,False
717,4.688,1.5000000004227332,-0.8076269149153829,0.1763693591554463,-0.1850376604534224,2.357685005703632,2.321388453302515,False
721,4.694,1.4999999995786175,-0.8082686073968298,0.3186836422431343,-0.1832714148484018,2.39757367559576,2.3396668286572053,False
724,4.734,1.4999999947572695,-0.8083912839006965,-0.4391398392340545,-0.177327840684534,2.212045611903036,2.3556946605861966,False
725,4.719,1.499999994454274,-0.8078250846522398,-0.3110569879571783,-0.1760794968289033,2.4240174519702777,2.254193287045835,False
726,4.7255,1.5000000029669334,-0.8082497340886167,0.048286489784328,-0.1746770121350027,1.1560418255463727,2.091803220843131,False
727,4.741,1.5000000092757844,-0.8077684647274628,-0.0833542668495483,-0.1735629871922365,0.825423066584419,1.8910782686719902,False
728,4.778,1.5000000050952491,-0.8101842481869954,-0.7024213309746761,-0.1722314502934201,0.7632682169117506,1.7745793959869873,False
729,4.75,1.4999999963464363,-0.80995776848775,0.5997543652631183,-0.171043657939977,0.7703845173073509,1.557391229011219,False
730,4.756,1.500000000622878,-0.8090329763821434,-0.1473956201826017,-0.1704653940657748,0.1337811624039727,1.372173469995629,False
732,4.771,1.4999999958364068,-0.8098067820213576,0.4147458103852143,-0.161501433897861,0.0159633299567355,1.349850591747134,False
736,4.787,1.4999999970035032,-0.8121281989396868,-1.03685981732524,-0.1525672954919613,-0.0899360511146695,1.3093836150178753,False
737,4.762,1.4999999913517137,-0.8107410107812768,0.1407908657551002,-0.1479131692659934,-0.1218415475135482,1.221268854829271,False
739,4.802,1.4999999939475386,-0.8133738372860169,-0.0335441446282814,-0.142603917055651,-0.181730504364909,1.1166079752642133,False
743,4.818,1.5000000006904166,-0.8131473575867715,-0.3750984621694063,-0.1418002886255219,-0.2166176296670345,1.0933342887400403,False
747,4.725,1.5000000063477978,-0.8114298865334628,0.2155057354046058,-0.1394009621762142,-0.22286049852558,1.0944274246474184,False
753,4.71,1.4999999981988632,-0.8103257979990752,0.2404108020084598,-0.1392576026644376,-0.2642798313244507,1.0255744089858236,False
764,4.71166666666667,1.5000000017932693,-0.8013043566422543,0.2475264856191732,-0.138685181421366,-0.2869372601640156,1.0044684098058088,False
794,4.808,1.4999999982204173,-0.8012666100256904,0.6388907750116387,-0.1321569263467847,-0.2763782779506497,0.9231310165756389,False
796,4.793,1.49999999786993,-0.8006721008149826,0.4574400759337681,-0.1214633202969928,-0.2767938668534736,0.8268249165210189,False
803,4.839,1.4999999961509287,-0.803238870740633,0.5997543669256582,-0.1295733210177988,-0.3565694115862902,0.753218895950405,False
806,4.824,1.499999996037971,-0.8009457637849671,0.3613779550427927,-0.1311639610379498,-0.358202604608589,0.6524792642856687,False
809,4.83,1.5000000051014692,-0.8010495669804831,0.2368528871755767,-0.1434009484705935,-0.3436518624229339,0.6491964677777267,False
810,4.876,1.4999999962349857,-0.8008136506270624,0.816783637599696,-0.1595447667728437,-0.3583412350545876,0.6276266976581495,False
812,4.855,1.50000000044353,-0.8010212570180946,0.78120503168273,-0.1703542055437227,-0.3107487537319041,0.563908337376472,False
813,4.845,1.50000000020883,-0.798086457580707,0.1870429316535256,-0.1696297076148287,-0.1127273622016324,0.5078141105911719,False
816,4.861,1.499999995956996,-0.7983035006260517,1.1085279065672335,-0.1700060083262893,-0.1244343477652823,0.5035939017533428,False
818,4.891,1.5000000022698117,-0.7966615228058705,0.9519821465749698,-0.1636933342697226,-0.1419145958980626,0.48132478674336354,False
819,4.922,1.5000000006560277,-0.7970201156631578,0.2332950675800819,-0.160341030295545,-0.1433835813055419,0.43950542282805877,False
820,4.87,1.4999999974696174,-0.798265754009488,0.2902208048142624,-0.1550443235717287,-0.0605772389998463,0.45411550498085734,False
823,4.885,1.499999997800141,-0.7962557466778443,0.1016543860954871,-0.1631140107913375,0.0970172531014532,0.47985897576195075,False
826,4.898,1.4999999974206135,-0.7948119385945199,0.2261793809189824,-0.18295665216157,-0.0889362186267263,0.46245956514008263,False
829,4.928,1.4999999966738935,-0.7946798254366154,-0.0228705963118757,-0.1816657648247852,-0.2181647665584357,0.4605230039257769,False
830,4.938,1.5000000034857222,-0.7944250357748442,1.1120856958734495,-0.1871624690970805,-0.2144958766979629,0.5057046083940289,False
831,4.913,1.500000000046826,-0.7946892620907907,0.8843828852376994,-0.1890420583499783,-0.2477709648813898,0.5332383334592495,False
838,4.907,1.4999999938331612,-0.7943872891582804,0.5357129625064966,-0.1610473186820823,-0.3589912892246545,0.515112433753388,False
879,4.86783333333333,1.5000000007229544,-0.7954819410384928,0.315125775663815,-0.1426085301791508,-0.4313743183306371,0.5369587549686183,False
881,4.944,1.5000000065647476,-0.7943684158500672,0.649564273371468,-0.1488990382991318,-0.4515868648771756,0.5977152336414029,False
947,4.71866666666667,1.499999999192169,-0.7941513728048598,-0.2576891725088041,-0.1579117846698568,-0.4646519249277582,0.6009121221243257,False
957,4.62,1.5000000002903744,-0.7878005045693427,0.0233815136337933,-0.1808154888126357,-0.4712322332083666,0.6337705935870517,False
965,4.59,1.4999999977852398,-0.7863283865236299,0.3791672247437019,-0.1941912043207509,-0.4791780540005065,0.7114534910197637,False
973,4.516,1.499999996534095,-0.7875928981781732,-0.1331641592755783,-0.2145245605684021,-0.4775103890198148,0.758018067538013,False
989,4.48183333333333,1.500000003794444,-0.7877155746820398,0.2190636136795131,-0.2031074147147767,-0.4953798447901166,0.7971276582295033,False
1003,4.454,1.5000000006755023,-0.7814496363336882,0.7456264606683265,-0.155592017589889,-0.5041668621382117,0.8354211936453273,False
1040,4.402,1.500000002387912,-0.7762217299407719,0.6815850216169611,-0.089423826884078,-0.5077496648244102,0.8531132193735876,False
1045,4.396,1.4999999999172802,-0.7766086327604477,0.2937786410682338,-0.0649630711198188,-0.5097191606635558,0.9201019229299442,False
1066,4.18066666666667,1.5000000000283995,-0.7731265073830912,0.1479065072509707,-0.0701697767869636,-0.5111700018860166,0.9018356681460821,False
1079,4.063,1.5000000031781664,-0.7679363476066013,-0.3715406251576578,-0.1101103908906258,-0.5123684248326507,0.9558504896035317,False
1094,4.037,1.500000004335208,-0.7680307141479421,0.1194436162631969,-0.126189977330855,-0.5126224568613486,1.042312308328037,False
1110,3.99966666666667,1.4999999981502217,-0.765643240650798,-0.5672227146886606,-0.1145192968536162,-0.5128288199476861,1.055471595252386,False
1139,4.0015,1.5000000008708494,-0.7535737600070354,0.2617579209600349,-0.1141335323277775,-0.5131485071305145,1.0866665204860761,False
1185,3.967,1.4999999921471268,-0.7412589263555396,0.7918786750775698,-0.0755517741637722,-0.5126259844615062,1.0836921156233141,False
1229,3.80508333333333,1.4999999980120349,-0.7266321124401645,0.9768871826906468,-0.0156649183964165,-0.5103745863685218,1.0720227559998758,False
1230,3.79089583333333,1.4999999949183656,-0.7279060607488831,0.5535022377277227,0.0040449974844572,-0.509765597171974,1.080395739366501,False
1231,3.81191666666667,1.4999999954265364,-0.7276512710871119,-0.0264284429551314,0.0099220458102019,-0.5090745039428579,1.0174923645715548,False
1292,3.687,1.5000000014007249,-0.7251411210862384,0.0447286458508219,-0.0098915124150684,-0.5078643993586369,1.018628433450681,False
1297,3.666,1.5000000051894875,-0.7247353449582121,-0.1153749453702952,-0.0351970704914708,-0.5076729286455735,1.0327183136866054,False
1303,3.635,1.499999998023173,-0.7244144987173513,0.2404108034836481,-0.035731270598666,-0.504466708402044,0.9614009058548729,False
1317,3.672,1.5000000033960068,-0.723782242890217,0.3791671771395277,-0.0931237080522277,-0.5048071099377611,0.8941747095914246,False
1358,3.628,1.499999998776019,-0.7154213673229189,0.4360929267519346,-0.0776842415849785,-0.4953456236120407,0.8259753190834003,False
1367,3.582,1.5000000047066542,-0.7119675519080882,1.3255570982107685,-0.0692606346982791,-0.4928547016250946,0.7853537257785672,False
1379,3.539,1.500000004430174,-0.7084288066059549,0.8025521381077682,-0.077644110667926,-0.4909677422670592,0.7344752159808208,False
1386,3.493,1.5000000014903945,-0.7045220317923588,0.2190636329927764,-0.0742016169530025,-0.4897812539156568,0.6921241565041915,False
1388,3.499,1.4999999967323332,-0.7045220317923588,0.0554022551760601,-0.0887698588855196,-0.4908781245135847,0.729045447370315,False
1394,3.425,1.49999999889221,-0.7020024451373101,0.6922586227174441,-0.1179927403422885,-0.4914348476049235,0.693313279285768,False
1400,3.41,1.5000000017969768,-0.6995017317904747,0.795436447387173,-0.1443346285577746,-0.4876928914412666,0.6502988199899842,False
1418,3.395,1.4999999984845462,-0.6953496039692828,0.5321550656446815,-0.1719586264510881,-0.4801228769074593,0.621512677986468,False
1421,3.388,1.4999999998954483,-0.6938303026529682,1.4109457076665597,-0.165187493251679,-0.4626525272363387,0.6579653017342326,False
1428,3.4105,1.4999999974535827,-0.6917825487047607,0.2902208049494287,-0.1621050869707309,-0.4452292003433319,0.6726675445707007,False
1431,3.342,1.5000000035590182,-0.690310430659048,-0.371540628200121,-0.14258440993358,-0.4394095786337821,0.6498970190383697,False
1432,3.38375,1.499999999946766,-0.6898291612978942,0.7776471791199555,-0.1409703230978528,-0.4180592986581551,0.6577769113061065,False
1446,3.321,1.5000000046037465,-0.6840633656190469,0.7527421401395541,-0.1552779562551862,-0.3965362426601895,0.6909845670998,False
1466,3.326,1.5000000028637352,-0.6852052007697237,0.5357128849030662,-0.1812529347602226,-0.378831555703395,0.6719469682731297,False
1481,3.29,1.5000000004343264,-0.693773682728054,0.1158857918165999,-0.186685998785395,-0.3318771865467425,0.7144111552764317,False
1486,3.245,1.4999999938799051,-0.6962555227666761,0.7313950923589992,-0.2106537013136939,-0.4362201045669093,0.7043241090363899,False
1490,3.228,1.499999997783935,-0.6965008757742721,0.6388907787925351,-0.2105339844302666,-0.4720780474389252,0.7149008537677548,False
1492,3.201,1.5000000067321806,-0.695764816751347,0.6033121324417379,-0.2107305438716628,-0.4949821958019437,0.6891733266429166,False
1496,3.207,1.4999999984818853,-0.6945663616757559,0.5926386329882656,-0.2082621844851989,-0.5009808515686871,0.713812320110239,False
1499,3.185,1.500000004613135,-0.6933301599836011,0.5819650094391873,-0.2316974061639204,-0.5085132901523521,0.724225031724585,False
1503,3.17,1.4999999997357896,-0.6923581846071182,0.2155057908128303,-0.2326221436927631,-0.5102685317723172,0.7322757883268396,False
1514,3.154,1.5000000008349037,-0.6884891564102232,0.5428286161334941,-0.256810802031883,-0.5104634730202463,0.7091477241778725,False
1518,3.133,1.5000000020068522,-0.6874228144925367,1.0800649971069,-0.2536652632684401,-0.5115397302994025,0.6640748798709182,False
1544,3.17816666666667,1.4999999953992242,-0.6696913413653057,0.1158858336760506,-0.2757948221718493,-0.5131452372108376,0.6371240874993911,False
1559,3.065,1.499999991381035,-0.6642841385436085,0.8950565324688298,-0.2711387626707509,-0.5134535821414031,0.6125896169322833,False
1566,3.034,1.5000000066740526,-0.6617173686178207,0.5463864228246063,-0.2800977682756574,-0.5121975550219429,0.5946555367731068,False
1568,3.019,1.500000003544115,-0.6603301804592734,0.3720514620733514,-0.2760557003056123,-0.5114702508045281,0.57422325047439,False
1569,3.04,1.5000000011250068,-0.657923833653916,0.1265593567533676,-0.2911041915372913,-0.510491320577051,0.5121107052654347,False
1572,3.013,1.500000005900423,-0.656725378578325,0.6566799929025158,-0.284394632145783,-0.509767438322026,0.5277665703753495,False
1575,2.966,1.499999995280358,-0.6566215753826716,0.0340551256960765,-0.3130727689143448,-0.5032190985286384,0.5481827534950746,False
1584,2.936,1.499999997060663,-0.6529129703060698,0.5641757900262409,-0.3214979997409716,-0.4979341789870473,0.5592341892501463,False
1622,2.853,1.4999999947723952,-0.644891814287983,0.4218615332675018,-0.3114140055063063,-0.4958180577000415,0.59431808693956,False
1634,2.862,1.5000000048129218,-0.6407774330833549,0.2653157446796981,-0.3102527985527631,-0.4891321132655452,0.5896600322277676,False
1646,2.825,1.5000000037350625,-0.6421363112793763,-0.332404203817934,-0.2864961657894811,-0.4920681894464312,0.5983569841592327,False
1652,2.81783333333333,1.5000000083925686,-0.6454485768821271,0.0625178724685525,-0.2561920096213842,-0.4905812728951402,0.626875338312749,False
1661,2.757,1.49999999933253,-0.6438820922950735,-0.0797963285923492,-0.2470105609690101,-0.4905951739802179,0.6620708024105082,False
1673,2.726,1.5000000059004894,-0.638757989097536,0.3435885870197865,-0.2484636576680317,-0.4893941769683156,0.7221268020901104,False
1704,2.68,1.4999999915914817,-0.635936429509977,0.1123280083990262,-0.2463264731337829,-0.4854557708869241,0.706784538329545,False
1718,2.649,1.500000001836365,-0.6302083804475563,0.4076300455178845,-0.249861515344459,-0.4802273031729751,0.6907978533514468,False
1719,2.628,1.500000005471452,-0.6272830176644812,0.315125735556334,-0.2320517323904821,-0.4729662035114294,0.7017753966310513,False
1722,2.612,1.4999999987409955,-0.6275944272511668,1.0089078883250433,-0.231785880035277,-0.4706632931921166,0.6882682105853504,False
1726,2.622,1.50000000342415,-0.6266224518748211,0.4005143182254159,-0.2129675205988497,-0.4679248264070501,0.7042328136073428,False
1730,2.581,1.4999999946113034,-0.6247634310094325,0.8096679380315404,-0.2189955998219314,-0.4737511029353179,0.70479288235106,False
1739,2.538,1.49999999985918,-0.6223287742415493,0.2617579294689542,-0.2296615558356178,-0.4747510170328023,0.7333403493070905,False
1742,2.5065,1.4999999954887793,-0.6251220238665824,0.5108079499178162,-0.2336380795977369,-0.4802574370971713,0.7525655352190898,False
1745,2.492,1.499999996208203,-0.6233573695426721,-0.1900898671885954,-0.1654879782676599,-0.4107437819905222,0.7627142464884611,False
1747,2.486,1.500000005025002,-0.6240084986782942,0.0482864727931567,-0.1332452120745728,-0.3561973582122884,0.8189653943155153,False
1748,2.455,1.4999999958821677,-0.6221306045045552,-0.1402798678092259,-0.111849879196263,-0.3088889052641272,0.8933466860538094,False
1750,2.477,1.4999999967885334,-0.6222155343918581,0.183485103355925,-0.1051817566267233,-0.277397395327863,0.9770114801490709,False
1755,2.434,1.5000000004802196,-0.6188089022476292,0.6851428951077687,-0.0831721068188228,-0.31594053995959,1.374537322777108,False
1776,2.529,1.4999999985147934,-0.6157514263066496,0.4930186394600933,-0.064823951914578,-0.3441610295073589,1.8426934169434364,False
1798,2.554,1.499999995708517,-0.6079661866419834,0.219063681458264,-0.037852300724503,-0.365111124091816,2.3228537653032606,False
1815,2.44672222222222,1.499999998053651,-0.60281377348192,0.3471465103374219,-0.0325791282169045,-0.3798954848222699,2.7838468891867203,False
1818,2.46816666666667,1.4999999943877542,-0.6048709640843027,0.91640364738984,0.2382910975363896,-0.0188262184373431,3.1538988700715547,False
1820,2.46108333333333,1.5000000028224,-0.6057768828816962,0.6602378764817256,0.3920828329812818,0.0980946214518193,3.4169517197741537,False
1822,2.44775,1.5000000017317487,-0.6040688484824254,0.0945386396556771,0.5132733298491322,0.1571914839694471,3.683774650201628,False
1825,2.418,1.5000000000053473,-0.6052484302499406,0.3542622076108236,0.5512470951450537,0.208148475803548,3.9135231080850406,False
1826,2.409,1.500000000193335,-0.6049747672798188,0.1016543661964288,0.6291704811438501,0.0563558900611142,4.75785266991779,False
1834,2.403,1.5000000015879096,-0.6050974437836854,0.0696336425635457,0.7170689310369077,-0.0768418548796751,5.171322684116287,False
1849,2.385,1.5000000069847177,-0.5993882680296152,-0.0762385343144638,0.8139225498300962,-0.1522558431434116,5.444608068770312,False
1933,2.40266666666667,1.500000002200813,-0.5917257048686784,0.0518443530006996,0.8616808735941005,-0.2009099572931242,5.579262582412567,False
1967,2.2765,1.5000000005864127,-0.6441746285732712,-6.644042315247573,0.9204445741603172,-0.2385284326504054,5.232925898433051,False
1971,2.30983333333333,1.500000002990881,-0.6375689706759828,-5.505528118961371,0.9686476911337104,-0.2685760229006174,4.971982014700395,False
1973,2.317,1.4999999973763698,-0.6327657137191688,-4.74770457246365,1.051186728938536,-0.2883874044343343,4.810867078545916,False
1977,2.273,1.50000000674878,-0.6198091875863633,-3.740831122044268,1.111555739777385,-0.3029052587784342,4.7052799234929354,False
1999,2.178,1.4999999981509966,-0.5791749548637619,-0.0335441791550908,1.1939424295809111,-0.3129728265696091,4.575577603495887,False
2041,2.28616666666667,1.4999999990499109,-0.570210133431718,0.115885803325974,1.2710562011505329,-0.3212032320947274,3.7869814941330042,False
2063,2.17966666666667,1.4999999917004951,-0.5684643524160208,0.1977165735372265,1.3637130524075711,-0.3243518558900098,3.04561064108556,False
2066,2.11,1.5000000011204728,-0.5689644950853878,-0.5743384518237402,1.4513432016595529,-0.3277364937624079,2.3703143765084396,False
2067,2.086,1.5000000023464215,-0.5676056168893664,-0.268362768616264,1.5339311835441032,-0.3386739835566851,1.7851707086053616,False
2068,2.064,1.499999996086961,-0.5689833683936011,-0.6526112642957194,1.1962036913020893,-0.3602784527322384,1.650629323960189,False
2070,2.101,1.50000000092045,-0.5675112503478883,-0.0121970605168024,0.9112366052671448,-0.3767343248444055,1.4897295463003024,False
2073,2.002,1.4999999978376153,-0.5662089920767812,-0.3679827256021785,0.6340929262324071,-0.3961972982948895,1.3120357141165844,False
2076,1.99,1.500000004721071,-0.5679642097465163,-0.2185527913078075,0.4631177308447871,-0.4492747606287775,1.1242733386167376,False
2078,1.996,1.5000000021213518,-0.5659164557984462,-0.4142348994536652,0.502868331145289,-0.4430892047413358,0.9376124544741631,False
2083,1.95,1.4999999990429698,-0.5654634963998182,0.1194436602729092,0.5527552993128253,-0.4386158127394364,0.7896239966485695,False
2092,1.944,1.4999999915038784,-0.5622455973384082,0.3435887088918147,0.5815373274214447,-0.4405741681150565,0.7561269880164305,False
2102,1.92066666666667,1.5000000050603146,-0.5534978189514344,-0.1794163682985239,0.6167565823891545,-0.4457012303576416,0.7074591970826176,False
2112,2.02483333333333,1.500000003082954,-0.5518086578605141,0.0518443457305483,0.4521417129871051,-0.4559579294404609,0.6674206050175111,False
2115,2.049,1.5000000017551272,-0.5507328792887897,0.0731914980872172,0.3021604856978297,-0.4664957300864887,0.6377311746618832,False
2123,2.02416666666667,1.5000000026623366,-0.5486096321074547,-0.3501934797012743,0.187669280384946,-0.4767923625251649,0.6351667694697252,False
2125,2.012,1.5000000004351233,-0.5477697698891509,-0.0620070531076562,0.1274542821292927,-0.4851136407524353,0.6658790604219362,False
2159,1.97816666666667,1.499999999361235,-0.5467977945128052,0.4325350648733263,0.1499754921807312,-0.4808733231809822,0.7021965240704572,False
2160,2.07,1.499999998869243,-0.5469770909414489,0.5570600606448843,0.1587014495436507,-0.4820468125061438,0.7564812947136162,False
2162,1.98533333333333,1.500000009744328,-0.5452407465797896,0.2724314169705267,0.1765652038530863,-0.4798761262195761,0.7834694273379296,False
2200,1.90333333333333,1.5000000031531486,-0.5405507294728041,0.5036921703971511,0.1904671166961919,-0.4869014306744129,0.7749461772093491,False
2201,1.94775,1.4999999960966528,-0.5414660849242355,-0.4533712774842133,0.1993310820372083,-0.4940898262703728,0.7835108517192392,False
2221,1.86716666666667,1.499999998632702,-0.5404374896231128,-0.5352020063646811,0.2051844647382603,-0.4969671665629357,0.801790027470016,False
2238,1.95216666666667,1.5000000046716278,-0.5349359202599374,-0.1260485118243046,0.2143372006304919,-0.4975270676096258,0.8116057320750787,False
2257,2.079,1.5000000060513905,-0.5307554824763571,0.6175435658649259,0.2279986437027458,-0.499332952437811,0.8369268780554444,False
2259,2.037,1.4999999995576638,-0.5312744984540747,0.6566800479199638,0.2134909167063853,-0.5008407379485835,0.8510740452039928,False
2278,2.06216666666667,1.5000000035359766,-0.5276696965729889,0.5001343102110656,0.211790284879799,-0.5009904903800151,0.8106126705298259,False
2291,1.97183333333333,1.4999999949430198,-0.5256219426247815,0.1692536911083436,0.2260522810809416,-0.5011579703876554,0.773030505265947,False
2315,1.89275,1.4999999990953876,-0.5124672467549819,0.1194436598370077,0.2477068438763734,-0.500742868582126,0.7765741513303173,False
2319,1.91375,1.4999999982688366,-0.5089662480694122,0.2083900892977883,0.1675266237044962,-0.5026452480734255,0.7695835752730904,False
2333,1.94025,1.5000000029208265,-0.5097211804005505,0.0874229160012218,0.0827243235133973,-0.5047968730968945,0.7672999769413668,False
2335,1.872,1.5000000069291497,-0.5107592123558484,0.4716714260648861,-0.0149809974957438,-0.5088867255290791,0.7431049461248787,False
2350,1.91525,1.499999999637045,-0.5003033995698785,0.8914986026300086,-0.098723225162357,-0.5097304452902139,0.7198889804200276,False
2354,1.9955,1.4999999976165486,-0.4983500121630118,0.026939392616319,-0.1003969958397956,-0.5042701146248574,0.69917484720523,False
2355,1.95375,1.5000000036035483,-0.4989067747571559,-0.1118170755516479,-0.072527706530705,-0.4996885119268067,0.6980971357768052,False
2356,2.02238194444444,1.499999997788392,-0.4979347993809475,0.4396507921174041,-0.0597486031887853,-0.4886270009378661,0.6938324582239503,False
2357,1.96383333333333,1.500000003456076,-0.4959625386658677,0.4645557420046271,-0.063601355140654,-0.4814337415199629,0.6838773949115518,False
2360,2.02116666666667,1.499999997399588,-0.4967269076510439,0.2688736639681693,-0.0315941614645577,-0.493913167315995,0.6991970737778022,False
2364,1.983375,1.4999999969577291,-0.4952453529512932,0.7064900671715939,-0.0478834082170447,-0.5023104490534126,0.6997781063575443,False
2370,2.00675,1.500000005125764,-0.493952531334224,0.2831050264993772,-0.0634014390606211,-0.5061700213234758,0.7140309723860833,False
2374,2.02075,1.5000000016801358,-0.4954057760717236,0.1194436383425069,-0.0749697671356857,-0.5071314048987774,0.7367222460333553,False
2376,1.98360416666667,1.4999999981072527,-0.4959719753200429,-0.3857720122658544,-0.0443143153772834,-0.5071312641149216,0.7894447362960604,False
2385,1.95233333333333,1.5000000066127006,-0.4958021155455746,0.5961964197054271,-0.0289273716132778,-0.5077670524231958,0.8188622848799751,False
2386,1.9925,1.5000000024957645,-0.4951698597181656,-0.1616270630000898,-0.0489601284503009,-0.5093033522971542,0.8232889430881619,False
2421,1.89783333333333,1.5000000053407423,-0.4790048711779881,0.5463864342658901,-0.0538103699969408,-0.5093816604654785,0.8330128042250305,False
2453,1.93633333333333,1.499999998996849,-0.4619905837653316,1.0622757395669586,-0.0583320196341616,-0.5093347551750403,0.8729797290077871,False
2456,2.02366666666667,1.5000000055337457,-0.458640571546017,0.5606178601530687,-0.0771689546590435,-0.5092254895340729,0.862613675536341,False
2458,1.97066666666667,1.4999999939956437,-0.457791272673538,0.553502245667994,-0.0987406006693308,-0.5080108123881711,0.8751264968614482,False
2459,1.95238888888889,1.499999999564932,-0.4585367683505009,0.6353329064513097,-0.1366850544559218,-0.5066730764643094,0.8709267187653319,False
2460,1.98684722222222,1.5000000011772563,-0.46041466252424,1.0658335769744651,-0.1607053079618401,-0.5059273342596409,0.874346525779496,False
2461,1.97175,1.4999999953925616,-0.4600466330127775,0.8203415019206173,-0.1821036211505892,-0.5098783134416117,0.855080645901531,False
2463,1.989375,1.500000003268796,-0.4591690241777726,0.7456264380201812,-0.1960679055281395,-0.5096905903350114,0.8448211351984027,False
2464,1.94355555555556,1.499999996163148,-0.4595087437268466,0.6958165033761561,-0.2331567414695228,-0.5131382581634376,0.8343529339103194,False
2466,1.99388888888889,1.5000000016494943,-0.4585933882754153,0.514365753987483,-0.2417521083799562,-0.5110541827985203,0.8518542823222609,False
2467,1.97425,1.4999999983328245,-0.4590935309447824,0.4538822150632786,-0.2492639950267788,-0.514031504183224,0.8265349587264691,False
2471,1.972,1.4999999998079945,-0.4566211275603354,0.0980965125088955,-0.2590577540505904,-0.5136213996996194,0.7994525468812519,False
2477,1.978,1.4999999949186908,-0.4558473219208466,0.4538822442160765,-0.3455675393252359,-0.5105217433611677,0.784930610835778,False
2506,1.91766666666667,1.5000000011985828,-0.4450329162775893,0.9021721595189256,-0.3614756134682041,-0.5113671393397167,0.7863450694418949,False
2507,1.93566666666667,1.4999999942769937,-0.443777841277084,0.613985810788953,-0.3063629088538944,-0.5148870531696634,0.8126443359053301,False
2540,1.901,1.499999999604561,-0.423385231682587,0.2119479349987356,-0.2910157305982327,-0.5163988958388352,0.853050787945047,False
2554,1.8975,1.5000000079863145,-0.4170438001012452,0.3756092812782924,-0.2936783018421766,-0.5174764156578969,0.9304813336022476,False
2555,1.90983333333333,1.4999999997528313,-0.4160057681459472,-0.1865320390204778,-0.1197789620706606,-0.5177099384084161,0.9809508909687445,False
2556,1.94683333333333,1.4999999988820594,-0.41609069803325,0.4360929258477288,0.8263119550022812,-0.5155794099591282,1.0040502387085042,False
2562,1.94533333333333,1.5000000003180385,-0.4173174630712296,-0.0904699073413338,0.8513208421401502,-0.515963639716581,1.026406490716397,False
