sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
30,3.0928657335661,1.500000006920413,0.9608393187132802,-0.1213909574803846,0.0085788032297149,-0.184193148078488,0.0,False
31,3.1068456752468,1.4999999969964035,0.959717167690334,-0.1477349252807834,0.0087140429045006,-0.1772534235775975,0.0,False
32,3.1202616927994,1.5000000053529572,0.9617652894875004,-0.0945304563457582,0.008664857682902,-0.1774501069516695,0.0,False
33,3.13308922139599,1.4999999999864806,0.9607137633540408,-0.251561097342744,0.0088677758840951,-0.1672976941579513,0.0,False
34,3.14530470611855,1.5000000055084148,0.962338135813945,-0.1425694328965177,0.0087825965146192,-0.1719201543458894,0.0,False
35,3.15688566586763,1.5000000026883753,0.9608000826634894,-0.2066214056521567,0.0088853058493661,-0.1712090902289177,0.0,False
36,3.16781076610647,1.499999994534853,0.9631934816985644,-0.163747920832681,0.0090954909228952,-0.1605758716923267,0.0,False
37,3.1780598922841,1.500000005928292,0.96185945600693,-0.1627148096964103,0.0092023711002761,-0.1583811285508887,0.0,False
38,3.18761421439834,1.5000000008883545,0.9627226491015304,-0.1596155274348175,0.0093375541823771,-0.1295581824522789,0.0,False
39,3.19645624089466,1.5000000081859806,0.9619614697362264,-0.1343046592655256,0.0095002340359449,-0.1327162637150588,0.0,False
40,3.20456986091802,1.4999999977059677,0.962565704902481,-0.1926746125199434,0.0095444764262125,-0.1120210495429371,0.0,False
41,3.21194037485735,1.500000000416127,0.9628795933005796,-0.0986628476728848,0.0096455751228012,-0.1485727720653877,0.0,False
42,3.21855451690496,1.5000000012422536,0.9629109821402754,-0.1926746078425762,0.0094823034465699,-0.1506543997913867,0.0,False
43,3.2244004741636,1.5000000005740048,0.9632248705383742,-0.1937077050011219,0.0097063322690216,-0.1687508170633369,0.0,False
44,3.22946791763226,1.4999999985519026,0.9636093838259596,-0.2469121660439609,0.0099426517392845,-0.1626456693417258,0.0,False
45,3.23374804134739,1.5000000039855348,0.9645432018100464,-0.198873181859624,0.0098082304434141,-0.1573442870190539,0.0,False
46,3.23723359903139,1.4999999955251224,0.962573552112462,-0.2500114590036564,0.010020283125571,-0.1682832402850498,0.0,False
47,3.23991893209619,1.4999999981552323,0.963758480815028,-0.2040386709984356,0.0102115960102271,-0.1746735705143892,0.0,False
48,3.24179999040192,1.5000000003697895,0.9645510490200276,-0.2469121635718178,0.0104177666012789,-0.1805954869021472,0.0,False
49,3.24287433623063,1.4999999952815968,0.9656810472529548,-0.2221178597423373,0.010732267973978,-0.1814951785954522,0.0,False
50,3.24314114369889,1.500000002236762,0.9652729923355404,-0.2376142945437861,0.0108822171816622,-0.1939078280397773,0.0,False
51,3.24260118153699,1.4999999985719688,0.9673760446023456,-0.2655078990366237,0.0114122741532026,-0.1952750042907357,0.0,False
52,3.24125679203954,1.5000000020980468,0.9660263244908632,-0.1301722819845617,0.011756681719849,-0.1972542450851536,0.0,False
53,3.23911187448327,1.4999999965927195,0.9671249338839808,-0.3285267748456533,0.0115034859539082,-0.1969450328188808,0.0,False
54,3.23617187042371,1.500000002419528,0.9686080565646834,-0.2463956126442786,0.0121391121435902,-0.19568034129777,0.0,False
55,3.23244375352117,1.5000000023924458,0.9678311827795316,-0.2179854650839845,0.0123051896153176,-0.1954374139076026,0.0,False
56,3.22793602097596,1.4999999991225286,0.968890556122858,-0.2515610985203088,0.0129466914688941,-0.192151802654694,0.0,False
57,3.22265867449775,1.5000000019962336,0.9678782660391896,-0.1911249624275183,0.0130646235127868,-0.1947594615356037,0.0,False
58,3.21662319000394,1.5000000011029857,0.9705227757926292,-0.2288329777229683,0.0130743638971179,-0.1957861317529728,0.0,False
59,3.20984247640972,1.500000004392141,0.9714487465668492,-0.157549330323761,0.0135859199198512,-0.1960571726757116,0.0,False
60,3.20233082849118,1.500000004715092,0.971974509633522,-0.2066214029504652,0.0137778747294686,-0.1965291279045556,0.0,False
61,3.19410386359853,1.5000000086242082,0.9711897886385036,-0.2810043293207905,0.014026950906128,-0.1970697160994174,0.0,False
62,3.18517846458179,1.5000000021469075,0.9731202022864112,-0.1219075117050981,0.014195348066251,-0.1992983940727697,0.0,False
63,3.17557272523606,1.4999999977524263,0.9737715207123236,-0.1730457831486732,0.0139319811464315,-0.2001280769231925,0.0,False
64,3.16530590715358,1.500000002462768,0.9742580477293196,-0.0986628450919349,0.0140951282812156,-0.2003874927822033,0.0,False
65,3.15439839691251,1.4999999972072258,0.9763375583662958,-0.2097207017988455,0.0141809220887372,-0.2011187789380838,0.0,False
66,3.14287165827491,1.5000000063162322,0.975796100879661,-0.240197029707687,0.0141467683821069,-0.1991183000315252,0.0,False
67,3.13074817063608,1.4999999959770325,0.9771850570410484,-0.1725292373370403,0.0142384349904929,-0.1968190417034548,0.0,False
68,3.11805135878683,1.5000000021761772,0.9762041557970752,-0.1399866965065759,0.01423496116424,-0.1966965236341799,0.0,False
69,3.10480550866793,1.4999999958124264,0.977655889637968,-0.2520776511743496,0.0141481396070359,-0.197178041417385,0.0,False
70,3.09103568102495,1.4999999996905993,0.9786838741415989,-0.1182916778722309,0.0136557559366913,-0.1983497593660397,0.0,False
71,3.07676762463072,1.5000000002494795,0.9788329711306673,-0.2200516605165139,0.0135398634147025,-0.1974871001870469,0.0,False
72,3.06202770457775,1.5000000001021063,0.98095171781732,-0.1632313654333011,0.0133272451577336,-0.1960264082125162,0.0,False
73,3.04684283779291,1.5000000040568735,0.9806221349993736,-0.1663306490980362,0.0136035565154673,-0.1970122692821943,0.0,False
74,3.03124043645311,1.4999999971778573,0.9793194981476632,-0.1529004064462977,0.0133778321568832,-0.1975782455039103,0.0,False
75,3.01524834689398,1.5000000061618428,0.981045884336864,-0.0764512705408828,0.0133265198313158,-0.1974998637161191,0.0,False
76,2.99889476924482,1.4999999965377129,0.9816108834532132,-0.1714961403218791,0.0135097694362861,-0.1962543786286831,0.0,False
77,2.98220817691748,1.500000000630872,0.98286643704538,-0.185959482848866,0.0135337945627346,-0.1953203721200813,0.0,False
78,2.96521722760709,1.5000000029468186,0.9822935907189354,-0.1172585774434724,0.0131520085095813,-0.1960097769597154,0.0,False
79,2.94795066108686,1.500000000272786,0.9828585898355132,-0.2112703421210074,0.0133377876024385,-0.1967196139880859,0.0,False
80,2.93043721721402,1.5000000029929492,0.984734073013668,-0.241746678624335,0.0133294981813481,-0.1955583345109323,0.0,False
81,2.91270556682467,1.5000000023257782,0.985691432627584,-0.1177751263744785,0.0135020310079085,-0.1938057956472355,0.0,False
82,2.89478424229543,1.5000000017592214,0.985762057517299,-0.2174689177963238,0.0134027548316046,-0.1924732615801176,0.0,False
83,2.8767015802585,1.4999999975994656,0.9849851837321472,-0.152900405899377,0.0134079542492334,-0.1828812889692828,0.0,False
84,2.85848567778426,1.4999999963370478,0.9856051133182496,-0.1100269119000917,0.0134807611904864,-0.1837608904067339,0.0,False
85,2.8401643332714,1.5000000079001807,0.9877552488447124,-0.2133365244750975,0.0136446382639423,-0.1782639636261057,0.0,False
86,2.82176497372065,1.5000000011253112,0.9859425433460628,-0.1374039571692761,0.0133715451226615,-0.1754729358433058,0.0,False
87,2.80331457252044,1.5000000022900375,0.9880220539831532,-0.139986696363612,0.0132952772526683,-0.1733971321493937,0.0,False
88,2.78483956922097,1.5000000001351503,0.9875826102258152,-0.1906084167520571,0.0134215332573349,-0.1585047410969598,0.0,False
89,2.766365799027,1.4999999996812556,0.9870019166895035,-0.0976297523212758,0.0129950305482187,-0.1742947362638731,0.0,False
90,2.74791844438247,1.499999998850245,0.9877787904746552,-0.2117868921630494,0.0130165880191025,-0.1825537683271055,0.0,False
91,2.72952198507647,1.499999994713923,0.9893482324648066,-0.0278957595731166,0.0124454943476252,-0.1851602744379463,0.0,False
92,2.71120015972562,1.500000003927217,0.9891049689563086,-0.1544500421058522,0.012189306806816,-0.1838747809226727,0.0,False
93,2.69297593863879,1.5000000007522776,0.9897955234320118,-0.0687030552025288,0.0120334409541009,-0.1854101340026623,0.0,False
94,2.67487149152383,1.5000000026811946,0.9902820504488936,-0.0573389937734086,0.0114786152756857,-0.1911809545086849,0.0,False
95,2.65690814547494,1.5000000023930458,0.9912864933226956,-0.113126193046587,0.0109495219223171,-0.1856430901867017,0.0,False
96,2.63910634252094,1.5000000029340943,0.991875034068988,0.0340900269556564,0.0108754642082696,-0.1856048217191494,0.0,False
97,2.62148559086808,1.5000000046160358,0.9939310030761354,-0.076451272467358,0.0099933837735536,-0.1821168119588256,0.0,False
98,2.60406442158035,1.500000003110485,0.9952807231876176,-0.0857491408273858,0.0100453672437884,-0.1795081893007857,0.0,False
99,2.58686036253508,1.5000000043830697,0.9940094751757172,-0.2055883071179712,0.0094229578195066,-0.1795829129252841,0.0,False
100,2.56988992852123,1.4999999992642017,0.9943390579935496,-0.1942242548732942,0.0098777244157924,-0.180316769013922,0.0,False
101,2.55316861435095,1.499999998612631,0.996363638160887,-0.1756285227207891,0.0100938149239825,-0.1792175757935522,0.0,False
102,2.53671089918062,1.500000004533124,0.997768288742122,-0.1410197897443671,0.0099214943702939,-0.1751137021857755,0.0,False
103,2.52053025757938,1.5000000016972015,0.9959948192931496,-0.2670575391614135,0.0101563640141289,-0.1730337944005175,0.0,False
104,2.50463916091818,1.499999996078689,0.9961831523320088,-0.0831664089304986,0.0101730166629634,-0.1725783908882051,0.0,False
105,2.48904907163155,1.5000000075836497,0.9974779419738522,-0.2686071754885928,0.0105343579889326,-0.1820699962012607,0.0,False
106,2.47377043633306,1.499999995645492,0.997281761725126,-0.1544500528576647,0.0108239693455392,-0.1861450346708089,0.0,False
107,2.45881267330344,1.5000000085256062,0.9987727316158098,-0.1606486137656369,0.010899120716662,-0.1921051349957651,0.0,False
108,2.44418417154911,1.5000000092928778,0.9978232192117608,-0.1353377541150644,0.0111411165711381,-0.1895425607339907,0.0,False
109,2.4298923092241,1.5000000058405112,1.0003500208159422,-0.0919477150489204,0.0109753812249429,-0.1886101891983063,0.0,False
110,2.41594347396398,1.5000000025959366,0.9994789805113607,-0.2154027241222521,0.0110943618481581,-0.1878120491504612,0.0,False
111,2.40234309486352,1.4999999990137336,1.000663909213927,-0.202489025435433,0.0112836246947523,-0.1891237009404402,0.0,False
112,2.38909568755943,1.4999999977248797,1.001840990706626,-0.1673637536521844,0.0108492735997363,-0.1932229142734047,0.0,False
113,2.37620489134638,1.4999999970300906,1.0012602971703144,-0.2272833387942484,0.0111599395454718,-0.1948868333265253,0.0,False
114,2.3636734961124,1.4999999992177495,1.002500156342405,-0.1229406117230019,0.0109126153687202,-0.1997453777936653,0.0,False
115,2.35150346728299,1.50000000029223,1.003896959713659,-0.1621982689036906,0.0110913693089629,-0.1986136595637837,0.0,False
116,2.33969596301431,1.5000000019258957,1.0031750163982602,-0.0857491423110328,0.0109843125921751,-0.1968425421361587,0.0,False
117,2.32825135586678,1.500000002601517,1.003912654133621,-0.1498011105816342,0.0111702449141149,-0.193680260449126,0.0,False
118,2.31716927333891,1.499999997608617,1.002484461922557,-0.179760909157467,0.0113893917230811,-0.1974133603878434,0.0,False
119,2.30644863818649,1.500000006938775,1.004155917642119,-0.1441190754627484,0.0112518030401336,-0.1937982601310315,0.0,False
120,2.29608772034654,1.499999993759377,1.0059607759307874,-0.170979595817364,0.0111637618145476,-0.1923599999736433,0.0,False
121,2.28608419469802,1.500000000733116,1.0045325837197234,-0.1720126829681703,0.0111574744158739,-0.189287756743092,0.0,False
122,2.27643520097255,1.5000000073295008,1.0066984136662624,-0.1844098296001323,0.0107233681044598,-0.1901444292467208,0.0,False
123,2.26713738731262,1.5000000004555818,1.0053879296043426,-0.1425694394201348,0.0108098647365889,-0.1900519356975746,0.0,False
124,2.25818694799338,1.5000000022082332,1.0075380651309196,-0.2303826206500296,0.0110487567223572,-0.1849881167525426,0.0,False
125,2.24957965574463,1.5000000020241058,1.0059843175606162,-0.1518673038829077,0.0113573959724911,-0.1803255861185539,0.0,False
126,2.24131089479168,1.5000000064854992,1.0087229938334856,-0.1337881133116486,0.0117159304746105,-0.1845069142311877,0.0,False
127,2.23337569854964,1.5000000013959187,1.0070672325338856,-0.2438128733449357,0.0117565230480876,-0.176300419812015,0.0,False
128,2.2257687972444,1.5000000020280806,1.0069024411248553,-0.1399866966974152,0.0116605663555128,-0.1718421697421255,0.0,False
129,2.21848466838179,1.5000000030416374,1.0071692462631825,-0.2226343974576228,0.0118022438278912,-0.1723497394533079,0.0,False
130,2.21151760010317,1.500000003353971,1.0087936187230864,-0.1962904420106362,0.0116781898038315,-0.1712135304633981,0.0,False
131,2.20486174178095,1.499999993720171,1.0080952170374022,-0.165814114460272,0.0117776921880031,-0.1778283852631921,0.0,False
132,2.19851114953256,1.4999999968781188,1.0090290350216031,-0.0712858007094947,0.0116136400654498,-0.1764521316054444,0.0,False
133,2.19245981720035,1.499999998440663,1.0090918127012232,-0.0630210285378172,0.0113128933097743,-0.1783912680367386,0.0,False
134,2.18670170133939,1.4999999993800253,1.0115636838357658,-0.1151923894285758,0.0112425743585387,-0.1771789091598834,0.0,False
135,2.18123074058845,1.500000001331297,1.009335076209607,-0.1069276167363512,0.0112495961638911,-0.1862095704291107,0.0,False
136,2.17604088188245,1.5000000011321089,1.0110693096087888,-0.0857491433052167,0.0107219279177524,-0.1817789355330555,0.0,False
137,2.17112611165845,1.4999999971867906,1.0101825748843596,-0.1286226438591957,0.0104358144857865,-0.1810495970595955,0.0,False
138,2.16648049747474,1.4999999989334227,1.0123876408805752,-0.2190185660038057,0.0099642485008751,-0.1843315775516371,0.0,False
139,2.16209823359851,1.5000000020477515,1.012842779057647,-0.1446356299153428,0.0100713076107033,-0.1834256521395258,0.0,False
140,2.15797367945575,1.499999998819091,1.0123091687809935,-0.1818271001196257,0.0100429941061983,-0.1872145974167492,0.0,False
141,2.15410138271364,1.4999999950396854,1.0132351395552135,-0.2551769410724436,0.0102214708525341,-0.1895427223094733,0.0,False
142,2.15047609638619,1.4999999940303248,1.0132586811850424,-0.1358543218783134,0.0106224549559631,-0.1923606942147761,0.0,False
143,2.14709278861322,1.4999999988726576,1.0161229128171514,-0.1559996930844248,0.0109568750635219,-0.1948945500341408,0.0,False
144,2.14394664523789,1.4999999973458438,1.0151263171534446,-0.307348300047382,0.011029337167033,-0.1955632248216223,0.0,False
145,2.1410330686868,1.5000000038885113,1.016507426104851,-0.254660380850582,0.0114287661882356,-0.1983465920070841,0.0,False
146,2.13834768796892,1.5000000032790983,1.0176138827077208,-0.1900918644548102,0.0116282322988335,-0.1981251491911382,0.0,False
147,2.13588637068256,1.4999999982689871,1.0165858982043183,-0.0749016359603445,0.0114435050635415,-0.197532025640129,0.0,False
148,2.13364523990633,1.5000000011306869,1.0198738791735753,-0.1353377646076929,0.0112708255917723,-0.1985429236634332,0.0,False
149,2.13162069300623,1.4999999959458663,1.0187831169905532,-0.2050717702169466,0.0118760775087322,-0.1969008072915145,0.0,False
150,2.12980941136995,1.5000000004030187,1.0193951993666746,-0.1864760312827441,0.0117010843543575,-0.1979690705878628,0.0,False
151,2.1282083562888,1.500000001135773,1.0206036696990692,-0.1275895425230642,0.011951377647504,-0.1979838982403071,0.0,False
152,2.12681475624245,1.5000000002270144,1.0210431134564075,-0.1389536027403418,0.0123028595977373,-0.1991134384587608,0.0,False
153,2.12562608643205,1.5000000046206916,1.0224791528773385,-0.1869925738564115,0.0120768652798752,-0.2022641386133122,0.0,False
154,2.12464004424413,1.5000000077118507,1.0222280421589736,-0.1973235325042283,0.0121697879751901,-0.2026270770563299,0.0,False
155,2.12385452700199,1.4999999939693736,1.0224713056674717,-0.1162254925974129,0.0113819259304034,-0.2003918627813413,0.0,False
156,2.12326761369069,1.4999999993247948,1.0247548437631548,-0.1859594845681684,0.0113304648937902,-0.198405140676622,0.0,False
157,2.122877554513,1.4999999997308726,1.0248647047024324,-0.0867822413347441,0.0113975718560287,-0.1985899381320987,0.0,False
158,2.12268276708117,1.5000000034598824,1.0248176214427749,-0.1611651685029288,0.0109623346542702,-0.1976628057349334,0.0,False
159,2.12268182647681,1.5000000056233085,1.026850048819979,-0.1596155212713224,0.0109539965397559,-0.1958261895585417,0.0,False
160,2.12287345050524,1.499999994333234,1.028019283102697,-0.201455935383569,0.0113217712913538,-0.1943593231754738,0.0,False
161,2.12325647298682,1.50000000114113,1.0280506719425069,-0.1033117800046935,0.0110653092721342,-0.1929618392480291,0.0,False
162,2.12382980648282,1.5000000066061034,1.029274836694864,-0.0547562482461837,0.0108155971525667,-0.1912163848595397,0.0,False
163,2.12459240129329,1.4999999996400228,1.0288746289873163,-0.2670575419865972,0.0103691646413724,-0.188226212553506,0.0,False
164,2.12554321354642,1.4999999990759394,1.0299967800102623,-0.2748057648537576,0.0106874236936978,-0.1853255042048335,0.0,False
165,2.12668117519368,1.5000000076035531,1.0295337946232097,-0.1482514596957726,0.0108855159372719,-0.1840019483303593,0.0,False
166,2.12800517367411,1.4999999926558092,1.0312601808124104,-0.2360646630906508,0.0115725611770835,-0.1832398969934136,0.0,False
167,2.12951403232976,1.5000000027688032,1.0310561533537033,-0.2288329754777021,0.0121380900732247,-0.1745784125716201,0.0,False
168,2.13120649411656,1.5000000066304424,1.0320919850672008,-0.0852325882801388,0.0124885385539231,-0.1759247456121997,0.0,False
169,2.13308120166967,1.499999997658727,1.032507887194596,-0.2365812044651082,0.0127209661440373,-0.1781013506892927,0.0,False
170,2.13513667425105,1.4999999916582067,1.03135434733184,-0.2050717759318913,0.012952203297892,-0.1784134649900433,0.0,False
171,2.13737126861616,1.50000000527988,1.0335594133280557,-0.2531107345414408,0.0132806691641594,-0.1871838208116152,0.0,False
172,2.13978313878338,1.5000000003006475,1.0337948296265729,-0.2324488157751826,0.0132297768111562,-0.1893984181599178,0.0,False
173,2.14237019930078,1.4999999992999873,1.0338733017260402,-0.1880256771618413,0.0130217495322568,-0.1932285816488816,0.0,False
174,2.14513009531751,1.5000000090688477,1.0343441343230744,-0.1208744066007009,0.0131833835333192,-0.1917114123420744,0.0,False
175,2.14806017968699,1.5000000022891398,1.035081772058435,-0.0929808157880709,0.013300396144652,-0.1890353558127063,0.0,False
176,2.15115749943867,1.500000000102776,1.0364550337998604,-0.1761450689060571,0.013398589564941,-0.1875427084145706,0.0,False
177,2.15441878209703,1.5000000004938177,1.0369494080267232,-0.1539334984225238,0.0135445794001921,-0.1860418526176603,0.0,False
178,2.15784042429594,1.49999999149688,1.036086214932237,-0.1611651840875435,0.0135099084882568,-0.1865624523661002,0.0,False
179,2.16141847903712,1.5000000007231895,1.0378282955412856,-0.168396846011406,0.01329848310514,-0.1829058042381505,0.0,False
180,2.1651486298718,1.4999999898248657,1.0385266972268554,-0.1482514826998629,0.0129647645035149,-0.1886170468182616,0.0,False
181,2.16902616335548,1.5000000013103356,1.0390838491334522,-0.1518673048083365,0.0127137952452931,-0.1921324872530725,0.0,False
182,2.17304595294708,1.500000000973026,1.0389896826140226,-0.1260398983133961,0.0126992013189237,-0.1897870553538806,0.0,False
183,2.17720244302561,1.5000000040459942,1.039342807061798,-0.0594051846367969,0.0126755829425144,-0.1859140308995041,0.0,False
184,2.18148964161517,1.5000000009539336,1.0397665563991745,-0.0759347288944358,0.0126170338885939,-0.1863392743720208,0.0,False
185,2.18590112402108,1.5000000054810527,1.0376164208725975,-0.1017621301086878,0.0127767896951204,-0.1897680684098234,0.0,False
186,2.19043004570319,1.500000006268391,1.038644405376114,-0.1663306462094008,0.0127090177046549,-0.1879049416987397,0.0,False
187,2.19506915373703,1.5000000060005958,1.0394212791612658,-0.1554831356880505,0.0125700662313967,-0.182517549913754,0.0,False
188,2.19981079444323,1.4999999996820363,1.0400176671175392,-0.1410197959988943,0.0121751339858066,-0.1855409606837872,0.0,False
189,2.20464691238989,1.4999999996160194,1.039303571012007,-0.1405032479467014,0.0119881909886535,-0.1890476727188565,0.0,False
190,2.20956904799233,1.4999999987637036,1.039593917780277,-0.1317219306759968,0.0118649392228964,-0.1876929315599586,0.0,False
191,2.21456833249548,1.5000000015223274,1.041351692809288,-0.1761450670388238,0.0118754648805306,-0.1882587409629244,0.0,False
192,2.21963549505731,1.500000001579587,1.041720511676911,-0.1570327858406019,0.0120107019753026,-0.1929645274572265,0.0,False
193,2.22476087630046,1.499999999789768,1.042944676429268,-0.0940139152087329,0.0119535580377959,-0.1955350827581827,0.0,False
194,2.22993445447501,1.500000004136251,1.042866204329686,-0.0609548289401122,0.0120948117163413,-0.1937766991440179,0.0,False
195,2.23514588710628,1.5000000000187323,1.0426857185008078,-0.1906084169060041,0.0121430570631987,-0.1880575233764275,0.0,False
196,2.24038454829707,1.499999991297005,1.0440746746621952,-0.1890587840112582,0.0117595422134634,-0.1851810657390382,0.0,False
197,2.24563955812281,1.500000000071143,1.0442080772313016,-0.1441190843314048,0.0117606042592529,-0.1833064092691476,0.0,False
198,2.25089980564054,1.5000000065724557,1.0437843278940395,-0.0666368554319769,0.0116011592762823,-0.175959699483413,0.0,False
199,2.25615396794038,1.5000000068376829,1.0444277991099706,-0.091431165661063,0.0116451169893249,-0.1678025783807017,0.0,False
200,2.2613905280096,1.499999999980717,1.0462875878682778,-0.1704630395347211,0.0116468310416667,-0.1623165397241659,0.0,False
201,2.26659779605013,1.5000000055060103,1.0461071020393995,-0.1668471953442439,0.0118757317229766,-0.1598335227199708,0.0,False
202,2.27176394798161,1.499999991385034,1.045016339856263,-0.1766616284864049,0.0120713901619356,-0.1596210726541259,0.0,False
203,2.27687706587206,1.500000008071553,1.0463582127578783,-0.0387432542221264,0.012066480186432,-0.1522035558065498,0.0,False
204,2.28192518678936,1.4999999994506223,1.0475195998306157,-0.2319322687855698,0.0117561767941681,-0.1519822999237925,1.0417984431543523,False
205,2.2868963581557,1.500000003624997,1.04620911576881,-0.1673637459377585,0.0118103967850587,-0.1502445600653248,1.097139333680267,False
206,2.29177869249984,1.5000000022070534,1.048178765466509,-0.2505279980395149,0.0117668772686437,-0.1449609023692281,1.1906241243863152,False
207,2.29656041134715,1.4999999915616546,1.0472292530624598,-0.1828602059617881,0.0120364106266685,-0.1378816242342068,1.2622262345218784,False
208,2.30122987988537,1.5000000056639555,1.0476451551898551,-0.0831663969456263,0.0121063463551076,-0.1257446102825122,1.2529180661265045,False
209,2.30577563861315,1.4999999986271302,1.049057652980957,-0.0738685392353191,0.0119568781463521,-0.1344883981980017,1.2453318172605816,False
210,2.31018643812224,1.5000000023670197,1.049308763699436,-0.056305897884468,0.0118163542304606,-0.134363655383731,1.2660379002241289,False
211,2.31445127819482,1.5000000056490714,1.0484455706048357,-0.2515610896246416,0.0117269200252986,-0.1230296558886818,1.3030440889635395,False
212,2.31855945113927,1.49999999101113,1.050054248644778,-0.1549666070145328,0.011872336268888,-0.1323818616658788,1.3332751376390295,False
213,2.32250059548691,1.499999996626044,1.0501484151640934,-0.0537231642628956,0.0118076351598371,-0.1496097480156714,1.3020608211579592,False
214,2.32626475309155,1.4999999963296755,1.0498816100257664,-0.0743850902330261,0.0115113330613044,-0.1408919410062092,1.2463756455774662,False
215,2.32984242621954,1.4999999949152163,1.0511214691980857,-0.0340943370222086,0.0113404892782981,-0.1522865942687102,1.2035230882524122,False
216,2.33322462452569,1.499999999032521,1.0494970967382953,-0.1472183745089839,0.0112495440194934,-0.1520683519425257,1.0917138128125066,False
217,2.33640290013238,1.5000000036884429,1.0516158434249483,-0.0883318807905671,0.0110380374884607,-0.1459360842905387,1.066934688668863,False
218,2.33936937920235,1.499999998750026,1.0508782056895871,-0.1503176637112903,0.0108448655214558,-0.1516584773012283,1.023154998164745,False
219,2.34211678767092,1.500000002367319,1.0515452185353475,-0.0785174678228024,0.0107829910623734,-0.1593674313300235,0.9805730634752994,False
220,2.34463847838313,1.5000000056161569,1.0524790365195489,-0.1203578628668982,0.0105064122118037,-0.1646175984140078,0.8742661316215468,False
221,2.34692846045869,1.5000000024820688,1.05305973005586,-0.0934973636818268,0.0104753280463685,-0.1672745259160691,0.8017463007362111,False
