sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
4251,2.44358241600027,1.5000000010428098,-0.3497706957376614,-0.4490944497024041,-0.0480517250095735,2.6696111790203565,3.6799772215194917,False
4252,2.45085505893616,1.500000000848765,-0.3490085030061912,-0.2867876119276946,-0.048194730170836,2.849122963916162,3.5471450409696326,False
4253,2.45812860182667,1.5000000067860977,-0.3502762317330521,-0.1203543423762373,-0.0483004479932649,2.5768582671835185,3.4126669281585844,False
4254,2.46539290050148,1.5000000011967476,-0.3505873308071909,-0.1671207071350045,-0.0484017586222745,2.500867889959894,3.2424129863855655,False
4255,2.47263795096377,1.4999999954157983,-0.3488373985154714,-0.4133319151175455,-0.0486360724083041,2.639276514554151,3.1462851563176697,False
4256,2.47985392639186,1.4999999990863049,-0.3505717758534274,-0.1533658858824801,-0.0490644648050666,2.1991605974631394,3.077010953615627,False
4257,2.48703121164048,1.4999999995732585,-0.3503540065016434,-0.1533658869364765,-0.0492049642947734,2.128552770121232,2.9657688317381896,False
4258,2.49416043554591,1.5000000001407785,-0.3504940010849492,-0.2606534586863908,-0.0491659869923936,1.9208274554289329,2.8981040015684423,False
4259,2.50123250519894,1.4999999977832583,-0.3499184677978491,-0.4147074014638026,-0.04965998870715,1.6131136183160757,2.8584094519353886,False
4260,2.50823863226954,1.4999999989433046,-0.3495840362932914,-0.4628492623637331,-0.0497357980028537,1.4961295385096136,2.777899602883921,False
4261,2.51517036378201,1.500000003855212,-0.3509295397886304,-0.296415989803327,-0.0501847652514311,1.5812196541013928,2.7713571388652785,False
4262,2.52201961210815,1.5000000033900476,-0.3505795533303091,-0.1162278900033041,-0.0503218039128366,1.4324594934976658,2.7377990116039363,False
4263,2.52877867548244,1.499999999761498,-0.3494129318025716,-0.15474136900915,-0.0502711569978693,1.3812126496990575,2.778718291014822,False
4264,2.5354402558652,1.499999999907267,-0.3489929480525408,-0.4188338506643573,-0.0505148360828326,1.2823759647349668,2.7219804244364223,False
4265,2.54199748364344,1.50000000619742,-0.3491796074969109,-0.2592779895549123,-0.0505808943330833,1.178453782584336,2.7544916557221675,False
4266,2.54844393833986,1.4999999949162528,-0.3507273253904968,-0.3596881286947073,-0.0505103268275097,1.075826618683717,2.7959022408069765,False
4267,2.55477367462774,1.5000000007948828,-0.3484640796266181,-0.5041137161361148,-0.0504927874108087,1.1398877338332882,2.807288597768839,False
4268,2.56098122549839,1.5000000025368776,-0.3502684542562835,-0.2372702752404999,-0.0506792618337476,1.100249684418543,2.8333379032561012,False
4269,2.56706161657758,1.4999999962305932,-0.3481607580293611,-0.5687613462381226,-0.0505774550484484,1.1345174338118569,2.7382952848095337,False
4270,2.57301037593644,1.4999999936667854,-0.3486662940247517,-0.550880079620485,-0.0504844823304675,0.9561555808087115,2.6788385184455965,False
4271,2.57882354429551,1.5000000008261802,-0.3493740444182759,-0.3899487373510708,-0.0502167868081861,0.7411991917449275,2.695548556037478,False
4272,2.58449768326831,1.4999999995718665,-0.3485496318719779,-0.4614737819023464,-0.0507107213084057,0.7686619815187414,2.577621229507217,False
4273,2.59002987371129,1.4999999997181843,-0.350773990251561,-0.2771592378903633,-0.0510371321252956,0.8598902587067597,2.597300395016059,False
4274,2.59541773049819,1.4999999964352018,-0.3508517650201523,-0.2799101944771745,-0.0510523252580102,0.879804288044176,2.4592422313144486,False
4275,2.60065939802021,1.4999999996228168,-0.3497395858302476,-0.4325886668472018,-0.051111628679817,0.8498623251124654,2.3611851628412603,False
4276,2.60575354595389,1.5000000025242104,-0.3507662127746792,-0.1932548617236963,-0.0508683668742125,0.9298449179788096,2.2751694086297767,False
4277,2.61069936691689,1.4999999956595744,-0.3502217893951061,-0.5178685230959118,-0.0508121124055015,0.8500163392574993,2.194920649652211,False
4278,2.61549655928143,1.500000000408002,-0.3516684000895685,-0.3803203648108922,-0.0503904291875885,0.910332557626918,2.2798407117050683,False
4279,2.62014533489805,1.4999999965840929,-0.3513961883997254,-0.4284622158720245,-0.0500181697420735,1.0615942290730505,2.31920142040892,False
4280,2.62464639280579,1.5000000049990492,-0.3511939740015918,-0.0955956684581484,-0.0500896906445473,1.2135719070655857,2.3369865324913306,False
4281,2.62900091043519,1.4999999995994262,-0.351380633446075,-0.1038485467293861,-0.0498734620855864,2.428762117676765,2.3745458290326065,False
4282,2.63321052689494,1.5000000058363778,-0.3507428803441471,-0.5412517308012709,-0.0499095563207974,2.515980679370573,2.2996804765251166,False
4283,2.63727732231025,1.499999999930646,-0.350361783978412,-0.2565270132240551,-0.0498757943591988,2.279785300613585,2.3015520151177764,False
4284,2.64120381563721,1.5000000000941842,-0.3504084488394762,-0.3445578406667255,-0.0496758784923703,2.7718842671860635,2.2686588469390983,False
4285,2.64499293743821,1.49999999901499,-0.3510617568951677,-0.4133319222201442,-0.0497181831407681,1.5759859530968012,2.3578305547190657,False
4286,2.64864801040026,1.4999999957466394,-0.3515595154136766,-0.2840366380874046,-0.0493498629203007,1.026777225286309,2.3407334182684747,False
4287,2.65217272003099,1.499999995431384,-0.3508051001589749,-0.2276418886528158,-0.0491340400558107,1.075664428605137,2.2681755050225756,False
4288,2.65557109183844,1.4999999988437114,-0.3512873037238334,-0.1946303356008298,-0.0493344563736806,0.8950443935596182,2.257743686664285,False
4289,2.6588474706915,1.5000000000641829,-0.3501284596728645,-0.4821060079591442,-0.0490938757986286,0.8946377827549857,2.2489239910685304,False
4290,2.66200648417261,1.500000006374059,-0.3511006442793501,-0.2111361315546356,-0.0488918776808246,0.8880719127721972,2.264982213615981,False
4291,2.6650530225191,1.5000000011548065,-0.350089572288682,-0.2936650209257513,-0.048973984673782,0.7843898425698965,2.296372134719889,False
4292,2.66799220424551,1.500000001107886,-0.3503540065016434,-0.4284622247410115,-0.0488167326461406,0.6883764485436674,2.3817192037985846,False
4293,2.67082934690243,1.5000000072971489,-0.3489773930987773,-0.3473088185255811,-0.0488118941721071,0.6635237915492163,2.4069144683762795,False
4294,2.67356993688467,1.5000000009573304,-0.3487829561775254,-0.2551515336865662,-0.0489350354119064,0.5952049484883468,2.3586264277281117,False
4295,2.67621960209557,1.5000000002447624,-0.3495295939553454,-0.1451129983241355,-0.0490860511666667,0.7186804333629857,2.39821800322861,False
4296,2.67878409041366,1.49999999962844,-0.3485029670108005,-0.3679410281944686,-0.0491821789785974,0.8527135472419421,2.419771678281206,False
4297,2.68126923344448,1.500000000433973,-0.3505251109923631,-0.1671207055066734,-0.0490644571076435,0.933936379126576,2.4000448527551317,False
4298,2.68368093161882,1.50000000479416,-0.350144014626628,-0.1602433064721154,-0.0491069305932804,0.7685286157700635,2.3399102265126643,False
4299,2.68602512892754,1.500000000881312,-0.3494751516172862,-0.1987567849374671,-0.0493722367047297,1.0100538095964318,2.293429712168825,False
4300,2.6883077816521,1.500000001604407,-0.3487518462701116,-0.161618781325594,-0.0494386652473841,1.1490237971506847,2.2644479214788573,False
4301,2.69053483434923,1.499999999936951,-0.3499418002284944,-0.2427721964976785,-0.0495865877322558,0.9328007605805276,2.16619818165616,False
4302,2.69271219110413,1.4999999972424034,-0.3501906794876923,-0.2317683374700617,-0.0495947628165702,0.8596179423160542,2.211063812235345,False
4303,2.6948456978222,1.4999999977520668,-0.3497629182608929,-0.2386457469208509,-0.0496552153352313,0.8669297666746739,2.201427344608454,False
4304,2.69694111857727,1.500000010144753,-0.3500195749969725,-0.121729831310415,-0.0497914305532109,0.9111930047281188,2.2106658926493727,False
4305,2.69900411826678,1.5000000013805943,-0.3506339956682551,-0.1808755242536938,-0.0494686193644343,1.0568541673876624,2.2100924727735336,False
4306,2.70104023927655,1.4999999952177645,-0.3493118246034482,-0.36243909264619,-0.0494897605262299,1.0141041267802466,2.2243559184134973,False
4307,2.7030548845974,1.4999999997985145,-0.3505639983766588,-0.0171932017111984,-0.0497155256514089,1.154765652008455,2.202379169048743,False
4308,2.70505330208531,1.4999999969661215,-0.3496229236774738,-0.356937169454161,-0.0498967810284694,1.1542207223335987,2.2093930104300394,False
4309,2.70704057645698,1.4999999966414408,-0.3501906794876923,-0.2647798964602909,-0.0501048938363427,1.7281432656179103,2.253662688742036,False
4310,2.70902161756827,1.4999999987283208,-0.3501362371497463,-0.2358947855982391,-0.0498263383305707,1.9396670772886264,2.2766947111952778,False
4311,2.71100114652355,1.5000000029377216,-0.3512250839090057,-0.0955956639594438,-0.0498917234643458,1.933530330810011,2.2226330473822937,False
4312,2.71298369034404,1.4999999982185006,-0.3505951082839595,-0.0639595751380787,-0.0499317530143438,1.9567397236197268,2.189850286642285,False
4313,2.71497357690084,1.4999999993210529,-0.3496307011543556,-0.1850019648945059,-0.0496179428973323,1.8351373261966035,2.150413412096767,False
4314,2.71697492744457,1.4999999965226414,-0.3497240308765972,-0.1079749850576708,-0.0496562105717674,1.8727784895033068,2.0916737078300973,False
4315,2.7189916560005,1.4999999960654282,-0.3502373443488696,-0.0694614971037226,-0.0496373370647431,1.946740616394516,2.0359082643220043,False
4316,2.72102745712573,1.499999997424866,-0.3510928668025815,0.0625847408056613,-0.0495494368330965,0.719866363876107,2.0295416670581883,False
4317,2.7230858095785,1.5000000016565618,-0.3496618110617694,-0.3280520637587686,-0.049721524513877,0.4973708215792833,2.0104653965528314,False
4318,2.72516997040979,1.5000000045817632,-0.350307341640466,-0.315672734657312,-0.0498985412642456,0.7844986342617828,1.9765839827203964,False
4319,2.72728297986679,1.5000000015780464,-0.3501051272423324,-0.2303928648712682,-0.0500609808459585,0.6321679177740448,2.0133388941729677,False
4320,2.72942766926174,1.4999999973592115,-0.3502140119182244,-0.1726226256480731,-0.0502182537789804,0.5278611582639183,1.9829952253173104,False
4321,2.7316066618319,1.5000000065434562,-0.3511550866172961,-0.3940751937053586,-0.0503735158426583,0.1945320827016773,2.099503475357881,False
4322,2.73382238160755,1.4999999954172545,-0.3501673470571601,-0.1836264749243244,-0.0505527638563878,0.1930053754020446,2.1669549770809287,False
4323,2.73607705941875,1.4999999945403388,-0.349677366015533,-0.3115462691741668,-0.0517386658990073,0.1298773601166053,2.179913458155322,False
4324,2.7383727516749,1.499999994884553,-0.3523528180525607,-0.2125115890481665,-0.0521117257823033,0.0419790476505489,2.2156941397214664,False
4325,2.74071134965244,1.5000000068336716,-0.3491173876821963,-0.2565270275488229,-0.0526638179052854,-0.2122221438686843,2.238120458022391,False
4326,2.74309458876578,1.500000005307179,-0.3511550866172961,-0.5316233581254114,-0.0536239801216406,-0.172123674917867,2.2753749226973667,False
4327,2.74552406311352,1.5000000060363534,-0.3515750703673269,-0.1134769324155866,-0.0535787473841274,-0.249927451719113,2.2561216434093323,False
4328,2.74800123043522,1.4999999962494794,-0.3513339685848977,-0.1808755133471101,-0.0542583217455289,-0.3165119932821,2.2215466801971613,False
4329,2.7505274249157,1.5000000059135512,-0.3527728018025915,-0.3583126690758715,-0.0548221609750767,-0.3464993475445038,2.2245536570580815,False
4330,2.75310386270732,1.5000000000322726,-0.3520339415016533,-0.3816958457310633,-0.0554389298470269,-0.3544228263447048,2.0868855872678576,False
4331,2.75573165867399,1.5000000036814556,-0.3529594612469616,-0.0364499537655704,-0.056726050544708,-0.3184172988146705,1.9317170965800143,False
4332,2.75841184469645,1.5000000004896104,-0.3523372630987972,-0.3115462813115498,-0.0564631571111287,-0.3116594676028809,1.7869537983048096,False
4333,2.76114538296669,1.500000000191294,-0.353387222473761,-0.2138870818848436,-0.0574996508109007,-0.3490139677820297,1.6376667179702684,False
4334,2.76393317325085,1.500000000935214,-0.3544682917562518,0.0570828060722598,-0.0570588217339605,-0.2878574404258683,1.5106590475117407,False
4335,2.76677606633361,1.4999999991671835,-0.3551215998118301,-0.3115462786158304,-0.0562414185148207,-0.310279707717937,1.3404619060783902,False
4336,2.7696748763834,1.5000000030038565,-0.3561871141405574,-0.1863774543885977,-0.0568004067280185,-0.2909761906705178,1.215311221270694,False
4337,2.77263039258268,1.4999999972947209,-0.3558060177748223,-0.1657452171237889,-0.0575611829824379,-0.2291053403906684,1.0347525915078069,False
4338,2.77564339002642,1.5000000033374663,-0.355370479071028,-0.140986559964174,-0.0574293442988816,-0.1801027128624193,0.9434459524712905,False
4339,2.77871463988549,1.4999999956272696,-0.3565915429368246,0.1052246769181799,-0.0566679355488005,-0.1072175771272773,0.88451543422916,False
4340,2.78184491490141,1.5000000012843595,-0.3564671033071691,-0.2826611678097009,-0.0572964808413528,-0.00822595292518,0.8188836988022268,False
4341,2.78503499848642,1.49999999923494,-0.3583959175664901,-0.1121014359734564,-0.0576703427915783,0.2155416199720948,0.8084415520468359,False
4342,2.78828569298173,1.4999999982294543,-0.3564904357377013,-0.3665655437147679,-0.0574094976780039,0.7652070630891481,0.8468368770754611,False
4343,2.79159783132438,1.4999999941018745,-0.3557360204831127,-0.1616187652820623,-0.0573543217618858,1.2621560124711395,0.853329135682858,False
4344,2.79497228244987,1.5000000068973165,-0.3566382077978889,-0.150614939293518,-0.0576725276059676,1.1060848628730435,0.894790457733794,False
4345,2.79840995854938,1.500000000154065,-0.3569415293951459,-0.1464884798179475,-0.058107046502607,1.3832534760862092,0.9635901177163869,False
4346,2.80191181098733,1.4999999977085097,-0.355922679927596,0.0667111851796818,-0.0582745197567972,1.422688275646307,1.0731347893610002,False
4347,2.80547883224543,1.4999999955135337,-0.3571437437932795,-0.2977914543879741,-0.0574749430310072,2.192443319937088,1.10636143784098,False
4348,2.80911206066713,1.4999999997121491,-0.3559071249738325,-0.1313581804478119,-0.0581392191203409,2.493451546262508,1.133915592077906,False
4349,2.81281258307951,1.5000000055097722,-0.3581625932609426,0.0997227273618937,-0.0579105284637489,2.829384553463264,1.2088273269620258,False
4350,2.81658152889276,1.4999999929024066,-0.35614044927938,0.1850026206828088,-0.0586551509546474,2.603926739965789,1.2721576045554939,False
4351,2.82042006415094,1.5000000051475026,-0.3570504140710379,0.1946309633472697,-0.058117250062316,2.5501821233673443,1.3256734127829486,False
4352,2.82432937033461,1.500000001939647,-0.3585281346729142,0.1093511073180824,-0.0571967173411991,2.372870756859957,1.3618760390139544,False
4353,2.82831064340388,1.5000000053445832,-0.3584814698117368,0.400953213187092,-0.0560594927446373,2.055508113094021,1.3803829098975566,False
4354,2.83236508377657,1.5000000055497245,-0.3588314562701712,0.2922901608513498,-0.0550749936699598,2.057298155307377,1.401912903824579,False
4355,2.83649388457877,1.5000000012162098,-0.357159298747043,0.4724782705277877,-0.0541420903479652,2.32568879066521,1.3743333175075243,False
4356,2.84069821868244,1.4999999953782073,-0.3587614589784617,0.5219956258823113,-0.0529300370876484,1.72190444179425,1.3973317706742896,False
4357,2.84497922994256,1.499999998914977,-0.3587225715942793,0.6279077056483579,-0.0515806309682085,1.5002911339283118,1.3669119347853218,False
4358,2.84933802512273,1.4999999964345707,-0.359935857983081,0.5563826650658759,-0.0503984068804914,1.2603402711736535,1.3849887107353507,False
4359,2.85377566246345,1.499999994091749,-0.3580614860618192,0.5329994826540363,-0.0486468519814582,1.644987356065189,1.3823176927991514,False
4360,2.8582931311046,1.5000000029966782,-0.3597958633997751,0.4270873708251198,-0.0476275202465442,1.912794255808972,1.343933681608165,False
4361,2.86289134166607,1.499999996882916,-0.359523651709932,0.1588684593878168,-0.0466455296974718,1.713047724528635,1.366961181361904,False
4362,2.86757111250727,1.499999994984834,-0.3585203571960325,0.6554173496910132,-0.0451004198596715,1.9791125678232997,1.3331066578767088,False
4363,2.87233314700283,1.4999999946038074,-0.3575715050201921,0.2097612868603946,-0.0438964160948539,1.801810540297035,1.2579407694947669,False
4364,2.87717801068277,1.4999999990892066,-0.3584192499970222,0.3734435954252916,-0.0425830500703094,2.2012301596916544,1.2457446426915144,False
4365,2.88210610925504,1.5000000006631138,-0.3571048564089839,0.1877535656404016,-0.040648219301953,1.773847640560653,1.1974302431956685,False
4366,2.88711767803126,1.499999998633879,-0.3591892202053742,0.2647805442402657,-0.038656856222105,1.5634350717511265,1.1499743441756383,False
4367,2.89221275773588,1.5000000048717306,-0.3590803355293691,0.0832169488044045,-0.0375781577671868,1.0045090224623872,1.085048436095079,False
4368,2.89739117974893,1.4999999944135,-0.3584581373813179,0.1822516537442561,-0.0363261742923832,0.4597884262121706,1.028064977169026,False
4369,2.90265254430993,1.4999999984625576,-0.3589092310386493,0.1299833405061362,-0.0340384306981877,0.018454667771215,0.9768740757567171,False
4370,2.90799619375403,1.5000000036294745,-0.3597958633997751,-0.0900937387969134,-0.0320345063462886,-0.1655130626030475,0.9047527516970655,False
4371,2.91342120236142,1.4999999961582773,-0.3598191958303072,0.1616194244570506,-0.0318445121493524,-0.3790909565114835,0.8592942779286747,False
4372,2.91892635316845,1.5000000057414726,-0.3600680750896183,-0.0034383983056891,-0.031438332268026,-0.4020917647649047,0.8492585435808991,False
4373,2.92451012634409,1.5000000010274772,-0.3602158471498059,0.0997227377178349,-0.030793390287966,-0.4824672031617757,0.7947818436186438,False
4374,2.93017067226388,1.4999999997882698,-0.3612269191405872,-0.3376804316744463,-0.0311873804221444,-0.5077151589031734,0.7630570069278565,False
4375,2.93590579952175,1.500000006618057,-0.3615380182146128,-0.0818408553233333,-0.0319713992272716,-0.5395800969599113,0.7974266588890695,False
4376,2.94171296168924,1.500000003753075,-0.3624557604831525,-0.0020629121685342,-0.0311630690542224,-0.5515817237339032,0.7616266860471234,False
4377,2.94758923455961,1.5000000023884592,-0.3641434729600442,-0.0777144010336453,-0.0312425038605296,-0.561389269702554,0.7661982081776003,False
4378,2.95353131505307,1.4999999944295055,-0.3649678855063423,-0.080465346936902,-0.0315478814102442,-0.5693293840078145,0.7605767283653054,False
4379,2.95953550628839,1.5000000003375316,-0.3648201134461546,0.0392015456859761,-0.0320445448711184,-0.5803307837706518,0.7567057508080136,False
4380,2.96559770770666,1.4999999949966445,-0.3651856548581262,-0.0914692015981663,-0.0328020611338717,-0.5839869915420959,0.8036761129035443,False
4381,2.97171341042602,1.5000000009071277,-0.3685921897193235,-0.1602432981464525,-0.033920977727934,-0.5861033322881766,0.8294793221160591,False
4382,2.97787768428503,1.4999999922920957,-0.3681022086775832,-0.0240705933363883,-0.0347633106255151,-0.5837029973645056,0.8734134714576446,False
4383,2.98408517919154,1.5000000000353024,-0.3685610798119096,0.0460789547470134,-0.0341942098797657,-0.5886118273607285,0.9332517095145637,False
4384,2.99033011326396,1.4999999938988828,-0.3706221111776547,-0.1753735816328032,-0.0346846366103207,-0.5815552630093986,0.9455768972254752,False
4385,2.99660628234081,1.5000000048436866,-0.3705132265016496,-0.2358947983826235,-0.0361774364596775,-0.5762271886200266,0.9715233615966922,False
4386,3.00290705807328,1.500000004482714,-0.3718276200896879,-0.1217298190620621,-0.0370179323022635,-0.5646330671894431,0.999566814541957,False
4387,3.00922539164666,1.500000001877161,-0.3723875984229113,-0.0942201799776809,-0.0370996324867891,-0.5317403891671814,0.9732832818376056,False
4388,3.01555382308409,1.5000000019860298,-0.3694632671266858,-0.193254860594201,-0.0386322721237678,-0.5111268414214113,0.9474913519627663,False
4389,3.02188447829208,1.4999999978359129,-0.3712909741868834,-0.0350744591067158,-0.0396057607101965,-0.4351566857409502,0.8766705786607732,False
4390,3.02820908762766,1.4999999978538523,-0.3717576227980915,-0.2826611607506756,-0.0409896863362084,-0.4100010897631069,0.8000541055586491,False
4391,3.03451900008677,1.499999998148488,-0.3704276742562897,-0.1795000357030101,-0.041380845763932,-0.2453083332066869,0.7448358305655315,False
4392,3.04080519721409,1.5000000030843088,-0.371710957936801,-0.1726226378487106,-0.042602287006645,-0.0809779513239593,0.73838589283416,False
4393,3.04705831133749,1.4999999954772767,-0.3713376390479476,-0.0900937209754038,-0.0433582548776484,-0.0819597018698943,0.7187380869082409,False
4394,3.05326863648659,1.5000000010069865,-0.37091765529803,-0.1148524031672557,-0.0437039765443725,0.179181784534141,0.7069314366552356,False
4395,3.05942616022885,1.499999993777941,-0.3712209768951738,-0.3115462676300539,-0.0449729884576788,0.3045299798316173,0.6647500185844523,False
4396,3.06552057181709,1.4999999971826898,-0.373142013677613,-0.3019179028402143,-0.045541289666846,0.3807127958642785,0.6640256183823552,False
4397,3.0715412962915,1.500000005860728,-0.3724887056220348,-0.1726226437654814,-0.0464284455695515,0.5600106036701904,0.7007116381190576,False
4398,3.07747751450117,1.5000000018526796,-0.372263158793369,-0.1877529336230981,-0.0466227070522131,0.621384004843213,0.7761412366635345,False
4399,3.08331818955724,1.5000000007135748,-0.3713220840942972,0.0859679217214477,-0.0473583729309937,0.6301599901161604,0.878999675037949,False
4400,3.08905209889764,1.5000000004512837,-0.3714465237239527,-0.0295725382262073,-0.0480004654526731,0.960750519409082,0.890401204044881,False
4401,3.09466786243696,1.4999999965353028,-0.3702954571497524,-0.1093504667572599,-0.0483578416684393,1.07893423203677,0.9065030513843353,False
4402,3.10015398563321,1.5000000095774004,-0.3720376119647033,-0.442217057986713,-0.0489163102242713,1.033380097052141,0.9108988074105648,False
4403,3.10549888673658,1.5000000026041231,-0.3704898940711175,-0.4050790392639122,-0.0494129438787172,0.8137755947372209,0.8838039866309466,False
4404,3.11069093745229,1.500000001959525,-0.3720298344878215,-0.2427722007133566,-0.0500611365892198,0.7928697741672188,0.9423827495526632,False
4405,3.11571850678802,1.5000000013898116,-0.3696654815249326,-0.3087953198013499,-0.0501503552610292,0.5291742951032721,0.9604007386229436,False
4406,3.1205699939283,1.499999994361918,-0.3708632129599708,0.0158183707353583,-0.0503547558319722,0.4583880849071942,0.9353009960391458,False
4407,3.12523387851295,1.499999994863049,-0.371602073260909,-0.180875510400144,-0.0502113364247284,0.3106393418216464,0.8502934616992577,False
4408,3.12969875132106,1.5000000021406408,-0.3709409877285621,-0.4821060119558223,-0.0506347328306733,0.1017858441329002,0.7885667685029722,False
4409,3.13395335781223,1.5000000013467638,-0.3708709904368526,0.0254467266761775,-0.050936932344622,0.0076929493430756,0.7959236908604066,False
4410,3.13798663660504,1.4999999958497952,-0.3713998588627754,-0.2496495963722384,-0.052425157909488,0.0355134740031884,0.728656621771537,False
4411,3.14178775921641,1.5000000003109717,-0.373118681247081,-0.0034383861203553,-0.0530556348099622,-0.1111642507509807,0.6817563869207481,False
4412,3.14534618119711,1.4999999959737071,-0.3723953758997931,0.036450592256723,-0.0526952230253462,-0.2128015814784669,0.6740232091370923,False
4413,3.14865167398427,1.4999999959796355,-0.3739975361314381,-0.2771592301837616,-0.0526440504971984,-0.2863679856393765,0.5852120367141824,False
4414,3.1516943699793,1.500000005324342,-0.3733831154600423,-0.3418068878750974,-0.0524807643296393,-0.267517683691518,0.5736156261850459,False
4415,3.15446479641977,1.4999999980385823,-0.3736242172424716,-0.1588678103389981,-0.0530760285344963,-0.2664045427487027,0.5380869895624655,False
4416,3.15695390522727,1.5000000009457792,-0.3737097694878314,-0.1382355914708133,-0.0534394904697539,-0.2915654914902286,0.534891813724662,False
4417,3.15915311975592,1.4999999962863997,-0.3739508712701476,-0.054331199144601,-0.0524505308713565,-0.3757190223974925,0.5101802731005596,False
4418,3.16105435963436,1.5000000021191682,-0.3751641576590625,0.1244814052881532,-0.0533825541674065,-0.2729603480931813,0.48520660409825933,False
4419,3.16265008767067,1.4999999956778889,-0.3756385837470393,0.0213202944770037,-0.0522167337488283,-0.2341482389369376,0.4279529056381579,False
4420,3.16393333493711,1.499999999456788,-0.3761207873118978,-0.0777143946105357,-0.052047485532696,-0.1962390856487069,0.42873769941274714,False
4421,3.16489773336543,1.5000000033231504,-0.3767585404137126,-0.1409865599333636,-0.0524789435418144,-0.1213632856130059,0.4155634382562986,False
4422,3.16553754793679,1.5000000022350015,-0.3758641305758182,0.0859679182168815,-0.0519382108609818,-0.1992821329963937,0.46213467222251325,False
4423,3.16584769510087,1.5000000001665952,-0.37605856749707,-0.0667105427782187,-0.0516200937948597,-0.215966122696548,0.4737816187236025,False
4424,3.1658237737819,1.5000000064142611,-0.3772951863165171,-0.0268215881664452,-0.0511532876869044,-0.1544935189793955,0.49544303507443765,False
4425,3.16546208182727,1.5000000082694245,-0.3773107412702806,-0.0625841156141976,-0.0500237652626097,-0.0337886025527059,0.5256574163641176,False
4426,3.16475963822851,1.5000000038136734,-0.3766263233072884,0.2565276416689254,-0.0498847006698345,0.1133296556810682,0.497485890190866,False
4427,3.16371419760949,1.5000000019227255,-0.3756230287933889,0.0130673903285813,-0.0498280553300809,0.3505324250445076,0.5140546912703672,False
4428,3.162324261337,1.500000005336301,-0.3764785512471008,-0.2097606477057443,-0.0498597469492938,0.3258823127086164,0.5498139210178049,False
4429,3.16058909518798,1.4999999937011586,-0.3775596205294785,0.1217304615356229,-0.0493657092762494,0.0170496410365375,0.5491268838693737,False
4430,3.15850872547801,1.500000005419685,-0.3777151700665478,-0.0433273659672637,-0.0484309698293334,-0.1826058023667943,0.5524653020301624,False
4431,3.15608395764586,1.4999999998166396,-0.3766418782609388,0.1492400807740926,-0.0481366799882949,-0.2946604115129853,0.5411021253919236,False
4432,3.15331637827125,1.5000000060428564,-0.3766341007841702,0.0460789410685301,-0.0476993195343416,-0.3162835156927703,0.5153363068444912,False
4433,3.1502083564371,1.4999999977743632,-0.3769763097656097,-0.0144422338359717,-0.0466485743011056,-0.2511760476191373,0.49228777897344433,False
4434,3.14676304251336,1.5000000049671327,-0.3784229204600722,-0.0722124800248367,-0.0466155880376333,-0.2806058413734422,0.49745675778591397,False
4435,3.14298435837147,1.5000000024918416,-0.3774196259461726,-0.2166380500674124,-0.0463307244928575,-0.4073787309836935,0.5329730850380626,False
4436,3.13887699619909,1.4999999942506927,-0.3781818186776429,0.0447034862437234,-0.0466229990740574,-0.4115142449426874,0.5256826321764314,False
4437,3.1344464010296,1.4999999901461532,-0.3794651023581541,-0.0694614840821826,-0.0450145722123871,-0.4329184181038228,0.5813141665161771,False
4438,3.12969876036519,1.5000000043771708,-0.3800250806914908,-0.168496195599284,-0.0453045766236657,-0.4915337054303674,0.5985369197378281,False
4439,3.12464098463126,1.4999999972904152,-0.3804217320109895,-0.0818408348808665,-0.0456554563358998,-0.5297314508883442,0.603871185505103,False
4440,3.11928069798514,1.5000000009950372,-0.3797295365712287,-0.0336989844607777,-0.0458517718086721,-0.5583940177167275,0.5623075646195119,False
4441,3.11362621475656,1.4999999978423737,-0.3810439301591539,-0.4174583649319749,-0.0474588726999266,-0.5609148342986501,0.5784262358662856,False
4442,3.10768650493061,1.4999999921961025,-0.3802506275202697,-0.1286072008616661,-0.0481466300634262,-0.565322233317781,0.5915809084729685,False
4443,3.10147117338669,1.500000001044246,-0.381782790460092,-0.0942201781591368,-0.0485537028777484,-0.5636908033159974,0.62009608896569,False
4444,3.09499042803076,1.5000000050403604,-0.3815261337240124,-0.0708369985215299,-0.0492564921125683,-0.5538312407439311,0.6573970364894416,False
4445,3.08825505634833,1.5000000040650483,-0.3835405002285801,-0.32530110529155,-0.0501026697430594,-0.5626524946395676,0.6742078009591556,False
4446,3.08127637765394,1.4999999957668948,-0.3840149263165568,-0.1341091352871684,-0.0515417983941003,-0.5388489161423546,0.6378717311087513,False
4447,3.0740662032382,1.4999999950484515,-0.3859981829137107,-0.168496175693377,-0.0530993332299278,-0.5282512188133047,0.6774890437390897,False
4448,3.06663680102665,1.499999998375589,-0.3854693144877879,-0.1932548529397172,-0.0534793383484086,-0.5340253956543594,0.7352243288689071,False
4449,3.05900085886293,1.5000000007407333,-0.3849015586776826,-0.0048138687628981,-0.055631249829856,-0.4973833767695871,0.7956153779268426,False
4450,3.05117144272661,1.5000000024076174,-0.3858581883304048,-0.0942201811358513,-0.0547833010185066,-0.5172193209003095,0.8384774946249202,False
4451,3.04316195366936,1.500000001337127,-0.3856170865479755,-0.2936650212995783,-0.054810541281,-0.4868605940878508,0.9162432730715745,False
