sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
340,2.48566666666667,1.500000005220932,0.1855942088435975,-0.0530062519772373,0.091268598640828,-0.4412739562325184,0.0,False
341,2.515,1.499999999573171,0.1869814837717478,-0.0698881114759516,0.0912825573725572,-0.4414261017101558,0.0,False
343,2.524,1.5000000045045627,0.1877986457156415,-0.0162279264164997,0.091278935863784,-0.4476963237944988,0.0,False
344,2.47961111111111,1.499999997134054,0.1860502992308645,-0.0192425494200842,0.0912831944211152,-0.4449872994736119,0.0,False
346,2.49866666666667,1.500000000401689,0.1881027059739116,-0.0674764172350832,0.0912759984773715,-0.4436268613922253,0.0,False
347,2.4945,1.500000004174007,0.1871525176669556,-0.0228600838687769,0.0912773127017674,-0.4429798986011029,0.0,False
354,2.461,1.5000000021724753,0.1929581682220228,0.0304986336678652,0.091291854590154,-0.4385265941914135,0.0,False
359,2.52258333333333,1.499999998418211,0.1952481220417398,0.0434614834012504,0.0913111405256904,-0.434463985634966,0.0,False
379,2.64133333333333,1.4999999974101708,0.2043984354372259,0.0160284686969218,0.0913183495235421,-0.4289097805932842,0.0,False
380,2.674,1.4999999922065494,0.2017189044117039,0.0154255411235845,0.0913180844258573,-0.4242637549445869,0.0,False
381,2.689,1.5000000013202583,0.2046929938122523,-0.033712707102522,0.0913099897400896,-0.4173945432964897,0.0,False
382,2.726,1.4999999939008737,0.2028496284969733,-0.0174337819479566,0.0913030653864987,-0.3984157212445964,0.0,False
383,2.63360185185185,1.5000000054566536,0.2039043375176752,0.0178372453101713,0.0912891472802007,-0.3569790649973354,0.0,False
384,2.64938888888889,1.499999999965404,0.2022225042143602,0.0157270090638275,0.0912695458422937,-0.357544857285615,0.0,False
385,2.711,1.4999999954882972,0.2035242621948374,0.0425570960222221,0.0912513073740142,-0.2008242035104684,0.0,False
389,2.68961111111111,1.5000000038161556,0.2028591303799405,0.0431600259583152,0.0912596811091769,0.1684662406188939,0.0,False
390,2.742,1.500000002594925,0.2034102395979861,-0.0129118493994014,0.0912536975774594,1.5793284255895432,0.0,False
391,2.705,1.4999999988594672,0.2037523073885401,0.0274840141240989,0.0912508174048936,1.1211270484446,0.0,False
393,2.67390277777778,1.499999997592522,0.2034387452473026,0.0669754946751352,0.0912351692926788,0.6468542965982329,0.0,False
394,2.64333333333333,1.5000000071904669,0.2025645720049141,0.0199474785287036,0.0912292000757751,0.2750323940708288,0.0,False
395,2.63016666666667,1.5000000089924563,0.2046739900461796,-0.0168308460858541,0.0912165486586278,0.3417376115337267,0.0,False
396,2.68233333333333,1.499999998056572,0.2026025795371979,-0.010198697919396,0.0911971873229738,0.174534330598291,0.0,False
397,2.627,1.4999999988787869,0.2032487075858838,0.0096977743643317,0.0911796254836866,0.1303377237715316,0.0,False
399,2.64283333333333,1.500000002537619,0.2029161416784353,0.0160284728240188,0.0911787711018603,-0.1447615562904482,0.0,False
400,2.66483333333333,1.5000000004994376,0.2067073930228774,-0.0041694620966582,0.0911821554811711,-0.2200213171519682,0.0,False
402,2.60527777777778,1.4999999970995292,0.206279808284927,-0.0038680031886502,0.0911940966160718,-0.2510146943179121,0.0,False
404,2.68,1.499999998732913,0.2081706830155953,0.0404468667394679,0.0911983470616511,-0.304375123896661,0.0,False
405,2.63529166666667,1.500000001367815,0.2082181924308463,0.0540126448943496,0.0912026750474928,-0.368068129721304,0.0,False
407,2.661,1.4999999952738994,0.2081801848987008,-0.0502931052158923,0.091199585645331,-0.3857007913144128,0.0,False
408,2.6205,1.4999999939800477,0.2089308336611324,0.0042714599449033,0.0912020942249611,-0.4116923315699048,0.0,False
409,2.66383333333333,1.4999999951623828,0.209120871322413,-0.0041694664643332,0.0911806600261493,-0.4177627563820875,0.0,False
414,2.6245,1.5000000030821126,0.2141948768812596,0.0320059428437483,0.091178209046251,-0.4155656576277002,0.0,False
415,2.632,1.499999994574842,0.2130356471469502,-0.0114045475506798,0.0911726558713658,-0.4018474452562848,0.0,False
416,2.611,1.4999999955206929,0.2141663712320813,0.0509980234158766,0.0911855304689205,-0.3814794968156713,0.0,False
417,2.63366666666667,1.4999999955908174,0.2156486649908719,0.0148226204631901,0.0911775642004537,-0.4019326226824785,0.0,False
418,2.66605555555556,1.5000000019998387,0.2149075181115458,0.0202489360559073,0.0911906246814707,-0.4197675282316703,0.0,False
419,2.60566666666667,1.5000000072668171,0.2171024531004842,0.0127123980478486,0.0912070089646679,-0.4424681440288913,0.0,False
420,2.60375,1.500000004377075,0.2177675849153811,0.015727012613487,0.0911735422544207,-0.491985976353156,0.0,False
423,2.593,1.499999997463058,0.2188507995851229,-0.0023606944352814,0.0911310963477245,-0.4863238828178955,0.0,False
424,2.64683333333333,1.5000000040762134,0.2193829050369575,-0.0047723825496966,0.0910957031124241,-0.4822808929343194,0.0,False
427,2.58383333333333,1.4999999972255509,0.2204946253560158,0.0365278635629026,0.0910764319127874,-0.4825902591913955,0.0,False
428,2.58491666666667,1.5000000032345595,0.2201050481502109,0.0609462652220346,0.0910877768957628,-0.4875110007213361,0.0,False
437,2.5655,1.4999999990882404,0.2248939972171365,0.0295942461429626,0.0910738012492652,-0.49088189955021,0.0,False
438,2.55633333333333,1.499999998324102,0.2245044200111933,0.0172343161952925,0.0910557772044982,-0.4967562255427232,0.0,False
454,2.55416666666667,1.500000001131521,0.2285807278478328,0.0464761024422827,0.0910519338347394,-0.4978538065415644,0.0,False
463,2.57166666666667,1.500000000242994,0.2331511336040231,0.0347190958053195,0.0910274096685605,-0.4954327822852972,0.0,False
468,2.6125,1.5000000053064355,0.2370374037792438,-0.0391390141766235,0.0909971929030284,-0.4890425542092919,0.0,False
469,2.57066666666667,1.4999999990149429,0.2368283623517522,-0.0337127090345229,0.0909863478121447,-0.4834083732937737,0.0,False
472,2.587,1.5000000085778518,0.2388047540300935,-0.0343156243963521,0.0909742736688708,-0.4709179626923158,0.0,False
475,2.624,1.5000000040818926,0.2398024517523005,0.0431600261695944,0.0910101572428526,-0.4648779552967824,0.0,False
479,2.62966666666667,1.4999999965759494,0.2413512586925532,-0.0300951707773293,0.0910530967115896,-0.4776397630626697,0.0,False
485,2.70066666666667,1.4999999967743003,0.2462067209408026,-0.0092943139003785,0.091081506315619,-0.4774742518002531,0.0,False
486,2.695,1.499999992700105,0.2442588349116395,-0.0053753152488419,0.091096371894987,-0.466953344811366,0.0,False
494,2.62941666666667,1.4999999988342636,0.2469003584048777,-0.039139019624128,0.0911217372055554,-0.4751958275088176,0.0,False
495,2.63916666666667,1.4999999993927715,0.2466533094451024,-0.0463740997363258,0.0911255701334557,-0.497027959588636,0.0,False
504,2.67533333333333,1.4999999981741845,0.2457506305535356,-0.0322054012817112,0.0911211433823522,-0.4985978799710263,0.0,False
505,2.63166666666667,1.5000000041423325,0.2459216644487434,-0.0533077145862075,0.0911160594625509,-0.5127487301010382,0.0,False
509,2.65466666666667,1.5000000019768105,0.2484301615789193,0.0232635529424418,0.0911708228168498,-0.5066049877147969,0.0,False
530,2.602,1.499999998367511,0.2570483695225709,-0.0180367016355576,0.0912238523909357,-0.5097657277950277,0.0,False
531,2.5755,1.4999999928455745,0.2557846190743774,-0.0370287928172478,0.0912657581330873,-0.5027057359892683,0.0,False
533,2.5985,1.5000000082671034,0.2576754938050457,-0.0542120961443096,0.091292778634518,-0.5017307269846407,0.0,False
537,2.596,1.499999994927461,0.2574664523775541,0.0030656139472356,0.0912876703948347,-0.5010106599233815,0.0,False
582,2.60216666666667,1.500000000270547,0.2682605915439331,-0.0572267198614564,0.0912872423792984,-0.4998606942988475,0.0,False
583,2.59316666666667,1.5000000017876725,0.2675384484306797,0.018741627434135,0.0912375784401451,-0.4978067870773123,0.0,False
641,2.54933333333333,1.499999997226953,0.2810311223886534,-0.0252717831722279,0.0912185817996807,-0.4940705021923618,0.0,False
655,2.55183333333333,1.5000000039069694,0.279330285319404,0.0642623443332661,0.0911906674003982,-0.4902422113499983,0.0,False
658,2.55366666666667,1.5000000002278964,0.2775439313024815,0.0419541763716106,0.0912077180491091,-0.4805942034614282,0.0,False
662,2.5485,1.5000000035455636,0.2786556516214016,0.0663725758863843,0.0911820623758967,-0.4730872689238131,0.0,False
665,2.57916666666667,1.500000006592783,0.2779525122743592,0.0308000988716172,0.0911717633837118,-0.4609772794518265,0.0,False
673,2.54133333333333,1.4999999929482353,0.2784181045447317,-0.0255732484252061,0.0911375186605862,-0.4496016586045749,0.0,False
674,2.57516666666667,1.4999999996280138,0.2775724369516598,0.0235650127530943,0.0911224789033165,-0.3680877955909819,0.0,False
675,2.57283333333333,1.5000000035379049,0.2796248436945687,-0.0379331689044152,0.0910697559356186,-0.3405839458748945,0.0,False
684,2.53783333333333,1.4999999964801312,0.2820098163447877,0.0106021574994361,0.0910715134926598,-0.2844432521855493,0.0,False
692,2.55525,1.4999999995938296,0.2856015281448437,0.0353220186728533,0.0910455722474668,-0.3204477043792183,0.0,False
693,2.532,1.5000000022555564,0.2867417541132186,-0.0123089263004122,0.0910360018262193,-0.3566304727917496,0.0,False
698,2.52891666666667,1.4999999971150093,0.2871028256698453,-0.0322054021683028,0.0910447400804441,-0.3659319247874838,0.0,False
701,2.51433333333333,1.5000000012473695,0.2854209923665304,0.0193445503815153,0.0910579473464813,-0.4209510827425373,0.0,False
702,2.57083333333333,1.5000000052514133,0.2867417541132186,-0.0098972303137028,0.0910576805710343,-0.4392090355656493,0.0,False
704,2.53766666666667,1.5000000054351588,0.2865802221011163,-0.0343156270313917,0.0910685077621603,-0.4312284226161322,0.0,False
719,2.469,1.4999999905738186,0.2912646504540196,-0.0617486535307234,0.0910574790149948,-0.3918742647266315,0.0,False
721,2.48325,1.4999999944571554,0.2928609668096615,0.000955381721635,0.0910553087511988,-0.3739121948458062,0.0,False
726,2.54733333333333,1.5000000066935062,0.2929654875234073,-0.0343156259763109,0.0910601967207884,-0.3984251848586048,0.0,False
729,2.48247916666667,1.500000000741754,0.2953409582906591,-0.0608442597459597,0.0910716445402496,-0.423189422905952,0.0,False
732,2.51458333333333,1.5000000026759484,0.2943242568023793,-0.051498945692126,0.0911095089509901,-0.44366181394561,0.0,False
735,2.44,1.500000003598588,0.2976784215256272,-0.0011548426608602,0.0911121271095951,-0.4570970946925672,0.0,False
738,2.5245,1.4999999997727846,0.2986856211309397,-0.0144191601812131,0.0911324874068705,-0.4805344116961921,0.0,False
740,2.5015,1.5000000028242286,0.2976784215256272,-0.0397419396465106,0.0911545997861711,-0.486598178110518,0.0,False
741,2.455,1.4999999970053364,0.29878063996158,-0.0982255126842784,0.0911834686892513,-0.4881664485003368,0.0,False
744,2.489,1.4999999993497253,0.2989991832723154,-0.0195440092767102,0.0911684436767357,-0.4868251579798279,0.0,False
776,2.47783333333333,1.4999999995669793,0.3071613008284234,-0.0710939582452295,0.0912105582221694,-0.4960919618798648,0.0,False
778,2.49566666666667,1.5000000009591796,0.3094227489989622,-0.1108869002080765,0.0912480891600908,-0.4983025311253903,0.0,False
782,2.424,1.499999997278168,0.3120737743751676,0.0045729243157682,0.0912640153620141,-0.5021038622011429,0.0,False
784,2.49825,1.499999999724955,0.3129859551498399,-0.0665720327456993,0.0912764634764046,-0.5023835056392872,0.0,False
788,2.51955555555555,1.5000000068295034,0.3174708439583572,-0.0478814018898225,0.0912865335414791,-0.5052013331416783,0.0,False
789,2.53183333333333,1.5000000001639906,0.3160075539657776,-0.0358229399065055,0.0913319071128094,-0.5057871766362663,0.0,False
791,2.45866666666667,1.499999994674151,0.3186870849911613,-0.0303966340596353,0.0913572911346526,-0.4987906021094827,0.0,False
794,2.5175,1.5000000074266242,0.3188961264186529,-0.0828509573481881,0.0913489033481492,-0.4975758334616426,0.0,False
811,2.535,1.5000000048432862,0.3265546441723812,-0.002662150093266,0.0913829797513711,-0.4848011233901893,0.0,False
813,2.51116666666667,1.500000000257187,0.3256614671637817,-0.0165293916185038,0.0913794367172129,-0.4843973624051372,0.0,False
815,2.4575,1.4999999957998298,0.3299563183110183,-0.0141177017668616,0.0913562973581968,-0.50621932449559,0.0,False
817,2.51825,1.4999999954093377,0.3297282731173157,-0.0285878632942047,0.0913923910831816,-0.5082642484029944,0.0,False
825,2.44075,1.5000000042015575,0.3294337147422893,-0.0626530269241653,0.0913841885841048,-0.5072393528461132,0.0,False
834,2.50988888888889,1.499999995104006,0.3337000602402094,-0.0225586297136065,0.091419674357129,-0.4965109033594473,0.0,False
835,2.4905,1.5000000026178624,0.3332249660867314,-0.0014563051507585,0.0914400054676407,-0.4896651543750561,0.0,False
837,2.51733333333333,1.4999999949904783,0.3321227476506402,-0.0092943153662959,0.091433596865457,-0.4767129846387762,0.0,False
838,2.46616666666667,1.4999999991627806,0.3332534717360479,-0.0319039387620354,0.091439917957263,-0.4639635616378066,0.0,False
844,2.43375,1.499999999765263,0.3384034923593237,-0.0560208735290569,0.0914578000299177,-0.4525953601099728,0.0,False
852,2.46375,1.5000000030508616,0.3444656937574101,-0.0379331693117652,0.0914530006427,-0.4426407563156396,0.0,False
854,2.448375,1.49999999454014,0.3463565684880784,0.0045729220932048,0.0914527597506473,-0.4356209168798581,0.0,False
855,2.49666666666667,1.4999999966756998,0.3454823952458282,-0.0665720353679662,0.0914438102121264,-0.427761763327899,0.0,False
858,2.458375,1.4999999975072111,0.3472117379643941,0.0311015533405837,0.0914284583377768,-0.4138014910453147,0.0,False
860,2.43616666666667,1.5000000014362609,0.3477343415331232,0.003668542623653,0.0914305588614427,-0.3987334963505555,0.0,False
862,2.443625,1.4999999992455952,0.3479623867268258,0.0314030164144914,0.0914289742686177,-0.3710158727403668,0.0,False
865,2.43875,1.50000000070012,0.3489505825659273,0.0512994891559173,0.0914185950312028,-0.3154496356274066,0.0,False
866,2.409,1.500000000121264,0.3480764093236771,0.0283884002016095,0.0914085832918293,-0.135732058833059,0.0,False
870,2.403,1.500000002851299,0.3494826880179001,0.021756245191575,0.0913849430200975,-0.0337479860534148,0.0,False
871,2.4155,1.5000000042551118,0.3507464384659554,-0.0340141663296809,0.0913770558596002,-0.054349785226465,1.4042631607773712,False
878,2.4135,1.4999999933651218,0.3506894271675988,-0.0189410908511962,0.0913774968673359,-0.0610699888973971,1.4519980374995298,False
879,2.394,1.5000000035184342,0.3530743998179562,0.0500936445973532,0.0913515855778358,-0.2135064285645332,1.4746088286087284,False
880,2.3798125,1.4999999996376985,0.3542146257861928,0.0398439440710621,0.0913463373687091,-0.2300989742257944,1.4501540122203294,False
881,2.38266666666667,1.4999999966197488,0.352380762353881,0.0196460083574419,0.091324617666448,-0.2295654976322154,1.4320904592378825,False
882,2.41429166666667,1.4999999998191662,0.3546137048751032,0.0259767064356596,0.0913181649317192,-0.2096647156446161,1.367645785945461,False
883,2.434,1.4999999918490892,0.3542526333184765,0.0669754902494979,0.0913003820842395,-0.1883397203692839,1.2642161967126202,False
884,2.444875,1.499999997933933,0.3550983009116867,0.0383366342690851,0.0912777760505105,-0.1460128025134301,1.1943995874066533,False
885,2.418,1.500000003820144,0.3546232067582087,0.0347190986400045,0.0912724718014553,-0.1252297793910846,1.1052617800494873,False
886,2.41375,1.499999995006402,0.3558204440249402,0.0292927812013974,0.0912638509731617,-0.2020490256707335,1.0130291114923764,False
887,2.366,1.500000000901316,0.3558489496741184,-0.0047723851492071,0.0912370274691196,-0.3059933998313258,0.9519632209916689,False
888,2.369,1.5000000037739236,0.3583194392720105,0.0422556408535716,0.0912335168937786,-0.3574843412210485,0.824108068112738,False
890,2.39925,1.5000000016398016,0.3578538470016381,0.0069846213843151,0.0912191782465811,-0.335594206840183,0.7115056571579775,False
891,2.39175,1.4999999990094406,0.3587945334254885,0.0012568471215267,0.0912082886050418,-0.3388981999744275,0.6074340180031705,False
892,2.36375,1.4999999940028486,0.3581103978445189,-0.0120074714057461,0.0911931741835114,-0.3812643044146983,0.5363252783650956,False
894,2.37941666666667,1.500000000618411,0.3591651068652208,0.0033670802689476,0.0911963649640627,-0.4167597359018751,0.5091773615888884,False
895,2.381,1.499999993483892,0.360447861079487,0.0404468625999654,0.0911885457479949,-0.4306079362885499,0.48260003427080317,False
896,2.38973958333333,1.4999999931528778,0.3625572791207524,0.0693871847906361,0.0911695070216576,-0.4406853677512554,0.49593268961354897,False
900,2.37060416666667,1.50000000331967,0.3646286896298723,0.0386381002153098,0.0911432027263473,-0.4325588579846454,0.48244632415538746,False
901,2.372,1.50000000044764,0.3653318289769147,0.0253737835535426,0.0911331323092968,-0.4308838048481762,0.5033928176164637,False
902,2.40833333333333,1.5000000067114507,0.3669756547479458,-0.0364258577870114,0.0911389699715945,-0.4024910637417001,0.5768666643084631,False
903,2.4515,1.4999999957045504,0.3678023185749451,0.0567257957019421,0.0911227436311407,-0.3794310247827904,0.6716975821061355,False
908,2.37375,1.4999999948526213,0.3717265962824495,0.0057787691148375,0.0910958324228743,-0.3757670037856729,0.7582398613941334,False
910,2.44916666666667,1.5000000028156897,0.3722016904359275,0.0401454082700074,0.0910684004858505,-0.3774035443879012,0.8804134661584377,False
912,2.43820833333333,1.500000005504296,0.3732754032227021,0.0145211667618503,0.0910441826556332,-0.3563883432637264,1.0431097043488526,False
914,2.44077777777778,1.499999999146475,0.3741970858803416,0.0274840143507267,0.0910362071831699,-0.3035968939660638,1.2039433330067246,False
