sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
3112,1.65332754808831,1.500000005678794,2.1891592249002825,-0.0071034249514398,0.0502835391907476,1.4056045653282796,1.512414571423475,False
3113,1.65602699599262,1.500000002361441,2.1873646190622904,-0.1011594508269079,0.0502911945983841,1.5269093428946312,1.5949214284205655,False
3114,1.65874222287851,1.4999999912697008,2.1881468831455835,-0.0370681896720514,0.0503005050153606,1.290703566626764,1.7066777210823985,False
3115,1.66146544430538,1.5000000045114676,2.1891055401102766,-0.0924197297103829,0.0503026998556803,1.1545023634694422,1.7513284937513367,False
3116,1.66418894698683,1.5000000057540068,2.1884843303971127,-0.01043284160078,0.0503059814521859,1.311417179804713,1.8935005237873912,False
3117,1.66690512449405,1.4999999933888029,2.18849199965286,-0.0299931769832231,0.0502945379940238,1.6439014341640934,1.9680143340038398,False
3118,1.66960650673124,1.5000000002712086,2.1892282482016707,0.0257745601022666,0.0502985451422524,1.5400387309550392,2.0594675857555993,False
3119,1.67228578156346,1.500000000338666,2.1884843303971127,-0.0637035146215045,0.050302586736343,1.2664378313691358,2.1120445578206395,False
3120,1.67493580903593,1.5000000018205677,2.1896040417318234,0.0794614063818597,0.0503043112107589,1.1277107233293646,2.2155922445717406,False
3121,1.67754963141265,1.4999999996223925,2.18873741583576,0.031601038779555,0.050310063399144,1.140724225478818,2.2289678181872965,False
3122,1.68012047727562,1.4999999958898826,2.190202243677858,0.0195318995691023,0.0503074936002631,1.2542022303528086,2.2035724374963395,False
3123,1.68264177900908,1.500000003326223,2.1891592249002825,-0.0329064068772884,0.050311626193198,1.2931031448871717,2.161124083518332,False
3124,1.68510719020676,1.5000000000875282,2.1879321439854484,0.0736349255208576,0.0503143316251878,0.9515935119649368,2.186978020282408,False
3125,1.68751060088387,1.500000001029935,2.1892129096902884,-0.1057374002087998,0.05032139185752,1.0316220479362654,2.083711784501016,False
3126,1.68984616021658,1.499999999030399,2.189067193831653,-0.0345711194688921,0.050330586310435,0.9384765135691752,2.0338621329330864,False
3127,1.69210830143803,1.499999999858058,2.190140889632105,-0.0453917230503228,0.0503432753680051,0.68774281916939,1.8172159149929605,False
3128,1.69429176608282,1.5000000024947953,2.189688403544705,0.0016362908979105,0.0503537776389276,0.5899120747705018,1.6685577290703153,False
3129,1.69639161978569,1.4999999979946097,2.189304940758918,0.0232774953973816,0.0503694488424865,0.3445948589072788,1.5241970962972686,False
3130,1.69840325362812,1.4999999978429397,2.190048858563476,0.0320172142016861,0.0503739158994437,0.2546742049447883,1.4009767052500828,False
3131,1.70032238786565,1.4999999974408742,2.188653054022877,-0.0212534540589719,0.0504057537740848,0.0889463575084347,1.3512455651637267,False
3132,1.70214506500629,1.4999999993394664,2.1881852294240955,-0.0058548997935321,0.0504438404815563,0.1247486450760223,1.2687504397782274,False
3133,1.70386763367239,1.4999999999419444,2.189726749823329,-0.06037409828466,0.0504703285429964,-0.0492757236938684,1.1695546073412173,False
3134,1.70548674619529,1.4999999990318196,2.188208237191225,0.0087112981422426,0.0505202002436065,-0.071741276099284,1.149125766560728,False
3135,1.70699936530922,1.499999998487916,2.1902789362349933,-0.0387328909259775,0.0505611801164706,-0.1828647749567937,1.0672727361492982,False
3136,1.70840276342357,1.500000005171939,2.188952154995895,-0.0125137276195154,0.0505921318740751,-0.2325306595807435,1.1330172167138501,False
3137,1.70969452718859,1.499999996751386,2.1882542527255957,-0.0545476221748521,0.05062359263782,-0.2873918317723067,1.150443721187776,False
3138,1.71087256377808,1.4999999991040511,2.1884536533742365,-0.0254152233651481,0.0506194254831392,-0.3212404224377289,1.1858845161720406,False
3139,1.711935106422,1.5000000003721587,2.186843109673503,-0.0587093894855291,0.0506293460182165,-0.3379132251167658,1.2281294768939943,False
3140,1.71288071133547,1.5000000015674566,2.188760423602889,-0.0853447221585025,0.0506757022335923,-0.3606449139807635,1.197970724288196,False
3141,1.71370825047111,1.499999999567246,2.187027171810761,-0.0969976827765955,0.0506770535977613,-0.3849421395180938,1.2197758569332118,False
3142,1.71441689521092,1.4999999939183155,2.186735740093491,-0.1394477521388216,0.0507022112125363,-0.3932190152887185,1.2551911709777033,False
3143,1.71500610115665,1.4999999952430667,2.184757072118352,-0.1194712502589943,0.0507181194615925,-0.4118771969660071,1.2423546178528997,False
3144,1.71547558764019,1.500000005758648,2.1845806792368405,-0.0974138535196944,0.0506975391018636,-0.4183081526268457,1.3063955636596838,False
3145,1.71582532183087,1.5000000004037073,2.1834916449250064,-0.1123962343253209,0.0506535408772142,-0.4275239852332171,1.267078069405658,False
3146,1.71605550350767,1.500000007974831,2.1848567724427284,-0.0416461211975904,0.0506347321315017,-0.4323659865295386,1.2813780001705481,False
3147,1.71616655959481,1.5000000081252816,2.183606683760765,-0.1502683415071916,0.050591028043236,-0.4425683413140135,1.263537123695662,False
3148,1.71615913553302,1.5000000057983631,2.1811065063968385,-0.1602565941476339,0.0505715236267228,-0.4467139460334977,1.2353025925286818,False
3149,1.71603409581741,1.499999993868575,2.1823949413574253,-0.0620388127400586,0.0505518580786896,-0.4448919326233733,1.2169978359035092,False
3150,1.71579252510132,1.4999999986625736,2.1799331102720103,-0.1415286326039802,0.0505405003112262,-0.4440161027343485,1.1679885219886692,False
3151,1.71543571976519,1.5000000081273694,2.179726040367622,-0.145274216425395,0.0505024148666219,-0.4472085590731269,1.0985727036443411,False
3152,1.71496517368559,1.5000000092198065,2.1790588151202,-0.0940844332521576,0.0504790593883984,-0.4496366234639382,1.0363523363409948,False
3153,1.71438256165233,1.4999999992882005,2.1805466507294278,-0.1007432768960175,0.0504505247915309,-0.4512405049788701,0.9753572335435376,False
3154,1.71368971646112,1.5000000014773966,2.179818071436363,-0.1061535768376347,0.0504226120487738,-0.4537952191634412,0.9329248979484933,False
3155,1.71288860138159,1.5000000025060276,2.177678349091095,-0.0974138568560302,0.050349553206062,-0.4569794810467106,0.8659328355540548,False
3156,1.71198129011016,1.5000000013584087,2.17724120151519,-0.0861770765549351,0.0503672598640641,-0.4550129503703009,0.8158656859547356,False
3157,1.71096995695882,1.4999999951190484,2.176305552317626,-0.156094834616508,0.0503383314156868,-0.4568803540665312,0.7758391399029007,False
3158,1.70985686592865,1.500000001787362,2.1766890151035256,-0.1011594514202239,0.0502996805024953,-0.4580770329177325,0.7605413616687179,False
3159,1.70864436806154,1.4999999933038108,2.1742041762509814,-0.1078182936455255,0.0502774221847008,-0.4555173348039755,0.7599093207218961,False
3160,1.70733490242333,1.4999999981084595,2.1738053749536994,-0.1169741847212482,0.0502473562690534,-0.4565492367014587,0.8109625630238354,False
3161,1.70593100617036,1.5000000012836792,2.173521612492176,-0.105737399947117,0.0502276882089381,-0.4536883371357223,0.8738024579972168,False
3162,1.70443531215392,1.499999994210364,2.171519936749908,-0.0928359173346297,0.0501951105354803,-0.4524733266714826,0.9085539124823173,False
3163,1.70285053413165,1.4999999959336234,2.171949415070066,-0.1560948337491008,0.0501172977742064,-0.4515039477194869,0.9417605285455706,False
3164,1.70117945226475,1.5000000002424707,2.171236174288385,-0.17315808993451,0.0500849645068099,-0.4524496287506783,0.9779894487307982,False
3165,1.69942489451311,1.5000000002781904,2.1724632552031067,-0.1132285886396076,0.0500220245968914,-0.4510881763437097,1.0583124178131333,False
3166,1.69758971369794,1.499999999830048,2.1691117904546102,-0.1610889547041386,0.0499646297251538,-0.4465830143883542,1.1111464294239253,False
3167,1.69567677866647,1.499999999034662,2.169640969099145,-0.0549637969890338,0.0499279300492246,-0.4463124363434436,1.1401568476372888,False
3168,1.69368896594436,1.5000000033886338,2.167792678471147,-0.0811829493923069,0.0498810760777084,-0.4440942259528813,1.1949723970033668,False
3169,1.69162915385933,1.4999999930794086,2.167754332192524,-0.1806492853381637,0.0498441139189066,-0.4405924753922924,1.221834670154917,False
3170,1.6895002225421,1.500000000498099,2.167616285589636,-0.1148932967800483,0.0498543579832043,-0.4404465482796658,1.2139948180330824,False
3171,1.68730506485959,1.4999999940751578,2.165783333473132,-0.0928359174729032,0.0497933271285673,-0.4408372064129418,1.2029687101488546,False
3172,1.68504659544938,1.499999992190324,2.164786330229927,-0.1211359618127459,0.0497746735373919,-0.4382661006300001,1.213116749866729,False
3173,1.68272775298332,1.499999993624226,2.1658753645418725,-0.0920035637460866,0.0497541805384392,-0.4352524572472087,1.237842957654694,False
3174,1.68035149442137,1.4999999938250097,2.163912035078116,-0.0362358329659095,0.0497626050272344,-0.4267714135169547,1.2288960760187413,False
3175,1.67792078958693,1.5000000010743426,2.16224013733163,-0.1003270979665029,0.0498049453894365,-0.429505989930515,1.2458555989689837,False
3176,1.67543860987799,1.499999992903839,2.1619870518929827,-0.0474726154148044,0.0497886967091153,-0.4248028301105464,1.2331192313140773,False
3177,1.6729079181039,1.4999999998354674,2.162746308209035,-0.0520505565489625,0.0497783043584078,-0.4210696179830041,1.213799589664613,False
3178,1.67033165766676,1.4999999975698737,2.1608673405582723,-0.1173903623751277,0.0498473825959736,-0.4323547622200552,1.197814565255602,False
3179,1.66771275254834,1.4999999938022732,2.1599240221049616,-0.0703623546822675,0.0498436451618052,-0.4272994740545069,1.1870739133186543,False
3180,1.66505410433368,1.4999999972737377,2.160529893306632,-0.0383167150324446,0.0498731400977336,-0.4194381976504179,1.204658002503385,False
3181,1.66235859865026,1.4999999961442276,2.1596555981548207,-0.0025254861296554,0.0499167182638259,-0.4208018020994372,1.2200791234614006,False
3182,1.65962911663608,1.5000000011850922,2.159394843460426,-0.0308255235204776,0.049948103632177,-0.4082527451164952,1.2541963170998303,False
3183,1.65686855557297,1.4999999957766117,2.1597476292235616,-0.0366520081355518,0.0499857743827349,-0.3991096174204231,1.293215572606027,False
3184,1.65407983744379,1.4999999951576346,2.158167762545593,-0.0408137796779942,0.0500169721137674,-0.4039527141563933,1.3011638485173205,False
3185,1.6512659079219,1.499999996732866,2.158091069988457,-0.0591255702161974,0.0500218777386518,-0.380359987851897,1.344959358847294,False
3186,1.64842973703015,1.5000000038843735,2.157040381955247,-0.1044888659901145,0.0500541306366683,-0.3496062964150424,1.3201048502557073,False
3187,1.64557431445893,1.5000000039556622,2.156411502986336,-0.0062710724329314,0.0500999686948675,-0.3839229074459782,1.303017472148583,False
3188,1.64270263966934,1.4999999940195838,2.1574161754853995,-0.0016931339868214,0.0501215371771328,-0.3811107336345377,1.2972887897735907,False
3189,1.63981770914326,1.49999999889616,2.1566492499136003,-0.0008607751108736,0.0501392136198937,-0.3616260027036399,1.2626108774949232,False
3190,1.6369225153574,1.5000000039686632,2.157224444092394,-0.023750510244353,0.0501625862029088,-0.3458699879420367,1.2270530036489304,False
3191,1.63402005335534,1.4999999930334935,2.156112402013319,-0.0732755951175538,0.0501684151151013,-0.3140104308742253,1.1853051844620393,False
3192,1.63111332124645,1.4999999984649908,2.1556752544374134,-0.0603740997631564,0.0501804107337237,-0.2470777797933167,1.100538612188564,False
3193,1.62820533249247,1.5000000065784735,2.1567182732149885,0.0245260347811802,0.0502007777603251,-0.2499247550018742,1.0477884484357354,False
3194,1.62529913289614,1.4999999992543185,2.156097063501936,-0.0033578373211128,0.0502063382709833,-0.1942563369664504,0.9770728800678052,False
3195,1.62239781297717,1.499999991857871,2.1538576408324035,-0.0416461371301613,0.050228967248577,-0.2239241905893297,0.9187033060865377,False
3196,1.61950450851502,1.5000000044822528,2.1556445774146487,-0.0129299053773791,0.0502354413328133,-0.1907748625375735,0.8533456985773978,False
3197,1.61662240154677,1.5000000006618748,2.1558669858304187,-0.008351961070025,0.0502415816153977,-0.1786930898519072,0.8649715827436104,False
3198,1.61375471491544,1.500000004445412,2.154754943751344,-0.0662005730503012,0.0502391072181911,-0.1947125771223951,0.8015519915505253,False
3199,1.61090470118651,1.5000000006476573,2.15756956059967,-0.028328461498673,0.050238556558114,-0.1382897805641294,0.7641844508892955,False
3200,1.60807562380107,1.4999999935742483,2.156840981306494,-0.0562123337189794,0.0502381870930806,-0.1388788829234359,0.7083405287213341,False
3201,1.6052707581023,1.499999998380106,2.153359139210745,-0.0920035588819266,0.0502425553807447,-0.1139437262081527,0.6630562534573058,False
3202,1.60249339557916,1.4999999975211809,2.157224444092394,-0.091171205577073,0.0502537372970371,-0.1352583781221322,0.6134644322438455,False
3203,1.59974684094031,1.499999995652314,2.1580527237098344,0.0245260244620284,0.0502594248420428,-0.1420853872541948,0.6223484837209866,False
3204,1.59703441955399,1.4999999968311255,2.1572551211152704,-0.0936682688375841,0.0502625299572612,-0.0479365358179994,0.6280422298846033,False
3205,1.5943594916762,1.500000000619192,2.1572091055809,-0.0612064517877733,0.0502706396977463,-0.0456775276350589,0.6673988556386923,False
3206,1.59172546276677,1.500000001092442,2.158091069988457,-0.0649520451425328,0.0502825508298567,-0.0381697011846569,0.6856587081150558,False
3207,1.58913578535918,1.5000000029140004,2.1574085062296526,-0.1211359506434733,0.0502794228626756,0.0581042645280734,0.7350202428614281,False
3208,1.5865939527827,1.5000000049029276,2.1585128790529806,-0.0403975929632841,0.050279242010653,0.0389208789388675,0.7946780608453949,False
3209,1.58410349250904,1.49999999753303,2.157485198786788,0.0103760050855634,0.0502778400139997,0.044825097754739,0.8408200296087824,False
3210,1.58166794777128,1.5000000024078737,2.157301136649529,-0.041229949607792,0.0502681252079021,0.5428965175048214,0.8957434386968744,False
3211,1.57929085725805,1.4999999999443103,2.158022046687069,-0.08284766125998,0.0502841534999097,0.298208985287243,0.993525578888314,False
3212,1.5769757504123,1.5000000026962843,2.157109405256635,-0.1257138988749136,0.0502799170204672,0.2298081646720237,1.0397662609316132,False
3213,1.57472614753572,1.499999997411792,2.155959016899048,-0.060790277911908,0.0502898556675641,0.232065342800907,1.1179143731724384,False
3214,1.57254555593893,1.4999999954455223,2.1575388835767937,-0.0266637582211705,0.0502877349849598,0.2439517719486306,1.1489820383875384,False
3215,1.57043747158297,1.4999999994515305,2.156894666096612,-0.1090668185725375,0.05029231164901,0.4044027382498793,1.1674993172633057,False
3216,1.56840538648515,1.499999993885625,2.1559743554104305,-0.0849285528838365,0.0502945182329638,0.3656769348136051,1.1881591246818202,False
3217,1.56645279000136,1.5000000089754428,2.1565188725664592,-0.0462240681939403,0.0502872554159259,0.5100901063649702,1.1580603779230714,False
3218,1.56458315918433,1.4999999939124302,2.157117074512382,-0.0304093535650776,0.0502842490759885,0.4066404980281903,1.1456407235764852,False
3219,1.56279995182376,1.5000000031838845,2.155107729514367,-0.1269624296380602,0.0502854145119569,0.297398543243997,1.1519258948822602,False
3220,1.56110658964522,1.499999997971814,2.156189094570565,-0.1215521328822888,0.0502765962088162,0.1815730586235631,1.0907677080735703,False
3221,1.55950644111901,1.5000000037629304,2.1565955651235944,-0.1261300748503523,0.0502968273524976,-0.0265342581339603,1.0368241368075612,False
3222,1.55800280666654,1.5000000069056134,2.156189094570565,-0.1240491861166128,0.0502924696552971,-0.009678080062355,0.9954763238052641,False
3223,1.55659891218403,1.499999993105443,2.156748950237865,-0.1369506904336249,0.0503086342628234,0.044906761142258,0.9478558230370925,False
3224,1.55529789785294,1.5000000004767198,2.1574621910196585,-0.0882579629146649,0.0503063202734511,0.0373557005769679,0.887858112941716,False
3225,1.55410280997876,1.5000000017069788,2.1560510479675656,-0.0458078983081704,0.0503074244159752,0.048779141863143,0.8670086992411412,False
3226,1.55301659938825,1.4999999987037058,2.1569943664208764,-0.1228006633990351,0.0503340723437928,-0.0166110962495717,0.9199838788558125,False
3227,1.55204212514285,1.5000000005956096,2.158114077755587,-0.0354034721130807,0.0503332024933756,-0.0727077896773326,0.948681607726782,False
3228,1.55118215413226,1.5000000041153827,2.1586202486329924,-0.1144771159349192,0.0503083534020728,-0.0665098426384923,0.906310777826323,False
3229,1.55043935768651,1.5000000020852058,2.160008383917844,-0.0241666891739194,0.0503129990992788,-0.1023872381744591,0.8883777674144978,False
3230,1.54981629846183,1.4999999990297983,2.159410181971921,-0.1723257370546505,0.0503252998229379,-0.0485602895888235,0.9482087780887477,False
3231,1.54931541896848,1.4999999920593794,2.158950026628886,0.0432539903132019,0.0503077330468685,-0.0437233367253673,0.9951228706705891,False
3232,1.54893902116347,1.5000000058798648,2.1583594939385984,-0.0428946545388409,0.0502852508738637,-0.0093396068905863,1.0942080442567155,False
3233,1.54868924502357,1.4999999963951416,2.1582367858470928,-0.0562123309029656,0.0502822274687738,0.0184092729522043,1.1603556816459746,False
3234,1.5485680515324,1.4999999995719466,2.160637262886643,-0.0025254828335767,0.0502866822342929,0.2025839120612393,1.2584899287449463,False
3235,1.54857721147452,1.5000000024117008,2.1601771075436083,-0.1098991696962842,0.0502778407754483,0.2425729198244876,1.259888012321116,False
3236,1.54871830084443,1.4999999990545556,2.160759970978149,-0.1198874233843266,0.0502740202917203,0.3645845161800909,1.300698059994813,False
3237,1.54899269823989,1.5000000016284871,2.161641935385595,-0.0462240754792639,0.0502639808100578,0.4810844337363634,1.3520189158622138,False
3238,1.54940159003516,1.5000000015747692,2.1607446324667663,0.049080478466121,0.0502578807604251,0.3421568642249471,1.4346038960799623,False
3239,1.54994597527657,1.5000000020274082,2.160913356092531,-0.0899226697001605,0.0502505096784799,0.1771940121799361,1.438363106773589,False
3240,1.55062665626073,1.4999999958519803,2.160307484890861,-0.1411124584746859,0.050252849909509,0.1011199081968818,1.444194535564373,False
3241,1.55144422796686,1.5000000090143035,2.160023722429338,-0.0632873288293428,0.0502507634818756,0.1273395276708457,1.4409702725311735,False
3242,1.55239906476832,1.500000002865033,2.159732290712068,-0.0200049174978498,0.0502438050579249,0.2368915295932567,1.349814960621921,False
3243,1.55349130913114,1.5000000052983895,2.16194870561436,-0.0379005300251474,0.0502440902531248,0.0225183822298796,1.2609327767538723,False
3244,1.55472084802007,1.4999999997088658,2.160629593631008,-0.103656516108183,0.0502246241376991,-0.0447547832650946,1.221994456835281,False
3245,1.55608729823928,1.499999999368306,2.1609440331154075,0.0274392676198583,0.0502192583224199,-0.1474116310314013,1.1287378986406809,False
3246,1.55759000160181,1.5000000030818703,2.1583058091485925,-0.0549637929552232,0.0502195773618675,-0.1408245514502038,1.1045248758529795,False
3247,1.5592280280588,1.4999999917725595,2.1586355871443748,-0.1069859410378037,0.0502038605628421,-0.2758151916315432,1.0710949768402587,False
3248,1.56100017636373,1.5000000061389869,2.159831991036332,-0.0245828623027575,0.0502007958619659,-0.3101466753091986,1.0036369724257692,False
3249,1.56290498344847,1.4999999970187556,2.15921078132328,-0.0516343822584254,0.0502126724584372,-0.3680635630883367,0.9293744939624042,False
3250,1.56494072738921,1.5000000012537833,2.159732290712068,-0.0424784820224609,0.0502040451447457,-0.3857776275825449,0.888850494506051,False
3251,1.56710542676204,1.4999999937426367,2.1571784285581352,-0.1294595020720256,0.0501629091608531,-0.3758643495676995,0.8869478141438708,False
3252,1.56939684309155,1.500000004831645,2.158198439568469,-0.0499696661224059,0.0501344813802842,-0.3480940894988883,0.8466536461271716,False
3253,1.57181247396972,1.5000000027144638,2.157170759302388,-0.0374843554831062,0.0501427153045246,-0.3642105867076303,0.7675645727870921,False
3254,1.57434954013628,1.4999999973573412,2.157416175485288,-0.1098991749228019,0.0501053062826956,-0.3678169553850767,0.7269050112623275,False
3255,1.57700497475353,1.500000007616409,2.155859316574672,-0.0453917153613595,0.0500923344747846,-0.3842962994078252,0.7340595609774516,False
3256,1.57977541540269,1.4999999923174412,2.1555755541131485,-0.0491373243711494,0.0501259079882558,-0.3961562021792508,0.7268837312201596,False
3257,1.58265720852867,1.4999999998118527,2.15381929455378,-0.0487211398342926,0.0501532348182375,-0.3929333019538479,0.7023943143264036,False
3258,1.58564641239166,1.4999999981060694,2.153719594229515,-0.0449755476954108,0.0501445124991046,-0.3946813420979194,0.6675110905476431,False
3259,1.58873880945468,1.4999999985986017,2.154593889381326,0.041589288037055,0.0501442390573988,-0.3818619227826927,0.5704862909009187,False
3260,1.59192992679696,1.5000000053142768,2.1538653100881504,0.0619819717452352,0.0501729355737011,-0.3922837637285508,0.5258434560659532,False
3261,1.59521505264318,1.5000000016143031,2.1525461981046874,-0.0054387205057141,0.0501904517650689,-0.3895452034121637,0.4850976519843122,False
3262,1.59858924175848,1.499999997243905,2.1531213922835923,-0.0274961106472944,0.0501651433490876,-0.3703725386335114,0.48701284696682845,False
3263,1.60204731728595,1.50000000126668,2.151441825281359,-0.0320740547145033,0.0502165971683808,-0.3766143778576081,0.4749940943168914,False
3264,1.60558387066384,1.4999999953396788,2.1522931126660403,-0.0532990923035253,0.0502333816081369,-0.3812856362858126,0.39507094015706534,False
3265,1.60919326044135,1.5000000039199122,2.151464833048488,-0.0882579594038693,0.0502476753524913,-0.3732193885561106,0.3310231971789108,False
3266,1.61286960696566,1.5000000008301686,2.150161059576519,-0.0233343362159936,0.0502468634402741,-0.3791749602540117,0.3504075693238205,False
3267,1.61660679746621,1.5000000001773497,2.1509433236597006,-0.0083519615382529,0.0502532696790948,-0.3721892979480706,0.3232147955295394,False
3268,1.62039849316833,1.5000000033481484,2.1508896388696948,-0.0845123661637252,0.0502511487206924,-0.361540952828211,0.32220847859474466,False
3269,1.62423814557548,1.4999999946632698,2.1492024026118264,-0.0137622690834517,0.0502364304436163,-0.3716853209347898,0.32743882636621596,False
3270,1.62811901941435,1.500000001766901,2.1507899385453184,0.0249422073301607,0.0502327584699624,-0.3532718085721963,0.37909298696929167,False
3271,1.63203421810531,1.5000000009959096,2.149110371543197,-0.0403975968193229,0.0502421975585908,-0.3236644339013066,0.3812044451731744,False
3272,1.63597670876999,1.499999995020069,2.1479829909527397,-0.0441431965657513,0.0502556517469279,-0.3286203419301055,0.4447180858515668,False
3273,1.63993933979923,1.499999994449878,2.148573523643027,-0.0462240825976537,0.0502850175133389,-0.2879638537482371,0.466953235944054,False
3274,1.64391485138997,1.500000003310346,2.147706897746963,0.0049657084079827,0.0503043829801002,-0.3225360021091335,0.5106869633324493,False
3275,1.64789589193042,1.4999999989624162,2.14892630940605,-0.0428946613829068,0.0503137827798534,-0.284302957816807,0.5012815791466033,False
3276,1.65187501941142,1.499999993893468,2.149394134004832,0.0241098457054675,0.0503093397552141,-0.2735420533874894,0.6005193221334258,False
3277,1.65584470274419,1.50000000596794,2.148573523643027,-0.0570446755278551,0.0503186349008636,-0.2511288169534024,0.6966325671516439,False
3278,1.65979733210409,1.500000007158144,2.1490413482418087,0.0099598371749986,0.0503120063201893,-0.2486820372585449,0.7929537224099029,False
3279,1.66372523586336,1.5000000056796954,2.147944644674116,-0.0637035092660686,0.0503004676256163,-0.2243335745828064,0.8398504259210459,False
3280,1.66762070184473,1.4999999997689035,2.1467789178051464,-0.0162593266848444,0.0503215305332701,-0.1193736986036108,0.9412112700329236,False
3281,1.67147600675127,1.5000000023474638,2.1493404492147143,-0.0137622616300135,0.0503412429008758,-0.1093612122650636,0.9576480387750893,False
3282,1.67528344279382,1.49999999525538,2.1462880854391235,-0.0362358315540344,0.0503390049806047,-0.1041461717926167,1.0370076130089505,False
3283,1.67903535540523,1.5000000014833397,2.148665554711656,-0.0761888262273492,0.0503550673962907,-0.0419407144429832,1.0183679948784112,False
3284,1.68272416985883,1.499999997475922,2.146893956640905,-0.0324902355351653,0.0503709692690576,-0.0260247131729014,1.0617428929714263,False
3285,1.68634240844585,1.5000000005417744,2.148082691277116,-0.0736917646274067,0.0503724240404308,-0.1242888244750932,1.0276376291364975,False
3286,1.68988270403999,1.4999999992058894,2.149049017497444,-0.0395652444024934,0.0503743775604424,-0.1504110392839446,0.9883372345769017,False
3287,1.69333781323547,1.5000000027506186,2.147515166354069,-0.0445593660007183,0.0503711877338102,-0.2123698138959868,0.9760167175596166,False
3288,1.69670061867983,1.4999999997558542,2.146947641430911,-0.1261300790372738,0.0503797638084531,-0.2289025081647991,0.9621213752370092,False
3289,1.69996414221018,1.4999999980238492,2.147269750171058,-0.0795182464690739,0.0504114153734307,-0.301129889077909,0.8789242178834547,False
3290,1.7031215670632,1.5000000017378532,2.1479293061627334,-0.0354034709856307,0.0503934151211805,-0.3056587324657295,0.8270257606921766,False
3291,1.7061662562195,1.500000003901104,2.1464261320421234,-0.1511007001712095,0.0503853720665933,-0.2906645178753979,0.7394404404175763,False
3292,1.70909177504274,1.499999998442327,2.148082691277116,-0.0295769949356359,0.0504079746654894,-0.3359735460319348,0.713444558512414,False
3293,1.71189192430721,1.4999999999009,2.145705222004583,-0.0603740983257474,0.0503715503066054,-0.325187150956704,0.7187888959694431,False
3294,1.7145607741461,1.5000000028499745,2.146011992233347,-0.0770211790277367,0.0503779497380549,-0.343424474781132,0.6874339243231935,False
3295,1.71709269474059,1.4999999961561727,2.1456285294474475,-0.0645358730072515,0.0503514646674016,-0.3478246271324767,0.7126681819111537,False
3296,1.71948237238709,1.5000000034370633,2.145988984466218,-0.0524667300533418,0.0503583706790939,-0.3621741818217467,0.7577639829292029,False
3297,1.72172482463879,1.4999999940009534,2.143726554029556,-0.1036565219867597,0.0504185804946284,-0.3668768358801794,0.8095811120739236,False
3298,1.72381540742199,1.5000000072893804,2.1447695728071308,-0.0204210902796638,0.0504082594463734,-0.3821548532054918,0.8405781348136887,False
3299,1.72574981874257,1.4999999998267246,2.1447158880171253,0.0182833720220199,0.0504157602899498,-0.3844523530315616,0.8542881466771283,False
3300,1.7275241067412,1.5000000011513424,2.141793901588676,-0.1003270978873722,0.0504761003624263,-0.3951110765505563,0.8868356647587542,False
3301,1.7291346839237,1.4999999999953155,2.143749561796685,0.0282716223922304,0.0504841964682898,-0.3921826395959623,0.9742865030788354,False
3302,1.73057834515514,1.5000000046633006,2.1420853333059457,-0.0845123648260353,0.0504698729187388,-0.3926972183625421,0.9539648787499545,False
3303,1.73185228491938,1.4999999993764346,2.1414871313600226,-0.0145946186966088,0.0504710212637673,-0.3988981917615939,0.9950907949325354,False
3304,1.73295411576937,1.5000000053913478,2.141165022619876,-0.0770211764555042,0.0504965600611429,-0.4035046175651025,1.0288173030948329,False
3305,1.73388189472714,1.5000000009470718,2.14052847439533,-0.1523492345813585,0.0505377750220922,-0.3970936511089585,0.9390024190374451,False
3306,1.73463414780472,1.5000000017463129,2.1392707164576192,-0.0599579193881854,0.0505139856525338,-0.4002570072340524,0.8708476476484277,False
3307,1.7352098823303,1.500000002867896,2.1398152336135365,-0.052050553530193,0.05051212342413,-0.4076263611458422,0.8325095737511166,False
3308,1.73560858842092,1.4999999991572173,2.1381893514014205,-0.1535977677617063,0.0504619120255209,-0.4188986374897473,0.8500864473946592,False
3309,1.73583023957299,1.4999999945223024,2.138557475675938,-0.0695299997692119,0.0504900613209792,-0.4210366023400358,0.8896320590466803,False
3310,1.73587527854306,1.499999994265153,2.1387031915345727,-0.090755031811056,0.0503853857799745,-0.4290299111686401,0.8251419857931214,False
3311,1.73574461214494,1.4999999996939226,2.1365404614221752,-0.0449755461191712,0.0504091500215272,-0.4313853527273757,0.811982980461684,False
3312,1.73543961636604,1.5000000054950595,2.13540541157597,-0.1107315206923207,0.0503656876289248,-0.4365623503563252,0.765792508134635,False
3313,1.73496213912419,1.4999999979301537,2.134745855584294,-0.1548463003431818,0.0503370767847591,-0.4341644579043399,0.7146343673150505,False
3314,1.73431450089367,1.499999998205377,2.134876232931436,-0.0145946198331492,0.0503500420252103,-0.4357265744895578,0.6773177125574541,False
3315,1.73349950416533,1.499999999985845,2.1325294406818918,-0.1153094744051933,0.0503433681027527,-0.4329902355929867,0.7626335847241325,False
3316,1.73252044066815,1.500000004790003,2.132514102170509,-0.0836800105153795,0.0502572161068318,-0.4287375872299006,0.7792755281794693,False
3317,1.73138109859632,1.4999999966227215,2.131356044557063,-0.1540139475510377,0.0502774927717708,-0.4319969829304018,0.8103509866142484,False
3318,1.73008575282788,1.500000002075218,2.131440406370057,-0.0270799288236722,0.0502065065716173,-0.4246671759507139,0.7165366192244218,False
