sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
1881,0.808855614088014,1.5000000019624553,-0.65236242316278,0.9652531924678244,-0.0378613844342194,0.229658195588594,0.8239054919451578,False
1882,0.813515726876953,1.5000000005840024,-0.65406108799395,1.1149847947722202,-0.0380395297859831,0.1617122200315691,0.8387596858829472,False
1883,0.818202561455785,1.499999997642407,-0.6535803337964666,0.9937735100240048,-0.0381722877769444,0.1766191460513172,0.8782130206447383,False
1884,0.82290596421187,1.4999999928074674,-0.6530434916092925,0.746003378973363,-0.0378411586508243,0.1554812719566066,0.914031299869056,False
1885,0.827615635680964,1.50000000672274,-0.6528912527800816,0.8155215805072916,-0.0379211624112481,0.1270420665335477,0.9748861943059871,False
1886,0.832321177914421,1.4999999980783518,-0.6542774273828408,1.0312064082904198,-0.0382140637787351,0.1990600388928144,1.0113951462212172,False
1887,0.837012136773088,1.4999999914457236,-0.6541091634137682,0.7620460542270181,-0.0380533626244557,0.2977079457994328,1.0225135530636797,False
1888,0.841678044887497,1.500000000277463,-0.6519537820949659,1.123897390856531,-0.0381556424895398,0.6050487748165235,1.0275742210272116,False
1889,0.84630846359808,1.500000000309404,-0.6532758561380451,1.2861066221096975,-0.0384126489766232,0.7603045818005574,1.0150775078215966,False
1890,0.850893029417324,1.5000000035735297,-0.6535242458067758,1.0276413533394095,-0.0384633891590283,0.8050456873026091,1.024269066656605,False
1891,0.855421487575205,1.5000000037357557,-0.6538126983252192,1.1203323419719116,-0.0386067009419901,0.5717177158832911,1.0045916485061468,False
1892,0.859883737974243,1.500000007855386,-0.6516412918665551,1.079334391652591,-0.038603353155369,0.5842606631485058,1.0296003000133953,False
1893,0.864269881331608,1.5000000013234611,-0.65249062428214,0.9902084607538616,-0.0386554891196139,0.3423837333260309,1.0910193897104743,False
1894,0.868570259558036,1.50000000049973,-0.6534200823972667,1.0258588437696772,-0.038599576521412,0.2562946998783327,1.0778715763754356,False
1895,0.872775497089279,1.5000000026355995,-0.6535562960866158,0.8779097582906475,-0.0384127688272554,0.4152269667918343,1.1074933548888852,False
1896,0.876876537077144,1.5000000002258371,-0.6535162332367866,1.268281432119254,-0.0387795249174337,0.4309615946906479,1.1032031549393204,False
1897,0.880864680085882,1.5000000041302026,-0.65428543995283,1.3894927129283323,-0.0388957577572004,0.5996801171714061,1.1815319187444313,False
1898,0.884731620102458,1.500000000320023,-0.6540691005639391,1.1381575429444315,-0.0390187974217784,0.5996255446030179,1.2815500651955523,False
1899,0.888469477330267,1.499999996476293,-0.6552950237674983,1.1399400740683654,-0.0392536825524338,0.5726766437053861,1.385204737793759,False
1900,0.892070836527063,1.5000000022274298,-0.6539889748642809,0.9563405965387816,-0.0394400933918945,0.6518431791353089,1.5334473019627737,False
1901,0.895528776561812,1.500000001645888,-0.6552709860576474,1.1025071582809585,-0.039469147173398,1.2460940133416545,1.6282496604120722,False
1902,0.898836905240448,1.4999999967945132,-0.6553350866173274,1.0597267167243511,-0.0395240800273476,1.5332152509017798,1.6421126251819613,False
1903,0.901989385176308,1.5000000004665244,-0.6544697290618807,0.6889627480371129,-0.0397852058797555,1.6777690819222244,1.7091319080689216,False
1904,0.904980964557545,1.4999999952593863,-0.6547982444300366,1.382362666211087,-0.0398998075058051,1.590386055511247,1.8098035889482338,False
1905,0.907806995376508,1.4999999984146937,-0.6536684720659975,1.4019703650698223,-0.0402939022562696,1.4911209285413023,1.8904138737974574,False
1906,0.910463460778,1.499999999211991,-0.6535162332367866,1.0686393043711198,-0.0404553009738477,1.1945523746041395,1.9584343664622912,False
1907,0.912946982907324,1.4999999998676576,-0.653500208096925,1.168460367801198,-0.0411105719082106,1.099013034501648,2.0240714698817395,False
1908,0.915254843423618,1.5000000025572615,-0.654822282140004,1.4304906556752068,-0.0411767571011162,1.1429623168766416,2.052265243617375,False
1909,0.917384989142736,1.4999999993025332,-0.6542453771030008,0.8101740451812554,-0.0419899851541477,0.9605212850862596,2.054361820164523,False
1910,0.919336045985175,1.5000000079167162,-0.6552789986276365,1.2255009508458603,-0.0421137787979076,1.0533280007270225,2.0316535710949184,False
1911,0.9211073192229,1.4999999957227448,-0.6549584958293532,1.114984810000013,-0.0432481142560558,1.1379689131741686,2.1131541354099874,False
1912,0.922698804506293,1.4999999976298894,-0.6545017793417207,1.1417225894583298,-0.043682968760877,0.4069943959704984,2.185896727014617,False
1913,0.924111178810225,1.500000000531309,-0.6555273882963674,1.0704218193114416,-0.0448689614819934,-0.0157927654070256,2.2179746925652153,False
1914,0.925345803478178,1.5000000049169355,-0.6537966731853575,0.9919909687974408,-0.0449890248839005,-0.1882670587253136,2.3308621670851917,False
1915,0.926404708024985,1.4999999978042369,-0.6552309232078183,0.9581231289620732,-0.0469393183802661,-0.3521748501153318,2.3968253093894543,False
1916,0.927290592654275,1.4999999965711408,-0.6544376787820407,1.131027478623575,-0.0468494358828548,-0.4273182737093401,2.435851001571363,False
1917,0.928006804293476,1.4999999998763796,-0.6535082206667975,0.9777308319738262,-0.0484205965876786,-0.4724574660943421,2.430816581404708,False
1918,0.928557326957454,1.4999999949398937,-0.6543094776626808,1.1345925218028128,-0.0488866128216838,-0.4904169759288539,2.404916337919024,False
1919,0.92894675496067,1.4999999967232902,-0.6524665865721726,0.5641864266019361,-0.0486991446861618,-0.505370605702807,2.400495130111078,False
1920,0.929180281617108,1.4999999912064337,-0.6520499329344859,1.0918120766741457,-0.0495733996968236,-0.512867772007683,2.3083243351976317,False
1921,0.929263666095852,1.499999999207694,-0.650687796041461,0.845824426006759,-0.0500800809495292,-0.5216680754153052,2.2173869812780924,False
1922,0.929203206919487,1.499999999868361,-0.6515691787368859,1.041901516942825,-0.0489551171184524,-0.5276047095412917,2.09788362768717,False
1923,0.929005712580131,1.5000000021151938,-0.6479955725354845,0.7816537325723016,-0.0508844203064898,-0.5219482577026998,1.910328985743294,False
1924,0.928678478806847,1.5000000027771236,-0.647570906327692,0.9759483041360708,-0.0495143627543722,-0.5204041418762588,1.7472140513379864,False
1925,0.928229245290053,1.50000000224444,-0.6469859887206996,0.6533123625102333,-0.0485294339269551,-0.5280527671867284,1.6231075990428836,False
1926,0.927666160537861,1.4999999972270597,-0.6474587303483104,1.0365539680052296,-0.0489520141084468,-0.5281458698421561,1.517282608078,False
1927,0.926997743569761,1.499999991765841,-0.6470661144202413,0.924255285563916,-0.0471709885766525,-0.530706006331748,1.4586301068855945,False
1928,0.926232847631937,1.4999999986423938,-0.6461046060252746,0.895734960448723,-0.048925626828197,-0.5264542649097022,1.374350966411862,False
1929,0.925380614931427,1.500000007545925,-0.644229664655043,0.6925277659066373,-0.0473678916391391,-0.5290939809192221,1.3318573916070675,False
1930,0.92445043850838,1.4999999973630729,-0.6449427833813955,0.9117776355288824,-0.0464376837178041,-0.5205636762279144,1.2753190657921392,False
1931,0.923451915163571,1.4999999972793012,-0.6429636786016548,0.5641864250773782,-0.045479663784729,-0.4951801835702997,1.220151554537348,False
1932,0.922394797228876,1.499999996288662,-0.643276168829949,1.0365539708827056,-0.0452378834857877,-0.470125396492613,1.199576926230969,False
1933,0.921288942423242,1.499999996867618,-0.6413531520400158,0.7442208482171179,-0.0440629227010721,-0.4538601106113756,1.1465328830972021,False
1934,0.920144270932757,1.5000000060884566,-0.6409445109720849,0.7424383025994712,-0.0442173732566546,-0.4371021303843199,1.0597327062397783,False
1935,0.918970721467399,1.4999999976772982,-0.6402634425256891,0.829781759256764,-0.0422946140492613,-0.4040485982456123,1.0530836878853367,False
1936,0.917778194397512,1.5000000030275282,-0.6423707484246732,0.5962717515671924,-0.0420354768539514,-0.3775019049665395,0.9813463534322681,False
1937,0.916576507175018,1.5000000059926193,-0.6405038196244308,0.7941313544297252,-0.0407338928085621,-0.3481674406761267,0.944628785374117,False
1938,0.915375350865295,1.4999999969712745,-0.6419140319371573,0.9866434359648824,-0.0413491053976473,-0.3893561074540486,0.8953897431604236,False
1939,0.914184246130596,1.5000000079199711,-0.6418739690873282,0.5178409012101166,-0.0406398255881869,-0.3960664541698427,0.8543690842990586,False
1940,0.913012492811667,1.5000000056234235,-0.6428434900522839,1.0294238660637665,-0.0422052148747267,-0.3754359947870547,0.8207732172119308,False
1941,0.911869123268264,1.499999993564492,-0.6432040557003964,0.6960928438336766,-0.0411719061919146,-0.4054487286833944,0.793206202935812,False
1942,0.910762849066619,1.500000000264771,-0.6435405836386581,0.756698471591713,-0.0425760596274491,-0.3989861825881745,0.7498519432193086,False
1943,0.909702020205575,1.500000003658151,-0.6447264439925047,0.5641864074380656,-0.0428025910443372,-0.3994437560023017,0.7412534758081913,False
1944,0.908694577948203,1.4999999941457152,-0.6459443546261913,0.6604424615202883,-0.0445770983434939,-0.3792374635016556,0.7040976717006098,False
1945,0.907748028831421,1.500000003701359,-0.644229664655043,0.7210480812196021,-0.0443206145953617,-0.4027014084985515,0.6996301073052298,False
1946,0.906869405407341,1.4999999970162492,-0.6473064915190996,0.863649622765101,-0.0459877350775753,-0.387734687381564,0.6731469825750852,False
1947,0.906065230644486,1.499999995275466,-0.6454475752887296,0.8173041331058644,-0.0463715816280215,-0.3893552973889448,0.6578880832347693,False
1948,0.905341476758428,1.5000000000109792,-0.6472984789491104,1.2290660142327894,-0.0457582559732425,-0.3895552687868283,0.6341859198721237,False
1949,0.904703536974404,1.5000000023468167,-0.6481638365046736,0.5588388539868253,-0.0463880142663065,-0.391994223827061,0.6198401169909841,False
1950,0.904156196945459,1.4999999975981633,-0.6486526032720294,1.0419015239305958,-0.0461350632893645,-0.3674830242189505,0.6052846945367029,False
1951,0.903703615389721,1.4999999972124038,-0.6490211814901311,0.7281781759609891,-0.0463594225829072,-0.3390594544478669,0.6080656337780359,False
1952,0.903349303523588,1.5000000017052493,-0.6494458476979236,1.147070133699437,-0.0447868570116983,-0.3289915579354651,0.5872151153343568,False
1953,0.903096107995016,1.5000000001848126,-0.6515291158871734,0.7834362572099506,-0.043064547440906,-0.3181678004105856,0.5728347050232219,False
1954,0.902946189047638,1.5000000008358052,-0.6516573170064168,1.186285554988479,-0.0419923370788261,-0.2712791455730237,0.5664404146809981,False
1955,0.902901011677877,1.5000000071468518,-0.6513047639282935,0.7370907424866022,-0.0417008853610738,-0.243283775103375,0.607844698839689,False
1956,0.902961335268947,1.500000001862133,-0.651601229016726,1.0632917390723091,-0.0406575484064224,-0.1608635088489017,0.6332420520646425,False
1957,0.903127209743788,1.5000000031252394,-0.6525226745619801,0.844041895408877,-0.04217062732639,-0.0786869046952966,0.6907508123919688,False
1958,0.903397969026495,1.499999999759858,-0.6516252667266934,1.2148058628376617,-0.0406414442253775,-0.0208509234502929,0.7934777277682868,False
1959,0.903772232938725,1.500000000476118,-0.6538848114548883,1.3324521162282916,-0.0404730142617193,0.1363178631830186,0.8891936783955542,False
1960,0.904247913602513,1.5000000043171708,-0.6535402709466375,1.2237184433587724,-0.0385007770795315,0.5729623548990295,1.0311624518572695,False
1961,0.904822222345518,1.5000000016641153,-0.6541091634137682,1.1542002099270303,-0.0399016619540566,1.7162845787376904,1.1631346526309083,False
1962,0.90549168129113,1.4999999963785609,-0.6552789986276365,1.154200226609139,-0.0428531506257916,2.4712562537013545,1.3063102433411784,False
1963,0.906252139142011,1.4999999942529585,-0.6541492262634808,1.0383364961928214,-0.0452388333776467,2.622531892647236,1.4579886616610525,False
1964,0.907098787619684,1.5000000015113597,-0.6549825335392041,1.0953770826026588,-0.049087106416632,2.8241846792596133,1.6216025617085077,False
1965,0.908026186056437,1.499999996378849,-0.652987403619485,0.9795133616469688,-0.0525813758712459,2.524590997654894,1.804783038425275,False
1966,0.909028286061096,1.499999994689024,-0.6547501690104516,0.8012614635381954,-0.0551686200106791,2.4180753214360906,1.946703385912164,False
1967,0.910098459465762,1.49999999999188,-0.654846319849855,0.6479648118001612,-0.0576604105513378,2.221608410191338,1.9962678445352848,False
1968,0.911229529820454,1.499999997807818,-0.6548863826998007,0.0722111716893663,-0.0572320941950285,1.7913743985964865,2.062329782446146,False
1969,0.912413801115073,1.499999996240909,-0.6527550390907325,-0.2629024022378843,-0.0574620656226965,1.4760838262384306,2.066139483805823,False
1970,0.913643093941106,1.500000000879359,-0.6505595949222176,-0.4304592008554128,-0.0554280543877068,1.2177886870473835,2.0818883979406717,False
1971,0.914908780053048,1.5000000081053104,-0.651040349119701,-0.0846505268491659,-0.0517095514968343,1.0236062843374791,2.0523564734862023,False
1972,0.916201826097926,1.4999999993515485,-0.6495660362472945,-0.5481054534138395,-0.0490177171913878,0.8606725910398572,1.9912382721300317,False
1973,0.917512832880392,1.5000000022793851,-0.6491894454593202,-0.3645059999398066,-0.0438465611851316,0.8776695311269834,1.9792002620172993,False
1974,0.918832076432413,1.5000000037728736,-0.6494618728377853,-0.4750221824806193,-0.0410717027705264,0.7593215281492071,2.07610906075605,False
1975,0.920149552443538,1.500000000392177,-0.6497743630663126,-0.316377982181702,-0.0378449028653613,0.7513480313157773,2.355422167172371,False
1976,0.921455025451099,1.5000000048739284,-0.6488849678008985,0.1845098527487236,-0.0343155862147223,1.0500910560553964,2.9153658583947784,False
1977,0.922738077175276,1.5000000000677969,-0.6487167038317094,-0.0240448612294836,-0.0338936016246504,2.3672916617180704,3.384961170119169,False
1978,0.923988155915903,1.500000001837393,-0.648292037623917,0.2094651267166327,-0.0332548327660073,4.833422490181422,3.9755658204606013,False
1979,0.925194626998164,1.4999999989616892,-0.647570906327692,0.2914610092359156,-0.0322936512604509,6.115262472236059,4.578388466955881,False
1980,0.926346823813715,1.5000000054681588,-0.6478673714161245,0.1363818377238888,-0.0306852357809866,8.880591931647412,5.0836461009760034,False
1981,0.927434097668216,1.5000000010133985,-0.6482760124840553,0.9509930431311104,-0.0290097493844899,8.355983799892408,5.369394489493177,False
1982,0.928445865402115,1.50000000262654,-0.6486205529923061,0.2540281002846299,-0.0272569482926378,8.17161378529063,5.470995959670622,False
1983,0.929371665530376,1.500000001265417,-0.649838463625876,0.3110687125651343,-0.0257293733179684,6.128149532343104,5.448245309538928,False
1984,0.930201205011624,1.5000000057319844,-0.6495500111074327,0.6853976950123385,-0.0253564411236339,5.076468030335019,5.175560088068284,False
1985,0.93092441311322,1.5000000045195574,-0.6507358714612793,0.813739067954282,-0.0253506145729802,2.5131392154252787,4.62396198781855,False
1986,0.931531484761261,1.5000000011727066,-0.648324087903757,1.086464488540293,-0.0254980306871849,1.2899776336952744,4.147247819746594,False
1987,0.93201293383489,1.4999999967396185,-0.649269571158862,1.111419768754042,-0.0242069613032994,1.0049929520420204,3.5045833500033456,False
1988,0.932359633200508,1.5000000032736007,-0.6480756982350262,1.1524176858142334,-0.0232095328570989,0.447374161636687,2.8445921161589216,False
1989,0.932562864623872,1.4999999951996752,-0.6493737345683711,1.0347714552113318,-0.0212938099552714,0.064504920235002,2.265586929204279,False
1990,0.932614353879704,1.5000000005753862,-0.648708691261837,1.236196088537877,-0.0199201401525049,-0.0988486339733335,1.9112861009876498,False
1991,0.932506324220902,1.4999999973981135,-0.6478673714161245,0.867214659691973,-0.0205769921340947,-0.2818693346629625,1.6977871751891538,False
1992,0.932231532446429,1.4999999994882214,-0.6480276228153244,1.0133812136822629,-0.0239589766549766,-0.3941383450706313,1.4648350517563895,False
1993,0.931783309756565,1.499999996169201,-0.6455998141179404,0.9296028294168804,-0.0275458357189968,-0.4114281156278264,1.3345374150214775,False
1994,0.931155592102316,1.499999991440765,-0.6455036632784205,0.7763062065213312,-0.0291643444551023,-0.4300724991321059,1.2460248573511976,False
1995,0.930342956020462,1.4999999939459123,-0.6466574733524271,1.2005457291675343,-0.0276272300336012,-0.4326561152103404,1.146634774610686,False
1996,0.929340641447328,1.5000000053457472,-0.6439412121365997,1.213023325941674,-0.0289285354296817,-0.4345641091858193,1.0841913182697094,False
1997,0.928144574787408,1.4999999998087352,-0.6429636786016548,1.4376207409567412,-0.0287522092525587,-0.4408835019585951,1.0274081076380743,False
1998,0.926751384627474,1.5000000064004182,-0.6414733405893865,1.2807590452848197,-0.0288453753196761,-0.4373972449102495,0.9970900299407306,False
1999,0.925158422175891,1.5000000039301344,-0.6407922721428742,1.157765240800105,-0.0291392048306905,-0.4373811354844111,0.9981010020085689,False
2000,0.923363774823824,1.4999999974004474,-0.6393660346902859,0.8868223690034177,-0.0320561740834189,-0.4339144449664552,0.9118839873677413,False
2001,0.921366288444836,1.500000002324869,-0.6390214941821517,0.6497473242356839,-0.0340639343904248,-0.4099770957734989,0.8962201609207123,False
2002,0.919165576912302,1.5000000066462664,-0.6393019341307224,1.1256798898935687,-0.0363111896366923,-0.3909769558767619,0.8793610956524024,False
2003,0.916762031210998,1.4999999961435322,-0.6381561366265884,1.3805801442464063,-0.0376405054274375,-0.378225746460572,0.8518465217068975,False
2004,0.914156816444922,1.5000000014121335,-0.6380119103673668,0.8636496097316407,-0.0370718315502454,-0.2938703605692637,0.8263158030263313,False
2005,0.911351869728901,1.5000000050593478,-0.6382122246162792,1.1720253893941084,-0.036672511777391,-0.224978505760533,0.8184918715728159,False
2006,0.908349892913464,1.4999999937281612,-0.636161006706986,1.0900295497864287,-0.0355271087586052,-0.1733965680500958,0.8062622677802692,False
2007,0.905154345760502,1.5000000040310146,-0.6364815095052694,0.9866434144544244,-0.0353803046375018,-0.1867473491877223,0.8225551211588508,False
2008,0.901769435025365,1.5000000078652695,-0.6362170946966769,0.8992999709405174,-0.0356466883807113,-0.1685788434323628,0.7649801544946873,False
2009,0.898200091961983,1.5000000034366312,-0.6372827665011527,0.7870012858001387,-0.0359620198062328,-0.2293875003819066,0.7785678764069635,False
2010,0.894451957073662,1.499999998365954,-0.6366738111843093,0.751350920007503,-0.0359442901975933,-0.3104523301893327,0.7265449782524436,False
2011,0.890531349029964,1.5000000005665743,-0.6381160737767593,1.2468912027078405,-0.0358941189114352,-0.3944417341701408,0.6710567854586619,False
2012,0.886445242700172,1.5000000020722235,-0.6394541729599333,0.8386943414517661,-0.0362949874739241,-0.4541796677026144,0.5999797601110779,False
2013,0.882201231204795,1.5000000022904498,-0.6398387763178967,1.0739868518877027,-0.0356840165916682,-0.4698247531795581,0.540965676210151,False
2014,0.877807495144493,1.4999999927427627,-0.6394782106697842,0.8618671164070788,-0.0354554569366071,-0.4886879763551764,0.5112011437019831,False
2015,0.873272766349729,1.499999996003453,-0.6410486743815941,1.1684603800435027,-0.0367495266526076,-0.496767182569204,0.49246680721338787,False
2016,0.868606291524798,1.5000000086138794,-0.64047978191458,0.7602634854649588,-0.0379119898382091,-0.4975625946681865,0.47907521888215965,False
2017,0.863817786137947,1.5000000040778902,-0.6413451394700266,0.934950362691764,-0.0380217011231172,-0.4912369557206205,0.5123495711576047,False
2018,0.858917394018922,1.4999999997556912,-0.6420502456263899,0.7210480925301291,-0.0379594759161848,-0.4879159821991209,0.5087974133063744,False
2019,0.853915632483373,1.4999999986589228,-0.6445581800233156,0.8476069466488536,-0.0371152450801944,-0.4775259656269294,0.5360046735471212,False
2020,0.848823345626243,1.499999993269869,-0.6442136395150648,0.949210547513022,-0.0385265802565194,-0.4873988494350528,0.558620558824227,False
2021,0.843651652687457,1.5000000072196582,-0.6445902303031555,0.7870012747640925,-0.0381598907995611,-0.4750788018440311,0.598171800073689,False
2022,0.838411897656727,1.5000000013840824,-0.644349853204414,0.8868223571436742,-0.0384734024094785,-0.4413247643589004,0.6574343211525019,False
2023,0.833115595325035,1.5000000033947696,-0.6444139537640939,1.0579441772634304,-0.0381757644717718,-0.4054038940116429,0.677513007039403,False
2024,0.82777438172297,1.4999999956707095,-0.645335399309348,1.0205113015083114,-0.0390892785638323,-0.4330383140852211,0.6835057146785859,False
2025,0.822399955854156,1.5000000026499032,-0.6448706702517264,0.92425525284078,-0.0391126676173097,-0.4278426136354833,0.6975701307857661,False
2026,0.817004030137678,1.5000000018592756,-0.6453514244492097,1.0811169293234972,-0.0388020070981658,-0.4321817669283163,0.744273929131801,False
2027,0.811598269115494,1.5000000009782042,-0.6447825319821955,0.8583020539488512,-0.0383066963660051,-0.4557122219855312,0.7548877883826853,False
2028,0.806194232806732,1.4999999931971375,-0.6425390123938624,0.8547370389352925,-0.0390928405924622,-0.4596042712984469,0.7489871996302413,False
2029,0.800803320403576,1.4999999932246817,-0.6444299789040722,0.8155216200949105,-0.0389357773321265,-0.4801383314476859,0.7192868195688196,False
2030,0.795436715864233,1.4999999939117763,-0.6439812749863123,0.612314448279385,-0.0387249726735662,-0.4976915785261651,0.7183576230123566,False
2031,0.790105332539897,1.499999998887193,-0.6417938433876699,0.9278203022044852,-0.0380131911475555,-0.5044421663520926,0.6915873181116358,False
2032,0.784819763806488,1.5000000002432583,-0.6409204732622341,0.7870012950920964,-0.0386043854126085,-0.4935137294784928,0.7060054437925758,False
2033,0.779590228184705,1.5000000026172615,-0.6404877944844525,0.8119565544883595,-0.0387545790622796,-0.4805726501541009,0.6984826566052937,False
2034,0.774426523038277,1.500000003157034,-0.6408403475625758,0.990208455149786,-0.0382110702179856,-0.4913966325035625,0.6680481655158441,False
2035,0.769337972904637,1.500000004547285,-0.6396224369290059,1.0436840215416805,-0.0380477091878563,-0.4943105471263806,0.6239600087131469,False
2036,0.764333385015226,1.5000000009872794,-0.6408002847128633,0.7103529748569991,-0.0386098952591326,-0.4919052722511349,0.6230158518515766,False
2037,0.759421003072886,1.5000000063241965,-0.6390775821718425,0.833346771865434,-0.0381090819404686,-0.4963587095246308,0.6160863832653918,False
2038,0.754608469729039,1.4999999998404898,-0.6384926645648501,0.9492105276568432,-0.0379818548335919,-0.4781914210004138,0.5856999471395539,False
2039,0.749902785723747,1.4999999965286628,-0.6378276212583159,1.0757693888159583,-0.0384806795395811,-0.4650428674671208,0.5531058111206322,False
2040,0.745310284735461,1.499999997136184,-0.6392939215607334,0.5820116157586318,-0.0379958734403858,-0.4110595290320719,0.5306553405985207,False
2041,0.740836589266482,1.500000001794714,-0.6383083754557993,0.5588388555115767,-0.0374892410595511,-0.3861983209836379,0.49150727943532885,False
2042,0.736486591201649,1.5000000016263009,-0.6359526798880843,0.936732889095098,-0.0374085799293092,-0.3683080997187216,0.5060615749235131,False
2043,0.73226442637064,1.5000000001297544,-0.6362331198366552,0.6675725206938931,-0.036510698613528,-0.3249467164965899,0.519944387441166,False
2044,0.728173454498556,1.4999999999607012,-0.635271611441572,0.6461822928551467,-0.0359199831957138,-0.3586689300437382,0.5741485010112861,False
2045,0.724216241043382,1.499999995907608,-0.635271611441572,0.9349503872914198,-0.0359906905819743,-0.2980675317488292,0.6087169199452341,False
2046,0.720394553209332,1.4999999969589504,-0.6371145025320801,0.778088709518194,-0.0352828027815545,-0.2201872016726671,0.6531295541663023,False
2047,0.716709341909612,1.500000001453112,-0.6357042902193536,0.9064300662033348,-0.0352287534448505,-0.2024386388555235,0.7432873046775943,False
2048,0.713160743381658,1.5000000030563083,-0.637042389402411,0.4447576345804655,-0.0339311759806162,-0.2338141512183437,0.7940900903712742,False
2049,0.709748076147257,1.4999999985442374,-0.6373468670608327,0.8939524417201602,-0.0341083486371381,-0.1092701338410113,0.8192862956461201,False
2050,0.706469850391751,1.5000000032764824,-0.6361770318469644,0.7584809818930223,-0.0344091290199636,-0.0905287376280365,0.8530558252660572,False
2051,0.70332376650684,1.5000000061141163,-0.6359046044683827,0.5659689196593232,-0.033568444145682,-0.1812842064440216,0.8560335652029488,False
2052,0.700306729282138,1.5000000036394665,-0.6346386184148778,0.719265562368621,-0.0333439963008276,-0.2580730050907964,0.8722306184537211,False
2053,0.697414854154743,1.499999996983136,-0.6347588069642487,0.7246131385599888,-0.033266716382495,-0.3241391361063919,0.8206446809767156,False
2054,0.694643492719832,1.499999993944939,-0.6353116742914011,1.015163749711129,-0.032578433029217,-0.349680737041167,0.7766313339654592,False
2055,0.691987257460556,1.5000000004483105,-0.634518429865507,0.9741657921827772,-0.0327198059868103,-0.3612223106618956,0.7468747463269262,False
2056,0.689440057013504,1.500000001838504,-0.633861399128962,1.0668567771940287,-0.032306796043777,-0.3935803301162297,0.6954031066578149,False
2057,0.686995120815465,1.499999998666257,-0.6342299773470637,1.002686102033204,-0.0332335124821172,-0.4415759638209499,0.6742980286193241,False
2058,0.68464503319189,1.4999999960916195,-0.6335008334808495,0.9331678677124896,-0.0335074408672062,-0.4224599413557396,0.7019446673456619,False
2059,0.682381766803104,1.5000000005769558,-0.6327236141948172,1.0205112864486,-0.0332873937277621,-0.4058087887030492,0.6786471431743136,False
2060,0.680196726611314,1.500000001999963,-0.6324111239665229,0.9545580781967078,-0.0343863172111226,-0.4460645138296738,0.6700603602909567,False
2061,0.678080789153834,1.5000000010896788,-0.6320505583182938,0.9670357141333212,-0.0349471056760347,-0.4677291972881134,0.6626601655220637,False
2062,0.67602434949625,1.5000000052408191,-0.6312172510426872,1.1274624133198556,-0.0355300061859539,-0.4927534437900667,0.7019808450441994,False
2063,0.67401736983043,1.5000000000788674,-0.6312012259027089,0.8921699181192334,-0.0359819627804033,-0.4485072464268118,0.8008094238235484,False
2064,0.67204943231908,1.4999999973922813,-0.6301595918082006,0.9064300783592024,-0.0357440478713946,-0.413218015662801,0.8622660592533966,False
2065,0.670109793292095,1.5000000027451952,-0.630255742647604,1.0490315841511189,-0.0361939603400292,-0.4093457651190912,0.9523716721237222,False
2066,0.66818743788157,1.500000003638215,-0.6305762454460039,1.020511277052072,-0.0362434566663667,-0.1934957873591093,1.089142782353128,False
2067,0.666271133848235,1.5000000059489709,-0.6306643837155348,1.1542001963798143,-0.0363248941777777,-0.063966407179878,1.1915691648002495,False
2068,0.664349491219975,1.5000000005700014,-0.6313775024418872,0.9599056396068802,-0.0366544597689326,0.0031705624808561,1.2949948001424105,False
2069,0.662411021048308,1.499999997046746,-0.6324031113965338,0.9527755741593416,-0.0368495163301616,0.1405105009019864,1.3634762711195156,False
2070,0.660444197997122,1.5000000001605314,-0.6301115163883823,0.9420804505846796,-0.0370242154883873,0.2590177688433268,1.4452155108029876,False
2071,0.658437521983983,1.5000000037470125,-0.631401540151738,0.8012614370586956,-0.0369242434896821,0.3784668118572894,1.47651943541865,False
2072,0.656379581590764,1.5000000052884712,-0.6316899926701813,0.8547370031442892,-0.0363959667894126,0.2158631529140093,1.458177175202331,False
2073,0.654259117474076,1.5000000058646623,-0.6321306840179521,0.9812958518025412,-0.0365005990852823,0.0660652716600397,1.4379429198304012,False
2074,0.652065078162365,1.5000000001517564,-0.6314736532812906,0.6283571020667229,-0.0365440060802605,0.1327187153408112,1.3891297014898176,False
2075,0.649786684733218,1.4999999958386565,-0.6310730247834655,0.9349503874991334,-0.036260455495843,0.1023472276107096,1.2827716251314465,False
2076,0.647413488000998,1.5000000033308576,-0.6302317049377532,0.8689971611167113,-0.0362710866159499,0.0931344083536518,1.1847066219569595,False
2077,0.644935425845734,1.4999999966349435,-0.6312493013225272,0.8101740529953535,-0.0363773925100332,0.0819772978455704,1.079339381016381,False
2078,0.642342884353034,1.4999999965682942,-0.6311291127730397,0.8155216102886369,-0.0363598260329192,0.0567083280730442,0.9944702084811625,False
2079,0.639626745785939,1.5000000025171552,-0.6304961197464622,0.5962717530024041,-0.0360878820291948,-0.1614131167569802,0.8744739926472902,False
2080,0.63677844494748,1.499999998285447,-0.629069882293874,1.127462435178248,-0.0362226809982695,-0.2538511352619353,0.7784155258376834,False
2081,0.633790024878535,1.4999999972823914,-0.6289577063143756,0.7852187846963553,-0.036468629483637,-0.3410476724409559,0.6550948382740636,False
2082,0.630654186819144,1.4999999998727898,-0.6304881071764731,0.5980542794044602,-0.0361320678644838,-0.3862275385182344,0.5838991826838229,False
2083,0.627364334939894,1.500000000315903,-0.6301595918082006,0.9028650315553706,-0.035510708907818,-0.3788902578712784,0.5436366423672175,False
