sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
21,2.56333333333333,1.499999995770759,0.754574374264936,-0.1235908682194135,-0.0008993294777129,-0.3775121102492557,0.0,False
22,2.60116666666667,1.4999999925230885,0.7548458176373377,-0.1848442510882362,-0.0010187688083036,-0.3748913581450038,0.0,False
23,2.65916666666667,1.4999999947455047,0.755093994434875,-0.1428419313833503,-0.0009728136829999,-0.3719097881603523,0.0,False
24,2.591,1.5000000025592268,0.7571414530151503,-0.1904445496566198,-0.0007400176309289,-0.371543231060555,0.0,False
25,2.60395833333333,1.499999997294222,0.7576145400355863,-0.1977949606585915,-0.0008595659787934,-0.3659450697526895,0.0,False
26,2.57969444444444,1.5000000003515632,0.7557532140535487,-0.1578927560826969,-0.0009544216580513,-0.3637804300962249,0.0,False
31,2.57393518518519,1.4999999969326197,0.7579247610324232,-0.1942947679259114,-0.0010128972124595,-0.3540006835202097,0.0,False
32,2.538,1.4999999980761871,0.7599101754133989,-0.2131958095265253,-0.0009889753230806,-0.3376213311053274,0.0,False
34,2.56618055555556,1.5000000005723413,0.7606004171316659,-0.1750437020650507,-0.0009113624368695,-0.3019491161603961,0.0,False
36,2.643,1.5000000061377274,0.7608253273544517,-0.1585927888141656,-0.0009225230568357,-0.2819027586222921,0.0,False
37,2.606,1.5000000046525546,0.7603599958589705,-0.2208962273966316,-0.0009189119329035,-0.2230409784240487,0.0,False
39,2.66525,1.500000002561103,0.7615388356475831,-0.1571927152148133,-0.000740390460751,-0.1634697951007532,0.0,False
40,2.59877777777778,1.4999999990211628,0.7615388356475831,-0.1403917918994648,-0.0008094874769026,-0.1037012951907737,0.0,False
41,2.622,1.5000000048029971,0.7614069917238032,-0.205145358318951,-0.0008364425914299,-0.0833775432315524,0.0,False
42,2.62722222222222,1.4999999940234312,0.7612131036007237,-0.1389917196779845,-0.0008236999924709,0.2785668696500902,0.0,False
43,2.665,1.49999999231311,0.7603134627094675,-0.1452920690188244,-0.0008495706462274,0.3149078591201017,0.0,False
45,2.649,1.4999999974549745,0.7582194709795764,-0.2047953467138024,-0.0008368111571683,0.1501933252864259,0.0,False
46,2.65705497685185,1.500000000376301,0.7593672886685956,-0.2257965022759871,-0.0008677805612342,0.1192394608915746,0.0,False
48,2.62483333333333,1.5000000040224846,0.7598326201640768,-0.2369971163040609,-0.0008684628339771,0.0552492610878423,0.0,False
49,2.59266666666667,1.4999999976830367,0.7603522403341286,-0.1449420442882553,-0.0008334874807607,-0.0065177445534844,0.0,False
50,2.59895833333333,1.500000002750269,0.7613449475245035,-0.2331469052602344,-0.0008411624579317,-0.0926636824806446,0.0,False
51,2.6414375,1.4999999921840226,0.7623841878643814,-0.2219462985466574,-0.0007108524753532,-0.1795278202415106,0.0,False
52,2.598,1.500000000330331,0.7620351892427706,-0.2740991671584525,-0.0006562533226917,-0.2013843015122267,0.0,False
53,2.63579166666667,1.5000000011960049,0.7633148508553439,-0.2121457483078693,-0.0004525872292048,-0.2420004534959201,0.0,False
54,2.711,1.5000000031860732,0.7639197817995598,-0.2023452055364128,-0.0003328293340746,-0.2721093013219263,0.0,False
55,2.705,1.500000003416181,0.7642765359461254,-0.2779493761885193,-0.000263058933972,-0.2741606819393735,0.0,False
56,2.68,1.4999999972643792,0.7647418674416067,-0.2751492284501038,-0.0002074300213629,-0.2725952690563442,0.0,False
57,2.67009635416667,1.499999992748662,0.7650443329137145,-0.1753937294252119,-0.0001878775675282,-0.2735842525293858,0.0,False
58,2.63066666666667,1.4999999956573045,0.7663782832007456,-0.2600983998170091,4.9444921952037415e-05,-0.2907906528777623,0.0,False
59,2.67166840277778,1.500000001895052,0.7673011906668661,-0.1736436234637526,9.909963335996547e-05,-0.2956049120246281,0.0,False
60,2.67736111111111,1.5000000023913198,0.7670297472944645,-0.2460976201070618,0.0002793995614004,-0.2768297097490096,0.0,False
61,2.65830208333333,1.499999995941285,0.7681310318338678,-0.1718935330273187,0.0002994619753665,-0.2660728570813906,0.0,False
62,2.63417361111111,1.500000001203609,0.7682318536578285,-0.2191461345028512,0.0003904667678504,-0.251107172108385,0.0,False
63,2.71483333333333,1.499999994377374,0.7696200926194302,-0.2278966245194713,0.0004608550110929,-0.246234001242228,0.0,False
64,2.62502199074074,1.5000000033772525,0.7693098716223675,-0.2159959584159921,0.0003840554107841,-0.2495302135770657,0.0,False
65,2.67966840277778,1.5000000005483825,0.770791176883088,-0.23734713933349,0.0002407833568529,-0.2536648851795545,0.0,False
66,2.69677662037037,1.5000000014468249,0.7718536837978303,-0.1823941066787137,0.0004291825923822,-0.1919555931537922,0.0,False
67,2.67857552083333,1.499999997638657,0.7728308799384085,-0.2047953465211819,0.000343611908387,-0.1803006117044549,0.0,False
68,2.65229513888889,1.5000000050374147,0.7724353481671817,-0.1456420754882499,0.0004483890122819,-0.1207507889371782,0.0,False
69,2.658,1.4999999976007958,0.7726447473401709,-0.1382916774637999,0.0002454298226993,-0.0848855563372482,0.0,False
70,2.67025347222222,1.5000000075911768,0.7709850650061676,-0.1788939072392865,0.0002392756926851,-0.0236714786498102,0.0,False
71,2.68418055555556,1.4999999984109078,0.7741182970759366,-0.1697934146261273,0.0002385625834947,0.0049484407712382,0.0,False
72,2.6333125,1.4999999952080978,0.7726602583899675,-0.2173960442877976,0.000186979518855,0.0541471530322581,0.0,False
73,2.697,1.499999998464318,0.7727533246890864,-0.1627930283530403,-8.703617602987846e-06,0.1275223506720906,0.0,False
74,2.67,1.499999996736913,0.7727378136392897,-0.1179905582774439,-3.8270498001250377e-05,0.1151829920449222,0.0,False
75,2.65847569444444,1.5000000035584775,0.7717993951233725,-0.1505423473170112,-0.0001299643218142,0.0915551147010627,0.0,False
78,2.66966666666667,1.5000000045545216,0.773327233533596,-0.1221907822457922,-6.073523095022683e-05,0.039367370921269,0.0,False
79,2.65925,1.5000000009573038,0.7742191188998974,-0.2373471388957973,-9.538065102215833e-05,6.818946361981159e-05,0.0,False
80,2.62825,1.500000003702644,0.7737305208296646,-0.165593177484061,-0.000149527816191,-0.0479385634853942,0.0,False
81,2.675046875,1.500000000029806,0.7754444918381257,-0.165243161930345,-0.0002610644185242,-0.0302027366752529,0.0,False
82,2.69655555555556,1.5000000004317628,0.7754057142134647,-0.0983894732361261,-0.0003664061082129,-0.0737428970829127,0.0,False
83,2.64275,1.5000000046812378,0.7755685802369509,-0.2177460535823285,-0.0005183052526405,-0.1298179646287489,0.0,False
84,2.64558680555556,1.4999999945781946,0.7755996023365442,-0.110640154869266,-0.000658948435401,-0.1143873141030934,0.0,False
85,2.717,1.4999999973650315,0.7755840912867475,-0.1827441302080596,-0.0006776264582768,-0.1322454414864562,0.0,False
86,2.64544791666667,1.5000000039897623,0.7762510664302631,-0.1106401455905166,-0.0006702121371501,-0.1634644892445787,0.0,False
87,2.6665,1.5000000009263788,0.7761967777558053,-0.1669932575642231,-0.0007107034295041,-0.2693759054290091,0.0,False
88,2.61,1.4999999990548496,0.7769025305239818,-0.1512423904984429,-0.0008968556757738,-0.3229557693793124,0.0,False
89,2.6944921875,1.5000000023859266,0.7780425926879334,-0.1165904754404645,-0.0011522176229188,-0.3020476307675309,0.0,False
90,2.61929166666667,1.5000000013542252,0.777414395169079,-0.1673432764353094,-0.0013139280313858,-0.3120870673627517,0.0,False
91,2.63570833333333,1.4999999965971114,0.7780891258375493,-0.1382916784692757,-0.0016024484905365,-0.3198182708590906,0.0,False
92,2.60279166666667,1.4999999953837706,0.7786242570572849,-0.2121457544288491,-0.0017039870199989,-0.3293434260079312,0.0,False
94,2.67865277777778,1.5000000020470547,0.7790818330279242,-0.1809940288179209,-0.0016512379934714,-0.3383835916101637,0.0,False
98,2.60494444444444,1.499999994093876,0.7816644228279351,-0.1351415071771792,-0.0016373283485479,-0.3419691824245761,0.0,False
105,2.69095572916667,1.5000000012577095,0.7855266742405195,-0.1533425041286292,-0.0016776798288005,-0.3494058929111793,0.0,False
106,2.6485,1.4999999969188598,0.786015272310865,-0.1725935706461735,-0.0020464080927773,-0.3489737941778487,0.0,False
107,2.597125,1.4999999943381537,0.7851233869444507,-0.2625485364308624,-0.0020638026181168,-0.3507120034473994,0.0,False
108,2.65410532407407,1.4999999982577152,0.7853327861174398,-0.1613929513200531,-0.0021474014487135,-0.3550131764283685,0.0,False
109,2.645,1.4999999996927211,0.7864961148561429,-0.2313968119699254,-0.0022357399865202,-0.3467946093329254,0.0,False
110,2.59608333333333,1.5000000004612692,0.7864728482813914,-0.1582427752828066,-0.0023469838418882,-0.3487257567806631,0.0,False
111,2.6045,1.4999999995568465,0.7878998648676542,-0.1351415017046171,-0.0025178152151267,-0.3513134843354102,0.0,False
112,2.56983333333333,1.4999999961421293,0.7888305278586165,-0.1554426251863971,-0.0024409820206832,-0.3530647123130238,0.0,False
113,2.61354861111111,1.4999999978665208,0.7899861010724777,-0.1949948055752176,-0.0023360443010896,-0.3582453685746345,0.0,False
114,2.62136805555556,1.4999999936214343,0.7916690499812324,-0.2065454472953789,-0.0026048600741841,-0.355615143643712,0.0,False
115,2.64233333333333,1.4999999935952837,0.7917388497054869,-0.1802939989227239,-0.002509576083785,-0.3594629185582253,0.0,False
116,2.57109722222222,1.4999999993207758,0.7918396715294477,-0.2065454413120702,-0.0028132878137229,-0.3632369626269612,0.0,False
117,2.64883333333333,1.4999999973152855,0.7930495334177665,-0.252747992483629,-0.0027234214858214,-0.3634114837562486,0.0,False
119,2.57563715277778,1.5000000072304982,0.7951047475228837,-0.1963948730522732,-0.0029442343368256,-0.3565414498910696,0.0,False
126,2.6405,1.499999996519108,0.7987963773872528,-0.2243964291268393,-0.0028537818767398,-0.3545187752260998,0.0,False
129,2.574125,1.5000000042418018,0.8008050583427542,-0.1582427714331036,-0.0025804186070435,-0.3570295335130867,0.0,False
130,2.581,1.500000000313339,0.8001380831992386,-0.2177460582030184,-0.0023442817453554,-0.3582175585446872,0.0,False
134,2.67352777777778,1.4999999973557598,0.8028447613980747,-0.2916001359713907,-0.0022971105455703,-0.3547955174931435,0.0,False
136,2.61475,1.5000000019607345,0.8022553415037684,-0.1984949944069953,-0.0021429391745398,-0.3483992454445141,0.0,False
141,2.59516666666667,1.499999996440882,0.8044346440077107,-0.244347529955211,-0.0022187318879876,-0.3340955242426129,0.0,False
142,2.60475694444444,1.4999999930837593,0.8025888290755826,-0.1911445981242865,-0.0021177638168904,-0.3111450808144285,0.0,False
143,2.61975,1.4999999986643624,0.8025578069758763,-0.2849497676206849,-0.0022144720051453,-0.2580853743017138,0.0,False
144,2.63125,1.4999999984063672,0.8022088083542654,-0.2299967360979644,-0.0019778634871224,-0.1632999269599499,0.0,False
145,2.61459722222222,1.4999999992722577,0.8030851826707701,-0.210045634467736,-0.0018855724878899,-0.0596020357679721,0.0,False
147,2.633,1.499999998355604,0.8034496923421777,-0.2187961182044665,-0.001654633180745,-0.1219937606591388,0.0,False
148,2.62917361111111,1.4999999978499432,0.8038142020136981,-0.2184460994271185,-0.0016384224482486,-0.0815575995238708,0.0,False
149,2.63533333333333,1.4999999987762231,0.8036125583656638,-0.1869443604790693,-0.0016435955209724,-0.2388412751461782,0.0,False
150,2.61083333333333,1.4999999925688958,0.804124423010648,-0.2800495039663763,-0.0014539773029531,-0.2644313798688804,0.0,False
152,2.60323611111111,1.500000000379721,0.8053575514737183,-0.2565982015860079,-0.0013781468079164,-0.3116221353321669,0.0,False
153,2.65745833333333,1.5000000074075082,0.8042795335091794,-0.2324468616706986,-0.0013435321204869,-0.3280049555200142,0.0,False
156,2.654,1.5000000069683803,0.8061331039662623,-0.2278966111219012,-0.001348369543692,-0.3511594515136069,0.0,False
157,2.63883333333333,1.4999999969808029,0.8047215984299091,-0.251697934910019,-0.0011890159939876,-0.3596064155864906,0.0,False
158,2.6510625,1.4999999972413738,0.8055824616966171,-0.249947838073887,-0.0011300447026902,-0.365190587885878,0.0,False
159,2.64733333333333,1.499999993061985,0.8068466122593936,-0.2607984412586507,-0.0010843653730458,-0.3712468419108879,0.0,False
161,2.637,1.500000000077175,0.8089716260888782,-0.2180960777619788,-0.0010189610654281,-0.3764339023426542,0.0,False
162,2.626,1.5000000007082797,0.8077540086756045,-0.247847718471574,-0.0010328703130037,-0.3828268358687084,0.0,False
163,2.73133333333333,1.500000002845862,0.8108251965459611,-0.2471476775488414,-0.0010090124402113,-0.3858880640507809,0.0,False
164,2.70983333333333,1.5000000050647104,0.8095067573086139,-0.2142458600856724,-0.0010895938558451,-0.3849317271605555,0.0,False
165,2.642,1.4999999985887134,0.8116472821878951,-0.2401472959181371,-0.0009927246339786,-0.3859543712405848,0.0,False
169,2.649125,1.500000001759536,0.8134853415951813,-0.2341969642470685,-0.0007120093929864,-0.3857373747895943,0.0,False
170,2.674,1.5000000023921594,0.8144702932606014,-0.2744491842123113,-0.0006078707982381,-0.3840473433393319,0.0,False
173,2.664,1.499999995510071,0.8170373720108157,-0.2698989406992444,-0.0005234319428954,-0.3838016819727368,0.0,False
174,2.70522222222222,1.5000000019040545,0.8185729659458811,-0.264298624754812,-0.0004370608230273,-0.3816758699854087,0.0,False
176,2.662,1.499999998671673,0.8176345474299639,-0.2660487248283116,-0.000244478058857,-0.3797835498118198,0.0,False
179,2.68366666666667,1.4999999990458768,0.8220241745375548,-0.2380471795632715,-0.0002362235305912,-0.377843547795759,0.0,False
180,2.689,1.4999999976926817,0.8212951551946267,-0.293350232155332,-0.0001512642687607,-0.3763527166497479,0.0,False
185,2.695,1.4999999982193777,0.8240250999682143,-0.2618484935894038,0.0002226722627279,-0.370958804256952,0.0,False
188,2.72379166666667,1.5000000016503197,0.8246998306366845,-0.2089955740363936,0.0003881069386493,-0.3659938658910611,0.0,False
190,2.73098148148148,1.5000000003355072,0.8259872477742126,-0.2852997850881319,0.000667203297485,-0.3407509225567899,0.0,False
192,2.74252777777778,1.499999999387865,0.8255064052288219,-0.2397972757518389,0.0006525603439973,-0.3270274882722528,0.0,False
193,2.6755,1.4999999957593793,0.8255141607537767,-0.2072454836740064,0.0005510390461633,-0.3058016978915559,0.0,False
194,2.74766666666667,1.500000002915438,0.8265068679441516,-0.2919501491280569,0.0006871712391171,-0.2486814558487352,0.0,False
195,2.71525,1.4999999999735978,0.8269179107651751,-0.2712990130670605,0.0006592751458186,-0.1349990453299345,0.0,False
196,2.757,1.5000000031525422,0.8285465709994722,-0.2250964607035993,0.0006999770269156,-0.0929216593682362,0.0,False
197,2.6955,1.5000000002758085,0.828337171826483,-0.1967448996181817,0.0006244642889917,0.0290990548850828,0.0,False
198,2.748,1.4999999916212827,0.8284379936505566,-0.25799828832314,0.0006831493306839,0.0933983974772042,0.0,False
199,2.779,1.5000000033759326,0.8273134425364018,-0.1491422702627557,0.000759100673091,0.1835073967929341,0.0,False
201,2.6875,1.5000000007723695,0.8282130834277708,-0.2422474094390305,0.000709640343872,0.0868373073866557,0.0,False
202,2.72411111111111,1.4999999982903314,0.8282441055273642,-0.2905500770056642,0.0006942309582352,0.145875927283705,0.0,False
203,2.70104166666667,1.500000004954477,0.8286629038733424,-0.1428419210967384,0.0006500384818167,0.2257476412146416,0.0,False
205,2.7715,1.499999997871116,0.8278485737562503,-0.2040953076553026,0.0005619605202419,0.2421877442854806,0.0,False
206,2.769,1.4999999979371064,0.8295935668643049,-0.2380471807505715,0.0004830197716127,0.2739810880292628,0.0,False
207,2.7068125,1.4999999991939557,0.8301984978085207,-0.1883444372889658,0.0004476733180045,0.221020682353415,0.0,False
208,2.687625,1.5000000045411312,0.8309662947761098,-0.1501923270113135,0.0004334494494999,0.1089164435872743,0.0,False
209,2.742,1.5000000032223737,0.8304311635562613,-0.1638430814273919,0.0004255404175375,0.0407814715730212,0.0,False
210,2.75440277777778,1.500000005594319,0.8313618265472237,-0.1967448940694281,0.0004167522682126,0.0852209641329046,0.0,False
211,2.794,1.4999999963270885,0.8311058942247316,-0.1606929146684745,0.0003311749602839,0.0809271461872675,0.0,False
212,2.816,1.4999999972144364,0.8313230489225626,-0.2341969691024117,0.0002481524926957,-0.081234388583803,0.0,False
213,2.704,1.5000000045361592,0.8304156525063517,-0.1645431187045477,0.000257052694611,-0.1962418562356917,0.0,False
214,2.71908333333333,1.4999999996107636,0.8301984978085207,-0.2268465610201646,0.0002179125353546,-0.1731833677111521,0.0,False
215,2.809,1.5000000037806596,0.8314006041718848,-0.1928946835538968,0.0001484084665404,-0.2289583122270549,0.0,False
218,2.7855,1.4999999930004784,0.8328896649574472,-0.1886944630293435,0.0001353853375332,-0.2750247143436449,0.0,False
219,2.83266666666667,1.4999999921143596,0.8320598237904455,-0.1778438652660041,6.0195960233063706e-05,-0.3021533375748635,0.0,False
220,2.761,1.4999999937541113,0.8317651138432923,-0.2345469921122238,9.401313938409652e-05,-0.3113636387560614,0.0,False
221,2.74525,1.500000000815743,0.8321063569400613,-0.1883444356060522,-6.114484666581684e-05,-0.329495721025254,0.0,False
223,2.837,1.4999999987421238,0.8338125724235677,-0.2359470640234299,-7.640847785515618e-05,-0.3346085713497754,0.0,False
225,2.831,1.500000005385827,0.835735942604905,-0.1687433495479511,-0.0001092875612716,-0.3484647263990152,0.0,False
226,2.868,1.499999997301294,0.8348595682884004,-0.1550926046965079,-9.209045343771973e-05,-0.3483827449849311,0.0,False
230,2.83091666666667,1.4999999980661318,0.8363176069742565,-0.1529924880537428,-0.0003873767573309,-0.3505057083843346,0.0,False
231,2.82366666666667,1.4999999978132712,0.8384348652788991,-0.1589428165996061,-0.0005314721339319,-0.3509374211113987,0.0,False
233,2.838,1.5000000038329542,0.8379695337833051,-0.1645431194230987,-0.000580895457896,-0.3517061912321907,0.0,False
236,2.853,1.5000000019565292,0.8398386152902976,-0.1368915958462889,-0.0006770302677807,-0.3450794657150507,0.0,False
237,2.862,1.4999999951635337,0.8411570545275319,-0.1725935724492271,-0.00104418878584,-0.3506370374341058,0.0,False
238,2.825,1.5000000005949057,0.8411725655773286,-0.1263910179050482,-0.0012464670088109,-0.3432222331575245,0.0,False
242,2.877,1.4999999994702544,0.8419326070200758,-0.1662932204331398,-0.0015626065870224,-0.3531297882280855,0.0,False
243,2.846,1.4999999983486336,0.8432432907323554,-0.1323413484279689,-0.0017879305862338,-0.3453544109554444,0.0,False
245,2.80033333333333,1.5000000058290155,0.842568560063885,-0.2215962647712404,-0.001975438932572,-0.337005814156541,0.0,False
246,2.84566666666667,1.5000000057093488,0.8430959357587788,-0.1767937933248319,-0.0021938360380053,-0.3225582503248506,0.0,False
248,2.883,1.50000000197178,0.843949043500532,-0.2061954192176097,-0.0023834344872945,-0.3285190316635211,0.0,False
251,2.893,1.4999999945582343,0.8431114468085755,-0.1312912942829578,-0.0026187981616748,-0.3198937779201876,0.0,False
258,2.905,1.5000000007661425,0.8460740573299037,-0.1998950728987594,-0.0029903303602659,-0.3319366929696474,0.0,False
266,2.914,1.5000000075710762,0.8465006112008366,-0.2142458574415613,-0.0031758567537635,-0.3364864927086881,0.0,False
267,2.8765,1.4999999985506345,0.8474235186668443,-0.1648931441303174,-0.0031517819772613,-0.3464679611791415,0.0,False
269,2.88320833333333,1.499999998308439,0.8476639399395397,-0.2212462534297609,-0.0032943913286281,-0.3465396480030733,0.0,False
271,2.8345,1.500000001891019,0.8472684081684257,-0.1928946855204916,-0.0032628906623737,-0.3567318718532395,0.0,False
275,2.91591666666667,1.499999998949441,0.8495717990710803,-0.2436474886393856,-0.0033647053730918,-0.3635526199672456,0.0,False
279,2.945,1.5000000000019316,0.8506653280855289,-0.1865943398964765,-0.0033170222026881,-0.3677256742872961,0.0,False
284,2.92,1.500000005215962,0.8517278350002712,-0.2408473274309113,-0.0036878847609181,-0.3659737056146325,0.0,False
285,2.936,1.499999998349255,0.8544500242489039,-0.2397972768626741,-0.0035917941518838,-0.373699238717213,0.0,False
286,2.966,1.4999999932581434,0.8545973792225933,-0.2394472630094498,-0.0033734682285191,-0.3760689233131795,0.0,False
287,2.951,1.499999995532112,0.8532866955102009,-0.2208962370613003,-0.0031100258957723,-0.377588618606103,0.0,False
295,2.939,1.5000000017907833,0.8573738571456838,-0.2765493007317144,-0.002756797839699,-0.3812409831736832,0.0,False
296,2.93,1.4999999951220844,0.8566448378026429,-0.2555481493472283,-0.0025288378789954,-0.3818843246212757,0.0,False
304,2.973,1.5000000067918915,0.8634309221120071,-0.2586983104916803,-0.0022007816543844,-0.3821418255056044,0.0,False
306,3.025,1.50000000158857,0.8643383185283309,-0.2716490306133663,-0.0020357351736271,-0.3801462358573534,0.0,False
312,2.96,1.5000000008835743,0.8674017508736198,-0.3175015610286976,-0.0017660440478149,-0.3800156342309701,0.0,False
313,2.982,1.500000002990627,0.8689140782340465,-0.2905500718079473,-0.001717427839232,-0.3776400358472844,0.0,False
315,3.034,1.499999994357711,0.8683479249144918,-0.2229963541766978,-0.0015957603044126,-0.375762827700827,0.0,False
321,3.056,1.4999999969305418,0.8698912743746248,-0.2149459072894286,-0.0016169196215486,-0.3718030871368586,0.0,False
324,3.071,1.5000000044619053,0.8702868061457386,-0.2383971930718921,-0.0012594943071553,-0.3610530180660526,0.0,False
325,3.08,1.499999994629228,0.8722877315763982,-0.2187961221469415,-0.0013298233671087,-0.3466022865179977,0.0,False
326,3.065,1.5000000050975095,0.8718146445559621,-0.2149458986698072,-0.0011786882773532,-0.2851651842854528,0.0,False
329,3.124,1.4999999964520845,0.8711399138874918,-0.1963948842947789,-0.0010869437876465,-0.2254249537748854,0.0,False
330,3.093,1.5000000050332034,0.8710158254886667,-0.2705989689181767,-0.0009995312290348,0.0260780256360807,0.0,False
331,3.108,1.4999999934275978,0.8705117163685244,-0.2828496575169964,-0.0010320405634829,0.1860077808456013,0.0,False
332,3.117,1.499999992051962,0.8713493130604809,-0.2485477664249109,-0.001016335651894,0.2832021270361203,0.0,False
334,3.139,1.5000000022494784,0.8716440230076341,-0.2758492616086924,-0.0008591114040104,0.4265510911748714,0.0,False
335,3.154,1.5000000037298131,0.8705117163685244,-0.2079455139221042,-0.0007794595321957,0.6705470367811041,0.0,False
336,3.148,1.500000007531818,0.8717370893067529,-0.2877499123157698,-0.0007272029325491,0.5352086784949297,0.0,False
337,3.176,1.5000000013879848,0.8721946652772793,-0.2383971963642425,-0.0007042926764164,0.289446772702667,0.0,False
338,3.191,1.4999999996928148,0.8725669304736416,-0.2705989747501482,-0.0006297700547268,0.1646859810391953,0.0,False
339,3.16216666666667,1.5000000031737253,0.8721248655530248,-0.1757437380083206,-0.0006610230057959,0.0375547096972913,0.0,False
340,3.201,1.5000000035249592,0.8721093545031153,-0.3052508822234055,-0.0005960333046126,-0.006719195995996,0.0,False
341,3.185,1.4999999992255877,0.8711476694124466,-0.260448415253008,-0.0006374744667332,-0.0498933533046542,0.0,False
343,3.207,1.5000000018056576,0.8738465920863279,-0.2674487986518553,-0.0005983677410076,-0.0381279995006553,0.0,False
344,3.253,1.4999999952409429,0.8718611777055779,-0.2002450979851482,-0.0006275483458996,-0.1219979452118636,0.0,False
345,3.259,1.499999993710507,0.8737845478869153,-0.2548481122511999,-0.0006311333408427,-0.1849071675702716,0.7457715766903106,False
347,3.33966666666667,1.4999999979441183,0.8744980561800467,-0.2065454427573192,-0.0006507446827096,-0.2177304346150106,0.6452971566123372,False
348,3.268,1.5000000068943005,0.8750021653001889,-0.1837941782833255,-0.0006543024310462,-0.2224928000810108,0.5965472849295292,False
349,3.336,1.4999999989346051,0.8751572757986075,-0.2327968900216004,-0.0007546340250284,-0.2347111235683092,0.5318958546599919,False
351,3.281,1.4999999990462511,0.8749944097752341,-0.2135458278133344,-0.0007732298681375,-0.2729092962741277,0.48486591157930115,False
352,3.305,1.5000000045218929,0.8754287191710091,-0.2380471736994126,-0.0008138221345924,-0.2924588636157399,0.4970115686989043,False
353,3.358,1.4999999956470913,0.8764059153115873,-0.1638430891644547,-0.0008824779775769,-0.2796573275840935,0.5286939519156161,False
355,3.404,1.499999994093684,0.8782594857686702,-0.2916001395809681,-0.0008832756814689,-0.2965354243539529,0.5577914414895999,False
356,3.379,1.4999999959127053,0.8796322136803624,-0.2254464877064808,-0.0009048472613477,-0.2918332431865931,0.6297114498340957,False
357,3.41133333333333,1.4999999990307733,0.8780888642203422,-0.2264965423273916,-0.0010471102999261,-0.2939171962562857,0.6592605275379694,False
358,3.493,1.4999999959426111,0.8785464401908686,-0.2723490754086903,-0.0009599080081151,-0.291949172752915,0.7523973384271573,False
359,3.41,1.4999999987449102,0.8790815714107171,-0.2691988985449033,-0.0011035242115779,-0.2829726444998327,0.7139409536002451,False
360,3.425,1.4999999919832387,0.8816951833104344,-0.2590483458667458,-0.0010875824211632,-0.2767288292716824,0.7094152040002799,False
361,3.447,1.499999997967005,0.880508587996867,-0.2047953461768573,-0.0011385085924009,-0.2823903686105392,0.685195888710286,False
362,3.462,1.500000007368189,0.8801518338503013,-0.2726990822201732,-0.0011033841264987,-0.2817113956095942,0.6791453423472221,False
363,3.456,1.4999999927921577,0.882525024477436,-0.2432974759422387,-0.000901187482009,-0.3035503697426409,0.6913684821996559,False
365,3.539,1.50000000685793,0.8834091543187826,-0.2845997392803709,-0.0009270130310283,-0.314096832113048,0.6712814296303254,False
366,3.552,1.500000003935132,0.8836340645416813,-0.269548912190204,-0.000901856834703,-0.3198999770766096,0.6072708266971879,False
367,3.51633333333333,1.5000000041600017,0.8834401764184888,-0.1949947990166292,-0.0008044900804147,-0.32305493598326,0.6280160784722119,False
368,3.582,1.499999998769319,0.8844871722834344,-0.3213517758227101,-0.0008944939217735,-0.3059053219266217,0.5912346641863198,False
369,3.567,1.499999996980344,0.8844173725590672,-0.2902000591417485,-0.0008399748213661,-0.3018061007839494,0.6202280399341357,False
371,3.598,1.499999996786063,0.8863872758900203,-0.2488977806298608,-0.0008996021153992,-0.2890828842870336,0.6374210119144632,False
