sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
1580,6.2646015625,1.4999999997343003,-0.5045250102717107,-0.5865419614906401,-0.1496415465357784,-0.357567040632622,1.5953300923332487,False
1581,6.21635416666667,1.4999999976757528,-0.5029641439575042,0.1339141994878328,-0.1392464123698479,-0.4199199304686647,1.606821216822361,False
1582,6.231375,1.5000000051747169,-0.5038023869781095,0.4759027882398712,-0.107227264862699,-0.4337426162546847,1.5606156439549548,False
1583,6.20779166666667,1.5000000022922653,-0.5043323107267037,-0.1579161856706901,-0.14646402957251,-0.460689062819581,1.6576682605526454,False
1584,6.16553819444445,1.4999999973409062,-0.5045924551124281,0.2479104277782731,-0.2194507429230419,-0.4622732389996617,1.78546990785249,False
1585,6.131,1.4999999974991385,-0.5032435582976593,1.396992369562854,-0.2371034491786885,-0.4587416632806635,1.8989178708468961,False
1586,6.1455,1.499999998968774,-0.5041010712728354,-0.0484797739700412,-0.2098776041066214,-0.4701746869523966,1.958438714157553,False
1587,6.06631944444445,1.500000003042335,-0.4911034869647398,0.3117482496485274,-0.2472064572050289,-0.4719850332259185,2.0277697112189617,False
1588,6.13433333333333,1.5000000046425208,-0.4893113811965249,0.6674164506150714,-0.2778264169843078,-0.4653347834806129,2.0658164029987223,False
1589,6.06675,1.4999999993288091,-0.4889645220156525,0.959246845971692,-0.263508231863204,-0.4735922507211837,2.052334828496755,False
1590,6.05344791666667,1.5000000050730933,-0.4896389704229668,-0.2263139503216993,-0.269202546092843,-0.4642863217418999,2.0137349101811752,False
1591,6.0285,1.4999999998028846,-0.4875674503144566,0.5534202816157399,-0.2615084768881232,-0.4561435376708119,1.9749506033817792,False
1592,6.05516666666667,1.5000000037755854,-0.4894944457642465,-0.0211207329058101,-0.256115982839497,-0.4419264644500403,1.8884106566063918,False
1593,5.95736545138889,1.4999999996913471,-0.4879046745183241,-0.1351169124340774,-0.2565460447059515,-0.4109488481652803,1.7246705055030127,False
1594,5.984625,1.5000000048745918,-0.4903615937165679,0.4987020364573755,-0.2421364503874576,-0.4155200490446271,1.588565794091007,False
1595,5.92411342592593,1.4999999981196137,-0.4878854045637533,0.184072533344228,-0.2282120424647278,0.3793574495250273,1.5100070596434578,False
1596,5.93054861111111,1.500000001668928,-0.4883575184489153,-0.0575995015263952,-0.2290531271441808,0.3469353591144621,1.4162532149161775,False
1597,5.90793055555556,1.4999999955738132,-0.4882804386309125,0.7084551952939319,-0.2316427993393904,0.061143061842214,1.3791080001656528,False
1598,5.90019444444444,1.4999999980189933,-0.4899954645811246,0.0335975180843165,-0.2301696685317862,-0.1603846526644392,1.3594059136079448,False
1599,5.815,1.5000000002153928,-0.4887429175389294,-0.1396767671431219,-0.2253380006601427,-0.2454869542102885,1.3108565542250037,False
1600,5.85911111111111,1.5000000072827486,-0.4878468646547518,0.0746360565381095,-0.2591739423054215,-0.2577377917214787,1.33868773178601,False
1601,5.8405,1.5000000036476024,-0.4857078997055243,0.1202345863523696,-0.2615025401281053,-0.2905295049305514,1.3956361503881014,False
1602,5.83119791666667,1.499999998998348,-0.4866232225441325,0.4348642173493961,-0.2530064537911594,-0.3308781631625224,1.5110927723591976,False
1603,5.80693055555556,1.5000000034596552,-0.4870857014521493,0.0609565519045624,-0.2581595695196361,-0.3539503742509561,1.6011227260271699,False
1605,5.748,1.4999999960823311,-0.4844360827088985,-0.3995881143051766,-0.2733464726405498,-0.3933652525048226,1.6849551057469603,False
1609,5.726,1.5000000031343652,-0.4841663033458886,0.2387906651588433,-0.2693373865199208,-0.41223200629111,1.766531011135941,False
1613,5.695,1.5000000039635946,-0.4813625249664919,-0.8054147565475261,-0.2646381162004009,-0.4415718822186882,1.8163227114374072,False
1614,5.674,1.4999999959146126,-0.480225597651301,0.6993354934079138,-0.2656905997917162,-0.4510757889746084,1.823454727664367,False
1615,5.705,1.4999999943679498,-0.4800039931745779,-0.8464532970635879,-0.2836659671788317,-0.4543754837622159,1.8302527678657983,False
1618,5.652,1.500000000856838,-0.4784816667692327,0.5944589104072471,-0.3006661424731101,-0.4544926443123985,1.8216786703988386,False
1620,5.628,1.4999999999007028,-0.4788285259502453,0.1019952319989493,-0.3084098256750159,-0.455887805452177,1.8062762666884562,False
1623,5.621,1.4999999945145404,-0.4774699941581911,-0.0849585170549263,-0.276610531385207,-0.4669397641689795,1.7617281608044257,False
1631,5.584,1.5000000023579092,-0.4738472427127599,-0.203514676037685,-0.2801572845848213,-0.4614918568772018,1.7351832359411274,False
1642,5.544,1.4999999960882278,-0.4737027180541799,-0.2263138528744746,-0.2789064218488753,-0.4435199880034228,1.7130622572697678,False
1646,5.529,1.4999999923881806,-0.4712650688102264,-0.577422185523041,-0.2573081916981905,-0.4419851920255518,1.6635215615170198,False
1651,5.50383333333333,1.4999999933564565,-0.4701185065177501,-0.1077577493439947,-0.2635045407705109,-0.4566655452687546,1.6167188718964023,False
1659,5.486,1.500000003421998,-0.4666402797310391,-0.7871753550527478,-0.2512921315794147,-0.4685188527570846,1.5959367357222467,False
1661,5.501,1.5000000067056445,-0.4666884546173259,-0.7370170509590531,-0.2714345037072137,-0.4727444136610034,1.6114914801220062,False
1663,5.455,1.4999999984549173,-0.4673339980929242,-0.6959783234128728,-0.2502055627745578,-0.4817238028592961,1.6111661179618797,False
1667,5.44,1.499999991030363,-0.4630657031718947,0.2935089882682848,-0.2305596616921197,-0.4816013514316065,1.6014386145912556,False
1673,5.403,1.5000000025857034,-0.4622660000602908,-0.9057314194219128,-0.2182160745317226,-0.4711290346101375,1.582835886619475,False
1674,5.397,1.50000000002318,-0.461109802790529,0.8543703114340926,-0.2412932271026628,-0.457423478127097,1.5361287882352412,False
1679,5.32333333333333,1.4999999979066236,-0.4587781382964346,0.4713430215314025,-0.2495628352555857,-0.4359845027046092,1.4936301749314513,False
1687,5.236,1.5000000071914568,-0.4561188845757581,0.0244777191048023,-0.2655637165400898,-0.4229944324414896,1.452873112087599,False
1690,5.215,1.4999999981816683,-0.4566873482334938,-0.3904684388768339,-0.2471370608987489,-0.4038337894386853,1.4274894138871388,False
1692,5.169,1.5000000053509082,-0.4558683751673191,-0.2308738023118167,-0.2745635472502111,-0.3743847126586183,1.4217926312341314,False
1703,4.996,1.499999996942762,-0.4531224066516348,-0.5181441971167119,-0.2715401188472556,-0.3552950553017407,1.386510696508134,False
1705,4.99,1.4999999948487928,-0.4509256318389752,-0.034800181824878,-0.27290939536135,-0.2858657931139944,1.347106621121038,False
1706,4.959,1.5000000006429173,-0.4516097152235749,0.3071884275511627,-0.2620290173408133,-0.2120730109309641,1.3382796408905913,False
1708,4.95,1.499999999288223,-0.4499428641595094,-0.9650094218349984,-0.2748291524485273,-0.0196613028448248,1.468493099319971,False
1709,4.928,1.5000000011790868,-0.4495863700013516,-1.1793223430897983,-0.2463498137957628,0.0718492270685504,1.568046050341523,False
1712,4.898,1.5000000010308665,-0.4508870919298336,-0.3083911879715414,-0.2359158890403666,0.2891915181683888,1.6603562264706662,False
1713,4.876,1.5000000037881929,-0.4508003771346856,0.0974353399904069,-0.2270605306737352,0.3943723679757405,1.713095905142766,False
1714,4.861,1.50000000633801,-0.4509738067251218,-1.0607663228838098,-0.2314932818874852,1.03865414143853,1.7373631720401854,False
1716,4.855,1.5000000076214008,-0.4498368794099309,-0.4315071808151101,-0.2246549051623719,1.0159897068457804,1.666798960582936,False
1718,4.824,1.5000000047449384,-0.4510508865431246,-0.6503799000739503,-0.2174373847324963,0.9752574837168394,1.6145820037143122,False
1720,4.778,1.5000000073770932,-0.450752202248539,-1.00148829723684,-0.2113774439906801,0.5502902235129238,1.5710830915897764,False
1723,4.756,1.500000003955783,-0.4498272444326455,-1.5304307415685288,-0.2117401645786251,0.1956546865570154,1.5407256494546493,False
1726,4.725,1.4999999994992546,-0.4508485520209724,-0.7552563711031696,-0.1863953331739153,-0.0965662156933376,1.3517515725987546,False
1727,4.71,1.4999999912257087,-0.4494225753882008,-1.3845154464476803,-0.1754454121522178,-0.2255258627651017,1.1626839511506297,False
1728,4.704,1.5000000069597947,-0.4486903171173143,-1.0288473866521044,-0.1602220702260995,-0.2983028249663229,1.0043851354314874,False
1729,4.688,1.4999999944281548,-0.4475341198474122,-1.740183700076308,-0.1451547038351275,-0.3531711837113164,0.9191377268577052,False
1730,4.694,1.5000000054017046,-0.445009755808451,-0.8099746205707858,-0.128864219827596,-0.332962975324315,0.8416298015689179,False
1732,4.673,1.4999999931708634,-0.4463297476915038,-0.559182797878951,-0.1154625212398332,-0.3276908950379107,0.8651719086027106,False
1733,4.657,1.5000000053055336,-0.4453855199211797,-1.0516466143705314,-0.1070638180360717,-0.3254552299464512,0.8697891216031706,False
1734,4.651,1.5000000034649468,-0.4447496114227266,-1.443793606349054,-0.0971701859427208,-0.3116668888832162,0.8631797820316148,False
1741,4.62,1.5000000048147637,-0.4400862824345378,-0.3676692652943041,-0.1049900419440218,-0.337232132184465,0.8004159098976831,False
1742,4.562,1.499999998587193,-0.4396141685493757,-0.7734957574493094,-0.0946278204130725,-0.2878968096432502,0.7767190666785417,False
1746,4.547,1.4999999971792168,-0.439180594573215,-0.8692525713396866,-0.097499605363342,-0.278899547297341,0.8173377200293952,False
1749,4.54966666666667,1.5000000051168694,-0.441444814226592,-0.6549397529807275,-0.0926339307052235,-0.2346903832719369,0.835985107051858,False
1750,4.463,1.5000000045240531,-0.4424757567920642,-0.5227041268395338,-0.099690881503283,-0.2093886584892452,0.862033217460892,False
1751,4.47,1.5000000018291455,-0.4406065712059867,-0.2399934620537187,-0.1014241837621278,-0.2102569960835641,0.8916812289061338,False
1753,4.49041666666667,1.4999999943331377,-0.4407414608874215,-1.0516465013638596,-0.0975565410865489,-0.133042796649073,0.921962666126945,False
1755,4.454,1.499999996157257,-0.4403656967746929,-0.8008548258964565,-0.0991467204223362,0.0424055304442807,0.9346927690018365,False
1758,4.448,1.5000000022789295,-0.4374173937367162,-0.8920518693429274,-0.1072776658830001,0.1287913517411696,0.9924639681925732,False
1760,4.433,1.499999997386396,-0.436617690624972,-0.048479756614587,-0.1025218042979984,0.1206787732654355,1.1419966331767295,False
1763,4.411,1.5000000001110787,-0.4378509677128768,-0.9604495813985254,-0.1016724672341174,0.1184869604492166,1.3364709660482141,False
1764,4.396,1.500000003167966,-0.4359336072405125,-0.1533563462288243,-0.1040847536003137,0.2290923749561579,1.5066117738147309,False
1765,4.386,1.49999999701289,-0.4366851354658296,0.2479104314075784,-0.113090756788737,0.3368880366690569,1.7597340546034557,False
1768,4.402,1.5000000020933415,-0.4350953642199072,-0.6503798720553496,-0.1129923480081347,0.8594180054530611,1.9597987321481665,False
1769,4.365,1.5000000010475998,-0.4371572493509917,-0.4862252980291741,-0.1111731849331452,1.454534371933002,2.1447279576932186,False
1772,4.359,1.5000000015636323,-0.4367718502611178,0.2798293234090125,-0.1117205031671881,1.4646198441590086,2.3600017495727332,False
1775,4.334,1.4999999913675284,-0.4361070368309487,-1.0744457158134713,-0.1119216109098428,2.120659741435501,2.4046947452671312,False
1778,4.319,1.4999999966971247,-0.4356349229457866,-0.3676691779877689,-0.1125601292969361,2.1837126284396486,2.4476890318648303,False
1779,4.297,1.4999999978330023,-0.435596383036645,-0.2399934187344057,-0.1084236770884863,1.9025633738149552,2.4034964102057303,False
1780,4.291,1.500000001649369,-0.4372728690778557,-1.2066814416840286,-0.1116672934207122,2.1410477120477487,2.2886746848612334,False
1781,4.26,1.5000000080277325,-0.436502070898108,-0.586542049444542,-0.1241700963153342,0.6780948770371955,2.1684462004899467,False
1782,4.239,1.5000000021555715,-0.4371572493509917,-1.2066814468120002,-0.1137744760882371,0.5684288047877698,1.921099547604666,False
1783,4.275,1.4999999994959858,-0.4372343291689945,-1.316117795148087,-0.1193746709863127,0.4440808394054409,1.714634948577247,False
1795,4.035,1.500000007644075,-0.4330045741569664,-0.2445533740250277,-0.1154722443650691,0.2924169110106339,1.5186705543472623,False
1800,3.983,1.5000000025834197,-0.4332358136108347,0.3208679527277304,-0.115989064428617,0.1953194310642675,1.2259295153558611,False
1803,3.93783333333333,1.4999999982430263,-0.4359528771949431,-0.2810320639916529,-0.1120158642017821,0.154848549010883,1.1647152265778047,False
1808,3.875,1.5000000019657471,-0.4338042772685703,0.0791959642774336,-0.1106130480732573,0.1656259537732963,1.0471897349492727,False
1809,3.915,1.500000004120818,-0.4369741847832701,0.2752694458556604,-0.1156126848438231,0.0965640186666308,0.9524021633000399,False
1855,3.493,1.499999999834156,-0.443574144198394,0.3892657181512682,-0.1188829332666332,0.0461252737458263,0.8950928115728934,False
1876,3.311,1.4999999932695145,-0.4405487613424145,-1.3069980341592802,-0.1111324095683215,0.0279981045397204,0.8309243779207486,False
1881,3.281,1.499999998075593,-0.4416664187031748,0.225111174650924,-0.1067254388753479,-0.0189389460712216,0.8136656479284184,False
1894,3.222,1.5000000018308517,-0.4429382357000811,-0.7871753383515311,-0.0989996795481146,-0.0396888936770621,0.7481914906181827,False
1895,3.193,1.5000000019898818,-0.4418783882027527,-0.9057314132274796,-0.1054453591569643,-0.0075296604012676,0.6961251392192158,False
1897,3.216,1.499999994578303,-0.4413870043630198,-0.8282139033234147,-0.1151327616023842,0.0451900095065238,0.730099455562142,False
1900,3.154,1.500000006392727,-0.442466121814919,-1.0197276828906918,-0.1128014150521809,0.1707176693834527,0.6905441105625617,False
1902,3.148,1.4999999970447158,-0.4455685844889013,-0.262792655128994,-0.1212155856706139,0.3993820270415381,0.6872079474248469,False
1905,3.102,1.5000000008937735,-0.4440077181745547,-0.1533563214445851,-0.1307007302042396,0.4076813523576738,0.6504577116907782,False
1909,3.08,1.4999999942421638,-0.4467055118040923,-1.1474033292336894,-0.1265756505111075,0.2659873278072861,0.6249770018310579,False
1911,3.034,1.50000000074073,-0.4471294508031078,-0.4360669560620274,-0.1235589670130798,0.1752505882814999,0.6447160243118206,False
1914,3.013,1.5000000026056093,-0.4448074212861586,-0.8418935340804328,-0.1227076608734298,0.1121613467435608,0.6250028816728657,False
1917,2.988,1.499999999513571,-0.4444894670370021,-0.1077578166316401,-0.1253271288922074,0.1307416577096563,0.6672993950839863,False
1920,2.951,1.500000003421884,-0.4427262662005032,-0.3950283441052367,-0.1250446920215536,0.1475183281570048,0.6856859801352146,False
1937,2.794,1.4999999955342058,-0.4391998645276456,0.4804627463526184,-0.1255425144128795,0.1613466809360938,0.6474956347240848,False
1939,2.785,1.499999998406181,-0.4396430734810918,-0.3311904045248589,-0.1297544410193679,0.1796510569519672,0.6428284526831871,False
1945,2.748,1.4999999938968431,-0.4381881919166041,-0.864692688124005,-0.1318168748612219,0.2020388339480472,0.6768204265556997,False
1951,2.732,1.4999999923763014,-0.4391902295503602,-0.0986380406347477,-0.1300189240691805,0.1811967754458304,0.7837295214213337,False
1953,2.763,1.4999999981665468,-0.4393925640726527,-0.1761555366127709,-0.1419967598649124,0.152507737221238,0.8729499763370284,False
1968,2.711,1.499999993224662,-0.4412906545905864,-0.1077577479036843,-0.1422369418055606,0.3636411190481313,0.9243979300808434,False
1969,2.68,1.5000000054458076,-0.4411846698408676,-0.6959783970709241,-0.1503634598876134,0.5502683105437081,0.9881482321186833,False
1971,2.6785,1.5000000079656832,-0.4392865793229339,0.2387906112438917,-0.147100256953661,1.033908494627333,1.0073402288100008,False
1986,2.643,1.4999999994682085,-0.4412039397952982,0.0062384082463974,-0.1495945146307448,1.2773771270779395,1.0807932672931777,False
1988,2.649,1.50000000586379,-0.4405776662741305,-0.910291302443649,-0.1517008248901813,0.9708886391683148,1.1370541381529884,False
1998,2.612,1.5000000091192482,-0.4386506708244808,-0.3722291605542694,-0.1509241832198843,0.9235542279410218,1.2010341142925416,False
2001,2.60216666666667,1.4999999970071427,-0.4378606026901622,-0.1259971851793472,-0.1519089395283474,0.7610516572007214,1.1852332914707853,False
2003,2.591,1.4999999979042742,-0.4368971049652673,-1.0014881993246456,-0.1544289909923014,0.5258538299975691,1.1147477163905428,False
2006,2.581,1.5000000039105943,-0.43904570489164,0.0518368489982249,-0.1557953501707241,0.5866809675890395,1.0629040659337843,False
2007,2.597,1.4999999998810527,-0.4381689219620333,-0.864692750535476,-0.1589149571975367,0.4454571318773002,0.9853918740186786,False
2014,2.523,1.5000000006632754,-0.4394118340270833,-0.1396767719950695,-0.1588558483865949,0.336383022490482,0.9210139619213334,False
2015,2.508,1.4999999996241655,-0.4418494832708965,-0.0348002342445137,-0.1666552658737823,0.3177193590923542,0.9054513617976655,False
2016,2.501,1.5000000051793645,-0.4394985488222313,-0.2901518369135751,-0.1741372744803492,0.3542177239990315,0.8575861110227224,False
2019,2.461,1.5000000072887956,-0.4411268599772954,-0.0120010735956084,-0.1725401981579869,0.2368497128965332,0.8507000891011464,False
2020,2.455,1.499999991953721,-0.4424179469286322,0.2798294309134539,-0.1735144483227346,0.1844672225718885,0.8313723180265853,False
2021,2.486,1.5000000036337886,-0.4442678625602791,-0.6686192841912527,-0.18264260173243,0.3663037662198823,0.8694298001403893,False
2022,2.434,1.499999997989202,-0.4410016052731459,0.1567134409041268,-0.1757626682896583,0.3597041579687778,0.9222674494650224,False
2023,2.44,1.5000000014687391,-0.4441426078561297,-0.0530396503773379,-0.1778895942594729,0.438834725935103,0.9551768912555758,False
2024,2.418,1.5000000063841878,-0.4444123872189993,-0.8008549329353359,-0.1717701153601661,0.33464069797447,1.024889136620363,False
2025,2.387,1.5000000068296344,-0.4440944329698429,0.4348641289327143,-0.1724277694789975,0.4245157305936473,1.144545453436989,False
2026,2.381,1.4999999939559838,-0.4442196876741325,0.5853392910321465,-0.1725143588671161,0.4040115074540994,1.1838855909232178,False
2027,2.357,1.5000000075033428,-0.4454144248528957,-0.5455034033552226,-0.1670171524107237,0.5744173004221358,1.2962013231633986,False
2028,2.372,1.500000000084928,-0.4458961737153432,0.1931922094348666,-0.1628546277683714,0.6329484969624036,1.452029517890474,False
2030,2.35,1.50000000606525,-0.4462333979189302,1.2282778559545524,-0.1606058698335887,0.6645012451618384,1.5715774145197952,False
2031,2.403,1.5000000057329996,-0.4463682876005053,0.398385349648023,-0.1530923702140441,0.5752136676685695,1.6991829195686396,False
2032,2.32,1.4999999985152772,-0.4451831853990274,0.3847058840379715,-0.1532117395643943,1.078485639142245,1.8913725815021556,False
2033,2.314,1.4999999932364767,-0.4487192220490302,0.4713430743718036,-0.1500043272523225,1.294611871022902,2.187053641561219,False
2035,2.335,1.4999999954081054,-0.4473992301659774,0.6218180664087505,-0.1443847806084494,1.116874176166324,2.473521805064681,False
2036,2.283,1.500000003819089,-0.4474763099839802,0.3664664284780782,-0.1464019157373717,1.4746682823733912,2.6731877318849153,False
2038,2.267,1.5000000002411922,-0.4467825916220951,0.4850225420251214,-0.1482078579509958,2.0891403452506165,2.9289484224358002,False
2039,2.246,1.4999999936642645,-0.4489600964803241,0.2296710728503002,-0.1460005067313272,3.0700527745642074,3.093581818490653,False
2040,2.252,1.5000000013241952,-0.4490468112754721,-0.1852752689202315,-0.1472030904903697,3.341606156970821,3.1775381335037256,False
2042,2.237,1.5000000016484074,-0.4466573369179457,0.015358082229023,-0.1473688547960613,3.040255147411948,3.210899312988213,False
2043,2.258,1.499999994950401,-0.4457420140793375,0.1749528706133222,-0.1531144182136408,3.089899284831321,3.1837060192946525,False
2044,2.23,1.500000008137448,-0.4463297476913637,-0.103198061942806,-0.154888479263552,2.877960245097561,3.0735948596493348,False
2045,2.298,1.500000006568538,-0.4481218534597188,-0.3038313987766609,-0.1552501305429196,2.530105591308992,2.818426614467636,False
2047,2.273,1.4999999958514103,-0.4466284319862297,-0.1624759644360938,-0.1574451645549193,1.8130868668523048,2.62040081261514,False
2048,2.221,1.499999996366435,-0.4457612840337682,-0.4178275132683819,-0.1554971589455812,1.444634281190528,2.408665696938846,False
2049,2.206,1.500000004283497,-0.4467151467813777,-1.079005697620258,-0.1538500449261385,1.0072379376269178,2.162329721707498,False
2050,2.215,1.4999999946643745,-0.4470620059622502,-0.167035800515417,-0.1492816402497839,0.9701902031321638,1.9366708690836023,False
2052,2.184,1.5000000011564631,-0.4473895951888322,-0.8601329148413799,-0.1501874328349952,1.30043098439335,1.7532764778001366,False
2054,2.178,1.4999999977214695,-0.4450001208311656,-0.8692525769903824,-0.1542756659588789,0.9405224681949292,1.6293928200644225,False
2056,2.163,1.5000000012999817,-0.4449423109677336,-0.3676692274922448,-0.1549876673178861,0.9216963024706044,1.5282275028895933,False
2058,2.2,1.500000002875855,-0.4447688813771572,-0.3859086403087202,-0.1559339180747946,0.8317522911681852,1.4284820378379561,False
2061,2.19,1.5000000052726807,-0.4440269881289853,-0.6002215671110177,-0.1552915940671559,0.8897745565138528,1.3944346959432439,False
2063,2.169,1.4999999938912425,-0.444595451786721,0.215991523319426,-0.1518618613869019,0.623728017491186,1.2898747401488755,False
2069,2.147,1.5000000010319017,-0.4436993989026836,-0.0348002496973335,-0.1502595869058043,0.5604558841442797,1.2455236308613569,False
2070,2.138,1.4999999946029814,-0.4444220221962847,0.0518369517393703,-0.1497117034983694,0.386234409946056,1.2151912727284115,False
2071,2.153,1.4999999918482514,-0.4457516490566229,-0.6139009717950848,-0.1536024093781963,0.4583168238980616,1.1907375170802577,False
2074,2.11,1.4999999967530704,-0.4421867074746238,-0.8966116608121314,-0.1582156240011198,0.475202575431998,1.1080825383499484,False
2075,2.126,1.499999997459076,-0.4434970643803912,0.3345475571266625,-0.1682936092924152,0.4417832657390501,1.0537110551774036,False
2077,2.101,1.5000000003976377,-0.4425913765190684,-0.896611698724873,-0.1685308453806061,0.4119337587066476,0.9911630779743545,False
2079,2.116,1.500000006888302,-0.4422926922243426,-0.7370170528454129,-0.1668089783409305,0.4441266067740048,0.9617117686812195,False
2082,2.086,1.4999999963226702,-0.4402982519339755,-0.3220706841251781,-0.1527397603268177,0.3771481323866468,0.8931300212787016,False
2083,2.095,1.5000000024108509,-0.4418109433620353,-0.390468484264925,-0.1335201557729063,0.2702305987185429,0.840851723362923,False
2084,2.07,1.49999999758138,-0.4390553398689254,0.1111149556027048,-0.1324265005586677,0.1292857983456841,0.7486651681983262,False
2087,2.042,1.4999999993518645,-0.4392769443456484,-1.197561720303804,-0.1150727938502701,0.0330940016418349,0.667854701307196,False
2088,2.049,1.5000000019714874,-0.4397586932079557,-0.7050980584038254,-0.1081212773103057,0.0057510057270491,0.6404537038507603,False
2089,2.058,1.4999999980331944,-0.4379473174853102,-1.3617162701568912,-0.1048312397386258,-0.0390731622308123,0.6595835655810547,False
2090,2.027,1.4999999973691855,-0.4390842448006414,-0.5044646546926114,-0.1017610390467904,-0.0867844039794792,0.6959083277599304,False
2092,2.018,1.499999997098966,-0.4398261380488134,-0.344869937370621,-0.0946005388273006,-0.0962776989206993,0.7510308316499267,False
2098,2.064,1.5000000032418657,-0.4444701970824313,-0.8646927855679675,-0.08972221664405,-0.098354438011167,0.7752166547768218,False
2101,2.033,1.4999999984982393,-0.4452024553534581,-0.7917351524375849,-0.085815511583562,-0.1104201891246118,0.8113611010937165,False
2106,1.98733333333333,1.499999999712027,-0.448516887526878,0.2570300992564868,-0.0849893309764164,-0.1064511930916694,0.8479284265860514,False
2109,1.97366666666667,1.5000000019089186,-0.4477171844152741,-0.8692526206268467,-0.0906767028808628,-0.1182938403424194,0.9359331320304124,False
2110,1.9685,1.500000005501291,-0.4475341198474122,-0.5181442883065275,-0.0846686044619497,-0.1258538134278244,1.0192715289695482,False
2112,1.965,1.5000000076993227,-0.4479869637781437,-0.3220708067956019,-0.0840664411489195,-0.0750009987383608,1.0822697467819462,False
2114,1.996,1.4999999952889465,-0.4471776256892544,0.1247945279764742,-0.072306909827924,-0.089574219535272,1.1320756905645635,False
2115,1.922,1.5000000064593884,-0.4466380669633749,-1.0334072304301676,-0.0718852092034691,-0.022033339607992,1.1684525392956246,False
2116,1.959,1.499999995667994,-0.4460117934422072,-0.2354335462596845,-0.0365348704694182,0.0622624180214676,1.2338162282119252,False
2118,1.907,1.500000003072261,-0.4460214284194926,-0.896611726547733,0.0033878224803385,-0.0270153926223116,1.3338407523932096,False
2119,1.913,1.4999999967158006,-0.4443353074009965,-0.6731790601773716,0.026691750665138,-0.0416157662485261,1.4163494533558658,False
2122,1.944,1.500000000177399,-0.4450193907857364,-0.1852752564468049,0.0538218481727939,-0.1557195249837582,1.4958806532880466,False
2123,1.898,1.5000000084940026,-0.4430731253815159,-0.7962951060510073,0.0763694500972583,-0.2055321094311099,1.631184101257659,False
2124,1.929,1.5000000003866376,-0.443631954061826,-1.1519632411155538,0.0881756582455996,-0.220250648018404,1.8188988501606187,False
2125,1.882,1.4999999930344392,-0.4418013083847499,-0.6139009843911888,0.1110671274298642,-0.2185027570399824,2.0417691006559027,False
2127,1.861,1.5000000011391277,-0.4415411639988852,-0.4451866582730973,0.1216187011016398,-0.2579256936303135,2.291602077629054,False
2128,1.87,1.5000000064565826,-0.4428515209047929,-0.4451867152215789,0.2470981216783851,-0.2814645656787315,2.4882710199817653,False
2129,1.824,1.500000004256444,-0.4413195595223024,-0.5683026135831039,0.3642657433999413,-0.2646799859378271,2.697393674362403,False
2131,1.815,1.5000000011318368,-0.4410112402502911,-1.2340405302075284,0.4281632750720781,-0.2929210065530034,2.82090536163812,False
2136,1.83,1.5000000037475474,-0.4384097963933271,-1.2158011610052222,0.4997219110764946,-0.2950871467052838,2.9918619828069324,False
2140,1.808,1.5000000002862373,-0.4379858573943117,-0.4588661960519986,0.534746900930698,-0.2986176537901941,3.236129684132539,False
2142,1.839,1.499999999428487,-0.4382460017800361,-0.992368517152121,0.534373566215634,-0.3178864459038106,3.3701342625194055,False
2143,1.802,1.4999999922892129,-0.4378991425991636,-0.2445532076206854,0.5233092880880009,-0.3240031893626866,3.402286542667591,False
2145,1.787,1.5000000067675223,-0.4401151873662538,-0.7643761453067095,0.5033432609383578,-0.3213245804022265,3.332874647808377,False
2146,1.79033333333333,1.4999999963577653,-0.4165383980394452,2.0490507881354785,0.4811053926501324,-0.3096174844536247,3.2163140872518565,False
2147,1.741,1.500000004515648,-0.4164998581304438,2.30440222905478,0.4504645413603964,-0.2928653709757343,3.1173172723240743,False
2148,1.81733333333333,1.5000000026013256,-0.4154400106331155,1.5292279287007915,0.4133944753615071,-0.2780766964054163,2.9605846376260243,False
2149,1.734,1.500000000273907,-0.4160277442452817,1.7891393481915367,0.3533144565139982,-0.2760688334746028,2.7794055608702855,False
2150,1.747,1.5000000022743218,-0.4164613182215826,1.4015521615394189,0.3013433146082291,-0.2757370451565241,2.5914694205102324,False
2152,1.725,1.5000000046958244,-0.4135226501606109,0.7312543354644723,0.2662379461658544,-0.2562415994870212,2.266687232917764,False
2155,1.778,1.5000000085017635,-0.4164131433351556,1.1051619055284962,0.2022589927983899,-0.2501699813923008,1.945678093509858,False
2158,1.756,1.5000000021098054,-0.421115012232486,0.4485437291116292,0.1685134222402795,-0.1955361907218721,1.6857564794389222,False
2160,1.71,1.5000000015620516,-0.4223675592746812,1.3057953416674348,0.1184450688475161,0.0160125184194943,1.4240224620816873,False
2162,1.688,1.4999999975510891,-0.4243716345423338,0.5853392500820902,0.0973221150725529,-0.0601472851186402,1.2212103234855354,False
2163,1.704,1.5000000028775695,-0.4229649278641329,0.22967097005753,0.0701769123748293,-0.1523704534779776,1.0742925581154366,False
2166,1.667,1.5000000038929189,-0.423437041749295,0.6537369123195268,0.0549427483640561,-0.0964097271146917,0.9982947676418669,False
2167,1.694,1.500000002625468,-0.4241982049518975,-0.1624760382520298,0.0180603589263033,-0.1380296318131051,0.9511803811279699,False
2169,1.69266666666667,1.5000000008109182,-0.4266454891729961,0.2023118993016721,-0.0082335777253782,-0.1185274563115002,0.8839607075903683,False
