sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
28,2.77415577943411,1.5000000058278975,-1.0880271872317215,0.4762598786725312,0.0459455200178313,-0.1186677373883936,0.0,False
29,2.77860674362011,1.4999999982311694,-1.0893022775136634,0.4841019855273983,0.0459310614321401,-0.1517015398940276,0.0,False
30,2.7828470723401,1.4999999931978354,-1.0893879179056536,0.3782337236134035,0.0458977520361674,-0.2076212756768402,0.0,False
31,2.78687793084494,1.499999999358492,-1.091976160866162,0.401759995867717,0.0458918591826396,-0.2258218832201374,0.0,False
32,2.79070107192011,1.5000000028391385,-1.0913861937208336,0.4503809733194438,0.0458941584488503,-0.2180877295787631,0.0,False
33,2.79431883420343,1.5000000041779862,-1.0906249457912478,0.3907810563304667,0.0458100483648186,-0.3288742775727722,0.0,False
34,2.79773413756991,1.499999999907239,-1.0932988291438848,0.5044914272838128,0.0458339387811756,-0.353572551925578,0.0,False
35,2.80095048135922,1.499999999570136,-1.0943836074433957,0.3774495038989957,0.0457934581371214,-0.4145691449517096,0.0,False
36,2.80397193588383,1.50000000531669,-1.092394847227372,0.3688231911652946,0.045815961816812,-0.4807810483641044,0.0,False
37,2.80680313148854,1.5000000036304846,-1.0910436321524577,0.3845073819847395,0.0457876947718418,-0.4141356913179211,0.0,False
38,2.80944925093892,1.4999999963087165,-1.0920237388618044,0.4888072452257418,0.0456779182649842,-0.384596358715489,0.0,False
39,2.8119160180098,1.5000000052391804,-1.091252975333201,0.3562758408209112,0.0457437547951993,-0.4046820329185118,0.0,False
40,2.81420968172056,1.500000000342504,-1.0919856764653182,0.368038989773511,0.0457164863157218,-0.4376410680397465,0.0,False
41,2.81633699787037,1.5000000022790885,-1.0929848143729777,0.4566546495047075,0.0456310094175366,-0.4505139348813115,0.0,False
42,2.81830520807782,1.499999998382427,-1.0920998636547767,0.4574388654145433,0.0457474306683801,-0.3836657065345798,0.0,False
43,2.82012202017216,1.5000000004371088,-1.0936509063112785,0.4692020030832576,0.0457826413802788,-0.4522061741752476,0.0,False
44,2.82179558327793,1.5000000000719524,-1.093612843914792,0.368823199619046,0.0457860040571155,-0.4993240147550685,0.0,False
45,2.82333446385403,1.5000000009524606,-1.0933939851350312,0.3382390313474468,0.0457794036636844,-0.5061513993500434,0.0,False
46,2.82474761780272,1.499999995916774,-1.0948118094039,0.5068440622971878,0.045805032104877,-0.4669727111930121,0.0,False
47,2.82604436808465,1.500000006485623,-1.096096415284998,0.4276388945495153,0.0457939962946851,-0.4549041131394403,0.0,False
48,2.8272343747434,1.5000000059325618,-1.095658697725476,0.4699862032647288,0.0458209589735523,-0.4250854896870913,0.0,False
49,2.82832760310432,1.5000000020816058,-1.0948784185977165,0.4433230899355981,0.0457971238098856,-0.3728248287613204,0.0,False
50,2.82933429285461,1.499999995619614,-1.0964199456550618,0.277070705910306,0.045762517766718,-0.2999306821096934,0.0,False
51,2.83026492434652,1.4999999916516666,-1.0975713331485273,0.3327495802563447,0.0456769051489658,-0.2245072292267582,0.0,False
52,2.83113018421679,1.5000000000741875,-1.0985704710561863,0.3382390327385259,0.0456383570023759,-0.1594022066581844,0.0,False
53,2.83194092966944,1.4999999995754825,-1.0969052412102265,0.3641179439693087,0.0456558727817115,-0.046433279735583,0.0,False
54,2.83270815451913,1.500000002692919,-1.096296242866447,0.2919706736541827,0.0456699346245678,0.2278306461975957,0.0,False
55,2.83344295422702,1.499999998343289,-1.0971240999899874,0.2958917274743745,0.0456292670639724,0.1132797884512161,0.0,False
56,2.83415648998129,1.4999999969361804,-1.096829116417254,0.3970547433706757,0.0456632780245473,0.0917961792117327,0.0,False
57,2.83485995120927,1.5000000023067133,-1.096086899685842,0.4331283672827871,0.0456890707806272,0.0558222552356418,0.0,False
58,2.83556451948167,1.4999999983603671,-1.0958870721043932,0.2692286075840074,0.0456522303144633,-0.2815193898015636,0.0,False
59,2.83628133309577,1.499999996492366,-1.0948118094039,0.3954863252761099,0.0457159643525152,-0.3167710843514377,0.0,False
60,2.83702144754681,1.499999995641127,-1.095515963738687,0.4786125240358403,0.0457041181359077,-0.4236083613922234,0.0,False
61,2.83779579361789,1.500000004906473,-1.0959251345008794,0.3774494952784226,0.0456761742113962,-0.3914842202441915,0.0,False
62,2.8386151395187,1.4999999976462548,-1.0954683857431835,0.4480283537442744,0.0456860438031093,-0.4286981465767356,0.0,False
63,2.83949005614049,1.4999999980775247,-1.0950401837826789,0.4174441861206076,0.0457144433463181,-0.4896314573391287,0.0,False
64,2.84043088215105,1.50000000773463,-1.096267696069117,0.4182283796524134,0.0457214041732895,-0.5738034370524663,0.0,False
65,2.84144768853716,1.4999999982578702,-1.0950687305801474,0.479396729040181,0.0456321187726609,-0.585069243139673,0.0,False
66,2.84255024168313,1.4999999984359602,-1.0922711444388955,0.3507863858700656,0.0456836972454287,-0.5904136268996927,0.0,False
67,2.84374797408153,1.500000003547554,-1.0936889687077649,0.5052756304989309,0.0456023596408107,-0.6312373764586797,0.0,False
68,2.84504995379147,1.49999999210253,-1.0918619736768418,0.4017600077147003,0.0455677359156967,-0.6398401326188266,0.0,False
69,2.84646485507574,1.5000000032768055,-1.0938792806901956,0.3829389637474247,0.0456026618360659,-0.6472460122574796,0.0,False
70,2.8480009253536,1.5000000014467745,-1.0920713168574467,0.3390232399704644,0.0455886755499726,-0.6428039737735712,0.0,False
71,2.84966595975957,1.5000000011031696,-1.092328238033694,0.430775741050689,0.0455842833347019,-0.6393424867314165,0.0,False
72,2.85146727126838,1.5000000065041277,-1.0896543546809183,0.4284231039197965,0.0456491789522127,-0.6341642226590424,0.0,False
73,2.85341166817824,1.4999999986465709,-1.090025463046763,0.3398074538302272,0.0456638302041545,-0.5895596845396747,0.0,False
74,2.85550543506947,1.4999999994528572,-1.0908152577735404,0.4441073037049569,0.0457790212855293,-0.5599750315816313,0.0,False
75,2.85775431187489,1.4999999925580765,-1.091557474504952,0.4582230845483991,0.0456919022672017,-0.5816887044305287,0.0,False
76,2.86016347105545,1.5000000044175483,-1.090206259430038,0.425286269744667,0.0457642022070903,-0.5857461696480567,0.0,False
77,2.86273750082199,1.4999999987731467,-1.0893213087118374,0.4103863003053543,0.0458934154617252,-0.551335336437975,0.0,False
78,2.86548039100372,1.4999999934622144,-1.089045356337416,0.4880230406308493,0.0458069998426109,-0.515273655951437,0.0,False
79,2.86839551799862,1.4999999956921608,-1.0911578193419162,0.4001915830351873,0.0458633981469241,-0.5337844367956511,0.0,False
80,2.87148563555687,1.5000000013858106,-1.08909293433292,0.4652809544627794,0.0459637926407738,-0.5212685472257181,0.0,False
81,2.87475286840593,1.499999997777781,-1.0888074663593428,0.3460811304786624,0.0461164209163814,-0.5207039380698768,0.0,False
82,2.87819871020369,1.500000001689845,-1.089673385879231,0.4488125564208105,0.0461030298186868,-0.5749947541569229,0.0,False
83,2.88182401898302,1.4999999942142854,-1.0888264975575166,0.3664705808212517,0.0460980085724293,-0.6048783122645055,0.0,False
84,2.88562901145065,1.5000000071203716,-1.0893593711083236,0.3962705173684521,0.0461156119704183,-0.6015845951471988,0.0,False
85,2.88961326405198,1.4999999960752168,-1.087408673288786,0.5366440195681751,0.0460684404032426,-0.598152098537814,0.0,False
86,2.89377571912971,1.4999999995000326,-1.086333410588293,0.331965358398734,0.0461074244134974,-0.5806324899771976,0.0,False
87,2.89811469339153,1.4999999978463538,-1.0870756273195663,0.4464599345950116,0.0461549250967172,-0.5644936844519504,0.0,False
88,2.90262788051525,1.5000000036239132,-1.0859337554252568,0.4950809080989046,0.0461230431447836,-0.5389924169567113,0.0,False
89,2.90731236577606,1.4999999966057975,-1.0844493219625717,0.5860492114025749,0.0460152606399576,-0.52948764599197,0.0,False
90,2.91216464090071,1.4999999941409332,-1.084468353160884,0.4511651972161387,0.0459020136525005,-0.5193197962407882,0.0,False
91,2.91718062009514,1.4999999946321907,-1.083021982094685,0.460575709316339,0.045887606242129,-0.4676356697067197,0.0,False
92,2.92235565107764,1.5000000043349264,-1.0841543383899763,0.4535178084536558,0.0457639215499462,-0.4181225911046589,0.0,False
93,2.92768453701788,1.500000000718635,-1.0837927456234269,0.503707216499619,0.04562004795748,-0.1765534202107536,0.0,False
94,2.93316155791481,1.500000008115469,-1.0840306356013618,0.5609544903117457,0.0456638880556719,-0.0015057600763814,0.0,False
95,2.93878049840834,1.5000000041253865,-1.0833074500682622,0.5891860358152409,0.0456090137631604,0.0612401603820447,0.0,False
96,2.94453467065387,1.5000000018550477,-1.08281263891408,0.5123335180311406,0.0456354790584452,0.5549833546872397,0.0,False
97,2.95041694021892,1.50000000122255,-1.0829934352973547,0.3970547363856626,0.0455493752969267,0.4154109120731571,0.0,False
98,2.95641975740356,1.500000002291758,-1.0842019163854804,0.3523547985173777,0.0456025995319227,0.0217867209227396,0.0,False
99,2.96253518655156,1.5000000083434335,-1.083688074032986,0.5123335069591022,0.0455448885343505,0.0331756706127827,0.0,False
100,2.96875493457233,1.499999996880643,-1.0842304631828106,0.4033284187307543,0.0455035466676439,-0.0111080668377125,0.0,False
101,2.97507037763586,1.499999998998674,-1.082546202138815,0.3100074957871813,0.0454475863935528,0.0377067980290566,0.0,False
102,2.98147259355109,1.5000000047359476,-1.084487384359058,0.4903756497865348,0.045458094755892,0.0872029763132287,0.0,False
103,2.9879523956936,1.4999999997450335,-1.0841924007863242,0.4017599952366002,0.0454316543011831,0.0269590098522347,0.0,False
104,2.99450036949344,1.499999994168835,-1.081680282618788,0.6260438955881583,0.0453984600605753,-0.0217830174031409,0.0,False
105,3.00110690997501,1.499999997074161,-1.0805955043191389,0.3656863668076977,0.0453885627632996,-0.0507069361833694,0.0,False
106,3.00776225500114,1.499999996404746,-1.0802529427509016,0.505275642648387,0.0454149278901265,-0.0525829898182712,0.0,False
107,3.01445651572173,1.5000000022850652,-1.0814994862355134,0.4213652262333653,0.0454172027609144,-0.1310047609803344,0.0,False
108,3.02117971276333,1.499999997982538,-1.081194987063762,0.4339125838386675,0.045424966104075,-0.1600633449834642,0.0,False
109,3.02792181987595,1.4999999943553213,-1.0813948146452108,0.4064652604966172,0.0454362891264526,-0.1405812730909879,0.0,False
110,3.03467279837344,1.499999999977734,-1.0831076224868137,0.4362652087566766,0.0454661203278517,-0.230334937505147,0.0,False
111,3.04142262651792,1.5000000054399825,-1.0825747489360065,0.4346967809099437,0.0454911772773647,-0.3014655046824228,0.0,False
112,3.04816133819534,1.4999999970564686,-1.0834692152533631,0.5162545732540936,0.0453822172615932,-0.2419761898312734,0.0,False
113,3.05487906238738,1.5000000046943331,-1.0821941249712828,0.4676335771260458,0.0453309241688668,-0.4332536872625429,0.0,False
114,3.06156605626372,1.5000000013889612,-1.0829268261035383,0.5091966812011299,0.0454232128036956,-0.4026359652719739,0.0,False
115,3.06821273558237,1.4999999932886996,-1.0843922283679115,0.4841019938741077,0.0455317452130603,-0.413559072443205,0.0,False
116,3.07480970226862,1.4999999966075062,-1.0831837472796475,0.4080336756300358,0.0455055593480079,-0.4638511903352906,0.0,False
117,3.08134778015619,1.499999992774591,-1.0817944698081083,0.4315599642237621,0.0456186000986282,-0.465509824300423,0.0,False
118,3.08781804646126,1.4999999983065238,-1.082384436953714,0.5460545286198395,0.0456575397098109,-0.4804378095751826,0.0,False
119,3.09421185723891,1.4999999979076268,-1.0791205864556097,0.4464599344931438,0.0456218035866891,-0.4710790685523263,0.0,False
120,3.10052087316477,1.500000002423142,-1.079976990376342,0.333533772573713,0.0455071739802303,-0.4593719776220008,0.0,False
121,3.10673708675438,1.5000000062684802,-1.0792347736450685,0.404112612799833,0.0454974877298554,-0.447641693632818,0.0,False
122,3.11285285157491,1.499999995123139,-1.079377507631857,0.5946755175141322,0.0455438794438962,-0.4415832308476886,0.0,False
123,3.1188609031221,1.499999997337015,-1.0770842482439438,0.6127123300007402,0.0455793930300181,-0.4020212222018228,0.0,False
124,3.12475438180121,1.5000000071076762,-1.0769415142572936,0.4488125474050397,0.0456149260293585,-0.3160895385718014,0.0,False
125,3.1305268509582,1.500000003333701,-1.076551374693275,0.5891860372124716,0.0455225488729613,-0.2129039900331468,0.0,False
126,3.13617231327526,1.5000000035144128,-1.0768749050633388,0.5531124042600204,0.0455362276449892,-0.0528566097240771,0.0,False
127,3.14168522901814,1.500000000914064,-1.0782736981338954,0.4911598656618429,0.0456123208019095,0.1319876103466768,0.0,False
128,3.14706052752075,1.50000000031804,-1.07673217107655,0.4080336695562389,0.0456116477514915,0.1250950028192996,0.0,False
129,3.15229362139567,1.5000000029309553,-1.0771984354334023,0.3743126608440391,0.0456148115913366,0.0860013437826425,0.0,False
130,3.15738041471903,1.4999999984799026,-1.0776456685920808,0.5538966223929841,0.0455848901379194,0.0925913150343381,0.0,False
131,3.16231731017834,1.5000000008384184,-1.0796629756054346,0.3672547795654872,0.04562437656659,-0.0453310511133387,0.0,False
132,3.16710121621049,1.5000000016139972,-1.0806240511164689,0.4166599709004712,0.0456255043697953,-0.014719288680897,0.0,False
133,3.17172955230315,1.4999999996775994,-1.0791301020546276,0.5178229875946154,0.0456089849044213,0.1509661631640607,0.0,False
134,3.17620024629969,1.500000002545127,-1.079739100398407,0.3123601184337928,0.0454931575646289,0.1913092003597892,0.0,False
135,3.18051173749845,1.5000000021125537,-1.0801577867596168,0.4441072992873204,0.0454442044188974,0.2846522832505125,0.0,False
136,3.18466297098414,1.5000000004806984,-1.0795202416186458,0.4354809985199427,0.0454114568643244,0.2905688150338403,0.0,False
137,3.18865339408944,1.5000000038068149,-1.079767647195737,0.3994073603924586,0.0454173560843068,0.5063471901070623,0.0,False
138,3.1924829457155,1.499999996240929,-1.079130102054766,0.5084124805689921,0.0454362853703376,0.8137636466372065,0.0,False
139,3.19615205175038,1.5000000075187765,-1.081014190680487,0.4362651962764723,0.0453681071267694,0.7470578741391147,0.0,False
140,3.19966161424609,1.5000000015735824,-1.0796439444071222,0.3421600773879933,0.0453454570896173,0.5247141197255226,0.0,False
141,3.20301299839626,1.499999994482409,-1.0790730084599671,0.351570601603576,0.0453227013870264,0.9692695208519424,0.0,False
142,3.20620802197037,1.4999999985736503,-1.079377507631857,0.5005703825106171,0.0452939451641994,0.6343532770088979,0.0,False
143,3.20924893847055,1.5000000044757162,-1.0781880577419054,0.3899968464446619,0.045252014972234,0.4448736741322097,0.0,False
144,3.21213842019548,1.500000002919762,-1.0793965388301694,0.4425388791297979,0.0452373885814262,0.6785310571647205,0.0,False
145,3.21487954103853,1.4999999928451777,-1.0788826964776748,0.4629283405336753,0.0452951751390507,0.6641073074666907,0.0,False
146,3.21747575340675,1.5000000038431442,-1.07873044689173,0.3531390054433993,0.0453302951249969,0.3720816704705339,0.0,False
147,3.21993087049713,1.4999999933639188,-1.0783212761295378,0.3664705821896601,0.0453135782458051,0.2339583656863349,0.0,False
148,3.22224904425872,1.5000000008962904,-1.078302244931364,0.4354809978320528,0.0453787286870616,0.3165891836083915,0.0,False
149,3.2244347407161,1.5000000028294318,-1.079767647195737,0.5389966361526625,0.0453065246107496,0.3219648311481352,0.0,False
150,3.22649271386743,1.50000000016414,-1.0782927293322078,0.4221494391338046,0.045296844675845,0.0828641731530037,0.0,False
151,3.22842798393182,1.5000000000825109,-1.0793108984379025,0.4731230507104241,0.0452728184223283,0.0029217769901759,0.0,False
152,3.23024580230412,1.4999999989240178,-1.07878754048639,0.5240966641443443,0.0452013431951497,0.0015333513758583,0.0,False
153,3.23195162577267,1.5000000056082217,-1.077816949376199,0.5350755843379077,0.0451916207459462,0.0377625185468303,0.0,False
154,3.23355108999997,1.499999998366924,-1.0767702334730362,0.5193914086518407,0.045183038822715,0.0889570914415709,0.0,False
155,3.23504998405846,1.4999999959021453,-1.0774077786141456,0.4009757920989158,0.0451688440342744,0.0582477600641658,0.0,False
156,3.23645422296656,1.4999999997277256,-1.0762373599223678,0.5084124746223926,0.0451698846332789,0.1949482043729072,0.0,False
157,3.23776981987649,1.4999999974517195,-1.0769795766537795,0.3343179898758043,0.0451629261302033,0.1866532354481951,0.0,False
158,3.2390028596246,1.4999999971665203,-1.0761802663275692,0.4739072650215608,0.0451753676034626,0.1623084591339588,0.0,False
159,3.24015947105994,1.4999999975604272,-1.0757806111646715,0.3986231611700941,0.0451714447690776,0.2589936187793589,0.0,False
160,3.24124579559393,1.5000000013697308,-1.0759994699444329,0.3319653554330295,0.0451396253254983,0.6237982284616449,0.0,False
161,3.24226795420031,1.5000000045796886,-1.0761992975258816,0.5225282356395875,0.045124538344479,0.7781901464835496,0.0,False
162,3.24323201848054,1.5000000035267531,-1.0771603730370545,0.374312659882168,0.0451702121710035,0.6976589128630111,0.0,False
163,3.24414398817346,1.4999999976771097,-1.0767702334730362,0.3876442292696055,0.0451925700811964,0.5524392409076543,0.0,False
164,3.2450097674806,1.49999999645786,-1.0762563911205416,0.6166333786072408,0.0451339970772942,0.650582828103062,0.0,False
165,3.24583513756257,1.5000000053214382,-1.0759233451514605,0.4778282983331621,0.0451549818304524,0.7057606556173485,0.0,False
166,3.2466257291853,1.500000004598799,-1.0743437556974904,0.429207316472055,0.0451498668885458,0.8186193195994325,0.0,False
167,3.24738700338134,1.5000000045636213,-1.0767607178740186,0.3790179146420088,0.04514334860363,0.8390933937628888,0.0,False
168,3.24812422739426,1.4999999989545667,-1.0752762844113333,0.3382390345248502,0.0451712395502814,0.9022578932293056,0.0,False
169,3.24884245390757,1.4999999951296357,-1.0741439281160416,0.3186338053704743,0.045184844294526,0.8891388085630778,0.0,False
170,3.2495464968212,1.5000000000767193,-1.0744960052834351,0.4370494180026638,0.0451669481166502,0.6158242723492834,0.0,False
171,3.25024091267051,1.5000000021055244,-1.07456261447739,0.4441072992989952,0.0452241488823309,0.6580048111038129,0.0,False
172,3.2509299831744,1.49999999262141,-1.0742390841073264,0.318633809326715,0.0452084708333187,0.6074388250290108,0.0,False
173,3.25161770459683,1.5000000057822451,-1.0753143468078197,0.5233124429805139,0.045225736134358,0.2697075317389506,0.0,False
174,3.25230776827669,1.500000002311298,-1.0755141743892682,0.3782337088765717,0.0452108350707528,0.2457684089279387,0.0,False
175,3.25300355227017,1.499999990156438,-1.075047910032416,0.4119547332480394,0.0452117255323333,0.2306537777984387,0.0,False
176,3.25370810699877,1.5000000011053465,-1.075961407547947,0.3617653132932426,0.045209429281047,0.2286084070635922,0.0,False
177,3.25442414960395,1.4999999943629072,-1.075866251556662,0.4088178887171,0.0451993042625486,0.219293511059896,0.0,False
178,3.25515405885243,1.5000000053148883,-1.0777788869797131,0.5052756274856917,0.04522222540497,0.2185250868510635,0.0,False
179,3.25589986927255,1.4999999995826558,-1.0773792318166773,0.2904022596901661,0.0452264322951762,0.2334389225809095,0.0,False
180,3.25666326371779,1.5000000025129885,-1.0776361529929246,0.4245020634812601,0.0451806060717476,0.3349365281491511,0.0,False
181,3.25744557321003,1.5000000032201826,-1.0771223106405683,0.4354809939912417,0.0452354069828248,0.2756409296699179,0.0,False
182,3.25824777409796,1.5000000027652345,-1.075047910032416,0.3554916353823978,0.0452223680592195,0.2209959512676625,0.0,False
183,3.25907049932549,1.500000001375951,-1.0760089855434505,0.3390232400774313,0.0452019050384682,0.1293423443610236,0.0,False
184,3.25991403538611,1.4999999992384814,-1.073953616133749,0.470770423909106,0.0451356585207475,0.254575552524541,0.0,False
185,3.26077832816982,1.499999995254079,-1.0756188459795708,0.4433231012665417,0.0451245138372197,0.2831653904135404,0.0,False
186,3.26166299092781,1.5000000000880616,-1.076637015085404,0.406465251118652,0.0451210395955712,0.3849755643516837,0.0,False
187,3.26256731383715,1.500000003186183,-1.0743152089001604,0.467633579660375,0.0451398142975826,0.408339387495033,0.0,False
188,3.26349027534879,1.4999999997820057,-1.0767797490721924,0.5217440344491183,0.04511735063917,0.2685954608114996,0.0,False
189,3.26443055461576,1.5000000008385677,-1.07670362427922,0.3758810830352991,0.0451337249468574,0.3139916201637813,0.0,False
190,3.26538654405892,1.4999999978699512,-1.0761992975258816,0.3625495279005171,0.0451066811668253,0.3271742137510037,0.0,False
191,3.26635636444838,1.4999999968705902,-1.0786733532970698,0.4441073079939883,0.0451376201499633,0.479902664543554,0.0,False
192,3.26733788264456,1.4999999985131722,-1.0784354633189963,0.5735018575342293,0.0451629342197068,0.4097245539337096,0.0,False
193,3.26832873196223,1.500000000100137,-1.0778074337771817,0.5640913418715835,0.0451855423445031,0.5771345632379491,0.0,False
194,3.26932632565325,1.4999999963663069,-1.0773602006185032,0.5805597459574066,0.0451711449928338,0.6850303370642074,0.0,False
195,3.27032787481253,1.5000000064425587,-1.0763610627109823,0.4088178689318199,0.0451792067197647,0.6316812842912576,0.0,False
196,3.27133040721124,1.500000007825258,-1.0765989526889177,0.4707704094885125,0.0452016135512792,0.833524414095589,0.0,False
197,3.27233079612572,1.5000000055792544,-1.0770366702484395,0.4143073361716113,0.0451988950332285,0.8021184279797187,0.0,False
198,3.27332577679781,1.4999999975663274,-1.0763230003144963,0.3868600200382484,0.0451823949495506,0.7055569849363861,0.0,False
199,3.27431197106016,1.500000000218484,-1.075828189160314,0.3100074938701824,0.0452562489586586,0.8025731941947305,0.0,False
200,3.27528590545587,1.500000002956568,-1.0759233451514605,0.5076282597183404,0.0452736439929994,0.7805194419732686,0.0,False
201,3.27624403278684,1.5000000075326474,-1.0778074337771817,0.4056810295400703,0.045344055333973,0.513569104758607,0.0,False
202,3.27718276202729,1.4999999922647842,-1.0761136571338914,0.3601969086695035,0.045333549976142,0.3364003738467785,0.0,False
203,3.27809847861481,1.5000000060059444,-1.076066079138249,0.47077041254265,0.0453402237005713,0.0484838572934241,0.0,False
204,3.2789875675444,1.499999999963028,-1.0789778524688212,0.3358864047026128,0.0452449430776845,0.0919056478080567,0.9991330002296606,False
205,3.2798464356492,1.500000002442045,-1.0763420315126704,0.3398074477900251,0.0452575533294214,0.0057476573301347,0.9364861327826711,False
206,3.28067153810121,1.5000000039989985,-1.077921620966502,0.4778283005536988,0.0452135244729502,-0.1040521461883309,0.9069813181402316,False
207,3.28145940145521,1.50000000001208,-1.0785306193102813,0.2441339040129437,0.045209565848433,-0.2587072450682646,0.9008659325429603,False
208,3.2822066434846,1.5000000027108529,-1.078692384495244,0.4284231101862998,0.0453195569143495,-0.2260933013019527,0.9436236619269468,False
209,3.28290999340851,1.5000000007475005,-1.0790159148653071,0.387644224279693,0.0454577729522526,-0.235022591617606,0.9020248203586847,False
210,3.28356631492479,1.5000000078617428,-1.0773982630149896,0.3672547682598983,0.0454426751929951,-0.2789325109161636,0.8953555830221062,False
211,3.28417262123026,1.500000001851756,-1.076551374693275,0.3994073635814638,0.0454909112773746,-0.3398943665170481,0.8638285228224516,False
212,3.2847260883704,1.4999999920529352,-1.0756378771778832,0.269228617325014,0.0454601639027009,-0.4037172860237313,0.8211940507880856,False
213,3.28522407262386,1.5000000066103738,-1.0755236899884244,0.4574388516751616,0.0454398730856926,-0.4036972290885761,0.802926079589132,False
214,3.28566412684966,1.499999993517721,-1.0743913336931328,0.3515706031463672,0.0453859376873471,-0.4006894731129202,0.8021650141139391,False
215,3.28604401977301,1.4999999939794002,-1.0721171055035317,0.4009757952372221,0.0453503949278091,-0.3569833255193713,0.8368729349763463,False
216,3.28636174877632,1.4999999932495551,-1.074039256525739,0.5499755844130594,0.0451930360214665,-0.3622260287741543,0.8851131215988077,False
217,3.28661555634748,1.5000000009977248,-1.0738394289442903,0.5366440110884326,0.0452703794663564,-0.1908166123372986,0.8903574569919164,False
218,3.28680393288789,1.4999999995976514,-1.0731828526050071,0.3554916404564807,0.0451808832597687,0.1246286791910706,0.9498982796841765,False
219,3.28692562619638,1.500000002095773,-1.0732494617988233,0.4456757181271328,0.0451173019275417,0.2571572688385285,1.0344719187579081,False
220,3.28697964641728,1.499999997975963,-1.0722883862877888,0.3523548054217309,0.0450897909849877,0.1746185022312399,1.0933397150433475,False
221,3.28696528048301,1.499999999786208,-1.0736776637591894,0.432344162040755,0.0450195928972179,0.1251106259590081,1.1400039912681303,False
222,3.28688209145376,1.5000000005000234,-1.074267630904518,0.2864812112292914,0.0450107482188986,0.0958546636210115,1.1731179547743946,False
223,3.28672991944898,1.5000000004885443,-1.0741629593142157,0.2213918304961246,0.0449694807083577,-0.0171356723843739,1.1986560876057817,False
