sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
6410,1.914,1.5000000028413798,1.0598524750156255,0.0629527089056844,-0.0125557367189787,-0.54128537869982,0.5306610486325712,False
6411,1.88691666666667,1.4999999997985156,1.060173115015166,0.1586918360814463,-0.0185472854232577,-0.551934619755725,0.5214883441125949,False
6412,1.88116666666667,1.5000000077891802,1.0605899470144513,0.1369329796459859,-0.0246768465585114,-0.5486100315130549,0.5436909233267664,False
6413,1.87729166666667,1.4999999958940369,1.0586901550176138,0.0607767845798993,-0.0264330401475523,-0.5530771051675527,0.5570389878339446,False
6417,1.92583333333333,1.4999999976808234,1.0524777550277198,0.1151740335842514,-0.0115827482854138,-0.5582054350419189,0.5845506439325066,False
6418,1.87409722222222,1.4999999935813866,1.0517643310289473,0.1652194742355411,-0.0187101925637133,-0.5586089441092649,0.5729671839332988,False
6419,1.94416666666667,1.5000000034888596,1.0521811630282327,0.1869784190319331,-0.0050569053188663,-0.5586275399328495,0.6171327534217377,False
6420,1.92238888888889,1.5000000017234545,1.0510589230300755,-0.0175552117572361,0.0059119507056121,-0.5592426147125229,0.5943070020065814,False
6421,1.92303472222222,1.5000000032381962,1.049784379032166,-0.167691586123555,0.0087762513634668,-0.5586313199735204,0.5925809820491826,False
6425,1.91179166666667,1.5000000042707389,1.0476521230357494,0.1717471957128594,0.0081388855190235,-0.5598068719149482,0.6217801682517333,False
6426,1.87870833333333,1.5000000066481196,1.0452072430396937,0.4306780685922157,0.0139798006877401,-0.5575062732732854,0.581488248642639,False
6428,1.88475,1.499999993875593,1.044389611041041,0.2391997223640503,0.0171385038028467,-0.5545002235576876,0.5970885259188052,False
6430,1.92194444444444,1.4999999985924644,1.042537915044076,0.0281384540535218,0.0233995521807306,-0.5475843266774738,0.5937278191690013,False
6431,1.93454861111111,1.5000000006277003,1.0410148750465524,0.2979487744678054,0.0263490642196175,-0.5450281208437422,0.6557112088799371,False
6432,1.928,1.5000000017104975,1.0394437390491558,-0.0806560101199019,0.0292047316181396,-0.5411283334989414,0.6567362590871211,False
6433,1.89516666666667,1.4999999959456158,1.0395719950488551,0.3980396736402305,0.0310473291861787,-0.5378847252101729,0.6587429461548895,False
6434,1.90233333333333,1.4999999973406466,1.0388906350500366,-0.0741283635791101,0.0377703169098508,-0.531705872681693,0.629276376553979,False
6435,1.902,1.5000000060812269,1.035804475055017,0.1195258544493002,0.0470406877770204,-0.5298695739793513,0.7059137589838911,False
6437,1.95133333333333,1.5000000037266974,1.0367423470535844,-0.0567212143184778,0.0481605997328217,-0.520879975027193,0.6650346569801795,False
6438,1.89075,1.4999999932275383,1.0346902510569944,-0.0175552546821351,0.0390905784258727,-0.5288561749848575,0.6797137256400613,False
6439,1.90360648148148,1.499999995956136,1.0349307310564744,-0.1524603964129846,0.03756891844143,-0.5235745732079479,0.6309659995821453,False
6440,1.90925,1.500000004630057,1.0361170990545396,0.0216108156028279,0.0475545788656055,-0.5106205262652432,0.7036875585924149,False
6442,1.89858333333333,1.4999999935956454,1.0342734190575922,-0.1089426163863826,0.043987252906256,-0.5147555030187707,0.7040740798240255,False
6443,1.9115,1.5000000069154966,1.0324698190605,0.1369329753217557,0.059562671448209,-0.508440269334211,0.7080106501551433,False
6444,1.8843125,1.5000000018065678,1.0323816430607722,-0.0001480945602356,0.0453351825682272,-0.5314614457993208,0.6784252000619954,False
6447,1.85680555555556,1.50000000195447,1.0306902670634606,0.09776693802297,0.0501063466513965,-0.5293554221046018,0.7437216485203216,False
6449,1.89729166666667,1.5000000005854537,1.0314437710622049,0.1195258272004435,0.0502741048460906,-0.531932460406853,0.7109838203510254,False
6450,1.86925,1.500000000658092,1.03057804306368,0.1282293859401758,0.0508142299580488,-0.5308065009086642,0.7389784513516037,False
6451,1.869,1.499999999989332,1.029816523064918,0.1565159474312541,0.0558811579667647,-0.5252195336884241,0.7425016706440568,False
6453,1.87942708333333,1.4999999978520406,1.0281892750675143,-0.2025058475216961,0.0561911997537076,-0.5261450003326056,0.7576087748600564,False
6454,1.85816666666667,1.4999999971116778,1.0289347630663577,-0.074128364744588,0.0467323492757561,-0.5352260403109181,0.7890199109008107,False
6455,1.87191666666667,1.5000000015936747,1.0283175310673305,-0.1154702442899813,0.0701140879692488,-0.5241776715989592,0.8030121180221944,False
6457,1.90082291666667,1.4999999942005835,1.0268265550697606,0.0542491072957185,0.0441600513496867,-0.533260128011652,0.8178792008656568,False
6458,1.86,1.499999999960124,1.02687465106975,0.0281384609218443,0.0418173127603498,-0.5430872862770282,0.8224807981913338,False
6460,1.86094791666667,1.5000000018129465,1.0245500110734924,-0.1894504894542494,0.0407476463478309,-0.5503288282857849,0.7692156136883582,False
6461,1.87708333333333,1.4999999970521258,1.0256482030715963,-0.0175552353587308,0.0415152177237793,-0.5496479246196447,0.7945873650006864,False
6464,1.8433125,1.499999998677564,1.0225219630768387,-0.3047726545197639,0.0253245518154917,-0.5536016693491265,0.8187098630872001,False
6465,1.87916666666667,1.4999999967074238,1.0216722670782323,-0.2481995351331521,0.0124448692517071,-0.5563196348082042,0.807307191565313,False
6470,1.89225,1.500000007871899,1.0176642670847975,0.0042037151906226,0.0032395757880256,-0.5556708053273293,0.8298242331586825,False
6478,1.86633333333333,1.4999999954313663,1.0130390350924523,-0.6115731059711772,0.0014890158196539,-0.5561910183092755,0.8119108986842877,False
6480,1.833,1.4999999969235012,1.0111232110955792,0.3218835421860918,-0.0026010839674576,-0.555880079874777,0.7422075407472738,False
6483,1.83366666666667,1.500000005427027,1.0087424590994314,-0.0327864201805136,-0.0007842854221285,-0.5553160925723507,0.7006994311694517,False
6485,1.86325,1.5000000023264766,1.0064017871032551,-0.1807469283994787,-0.0115358282877104,-0.5530549831788742,0.6788402087930675,False
6486,1.8175,1.500000000619379,1.0068747311025477,-0.4701402538027163,-0.0228984766110864,-0.5482519626490295,0.6484683148306187,False
6490,1.82344444444444,1.499999995773553,1.0035400751080303,0.065128563189231,-0.031752176302436,-0.5429523430379692,0.6073522492510881,False
6491,1.827,1.4999999949989509,1.002409819109739,0.0107313191509879,-0.0311084759441899,-0.5323638191690331,0.5808968088686676,False
6493,1.87033333333333,1.5000000016025448,1.0022014031100963,0.1935060785430717,-0.028394380118027,-0.5163109316048571,0.6729820921701173,False
6494,1.85866666666667,1.499999999212856,1.0000130351136725,-0.0523694580403455,-0.0358654474534735,-0.4899050255397777,0.7053383967661314,False
6501,1.802,1.4999999949200766,0.9990591311153032,0.0368419940394599,-0.0270718450040014,-0.4915652176554222,0.78281373238743,False
6503,1.81383333333333,1.5000000019203756,0.9984499151162936,-0.1589880345415869,-0.04568140359745,-0.4715375049248684,0.8810828410132514,False
6509,1.77625,1.499999997268801,1.0002454991133682,-0.2373200841840201,-0.0570644604596673,-0.4291801279333061,0.9343968901822327,False
6513,1.7945,1.4999999961726953,0.9989709551154587,0.2304961751555423,-0.0610168245178786,-0.4088520005150683,1.0400346480745932,False
6517,1.8595,1.4999999932738477,0.9965180591193852,-0.0654248258415987,-0.0588339442519219,-0.3504442023687704,1.1264325262252268,False
6519,1.8305,1.5000000022103757,0.9982014191166791,-0.4092153365967607,-0.0723159583902067,-0.354646131808726,1.1769084040501836,False
6520,1.8075,1.4999999954526415,0.997712443117468,-0.0763042627877378,-0.0706444654019828,-0.3667419366352913,1.1732073480699845,False
6521,1.8205,1.499999993642444,0.9980010191169376,-0.185098752453383,-0.0731224677765558,-0.3956908518703911,1.1008404880285914,False
6522,1.84416666666667,1.499999997054404,0.9962535311198522,-0.2851896565872732,-0.0726651519018777,-0.4025800231875068,1.0788639075914463,False
6523,1.84725,1.5000000029426797,0.9967906031190528,-0.4353260078356559,-0.0840572118625295,-0.439737913499037,0.9790675838321581,False
6524,1.8625,1.500000001042852,0.9961573391199902,0.1325811670432349,-0.0937540238977802,-0.4559512771395334,0.8901236917593961,False
6527,1.83075,1.499999998076584,0.9944579471227776,-0.0458417950079166,-0.0930932327165771,-0.4625131164313875,0.8560378861457436,False
6528,1.83497839506173,1.5000000017588062,0.9950270831218154,-0.3831046638455685,-0.0988745532635701,-0.4798710283247721,0.7671092730352956,False
6534,1.84996296296296,1.4999999985808634,0.991395835127811,0.2109131805159648,-0.1228589974606068,-0.4603640498044512,0.7214047172049324,False
6536,1.87277160493827,1.499999992575246,0.991796635127178,-0.1198220696487455,-0.1120849797567824,-0.4784734268207189,0.669056701946493,False
6538,1.88794444444444,1.5000000012454524,0.9904900271293144,0.0477214737503269,-0.1133148771200798,-0.4899624286403424,0.6755422060644706,False
6539,1.83352083333333,1.4999999959963526,0.9909469391285716,0.1064704668004058,-0.1104396290424449,-0.495259299056392,0.6671370898400288,False
6543,1.84334722222222,1.4999999992578543,0.9864499631359256,0.2348479694345257,-0.1099419212524217,-0.5077555414402971,0.6749759664541151,False
6544,1.90483333333333,1.4999999984818897,0.9858808271368876,0.2500791928503882,-0.0936124035698786,-0.5215413594536074,0.6349365726523444,False
6545,1.883,1.4999999974382476,0.9850952591381894,0.2761898629895068,-0.0811315514261655,-0.5196079009397798,0.629897022921259,False
6546,1.90128703703704,1.5000000001373537,0.98366039514051,0.2043855193363455,-0.0874727835167153,-0.5219228404450322,0.6322809606668773,False
6548,1.86475,1.500000002935842,0.98283474714184,0.6330357833029919,-0.0819017814427028,-0.5256974997969552,0.647712458884127,False
6549,1.89675,1.5000000054188274,0.982041163143124,-0.2003299187583424,-0.0814367780234973,-0.5280142656464236,0.6782612860653467,False
6551,1.87075,1.5000000071315558,0.9792515951477084,0.0085554906238307,-0.0688750599066761,-0.531251587605421,0.6434862420709546,False
6552,1.87093055555556,1.50000000181703,0.9795802511471494,0.0716562621895296,-0.0612175534978403,-0.5314770886514533,0.6189679551879494,False
6554,1.95048765432099,1.4999999940097797,0.9768868751515958,0.0107313141719369,-0.0562144345415236,-0.5275110104056381,0.6275207141028535,False
6555,1.88120833333333,1.499999996765328,0.977768635150156,0.1804507171573902,-0.0364880785721779,-0.5263018510538362,0.5806690970351309,False
6556,1.916,1.500000002752314,0.9755161391538244,-0.1394050239058974,-0.029348161999743,-0.5271896736099017,0.5791462005053987,False
6558,1.89277777777778,1.5000000003193463,0.9732075311576022,0.2174408578246745,-0.0231926002915601,-0.524699450535139,0.5816859636279008,False
6561,1.93266666666667,1.5000000085392509,0.971500123160372,0.5547037840381309,-0.0160715315850578,-0.5234140398042006,0.6183577350748369,False
6563,1.90375,1.500000003216224,0.9706183631618116,0.3240594621427229,-0.0324200700475524,-0.5293651364746985,0.5889031865219793,False
6564,1.99938888888889,1.5000000096986248,0.9685342031652676,0.350170168446421,-0.0005056570247837,-0.520584758297391,0.5436316114414219,False
6565,1.94505555555556,1.50000000266179,0.9684620591653418,0.3566978033982576,0.0121319710863897,-0.5226342300026379,0.5871584046752809,False
6567,1.96379166666667,1.5000000020203093,0.9657766991698058,0.5024824032807836,0.0280877564123645,-0.5131239063482069,0.6330315471742691,False
6568,1.96116666666667,1.4999999982252057,0.9661935311690912,-0.0414900150653872,0.0383824306869715,-0.5099771234294473,0.6439865784115233,False
6569,1.96775,1.500000001358928,0.9635322191734916,0.2718381028508921,0.0555317382198622,-0.4871516684674307,0.6747116021496369,False
6571,1.94533333333333,1.5000000073016115,0.9632276111739868,0.4197986237607474,0.0733614577658581,-0.469159294937099,0.7036309205538687,False
6575,2.07979861111111,1.4999999977019056,0.962393947175416,0.4110950196456673,0.083519636151993,-0.4576157234698386,0.7164437216061705,False
6577,2.06620833333333,1.4999999964221609,0.9604300271785536,0.3958637863188718,0.0723701435054788,-0.4593603759583101,0.6845548493095264,False
6578,2.08990972222222,1.5000000006673269,0.95994906717936,-0.330883319255275,0.0797370781467983,-0.4341976620794733,0.7511192427443962,False
6580,2.09036458333333,1.5000000001561744,0.9581534831822854,0.2609586490163986,0.0791566983010336,-0.429517809077467,0.8341111750947388,False
6582,2.074,1.500000003910004,0.9581614991823032,-0.1372291283607233,0.0790413875646225,-0.4203868010318297,0.9386054851880837,False
6583,2.069375,1.500000006672491,0.9579851471824976,0.0629527280564263,0.0818773424742585,-0.4191859483869445,0.9177427439669518,False
6585,2.05521527777778,1.5000000005957406,0.9572877551836436,-0.2046817229120577,0.0932056559341741,-0.3411696412949119,0.9721183952079533,False
6586,2.0605,1.5000000007862504,0.9568067951844502,-0.2307923971091339,0.0953453970596246,-0.3246876946465901,0.9926107275568758,False
6587,2.06633333333333,1.4999999996496678,0.954169531188787,-0.0719524622335402,0.094279576956587,-0.33309666721513,0.9645259766527041,False
6588,2.1135,1.4999999971364744,0.9553478831868344,-0.0001481181012933,0.0784127101441715,-0.3854745519397951,0.9953053589526627,False
6589,2.02075,1.5000000007140868,0.9554681231867496,-0.2155611703008734,0.0632275314992155,-0.4397522048689966,1.0252400239575685,False
6591,2.07412692901235,1.4999999993035222,0.9530232431906936,-0.1132943664015947,0.062758103397252,-0.4458620550038761,0.9876439461371057,False
6592,2.03140972222222,1.500000003132462,0.9524701391915744,0.0281384768531796,0.0572310362977098,-0.4772407567835273,0.9072714271891784,False
6593,2.04375771604938,1.5000000072921862,0.9540973871888612,-0.243847700848635,0.0489863157899519,-0.4796506774391046,0.7559446989662425,False
6594,1.99625,1.499999996121845,0.9520533071922888,-0.5637035309066016,0.0474200942374141,-0.4897013760186466,0.6991372769751418,False
6595,1.95783854166667,1.4999999955246477,0.9529911791907396,-0.1045908273102442,0.0451428573020904,-0.4877298393544541,0.5745850116909353,False
6596,2.00346990740741,1.499999999845934,0.9504180431949842,-0.380928784368465,0.0344785150687808,-0.4871307812846042,0.5060012979469165,False
6597,1.98775,1.4999999998466678,0.9487346831976904,-0.1894504996140356,0.0142671794991163,-0.4937119318368154,0.4807782077457116,False
6598,1.98008434606481,1.5000000039974488,0.9484541231982384,0.0303143707831411,0.0023679137472231,-0.4842510037967369,0.5106800265828366,False
6600,1.97155555555556,1.499999995663294,0.9477326831993316,0.0303143289573289,0.0077855721541042,-0.4816281439923822,0.5361229129200671,False
6601,1.91749884259259,1.4999999993263315,0.9468348912008526,-0.3308833263106541,0.0011327228825549,-0.4922037850993922,0.46335124922695736,False
6602,1.96397222222222,1.4999999938278687,0.9464581392014222,-0.3025967903344273,-0.0095836678844366,-0.4838020671135026,0.4307556223460838,False
6603,1.88111265432099,1.4999999982617347,0.9440934192053096,-0.3787529031619088,-0.0126775311100117,-0.4822968854018782,0.44191515265532133,False
6604,1.92070833333333,1.5000000045987414,0.9457767792024868,-0.1742192479005062,0.0013049948004853,-0.4883441501328319,0.49609308136310826,False
6606,1.91247222222222,1.499999995581675,0.9430994352069686,0.0433696661845462,0.0026555279648152,-0.4762262505693098,0.5863774592070957,False
6607,1.88861111111111,1.5000000014903985,0.9415042512095192,0.0716562605586791,-0.0020510470103123,-0.4592218532871205,0.651818573747247,False
6609,1.90981944444444,1.4999999975544354,0.941239723209986,0.2435515195279892,-0.002626346824562,-0.44253045643993,0.7395823418024305,False
6610,1.87163541666667,1.500000002818964,0.9396285072126176,-0.3765769894359377,-0.0101011186429932,-0.4133853403289649,0.7400148822700373,False
6612,1.87256944444444,1.4999999991790045,0.9380012592153308,-0.156812159041751,-0.0186456938770835,-0.3828255948201932,0.8478481613636455,False
6613,1.86005555555556,1.500000000831749,0.9388750032138734,0.2370238667122905,-0.0217943621580253,-0.3602887181259199,1.1281719211653476,False
6615,1.89803125,1.5000000015345232,0.936935131217064,-0.0458417774717611,-0.0193893215376187,-0.3030365184563666,1.5753162334071549,False
6616,1.90110648148148,1.5000000013813384,0.9374000592162224,-0.4157430097872076,-0.0171047366815158,-0.2572322740752193,2.3450325364346005,False
6617,1.88633333333333,1.5000000012035235,0.9369511632169828,-0.2416718429237096,-0.0192099890387966,0.0553879833783838,3.6040499059510642,False
6618,1.86448611111111,1.4999999984663055,0.9380974512150762,0.234847965568489,-0.0207795913610392,0.4733354801783951,4.906837218270226,False
6621,1.87566666666667,1.500000003661898,0.9369832272169368,-0.3852805433531029,-0.0268093871860941,0.9664095058587772,5.466130112097097,False
6622,1.81289930555556,1.4999999970529303,0.937576411215911,0.1935060561808631,-0.033104025139605,2.518600210450458,6.045643362033951,False
6623,1.83793055555556,1.5000000016597208,0.9379130832153696,0.0542491446094815,-0.0359390530926666,4.403660568328029,6.462972652940627,False
6624,1.76005555555556,1.4999999978757714,0.9366946512174672,-0.0458417960421238,-0.032891352716791,4.633732201786256,6.615496397946741,False
6625,1.78437152777778,1.499999991798132,0.937472203216148,-0.1959782100279661,-0.0371061938599053,1.934831435064842,6.518987258236459,False
6626,1.75810474537037,1.4999999979384555,0.9379130832153696,-0.3374110024130088,-0.0392440456833082,1.9042068835772523,6.205504857277066,False
6628,1.76707638888889,1.500000003789341,0.9379451472153236,-0.3504663091698293,-0.0386491933372028,1.3006479478174024,5.470116403185079,False
6630,1.747,1.499999996709675,0.937824907215642,-0.2177370806738681,-0.0441763221228467,0.7038245321191011,4.2273018164139655,False
6634,1.77116666666667,1.4999999973894254,0.9370794192167988,-0.1589880578452157,-0.0488646413551875,0.1441059369097374,2.956404772899665,False
6635,1.79441666666667,1.4999999980367564,0.9374882352160666,0.0259625616680957,-0.0498409289380188,-0.0541701612509936,2.423241003806884,False
6636,1.81183333333333,1.4999999922500469,0.9371595792166256,-0.1241738505359505,-0.0573181210968093,-0.3376343479382096,1.7824455277039624,False
6638,1.7955,1.500000000317059,0.9373359312163142,-0.1981540555648678,-0.0628986033057997,-0.4127156644825413,1.2589223507946228,False
6640,1.74916666666667,1.5000000026546954,0.9350353392201096,-0.1611639203502484,-0.0721760667333739,-0.4730582445828264,0.9720252134608738,False
6641,1.80016666666667,1.5000000003581768,0.9368629872171385,-0.0436658938301854,-0.0878726582793169,-0.5041691165433232,0.881496652799049,False
6643,1.826,1.500000002831165,0.9351235152200708,0.3023005643284556,-0.0791835526543342,-0.5287072576939771,0.7674301945592923,False
6645,1.778,1.4999999990089228,0.9346826352207322,0.0346661249406201,-0.0723592542501479,-0.5414205326271728,0.7370330997236623,False
6647,1.79316666666667,1.4999999923282616,0.9334161072228404,0.0564249875285639,-0.0790067860026551,-0.5483312080384072,0.6975480107806004,False
6648,1.797,1.500000001603749,0.9344822352209904,-0.0980631274431596,-0.0733070494018709,-0.5541311852029576,0.6669600938532037,False
6652,1.8395,1.5000000027798672,0.9304742352275556,0.0673044878054753,-0.084468189912,-0.5562824413369439,0.6089445940896233,False
6653,1.87213888888889,1.499999995647345,0.930329947227821,-0.0937113786449413,-0.079705063000615,-0.5580228657239107,0.5928528145489986,False
6657,1.90222685185185,1.5000000088530707,0.9273319632327626,0.0107313888865001,-0.0869808190952351,-0.5581895830003069,0.6031215540461597,False
6661,1.9065,1.500000004177909,0.9221536272411814,0.2979487916740292,-0.0847822635028136,-0.5582509225575346,0.5430614859612166,False
6662,1.98566666666667,1.4999999969832043,0.922859035240053,-0.0066757876942082,-0.0652105876469071,-0.5580365351045342,0.47327876765940413,False
6663,1.93366666666667,1.500000004323111,0.9214882992422816,0.2087373190521733,-0.0562977924785282,-0.5574300594661686,0.4918143587210758,False
6666,2.00808333333333,1.5000000039717467,0.9184261872473152,0.2304962132698812,-0.0455329961465283,-0.5566784015096022,0.5119670478968943,False
6670,2.033375,1.5000000007116958,0.9161496432510468,-0.0958872424072549,-0.0501542920418449,-0.5538995251444233,0.5209183783533741,False
6671,2.0185,1.5000000023118532,0.9135444432553376,0.2239685363607804,-0.0366117358028723,-0.5516166788988941,0.44725595770176185,False
6672,2.064125,1.4999999991864368,0.912742843256604,0.2326720794926939,-0.0251197211855546,-0.5464370672765967,0.4116156241028393,False
6673,2.06025,1.5000000057555667,0.9132398352558329,0.3719290453893267,-0.0180611405595276,-0.54165773784821,0.39642331006049,False
6676,2.05275,1.4999999938644892,0.9113079792590412,0.4567886831278986,-0.0061359619338942,-0.5354403646049972,0.42265529241334215,False
6677,2.04025,1.4999999947603049,0.9104182032604632,-0.1024149416010978,0.0055643123365087,-0.5268075753046837,0.4285144815133355,False
6679,2.069,1.5000000017152002,0.9086867472632966,-0.189450489959306,0.0123450507061911,-0.517992567472992,0.4393766431044501,False
6680,2.09855555555556,1.5000000003675886,0.9081015792642232,0.1695712868938011,0.015114154902099,-0.4888979319161487,0.43575969874627657,False
6681,2.08729166666667,1.4999999902915089,0.9066827472665792,0.393687867428031,0.0189801220049115,-0.4694565154550316,0.40287723066167014,False
6683,2.06716666666667,1.5000000013696793,0.9069071952662572,0.0020277928431754,0.021193945383229,-0.4502234251046683,0.4075412972621153,False
6684,2.09659027777778,1.5000000003253262,0.905688763268238,-0.1502844843537014,0.0245858180842072,-0.4378313701822884,0.45652465967127864,False
6686,2.08475,1.499999993635454,0.9042779472706116,0.3284111951366198,0.0244387104947664,-0.4291512206422582,0.5324986180643697,False
6687,2.10466666666667,1.5000000091806418,0.9039412752710362,0.0237867280539771,0.022360849297245,-0.4032132254261618,0.641299055112508,False
6688,2.09766666666667,1.4999999944205993,0.9038050032713192,-0.1916264172505322,0.0147561350646976,-0.3679350276210096,0.6901575131869275,False
6689,2.08916666666667,1.50000000310013,0.902658715273109,0.1369329564220571,0.0251279322227559,-0.2590198833056908,0.8038760381802711,False
6690,2.09183333333333,1.500000003358464,0.9024182352735124,-0.3025967403708205,0.0295710431023168,-0.1877811443537834,0.9731751612151484,False
6691,2.11666666666667,1.4999999970430755,0.9028991952728224,0.1499882640832314,0.0307005522552923,-0.0103266874220521,1.0380183962261667,False
6693,2.04625,1.5000000025506524,0.9021056112741064,0.2740139982302003,0.0250248465273085,-0.0194325705589628,1.1545739506477504,False
6695,2.05579166666667,1.5000000073152833,0.9014162352751536,0.1042946334553964,0.0246713525838589,0.1775165442159391,1.2245027099952543,False
6696,2.045,1.4999999948127014,0.9002218512771875,0.1412846946344557,0.0232216890348075,0.1851359940638126,1.2428974791239709,False
6699,2.06516666666667,1.499999993731729,0.9012959952753552,0.1195257931989204,0.0258120184308113,0.034421796027665,1.2953153223036453,False
6700,2.07995833333333,1.5000000007929437,0.900863131276151,-0.3461145457766882,0.0140991116978078,-0.0625015692197781,1.2134032264169443,False
6701,2.051,1.4999999966393034,0.90160060327486,-0.3765770221372391,0.0184105853613949,-0.1587102169543281,1.1751762762998919,False
6702,2.07138541666667,1.4999999955280676,0.9014563152751252,-0.1589880674250748,0.0232628654525331,-0.3184079253149748,1.0613251934775318,False
6703,2.05225,1.5000000003910336,0.9018410832744568,-0.3374109894985841,0.0321853316352592,-0.3622453904413666,0.9046026319481043,False
6705,2.04835416666667,1.500000006022047,0.8993641392785635,0.278365794292232,0.0282952551644782,-0.4044318847550633,0.8236430877649329,False
6711,2.01070833333333,1.500000004712732,0.8979372912809016,-0.5658793739589422,0.0199440034991279,-0.4434936150321251,0.7123742633599432,False
6714,2.05,1.5000000005584442,0.8973120432819734,0.3001246637393234,0.0221751954464362,-0.4625422006550089,0.7096441992541594,False
6717,1.96983333333333,1.5000000035738104,0.8962298832836714,-0.4375018940736296,0.0155873546968828,-0.4757533042665762,0.7377426293353696,False
6719,2.06783333333333,1.4999999962704995,0.8946427152862395,0.3719289999455121,0.0073540708359862,-0.4896370230561558,0.6033141467779306,False
6720,1.98325,1.499999998994497,0.8938090512876685,-0.2634307504426541,0.0145087916631712,-0.4943768161992117,0.573099433869467,False
6724,2.01208333333333,1.5000000040900254,0.8893601712948952,-0.3221797428721377,0.0074613536905292,-0.4902288853382885,0.5548741967402793,False
6725,1.97783333333333,1.5000000006876744,0.8907068592927304,-0.2873655271888959,0.0150799174440061,-0.4796973275368855,0.5747037490780789,False
6727,2.0055,1.5000000011396877,0.8889513552956274,-0.1067666882209392,0.018342758446607,-0.4753668975509756,0.6857536423791399,False
6728,1.94408333333333,1.4999999976373892,0.8866667952993416,0.0912392477257246,2.5064319801894706e-05,-0.4708422116523339,0.7184969177670671,False
6729,1.93783333333333,1.4999999992984556,0.8862098833000844,-0.1285255936250121,0.0044676094923518,-0.4676021221315207,0.8144151653468422,False
6730,1.94,1.5000000019759112,0.8867870352991399,-0.1285255798993148,-0.0169382797754874,-0.4489252144669106,0.8038498342524014,False
6733,1.964,1.5000000044082609,0.8829954673053656,-0.1045907819110751,-0.0221037667135303,-0.4246891251401631,0.9681535021709023,False
6734,1.91935416666667,1.49999999684008,0.8837810353041805,-0.2481995344425202,-0.0358934689400034,-0.4211749025966235,1.2136979596152004,False
6736,1.9255,1.4999999989632151,0.8827950673057405,0.2022096239844939,-0.0278052603242533,-0.2702495252834468,1.531507051146286,False
6737,1.95369444444444,1.5000000048844824,0.8838130993040179,-0.4483813350400628,-0.0266974697799362,-0.2376515887806801,1.9237994427558571,False
6740,1.8545,1.4999999991605566,0.8809594033086942,-0.1394050423447181,-0.0310209745657425,-0.0572301534569212,2.1572218839049286,False
6745,1.887,1.5000000023668945,0.8835245233045484,-0.1742192594098239,-0.0404374146726779,0.5351950906085717,2.1967617516369913,False
6747,1.91416666666667,1.5000000078643558,0.8834603953046404,-0.3918081898474317,-0.0392247334537053,0.668828357452933,2.3222751149733774,False
6751,1.86729166666667,1.50000000314297,0.8854082833014675,0.2544309947588525,-0.0456632024378772,0.8454538585505149,2.3343566308308104,False
6755,1.91474897119342,1.500000000104093,0.8842459633033387,0.0738321432286255,-0.0500877686159661,0.5265949208075766,2.310900557803361,False
6756,1.91283179012346,1.499999994151474,0.8839333393038162,0.0020277564522059,-0.0604086552484871,0.1087395837061646,2.0851046202327765,False
6757,1.84183333333333,1.5000000054316642,0.8839573873037526,0.4045673877229993,-0.0550410391035469,-0.0535395951607727,1.8706945969435311,False
6758,1.85683333333333,1.500000000540434,0.884077627303551,-0.0937113536904293,-0.0531775856204604,-0.2762051268796936,1.5999980053247864,False
6759,1.90303935185185,1.500000007532166,0.8830756273051923,0.1478124263101427,-0.0504271251634044,-0.4007472808020644,1.1666310986485517,False
6762,1.90516666666667,1.4999999982370045,0.8820976753068865,0.6178045343764205,-0.0467776289095132,-0.4438626965769078,0.8888719287602785,False
6764,1.8925,1.5000000062060457,0.8820335473069786,-0.0349623058353468,-0.0633704370732263,-0.4749132225498309,0.7311539745975018,False
6765,1.8315,1.5000000010285013,0.881360203308061,-0.3395868757322486,-0.0649324492497017,-0.4946213755201155,0.5794605381645536,False
6767,1.90047222222222,1.4999999953223104,0.8783782513129212,0.1652194828034492,-0.0765444280388154,-0.4975635499722644,0.47811594865499024,False
6768,1.871875,1.4999999993085626,0.8776487953141133,0.0890633664551354,-0.0839919989689814,-0.5025108501192924,0.4590954290895744,False
6769,1.874,1.499999994759336,0.8772319633148278,-0.3200039023101214,-0.0759123679986051,-0.5016648800818697,0.47609351106181325,False
6773,1.907,1.500000004568173,0.8735365873209154,-0.130701456195568,-0.0953364303346409,-0.5171868188007988,0.6004366751425054,False
6778,1.91904166666667,1.5000000063730614,0.8717169553239045,-0.0893595447285919,-0.1059443754482151,-0.520901368850428,0.7212656192677598,False
6779,1.91702083333333,1.5000000000484794,0.870346219326133,-0.2830137513339795,-0.120600391789482,-0.5275984684806138,0.8271865840060318,False
6782,1.95316666666667,1.4999999995043434,0.8699293873267309,-0.0915354693694041,-0.183730791491413,-0.5590396389098952,0.9482760600812724,False
6783,1.941,1.5000000022931614,0.8686388113289027,-0.376576992218359,-0.2290446544879369,-0.5624311919749583,1.012798116991732,False
6784,1.98366666666667,1.4999999942407565,0.8698412113268865,-0.3113003466023259,-0.2623432975934655,-0.5630465252183957,1.0829805005682553,False
6786,1.938,1.500000004860551,0.868566667328977,-0.1307014546962971,-0.3118218940519155,-0.563807101396306,1.174212405901081,False
6787,1.98105555555556,1.4999999992895086,0.8679253873300135,-0.3134762096981044,-0.3135466069424124,-0.5651628870806704,1.241877493945351,False
