sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
2161,2.231,1.5000000062837526,-0.7507603658557788,0.183154929982221,-0.0623022387032518,-0.5189842154942749,4.58874759401391,False
2162,2.30116666666667,1.5000000002973772,-0.7511173405591928,0.3689171841511867,-0.0629888808995643,-0.5086117269496436,4.772559756960633,False
2175,2.326,1.5000000002879792,-0.7390442730225805,0.1637288392139511,-0.0731611677201582,-0.4994711431470519,4.960927482671148,False
2195,2.229,1.5000000075329254,-0.7416620875150379,0.3604182279162153,-0.0843971917766045,-0.5005357073270964,5.179837545156884,False
2208,2.1955,1.5000000006065912,-0.734888721345868,0.3239942907468551,-0.0885496182712765,-0.4976420698862666,5.272595195836256,False
2215,2.1655,1.5000000039624728,-0.7298453095092013,0.3276366732392649,-0.0915535946530486,-0.4846124227201034,5.441487811002073,False
2220,2.185,1.4999999967508966,-0.7295157943982039,0.3106388525795518,-0.0931590601498053,-0.4417306166159795,5.622370484502189,False
2226,2.20933333333333,1.4999999989412185,-0.7285821682505778,0.6068871050144935,-0.0973742787827376,-0.3511616549906704,5.66142107684534,False
2235,2.16230555555556,1.4999999987451786,-0.7350168661111893,0.3725595874124653,-0.0995074337149213,-0.177766620922001,5.672193673509332,False
2237,2.22088888888889,1.499999998066197,-0.734129005951235,0.5826044644550141,-0.1055261788584649,0.2007919120360044,5.655943795657986,False
2238,2.10672222222222,1.4999999910988335,-0.7354562195925192,0.4381227601357631,-0.1137360703892392,0.8641168038819379,5.6416327878072,False
2244,2.20683333333333,1.500000002993115,-0.7382479448378365,0.2305061000107023,-0.1200721073083629,0.6757213476790075,5.6544265130881,False
2245,2.15266666666667,1.5000000024076103,-0.7393005625533562,0.2851420522020432,-0.1229793218572234,0.4177699038919598,5.656980666685531,False
2248,2.12324305555556,1.49999999587334,-0.7386140727389447,0.6020305896387689,-0.123843394805328,0.179738921936939,5.678497131285113,False
2252,2.14469444444444,1.5000000056044325,-0.7362891605673738,0.8400004608266549,-0.1236025245745759,0.0459128760316825,5.548861762271365,False
2254,2.16866666666667,1.499999998857165,-0.7365637564931384,1.0221203246027413,-0.1217419686538239,-0.0095947804763378,5.387455871765037,False
2255,2.18694444444444,1.500000001374083,-0.7363989989377063,1.1702444433996748,-0.1213274551167138,0.0213584482208913,5.259859386378863,False
2261,2.13565277777778,1.4999999983204433,-0.7374333102581039,1.3924306543247476,-0.1199624471614969,-0.0140702239635918,5.168702813109003,False
2264,2.12187268518518,1.4999999965339892,-0.7421014409962345,1.0597584343576905,-0.1192060923412222,-0.0214077349696011,5.021022898651763,False
2265,2.17594444444444,1.4999999999098554,-0.7435934121929508,1.070685608435768,-0.1171546475754187,-0.0045790574981397,4.831329777442027,False
2267,2.13245833333333,1.500000000954299,-0.7468519505121479,0.779293871122836,-0.1140447482888575,0.0314938274398641,4.626413695481904,False
2268,2.11861111111111,1.4999999995733713,-0.7485635984495291,0.7926493317890035,-0.1138011532909924,0.0589584723203645,4.371608271641521,False
2271,2.16816666666667,1.4999999962037731,-0.7519502815340475,0.6372404226267219,-0.1142092142315634,0.1432819646084971,4.130993379448059,False
2272,2.12958333333333,1.4999999980349294,-0.751840443163715,0.5352533079832665,-0.1158403483196698,0.2561074409316028,3.943480574131611,False
2273,2.17388888888889,1.4999999980349294,-0.7517214515959547,0.5097565313584839,-0.1186950953681553,0.3539600697252044,3.7223371295689254,False
2274,2.07716666666667,1.4999999985003576,-0.752435401002916,0.4320520672437847,-0.1226644420178895,0.4103712161438588,3.6100197335053332,False
2276,2.05672916666667,1.499999998531672,-0.754568096026505,0.4696901659303018,-0.1275111959092701,0.2973630669997291,3.48652599295345,False
2277,2.12002880658436,1.4999999980349294,-0.7525452393732485,0.2912127316480837,-0.1298004997735547,0.2190410658972957,3.4113092647255225,False
2279,2.0705,1.4999999985003576,-0.7525543925708095,0.0520286823080085,-0.1304675556052451,0.0740634743631671,3.3421270651106028,False
2281,2.1365,1.4999999980349294,-0.7436757909707334,0.27300074833962,-0.1298034930822936,-0.0186697197443046,3.243840050411208,False
2282,2.11459895833333,1.5000000082743468,-0.7418176918730423,0.2159364915047774,-0.1285784271976944,-0.1019194037854384,3.217634669399312,False
2283,2.14370833333333,1.5000000083056613,-0.7415064831570336,0.3130670683608628,-0.1280019638182407,-0.1398336467707595,3.2081625656186734,False
2284,2.15632407407407,1.4999999980349294,-0.7402982610836429,0.3082105827401058,-0.1274616249396533,-0.1678828771238364,3.150366692039178,False
2287,2.1275,1.4999999985003576,-0.7418909174531306,0.2159365320421588,-0.1272234664606694,-0.1976511312142131,3.083792630973926,False
2288,2.15361265432099,1.4999999975283729,-0.7416803939100267,0.5668207479450205,-0.1282900773795827,-0.2008863060502018,2.9544443399454257,False
2293,2.12277864583333,1.4999999980330874,-0.7429709947612001,0.4344803336908195,-0.1281169199590085,-0.1471110941720203,2.7633259194963236,False
2295,2.07966666666667,1.4999999985003576,-0.742797084008207,0.3191377707610436,-0.1279644279819067,-0.1449974433331601,2.579246520308314,False
2296,2.13647222222222,1.5000000082743468,-0.7444812723530384,0.3142812007009206,-0.1292274641813049,-0.2922193829606665,2.4370365396070373,False
2298,2.0685,1.4999999985003576,-0.7439046209088263,0.5558935537064464,-0.1276185922423873,-0.3780199802907436,2.283081859054764,False
2299,2.11133333333333,1.4999999980349294,-0.7425133348848815,0.1600864518218437,-0.1265142912713106,-0.4186185916617034,2.0763517389939663,False
2311,2.10041666666667,1.4999999975283729,-0.7416346279223549,0.1965104205331427,-0.1239259335009582,-0.4232627313734197,1.8388309067114426,False
2312,2.12261111111111,1.4999999980349294,-0.7423851901195602,0.5073282669167667,-0.122730413771041,-0.4354831446919913,1.693572971222449,False
2316,2.12933333333333,1.4999999980330874,-0.7427787776132182,0.0471721553115,-0.1221158056203133,-0.443606069346439,1.5446523921224111,False
2317,2.12722222222222,1.499999998531672,-0.7439778464890479,0.3130671095223125,-0.1240119976287476,-0.4588845382364724,1.4029536036263253,False
2326,2.15733333333333,1.4999999980349294,-0.7517397579909435,0.1625147162635609,-0.1244745790768263,-0.466121861838184,1.3519735167660367,False
2332,2.14275,1.4999999980349294,-0.7565726462846395,0.3786302515322439,-0.1240784550654909,-0.4689265142828036,1.2639050270069567,False
2334,2.18255555555556,1.50000000776779,-0.7595748950730609,0.1139493877329946,-0.1244113999353981,-0.4670466936109199,1.1875096936253962,False
2347,2.18666666666667,1.5000000053374805,-0.7606183595910195,0.20379518153588,-0.1260395402904686,-0.4804756122451352,1.1804424703989773,False
2350,2.18670833333333,1.5000000005812046,-0.7616069049237453,-0.0293181847410723,-0.1257888113043918,-0.4771034393277636,1.16539851695362,False
2356,2.2225,1.500000000939152,-0.7617167432942109,0.1309472666405932,-0.1266847580278243,-0.473614792962757,1.188673287881553,False
2359,2.17766666666667,1.5000000001618323,-0.7592179203695136,0.2438615661869697,-0.130479491685887,-0.4880806969973477,1.200971309823228,False
2360,2.14816666666667,1.499999998823265,-0.7606000531960306,0.3980563636918325,-0.1321038835236126,-0.479848491493018,1.25988711145863,False
2362,2.14508333333333,1.499999997828011,-0.7609844874919945,0.2936409969587094,-0.1343777469827164,-0.4582581010036193,1.304096025097437,False
2364,2.18990277777778,1.499999998957198,-0.7610943258624602,0.2329343812201618,-0.1339728076110802,-0.4546738354127534,1.310249247963843,False
2366,2.15325,1.5000000078353497,-0.7616160581213063,0.0738830244440786,-0.1367651978774677,-0.4594490955066954,1.324762912147089,False
2367,2.1325,1.500000008573108,-0.7620462584050751,0.2450756633527319,-0.1383580484614769,-0.4697502134745305,1.2996044061574608,False
2374,2.20333333333333,1.4999999950197542,-0.7661560440942489,0.0496004319167955,-0.1390971692373675,-0.4714763438218564,1.2342275925783286,False
2376,2.15970833333333,1.5000000005856071,-0.7673917257601894,0.1576581769003513,-0.1392701226446708,-0.4903709689263852,1.1543624127765926,False
2386,2.18566666666667,1.499999995952814,-0.7712635283135763,0.2220072037163371,-0.1399120167252401,-0.4957582144247432,1.1362033649470489,False
2387,2.21483333333333,1.5000000003078462,-0.7714465922641304,0.3652747874540588,-0.1396402934839963,-0.4870201096095524,1.083109925721643,False
2388,2.1945,1.500000001770841,-0.7710987707581441,0.2851420548724072,-0.1402897905601233,-0.4873824099800932,1.0512929613822284,False
2395,2.16574074074074,1.5000000011181138,-0.7747325901758773,0.0896667705018149,-0.1401619764243263,-0.4849449795999327,1.0506515669774479,False
2401,2.17961111111111,1.500000006856218,-0.7758950462617293,0.425981370311159,-0.1413382723490006,-0.4777513091782111,1.0727600200565126,False
2403,2.17754320987654,1.5000000024810078,-0.7751261776695353,0.265715936426917,-0.1395241442571874,-0.4805993524152522,1.1055275908351538,False
2404,2.174,1.4999999957594836,-0.776700527643901,0.3749878645438824,-0.1386027704393179,-0.4741778883594698,1.1103658957964913,False
2408,2.18025,1.5000000052211144,-0.7796387040496616,0.3810584853783701,-0.1365359758335053,-0.4882289922717173,1.152078871117295,False
2412,2.20616666666667,1.499999995072509,-0.7807096281603033,0.3725596030194238,-0.134529325431804,-0.4800625716017843,1.2808622618030094,False
2413,2.1965,1.500000005716324,-0.777469396236095,0.457548812779133,-0.1342762701362659,-0.479961626709431,1.352215984618669,False
2414,2.16045833333333,1.4999999955618677,-0.7800597511360027,0.2960692709117647,-0.1343606537987668,-0.4699372421473132,1.4530029831627023,False
2420,2.19383333333333,1.499999997258633,-0.781524262740036,0.2790714126918412,-0.1343985112490661,-0.4548396553000621,1.532772889367727,False
2431,2.20247569444444,1.499999996552616,-0.7857164272068592,0.4757608355790595,-0.1332428266922236,-0.4731938283411039,1.5999346150182703,False
2434,2.2475,1.4999999993434194,-0.7854052184909838,0.3931998325921529,-0.1327472406425977,-0.4452384974175294,1.6942262164634958,False
2437,2.21433333333333,1.4999999988380075,-0.7872816239837971,0.3239942982182519,-0.1318603832588316,-0.4189102558553382,1.7863510601895927,False
2439,2.17614583333333,1.4999999948128653,-0.7856889676143094,0.3434204307690311,-0.1311071370779253,-0.4064275464985576,1.942867200031713,False
2441,2.23625,1.5000000015251704,-0.7865951341693856,0.1309472642521341,-0.1312197090761896,-0.4033095428593889,2.0860012604277127,False
2443,2.21283333333333,1.499999997982841,-0.7872633175888083,0.2584311619068269,-0.1309815875003113,-0.3970799912005406,2.1927536811016,False
2445,2.23725,1.5000000011811525,-0.7878033562427764,0.179512554374265,-0.13192407437494,-0.3679625977377141,2.3110173755370917,False
2446,2.18093055555556,1.4999999959611012,-0.7878033562427764,0.3931998470287766,-0.1319192683535514,-0.2951254896833297,2.4302480909677198,False
2448,2.25853125,1.5000000008048875,-0.7898811320811326,0.3385638765335409,-0.1316292834882975,-0.1920632503607033,2.59535769443171,False
2451,2.222125,1.5000000014289128,-0.7907232262535483,0.0447438771732363,-0.1323915854710362,-0.2367011590975338,2.8315687363242965,False
2452,2.25175,1.4999999983899035,-0.790970362586763,0.128519012627958,-0.1329894515120746,-0.2030379325280909,3.0622813493881003,False
2453,2.25719444444444,1.499999994309226,-0.7925172529685789,0.1685853926980914,-0.1330318108486839,-0.202682202881491,3.30444650692071,False
2454,2.319,1.5000000033331846,-0.7928559212770041,0.2232213052887137,-0.1332614963810695,-0.0600010420615999,3.5284095771326442,False
2455,2.2555,1.4999999989586068,-0.7914463288580705,0.2912127277708008,-0.1333730362182206,0.0594478359845138,3.7296372266742788,False
2456,2.27708333333333,1.4999999974281837,-0.7928193084868933,0.1455168676595176,-0.1339797892368892,0.2089487080465001,3.8984961706113026,False
2457,2.2865,1.4999999999571754,-0.790961209389202,0.1345896673200048,-0.1343742314748149,0.2139118135768613,4.056314089759137,False
2459,2.25541666666667,1.5000000026502414,-0.7931030576102188,0.0835961031862964,-0.1352634126636185,0.1501552523272277,4.220919795779952,False
2460,2.29324479166667,1.4999999964403172,-0.7933410407458726,0.3555617460935589,-0.1354568208441045,-0.0630717664960763,4.304894394061186,False
2462,2.24475,1.499999994801861,-0.7927186233141218,0.2802855552125416,-0.1364937634567894,0.0252556892133547,4.307405431415551,False
2467,2.2395,1.4999999919096216,-0.7935790238816596,0.2390050716631759,-0.136343888438633,-0.0547525159918029,4.2730338880010645,False
2468,2.31673958333333,1.5000000016529689,-0.7906408474757657,-0.0244616601392303,-0.1361061151247079,-0.0836071015391172,4.250286308504619,False
2471,2.27495833333333,1.5000000066638657,-0.7903754047475621,0.1297331110123849,-0.1363026965004889,-0.0836072352121266,4.16240480036029,False
2473,2.269625,1.5000000037710208,-0.7902106471919967,0.1782984114839384,-0.1365338209935917,-0.1144954524275024,4.132126340076683,False
2475,2.24390625,1.499999993884822,-0.7874280751442404,0.1248766343818879,-0.136965672385366,-0.1177890548251736,4.04228157129144,False
2477,2.25961805555556,1.5000000011759602,-0.7870527940455712,0.0071057794300932,-0.1372876235900632,-0.1232104523433278,3.9963923277982474,False
2479,2.29295833333333,1.4999999959185988,-0.7859361039475241,0.116377700516727,-0.1374361049431081,-0.1088271710284782,3.9778651983418336,False
2481,2.23006944444444,1.500000000722626,-0.7858262655771916,-0.2114380180716423,-0.1368585542730513,-0.1204616448957542,4.016220838918597,False
2482,2.2125,1.4999999997362676,-0.7854692908736445,0.1782984281167384,-0.1362674180705614,-0.1126878276939354,4.062297151469643,False
2483,2.269,1.500000001116586,-0.7847004222815835,0.2632876776943748,-0.1358510015864896,0.0960445962504129,4.141629763467029,False
2484,2.26146180555556,1.500000002920853,-0.7855608228488549,0.0398873422881085,-0.1363817226766768,0.2141325184156617,4.154369054586116,False
2485,2.29883333333333,1.4999999994275923,-0.7854235248861058,0.0945233062409964,-0.1364178241215267,0.472655764993078,4.199534638993311,False
2486,2.21766666666667,1.500000001609477,-0.7837484897388355,0.0593134630517091,-0.1366399690897332,0.3850968328055426,4.150190379661553,False
2487,2.24328472222222,1.5000000051086042,-0.7855608228489881,-0.0135344839857937,-0.1367907105221016,0.2779655286632508,4.201306118945983,False
2490,2.246375,1.4999999994747957,-0.7870619472432654,0.0908809093943803,-0.1368918530149585,-0.0645702025027584,4.212750091494579,False
2491,2.225,1.500000002748197,-0.787876581822998,0.1455168458534812,-0.1377695146692981,-0.1701808613767983,4.2021754081035505,False
2492,2.27425,1.499999994593548,-0.7848194138493438,0.1940821682199595,-0.1373253062882582,-0.3277338893893937,4.191762587816458,False
2493,2.26775,1.5000000022817617,-0.7871992452061476,0.2790713916471155,-0.1367159756507761,-0.3225373178206011,4.176215100090743,False
2494,2.288875,1.5000000039741856,-0.7863937638238427,0.0313884125351189,-0.1374995622517273,-0.3519627823653461,4.200054244055404,False
2495,2.2655,1.499999998450675,-0.7880138797858803,0.2050093422679328,-0.1375480362791359,-0.2935557920769385,4.246671438145549,False
2496,2.24116666666667,1.500000000772911,-0.7907598390436591,0.1880114815836038,-0.1383342245934486,-0.2942011055699866,4.330736793124924,False
2497,2.292,1.5000000003473033,-0.7892129486618432,0.1333755335085459,-0.1388074423246988,-0.2785542909904684,4.480759950970722,False
2502,2.24425,1.4999999990921238,-0.7937620878320805,0.0253177710782701,-0.1387701259111178,-0.2529160419361352,4.519833332916141,False
2504,2.30233333333333,1.5000000035149996,-0.7935057983014379,0.2195789078889063,-0.137838080576587,-0.2953723335973593,4.61222636172714,False
2507,2.24125,1.4999999940286584,-0.7962426043616556,-0.0317464230841103,-0.1385156289696913,-0.3294713422267741,4.644404233398141,False
2511,2.265,1.500000002910735,-0.7963707491269769,-0.1143074491880388,-0.1401215954048143,-0.332109050065666,4.645850728466985,False
2512,2.2305,1.500000001464601,-0.7935424110914155,0.0593134636462854,-0.1351937478504081,-0.3953845348307655,4.665435505637909,False
2514,2.22825,1.500000006099085,-0.793460032313766,-0.2600033273941218,-0.1314972735083073,-0.408638316311618,4.546226693722279,False
2515,2.191,1.4999999937101989,-0.7919589079194888,0.0338167182906734,-0.1327105137290156,-0.4371909325450903,4.490256756860467,False
2519,2.20475,1.5000000032662488,-0.7908971370065414,0.0532427952834096,-0.1313869421896558,-0.4644362648609444,4.4177289143605085,False
2525,2.24514814814815,1.4999999996814375,-0.7893319402296035,-0.0718128088265838,-0.1313909810256253,-0.4795877798668154,4.2699849893960895,False
2530,2.14283333333333,1.500000002099459,-0.7834006682328493,0.0811678409869203,-0.1286715966269381,-0.4730475986364167,4.2303862498588884,False
2531,2.20747222222222,1.5000000003521792,-0.7832267574798562,-0.0948813236360596,-0.1259754492998326,-0.4900993493441341,4.130383584054479,False
2533,2.1815,1.5000000000191374,-0.7839956260720502,-0.1555879332775868,-0.123837090536542,-0.4925371836233121,4.045880705363944,False
2536,2.1495,1.5000000016204769,-0.7808286197280636,0.0265318931356625,-0.1251587698788153,-0.4835974022485721,3.962468270398319,False
2538,2.18675,1.500000001734251,-0.7786867715070467,-0.2211510797220176,-0.1237706277156706,-0.485667923299139,3.8659836603244764,False
2545,2.22883333333333,1.4999999983737295,-0.7761513357923718,-0.2345065211855777,-0.1246861766482264,-0.4874636796958883,3.8188709678122716,False
2546,2.1525,1.4999999953519274,-0.7744122282624408,-0.1252346095050928,-0.1235664638821385,-0.4811870012516566,3.768615597891797,False
2553,2.20916666666667,1.499999999391157,-0.7770117363597764,0.0981657030440277,-0.1236238327098637,-0.5018997546872721,3.6979292426001837,False
2559,2.2175,1.5000000000397928,-0.7745678326204452,0.274214872171881,-0.1235474467584884,-0.5072013673714929,3.627655096098416,False
2571,2.1835,1.499999994367028,-0.7722337672513132,0.1005939879435057,-0.1213552542083477,-0.5262261317689687,3.523234227943439,False
2572,2.227625,1.500000001503033,-0.7716662690047953,-0.110665047000981,-0.1196220281673992,-0.532318342163959,3.436520753262647,False
2575,2.20630555555556,1.500000004723708,-0.7712269155234655,-0.2879283630769874,-0.105459978899462,-0.533040408711631,3.3148163211334314,False
2578,2.1665,1.4999999988053372,-0.7686365606236909,-0.0293181776572305,-0.0922657653262423,-0.5338382451483488,3.23111910809429,False
2579,2.24225,1.499999998914419,-0.7692772844505636,-0.0997378468603272,-0.0949797599169981,-0.5355486268765111,3.055886439897745,False
2583,2.16708333333333,1.499999995108977,-0.7690850673024485,-0.020819237372861,-0.0914824364373903,-0.5369578839329341,2.8918364099886027,False
2602,2.18916666666667,1.5000000036078036,-0.752444554200477,-0.1179498485702723,-0.0919237793149552,-0.5378001985471325,2.789451240803543,False
2603,2.21975,1.5000000051444125,-0.7485910580420789,-0.3134251411933006,-0.0806622886248115,-0.5378931750982257,2.7361312295333082,False
2633,2.1501875,1.4999999988760635,-0.732783485914962,-0.1009519789250822,-0.0721520375790105,-0.5397836776781868,2.725351792945583,False
2639,2.18275,1.4999999959507508,-0.7277126144856123,0.0034634037108458,-0.0659454196227792,-0.5403035986506364,2.6934606069495626,False
2646,2.20008333333333,1.5000000055510474,-0.7226783558465065,-0.1106650629086297,-0.0301730761993309,-0.5288071282789722,2.6296485383599753,False
2648,2.23025,1.5000000077201827,-0.7202436053046032,-0.108236807006732,-0.0089125136894696,-0.5237543125650027,2.602654111944889,False
2649,2.18308333333333,1.5000000001334308,-0.7221657767849551,-0.0960954549977105,-0.0113923166032435,-0.5238984505324183,2.5436008788603357,False
2661,2.221375,1.4999999996454827,-0.7128020557160106,-0.0657421475910003,-0.0132831104388179,-0.5221886273082473,2.5520265484607085,False
2666,2.202,1.4999999995071154,-0.7096258961745963,-0.0596714859491905,-0.0223478001388528,-0.5189857052438704,2.7582838651215273,False
2676,2.22383333333333,1.5000000016500208,-0.6991546382050325,0.1758701557916492,-0.0214472603680849,-0.5162814297774089,2.7876885343793623,False
2680,2.2725,1.4999999938696178,-0.6917863141967949,-0.0268898935449999,-0.0282435287540431,-0.5146537873008101,2.625499596819282,False
2686,2.17938888888889,1.500000000992752,-0.6865964511995517,-0.0766693428875331,-0.0313652973963508,-0.5124689798212099,2.472591394827522,False
2719,2.139,1.5000000000266152,-0.6630361207681001,1.118036764422344,-0.0378642512498659,-0.5101203429731795,2.315089096673126,False
2720,2.092875,1.4999999971913114,-0.6624137033362162,0.9601995891217818,-0.0495466531310432,-0.508196311361503,2.1845391637504212,False
2729,2.10875,1.499999998830156,-0.6678964686543459,0.1285190108365111,-0.0627612043638502,-0.5044526067135893,2.040759130018439,False
2732,2.11629861111111,1.4999999981620271,-0.6665967146056115,0.3956281020730708,-0.0749415724683728,-0.4941911672500543,1.890792197018624,False
2734,2.12763888888889,1.500000002951995,-0.6659834503714218,0.0010351112313145,-0.0851079180253014,-0.4792414391481289,1.7959971431766013,False
2738,2.11653240740741,1.4999999935213146,-0.6616082219540445,0.4356944852807293,-0.0959796928413827,-0.4534922517626396,1.479237270045014,False
2740,2.12270833333333,1.5000000032438965,-0.6624228565337772,0.2863561809160421,-0.1025190469609448,-0.4093752256913883,1.265445990070774,False
2743,2.18716666666667,1.4999999955565329,-0.6593290757701453,0.461191253217284,-0.1091377787690377,-0.3425710523889265,1.2000411517286982,False
2744,2.18733333333333,1.5000000006196843,-0.6583130708447366,0.2317202420918508,-0.1152333365396479,-0.159023051695677,1.1508606986353043,False
2748,2.1705,1.5000000047331097,-0.6577547257956464,0.2839279102387793,-0.114412689258184,-0.3455072085738852,1.1238467525573619,False
2749,2.15641666666667,1.5000000012376444,-0.6569675508084636,0.1576581742213763,-0.1159269954145117,-0.4550378933002447,1.1088834113830295,False
2751,2.20417708333333,1.5000000060772876,-0.6553382816488651,0.0459579906346592,-0.1165120758621101,-0.4497310465601739,1.1325126647472326,False
2753,2.2385,1.4999999960819406,-0.6530957482549435,-0.0281040345892711,-0.1116758491590571,-0.4468821984191906,1.1644438716618672,False
2755,2.1935625,1.5000000006855767,-0.6505877721329517,0.1613005731413376,-0.1078948695941675,-0.440376024681757,1.1798612446009713,False
2759,2.164,1.4999999998785858,-0.6509355936389379,0.2462898317969003,-0.0957335924869034,-0.434087958198575,1.264876686337657,False
2760,2.20077083333333,1.5000000004410288,-0.6480523364182769,0.094523302128657,-0.0863728865553685,-0.4150530719536713,1.3037667466843579,False
2761,2.177,1.500000000599341,-0.649736524762975,0.0920950370473083,-0.0751935509735065,-0.4310080868340166,1.3378903300040301,False
2764,2.248,1.500000002314599,-0.6473109274186326,0.0690265179488494,-0.0632619072790419,-0.4359083248227103,1.3771710129244736,False
2769,2.21711111111111,1.5000000014622084,-0.6457914966293665,-0.0888106669238615,-0.0500921753672646,-0.4419134346208478,1.447803873104717,False
2771,2.21065972222222,1.500000001177076,-0.6433658992850241,0.2693583385375788,-0.0358366536654422,-0.3903701295536281,1.519574887297674,False
2775,2.17207407407407,1.5000000083938614,-0.6452880707655092,0.1916538467596139,-0.0204483540613825,-0.4327394293745773,1.6042001268224457,False
2780,2.2185,1.5000000050997508,-0.6428990862112777,0.1467309684215895,-0.0053604712738718,-0.4691498482758491,1.6970556751188441,False
2781,2.218875,1.4999999938900317,-0.6438784783464424,-0.0608855959043436,0.0103196475165968,-0.4819950407217173,1.7857841977128086,False
2782,2.255,1.5000000006359646,-0.6442262998524286,0.0411014837196283,0.03282290998774,-0.4843224589395358,1.8917613277102165,False
2783,2.17338888888889,1.5000000007582277,-0.6451965387901656,0.058099334279125,0.0583992198925169,-0.4863206293826895,2.092039411427704,False
2785,2.229875,1.500000005299514,-0.6458098030244885,0.0228894817009772,0.0779700495755195,-0.4817079579798168,2.326929367351047,False
2788,2.15933333333333,1.500000000873548,-0.6451050068149551,0.0386732183248261,0.0987266500371624,-0.4813038894452461,2.583874938668226,False
2789,2.17125,1.4999999946292768,-0.6436679548033385,-0.1155215488833582,0.1204194067522892,-0.4821511464770999,2.825586362831413,False
2803,2.130125,1.5000000046083497,-0.6305880355390115,-0.1313053068726353,0.1488200562894903,-0.4811806009741384,3.0572778343416527,False
2815,2.18865432098765,1.4999999949945586,-0.625096117023454,0.2037952243491781,0.1721707095260037,-0.4806204906183929,3.317647795620005,False
2826,2.19261111111111,1.4999999959268269,-0.6244462399991534,-0.1325194050941046,0.211236307890767,-0.4783646017449788,3.59121120280931,False
2829,2.1535,1.499999995089055,-0.625260874578886,-0.1968684096327212,0.2500068362749834,-0.4690499211766231,3.9457697003643393,False
2832,2.16616666666667,1.5000000044883557,-0.6244004740114816,0.1625146897279679,0.2823383976676493,-0.4620326926206912,4.24629162336244,False
2840,2.18420833333333,1.4999999982290717,-0.6218924978893565,-0.235720652845338,0.3207224931128122,-0.4539589581172975,4.453521908505754,False
2846,2.17516666666667,1.499999990452242,-0.6177094866200943,-0.2005107883542909,0.3519700362835402,-0.448172813581142,4.837636029480444,False
2847,2.15866666666667,1.4999999919597606,-0.615302195670874,-0.0657421171579245,0.3884422806842538,-0.4346789765025014,5.12471273389836,False
2848,2.22099305555556,1.4999999921279357,-0.6157781619420482,0.1455168893933394,0.4390256405555215,-0.4056134720189497,5.399221172818793,False
2851,2.11966666666667,1.4999999924310277,-0.6137644584863526,0.0168188722851726,0.4778189313288115,-0.3904109984706045,5.6602725061118795,False
2870,2.11725,1.4999999930850711,-0.5828449572442244,0.2766431657275231,0.5491922064824895,-0.3597733972375606,5.870895282489754,False
2871,2.08475,1.499999995054577,-0.5795498061349165,0.543752246545971,0.6083127506713021,-0.3399848268225203,6.01343261244491,False
2874,2.09633333333333,1.4999999982776595,-0.5759159867171834,0.5255402491595784,0.6618998413085329,-0.3170264634695091,6.124259818385772,False
2875,2.08716666666667,1.499999998407363,-0.5722089417190954,0.5947457851533787,0.7111668531476337,-0.2880645379172503,6.14100941470607,False
2876,2.11919444444444,1.4999999961081003,-0.5719709585834417,0.5364674486117573,0.7417793025846776,-0.2678064979243085,6.247893839319765,False
2880,2.08404166666667,1.5000000026459126,-0.5661220653644701,0.8849233663483425,0.771463380372047,-0.236094852326011,6.130655188231642,False
2885,2.15298611111111,1.5000000017909347,-0.5557240329751281,1.5721222054107673,0.7824877065867049,-0.2005074421942309,6.091659324049783,False
2886,2.0635625,1.5000000055845388,-0.5535089591738896,1.4288545849420822,0.7794169099147128,-0.1516199436020834,6.06744135597129,False
2891,2.15506481481482,1.499999997790803,-0.5364107861955993,2.2374666826330203,0.7602948815482673,-0.092220622358104,6.053965289281182,False
2892,2.08325,1.5000000047868334,-0.5347998234309896,2.2180405287424003,0.7635941354989797,-0.0904494049994315,6.091677208720891,False
2893,2.0865,1.5000000029045568,-0.5316236638895752,2.462081114613198,0.7481117259143933,-0.0738509981869948,6.182415588649395,False
2894,2.08983333333333,1.5000000088575132,-0.527596256978184,2.6927662012639044,0.7184118349150053,-0.0758636889727314,6.216972111447564,False
2895,2.02913888888889,1.4999999921114846,-0.523376632918811,2.6721260505285014,0.6787240575341051,-0.0658994450881765,6.371581941734848,False
2897,2.14161111111111,1.4999999951315266,-0.5164751219843198,3.2791921445384795,0.6213307519339553,-0.0600107792095454,6.476089516818762,False
2898,2.0445,1.499999998459974,-0.5135369455785591,3.4795239402817377,0.5611659719946254,-0.0626844225780414,6.597057922015687,False
2899,2.09816666666667,1.5000000013617174,-0.5112028802094272,3.517162020683325,0.5219592349884545,-0.0402579337078018,6.688807581185331,False
2901,2.0765,1.4999999947368126,-0.5038437093986173,3.660429665098829,0.4876573121015667,-0.0357944797113555,6.826978868833908,False
2904,2.0509537037037,1.5000000035105818,-0.4936470473548182,4.070806297626232,0.489467761240809,-0.0472847008979345,6.9766330651867,False
2905,2.118,1.4999999991382298,-0.4934456770092753,4.265067482156195,0.5090842777787684,-0.068554685928958,7.076178419301974,False
2907,2.03775,1.499999999415105,-0.4908004029242679,4.016170375262023,0.5409008774749605,-0.0895932329427022,7.1906654926844435,False
2908,2.0395,1.500000006490115,-0.4901962918876392,4.479968833650654,0.5873965210889248,-0.0895132682619278,7.346663694824293,False
2912,2.13827777777778,1.5000000006834957,-0.4920177781952197,4.4350459821606725,0.6677393731494746,-0.112433099586677,7.54022292427489,False
