sample_index,axis,baseline_distance,mode_common,mode_difference,mode_coupling,mode_saliency,detection_score,is_candidate
46,2.83393512691135,1.5000000019196211,0.9997513197417832,-0.3027933456325419,0.0410656765012433,-0.6341308408486911,0.0,False
47,2.84235392379694,1.4999999940925954,1.0012415720634926,-0.3662979736944353,0.040990356122387,-0.633769972025483,0.0,False
48,2.85089497625255,1.500000005747972,1.0020283042535734,-0.387176175800946,0.0408015226396703,-0.6346189012396399,0.0,False
49,2.85955666983633,1.4999999973178164,1.001317219389428,-0.3645581141531953,0.0408754292631917,-0.6328122955838401,0.0,False
50,2.86833714081937,1.4999999996110174,1.0032689203995968,-0.4341522029707246,0.0409553353532827,-0.6320567461601913,0.0,False
51,2.87723428459429,1.5000000018110673,1.003964875798599,-0.3280212048766421,0.0409888179694478,-0.6291276287494992,0.0,False
52,2.8862457733664,1.4999999952757697,1.006105695123661,-0.3723874542845902,0.0408747291886985,-0.6230170147499043,0.0,False
53,2.89536906993834,1.5000000074506263,1.0049255968384303,-0.3810866887967232,0.0408733038401014,-0.6243787657325701,0.0,False
54,2.9046014392431,1.4999999984097696,1.007558123782348,-0.4176236083759314,0.0408343063830262,-0.6197634311549223,0.0,False
55,2.91393995726416,1.5000000024883315,1.0071647576873075,-0.4924372499730622,0.0408320563154623,-0.6195556302100295,0.0,False
56,2.92338152427828,1.500000002052516,1.008193561320558,-0.5254944455425737,0.0408314243412068,-0.6150790104244965,0.0,False
57,2.93292287703341,1.500000001642143,1.0090332466389145,-0.3402001716718981,0.0409418333458655,-0.6055335666753272,0.0,False
58,2.94256060610881,1.4999999928271404,1.009472001129494,-0.4515507419584214,0.0410788051340647,-0.5919036340554702,0.0,False
59,2.95229117295715,1.499999995806479,1.0093207064776233,-0.2880046140053907,0.0410934135242287,-0.5863161337702592,0.0,False
60,2.96211092037129,1.4999999996979885,1.0111135481031843,-0.562031350351446,0.0411689586341707,-0.5739183360471007,0.0,False
61,2.97201607988527,1.4999999956858476,1.0117187267109982,-0.544632836288889,0.0412102751530567,-0.5704036683037821,0.0,False
62,2.98200278014076,1.50000000317269,1.0127324008791052,-0.555071932774318,0.041204079368593,-0.5478846972291,0.0,False
63,2.99206706327395,1.500000002258164,1.0124298115751431,-0.5028763645780899,0.0412933635788926,-0.542469312046673,0.0,False
64,3.0022048936654,1.500000008756455,1.0128610013332064,-0.3123625185356438,0.0412335579783345,-0.5160838326455109,0.0,False
65,3.01241215882664,1.5000000051977609,1.0134510504758771,-0.2566872514093463,0.0412028797859665,-0.4947049120037051,0.0,False
66,3.02268467832249,1.4999999955148795,1.0140637938163173,-0.2662564602278202,0.0412512921655569,-0.4741756254193935,0.0,False
67,3.03301821065014,1.4999999945892033,1.0147067960870435,-0.4341522143868475,0.0412560982779145,-0.4224587287415293,0.0,False
68,3.04340846323084,1.4999999968503397,1.0143058652593766,-0.3010535043673339,0.0412823021457548,-0.3377997937005407,0.0,False
69,3.05385109332257,1.5000000032055512,1.014464724643874,-0.4428514565100193,0.0412203831612237,-0.3433354724414275,0.0,False
70,3.06434171622765,1.5000000079995406,1.0156523876617318,-0.5394132503573227,0.041240691243139,-0.293817061282744,0.0,False
71,3.07487590556133,1.499999994265148,1.0158944591049013,-0.408924355990328,0.041176100498254,-0.248598181437776,0.0,False
72,3.08544919807917,1.4999999978711038,1.0158415059766257,-0.5629012808346571,0.0411051295016073,-0.183478785819117,0.0,False
73,3.09605709496094,1.5000000030476623,1.015629693463962,-0.3297610545022563,0.0410811047488575,-0.0481722360152461,0.0,False
74,3.10669506309736,1.499999996882707,1.0163937314562732,-0.3341106989718028,0.0411256925220021,0.0292103123190454,0.0,False
75,3.11735854301479,1.4999999988354384,1.0160457537567722,-0.2714760100948447,0.0411252475232964,0.1494020026825341,0.0,False
76,3.12804294443915,1.499999994563834,1.016348343060624,-0.535933577151874,0.0411395195615619,0.1768221235933428,0.0,False
77,3.13874364261188,1.5000000025661444,1.0174754882176893,-0.3836964782484434,0.041137292445069,0.3355375421342905,0.0,False
78,3.14945597507364,1.5000000036699734,1.0173393230309615,-0.2253699125217978,0.0410998484430211,0.4418527196189916,0.0,False
79,3.16017524274425,1.5000000060101193,1.016628238166816,-0.1905728607095606,0.0410601170291636,-0.1572435054508962,0.0,False
80,3.17089671097674,1.4999999948690563,1.0173014993679388,-0.2262398574889228,0.0410493040420978,-0.2421021575382286,0.0,False
81,3.18161560273623,1.5000000037662344,1.0165601555733972,-0.4211033009386687,0.0410123598461862,-0.39424389394005,0.0,False
82,3.19232709331875,1.4999999968113211,1.017346887763588,-0.3567287796957443,0.0409953874449818,-0.4123371968334716,0.0,False
83,3.20302630268107,1.4999999951137009,1.016499637712605,-0.3428099646461027,0.0409690645887008,-0.4642935966799297,0.0,False
84,3.21370829340159,1.5000000012019872,1.0175587002762512,-0.2975737901620521,0.040990228252837,-0.5129269500103193,0.0,False
85,3.22436806299315,1.49999999739262,1.0176721712652097,-0.385436342193018,0.0408790623738595,-0.5425581314648678,0.0,False
86,3.23500054148303,1.500000000779296,1.0183908208619812,-0.3323708380214891,0.0408513892883445,-0.5461637218186763,0.0,False
87,3.24560058913446,1.5000000012162202,1.020410604465569,-0.4672093938929681,0.0408443033351514,-0.5713176086624295,0.0,False
88,3.25616299134477,1.4999999915990192,1.0197978611251288,-0.4489409662262622,0.0408896551812238,-0.5932267761345642,0.0,False
89,3.26668245011201,1.499999997549853,1.0209855241429864,-0.4776485164184854,0.0408942753346826,-0.6142095339860336,0.0,False
90,3.27715358115941,1.5000000001843212,1.0205694638500664,-0.4211033090548105,0.0408490425458634,-0.6064706061166186,0.0,False
91,3.28757090151642,1.5000000043707984,1.0219386804503012,-0.4219732257434594,0.0408472267416019,-0.6118443206524232,0.0,False
92,3.29792882224754,1.4999999975174023,1.023073390339883,-0.3506392949010902,0.040908509356828,-0.6142737691047382,0.0,False
93,3.30822163992567,1.5000000050012996,1.0235499684934852,-0.4959169488439903,0.0408553000589758,-0.6087610254235998,0.0,False
94,3.31844353995004,1.4999999984799752,1.0232927675851728,-0.5011365209887979,0.0408769852982167,-0.6047836784948988,0.0,False
95,3.32858858695794,1.4999999968322304,1.024223229694718,-0.3610784105253966,0.0409070082456919,-0.6044145313157744,0.0,False
96,3.33865072543948,1.5000000039275327,1.0237012631454665,-0.3880461060532262,0.0409828926743235,-0.6079987292549789,0.0,False
97,3.34862377604721,1.499999994913811,1.0254260221777187,-0.3950055356942575,0.0410706719011121,-0.6123995528981985,0.0,False
98,3.35850143079288,1.499999999838974,1.0255243637014235,-0.5576817191450024,0.0411105772194507,-0.612385211078288,0.0,False
99,3.36827725373578,1.4999999956699073,1.0274911941768456,-0.4654695542775915,0.041143571712087,-0.6090665979615071,0.0,False
100,3.37794468369258,1.4999999962243575,1.0271432164773444,-0.4097942777399733,0.0411508600095108,-0.6084107740432186,0.0,False
101,3.38749703806842,1.5000000022959967,1.0274760647115924,-0.616836693084307,0.041239296098606,-0.6147689495373819,0.0,False
102,3.39692751136679,1.5000000015619823,1.0274458057811964,-0.3645581046964689,0.0412632047296585,-0.617024825233915,0.0,False
103,3.40622917652566,1.500000000633188,1.0291554353483057,-0.5750802407398758,0.0413001938420583,-0.614428038470068,0.0,False
104,3.41539498215966,1.5000000071892547,1.0295714956411155,-0.4541604876369676,0.0414386163036438,-0.5988927173070657,0.0,False
105,3.42441775537845,1.5000000029798457,1.0316517971053856,-0.4306724906125925,0.0414810795286014,-0.5843564287692449,0.0,False
106,3.43329021651077,1.5000000038971333,1.0311676542192667,-0.378476918235218,0.0414934377241202,-0.5772086524783547,0.0,False
107,3.4420049886518,1.4999999968105449,1.0307742881241164,-0.4132739811196576,0.0414440022350454,-0.5732053657330606,0.0,False
108,3.45055460095878,1.5000000035940897,1.0316971855010348,-0.4724289454635685,0.0414360160774202,-0.567883961384868,0.0,False
109,3.45893149747456,1.4999999961118389,1.0335883686504113,-0.3871761974171986,0.0414370785902966,-0.5584266520092371,0.0,False
110,3.46712804530251,1.500000004864004,1.0338531342913504,-0.4367619695265643,0.0413606460409812,-0.5743016239134063,0.0,False
111,3.47513654939048,1.4999999994982849,1.034322147712326,-0.3445498072886991,0.041403799780472,-0.5462561199300813,0.0,False
112,3.48294926535296,1.500000005321606,1.0340119936758478,-0.2184104996274482,0.0414151702146311,-0.5531062973558254,0.0,False
113,3.49055841743167,1.5000000012147594,1.0339817347454516,-0.2845248975375612,0.0414134240017324,-0.5395744697080346,0.0,False
114,3.49795621784791,1.499999998180447,1.0337320985697656,-0.3897859712988615,0.0413967836540951,-0.5369771405629536,0.0,False
115,3.50513488154467,1.4999999986293664,1.0339817347454516,-0.4567702857424732,0.0413573717508016,-0.5344397545291494,0.0,False
116,3.51208665430201,1.499999993572217,1.0343145829796996,-0.461989854388054,0.0413566902641199,-0.4961556932935015,0.0,False
117,3.5188038274407,1.5000000050885671,1.035154268298056,-0.4350221166732474,0.0413232987841694,-0.4667620025008551,0.0,False
118,3.52527876686559,1.5000000091966257,1.0366293911546225,-0.3158422222449398,0.0412748822250049,-0.4865340783931908,0.0,False
119,3.53150392753604,1.499999994320471,1.0359485652207634,-0.2897444695952632,0.0412681998787735,-0.5181458567186317,0.0,False
120,3.53747187970798,1.4999999953563428,1.0361679424661634,-0.2836549840986564,0.0412494204976544,-0.5215306736652374,0.0,False
121,3.54317533422621,1.4999999980028804,1.0363116723855177,-0.3715175220218705,0.04126068850581,-0.5530194946176051,0.0,False
122,3.54860715778409,1.4999999913091515,1.037053016180059,-0.4654695642874676,0.0412874574173242,-0.5568012825173545,0.0,False
123,3.55376039693486,1.4999999986629795,1.0376355005901032,-0.3915258225651767,0.0412931714617397,-0.5264038697104282,0.0,False
124,3.55862830745981,1.499999997489966,1.036122554070624,-0.3984852346037645,0.0412732718391859,-0.5311765000727141,0.0,False
125,3.56320437793918,1.4999999989390005,1.0370303219822896,-0.4315424259721946,0.0412268602423345,-0.4772114973614383,0.0,False
126,3.56748235443362,1.5000000031097045,1.038785339944828,-0.4767785774356254,0.0412177364033972,-0.453515809869247,0.0,False
127,3.57145626536048,1.4999999941562192,1.0395645074023925,-0.3819566447396738,0.0411945404851323,-0.4357223959951172,0.0,False
128,3.57512045930929,1.4999999971413485,1.038119643476332,-0.3758671548270736,0.0412538798414838,-0.4123315768719766,0.0,False
129,3.57846963036633,1.499999997273277,1.038936634596919,-0.3950055303890709,0.0412816095902298,-0.4385118189107644,0.0,False
130,3.581498841466,1.5000000006053782,1.037438817542473,-0.3810867041182048,0.0413248136158924,-0.4091479707182821,0.0,False
131,3.58420355141231,1.5000000015702624,1.0383238912564787,-0.4898274735744463,0.0413060676713658,-0.3416974950573837,0.0,False
132,3.58657964225991,1.4999999967576476,1.0406386994312915,-0.4080544241838241,0.0413068768978999,-0.2928330163345642,0.0,False
133,3.58862344475068,1.5000000026273483,1.039579636867645,-0.5646411219530161,0.0413087247456948,-0.1132746492199687,0.0,False
134,3.59033176353165,1.4999999981048897,1.0391560118422087,-0.3384603271458215,0.0412741351109796,-0.0319646233917518,0.0,False
135,3.59170191120954,1.5000000007100351,1.0398292730433314,-0.5498523815263221,0.0412680000340741,-0.0514721290322205,0.0,False
136,3.59273172825847,1.500000002623054,1.0399427440322897,-0.2688662233760912,0.0412643182744675,-0.0003090218619005,0.0,False
137,3.59341960624284,1.499999997318707,1.0405554873727298,-0.4506808055112128,0.0412652911017439,0.146244991144371,0.0,False
138,3.59376451190604,1.5000000000394451,1.0407294762224804,-0.3210617993952991,0.0412754395577011,0.3059529671986422,0.0,False
139,3.5937660055076,1.500000002034349,1.039420777483038,-0.2627767414372082,0.0412731446736176,0.917694048680074,0.0,False
140,3.59342427114023,1.50000000537921,1.039519119006853,-0.3541189821402011,0.0412470969527171,2.17045670096018,0.0,False
141,3.59274013060521,1.4999999999736862,1.0399578734975428,-0.2932241619770422,0.041242448862602,2.517590979408787,0.0,False
142,3.59171506796427,1.4999999993877344,1.0412211838412258,-0.3915258209372684,0.0412282350738252,2.2855056596808665,0.0,False
143,3.59035124026705,1.5000000028542604,1.04053279317485,-0.4463311619942298,0.0412285858483103,2.543806576265551,0.0,False
144,3.58865149063328,1.4999999996680426,1.0405100989770804,-0.266256451246038,0.0412238372462608,1.974920032976164,0.0,False
145,3.58661935736397,1.5000000004479408,1.0395569426698756,-0.480258288260676,0.0412194052589371,1.3890905024902114,0.0,False
146,3.58425908428427,1.4999999941827908,1.040199944940602,-0.2271097851353184,0.0412361911256108,0.8987446700420157,0.0,False
147,3.5815756309915,1.49999999814484,1.0401091681495236,-0.4115341257530894,0.0412304732812006,1.1865015812913715,0.0,False
148,3.57857467837748,1.5000000065836814,1.0397914493803089,-0.1401171416325856,0.0412218215465623,1.0522262656242007,0.0,False
149,3.57526263233394,1.4999999968429454,1.0402907217317907,-0.2584271217761827,0.0412128620920225,1.0813648192708112,0.0,False
150,3.5716466263805,1.4999999989491442,1.0402907217317907,-0.1992721373699332,0.0411933664633033,0.6061422419429231,0.0,False
151,3.56773452763606,1.4999999949972649,1.0409412887351437,-0.3367204816622245,0.0412117687188253,0.7372565154691108,0.0,False
152,3.56353493002022,1.5000000013693546,1.0398897909041238,-0.4124040446373999,0.0412060567959474,0.5614057593435988,0.0,False
153,3.55905715003761,1.500000006092313,1.0388458578056203,-0.2610368803297417,0.0411998079722521,0.5965521190812598,0.0,False
154,3.55431122041481,1.5000000044690025,1.0417355856578507,-0.2279796893330248,0.04118269047004,0.4646082484021246,0.0,False
155,3.54930787637941,1.5000000002755736,1.0399276145671466,-0.1818736110896621,0.0411817984589873,0.4340269169955898,0.0,False
156,3.54405853760867,1.5000000020661437,1.0391408823769557,-0.2932241574078693,0.0411847644690133,0.2232300297864028,0.0,False
157,3.53857528892167,1.4999999956830103,1.0404420163837715,-0.3958754601444275,0.0411974558461346,0.1822806007423724,0.0,False
158,3.53287086314724,1.5000000055531546,1.042333199533148,-0.3141023779032827,0.0411665464539772,0.3622881813120841,0.0,False
159,3.52695862719792,1.5000000062694672,1.0412590075042485,-0.0966208337790364,0.0411591631667527,0.3263203716581919,0.0,False
160,3.52085255810317,1.500000000333489,1.0405857463031258,-0.2488579263303417,0.0411409498565815,0.299185650121848,0.0,False
161,3.51456722098263,1.5000000017371231,1.0411455365152902,-0.4019649297300397,0.0411272600722804,0.3324616867808213,0.0,False
162,3.50811773267718,1.500000006261281,1.0407219114898538,-0.3462896446442504,0.0411309669408044,0.4881287499272383,0.0,False
163,3.50151973220646,1.499999999472503,1.0411757954456864,-0.3132324650699845,0.0411384399017374,0.543086658859177,0.0,False
164,3.49478934137498,1.5000000008370995,1.04261309463923,-0.2297195494355753,0.0411421067175888,0.5586522152260447,0.0,False
165,3.48794312862189,1.4999999947478635,1.0421213870203747,-0.2740857974770472,0.0411551342707718,0.9612111284965068,0.0,False
166,3.48099807688446,1.500000005643498,1.042333199533148,-0.5124455445915674,0.0411488605999324,1.3877681968912337,0.0,False
167,3.47397153766761,1.5000000017220223,1.0427038714304186,-0.3810867016178257,0.0411573369972331,1.412724070281452,0.0,False
168,3.46688119071497,1.500000000213201,1.0424542352546229,-0.3976153022972744,0.0411669917334035,1.1857911723942507,0.0,False
169,3.45974498681388,1.5000000025692286,1.0416523735992889,-0.3645581024458221,0.0411759040987838,1.4316628865887353,0.0,False
170,3.45258110032065,1.5000000043130364,1.0417809740535,-0.2871346693107783,0.0411831416335005,1.5368475965402797,0.0,False
171,3.44540787852971,1.4999999967088975,1.0424164115917098,-0.2279797059109593,0.0411884074892537,1.8320987908115345,0.0,False
172,3.43824378953696,1.4999999996722728,1.0426887419651656,-0.3114926122896035,0.0411963602724397,1.837113289686906,0.0,False
173,3.43110737426358,1.4999999970078903,1.0423710231960606,-0.2158007388177009,0.0412117905809444,2.0621744881506734,0.0,False
174,3.42401720109972,1.5000000070090431,1.0414632552843952,-0.4959169441945706,0.0412169546120118,2.1323159952607544,0.0,False
175,3.41699180644207,1.50000000057453,1.0410925833871243,-0.3019234224037241,0.0412486298621821,2.0194844827009883,0.0,False
176,3.4100496395061,1.4999999948501768,1.0426055299066035,-0.3889160525951101,0.0412735588715396,2.64086262812198,0.0,False
177,3.40320899784267,1.4999999995165985,1.0421894696137937,-0.3897859682992159,0.041293867031543,2.6173028447003275,0.0,False
178,3.39648797804437,1.500000000151689,1.0409639829329131,-0.3428099534936494,0.0413064364920404,2.743939038931788,0.0,False
179,3.38990441752476,1.4999999992356368,1.0423634584635442,-0.2949640159290455,0.0413312826181794,2.816478548585223,0.0,False
180,3.38347583968539,1.5000000006390968,1.0434603446901032,-0.4263228650662592,0.041331930803357,2.7127009149141035,0.0,False
181,3.37721939994063,1.500000003232327,1.0424617999872492,-0.419363449804137,0.0413525844787535,2.692087018745491,0.0,False
182,3.37115182984527,1.499999993393066,1.0418868803098318,-0.3863062773350661,0.0413346663981208,2.3973523014058644,0.0,False
183,3.36528938775754,1.5000000058922314,1.0404798400467945,-0.5237545842338547,0.0413567867636759,2.7239026212260256,0.0,False
184,3.35964780169811,1.4999999979154106,1.0412892664346447,-0.7073090257931471,0.0413779855510274,2.5111741711513917,0.0,False
185,3.35424222212183,1.499999999426991,1.0411531012479167,-0.5246245254968671,0.041386884544799,2.4129516843260936,0.0,False
186,3.34908716984793,1.5000000077837674,1.0413422195629205,-0.5724704452982331,0.0414043475633556,2.0637368433277965,0.0,False
187,3.3441964816358,1.4999999967419242,1.0409715476656498,-0.5698606929072665,0.0414314392574422,1.869132051915444,0.0,False
188,3.33958326158717,1.4999999995838955,1.0413800432257232,-0.5629012767917838,0.0414259802019265,1.4671848111884391,0.0,False
189,3.33525983702691,1.4999999998139923,1.040184815475459,-0.6759916788665982,0.0414188890543317,1.8634018135703745,0.0,False
190,3.3312377134838,1.4999999986408916,1.0420381749618126,-0.5724704669437302,0.0414187830493584,1.591408345955944,0.0,False
191,3.32752753166866,1.499999996443109,1.0410471949915852,-0.7368865193843431,0.0414304161772112,1.1169870889386126,0.0,False
192,3.3241390313605,1.5000000014459034,1.042348328998401,-0.6324953662387424,0.0414618483389431,0.8896679572346465,0.0,False
193,3.32108101447219,1.5000000040599528,1.0405781815704993,-0.5281042193661198,0.0414674339749613,0.7911569827891908,0.0,False
194,3.31836130843579,1.500000005209292,1.0407521704202498,-0.5080959147500202,0.0414834019762628,0.5275486223076984,0.0,False
195,3.31598673728398,1.5000000049172362,1.0409261592700003,-0.7577647265071944,0.0414714025919568,0.3823762922269534,0.0,False
196,3.31396309438324,1.4999999976794154,1.0420684338922088,-0.6542435296849479,0.0414689103634187,0.2926368478976114,0.0,False
197,3.31229510854526,1.5000000027910354,1.0415842910059798,-0.685560859508412,0.0414451790284851,0.1935379953837141,0.0,False
198,3.31098642986329,1.499999999072004,1.0420457396944391,-0.6272758149048699,0.0414291355463958,0.1387514421209314,0.0,False
199,3.31003960630656,1.4999999920542566,1.041349784295437,-0.6533736171233191,0.0414009244104645,0.0636627438038305,0.0,False
200,3.30945607122992,1.500000001861639,1.0402226391383718,-0.6733818953569617,0.0414180523414357,0.0371334947382202,0.0,False
201,3.30923612202278,1.5000000000939648,1.0413724784932066,-0.5759501681941686,0.0414178828102821,0.0388164626122052,0.0,False
202,3.30937892091162,1.5000000069259236,1.0396552841935809,-0.689910480257164,0.0414092988164387,-0.0591926895079466,0.0,False
203,3.30988247932788,1.4999999994170865,1.0397309315195162,-0.5315839349148768,0.0413926083239809,-0.1584022367673947,0.0,False
204,3.31074366533262,1.500000001342254,1.0399578734975428,-0.7542850307170278,0.0413982728566837,-0.271983342601316,1.3126515948456807,False
205,3.31195820021618,1.5000000000885858,1.039579636867645,-0.6759916781914156,0.0414162180169861,-0.2806904371721414,1.3700449539802873,False
206,3.31352066912353,1.499999995403458,1.0393980832852685,-0.717748146078117,0.0414426221143375,-0.2950476381629829,1.4638865319004475,False
207,3.31542452921802,1.5000000044155923,1.039118188179186,-0.6264058758879124,0.0414930902035684,-0.2195488502177819,1.535015573197044,False
208,3.31766212080184,1.4999999964466162,1.0394056480178948,-0.7325368884984076,0.041582697302989,-0.0214957508199365,1.692570790400087,False
209,3.32022469159106,1.500000000202008,1.038717257351519,-0.5420230471653981,0.0416635831010638,-0.0704377768231294,1.839060839117685,False
210,3.32310241296771,1.500000000073236,1.0394964248090834,-0.6124870675441012,0.0416778201527087,-0.051562339677575,1.9782887441848815,False
211,3.32628440395142,1.4999999992668651,1.038770210479685,-0.5602914990135949,0.0417084273442443,-0.0129509733757547,2.157409285876018,False
212,3.32975875854397,1.4999999937112305,1.037453947007726,-0.6264059016076702,0.0417328809257641,-0.019719762760072,2.407272991484975,False
213,3.33351257774223,1.500000000043512,1.0379305251614386,-0.6394547790059889,0.0417846620625808,0.0716960851369648,2.6651599640911408,False
214,3.3375320018274,1.500000001493073,1.0382936323260823,-0.6081374332768356,0.0418178108960635,0.0881541774899322,2.9289154349500883,False
215,3.34180225223786,1.5000000052339184,1.037703583183412,-0.759504578060532,0.0418681097636391,0.1557872424303792,3.173282511849164,False
216,3.3463076788775,1.4999999971645066,1.0364629670373886,-0.9334898332669204,0.041860606604905,0.2544149379504756,3.380034501468184,False
217,3.35103180409534,1.5000000053590468,1.0347533374703892,-0.8778145369678079,0.0418445437201929,0.5361381741063992,3.557231891697926,False
218,3.35595737787968,1.5000000004560692,1.034874373191974,-0.7821226704757664,0.041769859976696,0.7679108427585519,3.7337217271755825,False
219,3.36106642108708,1.5000000004234315,1.03637219024631,-0.8847739590442406,0.04175919905966,0.718608351418777,3.93768533555456,False
220,3.3663402846666,1.5000000008788927,1.0352374803566182,-0.8847739578714361,0.0416821846659262,0.3652328017433762,4.088125058714916,False
221,3.37175969757547,1.5000000012817438,1.0353963397412256,-0.9917748761252606,0.0417436259820869,-0.0448358797213675,4.214629112443894,False
222,3.37730483359596,1.4999999930212002,1.0345263954924728,-0.9439289582009268,0.0417913168426975,-0.2547491995600194,4.351402901933239,False
