sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,emd_trend_residual
2947,2.036609375,1.500000002684162,47485.247,47485.19964611834,0.04735388166272701,0.013278051121256218,0.012701703017725862,1.045375655746795,1.045375655746795,0.04735388166272701,47485.21599187196
2949,2.06477777777778,1.5000000012215042,47485.3325,47485.28444099131,0.04805900868523165,0.00044608425774014495,0.012701703017725862,0.035120035251777815,0.035120035251777815,0.04805900868523165,47485.23603156434
2950,2.00775,1.4999999981223229,47485.3055,47485.377615424884,-0.07211542488267136,0.007377969111126079,0.012529077025000864,0.5888677271600994,0.5888677271600994,0.07211542488267136,47485.25817994898
2954,2.09194444444445,1.4999999927601426,47485.5235,47485.44821685176,0.07528314824688398,0.003331328728830067,0.012529077025000864,0.2658878002092766,0.2658878002092766,0.07528314824688398,47485.28273363233
2955,2.09666666666667,1.4999999928722751,47485.516,47485.48804567544,0.02795432456591447,0.006722148306940606,0.012701703017725862,0.5292320484551962,0.5292320484551962,0.02795432456591447,47485.309916500526
2956,2.102,1.5000000037788543,47485.4335,47485.50755076215,-0.07405076215112164,0.0037153005093444355,0.012529077025000864,0.2965342540341019,0.2965342540341019,0.07405076215112164,47485.33995243964
2959,2.083875,1.4999999961181465,47485.5555,47485.50994739275,0.04555260725471228,-0.002923650034578764,0.012370628221827329,-0.23633804057098215,0.23633804057098215,0.04555260725471228,47485.37306533579
2960,2.10616666666667,1.4999999997004274,47485.484,47485.497147344606,-0.013147344610983228,0.01982638392944218,0.012041689918945032,1.6464785310780665,1.6464785310780665,0.013147344610983228,47485.40947907508
2961,2.09516666666667,1.4999999968390565,47485.453,47485.47739010401,-0.024390104008227692,0.015164674077027108,0.012041689918945032,1.2593476645805939,1.2593476645805939,0.024390104008227692,47485.4494175436
2966,2.16361111111111,1.5000000072674675,47485.504,47485.48370774851,0.02029225148436148,-0.006421195992446577,0.011683238615537543,-0.5496075363818237,0.5496075363818237,0.02029225148436148,47485.49310462744
2970,2.17716666666667,1.4999999998622682,47485.3965,47485.408191546216,-0.011691546210077147,0.02641278833673199,0.011683238615537543,2.2607420087787657,2.2607420087787657,0.011691546210077147,47485.54076421274
2976,2.199375,1.4999999915592748,47485.403,47485.270365119206,0.13263488079351715,0.03459504553699833,0.011660310268810255,2.9669060890716925,2.9669060890716925,0.13263488079351715,47485.5913382905
2978,2.24125,1.5000000029016842,47485.31,47485.27667224042,0.03332775957514833,0.022852136178363777,0.011660310268810255,1.9598223076010366,1.9598223076010366,0.03332775957514833,47485.64343802943
2980,2.201,1.4999999976985805,47485.2985,47485.46481850606,-0.1663185060593487,0.015122641235629314,0.011683238615537543,1.2943877749374826,1.2943877749374826,0.1663185060593487,47485.69684462695
3049,1.99866666666667,1.5000000015347013,47485.929,47485.70754490318,0.22145509681148545,0.015126707706396594,0.012370628221827329,1.2227922006180985,1.2227922006180985,0.22145509681148545,47485.75144013291
3053,1.97330555555556,1.499999992635923,47486.0505,47485.93130707794,0.11919292205710935,0.028727455156000954,0.012529077025000864,2.2928628420654933,2.2928628420654933,0.11919292205710935,47485.807106597145
3057,2.0095,1.4999999990456152,47485.956,47486.07483352884,-0.11883352883869419,0.01917866887449145,0.012701703017725862,1.5099289321854446,1.5099289321854446,0.11883352883869419,47485.863726069496
3059,1.99519444444444,1.499999999809142,47486.025,47486.11895555849,-0.09395555849283788,0.02238615451699759,0.012529077025000864,1.786736123684741,1.786736123684741,0.09395555849283788,47485.92118059978
3060,2.0105,1.4999999968053468,47486.125,47486.10467115028,0.020328849721266987,0.031242274066746473,0.012701703017725862,2.459691745519976,2.459691745519976,0.020328849721266987,47485.97935223787
3061,2.01119444444445,1.4999999981395342,47486.213,47486.102284819164,0.11071518083636209,-0.008700789206344582,0.01329583150611922,-0.6543997795354255,0.6543997795354255,0.11071518083636209,47486.038123033584
3065,1.98963425925926,1.4999999999855664,47486.192,47486.14530419574,0.04669580425993166,-0.021222392240482515,0.013305920011209888,-1.5949586516831011,1.5949586516831011,0.04669580425993166,47486.09737503677
3067,2.01983333333333,1.4999999940984463,47486.2785,47486.216304869646,0.062195130357703576,-0.011906774925317816,0.013305920011209888,-0.89484792598232,0.89484792598232,0.062195130357703576,47486.15699029726
3068,2.01875,1.5000000026739422,47486.192,47486.27861343011,-0.08661343011160874,0.0032663374802714973,0.013305920011209888,0.2454800177304308,0.2454800177304308,0.08661343011160874,47486.216850864905
3069,1.95925,1.4999999998225089,47486.1865,47486.32453247265,-0.13803247264633406,0.017583985265230855,0.01329583150611922,1.3225186598625345,1.3225186598625345,0.13803247264633406,47486.276838789534
3074,2.07577777777778,1.5000000035654162,47486.3555,47486.349001505245,0.006498494749867932,0.015456448650908915,0.01329583150611922,1.1625033487973506,1.1625033487973506,0.006498494749867932,47486.33683612099
3082,2.08983333333333,1.499999998704194,47486.3255,47486.360492973,-0.034992973002211866,-0.005654073606972069,0.01329583150611922,-0.425251598921802,0.425251598921802,0.034992973002211866,47486.396724909115
3083,2.106,1.5000000036782406,47486.4115,47486.36889754685,0.042602453157465935,-0.03347399700563902,0.01329583150611922,-2.517630957509734,2.517630957509734,0.042602453157465935,47486.45638720375
3084,2.13166666666667,1.499999996951716,47486.543000000005,47486.39381232022,0.1491876797859012,-0.009816873142790209,0.01329583150611922,-0.7383421742575581,0.7383421742575581,0.1491876797859012,47486.51570505472
3086,2.08716666666667,1.4999999931827914,47486.547,47486.45543264869,0.09156735130746463,0.005614924140979872,0.012701703017725862,0.4420607325760935,0.4420607325760935,0.09156735130746463,47486.57456051188
3087,2.13866666666667,1.500000000484364,47486.4135,47486.55679889606,-0.1432988960609972,-0.00037440315068360913,0.01329583150611922,-0.028159438581279804,0.028159438581279804,0.1432988960609972,47486.63283562505
3089,2.19566666666667,1.4999999984108991,47486.493,47486.681184180234,-0.188184180230299,0.003958091387074237,0.013305920011209888,0.2974684489114356,0.2974684489114356,0.188184180230299,47486.6904124441
3129,2.554,1.4999999964063595,47486.932,47486.805699315344,0.12630068465403058,-0.0182146717163672,0.013305920011209888,-1.3689148665422473,1.3689148665422473,0.12630068465403058,47486.74717301885
3144,2.591,1.5000000004937328,47486.9155,47486.9146462971,0.0008537029075966762,-0.018345361314394983,0.01329583150611922,-1.3797829271491435,1.3797829271491435,0.0008537029075966762,47486.80299939912
3147,2.628,1.499999997121297,47486.950500000006,47486.99790545088,-0.0474054508751034,-0.03408095757115889,0.012701703017725862,-2.6831801628173175,2.6831801628173175,0.0474054508751034,47486.857773634794
3156,2.612,1.5000000053093732,47487.0645,47487.060500522166,0.0039994778376087475,-0.016123227355525575,0.012701703017725862,-1.2693752430697525,1.2693752430697525,0.0039994778376087475,47486.91137777569
3157,2.581,1.5000000032723857,47487.014500000005,47487.171452414776,-0.156952414773507,0.002362368022809225,0.012529077025000864,0.18855084202094785,0.18855084202094785,0.156952414773507,47486.96369387162
3228,2.689,1.500000008642613,47487.513,47487.3649885266,0.14801147340365112,-0.008863363602412114,0.011683238615537543,-0.758639268963036,0.758639268963036,0.14801147340365112,47487.014603972464
3232,2.711,1.4999999987591366,47487.4855,47487.535553015005,-0.050053015003410556,-0.01673275339145722,0.011683238615537543,-1.4322016302230038,1.4322016302230038,0.050053015003410556,47487.06425147102
3236,2.83458333333333,1.5000000013942327,47487.594,47487.575679324116,0.018320675879702708,-0.0016171933927907134,0.011683238615537543,-0.13841995751417824,0.13841995751417824,0.018320675879702708,47487.113191485914
3239,2.862,1.500000002522616,47487.493,47487.51481382183,-0.021813821825285816,-0.010099119626261874,0.011683238615537543,-0.8644109701595114,0.8644109701595114,0.021813821825285816,47487.162139369815
3246,2.98,1.5000000034328758,47487.454,47487.42873089997,0.025269100027038523,0.013867947451272507,0.012529077025000864,1.1068610579693958,1.1068610579693958,0.025269100027038523,47487.211450513976
3250,3.087,1.5000000031465472,47487.271,47487.34097080519,-0.06997080519380929,-0.013380881502306492,0.012529077025000864,-1.0679862112433274,1.0679862112433274,0.06997080519380929,47487.26111907146
3253,3.08533333333333,1.5000000006676844,47487.376,47487.287365410884,0.08863458911289518,0.0010415703151597526,0.012529077025000864,0.08313224614082702,0.08313224614082702,0.08863458911289518,47487.311139195386
3255,3.124,1.4999999985409491,47487.191,47487.26333785826,-0.0723378582636317,0.0007190778195874535,0.01329583150611922,0.05408295218366057,0.05408295218366057,0.0723378582636317,47487.36150503882
3258,3.228,1.5000000030867882,47487.32,47487.261248811075,0.05875118892430246,-0.004084380117953349,0.01329583150611922,-0.3071925299349326,0.3071925299349326,0.05875118892430246,47487.41221075486
3262,3.259,1.4999999944824531,47487.184,47487.28122798718,-0.09722798717855988,-0.009702354854626095,0.01362922202969157,-0.7118788463119388,0.7118788463119388,0.09722798717855988,47487.463250496614
3264,3.296,1.4999999951859018,47487.392,47487.31225094865,0.07974905135378564,0.004183024384737068,0.01362922202969157,0.30691585885271033,0.30691585885271033,0.07974905135378564,47487.51461841713
3265,3.268,1.4999999984035477,47487.36350000001,47487.34808175659,0.015418243419552016,-0.007589606740042173,0.01362922202969157,-0.5568627999094917,0.5568627999094917,0.015418243419552016,47487.56630866954
3266,3.29,1.5000000028625655,47487.3345,47487.39954494326,-0.06504494326315303,0.002226162879968134,0.014821791611098081,0.15019526237983635,0.15019526237983635,0.06504494326315303,47487.6183154069
3272,3.379,1.5000000009951202,47487.458,47487.4832926726,-0.025292672603016188,-0.008529883971876099,0.015917844271660226,-0.5358692940012306,0.5358692940012306,0.025292672603016188,47487.67063278232
3274,3.348,1.500000007427783,47487.652,47487.59700239204,0.054997607960459174,0.003097085248359508,0.015917844271660226,0.19456687699059158,0.19456687699059158,0.054997607960459174,47487.72325494889
3282,3.395,1.5000000026983509,47487.6935,47487.710819091015,-0.01731909101011799,-0.0019100376425252646,0.015917844271660226,-0.11999348717877915,0.11999348717877915,0.01731909101011799,47487.77617605968
3283,3.404,1.4999999958707315,47487.818,47487.80199593168,0.016004068316461055,0.000650465899358501,0.016126827865988746,0.040334398355570254,0.040334398355570254,0.016004068316461055,47487.82939026779
3287,3.41,1.5000000020147355,47487.8085,47487.84655323274,-0.038053232742295634,0.0022065549001461775,0.01641226117189292,0.13444551466954768,0.13444551466954768,0.038053232742295634,47487.88289172632
3290,3.432,1.4999999949807137,47487.8475,47487.8400852642,0.007414735803560585,-0.009232300112108417,0.01642819186080134,-0.5619790778154499,0.5619790778154499,0.007414735803560585,47487.936674588345
3292,3.462,1.500000000367735,47487.8485,47487.813815054666,0.034684945335822684,-0.00044763343917656216,0.01695924644116866,-0.026394653838506033,0.026394653838506033,0.034684945335822684,47487.99160815678
3293,3.447,1.500000004271239,47487.8345,47487.7960372247,0.03846277529650591,-0.00030021882547932405,0.01698272187628428,-0.017677898022846864,0.017677898022846864,0.03846277529650591,47488.04848637594
3295,3.472,1.4999999932147607,47487.751,47487.802040142255,-0.051040142256063945,-0.0038217692524088473,0.01742019882266444,-0.21938723497441132,0.21938723497441132,0.051040142256063945,47488.10719036107
3297,3.45333333333333,1.500000000575728,47487.7275,47487.85574236771,-0.12824236771330755,0.0025051346690594814,0.01698272187628428,0.1475107869815501,0.1475107869815501,0.12824236771330755,47488.16811184702
3328,3.629,1.5000000044817547,47488.0985,47487.96444039198,0.13405960801684585,0.0074776181463183,0.01698272187628428,0.4403074018871207,0.4403074018871207,0.13405960801684585,47488.23200056115
3330,3.5955,1.499999999846802,47488.07,47488.08599235948,-0.015992359486842835,-0.01928252234122534,0.01702391782905859,-1.1326724279831448,1.1326724279831448,0.015992359486842835,47488.29899907739
3340,3.61666666666667,1.4999999970666251,47488.1455,47488.161189885526,-0.015689885525904654,-0.0035162517594020054,0.01702391782905859,-0.2065477403444711,0.2065477403444711,0.015689885525904654,47488.36878260682
3341,3.65576388888889,1.500000002070509,47488.1495,47488.13061109745,0.018888902550919323,0.028525484023453132,0.01702391782905859,1.675612177518985,1.675612177518985,0.018888902550919323,47488.4410263605
3342,3.61438888888889,1.4999999946336158,47488.1925,47488.140332912895,0.052167087098889946,0.0560961018446732,0.01702391782905859,3.2951346692311474,3.2951346692311474,0.052167087098889946,47488.51540554951
3344,3.62466666666667,1.5000000011818535,47488.116,47488.32215631905,-0.20615631905207008,0.040915249882091304,0.01702391782905859,2.4033979894012383,2.4033979894012383,0.20615631905207008,47488.591595384896
3373,3.7835,1.4999999995090538,47488.7775,47488.59714078946,0.18035921053291593,0.025961439907246732,0.01702391782905859,1.524997956870565,1.524997956870565,0.18035921053291593,47488.66927107773
3392,3.847,1.499999999629017,47489.06,47488.82266452021,0.23733547978963226,0.02670195669188639,0.01702391782905859,1.5684965681817433,1.5684965681817433,0.23733547978963226,47488.748107839085
3395,3.869,1.4999999983207857,47489.0855,47488.965606807324,0.11989319267767308,0.00024078604741654809,0.01702391782905859,0.014143985528733216,0.014143985528733216,0.11989319267767308,47488.82778088002
3413,4.026,1.50000000334298,47489.055,47489.057568059645,-0.0025680596463912714,0.011990549181548777,0.01702391782905859,0.7043354709502758,0.7043354709502758,0.0025680596463912714,47488.907965411614
3418,4.171,1.4999999962215802,47488.9675,47489.11807664926,-0.15057664926044395,0.05788970305658757,0.01702391782905859,3.400492391814419,3.400492391814419,0.15057664926044395,47488.98833664492
3424,4.208,1.5000000029773308,47489.15,47489.15902523447,-0.0090252344641477,0.03909898563004345,0.01742019882266444,2.244462650975829,2.244462650975829,0.0090252344641477,47489.068569791016
3438,4.359,1.5000000059068632,47488.9955,47489.214761633244,-0.21926163324930925,-0.0016698340480672813,0.01742019882266444,-0.09585619917809171,0.09585619917809171,0.21926163324930925,47489.14834006094
3463,4.40029513888889,1.5000000004305318,47489.480500000005,47489.3225850447,0.15791495530608002,-0.015462984001137789,0.01742019882266444,-0.887646814973189,0.887646814973189,0.15791495530608002,47489.2273226658
3469,4.43039756944444,1.5000000091729966,47489.6755,47489.46856393418,0.20693606582327906,-0.0055672661902152355,0.01742341870506442,-0.3195277737656051,0.3195277737656051,0.20693606582327906,47489.30519281663
3470,4.47779282407407,1.500000006125224,47489.611,47489.5997572463,0.011242753694018844,0.009696942655094049,0.01742341870506442,0.5565464975180482,0.5565464975180482,0.011242753694018844,47489.38153102424
3471,4.50783333333333,1.499999998535397,47489.5445,47489.67408389732,-0.1295838973133643,0.006864261019596211,0.01742341870506442,0.39396751784430195,0.39396751784430195,0.1295838973133643,47489.455501174554
3472,4.48416666666667,1.4999999920600648,47489.674,47489.6782451569,-0.00424515689996148,0.032742223694358356,0.01742341870506442,1.8792077633329938,1.8792077633329938,0.00424515689996148,47489.526425262404
3473,4.51383333333333,1.5000000066844887,47489.7405,47489.65400659935,0.0864934006519117,0.013695485950707277,0.01742019882266444,0.7861842502560218,0.7861842502560218,0.0864934006519117,47489.594078546244
3474,4.51216666666667,1.4999999995571172,47489.6525,47489.66569876965,-0.013198769652660397,1.2046538299070567e-05,0.01702391782905859,0.0007076243212656961,0.0007076243212656961,0.013198769652660397,47489.65822215922
3475,4.518,1.4999999989770338,47489.6675,47489.702019369186,-0.03451936918362824,-0.012620777718807806,0.01702391782905859,-0.7413556530016291,0.7413556530016291,0.03451936918362824,47489.71869065051
3476,4.50316666666667,1.4999999992353537,47489.7475,47489.73385996917,0.013640030823550073,0.008745150878705248,0.01702391782905859,0.5136979023581699,0.5136979023581699,0.013640030823550073,47489.775369402654
3477,4.5265,1.499999999227554,47489.722,47489.73550568439,-0.01350568438677971,0.014706836652619966,0.01702391782905859,0.8638926010037752,0.8638926010037752,0.01350568438677971,47489.8281437982
3478,4.53683333333333,1.5000000012367474,47489.8135,47489.72971488888,0.08378511111160519,0.0013783087503930226,0.01702391782905859,0.0809630758461692,0.0809630758461692,0.08378511111160519,47489.87689921971
3479,4.59488888888889,1.4999999951033327,47489.6635,47489.765952664624,-0.10245266461994304,-0.004561699731165239,0.01698272187628428,-0.26860828107510126,0.26860828107510126,0.10245266461994304,47489.9215210497
3480,4.51883333333333,1.4999999963520756,47489.917,47489.85429053994,0.06270946006425318,-0.0014066142325656254,0.01695924644116866,-0.08294084512806311,0.08294084512806311,0.06270946006425318,47489.961894670734
3481,4.53883333333333,1.4999999948566147,47490.0035,47489.95408998493,0.049410015065270985,-0.004021615506035232,0.01642819186080134,-0.24479964320547348,0.24479964320547348,0.049410015065270985,47489.99790546535
3482,4.57763888888889,1.5000000013212949,47489.999,47490.03246335047,-0.033463350468130794,-0.001893044713092883,0.01642819186080134,-0.11523147094536934,0.11523147094536934,0.033463350468130794,47490.02990471647
3483,4.57279166666667,1.4999999998520346,47490.005,47490.07165884598,-0.06665884598668476,-0.00484468009287514,0.01695924644116866,-0.2856659999417576,0.2856659999417576,0.06665884598668476,47490.05805699574
3484,4.58454166666667,1.4999999968895343,47490.073,47490.079123599695,-0.006123599696231712,-0.00245767725013856,0.01642819186080134,-0.14960120206550098,0.14960120206550098,0.006123599696231712,47490.082046040385
3491,4.694,1.49999999505663,47490.0685,47490.078394980635,-0.009894980637676389,-0.006656872254840278,0.01642819186080134,-0.405210281888902,0.405210281888902,0.009894980637676389,47490.10230555566
3492,4.71,1.500000003293507,47490.0835,47490.07784854725,0.005651452749701434,-0.01438310743162987,0.015917844271660226,-0.9035838764447038,0.9035838764447038,0.005651452749701434,47490.11976799256
3499,4.793,1.50000000180984,47490.133,47490.07577960731,0.05722039269356487,-0.0033829408411399134,0.014821791611098081,-0.2282410203775147,0.2282410203775147,0.05722039269356487,47490.13536580211
3515,4.885,1.500000001696836,47489.9925,47490.073469639035,-0.08096963903531382,0.008022996572712411,0.01362922202969157,0.5886613744521977,0.5886613744521977,0.08096963903531382,47490.15003143531
3532,5.02883333333333,1.5000000066477517,47490.1295,47490.10458329498,0.02491670502193773,0.011979649812375278,0.014511562305119395,0.8255244721754799,0.8255244721754799,0.02491670502193773,47490.16469734315
3546,5.116,1.5000000090729242,47490.1635,47490.18362610153,-0.020126101525835348,0.007563697554223086,0.014511562305119395,0.5212186941136422,0.5212186941136422,0.020126101525835348,47490.18029597666
3556,5.141,1.4999999984060588,47490.3535,47490.28796185115,0.06553814884627882,0.016078185437165826,0.014821791611098081,1.0847666637767999,1.0847666637767999,0.06553814884627882,47490.19910133775
3559,5.147,1.500000003874091,47490.422,47490.38600540926,0.035994590737986165,0.0013074872611745795,0.014821791611098081,0.08821384725147365,0.08821384725147365,0.035994590737986165,47490.22933307642
3564,5.153,1.4999999968678976,47490.483,47490.45351372054,0.029486279460734087,0.002724201101448973,0.01588021908790805,0.17154682100849028,0.17154682100849028,0.029486279460734087,47490.27692302634
3586,5.34416666666667,1.4999999967076911,47490.4315,47490.48113855096,-0.04963855096104612,0.025980689101593797,0.01588021908790805,1.6360409738538635,1.6360409738538635,0.04963855096104612,47490.34120620844
3591,5.455,1.4999999944043212,47490.593,47490.51071815631,0.0822818436961861,0.0426266469033876,0.01588021908790805,2.684260630626031,2.684260630626031,0.0822818436961861,47490.4215176437
3593,5.4135,1.500000008068806,47490.48,47490.55571589089,-0.07571589089035635,0.025022796791621615,0.014821791611098081,1.688243732484091,1.688243732484091,0.07571589089035635,47490.51918742557
3595,5.480125,1.5000000009271577,47490.3985,47490.46671921448,-0.06821921447284428,-0.011902322415491336,0.014821791611098081,-0.8030285897812286,0.8030285897812286,0.06821921447284428,47490.63525060337
3596,5.434,1.5000000009466066,47490.5635,47490.32927490297,0.23422509702324115,0.040133401775487965,0.014821791611098081,2.707729458659867,2.707729458659867,0.23422509702324115,47490.767746992075
3600,5.4635,1.499999999092988,47490.5205,47490.39081248131,0.12968751869030887,0.07689078853503559,0.014821791611098081,5.187685170088495,5.187685170088495,0.12968751869030887,47490.91333666904
3602,5.47616666666667,1.5000000009733092,47490.612,47490.70489650216,-0.09289650215961505,0.09119804401610584,0.014821791611098081,6.152970329701551,6.152970329701551,0.09289650215961505,47491.0692274765
3649,5.538,1.4999999985890555,47490.8565,47491.152831482126,-0.2963314821260304,0.1135512737581012,0.014821791611098081,7.661103106663411,7.661103106663411,0.2963314821260304,47491.233701452074
3739,5.80475,1.5000000035039494,47492.0935,47491.59569220282,0.4978077971795478,0.09345995783857913,0.014821791611098081,6.3055776447834635,6.3055776447834635,0.4978077971795478,47491.40504063334
3753,5.84925,1.5000000053407805,47492.235,47491.95382207013,0.2811779298748825,0.024051433508636588,0.014991993885476756,1.6042851732974632,1.6042851732974632,0.2811779298748825,47491.5815270579
3763,5.938,1.5000000022344635,47492.4305,47492.219452856974,0.21104714302581842,0.010053271192784628,0.014991993885476756,0.6705759933989545,0.6705759933989545,0.21104714302581842,47491.76144276332
3775,6.034,1.4999999928883931,47492.5655,47492.44003682321,0.1254631767876018,0.012789962526963457,0.014991993885476756,0.853119513299263,0.853119513299263,0.1254631767876018,47491.94306978724
3784,6.133,1.4999999935944504,47492.366,47492.615041057754,-0.2490410577485428,0.023591926388155025,0.014991993885476756,1.5736350060153979,1.5736350060153979,0.2490410577485428,47492.12469016722
3789,6.123,1.5000000081271403,47492.358,47492.74845162195,-0.3904516219462418,-0.05360160416088874,0.014821791611098081,-3.616405193603827,3.616405193603827,0.3904516219462418,47492.304585940874
3828,6.096,1.4999999989498032,47492.851,47492.847295942156,0.0037040578476411623,-0.042526959244767376,0.014821791611098081,-2.869218537179038,2.869218537179038,0.0037040578476411623,47492.48103914577
3829,6.108,1.500000002985284,47492.8575,47492.925766280154,-0.06826628015200556,-0.05444176916378332,0.014511562305119395,-3.7516132322001834,3.7516132322001834,0.06826628015200556,47492.65233181953
3831,6.0845,1.5000000078699656,47492.842,47493.04111380737,-0.19911380737530632,-0.07677610812452557,0.01387687252800243,-5.532666526236186,5.532666526236186,0.19911380737530632,47492.81674599974
3849,6.08466666666667,1.5000000009094734,47493.0135,47493.210433977765,-0.19693397776184596,-0.06815988458000707,0.01362922202969157,-5.001010654277934,5.001010654277934,0.19693397776184596,47492.97256372399
3912,6.607,1.5000000008801002,47493.7895,47493.408650265876,0.3808497341199747,-0.02913391057831123,0.013044586056198466,-2.233410125303862,2.233410125303862,0.3808497341199747,47493.11806702987
3913,6.613,1.4999999995095583,47493.7145,47493.61068614625,0.10381385375467496,-0.045666713366632916,0.012966499257005056,-3.5218999717261243,3.5218999717261243,0.10381385375467496,47493.25153795498
3915,6.681,1.5000000070722408,47493.675,47493.75054587386,-0.07554587385907845,-0.036567984424078076,0.012966499257005056,-2.8201894512370016,2.8201894512370016,0.07554587385907845,47493.37182821516
3916,6.666,1.4999999955954535,47493.619000000006,47493.790495045854,-0.17149504584787634,-0.013870064368793407,0.012009146929297054,-1.154958337211824,1.154958337211824,0.17149504584787634,47493.478574164394
3917,6.703,1.500000004676458,47493.713,47493.75221785594,-0.03921785593097918,0.012681452684866675,0.011877599330814318,1.067678099897418,1.067678099897418,0.03921785593097918,47493.57131238967
3919,6.718,1.4999999928677343,47493.518500000006,47493.66359116725,-0.14509116724725402,-0.03773127698127042,0.011877034521021219,-3.1768264135706312,3.1768264135706312,0.14509116724725402,47493.649248940266
3920,6.68216666666667,1.5000000025995026,47493.5955,47493.58187771967,0.013622280330988022,-0.05029814953931596,0.011877034521021219,-4.234908086719209,4.234908086719209,0.013622280330988022,47493.71158986545
3921,6.712,1.4999999994479394,47493.5735,47493.56833252688,0.0051674731222556974,-0.034125631697419875,0.011516893858060023,-2.963093358157267,2.963093358157267,0.0051674731222556974,47493.7575412145
3922,6.816,1.4999999954977974,47493.633,47493.59097032428,0.04202967572109476,-0.0174963313915241,0.011516893858060023,-1.519188385962193,1.519188385962193,0.04202967572109476,47493.791994016836
3923,6.764,1.5000000070376196,47493.51,47493.582864832875,-0.07286483287525918,-0.017412345696676913,0.011085406384537103,-1.5707449138684875,1.5707449138684875,0.07286483287525918,47493.82044823981
3924,6.795,1.5000000005093124,47493.547,47493.556287999265,-0.009287999267734898,-0.0011444935094717887,0.011085406384537103,-0.10324326143498254,0.10324326143498254,0.009287999267734898,47493.843023339614
3925,6.801,1.4999999954829473,47493.607,47493.53699321329,0.07000678671798635,-0.0008350621342951832,0.011085406384537103,-0.07532986210230426,0.07532986210230426,0.07000678671798635,47493.85983877245
3929,6.786,1.5000000051625957,47493.506,47493.5278313431,-0.02183134309481441,-0.004630667088096662,0.010865323430979758,-0.4261876894426787,0.4261876894426787,0.02183134309481441,47493.87101399454
3931,6.832,1.5000000002227285,47493.489,47493.52746198468,-0.038461984677354476,-0.008212661922427419,0.010865323430979758,-0.7558598669056701,0.7558598669056701,0.038461984677354476,47493.87666846205
3932,6.823,1.499999996172069,47493.5385,47493.537180497566,0.0013195024375920912,0.0047724254874254735,0.010802459533632083,0.4417906378234636,0.4417906378234636,0.0013195024375920912,47493.8769216312
3933,6.853,1.5000000010021062,47493.571,47493.554592837296,0.016407162707577472,-0.003927313815991784,0.010802459533632083,-0.3635573735559566,0.3635573735559566,0.016407162707577472,47493.87189295819
3934,6.838,1.499999996557515,47493.545,47493.57399297146,-0.028992971461957603,-0.01318295815025201,0.010684743903920145,-1.2338113359380838,1.2338113359380838,0.028992971461957603,47493.86170189921
3936,6.863,1.5000000028377294,47493.6015,47493.59170827778,0.00979172221211793,-0.0037455004009083687,0.010684743903920145,-0.35054657693144853,0.35054657693144853,0.00979172221211793,47493.84646791045
3937,6.875,1.4999999912342796,47493.654,47493.60999904619,0.04400095381341687,0.004742489984175417,0.010684743903920145,0.44385621469462044,0.44385621469462044,0.04400095381341687,47493.82661071345
3938,6.84486111111111,1.500000001229456,47493.544,47493.631585653,-0.08758565299849021,0.006428618497970819,0.010684743903920145,0.6016633206914965,0.6016633206914965,0.08758565299849021,47493.80250933478
3939,6.915,1.5000000032304088,47493.6415,47493.65479401229,-0.013294012290355692,0.0031144833859668613,0.010684743903920145,0.29148881938332494,0.29148881938332494,0.013294012290355692,47493.77442574292
3940,6.87566666666667,1.500000005982261,47493.7415,47493.678394223345,0.06310577664927837,0.014270685432252486,0.010802459533632083,1.321058911428691,1.321058911428691,0.06310577664927837,47493.74259182884
3942,6.83372222222222,1.4999999931615695,47493.738,47493.70007007121,0.0379299287883996,0.008258078022729442,0.010802459533632083,0.7644627593391086,0.7644627593391086,0.0379299287883996,47493.7070208903
3943,6.9,1.5000000043088566,47493.734,47493.71750534094,0.016494659061750707,-0.005586080160460019,0.010802459533632083,-0.5171118802221354,0.5171118802221354,0.016494659061750707,47493.670269306094
3945,6.8685,1.499999995834544,47493.717,47493.730420053296,-0.013420053300458146,-0.0058970044232412,0.010865323430979758,-0.5427362066763115,0.5427362066763115,0.013420053300458146,47493.635178972996
3946,6.856,1.5000000029935787,47493.8125,47493.741087153045,0.07141284695461303,-0.0025866757635446933,0.010802459533632083,-0.23945248352853415,0.23945248352853415,0.07141284695461303,47493.60219146574
3949,6.869,1.4999999919227172,47493.7065,47493.75082174448,-0.04432174447358947,-0.0052082616573171725,0.010802459533632083,-0.4821366505564693,0.4821366505564693,0.04432174447358947,47493.57174835902
3950,6.92783333333333,1.4999999999885236,47493.678,47493.75859646984,-0.08059646983528829,-0.009569323440314007,0.010802459533632083,-0.8858467287492386,0.8858467287492386,0.08059646983528829,47493.544291227554
3951,6.906,1.500000008108335,47493.673,47493.76338397137,-0.09038397136352083,-0.003800398165660591,0.010684743903920145,-0.35568453486903473,0.35568453486903473,0.09038397136352083,47493.52012862003
3952,6.84483333333333,1.499999997612292,47493.769,47493.752501054354,0.016498945646912865,-0.011128747212951163,0.010479266489048017,-1.0619776894291146,1.0619776894291146,0.016498945646912865,47493.49950308535
3953,6.89,1.4999999989280188,47493.758,47493.71848849639,0.03951150360532606,-0.021848781177893007,0.010447200219395228,-2.091352775773431,2.091352775773431,0.03951150360532606,47493.481528539436
