sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,emd_trend_residual
3448,2.2035,1.499999998918763,47311.8495,47311.91839532411,-0.06889532411074614,-0.009055201119192993,0.007958500827703429,-1.1378023719834225,1.1378023719834225,0.06889532411074614,47311.63745876427
3451,2.24133333333333,1.5000000032543148,47311.996,47311.9384112023,0.057588797697891714,0.003923352815350018,0.007958500827703429,0.4929763658116215,0.4929763658116215,0.057588797697891714,47311.66923783272
3454,2.13633333333333,1.5000000048380076,47311.9595,47311.97397443552,-0.014474435520329836,0.0065586960229335025,0.00797212516080138,0.8227035941661264,0.8227035941661264,0.014474435520329836,47311.701965140885
3460,2.23083333333333,1.5000000030737042,47312.0225,47312.0130093109,0.009490689101999752,-0.00645256453713905,0.008089969938853182,-0.7976005579637239,0.7976005579637239,0.009490689101999752,47311.73566402443
3461,2.24466666666667,1.4999999984576748,47312.0255,47312.03723619663,-0.011736196622407977,-0.006013752358107158,0.00797212516080138,-0.754347459028433,0.754347459028433,0.011736196622407977,47311.77035781906
3462,2.21172222222222,1.5000000056627931,47312.083,47312.043093780376,0.03990621962398175,0.006550394450889087,0.00797212516080138,0.8216622693152278,0.8216622693152278,0.03990621962398175,47311.806069860446
3463,2.25416666666667,1.4999999903562136,47312.037,47312.035675160325,0.0013248396729807644,-0.004519208346416059,0.008089969938853182,-0.5586186822168456,0.5586186822168456,0.0013248396729807644,47311.84282348426
3467,2.24566666666667,1.5000000065823114,47311.9855,47312.025358557294,-0.03985855728942285,-0.0005402488889987721,0.008207168679294344,-0.06582646343820765,0.06582646343820765,0.03985855728942285,47311.88068536586
3468,2.28361111111111,1.4999999999337483,47311.9985,47312.02596980378,-0.027469803776911904,-0.002606496279405781,0.008207168679294344,-0.31758775544380413,0.31758775544380413,0.027469803776911904,47311.9196209008
3474,2.25461111111111,1.5000000067215,47312.0845,47312.04031800283,0.04418199717022006,-0.00045691793210753253,0.008207168679294344,-0.05567302805171766,0.05567302805171766,0.04418199717022006,47311.95942166105
3478,2.23288194444444,1.4999999943042337,47312.017,47312.05903762748,-0.0420376274778546,-0.006994273783163107,0.008207168679294344,-0.8522151860737043,0.8522151860737043,0.0420376274778546,47311.99996595199
3479,2.19652777777778,1.5000000026630886,47312.09,47312.0686638004,0.02133619959642575,-0.00048059257627139053,0.00838531019464567,-0.05731363123313753,0.05731363123313753,0.02133619959642575,47312.04120049245
3483,2.18866666666667,1.4999999968837254,47312.062000000005,47312.07110553742,-0.009105537411663327,-0.0030792007543673458,0.008415299438800585,-0.36590507286882923,0.36590507286882923,0.009105537411663327,47312.0830220944
3485,2.2615,1.49999999814609,47312.0935,47312.0858899915,0.007610008503276259,0.004965045022641175,0.00843069102831244,0.5889250366271602,0.5889250366271602,0.007610008503276259,47312.12532756974
3486,2.241125,1.4999999982977474,47312.0965,47312.11542998304,-0.01892998303551842,-0.0012644338393412332,0.008740552875485865,-0.14466291290194233,0.14466291290194233,0.01892998303551842,47312.16801373041
3487,2.1785,1.4999999987227517,47312.2015,47312.14155202947,0.05994797053500621,-0.0009897886374636558,0.00875622478224154,-0.11303828557154466,0.11303828557154466,0.05994797053500621,47312.21097738836
3488,2.28883333333333,1.499999993819248,47312.12,47312.183246030894,-0.06324603089228645,-0.0033651826990304056,0.00875622478224154,-0.38431890257720625,0.38431890257720625,0.06324603089228645,47312.25411535551
3489,2.21,1.5000000024991464,47312.31,47312.265071591784,0.044928408216164784,-0.004330386097597064,0.00875622478224154,-0.4945494440000559,0.4945494440000559,0.044928408216164784,47312.29732444379
3495,2.25333333333333,1.4999999929903358,47312.352,47312.36388331259,-0.011883312587621611,0.00026601664348764365,0.008860629784143804,0.030022317822564194,0.030022317822564194,0.011883312587621611,47312.34050146514
3496,2.24770833333333,1.4999999982874843,47312.4135,47312.453065820664,-0.0395658206609564,0.002854241522921632,0.008860629784143804,0.32212625879362766,0.32212625879362766,0.0395658206609564,47312.38354323151
3501,2.25258333333333,1.4999999981166037,47312.517,47312.51704234696,-4.234695767499699e-05,-0.005856835065116469,0.008860629784143804,-0.6609953477118907,0.6609953477118907,4.234695767499699e-05,47312.426346554814
3502,2.26633333333333,1.500000004321289,47312.5285,47312.546292368,-0.017792367998763256,-0.0020040411811849718,0.008860629784143804,-0.22617367275306163,0.22617367275306163,0.017792367998763256,47312.468808246995
3505,2.2405,1.4999999979000334,47312.5935,47312.54452236683,0.04897763317303863,-0.015997685590756813,0.008912072707746051,-1.795057795797851,1.795057795797851,0.04897763317303863,47312.51082511998
3506,2.29675,1.4999999988309838,47312.5365,47312.532135959125,0.004364040879387479,-0.013538146561826047,0.008912072707746051,-1.519079456124632,1.519079456124632,0.004364040879387479,47312.55229398572
3509,2.28008333333333,1.4999999922738527,47312.5105,47312.528951718756,-0.018451718757336706,-0.002774019670631756,0.008860629784143804,-0.3130725172149608,0.3130725172149608,0.018451718757336706,47312.593111656126
3510,2.31125,1.4999999931044117,47312.5055,47312.53407088594,-0.02857088593690297,0.007347209014429697,0.008860629784143804,0.8291971556669268,0.8291971556669268,0.02857088593690297,47312.63317494314
3515,2.2575,1.4999999975362706,47312.452000000005,47312.533014391476,-0.0810143914699818,0.006518601603879725,0.008860629784143804,0.7356815218196832,0.7356815218196832,0.0810143914699818,47312.671821529286
3520,2.27816666666667,1.5000000024218512,47312.517,47312.506747461324,0.010252538672755301,-0.021316403842347655,0.008912072707746051,-2.391857039476373,2.391857039476373,0.010252538672755301,47312.70776049469
3521,2.259,1.5000000007907035,47312.514500000005,47312.45718867864,0.057311321359792215,-0.019827012259792942,0.008912072707746051,-2.224736367170795,2.224736367170795,0.057311321359792215,47312.7403933788
3522,2.2915,1.4999999934466617,47312.551,47312.459951288794,0.09104871120787808,-0.010284840186937073,0.009110965695139094,-1.1288419396007898,1.1288419396007898,0.09104871120787808,47312.7698733599
3523,2.31008333333333,1.5000000016487138,47312.539,47312.56424983469,-0.025249834693713016,0.0014699898459788366,0.009110965695139094,0.16134292402869096,0.16134292402869096,0.025249834693713016,47312.79635361628
3524,2.24325,1.500000001722588,47312.5425,47312.74403741585,-0.20153741584300777,0.03543668751865769,0.009313849527637008,3.8047305159382616,3.8047305159382616,0.20153741584300777,47312.819987326206
3542,2.31530555555556,1.500000005812473,47312.965,47312.947231434875,0.017768565122379912,0.05394126928307134,0.009313849527637008,5.791511782857484,5.791511782857484,0.017768565122379912,47312.84092766796
3545,2.32325,1.4999999949202818,47313.179,47313.1115721701,0.06742782989836607,0.052365393908534584,0.00954369100364113,5.486912127452158,5.486912127452158,0.06742782989836607,47312.85932781984
3549,2.34533333333333,1.5000000067699752,47313.27250000001,47313.195277415645,0.07722258435934024,0.04337549473501018,0.00954741863360266,4.543164639533849,4.543164639533849,0.07722258435934024,47312.87534096011
3554,2.31883333333333,1.4999999994358977,47313.4065,47313.18181411242,0.22468588758412789,0.029711812725338762,0.00954741863360266,3.1120257595876666,3.1120257595876666,0.22468588758412789,47312.88912026706
3559,2.40733333333333,1.5000000041568688,47313.296,47313.11920622545,0.1767937745524781,0.028270458310759625,0.00954741863360266,2.9610577890928766,2.9610577890928766,0.1767937745524781,47312.900818918955
3563,2.34166666666667,1.5000000021280986,47313.0985,47313.05537155701,0.04312844298896142,0.014527738138662297,0.00971405247660791,1.4955383629691177,1.4955383629691177,0.04312844298896142,47312.91059009411
3565,2.317,1.4999999974016485,47313.0045,47312.99436038136,0.010139618646158505,0.0008175018755320271,0.00971405247660791,0.08415662541463786,0.08415662541463786,0.010139618646158505,47312.918713638486
3568,2.34375,1.5000000030895235,47312.792,47312.94022297278,-0.14822297278075577,0.006382197878457735,0.00971405247660791,0.6570067326511254,0.6570067326511254,0.14822297278075577,47312.92600167552
3585,2.37083333333333,1.5000000064647778,47312.6825,47312.89700960558,-0.21450960557422,0.007178333950701887,0.009756524656982396,0.7357470208989437,0.7357470208989437,0.21450960557422,47312.932924204004
3587,2.43733333333333,1.5000000059954837,47312.7705,47312.87641591643,-0.10591591642649606,-0.006829730333815555,0.00971405247660791,-0.70307735625909,0.70307735625909,0.10591591642649606,47312.93972491782
3588,2.43,1.500000000154303,47312.8285,47312.884464296476,-0.05596429646980635,-0.0004530302070395145,0.00954741863360266,-0.04745054390356886,0.04745054390356886,0.05596429646980635,47312.94682430394
3595,2.405,1.4999999955718395,47313.044,47312.916695151616,0.1273048483856716,0.01322172776895266,0.00954741863360266,1.3848484366672755,1.3848484366672755,0.1273048483856716,47312.95433472889
3606,2.4395,1.5000000028415033,47313.200500000006,47312.96864888777,0.23185111223432525,0.04122444051479807,0.00971405247660791,4.243794298421724,4.243794298421724,0.23185111223432525,47312.96236855918
3608,2.48175,1.4999999922914742,47313.0735,47313.02277880401,0.05072119599182112,0.05375389312651725,0.00971405247660791,5.533621859255983,5.533621859255983,0.05072119599182112,47312.971038161304
3609,2.390375,1.4999999994036677,47313.158500000005,47313.05798125587,0.1005187441299458,0.0569309143456085,0.00971405247660791,5.860676013713325,5.860676013713325,0.1005187441299458,47312.98045590178
3611,2.37675,1.5000000057639886,47313.202,47313.06878755957,0.13321244043008806,0.06186016169114688,0.00954741863360266,6.4792551856296186,6.4792551856296186,0.13321244043008806,47312.99073414711
3616,2.37066666666667,1.5000000050044835,47313.157,47313.05319855807,0.10380144193185291,0.047174043017543875,0.00954741863360266,4.9410259283606,4.9410259283606,0.10380144193185291,47313.00198526382
3626,2.36733333333333,1.4999999990191644,47312.9095,47313.01124453207,-0.10174453206874734,0.028227169506004617,0.00954741863360266,2.9565237043924686,2.9565237043924686,0.10174453206874734,47313.01432161841
3627,2.393,1.500000005851437,47312.871,47312.94832272545,-0.07732272545467492,0.035785311488455505,0.00954741863360266,3.748166165303274,3.748166165303274,0.07732272545467492,47313.02785557738
3628,2.39902893518519,1.5000000039603212,47312.8715,47312.88310107036,-0.011601070359960795,0.032256791282000756,0.00954741863360266,3.378587712543705,3.378587712543705,0.011601070359960795,47313.042878738604
3629,2.38366666666667,1.5000000065901953,47312.839,47312.84387021968,-0.004870219676755466,0.01212136591840192,0.00954741863360266,1.2695961477734006,1.2695961477734006,0.004870219676755466,47313.05928488913
3630,2.34515972222222,1.4999999998020217,47312.9075,47312.84617074937,0.06132925063047192,-0.004577878247841948,0.00954741863360266,-0.4794885846662108,0.4794885846662108,0.06132925063047192,47313.07769433118
3635,2.36375,1.499999998939869,47313.01,47312.89125552617,0.11874447383387908,0.0055528522056781425,0.00954741863360266,0.5816077013879518,0.5816077013879518,0.11874447383387908,47313.098801946115
3637,2.35316666666667,1.499999997491234,47313.0285,47312.95973793773,0.0687620622718531,0.015465498124601178,0.00954741863360266,1.6198617362571193,1.6198617362571193,0.0687620622718531,47313.12220202595
3640,2.40083333333333,1.5000000030977907,47312.985,47313.03300638784,-0.04800638784230148,0.01734192858063576,0.00954741863360266,1.8163997250104755,1.8163997250104755,0.04800638784230148,47313.147488862676
3641,2.40366666666667,1.500000007797456,47313.0615,47313.10799175557,-0.0464917555643419,0.01066868713087243,0.00954741863360266,1.1174420584558222,1.1174420584558222,0.0464917555643419,47313.17425674831
3644,2.35714023919753,1.5000000034240115,47313.17,47313.180567957985,-0.010567957987066522,0.018736945373677594,0.00954741863360266,1.9625142766581842,1.9625142766581842,0.010567957987066522,47313.20209997485
3648,2.41972762345679,1.5000000036111216,47313.2585,47313.24660891219,0.011891087815632424,0.0050447137228741236,0.00971405247660791,0.5193212343686769,0.5193212343686769,0.011891087815632424,47313.2306128343
3673,2.41533333333333,1.4999999989557804,47313.3075,47313.30221319626,0.005286803744350449,-0.016128485491446305,0.00971405247660791,-1.660325135187892,1.660325135187892,0.005286803744350449,47313.25938961866
3676,2.4335,1.5000000046041826,47313.2815,47313.346429392725,-0.06492939272462545,-0.003993242351391751,0.009718131811489027,-0.41090637880326303,0.41090637880326303,0.06492939272462545,47313.28802461993
3683,2.37016666666667,1.5000000017539683,47313.5135,47313.379556425185,0.13394357481571836,-0.0035647073953303677,0.009718131811489027,-0.3668099450056932,0.3668099450056932,0.13394357481571836,47313.31611213011
3692,2.435,1.4999999992870436,47313.41,47313.41448561103,-0.004485611023352126,-0.008608739918890941,0.009718131811489027,-0.8858430906147483,0.8858430906147483,0.004485611023352126,47313.34324644121
3693,2.4175,1.4999999916309004,47313.334,47313.45579673066,-0.12179673065703076,-0.012108119384220982,0.009718131811489027,-1.2459307631438432,1.2459307631438432,0.12179673065703076,47313.36902184523
3730,2.48372222222222,1.5000000041307333,47313.568,47313.50678919958,0.06121080041818949,-0.010298168236086069,0.009756524656982396,-1.055516036513682,1.055516036513682,0.06121080041818949,47313.39303263417
3732,2.43666666666667,1.499999998531505,47313.5155,47313.55813494096,-0.042634940959789445,0.004341254115136816,0.009756524656982396,0.44495906767682236,0.44495906767682236,0.042634940959789445,47313.41463503102
3733,2.36623148148148,1.500000004183193,47313.53,47313.5859642507,-0.055964250699111685,-0.012343677349675336,0.009756524656982396,-1.2651715424960677,1.2651715424960677,0.055964250699111685,47313.432297581385
3734,2.43745833333333,1.499999994373699,47313.5605,47313.580103327375,-0.019603327372337928,-0.01869830449360327,0.009756524656982396,-1.916492311657467,1.916492311657467,0.019603327372337928,47313.44272393723
3735,2.36633333333333,1.499999998070318,47313.5625,47313.54092363592,0.021576364077564653,-6.208412186046005e-05,0.009756524656982396,-0.006363343920422387,0.006363343920422387,0.021576364077564653,47313.444125186994
3736,2.3815,1.50000000081571,47313.546,47313.479174591565,0.06682540843638052,-0.010489517495047253,0.009756524656982396,-1.0751284769767153,1.0751284769767153,0.06682540843638052,47313.43712200964
3737,2.37816666666667,1.5000000003494287,47313.3885,47313.40472080837,-0.016220808367591013,-0.001288332284496273,0.009756524656982396,-0.1320482784383945,0.1320482784383945,0.016220808367591013,47313.42233508418
3738,2.4245,1.5000000023811988,47313.2705,47313.33217725532,-0.061677255318703494,0.00824354857156636,0.010071151516403616,0.8185308857819777,0.8185308857819777,0.061677255318703494,47313.400385089575
3739,2.36483333333333,1.4999999917819955,47313.317,47313.271070747316,0.045929252688654505,0.009275638886697796,0.009756524656982396,0.9507113662711396,0.9507113662711396,0.045929252688654505,47313.371892704854
3740,2.37116666666667,1.4999999913664224,47313.197,47313.22963609994,-0.03263609994049166,0.002446403293827903,0.009756524656982396,0.250745360652279,0.250745360652279,0.03263609994049166,47313.33747860898
3741,2.35016666666667,1.5000000000144622,47313.253,47313.21282427406,0.04017572593516939,0.00023826913557404742,0.009756524656982396,0.024421517287257274,0.024421517287257274,0.04017572593516939,47313.29776348096
3742,2.41416666666667,1.4999999994670368,47313.2395,47313.209677323,0.029822677005452013,0.0099908371068027,0.009718131811489027,1.028061493773039,1.028061493773039,0.029822677005452013,47313.25336799977
3743,2.33283333333333,1.5000000081909757,47313.1965,47313.20681451453,-0.010314514536154996,0.009246527182330903,0.00971405247660791,0.9518712406173593,0.9518712406173593,0.010314514536154996,47313.20491284441
3744,2.37952777777778,1.5000000009793404,47313.1495,47313.18938675626,-0.0398867562582644,0.00483600575768835,0.00954741863360266,0.5065249512227069,0.5065249512227069,0.0398867562582644,47313.15301869387
3745,2.35588888888889,1.500000001635271,47313.1935,47313.14654779899,0.046952201012095816,0.008522097718090198,0.009313849527637008,0.9149919904549195,0.9149919904549195,0.046952201012095816,47313.099030213045
3758,2.345,1.5000000030925755,47313.1325,47313.06094769663,0.07155230337346685,0.0053111792825977396,0.00923931730876223,0.5748454247329304,0.5748454247329304,0.07155230337346685,47313.0445513876
3763,2.35991666666667,1.4999999933135613,47312.8755,47312.94387604464,-0.06837604463894965,-0.004287372334149623,0.009313849527637008,-0.4603222675465921,0.4603222675465921,0.06837604463894965,47312.99045253569
3765,2.3645,1.4999999928479189,47312.834,47312.82776544014,0.0062345598668715335,0.0005535067014111201,0.00923931730876223,0.05990774890761622,0.05990774890761622,0.0062345598668715335,47312.937594071656
3768,2.36033333333333,1.5000000030836549,47312.7445,47312.743961272296,0.0005387277031249534,0.013150762560562959,0.009110965695139094,1.4433994156710728,1.4433994156710728,0.0005387277031249534,47312.886216196224
3769,2.32616666666667,1.4999999928395231,47312.7155,47312.704222539985,0.011277460015737272,0.013921676498144436,0.008912072707746051,1.56211433127607,1.56211433127607,0.011277460015737272,47312.83475706643
3770,2.30466666666667,1.5000000030925755,47312.6365,47312.693064287545,-0.05656428754527425,-0.0018745733370570765,0.008830941166354156,-0.21227333550801947,0.21227333550801947,0.05656428754527425,47312.78213025401
3771,2.3105,1.4999999933046406,47312.741,47312.70774660322,0.03325339678389169,-0.001936911226078242,0.007986296567734249,-0.2425293388056278,0.2425293388056278,0.03325339678389169,47312.72888209634
3772,2.244,1.500000003209592,47312.808000000005,47312.73451145353,0.07348854647410215,0.011356479752902512,0.007958500827703429,1.4269621878244665,1.4269621878244665,0.07348854647410215,47312.676140804615
3774,2.3347962962963,1.500000003209592,47312.8195,47312.76560957355,0.05389042645032912,0.003405974832046751,0.007958500827703429,0.4279668879584206,0.4279668879584206,0.05389042645032912,47312.625104491526
3778,2.22916666666667,1.5000000030925755,47312.706,47312.77661394514,-0.07061394514334676,0.0020982864002867876,0.007986296567734249,0.26273584789777993,0.26273584789777993,0.07061394514334676,47312.57702402378
3780,2.30161111111111,1.5000000030920508,47312.658,47312.726937085645,-0.06893708564014014,0.007687228323038904,0.007986296567734249,0.9625523242019809,0.9625523242019809,0.06893708564014014,47312.533249870576
3782,2.21191666666667,1.5000000030925755,47312.731,47312.60512492132,0.12587507867769832,0.0019947331073969904,0.007986296567734249,0.24976947581135295,0.24976947581135295,0.12587507867769832,47312.49513250111
3799,2.178375,1.5000000030836549,47312.388,47312.45901581658,-0.0710158165845769,-0.004266190263575102,0.007650986880110309,-0.5575999972847416,0.5575999972847416,0.0710158165845769,47312.464022384556
3804,2.19708333333333,1.4999999933046406,47312.3465,47312.34699173587,-0.000491735870102393,-0.004100988805412927,0.007650986880110309,-0.536007820909216,0.536007820909216,0.000491735870102393,47312.44126999014
3805,2.17455555555556,1.5000000032006715,47312.279,47312.28526381024,-0.0062638102405052146,0.009406317100639779,0.007492828393491438,1.2553760217984535,1.2553760217984535,0.0062638102405052146,47312.42616414888
3810,2.17497222222222,1.499999998165826,47312.2425,47312.260479060154,-0.017979060156885517,0.011480110814341853,0.007406059198239068,1.5500970903758733,1.5500970903758733,0.017979060156885517,47312.415731032714
3812,2.097,1.49999999823675,47312.28200000001,47312.26485976387,0.017140236135353315,-0.002216696377439318,0.007406059198239068,-0.29930848756466594,0.29930848756466594,0.017140236135353315,47312.40807141648
3813,2.098,1.4999999941466744,47312.3475,47312.29212276043,0.05537723957378869,0.005133403149907658,0.007406059198239068,0.6931355816232502,0.6931355816232502,0.05537723957378869,47312.40251526609
3814,2.09041666666667,1.5000000033676824,47312.3755,47312.32454819199,0.0509518080111276,0.006612939148797581,0.007406059198239068,0.8929093019361678,0.8929093019361678,0.0509518080111276,47312.3985898195
3817,2.091875,1.4999999984933887,47312.284,47312.334272942215,-0.050272942216821506,0.003300215911038388,0.007406059198239068,0.4456102527269938,0.4456102527269938,0.050272942216821506,47312.39588217776
3819,2.09625,1.4999999996665832,47312.325,47312.32239618604,0.0026038139516677897,0.005248161817538604,0.007406059198239068,0.7086308220148246,0.7086308220148246,0.0026038139516677897,47312.39397944189
3822,2.02029166666667,1.4999999965839612,47312.3315,47312.33636492084,-0.0048649208384541134,0.007603261898344106,0.007354749852549175,1.0337893267313225,1.0337893267313225,0.0048649208384541134,47312.39246871294
3824,2.02716666666667,1.5000000059163416,47312.401,47312.38817591188,0.012824088119906915,0.0024621064458086855,0.007354749852549175,0.3347641313667946,0.3347641313667946,0.012824088119906915,47312.39093709194
3825,2.06138888888889,1.5000000015980477,47312.4065,47312.44257831938,-0.03607831938033795,-0.00710361320707778,0.007354749852549175,-0.965853815492535,0.965853815492535,0.03607831938033795,47312.38897167993
3826,1.9995,1.4999999995228228,47312.492,47312.492447546996,-0.0004475469983835738,-0.0003332237189474438,0.007354749852549175,-0.04530728109426422,0.04530728109426422,0.0004475469983835738,47312.38615957795
3827,2.04473958333333,1.4999999947320386,47312.571,47312.53266386314,0.03833613686260283,-0.004815574378179789,0.007406059198239068,-0.6502208866119763,0.6502208866119763,0.03833613686260283,47312.38208788703
3831,2.05909027777778,1.500000001185263,47312.5725,47312.5633931595,0.00910684050096991,-0.006353739192988645,0.007406059198239068,-0.857910937911402,0.857910937911402,0.00910684050096991,47312.37634370823
3833,2.04875,1.5000000002423384,47312.5515,47312.586639668865,-0.03513966886485059,-0.0013990800009233387,0.007406059198239068,-0.18891018333420784,0.18891018333420784,0.03513966886485059,47312.36797118935
3834,2.02986111111111,1.5000000031855856,47312.609,47312.59833943682,0.010660563176351522,0.00020105091323624903,0.007406059198239068,0.02714681423071162,0.02714681423071162,0.010660563176351522,47312.3559842685
3836,2.0187890625,1.4999999951255474,47312.5485,47312.58623734198,-0.03773734198142332,-0.009033188691247454,0.007354749852549175,-1.2282115465989,1.2282115465989,0.03773734198142332,47312.341157501265
3837,2.01825,1.5000000038992534,47312.515,47312.53370840417,-0.018708404171733813,-0.0031510094383534826,0.007406059198239068,-0.4254637120781718,0.4254637120781718,0.018708404171733813,47312.32416772825
3840,1.98930034722222,1.500000000729373,47312.5045,47312.447083979154,0.057416020848494675,-0.008559412531031426,0.007406059198239068,-1.1557310442598934,1.1557310442598934,0.057416020848494675,47312.304480575025
3842,1.98619444444444,1.4999999988135595,47312.3295,47312.35117714115,-0.02167714115290167,-0.0033567510061837174,0.007406059198239068,-0.45324387995465243,0.45324387995465243,0.02167714115290167,47312.28196050813
3843,2.06322222222222,1.500000002216688,47312.181,47312.264555703434,-0.0835557034387369,-0.0024582542128222815,0.007406059198239068,-0.33192473176649445,0.33192473176649445,0.0835557034387369,47312.2567197629
3844,2.00397222222222,1.5000000021911657,47312.283500000005,47312.19222424987,0.09127575013864857,0.0008943296879359652,0.007406059198239068,0.12075648654666561,0.12075648654666561,0.09127575013864857,47312.228870574705
3845,2.00516666666667,1.5000000006185252,47312.086500000005,47312.12606878734,-0.03956878733313159,0.008904036829694036,0.007406059198239068,1.2022637939231084,1.2022637939231084,0.03956878733313159,47312.198525178894
3846,1.95083333333333,1.4999999991203803,47312.07,47312.05831571514,0.011684284858778794,-0.005194873555804265,0.007354749852549175,-0.7063290608046592,0.7063290608046592,0.011684284858778794,47312.16579581081
3848,2.0110625,1.5000000020300968,47312.009000000005,47311.99025296569,0.018747034316604447,-0.0019892846015832533,0.007354749852549175,-0.2704761741004369,0.2704761741004369,0.018747034316604447,47312.130794705816
3850,1.97654166666667,1.5000000025596356,47311.91499999999,47311.92256408687,-0.007564086874599099,-0.00023416274199799462,0.007354749852549175,-0.03183830132806396,0.03183830132806396,0.007564086874599099,47312.09363409927
3853,1.97775,1.4999999935237525,47311.913,47311.8596210399,0.053378960104088824,-0.006289611933134789,0.00721589843743767,-0.8716325468915828,0.8716325468915828,0.053378960104088824,47312.05442622651
3854,2.005375,1.5000000006554297,47311.738,47311.807474172616,-0.06947417262099004,-0.0014926646084308427,0.007354749852549175,-0.20295246451019422,0.20295246451019422,0.06947417262099004,47312.0132833229
3855,1.922375,1.499999998488733,47311.7735,47311.76632684057,0.007173159435087433,-0.0013122656298179469,0.007354749852549175,-0.17842423687096745,0.17842423687096745,0.007173159435087433,47311.970317623796
3856,2.02815625,1.4999999936079589,47311.666,47311.7337596067,-0.06775960670246958,-0.008548004507510183,0.007354749852549175,-1.162242724617945,1.162242724617945,0.06775960670246958,47311.925641364534
3857,1.99429166666667,1.4999999985955563,47311.741,47311.70422329258,0.03677670741841743,-0.004943351686290348,0.00721589843743767,-0.6850639222751738,0.6850639222751738,0.03677670741841743,47311.8793667805
3858,1.94283333333333,1.499999994341484,47311.676,47311.67239626141,0.003603738589203924,-0.010119184008064178,0.006992991367014168,-1.447046546603248,1.447046546603248,0.003603738589203924,47311.831606107
3859,1.97695833333333,1.5000000040737649,47311.6415,47311.62819212433,0.013307875666294856,-0.003528384470283961,0.00721589843743767,-0.4889736878748078,0.4889736878748078,0.013307875666294856,47311.78193756139
3861,1.9655,1.4999999976425278,47311.533,47311.57937461558,-0.04637461558262568,-0.004719768933495086,0.00721589843743767,-0.6540791800793488,0.6540791800793488,0.04637461558262568,47311.73026669987
3862,1.94484722222222,1.5000000036101862,47311.5775,47311.552622211486,0.024877788516379416,0.001970059085547428,0.00721589843743767,0.27301646532694085,0.27301646532694085,0.024877788516379416,47311.67753323719
3863,2.03666666666667,1.500000000600847,47311.5665,47311.559703530795,0.006796469208124359,-0.00044628201358212056,0.006992991367014168,-0.06381847054569893,0.06381847054569893,0.006796469208124359,47311.624453740966
3865,1.96942939814815,1.499999998632431,47311.571500000005,47311.581656976785,-0.01015697678096808,0.00038110500016529276,0.006992991367014168,0.0544981368006486,0.0544981368006486,0.01015697678096808,47311.57132121189
3866,1.93623611111111,1.5000000041839097,47311.5845,47311.58804930073,-0.0035493007338127016,-0.0032517837894613885,0.006946142523148213,-0.4681423939437938,0.4681423939437938,0.0035493007338127016,47311.518422568595
3867,2.01505092592593,1.5000000055684457,47311.57000000001,47311.577551154536,-0.007551154531086955,0.007472060335526976,0.006992991367014168,1.0685070155774208,1.0685070155774208,0.007551154531086955,47311.466044729605
3870,1.91819444444444,1.4999999963845314,47311.571500000005,47311.55647036248,0.015029637526251496,-0.003931217972123578,0.006946142523148213,-0.5659569982940438,0.5659569982940438,0.015029637526251496,47311.41447461355
3871,1.97166666666667,1.5000000067006896,47311.5365,47311.52544977829,0.011050221712930644,0.004357532107702258,0.006992991367014168,0.6231284837925969,0.6231284837925969,0.011050221712930644,47311.363999138994
3873,1.90959722222222,1.4999999908877046,47311.4495,47311.46888812344,-0.019388123440345278,0.0014959396815625264,0.006946142523148213,0.21536265295122664,0.21536265295122664,0.019388123440345278,47311.314905224506
3874,1.89191666666667,1.5000000012223034,47311.461500000005,47311.411360018465,0.050139981542269604,0.0004166950917569987,0.006946142523148213,0.05998942439898847,0.05998942439898847,0.050139981542269604,47311.26747978871
3875,1.96606944444444,1.5000000069280373,47311.3095,47311.38725171625,-0.07775171625247557,0.0035871699346439793,0.006946142523148213,0.5164261923347578,0.5164261923347578,0.07775171625247557,47311.22200975018
3876,1.92227517361111,1.500000005661349,47311.453,47311.37160478008,0.08139521992655688,0.0012622256341755901,0.006946142523148213,0.18171605750518194,0.18171605750518194,0.08139521992655688,47311.17952305894
3877,1.91614583333333,1.4999999948384557,47311.307,47311.34291130862,-0.035911308616225664,0.006507759055159533,0.006839516908598165,0.9514939639930462,0.9514939639930462,0.035911308616225664,47311.1403083559
3879,1.93533333333333,1.4999999979707457,47311.306500000006,47311.31976250205,-0.01326250204206245,0.0077749364549534305,0.006839516908598165,1.1367669031096803,1.1367669031096803,0.01326250204206245,47311.103868764156
3881,1.96620833333333,1.5000000042082362,47311.3195,47311.29851688095,0.020983119054895867,-0.004661908027041893,0.006839516908598165,-0.6816136416274177,0.6816136416274177,0.020983119054895867,47311.07022850488
3882,1.87941666666667,1.5000000030705212,47311.268500000006,47311.27439486118,-0.005894861177964006,0.0011556398594838278,0.006834975724382589,0.1690773904816199,0.1690773904816199,0.005894861177964006,47311.03941179926
3883,1.96575,1.500000005690734,47311.3005,47311.242239977495,0.058260022501786135,-0.0010291511296741424,0.006834975724382589,-0.15057129259476731,0.15057129259476731,0.058260022501786135,47311.011442868476
3884,1.92379861111111,1.5000000021403157,47311.193,47311.20098352684,-0.007983526842200207,-0.0007969758006616911,0.00673955625877212,-0.11825345320388975,0.11825345320388975,0.007983526842200207,47310.98634593369
3885,1.91025,1.500000002515736,47311.094,47311.155791618796,-0.06179161879568831,0.0024945464522817804,0.006612847617991864,0.37722726976117804,0.37722726976117804,0.06179161879568831,47310.9641452161
