sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,emd_trend_residual
1206,2.033,1.500000000998342,47234.584,47234.55237462623,0.031625373771059395,0.06513853467868783,0.04064137359753066,1.6027641025067518,1.6027641025067518,0.031625373771059395,47234.35023927964
1208,2.10266666666667,1.4999999931568415,47234.5275,47234.49721338472,0.030286615280225013,0.06846367876242328,0.03987374062072333,1.7170116898147518,1.7170116898147518,0.030286615280225013,47234.34834506156
1209,2.101,1.500000000897529,47234.5875,47234.417807291145,0.1696927088596377,0.04622638673513148,0.0390920274712761,1.1825016435665183,1.1825016435665183,0.1696927088596377,47234.35148031262
1210,2.042,1.5000000030560174,47234.617,47234.335311599236,0.2816884007617986,0.04034223399953971,0.03561225651470451,1.132818808684088,1.132818808684088,0.2816884007617986,47234.359649186656
1213,2.049,1.4999999945870133,47234.5095,47234.279990164185,0.2295098358189981,0.008145191427583735,0.03541778578234624,0.22997460873580788,0.22997460873580788,0.2295098358189981,47234.37285583746
1221,2.086,1.4999999939359243,47234.3315,47234.269104602456,0.0623953975450888,0.007950984197229095,0.03501056336887319,0.22710243515527287,0.22710243515527287,0.0623953975450888,47234.39110441882
1227,2.08533333333333,1.5000000020304307,47234.128,47234.30827589814,-0.1802758981430203,0.04164047346146779,0.03355748902709394,1.2408697631651682,1.2408697631651682,0.1802758981430203,47234.41451382462
1228,2.126,1.4999999988728363,47234.227,47234.40312503531,-0.17612503531113397,0.046937434132503876,0.03338996142257919,1.4057349015313183,1.4057349015313183,0.17612503531113397,47234.44447717975
1230,2.116,1.5000000001368414,47234.1755,47234.55099067573,-0.3754906757343995,0.030311558181523188,0.03279885079727875,0.9241652510592864,0.9241652510592864,0.3754906757343995,47234.48209936951
1252,2.23166666666667,1.499999996308032,47234.763,47234.7331224913,0.029877508697867608,0.01099388576245542,0.03279885079727875,0.33519118795977937,0.33519118795977937,0.029877508697867608,47234.52705090407
1335,2.002,1.5000000014588757,47235.264500000005,47234.931007981344,0.33349201865837325,0.007662601289888885,0.03338996142257919,0.2294881743920563,0.2294881743920563,0.33349201865837325,47234.57900229358
1340,1.996,1.5000000019563602,47235.3435,47235.12613464511,0.21736535489896253,0.013882205862822865,0.03338996142257919,0.4157598652820049,0.4157598652820049,0.21736535489896253,47234.63762404822
1341,1.981,1.500000002003657,47235.425,47235.2929444828,0.13205551720297232,0.023888200219972937,0.03338996142257919,0.7154306025588605,0.7154306025588605,0.13205551720297232,47234.70258667814
1344,1.99,1.4999999923726497,47235.462,47235.406349215955,0.055650784047388185,0.054277937824706954,0.03338996142257919,1.625576535946602,1.625576535946602,0.055650784047388185,47234.77356069351
1346,2.07,1.5000000045085666,47235.4895,47235.457086162714,0.03241383729198999,0.03297715621815969,0.03279885079727875,1.0054363313514552,1.0054363313514552,0.03241383729198999,47234.851459205885
1349,2.01016666666667,1.499999993670474,47235.327000000005,47235.45129945699,-0.12429945698661449,0.004888058303899137,0.03218151180492221,0.151890263376362,0.151890263376362,0.12429945698661449,47234.93714765692
1421,1.959,1.5000000061338936,47235.312000000005,47235.3980710861,-0.08607108609678332,-0.01423154020268292,0.030864189497885684,-0.46110202257726013,0.46110202257726013,0.08607108609678332,47235.030225051894
1423,1.935,1.5000000015343928,47235.2045,47235.30648303729,-0.10198303729179331,-0.023449441831291423,0.026401636568451476,-0.8881813735483441,0.8881813735483441,0.10198303729179331,47235.130290396104
1424,1.922,1.499999996894498,47235.0325,47235.19432952576,-0.16182952576105775,-0.02670686556741593,0.02599883900946967,-1.0272330067388151,1.0272330067388151,0.16182952576105775,47235.2370444232
1425,1.929,1.500000001630753,47235.169,47235.08830986257,0.08069013743002822,-0.028072531375174563,0.02599883900946967,-1.0797609602855567,1.0797609602855567,0.08069013743002822,47235.35020030323
1426,1.892,1.4999999939701891,47235.058000000005,47235.01271103167,0.045288968339724026,-0.03649397677147903,0.02599883900946967,-1.4036771702838988,1.4036771702838988,0.045288968339724026,47235.4693756961
1428,1.87,1.5000000020669912,47235.022,47234.97290559745,0.0490944025454958,-0.036783091595346255,0.026401636568451476,-1.3932125571071627,1.3932125571071627,0.0490944025454958,47235.59418826168
1429,1.907,1.500000006762192,47234.9945,47234.968166029576,0.026333970422267643,-0.02613869615003174,0.026401636568451476,-0.9900407530518796,0.9900407530518796,0.026333970422267643,47235.724255659865
1430,1.876,1.4999999982087069,47235.0235,47235.00337715498,0.02012284502216223,-0.004905619794770722,0.026401636568451476,-0.18580741319016078,0.18580741319016078,0.02012284502216223,47235.859195550554
1431,1.861,1.5000000004169045,47234.8765,47235.07659246555,-0.2000924655533547,-0.004140801401748075,0.026401636568451476,-0.15683881531405172,0.15683881531405172,0.2000924655533547,47235.99862559365
1435,1.882,1.5000000074028363,47235.068,47235.15667311951,-0.08867311951158838,0.04003582826932046,0.026401636568451476,1.5164146421574904,1.5164146421574904,0.08867311951158838,47236.14216344905
1436,1.855,1.4999999949882783,47235.209,47235.215183478285,-0.006183478283962651,0.048014771975700886,0.026401636568451476,1.8186286236920606,1.8186286236920606,0.006183478283962651,47236.289426776595
1437,1.898,1.5000000041903128,47235.2835,47235.25423183856,0.029268161436291427,0.028502359780273878,0.028729896307428334,0.9920801479852323,0.9920801479852323,0.029268161436291427,47236.440033236235
1438,1.839,1.500000007098136,47235.3635,47235.27592649703,0.08757350296723204,-0.04223554062624377,0.030864189497885684,-1.3684318724500142,1.3684318724500142,0.08757350296723204,47236.593600487846
1450,1.913,1.5000000023068063,47235.767,47235.32412136462,0.4428786353793408,0.035340131186759174,0.030864189497885684,1.1450205484637823,1.1450205484637823,0.4428786353793408,47236.74974619131
1459,1.944,1.4999999999135236,47235.6155,47235.49459510409,0.12090489590291965,0.042815426707434386,0.03218151180492221,1.3304355297840826,1.3304355297840826,0.12090489590291965,47236.90808800652
1460,1.965,1.500000004217882,47235.709,47235.85827773934,-0.14927773933657543,0.047876106123921465,0.03218151180492221,1.487689777103596,1.487689777103596,0.14927773933657543,47237.068243593385
1463,1.975,1.499999998530893,47235.8205,47236.437018258635,-0.6165182586364966,0.002821344772135458,0.03218151180492221,0.08766973998107601,0.08766973998107601,0.6165182586364966,47237.22983061178
1605,2.162,1.499999996063711,47237.762,47237.263911419235,0.49808858076367174,0.047694890174888725,0.032656618422087384,1.4604969062758246,1.4604969062758246,0.49808858076367174,47237.3924667216
1639,2.1775,1.499999994916151,47238.1755,47238.19689545982,-0.021395459825511498,-0.03649964964093776,0.032656618422087384,-1.1176800111138003,1.1176800111138003,0.021395459825511498,47237.55576958275
1710,2.196,1.4999999987396064,47238.8635,47238.82413736353,0.03936263646442112,-0.045346724873161465,0.03279885079727875,-1.3825705404569781,1.3825705404569781,0.03936263646442112,47237.71935685511
1719,2.1735,1.4999999991439097,47238.6935,47239.06972469073,-0.37622469072978265,-0.012823711945863542,0.03338996142257919,-0.3840589027213372,0.3840589027213372,0.37622469072978265,47237.882846198576
1750,2.04266666666667,1.5000000060758798,47239.702000000005,47239.210564588415,0.49143541159201143,0.037471408361086395,0.03501056336887319,1.0702886430671112,1.0702886430671112,0.49143541159201143,47238.04585527304
1774,2.01433333333333,1.5000000018685908,47239.0205,47239.33537222296,-0.3148722229630976,-0.0352648867432812,0.03501056336887319,-1.0072641897169277,1.0072641897169277,0.3148722229630976,47238.20800173839
1792,2.045,1.4999999987097417,47239.450500000006,47239.40921878119,0.04128121881290628,-0.007277277637117817,0.03541778578234624,-0.20546958191680997,0.20546958191680997,0.04128121881290628,47238.36890325453
1794,2.09866666666667,1.4999999938451123,47239.661,47239.51757062299,0.14342937700910596,-0.005042427335122859,0.03561225651470451,-0.1415924692399318,0.1415924692399318,0.14342937700910596,47238.52817748134
1795,2.0855,1.500000000211301,47239.535,47239.69886217588,-0.16386217587394714,0.024258527507084522,0.03561225651470451,0.6811847908898453,0.6811847908898453,0.16386217587394714,47238.68544207872
1800,2.09611111111111,1.5000000005940692,47239.7555,47239.91203807518,-0.15653807517563667,-0.03108672267772496,0.03561225651470451,-0.8729220139389109,0.8729220139389109,0.15653807517563667,47238.84031470656
1841,1.815,1.500000004249911,47240.3645,47240.134006977874,0.23049302212995898,0.005727598016455681,0.03737407770352897,0.1532505514086536,0.1532505514086536,0.23049302212995898,47238.99241302475
1842,1.83,1.4999999940680582,47240.3995,47240.340023710814,0.05947628918237575,0.002552395168677531,0.040592743979448474,0.06287811363453952,0.06287811363453952,0.05947628918237575,47239.14135469319
1843,1.845,1.4999999939623032,47240.3915,47240.50401609715,-0.11251609714991623,-0.0029297336463491325,0.040592743979448474,-0.0721738261358339,0.0721738261358339,0.11251609714991623,47239.287256655996
1848,1.824,1.5000000028183431,47240.598,47240.60467184007,-0.0066718400712739295,-0.00370697500812251,0.04064137359753066,-0.09121185334020657,0.09121185334020657,0.0066718400712739295,47239.430321049666
1850,1.802,1.4999999941286497,47240.628500000006,47240.612043336725,0.01645666328452822,-0.0011994414273717386,0.04253741198911836,-0.028197329627824366,0.028197329627824366,0.01645666328452822,47239.57029332268
1856,1.80566666666667,1.499999999227426,47240.5645,47240.551795606814,0.012704393182902923,-0.019337473561827453,0.04267752921897707,-0.45310667969102614,0.45310667969102614,0.012704393182902923,47239.706918923526
1857,1.83172222222222,1.499999995503837,47240.585,47240.490909782326,0.094090217673866,-0.017234463480316937,0.04362518992662533,-0.3950576148620593,0.3950576148620593,0.094090217673866,47239.83994330066
1869,1.83166666666667,1.500000001666907,47240.325,47240.49585734813,-0.17085734812990755,0.00022125604088063985,0.04267752921897707,0.0051843685642011285,0.0051843685642011285,0.17085734812990755,47239.96911190259
1870,1.83566666666667,1.5000000023816455,47240.4245,47240.55847027295,-0.13397027294887973,0.006278874810370487,0.04267752921897707,0.14712367199501583,0.14712367199501583,0.13397027294887973,47240.09417017777
1886,1.808,1.5000000025742533,47240.694,47240.62674926708,0.06725073291985753,0.01579443518034794,0.04267752921897707,0.3700878534768774,0.3700878534768774,0.06725073291985753,47240.21486357469
1887,1.778,1.5000000001108265,47240.7775,47240.69909662008,0.0784033799159704,0.014938769242431834,0.04267752921897707,0.3500382874974199,0.3500382874974199,0.0784033799159704,47240.33093754184
1888,1.787,1.4999999980408716,47240.8185,47240.77391462146,0.04458537854086196,-0.004633880351822866,0.04253741198911836,-0.1089365839418786,0.1089365839418786,0.04458537854086196,47240.44213752767
1892,1.771,1.5000000022688271,47240.8995,47240.851653271144,0.0478467288541347,0.0007130677203178664,0.04267752921897707,0.01670827091838279,0.01670827091838279,0.0478467288541347,47240.548208980676
1893,1.793,1.500000004864571,47241.032,47240.929903293385,0.10209670661432532,0.001138587210438037,0.04362518992662533,0.026099306670138628,0.026099306670138628,0.10209670661432532,47240.64889734933
1918,1.762,1.5000000076424491,47241.009000000005,47241.003996600266,0.005003399741657949,-0.011212017697801372,0.04267752921897707,-0.2627147799553451,0.2627147799553451,0.005003399741657949,47240.74394808213
1920,1.747,1.5000000059095049,47240.991,47241.073063628675,-0.08206362867442632,-0.02046571031535606,0.04267752921897707,-0.4795429981512551,0.4795429981512551,0.08206362867442632,47240.83310662751
1921,1.734,1.5000000075272328,47241.0135,47241.13623481548,-0.12273481548064097,-0.03264629710118569,0.04267752921897707,-0.764952838147648,0.764952838147648,0.12273481548064097,47240.91611843399
1925,1.694,1.4999999976660814,47241.0625,47241.19264059754,-0.1301405975377982,-0.03483579316953416,0.04362518992662533,-0.7985247337175071,0.7985247337175071,0.1301405975377982,47240.99272895003
1926,1.71,1.499999994686042,47241.2005,47241.24440471125,-0.04390471125429715,-0.04243656402889935,0.04405777697814068,-0.9632025703419922,0.9632025703419922,0.04390471125429715,47241.0626836241
1930,1.667,1.5000000018793116,47241.289,47241.29387985364,-0.004879853642021766,-0.04558897138218913,0.04730392384907412,-0.9637460843130763,0.9637460843130763,0.004879853642021766,47241.127559428845
1931,1.688,1.5000000027470377,47241.2755,47241.340539902536,-0.06503990253160476,-0.028138203701339667,0.04767505537767534,-0.5902080968429427,0.5902080968429427,0.06503990253160476,47241.189072811976
1933,1.704,1.500000002456437,47241.412,47241.38385873576,0.02814126423899848,-0.008745387343404862,0.04767505537767534,-0.18343738196264453,0.18343738196264453,0.02814126423899848,47241.247178434656
1934,1.705,1.500000001097393,47241.457,47241.42331023112,0.033689768880038655,0.010001302337957067,0.04767505537767534,0.20978061291650532,0.20978061291650532,0.033689768880038655,47241.30272307958
1935,1.673,1.500000000556365,47241.435,47241.45836826644,-0.023368266437950112,0.01788787696870934,0.04889776866457345,0.365821947651962,0.365821947651962,0.023368266437950112,47241.35650568512
1940,1.657,1.5000000013161627,47241.5635,47241.48850671954,0.07499328045321882,0.013939300265039404,0.04987335611907633,0.27949392921860505,0.27949392921860505,0.07499328045321882,47241.40840914608
1942,1.679,1.500000002013946,47241.565,47241.51319946826,0.051800531740772315,0.007625853512785431,0.04987335611907633,0.15290435828256957,0.15290435828256957,0.051800531740772315,47241.45831635717
1944,1.642,1.499999994544717,47241.5705,47241.53192039041,0.03857960959445918,0.018178608152709427,0.053725803198104556,0.33835898340465886,0.33835898340465886,0.03857960959445918,47241.50611021317
1945,1.636,1.4999999947799607,47241.601,47241.57392553958,0.027074460422473263,0.0577605367480079,0.05386704063795125,1.0722797477631163,1.0722797477631163,0.027074460422473263,47241.55167360881
1946,1.651,1.499999999320981,47241.613,47241.65341704397,-0.04041704397505114,0.11140824707382688,0.05386704063795125,2.0682080499394613,2.0682080499394613,0.04041704397505114,47241.59488943884
1948,1.638,1.499999997044693,47241.490000000005,47241.61186092331,-0.12186092330189052,0.1495303062246417,0.05386704063795125,2.7759146307973017,2.7759146307973017,0.12186092330189052,47241.63564059802
1953,1.627,1.500000006896333,47241.4985,47241.375383944,0.12311605599831446,0.05857390728335729,0.05397179048378414,1.0852689295337692,1.0852689295337692,0.12311605599831446,47241.67380998109
1956,1.605,1.499999995582576,47241.458,47241.068072873764,0.38992712623772485,-0.060288937924010466,0.05517419323292648,-1.0927017576766604,1.0927017576766604,0.38992712623772485,47241.709324506184
1958,1.621,1.499999994761066,47241.264500000005,47240.805038873514,0.4594611264944208,0.04269987218812568,0.057898561634735626,0.7374945246050525,0.7374945246050525,0.4594611264944208,47241.742246955466
1959,1.599,1.5000000029370837,47241.0885,47240.67040818719,0.41809181281055224,0.1165795257976851,0.0580374481088681,2.008694896078172,2.008694896078172,0.41809181281055224,47241.77280939536
1967,1.59,1.500000000771888,47239.9815,47240.74830705873,-0.7668070587307874,0.11560308822886263,0.057898561634735626,1.996648707064042,1.996648707064042,0.7668070587307874,47241.80139109497
1968,1.614,1.5000000007049683,47240.012,47241.043185997274,-1.0311859972718507,0.052150171330382356,0.0580374481088681,0.8985607229414663,0.8985607229414663,1.0311859972718507,47241.82829954908
1975,1.574,1.5000000014249244,47242.4065,47241.45252624856,0.9539737514316986,-0.026660467713273954,0.057898561634735626,-0.46046856710304335,0.46046856710304335,0.9539737514316986,47241.853842252516
1978,1.568,1.5000000019950863,47242.5245,47241.90000016149,0.6244998385109838,-0.09511182496091325,0.0580374481088681,-1.6388009476657228,1.6388009476657228,0.6244998385109838,47241.8783267001
1982,1.584,1.499999992888525,47242.1685,47242.29914886142,-0.130648861421293,-0.1259247245110519,0.0580374481088681,-2.1697150480296643,2.1697150480296643,0.130648861421293,47241.902060386645
1993,1.5905,1.5000000025480176,47242.097,47242.544960196086,-0.4479601960880079,-0.03242185805106005,0.057898561634735626,-0.5599769171400089,0.5599769171400089,0.4479601960880079,47241.92535080697
1997,1.55575,1.4999999966599094,47242.2825,47242.601868625155,-0.31936862515518194,0.08712506016464851,0.0580374481088681,1.5011869577934773,1.5011869577934773,0.31936862515518194,47241.94850545588
1998,1.547,1.5000000015183537,47242.34,47242.49660108873,-0.1566010887343329,-0.025607830234644725,0.0580374481088681,-0.44122943149755506,0.44122943149755506,0.1566010887343329,47241.9718318282
2015,1.559,1.5000000016814632,47242.4985,47242.357724283145,0.14077571685930435,-0.10936618006290613,0.0580374481088681,-1.8844071134512033,1.8844071134512033,0.14077571685930435,47241.995637418746
2016,1.537,1.4999999928710426,47242.4115,47242.336781260594,0.07471873940913931,-0.09505915348615712,0.0580374481088681,-1.637893404752097,1.637893404752097,0.07471873940913931,47242.02022972233
2020,1.58883333333333,1.5000000054739775,47242.434,47242.389263733334,0.044736266669526376,-0.04483014974729668,0.0580374481088681,-0.7724348883018283,0.7724348883018283,0.044736266669526376,47242.04591623377
2021,1.553,1.500000006115477,47242.359,47242.41962226216,-0.06062226216194047,-0.006593123483786442,0.0580374481088681,-0.11360119541126094,0.11360119541126094,0.06062226216194047,47242.07300444789
2022,1.54825,1.500000008625527,47242.2855,47242.41482530994,-0.1293253099433689,0.03119513046745677,0.0580374481088681,0.5375000363375757,0.5375000363375757,0.1293253099433689,47242.102037326695
2023,1.531,1.4999999990523174,47242.376,47242.37788562223,-0.0018856222305518033,0.024790907134097363,0.058572826725168954,0.42324928674553147,0.42324928674553147,0.0018856222305518033,47242.13349042607
2024,1.516,1.499999995257076,47242.329,47242.324899162435,0.0041008375617358865,0.0072029402390686925,0.058572826725168954,0.12297409296747434,0.12297409296747434,0.0041008375617358865,47242.167525945435
2030,1.519,1.5000000006427003,47242.2875,47242.26273538878,0.02476461121641027,-0.022431482660568554,0.058572826725168954,-0.3829673914462056,0.3829673914462056,0.02476461121641027,47242.2042859883
2031,1.522,1.500000000012326,47242.447,47242.263506803174,0.183493196826856,-0.060393244989260415,0.058572826725168954,-1.0310795699281015,1.0310795699281015,0.183493196826856,47242.243912658145
2032,1.5,1.5000000026601903,47242.4575,47242.374362293136,0.08313770685906971,-0.0641414456975899,0.058572826725168954,-1.0950717130069476,1.0950717130069476,0.08313770685906971,47242.28840685357
2037,1.485,1.4999999983410608,47242.48,47242.56357296265,-0.08357296264611873,-0.0127706808992898,0.058572826725168954,-0.21803081075822814,0.21803081075822814,0.08357296264611873,47242.33975413776
2040,1.55458333333333,1.4999999990968065,47242.5575,47242.77947353943,-0.22197353942720882,0.06433153588910075,0.058572826725168954,1.0983170778311995,1.0983170778311995,0.22197353942720882,47242.39807361111
2041,1.58033333333333,1.5000000028239395,47242.563,47242.96527812312,-0.4022781231201672,0.10993560377180198,0.058572826725168954,1.8769045292560935,1.8769045292560935,0.4022781231201672,47242.46348437401
2047,1.54658333333333,1.4999999964959545,47242.926,47243.08905911632,-0.16305911631833417,0.09574517666310925,0.058572826725168954,1.6346347276759856,1.6346347276759856,0.16305911631833417,47242.53700789277
2050,1.58133333333333,1.4999999941022817,47243.5915,47243.13104873905,0.460451260954149,0.03935493308323998,0.058572826725168954,0.6718974528563947,0.6718974528563947,0.460451260954149,47242.619487701886
2051,1.58366666666667,1.4999999921298264,47243.7695,47243.07147921134,0.6980207886572508,-0.011735844238521611,0.058572826725168954,-0.20036328950944546,0.20036328950944546,0.6980207886572508,47242.710776004045
2054,1.634,1.5000000064162635,47243.395,47242.95979877783,0.43520122216072127,-0.06440646793775955,0.058572826725168954,-1.0995963749532316,1.0995963749532316,0.43520122216072127,47242.810725001924
2056,1.66577777777778,1.4999999993431044,47242.9255,47242.86972064715,0.055779352848621566,-0.05193672960773908,0.058572826725168954,-0.8867034854136838,0.8867034854136838,0.055779352848621566,47242.91918689822
2060,1.67516666666667,1.5000000038557448,47242.3935,47242.81787448536,-0.4243744853597538,-0.03866552041754176,0.062137952513581125,-0.6222528881860223,0.6222528881860223,0.4243744853597538,47243.036013895624
2066,1.64777777777778,1.500000005542432,47242.2775,47242.82088995854,-0.543389958541973,-0.03512407627136709,0.062137952513581125,-0.565259633614259,0.565259633614259,0.543389958541973,47243.16105819682
2068,1.61983333333333,1.5000000002236356,47242.172000000006,47242.86800915273,-0.6960091527203502,-0.06042486670284703,0.062137952513581125,-0.9724309260051709,0.9724309260051709,0.6960091527203502,47243.29417200447
2076,1.596,1.4999999990922632,47242.6425,47242.93255047815,-0.2900504781499831,-0.04918203658311144,0.062137952513581125,-0.7914975404502106,0.7914975404502106,0.2900504781499831,47243.435207521274
2086,1.68266666666667,1.4999999934885415,47242.965,47243.0086182336,-0.04361823360655824,0.008764457209001597,0.062137952513581125,0.14104837469638223,0.14104837469638223,0.04361823360655824,47243.58401694992
2126,1.64425,1.5000000042296957,47243.5875,47243.095175741735,0.49232425826972104,0.12453269204142241,0.062137952513581125,2.0041325309874676,2.0041325309874676,0.49232425826972104,47243.7404524931
2135,1.6015,1.5000000006058083,47243.6615,47243.19118632523,0.4703136747739314,0.22528334628097102,0.062137952513581125,3.625535396128995,3.625535396128995,0.4703136747739314,47243.90436635348
2162,1.55116666666667,1.5000000013656638,47243.832,47243.295613306764,0.5363866932383416,0.3552856098178948,0.062137952513581125,5.717690967372028,5.717690967372028,0.5363866932383416,47244.07561073377
2167,1.49933333333333,1.4999999961354005,47243.9825,47243.40520220302,0.5772977969776388,0.43264788675380306,0.062137952513581125,6.962699433317211,6.962699433317211,0.5772977969776388,47244.254037836625
2168,1.53816666666667,1.5000000048645126,47244.136,47243.518460371866,0.6175396281320334,0.47151622745973565,0.062137952513581125,7.5882163538729275,7.5882163538729275,0.6175396281320334,47244.43949986477
2169,1.57583333333333,1.4999999971016649,47244.0,47243.63663407038,0.36336592961396486,0.4323919978918061,0.0580374481088681,7.450224156663717,7.450224156663717,0.36336592961396486,47244.63113247628
2174,1.53233333333333,1.500000001302334,47244.234,47243.75998878088,0.4740112191119634,0.38718879343338697,0.0580374481088681,6.671361440756122,6.671361440756122,0.4740112191119634,47244.82751928119
2176,1.56719444444444,1.5000000012682089,47244.295,47243.88878998572,0.4062100142731912,0.31213037277554745,0.0580374481088681,5.378085752324008,5.378085752324008,0.4062100142731912,47245.02789736855
2177,1.56733333333333,1.4999999998638902,47244.32950000001,47244.02330316726,0.30619683274683585,0.20614909444982787,0.0580374481088681,3.5520013571776663,3.5520013571776663,0.30619683274683585,47245.231979418764
2184,1.56666666666667,1.4999999970258695,47244.304,47244.163793807835,0.140206192158354,0.08280483561097889,0.0580374481088681,1.4267483893442643,1.4267483893442643,0.140206192158354,47245.43947811224
2186,1.604,1.5000000073215185,47244.3795,47244.31601516536,0.06348483464815974,-0.0056844272942627545,0.0580374481088681,-0.09794412882523303,0.09794412882523303,0.06348483464815974,47245.650106129346
2189,1.624,1.4999999983695214,47244.3455,47244.48463909268,-0.13913909268221417,-0.08131735283902974,0.062137952513581125,-1.308658389110209,1.308658389110209,0.13913909268221417,47245.86357615051
2190,1.6255,1.5000000017114217,47244.298,47244.674533707956,-0.3765337079538377,-0.18623338994590177,0.06314232256105924,-2.9494225488112553,2.9494225488112553,0.3765337079538377,47246.07960085613
2207,1.725,1.5000000015623394,47244.3985,47244.89105870142,-0.4925587014176071,-0.2667740306457083,0.06314232256105924,-4.224963856654706,4.224963856654706,0.4925587014176071,47246.29789292662
2218,1.719,1.50000000725113,47244.7405,47245.17353743653,-0.4330374365332099,-0.29856186853577943,0.06314232256105924,-4.728395415722429,4.728395415722429,0.4330374365332099,47246.51816504234
2237,1.68883333333333,1.4999999988948127,47245.336500000005,47245.54318511079,-0.20668511079093943,-0.20894640150565225,0.06314232256105924,-3.3091339220789515,3.3091339220789515,0.20668511079093943,47246.74012988372
2280,1.756,1.499999996869808,47245.4535,47245.99153431969,-0.5380343196886571,-0.14314661994704786,0.06314232256105924,-2.2670471110501786,2.2670471110501786,0.5380343196886571,47246.96350013116
2340,1.89025,1.4999999970153162,47246.0855,47246.504168933556,-0.41866893355142343,-0.12753176366405627,0.06314232256105924,-2.0197509133550136,2.0197509133550136,0.41866893355142343,47247.18798846506
2410,2.0335,1.4999999998810285,47246.8985,47247.044384348854,-0.1458843488522858,-0.1651593054871347,0.06314232256105924,-2.6156672543589767,2.6156672543589767,0.1458843488522858,47247.41330756582
2523,2.30875,1.500000002641949,47248.4455,47247.57547596208,0.8700240379193047,-0.04399623238843019,0.06314232256105924,-0.6967788102169571,0.6967788102169571,0.8700240379193047,47247.63917011382
2606,2.68,1.4999999981164105,47248.5485,47248.09544105865,0.453058941345225,-0.06398865552655891,0.06314232256105924,-1.0134035767322505,1.0134035767322505,0.453058941345225,47247.8652887895
2608,2.726,1.49999999955767,47248.3835,47248.61950000141,-0.23600000140691335,-0.027680658263514027,0.062137952513581125,-0.4454710389349251,0.4454710389349251,0.23600000140691335,47248.09137627322
2617,2.674,1.5000000002041574,47248.328,47249.159206577824,-0.8312065778253129,0.03576827071872934,0.062137952513581125,0.5756267992723397,0.5756267992723397,0.8312065778253129,47248.31714524541
2740,2.52866666666667,1.5000000065545078,47250.355500000005,47249.69806977865,0.6574302213551307,0.03944457611443156,0.0580374481088681,0.6796400841132855,0.6796400841132855,0.6574302213551307,47248.542308386466
2779,2.45875,1.5000000005439478,47249.7765,47250.16311691904,-0.38661691903409795,-0.04212171077671666,0.0580374481088681,-0.725767795608513,0.725767795608513,0.38661691903409795,47248.76657837678
2789,2.46425,1.5000000003835667,47250.2845,47250.495762344326,-0.21126234432125307,-0.08337550125452092,0.062137952513581125,-1.3417806329601547,1.3417806329601547,0.21126234432125307,47248.98966789676
2917,2.6055,1.5000000009396726,47250.8885,47250.73612857271,0.15237142728876685,-0.059881154121432675,0.062137952513581125,-0.9636808375419966,0.9636808375419966,0.15237142728876685,47249.21128962679
2927,2.66925,1.499999999575868,47250.8265,47250.93929760029,-0.11279760029096583,0.027040926072851152,0.06314232256105924,0.4282535861220865,0.4282535861220865,0.11279760029096583,47249.43115624729
2947,2.763,1.499999993669571,47251.248,47251.1120725441,0.13592745589897073,-0.047595902077468694,0.06314232256105924,-0.7537876363582127,0.7537876363582127,0.13592745589897073,47249.64898043865
2956,2.809,1.49999999563184,47251.34,47251.258225172955,0.08177482704498663,-0.010939689507539596,0.06314232256105924,-0.17325446806238098,0.17325446806238098,0.08177482704498663,47249.86447488129
2957,2.816,1.4999999918300415,47251.349,47251.37355087721,-0.02455087720911912,0.024953957080108766,0.06314232256105924,0.39520176116388567,0.39520176116388567,0.02455087720911912,47250.077352255576
2959,2.82116666666667,1.4999999974199496,47251.4125,47251.46140785608,-0.048907856076758446,0.031077895579164357,0.0632042225464854,0.49170600202078596,0.49170600202078596,0.048907856076758446,47250.28732524193
2963,2.877,1.4999999998828015,47251.5235,47251.537801232,-0.01430123199774784,0.05721749472165573,0.0632042225464854,0.9052796224108831,0.9052796224108831,0.01430123199774784,47250.49410652076
2966,2.84516666666667,1.5000000011824586,47251.5175,47251.57421100591,-0.05671100590473611,0.03937588760973926,0.0632042225464854,0.6229945725663995,0.6229945725663995,0.05671100590473611,47250.69740877246
2968,2.868,1.499999995882984,47251.6755,47251.56371952503,0.1117804749675822,-0.020719221580766882,0.0632042225464854,-0.3278138824590133,0.3278138824590133,0.1117804749675822,47250.89694467742
2973,2.883,1.499999996563273,47251.79,47251.58251312622,0.20748687378026714,0.018112422488359273,0.06370136568154745,0.28433334661780957,0.28433334661780957,0.20748687378026714,47251.093331150914
2975,2.893,1.4999999931468375,47251.8135,47251.691041208,0.12245879199145653,0.03981113743329215,0.06370136568154745,0.6249652108294492,0.6249652108294492,0.12245879199145653,47251.28723911998
2991,2.9035,1.499999991501033,47251.905,47251.92964700811,-0.024647008108277496,0.01883529551924559,0.06370136568154745,0.2956811885855951,0.2956811885855951,0.024647008108277496,47251.47846228265
3000,2.945,1.4999999982676808,47251.878,47252.33708115567,-0.45908115566956864,0.02566601783256559,0.06370136568154745,0.40291157902130087,0.40291157902130087,0.45908115566956864,47251.66679433695
3031,2.8775,1.5000000062178211,47253.1625,47252.83756608058,0.3249339194130163,0.018331302216716944,0.0632042225464854,0.29003287245934634,0.29003287245934634,0.3249339194130163,47251.85202898089
