sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,emd_trend_residual
3998,2.32005555555556,1.4999999940179105,47479.3645,47479.2994511691,0.06504883090226171,0.012644909444011521,0.014164331345855508,0.8927290060685731,0.8927290060685731,0.06504883090226171,47479.225576195226
3999,2.27675,1.5000000064578194,47479.2515,47479.28591916504,-0.034419165041557856,0.012798939514770489,0.014164331345855508,0.9036035095659822,0.9036035095659822,0.034419165041557856,47479.20061714674
4008,2.24975,1.500000001413871,47479.2365,47479.266225815874,-0.029725815872119955,-0.002033864168552475,0.014250979454136862,-0.14271750058288607,0.14271750058288607,0.029725815872119955,47479.17609137003
4012,2.26891666666667,1.5000000063164751,47479.0965,47479.23912232238,-0.14262232238353212,-0.002038868075372991,0.014250979454136862,-0.14306862780446544,0.14306862780446544,0.14262232238353212,47479.15206243537
4013,2.268,1.5000000004420242,47479.1435,47479.19240049385,-0.04890049385030616,0.0032705159192734823,0.014250979454136862,0.2294941151096879,0.2294941151096879,0.04890049385030616,47479.12859391306
4016,2.2445,1.5000000063111067,47479.132,47479.12112636601,0.010873633986838074,0.003792130468775758,0.014250979454136862,0.26609612911026653,0.26609612911026653,0.010873633986838074,47479.10574937345
4018,2.2515,1.4999999923885967,47479.023,47479.03496247924,-0.01196247923872374,-0.002809741052758916,0.014250979454136862,-0.19716125911214383,0.19716125911214383,0.01196247923872374,47479.08359238682
4019,2.26225,1.5000000020457207,47479.089,47478.943571373915,0.14542862608239457,-0.02212891972867931,0.014164331345855508,-1.5622989316155929,1.5622989316155929,0.14542862608239457,47479.06218652346
4023,2.2978125,1.499999996322705,47478.9445,47478.86878617131,0.07571382868820675,-0.009744698293416648,0.013694611254950386,-0.7115717351884737,0.7115717351884737,0.07571382868820675,47479.04159535371
4027,2.27525,1.5000000047383806,47478.9025,47478.83275663815,0.0697433618477822,-0.007801284740507323,0.014164331345855508,-0.5507697151401351,0.5507697151401351,0.0697433618477822,47479.02188244785
4043,2.27125,1.5000000044991364,47478.7465,47478.84033600874,-0.09383600873536993,-0.01698454382633923,0.014164331345855508,-1.1991066441204736,1.1991066441204736,0.09383600873536993,47479.003111376216
4044,2.28283333333333,1.499999994482547,47478.679,47478.88259842395,-0.2035984239554035,0.010155392328251252,0.014164331345855508,0.7169694128359068,0.7169694128359068,0.2035984239554035,47478.985081263905
4054,2.21125,1.5000000003768503,47478.906,47478.937164329465,-0.03116432946616815,0.006696183482249266,0.014164331345855508,0.47274970619834966,0.47274970619834966,0.03116432946616815,47478.96753224204
4055,2.29425,1.4999999992550113,47478.9525,47478.98390977187,-0.03140977187412223,0.004957455867480223,0.014164331345855508,0.34999575669562244,0.34999575669562244,0.03140977187412223,47478.950447428644
4056,2.22416666666667,1.500000000545964,47478.9405,47479.01227569778,-0.0717756977856491,-0.0030180943820278003,0.014164331345855508,-0.2130770813202486,0.2130770813202486,0.0717756977856491,47478.933847685956
4066,2.28466666666667,1.5000000039620434,47479.244,47479.011703053846,0.2322969461525906,0.001784492006155274,0.014162200645712138,0.12600386414491035,0.12600386414491035,0.2322969461525906,47478.91775387623
4082,2.2328125,1.4999999991498922,47479.1005,47478.98620425353,0.1142957464683767,0.022543649289425018,0.014164331345855508,1.591578786104951,1.591578786104951,0.1142957464683767,47478.90218686166
4085,2.27930555555556,1.5000000019312811,47479.0135,47478.95343471984,0.06006528015528537,0.026606431678669922,0.014162200645712138,1.878693314991657,1.878693314991657,0.06006528015528537,47478.887167504516
4086,2.20379166666667,1.5000000018626778,47478.9195,47478.9215365904,-0.002036590397790014,0.028572469007978336,0.014162200645712138,2.0175161842964826,2.0175161842964826,0.002036590397790014,47478.87271666701
4087,2.1995,1.5000000040333843,47478.8405,47478.89111273124,-0.05061273124172226,0.03552340005898648,0.014164331345855508,2.5079475473708577,2.5079475473708577,0.05061273124172226,47478.858855211365
4088,2.20625,1.4999999973424216,47478.846000000005,47478.86276600841,-0.016766008405975828,-0.006588238539852169,0.014162200645712138,-0.46519878546183974,0.46519878546183974,0.016766008405975828,47478.84560399984
4089,2.29100925925926,1.5000000027894556,47478.8425,47478.837099287965,0.005400712037035987,-0.03915329377784135,0.014162200645712138,-2.7646334603863787,2.7646334603863787,0.005400712037035987,47478.832983894645
4090,2.23682291666667,1.5000000027659328,47478.801,47478.81471543591,-0.013715435910346553,-0.06439010631537133,0.013694611254950386,-4.701857184306369,4.701857184306369,0.013715435910346553,47478.82102699144
4091,2.2374375,1.4999999924873109,47478.787,47478.796217318326,-0.009217318326575769,-0.07543120145489778,0.013490927244790297,-5.591254039564,5.591254039564,0.009217318326575769,47478.809736671086
4094,2.21854166666667,1.499999995623541,47478.6355,47478.78220780123,-0.1467078012369572,-0.08353353916597979,0.013490927244790297,-6.1918308245445015,6.1918308245445015,0.1467078012369572,47478.79909072358
4095,2.26533333333333,1.4999999974230744,47478.5945,47478.77328975067,-0.17878975067352598,-0.08728982510495092,0.013340731616056445,-6.543106301598324,6.543106301598324,0.17878975067352598,47478.78906693894
4096,2.29069618055556,1.4999999980778107,47478.603,47478.77006603269,-0.16706603268248446,-0.0720267532538179,0.013340731616056445,-5.399010738446232,5.399010738446232,0.16706603268248446,47478.77964310718
4097,2.25416666666667,1.49999999801848,47478.671,47478.77240644665,-0.10140644665352806,-0.058971672598923,0.013037244892641573,-4.523323223928051,4.523323223928051,0.10140644665352806,47478.77084786481
4098,2.22616666666667,1.4999999977698162,47478.658,47478.78153377064,-0.12353377064146025,-0.037697031562356445,0.013340731616056445,-2.8257094623645376,2.8257094623645376,0.12353377064146025,47478.7626860835
4110,2.23575,1.5000000046006683,47478.748,47478.79857258186,-0.05057258185671603,-0.010194258491345514,0.013490927244790297,-0.7556380896859528,0.7556380896859528,0.05057258185671603,47478.75509990589
4115,2.18525,1.500000000648816,47478.965500000006,47478.82273164131,0.1427683586972332,0.027031722851820508,0.013694611254950386,1.9738948662780746,1.9738948662780746,0.1427683586972332,47478.7480314747
4116,2.18275,1.4999999957130374,47478.957,47478.85321971002,0.10378028998370759,0.052476515611664803,0.013490927244790297,3.889763443200638,3.889763443200638,0.10378028998370759,47478.74142293261
4123,2.28347222222222,1.499999994260821,47479.0715,47478.889245549,0.18225445100252316,0.06410652538325494,0.013694611254950386,4.681149701133827,4.681149701133827,0.18225445100252316,47478.73521642231
4125,2.19216666666667,1.4999999984152763,47479.03,47478.929182843596,0.10081715640214116,0.08110094833658507,0.014162200645712138,5.726578119138557,5.726578119138557,0.10081715640214116,47478.72935408648
4127,2.232,1.5000000000259044,47479.117,47478.96075591858,0.1562440814149682,0.07895197112336243,0.014162200645712138,5.5748377740479595,5.5748377740479595,0.1562440814149682,47478.72423664559
4135,2.28766666666667,1.4999999951482506,47479.0245,47478.96256289785,0.06193710215611421,0.056474124629220745,0.014164331345855508,3.9870660499441866,3.9870660499441866,0.06193710215611421,47478.72318675251
4138,2.19591666666667,1.4999999959072678,47478.9315,47478.928236358704,0.0032636412907831175,0.036442320303697456,0.014250979454136862,2.5571800465348895,2.5571800465348895,0.0032636412907831175,47478.72870241071
4142,2.2105,1.5000000005561551,47478.895,47478.865583964056,0.02941603593851093,0.025873412732311397,0.014250979454136862,1.8155532969209849,1.8155532969209849,0.02941603593851093,47478.74013618711
4147,2.26288888888889,1.500000002395132,47478.7125,47478.78241337678,-0.0699133767757198,0.02349827689867838,0.014250979454136862,1.6488885535412905,1.6488885535412905,0.0699133767757198,47478.75684064863
4151,2.16936111111111,1.4999999973432372,47478.62699999999,47478.686532259744,-0.059532259750041935,0.0062051951271716345,0.014164331345855508,0.4380859904825143,0.4380859904825143,0.059532259750041935,47478.77816836223
4160,2.1925,1.4999999998896236,47478.53,47478.60650594895,-0.07650594894600203,-0.0012476001986091974,0.014250979454136862,-0.08754487385405894,0.08754487385405894,0.07650594894600203,47478.803471894826
4176,2.171,1.500000004852739,47478.6605,47478.57336571714,0.08713428286004864,0.0031251863060895897,0.014250979454136862,0.21929624669989903,0.21929624669989903,0.08713428286004864,47478.832103813336
4178,2.11,1.5000000045289252,47478.67,47478.5905590661,0.07944093389944401,-0.006643407768152914,0.01440006488876284,-0.4613456827779387,0.4613456827779387,0.07944093389944401,47478.863416684704
4180,2.17880555555556,1.49999999298744,47478.645,47478.644393654526,0.0006063454714074767,-0.004296183450314554,0.01610835860991465,-0.26670522766175975,0.26670522766175975,0.0006063454714074767,47478.895041240896
4181,2.15677777777778,1.5000000016663393,47478.709,47478.71413805578,-0.00513805577591327,-0.0017135656557176917,0.01440006488876284,-0.1189970787600326,0.1189970787600326,0.00513805577591327,47478.92327824057
4184,2.086,1.5000000006518797,47478.826,47478.78338128017,0.0426187198330722,0.011750873745529973,0.014250979454136862,0.8245660435724548,0.8245660435724548,0.0426187198330722,47478.946260014
4186,2.09177777777778,1.4999999919998144,47478.7805,47478.83900131073,-0.0585013107296716,-0.0030256557216686783,0.014164331345855508,-0.2136109109417288,0.2136109109417288,0.0585013107296716,47478.96374486957
4188,2.064,1.499999995763058,47478.8295,47478.87828835791,-0.04878835791517455,-0.0053353892518408115,0.014162200645712138,-0.376734476887686,0.376734476887686,0.04878835791517455,47478.975642068915
4190,2.18083333333333,1.4999999971153817,47478.886,47478.9222886996,-0.03628869959867018,-0.012394270399063708,0.014164331345855508,-0.8750339212228524,0.8750339212228524,0.03628869959867018,47478.981860873624
4191,2.13183333333333,1.4999999969233262,47479.02,47478.97532599433,0.04467400566522696,-0.006813978719095209,0.014164331345855508,-0.481066035008351,0.481066035008351,0.04467400566522696,47478.98231054531
4192,2.18616666666667,1.499999997944616,47478.9645,47479.01035448234,-0.04585448234473923,-0.01751935543742903,0.014250979454136862,-1.2293439544847147,1.2293439544847147,0.04585448234473923,47478.97690034559
4199,2.12983333333333,1.500000001120206,47479.085,47479.02634666787,0.05865333212789482,-0.002973614199369707,0.014250979454136862,-0.2086603386763362,0.2086603386763362,0.05865333212789482,47478.96553953606
4200,2.16866666666667,1.4999999972019535,47478.9775,47479.040423584855,-0.0629235848535986,0.007898588299588434,0.014164331345855508,0.5576393340939151,0.5576393340939151,0.0629235848535986,47478.94813737834
4201,2.16705555555556,1.499999999104702,47479.101,47479.05591543066,0.045084569343803234,0.007284634543969645,0.014250979454136862,0.5111672897581097,0.5111672897581097,0.045084569343803234,47478.92460313405
4202,2.1785,1.5000000008982428,47479.011,47479.06472967063,-0.05372967063193221,0.0020381630421960725,0.01440006488876284,0.14153846235696915,0.14153846235696915,0.05372967063193221,47478.89484606477
4203,2.13438888888889,1.5000000036408487,47479.134000000005,47479.06158963959,0.0724103604128623,0.00022405153881392229,0.01610835860991465,0.01390902352248473,0.01390902352248473,0.0724103604128623,47478.85877543215
4206,2.19141666666667,1.500000002988027,47479.095,47479.045938535426,0.04906146457544873,-0.006563981826195904,0.016237275485169893,-0.40425389297552,0.40425389297552,0.04906146457544873,47478.816515917795
4210,2.19109027777778,1.5000000059175371,47478.9905,47479.0323142834,-0.04181428339923928,0.003063654292215361,0.017788578706481966,0.17222591769509943,0.17222591769509943,0.04181428339923928,47478.76942571567
4213,2.25569444444444,1.5000000003763034,47479.029,47479.031544237856,-0.0025442378507351954,0.0066272475359295535,0.016237275485169893,0.4081502184268823,0.4081502184268823,0.0025442378507351954,47478.71940095939
4214,2.25702777777778,1.4999999991656094,47478.965500000006,47479.02768148588,-0.06218148587517858,0.02422611066776666,0.01610835860991465,1.503946569258494,1.503946569258494,0.06218148587517858,47478.66838024911
4215,2.20960416666667,1.5000000062477303,47479.0015,47479.003938968155,-0.0024389681571936293,0.00533095530786548,0.015025295607470845,0.3547986972858513,0.3547986972858513,0.0024389681571936293,47478.618236593706
4216,2.24933333333333,1.5000000006358591,47478.971000000005,47478.94727485979,0.023725140212102796,-0.005808293161365333,0.01440006488876284,-0.40335187419175195,0.40335187419175195,0.023725140212102796,47478.56980575825
4217,2.22411111111111,1.500000000333509,47478.931,47478.85384309146,0.07715690853723096,0.0018039734703986965,0.01440006488876284,0.12527537093297655,0.12527537093297655,0.07715690853723096,47478.523535947905
4223,2.231,1.500000003420875,47478.8455,47478.74083990245,0.10466009755460175,-0.004429992600642956,0.01440006488876284,-0.3076369887818993,0.3076369887818993,0.10466009755460175,47478.479875367884
4231,2.24275,1.4999999987386017,47478.525,47478.62264603783,-0.09764603782624831,0.007043354725522906,0.01440006488876284,0.4891196518856815,0.4891196518856815,0.09764603782624831,47478.43927222338
4232,2.2565,1.4999999965027646,47478.4575,47478.50869177165,-0.05119177164762859,0.008249615399411499,0.015025295607470845,0.5490484590073318,0.5490484590073318,0.05119177164762859,47478.4021747196
4234,2.26935648148148,1.5000000018391717,47478.4315,47478.40480388371,0.026696116286636984,0.009649234203848132,0.016237275485169893,0.5942643648967548,0.5942643648967548,0.026696116286636984,47478.36903106173
4236,2.294,1.499999993039344,47478.257,47478.31564993249,-0.05864993249011007,0.0072996937461797745,0.015025295607470845,0.4858269638668697,0.4858269638668697,0.05864993249011007,47478.34028945494
4237,2.2685,1.4999999963004382,47478.29,47478.24892135994,0.04107864006031418,-0.014852053935814402,0.01440006488876284,-1.0313879868280507,1.0313879868280507,0.04107864006031418,47478.31639810448
4238,2.29108333333333,1.5000000054652949,47478.2135,47478.20508262209,0.008417377907803697,-0.014217837651841524,0.014250979454136862,-0.9976744193336327,0.9976744193336327,0.008417377907803697,47478.29780521549
4239,2.22258333333333,1.5000000056249003,47478.2075,47478.17117829055,0.03632170945203253,-0.003333530128213455,0.014164331345855508,-0.23534680507095365,0.23534680507095365,0.03632170945203253,47478.284958993194
4240,2.19555555555556,1.49999999982231,47478.181,47478.12498895558,0.056011044418215736,-0.0033575972797124363,0.014164331345855508,-0.237045942920198,0.237045942920198,0.056011044418215736,47478.278307642766
4244,2.26741666666667,1.4999999924469642,47477.968,47478.062705631586,-0.09470563158334584,0.0009060525409977005,0.014162200645712138,0.06397681855129092,0.06397681855129092,0.09470563158334584,47478.278299369435
4245,2.25516666666667,1.5000000035205356,47477.905,47477.996938091266,-0.0919380912704924,-0.008014755670474206,0.01355798707903295,-0.5911464307905118,0.5911464307905118,0.0919380912704924,47478.28538237837
4246,2.24008333333333,1.5000000003650158,47477.996,47477.949233003936,0.04676699606502402,-0.0024555540161922814,0.013340731616056445,-0.18406441916850055,0.18406441916850055,0.04676699606502402,47478.30000487478
4248,2.306,1.5000000076193534,47477.959,47477.93252048808,0.02647951192314615,-0.002698742994853084,0.01308911125441082,-0.2061822947637985,0.2061822947637985,0.02647951192314615,47478.321946040334
4249,2.287,1.4999999940764488,47477.9255,47477.9457770841,-0.02027708410371884,-0.01787339541200542,0.013037244892641573,-1.370948813126418,1.370948813126418,0.02027708410371884,47478.3487830177
4250,2.21115162037037,1.4999999999063385,47477.948,47477.98720863384,-0.03920863384293298,-0.002166253673190623,0.012983010157227309,-0.1668529599035032,0.1668529599035032,0.03920863384293298,47478.37777227245
4257,2.169125,1.499999991692201,47478.101,47478.04254980721,0.058450192796341026,0.018540209337517027,0.012835452797678238,1.4444530808348812,1.4444530808348812,0.058450192796341026,47478.4080617953
4258,2.24533333333333,1.5000000071450017,47478.131,47478.09686699136,0.0341330086440853,0.022879502261516693,0.012754923620019334,1.7937780690122245,1.7937780690122245,0.0341330086440853,47478.43950888461
4262,2.2385,1.5000000031390766,47478.0745,47478.15506082734,-0.08056082733615526,0.01809028286931901,0.012754923620019334,1.4182980163774268,1.4182980163774268,0.08056082733615526,47478.47197083869
4265,2.204,1.5000000022543416,47478.2735,47478.226841355936,0.0466586440659873,0.0096007107744858,0.012754923620019334,0.7527062537181424,0.7527062537181424,0.0466586440659873,47478.50530495586
4267,2.18783333333333,1.4999999979437133,47478.408,47478.31357992418,0.09442007582587644,0.017556947163325752,0.012754923620019334,1.3764839121239,1.3764839121239,0.09442007582587644,47478.53936853448
4269,2.1835,1.5000000024032976,47478.497,47478.41117936762,0.085820632381021,0.01981496009541811,0.012753846802630784,1.5536457668074548,1.5536457668074548,0.085820632381021,47478.574018872874
4271,2.18499922839506,1.4999999992383897,47478.497,47478.51362346261,-0.01662346260663298,0.015661269017308212,0.011729717236785581,1.3351787345898576,1.3351787345898576,0.01662346260663298,47478.60911326936
4272,2.179375,1.5000000042655508,47478.5195,47478.61618323296,-0.09668323295721773,0.018342165930998702,0.01117073239470557,1.6419841853603148,1.6419841853603148,0.09668323295721773,47478.64450902227
4275,2.13033680555556,1.4999999992058255,47478.738,47478.70560250634,0.032397493656626614,0.014491037378712367,0.01117073239470557,1.297232523946279,1.297232523946279,0.032397493656626614,47478.68006342996
4276,2.20166666666667,1.4999999996318796,47478.85249999999,47478.77372769081,0.07877230918517222,0.008011142198476791,0.01117073239470557,0.7171546068253963,0.7171546068253963,0.07877230918517222,47478.71563379074
4277,2.16216666666667,1.4999999975402007,47478.823,47478.82625021105,-0.0032502110589037805,-0.0025990511686586316,0.01117073239470557,-0.23266613833578775,0.23266613833578775,0.0032502110589037805,47478.751077402936
4278,2.13367361111111,1.4999999985413262,47478.8225,47478.87893275511,-0.05643275511294088,-0.004529615428666128,0.01117073239470557,-0.4054895658240783,0.4054895658240783,0.05643275511294088,47478.7862515649
4279,2.116,1.4999999969885605,47478.954,47478.9420015129,0.011998487095410317,0.015754783200866613,0.011729717236785581,1.343151150435069,1.343151150435069,0.011998487095410317,47478.82101357496
4282,2.14850347222222,1.4999999963430397,47479.056,47479.01989898079,0.03610101920375626,0.0029103028387913116,0.012753846802630784,0.22819019891245615,0.22819019891245615,0.03610101920375626,47478.855220731435
4283,2.15214197530864,1.4999999993370663,47479.098,47479.10767110792,-0.009671107923197801,-0.014398673669224506,0.012754923620019334,-1.1288718065410634,1.1288718065410634,0.009671107923197801,47478.88873033266
4284,2.10194444444444,1.4999999965203474,47479.1545,47479.18849854094,-0.03399854094670045,-0.015233179802847968,0.012754923620019334,-1.1942980026112362,1.1942980026112362,0.03399854094670045,47478.921399676976
4285,2.14026543209877,1.4999999966043511,47479.3355,47479.24962364529,0.08587635470857694,-0.001958517979392884,0.012835452797678238,-0.15258659045882306,0.15258659045882306,0.08587635470857694,47478.953086062706
4286,2.15858333333333,1.4999999932636048,47479.2035,47479.2867028296,-0.0832028296020511,-0.004568697641058923,0.012983010157227309,-0.35189817967720266,0.35189817967720266,0.0832028296020511,47478.98364678818
4287,2.18227777777778,1.4999999994706816,47479.227,47479.30400847938,-0.07700847938697016,-0.001302658069974808,0.012983010157227309,-0.10033559661429146,0.10033559661429146,0.07700847938697016,47479.01293915175
4288,2.10794444444444,1.5000000014714512,47479.3005,47479.31126076626,-0.010760766261514905,-0.006496684594491647,0.013037244892641573,-0.4983172938753707,0.4983172938753707,0.010760766261514905,47479.040820451715
4289,2.12773456790123,1.499999992728152,47479.3825,47479.3194607987,0.06303920129815488,-0.014084311374048593,0.01308911125441082,-1.0760326732880665,1.0760326732880665,0.06303920129815488,47479.06714798643
4290,2.114,1.4999999989765251,47479.3225,47479.33399312986,-0.011493129859584048,-0.03281054625159151,0.013037244892641573,-2.516677911765721,2.516677911765721,0.011493129859584048,47479.09177905423
4291,2.18418621399177,1.5000000026360374,47479.436,47479.37050462466,0.0654953753435133,-0.02893847171748883,0.013037244892641573,-2.2196769298873997,2.2196769298873997,0.0654953753435133,47479.11432389527
4292,2.15228115354938,1.499999999921212,47479.3735,47479.42991734664,-0.05641734664384935,-0.020622904123402428,0.012983010157227309,-1.58845320720343,1.58845320720343,0.05641734664384935,47479.134100035175
4293,2.14501851851852,1.5000000053334677,47479.389,47479.49128718197,-0.10228718196271296,-0.004801154448070912,0.013037244892641573,-0.36826449818249246,0.36826449818249246,0.10228718196271296,47479.150305320174
4294,2.11344444444444,1.4999999952745842,47479.448,47479.530659759184,-0.08265975918930929,-0.01472661879082857,0.013037244892641573,-1.1295805909989851,1.1295805909989851,0.08265975918930929,47479.1603510546
4295,2.1325591724537,1.5000000020628692,47479.484,47479.53235415879,-0.048354158795127014,-0.02489943184603274,0.012983010157227309,-1.9178473670200331,1.9178473670200331,0.048354158795127014,47479.1623857156
4296,2.15553472222222,1.50000000103604,47479.4865,47479.48866837104,-0.002168371040192525,-0.03407997434523738,0.013037244892641573,-2.6140472642707397,2.6140472642707397,0.002168371040192525,47479.15683380994
4297,2.10384722222222,1.500000003883913,47479.521,47479.38936501918,0.13163498081646874,-0.03351920986294748,0.01308911125441082,-2.560846891086822,2.560846891086822,0.13163498081646874,47479.144018353916
4307,2.16165277777778,1.4999999979694922,47479.224,47479.25028997779,-0.026289977786664018,-0.022493666705792864,0.01355798707903295,-1.659071259964445,1.659071259964445,0.026289977786664018,47479.124262363875
4315,2.20041666666667,1.499999993501598,47479.003500000006,47479.106548447366,-0.10304844735642162,-0.006332499374181469,0.01355798707903295,-0.4670678130365313,0.4670678130365313,0.10304844735642162,47479.097888856115
4316,2.22704166666667,1.4999999994558737,47478.956000000006,47478.973129507154,-0.0171295071493284,0.007414384710847769,0.01355798707903295,0.5468647128535702,0.5468647128535702,0.0171295071493284,47479.06522084699
4318,2.21183333333333,1.4999999997421185,47478.8115,47478.862870466306,-0.05137046630324026,0.007500743186807242,0.01308911125441082,0.573052137843172,0.573052137843172,0.05137046630324026,47479.02658135282
4319,2.20153125,1.4999999931032078,47478.7755,47478.77855729355,-0.0030572935483214637,0.0018627286165431901,0.01308911125441082,0.14231131360545818,0.14231131360545818,0.0030572935483214637,47478.98229338992
4320,2.22275,1.500000001022613,47478.78,47478.717209253206,0.06279074679519328,-0.006667774879620867,0.01355798707903295,-0.49179681620529014,0.49179681620529014,0.06279074679519328,47478.93267997462
4321,2.22470833333333,1.4999999978643874,47478.75,47478.674632202026,0.07536779797013612,0.003250405666591315,0.01355798707903295,0.23974102111499848,0.23974102111499848,0.07536779797013612,47478.87806412325
4322,2.23979166666667,1.5000000049121234,47478.6455,47478.64689114475,-0.0013911447565572582,0.01206535687106326,0.01355798707903295,0.8899076832520366,0.8899076832520366,0.0013911447565572582,47478.81876885214
4323,2.2182962962963,1.499999999636075,47478.6865,47478.60560715032,0.08089284968409227,0.018844284429230185,0.01355798707903295,1.389902816648376,1.389902816648376,0.08089284968409227,47478.7551171776
4326,2.21558333333333,1.4999999960714838,47478.4265,47478.529564509256,-0.10306450925214053,0.01820089704161498,0.01308911125441082,1.3905372708541668,1.3905372708541668,0.10306450925214053,47478.687432115985
4328,2.26899768518519,1.5000000009714538,47478.42,47478.43378482244,-0.01378482244051198,0.006525106099606901,0.012835452797678238,0.5083658677617673,0.5083658677617673,0.01378482244051198,47478.61627904373
4329,2.26654166666667,1.5000000033804286,47478.409,47478.34679494631,0.0622050536909191,-0.0024546642887698766,0.012835452797678238,-0.19124095795154905,0.19124095795154905,0.0622050536909191,47478.542470542896
4330,2.21633333333333,1.4999999984732488,47478.2985,47478.28886011828,0.009639881720262079,0.004275541809693855,0.012754923620019334,0.33520716682169943,0.33520716682169943,0.009639881720262079,47478.466596373066
4331,2.18171296296296,1.500000002152975,47478.2405,47478.24934778004,-0.008847780036858321,0.00026650825789863706,0.012754923620019334,0.020894539696054495,0.020894539696054495,0.008847780036858321,47478.389014515
4332,2.19541319444444,1.4999999972592544,47478.1665,47478.20879137168,-0.04229137168287943,0.0016442326340173712,0.012754923620019334,0.12890964171958552,0.12890964171958552,0.04229137168287943,47478.310082949436
4333,2.20519444444444,1.4999999956302033,47478.1545,47478.15995013552,-0.005450135525254873,-0.0004801998936594414,0.012835452797678238,-0.0374119948262599,0.0374119948262599,0.005450135525254873,47478.230159657105
4334,2.26222222222222,1.5000000061893308,47478.151,47478.09181928987,0.05918071012961632,0.0021607097112403364,0.012835452797678238,0.16833918875313691,0.16833918875313691,0.05918071012961632,47478.14960261875
4335,2.21721006944444,1.5000000015546595,47478.053,47478.00818845228,0.044811547717935316,0.006830985666996268,0.012835452797678238,0.5321967035110675,0.5321967035110675,0.044811547717935316,47478.06876981512
4338,2.19699305555556,1.500000006271832,47477.828,47477.91866498987,-0.09066498986707192,0.0016891248870005851,0.01308911125441082,0.12904809609830287,0.12904809609830287,0.09066498986707192,47477.988019226956
4339,2.243125,1.4999999982706471,47477.799,47477.83190471519,-0.03290471518960329,0.003801923671461891,0.013114645533936908,0.2898990797443677,0.2898990797443677,0.03290471518960329,47477.90794992283
4340,2.27575,1.5000000020253308,47477.8395,47477.753526759865,0.0859732401350171,0.006685934447144683,0.01308911125441082,0.510801254354961,0.510801254354961,0.0859732401350171,47477.82918398751
4342,2.22083333333333,1.4999999906330357,47477.7385,47477.68682763468,0.05167236532206547,-0.0024136449528249174,0.01308911125441082,-0.18440098077793923,0.18440098077793923,0.05167236532206547,47477.75211392603
4343,2.17816666666667,1.5000000054464924,47477.58349999999,47477.63862452705,-0.055124527056819465,-0.004471714436286345,0.012835452797678238,-0.3483877434456553,0.3483877434456553,0.055124527056819465,47477.67713224342
4344,2.1765,1.4999999979722085,47477.5845,47477.60777618262,-0.02327618262272767,0.014731085764337693,0.012754923620019334,1.1549332793507834,1.1549332793507834,0.02327618262272767,47477.6046314447
4345,2.19433333333333,1.5000000085529943,47477.5965,47477.57599403855,0.020505961455890256,0.01757818495989828,0.011729717236785581,1.4986026180385075,1.4986026180385075,0.020505961455890256,47477.53500403492
4346,2.17983333333333,1.4999999943856264,47477.5085,47477.531215504474,-0.022715504470110084,0.01170519431085201,0.012754923620019334,0.9177000709341971,0.9177000709341971,0.022715504470110084,47477.468642519096
4347,2.187,1.5000000052009426,47477.5,47477.47371107763,0.02628892236678248,0.005501186581679047,0.010670526601540095,0.5155496806394777,0.5155496806394777,0.02628892236678248,47477.405939402255
4349,2.16925,1.4999999999432987,47477.4905,47477.40833978806,0.08216021193854443,0.00018511157599372972,0.0102638200324257,0.018035348964510377,0.018035348964510377,0.08216021193854443,47477.34728718944
4350,2.2325,1.4999999981907377,47477.342,47477.349280822425,-0.0072808224295580655,0.004148352241953872,0.010097705630546728,0.4108212690816245,0.4108212690816245,0.0072808224295580655,47477.293078385665
4351,2.18647222222222,1.5000000069570032,47477.3405,47477.3073836757,0.0331163242936007,0.010523760975856609,0.010073368943848138,1.0447111621265026,1.0447111621265026,0.0331163242936007,47477.24351831797
4354,2.20086111111111,1.4999999964245163,47477.281,47477.28516370424,-0.004163704240491194,0.0140068187881667,0.010003150074844896,1.4002407924869489,1.4002407924869489,0.004163704240491194,47477.19889529692
4361,2.18195833333333,1.5000000007181722,47477.1765,47477.27946920211,-0.10296920210798732,0.02396472972838825,0.010003150074844896,2.3957183036424485,2.3957183036424485,0.10296920210798732,47477.15876424623
4371,2.14316666666667,1.5000000064065702,47477.286,47477.27360701663,0.012392983370913616,0.015213526157060814,0.010073368943848138,1.5102719102085305,1.5102719102085305,0.012392983370913616,47477.12219055656
4372,2.21966666666667,1.5000000006072582,47477.332,47477.25411535994,0.07788464006101489,0.01866053398163426,0.010073368943848138,1.8524620795340125,1.8524620795340125,0.07788464006101489,47477.08898391565
4374,2.1425,1.5000000017969384,47477.2245,47477.21586798416,0.008632015840680733,0.02410692405858456,0.010003150074844896,2.4099332588447995,2.4099332588447995,0.008632015840680733,47477.05908960335
4378,2.19333333333333,1.5000000016199502,47477.2735,47477.15758987917,0.11591012082877643,0.01056221754619701,0.010003150074844896,1.055889141637294,1.055889141637294,0.11591012082877643,47477.032452899526
4393,2.1805,1.5000000034066778,47477.09,47477.0866006202,0.003399379796597511,0.02417850017620079,0.009809791351864747,2.464731339225139,2.464731339225139,0.003399379796597511,47477.00901908404
4395,2.13983333333333,1.4999999980034036,47477.0345,47477.01075775201,0.023742247991602926,0.020431890900291832,0.009795331648993856,2.08588046147376,2.08588046147376,0.023742247991602926,47476.988733436716
