sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,emd_trend_residual
6120,1.99,1.500000003877141,47321.503,47321.4709626573,0.032037342691620244,0.002700950518168352,0.06361477498583967,0.042457911998738815,0.042457911998738815,0.032037342691620244,47325.46439112757
6121,1.981,1.5000000048034554,47321.506,47321.6711357787,-0.16513577869986118,0.011274237154422847,0.06744381188881757,0.1671648864244009,0.1671648864244009,0.16513577869986118,47325.34340481211
6122,2.02166666666667,1.4999999980810532,47321.68,47321.74329847174,-0.06329847174048678,0.08940116799891745,0.07022237150542694,1.273115192243377,1.273115192243377,0.06329847174048678,47325.225333038674
6123,1.95181944444444,1.4999999996196196,47321.6245,47321.708320838945,-0.08382083894761685,0.0574304045638834,0.07022237150542694,0.8178363010631883,0.8178363010631883,0.08382083894761685,47325.110231236795
6127,1.98333333333333,1.5000000003695564,47321.80499999999,47321.647237106205,0.15776289378760394,0.010537330478396174,0.07039936374315897,0.1496793425128098,0.1496793425128098,0.15776289378760394,47324.998154835994
6135,1.935,1.5000000011712475,47321.822,47321.596334384754,0.22566561524441964,-0.02939411621915831,0.07076330650352407,-0.4153864152418381,0.4153864152418381,0.22566561524441964,47324.889159265804
6150,1.9215,1.5000000037804713,47321.850000000006,47321.58529203043,0.2647079695728598,-0.0639681334755164,0.07091422282896358,-0.9020494186307266,0.9020494186307266,0.2647079695728598,47324.78329995576
6172,1.906,1.4999999995364763,47321.598,47321.623723103025,-0.02572310302456568,0.003540462722207168,0.07180802167588128,0.04930455734023279,0.04930455734023279,0.02572310302456568,47324.68063233538
6174,1.845,1.5000000066390722,47321.483,47321.730359654575,-0.24735965457840767,-0.031140102835575993,0.0739883311211655,-0.4208785677917242,0.4208785677917242,0.24735965457840767,47324.58121183419
6175,1.855,1.4999999950032497,47321.56,47321.887345677584,-0.3273456775863701,-0.04182238761630144,0.07421487012875551,-0.5635311029143312,0.5635311029143312,0.3273456775863701,47324.48509388172
6176,1.87925,1.4999999980465286,47321.581,47322.05730193401,-0.47630193400708404,-0.06988133733760202,0.07421487012875551,-0.9416082951619367,0.9416082951619367,0.47630193400708404,47324.392333907505
6239,1.931,1.499999999110557,47322.769,47322.22472110596,0.5442788940390254,-0.0951596211938592,0.07421487012875551,-1.282217714977694,1.282217714977694,0.5442788940390254,47324.30298734108
6255,1.90483333333333,1.4999999952789678,47321.880000000005,47322.275945928974,-0.39594592896766534,-0.11092808386568344,0.07421487012875551,-1.4946881086396042,1.4946881086396042,0.39594592896766534,47324.21710961196
6275,2.002,1.4999999987384376,47322.391,47322.329377669244,0.06162233076107493,-0.05858053082517148,0.07421487012875551,-0.7893368367220749,0.7893368367220749,0.06162233076107493,47324.13475614966
6331,2.17166666666667,1.4999999982318448,47322.823,47322.84986493224,-0.026864932247285547,-0.04315375856285678,0.07803731541786017,-0.5529887635394016,0.5529887635394016,0.026864932247285547,47324.05598238373
6392,2.2075,1.500000003554632,47323.7165,47323.679296585135,0.03720341486654502,0.019350538354585094,0.08218572704058037,0.23544889181342268,0.23544889181342268,0.03720341486654502,47323.9808437437
6461,2.40833333333333,1.5000000000147955,47324.2635,47324.43113926707,-0.16763926707098373,-0.05474348409097048,0.08218572704058037,-0.6660947838782287,0.6660947838782287,0.16763926707098373,47323.90939565908
6498,2.483,1.4999999963054982,47325.3925,47325.168731677215,0.22376832278619999,0.007638232944821034,0.07912637769310565,0.09653206891949712,0.09653206891949712,0.22376832278619999,47323.841693559414
6504,2.443,1.499999996471174,47325.632,47325.82050472722,-0.18850472722553785,-0.005675518037083117,0.07912637769310565,-0.07172725711134922,0.07172725711134922,0.18850472722553785,47323.777792874214
6594,2.8115,1.500000003223647,47326.454,47326.36776326175,0.08623673824989285,0.0019623386957948108,0.07912637769310565,0.024800057237623185,0.024800057237623185,0.08623673824989285,47323.71774903302
6604,2.815,1.5000000004127052,47326.6955,47326.81806730797,-0.12256730797097477,-0.014620306184735572,0.07912637769310565,-0.18477158453330098,0.18477158453330098,0.12256730797097477,47323.66161746537
6651,3.18783333333333,1.4999999994817743,47327.337,47327.171510475644,0.1654895243544583,0.02699145317070547,0.07912637769310565,0.34111827127222655,0.34111827127222655,0.1654895243544583,47323.609453600766
6654,3.21566666666667,1.5000000014590305,47327.334,47327.392201428076,-0.058201428076062434,0.023750082565613184,0.07912637769310565,0.3001537952075689,0.3001537952075689,0.058201428076062434,47323.561312868755
6697,3.4635,1.4999999986822965,47327.5265,47327.48462422165,0.041875778348615805,-0.006568235931821055,0.07803731541786017,-0.08416788681992259,0.08416788681992259,0.041875778348615805,47323.51725069885
6746,3.64083333333333,1.500000001470895,47327.3065,47327.41854038906,-0.11204038905822843,-0.04592543874803415,0.07421487012875551,-0.6188172083082275,0.6188172083082275,0.11204038905822843,47323.4773225206
6760,3.731,1.5000000021474629,47327.4495,47327.24263343288,0.20686656712798565,0.007580951448541225,0.07421487012875551,0.10214868577401023,0.10214868577401023,0.20686656712798565,47323.44158376352
6777,3.81716666666667,1.4999999982755017,47327.3105,47327.11590401266,0.1945959873403694,0.0625857820382838,0.0739883311211655,0.8458871972094012,0.8458871972094012,0.1945959873403694,47323.41008985713
6797,3.8495,1.5000000065787826,47326.6545,47327.1158695937,-0.46136959370244596,0.03635085810707425,0.0739883311211655,0.49130528498534454,0.49130528498534454,0.46136959370244596,47323.38289623098
6823,3.81525,1.499999993744967,47326.8795,47327.1474780871,-0.267978087096025,-0.04531951658454474,0.07421487012875551,-0.6106527776161278,0.6106527776161278,0.267978087096025,47323.360058314574
6838,3.79633333333333,1.499999997556358,47327.448,47327.0890097962,0.35899020379820357,-0.03664398418866901,0.07678309103704685,-0.4772402842051352,0.4772402842051352,0.35899020379820357,47323.34163153746
6841,3.76933333333333,1.5000000030756353,47327.525,47326.86446700034,0.6605329996621414,-0.039367115171924545,0.07678309103704685,-0.512705527222529,0.512705527222529,0.6605329996621414,47323.32573966866
6938,3.69,1.5000000010365848,47326.2095,47326.503815743454,-0.2943157434569484,-0.04841416264876215,0.07803731541786017,-0.6203975929915414,0.6203975929915414,0.2943157434569484,47323.310447160475
6955,3.7375,1.500000000947968,47325.4315,47326.12465759387,-0.6931575938759551,0.028564890543582227,0.07912637769310565,0.36100338946858057,0.36100338946858057,0.6931575938759551,47323.29572046737
6992,3.77416666666667,1.500000008168285,47325.7335,47325.7674605975,-0.0339605974953468,0.07809759317814426,0.07912637769310565,0.986998210395128,0.986998210395128,0.0339605974953468,47323.281134977915
7013,3.75175,1.4999999932546324,47325.6335,47325.451141611724,0.18235838827868578,-0.044464461704505916,0.07912637769310565,-0.5619423383307504,0.5619423383307504,0.18235838827868578,47323.26628124026
7048,3.743,1.5000000014166834,47325.293,47325.17982743995,0.11317256004883097,-0.20411523011145105,0.08218572704058037,-2.4835848931611477,2.4835848931611477,0.11317256004883097,47323.250901238855
7051,3.77525,1.500000000786948,47325.1755,47324.94405811497,0.23144188502865337,-0.21735077735920677,0.08359724517741203,-2.5999753568187547,2.5999753568187547,0.23144188502865337,47323.234746988
7089,3.91233333333333,1.5000000000298372,47324.903,47324.72518376338,0.17781623661503318,-0.10591268001429907,0.08517574972599708,-1.243460496150734,1.243460496150734,0.17781623661503318,47323.21782272633
7199,4.06316666666667,1.4999999965799398,47323.778000000006,47324.52206829015,-0.7440682901456479,-0.02688053942561007,0.09069498004443638,-0.29638398302132973,0.29638398302132973,0.7440682901456479,47323.20013269244
7237,4.21766666666667,1.500000002471264,47323.5195,47324.295823916,-0.7763239160003648,0.01977236643796547,0.09069498004443638,0.2180094910245078,0.2180094910245078,0.7763239160003648,47323.18168112496
7311,4.425,1.5000000060194587,47323.6075,47324.02093566868,-0.41343566868674975,0.00773242652005402,0.09083441963432888,0.0851266133606882,0.0851266133606882,0.41343566868674975,47323.162472262506
7409,4.58966666666667,1.5000000035944188,47324.037,47323.72721471777,0.3097852822282141,-0.017664279192741442,0.09632881012348847,-0.18337483012711114,0.18337483012711114,0.3097852822282141,47323.14251034367
7601,4.46066666666667,1.5000000008914955,47324.088,47323.4106713322,0.6773286678028543,-0.07693778354321125,0.09862417006901786,-0.7801108337780654,0.7801108337780654,0.6773286678028543,47323.121799607085
7645,4.5435,1.499999998240004,47323.672,47323.069765458946,0.6022345410508656,-0.052851590163257973,0.09862417006901786,-0.5358888204207151,0.5358888204207151,0.6022345410508656,47323.100344291364
7757,4.4845,1.499999999950394,47322.707,47322.702186899216,0.004813100787627922,-0.028885365578093933,0.10556404979782696,-0.2736288123979167,0.2736288123979167,0.004813100787627922,47323.078148635104
7791,4.5875,1.49999999952623,47322.32,47322.317128466384,0.0028715336134942093,0.08104911273416017,0.10556404979782696,0.7677719156226286,0.7677719156226286,0.0028715336134942093,47323.05521687695
7906,4.52433333333333,1.4999999995346178,47321.629,47321.98464530254,-0.3556453025391951,0.07245449425882473,0.09862417006901786,0.7346525117333874,0.7346525117333874,0.3556453025391951,47323.03155325549
8127,5.29491666666667,1.4999999975814242,47321.2475,47321.774792549724,-0.5272925497260684,-0.005012877328817068,0.09632881012348847,-0.052039232316799335,0.052039232316799335,0.5272925497260684,47323.00716200935
8129,5.29783333333333,1.5000000050113569,47321.1315,47321.692127894734,-0.5606278947338884,-0.09240707952135023,0.09632881012348847,-0.9592880821728121,0.9592880821728121,0.5606278947338884,47322.98204737714
8734,3.42983333333333,1.5000000070342765,47322.3495,47321.773525363875,0.5759746361235372,-0.1325243758617132,0.09632881012348847,-1.3757501591873078,1.3757501591873078,0.5759746361235372,47322.956213597485
8750,3.24583333333333,1.49999999718676,47322.2555,47322.02306628405,0.23243371595019524,-0.19418216850322498,0.09632881012348847,-2.0158265035589418,2.0158265035589418,0.23243371595019524,47322.92966490898
8756,3.249875,1.5000000012105947,47322.298,47322.31787767649,-0.01987767648592198,-0.2226231839143229,0.09632881012348847,-2.311075820711703,2.311075820711703,0.01987767648592198,47322.902405550245
8760,3.1915,1.4999999976819427,47322.421,47322.605313278684,-0.18431327868193287,-0.17112658398982916,0.09632881012348847,-1.7764839384027882,1.7764839384027882,0.18431327868193287,47322.87443975991
8769,3.14333333333333,1.5000000082500733,47322.572,47322.928242566275,-0.35624256627563866,-0.12923764309740846,0.09083441963432888,-1.4227827250691865,1.4227827250691865,0.35624256627563866,47322.845771776556
8842,2.75016666666667,1.500000003418467,47322.711,47323.263048600165,-0.552048600160112,-0.21942064199477518,0.09069498004443638,-2.419325103630533,2.419325103630533,0.552048600160112,47322.81640583884
8962,2.012,1.4999999928494474,47322.9745,47323.586114441234,-0.6116144412390763,-0.25803878489275034,0.09069498004443638,-2.8451275336994746,2.8451275336994746,0.6116144412390763,47322.78634618535
9001,1.83966666666667,1.4999999969762852,47323.81,47323.8738231504,-0.0638231504056248,-0.24068118389410342,0.09069498004443638,-2.6537431705280787,2.6537431705280787,0.0638231504056248,47322.755597054704
9003,1.863,1.5000000019776896,47323.885,47324.06862742671,-0.18362742670210208,-0.15764713086105234,0.09069498004443638,-1.7382123110211003,1.7382123110211003,0.18362742670210208,47322.72416268551
9004,1.8445,1.5000000047850708,47323.8955,47324.131172353955,-0.23567235395276337,-0.2764225739845172,0.09069498004443638,-3.0478266145390056,3.0478266145390056,0.23567235395276337,47322.69204731641
9006,1.83916666666667,1.4999999968511422,47323.95,47324.06512957013,-0.11512957013158098,-0.3296786083157821,0.09069498004443638,-3.6350259755749956,3.6350259755749956,0.11512957013158098,47322.65925518597
9007,1.85583333333333,1.5000000007199037,47323.9815,47323.8451592675,0.13634073250189999,-0.32882876685071066,0.09069498004443638,-3.6256556502862636,3.6256556502862636,0.13634073250189999,47322.625790532846
9008,1.86675,1.4999999947599385,47324.0475,47323.48450680138,0.5629931986155269,-0.34706410773270713,0.09069498004443638,-3.826717945829655,3.826717945829655,0.5629931986155269,47322.59165759563
9068,1.68155555555556,1.500000007039252,47321.6195,47323.04472155439,-1.4252215543868216,-0.3147895354910855,0.09069498004443638,-3.4708595264793387,3.4708595264793387,1.4252215543868216,47322.55686061296
9072,1.74133333333333,1.499999996899317,47321.556,47322.58735290914,-1.031352909141497,-0.24421278090714438,0.08517574972599708,-2.867163267629055,2.867163267629055,1.031352909141497,47322.52140382342
9073,1.70755555555556,1.500000004801543,47321.5285,47322.13246586805,-0.6039658680534329,-0.1643580917446281,0.08517574972599708,-1.9296348112385706,1.9296348112385706,0.6039658680534329,47322.48529146563
9074,1.73694444444444,1.4999999988872224,47321.461500000005,47321.68944121835,-0.2279412183435931,-0.12130622542086576,0.08517574972599708,-1.424187351577148,1.424187351577148,0.2279412183435931,47322.44852777823
9080,1.70766666666667,1.4999999932063532,47321.408,47321.30115627653,0.10684372347249271,-0.1466189624766275,0.08359724517741203,-1.7538731349994765,1.7538731349994765,0.10684372347249271,47322.41111699981
9083,1.724,1.5000000010294887,47321.3975,47320.997981562694,0.39951843730270636,0.03570573139211332,0.08359724517741203,0.42711612465623455,0.42711612465623455,0.39951843730270636,47322.373063368985
9084,1.72427777777778,1.499999991910346,47321.4,47320.79643736767,0.6035626323310654,0.17926730954033276,0.08359724517741203,2.144416471618024,2.144416471618024,0.6035626323310654,47322.33437112438
9085,1.69966666666667,1.5000000045000852,47321.2405,47320.71669247058,0.5238075294157611,0.2349650424319783,0.08359724517741203,2.810679250653894,2.810679250653894,0.5238075294157611,47322.29504450461
9091,1.76616666666667,1.5000000043090715,47321.067,47320.73182143489,0.3351785651136713,0.22103310484426902,0.08359724517741203,2.644023787807689,2.644023787807689,0.3351785651136713,47322.25508774828
9093,1.7675,1.500000002345348,47320.9785,47320.76279930957,0.21570069043184592,0.1715957457899596,0.08359724517741203,2.052648331004151,2.052648331004151,0.21570069043184592,47322.214505093994
9094,1.745,1.4999999985095156,47321.0335,47320.7727987058,0.2607012941924781,0.08911097779989362,0.07912637769310565,1.1261854819831836,1.1261854819831836,0.2607012941924781,47322.17330078039
9098,1.776,1.500000000322286,47320.66,47320.762686272035,-0.10268627202862331,-0.019492436753226053,0.07912637769310565,-0.24634562230092386,0.24634562230092386,0.10268627202862331,47322.13181519208
9101,1.69916666666667,1.4999999983587864,47320.38,47320.73332865663,-0.35332865663297663,-0.059032330062381226,0.07912637769310565,-0.746051213052367,0.746051213052367,0.35332865663297663,47322.0909541673
9102,1.76152083333333,1.5000000046018052,47320.3475,47320.685592508016,-0.3380925080162921,-0.06809864175143383,0.07912637769310565,-0.860631356278645,0.860631356278645,0.3380925080162921,47322.05131212052
9104,1.75636111111111,1.5000000007312095,47320.2775,47320.620344474606,-0.3428444746078875,-0.049672231776214985,0.07912637769310565,-0.6277581916977222,0.6277581916977222,0.3428444746078875,47322.01293869366
9108,1.74329166666667,1.5000000048129352,47320.1785,47320.55236809865,-0.3738680986470114,-0.0828302477354963,0.07678309103704685,-1.0787563592032492,1.0787563592032492,0.3738680986470114,47321.975883528605
9118,1.75233333333333,1.5000000084902398,47320.6695,47320.50155151037,0.16794848963336445,-0.11884157987702595,0.07421487012875551,-1.6013176290795563,1.6013176290795563,0.16794848963336445,47321.93997407913
9121,1.75216666666667,1.5000000014401125,47320.73,47320.47641824009,0.25358175991219783,-0.14889138326061901,0.07421487012875551,-2.006220357218265,2.006220357218265,0.25358175991219783,47321.90503544284
9122,1.7635,1.4999999982303638,47320.8625,47320.480961619796,0.3815383802088156,-0.016309156362895552,0.07421487012875551,-0.21975591056887614,0.21975591056887614,0.3815383802088156,47321.87111372738
9138,1.777875,1.500000005256244,47320.4735,47320.51122084944,-0.037720849441053694,0.10934729733414891,0.07421487012875551,1.473387976620347,1.473387976620347,0.037720849441053694,47321.83825504039
9141,1.79264583333333,1.499999996714474,47320.137,47320.56378826131,-0.42678826130239034,0.21844929379329203,0.07421487012875551,2.9434706739269902,2.9434706739269902,0.42678826130239034,47321.806505489505
9144,1.74383333333333,1.5000000066471844,47320.0345,47320.65827688709,-0.6237768870853141,0.21794901131739508,0.06133227221932794,3.553577968512175,3.553577968512175,0.6237768870853141,47321.77591118237
9165,1.70933333333333,1.4999999983123706,47321.659,47320.803852465935,0.8551475340632191,0.17958205862217774,0.05550357081208606,3.2355045989774993,3.2355045989774993,0.8551475340632191,47321.74651822661
9166,1.63725,1.5000000003374805,47321.7695,47320.98143639134,0.7880636086655128,0.111021884795183,0.05550357081208606,2.000265625630841,2.000265625630841,0.7880636086655128,47321.71837272987
9168,1.69127777777778,1.4999999996649804,47321.781,47321.172950130516,0.6080498694852765,0.07224495378316548,0.05336369319576836,1.3538222236255262,1.3538222236255262,0.6080498694852765,47321.69152079979
9175,1.61876388888889,1.4999999968201942,47321.5265,47321.36305405265,0.16344594735029208,0.07444836102381903,0.051479179534803535,1.446183907680322,1.446183907680322,0.16344594735029208,47321.666008544016
9176,1.61952777777778,1.5000000011254997,47321.445,47321.53672081434,-0.09172081434475834,0.10850126865787457,0.04946409560778739,2.1935358834457825,2.1935358834457825,0.09172081434475834,47321.64188207018
9179,1.60784722222222,1.4999999987776784,47321.4435,47321.67900318423,-0.23550318423413708,-0.010540815004977507,0.04946409560778739,-0.21310032813615237,0.21310032813615237,0.23550318423413708,47321.61918748592
9180,1.61033333333333,1.50000000704882,47321.3965,47321.783213228555,-0.3867132285492112,-0.10957340664536884,0.04596106210836664,-2.384048618959621,2.384048618959621,0.3867132285492112,47321.59797089889
9181,1.59533333333333,1.4999999975394938,47321.437,47321.84395759613,-0.40695759613650845,-0.17963343576083807,0.04596106210836664,-3.908383042526296,3.908383042526296,0.40695759613650845,47321.5782784167
9182,1.60316666666667,1.4999999999306322,47321.558000000005,47321.875300718384,-0.31730071837881435,-0.19537270000456008,0.04596106210836664,-4.250830834672876,4.250830834672876,0.31730071837881435,47321.56015614702
9183,1.57783333333333,1.4999999970135025,47321.6915,47321.907731218904,-0.21623121890244956,-0.17463427769078654,0.0407069448242884,-4.290036465389277,4.290036465389277,0.21623121890244956,47321.54365019746
9184,1.64,1.4999999942238722,47321.8445,47321.9477297161,-0.10322971609800924,-0.13888807090823635,0.0407069448242884,-3.411901126644285,3.411901126644285,0.10322971609800924,47321.52880667568
9186,1.5805,1.499999996392783,47321.97,47321.99249039256,-0.022490392553946623,-0.07709088355839129,0.0407069448242884,-1.893801755232534,1.893801755232534,0.022490392553946623,47321.51567168931
9194,1.599,1.499999997355171,47322.061,47322.03920743085,0.021792569156794103,-0.018763349319999637,0.03873622453632078,-0.4843876641206037,0.4843876641206037,0.021792569156794103,47321.504291346
9196,1.5485,1.4999999959179189,47322.18,47322.08507501352,0.09492498647920358,0.009429223815539959,0.03678958787532154,0.25630142548742935,0.25630142548742935,0.09492498647920358,47321.49471175337
9203,1.61661111111111,1.4999999984259325,47322.2135,47322.12728732319,0.08621267680881438,0.024684457407179197,0.033738270330585414,0.731645610913299,0.731645610913299,0.08621267680881438,47321.48697901907
9206,1.57075,1.4999999962795787,47322.3325,47322.1630385424,0.1694614575993945,0.03328423531802364,0.02849494269719832,1.168075179926444,1.168075179926444,0.1694614575993945,47321.48113925073
9207,1.60716666666667,1.4999999960641814,47322.2965,47322.17850978799,0.11799021200901641,0.0321184330714427,0.028491492452589466,1.1272990744478744,1.1272990744478744,0.11799021200901641,47321.47723855601
9216,1.6005,1.4999999993871365,47322.101,47322.16456756016,-0.06356756015895798,0.02221043923663763,0.023607461921452126,0.940822834345228,0.940822834345228,0.06356756015895798,47321.475323042534
9217,1.65216666666667,1.4999999999964575,47322.0465,47322.12543411658,-0.07893411657769643,0.001961749738631135,0.01930804031520244,0.10160273681873999,0.10160273681873999,0.07893411657769643,47321.47543881794
9219,1.629,1.4999999929662051,47322.0395,47322.0653317149,-0.025831714900409253,-0.009741859688129283,0.018995818342326744,-0.5128423273253955,0.5128423273253955,0.025831714900409253,47321.477631989874
9223,1.62075,1.500000003771524,47321.9555,47321.98848261277,-0.03298261277317507,-0.021821046213187683,0.018190847009298877,-1.1995618566872177,1.1995618566872177,0.03298261277317507,47321.48154546396
9225,1.66491666666667,1.500000002290321,47321.8355,47321.90287937536,-0.06737937535645154,-0.032995809346011165,0.01782913827744297,-1.850667644871919,1.850667644871919,0.06737937535645154,47321.48610857197
9226,1.60375,1.5000000016863244,47321.7325,47321.819813219,-0.08731321900285485,-0.02475164923689122,0.016040953232544498,-1.5430285767976761,1.5430285767976761,0.08731321900285485,47321.49062892321
9227,1.63541666666667,1.4999999978329437,47321.728,47321.74711980804,-0.019119808032029374,-0.02121507319926334,0.016040953232544498,-1.3225568887154031,1.3225568887154031,0.019119808032029374,47321.495103905196
9228,1.62610416666667,1.500000001273574,47321.7475,47321.686751221125,0.06074877887386893,-0.01480800159878339,0.015749525656690737,-0.9402188943063585,0.9402188943063585,0.06074877887386893,47321.49953090541
9230,1.62275,1.4999999944260252,47321.6545,47321.63708265618,0.01741734381360505,-0.012618407179765445,0.015261812734292151,-0.8267960955524523,0.8267960955524523,0.01741734381360505,47321.50390731135
9231,1.65658333333333,1.5000000052426057,47321.6105,47321.59987011918,0.010629880823121505,-0.004426833302009468,0.01493514664876869,-0.2964037385179899,0.2964037385179899,0.010629880823121505,47321.5082305105
9232,1.62033333333333,1.5000000040515675,47321.539,47321.586104932234,-0.0471049322390455,0.008097607756396915,0.013438393510706352,0.6025726028892934,0.6025726028892934,0.0471049322390455,47321.512497890384
9233,1.65577083333333,1.499999997671658,47321.632,47321.600168070494,0.031831929503910276,0.006198489529968404,0.012867894144773507,0.4817019366363078,0.4817019366363078,0.031831929503910276,47321.516706838476
9236,1.65127777777778,1.5000000006357057,47321.620500000005,47321.63377626301,-0.01327626300201357,0.006790352325916281,0.012132597223436185,0.5596783772562363,0.5596783772562363,0.01327626300201357,47321.52085474226
9238,1.70883333333333,1.499999994535847,47321.681,47321.67465521045,0.00634478954335225,-0.0027090826340661744,0.012132597223436185,-0.22328958789080366,0.22328958789080366,0.00634478954335225,47321.52493898925
9239,1.6585,1.4999999978245544,47321.739,47321.71359324948,0.02540675052280259,-0.0009664644887847617,0.012132597223436185,-0.07965849941164044,0.07965849941164044,0.02540675052280259,47321.528956966926
9245,1.7005,1.4999999983081953,47321.6995,47321.735711872076,-0.036211872069885964,0.011926383004005711,0.012080031372220959,0.987280797252847,0.987280797252847,0.036211872069885964,47321.53290606278
9246,1.66833333333333,1.4999999967552675,47321.7875,47321.72142445596,0.06607554403739982,0.004385418991341673,0.011958317623409879,0.3667254148490483,0.3667254148490483,0.06607554403739982,47321.53678366432
9249,1.70266666666667,1.4999999999586031,47321.6115,47321.67957757082,-0.06807757082623705,0.004819363411211968,0.0119373988049463,0.4037197290598224,0.4037197290598224,0.06807757082623705,47321.54058715904
9256,1.66752083333333,1.4999999965365574,47321.6575,47321.63118655587,0.026313444130654225,0.005710535466834083,0.011500256609475765,0.4965572213518108,0.4965572213518108,0.026313444130654225,47321.54431393441
9259,1.72016666666667,1.5000000025988882,47321.658500000005,47321.58956930481,0.06893069519606876,0.004201420976801655,0.01133661080305009,0.3706064404778959,0.3706064404778959,0.06893069519606876,47321.54796137796
9262,1.66916666666667,1.4999999996267348,47321.5365,47321.572536746615,-0.036036746610066075,0.012056630287420851,0.011082485882760201,1.087899449181886,1.087899449181886,0.036036746610066075,47321.551526877156
9264,1.62450462962963,1.4999999985918964,47321.5705,47321.57987076323,-0.009370763223180908,0.007216860226874341,0.011082485882760201,0.6511950751140422,0.6511950751140422,0.009370763223180908,47321.555007819516
9265,1.58861111111111,1.500000007503166,47321.6085,47321.59413466196,0.01436533804395128,0.008823977070359496,0.010943075657243255,0.8063525599879116,0.8063525599879116,0.01436533804395128,47321.5584015925
9266,1.60625,1.499999993489063,47321.604,47321.59217527989,0.011824720112510748,0.006683778036384728,0.011082485882760201,0.6030937559579429,0.6030937559579429,0.011824720112510748,47321.561705583634
9267,1.65,1.4999999962414552,47321.609500000006,47321.57501498828,0.0344850117256868,-0.0003051285865568939,0.010943075657243255,-0.02788325660116664,0.02788325660116664,0.0344850117256868,47321.564917180396
9269,1.58616666666667,1.5000000084419571,47321.5785,47321.55598238651,0.02251761349248123,0.005650941572251842,0.010749660189933901,0.5256856005126046,0.5256856005126046,0.02251761349248123,47321.56803377029
9270,1.64219849537037,1.499999998853024,47321.4825,47321.536113519236,-0.05361351923487067,0.0051867219700460964,0.010648358820819851,0.48709120882599577,0.48709120882599577,0.05361351923487067,47321.571052740794
9271,1.60909722222222,1.500000005193448,47321.53,47321.52294834718,0.0070516528248813215,0.001747452898701355,0.010622760828203444,0.16450082299338467,0.16450082299338467,0.0070516528248813215,47321.57397147942
9272,1.6193125,1.4999999958746035,47321.524000000005,47321.51796946442,0.006030535589594158,0.003027030100791187,0.010582890510537884,0.28603056015528366,0.28603056015528366,0.006030535589594158,47321.576787373655
9273,1.59179398148148,1.4999999916314046,47321.5295,47321.51193211518,0.017567884819212547,-0.003797549488265694,0.010567858087306961,-0.359349023888476,0.359349023888476,0.017567884819212547,47321.57949781099
9274,1.63721788194444,1.4999999945367894,47321.482,47321.495548739644,-0.01354873964303261,-0.0029357313766535504,0.010582890510537884,-0.2774035480883322,0.2774035480883322,0.01354873964303261,47321.58210017892
9275,1.59055729166667,1.5000000043725878,47321.4515,47321.4680880836,-0.0165880835981514,-0.004969827985775913,0.010582890510537884,-0.4696096950854042,0.4696096950854042,0.0165880835981514,47321.58459186495
9276,1.616375,1.499999999510084,47321.4555,47321.43215908507,0.023340914931319238,0.0032417275874832077,0.010567858087306961,0.3067535124621745,0.3067535124621745,0.023340914931319238,47321.58697025656
9277,1.58177430555556,1.5000000044709634,47321.3575,47321.38443620457,-0.02693620457582513,-0.005952272677082678,0.010051702922124256,-0.5921655985257438,0.5921655985257438,0.02693620457582513,47321.58923274125
9278,1.59430555555556,1.499999999799315,47321.379,47321.348726023505,0.030273976496990523,-0.0028403343992845905,0.009064589272820413,-0.31334397111639134,0.31334397111639134,0.030273976496990523,47321.59137670652
9279,1.5764837962963,1.4999999922420342,47321.2885,47321.36042038872,-0.07192038871697193,-0.002603797830218933,0.009064589272820413,-0.28724940003914495,0.28724940003914495,0.07192038871697193,47321.59339953985
9280,1.61175347222222,1.4999999943746505,47321.4805,47321.39954434701,0.08095565298421341,-9.920601356003024e-05,0.009064589272820413,-0.01094434734704341,0.01094434734704341,0.08095565298421341,47321.595298628745
9281,1.5745,1.4999999985044383,47321.34,47321.41671546679,-0.07671546679149881,-0.005674582194683053,0.008918823525557461,-0.636247839013988,0.636247839013988,0.07671546679149881,47321.597071360695
9282,1.62146875,1.500000001941783,47321.446,47321.40042467068,0.045575329319395334,0.0029622494091138766,0.008918823525557461,0.3321345467398655,0.3321345467398655,0.045575329319395334,47321.598715123204
9283,1.59675,1.499999995816791,47321.37,47321.381419910525,-0.011419910521441694,-0.00433088153382803,0.008917573235116086,-0.48565696290260435,0.48565696290260435,0.011419910521441694,47321.600227303745
9284,1.59883333333333,1.4999999930371457,47321.3875,47321.38154675724,0.0059532427517787236,0.005225440336591491,0.008917573235116086,0.5859711155513115,0.5859711155513115,0.0059532427517787236,47321.601605289834
9285,1.55078298611111,1.4999999997606794,47321.3675,47321.3943374707,-0.026837470698787964,-0.0027720007233269454,0.008917573235116086,-0.31084698159934543,0.31084698159934543,0.026837470698787964,47321.60308068909
9286,1.620375,1.4999999985288504,47321.444,47321.393204720145,0.05079527985834723,0.0022489299797378384,0.008719301727995996,0.25792546810451095,0.25792546810451095,0.05079527985834723,47321.60483308606
9287,1.55501041666667,1.4999999939317836,47321.342,47321.37736420199,-0.03536420198948664,0.0019642862633122643,0.008666575984285194,0.22665078652446335,0.22665078652446335,0.03536420198948664,47321.60680830808
9288,1.571,1.500000005764695,47321.378,47321.36391349188,0.014086508116803766,0.0060561675279352445,0.008666575984285194,0.6987958726625931,0.6987958726625931,0.014086508116803766,47321.609002078054
