sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,emd_trend_residual
628,4.251,1.5000000041896124,47297.028,47297.121201068614,-0.09320106861896785,0.005411340033123586,0.0074493586151848585,0.7264169054894267,0.7264169054894267,0.09320106861896785,47297.02500595246
630,4.26,1.5000000005635352,47297.0855,47297.13815898951,-0.05265898951189083,0.01223368844176177,0.0074493586151848585,1.6422472153273007,1.6422472153273007,0.05265898951189083,47297.0482331064
632,4.275,1.4999999998251616,47297.2005,47297.151476105326,0.04902389467278699,0.006984760705828034,0.0074493586151848585,0.9376324951775334,0.9376324951775334,0.04902389467278699,47297.07183725502
633,4.297,1.4999999981008874,47297.2495,47297.158880518735,0.09061948126060593,-0.0011950718096573267,0.0074493586151848585,-0.16042613483814278,0.16042613483814278,0.09061948126060593,47297.095356312864
634,4.291,1.499999998653695,47297.081,47297.152049526376,-0.07104952637738436,-0.010321354595698145,0.0074493586151848585,-1.3855360077119896,1.3855360077119896,0.07104952637738436,47297.11823207306
635,4.334,1.4999999965208817,47297.172000000006,47297.13449925741,0.03750074259610062,0.0011379211515644455,0.0074493586151848585,0.15275424507619945,0.15275424507619945,0.03750074259610062,47297.13986118439
637,4.306,1.5000000015188837,47297.127,47297.12632515326,0.000674846745452113,0.007314927803016686,0.0074493586151848585,0.9819540420709312,0.9819540420709312,0.000674846745452113,47297.15972539854
638,4.282,1.4999999948565244,47297.120500000005,47297.14008179643,-0.019581796428946974,0.0013332884302942624,0.00826313173267042,0.16135388777874168,0.16135388777874168,0.019581796428946974,47297.177420221946
639,4.349,1.499999995734676,47297.131,47297.1652197757,-0.03421977569903893,-0.009489074657742276,0.00826313173267042,-1.1483629893282197,1.1483629893282197,0.03421977569903893,47297.19254043974
641,4.319,1.4999999935448167,47297.194,47297.184067586895,0.00993241310639547,-0.0007056685573584955,0.00826313173267042,-0.08539964993762027,0.08539964993762027,0.00993241310639547,47297.204642558754
642,4.328,1.4999999932698151,47297.2,47297.19706592965,0.002934070351179334,-0.006154006129133738,0.0074493586151848585,-0.8261122127466572,0.8261122127466572,0.002934070351179334,47297.21328308585
645,4.374,1.500000006429015,47297.2025,47297.20731085968,-0.004810859681714822,0.0012082367102656255,0.0074493586151848585,0.1621933877371324,0.1621933877371324,0.004810859681714822,47297.21870082605
646,4.343,1.4999999996306446,47297.207,47297.21378178654,-0.006781786531722914,-0.005488419779115742,0.00826313173267042,-0.6642057704847981,0.6642057704847981,0.006781786531722914,47297.22159611742
648,4.411,1.4999999997793771,47297.231,47297.222998871475,0.008001128526069662,0.0018801745371598635,0.008502139966923417,0.2211413296504719,0.2211413296504719,0.008001128526069662,47297.22221776642
649,4.359,1.5000000026980762,47297.211,47297.22253429555,-0.011534295549876561,0.01111461151681141,0.008502139966923417,1.3072722349963077,1.3072722349963077,0.011534295549876561,47297.220814579545
652,4.38,1.4999999945617553,47297.2795,47297.2125649677,0.06693503230004638,0.008927808776892742,0.008564282349521604,1.0424468055273124,1.0424468055273124,0.06693503230004638,47297.21763536318
653,4.386,1.4999999988062602,47297.136,47297.21585170483,-0.07985170483337928,0.0167233299291723,0.008564282349521604,1.952683160907984,1.952683160907984,0.07985170483337928,47297.21217517937
654,4.426,1.5000000018198338,47297.26,47297.22790242686,0.032097573147441515,0.010880676585708179,0.008564282349521604,1.270471493308014,1.270471493308014,0.032097573147441515,47297.20402910081
656,4.433,1.5000000007186336,47297.321,47297.22795765408,0.09304234592325938,0.0023709274372178185,0.008502139966923417,0.2788624330394036,0.2788624330394036,0.09304234592325938,47297.1946909029
658,4.417,1.499999997264864,47297.200500000006,47297.217247154316,-0.016747154308088673,0.00468262335459434,0.008564282349521604,0.5467619075935661,0.5467619075935661,0.016747154308088673,47297.18570371259
659,4.463,1.4999999980493748,47297.2705,47297.20515116931,0.0653488306888012,-0.0017885758067002226,0.008564282349521604,-0.20884129384175798,0.20884129384175798,0.0653488306888012,47297.17745514871
660,4.448,1.4999999948013891,47297.1335,47297.19286566663,-0.059365666622899986,0.005295766244569271,0.008564282349521604,0.6183549337166692,0.6183549337166692,0.059365666622899986,47297.17018570614
662,4.439,1.4999999997379403,47297.113,47297.181586613806,-0.06858661381034359,0.00928873270633335,0.008564282349521604,1.084589732945016,1.084589732945016,0.06858661381034359,47297.16413587973
666,4.485,1.4999999986650836,47297.1835,47297.174229032295,0.009270967706512132,-0.00929187417325106,0.008502139966923417,-1.0928865214404857,1.0928865214404857,0.009270967706512132,47297.15954616433
667,4.479,1.500000002727015,47297.1795,47297.17080576015,0.008694239848395312,-0.0017417076329110212,0.008502139966923417,-0.204855205828995,0.204855205828995,0.008694239848395312,47297.156657054846
668,4.531,1.5000000036790526,47297.153,47297.16909262637,-0.01609262637195384,-0.013615307280253215,0.008502139966923417,-1.6013976873142501,1.6013976873142501,0.01609262637195384,47297.1557090461
670,4.562,1.4999999972321094,47297.222,47297.1539657287,0.06803427130331823,-0.011271598653778496,0.008502139966923417,-1.3257366613146024,1.3257366613146024,0.06803427130331823,47297.156942632966
671,4.494,1.5000000068184751,47297.045,47297.11918311599,-0.07418311599300029,-0.0028017309445050125,0.008502139966923417,-0.3295324418799055,0.3295324418799055,0.07418311599300029,47297.16052038131
672,4.537,1.5000000027410418,47297.134,47297.08279565544,0.05120434455497168,-0.0003275228639015412,0.008564282349521604,-0.038242884871706316,0.038242884871706316,0.05120434455497168,47297.166374900306
673,4.506,1.5000000019537307,47297.0195,47297.06101356614,-0.041513566137278565,-0.003450040842050176,0.00868498061152075,-0.39724220425704204,0.39724220425704204,0.041513566137278565,47297.174270254865
675,4.553,1.5000000038163344,47297.011,47297.04927228898,-0.03827228898462752,-0.0012611996428263203,0.00868498061152075,-0.14521617252125135,0.14521617252125135,0.03827228898462752,47297.18411199916
676,4.522,1.4999999919153033,47297.0465,47297.03885780442,0.0076421955731177625,-0.00934865097779638,0.008564282349521604,-1.091586030943806,1.091586030943806,0.0076421955731177625,47297.19539680133
677,4.547,1.49999999974742,47297.078,47297.04646115957,0.03153884043194337,0.0024359221109625626,0.008502139966923417,0.28650694065720317,0.28650694065720317,0.03153884043194337,47297.20758947215
678,4.574,1.500000003503739,47297.0745,47297.09390842196,-0.019408421954942398,-0.00896314361862785,0.008502139966923417,-1.0542220727367362,1.0542220727367362,0.019408421954942398,47297.22071338061
685,4.583,1.4999999973752078,47297.1845,47297.180893055585,0.003606944421060859,0.0011403789827101182,0.008502139966923417,0.13412846496842318,0.13412846496842318,0.003606944421060859,47297.23479189567
687,4.614,1.499999998524003,47297.2695,47297.27425279071,-0.004752790711412328,0.00815253378991741,0.008502139966923417,0.9588802138795516,0.9588802138795516,0.004752790711412328,47297.249848386324
692,4.568,1.5000000008954468,47297.3795,47297.34762195819,0.031878041805830204,0.004373546572172874,0.008502139966923417,0.5144053837254675,0.5144053837254675,0.031878041805830204,47297.265906221524
696,4.599,1.4999999974049365,47297.3475,47297.398887247014,-0.05138724701134204,0.006872535995030936,0.008502139966923417,0.8083301406196246,0.8083301406196246,0.05138724701134204,47297.28298877023
697,4.605,1.500000002579689,47297.476,47297.426581862725,0.04941813727476316,0.010910246208007528,0.008502139966923417,1.2832353090460247,1.2832353090460247,0.04941813727476316,47297.30040559217
700,4.63,1.500000003599288,47297.4685,47297.44366289572,0.024837104280238106,0.003791069283443684,0.00826313173267042,0.458793276700977,0.458793276700977,0.024837104280238106,47297.317366696036
702,4.657,1.4999999962307202,47297.4285,47297.45486868939,-0.026368689386583058,0.0037518396084015773,0.008502139966923417,0.4412817976412611,0.4412817976412611,0.026368689386583058,47297.33374612432
703,4.642,1.5000000019442947,47297.517,47297.46297025476,0.05402974523766593,0.002913851439685315,0.008564282349521604,0.34023299568679927,0.34023299568679927,0.05402974523766593,47297.34941791955
705,4.636,1.5000000041840484,47297.4885,47297.471569030036,0.01693096996184693,0.0020925769039505373,0.00868498061152075,0.24094203516985452,0.24094203516985452,0.01693096996184693,47297.364413422605
707,4.69025,1.4999999983978003,47297.422,47297.482465647896,-0.06046564790001374,-0.005601583304748049,0.008802707355587159,-0.6363477823890934,0.6363477823890934,0.06046564790001374,47297.37870680016
709,4.682,1.500000001988312,47297.495500000005,47297.50060585779,-0.005105857786791283,-0.0019419746330697994,0.008902713529097325,-0.21813289023877,0.21813289023877,0.005105857786791283,47297.392295041456
711,4.651,1.4999999999078215,47297.55,47297.52566385172,0.02433614828738384,0.0023876018911123567,0.008802707355587159,0.2712349501880151,0.2712349501880151,0.02433614828738384,47297.40532558498
712,4.704,1.5000000011950332,47297.4925,47297.55127871783,-0.05877871783295504,-0.0066399416646580394,0.008802707355587159,-0.7543067600041944,0.7543067600041944,0.05877871783295504,47297.41794586927
714,4.667,1.5000000039887371,47297.5555,47297.57532930461,-0.019829304603524115,-0.01201157340449289,0.008902713529097325,-1.3492036293467913,1.3492036293467913,0.019829304603524115,47297.43030333279
716,4.673,1.4999999943318236,47297.6535,47297.595726417676,0.057773582325342354,-0.004717560185994017,0.009171846427850665,-0.5143522869799655,0.5143522869799655,0.057773582325342354,47297.44254541407
717,4.688,1.5000000004227332,47297.623,47297.61040250067,0.012597499331056342,-0.004796965787010075,0.009171846427850665,-0.5230098241117409,0.5230098241117409,0.012597499331056342,47297.45481955164
721,4.694,1.4999999995786175,47297.589,47297.616218146766,-0.027218146764267634,-0.003021856603875982,0.009171846427850665,-0.32947091162582026,0.32947091162582026,0.027218146764267634,47297.46727318396
724,4.734,1.4999999947572695,47297.5825,47297.61391371569,-0.03141371569666674,-0.0034192092485818143,0.009171846427850665,-0.37279399251597295,0.37279399251597295,0.03141371569666674,47297.48005374958
725,4.719,1.499999994454274,47297.6125,47297.607319528935,0.005180471066476129,-0.002979274327875832,0.009171846427850665,-0.32482819586132083,0.32482819586132083,0.005180471066476129,47297.49330868699
726,4.7255,1.5000000029669334,47297.59,47297.59582050819,-0.005820508195935811,-0.00021620010976956662,0.009171846427850665,-0.023572146728609262,0.023572146728609262,0.005820508195935811,47297.5071854347
727,4.741,1.5000000092757844,47297.6155,47297.575187869064,0.04031213093559069,0.009087145838309059,0.009171846427850665,0.9907651539733144,0.9907651539733144,0.04031213093559069,47297.5218314312
728,4.778,1.5000000050952491,47297.4875,47297.54985489164,-0.06235489163530754,0.013791437615847387,0.009171846427850665,1.5036707956610738,1.5036707956610738,0.06235489163530754,47297.53739411502
729,4.75,1.4999999963464363,47297.4995,47297.515369890316,-0.015869890317170274,0.029102202974289684,0.010096239154259274,2.8824795579463283,2.8824795579463283,0.015869890317170274,47297.55402092467
730,4.756,1.500000000622878,47297.5485,47297.46585874971,0.08264125028829875,0.023769961458427726,0.010096239154259274,2.354338194177973,2.354338194177973,0.08264125028829875,47297.57185929863
732,4.771,1.4999999958364068,47297.50750000001,47297.41117238715,0.09632761286376397,0.016701279140449984,0.010399864697622104,1.6059131177224526,1.6059131177224526,0.09632761286376397,47297.59105667544
736,4.787,1.4999999970035032,47297.3845,47297.369379520766,0.01512047923357733,0.006946134602536977,0.010399864697622104,0.6679062472923507,0.6679062472923507,0.01512047923357733,47297.61176049358
737,4.762,1.4999999913517137,47297.458,47297.35161682747,0.10638317252931395,0.0009593966932792439,0.010618877444465682,0.09034822167377585,0.09034822167377585,0.10638317252931395,47297.63411819158
739,4.802,1.4999999939475386,47297.3185,47297.36130970258,-0.04280970257628152,0.023474211582515843,0.011224532903767601,2.091330818286126,2.091330818286126,0.04280970257628152,47297.65827720792
743,4.818,1.5000000006904166,47297.3305,47297.399938649054,-0.06943864905773547,0.01841543220175827,0.011531459411331456,1.596973248994159,1.596973248994159,0.06943864905773547,47297.68438498115
747,4.725,1.5000000063477978,47297.4215,47297.4689841699,-0.04748416990562637,0.007689534286642908,0.011865616388697604,0.6480518192015247,0.6480518192015247,0.04748416990562637,47297.71258894973
753,4.71,1.4999999981988632,47297.48,47297.59623553282,-0.11623553281862714,-0.006332320873544955,0.012692830894020598,-0.49888956422857694,0.49888956422857694,0.11623553281862714,47297.74107336157
764,4.71166666666667,1.5000000017932693,47297.958,47297.77123655631,0.1867634436859591,-0.012330001118509027,0.012692830894020598,-0.9714145899727937,0.9714145899727937,0.1867634436859591,47297.76823967997
794,4.808,1.4999999982204173,47297.96,47297.922887764136,0.03711223586148059,-0.005227823357360245,0.012692830894020598,-0.4118721348302997,0.4118721348302997,0.03711223586148059,47297.79456116655
796,4.793,1.49999999786993,47297.9915,47297.99170546837,-0.00020546837227428116,0.0005259486886931147,0.012692830894020598,0.04143667343278648,0.04143667343278648,0.00020546837227428116,47297.81899729788
803,4.839,1.4999999961509287,47297.855500000005,47297.966576217215,-0.11107621720811343,-0.0010939059517064852,0.011865616388697604,-0.09219124534891142,0.09219124534891142,0.11107621720811343,47297.84070640764
806,4.824,1.499999996037971,47297.977,47297.92459594968,0.052404050324637304,0.017857261400273668,0.012692830894020598,1.4068777524394465,1.4068777524394465,0.052404050324637304,47297.86046004304
809,4.83,1.5000000051014692,47297.9715,47297.95039010273,0.02110989727405751,-0.0023008468494585483,0.013290547251241597,-0.17311904513515078,0.17311904513515078,0.02110989727405751,47297.879247004435
810,4.876,1.4999999962349857,47297.984,47298.00165470064,-0.017654700643255236,3.160954974677931e-05,0.013290547251241597,0.0023783482462564785,0.0023783482462564785,0.017654700643255236,47297.897914713154
812,4.855,1.50000000044353,47297.973,47298.035062861665,-0.06206286166922277,0.0008996326046336153,0.013714426649145954,0.06559753664143435,0.06559753664143435,0.06206286166922277,47297.91767465868
813,4.845,1.50000000020883,47298.128500000006,47298.07417502665,0.054324973349194214,0.0033572955097755284,0.013714426649145954,0.24480028189764674,0.24480028189764674,0.054324973349194214,47297.939653084875
816,4.861,1.499999995956996,47298.117,47298.11165953056,0.005340469438369175,-0.0037223189396226814,0.013714426649145954,-0.27141630013781753,0.27141630013781753,0.005340469438369175,47297.964281601926
818,4.891,1.5000000022698117,47298.204,47298.14589565654,0.058104343454328536,-0.0014122558396030124,0.013741044272122324,-0.10277645655128127,0.10277645655128127,0.058104343454328536,47297.99274523792
819,4.922,1.5000000006560277,47298.185,47298.17739326088,0.007606739121707243,0.004028048609799747,0.013714426649145954,0.29370885949873726,0.29370885949873726,0.007606739121707243,47298.02616024149
820,4.87,1.4999999974696174,47298.119,47298.20795725106,-0.08895725106183622,0.01496616378126758,0.013714426649145954,1.091271561264982,1.091271561264982,0.08895725106183622,47298.06485505384
823,4.885,1.499999997800141,47298.2255,47298.23681247972,-0.011312479719946578,0.010854139665406827,0.013741044272122324,0.7899064620166885,0.7899064620166885,0.011312479719946578,47298.1091581161
826,4.898,1.4999999974206135,47298.302,47298.260099534826,0.04190046517423453,0.012620191072776675,0.013934392949666271,0.9056864635842589,0.9056864635842589,0.04190046517423453,47298.159397869465
829,4.928,1.4999999966738935,47298.309,47298.2776919606,0.0313080394013696,-0.00031371432302767523,0.014488449128682515,-0.021652719365706355,0.021652719365706355,0.0313080394013696,47298.21590275509
830,4.938,1.5000000034857222,47298.3225,47298.28611982513,0.03638017487398774,-0.004795125635742869,0.014622552028607447,-0.32792672758911867,0.32792672758911867,0.03638017487398774,47298.27900121413
831,4.913,1.500000000046826,47298.3085,47298.291183243695,0.01731675630644742,-0.0035061004471886917,0.014488449128682515,-0.2419928051683413,0.2419928051683413,0.01731675630644742,47298.349021687754
838,4.907,1.4999999938331612,47298.3245,47298.303265067894,0.021234932104697807,0.016960220692297256,0.014622552028607447,1.1598673514114644,1.1598673514114644,0.021234932104697807,47298.42629261713
879,4.86783333333333,1.5000000007229544,47298.2665,47298.32480080511,-0.058300805107910615,0.027532740114145565,0.015097093242016685,1.823711337856698,1.823711337856698,0.058300805107910615,47298.51114244342
881,4.944,1.5000000065647476,47298.3255,47298.35822596269,-0.0327259626927295,0.01638276862523926,0.016658634694301448,0.983440055315184,0.983440055315184,0.0327259626927295,47298.60389960779
947,4.71866666666667,1.499999999192169,47298.337,47298.41435602436,-0.07735602436484862,-0.01406211757808334,0.01769665720087955,-0.7946199905699949,0.7946199905699949,0.07735602436484862,47298.70489255141
957,4.62,1.5000000002903744,47298.6735,47298.50061558946,0.17288441053542694,-0.021556021519451986,0.017714172431932195,-1.2168799644624853,1.2168799644624853,0.17288441053542694,47298.81444971543
965,4.59,1.4999999977852398,47298.7515,47298.614446860025,0.13705313997086932,-0.010344159998074996,0.019495440628810604,-0.5305938037013777,0.5305938037013777,0.13705313997086932,47298.93289954102
973,4.516,1.499999996534095,47298.6845,47298.753541704005,-0.06904170399878713,-0.00021377333260080999,0.01966741388339892,-0.010869417497806056,0.010869417497806056,0.06904170399878713,47299.06057046936
989,4.48183333333333,1.500000003794444,47298.678,47298.91562380095,-0.23762380095591568,0.01897904534969775,0.020332520248498732,0.9334329988481916,0.9334329988481916,0.23762380095591568,47299.19797409115
1003,4.454,1.5000000006755023,47299.01,47299.06012837917,-0.0501283791658704,0.055594993961693207,0.020332520248498732,2.7342893690612757,2.7342893690612757,0.0501283791658704,47299.34320163603
1040,4.402,1.500000002387912,47299.287,47299.1648583142,0.12214168579709073,0.031115336346577996,0.020383382665945526,1.5265050387619088,1.5265050387619088,0.12214168579709073,47299.493734644166
1045,4.396,1.4999999999172802,47299.2665,47299.23362732511,0.03287267488135706,-0.022378223782406878,0.023981446883132432,-0.9331473572658706,0.9331473572658706,0.03287267488135706,47299.64894933286
1066,4.18066666666667,1.5000000000283995,47299.451,47299.31099059455,0.14000940544795754,-0.03486768147964454,0.023981446883132432,-1.453944028046491,1.453944028046491,0.14000940544795754,47299.808221919404
1079,4.063,1.5000000031781664,47299.726,47299.47381248686,0.2521875131431105,-0.006196281349857693,0.024058689012561616,-0.2575485865677247,0.2575485865677247,0.2521875131431105,47299.970928621064
1094,4.037,1.500000004335208,47299.721000000005,47299.768432508004,-0.04743250800061001,0.04542150551965355,0.024754205619100553,1.8349005505798148,1.8349005505798148,0.04743250800061001,47300.136445655146
1110,3.99966666666667,1.4999999981502217,47299.8475,47300.191888901194,-0.3443889011899945,0.03945712240826172,0.025081854736375506,1.573134157062084,1.573134157062084,0.3443889011899945,47300.304149238924
1139,4.0015,1.5000000008708494,47300.487,47300.66844682328,-0.18144682327392608,0.023887008008607998,0.026718302555982322,0.8940316458561703,0.8940316458561703,0.18144682327392608,47300.473415589695
1185,3.967,1.4999999921471268,47301.139500000005,47301.119081199795,0.02041880021216591,-0.0023447708860488505,0.026855149978618865,-0.08731177773781473,0.08731177773781473,0.02041880021216591,47300.64362092474
1229,3.80508333333333,1.4999999980120349,47301.9145,47301.50006829734,0.41443170265973084,-0.04620742349628269,0.026865379377528528,-1.7199616966858382,1.7199616966858382,0.41443170265973084,47300.81414146136
1230,3.79089583333333,1.4999999949183656,47301.847,47301.778537762206,0.06846223779456422,-0.059109305104983675,0.026865379377528528,-2.2002036254297415,2.2002036254297415,0.06846223779456422,47300.98435341681
1231,3.81191666666667,1.4999999954265364,47301.8605,47301.967758354716,-0.10725835471552642,-0.04154077479059263,0.026865379377528528,-1.5462567718414315,1.5462567718414315,0.10725835471552642,47301.1536330084
1292,3.687,1.5000000014007249,47301.9935,47302.0895766046,-0.0960766046039541,-0.008631871213644957,0.027138810174222715,-0.31806373080584704,0.31806373080584704,0.0960766046039541,47301.32135645342
1297,3.666,1.5000000051894875,47302.015,47302.15757636035,-0.14257636034899415,-0.003491032324772359,0.02776161431168143,-0.1257503358982772,0.1257503358982772,0.14257636034899415,47301.48689996915
1303,3.635,1.499999998023173,47302.03200000001,47302.195549442484,-0.16354944247891887,-0.05004539967139401,0.02776161431168143,-1.802683342169194,1.802683342169194,0.16354944247891887,47301.64963977289
1317,3.672,1.5000000033960068,47302.0655,47302.25177212836,-0.18627212836047502,-0.05802265222038748,0.02776161431168143,-2.090031637532437,2.090031637532437,0.18627212836047502,47301.809930374424
1358,3.628,1.499999998776019,47302.5085,47302.393766691086,0.11473330891860298,-0.06199954379113182,0.02776161431168143,-2.2332830899190137,2.2332830899190137,0.11473330891860298,47301.968615077836
1367,3.582,1.5000000047066542,47302.6915,47302.62481364979,0.0666863502120193,-0.0659640549740817,0.02776161431168143,-2.3760885888514625,2.3760885888514625,0.0666863502120193,47302.12578805072
1379,3.539,1.500000004430174,47302.879,47302.88355760346,-0.00455760345986396,-0.06291604938440012,0.027767832637647635,-2.2657889870417374,2.2657889870417374,0.00455760345986396,47302.281307984136
1386,3.493,1.5000000014903945,47303.086,47303.08933303515,-0.0033330351463770405,-0.04510501972171323,0.027767832637647635,-1.6243622723568216,1.6243622723568216,0.0033330351463770405,47302.43536282095
1388,3.499,1.4999999967323332,47303.086,47303.22905037885,-0.1430503788522254,-0.026809592560565088,0.027792659230586384,-0.9646285495077991,0.9646285495077991,0.1430503788522254,47302.588113326194
1394,3.425,1.49999999889221,47303.2195,47303.35125720525,-0.13175720525050302,-0.03969908438259672,0.027792659230586384,-1.428401796791977,1.428401796791977,0.13175720525050302,47302.739377424245
1400,3.41,1.5000000017969768,47303.352,47303.46714431004,-0.11514431004186002,-0.04702702979412712,0.028345030342500042,-1.6590925896316864,1.6590925896316864,0.11514431004186002,47302.88897303948
1418,3.395,1.4999999984845462,47303.572,47303.57525017551,-0.0032501755147368305,-0.05053517265450555,0.02841826933584592,-1.778263554943582,1.778263554943582,0.0032501755147368305,47303.036718096315
1421,3.388,1.4999999998954483,47303.6525,47303.67411328391,-0.021613283910141744,-0.023532700043062873,0.029766719040789192,-0.7905708388894365,0.7905708388894365,0.021613283910141744,47303.18243051911
1428,3.4105,1.4999999974535827,47303.761,47303.76227211748,-0.0012721174796817697,0.015090796346983163,0.030124385573659533,0.500949515138938,0.500949515138938,0.0012721174796817697,47303.325928232254
1431,3.342,1.5000000035590182,47303.839,47303.83826515849,0.0007348415082457996,0.00997898297169393,0.0303858781471571,0.32840857596302714,0.32840857596302714,0.0007348415082457996,47303.467029160136
1432,3.38375,1.499999999946766,47303.8645,47303.900630889206,-0.03613088920326994,-0.0010610274906127154,0.0303858781471571,-0.0349184409110778,0.0349184409110778,0.03613088920326994,47303.60555122714
1446,3.321,1.5000000046037465,47304.17,47303.930310781645,0.23968921835660711,-0.015464488736962998,0.030575457463035628,-0.505781107466957,0.505781107466957,0.23968921835660711,47303.74131235764
1466,3.326,1.5000000028637352,47304.109500000006,47303.90493891135,0.2045610886581889,-0.01559490063332341,0.031017504226451168,-0.5027774162443528,0.5027774162443528,0.2045610886581889,47303.87413047605
1481,3.29,1.5000000004343264,47303.6555,47303.83326352563,-0.1777635256281061,-0.008175860286199509,0.03263864866274142,-0.250496286494013,0.250496286494013,0.1777635256281061,47304.00382350672
1486,3.245,1.4999999938799051,47303.524,47303.7385044042,-0.21450440420261985,0.002331643575199541,0.03389072541442372,0.06879886891436102,0.06879886891436102,0.21450440420261985,47304.13020937406
1490,3.228,1.499999997783935,47303.511,47303.64388132673,-0.13288132673188938,0.010894685520815149,0.03389072541442372,0.3214651025492192,0.3214651025492192,0.13288132673188938,47304.25310600242
1492,3.201,1.5000000067321806,47303.55,47303.57278699098,-0.022786990977385443,-0.013946776047183843,0.03750868858135764,-0.3718278770779417,0.3718278770779417,0.022786990977385443,47304.37233131623
1496,3.207,1.4999999984818853,47303.6135,47303.54800075435,0.06549924564443334,-0.0665966094328113,0.037757003745195174,-1.7638213530459539,1.7638213530459539,0.06549924564443334,47304.48770323986
1499,3.185,1.500000004613135,47303.679,47303.58369762373,0.09530237626083725,-0.0119484619201342,0.03792726039813099,-0.3150362508314206,0.3150362508314206,0.09530237626083725,47304.59903969767
1503,3.17,1.4999999997357896,47303.730500000005,47303.689563511696,0.040936488307270535,0.0448617214287513,0.03792726039813099,1.1828358008943358,1.1828358008943358,0.040936488307270535,47304.70615861408
1514,3.154,1.5000000008349037,47303.9355,47303.919383935754,0.016116064244616174,0.07810972351834906,0.04128515334855304,1.8919567249490827,1.8919567249490827,0.016116064244616174,47304.80887791344
1518,3.133,1.5000000020068522,47303.992,47304.26128741181,-0.2692874118124583,0.08045457677145834,0.04491775032217065,1.7911533011871992,1.7911533011871992,0.2692874118124583,47304.909315205994
1544,3.17816666666667,1.4999999953992242,47304.9315,47304.61743019801,0.3140698019859879,0.0640208066819478,0.04491775032217065,1.42528969556047,1.42528969556047,0.3140698019859879,47305.01025966591
1559,3.065,1.499999991381035,47305.218,47304.92121275407,0.2967872459373496,0.032831281756106785,0.04506756889663571,0.7284901883970413,0.7284901883970413,0.2967872459373496,47305.112300612374
1566,3.034,1.5000000066740526,47305.354,47305.187649307925,0.16635069207449063,-0.004798287992781215,0.0456355335760638,-0.10514368117957001,0.10514368117957001,0.16635069207449063,47305.21550205317
1568,3.019,1.500000003544115,47305.427500000005,47305.4291833117,-0.0016833116994020014,-0.02675232135362103,0.04565163903710723,-0.5860100955384279,0.5860100955384279,0.0016833116994020014,47305.31992799612
1569,3.04,1.5000000011250068,47305.555,47305.63740468516,-0.08240468516116164,0.022148874487193975,0.04565163903710723,0.48517150652993213,0.48517150652993213,0.08240468516116164,47305.42564244903
1572,3.013,1.500000005900423,47305.6185,47305.80390334807,-0.1854033480717318,0.020719242418901232,0.04565163903710723,0.45385538955260546,0.45385538955260546,0.1854033480717318,47305.5327094197
1575,2.966,1.499999995280358,47305.624,47305.921729639434,-0.29772963943272146,0.0015920717575432092,0.045784034846808444,0.0347735135811035,0.0347735135811035,0.29772963943272146,47305.64119291594
1584,2.936,1.499999997060663,47305.8205,47306.00197023601,-0.1814702360029422,-0.03581091012973234,0.045784034846808444,-0.7821702532237321,0.7821702532237321,0.1814702360029422,47305.751156945546
1622,2.853,1.4999999947723952,47306.2455,47306.074676649245,0.17082335075487676,-0.06017888173296969,0.045784034846808444,-1.3144075644343236,1.3144075644343236,0.17082335075487676,47305.86266551634
1634,2.862,1.5000000048129218,47306.4635,47306.16229688663,0.3012031133713532,-0.061499082337976504,0.045784034846808444,-1.3432429567151516,1.3432429567151516,0.3012031133713532,47305.975782636124
1646,2.825,1.5000000037350625,47306.3915,47306.266857290015,0.12464270998512743,-0.05072019948296892,0.045784034846808444,-1.1078141027254738,1.1078141027254738,0.12464270998512743,47306.09057231271
1652,2.81783333333333,1.5000000083925686,47306.216,47306.38627614491,-0.1702761449109893,-0.008069357383075319,0.045784034846808444,-0.17624827977864047,0.17624827977864047,0.1702761449109893,47306.207098553896
1661,2.757,1.49999999933253,47306.299,47306.51999505613,-0.22099505612853826,0.026642772887777215,0.04565163903710723,0.5836104343618649,0.5836104343618649,0.22099505612853826,47306.32542536748
1673,2.726,1.5000000059004894,47306.5705,47306.664786490604,-0.09428649060622286,0.010550497258998625,0.0456355335760638,0.23119039994160262,0.23119039994160262,0.09428649060622286,47306.445616761295
1704,2.68,1.4999999915914817,47306.72,47306.808393402374,-0.08839340237666357,-0.02128878484068275,0.0456355335760638,-0.46649580211874386,0.46649580211874386,0.08839340237666357,47306.56773674313
1718,2.649,1.500000001836365,47307.0235,47306.937372060536,0.08612793946632094,-0.027396243403415683,0.04506756889663571,-0.6078926393001156,0.6078926393001156,0.08612793946632094,47306.69041267339
1719,2.628,1.500000005471452,47307.1785,47307.04756106357,0.1309389364347306,0.009442259422903146,0.04506756889663571,0.20951339630853727,0.20951339630853727,0.1309389364347306,47306.81225119151
1722,2.612,1.4999999987409955,47307.162,47307.1360071299,0.02599287009586944,0.030851152129933963,0.04491775032217065,0.6868365380869564,0.6868365380869564,0.02599287009586944,47306.933285223764
1726,2.622,1.50000000342415,47307.2135,47307.19885042552,0.014649574474220842,0.04287893374591685,0.042946576206804817,0.9984249626661217,0.9984249626661217,0.014649574474220842,47307.05354769644
1730,2.581,1.4999999946113034,47307.312,47307.24232441708,0.06967558292053105,0.04313330598078849,0.042946576206804817,1.0043479548424186,1.0043479548424186,0.06967558292053105,47307.17307153584
