sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,emd_trend_residual
1703,4.64124378673425,1.4999999918663554,47282.002,47281.95538915919,0.04661084080464795,-0.029028033351593048,0.009187025382140807,-3.1596770602182436,3.1596770602182436,0.04661084080464795,47281.93259420903
1704,4.65600325473414,1.5000000050715712,47282.043000000005,47281.94362581343,0.0993741865744286,-0.02311371727265127,0.009138231906440069,-2.529342383657623,2.529342383657623,0.0993741865744286,47281.935588545806
1705,4.67062871265747,1.499999993348861,47281.923,47281.93732839024,-0.014328390235221596,-0.009759366533911063,0.008369056791386732,-1.1661250218728603,1.1661250218728603,0.014328390235221596,47281.938520100586
1706,4.68509099909294,1.4999999968345883,47281.882,47281.9362524457,-0.05425244570833628,2.920646356499174e-05,0.008016132941170791,0.0036434604789283855,0.0036434604789283855,0.05425244570833628,47281.941369564476
1707,4.69936142687583,1.5000000026610163,47281.911,47281.938521563214,-0.027521563215608794,0.0025999644530220693,0.008016132941170791,0.3243414838679476,0.3243414838679476,0.027521563215608794,47281.94411762858
1708,4.7134118502212,1.5000000028764042,47281.924,47281.942238984026,-0.01823898402367141,0.006322127685976148,0.008369056791386732,0.7554169894608382,0.7554169894608382,0.01823898402367141,47281.94674498404
1709,4.72721473003837,1.5000000034571055,47281.975,47281.9418664201,0.03313357990182232,0.00300565336354667,0.008369056791386732,0.3591388418632825,0.3591388418632825,0.03313357990182232,47281.949232321924
1710,4.74074320194007,1.5000000011985055,47281.9315,47281.93198388438,-0.00048388438301438276,0.0026920775975118605,0.009138231906440069,0.29459501849746755,0.29459501849746755,0.00048388438301438276,47281.951560333364
1711,4.75397113446521,1.500000002278695,47281.8725,47281.91339365963,-0.04089365963784789,-0.002033968409045591,0.009138231906440069,-0.22257789360895666,0.22257789360895666,0.04089365963784789,47281.95370970947
1712,4.76687317890236,1.4999999979486995,47281.972,47281.8918896901,0.08011030990123466,-0.0011524894984543893,0.009138231906440069,-0.12611733979329032,0.12611733979329032,0.08011030990123466,47281.95566114136
1713,4.77942482766126,1.5000000004116143,47281.942,47281.87247408233,0.0695259176725633,0.011194748447264893,0.008369056791386732,1.3376356172879968,1.3376356172879968,0.0695259176725633,47281.95739532011
1714,4.79160245841972,1.5000000026590248,47281.8425,47281.85965057213,-0.01715057212953488,0.011065901792616607,0.008369056791386732,1.3222400168207025,1.3222400168207025,0.01715057212953488,47281.95889293686
1715,4.80338338140075,1.4999999972110816,47281.7625,47281.85928685976,-0.09678685976735335,0.004474650704804195,0.008369056791386732,0.534666070065317,0.534666070065317,0.09678685976735335,47281.960134682704
1716,4.81474588316631,1.500000002926593,47281.855500000005,47281.87508825302,-0.019588253020287973,0.00019015310808768234,0.009138231906440069,0.02080852292155926,0.02080852292155926,0.019588253020287973,47281.961101248766
1717,4.82566925901155,1.5000000037835486,47281.9975,47281.90461384251,0.09288615748780213,-0.015111560570052569,0.008369056791386732,-1.8056467947027304,1.8056467947027304,0.09288615748780213,47281.96177332615
1718,4.83613385881396,1.5000000071926725,47281.97349999999,47281.941526039984,0.03197396000998774,-0.014894224658201912,0.008369056791386732,-1.7796778095150165,1.7796778095150165,0.03197396000998774,47281.96213160596
1719,4.8461211142128,1.500000006201362,47281.9155,47281.97530514417,-0.05980514417332609,-0.019124876642892204,0.008369056791386732,-2.2851890146778726,2.2851890146778726,0.05980514417332609,47281.96215677931
1720,4.85561357262366,1.5000000054063096,47281.912,47281.991454138006,-0.07945413800829651,-0.003946915508175093,0.008369056791386732,-0.4716081640451025,0.4716081640451025,0.07945413800829651,47281.96182953731
1721,4.86459491935311,1.4999999989133233,47281.929,47281.9866051132,-0.05760511320202761,0.0019013299058292705,0.008259130486040987,0.23020945231980136,0.23020945231980136,0.05760511320202761,47281.96113057106
1722,4.87305000284797,1.5000000035362289,47282.0405,47281.96901805912,0.07148194087921922,-0.011550374360513368,0.008016132941170791,-1.4408910687085468,1.4408910687085468,0.07148194087921922,47281.96001082854
1723,4.880964846419,1.5000000031122986,47281.8955,47281.95072643999,-0.05522643999174749,-0.009855092773383587,0.008016132941170791,-1.229407352112128,1.229407352112128,0.05522643999174749,47281.9584542299
1724,4.88832666188942,1.4999999996133826,47281.978,47281.93818520956,0.039814790445100626,-0.00626657625115753,0.007861748837218036,-0.797096979426657,0.797096979426657,0.039814790445100626,47281.95652184147
1725,4.89512386363863,1.499999998538596,47281.9665,47281.933454044294,0.0330459557057513,0.002821897765345769,0.007861748837218036,0.3589402083143027,0.3589402083143027,0.0330459557057513,47281.95429001114
1726,4.90134607384086,1.499999994795356,47281.904,47281.93217918091,-0.028179180909281627,0.007073656922139561,0.008016132941170791,0.8824275962053123,0.8824275962053123,0.028179180909281627,47281.95168941383
1727,4.90698413225496,1.4999999998694824,47281.981,47281.9337685057,0.04723149429415576,0.00441388699797159,0.008259130486040987,0.5344251438370706,0.5344251438370706,0.04723149429415576,47281.94863772624
1728,4.91203009367129,1.499999994983228,47281.9155,47281.94300849547,-0.027508495473291553,0.01149010515146736,0.008259130486040987,1.3912003413539893,1.3912003413539893,0.027508495473291553,47281.94517297002
1729,4.91647722649976,1.5000000071435855,47281.962,47281.95965787186,0.002342128140233178,0.0013307492966551494,0.008259130486040987,0.1611246243057051,0.1611246243057051,0.002342128140233178,47281.941333166826
1730,4.92032000747195,1.499999999830618,47281.938,47281.957339280794,-0.01933928079088349,-0.0035565250193848427,0.008259130486040987,-0.43061736648861965,0.43061736648861965,0.01933928079088349,47281.9371563383
1731,4.92355411853813,1.5000000019396005,47281.97,47281.92245598844,0.047544011561707476,-0.0033234799649780222,0.007861748837218036,-0.4227405420590962,0.4227405420590962,0.047544011561707476,47281.932680506136
1732,4.92617643647425,1.5000000015671937,47281.8845,47281.87604047661,0.008459523389714452,-0.004849611820237711,0.007821887383301737,-0.6200053238545371,0.6200053238545371,0.008459523389714452,47281.927943691946
1733,4.92818501624642,1.4999999991412196,47281.7925,47281.84411941225,-0.051619412248209276,0.00032783067347892853,0.007704992788108036,0.04254782353396952,0.04254782353396952,0.051619412248209276,47281.9229839174
1734,4.92957908300418,1.5000000058803906,47281.822,47281.83293951314,-0.01093951313860863,0.0024399211680263145,0.007577816214288918,0.3219820986718494,0.3219820986718494,0.01093951313860863,47281.91783920416
1735,4.93035899791124,1.5000000012765682,47281.8055,47281.83158177542,-0.026081775419620243,0.0032576377125366363,0.007559826705573821,0.43091433698272436,0.43091433698272436,0.026081775419620243,47281.912547573855
1736,4.93052624714533,1.500000002225521,47281.8675,47281.834003692406,0.033496307596818556,-0.009281139003955342,0.007559826705573821,-1.2276920312356374,1.2276920312356374,0.033496307596818556,47281.90714704817
1737,4.93008341403121,1.500000004616202,47281.859,47281.83991151302,0.01908848697015821,-0.006416636059735467,0.007496086112028999,-0.8559981787614027,0.8559981787614027,0.01908848697015821,47281.90167564875
1738,4.92903415475448,1.500000001946468,47281.8735,47281.85214905741,0.02135094259115965,-0.0019346999964287492,0.007413622082520191,-0.2609655543395417,0.2609655543395417,0.02135094259115965,47281.89617139723
1739,4.92738317527974,1.5000000004648355,47281.859,47281.87097983189,-0.011979831890290595,0.006802097720941356,0.007396841406494826,0.9195949118185429,0.9195949118185429,0.011979831890290595,47281.890664327075
1740,4.92513620430849,1.4999999977239844,47281.825,47281.890304978886,-0.06530497888672034,0.006709854298417016,0.00735474903332,0.9123158748202898,0.9123158748202898,0.06530497888672034,47281.885209808104
1741,4.92229996531212,1.499999993956828,47281.94,47281.90575995012,0.03424004988769334,0.0018495186422630159,0.00728426354019744,0.25390605818373296,0.25390605818373296,0.03424004988769334,47281.87991072938
1742,4.9188821408974,1.4999999971761904,47281.9045,47281.91578198768,-0.011281987678448811,-0.0036077495972029502,0.00728426354019744,-0.495279938362192,0.495279938362192,0.011281987678448811,47281.87483948975
1743,4.91489133916375,1.4999999967058573,47281.9865,47281.918808333685,0.06769166631772232,-0.006820729904027138,0.00728426354019744,-0.9363650651006323,0.9363650651006323,0.06769166631772232,47281.87002833032
1744,4.91033704793114,1.5000000059881244,47281.887,47281.91391196622,-0.026911966222339292,-0.001219689622322789,0.00728426354019744,-0.16744172085373635,0.16744172085373635,0.026911966222339292,47281.86550949217
1745,4.90522960988429,1.500000002007887,47281.894,47281.90424671331,-0.010246713308567457,0.01085078088822019,0.00728426354019744,1.4896194829225082,1.4896194829225082,0.010246713308567457,47281.861315216374
1746,4.89958018041397,1.500000001901839,47281.873,47281.90302692718,-0.030026927185035482,0.002965796619914079,0.00728426354019744,0.4071511970355882,0.4071511970355882,0.030026927185035482,47281.85747774406
1747,4.89340069502933,1.500000003350891,47281.909,47281.91656588017,-0.0075658801702580426,0.003846013850217694,0.00728426354019744,0.5279893882193955,0.5279893882193955,0.0075658801702580426,47281.85402931627
1748,4.88670382994017,1.5000000045836557,47281.9775,47281.93907046936,0.03842953064504855,-0.0034500187799531476,0.007260274458474262,-0.47519123411736214,0.47519123411736214,0.03842953064504855,47281.85100217416
1749,4.87950295433056,1.4999999988826798,47282.0045,47281.9611707443,0.04332925570816647,0.0035867265090131603,0.007260274458474262,0.4940207879919331,0.4940207879919331,0.04332925570816647,47281.84842855877
1750,4.87181209488117,1.4999999995222797,47281.9135,47281.95022480853,-0.03672480852706166,-0.0012878960087097271,0.007020461628489884,-0.18344890647693154,0.18344890647693154,0.03672480852706166,47281.8463407112
1751,4.86364588992742,1.4999999954697805,47281.9015,47281.904860032606,-0.003360032605716271,-0.003785765176120792,0.006513667402570464,-0.5812033286542739,0.5812033286542739,0.003360032605716271,47281.844770872565
1752,4.85501955884637,1.5000000063680057,47281.872,47281.869972627355,0.0020273726461847476,-0.005588920430114008,0.006513667402570464,-0.8580297526257593,0.8580297526257593,0.0020273726461847476,47281.843751283945
1753,4.84594885914236,1.4999999995876077,47281.896,47281.85958125862,0.036418741378357475,-0.008348364284356063,0.006472107445119602,-1.2898989015782307,1.2898989015782307,0.036418741378357475,47281.843314186415
1754,4.83645004573316,1.5000000030374063,47281.7965,47281.85061831596,-0.05411831596807344,-0.004588875133737265,0.006466438894551748,-0.7096448615023006,0.7096448615023006,0.05411831596807344,47281.84349182108
1755,4.8265398347694,1.4999999997494748,47281.7815,47281.83400774969,-0.052507749691735064,-0.0022981893702497614,0.006466438894551748,-0.3554026269676938,0.3554026269676938,0.052507749691735064,47281.84431642904
1756,4.8162353598911,1.4999999963575126,47281.781,47281.80479427746,-0.02379427745619698,-0.0008277584383892757,0.006361914379993844,-0.13011153387922153,0.13011153387922153,0.02379427745619698,47281.84566721382
1757,4.80555413251904,1.500000001675819,47281.7815,47281.76790546404,0.013594535956870043,0.0006076432972169014,0.006361914379993844,0.09551264932576621,0.09551264932576621,0.013594535956870043,47281.84736389882
1758,4.79451399598624,1.5000000013106358,47281.806500000006,47281.729335341945,0.07716465806373565,-0.011771654246191136,0.006226207278714772,-1.8906621188848485,1.8906621188848485,0.07716465806373565,47281.84936196759
1759,4.78313308769646,1.5000000003290253,47281.684,47281.70010863666,-0.01610863665567413,0.0036728168469873615,0.006226207278714772,0.5898963337670173,0.5898963337670173,0.01610863665567413,47281.851639409084
1760,4.77142979625137,1.4999999986774128,47281.6995,47281.68962615422,0.009873845781028099,0.0078058749796653705,0.006226207278714772,1.2537126745444103,1.2537126745444103,0.009873845781028099,47281.85417421227
1761,4.75942273256391,1.4999999962648018,47281.716,47281.70105401173,0.014945988266640342,0.009915299089715977,0.006060949494347599,1.6359316471722654,1.6359316471722654,0.014945988266640342,47281.85694436607
1762,4.74713069081732,1.4999999973422673,47281.664,47281.73899493651,-0.07499493651231487,0.009160858071257055,0.006060949494347599,1.5114559327379993,1.5114559327379993,0.07499493651231487,47281.85992785944
1763,4.73457260832072,1.499999996752247,47281.878,47281.79311807613,0.08488192387053305,-0.002178521823565732,0.006060949494347599,-0.35943573289917813,0.35943573289917813,0.08488192387053305,47281.86310268133
1764,4.7217675394346,1.5000000001992335,47281.825,47281.84031022649,-0.015310226497632983,0.0065226458304895275,0.005698834498352382,1.1445578622041614,1.1445578622041614,0.015310226497632983,47281.86644682069
1765,4.70873461145683,1.5000000006837002,47281.863,47281.86780946046,-0.004809460465741523,0.0009519386363434419,0.005698834498352382,0.16704093382930518,0.16704093382930518,0.004809460465741523,47281.86993826647
1766,4.6954929914147,1.500000000074363,47281.8885,47281.88169543321,0.0068045667907397425,-0.00730661779604951,0.005698834498352382,-1.282124932415911,1.282124932415911,0.0068045667907397425,47281.873555007594
1767,4.68206184725253,1.5000000063398908,47281.8815,47281.906389760996,-0.02488976098966943,0.003956043869942073,0.005698834498352382,0.6941847269096556,0.6941847269096556,0.02488976098966943,47281.87727503304
1768,4.66846031421235,1.4999999998580422,47282.014,47281.951798127775,0.062201872230823206,0.0006869156279663218,0.005519810171064258,0.1244455165446169,0.1244455165446169,0.062201872230823206,47281.88107633173
1769,4.65470746294033,1.4999999994354816,47281.955,47281.99526251897,-0.04026251896628667,-0.0034134380297294047,0.005519810171064258,-0.6183977209258393,0.6183977209258393,0.04026251896628667,47281.88493689263
1770,4.64082226597833,1.4999999943068456,47281.9565,47282.01588101962,-0.05938101962489622,0.0007761549790762475,0.005519810171064258,0.1406126216341602,0.1406126216341602,0.05938101962489622,47281.88883470467
1771,4.62682357229143,1.4999999975184424,47282.0515,47282.02513098152,0.026369018481609365,-0.0018535293010131534,0.005698834498352382,-0.3252470836886098,0.3252470836886098,0.026369018481609365,47281.892747756814
1772,4.61273006288067,1.4999999998580125,47282.097,47282.04154023031,0.05545976969275129,0.0024579399083560576,0.005698834498352382,0.4313057185757342,0.4313057185757342,0.05545976969275129,47281.89673966151
1773,4.59856022434784,1.499999999067325,47282.0055,47282.05771340941,-0.05221340941689452,-0.00728385356335132,0.005519810171064258,-1.3195840685852684,1.3195840685852684,0.05221340941689452,47281.900874755294
1774,4.58433231777703,1.5000000062962395,47282.1005,47282.06760312339,0.032896876613509346,-0.0019216321130688886,0.005438840505558259,-0.3533165039690103,0.3533165039690103,0.032896876613509346,47281.90523557432
1775,4.57006435327731,1.499999996976879,47282.058000000005,47282.07486259173,-0.016862591730064866,0.007257470256363706,0.005438840505558259,1.3343782096472376,1.3343782096472376,0.016862591730064866,47281.90990127039
1776,4.55577406865835,1.5000000032806355,47282.0925,47282.078586538104,0.013913461894653468,0.007915892750229747,0.005438840505558259,1.4554375591893252,1.4554375591893252,0.013913461894653468,47281.91484584206
1777,4.54147889483859,1.4999999972572264,47282.0455,47282.070974269016,-0.02547426901454319,-0.004859390385336358,0.005438840505558259,-0.8934607257503272,0.8934607257503272,0.02547426901454319,47281.92004328792
1778,4.52719592962981,1.5000000054827078,47282.0505,47282.04250252591,0.007997474086255212,0.00629145955789891,0.005438840505558259,1.156764856676586,1.156764856676586,0.007997474086255212,47281.92546760654
1779,4.51294190292141,1.5000000015421988,47282.02099999999,47281.99776909829,0.023230901699997128,0.004359701749842302,0.005438840505558259,0.8015866149019953,0.8015866149019953,0.023230901699997128,47281.9310927965
1780,4.4987331592271,1.5000000063838972,47281.9815,47281.94920517907,0.03229482092640373,0.00039379242897197146,0.005519810171064258,0.07134166153689403,0.07134166153689403,0.03229482092640373,47281.936892856334
1781,4.48458563218276,1.499999993562498,47281.8465,47281.90601777853,-0.05951777852734365,0.006795936453617846,0.005698834498352382,1.1925133912175645,1.1925133912175645,0.05951777852734365,47281.94284178466
1782,4.47051481672052,1.500000001571394,47281.921,47281.87285575993,0.04814424007222289,0.0034485776580268587,0.006361914379993844,0.542066027935163,0.542066027935163,0.04814424007222289,47281.94891358001
1783,4.45653574770391,1.5000000041387225,47281.8655,47281.84998894366,0.01551105634099987,0.0039871954687482345,0.006466438894551748,0.616598337008584,0.616598337008584,0.01551105634099987,47281.95514446693
1784,4.44266298201648,1.499999998821629,47281.7875,47281.84005577562,-0.052555775617897836,0.006181000862803824,0.006472107445119602,0.9550213613132625,0.9550213613132625,0.052555775617897836,47281.96158631814
1785,4.42891058138473,1.5000000013878474,47281.9125,47281.840967241886,0.07153275811646634,-0.00016457523561330602,0.006513667402570464,-0.025266140476924003,0.025266140476924003,0.07153275811646634,47281.96823660451
1786,4.41529208554273,1.5000000015788202,47281.78999999999,47281.84560049817,-0.05560049817486208,0.012080678950953041,0.006513667402570464,1.8546662278435784,1.8546662278435784,0.05560049817486208,47281.97509279694
1787,4.40182050060399,1.500000001028124,47281.862,47281.84915496562,0.012845034382747596,0.008196994918259475,0.006513667402570464,1.258430068907836,1.258430068907836,0.012845034382747596,47281.98215236633
1788,4.38850827366875,1.4999999980199517,47281.892,47281.849024849755,0.04297515024649743,0.005417779427934694,0.006472107445119602,0.8370966449297839,0.8370966449297839,0.04297515024649743,47281.98941278353
1789,4.3753672720344,1.499999996923071,47281.8195,47281.84431536396,-0.024815363959350432,0.005481024441623617,0.006472107445119602,0.8468685799950173,0.8468685799950173,0.024815363959350432,47281.99687151944
1790,4.36240876951335,1.4999999916369504,47281.889500000005,47281.83881049085,0.05068950915175348,-0.0008424748038602618,0.006472107445119602,-0.13017008926443946,0.13017008926443946,0.05068950915175348,47282.00452604496
1791,4.34964343015927,1.500000001650947,47281.8495,47281.836308916216,0.01319108377798078,0.008361746105482301,0.006472107445119602,1.2919665157579565,1.2919665157579565,0.01319108377798078,47282.01237383094
1792,4.3370813027678,1.5000000014124082,47281.828,47281.83750188307,-0.009501883071923147,0.003140954103455077,0.006513667402570464,0.48220977666369247,0.48220977666369247,0.009501883071923147,47282.02040456523
1793,4.32473180013539,1.5000000020330038,47281.795,47281.84698657049,-0.05198657049469752,0.005524077724150827,0.006827080091291433,0.8091420710293548,0.8091420710293548,0.05198657049469752,47282.028479675086
1794,4.31260369495968,1.4999999968424638,47281.883,47281.8683787351,0.014621264907111424,0.00122416398037604,0.006513667402570464,0.18793774761863843,0.18793774761863843,0.014621264907111424,47282.03645347232
1795,4.30070510200847,1.4999999993744606,47281.9285,47281.90126250999,0.027237490009220995,-0.007179745547778316,0.006827080091291433,-1.0516568506258979,1.0516568506258979,0.027237490009220995,47282.044310777215
1796,4.28904347335591,1.4999999929681629,47281.9185,47281.95264209364,-0.03414209363549743,-0.0028627855771957474,0.006513667402570464,-0.4395044143743074,0.4395044143743074,0.03414209363549743,47282.05205708368
1797,4.27762559531672,1.5000000043513566,47282.08,47282.01557673717,0.06442326283275918,-0.0043784588252273006,0.006827080091291433,-0.6413369649511548,0.6413369649511548,0.06442326283275918,47282.059697885605
1798,4.26645757160146,1.5000000076710205,47282.01,47282.07351458765,-0.06351458765332352,0.0020606999579414107,0.006827080091291433,0.30184206577128375,0.30184206577128375,0.06351458765332352,47282.06723867687
1799,4.25554481695672,1.4999999992994086,47282.0965,47282.1214456766,-0.024945676601635727,-0.0013808384569957447,0.006827080091291433,-0.20225900949325773,0.20225900949325773,0.024945676601635727,47282.0746849514
1800,4.24489204967852,1.5000000031340266,47282.211500000005,47282.159456276495,0.05204372351322391,0.00029316883158005125,0.006827080091291433,0.04294205248214606,0.04294205248214606,0.05204372351322391,47282.08204220308
1801,4.23450329516548,1.5000000018305455,47282.1595,47282.18264294231,-0.023142942304207124,0.004444721612489876,0.006867667503211946,0.6471952246393874,0.6471952246393874,0.023142942304207124,47282.08931592581
1802,4.22438187918073,1.5000000065765196,47282.201,47282.19503414145,0.0059658585538208755,-0.007199983360754867,0.006867667503211946,-1.0483884604762097,1.0483884604762097,0.0059658585538208755,47282.09651161348
1803,4.21453042731242,1.499999994618786,47282.1855,47282.20185258082,-0.016352580827322973,4.369183721302848e-06,0.006827080091291433,0.0006399783894253918,0.0006399783894253918,0.016352580827322973,47282.103634759995
1804,4.20495086952481,1.4999999971108136,47282.251,47282.20869644439,0.042303555606403156,0.003744375839733965,0.006472107445119602,0.5785404323838091,0.5785404323838091,0.042303555606403156,47282.110690859256
1805,4.19564443226994,1.5000000006209793,47282.2245,47282.2212781186,0.0032218813926909954,-0.0006761344001320858,0.006365894302710185,-0.10621200541206467,0.10621200541206467,0.0032218813926909954,47282.117685405145
1806,4.18661165364566,1.5000000047626572,47282.2015,47282.24187908193,-0.0403790819264435,0.005514821030709788,0.006365894302710185,0.8663073510915716,0.8663073510915716,0.0403790819264435,47282.124623891585
1807,4.17785237958773,1.5000000001014338,47282.27,47282.26867541475,0.0013245852469620008,0.004217079230375117,0.006472107445119602,0.6515774446166023,0.6515774446166023,0.0013245852469620008,47282.13151181244
1808,4.16936577452334,1.499999995336991,47282.3035,47282.2947856167,0.008714383302478229,0.00495774528214684,0.006472107445119602,0.7660171473026623,0.7660171473026623,0.008714383302478229,47282.138354661634
1809,4.16115032659002,1.5000000005063887,47282.326,47282.313740868645,0.012259131354429452,-0.0012137095561455017,0.006472107445119602,-0.18752926561204097,0.18752926561204097,0.012259131354429452,47282.14515793305
1810,4.15320385835019,1.49999999975175,47282.353,47282.32042434343,0.032575656573369735,-0.00547652796635649,0.006827080091291433,-0.8021771962719909,0.8021771962719909,0.032575656573369735,47282.15192712059
1811,4.14552353321968,1.4999999976320888,47282.3095,47282.31521381765,-0.005713817649191157,0.001308228990655239,0.006827080091291433,0.19162350128629738,0.19162350128629738,0.005713817649191157,47282.15872290813
1812,4.13810586384089,1.4999999963302078,47282.2925,47282.30218658636,-0.009686586361377467,0.0010444689244545357,0.006472107445119602,0.1613800347585599,0.1613800347585599,0.009686586361377467,47282.16541738893
1813,4.1309467284303,1.500000000918586,47282.27,47282.28323953794,-0.013239537938227918,0.006220279968504902,0.006365894302710185,0.9771258636601475,0.9771258636601475,0.013239537938227918,47282.171847072095
1814,4.12404138289151,1.499999998883342,47282.2245,47282.25964348429,-0.0351434842992079,0.0023892047550075194,0.006365894302710185,0.3753132932148043,0.3753132932148043,0.0351434842992079,47282.17804549678
1815,4.11738448798821,1.4999999998689233,47282.251,47282.23031626931,0.020683730686662058,-0.0031821332697427878,0.006365894302710185,-0.49987214968178817,0.49987214968178817,0.020683730686662058,47282.18404620216
1816,4.11097012122341,1.5000000056160674,47282.197,47282.19804925535,-0.0010492553488443308,-0.005918163581545007,0.006472107445119602,-0.9144105890899099,0.9144105890899099,0.0010492553488443308,47282.190019345646
1817,4.10479179712166,1.4999999993689774,47282.223,47282.1677033173,0.055296682698931524,0.0005280556230601338,0.006365894302710185,0.08295073684074868,0.08295073684074868,0.055296682698931524,47282.19613532437
1818,4.09884248806589,1.499999992210055,47282.124,47282.14622054557,-0.02222054556704699,0.006273100262551224,0.006365894302710185,0.985423251510875,0.985423251510875,0.02222054556704699,47282.202428037075
1819,4.09311463882675,1.4999999950243534,47282.1225,47282.14006638565,-0.01756638564938303,0.011244727436295582,0.006472107445119602,1.7374135908041595,1.7374135908041595,0.01756638564938303,47282.20893138249
1820,4.08760020573338,1.4999999981022698,47282.1115,47282.14183809046,-0.03033809045541113,0.010629896905753996,0.006827080091291433,1.5570195110664375,1.5570195110664375,0.03033809045541113,47282.21567925933
1821,4.08229066970344,1.4999999925242151,47282.191000000006,47282.142670613524,0.0483293864800688,0.015129976397581742,0.006827080091291433,2.216170924504228,2.216170924504228,0.0483293864800688,47282.22270556636
1822,4.07717707134411,1.5000000074234083,47282.181,47282.14253413618,0.03846586381719189,-0.0019397010828086662,0.006827080091291433,-0.2841186945035159,0.2841186945035159,0.03846586381719189,47282.23004420227
1823,4.07225003687241,1.500000000593286,47282.151,47282.14139883973,0.009601160264491329,0.004771980937617776,0.006827080091291433,0.6989783148589213,0.6989783148589213,0.009601160264491329,47282.23772906584
1824,4.06749980581099,1.5000000040740773,47282.1635,47282.14834974409,0.015150255911787782,0.007377548996565809,0.006365894302710185,1.1589179219367385,1.1589179219367385,0.015150255911787782,47282.24590165014
1825,4.06291626282277,1.49999999432776,47282.2095,47282.17004853992,0.039451460077605374,0.02069073975409678,0.006365894302710185,3.250248711369274,3.250248711369274,0.039451460077605374,47282.25469586974
1826,4.05848896935007,1.4999999992141573,47282.1045,47282.20283041462,-0.09833041462458214,0.013905892644056526,0.006361914379993844,2.1858031739292256,2.1858031739292256,0.09833041462458214,47282.264134255565
1827,4.05420720477726,1.5000000066199772,47282.2765,47282.23831540738,0.038184592616791,0.012801921552777547,0.006222758382928202,2.0572744054949843,2.0572744054949843,0.038184592616791,47282.27423933854
1828,4.05005998706086,1.5000000017760884,47282.272,47282.26611627312,0.0058837268811492635,0.01685342593072756,0.005821194739267605,2.895183323285965,2.895183323285965,0.0058837268811492635,47282.28503364957
1829,4.0460361102069,1.49999999585719,47282.378,47282.28851937364,0.08948062636236763,0.02229900619095849,0.0056394398523470154,3.954117212843065,3.954117212843065,0.08948062636236763,47282.296543936245
1830,4.0421241800064,1.500000006956934,47282.299,47282.31173423751,-0.012734237510293497,0.02070851897258979,0.005821194739267605,3.557434495860078,3.557434495860078,0.012734237510293497,47282.30883795775
1831,4.0383126515487,1.5000000009812726,47282.36350000001,47282.334969876014,0.028530123995681073,0.020275156782504394,0.006222758382928202,3.258226582945624,3.258226582945624,0.028530123995681073,47282.32239721499
1832,4.0345898669724,1.5000000091035024,47282.4035,47282.357435300335,0.04606469966604142,0.020358238561693952,0.005821194739267605,3.4972612107210366,3.4972612107210366,0.04606469966604142,47282.337682303725
1833,4.03094408745778,1.4999999988029822,47282.4425,47282.37833952175,0.06416047825386614,0.017954775631262472,0.005821194739267605,3.084379828447632,3.084379828447632,0.06416047825386614,47282.354833279605
1834,4.02736353316759,1.499999998290067,47282.4235,47282.39836292488,0.02513707511228708,0.010965917902441375,0.005821194739267605,1.8837916258786862,1.8837916258786862,0.02513707511228708,47282.37389158268
1835,4.02383640851793,1.4999999951089666,47282.316,47282.41823067433,-0.10223067433535069,0.020299527961956457,0.006117934827646895,3.3180359931627685,3.3180359931627685,0.10223067433535069,47282.394755523725
1836,4.02035094940258,1.4999999987568997,47282.480500000005,47282.441567671376,0.03893232862949705,0.021785576557795464,0.006117934827646895,3.5609363570443135,3.5609363570443135,0.03893232862949705,47282.41732341347
1837,4.01689545428961,1.5000000023866449,47282.4555,47282.47124743949,-0.01574743949273409,0.014452224614414184,0.005821194739267605,2.4826904547488984,2.4826904547488984,0.01574743949273409,47282.44149356269
1838,4.01345832593145,1.4999999966243869,47282.532,47282.5054190932,0.02658090680297779,0.005128419500570036,0.0056394398523470154,0.909384554998968,0.909384554998968,0.02658090680297779,47282.46716428211
1839,4.01002810245903,1.500000000340498,47282.6135,47282.54223174697,0.07126825302534223,-0.001413400497580589,0.0056394398523470154,-0.25062781669572404,0.25062781669572404,0.07126825302534223,47282.49423388253
1840,4.00659349637055,1.5000000024281357,47282.6145,47282.57259543864,0.041904561358232124,0.009316738924371485,0.005821194739267605,1.6004856978111806,1.6004856978111806,0.041904561358232124,47282.52260067464
1841,4.00314343408432,1.500000004265299,47282.569,47282.58893546783,-0.019935467824390093,0.010288806770320522,0.005821194739267605,1.7674733849592896,1.7674733849592896,0.019935467824390093,47282.55216296924
1842,3.99966708303583,1.4999999972421258,47282.575,47282.59475376777,-0.019753767770731182,0.015381928555223134,0.0056394398523470154,2.727563190308963,2.727563190308963,0.019753767770731182,47282.582819077055
1843,3.99615388988398,1.5000000022080184,47282.5685,47282.60223930487,-0.03373930487106855,0.007485138821184835,0.0056394398523470154,1.3272840950807692,1.3272840950807692,0.03373930487106855,47282.61446730887
1844,3.99259360772956,1.5000000013400778,47282.616,47282.62165941954,-0.005659419537782016,0.000908690947268383,0.005821194739267605,0.15610042061274695,0.15610042061274695,0.005659419537782016,47282.64700597541
1845,3.98897632966497,1.500000005793359,47282.70450000001,47282.656819060765,0.04768093924303837,-0.003615480270365879,0.005821194739267605,-0.6210890431095184,0.6210890431095184,0.04768093924303837,47282.680333387434
