sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,emd_trend_residual
2002,2.54333333333333,1.5000000038436183,47432.084,47432.110125050574,-0.02612505056934912,0.0013985983131350357,0.01623970911608792,0.08612212836678891,0.08612212836678891,0.02612505056934912,47431.53821409108
2003,2.56683333333333,1.5000000031035967,47431.967,47432.09497278918,-0.12797278918190724,-0.010049747301918068,0.015980821512196125,-0.628862996451614,0.628862996451614,0.12797278918190724,47431.595086921116
2004,2.56425,1.5000000008183827,47432.0395,47432.085539699336,-0.04603969933371801,-0.025633716139827324,0.014920632741149163,-1.718004630536403,1.718004630536403,0.04603969933371801,47431.651576909346
2014,2.613,1.4999999972246565,47432.132,47432.08177584983,0.050224150164631345,-0.010466062921722216,0.014500510709878569,-0.7217720210773088,0.7217720210773088,0.050224150164631345,47431.70770049479
2015,2.64,1.4999999986316854,47432.1145,47432.0836313095,0.030868690502945016,0.003804097289423863,0.013940297083873805,0.27288495119838296,0.27288495119838296,0.030868690502945016,47431.76347411648
2016,2.62375,1.5000000041040742,47432.111,47432.09105614712,0.019943852882073336,0.012849932022658245,0.013444031560146692,0.955809421092882,0.955809421092882,0.019943852882073336,47431.81891421342
2018,2.61466666666667,1.5000000083325309,47432.1155,47432.10400043151,0.011499568490048288,0.021380132528209472,0.012245780241511909,1.7459183577158333,1.7459183577158333,0.011499568490048288,47431.87403722465
2019,2.61705555555556,1.4999999992367512,47432.207,47432.1224142315,0.08458576850615526,0.02380864637082167,0.012245780241511909,1.9442326990413286,1.9442326990413286,0.08458576850615526,47431.92885958917
2020,2.67109722222222,1.4999999977127998,47432.1835,47432.146247615856,0.03725238414393574,0.01742202240054229,0.012234923632461555,1.4239584098684837,1.4239584098684837,0.03725238414393574,47431.98339774602
2021,2.66958333333333,1.5000000034908587,47432.22,47432.164712537975,0.055287462029760315,0.02127334047717771,0.012234923632461555,1.7387391303968203,1.7387391303968203,0.055287462029760315,47432.03766813421
2022,2.67678125,1.5000000055204052,47432.1195,47432.170700984636,-0.051200984631946195,0.016006621267088298,0.012221013729094864,1.3097621540986364,1.3097621540986364,0.051200984631946195,47432.09168719276
2023,2.65959953703704,1.4999999942979274,47432.1455,47432.169683074746,-0.024183074750208214,0.017421575016076708,0.012175430504043029,1.4308795906881173,1.4308795906881173,0.024183074750208214,47432.1454713607
2025,2.64541666666667,1.50000000070155,47432.172,47432.17925546557,-0.007255465567883111,0.0006981463690317694,0.012175430504043029,0.05734059003498396,0.05734059003498396,0.007255465567883111,47432.19903707704
2027,2.61134259259259,1.4999999961007235,47432.2785,47432.21296944681,0.06553055319266382,-0.0021523708300461835,0.012175430504043029,-0.17677985425907178,0.17677985425907178,0.06553055319266382,47432.25240078081
2028,2.6586875,1.500000005244207,47432.23,47432.25745662001,-0.027456620008731385,-0.0028941310312411103,0.012175430504043029,-0.23770256257305003,0.23770256257305003,0.027456620008731385,47432.305578911015
2029,2.6431875,1.4999999995943056,47432.319,47432.29476584777,0.024234152230943995,0.004156426258379957,0.011978808728929832,0.3469816032993195,0.3469816032993195,0.024234152230943995,47432.35858790671
2030,2.66425,1.5000000016847117,47432.2515,47432.31742508931,-0.06592508931724919,0.004830553913366617,0.011978808728929832,0.40325828909016825,0.40325828909016825,0.06592508931724919,47432.41144420688
2031,2.65888888888889,1.5000000049099087,47432.3425,47432.330902270645,0.01159772935223416,0.007244587120708138,0.011978808728929832,0.6047836045008257,0.6047836045008257,0.01159772935223416,47432.46416425057
2032,2.61741666666667,1.500000004451138,47432.3955,47432.34688837978,0.048611620219005974,0.0022839035626596466,0.011978808728929832,0.1906619943887932,0.1906619943887932,0.048611620219005974,47432.51676447678
2033,2.60541666666667,1.5000000012013397,47432.3795,47432.36724596903,0.012254030974643407,0.00047399902539116103,0.011978808728929832,0.03956979663982892,0.03956979663982892,0.012254030974643407,47432.56926132455
2034,2.65365104166667,1.5000000057363712,47432.374500000005,47432.39261592586,-0.018115925855328265,0.005630894159851867,0.011978808728929832,0.47007129734468367,0.47007129734468367,0.018115925855328265,47432.62167123288
2035,2.60908333333333,1.4999999979552034,47432.4365,47432.42202916671,0.014470833298190572,0.015685900014041756,0.011978808728929832,1.3094707803589005,1.3094707803589005,0.014470833298190572,47432.67401064082
2036,2.64135416666667,1.5000000061720296,47432.476,47432.45511559883,0.020884401170227402,0.0062074433139309515,0.011978808728929832,0.5182020561810502,0.5182020561810502,0.020884401170227402,47432.72629598737
2037,2.57833333333333,1.4999999981214331,47432.449,47432.49274576084,-0.04374576084414776,0.008950489302028906,0.011911313451244177,0.7514275683085141,0.7514275683085141,0.04374576084414776,47432.77854371155
2038,2.62013541666667,1.5000000018273536,47432.604,47432.53335379156,0.07064620844109035,0.005600418358265375,0.011911313451244177,0.47017638996649797,0.47017638996649797,0.07064620844109035,47432.830770252396
2041,2.59819444444444,1.4999999960575177,47432.6035,47432.57893003663,0.024569963370459816,0.00961146300643851,0.011911313451244177,0.8069188209831352,0.8069188209831352,0.024569963370459816,47432.88299204891
2042,2.62733333333333,1.5000000059478342,47432.5535,47432.62720838095,-0.07370838094876309,0.005748953635011454,0.011770577012860757,0.48841731622247897,0.48841731622247897,0.07370838094876309,47432.93522554013
2043,2.58983333333333,1.500000001655969,47432.7345,47432.661200965886,0.07329903411188757,-0.004370727568483552,0.011770577012860757,-0.3713265342648888,0.3713265342648888,0.07329903411188757,47432.98748716506
2044,2.636,1.5000000006752263,47432.659,47432.67689660752,-0.017896607519228377,0.0035821983256366314,0.01158979926263443,0.30908199913225903,0.30908199913225903,0.017896607519228377,47433.03979336275
2045,2.57818055555556,1.500000002332902,47432.70849999999,47432.69051652402,0.017983475978229954,-0.004387776039798661,0.010945908625918589,-0.40085991850954594,0.40085991850954594,0.017983475978229954,47433.0922761447
2046,2.58168431712963,1.5000000069998631,47432.698,47432.71829175104,-0.020291751044652924,-0.012817421322042529,0.010945908625918589,-1.1709782860504083,1.1709782860504083,0.020291751044652924,47433.14518933834
2047,2.56527777777778,1.5000000027947136,47432.6895,47432.75969272966,-0.07019272966122767,-0.010202156010998156,0.01158979926263443,-0.8802702945761932,0.8802702945761932,0.07019272966122767,47433.19876415166
2048,2.61073726851852,1.4999999977584528,47432.834,47432.8061694278,0.027830572202933893,-0.020687351259094957,0.01158979926263443,-1.784961998935657,1.784961998935657,0.027830572202933893,47433.25308402877
2050,2.556,1.5000000025906408,47432.857,47432.85808356085,-0.0010835608478272883,-0.01897588219796409,0.01158979926263443,-1.6372917052275813,1.6372917052275813,0.0010835608478272883,47433.30812297275
2051,2.54983333333333,1.4999999934451222,47432.8645,47432.91579684417,-0.051296844169735,-0.019179803806237232,0.01158979926263443,-1.654886626731579,1.654886626731579,0.051296844169735,47433.363854986645
2054,2.58361111111111,1.4999999929275851,47432.9295,47432.97967099315,-0.05017099314936373,-0.008464160734481103,0.011911313451244177,-0.7105984381258132,0.7105984381258132,0.05017099314936373,47433.42025407353
2056,2.55645833333333,1.4999999997525597,47433.029,47433.050067723125,-0.021067723120983657,0.0013685021747274183,0.011978808728929832,0.11424359514334428,0.11424359514334428,0.021067723120983657,47433.47729423649
2059,2.53166666666667,1.4999999989652957,47433.124,47433.12649338597,-0.0024933859690505766,0.005367627902252586,0.012175430504043029,0.4408573397441829,0.4408573397441829,0.0024933859690505766,47433.534949478584
2061,2.4845,1.5000000026098907,47433.22349999999,47433.20735181849,0.01614818150377167,0.003735059122733243,0.012221013729094864,0.30562596569555417,0.30562596569555417,0.01614818150377167,47433.59319380287
2064,2.50125,1.5000000031627436,47433.3675,47433.2913509634,0.07614903660115227,-0.0019468988515314821,0.012175430504043029,-0.15990390244394118,0.15990390244394118,0.07614903660115227,47433.65200121243
2066,2.55230555555556,1.4999999962342347,47433.3955,47433.377198763475,0.01830123652164902,0.01629068049435589,0.012175430504043029,1.3379962613187546,1.3379962613187546,0.01830123652164902,47433.71134571033
2071,2.5185,1.4999999991284991,47433.553,47433.48917729625,0.0638227037506604,0.017380596146239616,0.012175430504043029,1.4275138887670655,1.4275138887670655,0.0638227037506604,47433.77120129965
2072,2.551625,1.500000006000574,47433.62,47433.63577667987,-0.015776679863501376,0.021875091498038294,0.011978808728929832,1.8261491599918533,1.8261491599918533,0.015776679863501376,47433.831541983425
2074,2.552,1.4999999992794513,47433.684,47433.78643446594,-0.10243446593811752,0.010354885160975404,0.012175430504043029,0.850473842180522,0.850473842180522,0.10243446593811752,47433.89234176474
2099,2.6718125,1.500000002717178,47434.027,47433.91303277904,0.11396722096362262,0.008978570289585737,0.012175430504043029,0.7374334966311271,0.7374334966311271,0.11396722096362262,47433.953574646686
2100,2.646,1.500000001444246,47433.983,47433.99425848226,-0.01125848225403013,0.006918914363626087,0.012175430504043029,0.5682685603049978,0.5682685603049978,0.01125848225403013,47434.0152146323
2102,2.6865,1.500000000596724,47434.034,47433.9960429278,0.037957072197137544,-0.00013832710154910497,0.012175430504043029,-0.011361167188558256,0.011361167188558256,0.037957072197137544,47434.07723572466
2103,2.63125,1.5000000005708594,47433.8485,47433.93603367553,-0.08753367552979432,0.0014633869134807538,0.012175430504043029,0.12019180044556248,0.12019180044556248,0.08753367552979432,47434.13961192685
2109,2.6585,1.5000000027309384,47433.966,47433.90223779724,0.06376220275864525,0.018165306438919837,0.011911313451244177,1.5250464621953517,1.5250464621953517,0.06376220275864525,47434.20231724191
2111,2.64016666666667,1.499999999899147,47433.945,47433.94523566681,-0.0002356668119878405,-0.0002519453668546157,0.011911313451244177,-0.021151770364023048,0.021151770364023048,0.0002356668119878405,47434.265325672925
2119,2.66883333333333,1.5000000044411814,47434.018,47434.01769246943,0.0003075305640836794,-0.004648315297689429,0.010945908625918589,-0.42466235161901317,0.42466235161901317,0.0003075305640836794,47434.32861122296
2124,2.65166666666667,1.4999999942499227,47434.0745,47434.07586125373,-0.0013612537282326476,-0.0004240312778456699,0.010993282429021898,-0.0385718533644002,0.0385718533644002,0.0013612537282326476,47434.392147895094
2136,2.60075,1.499999999234449,47434.2215,47434.17361719021,0.047882809790834244,0.0009636068833223608,0.010945908625918589,0.08803352158820842,0.08803352158820842,0.047882809790834244,47434.45590969238
2137,2.5745,1.4999999987951382,47434.287,47434.33878804529,-0.05178804528834747,-0.004681978676088251,0.010886651208046026,-0.4300660126438081,0.4300660126438081,0.05178804528834747,47434.5198706179
2165,2.46225,1.5000000024099656,47434.4955,47434.54632581163,-0.05082581163154345,-0.00540606186179425,0.010854811520637147,-0.49803369238758827,0.49803369238758827,0.05082581163154345,47434.584004674696
2173,2.54595833333333,1.4999999964956852,47434.806,47434.73002437162,0.07597562837573138,-3.6479004132514305e-05,0.010854811520637147,-0.0033606298979176647,0.0033606298979176647,0.07597562837573138,47434.64828586587
2180,2.555,1.4999999965250488,47434.7735,47434.84854493208,-0.07504493207928205,-0.004326576632381666,0.00966980567227404,-0.44743160090457,0.44743160090457,0.07504493207928205,47434.71268819447
2181,2.5195,1.4999999963813673,47434.92,47434.907048067274,0.01295193272394974,-0.008890996963352922,0.00898777669734726,-0.9892320718178388,0.9892320718178388,0.01295193272394974,47434.77718566357
2183,2.5395,1.4999999964396435,47434.9175,47434.92425241548,-0.0067524154833418296,-0.00818822560769655,0.008586713900413673,-0.9535924572148693,0.9535924572148693,0.0067524154833418296,47434.84175227625
2184,2.54783333333333,1.5000000025235292,47434.9735,47434.924866223715,0.0486337762830393,-0.004572091869931638,0.008402447452923243,-0.544138109229233,0.544138109229233,0.0486337762830393,47434.906362035545
2185,2.48225,1.5000000007310312,47434.8845,47434.924472132385,-0.039972132382475004,-0.004005973424401012,0.008402447452923243,-0.4767626869249053,0.4767626869249053,0.039972132382475004,47434.970988944566
2191,2.5610625,1.49999999682299,47434.9685,47434.961696973194,0.006803026812092935,-0.0053864371172604834,0.008291006399833845,-0.6496722903709772,0.6496722903709772,0.006803026812092935,47435.03560700635
2194,2.54025,1.500000000922222,47435.005,47435.050463103085,-0.04546310308744012,-0.015372556680237117,0.008168083650507526,-1.882027331990159,1.882027331990159,0.04546310308744012,47435.100190223966
2204,2.55533333333333,1.5000000010527896,47435.147,47435.16528060799,-0.018280607991659238,-0.015008594673955628,0.008168083650507526,-1.8374682870716028,1.8374682870716028,0.018280607991659238,47435.164712600505
2224,2.582,1.5000000011793146,47435.372,47435.290929305615,0.08107069438550703,-0.010772046352089778,0.008291006399833845,-1.2992447276733081,1.2992447276733081,0.08107069438550703,47435.22914813901
2226,2.58216666666667,1.5000000089494618,47435.3235,47435.410969105316,-0.0874691053150173,-0.004301260961711363,0.008402447452923243,-0.5119057257793309,0.5119057257793309,0.0874691053150173,47435.293470842575
2235,2.49216666666667,1.500000004263322,47435.438,47435.514923143346,-0.07692314334283995,0.0019739281228220874,0.008586713900413673,0.22988166901973892,0.22988166901973892,0.07692314334283995,47435.35765471425
2239,2.51075,1.5000000026696143,47435.594,47435.59747675742,-0.003476757426808412,0.009903919514561916,0.008682171498257375,1.1407191756750903,1.1407191756750903,0.003476757426808412,47435.421673757104
2245,2.52275,1.4999999932357055,47435.7365,47435.64973728882,0.08676271117983195,0.010124022694326888,0.008586713900413673,1.1790334243975629,1.1790334243975629,0.08676271117983195,47435.48550197422
2253,2.476,1.499999998891136,47435.7015,47435.68323506387,0.01826493613093072,-0.01166361578259616,0.008586713900413673,-1.358332875401177,1.358332875401177,0.01826493613093072,47435.549113368645
2257,2.49366666666667,1.5000000053045806,47435.786,47435.72272027143,0.06327972857289399,-0.013882232213904574,0.008682171498257375,-1.5989354986469593,1.5989354986469593,0.06327972857289399,47435.612481943455
2261,2.48016666666667,1.4999999987996688,47435.813,47435.78709318057,0.025906819438218334,0.006720557856272917,0.00898777669734726,0.7477441955424292,0.7477441955424292,0.025906819438218334,47435.67558170173
2262,2.49283333333333,1.5000000035929664,47435.868,47435.884299679376,-0.016299679373774495,0.009767602909411983,0.00898777669734726,1.086765196591376,1.086765196591376,0.016299679373774495,47435.73827263642
2263,2.50594444444445,1.499999998933015,47435.8905,47436.005518051905,-0.11501805190680041,0.00023910066044419373,0.00966980567227404,0.024726521767625617,0.024726521767625617,0.11501805190680041,47435.80034877606
2265,2.51466666666667,1.5000000027853264,47436.0185,47436.125936653196,-0.10743665319679302,0.008521237899613267,0.00898777669734726,0.9480918570360464,0.9480918570360464,0.10743665319679302,47435.86141583944
2283,2.54266666666667,1.500000003190771,47436.336500000005,47436.227998032715,0.10850196728875747,0.00215666548842474,0.00966980567227404,0.22303090274176718,0.22303090274176718,0.10850196728875747,47435.92118256207
2284,2.58066666666667,1.4999999967314122,47436.326,47436.30205335195,0.02394664805144317,-0.00810713573024059,0.00966980567227404,-0.8383969652550465,0.8383969652550465,0.02394664805144317,47435.979684959035
2288,2.59933333333333,1.4999999970428226,47436.3465,47436.34549380906,0.0010061909391218468,-0.01120167503591607,0.010061544593501275,-1.1133156476940134,1.1133156476940134,0.0010061909391218468,47436.03695904538
2294,2.54470833333333,1.4999999975962992,47436.462,47436.369195828716,0.09280417128345236,-0.0020449633996407926,0.010061544593501275,-0.2032454739565165,0.2032454739565165,0.09280417128345236,47436.09304083616
2297,2.58070833333333,1.4999999979485965,47436.388,47436.382001423124,0.005998576872197257,-0.00029242642475376453,0.010854811520637147,-0.026939797544877124,0.026939797544877124,0.005998576872197257,47436.147966346434
2298,2.62516666666667,1.5000000062311565,47436.318,47436.38446739153,-0.06646739152976963,-0.013195432893657969,0.010886651208046026,-1.2120745527243113,1.2120745527243113,0.06646739152976963,47436.20177159125
2299,2.561,1.4999999989864503,47436.333,47436.377150533124,-0.044150533124853814,-0.016704831544717146,0.010886651208046026,-1.5344325105566956,1.5344325105566956,0.044150533124853814,47436.25449258569
2302,2.60675,1.500000003218909,47436.328,47436.360607647184,-0.03260764718032291,-0.018379168299414803,0.010886651208046026,-1.6882297364162144,1.6882297364162144,0.03260764718032291,47436.306165344795
2303,2.59381944444444,1.5000000030890366,47436.249500000005,47436.34116382043,-0.09166382042280977,-0.029995408266605572,0.010886651208046026,-2.7552465577694627,2.7552465577694627,0.09166382042280977,47436.35682588362
2304,2.56775,1.5000000010562664,47436.316000000006,47436.32362509094,-0.007625090931380377,-0.019473710749616666,0.010886651208046026,-1.7887696020998798,1.7887696020998798,0.007625090931380377,47436.406510217224
2305,2.61035763888889,1.4999999964367128,47436.2995,47436.30713793981,-0.007637939808089408,-0.015707243894745745,0.010886651208046026,-1.4427984873013064,1.4427984873013064,0.007637939808089408,47436.45525436066
2306,2.59890972222222,1.5000000015840358,47436.273,47436.28706283985,-0.01406283985315708,-0.016238531527445896,0.010886651208046026,-1.491600237494928,1.491600237494928,0.01406283985315708,47436.503094329
2307,2.57279166666667,1.499999994908088,47436.251,47436.262741988416,-0.011741988421264525,-0.018484778714911845,0.010886651208046026,-1.6979306456746086,1.6979306456746086,0.011741988421264525,47436.55006613728
2309,2.59175,1.4999999916357314,47436.3455,47436.24480614548,0.10069385452509735,-0.011909103714090024,0.010964923753620227,-1.0861091222962733,1.0861091222962733,0.10069385452509735,47436.59620580056
2313,2.57986458333333,1.5000000092487893,47436.2015,47436.234069189835,-0.03256918983593131,-0.006161586009407948,0.010993282429021898,-0.560486465183644,0.560486465183644,0.03256918983593131,47436.641549333915
2314,2.599875,1.4999999991086448,47436.1805,47436.22943212182,-0.048932121819155155,-0.005896580171354818,0.011911313451244177,-0.49504029891337464,0.49504029891337464,0.048932121819155155,47436.68613275239
2319,2.55158333333333,1.4999999959256594,47436.187000000005,47436.239823871874,-0.05282387186751644,-6.066715678055495e-05,0.011911313451244177,-0.005093238208269808,0.005093238208269808,0.05282387186751644,47436.729992071036
2320,2.5265,1.4999999951870415,47436.249,47436.28148274542,-0.032482745415413405,-0.008459137150930558,0.010993282429021898,-0.7694823821317206,0.7694823821317206,0.032482745415413405,47436.77280263898
2325,2.54641666666667,1.4999999945361349,47436.4195,47436.37539743159,0.04410256841075831,-0.010939448190705366,0.010964923753620227,-0.9976766310931756,0.9976766310931756,0.04410256841075831,47436.81364381974
2329,2.52766666666667,1.49999999954456,47436.514,47436.519252887265,-0.005252887265611239,0.00034215230586361826,0.010886651208046026,0.03142860915859441,0.03142860915859441,0.005252887265611239,47436.851130874
2334,2.51783333333333,1.499999999327181,47436.7395,47436.70103962273,0.038460377278011285,0.00018614534165499233,0.010854811520637147,0.01714864797984683,0.01714864797984683,0.038460377278011285,47436.88466206713
2336,2.48983333333333,1.5000000031703944,47436.806,47436.893328218364,-0.08732821836861455,0.0016391846099146584,0.010854811520637147,0.15100995598110975,0.15100995598110975,0.08732821836861455,47436.914614035646
2345,2.49088888888889,1.5000000014627706,47437.134,47437.05562894483,0.07837105516712412,0.007653023148688983,0.010964923753620227,0.6979549808690851,0.6979549808690851,0.07837105516712412,47436.94136341608
2352,2.49645833333333,1.5000000052839046,47437.2365,47437.16753478537,0.06896521463318953,0.004513737463425672,0.010964923753620227,0.4116524259400707,0.4116524259400707,0.06896521463318953,47436.96528684498
2354,2.46666666666667,1.5000000004077132,47437.1795,47437.229836184495,-0.05033618449703279,0.008278411314180084,0.010854811520637147,0.7626490149959015,0.7626490149959015,0.05033618449703279,47436.98676095883
2358,2.51341666666667,1.5000000031707537,47437.218,47437.25774651845,-0.03974651845317945,0.000957842865739028,0.010964923753620227,0.08735517795304162,0.08735517795304162,0.03974651845317945,47437.0061623942
2361,2.495875,1.5000000018206063,47437.2975,47437.27585819857,0.021641801433555527,0.004751177572353905,0.010993282429021898,0.4321891667052013,0.4321891667052013,0.021641801433555527,47437.02386778762
2362,2.52444444444445,1.5000000022821964,47437.311,47437.295151002756,0.0158489972433885,0.0010736236346836872,0.010993282429021898,0.09766178951696508,0.09766178951696508,0.0158489972433885,47437.03990277984
2365,2.51768981481481,1.5000000064992591,47437.3385,47437.30987082261,0.028629177391178477,-0.005789183363891985,0.011911313451244177,-0.4860239290644547,0.4860239290644547,0.028629177391178477,47437.05425929373
2366,2.51912962962963,1.5000000002043663,47437.281,47437.30842473876,-0.027424738757958228,-0.0001541547516030804,0.011917505701174056,-0.012935152327042211,0.012935152327042211,0.027424738757958228,47437.06823676061
2371,2.54483333333333,1.5000000021952045,47437.245500000005,47437.298688206014,-0.053188206009080655,-0.0006907233659268709,0.011917505701174056,-0.05795871915201384,0.05795871915201384,0.053188206009080655,47437.08400608228
2375,2.54438888888889,1.499999994554311,47437.33500000001,47437.28972693028,0.04527306972809214,-0.0026503818205749477,0.011917505701174056,-0.22239400483893576,0.22239400483893576,0.04527306972809214,47437.10263934581
2376,2.56566666666667,1.5000000001658564,47437.2905,47437.28330004836,0.007199951646008479,-0.004111157263435785,0.011917505701174056,-0.344967929239654,0.344967929239654,0.007199951646008479,47437.12401516696
2377,2.55554166666667,1.4999999955261714,47437.2715,47437.27112092699,0.00037907301356734924,-0.0019369425790473518,0.011911313451244177,-0.1626136854659829,0.1626136854659829,0.00037907301356734924,47437.14802731372
2385,2.57414429012346,1.5000000057136065,47437.2015,47437.24607563599,-0.04457563598209356,-0.004332478967980885,0.011917505701174056,-0.3635390724045611,0.3635390724045611,0.04457563598209356,47437.17476456547
2386,2.65066666666667,1.4999999993546396,47437.2165,47437.21249512466,0.004004875341722834,0.003192354605427882,0.011917505701174056,0.26787103656374894,0.26787103656374894,0.004004875341722834,47437.204315701594
2389,2.60332638888889,1.500000003789675,47437.1705,47437.16779798174,0.0027020182576409646,-0.0005985312158104648,0.011917505701174056,-0.050222859616631046,0.050222859616631046,0.0027020182576409646,47437.236769501484
2393,2.63033333333333,1.500000000883204,47437.1665,47437.11830289045,0.04819710955067437,0.0005255216401025714,0.011917505701174056,0.04409661327460489,0.04409661327460489,0.04819710955067437,47437.27221474452
2395,2.60175,1.499999999337671,47437.048,47437.09698456626,-0.04898456625836002,-0.007945919968800471,0.010993282429021898,-0.7227977649171924,0.7227977649171924,0.04898456625836002,47437.31074021008
2399,2.677,1.5000000070366737,47437.118,47437.103464703854,0.01453529615159825,-0.01068862929202649,0.010993282429021898,-0.9722873364745789,0.9722873364745789,0.01453529615159825,47437.35243467755
2400,2.64416666666667,1.4999999960147303,47437.125,47437.11384490266,0.011155097336947022,-0.01596854440486802,0.010964923753620227,-1.4563297259222414,1.4563297259222414,0.011155097336947022,47437.39738692635
2401,2.6555,1.5000000079827231,47437.1695,47437.15218357265,0.017316427349225803,-0.011563878558195694,0.010964923753620227,-1.054624621021894,1.054624621021894,0.017316427349225803,47437.445606907975
2402,2.6385,1.4999999979873817,47437.1595,47437.23536390147,-0.07586390146656002,-0.012910683064698926,0.010964923753620227,-1.1774530634958842,1.1774530634958842,0.07586390146656002,47437.49710693317
2406,2.58403472222222,1.4999999991225277,47437.2675,47437.33676001989,-0.06926001989112773,-0.002807732603104173,0.010854811520637147,-0.2586624924593225,0.2586624924593225,0.06926001989112773,47437.55197932016
2410,2.60964351851852,1.500000006489415,47437.3855,47437.42901436067,-0.04351436067385095,-0.0036224164181944177,0.010192571335104247,-0.35539770084497213,0.35539770084497213,0.04351436067385095,47437.60946618792
2416,2.59213888888889,1.5000000019435664,47437.5485,47437.50615598912,0.04234401087769191,0.004741455454737512,0.010061544593501275,0.47124528552007866,0.47124528552007866,0.04234401087769191,47437.66767438743
2417,2.57366666666667,1.5000000021421065,47437.601,47437.56492413101,0.036075868992145294,0.0217958482674837,0.010061544593501275,2.166252712487264,2.166252712487264,0.036075868992145294,47437.725424271615
2420,2.56166666666667,1.5000000073646496,47437.644,47437.602058012104,0.04194198789599275,0.02740077965984615,0.010061544593501275,2.7233174196280205,2.7233174196280205,0.04194198789599275,47437.78254886762
2421,2.54225,1.500000001300067,47437.6215,47437.614296858184,0.007203141815786046,0.020710947942908217,0.00966980567227404,2.1418163554508785,2.1418163554508785,0.007203141815786046,47437.83888120256
2424,2.50583333333333,1.5000000050402285,47437.711,47437.62457005581,0.08642994419333438,-0.007796691784692343,0.010061544593501275,-0.7749000873810374,0.7749000873810374,0.08642994419333438,47437.89425430357
2427,2.47425,1.4999999929306496,47437.863,47437.692194037336,0.17080596266394152,0.017443082376091944,0.00966980567227404,1.8038710360132675,1.8038710360132675,0.17080596266394152,47437.94850119779
2430,2.4535,1.5000000011169237,47437.8245,47437.849919518936,-0.025419518935298008,0.023256389499361943,0.00966980567227404,2.405052416517979,2.405052416517979,0.025419518935298008,47438.00145491233
2441,2.44383333333333,1.4999999977392156,47437.957,47438.086468505346,-0.12946850534356907,0.01775231679002675,0.010061544593501275,1.7643729176028227,1.7643729176028227,0.12946850534356907,47438.052948474346
2443,2.4445,1.499999993539206,47438.0595,47438.359583118225,-0.30008311822225603,0.0043445013411757315,0.010061544593501275,0.4317926835986826,0.4317926835986826,0.30008311822225603,47438.10281491096
2478,2.63525,1.5000000010083585,47438.8915,47438.62199802167,0.2695019783247505,-0.02685298885040642,0.010192571335104247,-2.63456472047657,2.63456472047657,0.2695019783247505,47438.15088724929
2480,2.61766666666667,1.499999998314452,47438.9285,47438.8401043669,0.0883956331015753,-0.055670964093244665,0.010854811520637147,-5.128690073282538,5.128690073282538,0.0883956331015753,47438.1969985165
2482,2.62433333333333,1.4999999985721078,47438.9585,47438.96609466649,-0.007594666488023982,-0.05859511240401386,0.010854811520637147,-5.398077368051297,5.398077368051297,0.007594666488023982,47438.240981739684
2483,2.60266666666667,1.5000000013602584,47438.887,47439.00046719723,-0.11346719722387315,-0.03328082459699116,0.010192571335104247,-3.2652039905149968,3.2652039905149968,0.11346719722387315,47438.28266994599
2486,2.65497222222222,1.4999999983282282,47438.7845,47438.97884746753,-0.19434746753090498,0.009032330104485614,0.010192571335104247,0.8861679558108517,0.8861679558108517,0.19434746753090498,47438.321896162546
2487,2.68764583333333,1.50000000069446,47438.8205,47438.909055814525,-0.08855581452160269,-0.013745486573262041,0.010192571335104247,-1.3485788935242664,1.3485788935242664,0.08855581452160269,47438.35988140866
2488,2.62388888888889,1.5000000036950552,47438.7785,47438.83023685373,-0.051736853732220804,-0.012435097758773233,0.010192571335104247,-1.2200157693226534,1.2200157693226534,0.051736853732220804,47438.398292144535
2489,2.63407407407407,1.5000000038407415,47438.878,47438.779639915076,0.09836008491963533,-0.00799427096599273,0.010192571335104247,-0.7843232785096781,0.7843232785096781,0.09836008491963533,47438.43750068648
2491,2.67395833333333,1.5000000038117387,47438.8435,47438.762764725914,0.08073527409103491,-0.0014928967897926753,0.010192571335104247,-0.14646910389049597,0.14646910389049597,0.08073527409103491,47438.47757373566
2492,2.717,1.4999999937442083,47438.848,47438.78349837178,0.06450162822502159,0.007842015813004838,0.010192571335104247,0.7693854234795632,0.7693854234795632,0.06450162822502159,47438.51854285745
2493,2.64390277777778,1.500000002709647,47438.9315,47438.831310867565,0.10018913243197458,0.019067545172184248,0.010192571335104247,1.8707296270288236,1.8707296270288236,0.10018913243197458,47438.56041614933
2495,2.70146527777778,1.4999999992613495,47438.911,47438.87862722536,0.03237277464700054,0.02502282789073088,0.010854811520637147,2.30522914590986,2.30522914590986,0.03237277464700054,47438.60322511073
2496,2.69775,1.500000004198389,47438.8505,47438.90545482964,-0.05495482963807266,0.010093390613576855,0.010964923753620227,0.9205162607942784,0.9205162607942784,0.05495482963807266,47438.647001241065
2497,2.65866666666667,1.5000000060984584,47438.7935,47438.9038332541,-0.11033325410572736,0.001994004614794789,0.010993282429021898,0.18138391582942356,0.18138391582942356,0.11033325410572736,47438.69177603975
2498,2.62755555555556,1.50000000008822,47438.8955,47438.88302605029,0.012473949711012004,-0.0026636898423377845,0.011619139186845876,-0.22925018794450538,0.22925018794450538,0.012473949711012004,47438.737581006186
2499,2.61394444444444,1.500000004380246,47438.864,47438.86213930927,0.0018606907346988763,-0.00489813395230047,0.011619139186845876,-0.421557386785218,0.421557386785218,0.0018606907346988763,47438.78444763981
